t,pwm,gx,gy,gz
2.1351346929996,1200.0,0.005859375,0.03125,0.001953125
2.1400990499996624,1200.0,0.029296875,-0.025390625,0.0234375
2.145098702999803,1200.0,0.029296875,-0.025390625,0.0234375
2.150104412000019,1200.0,0.029296875,-0.025390625,0.0234375
2.1551185280000027,1200.0,0.029296875,-0.025390625,0.0234375
2.1600876999996217,1200.0,0.029296875,-0.025390625,0.0234375
2.165086204999625,1200.0,0.029296875,-0.025390625,0.0234375
2.170124468999802,1200.0,0.029296875,-0.025390625,0.0234375
2.175090233999981,1200.0,0.029296875,-0.025390625,0.0234375
2.1800847199997406,1200.0,0.029296875,-0.025390625,0.0234375
2.1850924479999776,1200.0,0.029296875,-0.025390625,0.0234375
2.190088693999769,1200.0,0.001953125,0.013671875,0.001953125
2.1951300509999783,1200.0,0.001953125,0.013671875,0.001953125
2.200092648000009,1200.0,0.001953125,0.013671875,0.001953125
2.205086375999599,1200.0,0.001953125,0.013671875,0.001953125
2.2100974359996144,1200.0,0.001953125,0.013671875,0.001953125
2.215190182999777,1200.0,0.001953125,0.013671875,0.001953125
2.2201027249998333,1200.0,0.001953125,0.013671875,0.001953125
2.2250890999998774,1200.0,0.001953125,0.013671875,0.001953125
2.230090902000029,1200.0,0.001953125,0.013671875,0.001953125
2.235088146999715,1200.0,0.001953125,0.013671875,0.001953125
2.2400834489999397,1200.0,-0.013671875,-0.009765625,-0.013671875
2.2450901389997853,1200.0,-0.013671875,-0.009765625,-0.013671875
2.2500864779999574,1200.0,-0.013671875,-0.009765625,-0.013671875
2.2550847049997174,1200.0,-0.013671875,-0.009765625,-0.013671875
2.2600851180000063,1200.0,-0.013671875,-0.009765625,-0.013671875
2.265084733999629,1200.0,-0.013671875,-0.009765625,-0.013671875
2.270087238999622,1200.0,-0.013671875,-0.009765625,-0.013671875
2.2750830410000162,1200.0,-0.013671875,-0.009765625,-0.013671875
2.280084563999935,1200.0,-0.013671875,-0.009765625,-0.013671875
2.2850856989998647,1200.0,-0.013671875,-0.009765625,-0.013671875
2.2900849999996353,1200.0,-0.0078125,-0.005859375,-0.00390625
2.295089319999988,1200.0,-0.0078125,-0.005859375,-0.00390625
2.3000835289999486,1200.0,-0.0078125,-0.005859375,-0.00390625
2.305102089999764,1200.0,-0.0078125,-0.005859375,-0.00390625
2.3101023729996086,1200.0,-0.0078125,-0.005859375,-0.00390625
2.3150899889997163,1200.0,-0.0078125,-0.005859375,-0.00390625
2.320085401999677,1200.0,-0.0078125,-0.005859375,-0.00390625
2.325083813999754,1200.0,-0.0078125,-0.005859375,-0.00390625
2.330129041999953,1200.0,-0.0078125,-0.005859375,-0.00390625
2.335089935999804,1200.0,-0.0078125,-0.005859375,-0.00390625
2.340086162999796,1200.0,0.015625,0.015625,0.009765625
2.3450914649997685,1200.0,0.015625,0.015625,0.009765625
2.350085876999856,1200.0,0.015625,0.015625,0.009765625
2.3550848079999014,1200.0,0.015625,0.015625,0.009765625
2.3600855169997885,1200.0,0.015625,0.015625,0.009765625
2.36508466999976,1200.0,0.015625,0.015625,0.009765625
2.3700846199999432,1200.0,0.015625,0.015625,0.009765625
2.3751307180000367,1200.0,0.015625,0.015625,0.009765625
2.380088703999718,1200.0,0.015625,0.015625,0.009765625
2.3850856909998583,1200.0,0.015625,0.015625,0.009765625
2.3900852699998723,1200.0,0.0078125,-0.01953125,0.005859375
2.3950874049996855,1200.0,0.0078125,-0.01953125,0.005859375
2.400083261999953,1200.0,0.0078125,-0.01953125,0.005859375
2.40508397099984,1200.0,0.0078125,-0.01953125,0.005859375
2.410099123999771,1200.0,0.0078125,-0.01953125,0.005859375
2.415085258999625,1200.0,0.0078125,-0.01953125,0.005859375
2.4200824859999557,1200.0,0.0078125,-0.01953125,0.005859375
2.425083306000033,1200.0,0.0078125,-0.01953125,0.005859375
2.430086014999688,1200.0,0.0078125,-0.01953125,0.005859375
2.435086038999998,1200.0,0.0078125,-0.01953125,0.005859375
2.44008372899998,1200.0,-0.017578125,0.0234375,-0.0078125
2.4450872349998463,1200.0,-0.017578125,0.0234375,-0.0078125
2.4500863319999553,1200.0,-0.017578125,0.0234375,-0.0078125
2.4550839300000007,1200.0,-0.017578125,0.0234375,-0.0078125
2.4600835459996233,1200.0,-0.017578125,0.0234375,-0.0078125
2.4650840879999123,1200.0,-0.017578125,0.0234375,-0.0078125
2.470089037999969,1200.0,-0.017578125,0.0234375,-0.0078125
2.475085005999972,1200.0,-0.017578125,0.0234375,-0.0078125
2.4800830479998694,1200.0,-0.017578125,0.0234375,-0.0078125
2.4850840719996086,1200.0,-0.0078125,-0.025390625,-0.0078125
2.490093391999835,1200.0,-0.0078125,-0.025390625,-0.0078125
2.4951021570000194,1200.0,-0.0078125,-0.025390625,-0.0078125
2.5000861989997247,1200.0,-0.0078125,-0.025390625,-0.0078125
2.505088407999665,1200.0,-0.0078125,-0.025390625,-0.0078125
2.510087375999774,1200.0,-0.0078125,-0.025390625,-0.0078125
2.5150838619997558,1200.0,-0.0078125,-0.025390625,-0.0078125
2.520081404999928,1200.0,-0.0078125,-0.025390625,-0.0078125
2.5250845389996357,1200.0,-0.0078125,-0.025390625,-0.0078125
2.5300899519997984,1200.0,-0.0078125,-0.025390625,-0.0078125
2.5351048089996766,1200.0,0.009765625,0.021484375,0.00390625
2.5400888509998367,1200.0,0.009765625,0.021484375,0.00390625
2.5450858929998503,1200.0,0.009765625,0.021484375,0.00390625
2.5500854539996,1200.0,0.009765625,0.021484375,0.00390625
2.555083810999804,1200.0,0.009765625,0.021484375,0.00390625
2.560083242000019,1200.0,0.009765625,0.021484375,0.00390625
2.565082987999631,1200.0,0.009765625,0.021484375,0.00390625
2.5700849380000363,1200.0,0.009765625,0.021484375,0.00390625
2.575083627999902,1200.0,0.009765625,0.021484375,0.00390625
2.580083206999916,1200.0,0.009765625,0.021484375,0.00390625
2.5850836380000146,1200.0,-0.005859375,-0.01171875,0.001953125
2.5900849029999335,1200.0,-0.005859375,-0.01171875,0.001953125
2.595084611999937,1200.0,-0.005859375,-0.01171875,0.001953125
2.600084171999697,1200.0,-0.005859375,-0.01171875,0.001953125
2.6050958439996066,1200.0,-0.005859375,-0.01171875,0.001953125
2.610086293999757,1200.0,-0.005859375,-0.01171875,0.001953125
2.6150835769999503,1200.0,-0.005859375,-0.01171875,0.001953125
2.6200851369999327,1200.0,-0.005859375,-0.01171875,0.001953125
2.6250834759998725,1200.0,-0.005859375,-0.01171875,0.001953125
2.630084665999675,1200.0,-0.005859375,-0.01171875,0.001953125
2.635081522999826,1200.0,-0.005859375,-0.01171875,0.001953125
2.6400809359997766,1200.0,-0.00390625,0.005859375,-0.001953125
2.645105181999952,1200.0,-0.00390625,0.005859375,-0.001953125
2.6500888539999323,1200.0,-0.00390625,0.005859375,-0.001953125
2.655086432999724,1200.0,-0.00390625,0.005859375,-0.001953125
2.6600827709999066,1200.0,-0.00390625,0.005859375,-0.001953125
2.6650834249999207,1200.0,-0.00390625,0.005859375,-0.001953125
2.6701047079995988,1200.0,-0.00390625,0.005859375,-0.001953125
2.6750843239997266,1200.0,-0.00390625,0.005859375,-0.001953125
2.680083772999751,1200.0,-0.00390625,0.005859375,-0.001953125
2.685105222999937,1200.0,-0.005859375,0.001953125,-0.00390625
2.690100190999601,1200.0,-0.005859375,0.001953125,-0.00390625
2.6950856589996874,1200.0,-0.005859375,0.001953125,-0.00390625
2.7000880349996805,1200.0,-0.005859375,0.001953125,-0.00390625
2.7050848919998316,1200.0,-0.005859375,0.001953125,-0.00390625
2.7100852300000042,1200.0,-0.005859375,0.001953125,-0.00390625
2.7150848100000076,1200.0,-0.005859375,0.001953125,-0.00390625
2.7200832779999473,1200.0,-0.005859375,0.001953125,-0.00390625
2.7250832639997498,1200.0,-0.005859375,0.001953125,-0.00390625
2.73008413999969,1200.0,-0.005859375,0.001953125,-0.00390625
2.7351271079996877,1200.0,0.00390625,-0.013671875,0.005859375
2.740095131999624,1200.0,0.00390625,-0.013671875,0.005859375
2.745088210999711,1200.0,0.00390625,-0.013671875,0.005859375
2.750106383000002,1202.0,0.00390625,-0.013671875,0.005859375
2.7550894989999506,1204.0,0.00390625,-0.013671875,0.005859375
2.7600865039999007,1206.0,0.00390625,-0.013671875,0.005859375
2.765082842999618,1208.0,0.00390625,-0.013671875,0.005859375
2.7700848109998333,1210.0,0.00390625,-0.013671875,0.005859375
2.7750826120000056,1212.0,0.00390625,-0.013671875,0.005859375
2.7800815429995964,1214.0,0.00390625,-0.013671875,0.005859375
2.7850820849998854,1216.0,0.046875,0.021484375,0.0234375
2.790108293999765,1218.0,0.046875,0.021484375,0.0234375
2.7950908179996077,1220.0,0.046875,0.021484375,0.0234375
2.800085785999727,1222.0,0.046875,0.021484375,0.0234375
2.8050847169997724,1224.0,0.046875,0.021484375,0.0234375
2.810085944999628,1226.0,0.046875,0.021484375,0.0234375
2.815085041999737,1228.0,0.046875,0.021484375,0.0234375
2.8201727149998987,1230.0,0.046875,0.021484375,0.0234375
2.82509895999965,1232.0,0.046875,0.021484375,0.0234375
2.8300909099998535,1234.0,0.046875,0.021484375,0.0234375
2.8351172109996696,1236.0,0.01171875,-0.021484375,0.013671875
2.8400973269999668,1238.0,0.01171875,-0.021484375,0.013671875
2.8450896099998317,1240.0,0.01171875,-0.021484375,0.013671875
2.850088429999687,1242.0,0.01171875,-0.021484375,0.013671875
2.855107601999862,1244.0,0.01171875,-0.021484375,0.013671875
2.8600864959998944,1246.0,0.01171875,-0.021484375,0.013671875
2.865085223999813,1248.0,0.01171875,-0.021484375,0.013671875
2.8700849140000173,1250.0,0.01171875,-0.021484375,0.013671875
2.8750846230000207,1252.0,0.01171875,-0.021484375,0.013671875
2.880084072000045,1254.0,0.01171875,-0.021484375,0.013671875
2.885083002999636,1256.0,0.01171875,-0.021484375,0.013671875
2.8900900639996507,1258.0,-0.0234375,0.025390625,-0.015625
2.895089310000003,1260.0,-0.0234375,0.025390625,-0.015625
2.900084371000048,1262.0,-0.0234375,0.025390625,-0.015625
2.905086134999692,1264.0,-0.0234375,0.025390625,-0.015625
2.9100853810000444,1266.0,-0.0234375,0.025390625,-0.015625
2.915083052999762,1268.0,-0.0234375,0.025390625,-0.015625
2.920097446999989,1270.0,-0.0234375,0.025390625,-0.015625
2.9250847109997267,1272.0,-0.0234375,0.025390625,-0.015625
2.930085086999952,1274.0,-0.0234375,0.025390625,-0.015625
2.935111517999758,1276.0,-0.005859375,-0.009765625,-0.0078125
2.9401132269999835,1278.0,-0.005859375,-0.009765625,-0.0078125
2.94510886199987,1280.0,-0.005859375,-0.009765625,-0.0078125
2.9500911999998607,1282.0,-0.005859375,-0.009765625,-0.0078125
2.9550867789998847,1284.0,-0.005859375,-0.009765625,-0.0078125
2.9600843399998666,1286.0,-0.005859375,-0.009765625,-0.0078125
2.96508441900005,1288.0,-0.005859375,-0.009765625,-0.0078125
2.97009303599998,1290.0,-0.005859375,-0.009765625,-0.0078125
2.97508870799993,1292.0,-0.005859375,-0.009765625,-0.0078125
2.9800855459998274,1294.0,-0.005859375,-0.009765625,-0.0078125
2.9850832179999998,1296.0,0.015625,0.015625,0.01953125
2.9900876489996335,1298.0,0.015625,0.015625,0.01953125
2.9951087649997135,1300.0,0.015625,0.015625,0.01953125
3.000278863999938,1302.0,0.015625,0.015625,0.01953125
3.0052163870000186,1304.0,0.015625,0.015625,0.01953125
3.010102059000019,1306.0,0.015625,0.015625,0.01953125
3.015189841999927,1308.0,0.015625,0.015625,0.01953125
3.0202036989999215,1310.0,0.015625,0.015625,0.01953125
3.0251000549997116,1312.0,0.015625,0.015625,0.01953125
3.030090578999989,1314.0,0.015625,0.015625,0.01953125
3.035102066000036,1316.0,0.0234375,0.013671875,0.009765625
3.0400959409998904,1318.0,0.0234375,0.013671875,0.009765625
3.0450886869998612,1320.0,0.0234375,0.013671875,0.009765625
3.0501785629999176,1322.0,0.0234375,0.013671875,0.009765625
3.0551027530000283,1324.0,0.0234375,0.013671875,0.009765625
3.0601017399999364,1326.0,0.0234375,0.013671875,0.009765625
3.065091688999928,1328.0,0.0234375,0.013671875,0.009765625
3.0700904719997197,1330.0,0.0234375,0.013671875,0.009765625
3.075085865999881,1332.0,0.0234375,0.013671875,0.009765625
3.0800853529999586,1334.0,0.0234375,0.013671875,0.009765625
3.085119709999617,1336.0,-0.0078125,0.0078125,0.0
3.0901654189997316,1338.0,-0.0078125,0.0078125,0.0
3.095093942999938,1340.0,-0.0078125,0.0078125,0.0
3.1000886509996235,1342.0,-0.0078125,0.0078125,0.0
3.1050844899996264,1344.0,-0.0078125,0.0078125,0.0
3.1100877359999686,1346.0,-0.0078125,0.0078125,0.0
3.1150847409999187,1348.0,-0.0078125,0.0078125,0.0
3.120088690999637,1350.0,-0.0078125,0.0078125,0.0
3.12509701099998,1352.0,-0.0078125,0.0078125,0.0
3.130096052999761,1354.0,-0.0078125,0.0078125,0.0
3.1351266509996094,1356.0,-0.013671875,0.025390625,-0.001953125
3.140103951999663,1358.0,-0.013671875,0.025390625,-0.001953125
3.145094030999644,1360.0,-0.013671875,0.025390625,-0.001953125
3.1500904619997527,1362.0,-0.013671875,0.025390625,-0.001953125
3.1550929299996824,1364.0,-0.013671875,0.025390625,-0.001953125
3.160090527999728,1366.0,-0.013671875,0.025390625,-0.001953125
3.1650852369998574,1368.0,-0.013671875,0.025390625,-0.001953125
3.170089371999893,1370.0,-0.013671875,0.025390625,-0.001953125
3.1751083399999516,1372.0,-0.013671875,0.025390625,-0.001953125
3.1800857709999946,1374.0,-0.013671875,0.025390625,-0.001953125
3.1850937579997662,1376.0,0.013671875,0.013671875,0.00390625
3.1900928549998753,1378.0,0.013671875,0.013671875,0.00390625
3.1950871569997616,1380.0,0.013671875,0.013671875,0.00390625
3.2000862729996697,1382.0,0.013671875,0.013671875,0.00390625
3.2050850929999797,1384.0,0.013671875,0.013671875,0.00390625
3.2100875060000362,1386.0,0.013671875,0.013671875,0.00390625
3.215086954999606,1388.0,0.013671875,0.013671875,0.00390625
3.2200844419999157,1390.0,0.013671875,0.013671875,0.00390625
3.225084298999718,1392.0,0.013671875,0.013671875,0.00390625
3.2300843039997744,1394.0,0.013671875,0.013671875,0.00390625
3.235083308999947,1396.0,0.001953125,0.025390625,0.005859375
3.240123943999606,1398.0,0.001953125,0.025390625,0.005859375
3.2450927089998913,1400.0,0.001953125,0.025390625,0.005859375
3.2500893429996722,1402.0,0.001953125,0.025390625,0.005859375
3.2550843859999077,1404.0,0.001953125,0.025390625,0.005859375
3.2600855759997103,1406.0,0.001953125,0.025390625,0.005859375
3.2650865259997772,1408.0,0.001953125,0.025390625,0.005859375
3.2700865859997066,1410.0,0.001953125,0.025390625,0.005859375
3.275083554000048,1412.0,0.001953125,0.025390625,0.005859375
3.280083559999639,1414.0,0.001953125,0.025390625,0.005859375
3.285082360999695,1416.0,0.0,0.044921875,0.001953125
3.290091532999668,1418.0,0.0,0.044921875,0.001953125
3.2950863159999244,1420.0,0.0,0.044921875,0.001953125
3.300082172999737,1422.0,0.0,0.044921875,0.001953125
3.305084140999952,1424.0,0.0,0.044921875,0.001953125
3.310084645999723,1426.0,0.0,0.044921875,0.001953125
3.315086465999684,1428.0,0.0,0.044921875,0.001953125
3.3200850449998143,1430.0,0.0,0.044921875,0.001953125
3.325082698999722,1432.0,0.0,0.044921875,0.001953125
3.3300851849999162,1434.0,0.0,0.044921875,0.001953125
3.335128801999872,1436.0,0.005859375,0.138671875,0.00390625
3.3401987150000423,1438.0,0.005859375,0.138671875,0.00390625
3.345119682999666,1440.0,0.005859375,0.138671875,0.00390625
3.350090891000036,1442.0,0.005859375,0.138671875,0.00390625
3.355087655999796,1444.0,0.005859375,0.138671875,0.00390625
3.3600896049997573,1446.0,0.005859375,0.138671875,0.00390625
3.3650891109996337,1448.0,0.005859375,0.138671875,0.00390625
3.3700913749999017,1450.0,0.005859375,0.138671875,0.00390625
3.375087620999693,1452.0,0.005859375,0.138671875,0.00390625
3.380084848000024,1454.0,0.005859375,0.138671875,0.00390625
3.385086797999975,1456.0,-0.001953125,0.166015625,0.009765625
3.390093006999905,1458.0,-0.001953125,0.166015625,0.009765625
3.395085733999622,1460.0,-0.001953125,0.166015625,0.009765625
3.4000842020000164,1462.0,-0.001953125,0.166015625,0.009765625
3.405083244999787,1464.0,-0.001953125,0.166015625,0.009765625
3.4100867679999283,1466.0,-0.001953125,0.166015625,0.009765625
3.415085495999847,1468.0,-0.001953125,0.166015625,0.009765625
3.4200831309999558,1470.0,-0.001953125,0.166015625,0.009765625
3.4250817469996946,1472.0,-0.001953125,0.166015625,0.009765625
3.4301034000000072,1474.0,-0.001953125,0.166015625,0.009765625
3.4350901650000196,1476.0,0.015625,0.24609375,0.0078125
3.4400892809999277,1478.0,0.015625,0.24609375,0.0078125
3.445085971000026,1480.0,0.015625,0.24609375,0.0078125
3.450084476000029,1482.0,0.015625,0.24609375,0.0078125
3.4550868149999587,1484.0,0.015625,0.24609375,0.0078125
3.4600855049998245,1486.0,0.015625,0.24609375,0.0078125
3.465084528999796,1488.0,0.015625,0.24609375,0.0078125
3.4700915710000118,1490.0,0.015625,0.24609375,0.0078125
3.475086076000025,1492.0,0.015625,0.24609375,0.0078125
3.4800863039999967,1494.0,0.015625,0.24609375,0.0078125
3.485088123999958,1496.0,-0.01171875,0.32421875,-0.0078125
3.4900883509999403,1498.0,-0.01171875,0.32421875,-0.0078125
3.49512352299962,1500.0,-0.01171875,0.32421875,-0.0078125
3.50009206499999,1500,-0.01171875,0.32421875,-0.0078125
3.5050932929998453,1500,-0.01171875,0.32421875,-0.0078125
3.5100887239996155,1500,-0.01171875,0.32421875,-0.0078125
3.515084339999703,1500,-0.01171875,0.32421875,-0.0078125
3.5200850859996535,1500,-0.01171875,0.32421875,-0.0078125
3.5250829239998893,1500,-0.01171875,0.32421875,-0.0078125
3.53008754099983,1500,-0.01171875,0.32421875,-0.0078125
3.5351241199996366,1500,-0.01953125,0.38671875,-0.013671875
3.5400922919998266,1500,-0.01953125,0.38671875,-0.013671875
3.545085796999956,1500,-0.01953125,0.38671875,-0.013671875
3.5500879869996425,1500,-0.01953125,0.38671875,-0.013671875
3.5550890109998363,1500,-0.01953125,0.38671875,-0.013671875
3.5600863869999557,1500,-0.01953125,0.38671875,-0.013671875
3.5650839659997473,1500,-0.01953125,0.38671875,-0.013671875
3.5700852669997403,1500,-0.01953125,0.38671875,-0.013671875
3.5750843649998387,1500,-0.01953125,0.38671875,-0.013671875
3.580083573999673,1500,-0.01953125,0.38671875,-0.013671875
3.5850842459999512,1500,-0.00390625,0.4375,-0.00390625
3.590088121000008,1500,-0.00390625,0.4375,-0.00390625
3.595083329999852,1500,-0.00390625,0.4375,-0.00390625
3.6000844840000354,1500,-0.00390625,0.4375,-0.00390625
3.605085655000039,1500,-0.00390625,0.4375,-0.00390625
3.6100852159997885,1500,-0.00390625,0.4375,-0.00390625
3.6150838690000455,1500,-0.00390625,0.4375,-0.00390625
3.620082170999922,1500,-0.00390625,0.4375,-0.00390625
3.625084621000042,1500,-0.00390625,0.4375,-0.00390625
3.6300848849996328,1500,-0.00390625,0.4375,-0.00390625
3.635083463999763,1500,0.00390625,0.4765625,0.009765625
3.6401041919998534,1500,0.00390625,0.4765625,0.009765625
3.6451147899997522,1500,0.00390625,0.4765625,0.009765625
3.650093294999806,1500,0.00390625,0.4765625,0.009765625
3.6550938000000315,1500,0.00390625,0.4765625,0.009765625
3.6600865269997485,1500,0.00390625,0.4765625,0.009765625
3.6650852729999315,1500,0.00390625,0.4765625,0.009765625
3.6700847779998185,1500,0.00390625,0.4765625,0.009765625
3.675086820999695,1500,0.00390625,0.4765625,0.009765625
3.6800862889999735,1500,0.00390625,0.4765625,0.009765625
3.6851067200000216,1500,0.001953125,0.5,-0.001953125
3.690096039999844,1500,0.001953125,0.5,-0.001953125
3.6950892299996667,1500,0.001953125,0.5,-0.001953125
3.700087143000019,1500,0.001953125,0.5,-0.001953125
3.7050869069998953,1500,0.001953125,0.5,-0.001953125
3.7100849489997927,1500,0.001953125,0.5,-0.001953125
3.715082842999891,1500,0.001953125,0.5,-0.001953125
3.7200852559999475,1500,0.001953125,0.5,-0.001953125
3.7250864089996867,1500,0.001953125,0.5,-0.001953125
3.730086339999616,1500,0.001953125,0.5,-0.001953125
3.735146124000039,1500,-0.009765625,0.521484375,-0.00390625
3.740097961999709,1500,-0.009765625,0.521484375,-0.00390625
3.7450917819996903,1500,-0.009765625,0.521484375,-0.00390625
3.7500878799996826,1500,-0.009765625,0.521484375,-0.00390625
3.755085217999749,1500,-0.009765625,0.521484375,-0.00390625
3.7600837229997524,1500,-0.009765625,0.521484375,-0.00390625
3.765082061999692,1500,-0.009765625,0.521484375,-0.00390625
3.770086047999939,1500,-0.009765625,0.521484375,-0.00390625
3.775084090999826,1500,-0.009765625,0.521484375,-0.00390625
3.7800840769996285,1500,-0.009765625,0.521484375,-0.00390625
3.7850841009999385,1500,-0.01171875,0.53125,-0.001953125
3.7900896429996465,1500,-0.01171875,0.53125,-0.001953125
3.7950873709996813,1500,-0.01171875,0.53125,-0.001953125
3.8000854130000334,1500,-0.01171875,0.53125,-0.001953125
3.805084324999825,1500,-0.01171875,0.53125,-0.001953125
3.8100841269997545,1500,-0.01171875,0.53125,-0.001953125
3.8150846690000435,1500,-0.01171875,0.53125,-0.001953125
3.82010817399987,1500,-0.01171875,0.53125,-0.001953125
3.8250892719997864,1500,-0.01171875,0.53125,-0.001953125
3.830086258999927,1500,-0.01171875,0.53125,-0.001953125
3.835083967999708,1500,0.00390625,0.537109375,0.001953125
3.840109362000021,1500,0.00390625,0.537109375,0.001953125
3.845088440999916,1500,0.00390625,0.537109375,0.001953125
3.8500868169999194,1500,0.00390625,0.537109375,0.001953125
3.855084858999817,1500,0.00390625,0.537109375,0.001953125
3.8600825489997987,1500,0.00390625,0.537109375,0.001953125
3.8650855359996967,1500,0.00390625,0.537109375,0.001953125
3.8700850219997847,1500,0.00390625,0.537109375,0.001953125
3.8750836939998408,1500,0.00390625,0.537109375,0.001953125
3.8800849589997597,1500,0.00390625,0.537109375,0.001953125
3.885082518999752,1500,-0.0078125,0.54296875,0.001953125
3.8900883950000207,1500,-0.0078125,0.54296875,0.001953125
3.8950860109998757,1500,-0.0078125,0.54296875,0.001953125
3.9000855350000165,1502.0,-0.0078125,0.54296875,0.001953125
3.9050839479996284,1504.0,-0.0078125,0.54296875,0.001953125
3.9100845640000443,1506.0,-0.0078125,0.54296875,0.001953125
3.915087475999826,1508.0,-0.0078125,0.54296875,0.001953125
3.9200859819998186,1510.0,-0.0078125,0.54296875,0.001953125
3.925082912999642,1512.0,-0.0078125,0.54296875,0.001953125
3.9300850849999733,1514.0,-0.0078125,0.54296875,0.001953125
3.935120681999706,1516.0,-0.001953125,0.5390625,-0.001953125
3.9401213539999844,1518.0,-0.001953125,0.5390625,-0.001953125
3.945090562999667,1520.0,-0.001953125,0.5390625,-0.001953125
3.95008555000004,1522.0,-0.001953125,0.5390625,-0.001953125
3.9550856289997682,1524.0,-0.001953125,0.5390625,-0.001953125
3.9600875229998564,1526.0,-0.001953125,0.5390625,-0.001953125
3.9650866389997645,1528.0,-0.001953125,0.5390625,-0.001953125
3.970090440999684,1530.0,-0.001953125,0.5390625,-0.001953125
3.9750846869997076,1532.0,-0.001953125,0.5390625,-0.001953125
3.9800832659998377,1534.0,-0.001953125,0.5390625,-0.001953125
3.9850845669998307,1536.0,-0.00390625,0.541015625,-0.001953125
3.9900889239997923,1538.0,-0.00390625,0.541015625,-0.001953125
3.995107392999671,1540.0,-0.00390625,0.541015625,-0.001953125
4.000295065000046,1542.0,-0.00390625,0.541015625,-0.001953125
4.005218366999998,1544.0,-0.00390625,0.541015625,-0.001953125
4.010115537999809,1546.0,-0.00390625,0.541015625,-0.001953125
4.015197820999674,1548.0,-0.00390625,0.541015625,-0.001953125
4.020187696999983,1550.0,-0.00390625,0.541015625,-0.001953125
4.025100219999786,1552.0,-0.00390625,0.541015625,-0.001953125
4.030089095999756,1554.0,-0.00390625,0.541015625,-0.001953125
4.035109026999635,1556.0,0.0,0.529296875,0.005859375
4.0400998099999015,1558.0,0.0,0.529296875,0.005859375
4.045089017999999,1560.0,0.0,0.529296875,0.005859375
4.050092209000013,1562.0,0.0,0.529296875,0.005859375
4.0551299359999575,1564.0,0.0,0.529296875,0.005859375
4.0601002379999045,1566.0,0.0,0.529296875,0.005859375
4.065094520999992,1568.0,0.0,0.529296875,0.005859375
4.070090340999741,1570.0,0.0,0.529296875,0.005859375
4.075085289999606,1572.0,0.0,0.529296875,0.005859375
4.0800895180000225,1574.0,0.0,0.529296875,0.005859375
4.085085837999941,1576.0,-0.00390625,0.521484375,0.0078125
4.0901857879998715,1578.0,-0.00390625,0.521484375,0.0078125
4.095091588999821,1580.0,-0.00390625,0.521484375,0.0078125
4.100088742000025,1582.0,-0.00390625,0.521484375,0.0078125
4.105090746999849,1584.0,-0.00390625,0.521484375,0.0078125
4.110088603999884,1586.0,-0.00390625,0.521484375,0.0078125
4.11508473899994,1588.0,-0.00390625,0.521484375,0.0078125
4.120084688999668,1590.0,-0.00390625,0.521484375,0.0078125
4.125084026999957,1592.0,-0.00390625,0.521484375,0.0078125
4.130088402999718,1594.0,-0.00390625,0.521484375,0.0078125
4.135128426999927,1596.0,0.0078125,0.51171875,0.021484375
4.140101320999747,1598.0,0.0078125,0.51171875,0.021484375
4.145089899999675,1600.0,0.0078125,0.51171875,0.021484375
4.150087793999774,1602.0,0.0078125,0.51171875,0.021484375
4.155089298999883,1604.0,0.0078125,0.51171875,0.021484375
4.160085396999875,1606.0,0.0078125,0.51171875,0.021484375
4.165084382999794,1608.0,0.0078125,0.51171875,0.021484375
4.170083851999607,1610.0,0.0078125,0.51171875,0.021484375
4.17508502299961,1612.0,0.0078125,0.51171875,0.021484375
4.180085213999973,1614.0,0.0078125,0.51171875,0.021484375
4.185094255999957,1616.0,0.01171875,0.513671875,0.029296875
4.190091557999949,1618.0,0.01171875,0.513671875,0.029296875
4.195104914999774,1620.0,0.01171875,0.513671875,0.029296875
4.200094326999988,1622.0,0.01171875,0.513671875,0.029296875
4.2050897399999485,1624.0,0.01171875,0.513671875,0.029296875
4.2100859489996765,1626.0,0.01171875,0.513671875,0.029296875
4.2150846949998595,1628.0,0.01171875,0.513671875,0.029296875
4.220096717999695,1630.0,0.01171875,0.513671875,0.029296875
4.225089408999793,1632.0,0.01171875,0.513671875,0.029296875
4.230091857999923,1634.0,0.01171875,0.513671875,0.029296875
4.235088048999842,1636.0,0.01171875,0.5234375,0.0234375
4.240088997999919,1638.0,0.01171875,0.5234375,0.0234375
4.2451236889996835,1640.0,0.01171875,0.5234375,0.0234375
4.250162804999945,1642.0,0.01171875,0.5234375,0.0234375
4.255095291999623,1644.0,0.01171875,0.5234375,0.0234375
4.260088203999658,1646.0,0.01171875,0.5234375,0.0234375
4.2650908949999575,1648.0,0.01171875,0.5234375,0.0234375
4.270090641000024,1650.0,0.01171875,0.5234375,0.0234375
4.275088978999975,1652.0,0.01171875,0.5234375,0.0234375
4.280086761999883,1654.0,0.01171875,0.5234375,0.0234375
4.285085692999928,1656.0,-0.005859375,0.537109375,0.0
4.290090438999869,1658.0,-0.005859375,0.537109375,0.0
4.295087017999776,1660.0,-0.005859375,0.537109375,0.0
4.300084615999822,1662.0,-0.005859375,0.537109375,0.0
4.305084992000047,1664.0,-0.005859375,0.537109375,0.0
4.310085366999829,1666.0,-0.005859375,0.537109375,0.0
4.315090038999642,1668.0,-0.005859375,0.537109375,0.0
4.320092006999857,1670.0,-0.005859375,0.537109375,0.0
4.32508810499985,1672.0,-0.005859375,0.537109375,0.0
4.330089424999642,1674.0,-0.005859375,0.537109375,0.0
