t,pwm,gx,gy,gz
2.430088254000111,1474.0,-0.00390625,0.0,0.0
2.435086136000109,1476.0,-0.00390625,0.0,0.0
2.440117612999984,1478.0,-0.00390625,0.0,0.0
2.4450943819999793,1480.0,-0.00390625,0.0,0.0
2.4500880790001247,1482.0,-0.00390625,0.0,0.0
2.4550859799999216,1484.0,-0.00390625,0.0,0.0
2.46008397300011,1486.0,-0.00390625,0.0,0.0
2.465121968999938,1488.0,-0.00390625,0.0,0.0
2.4701290180000797,1490.0,-0.00390625,0.0,0.001953125
2.4751021209999635,1492.0,-0.00390625,0.0,0.001953125
2.480088483999907,1494.0,-0.00390625,0.0,0.001953125
2.4850859030000265,1496.0,-0.00390625,0.0,0.001953125
2.490086044999998,1498.0,-0.00390625,0.0,0.001953125
2.4950887229999807,1500.0,-0.00390625,0.0,0.001953125
2.5000877719999153,1500,-0.00390625,0.0,0.001953125
2.5050939879999987,1500,-0.00390625,0.0,0.001953125
2.510088388999975,1500,-0.00390625,0.0,0.001953125
2.515142145000027,1500,-0.00390625,0.0,0.001953125
2.5201184889999695,1500,-0.001953125,0.00390625,0.0
2.5251282970000375,1500,-0.001953125,0.00390625,0.0
2.5300936030000685,1500,-0.001953125,0.00390625,0.0
2.5350890219999656,1500,-0.001953125,0.00390625,0.0
2.5400896460000695,1500,-0.001953125,0.00390625,0.0
2.5450840640000933,1500,-0.001953125,0.00390625,0.0
2.5500901689999864,1500,-0.001953125,0.00390625,0.0
2.555087662999995,1500,-0.001953125,0.00390625,0.0
2.560108490999937,1500,-0.001953125,0.00390625,0.0
2.565091983000002,1500,-0.001953125,0.00390625,0.0
2.5701227189999827,1500,-0.001953125,0.0,0.001953125
2.575094247999914,1500,-0.001953125,0.0,0.001953125
2.580084704000001,1500,-0.001953125,0.0,0.001953125
2.585087716000089,1500,-0.001953125,0.0,0.001953125
2.590086524000071,1500,-0.001953125,0.0,0.001953125
2.5951033149999603,1500,-0.001953125,0.0,0.001953125
2.60009128899992,1500,-0.001953125,0.0,0.001953125
2.6050847629999225,1500,-0.001953125,0.0,0.001953125
2.6101107950000824,1500,-0.001953125,0.0,0.001953125
2.615090453999983,1500,-0.001953125,0.0,0.001953125
2.6200854100000015,1500,0.001953125,0.0,-0.001953125
2.625088718999905,1500,0.001953125,0.0,-0.001953125
2.630085711999982,1500,0.001953125,0.0,-0.001953125
2.6350851869999588,1500,0.001953125,0.0,-0.001953125
2.640117293000003,1500,0.001953125,0.0,-0.001953125
2.645089117999987,1500,0.001953125,0.0,-0.001953125
2.6500855369999954,1500,0.001953125,0.0,-0.001953125
2.6550860489999195,1500,0.001953125,0.0,-0.001953125
2.6600852839999334,1500,0.001953125,0.0,-0.001953125
2.665086851000069,1500,0.001953125,0.0,-0.001953125
2.6701582380001128,1500,0.0,0.0,0.0
2.6750959500000135,1500,0.0,0.0,0.0
2.6800874049999948,1500,0.0,0.0,0.0
2.685086898999998,1500,0.0,0.0,0.0
2.6900888180000493,1500,0.0,0.0,0.0
2.6950857189999624,1500,0.0,0.0,0.0
2.7000837119999233,1500,0.0,0.0,0.0
2.7050830020000376,1500,0.0,0.0,0.0
2.7100851990001047,1500,0.0,0.0,0.0
2.715097990000004,1500,0.0,0.0,0.0
2.7200867789999847,1500,0.001953125,0.00390625,-0.001953125
2.7250887719999355,1500,0.001953125,0.00390625,-0.001953125
2.7300865619999968,1500,0.001953125,0.00390625,-0.001953125
2.7350841659999787,1500,0.001953125,0.00390625,-0.001953125
2.740083381999966,1500,0.001953125,0.00390625,-0.001953125
2.7450835970000753,1500,0.001953125,0.00390625,-0.001953125
2.7500843689999783,1500,0.001953125,0.00390625,-0.001953125
2.7550838810000187,1500,0.001953125,0.00390625,-0.001953125
2.760104726999998,1500,0.001953125,0.00390625,-0.001953125
2.7650870160000522,1500,0.001953125,0.00390625,-0.001953125
2.770085212999902,1500,-0.001953125,0.0,0.0
2.775088558000107,1500,-0.001953125,0.0,0.0
2.7800862369999777,1500,-0.001953125,0.0,0.0
2.785086156000034,1500,-0.001953125,0.0,0.0
2.7900848159999896,1500,-0.001953125,0.0,0.0
2.7950840690000405,1500,-0.001953125,0.0,0.0
2.800083303000065,1500,-0.001953125,0.0,0.0
2.8050834999999097,1500,-0.001953125,0.0,0.0
2.8100836230000823,1500,-0.001953125,0.0,0.0
2.815083265000112,1500,-0.001953125,0.0,0.0
2.820082202000094,1500,-0.001953125,-0.001953125,0.0
2.8250852329999816,1500,-0.001953125,-0.001953125,0.0
2.830085838000059,1500,-0.001953125,-0.001953125,0.0
2.8350954059999367,1500,-0.001953125,-0.001953125,0.0
2.840140605999977,1500,-0.001953125,-0.001953125,0.0
2.845145359000071,1500,-0.001953125,-0.001953125,0.0
2.850098015999947,1500,-0.001953125,-0.001953125,0.0
2.855087286000071,1500,-0.001953125,-0.001953125,0.0
2.86008718700009,1500,-0.001953125,-0.001953125,0.0
2.8650872359999084,1500,-0.001953125,-0.001953125,0.0
2.870085248000123,1500,-0.001953125,-0.001953125,0.0
2.8751121689999763,1500,-0.001953125,-0.001953125,0.0
2.880090235000125,1500,-0.001953125,-0.001953125,0.0
2.8850842839999586,1500,-0.001953125,-0.001953125,0.0
2.8900842400000784,1500,-0.001953125,-0.001953125,0.0
2.89508451100005,1500,-0.001953125,-0.001953125,0.0
2.900083764000101,1500,-0.001953125,-0.001953125,0.0
2.9050838129999192,1500,-0.001953125,-0.001953125,0.0
2.9100840280000284,1500,-0.001953125,-0.001953125,0.0
2.9150824289999946,1500,-0.001953125,-0.001953125,0.0
2.920112128000028,1500,-0.001953125,-0.001953125,0.00390625
2.925094306000119,1500,-0.001953125,-0.001953125,0.00390625
2.930088724999905,1500,-0.001953125,-0.001953125,0.00390625
2.9350884769999084,1500,-0.001953125,-0.001953125,0.00390625
2.94008480399998,1500,-0.001953125,-0.001953125,0.00390625
2.9450830559999304,1500,-0.001953125,-0.001953125,0.00390625
2.9500892169999133,1500,-0.001953125,-0.001953125,0.00390625
2.955085580000059,1500,-0.001953125,-0.001953125,0.00390625
2.9600827219999246,1500,-0.001953125,-0.001953125,0.00390625
2.9650827890000073,1500,-0.001953125,-0.001953125,0.00390625
2.9700876160000007,1500,0.0,0.0,-0.001953125
2.975087887999962,1500,0.0,0.0,-0.001953125
2.9800838989999647,1500,0.0,0.0,-0.001953125
2.985083114999952,1500,0.0,0.0,-0.001953125
2.990083274999961,1500,0.0,0.0,-0.001953125
2.9950831020000805,1500,0.0,0.0,-0.001953125
3.000084836000042,1502.0,0.0,0.0,-0.001953125
3.005083811000077,1504.0,0.0,0.0,-0.001953125
3.010084212000038,1506.0,0.0,0.0,-0.001953125
3.015083241999946,1508.0,0.00390625,0.0,0.001953125
3.020107977999942,1510.0,0.00390625,0.0,0.001953125
3.0250884879999376,1512.0,0.00390625,0.0,0.001953125
3.0300869449999936,1514.0,0.00390625,0.0,0.001953125
3.0350846050000655,1516.0,0.00390625,0.0,0.001953125
3.040086765000069,1518.0,0.00390625,0.0,0.001953125
3.0451116859999274,1520.0,0.00390625,0.0,0.001953125
3.0500877889999174,1522.0,0.00390625,0.0,0.001953125
3.0550848929999574,1524.0,0.00390625,0.0,0.001953125
3.060082998000098,1526.0,0.00390625,0.0,0.001953125
3.065084491000107,1528.0,0.00390625,0.0,0.001953125
3.070096595999985,1530.0,-0.00390625,0.0,0.00390625
3.0751248139999916,1532.0,-0.00390625,0.0,0.00390625
3.080087175000017,1534.0,-0.00390625,0.0,0.00390625
3.085084482999946,1536.0,-0.00390625,0.0,0.00390625
3.0900888099999975,1538.0,-0.00390625,0.0,0.00390625
3.095085822000101,1540.0,-0.00390625,0.0,0.00390625
3.1000925569999254,1542.0,-0.00390625,0.0,0.00390625
3.105213520999996,1544.0,-0.00390625,0.0,0.00390625
3.110104970000066,1546.0,-0.00390625,0.0,0.00390625
3.115094666999994,1548.0,-0.001953125,0.001953125,0.0
3.1200941790000343,1550.0,-0.001953125,0.001953125,0.0
3.1250870599999416,1552.0,-0.001953125,0.001953125,0.0
3.1300882949999504,1554.0,-0.001953125,0.001953125,0.0
3.1350878620000913,1556.0,-0.001953125,0.001953125,0.0
3.140088004000063,1558.0,-0.001953125,0.001953125,0.0
3.145085330000029,1560.0,-0.001953125,0.001953125,0.0
3.1500852310000482,1562.0,-0.001953125,0.001953125,0.0
3.15508550200002,1564.0,-0.001953125,0.001953125,0.0
3.160083514000007,1566.0,-0.001953125,0.001953125,0.0
3.165084284999921,1568.0,0.0,0.0,0.001953125
3.170089667999946,1570.0,0.0,0.0,0.001953125
3.1751137179999205,1572.0,0.0,0.0,0.001953125
3.1800853950001056,1574.0,0.0,0.0,0.001953125
3.1850847959999555,1576.0,0.0,0.0,0.001953125
3.190087697000081,1578.0,0.0,0.0,0.001953125
3.1950850789999095,1580.0,0.0,0.0,0.001953125
3.200084091000008,1582.0,0.0,0.0,0.001953125
3.205088602999922,1584.0,0.0,0.0,0.001953125
3.2100876150000204,1586.0,0.0,0.0,0.001953125
3.2150867939999443,1588.0,-0.001953125,0.0,-0.001953125
3.2200885279999056,1590.0,-0.001953125,0.0,-0.001953125
3.225087725000094,1592.0,-0.001953125,0.0,-0.001953125
3.230088422000108,1594.0,-0.001953125,0.0,-0.001953125
3.2351208620000307,1596.0,-0.001953125,0.0,-0.001953125
3.2400898170001255,1598.0,-0.001953125,0.0,-0.001953125
3.2451235900000484,1600.0,-0.001953125,0.0,-0.001953125
3.2500902659999156,1600.0,-0.001953125,0.0,-0.001953125
3.255086444999961,1600.0,-0.001953125,0.0,-0.001953125
3.260088160000123,1600.0,-0.001953125,0.0,-0.001953125
3.265086950000068,1600.0,0.00390625,0.001953125,0.0
3.270092350999903,1600.0,0.00390625,0.001953125,0.0
3.2750866960000167,1600.0,0.00390625,0.001953125,0.0
3.280084429999988,1600.0,0.00390625,0.001953125,0.0
3.285085127000002,1600.0,0.00390625,0.001953125,0.0
3.2900850280000213,1600.0,0.00390625,0.001953125,0.0
3.295085077000067,1600.0,0.00390625,0.001953125,0.0
3.3000836080000227,1600.0,0.00390625,0.001953125,0.0
3.305084674999989,1600.0,0.00390625,0.001953125,0.0
3.310085557000093,1600.0,0.00390625,0.001953125,0.0
3.3150840880000487,1600.0,0.00390625,0.001953125,0.0
3.320085265999978,1600.0,0.001953125,0.0,-0.001953125
3.32508800100004,1600.0,0.001953125,0.0,-0.001953125
3.330088623999927,1600.0,0.001953125,0.0,-0.001953125
3.3350866359999145,1600.0,0.001953125,0.0,-0.001953125
3.340279290000126,1600.0,0.001953125,0.0,-0.001953125
3.3452172419999897,1600.0,0.001953125,0.0,-0.001953125
3.3501004500001272,1600.0,0.001953125,0.0,-0.001953125
3.3552699360000133,1600.0,0.001953125,0.0,-0.001953125
3.360353898000085,1600.0,0.001953125,0.0,-0.001953125
3.365143562999947,1600.0,-0.001953125,-0.001953125,0.001953125
3.370104997999988,1600.0,-0.001953125,-0.001953125,0.001953125
3.3751895529999274,1600.0,-0.001953125,-0.001953125,0.001953125
3.3801404870000624,1600.0,-0.001953125,-0.001953125,0.001953125
3.385095237000087,1600.0,-0.001953125,-0.001953125,0.001953125
3.3900936009999896,1600.0,-0.001953125,-0.001953125,0.001953125
3.395091927000067,1600.0,-0.001953125,-0.001953125,0.001953125
3.4000869760000114,1600.0,-0.001953125,-0.001953125,0.001953125
3.405086081000036,1600.0,-0.001953125,-0.001953125,0.001953125
3.410087704000034,1600.0,-0.001953125,-0.001953125,0.001953125
3.4150843269999314,1600.0,0.001953125,0.0,0.001953125
3.42009126500011,1600.0,0.001953125,0.0,0.001953125
3.425086054000076,1600.0,0.001953125,0.0,0.001953125
3.430101122999986,1600.0,0.001953125,0.0,0.001953125
3.435087708000083,1600.0,0.001953125,0.0,0.001953125
3.4400853679999273,1600.0,0.001953125,0.0,0.001953125
3.445117511000035,1600.0,0.001953125,0.0,0.001953125
3.450088929000003,1600.0,0.001953125,0.0,0.001953125
3.455087588999959,1600.0,0.001953125,0.0,0.001953125
3.4600844520000464,1600.0,0.001953125,0.0,0.001953125
3.46508388999996,1600.0,0.0,-0.001953125,0.0
3.4701414250000653,1600.0,0.0,-0.001953125,0.0
3.4750931930000206,1600.0,0.0,-0.001953125,0.0
3.4800936670001192,1600.0,0.0,-0.001953125,0.0
3.485088420000011,1600.0,0.0,-0.001953125,0.0
3.490087284000083,1600.0,0.0,-0.001953125,0.0
3.495084110000107,1600.0,0.0,-0.001953125,0.0
3.50008247400001,1600.0,0.0,-0.001953125,0.0
3.505090375000009,1600.0,0.0,-0.001953125,0.0
3.5100884420000966,1600.0,0.0,-0.001953125,0.0
3.5150846389999515,1600.0,0.0,0.0,0.0
3.5201072820000263,1600.0,0.0,0.0,0.0
3.525091330000123,1600.0,0.0,0.0,0.0
3.5300908609999624,1600.0,0.0,0.0,0.0
3.535086612999976,1600.0,0.0,0.0,0.0
3.5400844769999367,1600.0,0.0,0.0,0.0
3.545083785000088,1600.0,0.0,0.0,0.0
3.5500873159999173,1600.0,0.0,0.0,0.0
3.5550860309999734,1600.0,0.0,0.0,0.0
3.560205440000118,1600.0,0.0,0.0,0.0
3.5651584300001105,1600.0,0.001953125,0.001953125,0.0
3.5701130689999445,1600.0,0.001953125,0.001953125,0.0
3.5751291369999763,1600.0,0.001953125,0.001953125,0.0
3.5800934799999595,1600.0,0.001953125,0.001953125,0.0
3.5850882699999147,1600.0,0.001953125,0.001953125,0.0
3.5900916150001194,1600.0,0.001953125,0.001953125,0.0
3.595084386000053,1600.0,0.001953125,0.001953125,0.0
3.600085583000009,1600.0,0.001953125,0.001953125,0.0
3.6050850950000495,1600.0,0.001953125,0.001953125,0.0
3.61008581100009,1600.0,0.001953125,0.001953125,0.0
3.6150854340000933,1600.0,-0.001953125,0.0,0.001953125
3.620086426999933,1600.0,-0.001953125,0.0,0.001953125
3.625084273000084,1600.0,-0.001953125,0.0,0.001953125
3.630085969999982,1600.0,-0.001953125,0.0,0.001953125
3.635084963000054,1600.0,-0.001953125,0.0,0.001953125
3.6400905870000315,1600.0,-0.001953125,0.0,0.001953125
3.6451239529999384,1600.0,-0.001953125,0.0,0.001953125
3.6500940739999805,1600.0,-0.001953125,0.0,0.001953125
3.655091029999994,1600.0,-0.001953125,0.0,0.001953125
3.660085597000034,1600.0,-0.001953125,0.0,0.001953125
3.6650844789999155,1600.0,-0.005859375,-0.001953125,0.0
3.670109381999964,1600.0,-0.005859375,-0.001953125,0.0
3.675089484999944,1600.0,-0.005859375,-0.001953125,0.0
3.6800867189999735,1600.0,-0.005859375,-0.001953125,0.0
3.6850852120001036,1600.0,-0.005859375,-0.001953125,0.0
3.690109614999983,1600.0,-0.005859375,-0.001953125,0.0
3.695085717999973,1600.0,-0.005859375,-0.001953125,0.0
3.700085729999955,1600.0,-0.005859375,-0.001953125,0.0
3.705084371000112,1600.0,-0.005859375,-0.001953125,0.0
3.7100834390000728,1600.0,-0.005859375,-0.001953125,0.0
3.7150837649999175,1600.0,0.0,0.0,0.0
3.7200873890001276,1600.0,0.0,0.0,0.0
3.7250861970001097,1600.0,0.0,0.0,0.0
3.7300868570000603,1600.0,0.0,0.0,0.0
3.735084535999931,1600.0,0.0,0.0,0.0
3.740082770000072,1600.0,0.0,0.0,0.0
3.74508198500007,1600.0,0.0,0.0,0.0
3.7500847379999414,1600.0,0.0,0.0,0.0
3.7550834910000503,1600.0,0.0,0.0,0.0
3.760085298999911,1600.0,0.0,0.0,0.0
3.7650845890000255,1600.0,0.0,0.0,0.0
3.770087712000077,1600.0,0.0,0.0,0.0
3.775083945999995,1600.0,0.0,0.0,0.0
3.7800839760000144,1600.0,0.0,0.0,0.0
3.78508371099997,1600.0,0.0,0.0,0.0
3.790082167000037,1600.0,0.0,0.0,0.0
3.795083585999919,1600.0,0.0,0.0,0.0
3.800082671999917,1600.0,0.0,0.0,0.0
3.805084407000095,1600.0,0.0,0.0,0.0
3.8100834560000294,1600.0,0.0,0.0,0.0
3.8150814489999902,1600.0,0.0,-0.001953125,0.0
3.8200859609999043,1600.0,0.0,-0.001953125,0.0
3.825083288000087,1600.0,0.0,-0.001953125,0.0
3.8300852439999744,1600.0,0.0,-0.001953125,0.0
3.835082588999967,1600.0,0.0,-0.001953125,0.0
3.8400815830000283,1600.0,0.0,-0.001953125,0.0
3.845116540999925,1600.0,0.0,-0.001953125,0.0
3.8500874030000887,1600.0,0.0,-0.001953125,0.0
3.8550852109999596,1600.0,0.0,-0.001953125,0.0
3.8600831490000473,1600.0,0.0,-0.001953125,0.0
3.8650876429999244,1600.0,0.0,0.0,0.0
3.8700910620000286,1600.0,0.0,0.0,0.0
3.875096038000038,1600.0,0.0,0.0,0.0
3.880084845000056,1600.0,0.0,0.0,0.0
3.8850829129999056,1600.0,0.0,0.0,0.0
3.8900860730000204,1600.0,0.0,0.0,0.0
3.8950841589999072,1600.0,0.0,0.0,0.0
3.9000843559999794,1600.0,0.0,0.0,0.0
3.905083311999988,1600.0,0.0,0.0,0.0
3.910104695999962,1600.0,0.0,0.0,0.0
3.9150851140000213,1600.0,0.0,-0.001953125,0.001953125
3.9200861260001147,1600.0,0.0,-0.001953125,0.001953125
3.9251054730000305,1600.0,0.0,-0.001953125,0.001953125
3.930099039999959,1600.0,0.0,-0.001953125,0.001953125
3.935088718000088,1600.0,0.0,-0.001953125,0.001953125
3.940102118999903,1600.0,0.0,-0.001953125,0.001953125
3.945085297000105,1600.0,0.0,-0.001953125,0.001953125
3.9500846240000556,1600.0,0.0,-0.001953125,0.001953125
3.95508259799999,1600.0,0.0,-0.001953125,0.001953125
3.960084072999962,1600.0,0.0,-0.001953125,0.001953125
3.9650835479999387,1600.0,0.0,-0.001953125,0.00390625
3.9700923570001123,1600.0,0.0,-0.001953125,0.00390625
3.975084220000099,1600.0,0.0,-0.001953125,0.00390625
3.980082121000123,1600.0,0.0,-0.001953125,0.00390625
3.9850830959999257,1600.0,0.0,-0.001953125,0.00390625
3.990084329999945,1600.0,0.0,-0.001953125,0.00390625
3.995084583000107,1600.0,0.0,-0.001953125,0.00390625
4.0000825209999675,1600.0,0.0,-0.001953125,0.00390625
4.005081422000103,1600.0,0.0,-0.001953125,0.00390625
4.010086803999911,1600.0,0.0,-0.001953125,0.00390625
4.015084075000004,1600.0,-0.001953125,0.0,0.0
4.020100310000089,1600.0,-0.001953125,0.0,0.0
4.0250882479999746,1600.0,-0.001953125,0.0,0.0
4.030086352000126,1600.0,-0.001953125,0.0,0.0
4.035085733999949,1600.0,-0.001953125,0.0,0.0
4.040083338999921,1600.0,-0.001953125,0.0,0.0
4.045109463000017,1600.0,-0.001953125,0.0,0.0
4.0500892889999704,1600.0,-0.001953125,0.0,0.0
4.055084763999957,1600.0,-0.001953125,0.0,0.0
4.060084590000088,1600.0,-0.001953125,0.0,0.0
4.0650845650000065,1600.0,0.001953125,0.0,0.001953125
4.070091059000106,1600.0,0.001953125,0.0,0.001953125
4.075114573000064,1600.0,0.001953125,0.0,0.001953125
4.080087101000117,1600.0,0.001953125,0.0,0.001953125
4.085084687000062,1600.0,0.001953125,0.0,0.001953125
4.090085347000013,1600.0,0.001953125,0.0,0.001953125
4.095083747999979,1600.0,0.001953125,0.0,0.001953125
4.100089686000047,1600.0,0.001953125,0.0,0.001953125
4.105085104999944,1600.0,0.001953125,0.0,0.001953125
4.110085302000016,1600.0,0.001953125,0.0,0.001953125
4.115080925000029,1600.0,-0.001953125,-0.001953125,0.0
4.120087234000039,1600.0,-0.001953125,-0.001953125,0.0
4.12510102400006,1600.0,-0.001953125,-0.001953125,0.0
4.130092073000014,1600.0,-0.001953125,-0.001953125,0.0
4.135085750999906,1600.0,-0.001953125,-0.001953125,0.0
4.140083559000004,1600.0,-0.001953125,-0.001953125,0.0
4.145081274999939,1600.0,-0.001953125,-0.001953125,0.0
4.150084435000053,1600.0,-0.001953125,-0.001953125,0.0
4.155083947000094,1600.0,-0.001953125,-0.001953125,0.0
4.160081773999991,1600.0,-0.001953125,-0.001953125,0.0
4.165082192999989,1600.0,-0.001953125,0.0,0.0
4.170087168000009,1600.0,-0.001953125,0.0,0.0
4.175085420999949,1600.0,-0.001953125,0.0,0.0
4.180084136000005,1600.0,-0.001953125,0.0,0.0
4.185081703999913,1600.0,-0.001953125,0.0,0.0
4.190084642000102,1600.0,-0.001953125,0.0,0.0
4.1951091180001185,1600.0,-0.001953125,0.0,0.0
4.200083405999976,1600.0,-0.001953125,0.0,0.0
4.205081511000117,1600.0,-0.001953125,0.0,0.0
4.210083912000073,1600.0,-0.001953125,0.0,0.0
4.215124462999938,1600.0,0.005859375,-0.001953125,0.001953125
4.220092362000059,1600.0,0.005859375,-0.001953125,0.001953125
4.225089967000031,1600.0,0.005859375,-0.001953125,0.001953125
4.230104961000052,1600.0,0.005859375,-0.001953125,0.001953125
4.2350859529999525,1600.0,0.005859375,-0.001953125,0.001953125
4.240082649999977,1600.0,0.005859375,-0.001953125,0.001953125
4.245114070999989,1600.0,0.005859375,-0.001953125,0.001953125
4.250093304000075,1600.0,0.005859375,-0.001953125,0.001953125
4.25508276000005,1600.0,0.005859375,-0.001953125,0.001953125
4.2600846790001015,1600.0,0.005859375,-0.001953125,0.001953125
4.265084803000036,1600.0,-0.001953125,0.0,0.001953125
4.27008829600004,1600.0,-0.001953125,0.0,0.001953125
4.275085066999964,1600.0,-0.001953125,0.0,0.001953125
4.280086487000062,1600.0,-0.001953125,0.0,0.001953125
4.285084739000013,1600.0,-0.001953125,0.0,0.001953125
4.290083455000058,1600.0,-0.001953125,0.0,0.001953125
4.295082115000014,1600.0,-0.001953125,0.0,0.001953125
4.300083516000086,1600.0,-0.001953125,0.0,0.001953125
4.305084083000111,1600.0,-0.001953125,0.0,0.001953125
4.310085151000067,1600.0,-0.001953125,0.0,0.001953125
4.315082089000043,1600.0,0.0,0.0,0.0
4.320084119000057,1600.0,0.0,0.0,0.0
4.32508381599996,1600.0,0.0,0.0,0.0
4.330100125999934,1600.0,0.0,0.0,0.0
4.335087321999936,1600.0,0.0,0.0,0.0
4.340269790000093,1600.0,0.0,0.0,0.0
4.3452130390001,1600.0,0.0,0.0,0.0
4.350129897999977,1600.0,0.0,0.0,0.0
4.355212877999975,1600.0,0.0,0.0,0.0
4.360102457000039,1600.0,0.0,0.0,0.0
4.365217791000077,1600.0,0.0,0.0,0.0
4.370119093000085,1600.0,0.0,0.0,0.0
4.375198332000082,1600.0,0.0,0.0,0.0
4.380117691000123,1600.0,0.0,0.0,0.0
4.385091404999912,1600.0,0.0,0.0,0.0
4.390139105000117,1600.0,0.0,0.0,0.0
4.39509659600003,1600.0,0.0,0.0,0.0
4.400123646000111,1600.0,0.0,0.0,0.0
4.4050962119999895,1600.0,0.0,0.0,0.0
4.410090298000114,1600.0,0.0,0.0,0.0
4.415087975999995,1600.0,0.0,0.0,0.0
4.4200938030001,1600.0,0.0,0.0,0.0
4.425103168000078,1600.0,0.0,0.0,0.0
4.430089975000101,1600.0,0.0,0.0,0.0
4.435084319999987,1600.0,0.0,0.0,0.0
4.440100537000035,1600.0,0.0,0.0,0.0
4.4451291620000575,1600.0,0.0,0.0,0.0
4.450109154000074,1600.0,0.0,0.0,0.0
4.455087813000091,1600.0,0.0,0.0,0.0
4.460082953999972,1600.0,0.0,0.0,0.0
4.465105300999994,1600.0,0.0,0.0,0.0
4.470132333000038,1600.0,0.0,0.0,0.0
4.475092435000079,1600.0,0.0,0.0,0.0
4.4800890209999125,1600.0,0.0,0.0,0.0
4.485084440000037,1600.0,0.0,0.0,0.0
4.490120231999981,1600.0,0.0,0.0,0.0
4.495114650999994,1600.0,0.0,0.0,0.0
4.500087771999915,1600.0,0.0,0.0,0.0
4.50508813600004,1600.0,0.0,0.0,0.0
4.510085481000033,1600.0,0.0,0.0,0.0
4.515085511000052,1600.0,0.0,0.0,0.0
4.520146934999957,1600.0,0.0,0.0,0.0
4.525095905999933,1600.0,0.0,0.0,0.0
4.530091325000058,1600.0,0.0,0.0,0.0
4.535086077999949,1600.0,0.0,0.0,0.0
4.540088405000006,1600.0,0.0,0.0,0.0
4.545086804999983,1600.0,0.0,0.0,0.0
4.550091299000087,1600.0,0.0,0.0,0.0
4.555086200000005,1600.0,0.0,0.0,0.0
4.560083286000008,1600.0,0.0,0.0,0.0
4.565087945999949,1600.0,0.0,0.0,0.0
4.570091773000058,1600.0,0.0,0.0,0.0
4.575114045999953,1600.0,0.0,0.0,0.0
4.5800892780000595,1600.0,0.0,0.0,0.0
4.585087252999983,1600.0,0.0,0.0,0.0
4.590091858000051,1600.0,0.0,0.0,0.0
4.5950866470000165,1600.0,0.0,0.0,0.0
4.6000852150000355,1600.0,0.0,0.0,0.0
4.605084338000097,1600.0,0.0,0.0,0.0
4.610087313000122,1600.0,0.0,0.0,0.0
4.6150883059999614,1600.0,0.0,0.0,0.0
4.62008972600006,1600.0,0.0,0.0,0.0
4.625085125999931,1600.0,0.0,0.0,0.0
4.630086119999987,1600.0,0.0,0.0,0.0
4.6350875210000595,1600.0,0.0,0.0,0.0
4.640084421999973,1600.0,0.0,0.0,0.0
4.645145178000121,1600.0,0.0,0.0,0.0
4.650097724000034,1600.0,0.0,0.0,0.0
4.65508819799993,1600.0,0.0,0.0,0.0
4.660089248000077,1600.0,0.0,0.0,0.0
4.6651033529999495,1600.0,0.0,0.0,0.0
4.67011060599998,1600.0,0.0,0.0,0.0
4.675089580000076,1600.0,0.0,0.0,0.0
4.6800876100001005,1600.0,0.0,0.0,0.0
4.685088880999956,1600.0,0.0,0.0,0.0
4.690086485999927,1600.0,0.0,0.0,0.0
4.695085978999941,1600.0,0.0,0.0,0.0
4.700084454000034,1600.0,0.0,0.0,0.0
4.705084021999937,1600.0,0.0,0.0,0.0
4.7101174990000345,1600.0,0.0,0.0,0.0
4.7150897870001245,1600.0,0.0,0.0,0.0
4.72008705799999,1600.0,0.0,0.0,0.0
4.72508530999994,1600.0,0.0,0.0,0.0
4.730087841000113,1600.0,0.0,0.0,0.0
4.735086963999947,1600.0,0.0,0.0,0.0
4.740087069000083,1600.0,0.0,0.0,0.0
4.74508534000006,1600.0,0.0,0.0,0.0
4.7500848520001,1600.0,0.0,0.0,0.0
4.755085863999966,1600.0,0.0,0.0,0.0
4.760085041999901,1600.0,0.0,0.0,0.0
4.76508607300002,1600.0,0.0,0.0,0.0
4.77008725099995,1600.0,0.0,0.0,0.0
4.775083059000053,1600.0,0.0,0.0,0.0
4.780085090000057,1600.0,0.0,0.0,0.0
4.785086435000039,1600.0,0.0,0.0,0.0
4.790087003000053,1600.0,0.0,0.0,0.0
4.795084867000014,1600.0,0.0,0.0,0.0
4.800084044999949,1600.0,0.0,0.0,0.0
4.805086186999915,1600.0,0.0,0.0,0.0
4.8100844949999555,1600.0,0.0,0.0,0.0
4.815082802999996,1600.0,0.0,0.0,0.0
4.820114187999934,1600.0,0.0,0.0,0.0
4.825088141999913,1600.0,0.0,0.0,0.0
4.8300909320000756,1600.0,0.0,0.0,0.0
4.835086537000052,1600.0,0.0,0.0,0.0
4.840083641000092,1600.0,0.0,0.0,0.0
4.845123414999989,1600.0,0.0,0.0,0.0
4.850094647000105,1600.0,0.0,0.0,0.0
4.855091196000103,1600.0,0.0,0.0,0.0
4.860086282000111,1600.0,0.0,0.0,0.0
4.865085219000093,1600.0,0.0,0.0,0.0
4.8700906209999175,1600.0,0.0,0.0,0.0
4.875102836999986,1600.0,0.0,0.0,0.0
4.880108942000106,1600.0,0.0,0.0,0.0
4.885085637999964,1600.0,0.0,0.0,0.0
4.890083724000078,1600.0,0.0,0.0,0.0
4.895083347000082,1600.0,0.0,0.0,0.0
4.9000871369999,1600.0,0.0,0.0,0.0
4.905086944999994,1600.0,0.0,0.0,0.0
4.910085698000103,1600.0,0.0,0.0,0.0
