t,pwm,gx,gy,gz
2.170127890999993,1200.0,-0.02734375,-0.041015625,0.0078125
2.1750911379999707,1200.0,-0.02734375,-0.041015625,0.0078125
2.1800885150000795,1200.0,-0.02734375,-0.041015625,0.0078125
2.1850866509998923,1200.0,-0.02734375,-0.041015625,0.0078125
2.1900836210002126,1200.0,-0.02734375,-0.041015625,0.0078125
2.19508248000011,1200.0,-0.02734375,-0.041015625,0.0078125
2.2000830970000607,1200.0,-0.02734375,-0.041015625,0.0078125
2.2050852709999162,1200.0,-0.02734375,-0.041015625,0.0078125
2.210082963000332,1200.0,0.033203125,0.0546875,0.001953125
2.215085136000198,1200.0,0.033203125,0.0546875,0.001953125
2.220082346000254,1200.0,0.033203125,0.0546875,0.001953125
2.2250842980001835,1200.0,0.033203125,0.0546875,0.001953125
2.230082878000303,1200.0,0.033203125,0.0546875,0.001953125
2.2350903110000218,1200.0,0.033203125,0.0546875,0.001953125
2.240083965999929,1200.0,0.033203125,0.0546875,0.001953125
2.2450838800000383,1200.0,0.033203125,0.0546875,0.001953125
2.2500848499998938,1200.0,0.033203125,0.0546875,0.001953125
2.2550828190001084,1200.0,0.033203125,0.0546875,0.001953125
2.2600821589999214,1200.0,-0.033203125,-0.04296875,-0.00390625
2.2650892400001794,1200.0,-0.033203125,-0.04296875,-0.00390625
2.2700884320001933,1200.0,-0.033203125,-0.04296875,-0.00390625
2.2750848280002174,1200.0,-0.033203125,-0.04296875,-0.00390625
2.280084352999893,1200.0,-0.033203125,-0.04296875,-0.00390625
2.285083119000319,1200.0,-0.033203125,-0.04296875,-0.00390625
2.2900823479999417,1200.0,-0.033203125,-0.04296875,-0.00390625
2.295081725000273,1200.0,-0.033203125,-0.04296875,-0.00390625
2.300083194000308,1200.0,-0.033203125,-0.04296875,-0.00390625
2.3050836639999943,1200.0,-0.033203125,-0.04296875,-0.00390625
2.3100835780001034,1200.0,0.0078125,0.03515625,0.001953125
2.3150841030001175,1200.0,0.0078125,0.03515625,0.001953125
2.3200816840003426,1200.0,0.0078125,0.03515625,0.001953125
2.3250838389999444,1200.0,0.0078125,0.03515625,0.001953125
2.330082679000043,1200.0,0.0078125,0.03515625,0.001953125
2.3350822600000356,1200.0,0.0078125,0.03515625,0.001953125
2.340081247999933,1200.0,0.0078125,0.03515625,0.001953125
2.3450836440001694,1200.0,0.0078125,0.03515625,0.001953125
2.35008268699994,1200.0,0.0078125,0.03515625,0.001953125
2.3551018420002947,1200.0,0.0078125,0.03515625,0.001953125
2.3600833680002324,1200.0,0.03125,-0.01171875,0.001953125
2.365097485000206,1200.0,0.03125,-0.01171875,0.001953125
2.3701226030002545,1200.0,0.03125,-0.01171875,0.001953125
2.375090554000053,1200.0,0.03125,-0.01171875,0.001953125
2.380085839000003,1200.0,0.03125,-0.01171875,0.001953125
2.385083659999964,1200.0,0.03125,-0.01171875,0.001953125
2.390083888999925,1200.0,0.03125,-0.01171875,0.001953125
2.3950850629998968,1200.0,0.03125,-0.01171875,0.001953125
2.4000837730000057,1200.0,0.03125,-0.01171875,0.001953125
2.405084187000284,1200.0,0.03125,-0.01171875,0.001953125
2.4100815270003295,1200.0,-0.03515625,-0.005859375,0.001953125
2.415127904000201,1200.0,-0.03515625,-0.005859375,0.001953125
2.420102059000328,1200.0,-0.03515625,-0.005859375,0.001953125
2.425234029999956,1200.0,-0.03515625,-0.005859375,0.001953125
2.4301980549998916,1200.0,-0.03515625,-0.005859375,0.001953125
2.435287525000149,1200.0,-0.03515625,-0.005859375,0.001953125
2.440146937999998,1200.0,-0.03515625,-0.005859375,0.001953125
2.445091519000016,1200.0,-0.03515625,-0.005859375,0.001953125
2.450188322000031,1200.0,-0.03515625,-0.005859375,0.001953125
2.455091439000171,1200.0,-0.03515625,-0.005859375,0.001953125
2.460085354000057,1200.0,0.013671875,0.01953125,-0.009765625
2.465124842000023,1200.0,0.013671875,0.01953125,-0.009765625
2.4702685900001597,1200.0,0.013671875,0.01953125,-0.009765625
2.475284318999911,1200.0,0.013671875,0.01953125,-0.009765625
2.480240363000121,1200.0,0.013671875,0.01953125,-0.009765625
2.485118758000226,1200.0,0.013671875,0.01953125,-0.009765625
2.490096986000026,1200.0,0.013671875,0.01953125,-0.009765625
2.495089845000166,1200.0,0.013671875,0.01953125,-0.009765625
2.5000876660001268,1200.0,0.013671875,0.01953125,-0.009765625
2.50510309900028,1200.0,0.013671875,0.01953125,-0.009765625
2.5101080690001254,1200.0,-0.001953125,-0.021484375,0.001953125
2.51510870500033,1200.0,-0.001953125,-0.021484375,0.001953125
2.520090397000331,1200.0,-0.001953125,-0.021484375,0.001953125
2.5250864039999215,1200.0,-0.001953125,-0.021484375,0.001953125
2.5300847250000515,1200.0,-0.001953125,-0.021484375,0.001953125
2.535087047000161,1200.0,-0.001953125,-0.021484375,0.001953125
2.5400835350001216,1200.0,-0.001953125,-0.021484375,0.001953125
2.5450867080003263,1200.0,-0.001953125,-0.021484375,0.001953125
2.5500830850000966,1200.0,-0.001953125,-0.021484375,0.001953125
2.555082703000153,1200.0,-0.001953125,-0.021484375,0.001953125
2.560091191000083,1200.0,-0.0078125,0.03125,0.0078125
2.565098476000003,1200.0,-0.0078125,0.03125,0.0078125
2.5701292419998936,1200.0,-0.0078125,0.03125,0.0078125
2.575089823000326,1200.0,-0.0078125,0.03125,0.0078125
2.5800891260000753,1200.0,-0.0078125,0.03125,0.0078125
2.5850894290001634,1200.0,-0.0078125,0.03125,0.0078125
2.59008480600005,1200.0,-0.0078125,0.03125,0.0078125
2.595083720000275,1200.0,-0.0078125,0.03125,0.0078125
2.6000847079999403,1200.0,-0.0078125,0.03125,0.0078125
2.605083899999954,1200.0,-0.0078125,0.03125,0.0078125
2.6100852210001904,1200.0,0.0234375,-0.03125,0.0
2.6150903759998982,1200.0,0.0234375,-0.03125,0.0
2.620083827000144,1200.0,0.0234375,-0.03125,0.0
2.62508477900019,1200.0,0.0234375,-0.03125,0.0
2.630117618999975,1200.0,0.0234375,-0.03125,0.0
2.635110459000316,1200.0,0.0234375,-0.03125,0.0
2.6400890210002217,1200.0,0.0234375,-0.03125,0.0
2.6451163800002178,1200.0,0.0234375,-0.03125,0.0
2.650089237999964,1200.0,0.0234375,-0.03125,0.0
2.6550865600002,1200.0,0.0234375,-0.03125,0.0
2.6600855480000973,1200.0,-0.02734375,0.021484375,-0.001953125
2.6650957580000068,1200.0,-0.02734375,0.021484375,-0.001953125
2.670086486999935,1200.0,-0.02734375,0.021484375,-0.001953125
2.6750818640002763,1200.0,-0.02734375,0.021484375,-0.001953125
2.680082352000227,1200.0,-0.02734375,0.021484375,-0.001953125
2.6850831370002197,1200.0,-0.02734375,0.021484375,-0.001953125
2.6900834580001174,1200.0,-0.02734375,0.021484375,-0.001953125
2.6950832239999727,1200.0,-0.02734375,0.021484375,-0.001953125
2.700082713000029,1200.0,-0.02734375,0.021484375,-0.001953125
2.7050857009999163,1200.0,-0.02734375,0.021484375,-0.001953125
2.710083467000004,1200.0,0.0078125,-0.015625,0.0
2.715087770000082,1200.0,0.0078125,-0.015625,0.0
2.720083313000032,1200.0,0.0078125,-0.015625,0.0
2.7250825420001092,1200.0,0.0078125,-0.015625,0.0
2.7300836790000176,1200.0,0.0078125,-0.015625,0.0
2.7350983520000227,1200.0,0.0078125,-0.015625,0.0
2.740087637000215,1200.0,0.0078125,-0.015625,0.0
2.745083290999901,1200.0,0.0078125,-0.015625,0.0
2.750082687000031,1202.0,0.0078125,-0.015625,0.0
2.7550838420002037,1204.0,0.0078125,-0.015625,0.0
2.7600827559999743,1206.0,0.017578125,0.00390625,0.00390625
2.765087540999957,1208.0,0.017578125,0.00390625,0.00390625
2.770124232999933,1210.0,0.017578125,0.00390625,0.00390625
2.7750902759999008,1212.0,0.017578125,0.00390625,0.00390625
2.7800878200000625,1214.0,0.017578125,0.00390625,0.00390625
2.785084789999928,1216.0,0.017578125,0.00390625,0.00390625
2.790085148000344,1218.0,0.017578125,0.00390625,0.00390625
2.795082470000125,1220.0,0.017578125,0.00390625,0.00390625
2.800083217000065,1222.0,0.017578125,0.00390625,0.00390625
2.8050848350003434,1224.0,0.017578125,0.00390625,0.00390625
2.810084970999924,1226.0,-0.01171875,0.0078125,0.009765625
2.8150871820002976,1228.0,-0.01171875,0.0078125,0.009765625
2.8200828920003005,1230.0,-0.01171875,0.0078125,0.009765625
2.825084362000325,1232.0,-0.01171875,0.0078125,0.009765625
2.830084220000117,1234.0,-0.01171875,0.0078125,0.009765625
2.8350827829999616,1236.0,-0.01171875,0.0078125,0.009765625
2.840082715000335,1238.0,-0.01171875,0.0078125,0.009765625
2.845081166,1240.0,-0.01171875,0.0078125,0.009765625
2.8500835620002363,1242.0,-0.01171875,0.0078125,0.009765625
2.8551042720000623,1244.0,-0.01171875,0.0078125,0.009765625
2.860084279000148,1246.0,0.025390625,-0.0078125,0.005859375
2.865088675000152,1248.0,0.025390625,-0.0078125,0.005859375
2.870083089000218,1250.0,0.025390625,-0.0078125,0.005859375
2.875084299000264,1252.0,0.025390625,-0.0078125,0.005859375
2.8800828430003094,1254.0,0.025390625,-0.0078125,0.005859375
2.8850820900001963,1256.0,0.025390625,-0.0078125,0.005859375
2.890081060000284,1258.0,0.025390625,-0.0078125,0.005859375
2.8950816410001607,1260.0,0.025390625,-0.0078125,0.005859375
2.9000852030003443,1262.0,0.025390625,-0.0078125,0.005859375
2.9050845430001573,1264.0,0.025390625,-0.0078125,0.005859375
2.910082382999917,1266.0,0.001953125,0.0234375,0.00390625
2.9150835200002803,1268.0,0.001953125,0.0234375,0.00390625
2.920083526000326,1270.0,0.001953125,0.0234375,0.00390625
2.9250821440000436,1272.0,0.001953125,0.0234375,0.00390625
2.9300822800000788,1274.0,0.001953125,0.0234375,0.00390625
2.9350821020002513,1276.0,0.001953125,0.0234375,0.00390625
2.9400823860000855,1278.0,0.001953125,0.0234375,0.00390625
2.945084319000216,1280.0,0.001953125,0.0234375,0.00390625
2.9500834549999126,1282.0,0.001953125,0.0234375,0.00390625
2.955083351000212,1284.0,0.001953125,0.0234375,0.00390625
2.9600831360003212,1286.0,-0.005859375,-0.013671875,-0.001953125
2.9650850870002614,1288.0,-0.005859375,-0.013671875,-0.001953125
2.970156167999903,1290.0,-0.005859375,-0.013671875,-0.001953125
2.975096877999931,1292.0,-0.005859375,-0.013671875,-0.001953125
2.9800872920000074,1294.0,-0.005859375,-0.013671875,-0.001953125
2.985084910000296,1296.0,-0.005859375,-0.013671875,-0.001953125
2.990207954000198,1298.0,-0.005859375,-0.013671875,-0.001953125
2.9951044600002206,1300.0,-0.005859375,-0.013671875,-0.001953125
3.0000894300001164,1302.0,-0.005859375,-0.013671875,-0.001953125
3.0050877890002994,1304.0,-0.005859375,-0.013671875,-0.001953125
3.0100864250002815,1306.0,0.0234375,0.025390625,0.00390625
3.015093932000127,1308.0,0.0234375,0.025390625,0.00390625
3.0200875489999817,1310.0,0.0234375,0.025390625,0.00390625
3.0250861490003444,1312.0,0.0234375,0.025390625,0.00390625
3.0300853220001045,1314.0,0.0234375,0.025390625,0.00390625
3.03508410700033,1316.0,0.0234375,0.025390625,0.00390625
3.0400854100003016,1318.0,0.0234375,0.025390625,0.00390625
3.0450854159998926,1320.0,0.0234375,0.025390625,0.00390625
3.0500831640001707,1322.0,0.0234375,0.025390625,0.00390625
3.0550828929999625,1324.0,0.0234375,0.025390625,0.00390625
3.060083140000188,1326.0,-0.01171875,-0.005859375,0.005859375
3.065089702000023,1328.0,-0.01171875,-0.005859375,0.005859375
3.0700836169999093,1330.0,-0.01171875,-0.005859375,0.005859375
3.07508338200023,1332.0,-0.01171875,-0.005859375,0.005859375
3.0800822410001274,1334.0,-0.01171875,-0.005859375,0.005859375
3.0850833770000463,1336.0,-0.01171875,-0.005859375,0.005859375
3.0900834030003352,1338.0,-0.01171875,-0.005859375,0.005859375
3.0950830199999473,1340.0,-0.01171875,-0.005859375,0.005859375
3.100082398000268,1342.0,-0.01171875,-0.005859375,0.005859375
3.1050838119999753,1344.0,-0.01171875,-0.005859375,0.005859375
3.1100840409999364,1346.0,0.01171875,0.001953125,0.0
3.1150861210003313,1348.0,0.01171875,0.001953125,0.0
3.120106832000147,1350.0,0.01171875,0.001953125,0.0
3.1250843940001687,1352.0,0.01171875,0.001953125,0.0
3.1300832900001296,1354.0,0.01171875,0.001953125,0.0
3.135083184999985,1356.0,0.01171875,0.001953125,0.0
3.1400920989999577,1358.0,0.01171875,0.001953125,0.0
3.145116865000091,1360.0,0.01171875,0.001953125,0.0
3.1500905759999114,1362.0,0.01171875,0.001953125,0.0
3.155101601000297,1364.0,0.01171875,0.001953125,0.0
3.160090923000098,1366.0,0.0078125,0.01953125,0.0
3.165093466000144,1368.0,0.0078125,0.01953125,0.0
3.170127973000035,1370.0,0.0078125,0.01953125,0.0
3.1750909800002773,1372.0,0.0078125,0.01953125,0.0
3.1800872829999207,1374.0,0.0078125,0.01953125,0.0
3.1850862149999557,1376.0,0.0078125,0.01953125,0.0
3.190085222000107,1378.0,0.0078125,0.01953125,0.0
3.195083858000089,1380.0,0.0078125,0.01953125,0.0
3.200082828000177,1382.0,0.0078125,0.01953125,0.0
3.205084779000117,1384.0,0.0078125,0.01953125,0.0
3.210083656000279,1386.0,-0.013671875,0.009765625,0.00390625
3.2150875520001136,1388.0,-0.013671875,0.009765625,0.00390625
3.2200843180003176,1390.0,-0.013671875,0.009765625,0.00390625
3.225083399000141,1392.0,-0.013671875,0.009765625,0.00390625
3.230084683000314,1394.0,-0.013671875,0.009765625,0.00390625
3.2350920419999056,1396.0,-0.013671875,0.009765625,0.00390625
3.2400859370000035,1398.0,-0.013671875,0.009765625,0.00390625
3.2450847400000384,1400.0,-0.013671875,0.009765625,0.00390625
3.2500841910000418,1402.0,-0.013671875,0.009765625,0.00390625
3.2550835689999076,1404.0,-0.013671875,0.009765625,0.00390625
3.2600833530000273,1406.0,0.015625,0.015625,0.0
3.2650892860001477,1408.0,0.015625,0.015625,0.0
3.270084978000341,1410.0,0.015625,0.015625,0.0
3.2750830949999,1412.0,0.015625,0.015625,0.0
3.280083176000062,1414.0,0.015625,0.015625,0.0
3.2850829050003085,1416.0,0.015625,0.015625,0.0
3.2900827819998995,1418.0,0.015625,0.015625,0.0
3.2950820850001037,1420.0,0.015625,0.015625,0.0
3.300082092000139,1422.0,0.015625,0.015625,0.0
3.3050903950002066,1424.0,0.015625,0.015625,0.0
3.3100843830002304,1426.0,-0.01171875,0.0390625,0.005859375
3.315102594000109,1428.0,-0.01171875,0.0390625,0.005859375
3.320085656000174,1430.0,-0.01171875,0.0390625,0.005859375
3.3250860510001985,1432.0,-0.01171875,0.0390625,0.005859375
3.330083410000043,1434.0,-0.01171875,0.0390625,0.005859375
3.335083639000004,1436.0,-0.01171875,0.0390625,0.005859375
3.340083646000039,1438.0,-0.01171875,0.0390625,0.005859375
3.345105615000193,1440.0,-0.01171875,0.0390625,0.005859375
3.350192141000207,1442.0,-0.01171875,0.0390625,0.005859375
3.3550927209998918,1444.0,-0.01171875,0.0390625,0.005859375
3.3600891350001802,1446.0,0.0,0.115234375,0.00390625
3.365093827000237,1448.0,0.0,0.115234375,0.00390625
3.370132279000245,1450.0,0.0,0.115234375,0.00390625
3.3751406000001225,1452.0,0.0,0.115234375,0.00390625
3.380087533000278,1454.0,0.0,0.115234375,0.00390625
3.3850850389999323,1456.0,0.0,0.115234375,0.00390625
3.3900843420001365,1458.0,0.0,0.115234375,0.00390625
3.395083868000256,1460.0,0.0,0.115234375,0.00390625
3.4000924850001866,1462.0,0.0,0.115234375,0.00390625
3.405086529000073,1464.0,0.0,0.115234375,0.00390625
3.4100842210000337,1466.0,0.021484375,0.17578125,0.009765625
3.4150873389999106,1468.0,0.021484375,0.17578125,0.009765625
3.420098383000095,1470.0,0.021484375,0.17578125,0.009765625
3.4252416120002636,1472.0,0.021484375,0.17578125,0.009765625
3.4301989340001455,1474.0,0.021484375,0.17578125,0.009765625
3.435310922000099,1476.0,0.021484375,0.17578125,0.009765625
3.440157632000137,1478.0,0.021484375,0.17578125,0.009765625
3.4450955269999213,1480.0,0.021484375,0.17578125,0.009765625
3.450205257000107,1482.0,0.021484375,0.17578125,0.009765625
3.455100207000214,1484.0,0.021484375,0.17578125,0.009765625
3.4600879180002266,1486.0,-0.01171875,0.255859375,0.001953125
3.4651182020002125,1488.0,-0.01171875,0.255859375,0.001953125
3.4700952270000016,1490.0,-0.01171875,0.255859375,0.001953125
3.4750879930002156,1492.0,-0.01171875,0.255859375,0.001953125
3.4800857780001024,1494.0,-0.01171875,0.255859375,0.001953125
3.4851147660001516,1496.0,-0.01171875,0.255859375,0.001953125
3.490093347000311,1498.0,-0.01171875,0.255859375,0.001953125
3.495085539000229,1500.0,-0.01171875,0.255859375,0.001953125
3.500087564000296,1502.0,-0.01171875,0.255859375,0.001953125
3.5050870150002993,1504.0,-0.01171875,0.255859375,0.001953125
3.51008470700026,1506.0,-0.0078125,0.32421875,-0.013671875
3.5150858060001156,1508.0,-0.0078125,0.32421875,-0.013671875
3.5200838870000553,1510.0,-0.0078125,0.32421875,-0.013671875
3.5250854490000165,1512.0,-0.0078125,0.32421875,-0.013671875
3.530083826000009,1514.0,-0.0078125,0.32421875,-0.013671875
3.535082667000097,1516.0,-0.0078125,0.32421875,-0.013671875
3.540082655000333,1518.0,-0.0078125,0.32421875,-0.013671875
3.545083717000125,1520.0,-0.0078125,0.32421875,-0.013671875
3.5500836870000967,1522.0,-0.0078125,0.32421875,-0.013671875
3.5550826930002586,1524.0,-0.0078125,0.32421875,-0.013671875
3.5600852000002305,1526.0,-0.009765625,0.3828125,-0.009765625
3.5650983549999182,1528.0,-0.009765625,0.3828125,-0.009765625
3.5701318619999256,1530.0,-0.009765625,0.3828125,-0.009765625
3.5750909610001145,1532.0,-0.009765625,0.3828125,-0.009765625
3.5800916339999276,1534.0,-0.009765625,0.3828125,-0.009765625
3.58508769700029,1536.0,-0.009765625,0.3828125,-0.009765625
3.590092370000093,1538.0,-0.009765625,0.3828125,-0.009765625
3.5951291730002595,1540.0,-0.009765625,0.3828125,-0.009765625
3.6000896240002476,1542.0,-0.009765625,0.3828125,-0.009765625
3.6050865380002506,1544.0,-0.009765625,0.3828125,-0.009765625
3.610083730000042,1546.0,0.0,0.43359375,0.01171875
3.6150873480000882,1548.0,0.0,0.43359375,0.01171875
3.6200839840003027,1550.0,0.0,0.43359375,0.01171875
3.625111416999971,1552.0,0.0,0.43359375,0.01171875
3.6300872760002676,1554.0,0.0,0.43359375,0.01171875
3.6351071710000724,1556.0,0.0,0.43359375,0.01171875
3.640085214999999,1558.0,0.0,0.43359375,0.01171875
3.645123574000081,1560.0,0.0,0.43359375,0.01171875
3.650092839000081,1562.0,0.0,0.43359375,0.01171875
3.655089253999904,1564.0,0.0,0.43359375,0.01171875
3.6600866860003407,1566.0,0.017578125,0.46875,0.01171875
3.6650899520000166,1568.0,0.017578125,0.46875,0.01171875
3.6700877000002947,1570.0,0.017578125,0.46875,0.01171875
3.675084280000192,1572.0,0.017578125,0.46875,0.01171875
3.680084509000153,1574.0,0.017578125,0.46875,0.01171875
3.685084626999924,1576.0,0.017578125,0.46875,0.01171875
3.6900845039999695,1578.0,0.017578125,0.46875,0.01171875
3.6950837520003006,1580.0,0.017578125,0.46875,0.01171875
3.7000837030000184,1582.0,0.017578125,0.46875,0.01171875
3.705083487000138,1584.0,0.017578125,0.46875,0.01171875
3.710082476000025,1586.0,-0.015625,0.505859375,0.0078125
3.715085575000103,1588.0,-0.015625,0.505859375,0.0078125
3.7200844700000744,1590.0,-0.015625,0.505859375,0.0078125
3.725083236000046,1592.0,-0.015625,0.505859375,0.0078125
3.730083539000134,1594.0,-0.015625,0.505859375,0.0078125
3.7350894910000534,1596.0,-0.015625,0.505859375,0.0078125
3.740084553000088,1598.0,-0.015625,0.505859375,0.0078125
3.745086060000176,1600.0,-0.015625,0.505859375,0.0078125
3.750083437000285,1602.0,-0.015625,0.505859375,0.0078125
3.755083425000066,1604.0,-0.015625,0.505859375,0.0078125
3.760082450000027,1606.0,-0.021484375,0.533203125,-0.001953125
3.7650894010002958,1608.0,-0.021484375,0.533203125,-0.001953125
3.7701286120000077,1610.0,-0.021484375,0.533203125,-0.001953125
3.775090081000144,1612.0,-0.021484375,0.533203125,-0.001953125
3.780086088000189,1614.0,-0.021484375,0.533203125,-0.001953125
3.7850848540001607,1616.0,-0.021484375,0.533203125,-0.001953125
3.79008476800027,1618.0,-0.021484375,0.533203125,-0.001953125
3.7950824790000297,1620.0,-0.021484375,0.533203125,-0.001953125
3.8000824300002023,1622.0,-0.021484375,0.533203125,-0.001953125
3.805084177000026,1624.0,0.0390625,0.564453125,0.02734375
3.8100872770000933,1626.0,0.0390625,0.564453125,0.02734375
3.8150850609999907,1628.0,0.0390625,0.564453125,0.02734375
3.8200837160002266,1630.0,0.0390625,0.564453125,0.02734375
3.8250838150001982,1632.0,0.0390625,0.564453125,0.02734375
3.8300829150002755,1634.0,0.0390625,0.564453125,0.02734375
3.835098625000228,1636.0,0.0390625,0.564453125,0.02734375
3.840083871999923,1638.0,0.0390625,0.564453125,0.02734375
3.8450837680002223,1640.0,0.0390625,0.564453125,0.02734375
3.8500829970002997,1642.0,0.0390625,0.564453125,0.02734375
3.8550829670002713,1644.0,0.00390625,0.60546875,0.0234375
3.8600850470002115,1646.0,0.00390625,0.60546875,0.0234375
3.865084147000289,1648.0,0.00390625,0.60546875,0.0234375
3.8700840980000066,1650.0,0.00390625,0.60546875,0.0234375
3.8750817160002953,1652.0,0.00390625,0.60546875,0.0234375
3.8800841850002143,1654.0,0.00390625,0.60546875,0.0234375
3.8850958030002403,1656.0,0.00390625,0.60546875,0.0234375
3.8900833470002,1658.0,0.00390625,0.60546875,0.0234375
3.8950820390000445,1660.0,0.00390625,0.60546875,0.0234375
3.9000888969999323,1662.0,0.00390625,0.60546875,0.0234375
3.905085737000263,1664.0,-0.00390625,0.64453125,-0.013671875
3.910087078000288,1666.0,-0.00390625,0.64453125,-0.013671875
3.915082325000185,1668.0,-0.00390625,0.64453125,-0.013671875
3.920082480000019,1670.0,-0.00390625,0.64453125,-0.013671875
3.925082857000234,1672.0,-0.00390625,0.64453125,-0.013671875
3.9300823640001,1674.0,-0.00390625,0.64453125,-0.013671875
3.9350822219998918,1676.0,-0.00390625,0.64453125,-0.013671875
3.94008263600017,1678.0,-0.00390625,0.64453125,-0.013671875
3.9450821989998985,1680.0,-0.00390625,0.64453125,-0.013671875
3.9500825760001135,1682.0,-0.00390625,0.64453125,-0.013671875
3.9550823419999688,1684.0,-0.02734375,0.697265625,-0.025390625
3.9600846080002157,1686.0,-0.02734375,0.697265625,-0.025390625
3.965084132999891,1688.0,-0.02734375,0.697265625,-0.025390625
3.9701188250000996,1690.0,-0.02734375,0.697265625,-0.025390625
3.975089424000089,1692.0,-0.02734375,0.697265625,-0.025390625
3.9800850229999014,1694.0,-0.02734375,0.697265625,-0.025390625
3.985085512000296,1696.0,-0.02734375,0.697265625,-0.025390625
3.990175704000194,1698.0,-0.02734375,0.697265625,-0.025390625
3.995157914000174,1700.0,-0.02734375,0.697265625,-0.025390625
4.000092235000011,1702.0,-0.02734375,0.697265625,-0.025390625
4.005088372000046,1704.0,-0.00390625,0.751953125,0.0
4.010092729999997,1706.0,-0.00390625,0.751953125,0.0
4.015084106999893,1708.0,-0.00390625,0.751953125,0.0
4.020083540000087,1710.0,-0.00390625,0.751953125,0.0
4.025083399000323,1712.0,-0.00390625,0.751953125,0.0
4.030084239000189,1714.0,-0.00390625,0.751953125,0.0
4.0350832270000865,1716.0,-0.00390625,0.751953125,0.0
4.040082862999952,1718.0,-0.00390625,0.751953125,0.0
4.045084000000315,1720.0,-0.00390625,0.751953125,0.0
4.0500831730000755,1722.0,-0.00390625,0.751953125,0.0
4.055083272000047,1724.0,0.015625,0.802734375,0.017578125
4.060087112000019,1726.0,0.015625,0.802734375,0.017578125
4.065083859999959,1728.0,0.015625,0.802734375,0.017578125
4.0700833290002265,1730.0,0.015625,0.802734375,0.017578125
4.075082781000219,1732.0,0.015625,0.802734375,0.017578125
4.080083195000043,1734.0,0.015625,0.802734375,0.017578125
4.085082813000099,1736.0,0.015625,0.802734375,0.017578125
4.090083375000177,1738.0,0.015625,0.802734375,0.017578125
4.095082307000212,1740.0,0.015625,0.802734375,0.017578125
4.100082314000247,1742.0,0.015625,0.802734375,0.017578125
4.105084580000039,1744.0,-0.005859375,0.876953125,0.013671875
4.110086013,1746.0,-0.005859375,0.876953125,0.013671875
4.115083723000225,1748.0,-0.005859375,0.876953125,0.013671875
4.120083211000292,1750.0,-0.005859375,0.876953125,0.013671875
4.125083663000169,1752.0,-0.005859375,0.876953125,0.013671875
4.130083706000278,1754.0,-0.005859375,0.876953125,0.013671875
4.135082269000122,1756.0,-0.005859375,0.876953125,0.013671875
4.140112311999928,1758.0,-0.005859375,0.876953125,0.013671875
4.14509265200013,1760.0,-0.005859375,0.876953125,0.013671875
4.150105604000146,1762.0,-0.005859375,0.876953125,0.013671875
4.155101666000064,1764.0,-0.01171875,0.98046875,-0.009765625
4.1600938950000454,1766.0,-0.01171875,0.98046875,-0.009765625
4.165087272000164,1768.0,-0.01171875,0.98046875,-0.009765625
4.17012505699995,1770.0,-0.01171875,0.98046875,-0.009765625
4.175092063000193,1772.0,-0.01171875,0.98046875,-0.009765625
4.180087884999921,1774.0,-0.01171875,0.98046875,-0.009765625
4.185083853999913,1776.0,-0.01171875,0.98046875,-0.009765625
4.190082731000075,1778.0,-0.01171875,0.98046875,-0.009765625
4.195081719999962,1780.0,-0.01171875,0.98046875,-0.009765625
4.200082874000145,1782.0,-0.01171875,0.98046875,-0.009765625
4.205084659000022,1784.0,-0.009765625,1.064453125,-0.009765625
4.210087017000205,1786.0,-0.009765625,1.064453125,-0.009765625
4.215082765000261,1788.0,-0.009765625,1.064453125,-0.009765625
4.220081827000286,1790.0,-0.009765625,1.064453125,-0.009765625
4.2250848890003,1792.0,-0.009765625,1.064453125,-0.009765625
4.23008272900006,1794.0,-0.009765625,1.064453125,-0.009765625
4.235089570000127,1796.0,-0.009765625,1.064453125,-0.009765625
4.240084891000151,1798.0,-0.009765625,1.064453125,-0.009765625
4.245177565000176,1800.0,-0.009765625,1.064453125,-0.009765625
4.250094330000138,1800.0,-0.009765625,1.064453125,-0.009765625
4.255086985000162,1800.0,-0.015625,1.1640625,0.001953125
4.260092565999912,1800.0,-0.015625,1.1640625,0.001953125
4.265086054000221,1800.0,-0.015625,1.1640625,0.001953125
4.270085024000309,1800.0,-0.015625,1.1640625,0.001953125
4.275083975000143,1800.0,-0.015625,1.1640625,0.001953125
4.280084148000242,1800.0,-0.015625,1.1640625,0.001953125
4.285083600000235,1800.0,-0.015625,1.1640625,0.001953125
4.290082865999921,1800.0,-0.015625,1.1640625,0.001953125
4.295106132000001,1800.0,-0.015625,1.1640625,0.001953125
4.300113101000079,1800.0,-0.015625,1.1640625,0.001953125
4.305107274999955,1800.0,-0.00390625,1.265625,0.0078125
4.310093318000327,1800.0,-0.00390625,1.265625,0.0078125
4.315084935999948,1800.0,-0.00390625,1.265625,0.0078125
4.320085943000322,1800.0,-0.00390625,1.265625,0.0078125
4.3251119680003285,1800.0,-0.00390625,1.265625,0.0078125
4.330087456000001,1800.0,-0.00390625,1.265625,0.0078125
4.335083445000237,1800.0,-0.00390625,1.265625,0.0078125
4.340083451000282,1800.0,-0.00390625,1.265625,0.0078125
4.345085642999948,1800.0,-0.00390625,1.265625,0.0078125
4.350083872000141,1800.0,-0.00390625,1.265625,0.0078125
4.355082601000049,1800.0,-0.013671875,1.3984375,-0.00390625
4.360086737000074,1800.0,-0.013671875,1.3984375,-0.00390625
