t,pwm,gx,gy,gz
2.135089719000007,1200.0,0.00390625,0.009765625,0.00390625
2.1400853539998934,1200.0,0.00390625,0.009765625,0.00390625
2.14525056399998,1200.0,0.00390625,0.009765625,0.00390625
2.1501933099998496,1200.0,-0.03515625,-0.00390625,-0.021484375
2.155312722999952,1200.0,-0.03515625,-0.00390625,-0.021484375
2.160181468999781,1200.0,-0.03515625,-0.00390625,-0.021484375
2.165211788999841,1200.0,-0.03515625,-0.00390625,-0.021484375
2.170101831000011,1200.0,-0.03515625,-0.00390625,-0.021484375
2.1750951879998865,1200.0,-0.03515625,-0.00390625,-0.021484375
2.1801062489998912,1200.0,-0.03515625,-0.00390625,-0.021484375
2.185097643000063,1200.0,-0.03515625,-0.00390625,-0.021484375
2.1900862600000437,1200.0,-0.03515625,-0.00390625,-0.021484375
2.1950842840001314,1200.0,-0.03515625,-0.00390625,-0.021484375
2.2000927710000724,1200.0,-0.00390625,-0.001953125,0.0
2.205111147000025,1200.0,-0.00390625,-0.001953125,0.0
2.2101501709998956,1200.0,-0.00390625,-0.001953125,0.0
2.2150915090001035,1200.0,-0.00390625,-0.001953125,0.0
2.2200890149997576,1200.0,-0.00390625,-0.001953125,0.0
2.225091723999867,1200.0,-0.00390625,-0.001953125,0.0
2.2300893030001134,1200.0,-0.00390625,-0.001953125,0.0
2.2350854379997145,1200.0,-0.00390625,-0.001953125,0.0
2.240085888000067,1200.0,-0.00390625,-0.001953125,0.0
2.245086911999806,1200.0,-0.00390625,-0.001953125,0.0
2.2500885839999683,1200.0,0.021484375,-0.0078125,0.017578125
2.255092201000025,1200.0,0.021484375,-0.0078125,0.017578125
2.2600856320000275,1200.0,0.021484375,-0.0078125,0.017578125
2.2651707859999988,1200.0,0.021484375,-0.0078125,0.017578125
2.270167883999875,1200.0,0.021484375,-0.0078125,0.017578125
2.2751674639998782,1200.0,0.021484375,-0.0078125,0.017578125
2.280166895000093,1200.0,0.021484375,-0.0078125,0.017578125
2.2851716410000336,1200.0,0.021484375,-0.0078125,0.017578125
2.2901622760000464,1200.0,0.021484375,-0.0078125,0.017578125
2.295164171000124,1200.0,0.021484375,-0.0078125,0.017578125
2.3001651939998737,1200.0,0.001953125,0.0,-0.005859375
2.305207995999808,1200.0,0.001953125,0.0,-0.005859375
2.3101653720000286,1200.0,0.001953125,0.0,-0.005859375
2.3151621369997883,1200.0,0.001953125,0.0,-0.005859375
2.3201710119997188,1200.0,0.001953125,0.0,-0.005859375
2.325168258999838,1200.0,0.001953125,0.0,-0.005859375
2.3301620789998196,1200.0,0.001953125,0.0,-0.005859375
2.3351679180000247,1200.0,0.001953125,0.0,-0.005859375
2.3401619420001225,1200.0,0.001953125,0.0,-0.005859375
2.3452277249998588,1200.0,0.001953125,0.0,-0.005859375
2.350171249000141,1200.0,0.01171875,0.0078125,0.013671875
2.355170532000102,1200.0,0.01171875,0.0078125,0.013671875
2.360165073999724,1200.0,0.01171875,0.0078125,0.013671875
2.3651578579997476,1200.0,0.01171875,0.0078125,0.013671875
2.3701532889999726,1200.0,0.01171875,0.0078125,0.013671875
2.375183350000043,1200.0,0.01171875,0.0078125,0.013671875
2.3801498180000635,1200.0,0.01171875,0.0078125,0.013671875
2.3851447500001086,1200.0,0.01171875,0.0078125,0.013671875
2.3901504589998694,1200.0,0.01171875,0.0078125,0.013671875
2.395153019999725,1200.0,0.01171875,0.0078125,0.013671875
2.400149135999982,1200.0,-0.009765625,-0.005859375,-0.013671875
2.4051503079999748,1200.0,-0.009765625,-0.005859375,-0.013671875
2.4101454070000727,1200.0,-0.009765625,-0.005859375,-0.013671875
2.415149930000098,1200.0,-0.009765625,-0.005859375,-0.013671875
2.420148788000006,1200.0,-0.009765625,-0.005859375,-0.013671875
2.4251471819998187,1200.0,-0.009765625,-0.005859375,-0.013671875
2.430144336000012,1200.0,-0.009765625,-0.005859375,-0.013671875
2.4351444889998675,1200.0,-0.009765625,-0.005859375,-0.013671875
2.4401493099999243,1200.0,-0.009765625,-0.005859375,-0.013671875
2.4451493149999806,1200.0,-0.009765625,-0.005859375,-0.013671875
2.4501439689997824,1200.0,-0.01171875,-0.001953125,-0.005859375
2.455147399999987,1200.0,-0.01171875,-0.001953125,-0.005859375
2.460145015999842,1200.0,-0.01171875,-0.001953125,-0.005859375
2.4651521329997195,1200.0,-0.01171875,-0.001953125,-0.005859375
2.4701475460001348,1200.0,-0.01171875,-0.001953125,-0.005859375
2.47514345899981,1200.0,-0.01171875,-0.001953125,-0.005859375
2.480144094000025,1200.0,-0.01171875,-0.001953125,-0.005859375
2.485146357999838,1200.0,-0.01171875,-0.001953125,-0.005859375
2.490148753000085,1200.0,-0.01171875,-0.001953125,-0.005859375
2.4951482209999085,1200.0,-0.01171875,-0.001953125,-0.005859375
2.500145764000081,1200.0,0.037109375,-0.0078125,0.025390625
2.5052287879998403,1200.0,0.037109375,-0.0078125,0.025390625
2.5101780149998376,1200.0,0.037109375,-0.0078125,0.025390625
2.515156872999796,1200.0,0.037109375,-0.0078125,0.025390625
2.520151803999852,1200.0,0.037109375,-0.0078125,0.025390625
2.5251902909999444,1200.0,0.037109375,-0.0078125,0.025390625
2.5301559629997428,1200.0,0.037109375,-0.0078125,0.025390625
2.5351511720000417,1200.0,0.037109375,-0.0078125,0.025390625
2.5401477890000024,1200.0,0.037109375,-0.0078125,0.025390625
2.5451464419998047,1200.0,0.037109375,-0.0078125,0.025390625
2.5501477809998505,1200.0,0.013671875,0.00390625,0.01171875
2.5551520459998756,1200.0,0.013671875,0.00390625,0.01171875
2.560159587999806,1200.0,0.013671875,0.00390625,0.01171875
2.5651739639997686,1200.0,0.013671875,0.00390625,0.01171875
2.570164413999919,1200.0,0.013671875,0.00390625,0.01171875
2.575340438999774,1200.0,0.013671875,0.00390625,0.01171875
2.580363240999759,1200.0,0.013671875,0.00390625,0.01171875
2.585374412999954,1200.0,0.013671875,0.00390625,0.01171875
2.5904156960000364,1200.0,0.013671875,0.00390625,0.01171875
2.5953962939997837,1200.0,0.013671875,0.00390625,0.01171875
2.6003449659997386,1200.0,-0.005859375,0.0,0.001953125
2.605280953000147,1200.0,-0.005859375,0.0,0.001953125
2.6102705509997577,1200.0,-0.005859375,0.0,0.001953125
2.615272723000089,1200.0,-0.005859375,0.0,0.001953125
2.620263727999827,1200.0,-0.005859375,0.0,0.001953125
2.625271363000138,1200.0,-0.005859375,0.0,0.001953125
2.6303518509998867,1200.0,-0.005859375,0.0,0.001953125
2.6354071709997697,1200.0,-0.005859375,0.0,0.001953125
2.6403917869997713,1200.0,-0.005859375,0.0,0.001953125
2.6453655889999936,1200.0,-0.005859375,0.0,0.001953125
2.6503474830001323,1200.0,0.0078125,0.0,0.00390625
2.655331654999827,1200.0,0.0078125,0.0,0.00390625
2.6604070319999664,1200.0,0.0078125,0.0,0.00390625
2.6653131660000327,1200.0,0.0078125,0.0,0.00390625
2.6701106709997475,1200.0,0.0078125,0.0,0.00390625
2.675092731999939,1200.0,0.0078125,0.0,0.00390625
2.6800918300000376,1200.0,0.0078125,0.0,0.00390625
2.685092797999914,1200.0,0.0078125,0.0,0.00390625
2.6900877109997055,1200.0,0.0078125,0.0,0.00390625
2.6950848090000363,1200.0,0.0078125,0.0,0.00390625
2.7000861110000187,1200.0,-0.005859375,-0.001953125,0.001953125
2.705147356999987,1200.0,-0.005859375,-0.001953125,0.001953125
2.7100899550000577,1200.0,-0.005859375,-0.001953125,0.001953125
2.715086496999902,1200.0,-0.005859375,-0.001953125,0.001953125
2.720084206000138,1200.0,-0.005859375,-0.001953125,0.001953125
2.7250883789997715,1200.0,-0.005859375,-0.001953125,0.001953125
2.7300902540000607,1200.0,-0.005859375,-0.001953125,0.001953125
2.7350889629997255,1200.0,-0.005859375,-0.001953125,0.001953125
2.7400857839998025,1200.0,-0.005859375,-0.001953125,0.001953125
2.7450865669998166,1200.0,-0.005859375,-0.001953125,0.001953125
2.750091164999958,1202.0,-0.0078125,0.0,-0.005859375
2.755090911000025,1204.0,-0.0078125,0.0,-0.005859375
2.7600888609999856,1206.0,-0.0078125,0.0,-0.005859375
2.765088569999989,1208.0,-0.0078125,0.0,-0.005859375
2.770084778999717,1210.0,-0.0078125,0.0,-0.005859375
2.7750876549998793,1212.0,-0.0078125,0.0,-0.005859375
2.7800860859997556,1214.0,-0.0078125,0.0,-0.005859375
2.7850854620000973,1216.0,-0.0078125,0.0,-0.005859375
2.7900843940001323,1218.0,-0.0078125,0.0,-0.005859375
2.7951152139999067,1220.0,-0.0078125,0.0,-0.005859375
2.8001114230000894,1222.0,0.00390625,0.001953125,0.005859375
2.8050985949998903,1224.0,0.00390625,0.001953125,0.005859375
2.8100893779997023,1226.0,0.00390625,0.001953125,0.005859375
2.815086494999832,1228.0,0.00390625,0.001953125,0.005859375
2.820085408000068,1230.0,0.00390625,0.001953125,0.005859375
2.825089969000146,1232.0,0.00390625,0.001953125,0.005859375
2.830085955999948,1234.0,0.00390625,0.001953125,0.005859375
2.835083442999803,1236.0,0.00390625,0.001953125,0.005859375
2.840097799999967,1238.0,0.00390625,0.001953125,0.005859375
2.8450922679999167,1240.0,0.00390625,0.001953125,0.005859375
2.8500874960000147,1242.0,0.001953125,0.001953125,0.0
2.8551125019998835,1244.0,0.001953125,0.001953125,0.0
2.860088228999757,1246.0,0.001953125,0.001953125,0.0
2.8650849199998447,1248.0,0.001953125,0.001953125,0.0
2.8700882029997956,1250.0,0.001953125,0.001953125,0.0
2.8750856900001054,1252.0,0.001953125,0.001953125,0.0
2.880085768999834,1254.0,0.001953125,0.001953125,0.0
2.8850940339998488,1256.0,0.001953125,0.001953125,0.0
2.890083427999798,1258.0,0.001953125,0.001953125,0.0
2.8950868229999287,1260.0,0.001953125,0.001953125,0.0
2.9000859580000906,1262.0,-0.0078125,0.001953125,-0.001953125
2.9051331119999304,1264.0,-0.0078125,0.001953125,-0.001953125
2.910127006000039,1266.0,-0.0078125,0.001953125,-0.001953125
2.9150932329998795,1268.0,-0.0078125,0.001953125,-0.001953125
2.920091867999872,1270.0,-0.0078125,0.001953125,-0.001953125
2.9250899479998225,1272.0,-0.0078125,0.001953125,-0.001953125
2.9300848419998147,1274.0,-0.0078125,0.001953125,-0.001953125
2.9350829400000293,1276.0,-0.0078125,0.001953125,-0.001953125
2.9400839830000223,1278.0,-0.0078125,0.001953125,-0.001953125
2.945086932999857,1280.0,-0.0078125,0.001953125,-0.001953125
2.95008664199986,1282.0,0.005859375,0.005859375,0.005859375
2.9550861839998106,1284.0,0.005859375,0.005859375,0.005859375
2.9600844860001416,1286.0,0.005859375,0.005859375,0.005859375
2.9650871769999867,1288.0,0.005859375,0.005859375,0.005859375
2.970088533999842,1290.0,0.005859375,0.005859375,0.005859375
2.975086094999824,1292.0,0.005859375,0.005859375,0.005859375
2.980083062999711,1294.0,0.005859375,0.005859375,0.005859375
2.985196457999791,1296.0,0.005859375,0.005859375,0.005859375
2.9900987779997195,1298.0,0.005859375,0.005859375,0.005859375
2.995090024000092,1300.0,0.005859375,0.005859375,0.005859375
3.0000873999997566,1302.0,0.0,0.0078125,0.001953125
3.005093108999972,1304.0,0.0,0.0078125,0.001953125
3.0100852999999006,1306.0,0.0,0.0078125,0.001953125
3.015087508999841,1308.0,0.0,0.0078125,0.001953125
3.020088699000098,1310.0,0.0,0.0078125,0.001953125
3.0250875379997524,1312.0,0.0,0.0078125,0.001953125
3.030084431999967,1314.0,0.0,0.0078125,0.001953125
3.035083364000002,1316.0,0.0,0.0078125,0.001953125
3.0400866099998893,1318.0,0.0,0.0078125,0.001953125
3.0451010229999156,1320.0,0.0,0.0078125,0.001953125
3.0500985650000985,1322.0,-0.0078125,0.00390625,0.0
3.055090125999868,1324.0,-0.0078125,0.00390625,0.0
3.0600857609997547,1326.0,-0.0078125,0.00390625,0.0
3.065087378000044,1328.0,-0.0078125,0.00390625,0.0
3.0700868459998674,1330.0,-0.0078125,0.00390625,0.0
3.0750831850000395,1332.0,-0.0078125,0.00390625,0.0
3.0800839129997257,1334.0,-0.0078125,0.00390625,0.0
3.085108104000028,1336.0,-0.0078125,0.00390625,0.0
3.0900926459999027,1338.0,-0.0078125,0.00390625,0.0
3.0950855400001274,1340.0,-0.0078125,0.00390625,0.0
3.1000836379998873,1342.0,0.017578125,0.015625,0.00390625
3.105137569999897,1344.0,0.017578125,0.015625,0.00390625
3.1100953709997157,1346.0,0.017578125,0.015625,0.00390625
3.1150882659999297,1348.0,0.017578125,0.015625,0.00390625
3.120086327000081,1350.0,0.017578125,0.015625,0.00390625
3.125111369000024,1352.0,0.017578125,0.015625,0.00390625
3.1300869490000878,1354.0,0.017578125,0.015625,0.00390625
3.135102047000146,1356.0,0.017578125,0.015625,0.00390625
3.1401110709998648,1358.0,0.017578125,0.015625,0.00390625
3.145249983999747,1360.0,0.017578125,0.015625,0.00390625
3.1501948410000296,1362.0,0.015625,0.00390625,0.013671875
3.155303272999845,1364.0,0.015625,0.00390625,0.013671875
3.160187907999898,1366.0,0.015625,0.00390625,0.013671875
3.1653141729998424,1368.0,0.015625,0.00390625,0.013671875
3.170123269999749,1370.0,0.015625,0.00390625,0.013671875
3.1750922010000977,1372.0,0.015625,0.00390625,0.013671875
3.1800914659997943,1374.0,0.015625,0.00390625,0.013671875
3.185111323000001,1376.0,0.015625,0.00390625,0.013671875
3.190090347000023,1378.0,0.015625,0.00390625,0.013671875
3.1950849449999623,1380.0,0.015625,0.00390625,0.013671875
3.200088876999871,1382.0,0.025390625,0.0078125,0.009765625
3.20509595600015,1384.0,0.025390625,0.0078125,0.009765625
3.210088110000015,1386.0,0.025390625,0.0078125,0.009765625
3.2150851339997644,1388.0,0.025390625,0.0078125,0.009765625
3.2200843979999263,1390.0,0.025390625,0.0078125,0.009765625
3.2250841449999825,1392.0,0.025390625,0.0078125,0.009765625
3.230088797999997,1394.0,0.025390625,0.0078125,0.009765625
3.2350891930000216,1396.0,0.025390625,0.0078125,0.009765625
3.2400862159997814,1398.0,0.025390625,0.0078125,0.009765625
3.245086221999827,1400.0,0.025390625,0.0078125,0.009765625
3.250083413000084,1402.0,0.03515625,0.009765625,0.017578125
3.2550923069998134,1404.0,0.03515625,0.009765625,0.017578125
3.2600868859999537,1406.0,0.03515625,0.009765625,0.017578125
3.265084429000126,1408.0,0.03515625,0.009765625,0.017578125
3.2700848049998967,1410.0,0.03515625,0.009765625,0.017578125
3.2750845509999635,1412.0,0.03515625,0.009765625,0.017578125
3.280088593000073,1414.0,0.03515625,0.009765625,0.017578125
3.2850896539998757,1416.0,0.03515625,0.009765625,0.017578125
3.290084714999921,1418.0,0.03515625,0.009765625,0.017578125
3.2950845729997127,1420.0,0.03515625,0.009765625,0.017578125
3.3000832079997053,1422.0,0.04296875,0.029296875,0.0390625
3.305151732000013,1424.0,0.04296875,0.029296875,0.0390625
3.3100921440000093,1426.0,0.04296875,0.029296875,0.0390625
3.3150869830001284,1428.0,0.04296875,0.029296875,0.0390625
3.3200850809998883,1430.0,0.04296875,0.029296875,0.0390625
3.3250876609999978,1432.0,0.04296875,0.029296875,0.0390625
3.330088351000086,1434.0,0.04296875,0.029296875,0.0390625
3.335085616000015,1436.0,0.04296875,0.029296875,0.0390625
3.3400926959998287,1438.0,0.04296875,0.029296875,0.0390625
3.3450870709998526,1440.0,0.04296875,0.029296875,0.0390625
3.3501940030000696,1442.0,0.052734375,0.072265625,0.03125
3.3551045079998403,1444.0,0.052734375,0.072265625,0.03125
3.3600881060001484,1446.0,0.052734375,0.072265625,0.03125
3.3650929269997505,1448.0,0.052734375,0.072265625,0.03125
3.370086284000081,1450.0,0.052734375,0.072265625,0.03125
3.3750886039997567,1452.0,0.052734375,0.072265625,0.03125
3.3800866279998445,1454.0,0.052734375,0.072265625,0.03125
3.385088504000123,1456.0,0.052734375,0.072265625,0.03125
3.39008510199983,1458.0,0.052734375,0.072265625,0.03125
3.3950976259998242,1460.0,0.052734375,0.072265625,0.03125
3.400090371999795,1462.0,0.025390625,0.111328125,0.037109375
3.4051008960000217,1464.0,0.025390625,0.111328125,0.037109375
3.4101869950000037,1466.0,0.025390625,0.111328125,0.037109375
3.4151337779999267,1468.0,0.025390625,0.111328125,0.037109375
3.420095672000116,1470.0,0.025390625,0.111328125,0.037109375
3.4250967879997916,1472.0,0.025390625,0.111328125,0.037109375
3.4300890720001007,1474.0,0.025390625,0.111328125,0.037109375
3.435085706999871,1476.0,0.025390625,0.111328125,0.037109375
3.44008576799979,1478.0,0.025390625,0.111328125,0.037109375
3.445091587999741,1480.0,0.025390625,0.111328125,0.037109375
3.4500912789999347,1482.0,-0.01171875,0.142578125,-0.01953125
3.455091840000023,1484.0,-0.01171875,0.142578125,-0.01953125
3.4600866229998246,1486.0,-0.01171875,0.142578125,-0.01953125
3.46508822099986,1488.0,-0.01171875,0.142578125,-0.01953125
3.470092614999885,1490.0,-0.01171875,0.142578125,-0.01953125
3.475092490999941,1492.0,-0.01171875,0.142578125,-0.01953125
3.4800871819998065,1494.0,-0.01171875,0.142578125,-0.01953125
3.485085409000021,1496.0,-0.01171875,0.142578125,-0.01953125
3.4900857479997285,1498.0,-0.01171875,0.142578125,-0.01953125
3.4950869389999752,1500.0,-0.01171875,0.142578125,-0.01953125
3.500087889000042,1500,0.03515625,0.08203125,0.021484375
3.5051466350000737,1500,0.03515625,0.08203125,0.021484375
3.510094602999743,1500,0.03515625,0.08203125,0.021484375
3.5150850350000837,1500,0.03515625,0.08203125,0.021484375
3.5200878360001298,1500,0.03515625,0.08203125,0.021484375
3.5250909159999537,1500,0.03515625,0.08203125,0.021484375
3.530084606999935,1500,0.03515625,0.08203125,0.021484375
3.535083518999727,1500,0.03515625,0.08203125,0.021484375
3.5400835989998996,1500,0.03515625,0.08203125,0.021484375
3.5450877709999986,1500,0.03515625,0.08203125,0.021484375
3.5500862389999384,1500,-0.0078125,0.083984375,0.001953125
3.555089707999741,1500,-0.0078125,0.083984375,0.001953125
3.5600860280001143,1500,-0.0078125,0.083984375,0.001953125
3.565083978000075,1500,-0.0078125,0.083984375,0.001953125
3.5700862799999413,1500,-0.0078125,0.083984375,0.001953125
3.5750838959997964,1500,-0.0078125,0.083984375,0.001953125
3.580084197999895,1500,-0.0078125,0.083984375,0.001953125
3.585083852000025,1500,-0.0078125,0.083984375,0.001953125
3.590093839000019,1500,-0.0078125,0.083984375,0.001953125
3.595088843999747,1500,-0.0078125,0.083984375,0.001953125
3.600086182999803,1500,-0.05078125,0.154296875,-0.03515625
3.6050872249998065,1500,-0.05078125,0.154296875,-0.03515625
3.610084546000053,1500,-0.05078125,0.154296875,-0.03515625
3.6150874029999613,1500,-0.05078125,0.154296875,-0.03515625
3.6200837970000066,1500,-0.05078125,0.154296875,-0.03515625
3.625086302999989,1500,-0.05078125,0.154296875,-0.03515625
3.6300844930001404,1500,-0.05078125,0.154296875,-0.03515625
3.6350830169999426,1500,-0.05078125,0.154296875,-0.03515625
3.640084986000147,1500,-0.05078125,0.154296875,-0.03515625
3.645084083999791,1500,-0.05078125,0.154296875,-0.03515625
3.650083126000027,1500,0.0,0.21875,-0.0078125
3.655089520999809,1500,0.0,0.21875,-0.0078125
3.660114933999921,1500,0.0,0.21875,-0.0078125
3.66524738399994,1500,0.0,0.21875,-0.0078125
3.6702831120001065,1500,0.0,0.21875,-0.0078125
3.6752489509999577,1500,0.0,0.21875,-0.0078125
3.6801666779997504,1500,0.0,0.21875,-0.0078125
3.6851075909999054,1500,0.0,0.21875,-0.0078125
3.6900970399997277,1500,0.0,0.21875,-0.0078125
3.6950964349998685,1500,0.0,0.21875,-0.0078125
3.7000905139998395,1502.0,0.01171875,0.275390625,0.025390625
3.705137315999764,1504.0,0.01171875,0.275390625,0.025390625
3.7100975809999,1506.0,0.01171875,0.275390625,0.025390625
3.715090345000135,1508.0,0.01171875,0.275390625,0.025390625
3.72008783199999,1510.0,0.01171875,0.275390625,0.025390625
3.72508859699974,1512.0,0.01171875,0.275390625,0.025390625
3.730082657999901,1514.0,0.01171875,0.275390625,0.025390625
3.7351128860000244,1516.0,0.01171875,0.275390625,0.025390625
3.7401026869997622,1518.0,0.01171875,0.275390625,0.025390625
3.745090266999796,1520.0,0.01171875,0.275390625,0.025390625
3.750091106000127,1522.0,0.015625,0.326171875,0.0078125
3.7550916479999614,1524.0,0.015625,0.326171875,0.0078125
3.7600873389997105,1526.0,0.015625,0.326171875,0.0078125
3.765085122000073,1528.0,0.015625,0.326171875,0.0078125
3.770085330999791,1530.0,0.015625,0.326171875,0.0078125
3.7750846700000693,1532.0,0.015625,0.326171875,0.0078125
3.7800825459999032,1534.0,0.015625,0.326171875,0.0078125
3.7850880699998015,1536.0,0.015625,0.326171875,0.0078125
3.7900848529998257,1538.0,0.015625,0.326171875,0.0078125
3.7950848400000723,1540.0,0.015625,0.326171875,0.0078125
3.8001068640000994,1542.0,-0.005859375,0.365234375,-0.00390625
3.8050948509999216,1544.0,-0.005859375,0.365234375,-0.00390625
3.810091115999967,1546.0,-0.005859375,0.365234375,-0.00390625
3.8150858059998427,1548.0,-0.005859375,0.365234375,-0.00390625
3.820084903999941,1550.0,-0.005859375,0.365234375,-0.00390625
3.825085057999786,1552.0,-0.005859375,0.365234375,-0.00390625
3.830082914999821,1554.0,-0.005859375,0.365234375,-0.00390625
3.835084827999708,1556.0,-0.005859375,0.365234375,-0.00390625
3.840098759999819,1558.0,-0.005859375,0.365234375,-0.00390625
3.8450972830000865,1560.0,-0.005859375,0.365234375,-0.00390625
3.8501099740001337,1562.0,-0.017578125,0.39453125,-0.005859375
3.8550885169997855,1564.0,-0.017578125,0.39453125,-0.005859375
3.860087669999757,1566.0,-0.017578125,0.39453125,-0.005859375
3.8650863980001304,1568.0,-0.017578125,0.39453125,-0.005859375
3.87008316299989,1570.0,-0.017578125,0.39453125,-0.005859375
3.875083352999809,1572.0,-0.017578125,0.39453125,-0.005859375
3.8800848769997174,1574.0,-0.017578125,0.39453125,-0.005859375
3.8850862529998267,1576.0,-0.017578125,0.39453125,-0.005859375
3.8900854989997242,1578.0,-0.017578125,0.39453125,-0.005859375
3.8950819490000868,1580.0,-0.017578125,0.39453125,-0.005859375
3.9000833619998048,1582.0,0.025390625,0.43359375,0.015625
3.9051288489999934,1584.0,0.025390625,0.43359375,0.015625
3.9100934099997176,1586.0,0.025390625,0.43359375,0.015625
3.9150856000001113,1588.0,0.025390625,0.43359375,0.015625
3.920083568999871,1590.0,0.025390625,0.43359375,0.015625
3.925084536999748,1592.0,0.025390625,0.43359375,0.015625
3.9300894869998046,1594.0,0.025390625,0.43359375,0.015625
3.9350869929999135,1596.0,0.025390625,0.43359375,0.015625
3.940086608999991,1598.0,0.025390625,0.43359375,0.015625
3.945085541000026,1600.0,0.025390625,0.43359375,0.015625
3.9500833980000607,1602.0,0.0078125,0.462890625,0.021484375
3.9550898659999802,1604.0,0.0078125,0.462890625,0.021484375
3.9600858159997188,1606.0,0.0078125,0.462890625,0.021484375
3.96508374799987,1608.0,0.0078125,0.462890625,0.021484375
3.970083845999852,1610.0,0.0078125,0.462890625,0.021484375
3.9750828510000247,1612.0,0.0078125,0.462890625,0.021484375
3.9800861339999756,1614.0,0.0078125,0.462890625,0.021484375
3.9851884370000334,1616.0,0.0078125,0.462890625,0.021484375
3.9900943859997824,1618.0,0.0078125,0.462890625,0.021484375
3.9950850209997952,1620.0,0.0078125,0.462890625,0.021484375
4.000084933999915,1622.0,-0.0078125,0.455078125,-0.005859375
4.0051033839999945,1624.0,-0.0078125,0.455078125,-0.005859375
4.010088889000144,1626.0,-0.0078125,0.455078125,-0.005859375
4.015084968999872,1628.0,-0.0078125,0.455078125,-0.005859375
4.020085437000034,1630.0,-0.0078125,0.455078125,-0.005859375
4.0250878319998264,1632.0,-0.0078125,0.455078125,-0.005859375
4.030088244000126,1634.0,-0.0078125,0.455078125,-0.005859375
4.035084490999907,1636.0,-0.0078125,0.455078125,-0.005859375
4.0400848290000795,1638.0,-0.0078125,0.455078125,-0.005859375
4.045084852999935,1640.0,-0.0078125,0.455078125,-0.005859375
4.050085877000129,1642.0,-0.009765625,0.529296875,-0.015625
4.055090808999921,1644.0,-0.009765625,0.529296875,-0.015625
4.060083906999807,1646.0,-0.009765625,0.529296875,-0.015625
4.065084412000033,1648.0,-0.009765625,0.529296875,-0.015625
4.07008658399991,1650.0,-0.009765625,0.529296875,-0.015625
4.07508623800004,1652.0,-0.009765625,0.529296875,-0.015625
4.0800855029997365,1654.0,-0.009765625,0.529296875,-0.015625
4.085105544999806,1656.0,-0.009765625,0.529296875,-0.015625
4.090098494999893,1658.0,-0.009765625,0.529296875,-0.015625
4.0950844819999475,1660.0,-0.009765625,0.529296875,-0.015625
4.10008711699993,1662.0,-0.017578125,0.568359375,0.001953125
4.105128012000023,1664.0,-0.017578125,0.568359375,0.001953125
4.110088423999969,1666.0,-0.017578125,0.568359375,0.001953125
4.11508515200012,1668.0,-0.017578125,0.568359375,0.001953125
4.120082693999848,1670.0,-0.017578125,0.568359375,0.001953125
4.125088717999915,1672.0,-0.017578125,0.568359375,0.001953125
4.13008513099976,1674.0,-0.017578125,0.568359375,0.001953125
4.135082765999869,1676.0,-0.017578125,0.568359375,0.001953125
4.140083160999893,1678.0,-0.017578125,0.568359375,0.001953125
4.145256871000129,1680.0,0.015625,0.615234375,0.015625
4.150188486999923,1682.0,0.015625,0.615234375,0.015625
4.15527265899982,1684.0,0.015625,0.615234375,0.015625
4.160192405000089,1686.0,0.015625,0.615234375,0.015625
4.165138410000054,1688.0,0.015625,0.615234375,0.015625
4.170185509000021,1690.0,0.015625,0.615234375,0.015625
4.175096588000088,1692.0,0.015625,0.615234375,0.015625
4.180092740999953,1694.0,0.015625,0.615234375,0.015625
4.185107358000096,1696.0,0.015625,0.615234375,0.015625
4.190086881999832,1698.0,0.015625,0.615234375,0.015625
4.195092721000037,1700.0,0.015625,0.615234375,0.015625
4.200097355999787,1702.0,0.0,0.666015625,0.00390625
4.205095768999854,1704.0,0.0,0.666015625,0.00390625
4.210124274000009,1706.0,0.0,0.666015625,0.00390625
4.215090520000103,1708.0,0.0,0.666015625,0.00390625
4.220091025999864,1710.0,0.0,0.666015625,0.00390625
4.225089679000121,1712.0,0.0,0.666015625,0.00390625
4.230085648000113,1714.0,0.0,0.666015625,0.00390625
4.235085579000042,1716.0,0.0,0.666015625,0.00390625
4.240084158999707,1718.0,0.0,0.666015625,0.00390625
4.245088848999785,1720.0,0.0,0.666015625,0.00390625
4.2500865399997565,1722.0,-0.01953125,0.716796875,-0.013671875
4.255088971000077,1724.0,-0.01953125,0.716796875,-0.013671875
4.260084605999964,1726.0,-0.01953125,0.716796875,-0.013671875
4.26508581600001,1728.0,-0.01953125,0.716796875,-0.013671875
4.27008778399977,1730.0,-0.01953125,0.716796875,-0.013671875
4.275087474999964,1732.0,-0.01953125,0.716796875,-0.013671875
4.280084923999766,1734.0,-0.01953125,0.716796875,-0.013671875
4.28508994799995,1736.0,-0.01953125,0.716796875,-0.013671875
4.2900867869998365,1738.0,-0.01953125,0.716796875,-0.013671875
4.295087514999977,1740.0,-0.001953125,0.78515625,-0.00390625
4.30009039100014,1742.0,-0.001953125,0.78515625,-0.00390625
4.305130469999767,1744.0,-0.001953125,0.78515625,-0.00390625
4.3100898279999456,1746.0,-0.001953125,0.78515625,-0.00390625
4.315090795999822,1748.0,-0.001953125,0.78515625,-0.00390625
4.320088949999899,1750.0,-0.001953125,0.78515625,-0.00390625
4.325088824999966,1752.0,-0.001953125,0.78515625,-0.00390625
4.330085311999937,1754.0,-0.001953125,0.78515625,-0.00390625
4.335084428999835,1756.0,-0.001953125,0.78515625,-0.00390625
4.34014417499975,1758.0,-0.001953125,0.78515625,-0.00390625
