t,pwm,gx,gy,gz
0.9051493590000064,1200.0,0.0625,-1.859375,0.064453125
0.9101483650001683,1200.0,0.0625,-1.859375,0.064453125
0.91514688999996,1200.0,0.0625,-1.859375,0.064453125
0.9201456380001218,1200.0,0.0625,-1.859375,0.064453125
0.9251451260001886,1200.0,-0.142578125,-0.93359375,-0.23046875
0.9301487809998434,1200.0,-0.142578125,-0.93359375,-0.23046875
0.9351580090001335,1200.0,-0.142578125,-0.93359375,-0.23046875
0.9401453310001671,1200.0,-0.142578125,-0.93359375,-0.23046875
0.9451455039998109,1200.0,-0.142578125,-0.93359375,-0.23046875
0.9501461959998778,1200.0,-0.142578125,-0.93359375,-0.23046875
0.9551439430001665,1200.0,-0.142578125,-0.93359375,-0.23046875
0.9602714500001639,1200.0,-0.142578125,-0.93359375,-0.23046875
0.9651819189998605,1200.0,-0.142578125,-0.93359375,-0.23046875
0.9701583519999986,1200.0,-0.142578125,-0.93359375,-0.23046875
0.9751471549998314,1200.0,-0.20703125,-0.634765625,-0.208984375
0.9801517350001632,1200.0,-0.20703125,-0.634765625,-0.208984375
0.9851505010001347,1200.0,-0.20703125,-0.634765625,-0.208984375
0.9902071930000602,1200.0,-0.20703125,-0.634765625,-0.208984375
0.9951536630001101,1200.0,-0.20703125,-0.634765625,-0.208984375
1.000319392000165,1200.0,-0.20703125,-0.634765625,-0.208984375
1.0053510289999394,1200.0,-0.20703125,-0.634765625,-0.208984375
1.010365424000156,1200.0,-0.20703125,-0.634765625,-0.208984375
1.0153227639998477,1200.0,-0.20703125,-0.634765625,-0.208984375
1.0203839000000698,1200.0,-0.20703125,-0.634765625,-0.208984375
1.0253061469998102,1200.0,0.109375,-0.802734375,0.080078125
1.0302589869997973,1200.0,0.109375,-0.802734375,0.080078125
1.0352682900002037,1200.0,0.109375,-0.802734375,0.080078125
1.040247704000194,1200.0,0.109375,-0.802734375,0.080078125
1.0452498959998593,1200.0,0.109375,-0.802734375,0.080078125
1.0503384210001059,1200.0,0.109375,-0.802734375,0.080078125
1.0553454649998457,1200.0,0.109375,-0.802734375,0.080078125
1.0603494709998813,1200.0,0.109375,-0.802734375,0.080078125
1.0653715150001517,1200.0,0.109375,-0.802734375,0.080078125
1.0703491509998457,1200.0,0.109375,-0.802734375,0.080078125
1.0753889910001817,1200.0,0.298828125,-0.71484375,0.28515625
1.08034749799981,1200.0,0.298828125,-0.71484375,0.28515625
1.0854338190001727,1200.0,0.298828125,-0.71484375,0.28515625
1.090250972999911,1200.0,0.298828125,-0.71484375,0.28515625
1.0951926459997594,1200.0,0.298828125,-0.71484375,0.28515625
1.1001935049998792,1200.0,0.298828125,-0.71484375,0.28515625
1.1051071030001367,1200.0,0.298828125,-0.71484375,0.28515625
1.1100901840000006,1200.0,0.298828125,-0.71484375,0.28515625
1.1151012830000582,1200.0,0.298828125,-0.71484375,0.28515625
1.1200894009998592,1200.0,0.298828125,-0.71484375,0.28515625
1.125085259000116,1200.0,0.203125,-0.505859375,0.22265625
1.1300997660000576,1200.0,0.203125,-0.505859375,0.22265625
1.135089495000102,1200.0,0.203125,-0.505859375,0.22265625
1.1400852229999145,1200.0,0.203125,-0.505859375,0.22265625
1.1450844519999919,1200.0,0.203125,-0.505859375,0.22265625
1.1500860139999531,1200.0,0.203125,-0.505859375,0.22265625
1.155081983999935,1200.0,0.203125,-0.505859375,0.22265625
1.1600976569998238,1200.0,0.203125,-0.505859375,0.22265625
1.1651053119999233,1200.0,0.203125,-0.505859375,0.22265625
1.170090873999925,1200.0,0.203125,-0.505859375,0.22265625
1.1750857329998325,1200.0,0.037109375,-0.39453125,-0.009765625
1.1800885540001218,1200.0,0.037109375,-0.39453125,-0.009765625
1.185082801000135,1200.0,0.037109375,-0.39453125,-0.009765625
1.1901417160001984,1200.0,0.037109375,-0.39453125,-0.009765625
1.195093222000196,1200.0,0.037109375,-0.39453125,-0.009765625
1.200085154000135,1200.0,0.037109375,-0.39453125,-0.009765625
1.2050881790000858,1200.0,0.037109375,-0.39453125,-0.009765625
1.210099352999805,1200.0,0.037109375,-0.39453125,-0.009765625
1.2150904700001774,1200.0,0.037109375,-0.39453125,-0.009765625
1.220090736000202,1200.0,0.037109375,-0.39453125,-0.009765625
1.2251259650001884,1200.0,-0.193359375,-0.259765625,-0.140625
1.2301002680001147,1200.0,-0.193359375,-0.259765625,-0.140625
1.2350878490001378,1200.0,-0.193359375,-0.259765625,-0.140625
1.2401174850001553,1200.0,-0.193359375,-0.259765625,-0.140625
1.2451083619998826,1200.0,-0.193359375,-0.259765625,-0.140625
1.2500917020001907,1200.0,-0.193359375,-0.259765625,-0.140625
1.2550845050000135,1200.0,-0.193359375,-0.259765625,-0.140625
1.260111066999798,1200.0,-0.193359375,-0.259765625,-0.140625
1.265090796000095,1200.0,-0.193359375,-0.259765625,-0.140625
1.27009335799994,1200.0,-0.193359375,-0.259765625,-0.140625
1.2750845860000481,1200.0,-0.068359375,-0.21484375,-0.078125
1.2800885369997559,1200.0,-0.068359375,-0.21484375,-0.078125
1.2850857110001925,1200.0,-0.068359375,-0.21484375,-0.078125
1.2900875320001433,1200.0,-0.068359375,-0.21484375,-0.078125
1.2950853719999031,1200.0,-0.068359375,-0.21484375,-0.078125
1.3000834159997794,1200.0,-0.068359375,-0.21484375,-0.078125
1.3050825700001951,1200.0,-0.068359375,-0.21484375,-0.078125
1.3100865209999029,1200.0,-0.068359375,-0.21484375,-0.078125
1.315084195000054,1200.0,-0.068359375,-0.21484375,-0.078125
1.3200843310000892,1200.0,-0.068359375,-0.21484375,-0.078125
1.3250844670001243,1200.0,0.025390625,-0.318359375,0.025390625
1.3300883440001599,1200.0,0.025390625,-0.318359375,0.025390625
1.3350858140001947,1200.0,0.025390625,-0.318359375,0.025390625
1.3400836539999545,1200.0,0.025390625,-0.318359375,0.025390625
1.3450836600000002,1200.0,0.025390625,-0.318359375,0.025390625
1.3501073520001228,1200.0,0.025390625,-0.318359375,0.025390625
1.3550845250001657,1200.0,0.025390625,-0.318359375,0.025390625
1.3600849579997885,1200.0,0.025390625,-0.318359375,0.025390625
1.3650965940000788,1200.0,0.025390625,-0.318359375,0.025390625
1.3700866750000387,1200.0,0.025390625,-0.318359375,0.025390625
1.3750833479998619,1200.0,0.060546875,-0.5078125,0.060546875
1.3801077250000162,1200.0,0.060546875,-0.5078125,0.060546875
1.3850870649998797,1200.0,0.060546875,-0.5078125,0.060546875
1.3901159970000663,1200.0,0.060546875,-0.5078125,0.060546875
1.3950865960000556,1200.0,0.060546875,-0.5078125,0.060546875
1.400083880999773,1200.0,0.060546875,-0.5078125,0.060546875
1.405084257999988,1200.0,0.060546875,-0.5078125,0.060546875
1.4100856899999599,1200.0,0.060546875,-0.5078125,0.060546875
1.4150852520001536,1200.0,0.060546875,-0.5078125,0.060546875
1.4200838149999981,1200.0,0.060546875,-0.5078125,0.060546875
1.4250837839999804,1200.0,0.10546875,-0.685546875,0.044921875
1.4300918829999318,1200.0,0.10546875,-0.685546875,0.044921875
1.435086222999871,1200.0,0.10546875,-0.685546875,0.044921875
1.440084582000054,1200.0,0.10546875,-0.685546875,0.044921875
1.4450840139998036,1200.0,0.10546875,-0.685546875,0.044921875
1.4500830020001558,1200.0,0.10546875,-0.685546875,0.044921875
1.4550841939999373,1200.0,0.10546875,-0.685546875,0.044921875
1.4600829969999722,1200.0,0.10546875,-0.685546875,0.044921875
1.465082928999891,1200.0,0.10546875,-0.685546875,0.044921875
1.4700837880000108,1200.0,0.10546875,-0.685546875,0.044921875
1.4750831090000247,1200.0,-0.099609375,-0.1484375,-0.013671875
1.4800879680001344,1200.0,-0.099609375,-0.1484375,-0.013671875
1.4850861219997569,1200.0,-0.099609375,-0.1484375,-0.013671875
1.4900848329998553,1200.0,-0.099609375,-0.1484375,-0.013671875
1.495082949999869,1200.0,-0.099609375,-0.1484375,-0.013671875
1.5000822160000098,1200.0,-0.099609375,-0.1484375,-0.013671875
1.5050841490001403,1200.0,-0.099609375,-0.1484375,-0.013671875
1.510084155000186,1200.0,-0.099609375,-0.1484375,-0.013671875
1.5150830689999566,1200.0,-0.099609375,-0.1484375,-0.013671875
1.5200809829998434,1200.0,-0.099609375,-0.1484375,-0.013671875
1.5250851750001857,1200.0,-0.04296875,0.328125,-0.046875
1.530088866999904,1200.0,-0.04296875,0.328125,-0.046875
1.5350848739999492,1200.0,-0.04296875,0.328125,-0.046875
1.540083305999815,1200.0,-0.04296875,0.328125,-0.046875
1.5451164790001712,1200.0,-0.04296875,0.328125,-0.046875
1.5500908559997697,1200.0,-0.04296875,0.328125,-0.046875
1.5550857329999417,1200.0,-0.04296875,0.328125,-0.046875
1.5600843689999238,1200.0,-0.04296875,0.328125,-0.046875
1.5650832460000856,1200.0,-0.04296875,0.328125,-0.046875
1.5700849569998354,1200.0,-0.04296875,0.328125,-0.046875
1.5751129629998104,1200.0,-0.021484375,0.01953125,-0.0078125
1.5800963030001185,1200.0,-0.021484375,0.01953125,-0.0078125
1.5850866989999304,1200.0,-0.021484375,0.01953125,-0.0078125
1.5901151680000112,1200.0,-0.021484375,0.01953125,-0.0078125
1.5950913970000329,1200.0,-0.021484375,0.01953125,-0.0078125
1.600086293000004,1200.0,-0.021484375,0.01953125,-0.0078125
1.6050837249999859,1200.0,-0.021484375,0.01953125,-0.0078125
1.6101152689998344,1200.0,-0.021484375,0.01953125,-0.0078125
1.6150850160001937,1200.0,-0.021484375,0.01953125,-0.0078125
1.62008318900007,1200.0,-0.021484375,0.01953125,-0.0078125
1.625086010999894,1200.0,0.013671875,-0.0859375,0.046875
1.63008818399976,1200.0,0.013671875,-0.0859375,0.046875
1.6350849129999006,1200.0,0.013671875,-0.0859375,0.046875
1.6400828820001152,1200.0,0.013671875,-0.0859375,0.046875
1.6450834070001292,1200.0,0.013671875,-0.0859375,0.046875
1.6500843399999212,1200.0,0.013671875,-0.0859375,0.046875
1.6550827539999773,1200.0,0.013671875,-0.0859375,0.046875
1.660082631000023,1200.0,0.013671875,-0.0859375,0.046875
1.6650808599997617,1200.0,0.013671875,-0.0859375,0.046875
1.6700851259997762,1200.0,0.013671875,-0.0859375,0.046875
1.6750838540001496,1200.0,0.07421875,0.068359375,0.013671875
1.6800885460002064,1200.0,0.07421875,0.068359375,0.013671875
1.6850831820001986,1200.0,0.07421875,0.068359375,0.013671875
1.6902423380001892,1200.0,0.07421875,0.068359375,0.013671875
1.6952176959998724,1200.0,0.07421875,0.068359375,0.013671875
1.7002711469999667,1200.0,0.07421875,0.068359375,0.013671875
1.7052215240000805,1200.0,0.07421875,0.068359375,0.013671875
1.71010841899988,1200.0,0.07421875,0.068359375,0.013671875
1.7151990930001375,1200.0,0.07421875,0.068359375,0.013671875
1.7201469139999972,1200.0,0.07421875,0.068359375,0.013671875
1.7250916419998248,1200.0,-0.04296875,-0.001953125,0.0
1.7301014079998822,1200.0,-0.04296875,-0.001953125,0.0
1.7351058039998861,1200.0,-0.04296875,-0.001953125,0.0
1.740087069999845,1200.0,-0.04296875,-0.001953125,0.0
1.7450870759998907,1200.0,-0.04296875,-0.001953125,0.0
1.7500883610000528,1200.0,-0.04296875,-0.001953125,0.0
1.7551019600000473,1200.0,-0.04296875,-0.001953125,0.0
1.7601251699998102,1200.0,-0.04296875,-0.001953125,0.0
1.765091805999873,1200.0,-0.04296875,-0.001953125,0.0
1.7700985169999512,1200.0,-0.04296875,-0.001953125,0.0
1.7750903569999537,1200.0,0.00390625,-0.01953125,-0.005859375
1.7800903450001897,1200.0,0.00390625,-0.01953125,-0.005859375
1.7850882399998227,1200.0,0.00390625,-0.01953125,-0.005859375
1.79014706199996,1200.0,0.00390625,-0.01953125,-0.005859375
1.7950948269999571,1200.0,0.00390625,-0.01953125,-0.005859375
1.8000925559999814,1200.0,0.00390625,-0.01953125,-0.005859375
1.8050855440001214,1200.0,0.00390625,-0.01953125,-0.005859375
1.8100887539999349,1200.0,0.00390625,-0.01953125,-0.005859375
1.8150850020001599,1200.0,0.00390625,-0.01953125,-0.005859375
1.8200869530001,1200.0,0.00390625,-0.01953125,-0.005859375
1.8250875519997862,1200.0,0.005859375,0.05078125,0.0078125
1.8300937809999596,1200.0,0.005859375,0.05078125,0.0078125
1.8350845469999513,1200.0,0.005859375,0.05078125,0.0078125
1.8400845159999335,1200.0,0.005859375,0.05078125,0.0078125
1.8450966340001287,1200.0,0.005859375,0.05078125,0.0078125
1.8500865850000991,1200.0,0.005859375,0.05078125,0.0078125
1.855084591999912,1200.0,0.005859375,0.05078125,0.0078125
1.8601020609999068,1200.0,0.005859375,0.05078125,0.0078125
1.8650949940001738,1200.0,0.005859375,0.05078125,0.0078125
1.8700884079999014,1200.0,0.005859375,0.05078125,0.0078125
1.8750855439998304,1200.0,-0.025390625,-0.041015625,0.01171875
1.8800895129998025,1200.0,-0.025390625,-0.041015625,0.01171875
1.8850830010001118,1200.0,-0.025390625,-0.041015625,0.01171875
1.8900869519998196,1200.0,-0.025390625,-0.041015625,0.01171875
1.8950830700000552,1200.0,-0.025390625,-0.041015625,0.01171875
1.9000834469998154,1200.0,-0.025390625,-0.041015625,0.01171875
1.905084287000136,1200.0,-0.025390625,-0.041015625,0.01171875
1.9100821639999594,1200.0,-0.025390625,-0.041015625,0.01171875
1.9150842819999525,1200.0,-0.025390625,-0.041015625,0.01171875
1.9200836770000933,1200.0,-0.025390625,-0.041015625,0.01171875
1.9250838500001919,1200.0,0.033203125,0.056640625,0.0
1.9300936899999215,1200.0,0.033203125,0.056640625,0.0
1.9350859559999662,1200.0,0.033203125,0.056640625,0.0
1.940085000000181,1200.0,0.033203125,0.056640625,0.0
1.9450833949999833,1200.0,0.033203125,0.056640625,0.0
1.9500834569998915,1200.0,0.033203125,0.056640625,0.0
1.9550822599999265,1200.0,0.033203125,0.056640625,0.0
1.960184100999868,1200.0,0.033203125,0.056640625,0.0
1.965098291999766,1200.0,0.033203125,0.056640625,0.0
1.9700893539998106,1200.0,0.033203125,0.056640625,0.0
1.9750867309999194,1200.0,-0.029296875,-0.03515625,-0.001953125
1.9800900340001135,1200.0,-0.029296875,-0.03515625,-0.001953125
1.9850864300001376,1200.0,-0.029296875,-0.03515625,-0.001953125
1.9901229920001242,1200.0,-0.029296875,-0.03515625,-0.001953125
1.995088035000208,1200.0,-0.029296875,-0.03515625,-0.001953125
2.0000849489997563,1200.0,-0.029296875,-0.03515625,-0.001953125
2.0050984929998776,1200.0,-0.029296875,-0.03515625,-0.001953125
2.010091999999986,1200.0,-0.029296875,-0.03515625,-0.001953125
2.015085579999777,1200.0,-0.029296875,-0.03515625,-0.001953125
2.0200850870000977,1200.0,-0.029296875,-0.03515625,-0.001953125
2.025086574999932,1200.0,0.0,0.03125,0.009765625
2.030091710999841,1200.0,0.0,0.03125,0.009765625
2.0350852179999492,1200.0,0.0,0.03125,0.009765625
2.0400825759998042,1200.0,0.0,0.03125,0.009765625
2.0450828230000297,1200.0,0.0,0.03125,0.009765625
2.0500837559998217,1200.0,0.0,0.03125,0.009765625
2.055082169999878,1200.0,0.0,0.03125,0.009765625
2.06008478800004,1200.0,0.0,0.03125,0.009765625
2.06509473899996,1200.0,0.0,0.03125,0.009765625
2.070085855999878,1200.0,0.0,0.03125,0.009765625
2.075238270999762,1200.0,0.041015625,-0.009765625,0.00390625
2.0801154440000573,1200.0,0.041015625,-0.009765625,0.00390625
2.0853117480000947,1200.0,0.041015625,-0.009765625,0.00390625
2.090296938999927,1200.0,0.041015625,-0.009765625,0.00390625
2.095250759999999,1200.0,0.041015625,-0.009765625,0.00390625
2.100399859999925,1200.0,0.041015625,-0.009765625,0.00390625
2.1051312730000973,1200.0,0.041015625,-0.009765625,0.00390625
2.1101050570000552,1200.0,0.041015625,-0.009765625,0.00390625
2.1151157489998695,1200.0,0.041015625,-0.009765625,0.00390625
2.1201107930000944,1200.0,0.041015625,-0.009765625,0.00390625
2.125087983999947,1200.0,-0.048828125,0.0,0.0
2.130097194999962,1200.0,-0.048828125,0.0,0.0
2.135099387000082,1200.0,-0.048828125,0.0,0.0
2.1400876520001475,1200.0,-0.048828125,0.0,0.0
2.1450839369999812,1200.0,-0.048828125,0.0,0.0
