t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.2807,838,enc,1,11.7000,-0.0005,11.7000,1.4277,-133.8374,20.00,82.10,8.3000,47.6497,0.643278,0.073778,0.158832,0.000003,0.410666,1233
4.2857,839,enc,0,11.7000,-0.0003,11.7000,1.4277,-133.8374,20.00,82.10,8.3000,47.6912,0.643416,0.073778,0.158971,0.000002,0.410666,1233
4.2908,840,enc,1,11.5200,-10.8002,11.5200,1.4593,-133.8374,20.00,82.10,8.4800,47.7336,0.705157,0.075378,0.159112,0.060001,0.410666,1231
4.2959,841,enc,0,11.7000,3.2398,11.7000,1.4277,-133.8374,20.00,82.10,8.3000,47.7751,0.625695,0.073778,0.159250,-0.017999,0.410666,1233
4.3010,842,enc,0,11.5200,-8.5321,11.5200,1.4277,-133.8374,20.00,82.10,8.4800,47.8175,0.692836,0.075378,0.159392,0.047401,0.410666,1231
4.3062,843,enc,0,11.5200,-5.9725,11.5200,1.4277,-133.8374,20.00,82.10,8.4800,47.8599,0.678757,0.075378,0.159533,0.033180,0.410666,1229
4.3113,844,enc,1,11.5200,-4.1807,11.5200,1.4365,-133.8064,20.00,82.10,8.4800,47.9023,0.668944,0.075378,0.159674,0.023226,0.410666,1227
4.3164,845,enc,0,11.5200,-2.9265,11.5200,1.4365,-133.8151,20.00,82.10,8.4800,47.9447,0.662117,0.075378,0.159816,0.016258,0.410666,1226
4.3215,846,enc,0,11.5200,-2.0486,11.5200,1.4681,-133.8151,20.00,82.10,8.4800,47.9871,0.657381,0.075378,0.159957,0.011381,0.410666,1228
4.3265,847,enc,0,11.5200,-1.4340,11.5200,1.4681,-133.8114,20.00,82.10,8.4800,48.0295,0.654108,0.075378,0.160098,0.007967,0.410666,1229
4.3316,848,enc,1,11.5200,-1.0038,11.5200,1.473,-133.8201,20.00,82.10,8.4800,48.0719,0.651860,0.075378,0.160240,0.005577,0.410666,1230
4.3367,849,enc,0,11.5200,-0.7027,11.5200,1.473,-133.8201,20.00,82.10,8.4800,48.1143,0.650328,0.075378,0.160381,0.003904,0.410666,1231
4.3418,850,enc,1,11.5200,-0.4919,11.5200,1.4464,-133.8165,20.00,82.10,8.4800,48.1567,0.649298,0.075378,0.160522,0.002733,0.410666,1231
4.3469,851,enc,0,11.5200,-0.3443,11.5200,1.4464,-133.8165,20.00,82.10,8.4800,48.1991,0.648620,0.075378,0.160664,0.001913,0.410666,1231
4.3521,852,enc,1,11.5200,-0.2410,11.5200,1.4829,-133.8301,20.00,82.10,8.4800,48.2415,0.648187,0.075378,0.160805,0.001339,0.410666,1231
4.3572,853,enc,1,11.5200,-0.1687,11.5200,1.4741,-133.861,20.00,82.10,8.4800,48.2839,0.647927,0.075378,0.160946,0.000937,0.410666,1232
4.3623,854,enc,1,11.5200,-0.1181,11.5200,1.4791,-133.866,20.00,82.10,8.4800,48.3263,0.647787,0.075378,0.161088,0.000656,0.410666,1232
4.3674,855,enc,1,11.5200,-0.0827,11.5200,1.5017,-133.9055,20.00,82.10,8.4800,48.3687,0.647732,0.075378,0.161229,0.000459,0.410666,1232
4.3725,856,enc,1,11.5200,-0.0579,11.5200,1.5067,-133.9104,20.00,82.10,8.4800,48.4111,0.647735,0.075378,0.161370,0.000321,0.410666,1232
4.3775,857,enc,1,11.5200,-0.0405,11.5200,1.515,-133.9397,20.00,82.10,8.4800,48.4535,0.647780,0.075378,0.161512,0.000225,0.410666,1232
4.3826,858,enc,1,11.5200,-0.0284,11.5200,1.5199,-133.9445,20.00,82.10,8.4800,48.4959,0.647854,0.075378,0.161653,0.000158,0.410666,1232
4.3877,859,enc,0,11.5200,-0.0198,11.5200,1.5199,-133.9445,20.00,82.10,8.4800,48.5383,0.647948,0.075378,0.161794,0.000110,0.410666,1232
4.3928,860,enc,1,11.5200,-0.0139,11.5200,1.4934,-133.9408,20.00,82.10,8.4800,48.5807,0.648056,0.075378,0.161936,0.000077,0.410666,1231
4.3979,861,enc,1,11.5200,-0.0097,11.5200,1.5331,-133.9786,20.00,82.10,8.4800,48.6231,0.648174,0.075378,0.162077,0.000054,0.410666,1231
4.4030,862,enc,1,11.5200,-0.0068,11.5200,1.5067,-133.9748,20.00,82.10,8.4800,48.6655,0.648300,0.075378,0.162218,0.000038,0.410666,1231
4.4082,863,enc,1,11.5200,-0.0048,11.5200,1.538,-133.9834,20.00,82.10,8.4800,48.7079,0.648430,0.075378,0.162360,0.000026,0.410666,1231
4.4133,864,enc,1,11.5200,-0.0033,11.5200,1.5204,-133.9489,20.00,82.10,8.4800,48.7503,0.648563,0.075378,0.162501,0.000019,0.410666,1231
4.4184,865,enc,1,11.5200,-0.0023,11.5200,1.5512,-134.0174,20.00,82.10,8.4800,48.7927,0.648699,0.075378,0.162642,0.000013,0.410666,1231
4.4235,866,enc,1,11.5200,-0.0016,11.5200,1.5561,-134.0221,20.00,82.10,8.4800,48.8351,0.648836,0.075378,0.162784,0.000009,0.410666,1231
4.4286,867,enc,1,11.5200,-0.0011,11.5200,1.5611,-134.0268,20.00,82.10,8.4800,48.8775,0.648975,0.075378,0.162925,0.000006,0.410666,1231
4.4336,868,enc,1,11.5200,-0.0008,11.5200,1.5923,-134.0353,20.00,82.10,8.4800,48.9199,0.649114,0.075378,0.163066,0.000004,0.410666,1231
4.4388,869,enc,1,11.7000,10.7994,11.7000,1.5573,-134.0621,20.00,82.10,8.3000,48.9614,0.587651,0.073778,0.163205,-0.059997,0.410666,1233
4.4439,870,enc,1,11.7000,7.5596,11.7000,1.5935,-134.0753,20.00,82.10,8.3000,49.0029,0.605789,0.073778,0.163343,-0.041998,0.410666,1235
4.4491,871,enc,1,11.7000,5.2917,11.7000,1.5585,-134.102,20.00,82.10,8.3000,49.0444,0.618526,0.073778,0.163481,-0.029398,0.410666,1237
4.4542,872,enc,1,11.7000,3.7042,11.7000,1.5979,-134.1395,20.00,82.10,8.3000,49.0859,0.627484,0.073778,0.163620,-0.020579,0.410666,1239
4.4593,873,enc,1,11.7000,2.5929,11.7000,1.6029,-134.1441,20.00,82.10,8.3000,49.1274,0.633796,0.073778,0.163758,-0.014405,0.410666,1237
4.4644,874,enc,1,11.7000,1.8151,11.7000,1.6078,-134.1487,20.00,82.10,8.3000,49.1689,0.638256,0.073778,0.163896,-0.010084,0.410666,1235
4.4695,875,enc,1,11.7000,1.2705,11.7000,1.6041,-134.1837,20.00,82.10,8.3000,49.2104,0.641419,0.073778,0.164035,-0.007059,0.410666,1234
4.4746,876,enc,1,11.7000,0.8894,11.7000,1.6352,-134.1921,20.00,82.10,8.3000,49.2519,0.643675,0.073778,0.164173,-0.004941,0.410666,1233
4.4797,877,enc,1,11.7000,0.6226,11.7000,1.6401,-134.2315,20.00,82.10,8.3000,49.2934,0.645296,0.073778,0.164311,-0.003459,0.410666,1233
4.4848,878,enc,0,11.7000,0.4358,11.7000,1.6364,-134.2315,20.00,82.10,8.3000,49.3349,0.646472,0.073778,0.164450,-0.002421,0.410666,1232
4.4899,879,enc,1,11.7000,0.3051,11.7000,1.6496,-134.2648,20.00,82.10,8.3000,49.3764,0.647337,0.073778,0.164588,-0.001695,0.410666,1232
4.4951,880,enc,1,11.7000,0.2135,11.7000,1.6818,-134.3122,20.00,82.10,8.3000,49.4179,0.647983,0.073778,0.164726,-0.001186,0.410666,1232
4.5004,881,enc,0,11.7000,0.1495,11.7000,1.6818,-134.3122,20.00,82.10,8.3000,49.4594,0.648478,0.073778,0.164865,-0.000830,0.410666,1231
4.5056,882,enc,1,11.7000,0.1046,11.7000,1.7079,-134.3783,20.00,82.10,8.3000,49.5009,0.648865,0.073778,0.165003,-0.000581,0.410666,1231
4.5106,883,enc,0,11.7000,0.0732,11.7000,1.7079,-134.3783,20.00,82.10,8.3000,49.5424,0.649178,0.073778,0.165141,-0.000407,0.410666,1231
4.5159,884,enc,1,11.7000,0.0513,11.7000,1.7093,-134.417,20.00,82.10,8.3000,49.5839,0.649438,0.073778,0.165280,-0.000285,0.410666,1231
4.5210,885,enc,1,11.7000,0.0359,11.7000,1.74,-134.4253,20.00,82.10,8.3000,49.6254,0.649662,0.073778,0.165418,-0.000199,0.410666,1231
4.5261,886,enc,0,11.7000,0.0251,11.7000,1.74,-134.4253,20.00,82.10,8.3000,49.6669,0.649860,0.073778,0.165556,-0.000140,0.410666,1231
4.5312,887,enc,1,11.7000,0.0176,11.7000,1.7495,-134.4924,20.00,82.10,8.3000,49.7084,0.650040,0.073778,0.165695,-0.000098,0.410666,1231
4.5362,888,enc,1,11.7000,0.0123,11.7000,1.7544,-134.4965,20.00,82.10,8.3000,49.7499,0.650208,0.073778,0.165833,-0.000068,0.410666,1231
4.5413,889,enc,0,11.7000,0.0086,11.7000,1.7544,-134.5006,20.00,82.10,8.3000,49.7914,0.650367,0.073778,0.165971,-0.000048,0.410666,1231
4.5464,890,enc,1,11.7000,0.0060,11.7000,1.7724,-134.5332,20.00,82.10,8.3000,49.8329,0.650520,0.073778,0.166110,-0.000034,0.410666,1231
4.5515,891,enc,1,11.7000,0.0042,11.7000,1.7773,-134.5372,20.00,82.10,8.3000,49.8744,0.650668,0.073778,0.166248,-0.000023,0.410666,1230
4.5566,892,enc,1,11.7000,0.0030,11.7000,1.7823,-134.5412,20.00,82.10,8.3000,49.9159,0.650813,0.073778,0.166386,-0.000016,0.410666,1230
4.5617,893,enc,1,11.7000,0.0021,11.7000,1.7872,-134.5452,20.00,82.10,8.3000,49.9574,0.650957,0.073778,0.166525,-0.000011,0.410666,1230
4.5668,894,enc,1,11.7000,0.0014,11.7000,1.8223,-134.6158,20.00,82.10,8.3000,49.9989,0.651098,0.073778,0.166663,-0.000008,0.410666,1230
4.5719,895,enc,1,11.7000,0.0010,11.7000,1.8272,-134.6197,20.00,82.10,8.3000,50.0404,0.651239,0.073778,0.166801,-0.000006,0.410666,1230
4.5773,896,enc,1,11.7000,0.0007,11.7000,1.8322,-134.6236,20.00,82.10,8.3000,50.0819,0.651379,0.073778,0.166940,-0.000004,0.410666,1230
4.5824,897,enc,1,11.7000,0.0005,11.7000,1.8287,-134.6573,20.00,82.10,8.3000,50.1234,0.651519,0.073778,0.167078,-0.000003,0.410666,1230
4.5875,898,enc,1,11.8800,10.8003,11.8800,1.872,-134.6977,20.00,82.10,8.1200,50.1640,0.590055,0.072178,0.167213,-0.060002,0.410666,1232
4.5925,899,enc,1,11.7000,-3.2398,11.7000,1.877,-134.7015,20.00,82.10,8.3000,50.2055,0.669794,0.073778,0.167352,0.017999,0.410666,1230
4.5976,900,enc,1,11.8800,8.5322,11.8800,1.8819,-134.7053,20.00,82.10,8.1200,50.2461,0.602929,0.072178,0.167487,-0.047401,0.410666,1232
4.6027,901,enc,1,11.8800,5.9725,11.8800,1.8869,-134.709,20.00,82.10,8.1200,50.2867,0.617285,0.072178,0.167622,-0.033181,0.410666,1234
4.6078,902,enc,1,11.8800,4.1808,11.8800,1.8998,-134.741,20.00,82.10,8.1200,50.3273,0.627375,0.072178,0.167758,-0.023226,0.410666,1236
4.6128,903,enc,1,11.8800,2.9265,11.8800,1.9047,-134.7447,20.00,82.10,8.1200,50.3679,0.634478,0.072178,0.167893,-0.016259,0.410666,1237
4.6182,904,enc,1,11.8800,2.0486,11.8800,1.9315,-134.7862,20.00,82.10,8.1200,50.4085,0.639491,0.072178,0.168028,-0.011381,0.410666,1235
4.6233,905,enc,1,11.8800,1.4340,11.8800,1.9361,-134.8475,20.00,82.10,8.1200,50.4491,0.643040,0.072178,0.168164,-0.007967,0.410666,1233
4.6284,906,enc,1,11.8800,1.0038,11.8800,1.9711,-134.8593,20.00,82.10,8.1200,50.4897,0.645566,0.072178,0.168299,-0.005577,0.410666,1232
4.6335,907,enc,1,11.8800,0.7027,11.8800,1.9426,-134.8877,20.00,82.10,8.1200,50.5303,0.647374,0.072178,0.168434,-0.003904,0.410666,1232
4.6386,908,enc,1,11.8800,0.4919,11.8800,1.9555,-134.9192,20.00,82.10,8.1200,50.5709,0.648680,0.072178,0.168570,-0.002733,0.410666,1231
4.6437,909,enc,1,11.8800,0.3443,11.8800,1.9822,-134.9602,20.00,82.10,8.1200,50.6115,0.649636,0.072178,0.168705,-0.001913,0.410666,1231
4.6488,910,enc,1,11.8800,0.2410,11.8800,1.9871,-134.9637,20.00,82.10,8.1200,50.6521,0.650345,0.072178,0.168840,-0.001339,0.410666,1231
4.6539,911,enc,1,11.8800,0.1687,11.8800,2.0137,-135.0045,20.00,82.10,8.1200,50.6927,0.650882,0.072178,0.168976,-0.000937,0.410666,1230
4.6589,912,enc,1,11.8800,0.1181,11.8800,2.0266,-135.0358,20.00,82.10,8.1200,50.7333,0.651298,0.072178,0.169111,-0.000656,0.410666,1230
4.6640,913,enc,1,11.8800,0.0827,11.8800,2.0315,-135.0392,20.00,82.10,8.1200,50.7739,0.651630,0.072178,0.169246,-0.000459,0.410666,1230
4.6691,914,enc,1,11.8800,0.0579,11.8800,2.0581,-135.0798,20.00,82.10,8.1200,50.8145,0.651904,0.072178,0.169382,-0.000321,0.410666,1230
4.6742,915,enc,1,11.8800,0.0405,11.8800,2.063,-135.0831,20.00,82.10,8.1200,50.8551,0.652135,0.072178,0.169517,-0.000225,0.410666,1230
4.6793,916,enc,1,11.8800,0.0284,11.8800,2.0758,-135.1141,20.00,82.10,8.1200,50.8957,0.652338,0.072178,0.169652,-0.000158,0.410666,1230
4.6844,917,enc,1,11.8800,0.0198,11.8800,2.0808,-135.1174,20.00,82.10,8.1200,50.9363,0.652521,0.072178,0.169788,-0.000110,0.410666,1230
4.6894,918,enc,1,11.8800,0.0139,11.8800,2.0857,-135.1207,20.00,82.10,8.1200,50.9769,0.652689,0.072178,0.169923,-0.000077,0.410666,1230
4.6945,919,enc,1,11.8800,0.0097,11.8800,2.0952,-135.1838,20.00,82.10,8.1200,51.0175,0.652848,0.072178,0.170058,-0.000054,0.410666,1230
4.6996,920,enc,0,11.8800,0.0068,11.8800,2.0952,-135.1838,20.00,82.10,8.1200,51.0581,0.652999,0.072178,0.170194,-0.000038,0.410666,1230
4.7047,921,enc,1,11.8800,0.0048,11.8800,2.1299,-135.195,20.00,82.10,8.1200,51.0987,0.653146,0.072178,0.170329,-0.000026,0.410666,1230
4.7098,922,enc,1,12.0600,10.8033,12.0600,2.113,-135.2288,20.00,82.10,7.9400,51.1384,0.591686,0.070578,0.170461,-0.060019,0.410666,1232
4.7149,923,enc,0,12.0600,7.5623,12.0600,2.1475,-135.2288,20.00,82.10,7.9400,51.1781,0.609824,0.070578,0.170594,-0.042013,0.410666,1234
4.7200,924,enc,1,12.0600,5.2936,12.0600,2.1443,-135.2914,20.00,82.10,7.9400,51.2178,0.622560,0.070578,0.170726,-0.029409,0.410666,1236
4.7250,925,enc,0,12.0600,3.7055,12.0600,2.1571,-135.2914,20.00,82.10,7.9400,51.2575,0.631515,0.070578,0.170858,-0.020586,0.410666,1238
4.7301,926,enc,1,12.0600,2.5939,12.0600,2.1588,-135.3262,20.00,82.10,7.9400,51.2972,0.637824,0.070578,0.170991,-0.014410,0.410666,1236
4.7352,927,enc,0,12.0600,1.8157,12.0600,2.1588,-135.3262,20.00,82.10,7.9400,51.3369,0.642279,0.070578,0.171123,-0.010087,0.410666,1234
4.7403,928,enc,1,12.0600,1.2710,12.0600,2.1979,-135.3963,20.00,82.10,7.9400,51.3766,0.645438,0.070578,0.171255,-0.007061,0.410666,1232
4.7465,929,enc,1,12.0600,0.8897,12.0600,2.2028,-135.3992,20.00,82.10,7.9400,51.4163,0.647688,0.070578,0.171388,-0.004943,0.410666,1232
4.7515,930,enc,1,12.0600,0.6228,12.0600,2.2075,-135.4581,20.00,82.10,7.9400,51.4560,0.649303,0.070578,0.171520,-0.003460,0.410666,1231
4.7566,931,enc,1,12.0600,0.4360,12.0600,2.2124,-135.4609,20.00,82.10,7.9400,51.4957,0.650474,0.070578,0.171652,-0.002422,0.410666,1231
4.7617,932,enc,1,12.0600,0.3052,12.0600,2.2337,-135.4975,20.00,82.10,7.9400,51.5354,0.651333,0.070578,0.171785,-0.001695,0.410666,1230
4.7668,933,enc,1,12.0600,0.2136,12.0600,2.2386,-135.5003,20.00,82.10,7.9400,51.5751,0.651974,0.070578,0.171917,-0.001187,0.410666,1230
4.7719,934,enc,1,12.0600,0.1495,12.0600,2.2648,-135.5395,20.00,82.10,7.9400,51.6148,0.652462,0.070578,0.172049,-0.000831,0.410666,1230
4.7770,935,enc,1,12.0600,0.1047,12.0600,2.2698,-135.5422,20.00,82.10,7.9400,51.6545,0.652844,0.070578,0.172182,-0.000582,0.410666,1230
4.7821,936,enc,1,12.0600,0.0733,12.0600,2.2744,-135.6007,20.00,82.10,7.9400,51.6942,0.653150,0.070578,0.172314,-0.000407,0.410666,1230
4.7872,937,enc,1,12.0600,0.0513,12.0600,2.3085,-135.6112,20.00,82.10,7.9400,51.7339,0.653405,0.070578,0.172446,-0.000285,0.410666,1229
4.7922,938,enc,1,12.0600,0.0359,12.0600,2.2843,-135.606,20.00,82.10,7.9400,51.7736,0.653623,0.070578,0.172579,-0.000199,0.410666,1229
4.7974,939,enc,1,12.0600,0.0251,12.0600,2.297,-135.6358,20.00,82.10,7.9400,51.8133,0.653815,0.070578,0.172711,-0.000140,0.410666,1229
4.8025,940,enc,1,12.0600,0.0176,12.0600,2.2939,-135.6668,20.00,82.10,7.9400,51.8530,0.653989,0.070578,0.172843,-0.000098,0.410666,1229
4.8077,941,enc,1,12.0600,0.0123,12.0600,2.3307,-135.7017,20.00,82.10,7.9400,51.8927,0.654151,0.070578,0.172976,-0.000068,0.410666,1229
4.8128,942,enc,1,12.0600,0.0086,12.0600,2.3277,-135.7326,20.00,82.10,7.9400,51.9324,0.654303,0.070578,0.173108,-0.000048,0.410666,1229
4.8179,943,enc,1,12.0600,0.0060,12.0600,2.3537,-135.7713,20.00,82.10,7.9400,51.9721,0.654450,0.070578,0.173240,-0.000034,0.410666,1229
4.8230,944,enc,1,12.0600,0.0042,12.0600,2.3663,-135.8007,20.00,82.10,7.9400,52.0118,0.654593,0.070578,0.173373,-0.000023,0.410666,1229
4.8301,945,enc,0,12.0600,0.0030,12.0600,2.3663,-135.8007,20.00,82.10,7.9400,52.0515,0.654732,0.070578,0.173505,-0.000016,0.410666,1229
4.8352,946,enc,1,12.0600,0.0021,12.0600,2.3762,-135.8056,20.00,82.10,7.9400,52.0912,0.654869,0.070578,0.173637,-0.000011,0.410666,1229
4.8403,947,enc,0,12.0600,0.0014,12.0600,2.3762,-135.8056,20.00,82.10,7.9400,52.1309,0.655005,0.070578,0.173770,-0.000008,0.410666,1229
4.8454,948,enc,1,12.0600,0.0010,12.0600,2.3782,-135.8386,20.00,82.10,7.9400,52.1706,0.655140,0.070578,0.173902,-0.000006,0.410666,1229
4.8505,949,enc,0,12.0600,0.0007,12.0600,2.3782,-135.8746,20.00,82.10,7.9400,52.2103,0.655274,0.070578,0.174034,-0.000004,0.410666,1229
4.8555,950,enc,1,12.0600,0.0005,12.0600,2.4041,-135.8769,20.00,82.10,7.9400,52.2500,0.655407,0.070578,0.174167,-0.000003,0.410666,1229
4.8606,951,enc,0,12.0600,0.0003,12.0600,2.4041,-135.9061,20.00,82.10,7.9400,52.2897,0.655540,0.070578,0.174299,-0.000002,0.410666,1229
4.8657,952,enc,0,12.0600,0.0002,12.0600,2.4167,-135.9419,20.00,82.10,7.9400,52.3294,0.655673,0.070578,0.174431,-0.000001,0.410666,1229
4.8708,953,enc,1,12.2400,10.8002,12.2400,2.4425,-135.9442,20.00,82.10,7.7600,52.3682,0.594203,0.068978,0.174561,-0.060001,0.410666,1231
4.8759,954,enc,1,12.2400,7.5601,12.2400,2.4396,-135.9745,20.00,82.10,7.7600,52.4070,0.612333,0.068978,0.174690,-0.042001,0.410666,1233
4.8811,955,enc,1,12.2400,5.2921,12.2400,2.4522,-136.0035,20.00,82.10,7.7600,52.4458,0.625062,0.068978,0.174819,-0.029400,0.410666,1235
4.8862,956,enc,0,12.2400,3.7045,12.2400,2.4522,-136.0035,20.00,82.10,7.7600,52.4846,0.634012,0.068978,0.174949,-0.020580,0.410666,1237
4.8913,957,enc,1,12.2400,2.5931,12.2400,2.4568,-136.0604,20.00,82.10,7.7600,52.5234,0.640315,0.068978,0.175078,-0.014406,0.410666,1235
4.8964,958,enc,1,12.2400,1.8152,12.2400,2.4618,-136.0626,20.00,82.10,7.7600,52.5622,0.644766,0.068978,0.175207,-0.010084,0.410666,1233
4.9014,959,enc,1,12.2400,1.2706,12.2400,2.4667,-136.0647,20.00,82.10,7.7600,52.6010,0.647921,0.068978,0.175337,-0.007059,0.410666,1232
4.9071,960,enc,1,12.2400,0.8894,12.2400,2.4876,-136.1003,20.00,82.10,7.7600,52.6398,0.650168,0.068978,0.175466,-0.004941,0.410666,1231
4.9123,961,enc,1,12.2400,0.6226,12.2400,2.5001,-136.1291,20.00,82.10,7.7600,52.6786,0.651780,0.068978,0.175595,-0.003459,0.410666,1230
4.9173,962,enc,1,12.2400,0.4358,12.2400,2.5051,-136.1311,20.00,82.10,7.7600,52.7174,0.652947,0.068978,0.175725,-0.002421,0.410666,1230
4.9224,963,enc,1,12.2400,0.3051,12.2400,2.51,-136.1331,20.00,82.10,7.7600,52.7562,0.653802,0.068978,0.175854,-0.001695,0.410666,1229
4.9275,964,enc,0,12.2400,0.2136,12.2400,2.51,-136.1331,20.00,82.10,7.7600,52.7950,0.654440,0.068978,0.175983,-0.001186,0.410666,1229
4.9326,965,enc,1,12.2400,0.1495,12.2400,2.5147,-136.1896,20.00,82.10,7.7600,52.8338,0.654926,0.068978,0.176113,-0.000830,0.410666,1229
4.9377,966,enc,1,12.2400,0.1046,12.2400,2.5197,-136.1916,20.00,82.10,7.7600,52.8726,0.655304,0.068978,0.176242,-0.000581,0.410666,1229
4.9427,967,enc,1,12.2400,0.0732,12.2400,2.5482,-136.1992,20.00,82.10,7.7600,52.9114,0.655608,0.068978,0.176371,-0.000407,0.410666,1229
4.9478,968,enc,1,12.2400,0.0513,12.2400,2.5243,-136.2479,20.00,82.10,7.7600,52.9502,0.655859,0.068978,0.176501,-0.000285,0.410666,1229
4.9529,969,enc,1,12.2400,0.0359,12.2400,2.5529,-136.2555,20.00,82.10,7.7600,52.9890,0.656074,0.068978,0.176630,-0.000199,0.410666,1228
4.9580,970,enc,1,12.2400,0.0251,12.2400,2.5579,-136.2574,20.00,82.10,7.7600,53.0278,0.656263,0.068978,0.176759,-0.000140,0.410666,1228
4.9631,971,enc,1,12.2400,0.0176,12.2400,2.5654,-136.2839,20.00,82.10,7.7600,53.0666,0.656434,0.068978,0.176889,-0.000098,0.410666,1228
4.9681,972,enc,1,12.2400,0.0123,12.2400,2.5704,-136.2857,20.00,82.10,7.7600,53.1054,0.656593,0.068978,0.177018,-0.000068,0.410666,1228
4.9732,973,enc,1,12.2400,0.0086,12.2400,2.5753,-136.2876,20.00,82.10,7.7600,53.1442,0.656743,0.068978,0.177147,-0.000048,0.410666,1228
4.9783,974,enc,1,12.2400,0.0060,12.2400,2.5675,-136.3436,20.00,82.10,7.7600,53.1830,0.656887,0.068978,0.177277,-0.000034,0.410666,1228
4.9842,975,enc,0,12.2400,0.0042,12.2400,2.58,-136.3436,20.00,82.10,7.7600,53.2218,0.657026,0.068978,0.177406,-0.000023,0.410666,1228
4.9893,976,enc,1,12.2400,0.0030,12.2400,2.6056,-136.3806,20.00,82.10,7.7600,53.2606,0.657162,0.068978,0.177535,-0.000016,0.410666,1228
4.9944,977,enc,0,12.2400,0.0021,12.2400,2.6056,-136.3806,20.00,82.10,7.7600,53.2994,0.657297,0.068978,0.177665,-0.000011,0.410666,1228
4.9995,978,enc,1,12.2400,0.0014,12.2400,2.6311,-136.4175,20.00,82.10,7.7600,53.3382,0.657429,0.068978,0.177794,-0.000008,0.410666,1228
5.0046,979,enc,0,12.2400,0.0010,12.2400,2.6311,-136.4175,20.00,82.10,7.7600,53.3770,0.657561,0.068978,0.177923,-0.000006,0.410666,1228
5.0097,980,enc,1,12.2400,0.0007,12.2400,2.6283,-136.4468,20.00,82.10,7.7600,53.4158,0.657692,0.068978,0.178053,-0.000004,0.410666,1228
5.0148,981,enc,0,12.2400,0.0005,12.2400,2.6283,-136.4468,20.00,82.10,7.7600,53.4546,0.657823,0.068978,0.178182,-0.000003,0.410666,1228
5.0199,982,enc,1,12.2400,0.0003,12.2400,2.6333,-136.4485,20.00,82.10,7.7600,53.4934,0.657953,0.068978,0.178311,-0.000002,0.410666,1228
5.0249,983,enc,0,12.2400,0.0002,12.2400,2.6333,-136.4485,20.00,82.10,7.7600,53.5322,0.658083,0.068978,0.178441,-0.000001,0.410666,1228
5.0300,984,enc,1,12.2400,0.0002,12.2400,2.6458,-136.4765,20.00,82.10,7.7600,53.5710,0.658212,0.068978,0.178570,-0.000001,0.410666,1228
5.0351,985,enc,0,12.2400,0.0001,12.2400,2.6458,-136.504,20.00,82.10,7.7600,53.6098,0.658342,0.068978,0.178699,-0.000001,0.410666,1228
5.0402,986,enc,0,12.2400,0.0001,12.2400,2.638,-136.504,20.00,82.10,7.7600,53.6486,0.658472,0.068978,0.178829,-0.000000,0.410666,1228
5.0452,987,enc,1,12.2400,0.0001,12.2400,2.643,-136.5056,20.00,82.10,7.7600,53.6874,0.658601,0.068978,0.178958,-0.000000,0.410666,1228
5.0503,988,enc,1,12.2400,0.0000,12.2400,2.6712,-136.5131,20.00,82.10,7.7600,53.7262,0.658730,0.068978,0.179087,-0.000000,0.410666,1227
5.0554,989,enc,0,12.2400,0.0000,12.2400,2.6712,-136.5147,20.00,82.10,7.7600,53.7650,0.658860,0.068978,0.179217,-0.000000,0.410666,1227
5.0605,990,enc,0,12.2400,0.0000,12.2400,2.6762,-136.57,20.00,82.10,7.7600,53.8038,0.658989,0.068978,0.179346,-0.000000,0.410666,1227
5.0656,991,enc,0,12.2400,0.0000,12.2400,2.6809,-136.57,20.00,82.10,7.7600,53.8426,0.659119,0.068978,0.179475,-0.000000,0.410666,1227
5.0707,992,enc,1,12.2400,0.0000,12.2400,2.6859,-136.5715,20.00,82.10,7.7600,53.8814,0.659248,0.068978,0.179605,-0.000000,0.410666,1227
5.0779,993,enc,0,12.2400,0.0000,12.2400,2.6859,-136.5715,20.00,82.10,7.7600,53.9202,0.659377,0.068978,0.179734,-0.000000,0.410666,1227
5.0830,994,enc,1,12.2400,0.0000,12.2400,2.6781,-136.5989,20.00,82.10,7.7600,53.9590,0.659507,0.068978,0.179863,-0.000000,0.410666,1227
5.0880,995,enc,1,12.2400,0.0000,12.2400,2.7063,-136.6064,20.00,82.10,7.7600,53.9978,0.659636,0.068978,0.179993,-0.000000,0.410666,1227
5.0931,996,enc,1,12.2400,0.0000,12.2400,2.711,-136.6615,20.00,82.10,7.7600,54.0366,0.659765,0.068978,0.180122,-0.000000,0.410666,1227
5.1000,997,enc,0,12.2400,0.0000,12.2400,2.711,-136.6615,20.00,82.10,7.7600,54.0754,0.659895,0.068978,0.180251,-0.000000,0.410666,1227
5.1051,998,enc,1,12.2400,0.0000,12.2400,2.7085,-136.6368,20.00,82.10,7.7600,54.1142,0.660024,0.068978,0.180381,-0.000000,0.410666,1227
5.1101,999,enc,0,12.2400,0.0000,12.2400,2.7085,-136.6629,20.00,82.10,7.7600,54.1530,0.660153,0.068978,0.180510,-0.000000,0.410666,1227
5.1152,1000,enc,0,12.2400,0.0000,12.2400,2.716,-136.6629,20.00,82.10,7.7600,54.1918,0.660283,0.068978,0.180639,-0.000000,0.410666,1227
