t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
8.8505,1739,60.3000,0.0000,-1.6627,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.8556,1740,60.3000,0.0000,-1.6627,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.8607,1741,60.3000,0.0000,-1.6627,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.8658,1742,60.3000,0.0000,-1.6627,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.8708,1743,60.3000,0.0000,-1.6627,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.8759,1744,60.3000,0.0000,-1.6627,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.8810,1745,60.3000,0.0000,-1.6589,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.8861,1746,60.3000,0.0000,-1.6589,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.8912,1747,60.3000,0.0000,-1.6589,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.8963,1748,60.3000,0.0000,-1.6589,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9014,1749,60.3000,0.0000,-1.6589,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9065,1750,60.3000,0.0000,-1.6589,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9115,1751,60.3000,0.0000,-1.6589,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9166,1752,60.3000,0.0000,-1.6589,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9217,1753,60.3000,0.0000,-1.6589,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9271,1754,60.3000,0.0000,-1.6589,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9322,1755,60.3000,0.0000,-1.6685,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9372,1756,60.3000,0.0000,-1.6685,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9423,1757,60.3000,0.0000,-1.6685,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9474,1758,60.3000,0.0000,-1.6685,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9525,1759,60.3000,0.0000,-1.6685,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9575,1760,60.3000,0.0000,-1.6685,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9626,1761,60.3000,0.0000,-1.6685,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9677,1762,60.3000,0.0000,-1.6685,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9728,1763,60.3000,0.0000,-1.6685,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9778,1764,60.3000,0.0000,-1.6685,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9829,1765,60.3000,0.0000,-1.6662,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9880,1766,60.3000,0.0000,-1.6662,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9932,1767,60.3000,0.0000,-1.6662,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
8.9982,1768,60.3000,0.0000,-1.6662,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0033,1769,60.3000,0.0000,-1.6662,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0084,1770,60.3000,0.0000,-1.6662,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0135,1771,60.3000,0.0000,-1.6662,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0186,1772,60.3000,0.0000,-1.6662,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0237,1773,60.3000,0.0000,-1.6662,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0287,1774,60.3000,0.0000,-1.6662,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0338,1775,60.3000,0.0000,-1.6528,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0389,1776,60.3000,0.0000,-1.6528,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0440,1777,60.3000,0.0000,-1.6528,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0490,1778,60.3000,0.0000,-1.6528,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0541,1779,60.3000,0.0000,-1.6528,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0592,1780,60.3000,0.0000,-1.6528,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0643,1781,60.3000,0.0000,-1.6528,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0693,1782,60.3000,0.0000,-1.6528,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0744,1783,60.3000,0.0000,-1.6528,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0795,1784,60.3000,0.0000,-1.6528,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0846,1785,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0896,1786,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0947,1787,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.0998,1788,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1048,1789,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1099,1790,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1150,1791,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1201,1792,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1251,1793,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1302,1794,60.3000,0.0000,-1.6583,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1353,1795,60.3000,0.0000,-1.6583,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1404,1796,60.3000,0.0000,-1.6583,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1454,1797,60.3000,0.0000,-1.6583,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1505,1798,60.3000,0.0000,-1.6583,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1556,1799,60.3000,0.0000,-1.6583,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1606,1800,60.3000,0.0000,-1.6583,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1657,1801,60.3000,0.0000,-1.6583,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1712,1802,60.3000,0.0000,-1.6583,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1763,1803,60.3000,0.0000,-1.6583,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1814,1804,60.3000,0.0000,-1.6551,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1864,1805,60.3000,0.0000,-1.6551,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1915,1806,60.3000,0.0000,-1.6551,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.1966,1807,60.3000,0.0000,-1.6551,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2017,1808,60.3000,0.0000,-1.6551,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2067,1809,60.3000,0.0000,-1.6551,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2118,1810,60.3000,0.0000,-1.6551,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2169,1811,60.3000,0.0000,-1.6551,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2220,1812,60.3000,0.0000,-1.6551,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2271,1813,60.3000,0.0000,-1.6551,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2321,1814,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2372,1815,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2423,1816,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2473,1817,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2524,1818,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2575,1819,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2626,1820,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2677,1821,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2727,1822,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2778,1823,60.3000,0.0000,-1.6618,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2829,1824,60.3000,0.0000,-1.6487,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2880,1825,60.3000,0.0000,-1.6487,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2931,1826,60.3000,0.0000,-1.6487,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.2981,1827,60.3000,0.0000,-1.6487,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3032,1828,60.3000,0.0000,-1.6487,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3083,1829,60.3000,0.0000,-1.6487,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3134,1830,60.3000,0.0000,-1.6487,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3185,1831,60.3000,0.0000,-1.6487,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3235,1832,60.3000,0.0000,-1.6487,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3286,1833,60.3000,0.0000,-1.6487,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3337,1834,60.3000,0.0000,-1.6534,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3388,1835,60.3000,0.0000,-1.6534,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3438,1836,60.3000,0.0000,-1.6534,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3489,1837,60.3000,0.0000,-1.6534,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3540,1838,60.3000,0.0000,-1.6534,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3591,1839,60.3000,0.0000,-1.6534,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3641,1840,60.3000,0.0000,-1.6534,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3692,1841,60.3000,0.0000,-1.6534,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3743,1842,60.3000,0.0000,-1.6534,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3794,1843,60.3000,0.0000,-1.6554,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3845,1844,60.3000,0.0000,-1.6554,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3896,1845,60.3000,0.0000,-1.6554,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3946,1846,60.3000,0.0000,-1.6554,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.3997,1847,60.3000,0.0000,-1.6554,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4048,1848,60.3000,0.0000,-1.6554,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4099,1849,60.3000,0.0000,-1.6554,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4150,1850,60.3000,0.0000,-1.6554,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4200,1851,60.3000,0.0000,-1.6554,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4251,1852,60.3000,0.0000,-1.6554,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4302,1853,60.3000,0.0000,-1.651,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4353,1854,60.3000,0.0000,-1.651,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4404,1855,60.3000,0.0000,-1.651,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4454,1856,60.3000,0.0000,-1.651,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4505,1857,60.3000,0.0000,-1.651,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4556,1858,60.3000,0.0000,-1.651,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4607,1859,60.3000,0.0000,-1.651,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4657,1860,60.3000,0.0000,-1.651,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4708,1861,60.3000,0.0000,-1.651,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4759,1862,60.3000,0.0000,-1.651,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4810,1863,60.3000,0.0000,-1.6644,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4860,1864,60.3000,0.0000,-1.6644,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4911,1865,60.3000,0.0000,-1.6644,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.4962,1866,60.3000,0.0000,-1.6644,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5012,1867,60.3000,0.0000,-1.6644,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5063,1868,60.3000,0.0000,-1.6644,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5114,1869,60.3000,0.0000,-1.6644,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5165,1870,60.3000,0.0000,-1.6644,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5219,1871,60.3000,0.0000,-1.6644,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5270,1872,60.3000,0.0000,-1.6644,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5320,1873,60.3000,0.0000,-1.6572,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5371,1874,60.3000,0.0000,-1.6572,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5422,1875,60.3000,0.0000,-1.6572,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5472,1876,60.3000,0.0000,-1.6572,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5523,1877,60.3000,0.0000,-1.6572,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5574,1878,60.3000,0.0000,-1.6572,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5625,1879,60.3000,0.0000,-1.6572,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5675,1880,60.3000,0.0000,-1.6572,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5726,1881,60.3000,0.0000,-1.6572,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5777,1882,60.3000,0.0000,-1.6572,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5827,1883,60.3000,0.0000,-1.656,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5878,1884,60.3000,0.0000,-1.656,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5929,1885,60.3000,0.0000,-1.656,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.5979,1886,60.3000,0.0000,-1.656,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6030,1887,60.3000,0.0000,-1.656,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6081,1888,60.3000,0.0000,-1.656,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6132,1889,60.3000,0.0000,-1.656,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6183,1890,60.3000,0.0000,-1.656,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6236,1891,60.3000,0.0000,-1.656,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6290,1892,60.3000,0.0000,-1.656,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6341,1893,60.3000,0.0000,-1.6592,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6392,1894,60.3000,0.0000,-1.6592,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6443,1895,60.3000,0.0000,-1.6592,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6494,1896,60.3000,0.0000,-1.6592,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6552,1897,60.3000,0.0000,-1.6592,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6603,1898,60.3000,0.0000,-1.6592,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6654,1899,60.3000,0.0000,-1.6592,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6705,1900,60.3000,0.0000,-1.6592,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6755,1901,60.3000,0.0000,-1.6592,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6806,1902,60.3000,0.0000,-1.652,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6857,1903,60.3000,0.0000,-1.652,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6907,1904,60.3000,0.0000,-1.652,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.6958,1905,60.3000,0.0000,-1.652,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7009,1906,60.3000,0.0000,-1.652,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7060,1907,60.3000,0.0000,-1.652,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7111,1908,60.3000,0.0000,-1.652,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7161,1909,60.3000,0.0000,-1.652,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7212,1910,60.3000,0.0000,-1.652,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7263,1911,60.3000,0.0000,-1.652,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7314,1912,60.3000,0.0000,-1.6688,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7365,1913,60.3000,0.0000,-1.6688,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7416,1914,60.3000,0.0000,-1.6688,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7467,1915,60.3000,0.0000,-1.6688,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7518,1916,60.3000,0.0000,-1.6688,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7569,1917,60.3000,0.0000,-1.6688,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7620,1918,60.3000,0.0000,-1.6688,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7671,1919,60.3000,0.0000,-1.6688,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7722,1920,60.3000,0.0000,-1.6688,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7773,1921,60.3000,0.0000,-1.6688,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7824,1922,60.3000,0.0000,-1.6654,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
9.7874,1923,60.3000,0.0000,-1.6654,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,-0.000000,0.115717,1382
