t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
6.8389,1317,imu,1,1,21.0411,-0.0000,21.4200,21.0411,-173.3842,20.00,84.88,-1.0411,21.0082,0.882268,-0.009254,0.070027,0.000000,0.821495,1144
6.8440,1318,imu,1,1,21.0278,-0.1119,21.4200,21.0278,-173.3617,20.00,84.88,-1.0278,21.0029,0.882990,-0.009136,0.070010,0.000622,0.821495,1143
6.8491,1319,imu,1,0,21.0278,-0.1119,21.4200,21.0278,-173.3617,20.00,84.88,-1.0278,20.9977,0.882973,-0.009136,0.069992,0.000622,0.821495,1143
6.8542,1320,imu,1,0,21.0278,-1.0072,21.4200,21.0278,-173.3617,20.00,84.88,-1.0278,20.9925,0.887929,-0.009136,0.069975,0.005595,0.821495,1142
6.8592,1321,imu,1,0,21.0278,-0.1119,21.4200,21.0278,-173.3617,20.00,84.88,-1.0278,20.9872,0.882938,-0.009136,0.069957,0.000622,0.821495,1143
6.8643,1322,imu,1,1,21.0228,-0.1119,21.4200,21.0228,-173.3475,20.00,84.88,-1.0228,20.9821,0.882965,-0.009092,0.069940,0.000622,0.821495,1143
6.8694,1323,imu,1,1,21.0177,0.5595,21.4200,21.0177,-173.3469,20.00,84.88,-1.0177,20.9769,0.879262,-0.009047,0.069923,-0.003108,0.821495,1145
6.8745,1324,imu,1,0,21.0177,0.5595,21.4200,21.0177,-173.3469,20.00,84.88,-1.0177,20.9717,0.879245,-0.009047,0.069906,-0.003108,0.821495,1145
6.8796,1325,imu,1,1,21.0043,-0.5595,21.4200,21.0043,-173.3462,20.00,84.88,-1.0043,20.9666,0.885565,-0.008927,0.069889,0.003108,0.821495,1143
6.8846,1326,imu,1,0,21.0043,1.5667,21.4200,21.0043,-173.3462,20.00,84.88,-1.0043,20.9615,0.873736,-0.008927,0.069872,-0.008704,0.821495,1145
6.8897,1327,imu,1,1,21.0178,0.1119,21.4200,21.0178,-173.3385,20.00,84.88,-1.0178,20.9563,0.881680,-0.009047,0.069854,-0.000622,0.821495,1144
6.8948,1328,imu,1,0,21.0178,0.2238,21.4200,21.0178,-173.3385,20.00,84.88,-1.0178,20.9512,0.881041,-0.009047,0.069837,-0.001243,0.821495,1144
6.8999,1329,imu,1,0,21.0178,-0.1119,21.4200,21.0178,-173.3385,20.00,84.88,-1.0178,20.9460,0.882889,-0.009047,0.069820,0.000622,0.821495,1143
6.9052,1330,imu,1,0,21.0178,-0.5595,21.4200,21.0178,-173.3385,20.00,84.88,-1.0178,20.9406,0.885357,-0.009047,0.069802,0.003108,0.821495,1142
6.9103,1331,imu,1,1,21.0044,-0.0000,21.4200,21.0044,-173.3378,20.00,84.88,-1.0044,20.9355,0.882352,-0.008928,0.069785,0.000000,0.821495,1144
6.9154,1332,imu,1,1,21.0045,-0.8952,21.4200,21.0045,-173.3243,20.00,84.88,-1.0045,20.9304,0.887307,-0.008929,0.069768,0.004974,0.821495,1142
6.9204,1333,imu,1,0,21.0045,0.4476,21.4200,21.0045,-173.3243,20.00,84.88,-1.0045,20.9253,0.879830,-0.008929,0.069751,-0.002487,0.821495,1144
6.9255,1334,imu,1,1,21.0046,-0.1119,21.4200,21.0046,-173.3159,20.00,84.88,-1.0046,20.9202,0.882921,-0.008929,0.069734,0.000622,0.821495,1143
6.9306,1335,imu,1,0,21.0046,-0.0000,21.4200,21.0046,-173.3159,20.00,84.88,-1.0046,20.9151,0.882282,-0.008929,0.069717,0.000000,0.821495,1144
6.9356,1336,imu,1,0,21.0046,-0.2238,21.4200,21.0046,-173.3159,20.00,84.88,-1.0046,20.9100,0.883509,-0.008929,0.069700,0.001243,0.821495,1143
6.9407,1337,imu,1,1,20.9911,-0.8952,21.4200,20.9911,-173.3152,20.00,84.88,-0.9911,20.9050,0.887342,-0.008810,0.069683,0.004974,0.821495,1142
6.9458,1338,imu,1,0,20.9911,1.2310,21.4200,20.9911,-173.3152,20.00,84.88,-0.9911,20.8999,0.875513,-0.008810,0.069666,-0.006839,0.821495,1144
6.9509,1339,imu,1,1,21.0046,0.6714,21.4200,21.0046,-173.3159,20.00,84.88,-1.0046,20.8948,0.878484,-0.008929,0.069649,-0.003730,0.821495,1145
6.9560,1340,imu,1,0,21.0046,-0.3357,21.4200,21.0046,-173.3159,20.00,84.88,-1.0046,20.8897,0.884063,-0.008929,0.069632,0.001865,0.821495,1143
6.9612,1341,imu,1,0,21.0046,-0.3357,21.4200,21.0046,-173.3159,20.00,84.88,-1.0046,20.8845,0.884045,-0.008929,0.069615,0.001865,0.821495,1143
6.9663,1342,imu,1,1,20.9911,1.0072,21.4200,20.9911,-173.3152,20.00,84.88,-0.9911,20.8794,0.876688,-0.008810,0.069598,-0.005595,0.821495,1145
6.9743,1343,imu,1,1,20.9912,1.0072,21.4200,20.9912,-173.3068,20.00,84.88,-0.9912,20.8715,0.876660,-0.008810,0.069572,-0.005595,0.821495,1146
6.9794,1344,imu,1,1,21.0046,-0.6714,21.4200,21.0046,-173.3075,20.00,84.88,-1.0046,20.8664,0.885849,-0.008930,0.069555,0.003730,0.821495,1144
6.9844,1345,imu,1,1,21.0048,0.8952,21.4200,21.0048,-173.294,20.00,84.88,-1.0048,20.8613,0.877128,-0.008931,0.069538,-0.004974,0.821495,1146
6.9895,1346,imu,1,0,21.0048,0.8952,21.4200,21.0048,-173.294,20.00,84.88,-1.0048,20.8562,0.877111,-0.008931,0.069521,-0.004974,0.821495,1146
6.9945,1347,imu,1,1,20.9996,-0.1119,21.4200,20.9996,-173.3018,20.00,84.88,-0.9996,20.8512,0.882735,-0.008885,0.069504,0.000622,0.821495,1144
6.9996,1348,imu,1,0,20.9996,-0.1119,21.4200,20.9996,-173.3018,20.00,84.88,-0.9996,20.8461,0.882718,-0.008885,0.069487,0.000622,0.821495,1143
7.0047,1349,imu,1,1,20.9997,-1.3429,21.4200,20.9997,-173.2934,20.00,84.88,-0.9997,20.8410,0.889539,-0.008886,0.069470,0.007460,0.821495,1141
7.0098,1350,imu,1,1,20.9862,0.4476,21.4200,20.9862,-173.2875,20.00,84.88,-0.9862,20.8360,0.879695,-0.008766,0.069453,-0.002487,0.821495,1143
7.0148,1351,imu,1,1,20.9947,-1.1191,21.4200,20.9947,-173.2792,20.00,84.88,-0.9947,20.8310,0.888306,-0.008842,0.069437,0.006217,0.821495,1141
7.0199,1352,imu,1,1,20.9811,0.1119,21.4200,20.9811,-173.2869,20.00,84.88,-0.9811,20.8260,0.881572,-0.008721,0.069420,-0.000622,0.821495,1143
7.0250,1353,imu,1,1,20.9812,0.6714,21.4200,20.9812,-173.2785,20.00,84.88,-0.9812,20.8210,0.878446,-0.008722,0.069403,-0.003730,0.821495,1145
7.0301,1354,imu,1,0,20.9812,-1.0072,21.4200,20.9812,-173.2785,20.00,84.88,-0.9812,20.8160,0.887754,-0.008722,0.069387,0.005595,0.821495,1143
7.0352,1355,imu,1,0,20.9812,-0.2238,21.4200,20.9812,-173.2785,20.00,84.88,-0.9812,20.8110,0.883386,-0.008722,0.069370,0.001243,0.821495,1143
7.0403,1356,imu,1,1,20.9678,-0.1119,21.4200,20.9678,-173.2693,20.00,84.88,-0.9678,20.8061,0.882867,-0.008603,0.069354,0.000622,0.821495,1143
7.0453,1357,imu,1,1,20.9814,1.0072,21.4200,20.9814,-173.2566,20.00,84.88,-0.9814,20.8011,0.876512,-0.008724,0.069337,-0.005595,0.821495,1145
7.0504,1358,imu,1,0,20.9814,-0.0000,21.4200,20.9814,-173.2566,20.00,84.88,-0.9814,20.7961,0.882091,-0.008724,0.069320,0.000000,0.821495,1144
7.0555,1359,imu,1,1,20.9679,-0.6714,21.4200,20.9679,-173.2558,20.00,84.88,-0.9679,20.7912,0.885925,-0.008604,0.069304,0.003730,0.821495,1142
7.0606,1360,imu,1,1,20.9764,0.2238,21.4200,20.9764,-173.2559,20.00,84.88,-0.9764,20.7863,0.880860,-0.008679,0.069288,-0.001243,0.821495,1144
7.0656,1361,imu,1,0,20.9764,-0.6714,21.4200,20.9764,-173.2559,20.00,84.88,-0.9764,20.7813,0.885817,-0.008679,0.069271,0.003730,0.821495,1142
7.0707,1362,imu,1,0,20.9764,0.6714,21.4200,20.9764,-173.2559,20.00,84.88,-0.9764,20.7764,0.878340,-0.008679,0.069255,-0.003730,0.821495,1144
7.0758,1363,imu,1,1,20.9765,-0.1119,21.4200,20.9765,-173.2475,20.00,84.88,-0.9765,20.7714,0.882675,-0.008680,0.069238,0.000622,0.821495,1143
7.0808,1364,imu,1,1,20.9766,0.4476,21.4200,20.9766,-173.234,20.00,84.88,-0.9766,20.7664,0.879549,-0.008681,0.069221,-0.002487,0.821495,1145
7.0859,1365,imu,1,1,20.9681,1.3429,21.4200,20.9681,-173.2339,20.00,84.88,-0.9681,20.7615,0.874634,-0.008606,0.069205,-0.007460,0.821495,1147
7.0910,1366,imu,1,1,20.9682,-0.3357,21.4200,20.9682,-173.2255,20.00,84.88,-0.9682,20.7566,0.883942,-0.008607,0.069189,0.001865,0.821495,1145
7.0961,1367,imu,1,1,20.9767,0.2238,21.4200,20.9767,-173.2256,20.00,84.88,-0.9767,20.7517,0.880742,-0.008681,0.069172,-0.001243,0.821495,1144
7.1030,1368,imu,1,0,20.9767,0.2238,21.4200,20.9767,-173.2256,20.00,84.88,-0.9767,20.7449,0.880719,-0.008681,0.069150,-0.001243,0.821495,1144
7.1081,1369,imu,1,1,20.9768,1.1191,21.4200,20.9768,-173.2121,20.00,84.88,-0.9768,20.7399,0.875728,-0.008682,0.069133,-0.006217,0.821495,1146
7.1132,1370,imu,1,0,20.9768,1.1191,21.4200,20.9768,-173.2121,20.00,84.88,-0.9768,20.7350,0.875712,-0.008682,0.069117,-0.006217,0.821495,1146
7.1182,1371,imu,1,1,20.9684,1.2310,21.4200,20.9684,-173.2036,20.00,84.88,-0.9684,20.7301,0.875148,-0.008608,0.069100,-0.006839,0.821495,1146
7.1237,1372,imu,1,0,20.9684,1.2310,21.4200,20.9684,-173.2036,20.00,84.88,-0.9684,20.7247,0.875130,-0.008608,0.069082,-0.006839,0.821495,1146
7.1288,1373,imu,1,1,20.9819,-0.8952,21.4200,20.9819,-173.2044,20.00,84.88,-0.9819,20.7198,0.886806,-0.008728,0.069066,0.004974,0.821495,1144
7.1340,1374,imu,1,0,20.9819,-0.8952,21.4200,20.9819,-173.2044,20.00,84.88,-0.9819,20.7147,0.886789,-0.008728,0.069049,0.004974,0.821495,1142
7.1391,1375,imu,1,1,20.9820,-0.2238,21.4200,20.982,-173.196,20.00,84.88,-0.9820,20.7097,0.883041,-0.008729,0.069032,0.001243,0.821495,1143
7.1441,1376,imu,1,0,20.9820,0.4476,21.4200,20.982,-173.196,20.00,84.88,-0.9820,20.7047,0.879294,-0.008729,0.069016,-0.002487,0.821495,1145
7.1492,1377,imu,1,0,20.9820,0.4476,21.4200,20.982,-173.196,20.00,84.88,-0.9820,20.6997,0.879278,-0.008729,0.068999,-0.002487,0.821495,1145
7.1543,1378,imu,1,0,20.9820,0.8952,21.4200,20.982,-173.196,20.00,84.88,-0.9820,20.6947,0.876774,-0.008729,0.068982,-0.004974,0.821495,1146
7.1594,1379,imu,1,1,20.9871,1.7905,21.4200,20.9871,-173.1967,20.00,84.88,-0.9871,20.6897,0.871739,-0.008774,0.068966,-0.009947,0.821495,1148
7.1645,1380,imu,1,1,21.0007,0.4476,21.4200,21.0007,-173.1891,20.00,84.88,-1.0007,20.6846,0.879062,-0.008895,0.068949,-0.002487,0.821495,1146
7.1696,1381,imu,1,0,21.0007,0.1119,21.4200,21.0007,-173.1891,20.00,84.88,-1.0007,20.6795,0.880910,-0.008895,0.068932,-0.000622,0.821495,1144
7.1746,1382,imu,1,0,21.0007,1.3429,21.4200,21.0007,-173.1891,20.00,84.88,-1.0007,20.6744,0.874054,-0.008895,0.068915,-0.007460,0.821495,1146
7.1797,1383,imu,1,1,21.0058,-0.1119,21.4200,21.0058,-173.1897,20.00,84.88,-1.0058,20.6693,0.882074,-0.008940,0.068898,0.000622,0.821495,1144
7.1848,1384,imu,1,1,21.0059,1.3429,21.4200,21.0059,-173.1813,20.00,84.88,-1.0059,20.6642,0.873974,-0.008941,0.068881,-0.007460,0.821495,1146
7.1899,1385,imu,1,1,21.0060,-0.5595,21.4200,21.006,-173.1679,20.00,84.88,-1.0060,20.6591,0.884525,-0.008942,0.068864,0.003108,0.821495,1144
7.1950,1386,imu,1,1,21.0009,-0.8952,21.4200,21.0009,-173.1672,20.00,84.88,-1.0009,20.6540,0.886418,-0.008897,0.068847,0.004974,0.821495,1142
7.2000,1387,imu,1,0,21.0009,0.8952,21.4200,21.0009,-173.1672,20.00,84.88,-1.0009,20.6490,0.876454,-0.008897,0.068830,-0.004974,0.821495,1144
7.2051,1388,imu,1,0,21.0009,-0.1119,21.4200,21.0009,-173.1672,20.00,84.88,-1.0009,20.6439,0.882032,-0.008897,0.068813,0.000622,0.821495,1144
7.2102,1389,imu,1,0,21.0009,0.3357,21.4200,21.0009,-173.1672,20.00,84.88,-1.0009,20.6388,0.879529,-0.008897,0.068796,-0.001865,0.821495,1145
7.2152,1390,imu,1,1,21.0061,0.8952,21.4200,21.0061,-173.1595,20.00,84.88,-1.0061,20.6337,0.876357,-0.008943,0.068779,-0.004974,0.821495,1146
7.2242,1391,imu,1,0,21.0061,1.3429,21.4200,21.0061,-173.1595,20.00,84.88,-1.0061,20.6247,0.873840,-0.008943,0.068749,-0.007460,0.821495,1147
7.2293,1392,imu,1,1,21.0195,-0.8952,21.4200,21.0195,-173.1603,20.00,84.88,-1.0195,20.6195,0.886137,-0.009063,0.068732,0.004974,0.821495,1145
7.2344,1393,imu,1,1,21.0196,0.3357,21.4200,21.0196,-173.1519,20.00,84.88,-1.0196,20.6143,0.879280,-0.009063,0.068714,-0.001865,0.821495,1145
7.2395,1394,imu,1,0,21.0196,0.2238,21.4200,21.0196,-173.1519,20.00,84.88,-1.0196,20.6091,0.879885,-0.009063,0.068697,-0.001243,0.821495,1145
7.2445,1395,imu,1,0,21.0196,-0.2238,21.4200,21.0196,-173.1519,20.00,84.88,-1.0196,20.6039,0.882354,-0.009063,0.068680,0.001243,0.821495,1144
7.2496,1396,imu,1,0,21.0196,1.9024,21.4200,21.0196,-173.1519,20.00,84.88,-1.0196,20.5988,0.870525,-0.009063,0.068663,-0.010569,0.821495,1146
7.2547,1397,imu,1,1,21.0248,0.4476,21.4200,21.0248,-173.1442,20.00,84.88,-1.0248,20.5936,0.878544,-0.009109,0.068645,-0.002487,0.821495,1145
7.2598,1398,imu,1,1,21.0247,-0.2238,21.4200,21.0247,-173.1526,20.00,84.88,-1.0247,20.5884,0.882257,-0.009108,0.068628,0.001243,0.821495,1144
7.2649,1399,imu,1,1,21.0248,0.2238,21.4200,21.0248,-173.1442,20.00,84.88,-1.0248,20.5832,0.879752,-0.009109,0.068611,-0.001243,0.821495,1145
7.2700,1400,imu,1,0,21.0248,0.4476,21.4200,21.0248,-173.1442,20.00,84.88,-1.0248,20.5779,0.878491,-0.009109,0.068593,-0.002487,0.821495,1145
7.2750,1401,imu,1,0,21.0248,0.5595,21.4200,21.0248,-173.1442,20.00,84.88,-1.0248,20.5727,0.877852,-0.009109,0.068576,-0.003108,0.821495,1145
7.2801,1402,imu,1,1,21.0383,0.4476,21.4200,21.0383,-173.145,20.00,84.88,-1.0383,20.5674,0.878337,-0.009229,0.068558,-0.002487,0.821495,1145
7.2852,1403,imu,1,1,21.0299,0.3357,21.4200,21.0299,-173.1449,20.00,84.88,-1.0299,20.5622,0.879016,-0.009154,0.068541,-0.001865,0.821495,1145
7.2903,1404,imu,1,1,21.0300,-0.2238,21.4200,21.03,-173.1365,20.00,84.88,-1.0300,20.5570,0.882106,-0.009155,0.068523,0.001243,0.821495,1144
7.2979,1405,imu,1,0,21.0300,-0.2238,21.4200,21.03,-173.1365,20.00,84.88,-1.0300,20.5491,0.882080,-0.009155,0.068497,0.001243,0.821495,1144
7.3030,1406,imu,1,0,21.0300,1.0072,21.4200,21.03,-173.1365,20.00,84.88,-1.0300,20.5439,0.875224,-0.009155,0.068480,-0.005595,0.821495,1146
7.3083,1407,imu,1,0,21.0300,1.0072,21.4200,21.03,-173.1365,20.00,84.88,-1.0300,20.5384,0.875205,-0.009155,0.068461,-0.005595,0.821495,1146
7.3134,1408,imu,1,0,21.0300,-1.0072,21.4200,21.03,-173.1365,20.00,84.88,-1.0300,20.5332,0.886378,-0.009155,0.068444,0.005595,0.821495,1144
7.3192,1409,imu,1,0,21.0300,-0.0000,21.4200,21.03,-173.1365,20.00,84.88,-1.0300,20.5272,0.880763,-0.009155,0.068424,0.000000,0.821495,1144
7.3242,1410,imu,1,0,21.0300,0.4476,21.4200,21.03,-173.1365,20.00,84.88,-1.0300,20.5220,0.878259,-0.009155,0.068407,-0.002487,0.821495,1145
7.3293,1411,imu,1,1,21.0385,-1.2310,21.4200,21.0385,-173.1282,20.00,84.88,-1.0385,20.5167,0.887492,-0.009231,0.068389,0.006839,0.821495,1143
7.3344,1412,imu,1,1,21.0251,-0.7833,21.4200,21.0251,-173.114,20.00,84.88,-1.0251,20.5115,0.885106,-0.009112,0.068372,0.004352,0.821495,1143
7.3395,1413,imu,1,0,21.0251,-0.6714,21.4200,21.0251,-173.114,20.00,84.88,-1.0251,20.5063,0.884467,-0.009112,0.068354,0.003730,0.821495,1143
7.3446,1414,imu,1,1,21.0116,0.3357,21.4200,21.0116,-173.1131,20.00,84.88,-1.0116,20.5012,0.878974,-0.008992,0.068337,-0.001865,0.821495,1145
7.3496,1415,imu,1,0,21.0116,-0.8952,21.4200,21.0116,-173.1131,20.00,84.88,-1.0116,20.4960,0.885796,-0.008992,0.068320,0.004974,0.821495,1143
7.3547,1416,imu,1,1,21.0200,-0.5595,21.4200,21.02,-173.1132,20.00,84.88,-1.0200,20.4909,0.883839,-0.009067,0.068303,0.003108,0.821495,1143
7.3597,1417,imu,1,0,21.0200,0.4476,21.4200,21.02,-173.1132,20.00,84.88,-1.0200,20.4857,0.878226,-0.009067,0.068286,-0.002487,0.821495,1145
7.3648,1418,imu,1,0,21.0200,-0.3357,21.4200,21.02,-173.1132,20.00,84.88,-1.0200,20.4806,0.882561,-0.009067,0.068269,0.001865,0.821495,1144
7.3699,1419,imu,1,1,21.0116,0.8952,21.4200,21.0116,-173.1131,20.00,84.88,-1.0116,20.4755,0.875780,-0.008992,0.068252,-0.004974,0.821495,1146
7.3785,1420,imu,1,0,21.0116,0.8952,21.4200,21.0116,-173.1131,20.00,84.88,-1.0116,20.4667,0.875751,-0.008992,0.068222,-0.004974,0.821495,1146
7.3836,1421,imu,1,1,21.0117,-0.3357,21.4200,21.0117,-173.1047,20.00,84.88,-1.0117,20.4616,0.882572,-0.008993,0.068205,0.001865,0.821495,1144
7.3903,1422,imu,1,1,21.0201,0.5595,21.4200,21.0201,-173.1048,20.00,84.88,-1.0201,20.4547,0.877501,-0.009068,0.068182,-0.003108,0.821495,1145
7.3954,1423,imu,1,0,21.0201,-0.1119,21.4200,21.0201,-173.1048,20.00,84.88,-1.0201,20.4495,0.881213,-0.009068,0.068165,0.000622,0.821495,1144
7.4027,1424,imu,1,0,21.0201,-0.1119,21.4200,21.0201,-173.1048,20.00,84.88,-1.0201,20.4421,0.881189,-0.009068,0.068140,0.000622,0.821495,1144
7.4078,1425,imu,1,1,21.0017,-1.5667,21.4200,21.0017,-173.0898,20.00,84.88,-1.0017,20.4370,0.889418,-0.008904,0.068123,0.008704,0.821495,1142
7.4139,1426,imu,1,1,20.9882,-1.0072,21.4200,20.9882,-173.089,20.00,84.88,-0.9882,20.4310,0.886409,-0.008784,0.068103,0.005595,0.821495,1142
7.4189,1427,imu,1,1,20.9966,-0.3357,21.4200,20.9966,-173.0891,20.00,84.88,-0.9966,20.4259,0.882587,-0.008859,0.068086,0.001865,0.821495,1144
7.4240,1428,imu,1,1,20.9832,-0.2238,21.4200,20.9832,-173.0883,20.00,84.88,-0.9832,20.4209,0.882068,-0.008739,0.068070,0.001243,0.821495,1144
7.4291,1429,imu,1,0,20.9832,-0.2238,21.4200,20.9832,-173.0883,20.00,84.88,-0.9832,20.4159,0.882052,-0.008739,0.068053,0.001243,0.821495,1144
7.4342,1430,imu,1,0,20.9832,-0.1119,21.4200,20.9832,-173.0883,20.00,84.88,-0.9832,20.4109,0.881413,-0.008739,0.068036,0.000622,0.821495,1144
7.4393,1431,imu,1,1,20.9782,-1.0072,21.4200,20.9782,-173.0791,20.00,84.88,-0.9782,20.4059,0.886415,-0.008695,0.068020,0.005595,0.821495,1142
7.4445,1432,imu,1,0,20.9782,-1.5667,21.4200,20.9782,-173.0791,20.00,84.88,-0.9782,20.4009,0.889506,-0.008695,0.068003,0.008704,0.821495,1141
7.4495,1433,imu,1,1,20.9647,0.7833,21.4200,20.9647,-173.0732,20.00,84.88,-0.9647,20.3960,0.876554,-0.008575,0.067987,-0.004352,0.821495,1143
7.4546,1434,imu,1,1,20.9648,-1.0072,21.4200,20.9648,-173.0648,20.00,84.88,-0.9648,20.3911,0.886484,-0.008576,0.067970,0.005595,0.821495,1142
7.4597,1435,imu,1,1,20.9599,-1.2310,21.4200,20.9599,-173.0506,20.00,84.88,-0.9599,20.3862,0.887755,-0.008532,0.067954,0.006839,0.821495,1142
7.4647,1436,imu,1,0,20.9599,0.2238,21.4200,20.9599,-173.0506,20.00,84.88,-0.9599,20.3813,0.879657,-0.008532,0.067938,-0.001243,0.821495,1144
7.4698,1437,imu,1,0,20.9599,0.1119,21.4200,20.9599,-173.0506,20.00,84.88,-0.9599,20.3765,0.880262,-0.008532,0.067922,-0.000622,0.821495,1144
7.4749,1438,imu,1,1,20.9464,-0.0000,21.4200,20.9464,-173.0498,20.00,84.88,-0.9464,20.3717,0.880988,-0.008412,0.067906,0.000000,0.821495,1144
7.4800,1439,imu,1,1,20.9548,-1.3429,21.4200,20.9548,-173.0499,20.00,84.88,-0.9548,20.3668,0.888357,-0.008487,0.067889,0.007460,0.821495,1142
7.4850,1440,imu,1,1,20.9413,0.4476,21.4200,20.9413,-173.049,20.00,84.88,-0.9413,20.3620,0.878514,-0.008367,0.067873,-0.002487,0.821495,1144
7.4901,1441,imu,1,1,20.9414,-0.8952,21.4200,20.9414,-173.0406,20.00,84.88,-0.9414,20.3573,0.885958,-0.008368,0.067858,0.004974,0.821495,1142
7.4979,1442,imu,1,0,20.9414,-0.8952,21.4200,20.9414,-173.0406,20.00,84.88,-0.9414,20.3499,0.885933,-0.008368,0.067833,0.004974,0.821495,1142
7.5030,1443,imu,1,1,20.9363,-0.8952,21.4200,20.9363,-173.0399,20.00,84.88,-0.9363,20.3452,0.885963,-0.008323,0.067817,0.004974,0.821495,1142
7.5081,1444,imu,1,0,20.9363,-0.8952,21.4200,20.9363,-173.0399,20.00,84.88,-0.9363,20.3404,0.885947,-0.008323,0.067801,0.004974,0.821495,1142
7.5131,1445,imu,1,1,20.9364,1.2310,21.4200,20.9364,-173.0314,20.00,84.88,-0.9364,20.3357,0.874118,-0.008324,0.067786,-0.006839,0.821495,1144
7.5182,1446,imu,1,0,20.9364,-0.6714,21.4200,20.9364,-173.0314,20.00,84.88,-0.9364,20.3309,0.884671,-0.008324,0.067770,0.003730,0.821495,1143
7.5233,1447,imu,1,1,20.9365,-0.1119,21.4200,20.9365,-173.023,20.00,84.88,-0.9365,20.3262,0.881545,-0.008325,0.067754,0.000622,0.821495,1144
7.5284,1448,imu,1,0,20.9365,-1.0072,21.4200,20.9365,-173.023,20.00,84.88,-0.9365,20.3214,0.886503,-0.008325,0.067738,0.005595,0.821495,1142
7.5339,1449,imu,1,1,20.9315,0.2238,21.4200,20.9315,-173.0223,20.00,84.88,-0.9315,20.3162,0.879692,-0.008280,0.067721,-0.001243,0.821495,1144
7.5390,1450,imu,1,0,20.9315,0.2238,21.4200,20.9315,-173.0223,20.00,84.88,-0.9315,20.3115,0.879677,-0.008280,0.067705,-0.001243,0.821495,1145
7.5441,1451,imu,1,1,20.9179,-1.3429,21.4200,20.9179,-173.0214,20.00,84.88,-0.9179,20.3068,0.888485,-0.008159,0.067689,0.007460,0.821495,1143
7.5493,1452,imu,1,0,20.9179,0.8952,21.4200,20.9179,-173.0214,20.00,84.88,-0.9179,20.3021,0.876035,-0.008159,0.067674,-0.004974,0.821495,1145
7.5544,1453,imu,1,0,20.9179,0.5595,21.4200,20.9179,-173.0214,20.00,84.88,-0.9179,20.2974,0.877884,-0.008159,0.067658,-0.003108,0.821495,1145
7.5595,1454,imu,1,0,20.9179,-0.3357,21.4200,20.9179,-173.0214,20.00,84.88,-0.9179,20.2927,0.882842,-0.008159,0.067642,0.001865,0.821495,1143
7.5646,1455,imu,1,0,20.9179,-0.2238,21.4200,20.9179,-173.0214,20.00,84.88,-0.9179,20.2880,0.882205,-0.008159,0.067627,0.001243,0.821495,1144
7.5697,1456,imu,1,1,20.9130,-1.3429,21.4200,20.913,-173.0122,20.00,84.88,-0.9130,20.2833,0.888451,-0.008115,0.067611,0.007460,0.821495,1142
7.5748,1457,imu,1,0,20.9130,0.4476,21.4200,20.913,-173.0122,20.00,84.88,-0.9130,20.2787,0.878488,-0.008115,0.067596,-0.002487,0.821495,1144
7.5799,1458,imu,1,0,20.9130,-0.7833,21.4200,20.913,-173.0122,20.00,84.88,-0.9130,20.2741,0.885311,-0.008115,0.067580,0.004352,0.821495,1143
7.5850,1459,imu,1,0,20.9130,0.2238,21.4200,20.913,-173.0122,20.00,84.88,-0.9130,20.2694,0.879700,-0.008115,0.067565,-0.001243,0.821495,1145
7.5927,1460,imu,1,0,20.9130,0.2238,21.4200,20.913,-173.0122,20.00,84.88,-0.9130,20.2623,0.879677,-0.008115,0.067541,-0.001243,0.821495,1145
7.5978,1461,imu,1,0,20.9130,0.6714,21.4200,20.913,-173.0122,20.00,84.88,-0.9130,20.2577,0.877175,-0.008115,0.067526,-0.003730,0.821495,1146
7.6038,1462,imu,1,1,20.9131,0.3357,21.4200,20.9131,-173.0038,20.00,84.88,-0.9131,20.2522,0.879020,-0.008116,0.067507,-0.001865,0.821495,1145
7.6089,1463,imu,1,0,20.9131,-1.5667,21.4200,20.9131,-173.0038,20.00,84.88,-0.9131,20.2476,0.889574,-0.008116,0.067492,0.008704,0.821495,1143
7.6140,1464,imu,1,1,20.8996,-0.6714,21.4200,20.8996,-173.0029,20.00,84.88,-0.8996,20.2430,0.884705,-0.007996,0.067477,0.003730,0.821495,1143
7.6191,1465,imu,1,1,20.9080,-0.7833,21.4200,20.908,-173.003,20.00,84.88,-0.9080,20.2384,0.885237,-0.008071,0.067461,0.004352,0.821495,1143
7.6241,1466,imu,1,1,20.8945,0.5595,21.4200,20.8945,-173.0022,20.00,84.88,-0.8945,20.2338,0.877881,-0.007951,0.067446,-0.003108,0.821495,1145
7.6292,1467,imu,1,0,20.8945,-0.1119,21.4200,20.8945,-173.0022,20.00,84.88,-0.8945,20.2293,0.881596,-0.007951,0.067431,0.000622,0.821495,1144
7.6343,1468,imu,1,1,20.8946,-0.5595,21.4200,20.8946,-172.9887,20.00,84.88,-0.8946,20.2247,0.884067,-0.007952,0.067416,0.003108,0.821495,1143
7.6398,1469,imu,1,0,20.8946,-0.1119,21.4200,20.8946,-172.9887,20.00,84.88,-0.8946,20.2198,0.881563,-0.007952,0.067399,0.000622,0.821495,1144
7.6449,1470,imu,1,1,20.8811,-0.8952,21.2400,20.8811,-172.9878,20.00,84.88,-0.8811,20.2153,0.886021,-0.007832,0.067384,0.004974,0.821495,1142
