t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.9369,381,84.4200,0.0070,-1.9379,70.00,82.47,152.47,-14.4200,20.6444,-0.010296,-0.160222,0.034407,-0.000039,0.115558,1528
1.9420,382,84.2400,-10.7951,-1.9379,70.00,82.47,152.47,-14.2400,20.5732,0.051597,-0.158222,0.034289,0.059973,0.115558,1508
1.9471,383,84.2400,-7.5566,-1.9379,70.00,82.47,152.47,-14.2400,20.5020,0.033487,-0.158222,0.034170,0.041981,0.115558,1500
1.9522,384,84.2400,-5.2896,-1.9379,70.00,82.47,152.47,-14.2400,20.4308,0.020774,-0.158222,0.034051,0.029387,0.115558,1500
1.9573,385,84.2400,-3.7027,-1.9379,70.00,82.47,152.47,-14.2400,20.3596,0.011839,-0.158222,0.033933,0.020571,0.115558,1500
1.9624,386,84.2400,-2.5919,-1.9379,70.00,82.47,152.47,-14.2400,20.2884,0.005549,-0.158222,0.033814,0.014399,0.115558,1500
1.9675,387,84.2400,-1.8143,-1.9379,70.00,82.47,152.47,-14.2400,20.2172,0.001111,-0.158222,0.033695,0.010080,0.115558,1500
1.9726,388,84.2400,-1.2700,-1.9379,70.00,82.47,152.47,-14.2400,20.1460,-0.002032,-0.158222,0.033577,0.007056,0.115558,1500
1.9777,389,84.0600,-11.6890,-1.9379,70.00,82.47,152.47,-14.0600,20.0757,0.057734,-0.156222,0.033460,0.064939,0.115558,1500
1.9828,390,84.0600,-8.1823,-1.9347,70.00,82.47,152.47,-14.0600,20.0054,0.038135,-0.156222,0.033342,0.045457,0.115558,1500
1.9879,391,84.0600,-5.7276,-1.9347,70.00,82.47,152.47,-14.0600,19.9351,0.024381,-0.156222,0.033225,0.031820,0.115558,1500
1.9929,392,84.0600,-4.0093,-1.9347,70.00,82.47,152.47,-14.0600,19.8648,0.014718,-0.156222,0.033108,0.022274,0.115558,1500
1.9980,393,84.0600,-2.8065,-1.9347,70.00,82.47,152.47,-14.0600,19.7945,0.007919,-0.156222,0.032991,0.015592,0.115558,1500
2.0031,394,83.8800,-12.7646,-1.9347,70.00,82.47,152.47,-13.8800,19.7251,0.065125,-0.154222,0.032875,0.070914,0.115558,1500
2.0082,395,83.8800,-8.9352,-1.9347,70.00,82.47,152.47,-13.8800,19.6557,0.043735,-0.154222,0.032759,0.049640,0.115558,1500
2.0133,396,83.8800,-6.2546,-1.9347,70.00,82.47,152.47,-13.8800,19.5863,0.028728,-0.154222,0.032644,0.034748,0.115558,1500
2.0184,397,83.8800,-4.3782,-1.9347,70.00,82.47,152.47,-13.8800,19.5169,0.018188,-0.154222,0.032528,0.024324,0.115558,1500
2.0235,398,83.8800,-3.0648,-1.9347,70.00,82.47,152.47,-13.8800,19.4475,0.010775,-0.154222,0.032412,0.017027,0.115558,1500
2.0286,399,83.7000,-12.9453,-1.9409,70.00,82.47,152.47,-13.7000,19.3790,0.067553,-0.152222,0.032298,0.071919,0.115558,1500
2.0336,400,83.7000,-9.0617,-1.9409,70.00,82.47,152.47,-13.7000,19.3105,0.045863,-0.152222,0.032184,0.050343,0.115558,1500
2.0387,401,83.7000,-6.3432,-1.9409,70.00,82.47,152.47,-13.7000,19.2420,0.030646,-0.152222,0.032070,0.035240,0.115558,1500
2.0438,402,83.5200,-15.2403,-1.9409,70.00,82.47,152.47,-13.5200,19.1744,0.081961,-0.150222,0.031957,0.084668,0.115558,1500
2.0489,403,83.5200,-10.6682,-1.9409,70.00,82.47,152.47,-13.5200,19.1068,0.056448,-0.150222,0.031845,0.059268,0.115558,1500
2.0540,404,83.5200,-7.4677,-1.9409,70.00,82.47,152.47,-13.5200,19.0392,0.038555,-0.150222,0.031732,0.041487,0.115558,1500
2.0591,405,83.3400,-16.0274,-1.9409,70.00,82.47,152.47,-13.3400,18.9725,0.087998,-0.148222,0.031621,0.089041,0.115558,1500
2.0642,406,83.3400,-11.2192,-1.9409,70.00,82.47,152.47,-13.3400,18.9058,0.061174,-0.148222,0.031510,0.062329,0.115558,1500
2.0693,407,83.3400,-7.8534,-1.9409,70.00,82.47,152.47,-13.3400,18.8391,0.042364,-0.148222,0.031398,0.043630,0.115558,1500
2.0744,408,83.1600,-16.2974,-1.9409,70.00,82.47,152.47,-13.1600,18.7733,0.091166,-0.146222,0.031289,0.090541,0.115558,1500
2.0795,409,83.1600,-11.4082,-1.9381,70.00,82.47,152.47,-13.1600,18.7075,0.063894,-0.146222,0.031179,0.063379,0.115558,1500
2.0845,410,83.1600,-7.9857,-1.9381,70.00,82.47,152.47,-13.1600,18.6417,0.044770,-0.146222,0.031069,0.044365,0.115558,1500
2.0896,411,82.9800,-16.3900,-1.9381,70.00,82.47,152.47,-12.9800,18.5768,0.093353,-0.144222,0.030961,0.091056,0.115558,1500
2.0947,412,82.9800,-11.4730,-1.9381,70.00,82.47,152.47,-12.9800,18.5119,0.065928,-0.144222,0.030853,0.063739,0.115558,1500
2.0998,413,82.9800,-8.0311,-1.9381,70.00,82.47,152.47,-12.9800,18.4470,0.046698,-0.144222,0.030745,0.044617,0.115558,1500
2.1049,414,82.8000,-16.4218,-1.9381,70.00,82.47,152.47,-12.8000,18.3830,0.095206,-0.142222,0.030638,0.091232,0.115558,1500
2.1100,415,82.8000,-11.4952,-1.9381,70.00,82.47,152.47,-12.8000,18.3190,0.067730,-0.142222,0.030532,0.063862,0.115558,1500
2.1151,416,82.8000,-8.0467,-1.9381,70.00,82.47,152.47,-12.8000,18.2550,0.048465,-0.142222,0.030425,0.044704,0.115558,1500
2.1202,417,82.6200,-16.4327,-1.9381,70.00,82.47,152.47,-12.6200,18.1919,0.096948,-0.140222,0.030320,0.091293,0.115558,1500
2.1253,418,82.6200,-11.5029,-1.9381,70.00,82.47,152.47,-12.6200,18.1288,0.069455,-0.140222,0.030215,0.063905,0.115558,1500
2.1304,419,82.4400,-18.8520,-1.9358,70.00,82.47,152.47,-12.4400,18.0666,0.112180,-0.138222,0.030111,0.104733,0.115558,1500
2.1355,420,82.4400,-13.1964,-1.9358,70.00,82.47,152.47,-12.4400,18.0044,0.080657,-0.138222,0.030007,0.073313,0.115558,1500
2.1406,421,82.2600,-20.0375,-1.9358,70.00,82.47,152.47,-12.2600,17.9431,0.120560,-0.136222,0.029905,0.111319,0.115558,1500
2.1457,422,82.2600,-14.0262,-1.9358,70.00,82.47,152.47,-12.2600,17.8818,0.087062,-0.136222,0.029803,0.077924,0.115558,1500
2.1508,423,82.0800,-20.6184,-1.9358,70.00,82.47,152.47,-12.0800,17.8214,0.125585,-0.134222,0.029702,0.114546,0.115558,1500
2.1558,424,82.0800,-14.4329,-1.9358,70.00,82.47,152.47,-12.0800,17.7610,0.091120,-0.134222,0.029602,0.080183,0.115558,1500
2.1609,425,81.9000,-20.9030,-1.9358,70.00,82.47,152.47,-11.9000,17.7015,0.128966,-0.132222,0.029502,0.116128,0.115558,1500
2.1660,426,81.9000,-14.6321,-1.9358,70.00,82.47,152.47,-11.9000,17.6420,0.094029,-0.132222,0.029403,0.081289,0.115558,1500
2.1711,427,81.7200,-21.0425,-1.9358,70.00,82.47,152.47,-11.7200,17.5834,0.131544,-0.130222,0.029306,0.116903,0.115558,1500
2.1762,428,81.7200,-14.7297,-1.9358,70.00,82.47,152.47,-11.7200,17.5248,0.096376,-0.130222,0.029208,0.081832,0.115558,1500
2.1813,429,81.5400,-21.1108,-1.9381,70.00,82.47,152.47,-11.5400,17.4671,0.133730,-0.128222,0.029112,0.117282,0.115558,1500
2.1864,430,81.5400,-14.7776,-1.9381,70.00,82.47,152.47,-11.5400,17.4094,0.098449,-0.128222,0.029016,0.082098,0.115558,1500
2.1914,431,81.3600,-21.1443,-1.9381,70.00,82.47,152.47,-11.3600,17.3526,0.135725,-0.126222,0.028921,0.117468,0.115558,1500
2.1965,432,81.3600,-14.8010,-1.9381,70.00,82.47,152.47,-11.3600,17.2958,0.100390,-0.126222,0.028826,0.082228,0.115558,1500
2.2016,433,81.1800,-21.1607,-1.9381,70.00,82.47,152.47,-11.1800,17.2399,0.137628,-0.124222,0.028733,0.117559,0.115558,1500
2.2067,434,81.1800,-14.8125,-1.9381,70.00,82.47,152.47,-11.1800,17.1840,0.102267,-0.124222,0.028640,0.082292,0.115558,1500
2.2118,435,81.0000,-21.1687,-1.9381,70.00,82.47,152.47,-11.0000,17.1290,0.139488,-0.122222,0.028548,0.117604,0.115558,1500
2.2176,436,81.0000,-14.8181,-1.9381,70.00,82.47,152.47,-11.0000,17.0740,0.104115,-0.122222,0.028457,0.082323,0.115558,1500
2.2227,437,80.8200,-21.1727,-1.9381,70.00,82.47,152.47,-10.8200,17.0199,0.141328,-0.120222,0.028366,0.117626,0.115558,1500
2.2279,438,80.6400,-25.6209,-1.9381,70.00,82.47,152.47,-10.6400,16.9667,0.167952,-0.118222,0.028278,0.142338,0.115558,1500
2.2330,439,80.6400,-17.9346,-1.9369,70.00,82.47,152.47,-10.6400,16.9135,0.125162,-0.118222,0.028189,0.099637,0.115558,1500
2.2380,440,80.4600,-23.3542,-1.9369,70.00,82.47,152.47,-10.4600,16.8612,0.157184,-0.116222,0.028102,0.129746,0.115558,1500
2.2431,441,80.2800,-27.1480,-1.9369,70.00,82.47,152.47,-10.2800,16.8098,0.180174,-0.114222,0.028016,0.150822,0.115558,1500
2.2482,442,80.2800,-19.0036,-1.9369,70.00,82.47,152.47,-10.2800,16.7584,0.134842,-0.114222,0.027931,0.105575,0.115558,1500
2.2533,443,80.1000,-24.1025,-1.9369,70.00,82.47,152.47,-10.1000,16.7079,0.165085,-0.112222,0.027846,0.133903,0.115558,1500
2.2584,444,80.1000,-16.8718,-1.9369,70.00,82.47,152.47,-10.1000,16.6574,0.124830,-0.112222,0.027762,0.093732,0.115558,1500
2.2635,445,79.9200,-22.6102,-1.9369,70.00,82.47,152.47,-9.9200,16.6078,0.158628,-0.110222,0.027680,0.125612,0.115558,1500
2.2686,446,79.7400,-26.6272,-1.9369,70.00,82.47,152.47,-9.7400,16.5591,0.182863,-0.108222,0.027598,0.147929,0.115558,1500
2.2736,447,79.7400,-18.6390,-1.9369,70.00,82.47,152.47,-9.7400,16.5104,0.138403,-0.108222,0.027517,0.103550,0.115558,1500
2.2787,448,79.5600,-23.8473,-1.9351,70.00,82.47,152.47,-9.5600,16.4626,0.169259,-0.106222,0.027438,0.132485,0.115558,1500
2.2838,449,79.3800,-27.4931,-1.9351,70.00,82.47,152.47,-9.3800,16.4157,0.191435,-0.104222,0.027359,0.152740,0.115558,1500
2.2889,450,79.3800,-19.2452,-1.9351,70.00,82.47,152.47,-9.3800,16.3688,0.145535,-0.104222,0.027281,0.106918,0.115558,1500
2.2940,451,79.2000,-24.2716,-1.9351,70.00,82.47,152.47,-9.2000,16.3228,0.175383,-0.102222,0.027205,0.134842,0.115558,1500
2.2991,452,79.0200,-27.7901,-1.9351,70.00,82.47,152.47,-9.0200,16.2777,0.196855,-0.100222,0.027129,0.154390,0.115558,1500
2.3042,453,79.0200,-19.4531,-1.9351,70.00,82.47,152.47,-9.0200,16.2326,0.150463,-0.100222,0.027054,0.108073,0.115558,1500
2.3094,454,78.8400,-24.4172,-1.9351,70.00,82.47,152.47,-8.8400,16.1884,0.179967,-0.098222,0.026981,0.135651,0.115558,1500
2.3145,455,78.6600,-27.8920,-1.9351,70.00,82.47,152.47,-8.6600,16.1451,0.201200,-0.096222,0.026908,0.154956,0.115558,1500
2.3197,456,78.4800,-30.3244,-1.9351,70.00,82.47,152.47,-8.4800,16.1027,0.216643,-0.094222,0.026838,0.168469,0.115558,1500
2.3249,457,78.4800,-21.2271,-1.9351,70.00,82.47,152.47,-8.4800,16.0603,0.166031,-0.094222,0.026767,0.117928,0.115558,1500
2.3299,458,78.3000,-25.6590,-1.9333,70.00,82.47,152.47,-8.3000,16.0188,0.192584,-0.092222,0.026698,0.142550,0.115558,1500
2.3351,459,78.1200,-28.7613,-1.9333,70.00,82.47,152.47,-8.1200,15.9782,0.211751,-0.090222,0.026630,0.159785,0.115558,1500
2.3401,460,77.9400,-30.9329,-1.9333,70.00,82.47,152.47,-7.9400,15.9385,0.225749,-0.088222,0.026564,0.171849,0.115558,1500
2.3453,461,77.9400,-21.6530,-1.9333,70.00,82.47,152.47,-7.9400,15.8988,0.174128,-0.088222,0.026498,0.120295,0.115558,1480
2.3504,462,77.7600,-25.9571,-1.9333,70.00,82.47,152.47,-7.7600,15.8600,0.199975,-0.086222,0.026433,0.144206,0.115558,1460
2.3555,463,77.5800,-28.9700,-1.9333,70.00,82.47,152.47,-7.5800,15.8221,0.218650,-0.084222,0.026370,0.160944,0.115558,1440
2.3605,464,77.4000,-31.0790,-1.9333,70.00,82.47,152.47,-7.4000,15.7851,0.232305,-0.082222,0.026308,0.172661,0.115558,1420
2.3656,465,77.2200,-32.5553,-1.9333,70.00,82.47,152.47,-7.2200,15.7490,0.242447,-0.080222,0.026248,0.180863,0.115558,1400
2.3707,466,77.2200,-22.7887,-1.9333,70.00,82.47,152.47,-7.2200,15.7129,0.188128,-0.080222,0.026188,0.126604,0.115558,1404
2.3758,467,77.0400,-26.7521,-1.9333,70.00,82.47,152.47,-7.0400,15.6777,0.212088,-0.078222,0.026129,0.148623,0.115558,1395
2.3809,468,76.8600,-29.5265,-1.9292,70.00,82.47,152.47,-6.8600,15.6434,0.229444,-0.076222,0.026072,0.164036,0.115558,1388
2.3859,469,76.6800,-31.4685,-1.9292,70.00,82.47,152.47,-6.6800,15.6100,0.242178,-0.074222,0.026017,0.174825,0.115558,1384
2.3910,470,76.5000,-32.8280,-1.9292,70.00,82.47,152.47,-6.5000,15.5775,0.251676,-0.072222,0.025962,0.182378,0.115558,1380
2.3961,471,76.3200,-33.7796,-1.9292,70.00,82.47,152.47,-6.3200,15.5459,0.258910,-0.070222,0.025910,0.187664,0.115558,1377
2.4012,472,76.3200,-23.6457,-1.9292,70.00,82.47,152.47,-6.3200,15.5143,0.202558,-0.070222,0.025857,0.131365,0.115558,1397
2.4063,473,76.1400,-27.3520,-1.9292,70.00,82.47,152.47,-6.1400,15.4836,0.225097,-0.068222,0.025806,0.151956,0.115558,1390
2.4114,474,75.9600,-29.9464,-1.9292,70.00,82.47,152.47,-5.9600,15.4538,0.241461,-0.066222,0.025756,0.166369,0.115558,1384
2.4165,475,75.7800,-31.7625,-1.9292,70.00,82.47,152.47,-5.7800,15.4249,0.253502,-0.064222,0.025708,0.176458,0.115558,1379
2.4216,476,75.6000,-33.0337,-1.9292,70.00,82.47,152.47,-5.6000,15.3969,0.262518,-0.062222,0.025661,0.183521,0.115558,1376
2.4266,477,75.4200,-33.9236,-1.9292,70.00,82.47,152.47,-5.4200,15.3698,0.269417,-0.060222,0.025616,0.188465,0.115558,1373
2.4317,478,75.2400,-34.5465,-1.9222,70.00,82.47,152.47,-5.2400,15.3436,0.274834,-0.058222,0.025573,0.191925,0.115558,1371
2.4368,479,75.0600,-34.9826,-1.9222,70.00,82.47,152.47,-5.0600,15.3183,0.279214,-0.056222,0.025530,0.194348,0.115558,1370
2.4419,480,75.0600,-24.4878,-1.9222,70.00,82.47,152.47,-5.0600,15.2930,0.220867,-0.056222,0.025488,0.136043,0.115558,1390
2.4470,481,74.8800,-27.9415,-1.9222,70.00,82.47,152.47,-4.8800,15.2686,0.242014,-0.054222,0.025448,0.155230,0.115558,1384
2.4521,482,74.7000,-30.3590,-1.9222,70.00,82.47,152.47,-4.7000,15.2451,0.257406,-0.052222,0.025408,0.168661,0.115558,1378
2.4571,483,74.5200,-32.0513,-1.9222,70.00,82.47,152.47,-4.5200,15.2225,0.268770,-0.050222,0.025371,0.178063,0.115558,1374
2.4622,484,74.3400,-33.2359,-1.9222,70.00,82.47,152.47,-4.3400,15.2008,0.277314,-0.048222,0.025335,0.184644,0.115558,1371
2.4673,485,74.1600,-34.0651,-1.9222,70.00,82.47,152.47,-4.1600,15.1800,0.283887,-0.046222,0.025300,0.189251,0.115558,1368
2.4724,486,73.9800,-34.6456,-1.9222,70.00,82.47,152.47,-3.9800,15.1601,0.289078,-0.044222,0.025267,0.192476,0.115558,1366
2.4778,487,73.8000,-35.0519,-1.9222,70.00,82.47,152.47,-3.8000,15.1411,0.293304,-0.042222,0.025235,0.194733,0.115558,1365
2.4829,488,73.6200,-35.3363,-1.9274,70.00,82.47,152.47,-3.6200,15.1230,0.296854,-0.040222,0.025205,0.196313,0.115558,1363
2.4880,489,73.4400,-35.5354,-1.9274,70.00,82.47,152.47,-3.4400,15.1058,0.299931,-0.038222,0.025176,0.197419,0.115558,1362
2.4932,490,73.2600,-35.6748,-1.9274,70.00,82.47,152.47,-3.2600,15.0895,0.302678,-0.036222,0.025149,0.198193,0.115558,1361
2.4983,491,73.0800,-35.7724,-1.9274,70.00,82.47,152.47,-3.0800,15.0741,0.305195,-0.034222,0.025123,0.198735,0.115558,1360
2.5034,492,72.9000,-35.8407,-1.9274,70.00,82.47,152.47,-2.9000,15.0596,0.307550,-0.032222,0.025099,0.199115,0.115558,1359
2.5085,493,72.7200,-35.8885,-1.9274,70.00,82.47,152.47,-2.7200,15.0460,0.309793,-0.030222,0.025077,0.199380,0.115558,1358
2.5136,494,72.5400,-35.9219,-1.9274,70.00,82.47,152.47,-2.5400,15.0333,0.311958,-0.028222,0.025055,0.199566,0.115558,1358
2.5187,495,72.3600,-35.9453,-1.9274,70.00,82.47,152.47,-2.3600,15.0215,0.314068,-0.026222,0.025036,0.199696,0.115558,1357
2.5238,496,72.1800,-35.9617,-1.9274,70.00,82.47,152.47,-2.1800,15.0106,0.316141,-0.024222,0.025018,0.199787,0.115558,1356
2.5289,497,72.0000,-35.9732,-1.928,70.00,82.47,152.47,-2.0000,15.0006,0.318188,-0.022222,0.025001,0.199851,0.115558,1355
2.5339,498,71.8200,-35.9813,-1.928,70.00,82.47,152.47,-1.8200,14.9915,0.320218,-0.020222,0.024986,0.199896,0.115558,1354
2.5390,499,71.4600,-46.7869,-1.928,70.00,82.47,152.47,-1.4600,14.9842,0.384237,-0.016222,0.024974,0.259927,0.115558,1334
2.5442,500,71.4600,-32.7508,-1.928,70.00,82.47,152.47,-1.4600,14.9769,0.306246,-0.016222,0.024961,0.181949,0.115558,1354
2.5493,501,71.1000,-44.5256,-1.928,70.00,82.47,152.47,-1.1000,14.9714,0.375652,-0.012222,0.024952,0.247364,0.115558,1334
2.5544,502,70.9200,-41.9679,-1.928,70.00,82.47,152.47,-0.9200,14.9668,0.363435,-0.010222,0.024945,0.233155,0.115558,1338
2.5595,503,70.7400,-40.1775,-1.928,70.00,82.47,152.47,-0.7400,14.9631,0.355483,-0.008222,0.024938,0.223208,0.115558,1341
2.5646,504,70.5600,-38.9243,-1.928,70.00,82.47,152.47,-0.5600,14.9603,0.350516,-0.006222,0.024934,0.216246,0.115558,1343
2.5697,505,70.3800,-38.0470,-1.928,70.00,82.47,152.47,-0.3800,14.9584,0.347639,-0.004222,0.024931,0.211372,0.115558,1344
2.5748,506,70.2000,-37.4329,-1.928,70.00,82.47,152.47,-0.2000,14.9574,0.346225,-0.002222,0.024929,0.207961,0.115558,1345
2.5799,507,70.0200,-37.0030,-1.9308,70.00,82.47,152.47,-0.0200,14.9573,0.345837,-0.000222,0.024929,0.205572,0.115558,1345
2.5850,508,69.8400,-36.7021,-1.9308,70.00,82.47,152.47,0.1600,14.9581,0.346167,0.001778,0.024930,0.203901,0.115558,1345
2.5903,509,69.4800,-47.2915,-1.9308,70.00,82.47,152.47,0.5200,14.9607,0.409001,0.005778,0.024934,0.262730,0.115558,1325
2.5954,510,69.3000,-43.9040,-1.9308,70.00,82.47,152.47,0.7000,14.9642,0.392187,0.007778,0.024940,0.243911,0.115558,1327
2.6005,511,69.1200,-41.5328,-1.9308,70.00,82.47,152.47,0.8800,14.9686,0.381021,0.009778,0.024948,0.230738,0.115558,1332
2.6056,512,68.9400,-39.8730,-1.9308,70.00,82.47,152.47,1.0600,14.9739,0.373809,0.011778,0.024956,0.221517,0.115558,1334
2.6107,513,68.7600,-38.7111,-1.9308,70.00,82.47,152.47,1.2400,14.9801,0.369364,0.013778,0.024967,0.215062,0.115558,1336
2.6158,514,68.5800,-37.8978,-1.9308,70.00,82.47,152.47,1.4200,14.9872,0.366858,0.015778,0.024979,0.210543,0.115558,1337
2.6209,515,68.4000,-37.3284,-1.9308,70.00,82.47,152.47,1.6000,14.9952,0.365708,0.017778,0.024992,0.207380,0.115558,1337
2.6260,516,68.0400,-47.7299,-1.9308,70.00,82.47,152.47,1.9600,15.0050,0.427510,0.021778,0.025008,0.265166,0.115558,1317
2.6311,517,67.8600,-44.2109,-1.9338,70.00,82.47,152.47,2.1400,15.0157,0.409978,0.023778,0.025026,0.245616,0.115558,1321
2.6361,518,67.6800,-41.7477,-1.9338,70.00,82.47,152.47,2.3200,15.0273,0.398313,0.025778,0.025045,0.231931,0.115558,1325
2.6413,519,67.5000,-40.0234,-1.9338,70.00,82.47,152.47,2.5000,15.0398,0.390754,0.027778,0.025066,0.222352,0.115558,1328
2.6464,520,67.3200,-38.8163,-1.9338,70.00,82.47,152.47,2.6800,15.0532,0.386071,0.029778,0.025089,0.215646,0.115558,1330
2.6515,521,67.1400,-37.9714,-1.9338,70.00,82.47,152.47,2.8600,15.0675,0.383401,0.031778,0.025112,0.210952,0.115558,1331
2.6566,522,66.9600,-37.3800,-1.9338,70.00,82.47,152.47,3.0400,15.0827,0.382140,0.033778,0.025138,0.207667,0.115558,1331
2.6617,523,66.7800,-36.9660,-1.9338,70.00,82.47,152.47,3.2200,15.0988,0.381867,0.035778,0.025165,0.205367,0.115558,1331
2.6668,524,66.6000,-36.6762,-1.9338,70.00,82.47,152.47,3.4000,15.1158,0.382286,0.037778,0.025193,0.203757,0.115558,1331
2.6719,525,66.2400,-47.2733,-1.9338,70.00,82.47,152.47,3.7600,15.1346,0.445190,0.041778,0.025224,0.262630,0.115558,1311
2.6770,526,66.0600,-43.8913,-1.9338,70.00,82.47,152.47,3.9400,15.1543,0.428434,0.043778,0.025257,0.243841,0.115558,1314
2.6822,527,65.8800,-41.5239,-1.9282,70.00,82.47,152.47,4.1200,15.1749,0.417316,0.045778,0.025291,0.230689,0.115558,1318
2.6873,528,65.7000,-39.8668,-1.9282,70.00,82.47,152.47,4.3000,15.1964,0.410145,0.047778,0.025327,0.221482,0.115558,1321
2.6925,529,65.5200,-38.7067,-1.9282,70.00,82.47,152.47,4.4800,15.2188,0.405738,0.049778,0.025365,0.215037,0.115558,1322
2.6976,530,65.3400,-37.8947,-1.9282,70.00,82.47,152.47,4.6600,15.2421,0.403265,0.051778,0.025403,0.210526,0.115558,1323
2.7027,531,65.1600,-37.3263,-1.9282,70.00,82.47,152.47,4.8400,15.2663,0.402148,0.053778,0.025444,0.207368,0.115558,1324
2.7078,532,64.9800,-36.9284,-1.9282,70.00,82.47,152.47,5.0200,15.2914,0.401979,0.055778,0.025486,0.205158,0.115558,1324
2.7129,533,64.8000,-36.6499,-1.9282,70.00,82.47,152.47,5.2000,15.3174,0.402475,0.057778,0.025529,0.203610,0.115558,1324
2.7180,534,64.6200,-36.4549,-1.9282,70.00,82.47,152.47,5.3800,15.3443,0.403437,0.059778,0.025574,0.202527,0.115558,1323
2.7231,535,64.4400,-36.3184,-1.9282,70.00,82.47,152.47,5.5600,15.3721,0.404725,0.061778,0.025620,0.201769,0.115558,1323
2.7281,536,64.2600,-36.2229,-1.927,70.00,82.47,152.47,5.7400,15.4008,0.406242,0.063778,0.025668,0.201238,0.115558,1322
2.7332,537,64.0800,-36.1560,-1.927,70.00,82.47,152.47,5.9200,15.4304,0.407920,0.065778,0.025717,0.200867,0.115558,1322
2.7383,538,63.9000,-36.1092,-1.927,70.00,82.47,152.47,6.1000,15.4609,0.409711,0.067778,0.025768,0.200607,0.115558,1321
2.7434,539,63.7200,-36.0765,-1.927,70.00,82.47,152.47,6.2800,15.4923,0.411581,0.069778,0.025820,0.200425,0.115558,1320
2.7488,540,63.5400,-36.0535,-1.927,70.00,82.47,152.47,6.4600,15.5246,0.413507,0.071778,0.025874,0.200297,0.115558,1319
2.7539,541,63.3600,-36.0375,-1.927,70.00,82.47,152.47,6.6400,15.5578,0.415474,0.073778,0.025930,0.200208,0.115558,1319
2.7590,542,63.1800,-36.0262,-1.927,70.00,82.47,152.47,6.8200,15.5919,0.417468,0.075778,0.025986,0.200146,0.115558,1318
2.7641,543,63.0000,-36.0184,-1.927,70.00,82.47,152.47,7.0000,15.6269,0.419483,0.077778,0.026045,0.200102,0.115558,1317
2.7691,544,62.8200,-36.0129,-1.927,70.00,82.47,152.47,7.1800,15.6628,0.421512,0.079778,0.026105,0.200071,0.115558,1316
2.7742,545,62.6400,-36.0090,-1.927,70.00,82.47,152.47,7.3600,15.6996,0.423552,0.081778,0.026166,0.200050,0.115558,1316
2.7793,546,62.4600,-36.0063,-1.9264,70.00,82.47,152.47,7.5400,15.7373,0.425600,0.083778,0.026229,0.200035,0.115558,1315
2.7844,547,62.4600,-25.2044,-1.9264,70.00,82.47,152.47,7.5400,15.7750,0.365652,0.083778,0.026292,0.140024,0.115558,1335
2.7895,548,62.2800,-28.4431,-1.9264,70.00,82.47,152.47,7.7200,15.8136,0.385709,0.085778,0.026356,0.158017,0.115558,1330
2.7946,549,62.1000,-30.7102,-1.9264,70.00,82.47,152.47,7.9000,15.8531,0.400370,0.087778,0.026422,0.170612,0.115558,1324
2.7997,550,61.9200,-32.2971,-1.9264,70.00,82.47,152.47,8.0800,15.8935,0.411253,0.089778,0.026489,0.179428,0.115558,1320
2.8048,551,61.9200,-22.6080,-1.9264,70.00,82.47,152.47,8.0800,15.9339,0.357492,0.089778,0.026556,0.125600,0.115558,1340
2.8098,552,61.7400,-26.6256,-1.9264,70.00,82.47,152.47,8.2600,15.9752,0.381881,0.091778,0.026625,0.147920,0.115558,1331
2.8158,553,61.5600,-29.4379,-1.9264,70.00,82.47,152.47,8.4400,16.0174,0.399575,0.093778,0.026696,0.163544,0.115558,1325
2.8208,554,61.3800,-31.4065,-1.9264,70.00,82.47,152.47,8.6200,16.0605,0.412584,0.095778,0.026767,0.174481,0.115558,1320
2.8259,555,61.3800,-21.9846,-1.9264,70.00,82.47,152.47,8.6200,16.1036,0.360312,0.095778,0.026839,0.122137,0.115558,1339
2.8310,556,61.2000,-26.1892,-1.9255,70.00,82.47,152.47,8.8000,16.1476,0.385744,0.097778,0.026913,0.145496,0.115558,1330
2.8361,557,61.2000,-18.3324,-1.9255,70.00,82.47,152.47,8.8000,16.1916,0.342169,0.097778,0.026986,0.101847,0.115558,1346
2.8414,558,61.0200,-23.6327,-1.9255,70.00,82.47,152.47,8.9800,16.2365,0.373689,0.099778,0.027061,0.131293,0.115558,1334
2.8465,559,60.8400,-27.3429,-1.9255,70.00,82.47,152.47,9.1600,16.2823,0.396378,0.101778,0.027137,0.151905,0.115558,1326
2.8516,560,60.8400,-19.1400,-1.9255,70.00,82.47,152.47,9.1600,16.3281,0.350883,0.101778,0.027213,0.106333,0.115558,1343
2.8567,561,60.6600,-24.1980,-1.9255,70.00,82.47,152.47,9.3400,16.3748,0.381061,0.103778,0.027291,0.134433,0.115558,1332
2.8618,562,60.6600,-16.9386,-1.9255,70.00,82.47,152.47,9.3400,16.4215,0.340808,0.103778,0.027369,0.094103,0.115558,1347
2.8669,563,60.4800,-22.6570,-1.9255,70.00,82.47,152.47,9.5200,16.4691,0.374657,0.105778,0.027448,0.125872,0.115558,1334
2.8720,564,60.4800,-15.8599,-1.9255,70.00,82.47,152.47,9.5200,16.5167,0.336974,0.105778,0.027528,0.088111,0.115558,1348
