t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
11.6720,2293,enc,1,0,86.2200,0.0000,86.2200,104.3291,-6.9439,80.00,83.23,-6.2200,65.6056,0.163396,-0.055289,0.218685,-0.000000,0.000000,1212
11.6771,2294,enc,1,1,86.2200,0.0000,86.2200,104.3364,-6.944,80.00,83.23,-6.2200,65.5745,0.163293,-0.055289,0.218582,-0.000000,0.000000,1212
11.6822,2295,enc,1,0,86.2200,0.0000,86.2200,104.3364,-6.944,80.00,83.23,-6.2200,65.5434,0.163189,-0.055289,0.218478,-0.000000,0.000000,1212
11.6873,2296,enc,1,1,86.2200,0.0000,86.2200,104.329,-6.9513,80.00,83.23,-6.2200,65.5123,0.163085,-0.055289,0.218374,-0.000000,0.000000,1212
11.6923,2297,enc,1,0,86.2200,0.0000,86.2200,104.329,-6.9513,80.00,83.23,-6.2200,65.4812,0.162982,-0.055289,0.218271,-0.000000,0.000000,1212
11.6974,2298,enc,1,0,86.2200,0.0000,86.2200,104.329,-6.9513,80.00,83.23,-6.2200,65.4501,0.162878,-0.055289,0.218167,-0.000000,0.000000,1212
11.7025,2299,enc,1,0,86.2200,0.0000,86.2200,104.329,-6.9513,80.00,83.23,-6.2200,65.4190,0.162774,-0.055289,0.218063,-0.000000,0.000000,1212
11.7075,2300,enc,1,0,86.2200,0.0000,86.2200,104.329,-6.9513,80.00,83.23,-6.2200,65.3879,0.162671,-0.055289,0.217960,-0.000000,0.000000,1212
11.7126,2301,enc,1,0,86.2200,0.0000,86.2200,104.329,-6.9513,80.00,83.23,-6.2200,65.3568,0.162567,-0.055289,0.217856,-0.000000,0.000000,1212
11.7177,2302,enc,1,0,86.2200,0.0000,86.2200,104.329,-6.9513,80.00,83.23,-6.2200,65.3257,0.162463,-0.055289,0.217752,-0.000000,0.000000,1212
11.7228,2303,enc,1,0,86.2200,0.0000,86.2200,104.329,-6.9513,80.00,83.23,-6.2200,65.2946,0.162360,-0.055289,0.217649,-0.000000,0.000000,1212
11.7278,2304,enc,1,0,86.2200,0.0000,86.2200,104.329,-6.9513,80.00,83.23,-6.2200,65.2635,0.162256,-0.055289,0.217545,-0.000000,0.000000,1212
11.7329,2305,enc,1,0,86.2200,0.0000,86.2200,104.329,-6.9513,80.00,83.23,-6.2200,65.2324,0.162152,-0.055289,0.217441,-0.000000,0.000000,1212
11.7380,2306,enc,1,0,86.2200,0.0000,86.2200,104.329,-6.9513,80.00,83.23,-6.2200,65.2013,0.162049,-0.055289,0.217338,-0.000000,0.000000,1212
11.7430,2307,enc,1,1,86.2200,0.0000,86.2200,104.3363,-6.95,80.00,83.23,-6.2200,65.1702,0.161945,-0.055289,0.217234,-0.000000,0.000000,1212
11.7481,2308,enc,1,0,86.2200,0.0000,86.2200,104.3363,-6.95,80.00,83.23,-6.2200,65.1391,0.161841,-0.055289,0.217130,-0.000000,0.000000,1212
11.7532,2309,enc,1,0,86.2200,0.0000,86.2200,104.3363,-6.95,80.00,83.23,-6.2200,65.1080,0.161738,-0.055289,0.217027,-0.000000,0.000000,1212
11.7582,2310,enc,1,1,86.2200,0.0000,86.2200,104.3362,-6.9573,80.00,83.23,-6.2200,65.0769,0.161634,-0.055289,0.216923,-0.000000,0.000000,1212
11.7633,2311,enc,1,1,86.2200,0.0000,86.2200,104.3363,-6.95,80.00,83.23,-6.2200,65.0458,0.161530,-0.055289,0.216819,-0.000000,0.000000,1212
11.7684,2312,enc,1,0,86.2200,0.0000,86.2200,104.3363,-6.95,80.00,83.23,-6.2200,65.0147,0.161427,-0.055289,0.216716,-0.000000,0.000000,1212
11.7734,2313,enc,1,1,86.2200,0.0000,86.2200,104.3436,-6.9501,80.00,83.23,-6.2200,64.9836,0.161323,-0.055289,0.216612,-0.000000,0.000000,1212
11.7785,2314,enc,1,1,86.2200,0.0000,86.2200,104.3435,-6.9487,80.00,83.23,-6.2200,64.9525,0.161219,-0.055289,0.216508,-0.000000,0.000000,1212
11.7836,2315,enc,1,0,86.2200,0.0000,86.2200,104.3435,-6.9487,80.00,83.23,-6.2200,64.9214,0.161116,-0.055289,0.216405,-0.000000,0.000000,1212
11.7886,2316,enc,1,1,86.2200,0.0000,86.2200,104.3435,-6.9473,80.00,83.23,-6.2200,64.8903,0.161012,-0.055289,0.216301,-0.000000,0.000000,1212
11.7937,2317,enc,1,0,86.2200,0.0000,86.2200,104.3435,-6.9473,80.00,83.23,-6.2200,64.8592,0.160908,-0.055289,0.216197,-0.000000,0.000000,1212
11.7988,2318,enc,1,0,86.2200,0.0000,86.2200,104.3435,-6.9473,80.00,83.23,-6.2200,64.8281,0.160805,-0.055289,0.216094,-0.000000,0.000000,1212
11.8038,2319,enc,1,0,86.2200,0.0000,86.2200,104.3435,-6.9473,80.00,83.23,-6.2200,64.7970,0.160701,-0.055289,0.215990,-0.000000,0.000000,1212
11.8089,2320,enc,1,1,86.2200,0.0000,86.2200,104.3508,-6.9474,80.00,83.23,-6.2200,64.7659,0.160597,-0.055289,0.215886,-0.000000,0.000000,1212
11.8140,2321,enc,1,0,86.2200,0.0000,86.2200,104.3508,-6.9474,80.00,83.23,-6.2200,64.7348,0.160494,-0.055289,0.215783,-0.000000,0.000000,1212
11.8191,2322,enc,1,1,86.2200,0.0000,86.2200,104.3509,-6.9488,80.00,83.23,-6.2200,64.7037,0.160390,-0.055289,0.215679,-0.000000,0.000000,1212
11.8241,2323,enc,1,1,86.2200,0.0000,86.2200,104.3435,-6.9487,80.00,83.23,-6.2200,64.6726,0.160286,-0.055289,0.215575,-0.000000,0.000000,1212
11.8292,2324,enc,1,1,86.2200,0.0000,86.2200,104.3362,-6.9486,80.00,83.23,-6.2200,64.6415,0.160183,-0.055289,0.215472,-0.000000,0.000000,1212
11.8343,2325,enc,1,0,86.2200,0.0000,86.2200,104.3362,-6.9486,80.00,83.23,-6.2200,64.6104,0.160079,-0.055289,0.215368,-0.000000,0.000000,1212
11.8393,2326,enc,1,0,86.2200,0.0000,86.2200,104.3362,-6.9486,80.00,83.23,-6.2200,64.5793,0.159975,-0.055289,0.215264,-0.000000,0.000000,1212
11.8444,2327,enc,1,1,86.2200,0.0000,86.2200,104.3287,-6.9471,80.00,83.23,-6.2200,64.5482,0.159872,-0.055289,0.215161,-0.000000,0.000000,1212
11.8495,2328,enc,1,1,86.2200,0.0000,86.2200,104.3286,-6.9545,80.00,83.23,-6.2200,64.5171,0.159768,-0.055289,0.215057,-0.000000,0.000000,1212
11.8546,2329,enc,1,1,86.2200,0.0000,86.2200,104.3213,-6.9544,80.00,83.23,-6.2200,64.4860,0.159664,-0.055289,0.214953,-0.000000,0.000000,1212
11.8596,2330,enc,1,0,86.2200,0.0000,86.2200,104.3213,-6.9544,80.00,83.23,-6.2200,64.4549,0.159561,-0.055289,0.214850,-0.000000,0.000000,1212
11.8647,2331,enc,1,1,86.2200,0.0000,86.2200,104.3213,-6.9558,80.00,83.23,-6.2200,64.4238,0.159457,-0.055289,0.214746,-0.000000,0.000000,1212
11.8698,2332,enc,1,0,86.2200,0.0000,86.2200,104.3213,-6.9558,80.00,83.23,-6.2200,64.3927,0.159353,-0.055289,0.214642,-0.000000,0.000000,1212
11.8748,2333,enc,1,1,86.2200,0.0000,86.2200,104.3141,-6.9571,80.00,83.23,-6.2200,64.3616,0.159250,-0.055289,0.214539,-0.000000,0.000000,1212
11.8799,2334,enc,1,0,86.2200,0.0000,86.2200,104.3141,-6.9571,80.00,83.23,-6.2200,64.3305,0.159146,-0.055289,0.214435,-0.000000,0.000000,1212
11.8850,2335,enc,1,0,86.2200,0.0000,86.2200,104.3141,-6.9571,80.00,83.23,-6.2200,64.2994,0.159042,-0.055289,0.214331,-0.000000,0.000000,1212
11.8901,2336,enc,1,0,86.2200,0.0000,86.2200,104.3141,-6.9571,80.00,83.23,-6.2200,64.2683,0.158939,-0.055289,0.214228,-0.000000,0.000000,1212
11.8951,2337,enc,1,1,86.2200,0.0000,86.2200,104.3216,-6.9512,80.00,83.23,-6.2200,64.2372,0.158835,-0.055289,0.214124,-0.000000,0.000000,1212
11.9002,2338,enc,1,0,86.2200,0.0000,86.2200,104.3216,-6.9512,80.00,83.23,-6.2200,64.2061,0.158731,-0.055289,0.214020,-0.000000,0.000000,1212
11.9053,2339,enc,1,1,86.2200,0.0000,86.2200,104.3217,-6.9525,80.00,83.23,-6.2200,64.1750,0.158628,-0.055289,0.213917,-0.000000,0.000000,1212
11.9103,2340,enc,1,0,86.2200,0.0000,86.2200,104.3217,-6.9525,80.00,83.23,-6.2200,64.1439,0.158524,-0.055289,0.213813,-0.000000,0.000000,1212
11.9154,2341,enc,1,1,86.2200,0.0000,86.2200,104.3291,-6.9526,80.00,83.23,-6.2200,64.1128,0.158420,-0.055289,0.213709,-0.000000,0.000000,1212
11.9204,2342,enc,1,0,86.2200,0.0000,86.2200,104.3291,-6.9526,80.00,83.23,-6.2200,64.0817,0.158317,-0.055289,0.213606,-0.000000,0.000000,1212
11.9255,2343,enc,1,0,86.2200,0.0000,86.2200,104.3291,-6.9526,80.00,83.23,-6.2200,64.0506,0.158213,-0.055289,0.213502,-0.000000,0.000000,1212
11.9306,2344,enc,1,0,86.2200,0.0000,86.2200,104.3291,-6.9526,80.00,83.23,-6.2200,64.0195,0.158109,-0.055289,0.213398,-0.000000,0.000000,1212
11.9356,2345,enc,1,1,86.2200,0.0000,86.2200,104.3364,-6.944,80.00,83.23,-6.2200,63.9884,0.158006,-0.055289,0.213295,-0.000000,0.000000,1212
11.9407,2346,enc,1,0,86.2200,0.0000,86.2200,104.3364,-6.944,80.00,83.23,-6.2200,63.9573,0.157902,-0.055289,0.213191,-0.000000,0.000000,1212
11.9458,2347,enc,1,1,86.2200,0.0000,86.2200,104.3364,-6.9527,80.00,83.23,-6.2200,63.9262,0.157798,-0.055289,0.213087,-0.000000,0.000000,1212
11.9509,2348,enc,1,1,86.2200,0.0000,86.2200,104.329,-6.9513,80.00,83.23,-6.2200,63.8951,0.157695,-0.055289,0.212984,-0.000000,0.000000,1212
11.9560,2349,enc,1,0,86.2200,0.0000,86.2200,104.329,-6.9513,80.00,83.23,-6.2200,63.8640,0.157591,-0.055289,0.212880,-0.000000,0.000000,1212
11.9610,2350,enc,1,1,86.2200,0.0000,86.2200,104.3216,-6.9512,80.00,83.23,-6.2200,63.8329,0.157487,-0.055289,0.212776,-0.000000,0.000000,1212
11.9661,2351,enc,1,0,86.2200,0.0000,86.2200,104.3216,-6.9512,80.00,83.23,-6.2200,63.8018,0.157384,-0.055289,0.212673,-0.000000,0.000000,1212
11.9712,2352,enc,1,0,86.2200,0.0000,86.2200,104.3216,-6.9512,80.00,83.23,-6.2200,63.7707,0.157280,-0.055289,0.212569,-0.000000,0.000000,1212
11.9762,2353,enc,1,1,86.2200,0.0000,86.2200,104.3142,-6.9511,80.00,83.23,-6.2200,63.7396,0.157176,-0.055289,0.212465,-0.000000,0.000000,1212
11.9813,2354,enc,1,0,86.2200,0.0000,86.2200,104.3142,-6.9511,80.00,83.23,-6.2200,63.7085,0.157073,-0.055289,0.212362,-0.000000,0.000000,1212
11.9864,2355,enc,1,0,86.2200,0.0000,86.2200,104.3142,-6.9511,80.00,83.23,-6.2200,63.6774,0.156969,-0.055289,0.212258,-0.000000,0.000000,1212
11.9915,2356,enc,1,1,86.2200,0.0000,86.2200,104.3143,-6.9524,80.00,83.23,-6.2200,63.6463,0.156865,-0.055289,0.212154,-0.000000,0.000000,1212
11.9965,2357,enc,1,1,86.2200,0.0000,86.2200,104.3157,-6.9526,80.00,83.23,-6.2200,63.6152,0.156762,-0.055289,0.212051,-0.000000,0.000000,1212
12.0016,2358,enc,1,1,86.2200,0.0000,86.2200,104.3083,-6.9525,80.00,83.23,-6.2200,63.5841,0.156658,-0.055289,0.211947,-0.000000,0.000000,1212
12.0067,2359,enc,1,1,86.2200,0.0000,86.2200,104.3084,-6.9452,80.00,83.23,-6.2200,63.5530,0.156554,-0.055289,0.211843,-0.000000,0.000000,1212
12.0117,2360,enc,1,0,86.2200,0.0000,86.2200,104.3084,-6.9452,80.00,83.23,-6.2200,63.5219,0.156451,-0.055289,0.211740,-0.000000,0.000000,1212
12.0168,2361,enc,1,0,86.2200,0.0000,86.2200,104.3084,-6.9452,80.00,83.23,-6.2200,63.4908,0.156347,-0.055289,0.211636,-0.000000,0.000000,1212
12.0219,2362,enc,1,1,86.2200,0.0000,86.2200,104.3085,-6.9466,80.00,83.23,-6.2200,63.4597,0.156243,-0.055289,0.211532,-0.000000,0.000000,1212
12.0269,2363,enc,1,1,86.2200,0.0000,86.2200,104.3011,-6.9465,80.00,83.23,-6.2200,63.4286,0.156140,-0.055289,0.211429,-0.000000,0.000000,1212
12.0320,2364,enc,1,0,86.2200,0.0000,86.2200,104.3011,-6.9465,80.00,83.23,-6.2200,63.3975,0.156036,-0.055289,0.211325,-0.000000,0.000000,1212
12.0371,2365,enc,1,0,86.2200,0.0000,86.2200,104.3011,-6.9465,80.00,83.23,-6.2200,63.3664,0.155932,-0.055289,0.211221,-0.000000,0.000000,1212
12.0421,2366,enc,1,1,86.2200,0.0000,86.2200,104.3013,-6.9405,80.00,83.23,-6.2200,63.3353,0.155829,-0.055289,0.211118,-0.000000,0.000000,1212
12.0472,2367,enc,1,1,86.2200,0.0000,86.2200,104.3087,-6.9406,80.00,83.23,-6.2200,63.3042,0.155725,-0.055289,0.211014,-0.000000,0.000000,1212
12.0523,2368,enc,1,0,86.2200,0.0000,86.2200,104.3087,-6.9406,80.00,83.23,-6.2200,63.2731,0.155621,-0.055289,0.210910,-0.000000,0.000000,1212
12.0574,2369,enc,1,0,86.2200,0.0000,86.2200,104.3087,-6.9406,80.00,83.23,-6.2200,63.2420,0.155518,-0.055289,0.210807,-0.000000,0.000000,1212
12.0624,2370,enc,1,0,86.2200,0.0000,86.2200,104.3087,-6.9406,80.00,83.23,-6.2200,63.2109,0.155414,-0.055289,0.210703,-0.000000,0.000000,1212
12.0675,2371,enc,1,1,86.2200,0.0000,86.2200,104.3088,-6.9419,80.00,83.23,-6.2200,63.1798,0.155310,-0.055289,0.210599,-0.000000,0.000000,1212
12.0726,2372,enc,1,0,86.2200,0.0000,86.2200,104.3088,-6.9419,80.00,83.23,-6.2200,63.1487,0.155207,-0.055289,0.210496,-0.000000,0.000000,1212
12.0776,2373,enc,1,0,86.2200,0.0000,86.2200,104.3088,-6.9419,80.00,83.23,-6.2200,63.1176,0.155103,-0.055289,0.210392,-0.000000,0.000000,1212
12.0827,2374,enc,1,1,86.2200,0.0000,86.2200,104.3148,-6.9418,80.00,83.23,-6.2200,63.0865,0.154999,-0.055289,0.210288,-0.000000,0.000000,1212
12.0878,2375,enc,1,1,86.2200,0.0000,86.2200,104.3149,-6.9345,80.00,83.23,-6.2200,63.0554,0.154896,-0.055289,0.210185,-0.000000,0.000000,1212
12.0928,2376,enc,1,1,86.2200,0.0000,86.2200,104.3222,-6.9346,80.00,83.23,-6.2200,63.0243,0.154792,-0.055289,0.210081,-0.000000,0.000000,1212
12.0979,2377,enc,1,0,86.2200,0.0000,86.2200,104.3222,-6.9346,80.00,83.23,-6.2200,62.9932,0.154688,-0.055289,0.209977,-0.000000,0.000000,1212
12.1030,2378,enc,1,1,86.2200,0.0000,86.2200,104.3223,-6.9359,80.00,83.23,-6.2200,62.9621,0.154585,-0.055289,0.209874,-0.000000,0.000000,1212
12.1080,2379,enc,1,1,86.2200,0.0000,86.2200,104.315,-6.9358,80.00,83.23,-6.2200,62.9310,0.154481,-0.055289,0.209770,-0.000000,0.000000,1212
12.1131,2380,enc,1,1,86.2200,0.0000,86.2200,104.3149,-6.9345,80.00,83.23,-6.2200,62.8999,0.154377,-0.055289,0.209666,-0.000000,0.000000,1212
12.1182,2381,enc,1,0,86.2200,0.0000,86.2200,104.3149,-6.9345,80.00,83.23,-6.2200,62.8688,0.154274,-0.055289,0.209563,-0.000000,0.000000,1212
12.1233,2382,enc,1,1,86.2200,0.0000,86.2200,104.315,-6.9358,80.00,83.23,-6.2200,62.8377,0.154170,-0.055289,0.209459,-0.000000,0.000000,1212
12.1283,2383,enc,1,0,86.2200,0.0000,86.2200,104.315,-6.9358,80.00,83.23,-6.2200,62.8066,0.154066,-0.055289,0.209355,-0.000000,0.000000,1212
12.1334,2384,enc,1,0,86.2200,0.0000,86.2200,104.315,-6.9358,80.00,83.23,-6.2200,62.7755,0.153963,-0.055289,0.209252,-0.000000,0.000000,1212
12.1385,2385,enc,1,1,86.2200,0.0000,86.2200,104.3151,-6.9285,80.00,83.23,-6.2200,62.7444,0.153859,-0.055289,0.209148,-0.000000,0.000000,1212
12.1435,2386,enc,1,1,86.2200,0.0000,86.2200,104.3151,-6.9298,80.00,83.23,-6.2200,62.7133,0.153755,-0.055289,0.209044,-0.000000,0.000000,1212
12.1486,2387,enc,1,0,86.2200,0.0000,86.2200,104.3151,-6.9298,80.00,83.23,-6.2200,62.6822,0.153652,-0.055289,0.208941,-0.000000,0.000000,1212
12.1537,2388,enc,1,1,86.2200,0.0000,86.2200,104.315,-6.9372,80.00,83.23,-6.2200,62.6511,0.153548,-0.055289,0.208837,-0.000000,0.000000,1212
12.1587,2389,enc,1,1,86.2200,0.0000,86.2200,104.315,-6.9358,80.00,83.23,-6.2200,62.6200,0.153444,-0.055289,0.208733,-0.000000,0.000000,1212
12.1638,2390,enc,1,0,86.2200,0.0000,86.2200,104.315,-6.9358,80.00,83.23,-6.2200,62.5889,0.153341,-0.055289,0.208630,-0.000000,0.000000,1212
12.1689,2391,enc,1,1,86.2200,0.0000,86.2200,104.3224,-6.9373,80.00,83.23,-6.2200,62.5578,0.153237,-0.055289,0.208526,-0.000000,0.000000,1212
12.1739,2392,enc,1,1,86.2200,0.0000,86.2200,104.315,-6.9372,80.00,83.23,-6.2200,62.5267,0.153133,-0.055289,0.208422,-0.000000,0.000000,1212
12.1790,2393,enc,1,0,86.2200,0.0000,86.2200,104.315,-6.9372,80.00,83.23,-6.2200,62.4956,0.153030,-0.055289,0.208319,-0.000000,0.000000,1212
12.1841,2394,enc,1,0,86.2200,0.0000,86.2200,104.315,-6.9372,80.00,83.23,-6.2200,62.4645,0.152926,-0.055289,0.208215,-0.000000,0.000000,1212
12.1891,2395,enc,1,1,86.2200,0.0000,86.2200,104.3224,-6.9373,80.00,83.23,-6.2200,62.4334,0.152822,-0.055289,0.208111,-0.000000,0.000000,1212
12.1942,2396,enc,1,0,86.2200,0.0000,86.2200,104.3224,-6.9373,80.00,83.23,-6.2200,62.4023,0.152719,-0.055289,0.208008,-0.000000,0.000000,1212
12.1993,2397,enc,1,1,86.2200,0.0000,86.2200,104.3223,-6.9359,80.00,83.23,-6.2200,62.3712,0.152615,-0.055289,0.207904,-0.000000,0.000000,1212
12.2043,2398,enc,1,1,86.2200,0.0000,86.2200,104.315,-6.9358,80.00,83.23,-6.2200,62.3401,0.152511,-0.055289,0.207800,-0.000000,0.000000,1212
12.2094,2399,enc,1,0,86.2200,0.0000,86.2200,104.315,-6.9358,80.00,83.23,-6.2200,62.3090,0.152408,-0.055289,0.207697,-0.000000,0.000000,1212
12.2145,2400,enc,1,0,86.2200,0.0000,86.2200,104.315,-6.9358,80.00,83.23,-6.2200,62.2779,0.152304,-0.055289,0.207593,-0.000000,0.000000,1212
12.2196,2401,enc,1,1,86.2200,0.0000,86.2200,104.3223,-6.9359,80.00,83.23,-6.2200,62.2468,0.152200,-0.055289,0.207489,-0.000000,0.000000,1212
12.2246,2402,enc,1,0,86.2200,0.0000,86.2200,104.3223,-6.9359,80.00,83.23,-6.2200,62.2157,0.152097,-0.055289,0.207386,-0.000000,0.000000,1212
12.2297,2403,enc,1,1,86.2200,0.0000,86.2200,104.3224,-6.9373,80.00,83.23,-6.2200,62.1846,0.151993,-0.055289,0.207282,-0.000000,0.000000,1212
12.2348,2404,enc,1,0,86.2200,0.0000,86.2200,104.3224,-6.9373,80.00,83.23,-6.2200,62.1535,0.151889,-0.055289,0.207178,-0.000000,0.000000,1212
12.2398,2405,enc,1,1,86.2200,0.0000,86.2200,104.3298,-6.9374,80.00,83.23,-6.2200,62.1224,0.151786,-0.055289,0.207075,-0.000000,0.000000,1212
12.2449,2406,enc,1,0,86.2200,0.0000,86.2200,104.3298,-6.9374,80.00,83.23,-6.2200,62.0913,0.151682,-0.055289,0.206971,-0.000000,0.000000,1212
12.2500,2407,enc,1,1,86.2200,0.0000,86.2200,104.3296,-6.9434,80.00,83.23,-6.2200,62.0602,0.151578,-0.055289,0.206867,-0.000000,0.000000,1212
12.2551,2408,enc,1,0,86.2200,0.0000,86.2200,104.3296,-6.9434,80.00,83.23,-6.2200,62.0291,0.151475,-0.055289,0.206764,-0.000000,0.000000,1212
12.2601,2409,enc,1,1,86.2200,0.0000,86.2200,104.3369,-6.9421,80.00,83.23,-6.2200,61.9980,0.151371,-0.055289,0.206660,-0.000000,0.000000,1212
12.2652,2410,enc,1,0,86.2200,0.0000,86.2200,104.3369,-6.9421,80.00,83.23,-6.2200,61.9669,0.151267,-0.055289,0.206556,-0.000000,0.000000,1212
12.2703,2411,enc,1,0,86.2200,0.0000,86.2200,104.3369,-6.9421,80.00,83.23,-6.2200,61.9358,0.151164,-0.055289,0.206453,-0.000000,0.000000,1212
12.2754,2412,enc,1,0,86.2200,0.0000,86.2200,104.3369,-6.9421,80.00,83.23,-6.2200,61.9047,0.151060,-0.055289,0.206349,-0.000000,0.000000,1212
12.2804,2413,enc,1,0,86.2200,0.0000,86.2200,104.3369,-6.9421,80.00,83.23,-6.2200,61.8736,0.150956,-0.055289,0.206245,-0.000000,0.000000,1212
12.2855,2414,enc,1,0,86.2200,0.0000,86.2200,104.3369,-6.9421,80.00,83.23,-6.2200,61.8425,0.150853,-0.055289,0.206142,-0.000000,0.000000,1212
12.2906,2415,enc,1,1,86.2200,0.0000,86.2200,104.3367,-6.9481,80.00,83.23,-6.2200,61.8114,0.150749,-0.055289,0.206038,-0.000000,0.000000,1212
12.2956,2416,enc,1,0,86.2200,0.0000,86.2200,104.3367,-6.9481,80.00,83.23,-6.2200,61.7803,0.150645,-0.055289,0.205934,-0.000000,0.000000,1212
12.3007,2417,enc,1,1,86.2200,0.0000,86.2200,104.3293,-6.948,80.00,83.23,-6.2200,61.7492,0.150542,-0.055289,0.205831,-0.000000,0.000000,1212
12.3058,2418,enc,1,1,86.2200,0.0000,86.2200,104.3292,-6.9466,80.00,83.23,-6.2200,61.7181,0.150438,-0.055289,0.205727,-0.000000,0.000000,1212
12.3109,2419,enc,1,1,86.2200,0.0000,86.2200,104.3291,-6.954,80.00,83.23,-6.2200,61.6870,0.150334,-0.055289,0.205623,-0.000000,0.000000,1212
12.3159,2420,enc,1,1,86.2200,0.0000,86.2200,104.3218,-6.9539,80.00,83.23,-6.2200,61.6559,0.150231,-0.055289,0.205520,-0.000000,0.000000,1212
12.3210,2421,enc,1,0,86.2200,0.0000,86.2200,104.3218,-6.9539,80.00,83.23,-6.2200,61.6248,0.150127,-0.055289,0.205416,-0.000000,0.000000,1212
12.3261,2422,enc,1,1,86.2200,0.0000,86.2200,104.3217,-6.9525,80.00,83.23,-6.2200,61.5937,0.150023,-0.055289,0.205312,-0.000000,0.000000,1212
12.3312,2423,enc,1,0,86.2200,0.0000,86.2200,104.3217,-6.9525,80.00,83.23,-6.2200,61.5626,0.149920,-0.055289,0.205209,-0.000000,0.000000,1212
12.3362,2424,enc,1,1,86.2200,0.0000,86.2200,104.3141,-6.9584,80.00,83.23,-6.2200,61.5315,0.149816,-0.055289,0.205105,-0.000000,0.000000,1212
12.3413,2425,enc,1,1,86.2200,0.0000,86.2200,104.3155,-6.9586,80.00,83.23,-6.2200,61.5004,0.149712,-0.055289,0.205001,-0.000000,0.000000,1212
12.3464,2426,enc,1,0,86.2200,0.0000,86.2200,104.3155,-6.9586,80.00,83.23,-6.2200,61.4693,0.149609,-0.055289,0.204898,-0.000000,0.000000,1212
12.3514,2427,enc,1,1,86.2200,0.0000,86.2200,104.3141,-6.9584,80.00,83.23,-6.2200,61.4382,0.149505,-0.055289,0.204794,-0.000000,0.000000,1212
12.3565,2428,enc,1,1,86.2200,0.0000,86.2200,104.3215,-6.9585,80.00,83.23,-6.2200,61.4071,0.149401,-0.055289,0.204690,-0.000000,0.000000,1212
12.3616,2429,enc,1,1,86.2200,0.0000,86.2200,104.3214,-6.9659,80.00,83.23,-6.2200,61.3760,0.149298,-0.055289,0.204587,-0.000000,0.000000,1212
12.3666,2430,enc,1,1,86.2200,0.0000,86.2200,104.3213,-6.9645,80.00,83.23,-6.2200,61.3449,0.149194,-0.055289,0.204483,-0.000000,0.000000,1212
12.3717,2431,enc,1,0,86.2200,0.0000,86.2200,104.3213,-6.9645,80.00,83.23,-6.2200,61.3138,0.149090,-0.055289,0.204379,-0.000000,0.000000,1212
12.3768,2432,enc,1,0,86.2200,0.0000,86.2200,104.3213,-6.9645,80.00,83.23,-6.2200,61.2827,0.148987,-0.055289,0.204276,-0.000000,0.000000,1212
12.3819,2433,enc,1,0,86.2200,0.0000,86.2200,104.3213,-6.9645,80.00,83.23,-6.2200,61.2516,0.148883,-0.055289,0.204172,-0.000000,0.000000,1212
12.3869,2434,enc,1,0,86.2200,0.0000,86.2200,104.3213,-6.9645,80.00,83.23,-6.2200,61.2205,0.148779,-0.055289,0.204068,-0.000000,0.000000,1212
12.3920,2435,enc,1,0,86.2200,0.0000,86.2200,104.3213,-6.9645,80.00,83.23,-6.2200,61.1894,0.148676,-0.055289,0.203965,-0.000000,0.000000,1212
12.3971,2436,enc,1,0,86.2200,0.0000,86.2200,104.3213,-6.9645,80.00,83.23,-6.2200,61.1583,0.148572,-0.055289,0.203861,-0.000000,0.000000,1212
12.4021,2437,enc,1,1,86.2200,0.0000,86.2200,104.3287,-6.9646,80.00,83.23,-6.2200,61.1272,0.148468,-0.055289,0.203757,-0.000000,0.000000,1212
12.4072,2438,enc,1,1,86.2200,0.0000,86.2200,104.3286,-6.9632,80.00,83.23,-6.2200,61.0961,0.148365,-0.055289,0.203654,-0.000000,0.000000,1212
12.4123,2439,enc,1,0,86.2200,0.0000,86.2200,104.3286,-6.9632,80.00,83.23,-6.2200,61.0650,0.148261,-0.055289,0.203550,-0.000000,0.000000,1212
12.4173,2440,enc,1,1,86.2200,0.0000,86.2200,104.3361,-6.9647,80.00,83.23,-6.2200,61.0339,0.148157,-0.055289,0.203446,-0.000000,0.000000,1212
12.4224,2441,enc,1,1,86.2200,0.0000,86.2200,104.336,-6.9633,80.00,83.23,-6.2200,61.0028,0.148054,-0.055289,0.203343,-0.000000,0.000000,1212
12.4275,2442,enc,1,0,86.2200,0.0000,86.2200,104.336,-6.9633,80.00,83.23,-6.2200,60.9717,0.147950,-0.055289,0.203239,-0.000000,0.000000,1212
12.4326,2443,enc,1,0,86.2200,0.0000,86.2200,104.336,-6.9633,80.00,83.23,-6.2200,60.9406,0.147846,-0.055289,0.203135,-0.000000,0.000000,1212
12.4376,2444,enc,1,0,86.2200,0.0000,86.2200,104.336,-6.9633,80.00,83.23,-6.2200,60.9095,0.147743,-0.055289,0.203032,-0.000000,0.000000,1212
12.4427,2445,enc,1,0,86.2200,0.0000,86.2200,104.336,-6.9633,80.00,83.23,-6.2200,60.8784,0.147639,-0.055289,0.202928,-0.000000,0.000000,1212
12.4478,2446,enc,1,0,86.2200,0.0000,86.2200,104.336,-6.9633,80.00,83.23,-6.2200,60.8473,0.147535,-0.055289,0.202824,-0.000000,0.000000,1212
