t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.8457,755,enc,1,1,92.1600,7.1736,92.1600,95.6215,-6.9129,90.00,83.22,-2.1600,185.1183,0.574808,-0.002400,0.617061,-0.039853,0.000000,1246
3.8508,756,enc,1,1,92.1600,5.0215,92.1600,95.6634,-6.9133,90.00,83.22,-2.1600,185.1075,0.586728,-0.002400,0.617025,-0.027897,0.000000,1248
3.8559,757,enc,1,1,92.1600,3.5151,92.1600,95.7061,-6.9138,90.00,83.22,-2.1600,185.0967,0.595061,-0.002400,0.616989,-0.019528,0.000000,1250
3.8610,758,enc,1,1,92.3400,13.2605,92.3400,95.7553,-6.9151,90.00,83.22,-2.3400,185.0850,0.540680,-0.002600,0.616950,-0.073670,0.000000,1252
3.8661,759,enc,1,1,92.3400,9.2824,92.3400,95.8116,-6.9085,90.00,83.22,-2.3400,185.0733,0.562742,-0.002600,0.616911,-0.051569,0.000000,1254
3.8711,760,enc,1,1,92.3400,6.4977,92.3400,95.8749,-6.9091,90.00,83.22,-2.3400,185.0616,0.578174,-0.002600,0.616872,-0.036098,0.000000,1256
3.8762,761,enc,1,1,92.3400,4.5484,92.3400,95.9311,-6.9097,90.00,83.22,-2.3400,185.0499,0.588964,-0.002600,0.616833,-0.025269,0.000000,1254
3.8813,762,enc,1,1,92.5200,13.9839,92.5200,95.9943,-6.9095,90.00,83.22,-2.5200,185.0373,0.536303,-0.002800,0.616791,-0.077688,0.000000,1256
3.8864,763,enc,1,1,92.5200,9.7887,92.5200,96.0649,-6.911,90.00,83.22,-2.5200,185.0247,0.559567,-0.002800,0.616749,-0.054382,0.000000,1258
3.8915,764,enc,1,1,92.7000,17.6521,92.7000,96.1354,-6.9117,90.00,83.22,-2.7000,185.0112,0.515637,-0.003000,0.616704,-0.098067,0.000000,1260
3.8966,765,enc,1,1,92.7000,12.3565,92.7000,96.213,-6.9126,90.00,83.22,-2.7000,184.9977,0.545012,-0.003000,0.616659,-0.068647,0.000000,1262
3.9017,766,enc,1,1,92.8800,19.4495,92.8800,96.297,-6.9141,90.00,83.22,-2.8800,184.9833,0.505358,-0.003200,0.616611,-0.108053,0.000000,1264
3.9067,767,enc,1,1,92.8800,13.6147,92.8800,96.4873,-6.9168,90.00,83.22,-2.8800,184.9689,0.537726,-0.003200,0.616563,-0.075637,0.000000,1266
3.9118,768,enc,1,0,93.0600,20.3303,93.0600,96.4873,-6.9168,90.00,83.22,-3.0600,184.9536,0.500166,-0.003400,0.616512,-0.112946,0.000000,1268
3.9169,769,enc,1,1,93.0600,14.2312,93.0600,96.6918,-6.919,90.00,83.22,-3.0600,184.9383,0.533999,-0.003400,0.616461,-0.079062,0.000000,1270
3.9220,770,enc,1,0,93.2400,20.7618,93.2400,96.6918,-6.919,90.00,83.22,-3.2400,184.9221,0.497463,-0.003600,0.616407,-0.115344,0.000000,1272
3.9271,771,enc,1,1,93.2400,14.5333,93.2400,96.9098,-6.9202,90.00,83.22,-3.2400,184.9059,0.532013,-0.003600,0.616353,-0.080740,0.000000,1274
3.9322,772,enc,1,0,93.4200,20.9733,93.4200,96.9098,-6.9202,90.00,83.22,-3.4200,184.8888,0.495978,-0.003800,0.616296,-0.116518,0.000000,1276
3.9372,773,enc,1,1,93.4200,14.6813,93.4200,97.1209,-6.9231,90.00,83.22,-3.4200,184.8717,0.530876,-0.003800,0.616239,-0.081563,0.000000,1275
3.9423,774,enc,1,0,93.6000,21.0769,93.6000,97.1209,-6.9231,90.00,83.22,-3.6000,184.8537,0.495085,-0.004000,0.616179,-0.117094,0.000000,1277
3.9474,775,enc,1,1,93.6000,14.7538,93.6000,97.3257,-6.9172,90.00,83.22,-3.6000,184.8357,0.530153,-0.004000,0.616119,-0.081966,0.000000,1276
3.9525,776,enc,1,0,93.6000,10.3277,93.6000,97.3257,-6.9172,90.00,83.22,-3.6000,184.8177,0.554683,-0.004000,0.616059,-0.057376,0.000000,1274
3.9576,777,enc,1,1,93.7800,18.0294,93.7800,97.5227,-6.9199,90.00,83.22,-3.7800,184.7988,0.511633,-0.004200,0.615996,-0.100163,0.000000,1276
3.9626,778,enc,1,1,93.7800,12.6206,93.7800,97.6149,-6.9209,90.00,83.22,-3.7800,184.7799,0.541619,-0.004200,0.615933,-0.070114,0.000000,1274
3.9677,779,enc,1,1,93.9600,19.6344,93.9600,97.6991,-6.9226,90.00,83.22,-3.9600,184.7601,0.502387,-0.004400,0.615867,-0.109080,0.000000,1276
3.9728,780,enc,1,1,93.9600,13.7441,93.9600,97.777,-6.9234,90.00,83.22,-3.9600,184.7403,0.535045,-0.004400,0.615801,-0.076356,0.000000,1274
3.9779,781,enc,1,1,93.9600,9.6209,93.9600,97.8334,-6.924,90.00,83.22,-3.9600,184.7205,0.557886,-0.004400,0.615735,-0.053449,0.000000,1272
3.9830,782,enc,1,1,93.9600,6.7346,93.9600,97.8899,-6.9245,90.00,83.22,-3.9600,184.7007,0.573855,-0.004400,0.615669,-0.037414,0.000000,1270
3.9881,783,enc,1,1,93.9600,4.7142,93.9600,97.9465,-6.9189,90.00,83.22,-3.9600,184.6809,0.585013,-0.004400,0.615603,-0.026190,0.000000,1268
3.9931,784,enc,1,1,93.9600,3.3000,93.9600,97.9886,-6.9192,90.00,83.22,-3.9600,184.6611,0.592804,-0.004400,0.615537,-0.018333,0.000000,1266
3.9982,785,enc,1,1,94.1400,13.1100,94.1400,98.0163,-6.9266,90.00,83.22,-4.1400,184.6404,0.538035,-0.004600,0.615468,-0.072833,0.000000,1268
4.0033,786,enc,1,1,94.1400,9.1770,94.1400,98.0378,-6.9269,90.00,83.22,-4.1400,184.6197,0.559816,-0.004600,0.615399,-0.050983,0.000000,1266
4.0084,787,enc,1,1,93.9600,-4.3761,93.9600,98.0521,-6.9271,90.00,83.22,-3.9600,184.5999,0.635245,-0.004400,0.615333,0.024312,0.000000,1264
4.0134,788,enc,1,1,94.1400,7.7367,94.1400,98.0666,-6.9201,90.00,83.22,-4.1400,184.5792,0.567682,-0.004600,0.615264,-0.042982,0.000000,1262
4.0185,789,enc,1,1,93.9600,-5.3843,93.9600,98.0657,-6.9208,90.00,83.22,-3.9600,184.5594,0.640711,-0.004400,0.615198,0.029913,0.000000,1260
4.0236,790,enc,1,1,93.9600,-3.7690,93.9600,98.0523,-6.9208,90.00,83.22,-3.9600,184.5396,0.631671,-0.004400,0.615132,0.020939,0.000000,1258
4.0287,791,enc,1,1,93.9600,-2.6383,93.9600,98.0451,-6.9207,90.00,83.22,-3.9600,184.5198,0.625323,-0.004400,0.615066,0.014657,0.000000,1256
4.0338,792,enc,1,1,93.9600,-1.8468,93.9600,98.0236,-6.9205,90.00,83.22,-3.9600,184.5000,0.620860,-0.004400,0.615000,0.010260,0.000000,1254
4.0389,793,enc,1,1,93.9600,-1.2928,93.9600,98.003,-6.9204,90.00,83.22,-3.9600,184.4802,0.617716,-0.004400,0.614934,0.007182,0.000000,1252
4.0440,794,enc,1,1,93.7800,-11.7049,93.7800,97.9743,-6.92,90.00,83.22,-3.7800,184.4613,0.675698,-0.004200,0.614871,0.065027,0.000000,1250
4.0490,795,enc,1,1,93.7800,-8.1935,93.7800,97.9395,-6.9206,90.00,83.22,-3.7800,184.4424,0.656127,-0.004200,0.614808,0.045519,0.000000,1248
4.0541,796,enc,1,1,93.7800,-5.7354,93.7800,97.9036,-6.9202,90.00,83.22,-3.7800,184.4235,0.642408,-0.004200,0.614745,0.031863,0.000000,1246
4.0592,797,enc,1,1,93.7800,-4.0148,93.7800,97.8687,-6.9199,90.00,83.22,-3.7800,184.4046,0.632786,-0.004200,0.614682,0.022304,0.000000,1244
4.0643,798,enc,1,1,93.6000,-13.6104,93.6000,97.8266,-6.9195,90.00,83.22,-3.6000,184.3866,0.686235,-0.004000,0.614622,0.075613,0.000000,1242
4.0693,799,enc,1,1,93.6000,-9.5272,93.6000,97.8051,-6.9192,90.00,83.22,-3.6000,184.3686,0.663491,-0.004000,0.614562,0.052929,0.000000,1240
4.0744,800,enc,1,1,93.6000,-6.6691,93.6000,97.7773,-6.919,90.00,83.22,-3.6000,184.3506,0.647552,-0.004000,0.614502,0.037050,0.000000,1238
4.0795,801,enc,1,1,93.6000,-4.6684,93.6000,97.7487,-6.9186,90.00,83.22,-3.6000,184.3326,0.636377,-0.004000,0.614442,0.025935,0.000000,1236
4.0846,802,enc,1,1,93.6000,-3.2678,93.6000,97.7066,-6.9183,90.00,83.22,-3.6000,184.3146,0.628537,-0.004000,0.614382,0.018155,0.000000,1238
4.0897,803,enc,1,1,93.4200,-13.0875,93.4200,97.6788,-6.9172,90.00,83.22,-3.4200,184.2975,0.683233,-0.003800,0.614325,0.072708,0.000000,1236
4.0947,804,enc,1,1,93.4200,-9.1612,93.4200,97.6501,-6.9168,90.00,83.22,-3.4200,184.2804,0.661364,-0.003800,0.614268,0.050896,0.000000,1234
4.0998,805,enc,1,1,93.4200,-6.4129,93.4200,97.6224,-6.9166,90.00,83.22,-3.4200,184.2633,0.646038,-0.003800,0.614211,0.035627,0.000000,1232
4.1049,806,enc,1,1,93.4200,-4.4890,93.4200,97.6009,-6.9163,90.00,83.22,-3.4200,184.2462,0.635293,-0.003800,0.614154,0.024939,0.000000,1234
4.1100,807,enc,1,1,93.4200,-3.1423,93.4200,97.5866,-6.917,90.00,83.22,-3.4200,184.2291,0.627754,-0.003800,0.614097,0.017457,0.000000,1236
4.1151,808,enc,1,1,93.2400,-12.9996,93.2400,97.5722,-6.9159,90.00,83.22,-3.2400,184.2129,0.682663,-0.003600,0.614043,0.072220,0.000000,1234
4.1201,809,enc,1,1,93.2400,-9.0997,93.2400,97.5588,-6.9159,90.00,83.22,-3.2400,184.1967,0.660943,-0.003600,0.613989,0.050554,0.000000,1232
4.1252,810,enc,1,1,93.2400,-6.3698,93.2400,97.5445,-6.9157,90.00,83.22,-3.2400,184.1805,0.645723,-0.003600,0.613935,0.035388,0.000000,1232
4.1303,811,enc,1,1,93.2400,-4.4589,93.2400,97.5373,-6.9157,90.00,83.22,-3.2400,184.1643,0.635052,-0.003600,0.613881,0.024771,0.000000,1234
4.1354,812,enc,1,1,93.2400,-3.1212,93.2400,97.5302,-6.9165,90.00,83.22,-3.2400,184.1481,0.627567,-0.003600,0.613827,0.017340,0.000000,1236
4.1405,813,enc,1,1,93.2400,-2.1848,93.2400,97.5374,-6.9166,90.00,83.22,-3.2400,184.1319,0.622311,-0.003600,0.613773,0.012138,0.000000,1238
4.1456,814,enc,1,1,93.2400,-1.5294,93.2400,97.5374,-6.9085,90.00,83.22,-3.2400,184.1157,0.618616,-0.003600,0.613719,0.008497,0.000000,1240
4.1507,815,enc,1,1,93.2400,-1.0706,93.2400,97.5446,-6.9086,90.00,83.22,-3.2400,184.0995,0.616013,-0.003600,0.613665,0.005948,0.000000,1242
4.1558,816,enc,1,1,93.2400,-0.7494,93.2400,97.5589,-6.9088,90.00,83.22,-3.2400,184.0833,0.614174,-0.003600,0.613611,0.004163,0.000000,1244
4.1608,817,enc,1,1,93.2400,-0.5246,93.2400,97.5723,-6.9088,90.00,83.22,-3.2400,184.0671,0.612871,-0.003600,0.613557,0.002914,0.000000,1245
4.1659,818,enc,1,1,93.4200,10.4328,93.4200,97.5939,-6.91,90.00,83.22,-3.4200,184.0500,0.551740,-0.003800,0.613500,-0.057960,0.000000,1247
4.1710,819,enc,1,1,93.4200,7.3030,93.4200,97.6225,-6.9103,90.00,83.22,-3.4200,184.0329,0.569071,-0.003800,0.613443,-0.040572,0.000000,1249
4.1761,820,enc,1,1,93.4200,5.1121,93.4200,97.643,-6.9095,90.00,83.22,-3.4200,184.0158,0.581186,-0.003800,0.613386,-0.028400,0.000000,1251
4.1812,821,enc,1,1,93.4200,3.5784,93.4200,97.6922,-6.9172,90.00,83.22,-3.4200,183.9987,0.589649,-0.003800,0.613329,-0.019880,0.000000,1253
4.1863,822,enc,1,0,93.4200,2.5049,93.4200,97.6922,-6.9172,90.00,83.22,-3.4200,183.9816,0.595556,-0.003800,0.613272,-0.013916,0.000000,1251
4.1914,823,enc,1,1,93.4200,1.7534,93.4200,97.7208,-6.9175,90.00,83.22,-3.4200,183.9645,0.599674,-0.003800,0.613215,-0.009741,0.000000,1250
4.1965,824,enc,1,1,93.4200,1.2274,93.4200,97.7978,-6.9173,90.00,83.22,-3.4200,183.9474,0.602539,-0.003800,0.613158,-0.006819,0.000000,1249
4.2016,825,enc,1,0,93.6000,11.6592,93.6000,97.7978,-6.9173,90.00,83.22,-3.6000,183.9294,0.544325,-0.004000,0.613098,-0.064773,0.000000,1251
4.2067,826,enc,1,1,93.6000,8.1614,93.6000,97.8829,-6.9182,90.00,83.22,-3.6000,183.9114,0.563697,-0.004000,0.613038,-0.045341,0.000000,1253
4.2118,827,enc,1,0,93.6000,5.7130,93.6000,97.8829,-6.9182,90.00,83.22,-3.6000,183.8934,0.577239,-0.004000,0.612978,-0.031739,0.000000,1255
4.2169,828,enc,1,1,93.6000,3.9991,93.6000,97.9465,-6.9189,90.00,83.22,-3.6000,183.8754,0.586701,-0.004000,0.612918,-0.022217,0.000000,1254
4.2220,829,enc,1,0,93.6000,2.7994,93.6000,97.9465,-6.9189,90.00,83.22,-3.6000,183.8574,0.593306,-0.004000,0.612858,-0.015552,0.000000,1252
4.2271,830,enc,1,1,93.6000,1.9596,93.6000,98.0235,-6.9195,90.00,83.22,-3.6000,183.8394,0.597912,-0.004000,0.612798,-0.010886,0.000000,1250
4.2321,831,enc,1,1,93.7800,12.1717,93.7800,98.0657,-6.9127,90.00,83.22,-3.7800,183.8205,0.540914,-0.004200,0.612735,-0.067621,0.000000,1252
4.2375,832,enc,1,1,93.6000,-2.2798,93.6000,98.1087,-6.9205,90.00,83.22,-3.6000,183.8025,0.621341,-0.004000,0.612675,0.012666,0.000000,1250
4.2425,833,enc,1,1,93.7800,9.2041,93.7800,98.1581,-6.9138,90.00,83.22,-3.7800,183.7836,0.557278,-0.004200,0.612612,-0.051134,0.000000,1252
4.2476,834,enc,1,1,93.7800,6.4429,93.7800,98.193,-6.914,90.00,83.22,-3.7800,183.7647,0.572555,-0.004200,0.612549,-0.035794,0.000000,1254
4.2527,835,enc,1,1,93.7800,4.5100,93.7800,98.228,-6.9143,90.00,83.22,-3.7800,183.7458,0.583230,-0.004200,0.612486,-0.025056,0.000000,1256
4.2578,836,enc,1,1,93.7800,3.1570,93.7800,98.2567,-6.9147,90.00,83.22,-3.7800,183.7269,0.590684,-0.004200,0.612423,-0.017539,0.000000,1254
4.2629,837,enc,1,1,93.7800,2.2099,93.7800,98.2844,-6.9149,90.00,83.22,-3.7800,183.7080,0.595883,-0.004200,0.612360,-0.012277,0.000000,1252
4.2680,838,enc,1,1,93.7800,1.5469,93.7800,98.306,-6.9152,90.00,83.22,-3.7800,183.6891,0.599503,-0.004200,0.612297,-0.008594,0.000000,1250
4.2730,839,enc,1,1,93.7800,1.0829,93.7800,98.3203,-6.9153,90.00,83.22,-3.7800,183.6702,0.602018,-0.004200,0.612234,-0.006016,0.000000,1249
4.2781,840,enc,1,1,93.7800,0.7580,93.7800,98.3337,-6.9153,90.00,83.22,-3.7800,183.6513,0.603760,-0.004200,0.612171,-0.004211,0.000000,1248
4.2832,841,enc,1,1,93.7800,0.5306,93.7800,98.3553,-6.9156,90.00,83.22,-3.7800,183.6324,0.604960,-0.004200,0.612108,-0.002948,0.000000,1248
4.2883,842,enc,1,1,93.7800,0.3714,93.7800,98.3626,-6.9167,90.00,83.22,-3.7800,183.6135,0.605782,-0.004200,0.612045,-0.002063,0.000000,1247
4.2934,843,enc,1,1,93.7800,0.2600,93.7800,98.3768,-6.9159,90.00,83.22,-3.7800,183.5946,0.606338,-0.004200,0.611982,-0.001444,0.000000,1247
4.2985,844,enc,1,0,93.7800,0.1820,93.7800,98.3768,-6.9159,90.00,83.22,-3.7800,183.5757,0.606708,-0.004200,0.611919,-0.001011,0.000000,1247
4.3035,845,enc,1,1,93.6000,-10.6726,93.6000,98.384,-6.916,90.00,83.22,-3.6000,183.5577,0.667151,-0.004000,0.611859,0.059292,0.000000,1245
4.3086,846,enc,1,0,93.6000,-7.4708,93.6000,98.384,-6.916,90.00,83.22,-3.6000,183.5397,0.649304,-0.004000,0.611799,0.041505,0.000000,1243
4.3137,847,enc,1,1,93.6000,-5.2296,93.6000,98.3768,-6.9159,90.00,83.22,-3.6000,183.5217,0.636792,-0.004000,0.611739,0.029053,0.000000,1241
4.3188,848,enc,1,0,93.6000,-3.6607,93.6000,98.3768,-6.9159,90.00,83.22,-3.6000,183.5037,0.628016,-0.004000,0.611679,0.020337,0.000000,1239
4.3239,849,enc,1,1,93.6000,-2.5625,93.6000,98.3697,-6.9158,90.00,83.22,-3.6000,183.4857,0.621855,-0.004000,0.611619,0.014236,0.000000,1241
4.3290,850,enc,1,0,93.6000,-1.7937,93.6000,98.3697,-6.9158,90.00,83.22,-3.6000,183.4677,0.617524,-0.004000,0.611559,0.009965,0.000000,1243
4.3340,851,enc,1,1,93.6000,-1.2556,93.6000,98.3697,-6.9086,90.00,83.22,-3.6000,183.4497,0.614475,-0.004000,0.611499,0.006976,0.000000,1244
4.3391,852,enc,1,1,93.6000,-0.8789,93.6000,98.3696,-6.9149,90.00,83.22,-3.6000,183.4317,0.612322,-0.004000,0.611439,0.004883,0.000000,1245
4.3442,853,enc,1,0,93.6000,-0.6153,93.6000,98.3696,-6.9149,90.00,83.22,-3.6000,183.4137,0.610797,-0.004000,0.611379,0.003418,0.000000,1245
4.3493,854,enc,1,1,93.6000,-0.4307,93.6000,98.3768,-6.9078,90.00,83.22,-3.6000,183.3957,0.609712,-0.004000,0.611319,0.002393,0.000000,1246
4.3544,855,enc,1,1,93.6000,-0.3015,93.6000,98.384,-6.9079,90.00,83.22,-3.6000,183.3777,0.608934,-0.004000,0.611259,0.001675,0.000000,1246
4.3594,856,enc,1,1,93.6000,-0.2110,93.6000,98.3831,-6.9077,90.00,83.22,-3.6000,183.3597,0.608371,-0.004000,0.611199,0.001172,0.000000,1246
4.3645,857,enc,1,1,93.6000,-0.1477,93.6000,98.3974,-6.9079,90.00,83.22,-3.6000,183.3417,0.607960,-0.004000,0.611139,0.000821,0.000000,1247
4.3696,858,enc,1,1,93.6000,-0.1034,93.6000,98.4046,-6.908,90.00,83.22,-3.6000,183.3237,0.607653,-0.004000,0.611079,0.000574,0.000000,1247
4.3747,859,enc,1,1,93.6000,-0.0724,93.6000,98.419,-6.9081,90.00,83.22,-3.6000,183.3057,0.607421,-0.004000,0.611019,0.000402,0.000000,1247
4.3798,860,enc,1,1,93.6000,-0.0507,93.6000,98.4334,-6.9083,90.00,83.22,-3.6000,183.2877,0.607240,-0.004000,0.610959,0.000281,0.000000,1247
4.3849,861,enc,1,1,93.6000,-0.0355,93.6000,98.4468,-6.9083,90.00,83.22,-3.6000,183.2697,0.607096,-0.004000,0.610899,0.000197,0.000000,1247
4.3899,862,enc,1,1,93.6000,-0.0248,93.6000,98.4611,-6.9085,90.00,83.22,-3.6000,183.2517,0.606977,-0.004000,0.610839,0.000138,0.000000,1247
4.3950,863,enc,1,1,93.6000,-0.0174,93.6000,98.4755,-6.9087,90.00,83.22,-3.6000,183.2337,0.606876,-0.004000,0.610779,0.000097,0.000000,1247
4.4001,864,enc,1,1,93.6000,-0.0122,93.6000,98.4899,-6.9089,90.00,83.22,-3.6000,183.2157,0.606787,-0.004000,0.610719,0.000068,0.000000,1247
4.4052,865,enc,1,1,93.6000,-0.0085,93.6000,98.5033,-6.9089,90.00,83.22,-3.6000,183.1977,0.606706,-0.004000,0.610659,0.000047,0.000000,1247
4.4103,866,enc,1,1,93.6000,-0.0060,93.6000,98.5176,-6.9091,90.00,83.22,-3.6000,183.1797,0.606632,-0.004000,0.610599,0.000033,0.000000,1247
4.4154,867,enc,1,1,93.6000,-0.0042,93.6000,98.5393,-6.9022,90.00,83.22,-3.6000,183.1617,0.606562,-0.004000,0.610539,0.000023,0.000000,1247
4.4205,868,enc,1,1,93.6000,-0.0029,93.6000,98.5526,-6.9093,90.00,83.22,-3.6000,183.1437,0.606495,-0.004000,0.610479,0.000016,0.000000,1247
4.4255,869,enc,1,1,93.6000,-0.0020,93.6000,98.5743,-6.9024,90.00,83.22,-3.6000,183.1257,0.606430,-0.004000,0.610419,0.000011,0.000000,1247
4.4306,870,enc,1,1,93.6000,-0.0014,93.6000,98.5949,-6.9025,90.00,83.22,-3.6000,183.1077,0.606367,-0.004000,0.610359,0.000008,0.000000,1247
4.4357,871,enc,1,1,93.6000,-0.0010,93.6000,98.6164,-6.9028,90.00,83.22,-3.6000,183.0897,0.606305,-0.004000,0.610299,0.000006,0.000000,1247
4.4408,872,enc,1,1,93.6000,-0.0007,93.6000,98.6308,-6.903,90.00,83.22,-3.6000,183.0717,0.606243,-0.004000,0.610239,0.000004,0.000000,1247
4.4459,873,enc,1,1,93.6000,-0.0005,93.6000,98.6514,-6.9031,90.00,83.22,-3.6000,183.0537,0.606182,-0.004000,0.610179,0.000003,0.000000,1247
4.4510,874,enc,1,1,93.6000,-0.0003,93.6000,98.6658,-6.9033,90.00,83.22,-3.6000,183.0357,0.606121,-0.004000,0.610119,0.000002,0.000000,1247
4.4561,875,enc,1,1,93.6000,-0.0002,93.6000,98.6873,-6.9036,90.00,83.22,-3.6000,183.0177,0.606060,-0.004000,0.610059,0.000001,0.000000,1247
4.4612,876,enc,1,0,93.6000,-0.0002,93.6000,98.6873,-6.9036,90.00,83.22,-3.6000,182.9997,0.606000,-0.004000,0.609999,0.000001,0.000000,1247
4.4663,877,enc,1,1,93.6000,-0.0001,93.6000,98.715,-6.9028,90.00,83.22,-3.6000,182.9817,0.605940,-0.004000,0.609939,0.000001,0.000000,1247
4.4714,878,enc,1,0,93.6000,-0.0001,93.6000,98.715,-6.9028,90.00,83.22,-3.6000,182.9637,0.605879,-0.004000,0.609879,0.000000,0.000000,1247
4.4764,879,enc,1,1,93.6000,-0.0001,93.6000,98.7366,-6.903,90.00,83.22,-3.6000,182.9457,0.605819,-0.004000,0.609819,0.000000,0.000000,1247
4.4815,880,enc,1,0,93.6000,-0.0000,93.6000,98.7366,-6.903,90.00,83.22,-3.6000,182.9277,0.605759,-0.004000,0.609759,0.000000,0.000000,1247
4.4866,881,enc,1,0,93.6000,-0.0000,93.6000,98.7366,-6.903,90.00,83.22,-3.6000,182.9097,0.605699,-0.004000,0.609699,0.000000,0.000000,1247
4.4917,882,enc,1,0,93.6000,-0.0000,93.6000,98.7366,-6.903,90.00,83.22,-3.6000,182.8917,0.605639,-0.004000,0.609639,0.000000,0.000000,1247
4.4968,883,enc,1,0,93.6000,-0.0000,93.6000,98.7366,-6.903,90.00,83.22,-3.6000,182.8737,0.605579,-0.004000,0.609579,0.000000,0.000000,1247
4.5019,884,enc,1,0,93.6000,-0.0000,93.6000,98.7366,-6.903,90.00,83.22,-3.6000,182.8557,0.605519,-0.004000,0.609519,0.000000,0.000000,1247
4.5069,885,enc,1,1,93.6000,-0.0000,93.6000,98.7439,-6.8959,90.00,83.22,-3.6000,182.8377,0.605459,-0.004000,0.609459,0.000000,0.000000,1247
4.5120,886,enc,1,1,93.6000,-0.0000,93.6000,98.7511,-6.896,90.00,83.22,-3.6000,182.8197,0.605399,-0.004000,0.609399,0.000000,0.000000,1247
4.5171,887,enc,1,1,93.6000,-0.0000,93.6000,98.7438,-6.9031,90.00,83.22,-3.6000,182.8017,0.605339,-0.004000,0.609339,0.000000,0.000000,1247
4.5222,888,enc,1,1,93.6000,-0.0000,93.6000,98.7439,-6.8959,90.00,83.22,-3.6000,182.7837,0.605279,-0.004000,0.609279,0.000000,0.000000,1248
4.5272,889,enc,1,1,93.6000,-0.0000,93.6000,98.751,-6.9032,90.00,83.22,-3.6000,182.7657,0.605219,-0.004000,0.609219,0.000000,0.000000,1248
4.5323,890,enc,1,1,93.6000,-0.0000,93.6000,98.7511,-6.896,90.00,83.22,-3.6000,182.7477,0.605159,-0.004000,0.609159,0.000000,0.000000,1248
4.5374,891,enc,1,1,93.6000,-0.0000,93.6000,98.7501,-6.8958,90.00,83.22,-3.6000,182.7297,0.605099,-0.004000,0.609099,0.000000,0.000000,1248
4.5425,892,enc,1,1,93.6000,-0.0000,93.6000,98.7573,-6.8959,90.00,83.22,-3.6000,182.7117,0.605039,-0.004000,0.609039,0.000000,0.000000,1248
4.5476,893,enc,1,1,93.6000,-0.0000,93.6000,98.7574,-6.8969,90.00,83.22,-3.6000,182.6937,0.604979,-0.004000,0.608979,0.000000,0.000000,1248
4.5526,894,enc,1,1,93.6000,-0.0000,93.6000,98.7861,-6.9045,90.00,83.22,-3.6000,182.6757,0.604919,-0.004000,0.608919,0.000000,0.000000,1248
4.5577,895,enc,1,1,93.6000,-0.0000,93.6000,98.7996,-6.8973,90.00,83.22,-3.6000,182.6577,0.604859,-0.004000,0.608859,0.000000,0.000000,1248
4.5628,896,enc,1,1,93.6000,-0.0000,93.6000,98.8284,-6.8987,90.00,83.22,-3.6000,182.6397,0.604799,-0.004000,0.608799,0.000000,0.000000,1248
4.5679,897,enc,1,1,93.6000,-0.0000,93.6000,98.85,-6.8989,90.00,83.22,-3.6000,182.6217,0.604739,-0.004000,0.608739,0.000000,0.000000,1248
4.5730,898,enc,1,1,93.6000,-0.0000,93.6000,98.8706,-6.899,90.00,83.22,-3.6000,182.6037,0.604679,-0.004000,0.608679,0.000000,0.000000,1248
4.5780,899,enc,1,1,93.6000,-0.0000,93.6000,98.8994,-6.8994,90.00,83.22,-3.6000,182.5857,0.604619,-0.004000,0.608619,0.000000,0.000000,1248
4.5831,900,enc,1,1,93.6000,-0.0000,93.6000,98.9272,-6.8996,90.00,83.22,-3.6000,182.5677,0.604559,-0.004000,0.608559,0.000000,0.000000,1248
4.5882,901,enc,1,1,93.6000,-0.0000,93.6000,98.9487,-6.8989,90.00,83.22,-3.6000,182.5497,0.604499,-0.004000,0.608499,0.000000,0.000000,1248
4.5933,902,enc,1,1,93.6000,-0.0000,93.6000,98.9765,-6.8991,90.00,83.22,-3.6000,182.5317,0.604439,-0.004000,0.608439,0.000000,0.000000,1248
4.5984,903,enc,1,1,93.6000,-0.0000,93.6000,98.9981,-6.8993,90.00,83.22,-3.6000,182.5137,0.604379,-0.004000,0.608379,0.000000,0.000000,1248
4.6035,904,enc,1,1,93.6000,-0.0000,93.6000,99.0187,-6.9004,90.00,83.22,-3.6000,182.4957,0.604319,-0.004000,0.608319,0.000000,0.000000,1248
4.6086,905,enc,1,1,93.6000,-0.0000,93.6000,99.0403,-6.9007,90.00,83.22,-3.6000,182.4777,0.604259,-0.004000,0.608259,0.000000,0.000000,1248
4.6137,906,enc,1,1,93.6000,-0.0000,93.6000,99.0547,-6.9009,90.00,83.22,-3.6000,182.4597,0.604199,-0.004000,0.608199,0.000000,0.000000,1248
4.6188,907,enc,1,1,93.6000,-0.0000,93.6000,99.0753,-6.901,90.00,83.22,-3.6000,182.4417,0.604139,-0.004000,0.608139,0.000000,0.000000,1248
4.6238,908,enc,1,1,93.6000,-0.0000,93.6000,99.0897,-6.9012,90.00,83.22,-3.6000,182.4237,0.604079,-0.004000,0.608079,0.000000,0.000000,1248
4.6289,909,enc,1,1,93.6000,-0.0000,93.6000,99.1103,-6.9013,90.00,83.22,-3.6000,182.4057,0.604019,-0.004000,0.608019,0.000000,0.000000,1248
4.6340,910,enc,1,1,93.6000,-0.0000,93.6000,99.1247,-6.9015,90.00,83.22,-3.6000,182.3877,0.603959,-0.004000,0.607959,0.000000,0.000000,1248
