t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.2970,1044,enc,1,1,93.4200,0.0176,93.4200,100.2623,-6.9374,80.00,83.18,-13.4200,157.8447,0.481220,-0.044733,0.526149,-0.000195,0.000000,1294
5.3021,1045,enc,1,1,93.4200,0.0123,93.4200,100.2478,-6.9372,80.00,83.18,-13.4200,157.7776,0.481055,-0.044733,0.525925,-0.000137,0.000000,1294
5.3071,1046,enc,1,1,93.4200,0.0086,93.4200,100.2417,-6.9373,80.00,83.18,-13.4200,157.7105,0.480873,-0.044733,0.525702,-0.000096,0.000000,1294
5.3122,1047,enc,1,1,93.4200,0.0060,93.4200,100.2272,-6.9371,80.00,83.18,-13.4200,157.6434,0.480678,-0.044733,0.525478,-0.000067,0.000000,1294
5.3173,1048,enc,1,1,93.4200,0.0042,93.4200,100.2125,-6.943,80.00,83.18,-13.4200,157.5763,0.480474,-0.044733,0.525254,-0.000047,0.000000,1294
5.3223,1049,enc,1,1,93.2400,-10.7970,93.2400,100.2125,-6.942,80.00,83.18,-13.2400,157.5101,0.600867,-0.044133,0.525034,0.119967,0.000000,1293
5.3274,1050,enc,1,1,93.4200,3.2421,93.4200,100.1979,-6.9407,80.00,83.18,-13.4200,157.4430,0.444054,-0.044733,0.524810,-0.036023,0.000000,1294
5.3325,1051,enc,1,0,93.2400,-8.5306,93.2400,100.1979,-6.9407,80.00,83.18,-13.2400,157.3768,0.575240,-0.044133,0.524589,0.094784,0.000000,1293
5.3376,1052,enc,1,1,93.2400,-5.9714,93.2400,100.2053,-6.9335,80.00,83.18,-13.2400,157.3106,0.546584,-0.044133,0.524369,0.066349,0.000000,1292
5.3427,1053,enc,1,1,93.2400,-4.1800,93.2400,100.2051,-6.9397,80.00,83.18,-13.2400,157.2444,0.526459,-0.044133,0.524148,0.046444,0.000000,1291
5.3477,1054,enc,1,1,93.2400,-2.9260,93.2400,100.2124,-6.9326,80.00,83.18,-13.2400,157.1782,0.512305,-0.044133,0.523927,0.032511,0.000000,1290
5.3528,1055,enc,1,1,93.2400,-2.0482,93.2400,100.2269,-6.9328,80.00,83.18,-13.2400,157.1120,0.502331,-0.044133,0.523707,0.022758,0.000000,1289
5.3579,1056,enc,1,1,93.2400,-1.4337,93.2400,100.2413,-6.933,80.00,83.18,-13.2400,157.0458,0.495283,-0.044133,0.523486,0.015930,0.000000,1289
5.3630,1057,enc,1,1,93.2400,-1.0036,93.2400,100.2764,-6.9333,80.00,83.18,-13.2400,156.9796,0.490283,-0.044133,0.523265,0.011151,0.000000,1290
5.3680,1058,enc,1,0,93.2400,-0.7025,93.2400,100.2764,-6.9333,80.00,83.18,-13.2400,156.9134,0.486717,-0.044133,0.523045,0.007806,0.000000,1291
5.3731,1059,enc,1,1,93.2400,-0.4918,93.2400,100.3044,-6.9262,80.00,83.18,-13.2400,156.8472,0.484155,-0.044133,0.522824,0.005464,0.000000,1292
5.3782,1060,enc,1,0,93.2400,-0.3442,93.2400,100.3044,-6.9262,80.00,83.18,-13.2400,156.7810,0.482295,-0.044133,0.522603,0.003825,0.000000,1293
5.3833,1061,enc,1,1,93.2400,-0.2410,93.2400,100.3117,-6.9274,80.00,83.18,-13.2400,156.7148,0.480927,-0.044133,0.522383,0.002677,0.000000,1294
5.3883,1062,enc,1,0,93.2400,-0.1687,93.2400,100.3117,-6.9274,80.00,83.18,-13.2400,156.6486,0.479903,-0.044133,0.522162,0.001874,0.000000,1295
5.3934,1063,enc,1,1,93.2400,-0.1181,93.2400,100.3262,-6.9276,80.00,83.18,-13.2400,156.5824,0.479120,-0.044133,0.521941,0.001312,0.000000,1295
5.3985,1064,enc,1,1,93.2400,-0.0827,93.2400,100.3468,-6.9278,80.00,83.18,-13.2400,156.5162,0.478506,-0.044133,0.521721,0.000918,0.000000,1295
5.4035,1065,enc,1,1,93.2400,-0.0579,93.2400,100.354,-6.9279,80.00,83.18,-13.2400,156.4500,0.478010,-0.044133,0.521500,0.000643,0.000000,1295
5.4086,1066,enc,1,0,93.2400,-0.0405,93.2400,100.354,-6.9279,80.00,83.18,-13.2400,156.3838,0.477596,-0.044133,0.521279,0.000450,0.000000,1295
5.4137,1067,enc,1,1,93.2400,-0.0283,93.2400,100.3757,-6.9271,80.00,83.18,-13.2400,156.3176,0.477240,-0.044133,0.521059,0.000315,0.000000,1296
5.4188,1068,enc,1,1,93.2400,-0.0198,93.2400,100.3889,-6.9332,80.00,83.18,-13.2400,156.2514,0.476925,-0.044133,0.520838,0.000220,0.000000,1296
5.4238,1069,enc,1,1,93.4200,10.7861,93.4200,100.4033,-6.9334,80.00,83.18,-13.4200,156.1843,0.356035,-0.044733,0.520614,-0.119846,0.000000,1297
5.4289,1070,enc,1,1,93.2400,-3.2497,93.2400,100.425,-6.9326,80.00,83.18,-13.2400,156.1181,0.512368,-0.044133,0.520394,0.036108,0.000000,1296
5.4340,1071,enc,1,1,93.4200,8.5252,93.4200,100.4455,-6.9316,80.00,83.18,-13.4200,156.0510,0.380712,-0.044733,0.520170,-0.094724,0.000000,1297
5.4390,1072,enc,1,1,93.4200,5.9676,93.4200,100.4745,-6.932,80.00,83.18,-13.4200,155.9839,0.408906,-0.044733,0.519946,-0.066307,0.000000,1298
5.4441,1073,enc,1,1,93.4200,4.1773,93.4200,100.5023,-6.9311,80.00,83.18,-13.4200,155.9168,0.428574,-0.044733,0.519723,-0.046415,0.000000,1299
5.4492,1074,enc,1,1,93.4200,2.9241,93.4200,100.5301,-6.9302,80.00,83.18,-13.4200,155.8497,0.442275,-0.044733,0.519499,-0.032490,0.000000,1300
5.4543,1075,enc,1,1,93.4200,2.0469,93.4200,100.5592,-6.9245,80.00,83.18,-13.4200,155.7826,0.451799,-0.044733,0.519275,-0.022743,0.000000,1301
5.4594,1076,enc,1,1,93.4200,1.4328,93.4200,100.5943,-6.9248,80.00,83.18,-13.4200,155.7155,0.458398,-0.044733,0.519052,-0.015920,0.000000,1302
5.4645,1077,enc,1,1,93.4200,1.0030,93.4200,100.6223,-6.9261,80.00,83.18,-13.4200,155.6484,0.462950,-0.044733,0.518828,-0.011144,0.000000,1301
5.4696,1078,enc,1,1,93.4200,0.7021,93.4200,100.6514,-6.9193,80.00,83.18,-13.4200,155.5813,0.466070,-0.044733,0.518604,-0.007801,0.000000,1300
5.4747,1079,enc,1,1,93.4200,0.4915,93.4200,100.6792,-6.9195,80.00,83.18,-13.4200,155.5142,0.468187,-0.044733,0.518381,-0.005461,0.000000,1299
5.4798,1080,enc,1,1,93.4200,0.3440,93.4200,100.7011,-6.9209,80.00,83.18,-13.4200,155.4471,0.469601,-0.044733,0.518157,-0.003822,0.000000,1298
5.4848,1081,enc,1,1,93.4200,0.2408,93.4200,100.7145,-6.922,80.00,83.18,-13.4200,155.3800,0.470524,-0.044733,0.517933,-0.002676,0.000000,1298
5.4899,1082,enc,1,1,93.4200,0.1686,93.4200,100.729,-6.9222,80.00,83.18,-13.4200,155.3129,0.471103,-0.044733,0.517710,-0.001873,0.000000,1298
5.4950,1083,enc,1,1,93.4200,0.1180,93.4200,100.7437,-6.9163,80.00,83.18,-13.4200,155.2458,0.471442,-0.044733,0.517486,-0.001311,0.000000,1298
5.5001,1084,enc,1,1,93.4200,0.0826,93.4200,100.751,-6.9175,80.00,83.18,-13.4200,155.1787,0.471611,-0.044733,0.517262,-0.000918,0.000000,1298
5.5052,1085,enc,1,1,93.4200,0.0578,93.4200,100.7571,-6.9174,80.00,83.18,-13.4200,155.1116,0.471663,-0.044733,0.517039,-0.000642,0.000000,1298
5.5103,1086,enc,1,1,93.4200,0.0405,93.4200,100.7645,-6.9186,80.00,83.18,-13.4200,155.0445,0.471632,-0.044733,0.516815,-0.000450,0.000000,1298
5.5154,1087,enc,1,1,93.4200,0.0283,93.4200,100.7646,-6.9198,80.00,83.18,-13.4200,154.9774,0.471543,-0.044733,0.516591,-0.000315,0.000000,1298
5.5204,1088,enc,1,0,93.4200,0.0198,93.4200,100.7646,-6.9198,80.00,83.18,-13.4200,154.9103,0.471414,-0.044733,0.516368,-0.000220,0.000000,1298
5.5255,1089,enc,1,1,93.2400,-10.7861,93.2400,100.7646,-6.9209,80.00,83.18,-13.2400,154.8441,0.591859,-0.044133,0.516147,0.119846,0.000000,1297
5.5306,1090,enc,1,1,93.4200,3.2497,93.4200,100.7573,-6.928,80.00,83.18,-13.4200,154.7770,0.435082,-0.044733,0.515923,-0.036108,0.000000,1298
5.5357,1091,enc,1,1,93.2400,-8.5252,93.2400,100.7575,-6.9219,80.00,83.18,-13.2400,154.7108,0.566294,-0.044133,0.515703,0.094724,0.000000,1297
5.5408,1092,enc,1,1,93.2400,-5.9676,93.2400,100.7502,-6.9218,80.00,83.18,-13.2400,154.6446,0.537656,-0.044133,0.515482,0.066307,0.000000,1296
5.5459,1093,enc,1,1,93.4200,6.6227,93.4200,100.744,-6.9291,80.00,83.18,-13.4200,154.5775,0.396940,-0.044733,0.515258,-0.073585,0.000000,1297
5.5509,1094,enc,1,1,93.2400,-6.1641,93.2400,100.7442,-6.923,80.00,83.18,-13.2400,154.5113,0.539395,-0.044133,0.515038,0.068490,0.000000,1296
5.5560,1095,enc,1,1,93.2400,-4.3149,93.2400,100.7297,-6.9312,80.00,83.18,-13.2400,154.4451,0.518627,-0.044133,0.514817,0.047943,0.000000,1295
5.5611,1096,enc,1,1,93.2400,-3.0204,93.2400,100.7224,-6.9311,80.00,83.18,-13.2400,154.3789,0.504023,-0.044133,0.514596,0.033560,0.000000,1294
5.5662,1097,enc,1,0,93.2400,-2.1143,93.2400,100.7224,-6.9311,80.00,83.18,-13.2400,154.3127,0.493735,-0.044133,0.514376,0.023492,0.000000,1293
5.5713,1098,enc,1,1,93.2400,-1.4800,93.2400,100.7152,-6.931,80.00,83.18,-13.2400,154.2465,0.486466,-0.044133,0.514155,0.016445,0.000000,1292
5.5764,1099,enc,1,0,93.2400,-1.0360,93.2400,100.7152,-6.931,80.00,83.18,-13.2400,154.1803,0.481312,-0.044133,0.513934,0.011511,0.000000,1293
5.5815,1100,enc,1,1,93.2400,-0.7252,93.2400,100.7079,-6.9309,80.00,83.18,-13.2400,154.1141,0.477638,-0.044133,0.513714,0.008058,0.000000,1294
5.5866,1101,enc,1,1,93.2400,-0.5076,93.2400,100.7018,-6.931,80.00,83.18,-13.2400,154.0479,0.475000,-0.044133,0.513493,0.005640,0.000000,1295
5.5917,1102,enc,1,1,93.2400,-0.3554,93.2400,100.6945,-6.9308,80.00,83.18,-13.2400,153.9817,0.473087,-0.044133,0.513272,0.003948,0.000000,1296
5.5968,1103,enc,1,1,93.2400,-0.2487,93.2400,100.6872,-6.938,80.00,83.18,-13.2400,153.9155,0.471682,-0.044133,0.513052,0.002764,0.000000,1297
5.6019,1104,enc,1,1,93.2400,-0.1741,93.2400,100.6799,-6.9379,80.00,83.18,-13.2400,153.8493,0.470632,-0.044133,0.512831,0.001935,0.000000,1298
5.6069,1105,enc,1,1,93.2400,-0.1219,93.2400,100.68,-6.9306,80.00,83.18,-13.2400,153.7831,0.469831,-0.044133,0.512610,0.001354,0.000000,1298
5.6120,1106,enc,1,1,93.2400,-0.0853,93.2400,100.6727,-6.9378,80.00,83.18,-13.2400,153.7169,0.469204,-0.044133,0.512390,0.000948,0.000000,1299
5.6171,1107,enc,1,0,93.2400,-0.0597,93.2400,100.6727,-6.9378,80.00,83.18,-13.2400,153.6507,0.468699,-0.044133,0.512169,0.000664,0.000000,1299
5.6222,1108,enc,1,1,93.2400,-0.0418,93.2400,100.6654,-6.9377,80.00,83.18,-13.2400,153.5845,0.468280,-0.044133,0.511948,0.000465,0.000000,1299
5.6273,1109,enc,1,1,93.2400,-0.0293,93.2400,100.658,-6.9437,80.00,83.18,-13.2400,153.5183,0.467919,-0.044133,0.511728,0.000325,0.000000,1299
5.6324,1110,enc,1,1,93.2400,-0.0205,93.2400,100.659,-6.9428,80.00,83.18,-13.2400,153.4521,0.467601,-0.044133,0.511507,0.000228,0.000000,1299
5.6374,1111,enc,1,1,93.2400,-0.0143,93.2400,100.6518,-6.9427,80.00,83.18,-13.2400,153.3859,0.467312,-0.044133,0.511286,0.000159,0.000000,1299
5.6425,1112,enc,1,1,93.4200,10.7900,93.4200,100.6372,-6.9414,80.00,83.18,-13.4200,153.3188,0.346441,-0.044733,0.511063,-0.119888,0.000000,1300
5.6476,1113,enc,1,0,93.2400,-3.2470,93.2400,100.6372,-6.9414,80.00,83.18,-13.2400,153.2526,0.502787,-0.044133,0.510842,0.036078,0.000000,1299
5.6527,1114,enc,1,1,93.4200,8.5271,93.4200,100.6298,-6.9474,80.00,83.18,-13.4200,153.1855,0.371140,-0.044733,0.510618,-0.094745,0.000000,1300
5.6578,1115,enc,1,0,93.2400,-4.8310,93.2400,100.6298,-6.9474,80.00,83.18,-13.2400,153.1193,0.519943,-0.044133,0.510398,0.053678,0.000000,1299
5.6629,1116,enc,1,1,93.2400,-3.3817,93.2400,100.6296,-6.9535,80.00,83.18,-13.2400,153.0531,0.503618,-0.044133,0.510177,0.037575,0.000000,1298
5.6680,1117,enc,1,0,93.4200,8.4328,93.4200,100.6296,-6.9535,80.00,83.18,-13.4200,152.9860,0.371522,-0.044733,0.509953,-0.093698,0.000000,1299
5.6731,1118,enc,1,1,93.2400,-4.8970,93.2400,100.6295,-6.9513,80.00,83.18,-13.2400,152.9198,0.520011,-0.044133,0.509733,0.054412,0.000000,1298
5.6781,1119,enc,1,1,93.4200,7.3721,93.4200,100.6221,-6.9501,80.00,83.18,-13.4200,152.8527,0.382864,-0.044733,0.509509,-0.081912,0.000000,1299
5.6832,1120,enc,1,0,93.4200,5.1604,93.4200,100.6221,-6.9501,80.00,83.18,-13.4200,152.7856,0.407214,-0.044733,0.509285,-0.057338,0.000000,1300
5.6883,1121,enc,1,1,93.2400,-7.1877,93.2400,100.616,-6.9501,80.00,83.18,-13.2400,152.7194,0.544795,-0.044133,0.509065,0.079863,0.000000,1299
5.6934,1122,enc,1,1,93.4200,5.7686,93.4200,100.6085,-6.9551,80.00,83.18,-13.4200,152.6523,0.400012,-0.044733,0.508841,-0.064096,0.000000,1300
5.6985,1123,enc,1,0,93.4200,4.0380,93.4200,100.6085,-6.9551,80.00,83.18,-13.4200,152.5852,0.419017,-0.044733,0.508617,-0.044867,0.000000,1301
5.7036,1124,enc,1,1,93.2400,-7.9734,93.2400,100.6084,-6.954,80.00,83.18,-13.2400,152.5190,0.552856,-0.044133,0.508397,0.088593,0.000000,1300
5.7087,1125,enc,1,1,93.4200,5.2186,93.4200,100.5938,-6.9599,80.00,83.18,-13.4200,152.4519,0.405455,-0.044733,0.508173,-0.057985,0.000000,1301
5.7137,1126,enc,1,0,93.4200,3.6530,93.4200,100.5938,-6.9599,80.00,83.18,-13.4200,152.3848,0.422627,-0.044733,0.507949,-0.040589,0.000000,1302
5.7188,1127,enc,1,1,93.4200,2.5571,93.4200,100.6082,-6.959,80.00,83.18,-13.4200,152.3177,0.434580,-0.044733,0.507726,-0.028413,0.000000,1303
5.7239,1128,enc,1,1,93.4200,1.7900,93.4200,100.6226,-6.9581,80.00,83.18,-13.4200,152.2506,0.442880,-0.044733,0.507502,-0.019889,0.000000,1304
5.7290,1129,enc,1,1,93.2400,-9.5470,93.2400,100.6359,-6.9569,80.00,83.18,-13.2400,152.1844,0.569226,-0.044133,0.507281,0.106078,0.000000,1303
5.7341,1130,enc,1,1,93.4200,4.1171,93.4200,100.6429,-6.9632,80.00,83.18,-13.4200,152.1173,0.416579,-0.044733,0.507058,-0.045746,0.000000,1304
5.7392,1131,enc,1,1,93.4200,2.8820,93.4200,100.6501,-6.9622,80.00,83.18,-13.4200,152.0502,0.430079,-0.044733,0.506834,-0.032022,0.000000,1305
5.7443,1132,enc,1,1,93.2400,-8.7826,93.2400,100.6575,-6.955,80.00,83.18,-13.2400,151.9840,0.560065,-0.044133,0.506613,0.097585,0.000000,1304
5.7493,1133,enc,1,1,93.4200,4.6522,93.4200,100.65,-6.961,80.00,83.18,-13.4200,151.9169,0.409966,-0.044733,0.506390,-0.051691,0.000000,1305
5.7544,1134,enc,1,1,93.2400,-7.5435,93.2400,100.6572,-6.96,80.00,83.18,-13.2400,151.8507,0.545852,-0.044133,0.506169,0.083817,0.000000,1304
5.7595,1135,enc,1,1,93.2400,-5.2804,93.2400,100.6571,-6.9589,80.00,83.18,-13.2400,151.7845,0.520487,-0.044133,0.505948,0.058672,0.000000,1303
5.7646,1136,enc,1,1,93.2400,-3.6963,93.2400,100.6499,-6.9588,80.00,83.18,-13.2400,151.7183,0.502664,-0.044133,0.505728,0.041070,0.000000,1302
5.7697,1137,enc,1,1,93.2400,-2.5874,93.2400,100.6426,-6.9587,80.00,83.18,-13.2400,151.6521,0.490123,-0.044133,0.505507,0.028749,0.000000,1301
5.7748,1138,enc,1,1,93.2400,-1.8112,93.2400,100.6425,-6.9648,80.00,83.18,-13.2400,151.5859,0.481277,-0.044133,0.505286,0.020124,0.000000,1300
5.7798,1139,enc,1,1,93.2400,-1.2678,93.2400,100.6352,-6.9648,80.00,83.18,-13.2400,151.5197,0.475019,-0.044133,0.505066,0.014087,0.000000,1299
5.7849,1140,enc,1,1,93.2400,-0.8875,93.2400,100.6354,-6.9586,80.00,83.18,-13.2400,151.4535,0.470573,-0.044133,0.504845,0.009861,0.000000,1298
5.7900,1141,enc,1,1,93.2400,-0.6212,93.2400,100.6281,-6.9658,80.00,83.18,-13.2400,151.3873,0.467394,-0.044133,0.504624,0.006903,0.000000,1299
5.7951,1142,enc,1,0,93.2400,-0.4349,93.2400,100.6281,-6.9658,80.00,83.18,-13.2400,151.3211,0.465102,-0.044133,0.504404,0.004832,0.000000,1300
5.8002,1143,enc,1,1,93.2400,-0.3044,93.2400,100.6281,-6.9669,80.00,83.18,-13.2400,151.2549,0.463432,-0.044133,0.504183,0.003382,0.000000,1301
5.8053,1144,enc,1,1,93.2400,-0.2131,93.2400,100.628,-6.9741,80.00,83.18,-13.2400,151.1887,0.462197,-0.044133,0.503962,0.002368,0.000000,1301
5.8104,1145,enc,1,1,93.2400,-0.1492,93.2400,100.6355,-6.9681,80.00,83.18,-13.2400,151.1225,0.461266,-0.044133,0.503742,0.001657,0.000000,1302
5.8155,1146,enc,1,1,93.2400,-0.1044,93.2400,100.6428,-6.9693,80.00,83.18,-13.2400,151.0563,0.460548,-0.044133,0.503521,0.001160,0.000000,1302
5.8206,1147,enc,1,1,93.2400,-0.0731,93.2400,100.65,-6.9694,80.00,83.18,-13.2400,150.9901,0.459979,-0.044133,0.503300,0.000812,0.000000,1302
5.8257,1148,enc,1,1,93.2400,-0.0512,93.2400,100.6719,-6.9636,80.00,83.18,-13.2400,150.9239,0.459515,-0.044133,0.503080,0.000568,0.000000,1302
5.8307,1149,enc,1,1,93.2400,-0.0358,93.2400,100.6853,-6.9636,80.00,83.18,-13.2400,150.8577,0.459124,-0.044133,0.502859,0.000398,0.000000,1302
5.8358,1150,enc,1,1,93.2400,-0.0251,93.2400,100.6998,-6.9721,80.00,83.18,-13.2400,150.7915,0.458784,-0.044133,0.502638,0.000279,0.000000,1302
5.8409,1151,enc,1,1,93.2400,-0.0175,93.2400,100.7278,-6.9651,80.00,83.18,-13.2400,150.7253,0.458479,-0.044133,0.502418,0.000195,0.000000,1303
5.8460,1152,enc,1,1,93.2400,-0.0123,93.2400,100.7423,-6.9653,80.00,83.18,-13.2400,150.6591,0.458200,-0.044133,0.502197,0.000136,0.000000,1303
5.8511,1153,enc,1,1,93.2400,-0.0086,93.2400,100.7703,-6.9594,80.00,83.18,-13.2400,150.5929,0.457939,-0.044133,0.501976,0.000096,0.000000,1303
5.8562,1154,enc,1,1,93.2400,-0.0060,93.2400,100.792,-6.9585,80.00,83.18,-13.2400,150.5267,0.457689,-0.044133,0.501756,0.000067,0.000000,1303
5.8612,1155,enc,1,1,93.2400,-0.0042,93.2400,100.8054,-6.9585,80.00,83.18,-13.2400,150.4605,0.457448,-0.044133,0.501535,0.000047,0.000000,1303
5.8663,1156,enc,1,1,93.2400,-0.0029,93.2400,100.827,-6.9577,80.00,83.18,-13.2400,150.3943,0.457214,-0.044133,0.501314,0.000033,0.000000,1303
5.8714,1157,enc,1,1,93.2400,-0.0021,93.2400,100.8489,-6.9507,80.00,83.18,-13.2400,150.3281,0.456983,-0.044133,0.501094,0.000023,0.000000,1303
5.8765,1158,enc,1,1,93.2400,-0.0014,93.2400,100.8548,-6.9568,80.00,83.18,-13.2400,150.2619,0.456756,-0.044133,0.500873,0.000016,0.000000,1303
5.8816,1159,enc,1,1,93.2400,-0.0010,93.2400,100.8694,-6.957,80.00,83.18,-13.2400,150.1957,0.456530,-0.044133,0.500652,0.000011,0.000000,1303
5.8867,1160,enc,1,1,93.2400,-0.0007,93.2400,100.8693,-6.9558,80.00,83.18,-13.2400,150.1295,0.456306,-0.044133,0.500432,0.000008,0.000000,1303
5.8918,1161,enc,1,1,93.2400,-0.0005,93.2400,100.8692,-6.9547,80.00,83.18,-13.2400,150.0633,0.456083,-0.044133,0.500211,0.000006,0.000000,1303
5.8968,1162,enc,1,1,93.2400,-0.0003,93.2400,100.8691,-6.9536,80.00,83.18,-13.2400,149.9971,0.455861,-0.044133,0.499990,0.000004,0.000000,1304
5.9019,1163,enc,1,1,93.4200,10.7998,93.4200,100.8618,-6.9607,80.00,83.18,-13.4200,149.9300,0.335036,-0.044733,0.499767,-0.119997,0.000000,1305
5.9070,1164,enc,1,0,93.2400,-3.2402,93.2400,100.8618,-6.9607,80.00,83.18,-13.2400,149.8638,0.491415,-0.044133,0.499546,0.036002,0.000000,1304
5.9121,1165,enc,1,1,93.2400,-2.2681,93.2400,100.8484,-6.9607,80.00,83.18,-13.2400,149.7976,0.480393,-0.044133,0.499325,0.025201,0.000000,1303
5.9173,1166,enc,1,0,93.4200,9.2123,93.4200,100.8484,-6.9607,80.00,83.18,-13.4200,149.7305,0.352009,-0.044733,0.499102,-0.102359,0.000000,1304
5.9224,1167,enc,1,1,93.2400,-4.3514,93.2400,100.8485,-6.9619,80.00,83.18,-13.2400,149.6643,0.503096,-0.044133,0.498881,0.048349,0.000000,1303
5.9275,1168,enc,1,0,93.2400,-3.0460,93.2400,100.8485,-6.9619,80.00,83.18,-13.2400,149.5981,0.488371,-0.044133,0.498660,0.033844,0.000000,1302
5.9325,1169,enc,1,1,93.4200,8.6678,93.4200,100.8619,-6.963,80.00,83.18,-13.4200,149.5310,0.357394,-0.044733,0.498437,-0.096309,0.000000,1303
5.9376,1170,enc,1,1,93.2400,-4.7325,93.2400,100.8693,-6.9642,80.00,83.18,-13.2400,149.4648,0.506666,-0.044133,0.498216,0.052584,0.000000,1302
5.9427,1171,enc,1,1,93.2400,-3.3128,93.2400,100.8838,-6.9644,80.00,83.18,-13.2400,149.3986,0.490671,-0.044133,0.497995,0.036809,0.000000,1301
5.9478,1172,enc,1,1,93.2400,-2.3189,93.2400,100.9046,-6.9584,80.00,83.18,-13.2400,149.3324,0.479407,-0.044133,0.497775,0.025766,0.000000,1300
5.9529,1173,enc,1,1,93.2400,-1.6233,93.2400,100.9263,-6.9587,80.00,83.18,-13.2400,149.2662,0.471457,-0.044133,0.497554,0.018036,0.000000,1299
5.9579,1174,enc,1,1,93.2400,-1.1363,93.2400,100.9408,-6.9589,80.00,83.18,-13.2400,149.2000,0.465825,-0.044133,0.497333,0.012625,0.000000,1300
5.9630,1175,enc,1,1,93.2400,-0.7954,93.2400,100.9543,-6.9516,80.00,83.18,-13.2400,149.1338,0.461817,-0.044133,0.497113,0.008838,0.000000,1301
5.9681,1176,enc,1,1,93.2400,-0.5568,93.2400,100.9688,-6.9518,80.00,83.18,-13.2400,149.0676,0.458945,-0.044133,0.496892,0.006186,0.000000,1302
5.9732,1177,enc,1,1,93.2400,-0.3897,93.2400,100.9759,-6.958,80.00,83.18,-13.2400,149.0014,0.456868,-0.044133,0.496671,0.004330,0.000000,1303
5.9783,1178,enc,1,1,93.2400,-0.2728,93.2400,100.9832,-6.9497,80.00,83.18,-13.2400,148.9352,0.455349,-0.044133,0.496451,0.003031,0.000000,1304
5.9833,1179,enc,1,1,93.2400,-0.1910,93.2400,100.9903,-6.956,80.00,83.18,-13.2400,148.8690,0.454219,-0.044133,0.496230,0.002122,0.000000,1304
5.9884,1180,enc,1,1,93.2400,-0.1337,93.2400,100.9829,-6.9547,80.00,83.18,-13.2400,148.8028,0.453361,-0.044133,0.496009,0.001485,0.000000,1304
5.9935,1181,enc,1,1,93.2400,-0.0936,93.2400,100.9757,-6.9546,80.00,83.18,-13.2400,148.7366,0.452695,-0.044133,0.495789,0.001040,0.000000,1305
5.9986,1182,enc,1,1,93.2400,-0.0655,93.2400,100.9683,-6.9618,80.00,83.18,-13.2400,148.6704,0.452162,-0.044133,0.495568,0.000728,0.000000,1305
6.0037,1183,enc,1,1,93.2400,-0.0459,93.2400,100.9611,-6.9617,80.00,83.18,-13.2400,148.6042,0.451723,-0.044133,0.495347,0.000509,0.000000,1305
6.0088,1184,enc,1,1,93.2400,-0.0321,93.2400,100.9466,-6.9615,80.00,83.18,-13.2400,148.5380,0.451350,-0.044133,0.495127,0.000357,0.000000,1305
6.0138,1185,enc,1,1,93.2400,-0.0225,93.2400,100.9404,-6.9616,80.00,83.18,-13.2400,148.4718,0.451022,-0.044133,0.494906,0.000250,0.000000,1305
6.0189,1186,enc,1,1,93.2400,-0.0157,93.2400,100.9405,-6.9627,80.00,83.18,-13.2400,148.4056,0.450727,-0.044133,0.494685,0.000175,0.000000,1305
6.0240,1187,enc,1,1,93.2400,-0.0110,93.2400,100.9467,-6.9554,80.00,83.18,-13.2400,148.3394,0.450454,-0.044133,0.494465,0.000122,0.000000,1306
6.0291,1188,enc,1,1,93.2400,-0.0077,93.2400,100.954,-6.9639,80.00,83.18,-13.2400,148.2732,0.450196,-0.044133,0.494244,0.000086,0.000000,1306
6.0342,1189,enc,1,1,93.2400,-0.0054,93.2400,100.9831,-6.957,80.00,83.18,-13.2400,148.2070,0.449950,-0.044133,0.494023,0.000060,0.000000,1306
6.0393,1190,enc,1,1,93.2400,-0.0038,93.2400,101.0182,-6.9573,80.00,83.18,-13.2400,148.1408,0.449711,-0.044133,0.493803,0.000042,0.000000,1306
6.0443,1191,enc,1,1,93.2400,-0.0026,93.2400,101.0461,-6.9575,80.00,83.18,-13.2400,148.0746,0.449478,-0.044133,0.493582,0.000029,0.000000,1306
6.0494,1192,enc,1,1,93.2400,-0.0019,93.2400,101.0753,-6.9506,80.00,83.18,-13.2400,148.0084,0.449249,-0.044133,0.493361,0.000021,0.000000,1306
6.0545,1193,enc,1,1,93.2400,-0.0013,93.2400,101.1031,-6.9497,80.00,83.18,-13.2400,147.9422,0.449022,-0.044133,0.493141,0.000014,0.000000,1306
6.0596,1194,enc,1,1,93.2400,-0.0009,93.2400,101.1235,-6.9559,80.00,83.18,-13.2400,147.8760,0.448797,-0.044133,0.492920,0.000010,0.000000,1306
6.0647,1195,enc,1,1,93.2400,-0.0006,93.2400,101.1381,-6.9477,80.00,83.18,-13.2400,147.8098,0.448573,-0.044133,0.492699,0.000007,0.000000,1306
6.0698,1196,enc,1,1,93.2400,-0.0004,93.2400,101.1379,-6.9538,80.00,83.18,-13.2400,147.7436,0.448350,-0.044133,0.492479,0.000005,0.000000,1306
6.0748,1197,enc,1,1,93.2400,-0.0003,93.2400,101.1452,-6.9539,80.00,83.18,-13.2400,147.6774,0.448128,-0.044133,0.492258,0.000003,0.000000,1306
