t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
10.8438,2123,89.8200,-5.7751,-0.0257,90.00,85.51,175.51,0.1800,73.8315,0.279789,0.001600,0.246105,0.032084,0.000000,1370
10.8488,2124,90.0000,6.7574,-0.0257,90.00,85.51,175.51,0.0000,73.8315,0.208564,0.000000,0.246105,-0.037541,0.000000,1390
10.8539,2125,90.0000,4.7302,-0.0257,90.00,85.51,175.51,0.0000,73.8315,0.219826,0.000000,0.246105,-0.026279,0.000000,1392
10.8590,2126,90.0000,3.3111,-0.0257,90.00,85.51,175.51,0.0000,73.8315,0.227710,0.000000,0.246105,-0.018395,0.000000,1389
10.8641,2127,89.8200,-8.4822,-0.0257,90.00,85.51,175.51,0.1800,73.8324,0.294831,0.001600,0.246108,0.047123,0.000000,1369
10.8692,2128,90.0000,4.8625,-0.0257,90.00,85.51,175.51,0.0000,73.8324,0.219094,0.000000,0.246108,-0.027014,0.000000,1389
10.8742,2129,90.0000,3.4037,-0.0257,90.00,85.51,175.51,0.0000,73.8324,0.227198,0.000000,0.246108,-0.018910,0.000000,1389
10.8793,2130,90.0000,2.3826,-0.0257,90.00,85.51,175.51,0.0000,73.8324,0.232871,0.000000,0.246108,-0.013237,0.000000,1387
10.8844,2131,90.0000,1.6678,-0.0176,90.00,85.51,175.51,0.0000,73.8324,0.236842,0.000000,0.246108,-0.009266,0.000000,1386
10.8895,2132,90.0000,1.1675,-0.0176,90.00,85.51,175.51,0.0000,73.8324,0.239622,0.000000,0.246108,-0.006486,0.000000,1385
10.8945,2133,90.0000,0.8172,-0.0176,90.00,85.51,175.51,0.0000,73.8324,0.241568,0.000000,0.246108,-0.004540,0.000000,1384
10.8996,2134,90.0000,0.5721,-0.0176,90.00,85.51,175.51,0.0000,73.8324,0.242930,0.000000,0.246108,-0.003178,0.000000,1383
10.9047,2135,90.0000,0.4004,-0.0176,90.00,85.51,175.51,0.0000,73.8324,0.243883,0.000000,0.246108,-0.002225,0.000000,1383
10.9097,2136,90.0000,0.2803,-0.0176,90.00,85.51,175.51,0.0000,73.8324,0.244551,0.000000,0.246108,-0.001557,0.000000,1383
10.9148,2137,90.0000,0.1962,-0.0176,90.00,85.51,175.51,0.0000,73.8324,0.245018,0.000000,0.246108,-0.001090,0.000000,1383
10.9199,2138,90.0000,0.1374,-0.0176,90.00,85.51,175.51,0.0000,73.8324,0.245345,0.000000,0.246108,-0.000763,0.000000,1382
10.9250,2139,90.0000,0.0961,-0.0176,90.00,85.51,175.51,0.0000,73.8324,0.245574,0.000000,0.246108,-0.000534,0.000000,1382
10.9301,2140,90.0000,0.0673,-0.0176,90.00,85.51,175.51,0.0000,73.8324,0.245734,0.000000,0.246108,-0.000374,0.000000,1382
10.9366,2141,90.0000,0.0471,-0.0183,90.00,85.51,175.51,0.0000,73.8324,0.245846,0.000000,0.246108,-0.000262,0.000000,1382
10.9417,2142,90.0000,0.0330,-0.0183,90.00,85.51,175.51,0.0000,73.8324,0.245925,0.000000,0.246108,-0.000183,0.000000,1382
10.9467,2143,90.0000,0.0231,-0.0183,90.00,85.51,175.51,0.0000,73.8324,0.245980,0.000000,0.246108,-0.000128,0.000000,1382
10.9518,2144,90.0000,0.0162,-0.0183,90.00,85.51,175.51,0.0000,73.8324,0.246018,0.000000,0.246108,-0.000090,0.000000,1382
10.9569,2145,90.0000,0.0113,-0.0183,90.00,85.51,175.51,0.0000,73.8324,0.246045,0.000000,0.246108,-0.000063,0.000000,1382
10.9620,2146,90.0000,0.0079,-0.0183,90.00,85.51,175.51,0.0000,73.8324,0.246064,0.000000,0.246108,-0.000044,0.000000,1382
10.9670,2147,90.0000,0.0055,-0.0183,90.00,85.51,175.51,0.0000,73.8324,0.246077,0.000000,0.246108,-0.000031,0.000000,1382
10.9721,2148,90.0000,0.0039,-0.0183,90.00,85.51,175.51,0.0000,73.8324,0.246086,0.000000,0.246108,-0.000022,0.000000,1382
10.9772,2149,90.0000,0.0027,-0.0183,90.00,85.51,175.51,0.0000,73.8324,0.246093,0.000000,0.246108,-0.000015,0.000000,1382
10.9823,2150,90.0000,0.0019,-0.0191,90.00,85.51,175.51,0.0000,73.8324,0.246097,0.000000,0.246108,-0.000011,0.000000,1382
10.9874,2151,90.0000,0.0013,-0.0191,90.00,85.51,175.51,0.0000,73.8324,0.246101,0.000000,0.246108,-0.000007,0.000000,1382
10.9925,2152,90.0000,0.0009,-0.0191,90.00,85.51,175.51,0.0000,73.8324,0.246103,0.000000,0.246108,-0.000005,0.000000,1382
10.9975,2153,90.0000,0.0007,-0.0191,90.00,85.51,175.51,0.0000,73.8324,0.246104,0.000000,0.246108,-0.000004,0.000000,1382
11.0026,2154,90.0000,0.0005,-0.0191,90.00,85.51,175.51,0.0000,73.8324,0.246105,0.000000,0.246108,-0.000003,0.000000,1382
11.0077,2155,90.0000,0.0003,-0.0191,90.00,85.51,175.51,0.0000,73.8324,0.246106,0.000000,0.246108,-0.000002,0.000000,1382
11.0128,2156,90.0000,0.0002,-0.0191,90.00,85.51,175.51,0.0000,73.8324,0.246107,0.000000,0.246108,-0.000001,0.000000,1382
11.0178,2157,90.0000,0.0002,-0.0191,90.00,85.51,175.51,0.0000,73.8324,0.246107,0.000000,0.246108,-0.000001,0.000000,1382
11.0229,2158,90.0000,0.0001,-0.0191,90.00,85.51,175.51,0.0000,73.8324,0.246107,0.000000,0.246108,-0.000001,0.000000,1382
11.0280,2159,90.0000,0.0001,-0.0191,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0331,2160,90.0000,0.0001,-0.0185,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0381,2161,90.0000,0.0000,-0.0185,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0432,2162,90.0000,0.0000,-0.0185,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0483,2163,90.0000,0.0000,-0.0185,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0534,2164,90.0000,0.0000,-0.0185,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0584,2165,90.0000,0.0000,-0.0185,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0635,2166,90.0000,0.0000,-0.0185,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0686,2167,90.0000,0.0000,-0.0185,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0737,2168,90.0000,0.0000,-0.0185,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0788,2169,90.0000,0.0000,-0.0185,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0839,2170,90.0000,0.0000,-0.0174,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0890,2171,90.0000,0.0000,-0.0174,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0941,2172,90.0000,0.0000,-0.0174,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.0992,2173,90.0000,0.0000,-0.0174,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.1043,2174,90.0000,0.0000,-0.0174,90.00,85.51,175.51,0.0000,73.8324,0.246108,0.000000,0.246108,-0.000000,0.000000,1382
11.1094,2175,89.8200,-10.8000,-0.0174,90.00,85.51,175.51,0.1800,73.8333,0.307711,0.001600,0.246111,0.060000,0.000000,1362
11.1144,2176,90.0000,3.2400,-0.0174,90.00,85.51,175.51,0.0000,73.8333,0.228111,0.000000,0.246111,-0.018000,0.000000,1382
11.1195,2177,90.0000,2.2680,-0.0174,90.00,85.51,175.51,0.0000,73.8333,0.233511,0.000000,0.246111,-0.012600,0.000000,1387
11.1246,2178,90.0000,1.5876,-0.0174,90.00,85.51,175.51,0.0000,73.8333,0.237291,0.000000,0.246111,-0.008820,0.000000,1386
11.1298,2179,89.8200,-9.6887,-0.0174,90.00,85.51,175.51,0.1800,73.8342,0.301540,0.001600,0.246114,0.053826,0.000000,1366
11.1349,2180,89.8200,-6.7821,-0.0153,90.00,85.51,175.51,0.1800,73.8351,0.285395,0.001600,0.246117,0.037678,0.000000,1367
11.1400,2181,90.0000,6.0525,-0.0153,90.00,85.51,175.51,0.0000,73.8351,0.212492,0.000000,0.246117,-0.033625,0.000000,1387
11.1451,2182,90.0000,4.2368,-0.0153,90.00,85.51,175.51,0.0000,73.8351,0.222579,0.000000,0.246117,-0.023538,0.000000,1391
11.1502,2183,90.0000,2.9657,-0.0153,90.00,85.51,175.51,0.0000,73.8351,0.229641,0.000000,0.246117,-0.016476,0.000000,1388
11.1553,2184,89.8200,-8.7240,-0.0153,90.00,85.51,175.51,0.1800,73.8360,0.296187,0.001600,0.246120,0.048467,0.000000,1368
11.1603,2185,89.8200,-6.1068,-0.0153,90.00,85.51,175.51,0.1800,73.8369,0.281650,0.001600,0.246123,0.033927,0.000000,1369
11.1654,2186,90.0000,6.5253,-0.0153,90.00,85.51,175.51,0.0000,73.8369,0.209872,0.000000,0.246123,-0.036251,0.000000,1389
11.1705,2187,90.0000,4.5677,-0.0153,90.00,85.51,175.51,0.0000,73.8369,0.220747,0.000000,0.246123,-0.025376,0.000000,1392
11.1755,2188,89.8200,-7.6026,-0.0153,90.00,85.51,175.51,0.1800,73.8378,0.289963,0.001600,0.246126,0.042237,0.000000,1372
11.1806,2189,89.8200,-5.3218,-0.0153,90.00,85.51,175.51,0.1800,73.8387,0.277295,0.001600,0.246129,0.029566,0.000000,1371
11.1857,2190,89.8200,-3.7253,-0.0148,90.00,85.51,175.51,0.1800,73.8396,0.268428,0.001600,0.246132,0.020696,0.000000,1374
11.1908,2191,89.8200,-2.6077,-0.0148,90.00,85.51,175.51,0.1800,73.8405,0.262222,0.001600,0.246135,0.014487,0.000000,1376
11.1958,2192,90.0000,8.9746,-0.0148,90.00,85.51,175.51,0.0000,73.8405,0.196276,0.000000,0.246135,-0.049859,0.000000,1396
11.2009,2193,89.8200,-4.5178,-0.0148,90.00,85.51,175.51,0.1800,73.8414,0.272837,0.001600,0.246138,0.025099,0.000000,1376
11.2060,2194,89.8200,-3.1624,-0.0148,90.00,85.51,175.51,0.1800,73.8423,0.265310,0.001600,0.246141,0.017569,0.000000,1375
11.2111,2195,89.8200,-2.2137,-0.0148,90.00,85.51,175.51,0.1800,73.8432,0.260042,0.001600,0.246144,0.012298,0.000000,1377
11.2162,2196,89.8200,-1.5496,-0.0148,90.00,85.51,175.51,0.1800,73.8441,0.256356,0.001600,0.246147,0.008609,0.000000,1378
11.2212,2197,89.8200,-1.0847,-0.0148,90.00,85.51,175.51,0.1800,73.8450,0.253776,0.001600,0.246150,0.006026,0.000000,1379
11.2263,2198,89.8200,-0.7593,-0.0148,90.00,85.51,175.51,0.1800,73.8459,0.251971,0.001600,0.246153,0.004218,0.000000,1380
11.2314,2199,89.8200,-0.5315,-0.0148,90.00,85.51,175.51,0.1800,73.8468,0.250709,0.001600,0.246156,0.002953,0.000000,1380
11.2364,2200,89.8200,-0.3721,-0.0122,90.00,85.51,175.51,0.1800,73.8477,0.249826,0.001600,0.246159,0.002067,0.000000,1381
11.2415,2201,89.8200,-0.2604,-0.0122,90.00,85.51,175.51,0.1800,73.8486,0.249209,0.001600,0.246162,0.001447,0.000000,1381
11.2466,2202,89.8200,-0.1823,-0.0122,90.00,85.51,175.51,0.1800,73.8495,0.248778,0.001600,0.246165,0.001013,0.000000,1381
11.2516,2203,89.8200,-0.1276,-0.0122,90.00,85.51,175.51,0.1800,73.8504,0.248477,0.001600,0.246168,0.000709,0.000000,1381
11.2567,2204,89.8200,-0.0893,-0.0122,90.00,85.51,175.51,0.1800,73.8513,0.248267,0.001600,0.246171,0.000496,0.000000,1381
11.2618,2205,89.8200,-0.0625,-0.0122,90.00,85.51,175.51,0.1800,73.8522,0.248121,0.001600,0.246174,0.000347,0.000000,1381
11.2669,2206,89.8200,-0.0438,-0.0122,90.00,85.51,175.51,0.1800,73.8531,0.248020,0.001600,0.246177,0.000243,0.000000,1381
11.2719,2207,89.8200,-0.0306,-0.0122,90.00,85.51,175.51,0.1800,73.8540,0.247950,0.001600,0.246180,0.000170,0.000000,1382
11.2770,2208,89.8200,-0.0214,-0.0122,90.00,85.51,175.51,0.1800,73.8549,0.247902,0.001600,0.246183,0.000119,0.000000,1382
11.2821,2209,89.8200,-0.0150,-0.0117,90.00,85.51,175.51,0.1800,73.8558,0.247869,0.001600,0.246186,0.000083,0.000000,1382
11.2872,2210,89.8200,-0.0105,-0.0117,90.00,85.51,175.51,0.1800,73.8567,0.247847,0.001600,0.246189,0.000058,0.000000,1382
11.2923,2211,89.8200,-0.0074,-0.0117,90.00,85.51,175.51,0.1800,73.8576,0.247833,0.001600,0.246192,0.000041,0.000000,1382
11.2973,2212,89.8200,-0.0051,-0.0117,90.00,85.51,175.51,0.1800,73.8585,0.247824,0.001600,0.246195,0.000029,0.000000,1382
11.3024,2213,89.8200,-0.0036,-0.0117,90.00,85.51,175.51,0.1800,73.8594,0.247818,0.001600,0.246198,0.000020,0.000000,1382
11.3075,2214,89.8200,-0.0025,-0.0117,90.00,85.51,175.51,0.1800,73.8603,0.247815,0.001600,0.246201,0.000014,0.000000,1382
11.3126,2215,89.8200,-0.0018,-0.0117,90.00,85.51,175.51,0.1800,73.8612,0.247814,0.001600,0.246204,0.000010,0.000000,1382
11.3176,2216,90.0000,10.7988,-0.0117,90.00,85.51,175.51,0.0000,73.8612,0.186211,0.000000,0.246204,-0.059993,0.000000,1402
11.3227,2217,89.8200,-3.2409,-0.0117,90.00,85.51,175.51,0.1800,73.8621,0.265812,0.001600,0.246207,0.018005,0.000000,1382
11.3278,2218,89.8200,-2.2686,-0.0117,90.00,85.51,175.51,0.1800,73.8630,0.260413,0.001600,0.246210,0.012603,0.000000,1377
11.3330,2219,89.8200,-1.5880,-0.0125,90.00,85.51,175.51,0.1800,73.8639,0.256635,0.001600,0.246213,0.008822,0.000000,1378
11.3381,2220,90.0000,9.6884,-0.0125,90.00,85.51,175.51,0.0000,73.8639,0.192389,0.000000,0.246213,-0.053824,0.000000,1398
11.3432,2221,90.0000,6.7819,-0.0125,90.00,85.51,175.51,0.0000,73.8639,0.208536,0.000000,0.246213,-0.037677,0.000000,1396
11.3482,2222,89.8200,-6.0527,-0.0125,90.00,85.51,175.51,0.1800,73.8648,0.281442,0.001600,0.246216,0.033626,0.000000,1376
11.3533,2223,89.8200,-4.2369,-0.0125,90.00,85.51,175.51,0.1800,73.8657,0.271357,0.001600,0.246219,0.023538,0.000000,1373
11.3584,2224,89.8200,-2.9658,-0.0125,90.00,85.51,175.51,0.1800,73.8666,0.264299,0.001600,0.246222,0.016477,0.000000,1375
11.3634,2225,90.0000,8.7239,-0.0125,90.00,85.51,175.51,0.0000,73.8666,0.197756,0.000000,0.246222,-0.048466,0.000000,1395
11.3685,2226,90.0000,6.1067,-0.0125,90.00,85.51,175.51,0.0000,73.8666,0.212296,0.000000,0.246222,-0.033926,0.000000,1395
11.3736,2227,90.0000,4.2747,-0.0125,90.00,85.51,175.51,0.0000,73.8666,0.222474,0.000000,0.246222,-0.023748,0.000000,1391
11.3787,2228,89.8200,-7.8077,-0.0125,90.00,85.51,175.51,0.1800,73.8675,0.291201,0.001600,0.246225,0.043376,0.000000,1371
11.3837,2229,90.0000,5.3346,-0.0231,90.00,85.51,175.51,0.0000,73.8675,0.216588,0.000000,0.246225,-0.029637,0.000000,1391
11.3888,2230,90.0000,3.7342,-0.0231,90.00,85.51,175.51,0.0000,73.8675,0.225479,0.000000,0.246225,-0.020746,0.000000,1390
11.3939,2231,90.0000,2.6140,-0.0231,90.00,85.51,175.51,0.0000,73.8675,0.231703,0.000000,0.246225,-0.014522,0.000000,1388
11.3990,2232,90.0000,1.8298,-0.0231,90.00,85.51,175.51,0.0000,73.8675,0.236060,0.000000,0.246225,-0.010165,0.000000,1386
11.4040,2233,90.0000,1.2808,-0.0231,90.00,85.51,175.51,0.0000,73.8675,0.239109,0.000000,0.246225,-0.007116,0.000000,1385
11.4091,2234,90.0000,0.8966,-0.0231,90.00,85.51,175.51,0.0000,73.8675,0.241244,0.000000,0.246225,-0.004981,0.000000,1384
11.4142,2235,90.0000,0.6276,-0.0231,90.00,85.51,175.51,0.0000,73.8675,0.242738,0.000000,0.246225,-0.003487,0.000000,1383
11.4193,2236,90.0000,0.4393,-0.0231,90.00,85.51,175.51,0.0000,73.8675,0.243784,0.000000,0.246225,-0.002441,0.000000,1383
11.4243,2237,90.0000,0.3075,-0.0231,90.00,85.51,175.51,0.0000,73.8675,0.244517,0.000000,0.246225,-0.001708,0.000000,1383
11.4295,2238,90.0000,0.2153,-0.0231,90.00,85.51,175.51,0.0000,73.8675,0.245029,0.000000,0.246225,-0.001196,0.000000,1383
11.4345,2239,90.0000,0.1507,-0.0236,90.00,85.51,175.51,0.0000,73.8675,0.245388,0.000000,0.246225,-0.000837,0.000000,1382
11.4396,2240,90.0000,0.1055,-0.0236,90.00,85.51,175.51,0.0000,73.8675,0.245639,0.000000,0.246225,-0.000586,0.000000,1382
11.4447,2241,90.0000,0.0738,-0.0236,90.00,85.51,175.51,0.0000,73.8675,0.245815,0.000000,0.246225,-0.000410,0.000000,1382
11.4498,2242,90.0000,0.0517,-0.0236,90.00,85.51,175.51,0.0000,73.8675,0.245938,0.000000,0.246225,-0.000287,0.000000,1382
11.4549,2243,89.8200,-10.7638,-0.0236,90.00,85.51,175.51,0.1800,73.8684,0.307627,0.001600,0.246228,0.059799,0.000000,1362
11.4599,2244,90.0000,3.2653,-0.0236,90.00,85.51,175.51,0.0000,73.8684,0.228087,0.000000,0.246228,-0.018141,0.000000,1382
11.4650,2245,90.0000,2.2857,-0.0236,90.00,85.51,175.51,0.0000,73.8684,0.233530,0.000000,0.246228,-0.012698,0.000000,1387
11.4701,2246,90.0000,1.6000,-0.0236,90.00,85.51,175.51,0.0000,73.8684,0.237339,0.000000,0.246228,-0.008889,0.000000,1385
11.4752,2247,89.8200,-9.6800,-0.0236,90.00,85.51,175.51,0.1800,73.8693,0.301609,0.001600,0.246231,0.053778,0.000000,1365
11.4802,2248,89.8200,-6.7760,-0.0236,90.00,85.51,175.51,0.1800,73.8702,0.285478,0.001600,0.246234,0.037644,0.000000,1367
11.4854,2249,89.8200,-4.7432,-0.0223,90.00,85.51,175.51,0.1800,73.8711,0.274188,0.001600,0.246237,0.026351,0.000000,1372
11.4905,2250,90.0000,7.4798,-0.0223,90.00,85.51,175.51,0.0000,73.8711,0.204683,0.000000,0.246237,-0.041554,0.000000,1392
11.4955,2251,89.8200,-5.5642,-0.0223,90.00,85.51,175.51,0.1800,73.8720,0.278752,0.001600,0.246240,0.030912,0.000000,1372
11.5006,2252,89.8200,-3.8949,-0.0223,90.00,85.51,175.51,0.1800,73.8729,0.269481,0.001600,0.246243,0.021638,0.000000,1373
11.5057,2253,89.8200,-2.7264,-0.0223,90.00,85.51,175.51,0.1800,73.8738,0.262993,0.001600,0.246246,0.015147,0.000000,1376
11.5107,2254,89.8200,-1.9085,-0.0223,90.00,85.51,175.51,0.1800,73.8747,0.258452,0.001600,0.246249,0.010603,0.000000,1378
11.5158,2255,89.8200,-1.3360,-0.0223,90.00,85.51,175.51,0.1800,73.8756,0.255274,0.001600,0.246252,0.007422,0.000000,1379
11.5209,2256,89.8200,-0.9352,-0.0223,90.00,85.51,175.51,0.1800,73.8765,0.253050,0.001600,0.246255,0.005195,0.000000,1380
11.5260,2257,89.8200,-0.6546,-0.0223,90.00,85.51,175.51,0.1800,73.8774,0.251495,0.001600,0.246258,0.003637,0.000000,1380
11.5310,2258,89.8200,-0.4582,-0.0223,90.00,85.51,175.51,0.1800,73.8783,0.250407,0.001600,0.246261,0.002546,0.000000,1381
11.5361,2259,89.8200,-0.3208,-0.0229,90.00,85.51,175.51,0.1800,73.8792,0.249646,0.001600,0.246264,0.001782,0.000000,1381
11.5412,2260,89.8200,-0.2245,-0.0229,90.00,85.51,175.51,0.1800,73.8801,0.249114,0.001600,0.246267,0.001247,0.000000,1381
11.5463,2261,89.8200,-0.1572,-0.0229,90.00,85.51,175.51,0.1800,73.8810,0.248743,0.001600,0.246270,0.000873,0.000000,1381
11.5513,2262,89.8200,-0.1100,-0.0229,90.00,85.51,175.51,0.1800,73.8819,0.248484,0.001600,0.246273,0.000611,0.000000,1381
11.5564,2263,89.8200,-0.0770,-0.0229,90.00,85.51,175.51,0.1800,73.8828,0.248304,0.001600,0.246276,0.000428,0.000000,1381
11.5615,2264,89.8200,-0.0539,-0.0229,90.00,85.51,175.51,0.1800,73.8837,0.248179,0.001600,0.246279,0.000300,0.000000,1381
11.5666,2265,89.8200,-0.0377,-0.0229,90.00,85.51,175.51,0.1800,73.8846,0.248092,0.001600,0.246282,0.000210,0.000000,1381
11.5716,2266,89.8200,-0.0264,-0.0229,90.00,85.51,175.51,0.1800,73.8855,0.248032,0.001600,0.246285,0.000147,0.000000,1381
11.5767,2267,89.8200,-0.0185,-0.0229,90.00,85.51,175.51,0.1800,73.8864,0.247991,0.001600,0.246288,0.000103,0.000000,1382
11.5818,2268,89.8200,-0.0129,-0.0223,90.00,85.51,175.51,0.1800,73.8873,0.247963,0.001600,0.246291,0.000072,0.000000,1382
11.5868,2269,89.8200,-0.0091,-0.0223,90.00,85.51,175.51,0.1800,73.8882,0.247944,0.001600,0.246294,0.000050,0.000000,1382
11.5919,2270,89.8200,-0.0063,-0.0223,90.00,85.51,175.51,0.1800,73.8891,0.247932,0.001600,0.246297,0.000035,0.000000,1382
11.5970,2271,89.8200,-0.0044,-0.0223,90.00,85.51,175.51,0.1800,73.8900,0.247925,0.001600,0.246300,0.000025,0.000000,1382
11.6021,2272,89.8200,-0.0031,-0.0223,90.00,85.51,175.51,0.1800,73.8909,0.247920,0.001600,0.246303,0.000017,0.000000,1382
11.6072,2273,89.8200,-0.0022,-0.0223,90.00,85.51,175.51,0.1800,73.8918,0.247918,0.001600,0.246306,0.000012,0.000000,1382
11.6123,2274,89.8200,-0.0015,-0.0223,90.00,85.51,175.51,0.1800,73.8927,0.247917,0.001600,0.246309,0.000008,0.000000,1382
11.6173,2275,89.8200,-0.0011,-0.0223,90.00,85.51,175.51,0.1800,73.8936,0.247918,0.001600,0.246312,0.000006,0.000000,1382
11.6224,2276,89.8200,-0.0007,-0.0223,90.00,85.51,175.51,0.1800,73.8945,0.247919,0.001600,0.246315,0.000004,0.000000,1382
11.6275,2277,89.8200,-0.0005,-0.0223,90.00,85.51,175.51,0.1800,73.8954,0.247921,0.001600,0.246318,0.000003,0.000000,1382
11.6326,2278,89.8200,-0.0004,-0.0221,90.00,85.51,175.51,0.1800,73.8963,0.247923,0.001600,0.246321,0.000002,0.000000,1382
11.6377,2279,89.8200,-0.0003,-0.0221,90.00,85.51,175.51,0.1800,73.8972,0.247925,0.001600,0.246324,0.000001,0.000000,1382
11.6427,2280,90.0000,10.7998,-0.0221,90.00,85.51,175.51,0.0000,73.8972,0.186325,0.000000,0.246324,-0.059999,0.000000,1402
11.6478,2281,90.0000,7.5599,-0.0221,90.00,85.51,175.51,0.0000,73.8972,0.204325,0.000000,0.246324,-0.041999,0.000000,1398
11.6529,2282,89.8200,-5.5081,-0.0221,90.00,85.51,175.51,0.1800,73.8981,0.278527,0.001600,0.246327,0.030600,0.000000,1378
11.6580,2283,89.8200,-3.8557,-0.0221,90.00,85.51,175.51,0.1800,73.8990,0.269350,0.001600,0.246330,0.021420,0.000000,1373
11.6630,2284,90.0000,8.1010,-0.0221,90.00,85.51,175.51,0.0000,73.8990,0.201324,0.000000,0.246330,-0.045006,0.000000,1393
11.6681,2285,90.0000,5.6707,-0.0221,90.00,85.51,175.51,0.0000,73.8990,0.214826,0.000000,0.246330,-0.031504,0.000000,1394
11.6732,2286,90.0000,3.9695,-0.0221,90.00,85.51,175.51,0.0000,73.8990,0.224277,0.000000,0.246330,-0.022053,0.000000,1390
11.6783,2287,90.0000,2.7787,-0.0221,90.00,85.51,175.51,0.0000,73.8990,0.230893,0.000000,0.246330,-0.015437,0.000000,1388
11.6834,2288,90.0000,1.9451,-0.0146,90.00,85.51,175.51,0.0000,73.8990,0.235524,0.000000,0.246330,-0.010806,0.000000,1386
11.6885,2289,90.0000,1.3615,-0.0146,90.00,85.51,175.51,0.0000,73.8990,0.238766,0.000000,0.246330,-0.007564,0.000000,1385
11.6936,2290,90.0000,0.9531,-0.0146,90.00,85.51,175.51,0.0000,73.8990,0.241035,0.000000,0.246330,-0.005295,0.000000,1384
11.6987,2291,90.0000,0.6672,-0.0146,90.00,85.51,175.51,0.0000,73.8990,0.242624,0.000000,0.246330,-0.003706,0.000000,1384
11.7037,2292,90.0000,0.4670,-0.0146,90.00,85.51,175.51,0.0000,73.8990,0.243736,0.000000,0.246330,-0.002594,0.000000,1383
11.7088,2293,90.0000,0.3269,-0.0146,90.00,85.51,175.51,0.0000,73.8990,0.244514,0.000000,0.246330,-0.001816,0.000000,1383
11.7139,2294,90.0000,0.2288,-0.0146,90.00,85.51,175.51,0.0000,73.8990,0.245059,0.000000,0.246330,-0.001271,0.000000,1383
11.7190,2295,90.0000,0.1602,-0.0146,90.00,85.51,175.51,0.0000,73.8990,0.245440,0.000000,0.246330,-0.000890,0.000000,1382
11.7240,2296,90.0000,0.1121,-0.0146,90.00,85.51,175.51,0.0000,73.8990,0.245707,0.000000,0.246330,-0.000623,0.000000,1382
11.7291,2297,90.0000,0.0785,-0.0146,90.00,85.51,175.51,0.0000,73.8990,0.245894,0.000000,0.246330,-0.000436,0.000000,1382
11.7342,2298,90.0000,0.0549,-0.0156,90.00,85.51,175.51,0.0000,73.8990,0.246025,0.000000,0.246330,-0.000305,0.000000,1382
11.7393,2299,90.0000,0.0385,-0.0156,90.00,85.51,175.51,0.0000,73.8990,0.246116,0.000000,0.246330,-0.000214,0.000000,1382
11.7444,2300,90.0000,0.0269,-0.0156,90.00,85.51,175.51,0.0000,73.8990,0.246180,0.000000,0.246330,-0.000150,0.000000,1382
11.7494,2301,90.0000,0.0188,-0.0156,90.00,85.51,175.51,0.0000,73.8990,0.246225,0.000000,0.246330,-0.000105,0.000000,1382
11.7545,2302,90.0000,0.0132,-0.0156,90.00,85.51,175.51,0.0000,73.8990,0.246257,0.000000,0.246330,-0.000073,0.000000,1382
11.7596,2303,90.0000,0.0092,-0.0156,90.00,85.51,175.51,0.0000,73.8990,0.246279,0.000000,0.246330,-0.000051,0.000000,1382
11.7647,2304,90.0000,0.0065,-0.0156,90.00,85.51,175.51,0.0000,73.8990,0.246294,0.000000,0.246330,-0.000036,0.000000,1382
11.7697,2305,90.0000,0.0045,-0.0156,90.00,85.51,175.51,0.0000,73.8990,0.246305,0.000000,0.246330,-0.000025,0.000000,1382
11.7748,2306,90.0000,0.0032,-0.0156,90.00,85.51,175.51,0.0000,73.8990,0.246312,0.000000,0.246330,-0.000018,0.000000,1382
11.7799,2307,90.0000,0.0022,-0.0156,90.00,85.51,175.51,0.0000,73.8990,0.246318,0.000000,0.246330,-0.000012,0.000000,1382
