t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.8172,160,enc,0,0.7200,0.0513,0.7200,-0.6371,-1.9488,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000456,0.195616,1212
0.8225,161,enc,1,0.7200,0.0359,0.7200,-0.6408,-1.9968,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000319,0.195616,1212
0.8275,162,enc,0,0.7200,0.0251,0.7200,-0.6408,-1.9968,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000223,0.195616,1212
0.8326,163,enc,1,0.7200,0.0176,0.7200,-0.6757,-2.0584,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000156,0.195616,1212
0.8377,164,enc,0,0.7200,0.0123,0.7200,-0.6757,-2.0584,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000109,0.195616,1212
0.8428,165,enc,1,0.7200,0.0086,0.7200,-0.6909,-2.0868,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000077,0.195616,1212
0.8479,166,enc,0,0.7200,0.0060,0.7200,-0.6909,-2.0868,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000054,0.195616,1212
0.8530,167,enc,1,0.7200,0.0042,0.7200,-0.6947,-2.1351,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000038,0.195616,1212
0.8587,168,enc,0,0.7200,0.0030,0.7200,-0.6947,-2.1089,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000026,0.195616,1212
0.8638,169,enc,1,0.7200,0.0021,0.7200,-0.6508,-2.0878,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000018,0.195616,1212
0.8689,170,enc,1,0.7200,0.0014,0.7200,-0.6902,-2.1425,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000013,0.195616,1212
0.8740,171,enc,1,0.7200,0.0010,0.7200,-0.6659,-2.1163,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000009,0.195616,1212
0.8791,172,enc,1,0.7200,0.0007,0.7200,-0.7054,-2.1712,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000006,0.195616,1212
0.8842,173,enc,1,0.7200,0.0005,0.7200,-0.6778,-2.2058,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000004,0.195616,1212
0.8893,174,enc,1,0.7200,0.0003,0.7200,-0.7173,-2.2608,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000003,0.195616,1212
0.8943,175,enc,1,0.7200,0.0002,0.7200,-0.6733,-2.2134,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000002,0.195616,1212
0.8994,176,enc,1,0.7200,0.0002,0.7200,-0.7128,-2.2685,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000002,0.195616,1212
0.9045,177,enc,1,0.7200,0.0001,0.7200,-0.7046,-2.2274,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000001,0.195616,1212
0.9096,178,enc,1,0.7200,0.0001,0.7200,-0.7083,-2.2761,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000001,0.195616,1212
0.9147,179,enc,0,0.7200,0.0001,0.7200,-0.7083,-2.2761,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000001,0.195616,1212
0.9198,180,enc,1,0.7200,0.0000,0.7200,-0.748,-2.3314,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000000,0.195616,1212
0.9250,181,enc,1,0.7200,0.0000,0.7200,-0.7318,-2.3463,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000000,0.195616,1212
0.9301,182,enc,0,0.7200,0.0000,0.7200,-0.7318,-2.3463,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000000,0.195616,1212
0.9352,183,enc,0,0.7200,0.0000,0.7200,-0.7318,-2.3463,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000000,0.195616,1212
0.9403,184,enc,1,0.7200,0.0000,0.7200,-0.7633,-2.3605,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000000,0.195616,1212
0.9454,185,enc,1,0.7200,0.0000,0.7200,-0.7157,-2.374,20.00,82.02,19.2800,1.0739,0.700000,0.535556,0.013003,-0.000000,0.195616,1212
0.9504,186,enc,0,0.9000,10.8000,0.9000,-0.7157,-2.374,20.00,82.02,19.1000,1.1694,0.643165,0.530556,0.012993,-0.096000,0.195616,1232
0.9555,187,enc,0,0.9000,7.5600,0.9000,-0.7157,-2.374,20.00,82.02,19.1000,1.2649,0.673026,0.530556,0.014054,-0.067200,0.195616,1222
0.9606,188,enc,1,0.9000,5.2920,0.9000,-0.7309,-2.4032,20.00,82.02,19.1000,1.3604,0.694247,0.530556,0.015116,-0.047040,0.195616,1214
0.9657,189,enc,0,0.9000,3.7044,0.9000,-0.7309,-2.4032,20.00,82.02,19.1000,1.3604,0.700000,0.530556,0.016177,-0.032928,0.195616,1212
0.9717,190,enc,0,0.9000,2.5931,0.9000,-0.7309,-2.4032,20.00,82.02,19.1000,1.3604,0.700000,0.530556,0.016177,-0.023050,0.195616,1212
0.9771,191,enc,0,0.9000,1.8152,0.9000,-0.7309,-2.4032,20.00,82.02,19.1000,1.3604,0.700000,0.530556,0.016177,-0.016135,0.195616,1212
0.9822,192,enc,1,0.9000,1.2706,0.9000,-0.7707,-2.4588,20.00,82.02,19.1000,1.3604,0.700000,0.530556,0.016177,-0.011294,0.195616,1212
0.9873,193,enc,0,0.9000,0.8894,0.9000,-0.7707,-2.4588,20.00,82.02,19.1000,1.3604,0.700000,0.530556,0.016177,-0.007906,0.195616,1212
0.9923,194,enc,1,0.9000,0.6226,0.9000,-0.774,-2.3976,20.00,82.02,19.1000,1.3604,0.700000,0.530556,0.016177,-0.005534,0.195616,1212
0.9974,195,enc,0,0.9000,0.4358,0.9000,-0.774,-2.3776,20.00,82.02,19.1000,1.3604,0.700000,0.530556,0.016177,-0.003874,0.195616,1212
1.0026,196,enc,0,0.9000,0.3051,0.9000,-0.7856,-2.3776,20.00,82.02,19.1000,1.3604,0.700000,0.530556,0.016177,-0.002712,0.195616,1212
1.0077,197,enc,1,0.9000,0.2136,0.9000,-0.7494,-2.3712,20.00,82.02,19.1000,1.3604,0.700000,0.530556,0.016177,-0.001898,0.195616,1212
1.0127,198,enc,1,0.9000,0.1495,0.9000,-0.761,-2.3512,20.00,82.02,19.1000,1.3604,0.700000,0.530556,0.016177,-0.001329,0.195616,1212
1.0178,199,enc,0,0.9000,0.1046,0.9000,-0.761,-2.3512,20.00,82.02,19.1000,1.3604,0.700000,0.530556,0.016177,-0.000930,0.195616,1212
1.0229,200,enc,0,0.7200,-10.7268,0.7200,-0.761,-2.3512,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.095349,0.195616,1212
1.0280,201,enc,1,0.7200,-7.5087,0.7200,-0.7573,-2.302,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.066744,0.195616,1212
1.0331,202,enc,0,0.7200,-5.2561,0.7200,-0.7573,-2.3169,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.046721,0.195616,1212
1.0382,203,enc,0,0.7200,-3.6793,0.7200,-0.7411,-2.3169,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.032705,0.195616,1212
1.0433,204,enc,1,0.7200,-2.5755,0.7200,-0.7526,-2.2969,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.022893,0.195616,1212
1.0484,205,enc,1,0.7200,-1.8028,0.7200,-0.7489,-2.2478,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.016025,0.195616,1212
1.0535,206,enc,1,0.7200,-1.2620,0.7200,-0.7452,-2.1988,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.011218,0.195616,1212
1.0586,207,enc,1,0.7200,-0.8834,0.7200,-0.7731,-2.1638,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.007852,0.195616,1212
1.0637,208,enc,1,0.7200,-0.6184,0.7200,-0.7333,-2.1085,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.005497,0.195616,1212
1.0687,209,enc,1,0.7200,-0.4329,0.7200,-0.7694,-2.1149,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.003848,0.195616,1212
1.0738,210,enc,1,0.7200,-0.3030,0.7200,-0.7411,-2.0396,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.002693,0.195616,1212
1.0789,211,enc,1,0.7200,-0.2121,0.7200,-0.7374,-1.9909,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.001885,0.195616,1212
1.0840,212,enc,1,0.7200,-0.1485,0.7200,-0.7259,-2.011,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.001320,0.195616,1212
1.0891,213,enc,1,0.7200,-0.1039,0.7200,-0.7015,-1.9845,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000924,0.195616,1212
1.0942,214,enc,1,0.7200,-0.0728,0.7200,-0.7411,-2.0396,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000647,0.195616,1212
1.0993,215,enc,1,0.7200,-0.0509,0.7200,-0.7341,-2.0523,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000453,0.195616,1212
1.1043,216,enc,1,0.7200,-0.0356,0.7200,-0.7189,-2.0238,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000317,0.195616,1212
1.1094,217,enc,0,0.7200,-0.0250,0.7200,-0.7189,-2.0238,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000222,0.195616,1212
1.1145,218,enc,0,0.7200,-0.0175,0.7200,-0.7189,-1.9552,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000155,0.195616,1212
1.1224,219,enc,0,0.7200,-0.0122,0.7200,-0.7267,-1.9552,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000109,0.195616,1212
1.1275,220,enc,1,0.7200,-0.0086,0.7200,-0.6949,-1.832,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000076,0.195616,1212
1.1325,221,enc,0,0.7200,-0.0060,0.7200,-0.6949,-1.7972,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000053,0.195616,1212
1.1376,222,enc,1,0.7200,-0.0042,0.7200,-0.6829,-1.7426,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000037,0.195616,1212
1.1427,223,enc,0,0.7200,-0.0029,0.7200,-0.6829,-1.749,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000026,0.195616,1212
1.1478,224,enc,0,0.7200,-0.0021,0.7200,-0.7187,-1.6945,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000018,0.195616,1212
1.1529,225,enc,0,0.7200,-0.0014,0.7200,-0.6792,-1.7009,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000013,0.195616,1212
1.1580,226,enc,1,0.7200,-0.0010,0.7200,-0.6722,-1.7078,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000009,0.195616,1212
1.1630,227,enc,0,0.7200,-0.0007,0.7200,-0.6722,-1.7078,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000006,0.195616,1212
1.1681,228,enc,1,0.7200,-0.0005,0.7200,-0.6652,-1.721,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000004,0.195616,1212
1.1732,229,enc,1,0.7200,-0.0003,0.7200,-0.6615,-1.6732,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000003,0.195616,1212
1.1783,230,enc,0,0.7200,-0.0002,0.7200,-0.6615,-1.6732,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000002,0.195616,1212
1.1834,231,enc,1,0.7200,-0.0002,0.7200,-0.6577,-1.6255,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000002,0.195616,1212
1.1885,232,enc,1,0.7200,-0.0001,0.7200,-0.654,-1.5778,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000001,0.195616,1212
1.1935,233,enc,1,0.7200,-0.0001,0.7200,-0.6148,-1.5239,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000001,0.195616,1212
1.1986,234,enc,1,0.7200,-0.0001,0.7200,-0.6617,-1.5102,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000001,0.195616,1212
1.2037,235,enc,1,0.7200,-0.0000,0.7200,-0.6579,-1.4628,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000000,0.195616,1212
1.2088,236,enc,1,0.7200,-0.0000,0.7200,-0.6187,-1.409,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000000,0.195616,1212
1.2139,237,enc,1,0.7200,-0.0000,0.7200,-0.6149,-1.3618,20.00,82.02,19.2800,1.3604,0.700000,0.535556,0.016187,0.000000,0.195616,1212
1.2190,238,enc,1,0.5400,-10.8000,0.5400,-0.6112,-1.3147,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.096000,0.195616,1212
1.2248,239,enc,1,0.5400,-7.5600,0.5400,-0.5998,-1.3347,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.067200,0.195616,1212
1.2299,240,enc,1,0.5400,-5.2920,0.5400,-0.5961,-1.2877,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.047040,0.195616,1212
1.2350,241,enc,1,0.5400,-3.7044,0.5400,-0.5891,-1.3016,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.032928,0.195616,1212
1.2400,242,enc,0,0.5400,-2.5931,0.5400,-0.5891,-1.3016,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.023050,0.195616,1212
1.2451,243,enc,1,0.5400,-1.8152,0.5400,-0.574,-1.2748,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.016135,0.195616,1212
1.2502,244,enc,1,0.5400,-1.2706,0.5400,-0.5702,-1.228,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.011294,0.195616,1212
1.2553,245,enc,1,0.5400,-0.8894,0.5400,-0.5665,-1.1814,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.007906,0.195616,1212
1.2604,246,enc,1,0.5400,-0.6226,0.5400,-0.5277,-1.1284,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.005534,0.195616,1212
1.2655,247,enc,1,0.5400,-0.4358,0.5400,-0.5627,-1.1348,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.003874,0.195616,1212
1.2706,248,enc,1,0.5400,-0.3051,0.5400,-0.5702,-1.0683,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.002712,0.195616,1212
1.2757,249,enc,1,0.5400,-0.2136,0.5400,-0.5276,-0.9692,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.001898,0.195616,1212
1.2808,250,enc,1,0.5400,-0.1495,0.5400,-0.5626,-0.9756,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.001329,0.195616,1212
1.2859,251,enc,1,0.5400,-0.1046,0.5400,-0.5126,-0.943,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.000930,0.195616,1212
1.2909,252,enc,1,0.5400,-0.0732,0.5400,-0.5169,-0.9375,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.000651,0.195616,1212
1.2960,253,enc,1,0.5400,-0.0513,0.5400,-0.5019,-0.9115,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.000456,0.195616,1212
1.3011,254,enc,0,0.5400,-0.0359,0.5400,-0.5019,-0.9115,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.000319,0.195616,1212
1.3062,255,enc,1,0.5400,-0.0251,0.5400,-0.4949,-0.926,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.000223,0.195616,1212
1.3112,256,enc,1,0.5400,-0.0176,0.5400,-0.4911,-0.8801,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.000156,0.195616,1212
1.3163,257,enc,1,0.5400,-0.0123,0.5400,-0.4569,-0.8227,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.000109,0.195616,1212
1.3214,258,enc,0,0.5400,-0.0086,0.5400,-0.4569,-0.8227,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.000077,0.195616,1212
1.3265,259,enc,1,0.5400,-0.0060,0.5400,-0.4531,-0.7771,20.00,82.02,19.4600,1.3604,0.700000,0.540556,0.016197,0.000054,0.195616,1212
1.3316,260,enc,1,0.3600,-10.8042,0.3600,-0.4414,-0.6259,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.096038,0.195616,1212
1.3367,261,enc,0,0.3600,-7.5630,0.3600,-0.4487,-0.6259,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.067226,0.195616,1212
1.3418,262,enc,1,0.3600,-5.2941,0.3600,-0.4411,-0.5354,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.047058,0.195616,1212
1.3469,263,enc,0,0.3600,-3.7058,0.3600,-0.4411,-0.5354,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.032941,0.195616,1212
1.3520,264,enc,1,0.3600,-2.5941,0.3600,-0.396,-0.4991,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.023059,0.195616,1212
1.3572,265,enc,0,0.3600,-1.8159,0.3600,-0.396,-0.4991,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.016141,0.195616,1212
1.3623,266,enc,1,0.3600,-1.2711,0.3600,-0.3884,-0.4093,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.011299,0.195616,1212
1.3673,267,enc,0,0.3600,-0.8898,0.3600,-0.3884,-0.4757,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.007909,0.195616,1212
1.3725,268,enc,1,0.3600,-0.6228,0.3600,-0.3776,-0.3798,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.005536,0.195616,1212
1.3775,269,enc,0,0.3600,-0.4360,0.3600,-0.3776,-0.3352,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.003875,0.195616,1212
1.3826,270,enc,1,0.3600,-0.3052,0.3600,-0.37,-0.2907,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.002713,0.195616,1212
1.3877,271,enc,1,0.3600,-0.2136,0.3600,-0.3552,-0.2662,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.001899,0.195616,1212
1.3928,272,enc,1,0.3600,-0.1495,0.3600,-0.3513,-0.2219,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.001329,0.195616,1212
1.3979,273,enc,1,0.3600,-0.1047,0.3600,-0.3475,-0.1777,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.000930,0.195616,1212
1.4029,274,enc,1,0.3600,-0.0733,0.3600,-0.3437,-0.1335,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.000651,0.195616,1212
1.4080,275,enc,1,0.3600,-0.0513,0.3600,-0.3289,-0.1093,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.000456,0.195616,1212
1.4131,276,enc,1,0.3600,-0.0359,0.3600,-0.3103,-0.0413,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.000319,0.195616,1212
1.4182,277,enc,1,0.3600,-0.0251,0.3600,-0.3065,0.0025,20.00,82.02,19.6400,1.3604,0.700000,0.545556,0.016207,0.000223,0.195616,1212
1.4233,278,enc,1,0.1800,-10.8176,0.1800,-0.3026,0.0461,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.096156,0.195616,1212
1.4284,279,enc,1,0.1800,-7.5723,0.1800,-0.2581,0.0802,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.067309,0.195616,1212
1.4335,280,enc,1,0.1800,-5.3006,0.1800,-0.2543,0.1236,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.047117,0.195616,1212
1.4386,281,enc,1,0.1800,-3.7104,0.1800,-0.2546,0.1606,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.032982,0.195616,1212
1.4437,282,enc,1,0.1800,-2.5973,0.1800,-0.2507,0.2039,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.023087,0.195616,1212
1.4487,283,enc,0,0.1800,-1.8181,0.1800,-0.2507,0.2039,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.016161,0.195616,1212
1.4538,284,enc,1,0.1800,-1.2727,0.1800,-0.2026,0.2337,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.011313,0.195616,1212
1.4589,285,enc,1,0.1800,-0.8909,0.1800,-0.188,0.257,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.007919,0.195616,1212
1.4640,286,enc,1,0.1800,-0.6236,0.1800,-0.2291,0.2112,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.005543,0.195616,1212
1.4690,287,enc,0,0.1800,-0.4365,0.1800,-0.2291,0.2112,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.003880,0.195616,1212
1.4741,288,enc,1,0.1800,-0.3056,0.1800,-0.2329,0.168,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.002716,0.195616,1212
1.4792,289,enc,1,0.1800,-0.2139,0.1800,-0.2144,0.1878,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.001901,0.195616,1212
1.4843,290,enc,0,0.1800,-0.1497,0.1800,-0.2144,0.1878,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.001331,0.195616,1212
1.4894,291,enc,1,0.1800,-0.1048,0.1800,-0.1998,0.2111,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000932,0.195616,1212
1.4945,292,enc,1,0.1800,-0.0734,0.1800,-0.2036,0.2148,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000652,0.195616,1212
1.4996,293,enc,0,0.1800,-0.0514,0.1800,-0.2036,0.2148,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000457,0.195616,1212
1.5046,294,enc,1,0.1800,-0.0360,0.1800,-0.1998,0.2577,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000320,0.195616,1212
1.5097,295,enc,1,0.1800,-0.0252,0.1800,-0.1773,0.2838,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000224,0.195616,1212
1.5148,296,enc,1,0.1800,-0.0176,0.1800,-0.2144,0.2345,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000157,0.195616,1212
1.5199,297,enc,1,0.1800,-0.0123,0.1800,-0.2036,0.2148,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000110,0.195616,1212
1.5250,298,enc,1,0.1800,-0.0086,0.1800,-0.196,0.2541,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000077,0.195616,1212
1.5301,299,enc,0,0.1800,-0.0060,0.1800,-0.196,0.2541,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000054,0.195616,1212
1.5351,300,enc,1,0.1800,-0.0042,0.1800,-0.2036,0.2148,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000038,0.195616,1212
1.5402,301,enc,1,0.1800,-0.0030,0.1800,-0.2075,0.1718,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000026,0.195616,1212
1.5453,302,enc,1,0.1800,-0.0021,0.1800,-0.2151,0.1324,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000018,0.195616,1212
1.5504,303,enc,0,0.1800,-0.0015,0.1800,-0.2151,0.1324,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000013,0.195616,1212
1.5555,304,enc,0,0.1800,-0.0010,0.1800,-0.2151,0.1324,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000009,0.195616,1212
1.5606,305,enc,1,0.1800,-0.0007,0.1800,-0.2005,0.109,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000006,0.195616,1212
1.5657,306,enc,0,0.1800,-0.0005,0.1800,-0.2005,0.109,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000004,0.195616,1212
1.5707,307,enc,1,0.1800,-0.0003,0.1800,-0.2378,0.0855,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000003,0.195616,1212
1.5758,308,enc,0,0.1800,-0.0002,0.1800,-0.2151,0.0855,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000002,0.195616,1212
1.5809,309,enc,1,0.1800,-0.0002,0.1800,-0.2228,0.046,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000002,0.195616,1212
1.5860,310,enc,1,0.1800,-0.0001,0.1800,-0.2266,0.0027,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000001,0.195616,1212
1.5911,311,enc,0,0.1800,-0.0001,0.1800,-0.2266,0.0027,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000001,0.195616,1212
1.5962,312,enc,1,0.1800,-0.0001,0.1800,-0.2228,-0.0012,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000001,0.195616,1212
1.6013,313,enc,0,0.1800,-0.0000,0.1800,-0.2228,-0.0012,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000000,0.195616,1212
1.6064,314,enc,1,0.1800,-0.0000,0.1800,-0.264,-0.0945,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000000,0.195616,1212
1.6114,315,enc,0,0.1800,-0.0000,0.1800,-0.264,-0.0945,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000000,0.195616,1212
1.6165,316,enc,1,0.1800,-0.0000,0.1800,-0.2755,-0.1777,20.00,82.02,19.8200,1.3604,0.700000,0.550556,0.016217,0.000000,0.195616,1212
1.6216,317,enc,0,0.3600,10.8000,0.3600,-0.2755,-0.2214,20.00,82.02,19.6400,1.4586,0.661378,0.545556,0.016207,-0.096000,0.195616,1226
1.6267,318,enc,0,0.3600,7.5600,0.3600,-0.2794,-0.2151,20.00,82.02,19.6400,1.5568,0.691269,0.545556,0.017298,-0.067200,0.195616,1215
1.6318,319,enc,0,0.3600,5.2920,0.3600,-0.2457,-0.2151,20.00,82.02,19.6400,1.5568,0.700000,0.545556,0.018389,-0.047040,0.195616,1212
1.6369,320,enc,1,0.3600,3.7044,0.3600,-0.2793,-0.2696,20.00,82.02,19.6400,1.5568,0.700000,0.545556,0.018389,-0.032928,0.195616,1212
1.6419,321,enc,1,0.3600,2.5931,0.3600,-0.3169,-0.3199,20.00,82.02,19.6400,1.5568,0.700000,0.545556,0.018389,-0.023050,0.195616,1212
