t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.7965,156,enc,1,0,-0.0000,0.0000,-0.0000,0.0436,-0.0621,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1188
0.8016,157,enc,1,0,-0.0000,0.0000,-0.0000,0.0436,-0.0621,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1186
0.8067,158,enc,1,0,-0.0000,0.0000,-0.0000,0.0436,-0.0621,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1184
0.8118,159,enc,1,1,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1182
0.8168,160,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1180
0.8219,161,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1178
0.8270,162,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1176
0.8320,163,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1174
0.8371,164,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1172
0.8422,165,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1170
0.8472,166,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1168
0.8523,167,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1166
0.8574,168,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1164
0.8625,169,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1162
0.8675,170,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1160
0.8726,171,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1158
0.8777,172,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1156
0.8828,173,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1154
0.8879,174,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1152
0.8929,175,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1150
0.8980,176,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1148
0.9031,177,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1146
0.9082,178,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1144
0.9132,179,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1142
0.9183,180,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1140
0.9234,181,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1138
0.9285,182,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1136
0.9335,183,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1134
0.9386,184,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1132
0.9437,185,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1130
0.9488,186,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1128
0.9538,187,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1126
0.9589,188,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1124
0.9640,189,enc,1,1,-0.0000,0.0000,-0.0000,0.0396,-0.0941,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1122
0.9690,190,enc,1,0,-0.0000,0.0000,-0.0000,0.0396,-0.0941,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1120
0.9744,191,enc,1,0,-0.0000,0.0000,-0.0000,0.0396,-0.0941,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1118
0.9795,192,enc,1,0,-0.0000,0.0000,-0.0000,0.0396,-0.0941,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1116
0.9846,193,enc,1,1,-0.0000,0.0000,-0.0000,0.041,-0.1113,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1114
0.9897,194,enc,1,0,-0.0000,0.0000,-0.0000,0.041,-0.1113,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1112
0.9948,195,enc,1,1,-0.0000,0.0000,-0.0000,0.0396,-0.0941,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1110
0.9998,196,enc,1,1,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1108
1.0049,197,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1106
1.0100,198,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1104
1.0151,199,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1102
1.0201,200,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0252,201,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0303,202,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0354,203,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0405,204,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0456,205,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0506,206,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0557,207,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0608,208,enc,1,1,-0.0000,0.0000,-0.0000,0.0094,-0.056,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0659,209,enc,1,0,-0.0000,0.0000,-0.0000,0.0094,-0.056,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0709,210,enc,1,0,-0.0000,0.0000,-0.0000,0.0094,-0.056,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0760,211,enc,1,0,-0.0000,0.0000,-0.0000,0.0094,-0.056,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0811,212,enc,1,0,-0.0000,0.0000,-0.0000,0.0094,-0.056,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0862,213,enc,1,0,-0.0000,0.0000,-0.0000,0.0094,-0.056,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0912,214,enc,1,0,-0.0000,0.0000,-0.0000,0.0094,-0.056,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.0963,215,enc,1,0,-0.0000,0.0000,-0.0000,0.0094,-0.056,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1014,216,enc,1,0,-0.0000,0.0000,-0.0000,0.0094,-0.056,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1065,217,enc,1,0,-0.0000,0.0000,-0.0000,0.0094,-0.056,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1115,218,enc,1,0,-0.0000,0.0000,-0.0000,0.0094,-0.056,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1166,219,enc,1,1,-0.0000,0.0000,-0.0000,0.0107,-0.0732,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1217,220,enc,1,0,-0.0000,0.0000,-0.0000,0.0107,-0.0732,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1268,221,enc,1,0,-0.0000,0.0000,-0.0000,0.0107,-0.0732,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1318,222,enc,1,1,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1369,223,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1420,224,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1471,225,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1521,226,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1572,227,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1623,228,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1674,229,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1724,230,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1775,231,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1826,232,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1876,233,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1927,234,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.1978,235,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2029,236,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2079,237,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2130,238,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2181,239,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2232,240,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2282,241,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2333,242,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2383,243,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2434,244,enc,1,1,-0.0000,0.0000,-0.0000,0.0396,-0.0941,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2485,245,enc,1,0,-0.0000,0.0000,-0.0000,0.0396,-0.0941,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2536,246,enc,1,1,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2586,247,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2637,248,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2688,249,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2739,250,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2789,251,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2840,252,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2891,253,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2942,254,enc,1,0,-0.0000,0.0000,-0.0000,0.0163,-0.0634,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.2992,255,enc,1,1,-0.0000,0.0000,-0.0000,0.0396,-0.0941,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3043,256,enc,1,0,-0.0000,0.0000,-0.0000,0.0396,-0.0941,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3094,257,enc,1,0,-0.0000,0.0000,-0.0000,0.0396,-0.0941,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3145,258,enc,1,1,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3195,259,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3246,260,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3297,261,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3347,262,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3398,263,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3449,264,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3500,265,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3550,266,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3601,267,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3652,268,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3702,269,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3753,270,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3804,271,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3855,272,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3905,273,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.3956,274,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4007,275,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4058,276,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4109,277,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4159,278,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4210,279,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4261,280,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4312,281,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4362,282,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4413,283,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4464,284,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4515,285,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4565,286,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4616,287,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4667,288,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4718,289,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4769,290,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4819,291,enc,1,0,-0.0000,0.0000,-0.0000,0.0123,-0.0954,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4870,292,enc,1,1,-0.0000,0.0000,-0.0000,-0.0152,-0.0967,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4921,293,enc,1,1,-0.0000,0.0000,-0.0000,0.0082,-0.1275,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.4971,294,enc,1,0,-0.0000,0.0000,-0.0000,0.0082,-0.1275,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5022,295,enc,1,0,-0.0000,0.0000,-0.0000,0.0082,-0.1275,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5073,296,enc,1,0,-0.0000,0.0000,-0.0000,0.0082,-0.1275,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5124,297,enc,1,0,-0.0000,0.0000,-0.0000,0.0082,-0.1275,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5174,298,enc,1,0,-0.0000,0.0000,-0.0000,0.0082,-0.1275,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5301,299,enc,1,0,-0.0000,0.0000,-0.0000,0.0082,-0.1275,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5351,300,enc,1,0,-0.0000,0.0000,-0.0000,0.0082,-0.1275,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5402,301,enc,1,0,-0.0000,0.0000,-0.0000,0.0082,-0.1275,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5453,302,enc,1,0,-0.0000,0.0000,-0.0000,0.0082,-0.1275,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5503,303,enc,1,0,-0.0000,0.0000,-0.0000,0.0082,-0.1275,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5554,304,enc,1,1,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5605,305,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5656,306,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5707,307,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5757,308,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5808,309,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5859,310,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.5910,311,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
