t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
6.8840,1349,44.8200,0.0000,-0.6247,45.00,85.47,130.47,0.1800,70.4025,0.236275,0.001600,0.234675,-0.000000,0.000000,1386
6.8891,1350,44.6400,-10.8000,-0.6247,45.00,85.47,130.47,0.3600,70.4043,0.297881,0.003200,0.234681,0.060000,0.000000,1366
6.8942,1351,44.6400,-7.5600,-0.6247,45.00,85.47,130.47,0.3600,70.4061,0.279887,0.003200,0.234687,0.042000,0.000000,1370
6.8992,1352,44.8200,5.5080,-0.6247,45.00,85.47,130.47,0.1800,70.4070,0.205690,0.001600,0.234690,-0.030600,0.000000,1390
6.9043,1353,44.8200,3.8556,-0.6247,45.00,85.47,130.47,0.1800,70.4079,0.214873,0.001600,0.234693,-0.021420,0.000000,1394
6.9094,1354,44.8200,2.6989,-0.6247,45.00,85.47,130.47,0.1800,70.4088,0.221302,0.001600,0.234696,-0.014994,0.000000,1392
6.9144,1355,44.6400,-8.9108,-0.6247,45.00,85.47,130.47,0.3600,70.4106,0.287406,0.003200,0.234702,0.049504,0.000000,1372
6.9195,1356,44.6400,-6.2375,-0.6247,45.00,85.47,130.47,0.3600,70.4124,0.272561,0.003200,0.234708,0.034653,0.000000,1372
6.9246,1357,44.8200,6.4337,-0.6247,45.00,85.47,130.47,0.1800,70.4133,0.200568,0.001600,0.234711,-0.035743,0.000000,1392
6.9297,1358,44.8200,4.5036,-0.6265,45.00,85.47,130.47,0.1800,70.4142,0.211294,0.001600,0.234714,-0.025020,0.000000,1395
6.9348,1359,44.6400,-7.6475,-0.6265,45.00,85.47,130.47,0.3600,70.4160,0.280406,0.003200,0.234720,0.042486,0.000000,1375
6.9398,1360,44.6400,-5.3532,-0.6265,45.00,85.47,130.47,0.3600,70.4178,0.267666,0.003200,0.234726,0.029740,0.000000,1374
6.9449,1361,44.6400,-3.7473,-0.6265,45.00,85.47,130.47,0.3600,70.4196,0.258750,0.003200,0.234732,0.020818,0.000000,1377
6.9500,1362,44.6400,-2.6231,-0.6265,45.00,85.47,130.47,0.3600,70.4214,0.252511,0.003200,0.234738,0.014573,0.000000,1380
6.9550,1363,44.8200,8.9638,-0.6265,45.00,85.47,130.47,0.1800,70.4223,0.186542,0.001600,0.234741,-0.049799,0.000000,1400
6.9601,1364,44.6400,-4.5253,-0.6265,45.00,85.47,130.47,0.3600,70.4241,0.263088,0.003200,0.234747,0.025141,0.000000,1380
6.9652,1365,44.6400,-3.1677,-0.6265,45.00,85.47,130.47,0.3600,70.4259,0.255551,0.003200,0.234753,0.017598,0.000000,1379
6.9703,1366,44.6400,-2.2174,-0.6265,45.00,85.47,130.47,0.3600,70.4277,0.250278,0.003200,0.234759,0.012319,0.000000,1381
6.9753,1367,44.6400,-1.5522,-0.6265,45.00,85.47,130.47,0.3600,70.4295,0.246588,0.003200,0.234765,0.008623,0.000000,1382
6.9804,1368,44.6400,-1.0865,-0.6265,45.00,85.47,130.47,0.3600,70.4313,0.244007,0.003200,0.234771,0.006036,0.000000,1383
6.9855,1369,44.6400,-0.7606,-0.6265,45.00,85.47,130.47,0.3600,70.4331,0.242202,0.003200,0.234777,0.004225,0.000000,1384
6.9905,1370,44.6400,-0.5324,-0.6265,45.00,85.47,130.47,0.3600,70.4349,0.240941,0.003200,0.234783,0.002958,0.000000,1384
6.9956,1371,44.6400,-0.3727,-0.6265,45.00,85.47,130.47,0.3600,70.4367,0.240059,0.003200,0.234789,0.002070,0.000000,1384
7.0007,1372,44.6400,-0.2609,-0.6265,45.00,85.47,130.47,0.3600,70.4385,0.239444,0.003200,0.234795,0.001449,0.000000,1385
7.0058,1373,44.6400,-0.1826,-0.6265,45.00,85.47,130.47,0.3600,70.4403,0.239016,0.003200,0.234801,0.001015,0.000000,1385
7.0108,1374,44.6400,-0.1278,-0.6265,45.00,85.47,130.47,0.3600,70.4421,0.238717,0.003200,0.234807,0.000710,0.000000,1385
7.0159,1375,44.6400,-0.0895,-0.6265,45.00,85.47,130.47,0.3600,70.4439,0.238510,0.003200,0.234813,0.000497,0.000000,1385
7.0210,1376,44.6400,-0.0626,-0.6265,45.00,85.47,130.47,0.3600,70.4457,0.238367,0.003200,0.234819,0.000348,0.000000,1385
7.0261,1377,44.6400,-0.0438,-0.6265,45.00,85.47,130.47,0.3600,70.4475,0.238269,0.003200,0.234825,0.000244,0.000000,1385
7.0311,1378,44.6400,-0.0307,-0.6381,45.00,85.47,130.47,0.3600,70.4493,0.238202,0.003200,0.234831,0.000171,0.000000,1385
7.0362,1379,44.6400,-0.0215,-0.6381,45.00,85.47,130.47,0.3600,70.4511,0.238156,0.003200,0.234837,0.000119,0.000000,1385
7.0413,1380,44.6400,-0.0150,-0.6381,45.00,85.47,130.47,0.3600,70.4529,0.238127,0.003200,0.234843,0.000084,0.000000,1385
7.0463,1381,44.6400,-0.0105,-0.6381,45.00,85.47,130.47,0.3600,70.4547,0.238107,0.003200,0.234849,0.000058,0.000000,1385
7.0514,1382,44.6400,-0.0074,-0.6381,45.00,85.47,130.47,0.3600,70.4565,0.238096,0.003200,0.234855,0.000041,0.000000,1385
7.0565,1383,44.6400,-0.0052,-0.6381,45.00,85.47,130.47,0.3600,70.4583,0.238090,0.003200,0.234861,0.000029,0.000000,1385
7.0615,1384,44.6400,-0.0036,-0.6381,45.00,85.47,130.47,0.3600,70.4601,0.238087,0.003200,0.234867,0.000020,0.000000,1385
7.0666,1385,44.6400,-0.0025,-0.6381,45.00,85.47,130.47,0.3600,70.4619,0.238087,0.003200,0.234873,0.000014,0.000000,1385
7.0717,1386,44.6400,-0.0018,-0.6381,45.00,85.47,130.47,0.3600,70.4637,0.238089,0.003200,0.234879,0.000010,0.000000,1385
7.0768,1387,44.6400,-0.0012,-0.6381,45.00,85.47,130.47,0.3600,70.4655,0.238092,0.003200,0.234885,0.000007,0.000000,1385
7.0819,1388,44.6400,-0.0009,-0.6299,45.00,85.47,130.47,0.3600,70.4673,0.238096,0.003200,0.234891,0.000005,0.000000,1385
7.0869,1389,44.6400,-0.0006,-0.6299,45.00,85.47,130.47,0.3600,70.4691,0.238100,0.003200,0.234897,0.000003,0.000000,1385
7.0920,1390,44.6400,-0.0004,-0.6299,45.00,85.47,130.47,0.3600,70.4709,0.238105,0.003200,0.234903,0.000002,0.000000,1385
7.0971,1391,44.6400,-0.0003,-0.6299,45.00,85.47,130.47,0.3600,70.4727,0.238111,0.003200,0.234909,0.000002,0.000000,1385
7.1021,1392,44.6400,-0.0002,-0.6299,45.00,85.47,130.47,0.3600,70.4745,0.238116,0.003200,0.234915,0.000001,0.000000,1385
7.1072,1393,44.6400,-0.0001,-0.6299,45.00,85.47,130.47,0.3600,70.4763,0.238122,0.003200,0.234921,0.000001,0.000000,1385
7.1123,1394,44.6400,-0.0001,-0.6299,45.00,85.47,130.47,0.3600,70.4781,0.238128,0.003200,0.234927,0.000001,0.000000,1385
7.1174,1395,44.6400,-0.0001,-0.6299,45.00,85.47,130.47,0.3600,70.4799,0.238133,0.003200,0.234933,0.000000,0.000000,1385
7.1225,1396,44.6400,-0.0000,-0.6299,45.00,85.47,130.47,0.3600,70.4817,0.238139,0.003200,0.234939,0.000000,0.000000,1385
7.1275,1397,44.6400,-0.0000,-0.6341,45.00,85.47,130.47,0.3600,70.4835,0.238145,0.003200,0.234945,0.000000,0.000000,1385
7.1326,1398,44.6400,-0.0000,-0.6341,45.00,85.47,130.47,0.3600,70.4853,0.238151,0.003200,0.234951,0.000000,0.000000,1385
7.1377,1399,44.6400,-0.0000,-0.6341,45.00,85.47,130.47,0.3600,70.4871,0.238157,0.003200,0.234957,0.000000,0.000000,1385
7.1428,1400,44.6400,-0.0000,-0.6341,45.00,85.47,130.47,0.3600,70.4889,0.238163,0.003200,0.234963,0.000000,0.000000,1385
7.1478,1401,44.6400,-0.0000,-0.6341,45.00,85.47,130.47,0.3600,70.4907,0.238169,0.003200,0.234969,0.000000,0.000000,1385
7.1529,1402,44.6400,-0.0000,-0.6341,45.00,85.47,130.47,0.3600,70.4925,0.238175,0.003200,0.234975,0.000000,0.000000,1385
7.1580,1403,44.6400,-0.0000,-0.6341,45.00,85.47,130.47,0.3600,70.4943,0.238181,0.003200,0.234981,0.000000,0.000000,1385
7.1631,1404,44.6400,-0.0000,-0.6341,45.00,85.47,130.47,0.3600,70.4961,0.238187,0.003200,0.234987,0.000000,0.000000,1385
7.1682,1405,44.6400,-0.0000,-0.6341,45.00,85.47,130.47,0.3600,70.4979,0.238193,0.003200,0.234993,0.000000,0.000000,1385
7.1732,1406,44.6400,-0.0000,-0.6341,45.00,85.47,130.47,0.3600,70.4997,0.238199,0.003200,0.234999,0.000000,0.000000,1385
7.1783,1407,44.6400,-0.0000,-0.6317,45.00,85.47,130.47,0.3600,70.5015,0.238205,0.003200,0.235005,0.000000,0.000000,1385
7.1834,1408,44.6400,-0.0000,-0.6317,45.00,85.47,130.47,0.3600,70.5033,0.238211,0.003200,0.235011,0.000000,0.000000,1385
7.1885,1409,44.6400,-0.0000,-0.6317,45.00,85.47,130.47,0.3600,70.5051,0.238217,0.003200,0.235017,0.000000,0.000000,1385
7.1936,1410,44.6400,-0.0000,-0.6317,45.00,85.47,130.47,0.3600,70.5069,0.238223,0.003200,0.235023,0.000000,0.000000,1385
7.1986,1411,44.6400,-0.0000,-0.6317,45.00,85.47,130.47,0.3600,70.5087,0.238229,0.003200,0.235029,0.000000,0.000000,1385
7.2037,1412,44.6400,-0.0000,-0.6317,45.00,85.47,130.47,0.3600,70.5105,0.238235,0.003200,0.235035,0.000000,0.000000,1385
7.2088,1413,44.6400,-0.0000,-0.6317,45.00,85.47,130.47,0.3600,70.5123,0.238241,0.003200,0.235041,0.000000,0.000000,1385
7.2139,1414,44.6400,-0.0000,-0.6317,45.00,85.47,130.47,0.3600,70.5141,0.238247,0.003200,0.235047,0.000000,0.000000,1385
7.2190,1415,44.6400,-0.0000,-0.6317,45.00,85.47,130.47,0.3600,70.5159,0.238253,0.003200,0.235053,0.000000,0.000000,1385
7.2240,1416,44.6400,-0.0000,-0.6317,45.00,85.47,130.47,0.3600,70.5177,0.238259,0.003200,0.235059,0.000000,0.000000,1385
7.2291,1417,44.6400,-0.0000,-0.6235,45.00,85.47,130.47,0.3600,70.5195,0.238265,0.003200,0.235065,0.000000,0.000000,1385
7.2342,1418,44.6400,-0.0000,-0.6235,45.00,85.47,130.47,0.3600,70.5213,0.238271,0.003200,0.235071,0.000000,0.000000,1385
7.2393,1419,44.6400,-0.0000,-0.6235,45.00,85.47,130.47,0.3600,70.5231,0.238277,0.003200,0.235077,0.000000,0.000000,1385
7.2443,1420,44.6400,-0.0000,-0.6235,45.00,85.47,130.47,0.3600,70.5249,0.238283,0.003200,0.235083,0.000000,0.000000,1385
7.2494,1421,44.6400,-0.0000,-0.6235,45.00,85.47,130.47,0.3600,70.5267,0.238289,0.003200,0.235089,0.000000,0.000000,1385
7.2545,1422,44.6400,-0.0000,-0.6235,45.00,85.47,130.47,0.3600,70.5285,0.238295,0.003200,0.235095,0.000000,0.000000,1385
7.2596,1423,44.6400,-0.0000,-0.6235,45.00,85.47,130.47,0.3600,70.5303,0.238301,0.003200,0.235101,0.000000,0.000000,1385
7.2647,1424,44.6400,-0.0000,-0.6235,45.00,85.47,130.47,0.3600,70.5321,0.238307,0.003200,0.235107,0.000000,0.000000,1385
7.2698,1425,44.6400,-0.0000,-0.6235,45.00,85.47,130.47,0.3600,70.5339,0.238313,0.003200,0.235113,0.000000,0.000000,1385
7.2749,1426,44.6400,-0.0000,-0.6235,45.00,85.47,130.47,0.3600,70.5357,0.238319,0.003200,0.235119,0.000000,0.000000,1385
7.2799,1427,44.6400,-0.0000,-0.6277,45.00,85.47,130.47,0.3600,70.5375,0.238325,0.003200,0.235125,0.000000,0.000000,1385
7.2850,1428,44.6400,-0.0000,-0.6277,45.00,85.47,130.47,0.3600,70.5393,0.238331,0.003200,0.235131,0.000000,0.000000,1385
7.2901,1429,44.6400,-0.0000,-0.6277,45.00,85.47,130.47,0.3600,70.5411,0.238337,0.003200,0.235137,0.000000,0.000000,1385
7.2951,1430,44.6400,-0.0000,-0.6277,45.00,85.47,130.47,0.3600,70.5429,0.238343,0.003200,0.235143,0.000000,0.000000,1385
7.3002,1431,44.6400,-0.0000,-0.6277,45.00,85.47,130.47,0.3600,70.5447,0.238349,0.003200,0.235149,0.000000,0.000000,1385
7.3053,1432,44.6400,-0.0000,-0.6277,45.00,85.47,130.47,0.3600,70.5465,0.238355,0.003200,0.235155,0.000000,0.000000,1385
7.3104,1433,44.6400,-0.0000,-0.6277,45.00,85.47,130.47,0.3600,70.5483,0.238361,0.003200,0.235161,0.000000,0.000000,1385
7.3154,1434,44.6400,-0.0000,-0.6277,45.00,85.47,130.47,0.3600,70.5501,0.238367,0.003200,0.235167,0.000000,0.000000,1385
7.3205,1435,44.6400,-0.0000,-0.6277,45.00,85.47,130.47,0.3600,70.5519,0.238373,0.003200,0.235173,0.000000,0.000000,1385
7.3256,1436,44.6400,-0.0000,-0.6277,45.00,85.47,130.47,0.3600,70.5537,0.238379,0.003200,0.235179,0.000000,0.000000,1385
7.3307,1437,44.6400,-0.0000,-0.6311,45.00,85.47,130.47,0.3600,70.5555,0.238385,0.003200,0.235185,0.000000,0.000000,1385
7.3357,1438,44.6400,-0.0000,-0.6311,45.00,85.47,130.47,0.3600,70.5573,0.238391,0.003200,0.235191,0.000000,0.000000,1385
7.3408,1439,44.6400,-0.0000,-0.6311,45.00,85.47,130.47,0.3600,70.5591,0.238397,0.003200,0.235197,0.000000,0.000000,1385
7.3459,1440,44.6400,-0.0000,-0.6311,45.00,85.47,130.47,0.3600,70.5609,0.238403,0.003200,0.235203,0.000000,0.000000,1385
7.3510,1441,44.6400,-0.0000,-0.6311,45.00,85.47,130.47,0.3600,70.5627,0.238409,0.003200,0.235209,0.000000,0.000000,1385
7.3560,1442,44.6400,-0.0000,-0.6311,45.00,85.47,130.47,0.3600,70.5645,0.238415,0.003200,0.235215,0.000000,0.000000,1385
7.3611,1443,44.6400,-0.0000,-0.6311,45.00,85.47,130.47,0.3600,70.5663,0.238421,0.003200,0.235221,0.000000,0.000000,1385
7.3662,1444,44.6400,-0.0000,-0.6311,45.00,85.47,130.47,0.3600,70.5681,0.238427,0.003200,0.235227,0.000000,0.000000,1385
7.3713,1445,44.6400,-0.0000,-0.6311,45.00,85.47,130.47,0.3600,70.5699,0.238433,0.003200,0.235233,0.000000,0.000000,1385
7.3763,1446,44.6400,-0.0000,-0.6311,45.00,85.47,130.47,0.3600,70.5717,0.238439,0.003200,0.235239,0.000000,0.000000,1385
7.3814,1447,44.6400,-0.0000,-0.6372,45.00,85.47,130.47,0.3600,70.5735,0.238445,0.003200,0.235245,0.000000,0.000000,1385
7.3865,1448,44.6400,-0.0000,-0.6372,45.00,85.47,130.47,0.3600,70.5753,0.238451,0.003200,0.235251,0.000000,0.000000,1385
7.3916,1449,44.6400,-0.0000,-0.6372,45.00,85.47,130.47,0.3600,70.5771,0.238457,0.003200,0.235257,0.000000,0.000000,1385
7.3967,1450,44.6400,-0.0000,-0.6372,45.00,85.47,130.47,0.3600,70.5789,0.238463,0.003200,0.235263,0.000000,0.000000,1385
7.4017,1451,44.6400,-0.0000,-0.6372,45.00,85.47,130.47,0.3600,70.5807,0.238469,0.003200,0.235269,0.000000,0.000000,1385
7.4068,1452,44.6400,-0.0000,-0.6372,45.00,85.47,130.47,0.3600,70.5825,0.238475,0.003200,0.235275,0.000000,0.000000,1385
7.4119,1453,44.6400,-0.0000,-0.6372,45.00,85.47,130.47,0.3600,70.5843,0.238481,0.003200,0.235281,0.000000,0.000000,1385
7.4169,1454,44.6400,-0.0000,-0.6372,45.00,85.47,130.47,0.3600,70.5861,0.238487,0.003200,0.235287,0.000000,0.000000,1385
7.4225,1455,44.6400,-0.0000,-0.6372,45.00,85.47,130.47,0.3600,70.5879,0.238493,0.003200,0.235293,0.000000,0.000000,1385
7.4276,1456,44.6400,-0.0000,-0.6289,45.00,85.47,130.47,0.3600,70.5897,0.238499,0.003200,0.235299,0.000000,0.000000,1385
7.4326,1457,44.6400,-0.0000,-0.6289,45.00,85.47,130.47,0.3600,70.5915,0.238505,0.003200,0.235305,0.000000,0.000000,1385
7.4377,1458,44.6400,-0.0000,-0.6289,45.00,85.47,130.47,0.3600,70.5933,0.238511,0.003200,0.235311,0.000000,0.000000,1385
7.4428,1459,44.6400,-0.0000,-0.6289,45.00,85.47,130.47,0.3600,70.5951,0.238517,0.003200,0.235317,0.000000,0.000000,1385
7.4479,1460,44.6400,-0.0000,-0.6289,45.00,85.47,130.47,0.3600,70.5969,0.238523,0.003200,0.235323,0.000000,0.000000,1385
7.4529,1461,44.6400,-0.0000,-0.6289,45.00,85.47,130.47,0.3600,70.5987,0.238529,0.003200,0.235329,0.000000,0.000000,1385
7.4580,1462,44.6400,-0.0000,-0.6289,45.00,85.47,130.47,0.3600,70.6005,0.238535,0.003200,0.235335,0.000000,0.000000,1385
7.4631,1463,44.6400,-0.0000,-0.6289,45.00,85.47,130.47,0.3600,70.6023,0.238541,0.003200,0.235341,0.000000,0.000000,1385
7.4681,1464,44.6400,-0.0000,-0.6289,45.00,85.47,130.47,0.3600,70.6041,0.238547,0.003200,0.235347,0.000000,0.000000,1385
7.4732,1465,44.6400,-0.0000,-0.6289,45.00,85.47,130.47,0.3600,70.6059,0.238553,0.003200,0.235353,0.000000,0.000000,1385
7.4783,1466,44.6400,-0.0000,-0.6365,45.00,85.47,130.47,0.3600,70.6077,0.238559,0.003200,0.235359,0.000000,0.000000,1385
7.4833,1467,44.6400,-0.0000,-0.6365,45.00,85.47,130.47,0.3600,70.6095,0.238565,0.003200,0.235365,0.000000,0.000000,1385
7.4885,1468,44.6400,-0.0000,-0.6365,45.00,85.47,130.47,0.3600,70.6113,0.238571,0.003200,0.235371,0.000000,0.000000,1385
7.4936,1469,44.6400,-0.0000,-0.6365,45.00,85.47,130.47,0.3600,70.6131,0.238577,0.003200,0.235377,0.000000,0.000000,1385
7.4986,1470,44.6400,-0.0000,-0.6365,45.00,85.47,130.47,0.3600,70.6149,0.238583,0.003200,0.235383,0.000000,0.000000,1385
7.5037,1471,44.6400,-0.0000,-0.6365,45.00,85.47,130.47,0.3600,70.6167,0.238589,0.003200,0.235389,0.000000,0.000000,1385
7.5088,1472,44.6400,-0.0000,-0.6365,45.00,85.47,130.47,0.3600,70.6185,0.238595,0.003200,0.235395,0.000000,0.000000,1385
7.5139,1473,44.6400,-0.0000,-0.6365,45.00,85.47,130.47,0.3600,70.6203,0.238601,0.003200,0.235401,0.000000,0.000000,1385
7.5190,1474,44.6400,-0.0000,-0.6365,45.00,85.47,130.47,0.3600,70.6221,0.238607,0.003200,0.235407,0.000000,0.000000,1385
7.5240,1475,44.6400,-0.0000,-0.6365,45.00,85.47,130.47,0.3600,70.6239,0.238613,0.003200,0.235413,0.000000,0.000000,1385
7.5293,1476,44.6400,-0.0000,-0.6418,45.00,85.47,130.47,0.3600,70.6257,0.238619,0.003200,0.235419,0.000000,0.000000,1385
7.5343,1477,44.6400,-0.0000,-0.6418,45.00,85.47,130.47,0.3600,70.6275,0.238625,0.003200,0.235425,0.000000,0.000000,1385
7.5394,1478,44.6400,-0.0000,-0.6418,45.00,85.47,130.47,0.3600,70.6293,0.238631,0.003200,0.235431,0.000000,0.000000,1385
7.5445,1479,44.6400,-0.0000,-0.6418,45.00,85.47,130.47,0.3600,70.6311,0.238637,0.003200,0.235437,0.000000,0.000000,1385
7.5495,1480,44.6400,-0.0000,-0.6418,45.00,85.47,130.47,0.3600,70.6329,0.238643,0.003200,0.235443,0.000000,0.000000,1385
7.5546,1481,44.6400,-0.0000,-0.6418,45.00,85.47,130.47,0.3600,70.6347,0.238649,0.003200,0.235449,0.000000,0.000000,1385
7.5597,1482,44.6400,-0.0000,-0.6418,45.00,85.47,130.47,0.3600,70.6365,0.238655,0.003200,0.235455,0.000000,0.000000,1385
7.5648,1483,44.6400,-0.0000,-0.6418,45.00,85.47,130.47,0.3600,70.6383,0.238661,0.003200,0.235461,0.000000,0.000000,1385
7.5699,1484,44.6400,-0.0000,-0.6418,45.00,85.47,130.47,0.3600,70.6401,0.238667,0.003200,0.235467,0.000000,0.000000,1385
7.5749,1485,44.6400,-0.0000,-0.6418,45.00,85.47,130.47,0.3600,70.6419,0.238673,0.003200,0.235473,0.000000,0.000000,1385
7.5800,1486,44.6400,-0.0000,-0.6362,45.00,85.47,130.47,0.3600,70.6437,0.238679,0.003200,0.235479,0.000000,0.000000,1385
7.5851,1487,44.6400,-0.0000,-0.6362,45.00,85.47,130.47,0.3600,70.6455,0.238685,0.003200,0.235485,0.000000,0.000000,1385
7.5901,1488,44.6400,-0.0000,-0.6362,45.00,85.47,130.47,0.3600,70.6473,0.238691,0.003200,0.235491,0.000000,0.000000,1385
7.5952,1489,44.6400,-0.0000,-0.6362,45.00,85.47,130.47,0.3600,70.6491,0.238697,0.003200,0.235497,0.000000,0.000000,1385
7.6003,1490,44.6400,-0.0000,-0.6362,45.00,85.47,130.47,0.3600,70.6509,0.238703,0.003200,0.235503,0.000000,0.000000,1385
7.6053,1491,44.6400,-0.0000,-0.6362,45.00,85.47,130.47,0.3600,70.6527,0.238709,0.003200,0.235509,0.000000,0.000000,1385
7.6104,1492,44.6400,-0.0000,-0.6362,45.00,85.47,130.47,0.3600,70.6545,0.238715,0.003200,0.235515,0.000000,0.000000,1385
7.6155,1493,44.6400,-0.0000,-0.6362,45.00,85.47,130.47,0.3600,70.6563,0.238721,0.003200,0.235521,0.000000,0.000000,1385
7.6206,1494,44.6400,-0.0000,-0.6362,45.00,85.47,130.47,0.3600,70.6581,0.238727,0.003200,0.235527,0.000000,0.000000,1385
7.6256,1495,44.6400,-0.0000,-0.6362,45.00,85.47,130.47,0.3600,70.6599,0.238733,0.003200,0.235533,0.000000,0.000000,1385
7.6307,1496,44.6400,-0.0000,-0.6404,45.00,85.47,130.47,0.3600,70.6617,0.238739,0.003200,0.235539,0.000000,0.000000,1385
7.6358,1497,44.6400,-0.0000,-0.6404,45.00,85.47,130.47,0.3600,70.6635,0.238745,0.003200,0.235545,0.000000,0.000000,1385
7.6408,1498,44.6400,-0.0000,-0.6404,45.00,85.47,130.47,0.3600,70.6653,0.238751,0.003200,0.235551,0.000000,0.000000,1385
7.6459,1499,44.6400,-0.0000,-0.6404,45.00,85.47,130.47,0.3600,70.6671,0.238757,0.003200,0.235557,0.000000,0.000000,1385
7.6510,1500,44.6400,-0.0000,-0.6404,45.00,85.47,130.47,0.3600,70.6689,0.238763,0.003200,0.235563,0.000000,0.000000,1385
7.6561,1501,44.6400,-0.0000,-0.6404,45.00,85.47,130.47,0.3600,70.6707,0.238769,0.003200,0.235569,0.000000,0.000000,1385
7.6611,1502,44.6400,-0.0000,-0.6404,45.00,85.47,130.47,0.3600,70.6725,0.238775,0.003200,0.235575,0.000000,0.000000,1385
7.6662,1503,44.6400,-0.0000,-0.6404,45.00,85.47,130.47,0.3600,70.6743,0.238781,0.003200,0.235581,0.000000,0.000000,1385
7.6713,1504,44.6400,-0.0000,-0.6404,45.00,85.47,130.47,0.3600,70.6761,0.238787,0.003200,0.235587,0.000000,0.000000,1385
7.6763,1505,44.6400,-0.0000,-0.6404,45.00,85.47,130.47,0.3600,70.6779,0.238793,0.003200,0.235593,0.000000,0.000000,1385
7.6814,1506,44.6400,-0.0000,-0.6465,45.00,85.47,130.47,0.3600,70.6797,0.238799,0.003200,0.235599,0.000000,0.000000,1385
7.6865,1507,44.6400,-0.0000,-0.6465,45.00,85.47,130.47,0.3600,70.6815,0.238805,0.003200,0.235605,0.000000,0.000000,1385
7.6916,1508,44.6400,-0.0000,-0.6465,45.00,85.47,130.47,0.3600,70.6833,0.238811,0.003200,0.235611,0.000000,0.000000,1385
7.6966,1509,44.6400,-0.0000,-0.6465,45.00,85.47,130.47,0.3600,70.6851,0.238817,0.003200,0.235617,0.000000,0.000000,1385
7.7017,1510,44.6400,-0.0000,-0.6465,45.00,85.47,130.47,0.3600,70.6869,0.238823,0.003200,0.235623,0.000000,0.000000,1385
7.7068,1511,44.6400,-0.0000,-0.6465,45.00,85.47,130.47,0.3600,70.6887,0.238829,0.003200,0.235629,0.000000,0.000000,1385
7.7118,1512,44.6400,-0.0000,-0.6465,45.00,85.47,130.47,0.3600,70.6905,0.238835,0.003200,0.235635,0.000000,0.000000,1385
7.7169,1513,44.6400,-0.0000,-0.6465,45.00,85.47,130.47,0.3600,70.6923,0.238841,0.003200,0.235641,0.000000,0.000000,1385
7.7220,1514,44.6400,-0.0000,-0.6465,45.00,85.47,130.47,0.3600,70.6941,0.238847,0.003200,0.235647,0.000000,0.000000,1385
7.7271,1515,44.6400,-0.0000,-0.6465,45.00,85.47,130.47,0.3600,70.6959,0.238853,0.003200,0.235653,0.000000,0.000000,1385
7.7321,1516,44.6400,-0.0000,-0.6383,45.00,85.47,130.47,0.3600,70.6977,0.238859,0.003200,0.235659,0.000000,0.000000,1385
7.7372,1517,44.6400,-0.0000,-0.6383,45.00,85.47,130.47,0.3600,70.6995,0.238865,0.003200,0.235665,0.000000,0.000000,1385
7.7423,1518,44.6400,-0.0000,-0.6383,45.00,85.47,130.47,0.3600,70.7013,0.238871,0.003200,0.235671,0.000000,0.000000,1385
7.7474,1519,44.6400,-0.0000,-0.6383,45.00,85.47,130.47,0.3600,70.7031,0.238877,0.003200,0.235677,0.000000,0.000000,1385
7.7524,1520,44.6400,-0.0000,-0.6383,45.00,85.47,130.47,0.3600,70.7049,0.238883,0.003200,0.235683,0.000000,0.000000,1385
7.7575,1521,44.6400,-0.0000,-0.6383,45.00,85.47,130.47,0.3600,70.7067,0.238889,0.003200,0.235689,0.000000,0.000000,1385
7.7626,1522,44.6400,-0.0000,-0.6383,45.00,85.47,130.47,0.3600,70.7085,0.238895,0.003200,0.235695,0.000000,0.000000,1385
7.7676,1523,44.6400,-0.0000,-0.6383,45.00,85.47,130.47,0.3600,70.7103,0.238901,0.003200,0.235701,0.000000,0.000000,1385
7.7727,1524,44.6400,-0.0000,-0.6383,45.00,85.47,130.47,0.3600,70.7121,0.238907,0.003200,0.235707,0.000000,0.000000,1385
7.7778,1525,44.6400,-0.0000,-0.6444,45.00,85.47,130.47,0.3600,70.7139,0.238913,0.003200,0.235713,0.000000,0.000000,1385
7.7829,1526,44.6400,-0.0000,-0.6444,45.00,85.47,130.47,0.3600,70.7157,0.238919,0.003200,0.235719,0.000000,0.000000,1385
7.7879,1527,44.6400,-0.0000,-0.6444,45.00,85.47,130.47,0.3600,70.7175,0.238925,0.003200,0.235725,0.000000,0.000000,1385
7.7930,1528,44.6400,-0.0000,-0.6444,45.00,85.47,130.47,0.3600,70.7193,0.238931,0.003200,0.235731,0.000000,0.000000,1385
7.7981,1529,44.6400,-0.0000,-0.6444,45.00,85.47,130.47,0.3600,70.7211,0.238937,0.003200,0.235737,0.000000,0.000000,1385
7.8031,1530,44.6400,-0.0000,-0.6444,45.00,85.47,130.47,0.3600,70.7229,0.238943,0.003200,0.235743,0.000000,0.000000,1385
7.8082,1531,44.6400,-0.0000,-0.6444,45.00,85.47,130.47,0.3600,70.7247,0.238949,0.003200,0.235749,0.000000,0.000000,1385
7.8133,1532,44.6400,-0.0000,-0.6444,45.00,85.47,130.47,0.3600,70.7265,0.238955,0.003200,0.235755,0.000000,0.000000,1385
7.8184,1533,44.6400,-0.0000,-0.6444,45.00,85.47,130.47,0.3600,70.7283,0.238961,0.003200,0.235761,0.000000,0.000000,1385
