t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.8384,361,enc,1,1,31.1400,74.6105,31.1400,27.8099,-168.9294,80.00,87.84,48.8600,30.2032,0.331194,0.434311,0.100677,-0.414503,0.210708,1349
1.8435,362,enc,1,1,31.5000,73.8273,31.5000,28.2064,-168.9577,80.00,87.84,48.5000,30.4457,0.333153,0.431111,0.101486,-0.410152,0.210708,1350
1.8485,363,enc,1,1,31.6800,62.4791,31.6800,28.5617,-168.9525,80.00,87.84,48.3200,30.6873,0.395404,0.429511,0.102291,-0.347106,0.210708,1348
1.8536,364,enc,1,0,32.0400,65.3354,32.0400,28.5617,-168.9525,80.00,87.84,47.9600,30.9271,0.377135,0.426311,0.103090,-0.362974,0.210708,1346
1.8587,365,enc,1,1,32.4000,67.3348,32.4000,28.8694,-168.9585,80.00,87.84,47.6000,31.1651,0.363621,0.423111,0.103884,-0.374082,0.210708,1344
1.8638,366,enc,1,1,32.7600,68.7343,32.7600,29.8324,-168.992,80.00,87.84,47.2400,31.4013,0.353433,0.419911,0.104671,-0.381857,0.210708,1342
1.8689,367,enc,1,0,33.1200,69.7140,33.1200,29.8324,-168.992,80.00,87.84,46.8800,31.6357,0.345571,0.416711,0.105452,-0.387300,0.210708,1344
1.8740,368,enc,1,1,33.3000,59.5998,33.3000,30.1361,-168.9905,80.00,87.84,46.7000,31.8692,0.400940,0.415111,0.106231,-0.331110,0.210708,1342
1.8790,369,enc,1,1,33.6600,63.3199,33.6600,30.4499,-169.0008,80.00,87.84,46.3400,32.1009,0.377845,0.411911,0.107003,-0.351777,0.210708,1340
1.8841,370,enc,1,1,34.0200,65.9239,34.0200,30.7397,-169.01,80.00,87.84,45.9800,32.3308,0.360945,0.408711,0.107769,-0.366244,0.210708,1339
1.8892,371,enc,1,1,34.2000,56.9467,34.2000,31.0622,-169.0092,80.00,87.84,45.8000,32.5598,0.409981,0.407111,0.108533,-0.316371,0.210708,1337
1.8943,372,enc,1,1,34.5600,61.4627,34.5600,31.3557,-169.0182,80.00,87.84,45.4400,32.7870,0.382450,0.403911,0.109290,-0.341460,0.210708,1335
1.8994,373,enc,1,1,34.7400,53.8239,34.7400,31.6593,-169.0165,80.00,87.84,45.2600,33.0133,0.424042,0.402311,0.110044,-0.299022,0.210708,1333
1.9045,374,enc,1,1,34.9200,48.4767,34.9200,31.9344,-169.0245,80.00,87.84,45.0800,33.2387,0.452900,0.400711,0.110796,-0.269315,0.210708,1331
1.9095,375,enc,1,1,35.1000,44.7337,35.1000,32.1712,-169.0195,80.00,87.84,44.9000,33.4632,0.472843,0.399111,0.111544,-0.248521,0.210708,1329
1.9146,376,enc,1,1,35.4600,52.9136,35.4600,32.4342,-169.0267,80.00,87.84,44.5400,33.6859,0.424941,0.395911,0.112286,-0.293964,0.210708,1327
1.9197,377,enc,1,1,35.6400,47.8395,35.6400,32.6694,-169.0275,80.00,87.84,44.3600,33.9077,0.452270,0.394311,0.113026,-0.265775,0.210708,1325
1.9248,378,enc,1,1,35.8200,44.2877,35.8200,32.8988,-169.0329,80.00,87.84,44.1800,34.1286,0.471139,0.392711,0.113762,-0.246043,0.210708,1323
1.9299,379,enc,1,1,36.0000,41.8014,36.0000,33.1167,-169.038,80.00,87.84,44.0000,34.3486,0.484085,0.391111,0.114495,-0.232230,0.210708,1321
1.9350,380,enc,1,1,36.1800,40.0610,36.1800,33.3079,-169.0308,80.00,87.84,43.8200,34.5677,0.492884,0.389511,0.115226,-0.222561,0.210708,1319
1.9401,381,enc,1,1,36.3600,38.8427,36.3600,33.5037,-169.0402,80.00,87.84,43.6400,34.7859,0.498780,0.387911,0.115953,-0.215793,0.210708,1317
1.9451,382,enc,1,1,36.3600,27.1899,36.3600,33.6622,-169.0422,80.00,87.84,43.6400,34.7859,0.500000,0.387911,0.115953,-0.151055,0.210708,1315
1.9502,383,enc,1,1,36.5400,29.8329,36.5400,33.8309,-169.0448,80.00,87.84,43.4600,34.7859,0.500000,0.386311,0.115953,-0.165738,0.210708,1313
1.9553,384,enc,1,1,36.7200,31.6830,36.7200,33.9835,-169.0519,80.00,87.84,43.2800,34.7859,0.500000,0.384711,0.115953,-0.176017,0.210708,1311
1.9604,385,enc,1,1,36.7200,22.1781,36.7200,34.2514,-169.0431,80.00,87.84,43.2800,34.7859,0.500000,0.384711,0.115953,-0.123212,0.210708,1309
1.9654,386,enc,1,0,36.9000,26.3247,36.9000,34.2514,-169.0431,80.00,87.84,43.1000,34.7859,0.500000,0.383111,0.115953,-0.146248,0.210708,1307
1.9705,387,enc,1,1,36.9000,18.4273,36.9000,34.3665,-169.0538,80.00,87.84,43.1000,34.7859,0.500000,0.383111,0.115953,-0.102374,0.210708,1305
1.9756,388,enc,1,1,37.0800,23.6991,37.0800,34.56,-169.0471,80.00,87.84,42.9200,34.7859,0.500000,0.381511,0.115953,-0.131662,0.210708,1303
1.9807,389,enc,1,0,37.0800,16.5894,37.0800,34.56,-169.0471,80.00,87.84,42.9200,34.7859,0.500000,0.381511,0.115953,-0.092163,0.210708,1301
1.9857,390,enc,1,1,37.0800,11.6126,37.0800,34.7218,-169.0491,80.00,87.84,42.9200,34.7859,0.500000,0.381511,0.115953,-0.064514,0.210708,1299
1.9908,391,enc,1,0,37.0800,8.1288,37.0800,34.7218,-169.0491,80.00,87.84,42.9200,34.7859,0.500000,0.381511,0.115953,-0.045160,0.210708,1297
1.9959,392,enc,1,1,37.2600,16.4902,37.2600,34.8208,-169.0485,80.00,87.84,42.7400,34.7859,0.500000,0.379911,0.115953,-0.091612,0.210708,1295
2.0010,393,enc,1,1,37.2600,11.5431,37.2600,34.8416,-169.0547,80.00,87.84,42.7400,34.7859,0.500000,0.379911,0.115953,-0.064128,0.210708,1293
2.0061,394,enc,1,0,37.2600,8.0802,37.2600,34.8416,-169.0547,80.00,87.84,42.7400,34.7859,0.500000,0.379911,0.115953,-0.044890,0.210708,1291
2.0112,395,enc,1,1,37.2600,5.6561,37.2600,34.8936,-169.0517,80.00,87.84,42.7400,34.7859,0.500000,0.379911,0.115953,-0.031423,0.210708,1289
2.0163,396,enc,1,1,37.2600,3.9593,37.2600,34.8833,-169.041,80.00,87.84,42.7400,34.7859,0.500000,0.379911,0.115953,-0.021996,0.210708,1287
2.0214,397,enc,1,1,37.0800,-8.0285,37.0800,34.8677,-169.0454,80.00,87.84,42.9200,34.7859,0.500000,0.381511,0.115953,0.044603,0.210708,1287
2.0264,398,enc,1,1,37.0800,-5.6199,37.0800,34.8417,-169.0392,80.00,87.84,42.9200,34.7859,0.500000,0.381511,0.115953,0.031222,0.210708,1287
2.0315,399,enc,1,1,37.0800,-3.9340,37.0800,34.8156,-169.043,80.00,87.84,42.9200,34.7859,0.500000,0.381511,0.115953,0.021855,0.210708,1287
2.0366,400,enc,1,1,37.0800,-2.7538,37.0800,34.7636,-169.0408,80.00,87.84,42.9200,34.7859,0.500000,0.381511,0.115953,0.015299,0.210708,1287
2.0417,401,enc,1,1,36.9000,-12.7276,36.9000,34.7272,-169.0338,80.00,87.84,43.1000,34.7859,0.500000,0.383111,0.115953,0.070709,0.210708,1287
2.0468,402,enc,1,1,36.9000,-8.9093,36.9000,34.675,-169.0365,80.00,87.84,43.1000,34.7859,0.500000,0.383111,0.115953,0.049496,0.210708,1287
2.0518,403,enc,1,1,36.7200,-17.0365,36.7200,34.602,-169.0332,80.00,87.84,43.2800,34.7859,0.500000,0.384711,0.115953,0.094647,0.210708,1287
2.0569,404,enc,1,1,36.7200,-11.9256,36.7200,34.5236,-169.0296,80.00,87.84,43.2800,34.7859,0.500000,0.384711,0.115953,0.066253,0.210708,1287
2.0620,405,enc,1,1,36.5400,-19.1479,36.5400,34.44,-169.0308,80.00,87.84,43.4600,34.7859,0.500000,0.386311,0.115953,0.106377,0.210708,1287
2.0671,406,enc,1,1,36.5400,-13.4035,36.5400,34.3563,-169.0271,80.00,87.84,43.4600,34.7859,0.500000,0.386311,0.115953,0.074464,0.210708,1287
2.0722,407,enc,1,1,36.3600,-20.1825,36.3600,34.2568,-169.0224,80.00,87.84,43.6400,34.7859,0.500000,0.387911,0.115953,0.112125,0.210708,1287
2.0773,408,enc,1,1,36.1800,-24.9277,36.1800,34.1572,-169.0176,80.00,87.84,43.8200,34.7859,0.500000,0.389511,0.115953,0.138487,0.210708,1287
2.0823,409,enc,1,1,36.1800,-17.4494,36.1800,34.0469,-169.0178,80.00,87.84,43.8200,34.7859,0.500000,0.389511,0.115953,0.096941,0.210708,1287
2.0874,410,enc,1,1,36.0000,-23.0146,36.0000,33.9418,-169.0075,80.00,87.84,44.0000,34.7859,0.500000,0.391111,0.115953,0.127859,0.210708,1287
2.0925,411,enc,1,1,35.8200,-26.9102,35.8200,33.826,-169.0073,80.00,87.84,44.1800,34.7859,0.500000,0.392711,0.115953,0.149501,0.210708,1287
2.0976,412,enc,1,1,35.6400,-29.6371,35.6400,33.6785,-169.0056,80.00,87.84,44.3600,34.7859,0.500000,0.394311,0.115953,0.164651,0.210708,1287
2.1027,413,enc,1,1,35.4600,-31.5460,35.4600,33.5253,-168.9928,80.00,87.84,44.5400,34.7859,0.500000,0.395911,0.115953,0.175256,0.210708,1287
2.1078,414,enc,1,1,35.2800,-32.8822,35.2800,33.3771,-168.9966,80.00,87.84,44.7200,34.7859,0.500000,0.397511,0.115953,0.182679,0.210708,1287
2.1130,415,enc,1,1,35.2800,-23.0175,35.2800,33.2394,-169.0004,80.00,87.84,44.7200,34.7859,0.500000,0.397511,0.115953,0.127875,0.210708,1287
2.1180,416,enc,1,1,35.1000,-26.9123,35.1000,33.0801,-168.9927,80.00,87.84,44.9000,34.7859,0.500000,0.399111,0.115953,0.149513,0.210708,1287
2.1231,417,enc,1,1,34.9200,-29.6386,34.9200,32.9471,-168.9917,80.00,87.84,45.0800,34.7859,0.500000,0.400711,0.115953,0.164659,0.210708,1287
2.1282,418,enc,1,1,34.5600,-42.3470,34.5600,32.7712,-168.9887,80.00,87.84,45.4400,34.7859,0.500000,0.403911,0.115953,0.235261,0.210708,1287
2.1333,419,enc,1,1,34.3800,-40.4429,34.3800,32.6058,-168.9747,80.00,87.84,45.6200,34.7859,0.500000,0.405511,0.115953,0.224683,0.210708,1287
2.1383,420,enc,1,1,34.2000,-39.1100,34.2000,32.3916,-168.9754,80.00,87.84,45.8000,34.7859,0.500000,0.407111,0.115953,0.217278,0.210708,1287
2.1434,421,enc,1,1,34.0200,-38.1770,34.0200,32.2363,-168.9674,80.00,87.84,45.9800,34.7859,0.500000,0.408711,0.115953,0.212095,0.210708,1287
2.1485,422,enc,1,1,33.8400,-37.5239,33.8400,32.0373,-168.9572,80.00,87.84,46.1600,34.7859,0.500000,0.410311,0.115953,0.208466,0.210708,1287
2.1536,423,enc,1,1,33.6600,-37.0667,33.6600,31.8378,-168.9528,80.00,87.84,46.3400,34.7859,0.500000,0.411911,0.115953,0.205926,0.210708,1287
2.1587,424,enc,1,1,33.4800,-36.7467,33.4800,31.6326,-168.9539,80.00,87.84,46.5200,34.7859,0.500000,0.413511,0.115953,0.204148,0.210708,1287
2.1638,425,enc,1,1,33.3000,-36.5227,33.3000,31.4432,-168.9439,80.00,87.84,46.7000,34.7859,0.500000,0.415111,0.115953,0.202904,0.210708,1287
2.1689,426,enc,1,1,32.9400,-47.1659,32.9400,31.2532,-168.945,80.00,87.84,47.0600,34.7859,0.500000,0.418311,0.115953,0.262033,0.210708,1287
2.1739,427,enc,1,1,32.7600,-43.8161,32.7600,31.0516,-168.9405,80.00,87.84,47.2400,34.7859,0.500000,0.419911,0.115953,0.243423,0.210708,1287
2.1790,428,enc,1,1,32.5800,-41.4713,32.5800,30.872,-168.9368,80.00,87.84,47.4200,34.7859,0.500000,0.421511,0.115953,0.230396,0.210708,1287
2.1841,429,enc,1,1,32.4000,-39.8299,32.4000,30.6755,-168.9374,80.00,87.84,47.6000,34.7859,0.500000,0.423111,0.115953,0.221277,0.210708,1287
2.1893,430,enc,1,1,32.2200,-38.6809,32.2200,30.4723,-168.9265,80.00,87.84,47.7800,34.7859,0.500000,0.424711,0.115953,0.214894,0.210708,1287
2.1943,431,enc,1,1,31.8600,-48.6767,31.8600,30.2913,-168.9289,80.00,87.84,48.1400,34.7859,0.500000,0.427911,0.115953,0.270426,0.210708,1287
2.1994,432,enc,1,1,31.6800,-44.8737,31.6800,30.0817,-168.9289,80.00,87.84,48.3200,34.7859,0.500000,0.429511,0.115953,0.249298,0.210708,1287
2.2046,433,enc,1,1,31.5000,-42.2116,31.5000,29.905,-168.9128,80.00,87.84,48.5000,34.7859,0.500000,0.431111,0.115953,0.234509,0.210708,1287
2.2097,434,enc,1,1,31.1400,-51.1481,31.1400,29.7226,-168.9088,80.00,87.84,48.8600,34.7859,0.500000,0.434311,0.115953,0.284156,0.210708,1287
2.2147,435,enc,1,0,30.9600,-46.6037,30.9600,29.7226,-168.9088,80.00,87.84,49.0400,34.7859,0.500000,0.435911,0.115953,0.258909,0.210708,1287
2.2198,436,enc,1,1,30.7800,-43.4226,30.7800,29.1324,-168.8934,80.00,87.84,49.2200,34.7859,0.500000,0.437511,0.115953,0.241236,0.210708,1287
2.2253,437,enc,1,0,30.6000,-41.1958,30.6000,29.1324,-168.8934,80.00,87.84,49.4000,34.7859,0.500000,0.439111,0.115953,0.228866,0.210708,1287
2.2303,438,enc,1,1,30.2400,-50.4371,30.2400,28.7529,-168.8775,80.00,87.84,49.7600,34.7859,0.500000,0.442311,0.115953,0.280206,0.210708,1287
2.2354,439,enc,1,0,30.0600,-46.1059,30.0600,28.7529,-168.8775,80.00,87.84,49.9400,34.7859,0.500000,0.443911,0.115953,0.256144,0.210708,1287
2.2405,440,enc,1,1,29.7000,-53.8742,29.7000,28.3303,-168.8711,80.00,87.84,50.3000,34.7859,0.500000,0.447111,0.115953,0.299301,0.210708,1287
2.2456,441,enc,1,1,29.5200,-48.5119,29.5200,28.1558,-168.8672,80.00,87.84,50.4800,34.7859,0.500000,0.448711,0.115953,0.269511,0.210708,1287
2.2507,442,enc,1,0,29.3400,-44.7583,29.3400,28.1558,-168.8672,80.00,87.84,50.6600,34.7859,0.500000,0.450311,0.115953,0.248657,0.210708,1287
2.2558,443,enc,1,1,28.9800,-52.9308,28.9800,27.7192,-168.8404,80.00,87.84,51.0200,34.7859,0.500000,0.453511,0.115953,0.294060,0.210708,1287
2.2608,444,enc,1,1,28.8000,-47.8516,28.8000,27.5258,-168.8353,80.00,87.84,51.2000,34.7859,0.500000,0.455111,0.115953,0.265842,0.210708,1287
2.2659,445,enc,1,1,28.6200,-44.2961,28.6200,27.3317,-168.8424,80.00,87.84,51.3800,34.7859,0.500000,0.456711,0.115953,0.246089,0.210708,1287
2.2710,446,enc,1,1,28.4400,-41.8073,28.4400,27.1372,-168.8228,80.00,87.84,51.5600,34.7859,0.500000,0.458311,0.115953,0.232263,0.210708,1287
2.2761,447,enc,1,1,28.0800,-50.8651,28.0800,26.9194,-168.8159,80.00,87.84,51.9200,34.7859,0.500000,0.461511,0.115953,0.282584,0.210708,1287
2.2812,448,enc,1,1,27.9000,-46.4056,27.9000,26.7184,-168.8099,80.00,87.84,52.1000,34.7859,0.500000,0.463111,0.115953,0.257809,0.210708,1287
2.2864,449,enc,1,1,27.7200,-43.2839,27.7200,26.5169,-168.7965,80.00,87.84,52.2800,34.7859,0.500000,0.464711,0.115953,0.240466,0.210708,1287
2.2915,450,enc,1,1,27.3600,-51.8987,27.3600,26.3299,-168.7971,80.00,87.84,52.6400,34.7859,0.500000,0.467911,0.115953,0.288326,0.210708,1287
2.2966,451,enc,1,1,27.1800,-47.1291,27.1800,26.1042,-168.7817,80.00,87.84,52.8200,34.7859,0.500000,0.469511,0.115953,0.261828,0.210708,1287
2.3016,452,enc,1,1,27.0000,-43.7904,27.0000,25.9286,-168.7852,80.00,87.84,53.0000,34.7859,0.500000,0.471111,0.115953,0.243280,0.210708,1287
2.3067,453,enc,1,1,26.8200,-41.4533,26.8200,25.7371,-168.7846,80.00,87.84,53.1800,34.7859,0.500000,0.472711,0.115953,0.230296,0.210708,1287
2.3118,454,enc,1,1,26.4600,-50.6173,26.4600,25.5554,-168.7643,80.00,87.84,53.5400,34.7859,0.500000,0.475911,0.115953,0.281207,0.210708,1287
2.3169,455,enc,1,1,26.2800,-46.2321,26.2800,25.3396,-168.7774,80.00,87.84,53.7200,34.7859,0.500000,0.477511,0.115953,0.256845,0.210708,1287
2.3220,456,enc,1,1,26.1000,-43.1625,26.1000,25.1747,-168.7738,80.00,87.84,53.9000,34.7859,0.500000,0.479111,0.115953,0.239791,0.210708,1287
2.3271,457,enc,1,1,25.9200,-41.0137,25.9200,24.973,-168.7598,80.00,87.84,54.0800,34.7859,0.500000,0.480711,0.115953,0.227854,0.210708,1287
2.3322,458,enc,1,1,25.5600,-50.3096,25.5600,24.7786,-168.7587,80.00,87.84,54.4400,34.7859,0.500000,0.483911,0.115953,0.279498,0.210708,1287
2.3372,459,enc,1,1,25.3800,-46.0167,25.3800,24.5888,-168.7399,80.00,87.84,54.6200,34.7859,0.500000,0.485511,0.115953,0.255648,0.210708,1287
2.3423,460,enc,1,1,25.2000,-43.0117,25.2000,24.393,-168.7469,80.00,87.84,54.8000,34.7859,0.500000,0.487111,0.115953,0.238954,0.210708,1287
2.3474,461,enc,1,1,25.0200,-40.9082,25.0200,24.1782,-168.7393,80.00,87.84,54.9800,34.7859,0.500000,0.488711,0.115953,0.227268,0.210708,1287
2.3525,462,enc,1,1,24.8400,-39.4357,24.8400,24.0183,-168.727,80.00,87.84,55.1600,34.7859,0.500000,0.490311,0.115953,0.219087,0.210708,1287
2.3576,463,enc,1,1,24.6600,-38.4050,24.6600,23.8308,-168.7217,80.00,87.84,55.3400,34.7859,0.500000,0.491911,0.115953,0.213361,0.210708,1287
2.3627,464,enc,1,1,24.4800,-37.6835,24.4800,23.6461,-168.7157,80.00,87.84,55.5200,34.7859,0.500000,0.493511,0.115953,0.209353,0.210708,1287
2.3678,465,enc,1,1,24.3000,-37.1785,24.3000,23.4284,-168.7042,80.00,87.84,55.7000,34.7859,0.500000,0.495111,0.115953,0.206547,0.210708,1287
2.3729,466,enc,1,1,23.9400,-47.6249,23.9400,23.2663,-168.7086,80.00,87.84,56.0600,34.7859,0.500000,0.498311,0.115953,0.264583,0.210708,1287
2.3780,467,enc,1,1,23.7600,-44.1374,23.7600,23.0712,-168.6885,80.00,87.84,56.2400,34.7859,0.500000,0.499911,0.115953,0.245208,0.210708,1287
2.3831,468,enc,1,1,23.5800,-41.6962,23.5800,22.851,-168.6852,80.00,87.84,56.4200,34.7859,0.500000,0.501511,0.115953,0.231646,0.210708,1287
2.3881,469,enc,1,1,23.5800,-29.1873,23.5800,22.7012,-168.6815,80.00,87.84,56.4200,34.7859,0.500000,0.501511,0.115953,0.162152,0.210708,1287
2.3932,470,enc,1,1,23.4000,-31.2311,23.4000,22.5231,-168.6532,80.00,87.84,56.6000,34.7859,0.500000,0.503111,0.115953,0.173506,0.210708,1287
2.3983,471,enc,1,1,23.2200,-32.6618,23.2200,22.3532,-168.6478,80.00,87.84,56.7800,34.7859,0.500000,0.504711,0.115953,0.181454,0.210708,1287
2.4034,472,enc,1,1,23.0400,-33.6633,23.0400,22.188,-168.6339,80.00,87.84,56.9600,34.7859,0.500000,0.506311,0.115953,0.187018,0.210708,1287
2.4085,473,enc,1,1,22.8600,-34.3643,22.8600,22.0273,-168.6205,80.00,87.84,57.1400,34.7859,0.500000,0.507911,0.115953,0.190913,0.210708,1287
2.4136,474,enc,1,1,22.6800,-34.8550,22.6800,21.905,-168.6098,80.00,87.84,57.3200,34.7859,0.500000,0.509511,0.115953,0.193639,0.210708,1287
2.4187,475,enc,1,1,22.5000,-35.1985,22.5000,21.7484,-168.6061,80.00,87.84,57.5000,34.7859,0.500000,0.511111,0.115953,0.195547,0.210708,1287
2.4238,476,enc,1,1,22.5000,-24.6389,22.5000,21.6204,-168.585,80.00,87.84,57.5000,34.7859,0.500000,0.511111,0.115953,0.136883,0.210708,1287
2.4289,477,enc,1,1,22.3200,-28.0473,22.3200,21.5021,-168.5842,80.00,87.84,57.6800,34.7859,0.500000,0.512711,0.115953,0.155818,0.210708,1287
2.4340,478,enc,1,1,22.1400,-30.4331,22.1400,21.3785,-168.5826,80.00,87.84,57.8600,34.7859,0.500000,0.514311,0.115953,0.169073,0.210708,1287
2.4391,479,enc,1,1,21.9600,-32.1032,21.9600,21.2845,-168.5743,80.00,87.84,58.0400,34.7859,0.500000,0.515911,0.115953,0.178351,0.210708,1287
2.4442,480,enc,1,1,21.9600,-22.4722,21.9600,21.0958,-168.5724,80.00,87.84,58.0400,34.7859,0.500000,0.515911,0.115953,0.124846,0.210708,1287
2.4493,481,enc,1,0,21.7800,-26.5305,21.7800,21.0958,-168.5724,80.00,87.84,58.2200,34.7859,0.500000,0.517511,0.115953,0.147392,0.210708,1287
2.4544,482,enc,1,1,21.6000,-29.3714,21.6000,20.9961,-168.573,80.00,87.84,58.4000,34.7859,0.500000,0.519111,0.115953,0.163174,0.210708,1287
2.4595,483,enc,1,1,21.6000,-20.5600,21.6000,20.9112,-168.5647,80.00,87.84,58.4000,34.7859,0.500000,0.519111,0.115953,0.114222,0.210708,1287
2.4646,484,enc,1,1,21.4200,-25.1920,21.4200,20.716,-168.5567,80.00,87.84,58.5800,34.7859,0.500000,0.520711,0.115953,0.139955,0.210708,1287
2.4696,485,enc,1,0,21.4200,-17.6344,21.4200,20.716,-168.5567,80.00,87.84,58.5800,34.7859,0.500000,0.520711,0.115953,0.097969,0.210708,1287
2.4747,486,enc,1,1,21.2400,-23.1441,21.2400,20.525,-168.5495,80.00,87.84,58.7600,34.7859,0.500000,0.522311,0.115953,0.128578,0.210708,1287
2.4798,487,enc,1,0,21.2400,-16.2008,21.2400,20.525,-168.5495,80.00,87.84,58.7600,34.7859,0.500000,0.522311,0.115953,0.090005,0.210708,1287
2.4849,488,enc,1,1,21.2400,-11.3406,21.2400,20.3485,-168.5278,80.00,87.84,58.7600,34.7859,0.500000,0.522311,0.115953,0.063003,0.210708,1287
2.4900,489,enc,1,0,21.0600,-18.7384,21.0600,20.3485,-168.5278,80.00,87.84,58.9400,34.7859,0.500000,0.523911,0.115953,0.104102,0.210708,1287
2.4951,490,enc,1,1,21.0600,-13.1169,21.0600,20.2118,-168.5243,80.00,87.84,58.9400,34.7859,0.500000,0.523911,0.115953,0.072872,0.210708,1287
2.5001,491,enc,1,0,21.0600,-9.1818,21.0600,20.2118,-168.5243,80.00,87.84,58.9400,34.7859,0.500000,0.523911,0.115953,0.051010,0.210708,1287
2.5052,492,enc,1,1,20.8800,-17.2273,20.8800,20.1104,-168.5043,80.00,87.84,59.1200,34.7859,0.500000,0.525511,0.115953,0.095707,0.210708,1287
2.5103,493,enc,1,0,20.8800,-12.0591,20.8800,20.1104,-168.5043,80.00,87.84,59.1200,34.7859,0.500000,0.525511,0.115953,0.066995,0.210708,1287
2.5154,494,enc,1,1,20.8800,-8.4414,20.8800,20.08,-168.501,80.00,87.84,59.1200,34.7859,0.500000,0.525511,0.115953,0.046896,0.210708,1287
2.5205,495,enc,1,1,20.8800,-5.9090,20.8800,20.0597,-168.4891,80.00,87.84,59.1200,34.7859,0.500000,0.525511,0.115953,0.032828,0.210708,1287
2.5255,496,enc,1,1,20.8800,-4.1363,20.8800,20.0647,-168.4899,80.00,87.84,59.1200,34.7859,0.500000,0.525511,0.115953,0.022979,0.210708,1287
2.5307,497,enc,1,1,20.8800,-2.8954,20.8800,20.0951,-168.4982,80.00,87.84,59.1200,34.7859,0.500000,0.525511,0.115953,0.016085,0.210708,1287
2.5357,498,enc,1,1,20.7000,-12.8268,20.7000,20.1511,-168.5127,80.00,87.84,59.3000,34.7859,0.500000,0.527111,0.115953,0.071260,0.210708,1287
2.5408,499,enc,1,1,20.7000,-8.9787,20.7000,20.1815,-168.5057,80.00,87.84,59.3000,34.7859,0.500000,0.527111,0.115953,0.049882,0.210708,1287
2.5459,500,enc,1,1,20.7000,-6.2851,20.7000,20.1966,-168.5183,80.00,87.84,59.3000,34.7859,0.500000,0.527111,0.115953,0.034917,0.210708,1287
2.5510,501,enc,1,1,20.7000,-4.3996,20.7000,20.2372,-168.5216,80.00,87.84,59.3000,34.7859,0.500000,0.527111,0.115953,0.024442,0.210708,1287
2.5561,502,enc,1,1,20.8800,7.7203,20.8800,20.2624,-168.5392,80.00,87.84,59.1200,34.7859,0.500000,0.525511,0.115953,-0.042891,0.210708,1287
2.5611,503,enc,1,1,20.8800,5.4042,20.8800,20.2878,-168.5264,80.00,87.84,59.1200,34.7859,0.500000,0.525511,0.115953,-0.030023,0.210708,1287
2.5662,504,enc,1,1,20.8800,3.7829,20.8800,20.3181,-168.5296,80.00,87.84,59.1200,34.7859,0.500000,0.525511,0.115953,-0.021016,0.210708,1287
2.5713,505,enc,1,1,20.8800,2.6481,20.8800,20.3484,-168.5328,80.00,87.84,59.1200,34.7859,0.500000,0.525511,0.115953,-0.014711,0.210708,1287
2.5764,506,enc,1,1,20.8800,1.8536,20.8800,20.3938,-168.5469,80.00,87.84,59.1200,34.7859,0.500000,0.525511,0.115953,-0.010298,0.210708,1287
2.5814,507,enc,1,1,21.0600,12.0975,21.0600,20.4393,-168.5408,80.00,87.84,58.9400,34.7859,0.500000,0.523911,0.115953,-0.067209,0.210708,1287
2.5865,508,enc,1,1,21.0600,8.4683,21.0600,20.4899,-168.5305,80.00,87.84,58.9400,34.7859,0.500000,0.523911,0.115953,-0.047046,0.210708,1287
2.5916,509,enc,1,1,21.0600,5.9278,21.0600,20.5453,-168.526,80.00,87.84,58.9400,34.7859,0.500000,0.523911,0.115953,-0.032932,0.210708,1287
2.5967,510,enc,1,1,21.0600,4.1495,21.0600,20.6158,-168.5223,80.00,87.84,58.9400,34.7859,0.500000,0.523911,0.115953,-0.023053,0.210708,1287
2.6018,511,enc,1,1,21.2400,13.7046,21.2400,20.6912,-168.5145,80.00,87.84,58.7600,34.7859,0.500000,0.522311,0.115953,-0.076137,0.210708,1287
2.6069,512,enc,1,1,21.2400,9.5932,21.2400,20.7715,-168.5124,80.00,87.84,58.7600,34.7859,0.500000,0.522311,0.115953,-0.053296,0.210708,1287
2.6120,513,enc,1,1,21.4200,17.5153,21.4200,20.8815,-168.5121,80.00,87.84,58.5800,34.7859,0.500000,0.520711,0.115953,-0.097307,0.210708,1287
2.6171,514,enc,1,1,21.4200,12.2607,21.4200,20.9864,-168.5223,80.00,87.84,58.5800,34.7859,0.500000,0.520711,0.115953,-0.068115,0.210708,1287
2.6222,515,enc,1,1,21.6000,19.3825,21.6000,21.0962,-168.5234,80.00,87.84,58.4000,34.7859,0.500000,0.519111,0.115953,-0.107680,0.210708,1287
2.6273,516,enc,1,1,21.6000,13.5677,21.6000,21.2155,-168.5245,80.00,87.84,58.4000,34.7859,0.500000,0.519111,0.115953,-0.075376,0.210708,1287
2.6324,517,enc,1,1,21.7800,20.2974,21.7800,21.3344,-168.5353,80.00,87.84,58.2200,34.7859,0.500000,0.517511,0.115953,-0.112763,0.210708,1287
2.6375,518,enc,1,1,21.7800,14.2082,21.7800,21.4727,-168.5475,80.00,87.84,58.2200,34.7859,0.500000,0.517511,0.115953,-0.078934,0.210708,1287
2.6425,519,enc,1,1,21.9600,20.7457,21.9600,21.5764,-168.5573,80.00,87.84,58.0400,34.7859,0.500000,0.515911,0.115953,-0.115254,0.210708,1287
