t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
9.5095,1714,imu,1,89.9844,1.2310,89.1000,89.9844,-1.11,90.00,85.37,0.0156,76.8520,0.249474,0.000139,0.256173,-0.006839,0.000000,1381
9.5146,1715,imu,1,89.9883,0.4476,89.1000,89.9883,-1.0918,90.00,85.37,0.0117,76.8521,0.253791,0.000104,0.256174,-0.002487,0.000000,1379
9.5197,1716,imu,1,89.9847,-1.4548,89.1000,89.9847,-1.0917,90.00,85.37,0.0153,76.8522,0.264392,0.000136,0.256174,0.008082,0.000000,1375
9.5248,1717,imu,1,89.9832,-0.8952,89.1000,89.9832,-1.1019,90.00,85.37,0.0168,76.8522,0.261297,0.000150,0.256174,0.004974,0.000000,1377
9.5299,1718,imu,1,89.9819,1.0072,89.1000,89.9819,-1.102,90.00,85.37,0.0181,76.8523,0.250740,0.000161,0.256174,-0.005595,0.000000,1380
9.5432,1720,imu,1,89.9847,-1.2310,89.1000,89.9847,-1.0917,90.00,85.37,0.0153,76.8525,0.263150,0.000136,0.256175,0.006839,0.000000,1376
9.5534,1722,imu,1,89.9783,-0.1119,89.1000,89.9783,-1.1103,90.00,85.37,0.0217,76.8528,0.256990,0.000193,0.256176,0.000622,0.000000,1378
9.5636,1724,imu,1,89.9847,0.4476,89.1000,89.9847,-1.0917,90.00,85.37,0.0153,76.8529,0.253826,0.000136,0.256176,-0.002487,0.000000,1379
9.5691,1725,imu,1,89.9786,-1.5667,89.1000,89.9786,-1.0921,90.00,85.37,0.0214,76.8530,0.265070,0.000190,0.256177,0.008704,0.000000,1375
9.5742,1726,imu,1,89.9749,-0.7833,89.1000,89.9749,-1.101,90.00,85.37,0.0251,76.8532,0.260752,0.000223,0.256177,0.004352,0.000000,1377
9.5793,1727,imu,1,89.9758,1.0072,89.1000,89.9758,-1.1108,90.00,85.37,0.0242,76.8533,0.250797,0.000215,0.256178,-0.005595,0.000000,1380
9.5844,1728,imu,1,89.9832,0.6714,89.1000,89.9832,-1.1019,90.00,85.37,0.0168,76.8534,0.252597,0.000150,0.256178,-0.003730,0.000000,1380
9.5894,1729,imu,1,89.9786,-1.0072,89.1000,89.9786,-1.0921,90.00,85.37,0.0214,76.8535,0.261963,0.000190,0.256178,0.005595,0.000000,1376
9.5945,1730,imu,1,89.9762,-0.1119,89.1000,89.9762,-1.0925,90.00,85.37,0.0238,76.8536,0.257012,0.000212,0.256179,0.000622,0.000000,1378
9.5996,1731,imu,1,89.9818,1.3429,89.1000,89.9818,-1.103,90.00,85.37,0.0182,76.8537,0.248880,0.000162,0.256179,-0.007460,0.000000,1381
9.6097,1733,imu,1,89.9833,-0.6714,89.1000,89.9833,-1.0928,90.00,85.37,0.0167,76.8539,0.260058,0.000148,0.256180,0.003730,0.000000,1377
9.6148,1734,imu,1,89.9785,0.8952,89.1000,89.9785,-1.0846,90.00,85.37,0.0215,76.8540,0.251397,0.000191,0.256180,-0.004974,0.000000,1380
9.6199,1735,imu,1,89.9893,1.0072,89.1000,89.9893,-1.0924,90.00,85.37,0.0107,76.8540,0.250679,0.000095,0.256180,-0.005595,0.000000,1380
9.6250,1736,imu,1,89.9878,-0.8952,89.1000,89.9878,-1.1026,90.00,85.37,0.0122,76.8541,0.261262,0.000108,0.256180,0.004974,0.000000,1377
9.6351,1738,imu,1,89.9893,1.6786,89.1000,89.9893,-1.0924,90.00,85.37,0.0107,76.8542,0.246950,0.000095,0.256181,-0.009325,0.000000,1382
9.6402,1739,imu,1,89.9882,-1.5667,89.1000,89.9882,-1.0844,90.00,85.37,0.0118,76.8543,0.264990,0.000105,0.256181,0.008704,0.000000,1375
9.6452,1740,imu,1,89.9869,0.3357,89.1000,89.9869,-1.0929,90.00,85.37,0.0131,76.8543,0.254433,0.000117,0.256181,-0.001865,0.000000,1379
9.6503,1741,imu,1,89.9914,1.3429,89.1000,89.9914,-1.1028,90.00,85.37,0.0086,76.8544,0.248797,0.000077,0.256181,-0.007460,0.000000,1381
9.6554,1742,imu,1,89.9878,-1.0072,89.1000,89.9878,-1.1026,90.00,85.37,0.0122,76.8544,0.261885,0.000108,0.256181,0.005595,0.000000,1376
9.6604,1743,imu,1,89.9858,1.5667,89.1000,89.9858,-1.0923,90.00,85.37,0.0142,76.8545,0.247604,0.000126,0.256182,-0.008704,0.000000,1382
9.6678,1744,imu,1,89.9916,1.5667,89.1000,89.9916,-1.0937,90.00,85.37,0.0084,76.8546,0.247553,0.000075,0.256182,-0.008704,0.000000,1382
9.6729,1745,imu,1,89.9950,-0.3357,89.1000,89.995,-1.1029,90.00,85.37,0.0050,76.8546,0.258092,0.000045,0.256182,0.001865,0.000000,1378
9.6838,1747,imu,1,89.9940,-0.1119,89.1000,89.994,-1.0931,90.00,85.37,0.0060,76.8547,0.256857,0.000053,0.256182,0.000622,0.000000,1378
9.6889,1748,imu,1,89.9916,-1.0072,89.1000,89.9916,-1.0937,90.00,85.37,0.0084,76.8547,0.261853,0.000075,0.256182,0.005595,0.000000,1376
9.6939,1749,imu,1,89.9940,0.7833,89.1000,89.994,-1.0931,90.00,85.37,0.0060,76.8547,0.251884,0.000053,0.256182,-0.004352,0.000000,1380
9.6990,1750,imu,1,89.9950,1.6786,89.1000,89.995,-1.1029,90.00,85.37,0.0050,76.8547,0.246902,0.000045,0.256182,-0.009325,0.000000,1382
9.7041,1751,imu,1,90.0061,-0.0000,89.1000,90.0061,-1.0924,90.00,85.37,-0.0061,76.8547,0.256128,-0.000054,0.256182,0.000000,0.000000,1378
9.7091,1752,imu,1,89.9976,-1.4548,89.1000,89.9976,-1.0933,90.00,85.37,0.0024,76.8547,0.264286,0.000021,0.256182,0.008082,0.000000,1375
9.7142,1753,imu,1,89.9954,0.3357,89.1000,89.9954,-1.0921,90.00,85.37,0.0046,76.8548,0.254358,0.000041,0.256183,-0.001865,0.000000,1379
9.7193,1754,imu,1,90.0035,1.7905,89.1000,90.0035,-1.102,90.00,85.37,-0.0035,76.8547,0.246204,-0.000031,0.256182,-0.009947,0.000000,1382
9.7243,1755,imu,1,90.0070,0.5595,89.1000,90.007,-1.1022,90.00,85.37,-0.0070,76.8547,0.253011,-0.000062,0.256182,-0.003108,0.000000,1380
9.7294,1756,imu,1,90.0086,-1.4548,89.1000,90.0086,-1.0919,90.00,85.37,-0.0086,76.8547,0.264188,-0.000076,0.256182,0.008082,0.000000,1375
9.7345,1757,imu,1,90.0038,0.6714,89.1000,90.0038,-1.0838,90.00,85.37,-0.0038,76.8546,0.252418,-0.000034,0.256182,-0.003730,0.000000,1380
9.7446,1759,imu,1,90.0095,-0.3357,89.1000,90.0095,-1.1017,90.00,85.37,-0.0095,76.8545,0.257962,-0.000084,0.256182,0.001865,0.000000,1378
9.7548,1761,imu,1,90.0083,1.2310,89.1000,90.0083,-1.0937,90.00,85.37,-0.0083,76.8545,0.249269,-0.000074,0.256182,-0.006839,0.000000,1381
9.7598,1762,imu,1,90.0134,0.2238,89.1000,90.0134,-1.0835,90.00,85.37,-0.0134,76.8544,0.254819,-0.000119,0.256181,-0.001243,0.000000,1379
9.7649,1763,imu,1,90.0086,-0.6714,89.1000,90.0086,-1.0919,90.00,85.37,-0.0086,76.8543,0.259835,-0.000076,0.256181,0.003730,0.000000,1377
9.7700,1764,imu,1,90.0131,1.1191,89.1000,90.0131,-1.1018,90.00,85.37,-0.0131,76.8543,0.249848,-0.000116,0.256181,-0.006217,0.000000,1381
9.7750,1765,imu,1,90.0193,1.0072,89.2800,90.0193,-1.0923,90.00,85.37,-0.0193,76.8542,0.250414,-0.000171,0.256181,-0.005595,0.000000,1381
9.7801,1766,imu,1,90.0170,-0.8952,89.2800,90.017,-1.0837,90.00,85.37,-0.0170,76.8541,0.261003,-0.000151,0.256180,0.004974,0.000000,1377
9.7971,1769,imu,1,90.0228,0.1119,89.2800,90.0228,-1.0924,90.00,85.37,-0.0228,76.8537,0.255355,-0.000203,0.256179,-0.000622,0.000000,1379
9.8028,1770,imu,1,90.0215,0.1119,89.2800,90.0215,-1.0935,90.00,85.37,-0.0215,76.8536,0.255366,-0.000191,0.256179,-0.000622,0.000000,1379
9.8079,1771,imu,1,90.0326,0.3357,89.2800,90.0326,-1.0831,90.00,85.37,-0.0326,76.8534,0.254023,-0.000290,0.256178,-0.001865,0.000000,1379
9.8184,1773,imu,1,90.0324,1.2310,89.2800,90.0324,-1.0922,90.00,85.37,-0.0324,76.8531,0.249050,-0.000288,0.256177,-0.006839,0.000000,1381
9.8286,1775,imu,1,90.0311,-0.5595,89.2800,90.0311,-1.0933,90.00,85.37,-0.0311,76.8528,0.259008,-0.000276,0.256176,0.003108,0.000000,1377
9.8387,1777,imu,1,90.0300,1.7905,89.2800,90.03,-1.0927,90.00,85.37,-0.0300,76.8525,0.245961,-0.000267,0.256175,-0.009947,0.000000,1382
9.8488,1779,imu,1,90.0385,-0.4476,89.2800,90.0385,-1.0918,90.00,85.37,-0.0385,76.8521,0.258319,-0.000342,0.256174,0.002487,0.000000,1378
9.8544,1780,imu,1,90.0421,1.9024,89.2800,90.0421,-1.092,90.00,85.37,-0.0421,76.8518,0.245230,-0.000374,0.256173,-0.010569,0.000000,1383
9.8645,1782,imu,1,90.0481,-0.2238,89.2800,90.0481,-1.0916,90.00,85.37,-0.0481,76.8513,0.256987,-0.000427,0.256171,0.001243,0.000000,1378
9.8696,1783,imu,1,90.0541,1.3429,89.2800,90.0541,-1.0912,90.00,85.37,-0.0541,76.8511,0.248229,-0.000481,0.256170,-0.007460,0.000000,1381
9.8747,1784,imu,1,90.0552,-0.2238,89.2800,90.0552,-1.0919,90.00,85.37,-0.0552,76.8508,0.256922,-0.000491,0.256169,0.001243,0.000000,1378
9.8798,1785,imu,1,90.0518,0.1119,89.2800,90.0518,-1.0826,90.00,85.37,-0.0518,76.8505,0.255086,-0.000460,0.256168,-0.000622,0.000000,1379
9.8848,1786,imu,1,90.0563,1.7905,89.2800,90.0563,-1.0925,90.00,85.37,-0.0563,76.8502,0.245720,-0.000501,0.256167,-0.009947,0.000000,1382
9.8899,1787,imu,1,90.0637,-0.0000,89.2800,90.0637,-1.091,90.00,85.37,-0.0637,76.8499,0.255600,-0.000566,0.256166,0.000000,0.000000,1379
9.8950,1788,imu,1,90.0624,-0.0000,89.2800,90.0624,-1.0921,90.00,85.37,-0.0624,76.8496,0.255611,-0.000554,0.256165,0.000000,0.000000,1379
9.9000,1789,imu,1,90.0673,1.7905,89.2800,90.0673,-1.0911,90.00,85.37,-0.0673,76.8493,0.245619,-0.000598,0.256164,-0.009947,0.000000,1382
9.9102,1791,imu,1,90.0685,-0.6714,89.2800,90.0685,-1.0992,90.00,85.37,-0.0685,76.8486,0.259283,-0.000609,0.256162,0.003730,0.000000,1377
9.9152,1792,imu,1,90.0696,0.7833,89.2800,90.0696,-1.0998,90.00,85.37,-0.0696,76.8482,0.251190,-0.000619,0.256161,-0.004352,0.000000,1380
9.9203,1793,imu,1,90.0745,-0.4476,89.2800,90.0745,-1.0988,90.00,85.37,-0.0745,76.8478,0.257984,-0.000663,0.256159,0.002487,0.000000,1378
9.9286,1794,imu,1,90.0769,0.6714,89.2800,90.0769,-1.0909,90.00,85.37,-0.0769,76.8472,0.251744,-0.000684,0.256157,-0.003730,0.000000,1380
9.9539,1799,imu,1,90.0950,0.3357,89.2800,90.095,-1.0898,90.00,85.37,-0.0950,76.8448,0.253440,-0.000845,0.256149,-0.001865,0.000000,1379
9.9590,1800,imu,1,90.0971,-0.8952,89.2800,90.0971,-1.1002,90.00,85.37,-0.0971,76.8443,0.260259,-0.000863,0.256148,0.004974,0.000000,1377
9.9742,1803,imu,1,90.1107,-0.0000,89.2800,90.1107,-1.0892,90.00,85.37,-0.1107,76.8426,0.255158,-0.000984,0.256142,0.000000,0.000000,1379
9.9792,1804,imu,1,90.1057,-0.6714,89.2800,90.1057,-1.0902,90.00,85.37,-0.1057,76.8421,0.258931,-0.000940,0.256140,0.003730,0.000000,1377
9.9843,1805,imu,1,90.1067,1.0072,89.2800,90.1067,-1.0999,90.00,85.37,-0.1067,76.8415,0.249595,-0.000948,0.256138,-0.005595,0.000000,1381
9.9894,1806,imu,1,90.1152,2.0143,89.2800,90.1152,-1.0991,90.00,85.37,-0.1152,76.8410,0.243922,-0.001024,0.256137,-0.011191,0.000000,1383
9.9945,1807,imu,1,90.1203,0.5595,89.2800,90.1203,-1.0889,90.00,85.37,-0.1203,76.8404,0.251957,-0.001069,0.256135,-0.003108,0.000000,1380
10.0046,1809,imu,1,90.1212,1.0072,89.2800,90.1212,-1.0987,90.00,85.37,-0.1212,76.8391,0.249458,-0.001077,0.256130,-0.005595,0.000000,1381
10.0097,1810,imu,1,90.1346,2.0143,89.2800,90.1346,-1.0969,90.00,85.37,-0.1346,76.8384,0.243741,-0.001197,0.256128,-0.011191,0.000000,1383
10.0149,1811,imu,1,90.1393,-0.7833,89.2800,90.1393,-1.0976,90.00,85.37,-0.1393,76.8377,0.259239,-0.001238,0.256126,0.004352,0.000000,1377
10.0223,1812,imu,1,90.1382,-0.7833,89.2800,90.1382,-1.097,90.00,85.37,-0.1382,76.8367,0.259246,-0.001229,0.256122,0.004352,0.000000,1377
10.0274,1813,imu,1,90.1368,1.5667,89.2800,90.1368,-1.0981,90.00,85.37,-0.1368,76.8360,0.246200,-0.001216,0.256120,-0.008704,0.000000,1382
10.0382,1815,imu,1,90.1514,0.2238,89.2800,90.1514,-1.0969,90.00,85.37,-0.1514,76.8344,0.253525,-0.001346,0.256115,-0.001243,0.000000,1379
10.0483,1817,imu,1,90.1503,-0.2238,89.2800,90.1503,-1.0963,90.00,85.37,-0.1503,76.8328,0.256017,-0.001336,0.256109,0.001243,0.000000,1378
10.0585,1819,imu,1,90.1527,1.6786,89.2800,90.1527,-1.0958,90.00,85.37,-0.1527,76.8313,0.245421,-0.001358,0.256104,-0.009325,0.000000,1382
10.0686,1821,imu,1,90.1610,-0.1119,89.2800,90.161,-1.0966,90.00,85.37,-0.1610,76.8297,0.255289,-0.001431,0.256099,0.000622,0.000000,1379
10.0787,1823,imu,1,90.1608,-0.7833,89.2800,90.1608,-1.1058,90.00,85.37,-0.1608,76.8280,0.259016,-0.001430,0.256093,0.004352,0.000000,1377
10.0940,1826,imu,1,90.1731,0.2238,89.2800,90.1731,-1.0959,90.00,85.37,-0.1731,76.8254,0.253303,-0.001538,0.256085,-0.001243,0.000000,1380
10.0990,1827,imu,1,90.1647,-1.2310,89.2800,90.1647,-1.1042,90.00,85.37,-0.1647,76.8246,0.261457,-0.001464,0.256082,0.006839,0.000000,1376
10.1041,1828,imu,1,90.1658,-0.0000,89.2800,90.1658,-1.1048,90.00,85.37,-0.1658,76.8237,0.254606,-0.001473,0.256079,0.000000,0.000000,1379
10.1092,1829,imu,1,90.1705,1.6786,89.4600,90.1705,-1.1055,90.00,85.37,-0.1705,76.8229,0.245236,-0.001515,0.256076,-0.009325,0.000000,1383
10.1142,1830,imu,1,90.1755,0.5595,89.2800,90.1755,-1.0954,90.00,85.37,-0.1755,76.8220,0.251404,-0.001560,0.256073,-0.003108,0.000000,1380
10.1193,1831,imu,1,90.1731,-1.2310,89.2800,90.1731,-1.0959,90.00,85.37,-0.1731,76.8211,0.261371,-0.001538,0.256070,0.006839,0.000000,1376
10.1244,1832,imu,1,90.1682,0.2238,89.2800,90.1682,-1.1043,90.00,85.37,-0.1682,76.8202,0.253329,-0.001495,0.256067,-0.001243,0.000000,1380
10.1294,1833,imu,1,90.1718,1.7905,89.4600,90.1718,-1.1044,90.00,85.37,-0.1718,76.8194,0.244590,-0.001527,0.256065,-0.009947,0.000000,1383
10.1345,1834,imu,1,90.1825,0.4476,89.4600,90.1825,-1.1048,90.00,85.37,-0.1825,76.8184,0.251952,-0.001622,0.256061,-0.002487,0.000000,1380
10.1396,1835,imu,1,90.1816,-1.1191,89.4600,90.1816,-1.095,90.00,85.37,-0.1816,76.8175,0.260661,-0.001614,0.256058,0.006217,0.000000,1377
10.1446,1836,imu,1,90.1729,0.5595,89.2800,90.1729,-1.1051,90.00,85.37,-0.1729,76.8166,0.251410,-0.001537,0.256055,-0.003108,0.000000,1380
10.1497,1837,imu,1,90.1839,1.9024,89.2800,90.1839,-1.1037,90.00,85.37,-0.1839,76.8157,0.243849,-0.001634,0.256052,-0.010569,0.000000,1383
10.1548,1838,imu,1,90.1874,1.1191,89.4600,90.1874,-1.1038,90.00,85.37,-0.1874,76.8148,0.248166,-0.001666,0.256049,-0.006217,0.000000,1381
10.1599,1839,imu,1,90.1923,-0.4476,89.4600,90.1923,-1.0954,90.00,85.37,-0.1923,76.8138,0.256824,-0.001709,0.256046,0.002487,0.000000,1378
10.1700,1841,imu,1,90.1862,0.4476,89.4600,90.1862,-1.0958,90.00,85.37,-0.1862,76.8119,0.251897,-0.001656,0.256040,-0.002487,0.000000,1380
10.1750,1842,imu,1,90.1910,1.6786,89.4600,90.191,-1.1039,90.00,85.37,-0.1910,76.8109,0.245013,-0.001698,0.256036,-0.009325,0.000000,1383
10.1823,1843,imu,1,90.2028,1.6786,89.4600,90.2028,-1.1049,90.00,85.37,-0.2028,76.8095,0.244903,-0.001803,0.256032,-0.009325,0.000000,1383
10.1874,1844,imu,1,90.2068,-1.1191,89.4600,90.2068,-1.0941,90.00,85.37,-0.2068,76.8084,0.260407,-0.001838,0.256028,0.006217,0.000000,1377
10.1978,1846,imu,1,90.1968,-0.1119,89.4600,90.1968,-1.1053,90.00,85.37,-0.1968,76.8064,0.254894,-0.001749,0.256021,0.000622,0.000000,1379
10.2081,1848,imu,1,90.2044,1.5667,89.4600,90.2044,-1.0946,90.00,85.37,-0.2044,76.8042,0.245494,-0.001817,0.256014,-0.008704,0.000000,1382
10.2182,1850,imu,1,90.2149,0.2238,89.4600,90.2149,-1.1042,90.00,85.37,-0.2149,76.8021,0.252853,-0.001910,0.256007,-0.001243,0.000000,1380
10.2251,1851,imu,1,90.2113,-0.3357,89.4600,90.2113,-1.1041,90.00,85.37,-0.2113,76.8006,0.255989,-0.001879,0.256002,0.001865,0.000000,1379
10.2381,1853,imu,1,90.2164,1.6786,89.4600,90.2164,-1.0939,90.00,85.37,-0.2164,76.7978,0.244743,-0.001924,0.255993,-0.009325,0.000000,1383
10.2484,1855,imu,1,90.2209,-0.3357,89.4600,90.2209,-1.1038,90.00,85.37,-0.2209,76.7955,0.255886,-0.001964,0.255985,0.001865,0.000000,1379
10.2587,1857,imu,1,90.2236,0.2238,89.4600,90.2236,-1.0941,90.00,85.37,-0.2236,76.7932,0.252747,-0.001987,0.255977,-0.001243,0.000000,1380
10.2647,1858,imu,1,90.2258,1.7905,89.4600,90.2258,-1.0954,90.00,85.37,-0.2258,76.7919,0.244019,-0.002007,0.255973,-0.009947,0.000000,1383
10.2698,1859,imu,1,90.2306,1.4548,89.4600,90.2306,-1.1035,90.00,85.37,-0.2306,76.7907,0.245838,-0.002049,0.255969,-0.008082,0.000000,1382
10.2804,1861,imu,1,90.2258,-1.0072,89.4600,90.2258,-1.0954,90.00,85.37,-0.2258,76.7883,0.259549,-0.002007,0.255961,0.005595,0.000000,1377
10.2854,1862,imu,1,90.2309,1.1191,89.4600,90.2309,-1.0852,90.00,85.37,-0.2309,76.7871,0.247688,-0.002052,0.255957,-0.006217,0.000000,1382
10.2905,1863,imu,1,90.2379,1.5667,89.4600,90.2379,-1.0946,90.00,85.37,-0.2379,76.7859,0.245135,-0.002114,0.255953,-0.008704,0.000000,1383
10.2956,1864,imu,1,90.2367,-0.4476,89.4600,90.2367,-1.094,90.00,85.37,-0.2367,76.7847,0.256332,-0.002104,0.255949,0.002487,0.000000,1378
10.3057,1866,imu,1,90.2320,0.3357,89.4600,90.232,-1.0858,90.00,85.37,-0.2320,76.7824,0.252014,-0.002062,0.255941,-0.001865,0.000000,1380
10.3108,1867,imu,1,90.2369,1.9024,89.4600,90.2369,-1.0848,90.00,85.37,-0.2369,76.7812,0.243262,-0.002106,0.255937,-0.010569,0.000000,1383
10.3159,1868,imu,1,90.2414,-0.1119,89.4600,90.2414,-1.1029,90.00,85.37,-0.2414,76.7800,0.254409,-0.002146,0.255933,0.000622,0.000000,1379
10.3283,1870,imu,1,90.2428,-0.2238,89.4600,90.2428,-1.0936,90.00,85.37,-0.2428,76.7769,0.255008,-0.002158,0.255923,0.001243,0.000000,1379
10.3384,1872,imu,1,90.2430,2.0143,89.4600,90.243,-1.0844,90.00,85.37,-0.2430,76.7745,0.242565,-0.002160,0.255915,-0.011191,0.000000,1384
10.3486,1874,imu,1,90.2560,-0.4476,89.4600,90.256,-1.0935,90.00,85.37,-0.2560,76.7719,0.256118,-0.002275,0.255906,0.002487,0.000000,1378
10.3587,1876,imu,1,90.2526,-0.3357,89.4600,90.2526,-1.0842,90.00,85.37,-0.2526,76.7693,0.255518,-0.002245,0.255898,0.001865,0.000000,1379
10.3688,1878,imu,1,90.2510,1.2310,89.4600,90.251,-1.0945,90.00,85.37,-0.2510,76.7668,0.246819,-0.002231,0.255889,-0.006839,0.000000,1382
10.3740,1879,imu,1,90.2606,-0.8952,89.4600,90.2606,-1.0942,90.00,85.37,-0.2606,76.7654,0.258542,-0.002317,0.255885,0.004974,0.000000,1378
10.3791,1880,imu,1,90.2526,-1.2310,89.4600,90.2526,-1.0842,90.00,85.37,-0.2526,76.7641,0.260474,-0.002245,0.255880,0.006839,0.000000,1377
10.3892,1882,imu,1,90.2606,2.0143,89.4600,90.2606,-1.0942,90.00,85.37,-0.2606,76.7615,0.242364,-0.002317,0.255872,-0.011191,0.000000,1384
10.3994,1884,imu,1,90.2606,-1.1191,89.4600,90.2606,-1.0942,90.00,85.37,-0.2606,76.7589,0.259763,-0.002317,0.255863,0.006217,0.000000,1377
10.4044,1885,imu,1,90.2561,-0.3357,89.4600,90.2561,-1.0843,90.00,85.37,-0.2561,76.7576,0.255447,-0.002277,0.255859,0.001865,0.000000,1379
10.4095,1886,imu,1,90.2597,1.5667,89.4600,90.2597,-1.0844,90.00,85.37,-0.2597,76.7562,0.244842,-0.002308,0.255854,-0.008704,0.000000,1383
10.4146,1887,imu,1,90.2680,1.7905,89.4600,90.268,-1.0928,90.00,85.37,-0.2680,76.7549,0.243520,-0.002382,0.255850,-0.009947,0.000000,1383
10.4196,1888,imu,1,90.2714,-1.1191,89.4600,90.2714,-1.102,90.00,85.37,-0.2714,76.7535,0.259649,-0.002413,0.255845,0.006217,0.000000,1377
10.4269,1889,imu,1,90.2727,-1.1191,89.4600,90.2727,-1.0935,90.00,85.37,-0.2727,76.7515,0.259631,-0.002424,0.255838,0.006217,0.000000,1377
10.4320,1890,imu,1,90.2633,0.5595,89.4600,90.2633,-1.0846,90.00,85.37,-0.2633,76.7502,0.250385,-0.002340,0.255834,-0.003108,0.000000,1381
10.4429,1892,imu,1,90.2776,1.2310,89.4600,90.2776,-1.0925,90.00,85.37,-0.2776,76.7472,0.246517,-0.002468,0.255824,-0.006839,0.000000,1382
10.4581,1895,imu,1,90.2752,-1.0072,89.4600,90.2752,-1.093,90.00,85.37,-0.2752,76.7430,0.258959,-0.002446,0.255810,0.005595,0.000000,1377
10.4682,1897,imu,1,90.2680,1.1191,89.4600,90.268,-1.0928,90.00,85.37,-0.2680,76.7403,0.247201,-0.002382,0.255801,-0.006217,0.000000,1382
10.4784,1899,imu,1,90.2788,-0.5595,89.4600,90.2788,-1.0931,90.00,85.37,-0.2788,76.7374,0.256422,-0.002478,0.255791,0.003108,0.000000,1378
10.4885,1901,imu,1,90.2752,-0.7833,89.4600,90.2752,-1.093,90.00,85.37,-0.2752,76.7347,0.257688,-0.002446,0.255782,0.004352,0.000000,1378
10.4986,1903,imu,1,90.2680,1.2310,89.4600,90.268,-1.0928,90.00,85.37,-0.2680,76.7319,0.246552,-0.002382,0.255773,-0.006839,0.000000,1382
10.5088,1905,imu,1,90.2814,0.2238,89.4600,90.2814,-1.0834,90.00,85.37,-0.2814,76.7291,0.252019,-0.002501,0.255764,-0.001243,0.000000,1380
10.5138,1906,imu,1,90.2810,-0.8952,89.4600,90.281,-1.1018,90.00,85.37,-0.2810,76.7277,0.258234,-0.002498,0.255759,0.004974,0.000000,1378
10.5189,1907,imu,1,90.2741,-0.8952,89.4600,90.2741,-1.0924,90.00,85.37,-0.2741,76.7263,0.258292,-0.002436,0.255754,0.004974,0.000000,1378
10.5291,1909,imu,1,90.2814,1.5667,89.4600,90.2814,-1.0834,90.00,85.37,-0.2814,76.7234,0.244540,-0.002501,0.255745,-0.008704,0.000000,1383
10.5341,1910,imu,1,90.2859,0.8952,89.4600,90.2859,-1.0933,90.00,85.37,-0.2859,76.7220,0.248225,-0.002541,0.255740,-0.004974,0.000000,1381
10.5392,1911,imu,1,90.2871,-0.7833,89.4600,90.2871,-1.1014,90.00,85.37,-0.2871,76.7205,0.257535,-0.002552,0.255735,0.004352,0.000000,1378
10.5443,1912,imu,1,90.2801,-1.4548,89.4600,90.2801,-1.092,90.00,85.37,-0.2801,76.7191,0.261323,-0.002490,0.255730,0.008082,0.000000,1377
10.5493,1913,imu,1,90.2778,-0.4476,89.4600,90.2778,-1.0833,90.00,85.37,-0.2778,76.7177,0.255743,-0.002469,0.255726,0.002487,0.000000,1379
10.5544,1914,imu,1,90.2814,1.1191,89.4600,90.2814,-1.0834,90.00,85.37,-0.2814,76.7163,0.247003,-0.002501,0.255721,-0.006217,0.000000,1382
10.5595,1915,imu,1,90.2859,2.0143,89.4600,90.2859,-1.0933,90.00,85.37,-0.2859,76.7148,0.241984,-0.002541,0.255716,-0.011191,0.000000,1384
10.5646,1916,imu,1,90.2967,1.1191,89.4600,90.2967,-1.1012,90.00,85.37,-0.2967,76.7133,0.246857,-0.002637,0.255711,-0.006217,0.000000,1382
10.5696,1917,imu,1,90.2980,-0.2238,89.4600,90.298,-1.0926,90.00,85.37,-0.2980,76.7118,0.254301,-0.002649,0.255706,0.001243,0.000000,1379
10.5747,1918,imu,1,90.2899,-1.1191,89.4600,90.2899,-1.0825,90.00,85.37,-0.2899,76.7103,0.259341,-0.002577,0.255701,0.006217,0.000000,1377
10.5798,1919,imu,1,90.2874,-1.1191,89.4600,90.2874,-1.083,90.00,85.37,-0.2874,76.7089,0.259358,-0.002555,0.255696,0.006217,0.000000,1377
10.5848,1920,imu,1,90.2896,-0.0000,89.4600,90.2896,-1.1009,90.00,85.37,-0.2896,76.7074,0.253117,-0.002574,0.255691,0.000000,0.000000,1380
10.5899,1921,imu,1,90.2871,0.6714,89.4600,90.2871,-1.1014,90.00,85.37,-0.2871,76.7059,0.249404,-0.002552,0.255686,-0.003730,0.000000,1381
10.5968,1922,imu,1,90.2919,0.6714,89.4600,90.2919,-1.093,90.00,85.37,-0.2919,76.7039,0.249355,-0.002595,0.255680,-0.003730,0.000000,1381
10.6019,1923,imu,1,90.2899,-1.4548,89.4600,90.2899,-1.0825,90.00,85.37,-0.2899,76.7025,0.261180,-0.002577,0.255675,0.008082,0.000000,1377
10.6069,1924,imu,1,90.2874,-1.1191,89.4600,90.2874,-1.083,90.00,85.37,-0.2874,76.7010,0.259332,-0.002555,0.255670,0.006217,0.000000,1377
10.6120,1925,imu,1,90.2835,1.2310,89.4600,90.2835,-1.1013,90.00,85.37,-0.2835,76.6996,0.246306,-0.002520,0.255665,-0.006839,0.000000,1382
10.6175,1926,imu,1,90.2871,1.2310,89.4600,90.2871,-1.1014,90.00,85.37,-0.2871,76.6980,0.246269,-0.002552,0.255660,-0.006839,0.000000,1382
