t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.7882,156,enc,1,0,-0.0000,0.0000,-0.0000,-0.0785,0.5401,80.00,83.24,80.0000,62.4000,0.652444,0.444444,0.208000,-0.000000,0.000000,1230
0.7933,157,enc,1,0,-0.0000,0.0000,-0.0000,-0.0785,0.5401,80.00,83.24,80.0000,62.8000,0.653778,0.444444,0.209333,-0.000000,0.000000,1229
0.7983,158,enc,1,1,-0.0000,0.0000,-0.0000,-0.1235,0.5405,80.00,83.24,80.0000,63.2000,0.655111,0.444444,0.210667,-0.000000,0.000000,1229
0.8034,159,enc,1,1,-0.0000,0.0000,-0.0000,-0.0834,0.5537,80.00,83.24,80.0000,63.6000,0.656444,0.444444,0.212000,-0.000000,0.000000,1228
0.8085,160,enc,1,0,-0.0000,0.0000,-0.0000,-0.0834,0.5537,80.00,83.24,80.0000,64.0000,0.657778,0.444444,0.213333,-0.000000,0.000000,1228
0.8135,161,enc,1,1,-0.0000,0.0000,-0.0000,-0.083,0.5932,80.00,83.24,80.0000,64.4000,0.659111,0.444444,0.214667,-0.000000,0.000000,1227
0.8186,162,enc,1,1,-0.0000,0.0000,-0.0000,-0.1281,0.5936,80.00,83.24,80.0000,64.8000,0.660444,0.444444,0.216000,-0.000000,0.000000,1227
0.8237,163,enc,1,1,-0.0000,0.0000,-0.0000,-0.0879,0.6069,80.00,83.24,80.0000,65.2000,0.661778,0.444444,0.217333,-0.000000,0.000000,1226
0.8287,164,enc,1,0,-0.0000,0.0000,-0.0000,-0.0879,0.6069,80.00,83.24,80.0000,65.6000,0.663111,0.444444,0.218667,-0.000000,0.000000,1226
0.8338,165,enc,1,1,-0.0000,0.0000,-0.0000,-0.133,0.6073,80.00,83.24,80.0000,66.0000,0.664444,0.444444,0.220000,-0.000000,0.000000,1225
0.8389,166,enc,1,1,-0.0000,0.0000,-0.0000,-0.1326,0.6469,80.00,83.24,80.0000,66.4000,0.665778,0.444444,0.221333,-0.000000,0.000000,1225
0.8439,167,enc,1,1,-0.0000,0.0000,-0.0000,-0.0924,0.6652,80.00,83.24,80.0000,66.8000,0.667111,0.444444,0.222667,-0.000000,0.000000,1224
0.8490,168,enc,1,1,-0.0000,0.0000,-0.0000,-0.1379,0.621,80.00,83.24,80.0000,67.2000,0.668444,0.444444,0.224000,-0.000000,0.000000,1224
0.8541,169,enc,1,1,-0.0000,0.0000,-0.0000,-0.1376,0.6606,80.00,83.24,80.0000,67.6000,0.669778,0.444444,0.225333,-0.000000,0.000000,1223
0.8591,170,enc,1,1,-0.0000,0.0000,-0.0000,-0.1372,0.7052,80.00,83.24,80.0000,68.0000,0.671111,0.444444,0.226667,-0.000000,0.000000,1223
0.8642,171,enc,1,1,-0.0000,0.0000,-0.0000,-0.0973,0.679,80.00,83.24,80.0000,68.4000,0.672444,0.444444,0.228000,-0.000000,0.000000,1222
0.8693,172,enc,1,1,-0.0000,0.0000,-0.0000,-0.1424,0.6794,80.00,83.24,80.0000,68.8000,0.673778,0.444444,0.229333,-0.000000,0.000000,1222
0.8743,173,enc,1,0,-0.0000,0.0000,-0.0000,-0.1424,0.6794,80.00,83.24,80.0000,69.2000,0.675111,0.444444,0.230667,-0.000000,0.000000,1221
0.8794,174,enc,1,1,-0.0000,0.0000,-0.0000,-0.1428,0.6347,80.00,83.24,80.0000,69.6000,0.676444,0.444444,0.232000,-0.000000,0.000000,1221
0.8845,175,enc,1,1,-0.0000,0.0000,-0.0000,-0.1424,0.6794,80.00,83.24,80.0000,70.0000,0.677778,0.444444,0.233333,-0.000000,0.000000,1220
0.8896,176,enc,1,0,-0.0000,0.0000,-0.0000,-0.1424,0.6794,80.00,83.24,80.0000,70.4000,0.679111,0.444444,0.234667,-0.000000,0.000000,1220
0.8947,177,enc,1,1,-0.0000,0.0000,-0.0000,-0.1421,0.7191,80.00,83.24,80.0000,70.8000,0.680444,0.444444,0.236000,-0.000000,0.000000,1219
0.8997,178,enc,1,0,-0.0000,0.0000,-0.0000,-0.1421,0.7191,80.00,83.24,80.0000,71.2000,0.681778,0.444444,0.237333,-0.000000,0.000000,1219
0.9048,179,enc,1,0,-0.0000,0.0000,-0.0000,-0.1421,0.7191,80.00,83.24,80.0000,71.6000,0.683111,0.444444,0.238667,-0.000000,0.000000,1218
0.9099,180,enc,1,0,-0.0000,0.0000,-0.0000,-0.1421,0.7191,80.00,83.24,80.0000,72.0000,0.684444,0.444444,0.240000,-0.000000,0.000000,1218
0.9149,181,enc,1,0,-0.0000,0.0000,-0.0000,-0.1421,0.7191,80.00,83.24,80.0000,72.4000,0.685778,0.444444,0.241333,-0.000000,0.000000,1217
0.9200,182,enc,1,0,-0.0000,0.0000,-0.0000,-0.1421,0.7191,80.00,83.24,80.0000,72.8000,0.687111,0.444444,0.242667,-0.000000,0.000000,1217
0.9251,183,enc,1,0,-0.0000,0.0000,-0.0000,-0.1421,0.7191,80.00,83.24,80.0000,73.2000,0.688444,0.444444,0.244000,-0.000000,0.000000,1216
0.9302,184,enc,1,0,-0.0000,0.0000,-0.0000,-0.1421,0.7191,80.00,83.24,80.0000,73.6000,0.689778,0.444444,0.245333,-0.000000,0.000000,1216
0.9352,185,enc,1,0,-0.0000,0.0000,-0.0000,-0.1421,0.7191,80.00,83.24,80.0000,74.0000,0.691111,0.444444,0.246667,-0.000000,0.000000,1215
0.9403,186,enc,1,0,-0.0000,0.0000,-0.0000,-0.1421,0.7191,80.00,83.24,80.0000,74.4000,0.692444,0.444444,0.248000,-0.000000,0.000000,1215
0.9454,187,enc,1,1,-0.0000,0.0000,-0.0000,-0.1421,0.7241,80.00,83.24,80.0000,74.8000,0.693778,0.444444,0.249333,-0.000000,0.000000,1214
0.9505,188,enc,1,0,-0.0000,0.0000,-0.0000,-0.1421,0.7241,80.00,83.24,80.0000,75.2000,0.695111,0.444444,0.250667,-0.000000,0.000000,1214
0.9555,189,enc,1,1,-0.0000,0.0000,-0.0000,-0.1368,0.7498,80.00,83.24,80.0000,75.6000,0.696444,0.444444,0.252000,-0.000000,0.000000,1213
0.9606,190,enc,1,0,-0.0000,0.0000,-0.0000,-0.1368,0.7498,80.00,83.24,80.0000,76.0000,0.697778,0.444444,0.253333,-0.000000,0.000000,1213
0.9657,191,enc,1,1,-0.0000,0.0000,-0.0000,-0.1371,0.7102,80.00,83.24,80.0000,76.4000,0.699111,0.444444,0.254667,-0.000000,0.000000,1212
0.9708,192,enc,1,1,-0.0000,0.0000,-0.0000,-0.0965,0.7683,80.00,83.24,80.0000,76.8000,0.700444,0.444444,0.256000,-0.000000,0.000000,1212
0.9758,193,enc,1,1,-0.0000,0.0000,-0.0000,-0.0965,0.7634,80.00,83.24,80.0000,77.2000,0.701778,0.444444,0.257333,-0.000000,0.000000,1211
0.9809,194,enc,1,1,-0.0000,0.0000,-0.0000,-0.1417,0.7638,80.00,83.24,80.0000,77.6000,0.703111,0.444444,0.258667,-0.000000,0.000000,1211
0.9860,195,enc,1,0,-0.0000,0.0000,-0.0000,-0.1417,0.7638,80.00,83.24,80.0000,78.0000,0.704444,0.444444,0.260000,-0.000000,0.000000,1210
0.9910,196,enc,1,1,-0.0000,0.0000,-0.0000,-0.1413,0.8084,80.00,83.24,80.0000,78.4000,0.705778,0.444444,0.261333,-0.000000,0.000000,1210
0.9961,197,enc,1,0,-0.0000,0.0000,-0.0000,-0.1413,0.8084,80.00,83.24,80.0000,78.8000,0.707111,0.444444,0.262667,-0.000000,0.000000,1209
1.0012,198,enc,1,1,-0.0000,0.0000,-0.0000,-0.1018,0.7376,80.00,83.24,80.0000,79.2000,0.708444,0.444444,0.264000,-0.000000,0.000000,1209
1.0063,199,enc,1,1,-0.0000,0.0000,-0.0000,-0.1466,0.7778,80.00,83.24,80.0000,79.6000,0.709778,0.444444,0.265333,-0.000000,0.000000,1208
1.0113,200,enc,1,0,-0.0000,0.0000,-0.0000,-0.1466,0.7778,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0164,201,enc,1,1,-0.0000,0.0000,-0.0000,-0.1462,0.8225,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0215,202,enc,1,1,-0.0000,0.0000,-0.0000,-0.1063,0.7963,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0266,203,enc,1,1,-0.0000,0.0000,-0.0000,-0.1515,0.7918,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0316,204,enc,1,0,-0.0000,0.0000,-0.0000,-0.1515,0.7918,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0367,205,enc,1,1,-0.0000,0.0000,-0.0000,-0.1511,0.8366,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0418,206,enc,1,0,-0.0000,0.0000,-0.0000,-0.1511,0.8366,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0469,207,enc,1,1,-0.0000,0.0000,-0.0000,-0.1515,0.7918,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0519,208,enc,1,0,-0.0000,0.0000,-0.0000,-0.1515,0.7918,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0570,209,enc,1,1,-0.0000,0.0000,-0.0000,-0.1466,0.7778,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0621,210,enc,1,0,-0.0000,0.0000,-0.0000,-0.1466,0.7778,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0672,211,enc,1,1,-0.0000,0.0000,-0.0000,-0.1462,0.8225,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0722,212,enc,1,1,-0.0000,0.0000,-0.0000,-0.1462,0.8175,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0773,213,enc,1,1,-0.0000,0.0000,-0.0000,-0.1511,0.8266,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0823,214,enc,1,0,-0.0000,0.0000,-0.0000,-0.1511,0.8266,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0874,215,enc,1,1,-0.0000,0.0000,-0.0000,-0.1557,0.8806,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0925,216,enc,1,1,-0.0000,0.0000,-0.0000,-0.1606,0.8899,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.0976,217,enc,1,1,-0.0000,0.0000,-0.0000,-0.1557,0.8806,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1026,218,enc,1,0,-0.0000,0.0000,-0.0000,-0.1557,0.8806,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1077,219,enc,1,1,-0.0000,0.0000,-0.0000,-0.1605,0.8949,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1128,220,enc,1,1,-0.0000,0.0000,-0.0000,-0.1654,0.9091,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1179,221,enc,1,0,-0.0000,0.0000,-0.0000,-0.1654,0.9091,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1229,222,enc,1,1,-0.0000,0.0000,-0.0000,-0.2061,0.8953,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1280,223,enc,1,1,-0.0000,0.0000,-0.0000,-0.1602,0.9348,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1331,224,enc,1,1,-0.0000,0.0000,-0.0000,-0.1553,0.9205,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1382,225,enc,1,0,-0.0000,0.0000,-0.0000,-0.1553,0.9205,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1432,226,enc,1,1,-0.0000,0.0000,-0.0000,-0.1557,0.8757,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1483,227,enc,1,0,-0.0000,0.0000,-0.0000,-0.1557,0.8757,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1534,228,enc,1,1,-0.0000,0.0000,-0.0000,-0.1508,0.8615,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1584,229,enc,1,0,-0.0000,0.0000,-0.0000,-0.1508,0.8615,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1635,230,enc,1,1,-0.0000,0.0000,-0.0000,-0.1504,0.9062,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1686,231,enc,1,1,-0.0000,0.0000,-0.0000,-0.1455,0.892,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1736,232,enc,1,0,-0.0000,0.0000,-0.0000,-0.1455,0.892,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,-0.000000,0.000000,1208
1.1787,233,enc,1,0,0.1800,10.8000,0.1800,-0.1455,0.892,80.00,83.24,79.8200,80.0000,0.590111,0.443444,0.266667,-0.120000,0.000000,1233
1.1838,234,enc,1,1,0.1800,7.5600,0.1800,-0.1003,0.8916,80.00,83.24,79.8200,80.0000,0.626111,0.443444,0.266667,-0.084000,0.000000,1240
1.1889,235,enc,1,1,0.1800,5.2920,0.1800,-0.1406,0.8779,80.00,83.24,79.8200,80.0000,0.651311,0.443444,0.266667,-0.058800,0.000000,1230
1.1939,236,enc,1,0,0.1800,3.7044,0.1800,-0.1406,0.8779,80.00,83.24,79.8200,80.0000,0.668951,0.443444,0.266667,-0.041160,0.000000,1224
1.1990,237,enc,1,1,0.1800,2.5931,0.1800,-0.0951,0.9171,80.00,83.24,79.8200,80.0000,0.681299,0.443444,0.266667,-0.028812,0.000000,1219
1.2041,238,enc,1,1,0.1800,1.8152,0.1800,-0.1353,0.9033,80.00,83.24,79.8200,80.0000,0.689943,0.443444,0.266667,-0.020168,0.000000,1216
1.2091,239,enc,1,1,0.1800,1.2706,0.1800,-0.1349,0.9479,80.00,83.24,79.8200,80.0000,0.695993,0.443444,0.266667,-0.014118,0.000000,1214
1.2142,240,enc,1,0,0.1800,0.8894,0.1800,-0.1349,0.9479,80.00,83.24,79.8200,80.0000,0.700229,0.443444,0.266667,-0.009883,0.000000,1212
1.2193,241,enc,1,0,0.1800,0.6226,0.1800,-0.1349,0.9479,80.00,83.24,79.8200,80.0000,0.703193,0.443444,0.266667,-0.006918,0.000000,1211
1.2243,242,enc,1,0,0.1800,0.4358,0.1800,-0.1349,0.9479,80.00,83.24,79.8200,80.0000,0.705269,0.443444,0.266667,-0.004842,0.000000,1210
1.2294,243,enc,1,1,0.1800,0.3051,0.1800,-0.1345,0.9924,80.00,83.24,79.8200,80.0000,0.706721,0.443444,0.266667,-0.003390,0.000000,1209
1.2345,244,enc,1,0,0.1800,0.2136,0.1800,-0.1345,0.9924,80.00,83.24,79.8200,80.0000,0.707738,0.443444,0.266667,-0.002373,0.000000,1209
1.2396,245,enc,1,1,0.1800,0.1495,0.1800,-0.0943,1.0063,80.00,83.24,79.8200,80.0000,0.708450,0.443444,0.266667,-0.001661,0.000000,1209
1.2446,246,enc,1,0,0.1800,0.1046,0.1800,-0.0943,1.0063,80.00,83.24,79.8200,80.0000,0.708948,0.443444,0.266667,-0.001163,0.000000,1209
1.2497,247,enc,1,1,0.1800,0.0732,0.1800,-0.0939,1.0459,80.00,83.24,79.8200,80.0000,0.709297,0.443444,0.266667,-0.000814,0.000000,1209
1.2548,248,enc,1,1,0.1800,0.0513,0.1800,-0.1386,1.0909,80.00,83.24,79.8200,80.0000,0.709541,0.443444,0.266667,-0.000570,0.000000,1208
1.2598,249,enc,1,0,0.1800,0.0359,0.1800,-0.1386,1.0909,80.00,83.24,79.8200,80.0000,0.709712,0.443444,0.266667,-0.000399,0.000000,1208
1.2649,250,enc,1,0,0.1800,0.0251,0.1800,-0.1386,1.0909,80.00,83.24,79.8200,80.0000,0.709832,0.443444,0.266667,-0.000279,0.000000,1208
1.2700,251,enc,1,1,0.1800,0.0176,0.1800,-0.0984,1.105,80.00,83.24,79.8200,80.0000,0.709916,0.443444,0.266667,-0.000195,0.000000,1208
1.2751,252,enc,1,1,-0.0000,-10.7877,-0.0000,-0.1439,1.0608,80.00,83.24,80.0000,80.0000,0.830974,0.444444,0.266667,0.119863,0.000000,1183
1.2801,253,enc,1,1,-0.0000,-7.5514,-0.0000,-0.1435,1.1054,80.00,83.24,80.0000,80.0000,0.795015,0.444444,0.266667,0.083904,0.000000,1176
1.2852,254,enc,1,0,-0.0000,-5.2860,-0.0000,-0.1435,1.1054,80.00,83.24,80.0000,80.0000,0.769844,0.444444,0.266667,0.058733,0.000000,1186
1.2903,255,enc,1,1,-0.0000,-3.7002,-0.0000,-0.1028,1.1642,80.00,83.24,80.0000,80.0000,0.752224,0.444444,0.266667,0.041113,0.000000,1192
1.2954,256,enc,1,1,-0.0000,-2.5901,-0.0000,-0.148,1.1646,80.00,83.24,80.0000,80.0000,0.739890,0.444444,0.266667,0.028779,0.000000,1197
1.3004,257,enc,1,0,-0.0000,-1.8131,-0.0000,-0.148,1.1646,80.00,83.24,80.0000,80.0000,0.731257,0.444444,0.266667,0.020145,0.000000,1200
1.3055,258,enc,1,0,-0.0000,-1.2692,-0.0000,-0.148,1.1646,80.00,83.24,80.0000,80.0000,0.725213,0.444444,0.266667,0.014102,0.000000,1203
1.3106,259,enc,1,1,-0.0000,-0.8884,-0.0000,-0.1529,1.1793,80.00,83.24,80.0000,80.0000,0.720982,0.444444,0.266667,0.009871,0.000000,1204
1.3157,260,enc,1,0,-0.0000,-0.6219,-0.0000,-0.1529,1.1793,80.00,83.24,80.0000,80.0000,0.718021,0.444444,0.266667,0.006910,0.000000,1205
1.3207,261,enc,1,1,-0.0000,-0.4353,-0.0000,-0.1525,1.219,80.00,83.24,80.0000,80.0000,0.715948,0.444444,0.266667,0.004837,0.000000,1206
1.3258,262,enc,1,1,-0.0000,-0.3047,-0.0000,-0.1574,1.2338,80.00,83.24,80.0000,80.0000,0.714497,0.444444,0.266667,0.003386,0.000000,1207
1.3309,263,enc,1,1,-0.0000,-0.2133,-0.0000,-0.1578,1.194,80.00,83.24,80.0000,80.0000,0.713481,0.444444,0.266667,0.002370,0.000000,1207
1.3359,264,enc,1,1,-0.0000,-0.1493,-0.0000,-0.1626,1.2087,80.00,83.24,80.0000,80.0000,0.712770,0.444444,0.266667,0.001659,0.000000,1207
1.3410,265,enc,1,1,-0.0000,-0.1045,-0.0000,-0.1675,1.2235,80.00,83.24,80.0000,80.0000,0.712272,0.444444,0.266667,0.001161,0.000000,1207
1.3461,266,enc,1,0,-0.0000,-0.0732,-0.0000,-0.1675,1.2235,80.00,83.24,80.0000,80.0000,0.711924,0.444444,0.266667,0.000813,0.000000,1208
1.3512,267,enc,1,0,-0.0000,-0.0512,-0.0000,-0.1675,1.2235,80.00,83.24,80.0000,80.0000,0.711680,0.444444,0.266667,0.000569,0.000000,1208
1.3562,268,enc,1,0,-0.0000,-0.0359,-0.0000,-0.1675,1.2235,80.00,83.24,80.0000,80.0000,0.711509,0.444444,0.266667,0.000398,0.000000,1208
1.3613,269,enc,1,1,-0.0000,-0.0251,-0.0000,-0.2127,1.2688,80.00,83.24,80.0000,80.0000,0.711390,0.444444,0.266667,0.000279,0.000000,1208
1.3664,270,enc,1,0,-0.0000,-0.0176,-0.0000,-0.2127,1.2688,80.00,83.24,80.0000,80.0000,0.711306,0.444444,0.266667,0.000195,0.000000,1208
1.3714,271,enc,1,1,-0.0000,-0.0123,-0.0000,-0.172,1.2783,80.00,83.24,80.0000,80.0000,0.711248,0.444444,0.266667,0.000137,0.000000,1208
1.3765,272,enc,1,1,-0.0000,-0.0086,-0.0000,-0.2172,1.3237,80.00,83.24,80.0000,80.0000,0.711207,0.444444,0.266667,0.000096,0.000000,1208
1.3816,273,enc,1,1,-0.0000,-0.0060,-0.0000,-0.1765,1.3383,80.00,83.24,80.0000,80.0000,0.711178,0.444444,0.266667,0.000067,0.000000,1208
1.3867,274,enc,1,0,-0.0000,-0.0042,-0.0000,-0.1765,1.3383,80.00,83.24,80.0000,80.0000,0.711158,0.444444,0.266667,0.000047,0.000000,1208
1.3917,275,enc,1,1,-0.0000,-0.0030,-0.0000,-0.1814,1.3484,80.00,83.24,80.0000,80.0000,0.711144,0.444444,0.266667,0.000033,0.000000,1208
1.3968,276,enc,1,0,-0.0000,-0.0021,-0.0000,-0.1814,1.3484,80.00,83.24,80.0000,80.0000,0.711134,0.444444,0.266667,0.000023,0.000000,1208
1.4019,277,enc,1,0,-0.0000,-0.0014,-0.0000,-0.1814,1.3484,80.00,83.24,80.0000,80.0000,0.711127,0.444444,0.266667,0.000016,0.000000,1208
1.4069,278,enc,1,1,-0.0000,-0.0010,-0.0000,-0.2217,1.3788,80.00,83.24,80.0000,80.0000,0.711122,0.444444,0.266667,0.000011,0.000000,1208
1.4120,279,enc,1,0,-0.0000,-0.0007,-0.0000,-0.2217,1.3788,80.00,83.24,80.0000,80.0000,0.711119,0.444444,0.266667,0.000008,0.000000,1208
1.4171,280,enc,1,1,-0.0000,-0.0005,-0.0000,-0.1761,1.3784,80.00,83.24,80.0000,80.0000,0.711117,0.444444,0.266667,0.000006,0.000000,1208
1.4222,281,enc,1,1,-0.0000,-0.0003,-0.0000,-0.2164,1.4038,80.00,83.24,80.0000,80.0000,0.711115,0.444444,0.266667,0.000004,0.000000,1208
1.4272,282,enc,1,0,-0.0000,-0.0002,-0.0000,-0.2164,1.4038,80.00,83.24,80.0000,80.0000,0.711114,0.444444,0.266667,0.000003,0.000000,1208
1.4323,283,enc,1,1,-0.0000,-0.0002,-0.0000,-0.1757,1.4135,80.00,83.24,80.0000,80.0000,0.711113,0.444444,0.266667,0.000002,0.000000,1208
1.4374,284,enc,1,1,-0.0000,-0.0001,-0.0000,-0.2214,1.4139,80.00,83.24,80.0000,80.0000,0.711112,0.444444,0.266667,0.000001,0.000000,1208
1.4424,285,enc,1,1,-0.0000,-0.0001,-0.0000,-0.221,1.454,80.00,83.24,80.0000,80.0000,0.711112,0.444444,0.266667,0.000001,0.000000,1208
1.4475,286,enc,1,1,-0.0000,-0.0001,-0.0000,-0.2259,1.4643,80.00,83.24,80.0000,80.0000,0.711112,0.444444,0.266667,0.000001,0.000000,1208
1.4526,287,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2362,1.4497,80.00,83.24,80.0000,80.0000,0.711112,0.444444,0.266667,0.000000,0.000000,1208
1.4577,288,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2406,1.5103,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.4627,289,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2406,1.5103,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.4678,290,enc,1,1,-0.0000,-0.0000,-0.0000,-0.241,1.4699,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.4729,291,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2365,1.4193,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.4779,292,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1907,1.4238,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.4830,293,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2315,1.4091,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.4881,294,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2311,1.4542,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.4932,295,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2311,1.4542,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.4982,296,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2315,1.4091,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5033,297,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2315,1.4091,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5084,298,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1899,1.5093,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5134,299,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1902,1.4691,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5185,300,enc,1,1,-0.0000,-0.0000,-0.0000,-0.236,1.4695,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5236,301,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2356,1.5098,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5286,302,enc,1,1,-0.0000,-0.0000,-0.0000,-0.236,1.4645,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5337,303,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2356,1.5098,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5388,304,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2405,1.5251,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5438,305,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2405,1.5251,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5489,306,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2409,1.4799,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5540,307,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2409,1.4799,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5590,308,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2405,1.5251,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5641,309,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2405,1.5251,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5692,310,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2405,1.5251,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5743,311,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2458,1.4952,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
