t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
9.0099,1763,enc,0,-0.0000,-0.0000,-0.0000,-0.0471,-0.2123,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0149,1764,enc,0,-0.0000,-0.0000,-0.0000,-0.0471,-0.2123,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0201,1765,enc,0,-0.0000,-0.0000,-0.0000,-0.0471,-0.2123,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0251,1766,enc,0,-0.0000,-0.0000,-0.0000,-0.0471,-0.2123,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0302,1767,enc,1,-0.0000,-0.0000,-0.0000,-0.0385,-0.1731,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0353,1768,enc,1,-0.0000,-0.0000,-0.0000,-0.0504,-0.1563,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0403,1769,enc,0,-0.0000,-0.0000,-0.0000,-0.0504,-0.1563,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0454,1770,enc,0,-0.0000,-0.0000,-0.0000,-0.0504,-0.1563,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0505,1771,enc,0,-0.0000,-0.0000,-0.0000,-0.0504,-0.1563,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0556,1772,enc,0,-0.0000,-0.0000,-0.0000,-0.0504,-0.1563,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0607,1773,enc,0,-0.0000,-0.0000,-0.0000,-0.0504,-0.1563,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0657,1774,enc,0,-0.0000,-0.0000,-0.0000,-0.0504,-0.1563,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0708,1775,enc,0,-0.0000,-0.0000,-0.0000,-0.0504,-0.1563,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0759,1776,enc,0,-0.0000,-0.0000,-0.0000,-0.0504,-0.1563,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0809,1777,enc,0,-0.0000,-0.0000,-0.0000,-0.0504,-0.1563,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0860,1778,enc,0,-0.0000,-0.0000,-0.0000,-0.0504,-0.1563,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0911,1779,enc,1,-0.0000,-0.0000,-0.0000,-0.0144,-0.1057,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.0962,1780,enc,0,-0.0000,-0.0000,-0.0000,-0.0144,-0.1057,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1012,1781,enc,1,-0.0000,-0.0000,-0.0000,-0.0467,-0.1119,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1063,1782,enc,0,-0.0000,-0.0000,-0.0000,-0.0467,-0.1119,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1114,1783,enc,0,-0.0000,-0.0000,-0.0000,-0.0467,-0.1119,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1165,1784,enc,0,-0.0000,-0.0000,-0.0000,-0.0467,-0.1119,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1216,1785,enc,0,-0.0000,-0.0000,-0.0000,-0.0467,-0.1119,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1266,1786,enc,0,-0.0000,-0.0000,-0.0000,-0.0467,-0.1119,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1317,1787,enc,0,-0.0000,-0.0000,-0.0000,-0.0467,-0.1119,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1368,1788,enc,1,-0.0000,-0.0000,-0.0000,-0.0586,-0.095,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1419,1789,enc,0,-0.0000,-0.0000,-0.0000,-0.0586,-0.095,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1469,1790,enc,0,-0.0000,-0.0000,-0.0000,-0.0586,-0.095,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1520,1791,enc,0,-0.0000,-0.0000,-0.0000,-0.0586,-0.095,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1571,1792,enc,0,-0.0000,-0.0000,-0.0000,-0.0586,-0.095,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1621,1793,enc,1,-0.0000,-0.0000,-0.0000,-0.05,-0.0558,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1672,1794,enc,1,-0.0000,-0.0000,-0.0000,-0.014,-0.0053,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1723,1795,enc,0,-0.0000,-0.0000,-0.0000,-0.014,-0.0053,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1774,1796,enc,0,-0.0000,-0.0000,-0.0000,-0.014,-0.0053,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1824,1797,enc,0,-0.0000,-0.0000,-0.0000,-0.014,-0.0053,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1875,1798,enc,0,-0.0000,-0.0000,-0.0000,-0.014,-0.0053,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1926,1799,enc,1,-0.0000,-0.0000,-0.0000,-0.0463,-0.0115,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.1976,1800,enc,0,-0.0000,-0.0000,-0.0000,-0.0463,-0.0115,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2027,1801,enc,0,-0.0000,-0.0000,-0.0000,-0.0463,-0.0115,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2078,1802,enc,0,-0.0000,-0.0000,-0.0000,-0.0463,-0.0115,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2129,1803,enc,0,-0.0000,-0.0000,-0.0000,-0.0463,-0.0115,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2179,1804,enc,0,-0.0000,-0.0000,-0.0000,-0.0463,-0.0115,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2230,1805,enc,0,-0.0000,-0.0000,-0.0000,-0.0463,-0.0115,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2281,1806,enc,0,-0.0000,-0.0000,-0.0000,-0.0463,-0.0115,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2331,1807,enc,0,-0.0000,-0.0000,-0.0000,-0.0463,-0.0115,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2382,1808,enc,0,-0.0000,-0.0000,-0.0000,-0.0463,-0.0115,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2433,1809,enc,0,-0.0000,-0.0000,-0.0000,-0.0463,-0.0115,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2484,1810,enc,0,-0.0000,-0.0000,-0.0000,-0.0463,-0.0115,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2534,1811,enc,1,-0.0000,-0.0000,-0.0000,-0.0103,0.0389,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2585,1812,enc,0,-0.0000,-0.0000,-0.0000,-0.0103,0.0389,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2636,1813,enc,0,-0.0000,-0.0000,-0.0000,-0.0103,0.0389,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2686,1814,enc,0,-0.0000,-0.0000,-0.0000,-0.0103,0.0389,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2737,1815,enc,0,-0.0000,-0.0000,-0.0000,-0.0103,0.0389,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2788,1816,enc,0,-0.0000,-0.0000,-0.0000,-0.0103,0.0389,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2839,1817,enc,1,-0.0000,-0.0000,-0.0000,-0.0222,0.0559,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2890,1818,enc,0,-0.0000,-0.0000,-0.0000,-0.0222,0.0559,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2942,1819,enc,0,-0.0000,-0.0000,-0.0000,-0.0222,0.0559,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.2994,1820,enc,1,-0.0000,-0.0000,-0.0000,-0.0545,0.0496,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3044,1821,enc,0,-0.0000,-0.0000,-0.0000,-0.0545,0.0496,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3095,1822,enc,0,-0.0000,-0.0000,-0.0000,-0.0545,0.0496,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3146,1823,enc,0,-0.0000,-0.0000,-0.0000,-0.0545,0.0496,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3197,1824,enc,0,-0.0000,-0.0000,-0.0000,-0.0545,0.0496,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3248,1825,enc,0,-0.0000,-0.0000,-0.0000,-0.0545,0.0496,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3299,1826,enc,0,-0.0000,-0.0000,-0.0000,-0.0545,0.0496,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3364,1827,enc,0,-0.0000,-0.0000,-0.0000,-0.0545,0.0496,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3420,1828,enc,0,-0.0000,-0.0000,-0.0000,-0.0545,0.0496,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3471,1829,enc,0,-0.0000,-0.0000,-0.0000,-0.0545,0.0496,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3522,1830,enc,0,-0.0000,-0.0000,-0.0000,-0.0545,0.0496,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3572,1831,enc,1,-0.0000,-0.0000,-0.0000,-0.0459,0.0888,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3623,1832,enc,0,-0.0000,-0.0000,-0.0000,-0.0459,0.0888,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3674,1833,enc,0,-0.0000,-0.0000,-0.0000,-0.0459,0.0888,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3724,1834,enc,0,-0.0000,-0.0000,-0.0000,-0.0459,0.0888,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3775,1835,enc,0,-0.0000,-0.0000,-0.0000,-0.0459,0.0888,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3826,1836,enc,0,-0.0000,-0.0000,-0.0000,-0.0459,0.0888,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3877,1837,enc,0,-0.0000,-0.0000,-0.0000,-0.0459,0.0888,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3927,1838,enc,0,-0.0000,-0.0000,-0.0000,-0.0459,0.0888,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.3978,1839,enc,0,-0.0000,-0.0000,-0.0000,-0.0459,0.1392,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4029,1840,enc,0,-0.0000,-0.0000,-0.0000,-0.0099,0.1392,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4080,1841,enc,0,-0.0000,-0.0000,-0.0000,-0.0099,0.1392,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4131,1842,enc,0,-0.0000,-0.0000,-0.0000,-0.0099,0.1392,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4181,1843,enc,0,-0.0000,-0.0000,-0.0000,-0.0099,0.1392,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4232,1844,enc,0,-0.0000,-0.0000,-0.0000,-0.0099,0.1392,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4282,1845,enc,0,-0.0000,-0.0000,-0.0000,-0.0099,0.1392,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4340,1846,enc,0,-0.0000,-0.0000,-0.0000,-0.0099,0.1392,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4391,1847,enc,0,-0.0000,-0.0000,-0.0000,-0.0099,0.1392,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4442,1848,enc,0,-0.0000,-0.0000,-0.0000,-0.0099,0.1392,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4492,1849,enc,0,-0.0000,-0.0000,-0.0000,-0.0099,0.1392,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4543,1850,enc,0,-0.0000,-0.0000,-0.0000,-0.0099,0.1392,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4618,1851,enc,0,-0.0000,-0.0000,-0.0000,-0.0099,0.1392,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4669,1852,enc,1,-0.0000,-0.0000,-0.0000,-0.0218,0.1562,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4719,1853,enc,0,-0.0000,-0.0000,-0.0000,-0.0218,0.1562,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4770,1854,enc,0,-0.0000,-0.0000,-0.0000,-0.0218,0.1562,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4821,1855,enc,0,-0.0000,-0.0000,-0.0000,-0.0218,0.1562,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4872,1856,enc,0,-0.0000,-0.0000,-0.0000,-0.0218,0.1562,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4922,1857,enc,0,-0.0000,-0.0000,-0.0000,-0.0218,0.1562,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.4973,1858,enc,0,-0.0000,-0.0000,-0.0000,-0.0218,0.1562,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5024,1859,enc,1,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5075,1860,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5125,1861,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5176,1862,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5227,1863,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5277,1864,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5328,1865,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5379,1866,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5430,1867,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5480,1868,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5531,1869,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5582,1870,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5632,1871,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5684,1872,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5734,1873,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5786,1874,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5837,1875,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5887,1876,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5938,1877,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.5989,1878,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6039,1879,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6091,1880,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6141,1881,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6192,1882,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6243,1883,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6294,1884,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6345,1885,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6395,1886,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6446,1887,enc,0,-0.0000,-0.0000,-0.0000,-0.0541,0.1499,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6497,1888,enc,1,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6548,1889,enc,0,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6599,1890,enc,0,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6650,1891,enc,0,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6701,1892,enc,0,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6751,1893,enc,0,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6802,1894,enc,0,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6853,1895,enc,0,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6903,1896,enc,0,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.6954,1897,enc,0,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7005,1898,enc,1,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7056,1899,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7107,1900,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7158,1901,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7208,1902,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7259,1903,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7310,1904,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7360,1905,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7411,1906,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7462,1907,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7512,1908,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7563,1909,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7614,1910,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7664,1911,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7715,1912,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7766,1913,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7816,1914,enc,0,-0.0000,-0.0000,-0.0000,-0.0095,0.2394,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7867,1915,enc,1,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7918,1916,enc,0,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.7968,1917,enc,0,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.8019,1918,enc,0,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
9.8070,1919,enc,0,-0.0000,-0.0000,-0.0000,-0.0181,0.2002,20.00,82.01,20.0000,0.0000,0.600000,0.555556,0.001111,0.000000,0.195622,1250
