t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.5069,885,enc,1,20.1600,5.6373,20.1600,13.4898,-146.1293,20.00,82.12,-0.1600,3.2343,0.807859,-0.002667,0.010781,-0.031318,0.831063,1178
4.5120,886,enc,1,20.3400,14.7461,20.3400,13.5495,-146.1564,20.00,82.12,-0.3400,3.2326,0.754248,-0.005667,0.010775,-0.081923,0.831063,1180
4.5170,887,enc,1,20.3400,10.3223,20.3400,13.6027,-146.1863,20.00,82.12,-0.3400,3.2309,0.778820,-0.005667,0.010770,-0.057346,0.831063,1182
4.5221,888,enc,1,20.3400,7.2256,20.3400,13.6727,-146.2193,20.00,82.12,-0.3400,3.2292,0.796018,-0.005667,0.010764,-0.040142,0.831063,1180
4.5272,889,enc,1,20.5200,15.8579,20.5200,13.7237,-146.2376,20.00,82.12,-0.5200,3.2266,0.745052,-0.008667,0.010755,-0.088100,0.831063,1182
4.5323,890,enc,1,20.5200,11.1005,20.5200,13.7645,-146.2496,20.00,82.12,-0.5200,3.2240,0.771473,-0.008667,0.010747,-0.061670,0.831063,1184
4.5374,891,enc,1,20.5200,7.7704,20.5200,13.8278,-146.2851,20.00,82.12,-0.5200,3.2214,0.789965,-0.008667,0.010738,-0.043169,0.831063,1182
4.5425,892,enc,1,20.5200,5.4393,20.5200,13.8787,-146.3031,20.00,82.12,-0.5200,3.2188,0.802907,-0.008667,0.010729,-0.030218,0.831063,1180
4.5475,893,enc,1,20.7000,14.6075,20.7000,13.9296,-146.321,20.00,82.12,-0.7000,3.2153,0.748961,-0.011667,0.010718,-0.081153,0.831063,1182
4.5526,894,enc,1,20.7000,10.2252,20.7000,13.9754,-146.3422,20.00,82.12,-0.7000,3.2118,0.773295,-0.011667,0.010706,-0.056807,0.831063,1184
4.5577,895,enc,1,20.7000,7.1577,20.7000,14.0384,-146.3771,20.00,82.12,-0.7000,3.2083,0.790325,-0.011667,0.010694,-0.039765,0.831063,1182
4.5627,896,enc,1,20.7000,5.0104,20.7000,14.0739,-146.3919,20.00,82.12,-0.7000,3.2048,0.802243,-0.011667,0.010683,-0.027835,0.831063,1180
4.5678,897,enc,1,20.7000,3.5073,20.7000,14.1225,-146.3986,20.00,82.12,-0.7000,3.2013,0.810582,-0.011667,0.010671,-0.019485,0.831063,1178
4.5729,898,enc,1,20.8800,13.2551,20.8800,14.153,-146.4167,20.00,82.12,-0.8800,3.1969,0.753413,-0.014667,0.010656,-0.073639,0.831063,1180
4.5780,899,enc,1,20.8800,9.2786,20.8800,14.1836,-146.4347,20.00,82.12,-0.8800,3.1925,0.775490,-0.014667,0.010642,-0.051548,0.831063,1182
4.5830,900,enc,1,20.8800,6.4950,20.8800,14.232,-146.4412,20.00,82.12,-0.8800,3.1881,0.790940,-0.014667,0.010627,-0.036083,0.831063,1180
4.5881,901,enc,1,20.8800,4.5465,20.8800,14.2625,-146.4591,20.00,82.12,-0.8800,3.1837,0.801750,-0.014667,0.010612,-0.025258,0.831063,1178
4.5932,902,enc,1,20.8800,3.1825,20.8800,14.2996,-146.472,20.00,82.12,-0.8800,3.1793,0.809313,-0.014667,0.010598,-0.017681,0.831063,1176
4.5983,903,enc,1,20.8800,2.2278,20.8800,14.318,-146.4728,20.00,82.12,-0.8800,3.1749,0.814602,-0.014667,0.010583,-0.012377,0.831063,1174
4.6033,904,enc,1,20.8800,1.5594,20.8800,14.3583,-146.4968,20.00,82.12,-0.8800,3.1705,0.818301,-0.014667,0.010568,-0.008664,0.831063,1172
4.6084,905,enc,1,20.8800,1.0916,20.8800,14.3866,-146.5038,20.00,82.12,-0.8800,3.1661,0.820885,-0.014667,0.010554,-0.006065,0.831063,1170
4.6134,906,enc,1,21.0600,11.5641,21.0600,14.4116,-146.4996,20.00,82.12,-1.0600,3.1608,0.759687,-0.017667,0.010536,-0.064245,0.831063,1172
4.6185,907,enc,1,21.0600,8.0949,21.0600,14.4369,-146.5208,20.00,82.12,-1.0600,3.1555,0.778943,-0.017667,0.010518,-0.044972,0.831063,1174
4.6236,908,enc,1,21.0600,5.6664,21.0600,14.447,-146.5138,20.00,82.12,-1.0600,3.1502,0.792416,-0.017667,0.010501,-0.031480,0.831063,1176
4.6287,909,enc,1,21.0600,3.9665,21.0600,14.4723,-146.5348,20.00,82.12,-1.0600,3.1449,0.801843,-0.017667,0.010483,-0.022036,0.831063,1174
4.6337,910,enc,1,21.0600,2.7765,21.0600,14.4922,-146.5341,20.00,82.12,-1.0600,3.1396,0.808436,-0.017667,0.010465,-0.015425,0.831063,1172
4.6388,911,enc,1,21.0600,1.9436,21.0600,14.5204,-146.541,20.00,82.12,-1.0600,3.1343,0.813046,-0.017667,0.010448,-0.010798,0.831063,1170
4.6439,912,enc,0,21.0600,1.3605,21.0600,14.5204,-146.541,20.00,82.12,-1.0600,3.1290,0.816268,-0.017667,0.010430,-0.007558,0.831063,1168
4.6490,913,enc,1,21.0600,0.9524,21.0600,14.5436,-146.5514,20.00,82.12,-1.0600,3.1237,0.818517,-0.017667,0.010412,-0.005291,0.831063,1168
4.6540,914,enc,1,21.0600,0.6666,21.0600,14.5486,-146.5478,20.00,82.12,-1.0600,3.1184,0.820087,-0.017667,0.010395,-0.003704,0.831063,1167
4.6591,915,enc,1,21.0600,0.4667,21.0600,14.5536,-146.5443,20.00,82.12,-1.0600,3.1131,0.821180,-0.017667,0.010377,-0.002593,0.831063,1167
4.6642,916,enc,0,21.0600,0.3267,21.0600,14.5536,-146.5443,20.00,82.12,-1.0600,3.1078,0.821940,-0.017667,0.010359,-0.001815,0.831063,1166
4.6693,917,enc,0,21.0600,0.2287,21.0600,14.5536,-146.5443,20.00,82.12,-1.0600,3.1025,0.822467,-0.017667,0.010342,-0.001270,0.831063,1166
4.6743,918,enc,0,21.0600,0.1601,21.0600,14.5536,-146.5443,20.00,82.12,-1.0600,3.0972,0.822831,-0.017667,0.010324,-0.000889,0.831063,1166
4.6795,919,enc,0,21.0600,0.1120,21.0600,14.5536,-146.5443,20.00,82.12,-1.0600,3.0919,0.823080,-0.017667,0.010306,-0.000622,0.831063,1166
4.6845,920,enc,0,21.0600,0.0784,21.0600,14.5536,-146.5443,20.00,82.12,-1.0600,3.0866,0.823249,-0.017667,0.010289,-0.000436,0.831063,1166
4.6896,921,enc,1,20.8800,-10.7451,20.8800,14.5453,-146.5367,20.00,82.12,-0.8800,3.0822,0.886365,-0.014667,0.010274,0.059695,0.831063,1164
4.6947,922,enc,0,20.8800,-7.5216,20.8800,14.5453,-146.5367,20.00,82.12,-0.8800,3.0778,0.868442,-0.014667,0.010259,0.041786,0.831063,1162
4.6998,923,enc,1,20.8800,-5.2651,20.8800,14.5432,-146.5261,20.00,82.12,-0.8800,3.0734,0.855891,-0.014667,0.010245,0.029251,0.831063,1160
4.7048,924,enc,0,20.8800,-3.6856,20.8800,14.5432,-146.5122,20.00,82.12,-0.8800,3.0690,0.847101,-0.014667,0.010230,0.020475,0.831063,1158
4.7099,925,enc,1,20.8800,-2.5799,20.8800,14.5052,-146.513,20.00,82.12,-0.8800,3.0646,0.840944,-0.014667,0.010215,0.014333,0.831063,1159
4.7150,926,enc,1,20.8800,-1.8059,20.8800,14.4969,-146.5053,20.00,82.12,-0.8800,3.0602,0.836630,-0.014667,0.010201,0.010033,0.831063,1161
4.7201,927,enc,0,20.8800,-1.2642,20.8800,14.4969,-146.5123,20.00,82.12,-0.8800,3.0558,0.833605,-0.014667,0.010186,0.007023,0.831063,1162
4.7251,928,enc,1,20.8800,-0.8849,20.8800,14.4665,-146.4877,20.00,82.12,-0.8800,3.0514,0.831483,-0.014667,0.010171,0.004916,0.831063,1163
4.7302,929,enc,1,20.8800,-0.6194,20.8800,14.4466,-146.4884,20.00,82.12,-0.8800,3.0470,0.829994,-0.014667,0.010157,0.003441,0.831063,1163
4.7353,930,enc,1,20.7000,-11.2336,20.7000,14.4362,-146.47,20.00,82.12,-0.7000,3.0435,0.891950,-0.011667,0.010145,0.062409,0.831063,1161
4.7404,931,enc,1,20.7000,-7.8635,20.7000,14.398,-146.4568,20.00,82.12,-0.7000,3.0400,0.873215,-0.011667,0.010133,0.043686,0.831063,1159
4.7454,932,enc,1,20.7000,-5.5045,20.7000,14.388,-146.4637,20.00,82.12,-0.7000,3.0365,0.860098,-0.011667,0.010122,0.030580,0.831063,1157
4.7509,933,enc,1,20.7000,-3.8531,20.7000,14.3776,-146.4452,20.00,82.12,-0.7000,3.0330,0.850912,-0.011667,0.010110,0.021406,0.831063,1155
4.7559,934,enc,1,20.7000,-2.6972,20.7000,14.3493,-146.4381,20.00,82.12,-0.7000,3.0295,0.844479,-0.011667,0.010098,0.014984,0.831063,1157
4.7610,935,enc,1,20.7000,-1.8880,20.7000,14.3139,-146.4106,20.00,82.12,-0.7000,3.0260,0.839972,-0.011667,0.010087,0.010489,0.831063,1159
4.7661,936,enc,1,20.5200,-12.1216,20.5200,14.2918,-146.4004,20.00,82.12,-0.5200,3.0234,0.899816,-0.008667,0.010078,0.067342,0.831063,1157
4.7712,937,enc,1,20.5200,-8.4851,20.5200,14.2697,-146.3903,20.00,82.12,-0.5200,3.0208,0.879605,-0.008667,0.010069,0.047140,0.831063,1155
4.7763,938,enc,1,20.5200,-5.9396,20.5200,14.2442,-146.3688,20.00,82.12,-0.5200,3.0182,0.865454,-0.008667,0.010061,0.032998,0.831063,1153
4.7814,939,enc,1,20.5200,-4.1577,20.5200,14.2159,-146.3616,20.00,82.12,-0.5200,3.0156,0.855546,-0.008667,0.010052,0.023098,0.831063,1154
4.7864,940,enc,1,20.5200,-2.9104,20.5200,14.2004,-146.3462,20.00,82.12,-0.5200,3.0130,0.848608,-0.008667,0.010043,0.016169,0.831063,1156
4.7919,941,enc,1,20.3400,-12.8373,20.3400,14.1599,-146.3218,20.00,82.12,-0.3400,3.0113,0.906752,-0.005667,0.010038,0.071318,0.831063,1154
4.7970,942,enc,1,20.3400,-8.9861,20.3400,14.1294,-146.3036,20.00,82.12,-0.3400,3.0096,0.885351,-0.005667,0.010032,0.049923,0.831063,1152
4.8021,943,enc,1,20.3400,-6.2903,20.3400,14.0888,-146.279,20.00,82.12,-0.3400,3.0079,0.870368,-0.005667,0.010026,0.034946,0.831063,1150
4.8072,944,enc,1,20.3400,-4.4032,20.3400,14.0633,-146.2572,20.00,82.12,-0.3400,3.0062,0.859879,-0.005667,0.010021,0.024462,0.831063,1152
4.8123,945,enc,1,20.3400,-3.0822,20.3400,14.0327,-146.2387,20.00,82.12,-0.3400,3.0045,0.852534,-0.005667,0.010015,0.017124,0.831063,1154
4.8174,946,enc,1,20.1600,-12.9576,20.1600,13.9953,-146.2255,20.00,82.12,-0.1600,3.0037,0.910395,-0.002667,0.010012,0.071986,0.831063,1152
4.8224,947,enc,1,20.1600,-9.0703,20.1600,13.9647,-146.2069,20.00,82.12,-0.1600,3.0029,0.888796,-0.002667,0.010010,0.050391,0.831063,1150
4.8275,948,enc,1,20.1600,-6.3492,20.1600,13.9392,-146.1848,20.00,82.12,-0.1600,3.0021,0.873676,-0.002667,0.010007,0.035273,0.831063,1148
4.8326,949,enc,1,20.1600,-4.4444,20.1600,13.9085,-146.1661,20.00,82.12,-0.1600,3.0013,0.863092,-0.002667,0.010004,0.024691,0.831063,1150
4.8377,950,enc,1,19.9800,-13.9111,19.9800,13.8627,-146.1445,20.00,82.12,0.0200,3.0014,0.918685,0.000333,0.010005,0.077284,0.831063,1148
4.8427,951,enc,1,19.9800,-9.7378,19.9800,13.829,-146.1401,20.00,82.12,0.0200,3.0015,0.895500,0.000333,0.010005,0.054099,0.831063,1146
4.8478,952,enc,1,19.9800,-6.8164,19.9800,13.7881,-146.115,20.00,82.12,0.0200,3.0016,0.879270,0.000333,0.010005,0.037869,0.831063,1145
4.8529,953,enc,1,19.9800,-4.7715,19.9800,13.7574,-146.096,20.00,82.12,0.0200,3.0017,0.867910,0.000333,0.010006,0.026508,0.831063,1147
4.8580,954,enc,1,19.9800,-3.3401,19.9800,13.7267,-146.0769,20.00,82.12,0.0200,3.0018,0.859958,0.000333,0.010006,0.018556,0.831063,1149
4.8631,955,enc,1,19.8000,-13.1380,19.8000,13.696,-146.0578,20.00,82.12,0.2000,3.0028,0.917394,0.003333,0.010009,0.072989,0.831063,1147
4.8682,956,enc,1,19.8000,-9.1966,19.8000,13.6549,-146.0323,20.00,82.12,0.2000,3.0038,0.895501,0.003333,0.010013,0.051092,0.831063,1145
4.8732,957,enc,1,19.8000,-6.4376,19.8000,13.6138,-146.0021,20.00,82.12,0.2000,3.0048,0.880177,0.003333,0.010016,0.035765,0.831063,1144
4.8783,958,enc,0,19.8000,-4.5063,19.8000,13.6017,-146.0021,20.00,82.12,0.2000,3.0058,0.869451,0.003333,0.010019,0.025035,0.831063,1146
4.8834,959,enc,1,19.6200,-13.9544,19.6200,13.5709,-145.9827,20.00,82.12,0.3800,3.0077,0.924946,0.006333,0.010026,0.077525,0.831063,1144
4.8885,960,enc,1,19.6200,-9.7681,19.6200,13.5297,-145.957,20.00,82.12,0.3800,3.0096,0.901695,0.006333,0.010032,0.054267,0.831063,1142
4.8936,961,enc,1,19.6200,-6.8377,19.6200,13.5039,-145.9235,20.00,82.12,0.3800,3.0115,0.885421,0.006333,0.010038,0.037987,0.831063,1142
4.8987,962,enc,0,19.6200,-4.7864,19.6200,13.461,-145.9235,20.00,82.12,0.3800,3.0134,0.874032,0.006333,0.010045,0.026591,0.831063,1144
4.9037,963,enc,1,19.4400,-14.1505,19.4400,13.4351,-145.9005,20.00,82.12,0.5600,3.0162,0.929064,0.009333,0.010054,0.078614,0.831063,1142
4.9088,964,enc,1,19.4400,-9.9053,19.4400,13.4042,-145.8725,20.00,82.12,0.5600,3.0190,0.905489,0.009333,0.010063,0.055030,0.831063,1140
4.9140,965,enc,0,19.4400,-6.9337,19.4400,13.3753,-145.8725,20.00,82.12,0.5600,3.0218,0.888989,0.009333,0.010073,0.038521,0.831063,1141
4.9191,966,enc,1,19.4400,-4.8536,19.4400,13.3185,-145.8294,20.00,82.12,0.5600,3.0246,0.877442,0.009333,0.010082,0.026964,0.831063,1143
4.9241,967,enc,0,19.4400,-3.3975,19.4400,13.3185,-145.8294,20.00,82.12,0.5600,3.0274,0.869362,0.009333,0.010091,0.018875,0.831063,1145
4.9292,968,enc,1,19.4400,-2.3783,19.4400,13.251,-145.7799,20.00,82.12,0.5600,3.0302,0.863709,0.009333,0.010101,0.013213,0.831063,1147
4.9343,969,enc,0,19.2600,-12.4648,19.2600,13.251,-145.7799,20.00,82.12,0.7400,3.0339,0.922758,0.012333,0.010113,0.069249,0.831063,1145
4.9394,970,enc,1,19.2600,-8.7254,19.2600,13.1994,-145.76,20.00,82.12,0.7400,3.0376,0.901995,0.012333,0.010125,0.048474,0.831063,1143
4.9444,971,enc,1,19.2600,-6.1077,19.2600,13.1734,-145.7365,20.00,82.12,0.7400,3.0413,0.887465,0.012333,0.010138,0.033932,0.831063,1142
4.9496,972,enc,1,19.2600,-4.2754,19.2600,13.1474,-145.713,20.00,82.12,0.7400,3.0450,0.877298,0.012333,0.010150,0.023752,0.831063,1144
4.9547,973,enc,0,19.2600,-2.9928,19.2600,13.1474,-145.7193,20.00,82.12,0.7400,3.0487,0.870185,0.012333,0.010162,0.016627,0.831063,1146
4.9598,974,enc,1,19.2600,-2.0950,19.2600,13.1113,-145.6957,20.00,82.12,0.7400,3.0524,0.865209,0.012333,0.010175,0.011639,0.831063,1148
4.9649,975,enc,1,19.0800,-12.2665,19.0800,13.0906,-145.6959,20.00,82.12,0.9200,3.0570,0.924733,0.015333,0.010190,0.068147,0.831063,1146
4.9700,976,enc,1,19.0800,-8.5865,19.0800,13.0802,-145.6752,20.00,82.12,0.9200,3.0616,0.904304,0.015333,0.010205,0.047703,0.831063,1144
4.9750,977,enc,1,19.0800,-6.0106,19.0800,13.0561,-145.6634,20.00,82.12,0.9200,3.0662,0.890009,0.015333,0.010221,0.033392,0.831063,1142
4.9801,978,enc,1,19.0800,-4.2074,19.0800,13.046,-145.6697,20.00,82.12,0.9200,3.0708,0.880006,0.015333,0.010236,0.023374,0.831063,1144
4.9852,979,enc,1,19.0800,-2.9452,19.0800,13.0093,-145.6397,20.00,82.12,0.9200,3.0754,0.873009,0.015333,0.010251,0.016362,0.831063,1146
4.9903,980,enc,1,19.0800,-2.0616,19.0800,13.0042,-145.6429,20.00,82.12,0.9200,3.0800,0.868116,0.015333,0.010267,0.011453,0.831063,1148
4.9954,981,enc,1,19.0800,-1.4431,19.0800,12.9939,-145.622,20.00,82.12,0.9200,3.0846,0.864695,0.015333,0.010282,0.008017,0.831063,1150
5.0005,982,enc,1,19.0800,-1.0102,19.0800,12.9781,-145.619,20.00,82.12,0.9200,3.0892,0.862305,0.015333,0.010297,0.005612,0.831063,1151
5.0055,983,enc,1,18.9000,-11.5071,18.9000,12.9697,-145.61,20.00,82.12,1.1000,3.0947,0.923640,0.018333,0.010316,0.063929,0.831063,1149
5.0106,984,enc,1,18.9000,-8.0550,18.9000,12.9646,-145.6132,20.00,82.12,1.1000,3.1002,0.904480,0.018333,0.010334,0.044750,0.831063,1147
5.0157,985,enc,1,18.9000,-5.6385,18.9000,12.9562,-145.6042,20.00,82.12,1.1000,3.1057,0.891073,0.018333,0.010352,0.031325,0.831063,1145
5.0208,986,enc,1,18.9000,-3.9469,18.9000,12.9435,-145.5861,20.00,82.12,1.1000,3.1112,0.881694,0.018333,0.010371,0.021927,0.831063,1144
5.0258,987,enc,1,18.9000,-2.7629,18.9000,12.9385,-145.5892,20.00,82.12,1.1000,3.1167,0.875134,0.018333,0.010389,0.015349,0.831063,1146
5.0309,988,enc,1,18.9000,-1.9340,18.9000,12.9382,-145.562,20.00,82.12,1.1000,3.1222,0.870548,0.018333,0.010407,0.010744,0.831063,1148
5.0360,989,enc,1,18.9000,-1.3538,18.9000,12.9332,-145.5651,20.00,82.12,1.1000,3.1277,0.867343,0.018333,0.010426,0.007521,0.831063,1149
5.0410,990,enc,1,18.9000,-0.9477,18.9000,12.9174,-145.5621,20.00,82.12,1.1000,3.1332,0.865105,0.018333,0.010444,0.005265,0.831063,1150
5.0461,991,enc,1,18.9000,-0.6634,18.9000,12.9016,-145.5591,20.00,82.12,1.1000,3.1387,0.863544,0.018333,0.010462,0.003685,0.831063,1151
5.0512,992,enc,0,18.9000,-0.4644,18.9000,12.9016,-145.5591,20.00,82.12,1.1000,3.1442,0.862456,0.018333,0.010481,0.002580,0.831063,1151
5.0563,993,enc,1,18.9000,-0.3250,18.9000,12.9155,-145.5501,20.00,82.12,1.1000,3.1497,0.861701,0.018333,0.010499,0.001806,0.831063,1151
5.0614,994,enc,0,18.9000,-0.2275,18.9000,12.9155,-145.5501,20.00,82.12,1.1000,3.1552,0.861177,0.018333,0.010517,0.001264,0.831063,1152
5.0664,995,enc,1,18.9000,-0.1593,18.9000,12.9048,-145.544,20.00,82.12,1.1000,3.1607,0.860816,0.018333,0.010536,0.000885,0.831063,1152
5.0715,996,enc,1,18.9000,-0.1115,18.9000,12.9237,-145.5319,20.00,82.12,1.1000,3.1662,0.860569,0.018333,0.010554,0.000619,0.831063,1152
5.0766,997,enc,1,18.9000,-0.0780,18.9000,12.9206,-145.547,20.00,82.12,1.1000,3.1717,0.860402,0.018333,0.010572,0.000434,0.831063,1152
5.0817,998,enc,1,18.9000,-0.0546,18.9000,12.9256,-145.5439,20.00,82.12,1.1000,3.1772,0.860290,0.018333,0.010591,0.000304,0.831063,1152
5.0867,999,enc,1,18.9000,-0.0382,18.9000,12.9414,-145.5469,20.00,82.12,1.1000,3.1827,0.860217,0.018333,0.010609,0.000212,0.831063,1152
5.0918,1000,enc,1,18.9000,-0.0268,18.9000,12.9464,-145.5438,20.00,82.12,1.1000,3.1882,0.860172,0.018333,0.010627,0.000149,0.831063,1152
5.0969,1001,enc,1,18.9000,-0.0187,18.9000,12.9549,-145.5528,20.00,82.12,1.1000,3.1937,0.860146,0.018333,0.010646,0.000104,0.831063,1152
5.1021,1002,enc,1,18.9000,-0.0131,18.9000,12.9567,-145.5648,20.00,82.12,1.1000,3.1992,0.860133,0.018333,0.010664,0.000073,0.831063,1152
5.1071,1003,enc,1,18.9000,-0.0092,18.9000,12.9775,-145.5647,20.00,82.12,1.1000,3.2047,0.860129,0.018333,0.010682,0.000051,0.831063,1152
5.1122,1004,enc,1,18.9000,-0.0064,18.9000,12.9952,-145.5796,20.00,82.12,1.1000,3.2102,0.860132,0.018333,0.010701,0.000036,0.831063,1152
5.1173,1005,enc,1,18.9000,-0.0045,18.9000,13.0002,-145.5765,20.00,82.12,1.1000,3.2157,0.860140,0.018333,0.010719,0.000025,0.831063,1152
5.1224,1006,enc,1,18.9000,-0.0031,18.9000,13.0244,-145.5885,20.00,82.12,1.1000,3.2212,0.860151,0.018333,0.010737,0.000017,0.831063,1152
5.1275,1007,enc,1,18.9000,-0.0022,18.9000,13.0313,-145.5973,20.00,82.12,1.1000,3.2267,0.860164,0.018333,0.010756,0.000012,0.831063,1152
5.1325,1008,enc,1,19.0800,10.7985,19.0800,13.0489,-145.6121,20.00,82.12,0.9200,3.2313,0.797175,0.015333,0.010771,-0.059991,0.831063,1154
5.1376,1009,enc,1,19.0800,7.5589,19.0800,13.0854,-145.615,20.00,82.12,0.9200,3.2359,0.815188,0.015333,0.010786,-0.041994,0.831063,1156
5.1427,1010,enc,1,19.0800,5.2912,19.0800,13.0988,-145.6208,20.00,82.12,0.9200,3.2405,0.827802,0.015333,0.010802,-0.029396,0.831063,1158
5.1477,1011,enc,1,19.0800,3.7039,19.0800,13.1058,-145.6295,20.00,82.12,0.9200,3.2451,0.836636,0.015333,0.010817,-0.020577,0.831063,1160
5.1528,1012,enc,1,19.0800,2.5927,19.0800,13.1421,-145.6323,20.00,82.12,0.9200,3.2497,0.842824,0.015333,0.010832,-0.014404,0.831063,1158
5.1579,1013,enc,1,19.0800,1.8149,19.0800,13.1525,-145.6558,20.00,82.12,0.9200,3.2543,0.847161,0.015333,0.010848,-0.010083,0.831063,1157
5.1630,1014,enc,0,19.0800,1.2704,19.0800,13.1888,-145.6558,20.00,82.12,0.9200,3.2589,0.850201,0.015333,0.010863,-0.007058,0.831063,1156
5.1681,1015,enc,1,19.0800,0.8893,19.0800,13.2022,-145.6615,20.00,82.12,0.9200,3.2635,0.852334,0.015333,0.010878,-0.004941,0.831063,1155
5.1731,1016,enc,1,19.0800,0.6225,19.0800,13.2282,-145.6966,20.00,82.12,0.9200,3.2681,0.853831,0.015333,0.010894,-0.003458,0.831063,1154
5.1782,1017,enc,0,19.0800,0.4358,19.0800,13.2508,-145.6966,20.00,82.12,0.9200,3.2727,0.854884,0.015333,0.010909,-0.002421,0.831063,1154
5.1833,1018,enc,1,19.2600,11.1050,19.2600,13.2798,-145.7051,20.00,82.12,0.7400,3.2764,0.792623,0.012333,0.010921,-0.061695,0.831063,1156
5.1884,1019,enc,1,19.2600,7.7735,19.2600,13.3057,-145.7285,20.00,82.12,0.7400,3.2801,0.811143,0.012333,0.010934,-0.043186,0.831063,1158
5.1935,1020,enc,1,19.2600,5.4415,19.2600,13.3603,-145.7336,20.00,82.12,0.7400,3.2838,0.824112,0.012333,0.010946,-0.030230,0.831063,1160
5.1985,1021,enc,0,19.2600,3.8090,19.2600,13.3603,-145.7336,20.00,82.12,0.7400,3.2875,0.833193,0.012333,0.010958,-0.021161,0.831063,1162
5.2036,1022,enc,1,19.2600,2.6663,19.2600,13.4046,-145.7592,20.00,82.12,0.7400,3.2912,0.839554,0.012333,0.010971,-0.014813,0.831063,1160
5.2087,1023,enc,0,19.2600,1.8664,19.2600,13.4046,-145.7592,20.00,82.12,0.7400,3.2949,0.844010,0.012333,0.010983,-0.010369,0.831063,1158
5.2138,1024,enc,1,19.2600,1.3065,19.2600,13.456,-145.7789,20.00,82.12,0.7400,3.2986,0.847133,0.012333,0.010995,-0.007258,0.831063,1157
5.2188,1025,enc,0,19.4400,11.7145,19.4400,13.456,-145.7789,20.00,82.12,0.5600,3.3014,0.786320,0.009333,0.011005,-0.065081,0.831063,1159
5.2239,1026,enc,1,19.4400,8.2002,19.4400,13.5123,-145.7953,20.00,82.12,0.5600,3.3042,0.805853,0.009333,0.011014,-0.045557,0.831063,1161
5.2290,1027,enc,0,19.4400,5.7401,19.4400,13.5123,-145.7953,20.00,82.12,0.5600,3.3070,0.819530,0.009333,0.011023,-0.031890,0.831063,1163
5.2341,1028,enc,1,19.4400,4.0181,19.4400,13.5914,-145.8353,20.00,82.12,0.5600,3.3098,0.829106,0.009333,0.011033,-0.022323,0.831063,1164
5.2391,1029,enc,0,19.4400,2.8127,19.4400,13.5914,-145.852,20.00,82.12,0.5600,3.3126,0.835812,0.009333,0.011042,-0.015626,0.831063,1162
5.2442,1030,enc,0,19.4400,1.9689,19.4400,13.6068,-145.8748,20.00,82.12,0.5600,3.3154,0.840509,0.009333,0.011051,-0.010938,0.831063,1160
5.2493,1031,enc,1,19.4400,1.3782,19.4400,13.6579,-145.8713,20.00,82.12,0.5600,3.3182,0.843800,0.009333,0.011061,-0.007657,0.831063,1158
5.2544,1032,enc,1,19.6200,11.7647,19.6200,13.699,-145.8969,20.00,82.12,0.3800,3.3201,0.783103,0.006333,0.011067,-0.065360,0.831063,1160
5.2594,1033,enc,1,19.6200,8.2353,19.6200,13.7264,-145.9047,20.00,82.12,0.3800,3.3220,0.802717,0.006333,0.011073,-0.045752,0.831063,1162
5.2645,1034,enc,1,19.6200,5.7647,19.6200,13.7551,-145.9127,20.00,82.12,0.3800,3.3239,0.816449,0.006333,0.011080,-0.032026,0.831063,1164
5.2696,1035,enc,1,19.6200,4.0353,19.6200,13.7774,-145.9237,20.00,82.12,0.3800,3.3258,0.826064,0.006333,0.011086,-0.022418,0.831063,1165
5.2751,1036,enc,1,19.6200,2.8247,19.6200,13.8111,-145.9284,20.00,82.12,0.3800,3.3277,0.832795,0.006333,0.011092,-0.015693,0.831063,1163
5.2802,1037,enc,1,19.6200,1.9773,19.6200,13.8447,-145.9331,20.00,82.12,0.3800,3.3296,0.837510,0.006333,0.011099,-0.010985,0.831063,1161
5.2852,1038,enc,1,19.6200,1.3841,19.6200,13.8734,-145.941,20.00,82.12,0.3800,3.3315,0.840811,0.006333,0.011105,-0.007690,0.831063,1159
5.2903,1039,enc,1,19.8000,11.7689,19.8000,13.9142,-145.9663,20.00,82.12,0.2000,3.3325,0.780122,0.003333,0.011108,-0.065383,0.831063,1161
5.2953,1040,enc,1,19.8000,8.2382,19.8000,13.9326,-145.968,20.00,82.12,0.2000,3.3335,0.799740,0.003333,0.011112,-0.045768,0.831063,1163
5.3004,1041,enc,1,19.8000,5.7667,19.8000,13.97,-145.9817,20.00,82.12,0.2000,3.3345,0.813473,0.003333,0.011115,-0.032037,0.831063,1165
5.3055,1042,enc,1,19.8000,4.0367,19.8000,13.9956,-146.0039,20.00,82.12,0.2000,3.3355,0.823088,0.003333,0.011118,-0.022426,0.831063,1166
5.3106,1043,enc,1,19.8000,2.8257,19.8000,14.0261,-146.0228,20.00,82.12,0.2000,3.3365,0.829819,0.003333,0.011122,-0.015698,0.831063,1164
5.3157,1044,enc,1,19.8000,1.9780,19.8000,14.0546,-146.0305,20.00,82.12,0.2000,3.3375,0.834532,0.003333,0.011125,-0.010989,0.831063,1162
5.3209,1045,enc,1,19.9800,12.1846,19.9800,14.0919,-146.044,20.00,82.12,0.0200,3.3376,0.774829,0.000333,0.011125,-0.067692,0.831063,1164
