t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.0372,401,enc,1,1,30.9600,16.4384,30.9600,31.314,-6.1766,80.00,83.24,49.0400,50.0000,0.256462,0.272444,0.166667,-0.182649,0.000000,1357
2.0422,402,enc,1,1,30.9600,11.5069,30.9600,31.3912,-6.1703,80.00,83.24,49.0400,50.0000,0.311257,0.272444,0.166667,-0.127854,0.000000,1358
2.0473,403,enc,1,1,30.9600,8.0548,30.9600,31.4529,-6.158,80.00,83.24,49.0400,50.0000,0.349613,0.272444,0.166667,-0.089498,0.000000,1356
2.0524,404,enc,1,1,31.1400,16.4384,31.1400,31.5145,-6.1611,80.00,83.24,48.8600,50.0000,0.255463,0.271444,0.166667,-0.182648,0.000000,1358
2.0574,405,enc,1,1,31.1400,11.5069,31.1400,31.576,-6.1694,80.00,83.24,48.8600,50.0000,0.310257,0.271444,0.166667,-0.127854,0.000000,1358
2.0625,406,enc,1,1,31.1400,8.0548,31.1400,31.6476,-6.1827,80.00,83.24,48.8600,50.0000,0.348613,0.271444,0.166667,-0.089498,0.000000,1356
2.0676,407,enc,1,1,31.3200,16.4384,31.3200,31.7192,-6.1859,80.00,83.24,48.6800,50.0000,0.254463,0.270444,0.166667,-0.182648,0.000000,1358
2.0726,408,enc,1,1,31.3200,11.5069,31.3200,31.7806,-6.1736,80.00,83.24,48.6800,50.0000,0.309257,0.270444,0.166667,-0.127854,0.000000,1359
2.0777,409,enc,1,1,31.3200,8.0548,31.3200,31.8521,-6.1768,80.00,83.24,48.6800,50.0000,0.347613,0.270444,0.166667,-0.089498,0.000000,1357
2.0828,410,enc,1,1,31.5000,16.4384,31.5000,31.9186,-6.1906,80.00,83.24,48.5000,50.0000,0.253463,0.269444,0.166667,-0.182648,0.000000,1359
2.0878,411,enc,1,1,31.5000,11.5068,31.5000,31.9899,-6.199,80.00,83.24,48.5000,50.0000,0.308257,0.269444,0.166667,-0.127854,0.000000,1359
2.0929,412,enc,1,1,31.6800,18.8548,31.6800,32.0613,-6.192,80.00,83.24,48.3200,50.0000,0.225613,0.268444,0.166667,-0.209498,0.000000,1361
2.0980,413,enc,1,1,31.6800,13.1984,31.6800,32.1277,-6.1905,80.00,83.24,48.3200,50.0000,0.288463,0.268444,0.166667,-0.146648,0.000000,1363
2.1031,414,enc,1,1,31.6800,9.2388,31.6800,32.2041,-6.1943,80.00,83.24,48.3200,50.0000,0.332457,0.268444,0.166667,-0.102654,0.000000,1361
2.1081,415,enc,1,1,31.8600,17.2672,31.8600,32.2653,-6.2025,80.00,83.24,48.1400,50.0000,0.242253,0.267444,0.166667,-0.191858,0.000000,1363
2.1132,416,enc,1,1,31.8600,12.0870,31.8600,32.3363,-6.2109,80.00,83.24,48.1400,50.0000,0.299811,0.267444,0.166667,-0.134300,0.000000,1362
2.1183,417,enc,1,1,31.8600,8.4609,31.8600,32.4174,-6.2041,80.00,83.24,48.1400,50.0000,0.340101,0.267444,0.166667,-0.094010,0.000000,1360
2.1234,418,enc,1,1,32.0400,16.7226,32.0400,32.4736,-6.2024,80.00,83.24,47.9600,50.0000,0.247304,0.266444,0.166667,-0.185807,0.000000,1362
2.1284,419,enc,1,1,32.0400,11.7059,32.0400,32.5546,-6.2009,80.00,83.24,47.9600,50.0000,0.303046,0.266444,0.166667,-0.130065,0.000000,1361
2.1335,420,enc,1,1,32.2200,18.9941,32.2200,32.6255,-6.2092,80.00,83.24,47.7800,50.0000,0.221066,0.265444,0.166667,-0.211046,0.000000,1363
2.1386,421,enc,1,1,32.2200,13.2959,32.2200,32.7015,-6.2129,80.00,83.24,47.7800,50.0000,0.284379,0.265444,0.166667,-0.147732,0.000000,1365
2.1436,422,enc,1,1,32.2200,9.3071,32.2200,32.7774,-6.2213,80.00,83.24,47.7800,50.0000,0.328699,0.265444,0.166667,-0.103412,0.000000,1363
2.1487,423,enc,1,1,32.4000,17.3150,32.4000,32.8481,-6.2145,80.00,83.24,47.6000,50.0000,0.238722,0.264444,0.166667,-0.192389,0.000000,1365
2.1538,424,enc,1,1,32.4000,12.1205,32.4000,32.9188,-6.2129,80.00,83.24,47.6000,50.0000,0.296439,0.264444,0.166667,-0.134672,0.000000,1363
2.1589,425,enc,1,1,32.4000,8.4843,32.4000,32.9946,-6.2265,80.00,83.24,47.6000,50.0000,0.336841,0.264444,0.166667,-0.094270,0.000000,1361
2.1639,426,enc,1,1,32.5800,16.7390,32.5800,33.0703,-6.2302,80.00,83.24,47.4200,50.0000,0.244122,0.263444,0.166667,-0.185989,0.000000,1363
2.1690,427,enc,1,1,32.5800,11.7173,32.5800,33.1409,-6.2286,80.00,83.24,47.4200,50.0000,0.299919,0.263444,0.166667,-0.130193,0.000000,1362
2.1741,428,enc,1,1,32.7600,19.0021,32.7600,33.2114,-6.2171,80.00,83.24,47.2400,50.0000,0.217976,0.262444,0.166667,-0.211135,0.000000,1364
2.1792,429,enc,1,1,32.7600,13.3015,32.7600,33.2869,-6.2254,80.00,83.24,47.2400,50.0000,0.281317,0.262444,0.166667,-0.147794,0.000000,1366
2.1842,430,enc,1,1,32.9400,20.1110,32.9400,33.4523,-6.2421,80.00,83.24,47.0600,50.0000,0.204655,0.261444,0.166667,-0.223456,0.000000,1368
2.1893,431,enc,1,0,32.9400,14.0777,32.9400,33.4523,-6.2421,80.00,83.24,47.0600,50.0000,0.271692,0.261444,0.166667,-0.156419,0.000000,1370
2.1944,432,enc,1,1,32.9400,9.8544,32.9400,33.6033,-6.2253,80.00,83.24,47.0600,50.0000,0.318618,0.261444,0.166667,-0.109493,0.000000,1368
2.1994,433,enc,1,0,33.1200,17.6981,33.1200,33.6033,-6.2253,80.00,83.24,46.8800,50.0000,0.230466,0.260444,0.166667,-0.196645,0.000000,1370
2.2045,434,enc,1,1,33.1200,12.3887,33.1200,33.7733,-6.2372,80.00,83.24,46.8800,50.0000,0.289459,0.260444,0.166667,-0.137652,0.000000,1368
2.2096,435,enc,1,1,33.3000,19.4721,33.3000,33.8584,-6.2417,80.00,83.24,46.7000,50.0000,0.209755,0.259444,0.166667,-0.216356,0.000000,1370
2.2147,436,enc,1,1,33.3000,13.6304,33.3000,33.9485,-6.2461,80.00,83.24,46.7000,50.0000,0.274662,0.259444,0.166667,-0.151449,0.000000,1372
2.2197,437,enc,1,0,33.4800,20.3413,33.4800,33.9485,-6.2461,80.00,83.24,46.5200,50.0000,0.199097,0.258444,0.166667,-0.226015,0.000000,1374
2.2248,438,enc,1,1,33.4800,14.2389,33.4800,34.1278,-6.243,80.00,83.24,46.5200,50.0000,0.266901,0.258444,0.166667,-0.158210,0.000000,1374
2.2299,439,enc,1,1,33.4800,9.9672,33.4800,34.2178,-6.2481,80.00,83.24,46.5200,50.0000,0.314364,0.258444,0.166667,-0.110747,0.000000,1372
2.2350,440,enc,1,1,33.6600,17.7771,33.6600,34.312,-6.2519,80.00,83.24,46.3400,50.0000,0.226588,0.257444,0.166667,-0.197523,0.000000,1374
2.2400,441,enc,1,1,33.6600,12.4439,33.6600,34.3964,-6.2599,80.00,83.24,46.3400,50.0000,0.285845,0.257444,0.166667,-0.138266,0.000000,1372
2.2451,442,enc,1,1,33.8400,19.5108,33.8400,34.4809,-6.2539,80.00,83.24,46.1600,50.0000,0.206325,0.256444,0.166667,-0.216786,0.000000,1374
2.2502,443,enc,1,1,33.8400,13.6575,33.8400,34.5706,-6.2538,80.00,83.24,46.1600,50.0000,0.271361,0.256444,0.166667,-0.151750,0.000000,1373
2.2552,444,enc,1,1,34.0200,20.3603,34.0200,34.6646,-6.2532,80.00,83.24,45.9800,50.0000,0.195886,0.255444,0.166667,-0.226225,0.000000,1375
2.2603,445,enc,1,1,34.0200,14.2522,34.0200,34.7488,-6.2568,80.00,83.24,45.9800,50.0000,0.263753,0.255444,0.166667,-0.158358,0.000000,1376
2.2654,446,enc,1,1,34.0200,9.9765,34.0200,34.8425,-6.2649,80.00,83.24,45.9800,50.0000,0.311261,0.255444,0.166667,-0.110850,0.000000,1374
2.2705,447,enc,1,1,34.2000,17.7836,34.2000,34.9266,-6.2589,80.00,83.24,45.8000,50.0000,0.223516,0.254444,0.166667,-0.197595,0.000000,1376
2.2756,448,enc,1,1,34.2000,12.4485,34.2000,35.0107,-6.2582,80.00,83.24,45.8000,50.0000,0.282794,0.254444,0.166667,-0.138317,0.000000,1374
2.2806,449,enc,1,1,34.3800,19.5140,34.3800,35.0999,-6.2677,80.00,83.24,45.6200,50.0000,0.203289,0.253444,0.166667,-0.216822,0.000000,1376
2.2857,450,enc,1,1,34.3800,13.6598,34.3800,35.1932,-6.2757,80.00,83.24,45.6200,50.0000,0.268336,0.253444,0.166667,-0.151775,0.000000,1374
2.2908,451,enc,1,1,34.5600,20.3618,34.5600,35.2961,-6.2699,80.00,83.24,45.4400,50.0000,0.192868,0.252444,0.166667,-0.226243,0.000000,1376
2.2959,452,enc,1,1,34.5600,14.2533,34.5600,35.3704,-6.2691,80.00,83.24,45.4400,50.0000,0.260741,0.252444,0.166667,-0.158370,0.000000,1377
2.3009,453,enc,1,1,34.7400,20.7773,34.7400,35.4635,-6.2728,80.00,83.24,45.2600,50.0000,0.187252,0.251444,0.166667,-0.230859,0.000000,1379
2.3060,454,enc,1,1,34.7400,14.5441,34.7400,35.5618,-6.277,80.00,83.24,45.2600,50.0000,0.256510,0.251444,0.166667,-0.161601,0.000000,1378
2.3111,455,enc,1,1,34.9200,20.9809,34.9200,35.64,-6.28,80.00,83.24,45.0800,50.0000,0.183990,0.250444,0.166667,-0.233121,0.000000,1380
2.3161,456,enc,1,1,34.9200,14.6866,34.9200,35.7287,-6.2894,80.00,83.24,45.0800,50.0000,0.253927,0.250444,0.166667,-0.163185,0.000000,1379
2.3212,457,enc,1,1,35.1000,21.0806,35.1000,35.8121,-6.2835,80.00,83.24,44.9000,50.0000,0.181882,0.249444,0.166667,-0.234229,0.000000,1381
2.3263,458,enc,1,1,35.1000,14.7564,35.1000,35.9048,-6.2913,80.00,83.24,44.9000,50.0000,0.252151,0.249444,0.166667,-0.163960,0.000000,1380
2.3313,459,enc,1,1,35.1000,10.3295,35.1000,35.9974,-6.2949,80.00,83.24,44.9000,50.0000,0.301339,0.249444,0.166667,-0.114772,0.000000,1378
2.3364,460,enc,1,1,35.2800,18.0307,35.2800,36.0901,-6.2943,80.00,83.24,44.7200,50.0000,0.214770,0.248444,0.166667,-0.200341,0.000000,1380
2.3415,461,enc,1,1,35.2800,12.6215,35.2800,36.1826,-6.2979,80.00,83.24,44.7200,50.0000,0.274873,0.248444,0.166667,-0.140238,0.000000,1378
2.3465,462,enc,1,1,35.4600,19.6350,35.4600,36.2615,-6.3019,80.00,83.24,44.5400,50.0000,0.195944,0.247444,0.166667,-0.218167,0.000000,1380
2.3516,463,enc,1,1,35.4600,13.7445,35.4600,36.3633,-6.2962,80.00,83.24,44.5400,50.0000,0.261394,0.247444,0.166667,-0.152717,0.000000,1378
2.3567,464,enc,1,1,35.6400,20.4212,35.6400,36.4461,-6.2997,80.00,83.24,44.3600,50.0000,0.186209,0.246444,0.166667,-0.226902,0.000000,1380
2.3618,465,enc,1,1,35.6400,14.2948,35.6400,36.5476,-6.3127,80.00,83.24,44.3600,50.0000,0.254280,0.246444,0.166667,-0.158831,0.000000,1379
2.3668,466,enc,1,1,35.8200,20.8064,35.8200,36.6303,-6.3161,80.00,83.24,44.1800,50.0000,0.180929,0.245444,0.166667,-0.231182,0.000000,1381
2.3719,467,enc,1,1,35.8200,14.5645,35.8200,36.7224,-6.3103,80.00,83.24,44.1800,50.0000,0.250284,0.245444,0.166667,-0.161827,0.000000,1381
2.3769,468,enc,1,1,36.0000,20.9951,36.0000,36.8144,-6.3045,80.00,83.24,44.0000,50.0000,0.177832,0.244444,0.166667,-0.233279,0.000000,1383
2.3820,469,enc,1,1,36.0000,14.6966,36.0000,36.9021,-6.3178,80.00,83.24,44.0000,50.0000,0.247816,0.244444,0.166667,-0.163295,0.000000,1382
2.3871,470,enc,1,1,36.1800,21.0876,36.1800,36.9939,-6.3213,80.00,83.24,43.8200,50.0000,0.175804,0.243444,0.166667,-0.234307,0.000000,1384
2.3921,471,enc,1,1,36.1800,14.7613,36.1800,37.0856,-6.3301,80.00,83.24,43.8200,50.0000,0.246096,0.243444,0.166667,-0.164015,0.000000,1382
2.3972,472,enc,1,1,36.3600,21.1329,36.3600,37.1681,-6.315,80.00,83.24,43.6400,50.0000,0.174301,0.242444,0.166667,-0.234810,0.000000,1384
2.4023,473,enc,1,1,36.3600,14.7930,36.3600,37.2689,-6.3186,80.00,83.24,43.6400,50.0000,0.244744,0.242444,0.166667,-0.164367,0.000000,1383
2.4073,474,enc,1,1,36.3600,10.3551,36.3600,37.3511,-6.3259,80.00,83.24,43.6400,50.0000,0.294054,0.242444,0.166667,-0.115057,0.000000,1381
2.4124,475,enc,1,1,36.5400,18.0486,36.5400,37.4518,-6.3309,80.00,83.24,43.4600,50.0000,0.207571,0.241444,0.166667,-0.200540,0.000000,1383
2.4175,476,enc,1,1,36.5400,12.6340,36.5400,37.5247,-6.3303,80.00,83.24,43.4600,50.0000,0.267733,0.241444,0.166667,-0.140378,0.000000,1381
2.4225,477,enc,1,1,36.7200,19.6438,36.7200,37.6252,-6.3231,80.00,83.24,43.2800,50.0000,0.188847,0.240444,0.166667,-0.218265,0.000000,1383
2.4276,478,enc,1,1,36.7200,13.7507,36.7200,37.7163,-6.3266,80.00,83.24,43.2800,50.0000,0.254326,0.240444,0.166667,-0.152785,0.000000,1381
2.4327,479,enc,1,1,36.9000,20.4255,36.9000,37.7983,-6.3353,80.00,83.24,43.1000,50.0000,0.179161,0.239444,0.166667,-0.226950,0.000000,1383
2.4377,480,enc,1,1,36.9000,14.2978,36.9000,37.8893,-6.3387,80.00,83.24,43.1000,50.0000,0.247246,0.239444,0.166667,-0.158865,0.000000,1382
2.4428,481,enc,1,1,37.0800,20.8085,37.0800,37.9894,-6.3422,80.00,83.24,42.9200,50.0000,0.173906,0.238444,0.166667,-0.231205,0.000000,1384
2.4479,482,enc,1,1,37.0800,14.5659,37.0800,38.075,-6.3359,80.00,83.24,42.9200,50.0000,0.243267,0.238444,0.166667,-0.161844,0.000000,1383
2.4529,483,enc,1,1,37.2600,20.9962,37.2600,38.1658,-6.334,80.00,83.24,42.7400,50.0000,0.170821,0.237444,0.166667,-0.233291,0.000000,1385
2.4580,484,enc,1,1,37.2600,14.6973,37.2600,38.2566,-6.339,80.00,83.24,42.7400,50.0000,0.240808,0.237444,0.166667,-0.163303,0.000000,1384
2.4631,485,enc,1,1,37.4400,21.0881,37.4400,38.3237,-6.347,80.00,83.24,42.5600,50.0000,0.168799,0.236444,0.166667,-0.234312,0.000000,1386
2.4682,486,enc,1,1,37.4400,14.7617,37.4400,38.4142,-6.3488,80.00,83.24,42.5600,50.0000,0.239092,0.236444,0.166667,-0.164019,0.000000,1385
2.4732,487,enc,1,1,37.6200,21.1332,37.6200,38.5194,-6.3346,80.00,83.24,42.3800,50.0000,0.167298,0.235444,0.166667,-0.234813,0.000000,1387
2.4783,488,enc,1,1,37.6200,14.7932,37.6200,38.6623,-6.3454,80.00,83.24,42.3800,50.0000,0.237742,0.235444,0.166667,-0.164369,0.000000,1385
2.4834,489,enc,1,0,37.6200,10.3553,37.6200,38.6623,-6.3454,80.00,83.24,42.3800,50.0000,0.287053,0.235444,0.166667,-0.115058,0.000000,1383
2.4885,490,enc,1,1,37.8000,18.0487,37.8000,38.7669,-6.3622,80.00,83.24,42.2000,50.0000,0.200570,0.234444,0.166667,-0.200541,0.000000,1385
2.4935,491,enc,1,1,37.8000,12.6341,37.8000,38.8663,-6.3566,80.00,83.24,42.2000,50.0000,0.260732,0.234444,0.166667,-0.140379,0.000000,1383
2.4986,492,enc,1,1,37.9800,19.6439,37.9800,39.0179,-6.3529,80.00,83.24,42.0200,50.0000,0.181846,0.233444,0.166667,-0.218265,0.000000,1385
2.5037,493,enc,1,0,37.9800,13.7507,37.9800,39.0179,-6.3529,80.00,83.24,42.0200,50.0000,0.247326,0.233444,0.166667,-0.152786,0.000000,1383
2.5087,494,enc,1,1,38.1600,20.4255,38.1600,39.2213,-6.3747,80.00,83.24,41.8400,50.0000,0.172161,0.232444,0.166667,-0.226950,0.000000,1385
2.5138,495,enc,1,0,38.1600,14.2978,38.1600,39.2213,-6.3747,80.00,83.24,41.8400,50.0000,0.240246,0.232444,0.166667,-0.158865,0.000000,1384
2.5189,496,enc,1,1,38.3400,20.8085,38.3400,39.3635,-6.362,80.00,83.24,41.6600,50.0000,0.166906,0.231444,0.166667,-0.231205,0.000000,1386
2.5239,497,enc,1,0,38.3400,14.5659,38.3400,39.3635,-6.362,80.00,83.24,41.6600,50.0000,0.236267,0.231444,0.166667,-0.161844,0.000000,1386
2.5290,498,enc,1,1,38.3400,10.1962,38.3400,39.561,-6.3724,80.00,83.24,41.6600,50.0000,0.284820,0.231444,0.166667,-0.113291,0.000000,1384
2.5341,499,enc,1,1,38.5200,17.9373,38.5200,39.6687,-6.3776,80.00,83.24,41.4800,50.0000,0.197808,0.230444,0.166667,-0.199303,0.000000,1386
2.5392,500,enc,1,0,38.5200,12.5561,38.5200,39.6687,-6.3776,80.00,83.24,41.4800,50.0000,0.257599,0.230444,0.166667,-0.139512,0.000000,1384
2.5442,501,enc,1,1,38.7000,19.5893,38.7000,39.8335,-6.3692,80.00,83.24,41.3000,50.0000,0.178452,0.229444,0.166667,-0.217659,0.000000,1386
2.5493,502,enc,1,1,38.7000,13.7125,38.7000,39.9319,-6.3672,80.00,83.24,41.3000,50.0000,0.243750,0.229444,0.166667,-0.152361,0.000000,1384
2.5544,503,enc,1,1,38.8800,20.3987,38.8800,40.0445,-6.3855,80.00,83.24,41.1200,50.0000,0.168458,0.228444,0.166667,-0.226653,0.000000,1386
2.5595,504,enc,1,1,38.8800,14.2791,38.8800,40.1394,-6.3876,80.00,83.24,41.1200,50.0000,0.236454,0.228444,0.166667,-0.158657,0.000000,1386
2.5645,505,enc,1,1,39.0600,20.7954,39.0600,40.2144,-6.3903,80.00,83.24,40.9400,50.0000,0.163051,0.227444,0.166667,-0.231060,0.000000,1388
2.5696,506,enc,1,1,39.0600,14.5568,39.0600,40.2894,-6.3786,80.00,83.24,40.9400,50.0000,0.232369,0.227444,0.166667,-0.161742,0.000000,1387
2.5747,507,enc,1,1,39.0600,10.1897,39.0600,40.3732,-6.3759,80.00,83.24,40.9400,50.0000,0.280892,0.227444,0.166667,-0.113219,0.000000,1385
2.5797,508,enc,1,0,39.2400,17.9328,39.2400,40.3732,-6.3759,80.00,83.24,40.7600,50.0000,0.193858,0.226444,0.166667,-0.199254,0.000000,1387
2.5848,509,enc,1,1,39.2400,12.5530,39.2400,40.4711,-6.3881,80.00,83.24,40.7600,50.0000,0.253634,0.226444,0.166667,-0.139477,0.000000,1385
2.5899,510,enc,1,1,39.4200,19.5871,39.4200,40.69,-6.3831,80.00,83.24,40.5800,50.0000,0.174477,0.225444,0.166667,-0.217634,0.000000,1387
2.5949,511,enc,1,1,39.4200,13.7110,39.4200,40.7648,-6.3735,80.00,83.24,40.5800,50.0000,0.239767,0.225444,0.166667,-0.152344,0.000000,1385
2.6000,512,enc,1,1,39.4200,9.5977,39.4200,40.8395,-6.3815,80.00,83.24,40.5800,50.0000,0.285470,0.225444,0.166667,-0.106641,0.000000,1383
2.6050,513,enc,1,1,39.6000,17.5184,39.6000,40.8996,-6.4012,80.00,83.24,40.4000,50.0000,0.196463,0.224444,0.166667,-0.194649,0.000000,1385
2.6101,514,enc,1,1,39.6000,12.2629,39.6000,40.9829,-6.4073,80.00,83.24,40.4000,50.0000,0.254857,0.224444,0.166667,-0.136254,0.000000,1383
2.6152,515,enc,1,1,39.7800,19.3840,39.7800,41.0716,-6.3996,80.00,83.24,40.2200,50.0000,0.174733,0.223444,0.166667,-0.215378,0.000000,1385
2.6203,516,enc,1,1,39.7800,13.5688,39.7800,41.1833,-6.3839,80.00,83.24,40.2200,50.0000,0.239347,0.223444,0.166667,-0.150764,0.000000,1385
2.6253,517,enc,1,1,39.7800,9.4982,39.7800,41.2895,-6.3839,80.00,83.24,40.2200,50.0000,0.284576,0.223444,0.166667,-0.105535,0.000000,1383
2.6304,518,enc,1,1,39.9600,17.4487,39.9600,41.3726,-6.4028,80.00,83.24,40.0400,50.0000,0.195237,0.222444,0.166667,-0.193875,0.000000,1385
2.6355,519,enc,1,1,39.9600,12.2141,39.9600,41.4381,-6.4161,80.00,83.24,40.0400,50.0000,0.253399,0.222444,0.166667,-0.135712,0.000000,1383
2.6406,520,enc,1,1,40.1400,19.3499,40.1400,41.4983,-6.406,80.00,83.24,39.8600,50.0000,0.173113,0.221444,0.166667,-0.214999,0.000000,1385
2.6456,521,enc,1,1,40.1400,13.5449,40.1400,41.5671,-6.3939,80.00,83.24,39.8600,50.0000,0.237612,0.221444,0.166667,-0.150499,0.000000,1385
2.6507,522,enc,1,1,40.1400,9.4814,40.1400,41.6183,-6.3991,80.00,83.24,39.8600,50.0000,0.282762,0.221444,0.166667,-0.105349,0.000000,1383
2.6558,523,enc,1,1,40.3200,17.4370,40.3200,41.7011,-6.4105,80.00,83.24,39.6800,50.0000,0.193367,0.220444,0.166667,-0.193745,0.000000,1385
2.6609,524,enc,1,1,40.3200,12.2059,40.3200,41.7891,-6.4257,80.00,83.24,39.6800,50.0000,0.251490,0.220444,0.166667,-0.135621,0.000000,1383
2.6659,525,enc,1,1,40.5000,19.3441,40.5000,41.9035,-6.4149,80.00,83.24,39.5000,50.0000,0.171176,0.219444,0.166667,-0.214935,0.000000,1385
2.6710,526,enc,1,1,40.5000,13.5409,40.5000,41.9918,-6.3952,80.00,83.24,39.5000,50.0000,0.235657,0.219444,0.166667,-0.150454,0.000000,1386
2.6761,527,enc,1,1,40.5000,9.4786,40.5000,42.0746,-6.3913,80.00,83.24,39.5000,50.0000,0.280793,0.219444,0.166667,-0.105318,0.000000,1384
2.6811,528,enc,1,1,40.6800,17.4350,40.6800,42.1485,-6.4101,80.00,83.24,39.3200,50.0000,0.191388,0.218444,0.166667,-0.193723,0.000000,1386
2.6862,529,enc,1,1,40.6800,12.2045,40.6800,42.2082,-6.4284,80.00,83.24,39.3200,50.0000,0.249505,0.218444,0.166667,-0.135606,0.000000,1384
2.6913,530,enc,1,1,40.8600,19.3432,40.8600,42.2625,-6.4298,80.00,83.24,39.1400,50.0000,0.169187,0.217444,0.166667,-0.214924,0.000000,1386
2.6963,531,enc,1,1,40.8600,13.5402,40.8600,42.3049,-6.4175,80.00,83.24,39.1400,50.0000,0.233664,0.217444,0.166667,-0.150447,0.000000,1387
2.7014,532,enc,1,1,40.8600,9.4782,40.8600,42.3818,-6.4174,80.00,83.24,39.1400,50.0000,0.278798,0.217444,0.166667,-0.105313,0.000000,1385
2.7065,533,enc,1,1,41.0400,17.4347,41.0400,42.4412,-6.4313,80.00,83.24,38.9600,50.0000,0.189392,0.216444,0.166667,-0.193719,0.000000,1387
2.7116,534,enc,1,1,41.0400,12.2043,41.0400,42.5234,-6.4457,80.00,83.24,38.9600,50.0000,0.247508,0.216444,0.166667,-0.135603,0.000000,1385
2.7166,535,enc,1,1,41.0400,8.5430,41.0400,42.6197,-6.438,80.00,83.24,38.9600,50.0000,0.288189,0.216444,0.166667,-0.094922,0.000000,1383
2.7217,536,enc,1,1,41.2200,16.7801,41.2200,42.7162,-6.4184,80.00,83.24,38.7800,50.0000,0.195666,0.215444,0.166667,-0.186446,0.000000,1385
2.7268,537,enc,1,1,41.2200,11.7461,41.2200,42.8071,-6.4093,80.00,83.24,38.7800,50.0000,0.251599,0.215444,0.166667,-0.130512,0.000000,1383
2.7319,538,enc,1,1,41.2200,8.2223,41.2200,42.8807,-6.4195,80.00,83.24,38.7800,50.0000,0.290753,0.215444,0.166667,-0.091358,0.000000,1381
2.7369,539,enc,1,1,41.4000,16.5556,41.4000,42.9486,-6.441,80.00,83.24,38.6000,50.0000,0.197160,0.214444,0.166667,-0.183951,0.000000,1383
2.7420,540,enc,1,1,41.4000,11.5889,41.4000,42.9996,-6.4366,80.00,83.24,38.6000,50.0000,0.252346,0.214444,0.166667,-0.128766,0.000000,1381
2.7471,541,enc,1,1,41.5800,18.9122,41.5800,43.045,-6.4262,80.00,83.24,38.4200,50.0000,0.169975,0.213444,0.166667,-0.210136,0.000000,1383
2.7521,542,enc,1,1,41.5800,13.2386,41.5800,43.0903,-6.4221,80.00,83.24,38.4200,50.0000,0.233016,0.213444,0.166667,-0.147095,0.000000,1385
2.7572,543,enc,1,1,41.5800,9.2670,41.5800,43.1409,-6.4325,80.00,83.24,38.4200,50.0000,0.277145,0.213444,0.166667,-0.102967,0.000000,1383
2.7623,544,enc,1,1,41.5800,6.4869,41.5800,43.2086,-6.4548,80.00,83.24,38.4200,50.0000,0.308034,0.213444,0.166667,-0.072077,0.000000,1381
2.7674,545,enc,1,1,41.7600,15.3408,41.7600,43.2763,-6.4544,80.00,83.24,38.2400,50.0000,0.208657,0.212444,0.166667,-0.170454,0.000000,1383
2.7724,546,enc,1,1,41.7600,10.7386,41.7600,43.3636,-6.438,80.00,83.24,38.2400,50.0000,0.259794,0.212444,0.166667,-0.119318,0.000000,1381
2.7775,547,enc,1,1,41.7600,7.5170,41.7600,43.4455,-6.432,80.00,83.24,38.2400,50.0000,0.295589,0.212444,0.166667,-0.083522,0.000000,1379
2.7826,548,enc,1,1,41.9400,16.0619,41.9400,43.5444,-6.4371,80.00,83.24,38.0600,50.0000,0.199646,0.211444,0.166667,-0.178466,0.000000,1381
2.7877,549,enc,1,1,41.9400,11.2433,41.9400,43.609,-6.4504,80.00,83.24,38.0600,50.0000,0.253185,0.211444,0.166667,-0.124926,0.000000,1380
2.7927,550,enc,1,1,41.9400,7.8703,41.9400,43.6627,-6.4542,80.00,83.24,38.0600,50.0000,0.290663,0.211444,0.166667,-0.087448,0.000000,1378
2.7978,551,enc,1,1,42.1200,16.3092,42.1200,43.7079,-6.4439,80.00,83.24,37.8800,50.0000,0.195897,0.210444,0.166667,-0.181214,0.000000,1380
2.8029,552,enc,1,1,42.1200,11.4165,42.1200,43.7444,-6.4482,80.00,83.24,37.8800,50.0000,0.250262,0.210444,0.166667,-0.126850,0.000000,1381
2.8079,553,enc,1,1,42.1200,7.9915,42.1200,43.7948,-6.4531,80.00,83.24,37.8800,50.0000,0.288316,0.210444,0.166667,-0.088795,0.000000,1379
2.8130,554,enc,1,1,42.3000,16.3941,42.3000,43.8622,-6.4581,80.00,83.24,37.7000,50.0000,0.193955,0.209444,0.166667,-0.182156,0.000000,1381
2.8181,555,enc,1,1,42.3000,11.4758,42.3000,44.0166,-6.4522,80.00,83.24,37.7000,50.0000,0.248602,0.209444,0.166667,-0.127509,0.000000,1381
2.8231,556,enc,1,0,42.3000,8.0331,42.3000,44.0166,-6.4522,80.00,83.24,37.7000,50.0000,0.286855,0.209444,0.166667,-0.089257,0.000000,1379
2.8282,557,enc,1,1,42.4800,16.4232,42.4800,44.1656,-6.4476,80.00,83.24,37.5200,50.0000,0.192632,0.208444,0.166667,-0.182480,0.000000,1381
2.8333,558,enc,1,0,42.4800,11.4962,42.4800,44.1656,-6.4476,80.00,83.24,37.5200,50.0000,0.247375,0.208444,0.166667,-0.127736,0.000000,1382
2.8383,559,enc,1,1,42.4800,8.0474,42.4800,44.2554,-6.4667,80.00,83.24,37.5200,50.0000,0.285696,0.208444,0.166667,-0.089415,0.000000,1380
