t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
14.5673,2855,enc,0,19.9800,-0.0000,19.9800,15.4819,-147.457,20.00,82.18,0.0200,9.7837,0.863652,0.000178,0.032612,0.000000,0.830861,1151
14.5723,2856,enc,1,19.9800,-0.0000,19.9800,15.4855,-147.4678,20.00,82.18,0.0200,9.7838,0.863652,0.000178,0.032613,0.000000,0.830861,1151
14.5776,2857,enc,0,19.9800,-0.0000,19.9800,15.4855,-147.4678,20.00,82.18,0.0200,9.7839,0.863652,0.000178,0.032613,0.000000,0.830861,1151
14.5826,2858,enc,0,19.9800,-0.0000,19.9800,15.4855,-147.4678,20.00,82.18,0.0200,9.7840,0.863653,0.000178,0.032613,0.000000,0.830861,1151
14.5877,2859,enc,0,19.9800,-0.0000,19.9800,15.4855,-147.4678,20.00,82.18,0.0200,9.7841,0.863653,0.000178,0.032614,0.000000,0.830861,1151
14.5928,2860,enc,0,19.9800,-0.0000,19.9800,15.4855,-147.4678,20.00,82.18,0.0200,9.7842,0.863653,0.000178,0.032614,0.000000,0.830861,1151
14.5979,2861,enc,0,19.9800,-0.0000,19.9800,15.4855,-147.4678,20.00,82.18,0.0200,9.7843,0.863654,0.000178,0.032614,0.000000,0.830861,1151
14.6030,2862,enc,1,19.9800,-0.0000,19.9800,15.4968,-147.4839,20.00,82.18,0.0200,9.7844,0.863654,0.000178,0.032615,0.000000,0.830861,1151
14.6081,2863,enc,0,19.9800,-0.0000,19.9800,15.4968,-147.4839,20.00,82.18,0.0200,9.7845,0.863654,0.000178,0.032615,0.000000,0.830861,1151
14.6131,2864,enc,0,19.9800,-0.0000,19.9800,15.4968,-147.4839,20.00,82.18,0.0200,9.7846,0.863655,0.000178,0.032615,0.000000,0.830861,1151
14.6181,2865,enc,0,19.9800,-0.0000,19.9800,15.4968,-147.4866,20.00,82.18,0.0200,9.7847,0.863655,0.000178,0.032616,0.000000,0.830861,1151
14.6232,2866,enc,0,19.9800,-0.0000,19.9800,15.5111,-147.4866,20.00,82.18,0.0200,9.7848,0.863655,0.000178,0.032616,0.000000,0.830861,1151
14.6283,2867,enc,1,19.9800,-0.0000,19.9800,15.5018,-147.49,20.00,82.18,0.0200,9.7849,0.863656,0.000178,0.032616,0.000000,0.830861,1151
14.6334,2868,enc,0,19.9800,-0.0000,19.9800,15.5054,-147.49,20.00,82.18,0.0200,9.7850,0.863656,0.000178,0.032617,0.000000,0.830861,1151
14.6385,2869,enc,1,19.9800,-0.0000,19.9800,15.5024,-147.5033,20.00,82.18,0.0200,9.7851,0.863656,0.000178,0.032617,0.000000,0.830861,1151
14.6436,2870,enc,0,19.9800,-0.0000,19.9800,15.5024,-147.5033,20.00,82.18,0.0200,9.7852,0.863657,0.000178,0.032617,0.000000,0.830861,1151
14.6486,2871,enc,1,19.9800,-0.0000,19.9800,15.5167,-147.506,20.00,82.18,0.0200,9.7853,0.863657,0.000178,0.032618,0.000000,0.830861,1151
14.6537,2872,enc,0,19.9800,-0.0000,19.9800,15.5167,-147.506,20.00,82.18,0.0200,9.7854,0.863657,0.000178,0.032618,0.000000,0.830861,1151
14.6589,2873,enc,0,19.9800,-0.0000,19.9800,15.5167,-147.506,20.00,82.18,0.0200,9.7855,0.863658,0.000178,0.032618,0.000000,0.830861,1151
14.6648,2874,enc,0,19.9800,-0.0000,19.9800,15.5167,-147.506,20.00,82.18,0.0200,9.7856,0.863658,0.000178,0.032619,0.000000,0.830861,1151
14.6699,2875,enc,1,19.9800,-0.0000,19.9800,15.5217,-147.5014,20.00,82.18,0.0200,9.7857,0.863658,0.000178,0.032619,0.000000,0.830861,1151
14.6751,2876,enc,0,19.9800,-0.0000,19.9800,15.5217,-147.5014,20.00,82.18,0.0200,9.7858,0.863659,0.000178,0.032619,0.000000,0.830861,1151
14.6802,2877,enc,0,19.9800,-0.0000,19.9800,15.5217,-147.5014,20.00,82.18,0.0200,9.7859,0.863659,0.000178,0.032620,0.000000,0.830861,1151
14.6852,2878,enc,0,19.9800,-0.0000,19.9800,15.5217,-147.5014,20.00,82.18,0.0200,9.7860,0.863659,0.000178,0.032620,0.000000,0.830861,1151
14.6903,2879,enc,1,19.9800,-0.0000,19.9800,15.5187,-147.5146,20.00,82.18,0.0200,9.7861,0.863660,0.000178,0.032620,0.000000,0.830861,1151
14.6954,2880,enc,0,19.9800,-0.0000,19.9800,15.5187,-147.5146,20.00,82.18,0.0200,9.7862,0.863660,0.000178,0.032621,0.000000,0.830861,1151
14.7005,2881,enc,1,19.9800,-0.0000,19.9800,15.5217,-147.5014,20.00,82.18,0.0200,9.7863,0.863660,0.000178,0.032621,0.000000,0.830861,1151
14.7056,2882,enc,0,19.9800,-0.0000,19.9800,15.5217,-147.5014,20.00,82.18,0.0200,9.7864,0.863661,0.000178,0.032621,0.000000,0.830861,1151
14.7107,2883,enc,1,19.9800,-0.0000,19.9800,15.5187,-147.5146,20.00,82.18,0.0200,9.7865,0.863661,0.000178,0.032622,0.000000,0.830861,1151
14.7158,2884,enc,1,19.9800,-0.0000,19.9800,15.533,-147.5174,20.00,82.18,0.0200,9.7866,0.863661,0.000178,0.032622,0.000000,0.830861,1151
14.7209,2885,enc,0,19.9800,-0.0000,19.9800,15.533,-147.5174,20.00,82.18,0.0200,9.7867,0.863662,0.000178,0.032622,0.000000,0.830861,1151
14.7259,2886,enc,0,19.9800,-0.0000,19.9800,15.533,-147.5174,20.00,82.18,0.0200,9.7868,0.863662,0.000178,0.032623,0.000000,0.830861,1151
14.7311,2887,enc,1,19.9800,-0.0000,19.9800,15.5237,-147.5099,20.00,82.18,0.0200,9.7869,0.863662,0.000178,0.032623,0.000000,0.830861,1151
14.7362,2888,enc,1,19.9800,-0.0000,19.9800,15.5273,-147.5207,20.00,82.18,0.0200,9.7870,0.863663,0.000178,0.032623,0.000000,0.830861,1151
14.7412,2889,enc,0,19.9800,-0.0000,19.9800,15.5273,-147.5207,20.00,82.18,0.0200,9.7871,0.863663,0.000178,0.032624,0.000000,0.830861,1151
14.7463,2890,enc,0,19.9800,-0.0000,19.9800,15.5273,-147.5207,20.00,82.18,0.0200,9.7872,0.863663,0.000178,0.032624,0.000000,0.830861,1151
14.7514,2891,enc,1,19.9800,-0.0000,19.9800,15.5386,-147.5367,20.00,82.18,0.0200,9.7873,0.863664,0.000178,0.032624,0.000000,0.830861,1151
14.7565,2892,enc,0,19.9800,-0.0000,19.9800,15.5386,-147.5367,20.00,82.18,0.0200,9.7874,0.863664,0.000178,0.032625,0.000000,0.830861,1151
14.7616,2893,enc,1,19.9800,-0.0000,19.9800,15.5356,-147.55,20.00,82.18,0.0200,9.7875,0.863664,0.000178,0.032625,0.000000,0.830861,1151
14.7667,2894,enc,1,19.9800,-0.0000,19.9800,15.5499,-147.5527,20.00,82.18,0.0200,9.7876,0.863665,0.000178,0.032625,0.000000,0.830861,1151
14.7718,2895,enc,0,19.9800,-0.0000,19.9800,15.5499,-147.5527,20.00,82.18,0.0200,9.7877,0.863665,0.000178,0.032626,0.000000,0.830861,1151
14.7769,2896,enc,1,19.9800,-0.0000,19.9800,15.5469,-147.5659,20.00,82.18,0.0200,9.7878,0.863665,0.000178,0.032626,0.000000,0.830861,1151
14.7819,2897,enc,0,19.9800,-0.0000,19.9800,15.5469,-147.5659,20.00,82.18,0.0200,9.7879,0.863666,0.000178,0.032626,0.000000,0.830861,1151
14.7870,2898,enc,1,19.9800,-0.0000,19.9800,15.5519,-147.5612,20.00,82.18,0.0200,9.7880,0.863666,0.000178,0.032627,0.000000,0.830861,1151
14.7921,2899,enc,0,19.9800,-0.0000,19.9800,15.5519,-147.5612,20.00,82.18,0.0200,9.7881,0.863666,0.000178,0.032627,0.000000,0.830861,1151
14.7972,2900,enc,1,19.9800,-0.0000,19.9800,15.5555,-147.572,20.00,82.18,0.0200,9.7882,0.863667,0.000178,0.032627,0.000000,0.830861,1151
14.8023,2901,enc,0,19.9800,-0.0000,19.9800,15.5555,-147.572,20.00,82.18,0.0200,9.7883,0.863667,0.000178,0.032628,0.000000,0.830861,1151
14.8073,2902,enc,0,19.9800,-0.0000,19.9800,15.5555,-147.572,20.00,82.18,0.0200,9.7884,0.863667,0.000178,0.032628,0.000000,0.830861,1151
14.8124,2903,enc,1,19.9800,-0.0000,19.9800,15.5698,-147.5748,20.00,82.18,0.0200,9.7885,0.863668,0.000178,0.032628,0.000000,0.830861,1151
14.8175,2904,enc,0,19.9800,-0.0000,19.9800,15.5698,-147.5748,20.00,82.18,0.0200,9.7886,0.863668,0.000178,0.032629,0.000000,0.830861,1151
14.8226,2905,enc,1,19.9800,-0.0000,19.9800,15.5611,-147.5914,20.00,82.18,0.0200,9.7887,0.863668,0.000178,0.032629,0.000000,0.830861,1151
14.8277,2906,enc,0,19.9800,-0.0000,19.9800,15.5611,-147.5914,20.00,82.18,0.0200,9.7888,0.863669,0.000178,0.032629,0.000000,0.830861,1151
14.8328,2907,enc,0,19.9800,-0.0000,19.9800,15.5611,-147.5914,20.00,82.18,0.0200,9.7889,0.863669,0.000178,0.032630,0.000000,0.830861,1151
14.8379,2908,enc,0,19.9800,-0.0000,19.9800,15.5611,-147.5914,20.00,82.18,0.0200,9.7890,0.863669,0.000178,0.032630,0.000000,0.830861,1151
14.8430,2909,enc,0,19.9800,-0.0000,19.9800,15.5611,-147.5914,20.00,82.18,0.0200,9.7891,0.863670,0.000178,0.032630,0.000000,0.830861,1151
14.8481,2910,enc,0,19.9800,-0.0000,19.9800,15.5611,-147.5914,20.00,82.18,0.0200,9.7892,0.863670,0.000178,0.032631,0.000000,0.830861,1151
14.8532,2911,enc,0,19.9800,-0.0000,19.9800,15.5611,-147.5914,20.00,82.18,0.0200,9.7893,0.863670,0.000178,0.032631,0.000000,0.830861,1151
14.8584,2912,enc,0,19.9800,-0.0000,19.9800,15.5611,-147.5914,20.00,82.18,0.0200,9.7894,0.863671,0.000178,0.032631,0.000000,0.830861,1151
14.8635,2913,enc,1,19.9800,-0.0000,19.9800,15.5754,-147.5941,20.00,82.18,0.0200,9.7895,0.863671,0.000178,0.032632,0.000000,0.830861,1151
14.8686,2914,enc,0,19.9800,-0.0000,19.9800,15.5754,-147.5941,20.00,82.18,0.0200,9.7896,0.863671,0.000178,0.032632,0.000000,0.830861,1151
14.8737,2915,enc,1,19.9800,-0.0000,19.9800,15.5774,-147.6026,20.00,82.18,0.0200,9.7897,0.863672,0.000178,0.032632,0.000000,0.830861,1151
14.8789,2916,enc,1,19.9800,-0.0000,19.9800,15.581,-147.6134,20.00,82.18,0.0200,9.7898,0.863672,0.000178,0.032633,0.000000,0.830861,1151
14.8841,2917,enc,0,19.9800,-0.0000,19.9800,15.581,-147.6134,20.00,82.18,0.0200,9.7899,0.863672,0.000178,0.032633,0.000000,0.830861,1151
14.8891,2918,enc,0,19.9800,-0.0000,19.9800,15.581,-147.6134,20.00,82.18,0.0200,9.7900,0.863673,0.000178,0.032633,0.000000,0.830861,1151
14.8943,2919,enc,1,19.9800,-0.0000,19.9800,15.5922,-147.6293,20.00,82.18,0.0200,9.7901,0.863673,0.000178,0.032634,0.000000,0.830861,1151
14.8993,2920,enc,0,19.9800,-0.0000,19.9800,15.5922,-147.6293,20.00,82.18,0.0200,9.7902,0.863673,0.000178,0.032634,0.000000,0.830861,1151
14.9045,2921,enc,1,19.9800,-0.0000,19.9800,15.5958,-147.6401,20.00,82.18,0.0200,9.7903,0.863674,0.000178,0.032634,0.000000,0.830861,1151
14.9096,2922,enc,1,19.9800,-0.0000,19.9800,15.5866,-147.6326,20.00,82.18,0.0200,9.7904,0.863674,0.000178,0.032635,0.000000,0.830861,1151
14.9147,2923,enc,0,19.9800,-0.0000,19.9800,15.5866,-147.6326,20.00,82.18,0.0200,9.7905,0.863674,0.000178,0.032635,0.000000,0.830861,1151
14.9198,2924,enc,1,19.9800,-0.0000,19.9800,15.5978,-147.6486,20.00,82.18,0.0200,9.7906,0.863675,0.000178,0.032635,0.000000,0.830861,1151
14.9249,2925,enc,0,19.9800,-0.0000,19.9800,15.5978,-147.6486,20.00,82.18,0.0200,9.7907,0.863675,0.000178,0.032636,0.000000,0.830861,1151
14.9300,2926,enc,0,19.9800,-0.0000,19.9800,15.5978,-147.6486,20.00,82.18,0.0200,9.7908,0.863675,0.000178,0.032636,0.000000,0.830861,1151
14.9351,2927,enc,0,19.9800,-0.0000,19.9800,15.5978,-147.6486,20.00,82.18,0.0200,9.7909,0.863676,0.000178,0.032636,0.000000,0.830861,1151
14.9402,2928,enc,0,19.9800,-0.0000,19.9800,15.5978,-147.6486,20.00,82.18,0.0200,9.7910,0.863676,0.000178,0.032637,0.000000,0.830861,1151
14.9453,2929,enc,1,19.9800,-0.0000,19.9800,15.6121,-147.6513,20.00,82.18,0.0200,9.7911,0.863676,0.000178,0.032637,0.000000,0.830861,1151
14.9504,2930,enc,1,19.9800,-0.0000,19.9800,15.6014,-147.6594,20.00,82.18,0.0200,9.7912,0.863677,0.000178,0.032637,0.000000,0.830861,1151
14.9584,2931,enc,0,19.9800,-0.0000,19.9800,15.6014,-147.6621,20.00,82.18,0.0200,9.7913,0.863677,0.000178,0.032638,0.000000,0.830861,1151
14.9635,2932,enc,0,19.9800,-0.0000,19.9800,15.6156,-147.6621,20.00,82.18,0.0200,9.7914,0.863677,0.000178,0.032638,0.000000,0.830861,1151
14.9686,2933,enc,1,19.9800,-0.0000,19.9800,15.6035,-147.6678,20.00,82.18,0.0200,9.7915,0.863678,0.000178,0.032638,0.000000,0.830861,1151
14.9737,2934,enc,0,19.9800,-0.0000,19.9800,15.6035,-147.6678,20.00,82.18,0.0200,9.7916,0.863678,0.000178,0.032639,0.000000,0.830861,1151
14.9788,2935,enc,0,19.9800,-0.0000,19.9800,15.6035,-147.6678,20.00,82.18,0.0200,9.7917,0.863678,0.000178,0.032639,0.000000,0.830861,1151
14.9839,2936,enc,0,19.9800,-0.0000,19.9800,15.6035,-147.6678,20.00,82.18,0.0200,9.7918,0.863679,0.000178,0.032639,0.000000,0.830861,1151
14.9890,2937,enc,1,19.9800,-0.0000,19.9800,15.6147,-147.6837,20.00,82.18,0.0200,9.7919,0.863679,0.000178,0.032640,0.000000,0.830861,1151
14.9940,2938,enc,1,19.9800,-0.0000,19.9800,15.629,-147.6865,20.00,82.18,0.0200,9.7920,0.863679,0.000178,0.032640,0.000000,0.830861,1151
14.9991,2939,enc,0,19.9800,-0.0000,19.9800,15.629,-147.6865,20.00,82.18,0.0200,9.7921,0.863680,0.000178,0.032640,0.000000,0.830861,1151
15.0042,2940,enc,1,19.9800,-0.0000,19.9800,15.6197,-147.679,20.00,82.18,0.0200,9.7922,0.863680,0.000178,0.032641,0.000000,0.830861,1151
15.0093,2941,enc,0,19.9800,-0.0000,19.9800,15.6197,-147.679,20.00,82.18,0.0200,9.7923,0.863680,0.000178,0.032641,0.000000,0.830861,1151
15.0144,2942,enc,1,19.9800,-0.0000,19.9800,15.631,-147.6949,20.00,82.18,0.0200,9.7924,0.863681,0.000178,0.032641,0.000000,0.830861,1151
15.0195,2943,enc,0,19.9800,-0.0000,19.9800,15.631,-147.6949,20.00,82.18,0.0200,9.7925,0.863681,0.000178,0.032642,0.000000,0.830861,1151
15.0246,2944,enc,0,19.9800,-0.0000,19.9800,15.631,-147.6949,20.00,82.18,0.0200,9.7926,0.863681,0.000178,0.032642,0.000000,0.830861,1151
15.0297,2945,enc,1,19.9800,-0.0000,19.9800,15.6452,-147.6976,20.00,82.18,0.0200,9.7927,0.863682,0.000178,0.032642,0.000000,0.830861,1151
15.0348,2946,enc,1,19.9800,-0.0000,19.9800,15.6488,-147.7084,20.00,82.18,0.0200,9.7928,0.863682,0.000178,0.032643,0.000000,0.830861,1151
15.0398,2947,enc,1,19.9800,-0.0000,19.9800,15.6458,-147.7216,20.00,82.18,0.0200,9.7929,0.863682,0.000178,0.032643,0.000000,0.830861,1151
15.0449,2948,enc,0,19.9800,-0.0000,19.9800,15.6458,-147.7216,20.00,82.18,0.0200,9.7930,0.863683,0.000178,0.032643,0.000000,0.830861,1151
15.0500,2949,enc,1,19.9800,-0.0000,19.9800,15.6494,-147.7323,20.00,82.18,0.0200,9.7931,0.863683,0.000178,0.032644,0.000000,0.830861,1151
15.0551,2950,enc,1,19.9800,-0.0000,19.9800,15.6402,-147.7248,20.00,82.18,0.0200,9.7932,0.863683,0.000178,0.032644,0.000000,0.830861,1151
15.0602,2951,enc,0,19.9800,-0.0000,19.9800,15.6402,-147.7248,20.00,82.18,0.0200,9.7933,0.863684,0.000178,0.032644,0.000000,0.830861,1151
15.0653,2952,enc,1,19.9800,-0.0000,19.9800,15.6372,-147.738,20.00,82.18,0.0200,9.7934,0.863684,0.000178,0.032645,0.000000,0.830861,1151
15.0704,2953,enc,0,19.9800,-0.0000,19.9800,15.6372,-147.738,20.00,82.18,0.0200,9.7935,0.863684,0.000178,0.032645,0.000000,0.830861,1151
15.0755,2954,enc,1,19.9800,-0.0000,19.9800,15.655,-147.7515,20.00,82.18,0.0200,9.7936,0.863685,0.000178,0.032645,0.000000,0.830861,1151
15.0805,2955,enc,0,19.9800,-0.0000,19.9800,15.655,-147.7515,20.00,82.18,0.0200,9.7937,0.863685,0.000178,0.032646,0.000000,0.830861,1151
15.0856,2956,enc,0,19.9800,-0.0000,19.9800,15.655,-147.7515,20.00,82.18,0.0200,9.7938,0.863685,0.000178,0.032646,0.000000,0.830861,1151
15.0907,2957,enc,1,19.9800,-0.0000,19.9800,15.6571,-147.7599,20.00,82.18,0.0200,9.7939,0.863686,0.000178,0.032646,0.000000,0.830861,1151
15.0958,2958,enc,0,19.9800,-0.0000,19.9800,15.6571,-147.7599,20.00,82.18,0.0200,9.7940,0.863686,0.000178,0.032647,0.000000,0.830861,1151
15.1009,2959,enc,0,19.9800,-0.0000,19.9800,15.6571,-147.7599,20.00,82.18,0.0200,9.7941,0.863686,0.000178,0.032647,0.000000,0.830861,1151
15.1060,2960,enc,0,19.9800,-0.0000,19.9800,15.6571,-147.7599,20.00,82.18,0.0200,9.7942,0.863687,0.000178,0.032647,0.000000,0.830861,1151
15.1111,2961,enc,0,19.9800,-0.0000,19.9800,15.6571,-147.7599,20.00,82.18,0.0200,9.7943,0.863687,0.000178,0.032648,0.000000,0.830861,1151
15.1162,2962,enc,1,19.9800,-0.0000,19.9800,15.6748,-147.7733,20.00,82.18,0.0200,9.7944,0.863687,0.000178,0.032648,0.000000,0.830861,1151
15.1212,2963,enc,0,19.9800,-0.0000,19.9800,15.6748,-147.7733,20.00,82.18,0.0200,9.7945,0.863688,0.000178,0.032648,0.000000,0.830861,1151
15.1263,2964,enc,1,19.9800,-0.0000,19.9800,15.6719,-147.7865,20.00,82.18,0.0200,9.7946,0.863688,0.000178,0.032649,0.000000,0.830861,1151
15.1314,2965,enc,1,19.9800,-0.0000,19.9800,15.6606,-147.7706,20.00,82.18,0.0200,9.7947,0.863688,0.000178,0.032649,0.000000,0.830861,1151
15.1370,2966,enc,1,19.9800,-0.0000,19.9800,15.6642,-147.7814,20.00,82.18,0.0200,9.7948,0.863689,0.000178,0.032649,0.000000,0.830861,1151
15.1421,2967,enc,0,19.9800,-0.0000,19.9800,15.6642,-147.7945,20.00,82.18,0.0200,9.7949,0.863689,0.000178,0.032650,0.000000,0.830861,1151
15.1472,2968,enc,0,19.9800,-0.0000,19.9800,15.6612,-147.7945,20.00,82.18,0.0200,9.7950,0.863689,0.000178,0.032650,0.000000,0.830861,1151
15.1523,2969,enc,0,19.9800,-0.0000,19.9800,15.6612,-147.7945,20.00,82.18,0.0200,9.7951,0.863690,0.000178,0.032650,0.000000,0.830861,1151
15.1574,2970,enc,0,19.9800,-0.0000,19.9800,15.6612,-147.7945,20.00,82.18,0.0200,9.7952,0.863690,0.000178,0.032651,0.000000,0.830861,1151
15.1625,2971,enc,1,19.9800,-0.0000,19.9800,15.6725,-147.8104,20.00,82.18,0.0200,9.7953,0.863690,0.000178,0.032651,0.000000,0.830861,1151
15.1676,2972,enc,0,19.9800,-0.0000,19.9800,15.6725,-147.8104,20.00,82.18,0.0200,9.7954,0.863691,0.000178,0.032651,0.000000,0.830861,1151
15.1728,2973,enc,0,19.9800,-0.0000,19.9800,15.6725,-147.8104,20.00,82.18,0.0200,9.7955,0.863691,0.000178,0.032652,0.000000,0.830861,1151
15.1779,2974,enc,1,19.9800,-0.0000,19.9800,15.676,-147.8211,20.00,82.18,0.0200,9.7956,0.863691,0.000178,0.032652,0.000000,0.830861,1151
15.1830,2975,enc,0,19.9800,-0.0000,19.9800,15.676,-147.8211,20.00,82.18,0.0200,9.7957,0.863692,0.000178,0.032652,0.000000,0.830861,1151
15.1880,2976,enc,1,19.9800,-0.0000,19.9800,15.6668,-147.8136,20.00,82.18,0.0200,9.7958,0.863692,0.000178,0.032653,0.000000,0.830861,1151
15.1931,2977,enc,0,19.9800,-0.0000,19.9800,15.6668,-147.8136,20.00,82.18,0.0200,9.7959,0.863692,0.000178,0.032653,0.000000,0.830861,1151
15.1982,2978,enc,0,19.9800,-0.0000,19.9800,15.6668,-147.8136,20.00,82.18,0.0200,9.7960,0.863693,0.000178,0.032653,0.000000,0.830861,1151
15.2032,2979,enc,0,19.9800,-0.0000,19.9800,15.6668,-147.8136,20.00,82.18,0.0200,9.7961,0.863693,0.000178,0.032654,0.000000,0.830861,1151
15.2083,2980,enc,1,19.9800,-0.0000,19.9800,15.6704,-147.8244,20.00,82.18,0.0200,9.7962,0.863693,0.000178,0.032654,0.000000,0.830861,1151
15.2134,2981,enc,0,19.9800,-0.0000,19.9800,15.6704,-147.8244,20.00,82.18,0.0200,9.7963,0.863694,0.000178,0.032654,0.000000,0.830861,1151
15.2185,2982,enc,1,19.9800,-0.0000,19.9800,15.6674,-147.8375,20.00,82.18,0.0200,9.7964,0.863694,0.000178,0.032655,0.000000,0.830861,1151
15.2236,2983,enc,0,19.9800,-0.0000,19.9800,15.6674,-147.8375,20.00,82.18,0.0200,9.7965,0.863694,0.000178,0.032655,0.000000,0.830861,1151
15.2286,2984,enc,1,19.9800,-0.0000,19.9800,15.674,-147.8351,20.00,82.18,0.0200,9.7966,0.863695,0.000178,0.032655,0.000000,0.830861,1151
15.2340,2985,enc,0,19.9800,-0.0000,19.9800,15.674,-147.8351,20.00,82.18,0.0200,9.7967,0.863695,0.000178,0.032656,0.000000,0.830861,1151
15.2391,2986,enc,0,19.9800,-0.0000,19.9800,15.674,-147.8351,20.00,82.18,0.0200,9.7968,0.863695,0.000178,0.032656,0.000000,0.830861,1151
15.2442,2987,enc,0,19.9800,-0.0000,19.9800,15.674,-147.8351,20.00,82.18,0.0200,9.7969,0.863696,0.000178,0.032656,0.000000,0.830861,1151
15.2493,2988,enc,0,19.9800,-0.0000,19.9800,15.674,-147.8351,20.00,82.18,0.0200,9.7970,0.863696,0.000178,0.032657,0.000000,0.830861,1151
15.2544,2989,enc,1,19.9800,-0.0000,19.9800,15.6775,-147.8459,20.00,82.18,0.0200,9.7971,0.863696,0.000178,0.032657,0.000000,0.830861,1151
15.2595,2990,enc,1,19.9800,-0.0000,19.9800,15.6746,-147.859,20.00,82.18,0.0200,9.7972,0.863697,0.000178,0.032657,0.000000,0.830861,1151
15.2645,2991,enc,1,19.9800,-0.0000,19.9800,15.6888,-147.8617,20.00,82.18,0.0200,9.7973,0.863697,0.000178,0.032658,0.000000,0.830861,1151
15.2696,2992,enc,0,19.9800,-0.0000,19.9800,15.6888,-147.8617,20.00,82.18,0.0200,9.7974,0.863697,0.000178,0.032658,0.000000,0.830861,1151
15.2747,2993,enc,1,19.9800,-0.0000,19.9800,15.6746,-147.859,20.00,82.18,0.0200,9.7975,0.863698,0.000178,0.032658,0.000000,0.830861,1151
15.2798,2994,enc,1,19.9800,-0.0000,19.9800,15.6781,-147.8697,20.00,82.18,0.0200,9.7976,0.863698,0.000178,0.032659,0.000000,0.830861,1151
15.2849,2995,enc,1,19.9800,-0.0000,19.9800,15.6831,-147.8649,20.00,82.18,0.0200,9.7977,0.863698,0.000178,0.032659,0.000000,0.830861,1151
15.2900,2996,enc,0,19.9800,-0.0000,19.9800,15.6831,-147.8649,20.00,82.18,0.0200,9.7978,0.863699,0.000178,0.032659,0.000000,0.830861,1151
15.2951,2997,enc,1,19.9800,-0.0000,19.9800,15.6973,-147.8676,20.00,82.18,0.0200,9.7979,0.863699,0.000178,0.032660,0.000000,0.830861,1151
15.3002,2998,enc,1,19.9800,-0.0000,19.9800,15.6881,-147.8601,20.00,82.18,0.0200,9.7980,0.863699,0.000178,0.032660,0.000000,0.830861,1151
15.3052,2999,enc,1,19.9800,-0.0000,19.9800,15.6994,-147.8759,20.00,82.18,0.0200,9.7981,0.863700,0.000178,0.032660,0.000000,0.830861,1151
15.3103,3000,enc,1,19.9800,-0.0000,19.9800,15.7044,-147.8711,20.00,82.18,0.0200,9.7982,0.863700,0.000178,0.032661,0.000000,0.830861,1151
15.3154,3001,enc,1,20.1600,10.8000,20.1600,15.7222,-147.8845,20.00,82.18,-0.1600,9.7974,0.778097,-0.001422,0.032658,-0.084000,0.830861,1153
15.3205,3002,enc,1,20.1600,7.5600,20.1600,15.7242,-147.8928,20.00,82.18,-0.1600,9.7966,0.803295,-0.001422,0.032655,-0.058800,0.830861,1155
15.3256,3003,enc,1,20.1600,5.2920,20.1600,15.747,-147.9013,20.00,82.18,-0.1600,9.7958,0.820932,-0.001422,0.032653,-0.041160,0.830861,1157
15.3307,3004,enc,1,20.1600,3.7044,20.1600,15.7555,-147.9072,20.00,82.18,-0.1600,9.7950,0.833277,-0.001422,0.032650,-0.028812,0.830861,1159
15.3357,3005,enc,1,20.1600,2.5931,20.1600,15.7606,-147.9023,20.00,82.18,-0.1600,9.7942,0.841918,-0.001422,0.032647,-0.020168,0.830861,1159
15.3408,3006,enc,1,20.1600,1.8152,20.1600,15.7753,-147.9288,20.00,82.18,-0.1600,9.7934,0.847966,-0.001422,0.032645,-0.014118,0.830861,1157
15.3459,3007,enc,1,20.1600,1.2706,20.1600,15.7945,-147.9267,20.00,82.18,-0.1600,9.7926,0.852199,-0.001422,0.032642,-0.009883,0.830861,1155
15.3510,3008,enc,1,20.1600,0.8894,20.1600,15.8031,-147.9325,20.00,82.18,-0.1600,9.7918,0.855161,-0.001422,0.032639,-0.006918,0.830861,1154
15.3561,3009,enc,1,20.1600,0.6226,20.1600,15.8102,-147.9358,20.00,82.18,-0.1600,9.7910,0.857233,-0.001422,0.032637,-0.004842,0.830861,1153
15.3612,3010,enc,1,20.1600,0.4358,20.1600,15.8293,-147.9337,20.00,82.18,-0.1600,9.7902,0.858684,-0.001422,0.032634,-0.003390,0.830861,1152
15.3663,3011,enc,1,20.1600,0.3051,20.1600,15.8597,-147.9473,20.00,82.18,-0.1600,9.7894,0.859698,-0.001422,0.032631,-0.002373,0.830861,1152
15.3713,3012,enc,1,20.3400,11.0136,20.3400,15.8703,-147.9612,20.00,82.18,-0.3400,9.7877,0.774804,-0.003022,0.032626,-0.085661,0.830861,1154
15.3767,3013,enc,1,20.3400,7.7095,20.3400,15.9042,-147.9854,20.00,82.18,-0.3400,9.7860,0.800497,-0.003022,0.032620,-0.059963,0.830861,1156
15.3818,3014,enc,1,20.3400,5.3966,20.3400,15.9142,-147.9757,20.00,82.18,-0.3400,9.7843,0.818480,-0.003022,0.032614,-0.041974,0.830861,1158
15.3869,3015,enc,1,20.3400,3.7776,20.3400,15.9637,-148.0088,20.00,82.18,-0.3400,9.7826,0.831066,-0.003022,0.032609,-0.029382,0.830861,1160
