t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.4423,479,72.5400,-40.1763,-1.959,90.00,82.25,172.25,17.4600,29.9127,0.500000,0.194000,0.050000,0.223202,0.033697,1287
2.4474,480,72.3600,-38.9234,-1.959,90.00,82.25,172.25,17.6400,30.0000,0.495938,0.196000,0.050000,0.216241,0.033697,1289
2.4525,481,72.1800,-38.0464,-1.959,90.00,82.25,172.25,17.8200,30.0000,0.493065,0.198000,0.050000,0.211369,0.033697,1290
2.4576,482,71.8200,-48.2325,-1.959,90.00,82.25,172.25,18.1800,29.9091,0.500000,0.202000,0.050000,0.267958,0.033697,1287
2.4627,483,71.6400,-44.5627,-1.959,90.00,82.25,172.25,18.3600,29.9082,0.500000,0.204000,0.050000,0.247571,0.033697,1287
2.4677,484,71.4600,-41.9939,-1.959,90.00,82.25,172.25,18.5400,29.9073,0.500000,0.206000,0.050000,0.233300,0.033697,1287
2.4728,485,71.2800,-40.1957,-1.959,90.00,82.25,172.25,18.7200,29.9064,0.500000,0.208000,0.050000,0.223310,0.033697,1287
2.4779,486,71.1000,-38.9370,-1.959,90.00,82.25,172.25,18.9000,29.9055,0.500000,0.210000,0.050000,0.216317,0.033697,1287
2.4830,487,70.7400,-48.8559,-1.9653,90.00,82.25,172.25,19.2600,29.9037,0.500000,0.214000,0.050000,0.271422,0.033697,1287
2.4881,488,70.5600,-44.9991,-1.9653,90.00,82.25,172.25,19.4400,29.9028,0.500000,0.216000,0.050000,0.249995,0.033697,1287
2.4932,489,70.3800,-42.2994,-1.9653,90.00,82.25,172.25,19.6200,29.9019,0.500000,0.218000,0.050000,0.234997,0.033697,1287
2.4987,490,70.2000,-40.4096,-1.9653,90.00,82.25,172.25,19.8000,29.9010,0.500000,0.220000,0.050000,0.224498,0.033697,1287
2.5038,491,70.0200,-39.0867,-1.9653,90.00,82.25,172.25,19.9800,29.9001,0.500000,0.222000,0.050000,0.217148,0.033697,1287
2.5089,492,69.8400,-38.1607,-1.9653,90.00,82.25,172.25,20.1600,29.8992,0.500000,0.224000,0.050000,0.212004,0.033697,1287
2.5140,493,69.4800,-48.3125,-1.9653,90.00,82.25,172.25,20.5200,29.8974,0.500000,0.228000,0.050000,0.268403,0.033697,1287
2.5191,494,69.3000,-44.6187,-1.9653,90.00,82.25,172.25,20.7000,29.8965,0.500000,0.230000,0.050000,0.247882,0.033697,1287
2.5242,495,69.3000,-31.2331,-1.9653,90.00,82.25,172.25,20.7000,30.0000,0.487214,0.230000,0.050000,0.173517,0.033697,1292
2.5293,496,68.9400,-43.4632,-1.9729,90.00,82.25,172.25,21.0600,29.8947,0.500000,0.234000,0.050000,0.241462,0.033697,1287
2.5343,497,68.7600,-41.2242,-1.9729,90.00,82.25,172.25,21.2400,29.8938,0.500000,0.236000,0.050000,0.229023,0.033697,1287
2.5394,498,68.5800,-39.6570,-1.9729,90.00,82.25,172.25,21.4200,29.8929,0.500000,0.238000,0.050000,0.220316,0.033697,1287
2.5445,499,68.4000,-38.5599,-1.9729,90.00,82.25,172.25,21.6000,29.8920,0.500000,0.240000,0.050000,0.214222,0.033697,1287
2.5496,500,68.2200,-37.7919,-1.9729,90.00,82.25,172.25,21.7800,29.8911,0.500000,0.242000,0.050000,0.209955,0.033697,1287
2.5547,501,68.0400,-37.2543,-1.9729,90.00,82.25,172.25,21.9600,29.8902,0.500000,0.244000,0.050000,0.206969,0.033697,1287
2.5598,502,67.8600,-36.8780,-1.9729,90.00,82.25,172.25,22.1400,29.8893,0.500000,0.246000,0.050000,0.204878,0.033697,1287
2.5648,503,67.8600,-25.8146,-1.9729,90.00,82.25,172.25,22.1400,30.0000,0.473111,0.246000,0.050000,0.143415,0.033697,1297
2.5699,504,67.6800,-28.8702,-1.9729,90.00,82.25,172.25,22.3200,30.0000,0.492087,0.248000,0.050000,0.160390,0.033697,1290
2.5751,505,67.5000,-31.0092,-1.9729,90.00,82.25,172.25,22.5000,29.8875,0.500000,0.250000,0.050000,0.172273,0.033697,1287
2.5803,506,67.3200,-32.5064,-1.982,90.00,82.25,172.25,22.6800,29.8866,0.500000,0.252000,0.050000,0.180591,0.033697,1287
2.5853,507,67.1400,-33.5545,-1.982,90.00,82.25,172.25,22.8600,29.8857,0.500000,0.254000,0.050000,0.186414,0.033697,1287
2.5904,508,67.1400,-23.4881,-1.982,90.00,82.25,172.25,22.8600,30.0000,0.468186,0.254000,0.050000,0.130490,0.033697,1299
2.5956,509,66.9600,-27.2417,-1.982,90.00,82.25,172.25,23.0400,30.0000,0.491039,0.256000,0.050000,0.151343,0.033697,1290
2.6007,510,66.7800,-29.8692,-1.982,90.00,82.25,172.25,23.2200,29.8839,0.500000,0.258000,0.050000,0.165940,0.033697,1287
2.6058,511,66.7800,-20.9084,-1.982,90.00,82.25,172.25,23.2200,30.0000,0.457855,0.258000,0.050000,0.116158,0.033697,1303
2.6109,512,66.6000,-25.4359,-1.982,90.00,82.25,172.25,23.4000,30.0000,0.485007,0.260000,0.050000,0.141311,0.033697,1293
2.6160,513,66.4200,-28.6051,-1.982,90.00,82.25,172.25,23.5800,29.8821,0.500000,0.262000,0.050000,0.158917,0.033697,1287
2.6211,514,66.4200,-20.0236,-1.982,90.00,82.25,172.25,23.5800,30.0000,0.456939,0.262000,0.050000,0.111242,0.033697,1303
2.6262,515,66.2400,-24.8165,-1.982,90.00,82.25,172.25,23.7600,30.0000,0.485566,0.264000,0.050000,0.137870,0.033697,1292
2.6313,516,66.2400,-17.3716,-1.9822,90.00,82.25,172.25,23.7600,30.0000,0.444205,0.264000,0.050000,0.096509,0.033697,1308
2.6363,517,66.0600,-22.9601,-1.9822,90.00,82.25,172.25,23.9400,30.0000,0.477253,0.266000,0.050000,0.127556,0.033697,1296
2.6418,518,66.0600,-16.0721,-1.9822,90.00,82.25,172.25,23.9400,30.0000,0.438986,0.266000,0.050000,0.089289,0.033697,1310
2.6469,519,65.8800,-22.0504,-1.9822,90.00,82.25,172.25,24.1200,30.0000,0.474199,0.268000,0.050000,0.122502,0.033697,1297
2.6520,520,65.8800,-15.4353,-1.9822,90.00,82.25,172.25,24.1200,30.0000,0.437448,0.268000,0.050000,0.085752,0.033697,1310
2.6570,521,65.8800,-10.8047,-1.9822,90.00,82.25,172.25,24.1200,30.0000,0.411723,0.268000,0.050000,0.060026,0.033697,1320
2.6621,522,65.8800,-7.5633,-1.9822,90.00,82.25,172.25,24.1200,30.0000,0.393715,0.268000,0.050000,0.042018,0.033697,1327
2.6672,523,65.7000,-16.0943,-1.9822,90.00,82.25,172.25,24.3000,30.0000,0.443109,0.270000,0.050000,0.089413,0.033697,1308
2.6723,524,65.7000,-11.2660,-1.9822,90.00,82.25,172.25,24.3000,30.0000,0.416286,0.270000,0.050000,0.062589,0.033697,1318
2.6774,525,65.7000,-7.8862,-1.9822,90.00,82.25,172.25,24.3000,30.0000,0.397509,0.270000,0.050000,0.043812,0.033697,1325
2.6825,526,65.7000,-5.5203,-1.9807,90.00,82.25,172.25,24.3000,30.0000,0.384365,0.270000,0.050000,0.030669,0.033697,1330
2.6876,527,65.5200,-14.6642,-1.9807,90.00,82.25,172.25,24.4800,30.0000,0.437165,0.272000,0.050000,0.081468,0.033697,1311
2.6927,528,65.5200,-10.2650,-1.9807,90.00,82.25,172.25,24.4800,30.0000,0.412724,0.272000,0.050000,0.057028,0.033697,1320
2.6978,529,65.5200,-7.1855,-1.9807,90.00,82.25,172.25,24.4800,30.0000,0.395616,0.272000,0.050000,0.039919,0.033697,1326
2.7029,530,65.5200,-5.0298,-1.9807,90.00,82.25,172.25,24.4800,30.0000,0.383640,0.272000,0.050000,0.027944,0.033697,1331
2.7080,531,65.5200,-3.5209,-1.9807,90.00,82.25,172.25,24.4800,30.0000,0.375257,0.272000,0.050000,0.019560,0.033697,1334
2.7131,532,65.5200,-2.4646,-1.9807,90.00,82.25,172.25,24.4800,30.0000,0.369389,0.272000,0.050000,0.013692,0.033697,1336
2.7182,533,65.5200,-1.7252,-1.9807,90.00,82.25,172.25,24.4800,30.0000,0.365281,0.272000,0.050000,0.009585,0.033697,1338
2.7233,534,65.5200,-1.2077,-1.9807,90.00,82.25,172.25,24.4800,30.0000,0.362406,0.272000,0.050000,0.006709,0.033697,1339
2.7284,535,65.5200,-0.8454,-1.9979,90.00,82.25,172.25,24.4800,30.0000,0.360393,0.272000,0.050000,0.004696,0.033697,1339
2.7335,536,65.5200,-0.5918,-1.9979,90.00,82.25,172.25,24.4800,30.0000,0.358984,0.272000,0.050000,0.003288,0.033697,1340
2.7387,537,65.5200,-0.4142,-1.9979,90.00,82.25,172.25,24.4800,30.0000,0.357998,0.272000,0.050000,0.002301,0.033697,1340
2.7438,538,65.5200,-0.2900,-1.9979,90.00,82.25,172.25,24.4800,30.0000,0.357307,0.272000,0.050000,0.001611,0.033697,1341
2.7489,539,65.7000,10.5970,-1.9979,90.00,82.25,172.25,24.3000,30.0000,0.294824,0.270000,0.050000,-0.058872,0.033697,1361
2.7540,540,65.7000,7.4179,-1.9979,90.00,82.25,172.25,24.3000,30.0000,0.312486,0.270000,0.050000,-0.041211,0.033697,1357
2.7591,541,65.7000,5.1925,-1.9979,90.00,82.25,172.25,24.3000,30.0000,0.324849,0.270000,0.050000,-0.028847,0.033697,1353
2.7642,542,65.7000,3.6348,-1.9979,90.00,82.25,172.25,24.3000,30.0000,0.333503,0.270000,0.050000,-0.020193,0.033697,1349
2.7692,543,65.7000,2.5443,-1.9979,90.00,82.25,172.25,24.3000,30.0000,0.339561,0.270000,0.050000,-0.014135,0.033697,1347
2.7743,544,65.7000,1.7810,-1.9979,90.00,82.25,172.25,24.3000,30.0000,0.343802,0.270000,0.050000,-0.009895,0.033697,1346
2.7794,545,65.8800,12.0467,-1.9974,90.00,82.25,172.25,24.1200,30.0000,0.284770,0.268000,0.050000,-0.066926,0.033697,1366
2.7845,546,65.8800,8.4327,-1.9974,90.00,82.25,172.25,24.1200,30.0000,0.304848,0.268000,0.050000,-0.046848,0.033697,1360
2.7896,547,65.8800,5.9029,-1.9974,90.00,82.25,172.25,24.1200,30.0000,0.318903,0.268000,0.050000,-0.032794,0.033697,1355
2.7947,548,65.8800,4.1320,-1.9974,90.00,82.25,172.25,24.1200,30.0000,0.328741,0.268000,0.050000,-0.022956,0.033697,1351
2.7997,549,66.0600,13.6924,-1.9974,90.00,82.25,172.25,23.9400,30.0000,0.273628,0.266000,0.050000,-0.076069,0.033697,1371
2.8049,550,66.0600,9.5847,-1.9974,90.00,82.25,172.25,23.9400,30.0000,0.296448,0.266000,0.050000,-0.053248,0.033697,1363
2.8099,551,66.0600,6.7093,-1.9974,90.00,82.25,172.25,23.9400,30.0000,0.312423,0.266000,0.050000,-0.037274,0.033697,1357
2.8150,552,66.2400,15.4965,-1.9974,90.00,82.25,172.25,23.7600,30.0000,0.261605,0.264000,0.050000,-0.086092,0.033697,1376
2.8201,553,66.2400,10.8475,-1.9974,90.00,82.25,172.25,23.7600,30.0000,0.287432,0.264000,0.050000,-0.060264,0.033697,1367
2.8253,554,66.4200,18.3933,-1.9974,90.00,82.25,172.25,23.5800,30.0000,0.243512,0.262000,0.050000,-0.102185,0.033697,1383
2.8303,555,66.4200,12.8753,-1.9913,90.00,82.25,172.25,23.5800,30.0000,0.274167,0.262000,0.050000,-0.071529,0.033697,1372
2.8354,556,66.4200,9.0127,-1.9913,90.00,82.25,172.25,23.5800,30.0000,0.295626,0.262000,0.050000,-0.050071,0.033697,1364
2.8405,557,66.6000,17.1089,-1.9913,90.00,82.25,172.25,23.4000,30.0000,0.248647,0.260000,0.050000,-0.095049,0.033697,1381
2.8456,558,66.6000,11.9762,-1.9913,90.00,82.25,172.25,23.4000,30.0000,0.277162,0.260000,0.050000,-0.066535,0.033697,1371
2.8507,559,66.7800,19.1834,-1.9913,90.00,82.25,172.25,23.2200,30.0000,0.235122,0.258000,0.050000,-0.106574,0.033697,1386
2.8558,560,66.7800,13.4284,-1.9913,90.00,82.25,172.25,23.2200,30.0000,0.267095,0.258000,0.050000,-0.074602,0.033697,1374
2.8609,561,66.7800,9.3998,-1.9913,90.00,82.25,172.25,23.2200,30.0000,0.289475,0.258000,0.050000,-0.052221,0.033697,1366
2.8660,562,66.9600,17.3799,-1.9913,90.00,82.25,172.25,23.0400,30.0000,0.243142,0.256000,0.050000,-0.096555,0.033697,1383
2.8711,563,66.9600,12.1659,-1.9913,90.00,82.25,172.25,23.0400,30.0000,0.272108,0.256000,0.050000,-0.067588,0.033697,1372
2.8762,564,67.1400,19.3161,-1.9913,90.00,82.25,172.25,22.8600,30.0000,0.230385,0.254000,0.050000,-0.107312,0.033697,1388
2.8813,565,67.1400,13.5213,-1.9855,90.00,82.25,172.25,22.8600,30.0000,0.262578,0.254000,0.050000,-0.075118,0.033697,1376
2.8864,566,67.3200,20.2649,-1.9855,90.00,82.25,172.25,22.6800,30.0000,0.223114,0.252000,0.050000,-0.112583,0.033697,1391
2.8914,567,67.3200,14.1854,-1.9855,90.00,82.25,172.25,22.6800,30.0000,0.256889,0.252000,0.050000,-0.078808,0.033697,1378
2.8965,568,67.5000,20.7298,-1.9855,90.00,82.25,172.25,22.5000,30.0000,0.218531,0.250000,0.050000,-0.115166,0.033697,1393
2.9016,569,67.5000,14.5109,-1.9855,90.00,82.25,172.25,22.5000,30.0000,0.253081,0.250000,0.050000,-0.080616,0.033697,1380
2.9067,570,67.6800,20.9576,-1.9855,90.00,82.25,172.25,22.3200,30.0000,0.215265,0.248000,0.050000,-0.116431,0.033697,1394
2.9118,571,67.6800,14.6703,-1.9855,90.00,82.25,172.25,22.3200,30.0000,0.250195,0.248000,0.050000,-0.081502,0.033697,1381
2.9169,572,67.8600,21.0692,-1.9855,90.00,82.25,172.25,22.1400,30.0000,0.212645,0.246000,0.050000,-0.117051,0.033697,1395
2.9220,573,68.0400,25.5485,-1.9855,90.00,82.25,172.25,21.9600,30.0000,0.185761,0.244000,0.050000,-0.141936,0.033697,1405
2.9271,574,68.0400,17.8839,-1.9855,90.00,82.25,172.25,21.9600,30.0000,0.228341,0.244000,0.050000,-0.099355,0.033697,1389
2.9324,575,68.0400,12.5187,-1.9846,90.00,82.25,172.25,21.9600,30.0000,0.258148,0.244000,0.050000,-0.069549,0.033697,1378
2.9375,576,68.2200,19.5631,-1.9846,90.00,82.25,172.25,21.7800,30.0000,0.217013,0.242000,0.050000,-0.108684,0.033697,1393
2.9425,577,68.4000,24.4942,-1.9846,90.00,82.25,172.25,21.6000,30.0000,0.187618,0.240000,0.050000,-0.136079,0.033697,1404
2.9476,578,68.4000,17.1459,-1.9846,90.00,82.25,172.25,21.6000,30.0000,0.228441,0.240000,0.050000,-0.095255,0.033697,1389
2.9527,579,68.5800,22.8022,-1.9846,90.00,82.25,172.25,21.4200,30.0000,0.195018,0.238000,0.050000,-0.126679,0.033697,1401
2.9578,580,68.5800,15.9615,-1.9846,90.00,82.25,172.25,21.4200,30.0000,0.233022,0.238000,0.050000,-0.088675,0.033697,1387
2.9629,581,68.7600,21.9731,-1.9846,90.00,82.25,172.25,21.2400,30.0000,0.197624,0.236000,0.050000,-0.122073,0.033697,1400
2.9680,582,68.7600,15.3811,-1.9846,90.00,82.25,172.25,21.2400,30.0000,0.234246,0.236000,0.050000,-0.085451,0.033697,1387
2.9733,583,68.9400,21.5668,-1.9846,90.00,82.25,172.25,21.0600,30.0000,0.197881,0.234000,0.050000,-0.119816,0.033697,1400
2.9784,584,69.1200,25.8968,-1.9819,90.00,82.25,172.25,20.8800,30.0000,0.171826,0.232000,0.050000,-0.143871,0.033697,1410
2.9835,585,69.1200,18.1277,-1.9819,90.00,82.25,172.25,20.8800,30.0000,0.214987,0.232000,0.050000,-0.100710,0.033697,1394
2.9886,586,69.3000,23.4894,-1.9819,90.00,82.25,172.25,20.7000,30.0000,0.183200,0.230000,0.050000,-0.130497,0.033697,1406
2.9937,587,69.3000,16.4426,-1.9819,90.00,82.25,172.25,20.7000,30.0000,0.222349,0.230000,0.050000,-0.091348,0.033697,1391
2.9988,588,69.4800,22.3098,-1.9819,90.00,82.25,172.25,20.5200,30.0000,0.187753,0.228000,0.050000,-0.123943,0.033697,1404
3.0039,589,69.4800,15.6169,-1.9819,90.00,82.25,172.25,20.5200,30.0000,0.224936,0.228000,0.050000,-0.086760,0.033697,1390
3.0090,590,69.6600,21.7318,-1.9819,90.00,82.25,172.25,20.3400,30.0000,0.188964,0.226000,0.050000,-0.120732,0.033697,1404
3.0140,591,69.8400,26.0123,-1.9819,90.00,82.25,172.25,20.1600,30.0000,0.163184,0.224000,0.050000,-0.144513,0.033697,1413
3.0191,592,69.8400,18.2086,-1.9819,90.00,82.25,172.25,20.1600,30.0000,0.206538,0.224000,0.050000,-0.101159,0.033697,1397
3.0242,593,70.0200,23.5460,-1.9819,90.00,82.25,172.25,19.9800,30.0000,0.174885,0.222000,0.050000,-0.130811,0.033697,1409
3.0293,594,70.0200,16.4822,-1.9795,90.00,82.25,172.25,19.9800,30.0000,0.214129,0.222000,0.050000,-0.091568,0.033697,1394
3.0344,595,70.2000,22.3375,-1.9795,90.00,82.25,172.25,19.8000,30.0000,0.179599,0.220000,0.050000,-0.124097,0.033697,1407
3.0395,596,70.2000,15.6363,-1.9795,90.00,82.25,172.25,19.8000,30.0000,0.216828,0.220000,0.050000,-0.086868,0.033697,1393
3.0446,597,70.3800,21.7454,-1.9795,90.00,82.25,172.25,19.6200,30.0000,0.180889,0.218000,0.050000,-0.120808,0.033697,1407
3.0497,598,70.5600,26.0218,-1.9795,90.00,82.25,172.25,19.4400,30.0000,0.155131,0.216000,0.050000,-0.144565,0.033697,1416
3.0548,599,70.5600,18.2152,-1.9795,90.00,82.25,172.25,19.4400,30.0000,0.198501,0.216000,0.050000,-0.101196,0.033697,1400
3.0598,600,70.7400,23.5507,-1.9795,90.00,82.25,172.25,19.2600,30.0000,0.166859,0.214000,0.050000,-0.130837,0.033697,1412
3.0649,601,70.7400,16.4855,-1.9795,90.00,82.25,172.25,19.2600,30.0000,0.206111,0.214000,0.050000,-0.091586,0.033697,1397
3.0700,602,70.9200,22.3398,-1.9795,90.00,82.25,172.25,19.0800,30.0000,0.171586,0.212000,0.050000,-0.124110,0.033697,1410
3.0751,603,70.9200,15.6379,-1.9795,90.00,82.25,172.25,19.0800,30.0000,0.208819,0.212000,0.050000,-0.086877,0.033697,1396
3.0802,604,71.1000,21.7465,-1.9844,90.00,82.25,172.25,18.9000,30.0000,0.172883,0.210000,0.050000,-0.120814,0.033697,1410
3.0853,605,71.2800,26.0226,-1.9844,90.00,82.25,172.25,18.7200,30.0000,0.147127,0.208000,0.050000,-0.144570,0.033697,1419
3.0904,606,71.2800,18.2158,-1.9844,90.00,82.25,172.25,18.7200,30.0000,0.190498,0.208000,0.050000,-0.101199,0.033697,1403
3.0955,607,71.4600,23.5511,-1.9844,90.00,82.25,172.25,18.5400,30.0000,0.158857,0.206000,0.050000,-0.130839,0.033697,1415
3.1006,608,71.4600,16.4857,-1.9844,90.00,82.25,172.25,18.5400,30.0000,0.198109,0.206000,0.050000,-0.091587,0.033697,1400
3.1056,609,71.6400,22.3400,-1.9844,90.00,82.25,172.25,18.3600,30.0000,0.163585,0.204000,0.050000,-0.124111,0.033697,1413
3.1107,610,71.6400,15.6380,-1.9844,90.00,82.25,172.25,18.3600,30.0000,0.200819,0.204000,0.050000,-0.086878,0.033697,1399
3.1158,611,71.8200,21.7466,-1.9844,90.00,82.25,172.25,18.1800,30.0000,0.164882,0.202000,0.050000,-0.120814,0.033697,1413
3.1209,612,71.8200,15.2226,-1.9844,90.00,82.25,172.25,18.1800,30.0000,0.201126,0.202000,0.050000,-0.084570,0.033697,1399
3.1260,613,72.0000,21.4558,-1.9844,90.00,82.25,172.25,18.0000,30.0000,0.164497,0.200000,0.050000,-0.119199,0.033697,1413
3.1312,614,72.1800,25.8191,-1.9778,90.00,82.25,172.25,17.8200,30.0000,0.138257,0.198000,0.050000,-0.143439,0.033697,1423
3.1363,615,72.1800,18.0734,-1.9778,90.00,82.25,172.25,17.8200,30.0000,0.181289,0.198000,0.050000,-0.100408,0.033697,1407
3.1414,616,72.3600,23.4514,-1.9778,90.00,82.25,172.25,17.6400,30.0000,0.149411,0.196000,0.050000,-0.130285,0.033697,1418
3.1465,617,72.3600,16.4159,-1.9778,90.00,82.25,172.25,17.6400,30.0000,0.188497,0.196000,0.050000,-0.091200,0.033697,1404
3.1516,618,72.5400,22.2912,-1.9778,90.00,82.25,172.25,17.4600,30.0000,0.153857,0.194000,0.050000,-0.123840,0.033697,1417
3.1567,619,72.5400,15.6038,-1.9778,90.00,82.25,172.25,17.4600,30.0000,0.191009,0.194000,0.050000,-0.086688,0.033697,1403
3.1618,620,72.7200,21.7227,-1.9778,90.00,82.25,172.25,17.2800,30.0000,0.155015,0.192000,0.050000,-0.120681,0.033697,1416
3.1668,621,72.7200,15.2059,-1.9778,90.00,82.25,172.25,17.2800,30.0000,0.191220,0.192000,0.050000,-0.084477,0.033697,1403
3.1719,622,72.9000,21.4441,-1.9778,90.00,82.25,172.25,17.1000,30.0000,0.154563,0.190000,0.050000,-0.119134,0.033697,1417
3.1770,623,72.9000,15.0109,-1.9778,90.00,82.25,172.25,17.1000,30.0000,0.190303,0.190000,0.050000,-0.083394,0.033697,1403
3.1821,624,73.0800,21.3076,-1.9796,90.00,82.25,172.25,16.9200,30.0000,0.153321,0.188000,0.050000,-0.118376,0.033697,1417
3.1872,625,73.0800,14.9153,-1.9796,90.00,82.25,172.25,16.9200,30.0000,0.188834,0.188000,0.050000,-0.082863,0.033697,1404
3.1923,626,73.2600,21.2407,-1.9796,90.00,82.25,172.25,16.7400,30.0000,0.151692,0.186000,0.050000,-0.118004,0.033697,1418
3.1974,627,73.2600,14.8685,-1.9796,90.00,82.25,172.25,16.7400,30.0000,0.187094,0.186000,0.050000,-0.082603,0.033697,1404
3.2025,628,73.4400,21.2080,-1.9796,90.00,82.25,172.25,16.5600,30.0000,0.149875,0.184000,0.050000,-0.117822,0.033697,1418
3.2075,629,73.4400,14.8456,-1.9796,90.00,82.25,172.25,16.5600,30.0000,0.185221,0.184000,0.050000,-0.082475,0.033697,1405
3.2126,630,73.6200,21.1919,-1.9796,90.00,82.25,172.25,16.3800,30.0000,0.147964,0.182000,0.050000,-0.117733,0.033697,1419
3.2177,631,73.6200,14.8343,-1.9796,90.00,82.25,172.25,16.3800,30.0000,0.183284,0.182000,0.050000,-0.082413,0.033697,1406
3.2228,632,73.6200,10.3840,-1.9796,90.00,82.25,172.25,16.3800,30.0000,0.208007,0.182000,0.050000,-0.057689,0.033697,1396
3.2279,633,73.8000,18.0688,-1.9796,90.00,82.25,172.25,16.2000,30.0000,0.163314,0.180000,0.050000,-0.100382,0.033697,1413
3.2330,634,73.8000,12.6482,-1.9797,90.00,82.25,172.25,16.2000,30.0000,0.193429,0.180000,0.050000,-0.070268,0.033697,1402
3.2381,635,73.9800,19.6537,-1.9797,90.00,82.25,172.25,16.0200,30.0000,0.152509,0.178000,0.050000,-0.109187,0.033697,1417
3.2435,636,73.9800,13.7576,-1.9797,90.00,82.25,172.25,16.0200,30.0000,0.185265,0.178000,0.050000,-0.076431,0.033697,1405
3.2486,637,74.1600,20.4303,-1.9797,90.00,82.25,172.25,15.8400,30.0000,0.146195,0.176000,0.050000,-0.113502,0.033697,1420
3.2536,638,74.1600,14.3012,-1.9797,90.00,82.25,172.25,15.8400,30.0000,0.180245,0.176000,0.050000,-0.079451,0.033697,1407
3.2587,639,74.3400,20.8109,-1.9797,90.00,82.25,172.25,15.6600,30.0000,0.142081,0.174000,0.050000,-0.115616,0.033697,1421
3.2638,640,74.3400,14.5676,-1.9797,90.00,82.25,172.25,15.6600,30.0000,0.176765,0.174000,0.050000,-0.080931,0.033697,1408
3.2689,641,74.5200,20.9973,-1.9797,90.00,82.25,172.25,15.4800,30.0000,0.139045,0.172000,0.050000,-0.116652,0.033697,1422
3.2740,642,74.5200,14.6981,-1.9797,90.00,82.25,172.25,15.4800,30.0000,0.174040,0.172000,0.050000,-0.081656,0.033697,1409
3.2791,643,74.5200,10.2887,-1.9773,90.00,82.25,172.25,15.4800,30.0000,0.198537,0.172000,0.050000,-0.057159,0.033697,1400
3.2842,644,74.7000,18.0021,-1.9773,90.00,82.25,172.25,15.3000,30.0000,0.153685,0.170000,0.050000,-0.100012,0.033697,1417
3.2893,645,74.7000,12.6015,-1.9773,90.00,82.25,172.25,15.3000,30.0000,0.183688,0.170000,0.050000,-0.070008,0.033697,1406
3.2944,646,74.8800,19.6210,-1.9773,90.00,82.25,172.25,15.1200,30.0000,0.142691,0.168000,0.050000,-0.109006,0.033697,1421
3.2995,647,74.8800,13.7347,-1.9773,90.00,82.25,172.25,15.1200,30.0000,0.175393,0.168000,0.050000,-0.076304,0.033697,1409
3.3046,648,75.0600,20.4143,-1.9773,90.00,82.25,172.25,14.9400,30.0000,0.136284,0.166000,0.050000,-0.113413,0.033697,1423
3.3097,649,75.0600,14.2900,-1.9773,90.00,82.25,172.25,14.9400,30.0000,0.170308,0.166000,0.050000,-0.079389,0.033697,1411
3.3148,650,75.0600,10.0030,-1.9773,90.00,82.25,172.25,14.9400,30.0000,0.194124,0.166000,0.050000,-0.055572,0.033697,1402
3.3199,651,75.2400,17.8021,-1.9773,90.00,82.25,172.25,14.7600,30.0000,0.148796,0.164000,0.050000,-0.098901,0.033697,1419
3.3249,652,75.2400,12.4615,-1.9773,90.00,82.25,172.25,14.7600,30.0000,0.178466,0.164000,0.050000,-0.069230,0.033697,1408
3.3300,653,75.2400,8.7230,-1.971,90.00,82.25,172.25,14.7600,30.0000,0.199235,0.164000,0.050000,-0.048461,0.033697,1400
3.3351,654,75.4200,16.9061,-1.971,90.00,82.25,172.25,14.5800,30.0000,0.151774,0.162000,0.050000,-0.093923,0.033697,1418
3.3402,655,75.4200,11.8343,-1.971,90.00,82.25,172.25,14.5800,30.0000,0.179951,0.162000,0.050000,-0.065746,0.033697,1407
3.3453,656,75.6000,19.0840,-1.971,90.00,82.25,172.25,14.4000,30.0000,0.137674,0.160000,0.050000,-0.106022,0.033697,1423
3.3504,657,75.6000,13.3588,-1.971,90.00,82.25,172.25,14.4000,30.0000,0.169481,0.160000,0.050000,-0.074216,0.033697,1411
3.3554,658,75.6000,9.3512,-1.971,90.00,82.25,172.25,14.4000,30.0000,0.191746,0.160000,0.050000,-0.051951,0.033697,1403
3.3605,659,75.7800,17.3458,-1.971,90.00,82.25,172.25,14.2200,30.0000,0.145331,0.158000,0.050000,-0.096366,0.033697,1420
3.3656,660,75.7800,12.1421,-1.971,90.00,82.25,172.25,14.2200,30.0000,0.174241,0.158000,0.050000,-0.067456,0.033697,1409
3.3707,661,75.7800,8.4994,-1.971,90.00,82.25,172.25,14.2200,30.0000,0.194477,0.158000,0.050000,-0.047219,0.033697,1402
3.3758,662,75.9600,16.7496,-1.971,90.00,82.25,172.25,14.0400,30.0000,0.146643,0.156000,0.050000,-0.093053,0.033697,1420
3.3809,663,75.9600,11.7247,-1.9797,90.00,82.25,172.25,14.0400,30.0000,0.174559,0.156000,0.050000,-0.065137,0.033697,1409
3.3860,664,75.9600,8.2073,-1.9797,90.00,82.25,172.25,14.0400,30.0000,0.194100,0.156000,0.050000,-0.045596,0.033697,1402
3.3911,665,76.1400,16.5451,-1.9797,90.00,82.25,172.25,13.8600,30.0000,0.145779,0.154000,0.050000,-0.091917,0.033697,1420
3.3962,666,76.1400,11.5816,-1.9797,90.00,82.25,172.25,13.8600,30.0000,0.173354,0.154000,0.050000,-0.064342,0.033697,1409
