t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.1899,430,58.3200,-60.8864,-2.1279,90.00,82.64,172.64,31.6800,29.3013,0.500000,0.422400,0.049100,0.338258,0.032028,1287
2.1953,431,58.1400,-53.4205,-2.1279,90.00,82.64,172.64,31.8600,29.3013,0.500000,0.424800,0.049101,0.296781,0.032028,1287
2.2004,432,57.7800,-58.9944,-2.1279,90.00,82.64,172.64,32.2200,29.3013,0.500000,0.429600,0.049104,0.327746,0.032028,1287
2.2055,433,57.4200,-62.8961,-2.1279,90.00,82.64,172.64,32.5800,29.3013,0.500000,0.434400,0.049107,0.349423,0.032028,1287
2.2105,434,57.2400,-54.8272,-2.1279,90.00,82.64,172.64,32.7600,29.3013,0.500000,0.436800,0.049109,0.304596,0.032028,1287
2.2156,435,56.8800,-59.9791,-2.1279,90.00,82.64,172.64,33.1200,29.3013,0.500000,0.441600,0.049112,0.333217,0.032028,1287
2.2207,436,56.5200,-63.5853,-2.1279,90.00,82.64,172.64,33.4800,29.3013,0.500000,0.446400,0.049115,0.353252,0.032028,1287
2.2257,437,56.1600,-66.1097,-2.1279,90.00,82.64,172.64,33.8400,29.3013,0.500000,0.451200,0.049118,0.367276,0.032028,1287
2.2308,438,55.9800,-57.0768,-2.1279,90.00,82.64,172.64,34.0200,29.3013,0.500000,0.453600,0.049119,0.317093,0.032028,1287
2.2359,439,55.6200,-61.5538,-2.1279,90.00,82.64,172.64,34.3800,29.3013,0.500000,0.458400,0.049122,0.341965,0.032028,1287
2.2410,440,55.4400,-53.8876,-2.1559,90.00,82.64,172.64,34.5600,29.3013,0.500000,0.460800,0.049124,0.299376,0.032028,1287
2.2460,441,55.0800,-59.3213,-2.1559,90.00,82.64,172.64,34.9200,29.3013,0.500000,0.465600,0.049127,0.329563,0.032028,1287
2.2512,442,54.7200,-63.1249,-2.1559,90.00,82.64,172.64,35.2800,29.3013,0.500000,0.470400,0.049130,0.350694,0.032028,1287
2.2563,443,54.5400,-54.9875,-2.1559,90.00,82.64,172.64,35.4600,29.3013,0.500000,0.472800,0.049131,0.305486,0.032028,1287
2.2614,444,54.1800,-60.0912,-2.1559,90.00,82.64,172.64,35.8200,29.3013,0.500000,0.477600,0.049134,0.333840,0.032028,1287
2.2665,445,53.8200,-63.6639,-2.1559,90.00,82.64,172.64,36.1800,29.3013,0.500000,0.482400,0.049137,0.353688,0.032028,1287
2.2716,446,53.4600,-66.1647,-2.1559,90.00,82.64,172.64,36.5400,29.3013,0.500000,0.487200,0.049140,0.367582,0.032028,1287
2.2766,447,53.2800,-57.1153,-2.1559,90.00,82.64,172.64,36.7200,29.3013,0.500000,0.489600,0.049142,0.317307,0.032028,1287
2.2817,448,52.9200,-61.5807,-2.1559,90.00,82.64,172.64,37.0800,29.3013,0.500000,0.494400,0.049145,0.342115,0.032028,1287
2.2868,449,52.7400,-53.9065,-2.1559,90.00,82.64,172.64,37.2600,29.3013,0.500000,0.496800,0.049146,0.299481,0.032028,1287
2.2919,450,52.3800,-59.3345,-2.1721,90.00,82.64,172.64,37.6200,29.3013,0.500000,0.501600,0.049149,0.329636,0.032028,1287
2.2969,451,52.0200,-63.1342,-2.1721,90.00,82.64,172.64,37.9800,29.3013,0.500000,0.506400,0.049152,0.350745,0.032028,1287
2.3020,452,51.8400,-54.9939,-2.1721,90.00,82.64,172.64,38.1600,29.3013,0.500000,0.508800,0.049154,0.305522,0.032028,1287
2.3071,453,51.4800,-60.0957,-2.1721,90.00,82.64,172.64,38.5200,29.3013,0.500000,0.513600,0.049157,0.333865,0.032028,1287
2.3122,454,51.3000,-52.8670,-2.1721,90.00,82.64,172.64,38.7000,29.3013,0.500000,0.516000,0.049158,0.293706,0.032028,1287
2.3172,455,50.9400,-58.6069,-2.1721,90.00,82.64,172.64,39.0600,29.3013,0.500000,0.520800,0.049161,0.325594,0.032028,1287
2.3223,456,50.5800,-62.6248,-2.1721,90.00,82.64,172.64,39.4200,29.3013,0.500000,0.525600,0.049164,0.347916,0.032028,1287
2.3274,457,50.4000,-54.6374,-2.1721,90.00,82.64,172.64,39.6000,29.3013,0.500000,0.528000,0.049166,0.303541,0.032028,1287
2.3324,458,50.2200,-49.0462,-2.1721,90.00,82.64,172.64,39.7800,29.3013,0.500000,0.530400,0.049167,0.272479,0.032028,1287
2.3375,459,49.8600,-55.9323,-2.1721,90.00,82.64,172.64,40.1400,29.3013,0.500000,0.535200,0.049170,0.310735,0.032028,1287
2.3426,460,49.6800,-49.9526,-2.1984,90.00,82.64,172.64,40.3200,29.3013,0.500000,0.537600,0.049172,0.277515,0.032028,1287
2.3476,461,49.3200,-56.5668,-2.1984,90.00,82.64,172.64,40.6800,29.3013,0.500000,0.542400,0.049175,0.314260,0.032028,1287
2.3527,462,49.1400,-50.3968,-2.1984,90.00,82.64,172.64,40.8600,29.3013,0.500000,0.544800,0.049176,0.279982,0.032028,1287
2.3578,463,48.7800,-56.8778,-2.1984,90.00,82.64,172.64,41.2200,29.3013,0.500000,0.549600,0.049179,0.315988,0.032028,1287
2.3629,464,48.6000,-50.6144,-2.1984,90.00,82.64,172.64,41.4000,29.3013,0.500000,0.552000,0.049181,0.281191,0.032028,1287
2.3679,465,48.4200,-46.2301,-2.1984,90.00,82.64,172.64,41.5800,29.3013,0.500000,0.554400,0.049182,0.256834,0.032028,1287
2.3730,466,48.0600,-53.9611,-2.1984,90.00,82.64,172.64,41.9400,29.3013,0.500000,0.559200,0.049185,0.299784,0.032028,1287
2.3781,467,47.8800,-48.5727,-2.1984,90.00,82.64,172.64,42.1200,29.3013,0.500000,0.561600,0.049187,0.269849,0.032028,1287
2.3831,468,47.7000,-44.8009,-2.1984,90.00,82.64,172.64,42.3000,29.3013,0.500000,0.564000,0.049188,0.248894,0.032028,1287
2.3882,469,47.3400,-52.9606,-2.2306,90.00,82.64,172.64,42.6600,29.3013,0.500000,0.568800,0.049191,0.294226,0.032028,1287
2.3933,470,47.1600,-47.8725,-2.2306,90.00,82.64,172.64,42.8400,29.3013,0.500000,0.571200,0.049193,0.265958,0.032028,1287
2.3984,471,46.9800,-44.3107,-2.2306,90.00,82.64,172.64,43.0200,29.3013,0.500000,0.573600,0.049194,0.246171,0.032028,1287
2.4034,472,46.8000,-41.8175,-2.2306,90.00,82.64,172.64,43.2000,29.3013,0.500000,0.576000,0.049196,0.232319,0.032028,1287
2.4085,473,46.6200,-40.0723,-2.2306,90.00,82.64,172.64,43.3800,29.3013,0.500000,0.578400,0.049197,0.222624,0.032028,1287
2.4136,474,46.4400,-38.8506,-2.2306,90.00,82.64,172.64,43.5600,29.3013,0.500000,0.580800,0.049199,0.215837,0.032028,1287
2.4187,475,46.2600,-37.9954,-2.2306,90.00,82.64,172.64,43.7400,29.3013,0.500000,0.583200,0.049200,0.211086,0.032028,1287
2.4237,476,46.0800,-37.3968,-2.2306,90.00,82.64,172.64,43.9200,29.3013,0.500000,0.585600,0.049202,0.207760,0.032028,1287
2.4288,477,45.9000,-36.9777,-2.2306,90.00,82.64,172.64,44.1000,29.3013,0.500000,0.588000,0.049203,0.205432,0.032028,1287
2.4340,478,45.7200,-36.6844,-2.2306,90.00,82.64,172.64,44.2800,29.3013,0.500000,0.590400,0.049205,0.203802,0.032028,1287
2.4391,479,45.5400,-36.4791,-2.2362,90.00,82.64,172.64,44.4600,29.3013,0.500000,0.592800,0.049206,0.202662,0.032028,1287
2.4441,480,45.3600,-36.3354,-2.2362,90.00,82.64,172.64,44.6400,29.3013,0.500000,0.595200,0.049208,0.201863,0.032028,1287
2.4492,481,45.1800,-36.2348,-2.2362,90.00,82.64,172.64,44.8200,29.3013,0.500000,0.597600,0.049209,0.201304,0.032028,1287
2.4543,482,45.0000,-36.1643,-2.2362,90.00,82.64,172.64,45.0000,29.3013,0.500000,0.600000,0.049211,0.200913,0.032028,1287
2.4593,483,44.8200,-36.1150,-2.2362,90.00,82.64,172.64,45.1800,29.3013,0.500000,0.602400,0.049212,0.200639,0.032028,1287
2.4644,484,44.8200,-25.2805,-2.2362,90.00,82.64,172.64,45.1800,29.3013,0.500000,0.602400,0.049212,0.140447,0.032028,1287
2.4695,485,44.6400,-28.4964,-2.2362,90.00,82.64,172.64,45.3600,29.3013,0.500000,0.604800,0.049214,0.158313,0.032028,1287
2.4745,486,44.4600,-30.7475,-2.2362,90.00,82.64,172.64,45.5400,29.3013,0.500000,0.607200,0.049215,0.170819,0.032028,1287
2.4796,487,44.2800,-32.3232,-2.2362,90.00,82.64,172.64,45.7200,29.3013,0.500000,0.609600,0.049217,0.179573,0.032028,1287
2.4847,488,44.2800,-22.6263,-2.2362,90.00,82.64,172.64,45.7200,29.3013,0.500000,0.609600,0.049217,0.125701,0.032028,1287
2.4898,489,44.1000,-26.6384,-2.3673,90.00,82.64,172.64,45.9000,29.3013,0.500000,0.612000,0.049218,0.147991,0.032028,1287
2.4949,490,44.1000,-18.6469,-2.3673,90.00,82.64,172.64,45.9000,29.3013,0.500000,0.612000,0.049218,0.103594,0.032028,1287
2.4999,491,43.9200,-23.8528,-2.3673,90.00,82.64,172.64,46.0800,29.3013,0.500000,0.614400,0.049220,0.132516,0.032028,1287
2.5050,492,43.9200,-16.6970,-2.3673,90.00,82.64,172.64,46.0800,29.3013,0.500000,0.614400,0.049220,0.092761,0.032028,1287
2.5101,493,43.7400,-22.4879,-2.3673,90.00,82.64,172.64,46.2600,29.3013,0.500000,0.616800,0.049221,0.124933,0.032028,1287
2.5152,494,43.7400,-15.7415,-2.3673,90.00,82.64,172.64,46.2600,29.3013,0.500000,0.616800,0.049221,0.087453,0.032028,1287
2.5202,495,43.5600,-21.8191,-2.3673,90.00,82.64,172.64,46.4400,29.3013,0.500000,0.619200,0.049223,0.121217,0.032028,1287
2.5253,496,43.5600,-15.2733,-2.3673,90.00,82.64,172.64,46.4400,29.3013,0.500000,0.619200,0.049223,0.084852,0.032028,1287
2.5304,497,43.5600,-10.6913,-2.3673,90.00,82.64,172.64,46.4400,29.3013,0.500000,0.619200,0.049223,0.059396,0.032028,1287
2.5355,498,43.3800,-18.2839,-2.3673,90.00,82.64,172.64,46.6200,29.3013,0.500000,0.621600,0.049224,0.101577,0.032028,1287
2.5405,499,43.3800,-12.7988,-2.521,90.00,82.64,172.64,46.6200,29.3013,0.500000,0.621600,0.049224,0.071104,0.032028,1287
2.5456,500,43.3800,-8.9591,-2.521,90.00,82.64,172.64,46.6200,29.3013,0.500000,0.621600,0.049224,0.049773,0.032028,1287
2.5507,501,43.3800,-6.2714,-2.521,90.00,82.64,172.64,46.6200,29.3013,0.500000,0.621600,0.049224,0.034841,0.032028,1287
2.5557,502,43.2000,-15.1900,-2.521,90.00,82.64,172.64,46.8000,29.3013,0.500000,0.624000,0.049226,0.084389,0.032028,1287
2.5609,503,43.2000,-10.6330,-2.521,90.00,82.64,172.64,46.8000,29.3013,0.500000,0.624000,0.049226,0.059072,0.032028,1287
2.5659,504,43.2000,-7.4431,-2.521,90.00,82.64,172.64,46.8000,29.3013,0.500000,0.624000,0.049226,0.041350,0.032028,1287
2.5710,505,43.2000,-5.2102,-2.521,90.00,82.64,172.64,46.8000,29.3013,0.500000,0.624000,0.049226,0.028945,0.032028,1287
2.5761,506,43.2000,-3.6471,-2.521,90.00,82.64,172.64,46.8000,29.3013,0.500000,0.624000,0.049226,0.020262,0.032028,1287
2.5812,507,43.2000,-2.5530,-2.521,90.00,82.64,172.64,46.8000,29.3013,0.500000,0.624000,0.049226,0.014183,0.032028,1287
2.5863,508,43.2000,-1.7871,-2.521,90.00,82.64,172.64,46.8000,29.3013,0.500000,0.624000,0.049226,0.009928,0.032028,1287
2.5913,509,43.2000,-1.2510,-2.4534,90.00,82.64,172.64,46.8000,29.3013,0.500000,0.624000,0.049226,0.006950,0.032028,1287
2.5964,510,43.2000,-0.8757,-2.4534,90.00,82.64,172.64,46.8000,29.3013,0.500000,0.624000,0.049226,0.004865,0.032028,1287
2.6015,511,43.2000,-0.6130,-2.4534,90.00,82.64,172.64,46.8000,29.3013,0.500000,0.624000,0.049226,0.003405,0.032028,1287
2.6066,512,43.3800,10.3709,-2.4534,90.00,82.64,172.64,46.6200,29.3013,0.500000,0.621600,0.049224,-0.057616,0.032028,1287
2.6117,513,43.3800,7.2596,-2.4534,90.00,82.64,172.64,46.6200,29.3013,0.500000,0.621600,0.049224,-0.040331,0.032028,1287
2.6167,514,43.3800,5.0818,-2.4534,90.00,82.64,172.64,46.6200,29.3013,0.500000,0.621600,0.049224,-0.028232,0.032028,1287
2.6218,515,43.3800,3.5572,-2.4534,90.00,82.64,172.64,46.6200,29.3013,0.500000,0.621600,0.049224,-0.019762,0.032028,1287
2.6269,516,43.5600,13.2901,-2.4534,90.00,82.64,172.64,46.4400,29.3013,0.500000,0.619200,0.049223,-0.073834,0.032028,1287
2.6320,517,43.5600,9.3030,-2.4534,90.00,82.64,172.64,46.4400,29.3013,0.500000,0.619200,0.049223,-0.051684,0.032028,1287
2.6370,518,43.5600,6.5121,-2.4534,90.00,82.64,172.64,46.4400,29.3013,0.500000,0.619200,0.049223,-0.036178,0.032028,1287
2.6421,519,43.7400,15.3585,-2.4946,90.00,82.64,172.64,46.2600,29.3013,0.500000,0.616800,0.049221,-0.085325,0.032028,1287
2.6472,520,43.7400,10.7509,-2.4946,90.00,82.64,172.64,46.2600,29.3013,0.500000,0.616800,0.049221,-0.059727,0.032028,1287
2.6522,521,43.9200,18.3257,-2.4946,90.00,82.64,172.64,46.0800,29.3013,0.500000,0.614400,0.049220,-0.101809,0.032028,1287
2.6573,522,43.9200,12.8280,-2.4946,90.00,82.64,172.64,46.0800,29.3013,0.500000,0.614400,0.049220,-0.071266,0.032028,1287
2.6624,523,44.1000,19.7796,-2.4946,90.00,82.64,172.64,45.9000,29.3013,0.500000,0.612000,0.049218,-0.109887,0.032028,1287
2.6674,524,44.1000,13.8457,-2.4946,90.00,82.64,172.64,45.9000,29.3013,0.500000,0.612000,0.049218,-0.076921,0.032028,1287
2.6725,525,44.2800,20.4920,-2.4946,90.00,82.64,172.64,45.7200,29.3013,0.500000,0.609600,0.049217,-0.113844,0.032028,1287
2.6776,526,44.2800,14.3444,-2.4946,90.00,82.64,172.64,45.7200,29.3013,0.500000,0.609600,0.049217,-0.079691,0.032028,1287
2.6826,527,44.4600,20.8411,-2.4946,90.00,82.64,172.64,45.5400,29.3013,0.500000,0.607200,0.049215,-0.115784,0.032028,1287
2.6877,528,44.6400,25.3888,-2.4946,90.00,82.64,172.64,45.3600,29.3013,0.500000,0.604800,0.049214,-0.141049,0.032028,1287
2.6928,529,44.6400,17.7721,-2.512,90.00,82.64,172.64,45.3600,29.3013,0.500000,0.604800,0.049214,-0.098734,0.032028,1287
2.6979,530,44.8200,23.2405,-2.512,90.00,82.64,172.64,45.1800,29.3013,0.500000,0.602400,0.049212,-0.129114,0.032028,1287
2.7029,531,45.0000,27.0683,-2.512,90.00,82.64,172.64,45.0000,29.3013,0.500000,0.600000,0.049211,-0.150380,0.032028,1287
2.7080,532,45.1800,29.7478,-2.512,90.00,82.64,172.64,44.8200,29.3013,0.500000,0.597600,0.049209,-0.165266,0.032028,1287
2.7131,533,45.3600,31.6235,-2.512,90.00,82.64,172.64,44.6400,29.3013,0.500000,0.595200,0.049208,-0.175686,0.032028,1287
2.7182,534,45.5400,32.9364,-2.512,90.00,82.64,172.64,44.4600,29.5236,0.491054,0.592800,0.049206,-0.182980,0.032028,1290
2.7232,535,45.5400,23.0555,-2.512,90.00,82.64,172.64,44.4600,29.5236,0.500000,0.592800,0.049577,-0.128086,0.032028,1287
2.7283,536,45.7200,26.9389,-2.512,90.00,82.64,172.64,44.2800,29.5236,0.500000,0.590400,0.049575,-0.149660,0.032028,1287
2.7334,537,45.9000,29.6572,-2.512,90.00,82.64,172.64,44.1000,29.5236,0.500000,0.588000,0.049574,-0.164762,0.032028,1287
2.7385,538,46.0800,31.5600,-2.4898,90.00,82.64,172.64,43.9200,29.7432,0.491867,0.585600,0.049572,-0.175334,0.032028,1290
2.7435,539,46.2600,32.8920,-2.4898,90.00,82.64,172.64,43.7400,29.9619,0.482431,0.583200,0.049937,-0.182733,0.032028,1294
2.7486,540,46.4400,33.8244,-2.4898,90.00,82.64,172.64,43.5600,30.0000,0.474915,0.580800,0.050000,-0.187913,0.032028,1296
2.7537,541,46.8000,45.2771,-2.4898,90.00,82.64,172.64,43.2000,30.0000,0.406489,0.576000,0.050000,-0.251539,0.032028,1316
2.7588,542,46.9800,42.4940,-2.4898,90.00,82.64,172.64,43.0200,30.0000,0.419551,0.573600,0.050000,-0.236078,0.032028,1317
2.7639,543,47.1600,40.5458,-2.4898,90.00,82.64,172.64,42.8400,30.0000,0.427974,0.571200,0.050000,-0.225254,0.032028,1314
2.7690,544,47.3400,39.1820,-2.4898,90.00,82.64,172.64,42.6600,30.0000,0.433150,0.568800,0.050000,-0.217678,0.032028,1312
2.7740,545,47.5200,38.2274,-2.4898,90.00,82.64,172.64,42.4800,30.0000,0.436054,0.566400,0.050000,-0.212375,0.032028,1311
2.7791,546,47.7000,37.5592,-2.4898,90.00,82.64,172.64,42.3000,30.0000,0.437366,0.564000,0.050000,-0.208662,0.032028,1310
2.7842,547,48.0600,47.8914,-2.4898,90.00,82.64,172.64,41.9400,30.0000,0.375165,0.559200,0.050000,-0.266064,0.032028,1330
2.7893,548,48.2400,44.3240,-2.3949,90.00,82.64,172.64,41.7600,30.0000,0.392584,0.556800,0.050000,-0.246244,0.032028,1327
2.7944,549,48.4200,41.8268,-2.3949,90.00,82.64,172.64,41.5800,30.0000,0.404057,0.554400,0.050000,-0.232371,0.032028,1323
2.7994,550,48.7800,50.8788,-2.3949,90.00,82.64,172.64,41.2200,30.0000,0.348969,0.549600,0.050000,-0.282660,0.032028,1343
2.8045,551,48.9600,46.4151,-2.3949,90.00,82.64,172.64,41.0400,30.0000,0.371367,0.547200,0.050000,-0.257862,0.032028,1335
2.8096,552,49.1400,43.2906,-2.3949,90.00,82.64,172.64,40.8600,30.0000,0.386325,0.544800,0.050000,-0.240503,0.032028,1330
2.8146,553,49.5000,51.9034,-2.3949,90.00,82.64,172.64,40.5000,30.0000,0.333676,0.540000,0.050000,-0.288352,0.032028,1349
2.8197,554,49.6800,47.1324,-2.3949,90.00,82.64,172.64,40.3200,30.0000,0.357782,0.537600,0.050000,-0.261847,0.032028,1340
2.8248,555,50.0400,54.5927,-2.3949,90.00,82.64,172.64,39.9600,30.0000,0.311536,0.532800,0.050000,-0.303293,0.032028,1358
2.8299,556,50.2200,49.0149,-2.3949,90.00,82.64,172.64,39.7800,30.0000,0.340124,0.530400,0.050000,-0.272305,0.032028,1347
2.8349,557,50.5800,55.9104,-2.3949,90.00,82.64,172.64,39.4200,30.0000,0.297015,0.525600,0.050000,-0.310613,0.032028,1363
2.8401,558,50.7600,49.9373,-2.3458,90.00,82.64,172.64,39.2400,30.0000,0.327799,0.523200,0.050000,-0.277429,0.032028,1352
2.8452,559,51.1200,56.5561,-2.3458,90.00,82.64,172.64,38.8800,30.0000,0.286228,0.518400,0.050000,-0.314201,0.032028,1367
2.8502,560,51.3000,50.3893,-2.3458,90.00,82.64,172.64,38.7000,30.0000,0.318088,0.516000,0.050000,-0.279940,0.032028,1355
2.8553,561,51.6600,56.8725,-2.3458,90.00,82.64,172.64,38.3400,30.0000,0.277270,0.511200,0.050000,-0.315958,0.032028,1371
2.8604,562,52.0200,61.4107,-2.3458,90.00,82.64,172.64,37.9800,30.0000,0.247258,0.506400,0.050000,-0.341171,0.032028,1382
2.8654,563,52.3800,64.5875,-2.3458,90.00,82.64,172.64,37.6200,30.0000,0.224809,0.501600,0.050000,-0.358820,0.032028,1390
2.8705,564,52.5600,56.0113,-2.3458,90.00,82.64,172.64,37.4400,30.0000,0.270055,0.499200,0.050000,-0.311174,0.032028,1373
2.8756,565,52.9200,60.8079,-2.3458,90.00,82.64,172.64,37.0800,30.0000,0.238607,0.494400,0.050000,-0.337822,0.032028,1385
2.8806,566,53.2800,64.1655,-2.3458,90.00,82.64,172.64,36.7200,30.0000,0.215153,0.489600,0.050000,-0.356475,0.032028,1394
2.8857,567,53.4600,55.7159,-2.3458,90.00,82.64,172.64,36.5400,30.0000,0.259696,0.487200,0.050000,-0.309533,0.032028,1377
2.8908,568,53.8200,60.6011,-2.3239,90.00,82.64,172.64,36.1800,30.0000,0.227756,0.482400,0.050000,-0.336673,0.032028,1389
2.8958,569,54.0000,53.2208,-2.3239,90.00,82.64,172.64,36.0000,30.0000,0.266357,0.480000,0.050000,-0.295671,0.032028,1375
2.9009,570,54.3600,58.8545,-2.3239,90.00,82.64,172.64,35.6400,30.0000,0.230259,0.475200,0.050000,-0.326970,0.032028,1388
2.9060,571,54.7200,62.7982,-2.3239,90.00,82.64,172.64,35.2800,30.0000,0.203550,0.470400,0.050000,-0.348879,0.032028,1398
2.9111,572,55.0800,65.5587,-2.3239,90.00,82.64,172.64,34.9200,30.0000,0.183413,0.465600,0.050000,-0.364215,0.032028,1406
2.9161,573,55.2600,56.6911,-2.3239,90.00,82.64,172.64,34.7400,30.0000,0.230278,0.463200,0.050000,-0.314951,0.032028,1388
2.9212,574,55.6200,61.2838,-2.3239,90.00,82.64,172.64,34.3800,30.0000,0.199963,0.458400,0.050000,-0.340465,0.032028,1400
2.9263,575,55.9800,64.4986,-2.3239,90.00,82.64,172.64,34.0200,30.0000,0.177303,0.453600,0.050000,-0.358326,0.032028,1408
2.9313,576,56.3400,66.7490,-2.3239,90.00,82.64,172.64,33.6600,30.0000,0.160000,0.448800,0.050000,-0.370828,0.032028,1414
2.9364,577,56.5200,57.5243,-2.3239,90.00,82.64,172.64,33.4800,30.0000,0.208849,0.446400,0.050000,-0.319580,0.032028,1396
2.9415,578,56.8800,61.8670,-2.2963,90.00,82.64,172.64,33.1200,30.0000,0.179923,0.441600,0.050000,-0.343706,0.032028,1407
2.9466,579,57.2400,64.9069,-2.2963,90.00,82.64,172.64,32.7600,30.0000,0.158234,0.436800,0.050000,-0.360594,0.032028,1415
2.9516,580,57.6000,67.0348,-2.2963,90.00,82.64,172.64,32.4000,30.0000,0.141613,0.432000,0.050000,-0.372416,0.032028,1421
2.9567,581,57.7800,57.7244,-2.2963,90.00,82.64,172.64,32.2200,30.0000,0.190937,0.429600,0.050000,-0.320691,0.032028,1403
2.9618,582,58.1400,62.0071,-2.2963,90.00,82.64,172.64,31.8600,30.0000,0.162345,0.424800,0.050000,-0.344484,0.032028,1414
2.9669,583,58.5000,65.0050,-2.2963,90.00,82.64,172.64,31.5000,30.0000,0.140890,0.420000,0.050000,-0.361139,0.032028,1422
2.9719,584,58.8600,67.1035,-2.2963,90.00,82.64,172.64,31.1400,30.0000,0.124431,0.415200,0.050000,-0.372797,0.032028,1428
2.9770,585,59.0400,57.7724,-2.2963,90.00,82.64,172.64,30.9600,30.0000,0.173870,0.412800,0.050000,-0.320958,0.032028,1409
2.9821,586,59.4000,62.0407,-2.2963,90.00,82.64,172.64,30.6000,30.0000,0.145358,0.408000,0.050000,-0.344671,0.032028,1420
2.9872,587,59.7600,65.0285,-2.2963,90.00,82.64,172.64,30.2400,30.0000,0.123959,0.403200,0.050000,-0.361269,0.032028,1428
2.9922,588,60.1200,67.1199,-2.2745,90.00,82.64,172.64,29.8800,30.0000,0.107540,0.398400,0.050000,-0.372889,0.032028,1434
2.9973,589,60.4800,68.5840,-2.2745,90.00,82.64,172.64,29.5200,30.0000,0.094606,0.393600,0.050000,-0.381022,0.032028,1439
3.0024,590,60.6600,58.8088,-2.2745,90.00,82.64,172.64,29.3400,30.0000,0.146513,0.391200,0.050000,-0.326715,0.032028,1420
3.0075,591,61.0200,62.7661,-2.2745,90.00,82.64,172.64,28.9800,30.0000,0.119728,0.386400,0.050000,-0.348701,0.032028,1430
3.0126,592,61.3800,65.5363,-2.2745,90.00,82.64,172.64,28.6200,30.0000,0.099538,0.381600,0.050000,-0.364091,0.032028,1437
3.0176,593,61.7400,67.4754,-2.2745,90.00,82.64,172.64,28.2600,30.0000,0.083965,0.376800,0.050000,-0.374863,0.032028,1443
3.0227,594,61.9200,58.0328,-2.2745,90.00,82.64,172.64,28.0800,30.0000,0.134024,0.374400,0.050000,-0.322404,0.032028,1424
3.0278,595,62.2800,62.2230,-2.2745,90.00,82.64,172.64,27.7200,30.0000,0.105945,0.369600,0.050000,-0.345683,0.032028,1435
3.0329,596,62.6400,65.1561,-2.2745,90.00,82.64,172.64,27.3600,30.0000,0.084850,0.364800,0.050000,-0.361978,0.032028,1443
3.0379,597,63.0000,67.2092,-2.244,90.00,82.64,172.64,27.0000,30.0000,0.068644,0.360000,0.050000,-0.373385,0.032028,1449
3.0430,598,63.3600,68.6465,-2.244,90.00,82.64,172.64,26.6400,30.0000,0.055859,0.355200,0.050000,-0.381369,0.032028,1454
3.0481,599,63.5400,58.8525,-2.244,90.00,82.64,172.64,26.4600,30.0000,0.107870,0.352800,0.050000,-0.326959,0.032028,1434
3.0532,600,63.9000,62.7968,-2.244,90.00,82.64,172.64,26.1000,30.0000,0.081157,0.348000,0.050000,-0.348871,0.032028,1444
3.0582,601,64.2600,65.5577,-2.244,90.00,82.64,172.64,25.7400,30.0000,0.061019,0.343200,0.050000,-0.364210,0.032028,1452
3.0633,602,64.6200,67.4904,-2.244,90.00,82.64,172.64,25.3800,30.0000,0.045482,0.338400,0.050000,-0.374947,0.032028,1457
3.0684,603,64.8000,58.0433,-2.244,90.00,82.64,172.64,25.2000,30.0000,0.095566,0.336000,0.050000,-0.322463,0.032028,1439
3.0735,604,65.1600,62.2303,-2.244,90.00,82.64,172.64,24.8400,30.0000,0.067504,0.331200,0.050000,-0.345724,0.032028,1449
3.0785,605,65.5200,65.1612,-2.244,90.00,82.64,172.64,24.4800,30.0000,0.046422,0.326400,0.050000,-0.362007,0.032028,1457
3.0836,606,65.8800,67.2128,-2.244,90.00,82.64,172.64,24.1200,30.0000,0.030224,0.321600,0.050000,-0.373405,0.032028,1463
3.0887,607,66.0600,57.8490,-2.2264,90.00,82.64,172.64,23.9400,30.0000,0.079845,0.319200,0.050000,-0.321383,0.032028,1445
3.0937,608,66.4200,62.0943,-2.2264,90.00,82.64,172.64,23.5800,30.0000,0.051460,0.314400,0.050000,-0.344968,0.032028,1455
3.0988,609,66.7800,65.0660,-2.2264,90.00,82.64,172.64,23.2200,30.0000,0.030151,0.309600,0.050000,-0.361478,0.032028,1463
3.1039,610,66.9600,56.3462,-2.2264,90.00,82.64,172.64,23.0400,30.0000,0.076194,0.307200,0.050000,-0.313034,0.032028,1446
3.1090,611,67.3200,61.0423,-2.2264,90.00,82.64,172.64,22.6800,30.0000,0.045304,0.302400,0.050000,-0.339124,0.032028,1458
3.1140,612,67.6800,64.3296,-2.2264,90.00,82.64,172.64,22.3200,30.0000,0.022242,0.297600,0.050000,-0.357387,0.032028,1466
3.1191,613,67.8600,55.8307,-2.2264,90.00,82.64,172.64,22.1400,30.0000,0.067058,0.295200,0.050000,-0.310171,0.032028,1449
3.1242,614,68.2200,60.6815,-2.2264,90.00,82.64,172.64,21.7800,30.0000,0.035309,0.290400,0.050000,-0.337120,0.032028,1461
3.1293,615,68.5800,64.0771,-2.2264,90.00,82.64,172.64,21.4200,30.0000,0.011645,0.285600,0.050000,-0.355984,0.032028,1470
3.1343,616,68.7600,55.6539,-2.2264,90.00,82.64,172.64,21.2400,30.0000,0.056040,0.283200,0.050000,-0.309189,0.032028,1453
3.1394,617,69.1200,60.5578,-2.2051,90.00,82.64,172.64,20.8800,30.0000,0.023996,0.278400,0.050000,-0.336432,0.032028,1466
