t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.9763,584,enc,1,9.3600,1.3087,9.3600,-2.628,-119.7193,10.00,81.97,0.6400,9.5863,0.530078,0.005689,0.031954,-0.007271,0.499705,1276
2.9814,585,enc,1,9.3600,0.9161,9.3600,-2.6363,-119.8147,10.00,81.97,0.6400,9.5895,0.532270,0.005689,0.031965,-0.005089,0.499705,1275
2.9865,586,enc,1,9.3600,0.6413,9.3600,-2.6164,-119.9433,10.00,81.97,0.6400,9.5927,0.533807,0.005689,0.031976,-0.003563,0.499705,1274
2.9915,587,enc,1,9.3600,0.4489,9.3600,-2.5589,-119.9983,10.00,81.97,0.6400,9.5959,0.534887,0.005689,0.031986,-0.002494,0.499705,1274
2.9966,588,enc,1,9.3600,0.3142,9.3600,-2.6155,-120.1223,10.00,81.97,0.6400,9.5991,0.535646,0.005689,0.031997,-0.001746,0.499705,1274
3.0017,589,enc,0,9.3600,0.2200,9.3600,-2.6155,-120.1223,10.00,81.97,0.6400,9.6023,0.536180,0.005689,0.032008,-0.001222,0.499705,1273
3.0068,590,enc,1,9.3600,0.1540,9.3600,-2.591,-120.2906,10.00,81.97,0.6400,9.6055,0.536557,0.005689,0.032018,-0.000855,0.499705,1273
3.0118,591,enc,1,9.3600,0.1078,9.3600,-2.5463,-120.3963,10.00,81.97,0.6400,9.6087,0.536825,0.005689,0.032029,-0.000599,0.499705,1273
3.0170,592,enc,1,9.3600,0.0754,9.3600,-2.5417,-120.4375,10.00,81.97,0.6400,9.6119,0.537015,0.005689,0.032040,-0.000419,0.499705,1273
3.0221,593,enc,1,9.3600,0.0528,9.3600,-2.4868,-120.5855,10.00,81.97,0.6400,9.6151,0.537151,0.005689,0.032050,-0.000293,0.499705,1273
3.0271,594,enc,1,9.3600,0.0370,9.3600,-2.4823,-120.6263,10.00,81.97,0.6400,9.6183,0.537250,0.005689,0.032061,-0.000205,0.499705,1273
3.0322,595,enc,1,9.3600,0.0259,9.3600,-2.5254,-120.6951,10.00,81.97,0.6400,9.6215,0.537322,0.005689,0.032072,-0.000144,0.499705,1273
3.0373,596,enc,1,9.3600,0.0181,9.3600,-2.5102,-120.7782,10.00,81.97,0.6400,9.6247,0.537376,0.005689,0.032082,-0.000101,0.499705,1273
3.0424,597,enc,1,9.3600,0.0127,9.3600,-2.4581,-120.7905,10.00,81.97,0.6400,9.6279,0.537417,0.005689,0.032093,-0.000070,0.499705,1273
3.0475,598,enc,1,9.3600,0.0089,9.3600,-2.466,-120.882,10.00,81.97,0.6400,9.6311,0.537449,0.005689,0.032104,-0.000049,0.499705,1273
3.0526,599,enc,1,9.3600,0.0062,9.3600,-2.5135,-120.9097,10.00,81.97,0.6400,9.6343,0.537474,0.005689,0.032114,-0.000035,0.499705,1273
3.0576,600,enc,1,9.3600,0.0043,9.3600,-2.5089,-120.9495,10.00,81.97,0.6400,9.6375,0.537495,0.005689,0.032125,-0.000024,0.499705,1273
3.0627,601,enc,1,9.3600,0.0030,9.3600,-2.4569,-120.9618,10.00,81.97,0.6400,9.6407,0.537513,0.005689,0.032136,-0.000017,0.499705,1273
3.0678,602,enc,1,9.3600,0.0021,9.3600,-2.4523,-121.0014,10.00,81.97,0.6400,9.6439,0.537529,0.005689,0.032146,-0.000012,0.499705,1273
3.0728,603,enc,0,9.3600,0.0015,9.3600,-2.4523,-121.0014,10.00,81.97,0.6400,9.6471,0.537543,0.005689,0.032157,-0.000008,0.499705,1273
3.0779,604,enc,1,9.3600,0.0010,9.3600,-2.4399,-120.9503,10.00,81.97,0.6400,9.6503,0.537556,0.005689,0.032168,-0.000006,0.499705,1273
3.0830,605,enc,1,9.3600,0.0007,9.3600,-2.4767,-121.0202,10.00,81.97,0.6400,9.6535,0.537569,0.005689,0.032178,-0.000004,0.499705,1273
3.0880,606,enc,1,9.3600,0.0005,9.3600,-2.4372,-121.0835,10.00,81.97,0.6400,9.6567,0.537580,0.005689,0.032189,-0.000003,0.499705,1273
3.0931,607,enc,1,9.3600,0.0004,9.3600,-2.4327,-121.1229,10.00,81.97,0.6400,9.6599,0.537592,0.005689,0.032200,-0.000002,0.499705,1273
3.0982,608,enc,1,9.3600,0.0003,9.3600,-2.445,-121.1739,10.00,81.97,0.6400,9.6631,0.537603,0.005689,0.032210,-0.000001,0.499705,1273
3.1032,609,enc,0,9.3600,0.0002,9.3600,-2.445,-121.1739,10.00,81.97,0.6400,9.6663,0.537614,0.005689,0.032221,-0.000001,0.499705,1273
3.1083,610,enc,1,9.3600,0.0001,9.3600,-2.451,-121.1706,10.00,81.97,0.6400,9.6695,0.537625,0.005689,0.032232,-0.000001,0.499705,1273
3.1134,611,enc,1,9.3600,0.0001,9.3600,-2.4405,-121.213,10.00,81.97,0.6400,9.6727,0.537636,0.005689,0.032242,-0.000000,0.499705,1273
3.1185,612,enc,0,9.3600,0.0001,9.3600,-2.4405,-121.213,10.00,81.97,0.6400,9.6759,0.537647,0.005689,0.032253,-0.000000,0.499705,1273
3.1235,613,enc,0,9.3600,0.0000,9.3600,-2.4405,-121.213,10.00,81.97,0.6400,9.6791,0.537658,0.005689,0.032264,-0.000000,0.499705,1273
3.1286,614,enc,0,9.3600,0.0000,9.3600,-2.4405,-121.213,10.00,81.97,0.6400,9.6823,0.537668,0.005689,0.032274,-0.000000,0.499705,1273
3.1337,615,enc,1,9.3600,0.0000,9.3600,-2.4281,-121.1621,10.00,81.97,0.6400,9.6855,0.537679,0.005689,0.032285,-0.000000,0.499705,1273
3.1388,616,enc,1,9.3600,0.0000,9.3600,-2.4405,-121.213,10.00,81.97,0.6400,9.6887,0.537690,0.005689,0.032296,-0.000000,0.499705,1273
3.1438,617,enc,1,9.3600,0.0000,9.3600,-2.4799,-121.1499,10.00,81.97,0.6400,9.6919,0.537701,0.005689,0.032306,-0.000000,0.499705,1273
3.1489,618,enc,0,9.3600,0.0000,9.3600,-2.4799,-121.1499,10.00,81.97,0.6400,9.6951,0.537711,0.005689,0.032317,-0.000000,0.499705,1273
3.1540,619,enc,1,9.3600,0.0000,9.3600,-2.4327,-121.1229,10.00,81.97,0.6400,9.6983,0.537722,0.005689,0.032328,-0.000000,0.499705,1273
3.1591,620,enc,1,9.3600,0.0000,9.3600,-2.4721,-121.0596,10.00,81.97,0.6400,9.7015,0.537733,0.005689,0.032338,-0.000000,0.499705,1273
3.1641,621,enc,1,9.3600,0.0000,9.3600,-2.4249,-121.0324,10.00,81.97,0.6400,9.7047,0.537743,0.005689,0.032349,-0.000000,0.499705,1273
3.1692,622,enc,0,9.3600,0.0000,9.3600,-2.4249,-121.0324,10.00,81.97,0.6400,9.7079,0.537754,0.005689,0.032360,-0.000000,0.499705,1273
3.1743,623,enc,1,9.3600,0.0000,9.3600,-2.4767,-121.0202,10.00,81.97,0.6400,9.7111,0.537765,0.005689,0.032370,-0.000000,0.499705,1273
3.1794,624,enc,1,9.3600,0.0000,9.3600,-2.4688,-120.9294,10.00,81.97,0.6400,9.7143,0.537775,0.005689,0.032381,-0.000000,0.499705,1273
3.1844,625,enc,0,9.3600,0.0000,9.3600,-2.4688,-120.9294,10.00,81.97,0.6400,9.7175,0.537786,0.005689,0.032392,-0.000000,0.499705,1273
3.1895,626,enc,1,9.3600,0.0000,9.3600,-2.4734,-120.8897,10.00,81.97,0.6400,9.7207,0.537797,0.005689,0.032402,-0.000000,0.499705,1273
3.1946,627,enc,1,9.3600,0.0000,9.3600,-2.461,-120.8384,10.00,81.97,0.6400,9.7239,0.537807,0.005689,0.032413,-0.000000,0.499705,1273
3.1997,628,enc,1,9.1800,-10.8000,9.1800,-2.4655,-120.7984,10.00,81.97,0.8200,9.7280,0.599421,0.007289,0.032427,0.060000,0.499705,1271
3.2047,629,enc,1,9.1800,-7.5600,9.1800,-2.5176,-120.7862,10.00,81.97,0.8200,9.7321,0.581435,0.007289,0.032440,0.042000,0.499705,1269
3.2098,630,enc,1,9.1800,-5.2920,9.1800,-2.4682,-120.6643,10.00,81.97,0.8200,9.7362,0.568848,0.007289,0.032454,0.029400,0.499705,1267
3.2149,631,enc,1,9.1800,-3.7044,9.1800,-2.4603,-120.5725,10.00,81.97,0.8200,9.7403,0.560042,0.007289,0.032468,0.020580,0.499705,1265
3.2199,632,enc,1,9.1800,-2.5931,9.1800,-2.4648,-120.5319,10.00,81.97,0.8200,9.7444,0.553882,0.007289,0.032481,0.014406,0.499705,1267
3.2250,633,enc,0,9.1800,-1.8152,9.1800,-2.4648,-120.5319,10.00,81.97,0.8200,9.7485,0.549574,0.007289,0.032495,0.010084,0.499705,1268
3.2301,634,enc,1,9.1800,-1.2706,9.1800,-2.5169,-120.5195,10.00,81.97,0.8200,9.7526,0.546562,0.007289,0.032509,0.007059,0.499705,1270
3.2352,635,enc,1,9.1800,-0.8894,9.1800,-2.509,-120.4272,10.00,81.97,0.8200,9.7567,0.544458,0.007289,0.032522,0.004941,0.499705,1270
3.2402,636,enc,1,9.1800,-0.6226,9.1800,-2.5135,-120.3862,10.00,81.97,0.8200,9.7608,0.542989,0.007289,0.032536,0.003459,0.499705,1271
3.2453,637,enc,0,9.1800,-0.4358,9.1800,-2.5135,-120.3862,10.00,81.97,0.8200,9.7649,0.541965,0.007289,0.032550,0.002421,0.499705,1271
3.2504,638,enc,1,9.1800,-0.3051,9.1800,-2.5413,-120.354,10.00,81.97,0.8200,9.7690,0.541252,0.007289,0.032563,0.001695,0.499705,1272
3.2555,639,enc,1,9.1800,-0.2136,9.1800,-2.5378,-120.2195,10.00,81.97,0.8200,9.7731,0.540758,0.007289,0.032577,0.001186,0.499705,1272
3.2605,640,enc,0,9.1800,-0.1495,9.1800,-2.5378,-120.2195,10.00,81.97,0.8200,9.7772,0.540415,0.007289,0.032591,0.000830,0.499705,1272
3.2656,641,enc,1,9.0000,-10.9046,9.0000,-2.5824,-120.1136,10.00,81.97,1.0000,9.7822,0.601783,0.008889,0.032607,0.060581,0.499705,1270
3.2707,642,enc,0,9.0000,-7.6332,9.0000,-2.5824,-120.1136,10.00,81.97,1.0000,9.7872,0.583625,0.008889,0.032624,0.042407,0.499705,1268
3.2757,643,enc,1,9.0000,-5.3433,9.0000,-2.5433,-120.0,10.00,81.97,1.0000,9.7922,0.570920,0.008889,0.032641,0.029685,0.499705,1266
3.2808,644,enc,0,9.0000,-3.7403,9.0000,-2.5433,-119.9355,10.00,81.97,1.0000,9.7972,0.562031,0.008889,0.032657,0.020779,0.499705,1264
3.2859,645,enc,0,9.0000,-2.6182,9.0000,-2.5834,-119.9355,10.00,81.97,1.0000,9.8022,0.555814,0.008889,0.032674,0.014546,0.499705,1266
3.2909,646,enc,1,9.0000,-1.8327,9.0000,-2.6032,-119.8075,10.00,81.97,1.0000,9.8072,0.551467,0.008889,0.032691,0.010182,0.499705,1268
3.2960,647,enc,1,9.0000,-1.2829,9.0000,-2.6077,-119.7648,10.00,81.97,1.0000,9.8122,0.548429,0.008889,0.032707,0.007127,0.499705,1269
3.3011,648,enc,0,9.0000,-0.8980,9.0000,-2.6077,-119.657,10.00,81.97,1.0000,9.8172,0.546307,0.008889,0.032724,0.004989,0.499705,1270
3.3062,649,enc,0,9.0000,-0.6286,9.0000,-2.6529,-119.6139,10.00,81.97,1.0000,9.8222,0.544827,0.008889,0.032741,0.003492,0.499705,1270
3.3112,650,enc,1,9.0000,-0.4400,9.0000,-2.6085,-119.5832,10.00,81.97,1.0000,9.8272,0.543796,0.008889,0.032757,0.002445,0.499705,1271
3.3163,651,enc,1,9.0000,-0.3080,9.0000,-2.6238,-119.4965,10.00,81.97,1.0000,9.8322,0.543080,0.008889,0.032774,0.001711,0.499705,1271
3.3214,652,enc,1,9.0000,-0.2156,9.0000,-2.6283,-119.4529,10.00,81.97,1.0000,9.8372,0.542583,0.008889,0.032791,0.001198,0.499705,1271
3.3265,653,enc,1,8.8200,-10.9509,8.8200,-2.6328,-119.4092,10.00,81.97,1.1800,9.8431,0.603843,0.010489,0.032810,0.060839,0.499705,1269
3.3315,654,enc,1,8.8200,-7.6657,8.8200,-2.6736,-119.3438,10.00,81.97,1.1800,9.8490,0.585611,0.010489,0.032830,0.042587,0.499705,1267
3.3366,655,enc,1,8.8200,-5.3660,8.8200,-2.6826,-119.2556,10.00,81.97,1.1800,9.8549,0.572855,0.010489,0.032850,0.029811,0.499705,1265
3.3417,656,enc,1,8.8200,-3.7562,8.8200,-2.6851,-119.115,10.00,81.97,1.1800,9.8608,0.563931,0.010489,0.032869,0.020868,0.499705,1263
3.3467,657,enc,1,8.8200,-2.6293,8.8200,-2.6658,-119.0609,10.00,81.97,1.1800,9.8667,0.557691,0.010489,0.032889,0.014607,0.499705,1265
3.3518,658,enc,1,8.8200,-1.8405,8.8200,-2.7197,-119.0481,10.00,81.97,1.1800,9.8726,0.553328,0.010489,0.032909,0.010225,0.499705,1267
3.3569,659,enc,1,8.8200,-1.2884,8.8200,-2.7243,-119.0033,10.00,81.97,1.1800,9.8785,0.550280,0.010489,0.032928,0.007158,0.499705,1268
3.3620,660,enc,1,8.8200,-0.9019,8.8200,-2.7398,-118.9149,10.00,81.97,1.1800,9.8844,0.548153,0.010489,0.032948,0.005010,0.499705,1269
3.3671,661,enc,1,8.8200,-0.6313,8.8200,-2.7443,-118.8697,10.00,81.97,1.1800,9.8903,0.546669,0.010489,0.032968,0.003507,0.499705,1269
3.3721,662,enc,1,8.8200,-0.4419,8.8200,-2.7357,-118.7711,10.00,81.97,1.1800,9.8962,0.545637,0.010489,0.032987,0.002455,0.499705,1270
3.3772,663,enc,0,8.8200,-0.3093,8.8200,-2.7357,-118.7711,10.00,81.97,1.1800,9.9021,0.544920,0.010489,0.033007,0.001719,0.499705,1270
3.3823,664,enc,1,8.8200,-0.2165,8.8200,-2.7534,-118.7788,10.00,81.97,1.1800,9.9080,0.544424,0.010489,0.033027,0.001203,0.499705,1270
3.3874,665,enc,1,8.6400,-10.9516,8.6400,-2.7447,-118.6798,10.00,81.97,1.3600,9.9148,0.605686,0.012089,0.033049,0.060842,0.499705,1268
3.3924,666,enc,1,8.6400,-7.6661,8.6400,-2.7492,-118.6339,10.00,81.97,1.3600,9.9216,0.587456,0.012089,0.033072,0.042589,0.499705,1266
3.3975,667,enc,1,8.6400,-5.3663,8.6400,-2.804,-118.621,10.00,81.97,1.3600,9.9284,0.574702,0.012089,0.033095,0.029813,0.499705,1264
3.4026,668,enc,1,8.6400,-3.7564,8.6400,-2.7406,-118.5343,10.00,81.97,1.3600,9.9352,0.565780,0.012089,0.033117,0.020869,0.499705,1262
3.4077,669,enc,1,8.6400,-2.6295,8.6400,-2.811,-118.4313,10.00,81.97,1.3600,9.9420,0.559542,0.012089,0.033140,0.014608,0.499705,1264
3.4127,670,enc,1,8.6400,-1.8406,8.6400,-2.7606,-118.3977,10.00,81.97,1.3600,9.9488,0.555183,0.012089,0.033163,0.010226,0.499705,1266
3.4178,671,enc,1,8.6400,-1.2884,8.6400,-2.7651,-118.351,10.00,81.97,1.3600,9.9556,0.552138,0.012089,0.033185,0.007158,0.499705,1267
3.4229,672,enc,1,8.6400,-0.9019,8.6400,-2.8067,-118.2844,10.00,81.97,1.3600,9.9624,0.550013,0.012089,0.033208,0.005011,0.499705,1268
3.4280,673,enc,1,8.6400,-0.6313,8.6400,-2.8112,-118.2374,10.00,81.97,1.3600,9.9692,0.548532,0.012089,0.033231,0.003507,0.499705,1269
3.4330,674,enc,1,8.6400,-0.4419,8.6400,-2.8024,-118.1364,10.00,81.97,1.3600,9.9760,0.547503,0.012089,0.033253,0.002455,0.499705,1269
3.4381,675,enc,0,8.6400,-0.3094,8.6400,-2.8024,-118.1364,10.00,81.97,1.3600,9.9828,0.546789,0.012089,0.033276,0.001719,0.499705,1269
3.4432,676,enc,1,8.6400,-0.2165,8.6400,-2.8202,-118.143,10.00,81.97,1.3600,9.9896,0.546296,0.012089,0.033299,0.001203,0.499705,1270
3.4482,677,enc,1,8.6400,-0.1516,8.6400,-2.8114,-118.0415,10.00,81.97,1.3600,9.9964,0.545958,0.012089,0.033321,0.000842,0.499705,1270
3.4533,678,enc,1,8.6400,-0.1061,8.6400,-2.7981,-117.9875,10.00,81.97,1.3600,10.0032,0.545728,0.012089,0.033344,0.000589,0.499705,1270
3.4584,679,enc,1,8.6400,-0.0743,8.6400,-2.8534,-117.9745,10.00,81.97,1.3600,10.0100,0.545574,0.012089,0.033367,0.000413,0.499705,1270
3.4634,680,enc,0,8.6400,-0.0520,8.6400,-2.8534,-117.9745,10.00,81.97,1.3600,10.0168,0.545472,0.012089,0.033389,0.000289,0.499705,1270
3.4685,681,enc,1,8.4600,-10.8364,8.4600,-2.8579,-117.9267,10.00,81.97,1.5400,10.0245,0.607012,0.013689,0.033415,0.060202,0.499705,1268
3.4736,682,enc,1,8.4600,-7.5855,8.4600,-2.8445,-117.8726,10.00,81.97,1.5400,10.0322,0.588977,0.013689,0.033441,0.042142,0.499705,1266
3.4787,683,enc,1,8.4600,-5.3098,8.4600,-2.807,-117.8917,10.00,81.97,1.5400,10.0399,0.576360,0.013689,0.033466,0.029499,0.499705,1264
3.4838,684,enc,1,8.4600,-3.7169,8.4600,-2.8624,-117.8787,10.00,81.97,1.5400,10.0476,0.567536,0.013689,0.033492,0.020649,0.499705,1262
3.4888,685,enc,0,8.4600,-2.6018,8.4600,-2.8624,-117.8787,10.00,81.97,1.5400,10.0553,0.561367,0.013689,0.033518,0.014455,0.499705,1264
3.4939,686,enc,1,8.4600,-1.8213,8.4600,-2.8226,-117.7996,10.00,81.97,1.5400,10.0630,0.557056,0.013689,0.033543,0.010118,0.499705,1266
3.4990,687,enc,1,8.4600,-1.2749,8.4600,-2.8114,-117.8436,10.00,81.97,1.5400,10.0707,0.554046,0.013689,0.033569,0.007083,0.499705,1267
3.5041,688,enc,0,8.4600,-0.8924,8.4600,-2.8114,-117.8436,10.00,81.97,1.5400,10.0784,0.551947,0.013689,0.033595,0.004958,0.499705,1268
3.5091,689,enc,1,8.4600,-0.6247,8.4600,-2.8668,-117.8306,10.00,81.97,1.5400,10.0861,0.550485,0.013689,0.033620,0.003471,0.499705,1268
3.5142,690,enc,1,8.4600,-0.4373,8.4600,-2.8535,-117.7763,10.00,81.97,1.5400,10.0938,0.549470,0.013689,0.033646,0.002429,0.499705,1268
3.5193,691,enc,0,8.4600,-0.3061,8.4600,-2.8535,-117.7763,10.00,81.97,1.5400,10.1015,0.548767,0.013689,0.033672,0.001701,0.499705,1269
3.5244,692,enc,0,8.4600,-0.2143,8.4600,-2.8535,-117.7763,10.00,81.97,1.5400,10.1092,0.548282,0.013689,0.033697,0.001190,0.499705,1269
3.5294,693,enc,0,8.4600,-0.1500,8.4600,-2.8535,-117.7763,10.00,81.97,1.5400,10.1169,0.547951,0.013689,0.033723,0.000833,0.499705,1269
3.5345,694,enc,1,8.4600,-0.1050,8.4600,-2.8422,-117.8204,10.00,81.97,1.5400,10.1246,0.547726,0.013689,0.033749,0.000583,0.499705,1269
3.5396,695,enc,1,8.4600,-0.0735,8.4600,-2.88,-117.8144,10.00,81.97,1.5400,10.1323,0.547577,0.013689,0.033774,0.000408,0.499705,1269
3.5447,696,enc,0,8.4600,-0.0514,8.4600,-2.8245,-117.8144,10.00,81.97,1.5400,10.1400,0.547480,0.013689,0.033800,0.000286,0.499705,1269
3.5497,697,enc,0,8.4600,-0.0360,8.4600,-2.8245,-117.8144,10.00,81.97,1.5400,10.1477,0.547420,0.013689,0.033826,0.000200,0.499705,1269
3.5548,698,enc,0,8.4600,-0.0252,8.4600,-2.8245,-117.8144,10.00,81.97,1.5400,10.1554,0.547386,0.013689,0.033851,0.000140,0.499705,1269
3.5599,699,enc,0,8.4600,-0.0176,8.4600,-2.8245,-117.8144,10.00,81.97,1.5400,10.1631,0.547369,0.013689,0.033877,0.000098,0.499705,1269
3.5653,700,enc,1,8.4600,-0.0124,8.4600,-2.82,-117.8625,10.00,81.97,1.5400,10.1708,0.547366,0.013689,0.033903,0.000069,0.499705,1269
3.5703,701,enc,0,8.4600,-0.0086,8.4600,-2.82,-117.8625,10.00,81.97,1.5400,10.1785,0.547371,0.013689,0.033928,0.000048,0.499705,1269
3.5754,702,enc,1,8.4600,-0.0061,8.4600,-2.8288,-117.9644,10.00,81.97,1.5400,10.1862,0.547382,0.013689,0.033954,0.000034,0.499705,1269
3.5805,703,enc,0,8.4600,-0.0042,8.4600,-2.8288,-117.9644,10.00,81.97,1.5400,10.1939,0.547398,0.013689,0.033980,0.000024,0.499705,1269
3.5856,704,enc,0,8.4600,-0.0030,8.4600,-2.8288,-117.9644,10.00,81.97,1.5400,10.2016,0.547416,0.013689,0.034005,0.000016,0.499705,1269
3.5906,705,enc,1,8.4600,-0.0021,8.4600,-2.8087,-118.1034,10.00,81.97,1.5400,10.2093,0.547437,0.013689,0.034031,0.000012,0.499705,1269
3.5957,706,enc,0,8.4600,-0.0015,8.4600,-2.8087,-118.1034,10.00,81.97,1.5400,10.2170,0.547459,0.013689,0.034057,0.000008,0.499705,1269
3.6008,707,enc,1,8.4600,-0.0010,8.4600,-2.8043,-118.1507,10.00,81.97,1.5400,10.2247,0.547482,0.013689,0.034082,0.000006,0.499705,1269
3.6059,708,enc,1,8.4600,-0.0007,8.4600,-2.7998,-118.1978,10.00,81.97,1.5400,10.2324,0.547506,0.013689,0.034108,0.000004,0.499705,1269
3.6109,709,enc,1,8.4600,-0.0005,8.4600,-2.7887,-118.2416,10.00,81.97,1.5400,10.2401,0.547531,0.013689,0.034134,0.000003,0.499705,1269
3.6160,710,enc,1,8.4600,-0.0003,8.4600,-2.7427,-118.3551,10.00,81.97,1.5400,10.2478,0.547556,0.013689,0.034159,0.000002,0.499705,1269
3.6211,711,enc,1,8.4600,-0.0002,8.4600,-2.7929,-118.3888,10.00,81.97,1.5400,10.2555,0.547581,0.013689,0.034185,0.000001,0.499705,1269
3.6262,712,enc,1,8.4600,-0.0002,8.4600,-2.7884,-118.4353,10.00,81.97,1.5400,10.2632,0.547606,0.013689,0.034211,0.000001,0.499705,1269
3.6312,713,enc,1,8.4600,-0.0001,8.4600,-2.7839,-118.4817,10.00,81.97,1.5400,10.2709,0.547631,0.013689,0.034236,0.000001,0.499705,1269
3.6363,714,enc,1,8.4600,-0.0001,8.4600,-2.7269,-118.6377,10.00,81.97,1.5400,10.2786,0.547657,0.013689,0.034262,0.000000,0.499705,1269
3.6414,715,enc,1,8.4600,-0.0001,8.4600,-2.7465,-118.6933,10.00,81.97,1.5400,10.2863,0.547682,0.013689,0.034288,0.000000,0.499705,1269
3.6465,716,enc,1,8.4600,-0.0000,8.4600,-2.7441,-118.8358,10.00,81.97,1.5400,10.2940,0.547708,0.013689,0.034313,0.000000,0.499705,1269
3.6515,717,enc,1,8.4600,-0.0000,8.4600,-2.7395,-118.8812,10.00,81.97,1.5400,10.3017,0.547733,0.013689,0.034339,0.000000,0.499705,1269
3.6566,718,enc,1,8.4600,-0.0000,8.4600,-2.6939,-118.9923,10.00,81.97,1.5400,10.3094,0.547759,0.013689,0.034365,0.000000,0.499705,1269
3.6617,719,enc,1,8.4600,-0.0000,8.4600,-2.6894,-119.0373,10.00,81.97,1.5400,10.3171,0.547785,0.013689,0.034390,0.000000,0.499705,1269
3.6668,720,enc,1,8.4600,-0.0000,8.4600,-2.6849,-119.0821,10.00,81.97,1.5400,10.3248,0.547810,0.013689,0.034416,0.000000,0.499705,1269
3.6719,721,enc,1,8.6400,10.8000,8.6400,-2.719,-119.2019,10.00,81.97,1.3600,10.3316,0.486233,0.012089,0.034439,-0.060000,0.499705,1271
3.6769,722,enc,1,8.6400,7.5600,8.6400,-2.6734,-119.3117,10.00,81.97,1.3600,10.3384,0.504256,0.012089,0.034461,-0.042000,0.499705,1273
3.6820,723,enc,1,8.6400,5.2920,8.6400,-2.6689,-119.3557,10.00,81.97,1.3600,10.3452,0.516878,0.012089,0.034484,-0.029400,0.499705,1275
3.6871,724,enc,1,8.6400,3.7044,8.6400,-2.6406,-119.3902,10.00,81.97,1.3600,10.3520,0.525721,0.012089,0.034507,-0.020580,0.499705,1277
3.6922,725,enc,1,8.6400,2.5931,8.6400,-2.6361,-119.434,10.00,81.97,1.3600,10.3588,0.531918,0.012089,0.034529,-0.014406,0.499705,1275
3.6972,726,enc,1,8.6400,1.8152,8.6400,-2.6698,-119.5517,10.00,81.97,1.3600,10.3656,0.536262,0.012089,0.034552,-0.010084,0.499705,1273
3.7023,727,enc,1,8.6400,1.2706,8.6400,-2.6246,-119.6599,10.00,81.97,1.3600,10.3724,0.539310,0.012089,0.034575,-0.007059,0.499705,1272
3.7074,728,enc,1,8.6400,0.8894,8.6400,-2.62,-119.7029,10.00,81.97,1.3600,10.3792,0.541450,0.012089,0.034597,-0.004941,0.499705,1271
3.7125,729,enc,1,8.6400,0.6226,8.6400,-2.6237,-119.8407,10.00,81.97,1.3600,10.3860,0.542955,0.012089,0.034620,-0.003459,0.499705,1271
3.7175,730,enc,1,8.6400,0.4358,8.6400,-2.5555,-119.9388,10.00,81.97,1.3600,10.3928,0.544016,0.012089,0.034643,-0.002421,0.499705,1270
3.7226,731,enc,1,8.6400,0.3051,8.6400,-2.612,-120.0627,10.00,81.97,1.3600,10.3996,0.544765,0.012089,0.034665,-0.001695,0.499705,1270
3.7277,732,enc,1,8.6400,0.2136,8.6400,-2.5545,-120.1171,10.00,81.97,1.3600,10.4064,0.545296,0.012089,0.034688,-0.001186,0.499705,1270
3.7328,733,enc,1,8.6400,0.1495,8.6400,-2.5454,-120.2005,10.00,81.97,1.3600,10.4132,0.545674,0.012089,0.034711,-0.000830,0.499705,1270
3.7378,734,enc,1,8.6400,0.1046,8.6400,-2.5409,-120.2419,10.00,81.97,1.3600,10.4200,0.545946,0.012089,0.034733,-0.000581,0.499705,1270
3.7429,735,enc,1,8.6400,0.0732,8.6400,-2.5337,-120.4188,10.00,81.97,1.3600,10.4268,0.546143,0.012089,0.034756,-0.000407,0.499705,1270
3.7480,736,enc,1,8.6400,0.0513,8.6400,-2.5417,-120.5112,10.00,81.97,1.3600,10.4336,0.546288,0.012089,0.034779,-0.000285,0.499705,1270
3.7531,737,enc,1,8.6400,0.0359,8.6400,-2.5325,-120.5925,10.00,81.97,1.3600,10.4404,0.546396,0.012089,0.034801,-0.000199,0.499705,1270
3.7582,738,enc,1,8.8200,10.8251,8.8200,-2.4652,-120.6878,10.00,81.97,1.1800,10.4463,0.484876,0.010489,0.034821,-0.060140,0.499705,1272
3.7632,739,enc,1,8.8200,7.5776,8.8200,-2.5081,-120.7558,10.00,81.97,1.1800,10.4522,0.502937,0.010489,0.034841,-0.042098,0.499705,1274
3.7683,740,enc,1,8.8200,5.3043,8.8200,-2.4534,-120.9017,10.00,81.97,1.1800,10.4581,0.515586,0.010489,0.034860,-0.029468,0.499705,1276
3.7734,741,enc,1,8.8200,3.7130,8.8200,-2.4443,-120.9809,10.00,81.97,1.1800,10.4640,0.524446,0.010489,0.034880,-0.020628,0.499705,1278
3.7785,742,enc,1,8.8200,2.5991,8.8200,-2.4247,-121.1019,10.00,81.97,1.1800,10.4699,0.530654,0.010489,0.034900,-0.014440,0.499705,1276
3.7836,743,enc,1,8.8200,1.8194,8.8200,-2.4324,-121.1918,10.00,81.97,1.1800,10.4758,0.535006,0.010489,0.034919,-0.010108,0.499705,1274
3.7886,744,enc,1,8.8200,1.2736,8.8200,-2.4232,-121.2694,10.00,81.97,1.1800,10.4817,0.538058,0.010489,0.034939,-0.007075,0.499705,1273
