t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
8.3826,1606,enc,1,1,19.9800,-0.0000,19.9800,18.476,-173.0351,20.00,84.81,0.0200,7.0202,0.845336,0.000178,0.023401,0.000000,0.821757,1157
8.3877,1607,enc,1,1,19.9800,-0.0000,19.9800,18.4812,-173.0264,20.00,84.81,0.0200,7.0203,0.845336,0.000178,0.023401,0.000000,0.821757,1157
8.3927,1608,enc,1,1,19.9800,-0.0000,19.9800,18.4958,-173.0273,20.00,84.81,0.0200,7.0204,0.845336,0.000178,0.023401,0.000000,0.821757,1157
8.3978,1609,enc,1,1,19.9800,-0.0000,19.9800,18.4862,-173.0272,20.00,84.81,0.0200,7.0205,0.845337,0.000178,0.023402,0.000000,0.821757,1157
8.4029,1610,enc,1,1,19.9800,-0.0000,19.9800,18.5008,-173.0282,20.00,84.81,0.0200,7.0206,0.845337,0.000178,0.023402,0.000000,0.821757,1157
8.4080,1611,enc,1,0,19.9800,-0.0000,19.9800,18.5008,-173.0282,20.00,84.81,0.0200,7.0207,0.845337,0.000178,0.023402,0.000000,0.821757,1157
8.4131,1612,enc,1,0,19.9800,-0.0000,19.9800,18.5008,-173.0282,20.00,84.81,0.0200,7.0208,0.845338,0.000178,0.023403,0.000000,0.821757,1157
8.4182,1613,enc,1,0,19.9800,-0.0000,19.9800,18.5008,-173.0282,20.00,84.81,0.0200,7.0209,0.845338,0.000178,0.023403,0.000000,0.821757,1157
8.4233,1614,enc,1,0,19.9800,-0.0000,19.9800,18.5008,-173.0282,20.00,84.81,0.0200,7.0210,0.845338,0.000178,0.023403,0.000000,0.821757,1157
8.4284,1615,enc,1,0,19.9800,-0.0000,19.9800,18.5008,-173.0282,20.00,84.81,0.0200,7.0211,0.845339,0.000178,0.023404,0.000000,0.821757,1157
8.4334,1616,enc,1,1,19.9800,-0.0000,19.9800,18.5059,-173.029,20.00,84.81,0.0200,7.0212,0.845339,0.000178,0.023404,0.000000,0.821757,1157
8.4386,1617,enc,1,0,19.9800,-0.0000,19.9800,18.5059,-173.029,20.00,84.81,0.0200,7.0213,0.845339,0.000178,0.023404,0.000000,0.821757,1157
8.4436,1618,enc,1,0,19.9800,-0.0000,19.9800,18.5059,-173.029,20.00,84.81,0.0200,7.0214,0.845340,0.000178,0.023405,0.000000,0.821757,1157
8.4488,1619,enc,1,1,19.9800,-0.0000,19.9800,18.5008,-173.0282,20.00,84.81,0.0200,7.0215,0.845340,0.000178,0.023405,0.000000,0.821757,1157
8.4538,1620,enc,1,0,19.9800,-0.0000,19.9800,18.5008,-173.0282,20.00,84.81,0.0200,7.0216,0.845340,0.000178,0.023405,0.000000,0.821757,1157
8.4589,1621,enc,1,0,19.9800,-0.0000,19.9800,18.5008,-173.0282,20.00,84.81,0.0200,7.0217,0.845341,0.000178,0.023406,0.000000,0.821757,1157
8.4640,1622,enc,1,0,19.9800,-0.0000,19.9800,18.5008,-173.0282,20.00,84.81,0.0200,7.0218,0.845341,0.000178,0.023406,0.000000,0.821757,1157
8.4691,1623,enc,1,1,19.9800,-0.0000,19.9800,18.506,-173.0195,20.00,84.81,0.0200,7.0219,0.845341,0.000178,0.023406,0.000000,0.821757,1157
8.4742,1624,enc,1,0,20.1600,10.8000,20.1600,18.506,-173.0195,20.00,84.81,-0.1600,7.0211,0.783739,-0.001422,0.023404,-0.060000,0.821757,1159
8.4793,1625,enc,1,1,19.9800,-3.2400,19.9800,18.5205,-173.0204,20.00,84.81,0.0200,7.0212,0.863339,0.000178,0.023404,0.018000,0.821757,1157
8.4844,1626,enc,1,0,20.1600,8.5320,20.1600,18.5205,-173.0204,20.00,84.81,-0.1600,7.0204,0.796336,-0.001422,0.023401,-0.047400,0.821757,1159
8.4895,1627,enc,1,1,19.9800,-4.8276,19.9800,18.5204,-173.0299,20.00,84.81,0.0200,7.0205,0.872157,0.000178,0.023402,0.026820,0.821757,1157
8.4946,1628,enc,1,0,19.9800,-3.3793,19.9800,18.5204,-173.0299,20.00,84.81,0.0200,7.0206,0.864111,0.000178,0.023402,0.018774,0.821757,1155
8.4997,1629,enc,1,1,20.1600,8.4345,20.1600,18.5205,-173.0154,20.00,84.81,-0.1600,7.0198,0.796876,-0.001422,0.023399,-0.046858,0.821757,1157
8.5048,1630,enc,1,0,19.9800,-4.8959,19.9800,18.5205,-173.0154,20.00,84.81,0.0200,7.0199,0.872534,0.000178,0.023400,0.027199,0.821757,1155
8.5100,1631,enc,1,1,20.1600,7.3729,20.1600,18.506,-173.0144,20.00,84.81,-0.1600,7.0191,0.802772,-0.001422,0.023397,-0.040961,0.821757,1157
8.5151,1632,enc,1,0,19.9800,-5.6390,19.9800,18.506,-173.0144,20.00,84.81,0.0200,7.0192,0.876660,0.000178,0.023397,0.031328,0.821757,1155
8.5202,1633,enc,1,0,20.1600,6.8527,20.1600,18.506,-173.0144,20.00,84.81,-0.1600,7.0184,0.805659,-0.001422,0.023395,-0.038071,0.821757,1157
8.5253,1634,enc,1,0,20.1600,4.7969,20.1600,18.506,-173.0144,20.00,84.81,-0.1600,7.0176,0.817078,-0.001422,0.023392,-0.026649,0.821757,1159
8.5304,1635,enc,1,0,19.9800,-7.4422,19.9800,18.506,-173.0144,20.00,84.81,0.0200,7.0177,0.886673,0.000178,0.023392,0.041345,0.821757,1157
8.5354,1636,enc,1,1,20.1600,5.5905,20.1600,18.5061,-172.9999,20.00,84.81,-0.1600,7.0169,0.812667,-0.001422,0.023390,-0.031058,0.821757,1159
8.5405,1637,enc,1,1,20.1600,3.9133,20.1600,18.5206,-173.0059,20.00,84.81,-0.1600,7.0161,0.821981,-0.001422,0.023387,-0.021741,0.821757,1161
8.5456,1638,enc,1,0,20.1600,2.7393,20.1600,18.5206,-173.0059,20.00,84.81,-0.1600,7.0153,0.828501,-0.001422,0.023384,-0.015219,0.821757,1163
8.5507,1639,enc,1,0,20.1600,1.9175,20.1600,18.5206,-173.0059,20.00,84.81,-0.1600,7.0145,0.833064,-0.001422,0.023382,-0.010653,0.821757,1162
8.5558,1640,enc,1,1,20.1600,1.3423,20.1600,18.5111,-173.0057,20.00,84.81,-0.1600,7.0137,0.836257,-0.001422,0.023379,-0.007457,0.821757,1161
8.5609,1641,enc,1,1,20.1600,0.9396,20.1600,18.5257,-173.0067,20.00,84.81,-0.1600,7.0129,0.838492,-0.001422,0.023376,-0.005220,0.821757,1160
8.5660,1642,enc,1,1,20.1600,0.6577,20.1600,18.5258,-172.9921,20.00,84.81,-0.1600,7.0121,0.840055,-0.001422,0.023374,-0.003654,0.821757,1159
8.5711,1643,enc,1,1,20.1600,0.4604,20.1600,18.5257,-173.0016,20.00,84.81,-0.1600,7.0113,0.841148,-0.001422,0.023371,-0.002558,0.821757,1159
8.5762,1644,enc,1,1,20.1600,0.3223,20.1600,18.5404,-172.9931,20.00,84.81,-0.1600,7.0105,0.841913,-0.001422,0.023368,-0.001790,0.821757,1159
8.5812,1645,enc,1,1,20.1600,0.2256,20.1600,18.5258,-172.9921,20.00,84.81,-0.1600,7.0097,0.842448,-0.001422,0.023366,-0.001253,0.821757,1159
8.5863,1646,enc,1,0,20.1600,0.1579,20.1600,18.5258,-172.9921,20.00,84.81,-0.1600,7.0089,0.842821,-0.001422,0.023363,-0.000877,0.821757,1158
8.5915,1647,enc,1,0,20.1600,0.1105,20.1600,18.5258,-172.9921,20.00,84.81,-0.1600,7.0081,0.843081,-0.001422,0.023360,-0.000614,0.821757,1158
8.5966,1648,enc,1,0,20.1600,0.0774,20.1600,18.5258,-172.9921,20.00,84.81,-0.1600,7.0073,0.843263,-0.001422,0.023358,-0.000430,0.821757,1158
8.6017,1649,enc,1,0,20.1600,0.0542,20.1600,18.5258,-172.9921,20.00,84.81,-0.1600,7.0065,0.843389,-0.001422,0.023355,-0.000301,0.821757,1158
8.6068,1650,enc,1,1,20.1600,0.0379,20.1600,18.5308,-172.993,20.00,84.81,-0.1600,7.0057,0.843477,-0.001422,0.023352,-0.000211,0.821757,1158
8.6118,1651,enc,1,0,20.1600,0.0265,20.1600,18.5308,-172.993,20.00,84.81,-0.1600,7.0049,0.843537,-0.001422,0.023350,-0.000147,0.821757,1158
8.6169,1652,enc,1,1,20.1600,0.0186,20.1600,18.5307,-173.0025,20.00,84.81,-0.1600,7.0041,0.843579,-0.001422,0.023347,-0.000103,0.821757,1158
8.6220,1653,enc,1,0,20.1600,0.0130,20.1600,18.5307,-173.0025,20.00,84.81,-0.1600,7.0033,0.843607,-0.001422,0.023344,-0.000072,0.821757,1158
8.6271,1654,enc,1,1,20.1600,0.0091,20.1600,18.5308,-172.993,20.00,84.81,-0.1600,7.0025,0.843626,-0.001422,0.023342,-0.000051,0.821757,1158
8.6321,1655,enc,1,0,20.1600,0.0064,20.1600,18.5308,-172.993,20.00,84.81,-0.1600,7.0017,0.843639,-0.001422,0.023339,-0.000035,0.821757,1158
8.6372,1656,enc,1,0,20.1600,0.0045,20.1600,18.5308,-172.993,20.00,84.81,-0.1600,7.0009,0.843647,-0.001422,0.023336,-0.000025,0.821757,1158
8.6423,1657,enc,1,0,20.1600,0.0031,20.1600,18.5308,-172.993,20.00,84.81,-0.1600,7.0001,0.843651,-0.001422,0.023334,-0.000017,0.821757,1158
8.6474,1658,enc,1,1,20.1600,0.0022,20.1600,18.5454,-172.9939,20.00,84.81,-0.1600,6.9993,0.843654,-0.001422,0.023331,-0.000012,0.821757,1158
8.6525,1659,enc,1,0,20.1600,0.0015,20.1600,18.5454,-172.9939,20.00,84.81,-0.1600,6.9985,0.843655,-0.001422,0.023328,-0.000009,0.821757,1158
8.6575,1660,enc,1,1,20.1600,0.0011,20.1600,18.536,-172.9843,20.00,84.81,-0.1600,6.9977,0.843655,-0.001422,0.023326,-0.000006,0.821757,1158
8.6626,1661,enc,1,0,20.1600,0.0007,20.1600,18.536,-172.9843,20.00,84.81,-0.1600,6.9969,0.843654,-0.001422,0.023323,-0.000004,0.821757,1158
8.6677,1662,enc,1,0,20.1600,0.0005,20.1600,18.536,-172.9843,20.00,84.81,-0.1600,6.9961,0.843653,-0.001422,0.023320,-0.000003,0.821757,1158
8.6728,1663,enc,1,1,20.1600,0.0004,20.1600,18.5506,-172.9853,20.00,84.81,-0.1600,6.9953,0.843651,-0.001422,0.023318,-0.000002,0.821757,1158
8.6778,1664,enc,1,1,20.1600,0.0003,20.1600,18.5556,-172.9861,20.00,84.81,-0.1600,6.9945,0.843649,-0.001422,0.023315,-0.000001,0.821757,1158
8.6829,1665,enc,1,0,20.1600,0.0002,20.1600,18.5556,-172.9861,20.00,84.81,-0.1600,6.9937,0.843646,-0.001422,0.023312,-0.000001,0.821757,1158
8.6880,1666,enc,1,0,20.1600,0.0001,20.1600,18.5556,-172.9861,20.00,84.81,-0.1600,6.9929,0.843644,-0.001422,0.023310,-0.000001,0.821757,1158
8.6931,1667,enc,1,1,20.1600,0.0001,20.1600,18.5702,-172.9871,20.00,84.81,-0.1600,6.9921,0.843642,-0.001422,0.023307,-0.000000,0.821757,1158
8.6981,1668,enc,1,1,20.1600,0.0001,20.1600,18.5701,-173.0016,20.00,84.81,-0.1600,6.9913,0.843639,-0.001422,0.023304,-0.000000,0.821757,1158
8.7032,1669,enc,1,0,20.1600,0.0000,20.1600,18.5701,-173.0016,20.00,84.81,-0.1600,6.9905,0.843637,-0.001422,0.023302,-0.000000,0.821757,1158
8.7083,1670,enc,1,0,20.1600,0.0000,20.1600,18.5701,-173.0016,20.00,84.81,-0.1600,6.9897,0.843634,-0.001422,0.023299,-0.000000,0.821757,1158
8.7134,1671,enc,1,1,20.1600,0.0000,20.1600,18.5702,-172.9871,20.00,84.81,-0.1600,6.9889,0.843631,-0.001422,0.023296,-0.000000,0.821757,1158
8.7184,1672,enc,1,1,19.9800,-10.8000,19.9800,18.5701,-173.0016,20.00,84.81,0.0200,6.9890,0.905232,0.000178,0.023297,0.060000,0.821757,1156
8.7235,1673,enc,1,0,20.1600,3.2400,20.1600,18.5701,-173.0016,20.00,84.81,-0.1600,6.9882,0.825629,-0.001422,0.023294,-0.018000,0.821757,1158
8.7286,1674,enc,1,1,19.9800,-8.5320,19.9800,18.5555,-173.0007,20.00,84.81,0.0200,6.9883,0.892629,0.000178,0.023294,0.047400,0.821757,1156
8.7337,1675,enc,1,0,20.1600,4.8276,20.1600,18.5555,-173.0007,20.00,84.81,-0.1600,6.9875,0.816807,-0.001422,0.023292,-0.026820,0.821757,1158
8.7388,1676,enc,1,1,20.1600,3.3793,20.1600,18.5556,-172.9861,20.00,84.81,-0.1600,6.9867,0.824850,-0.001422,0.023289,-0.018774,0.821757,1160
8.7439,1677,enc,1,0,19.9800,-8.4345,19.9800,18.5556,-172.9861,20.00,84.81,0.0200,6.9868,0.892083,0.000178,0.023289,0.046858,0.821757,1158
8.7490,1678,enc,1,1,20.1600,4.8959,20.1600,18.5504,-172.9948,20.00,84.81,-0.1600,6.9860,0.816423,-0.001422,0.023287,-0.027199,0.821757,1160
8.7540,1679,enc,1,0,19.9800,-7.3729,19.9800,18.5504,-172.9948,20.00,84.81,0.0200,6.9861,0.886183,0.000178,0.023287,0.040961,0.821757,1158
8.7591,1680,enc,1,1,20.1600,5.6390,20.1600,18.5555,-172.9956,20.00,84.81,-0.1600,6.9853,0.812292,-0.001422,0.023284,-0.031328,0.821757,1160
8.7642,1681,enc,1,0,20.1600,3.9473,20.1600,18.5555,-172.9956,20.00,84.81,-0.1600,6.9845,0.821687,-0.001422,0.023282,-0.021929,0.821757,1162
8.7693,1682,enc,1,0,19.9800,-8.0369,19.9800,18.5555,-172.9956,20.00,84.81,0.0200,6.9846,0.889867,0.000178,0.023282,0.044649,0.821757,1160
8.7744,1683,enc,1,1,20.1600,5.1742,20.1600,18.5554,-173.0101,20.00,84.81,-0.1600,6.9838,0.814869,-0.001422,0.023279,-0.028745,0.821757,1162
8.7794,1684,enc,1,1,19.9800,-7.1781,19.9800,18.5555,-172.9956,20.00,84.81,0.0200,6.9839,0.885093,0.000178,0.023280,0.039878,0.821757,1160
8.7845,1685,enc,1,1,20.1600,5.7753,20.1600,18.565,-172.9957,20.00,84.81,-0.1600,6.9831,0.811527,-0.001422,0.023277,-0.032085,0.821757,1162
8.7896,1686,enc,1,1,19.9800,-6.7573,19.9800,18.5504,-172.9948,20.00,84.81,0.0200,6.9832,0.882753,0.000178,0.023277,0.037540,0.821757,1160
8.7947,1687,enc,1,0,20.1600,6.0699,20.1600,18.5504,-172.9948,20.00,84.81,-0.1600,6.9824,0.809888,-0.001422,0.023275,-0.033722,0.821757,1162
8.7998,1688,enc,1,1,20.1600,4.2489,20.1600,18.5454,-172.9939,20.00,84.81,-0.1600,6.9816,0.820002,-0.001422,0.023272,-0.023605,0.821757,1164
8.8049,1689,enc,1,0,19.9800,-7.8257,19.9800,18.5454,-172.9939,20.00,84.81,0.0200,6.9817,0.888684,0.000178,0.023272,0.043476,0.821757,1162
8.8100,1690,enc,1,1,20.1600,5.3220,20.1600,18.5308,-172.993,20.00,84.81,-0.1600,6.9809,0.814038,-0.001422,0.023270,-0.029567,0.821757,1164
8.8150,1691,enc,1,0,19.9800,-7.0746,19.9800,18.5308,-172.993,20.00,84.81,0.0200,6.9810,0.884509,0.000178,0.023270,0.039303,0.821757,1162
8.8201,1692,enc,1,1,19.9800,-4.9522,19.9800,18.5307,-173.0025,20.00,84.81,0.0200,6.9811,0.872718,0.000178,0.023270,0.027512,0.821757,1160
8.8252,1693,enc,1,1,19.9800,-3.4666,19.9800,18.5308,-172.993,20.00,84.81,0.0200,6.9812,0.864464,0.000178,0.023271,0.019259,0.821757,1158
8.8303,1694,enc,1,0,19.9800,-2.4266,19.9800,18.5308,-172.993,20.00,84.81,0.0200,6.9813,0.858687,0.000178,0.023271,0.013481,0.821757,1156
8.8354,1695,enc,1,1,19.9800,-1.6986,19.9800,18.5257,-173.0016,20.00,84.81,0.0200,6.9814,0.854643,0.000178,0.023271,0.009437,0.821757,1154
8.8404,1696,enc,1,1,19.9800,-1.1890,19.9800,18.5258,-172.9921,20.00,84.81,0.0200,6.9815,0.851813,0.000178,0.023272,0.006606,0.821757,1155
8.8455,1697,enc,1,1,19.9800,-0.8323,19.9800,18.5112,-172.9912,20.00,84.81,0.0200,6.9816,0.849831,0.000178,0.023272,0.004624,0.821757,1156
8.8506,1698,enc,1,1,19.9800,-0.5826,19.9800,18.5206,-173.0008,20.00,84.81,0.0200,6.9817,0.848444,0.000178,0.023272,0.003237,0.821757,1156
8.8557,1699,enc,1,1,19.9800,-0.4078,19.9800,18.5061,-172.9999,20.00,84.81,0.0200,6.9818,0.847474,0.000178,0.023273,0.002266,0.821757,1157
8.8608,1700,enc,1,0,19.9800,-0.2855,19.9800,18.5061,-172.9999,20.00,84.81,0.0200,6.9819,0.846794,0.000178,0.023273,0.001586,0.821757,1157
8.8659,1701,enc,1,0,19.9800,-0.1998,19.9800,18.5061,-172.9999,20.00,84.81,0.0200,6.9820,0.846319,0.000178,0.023273,0.001110,0.821757,1157
8.8710,1702,enc,1,0,19.9800,-0.1399,19.9800,18.5061,-172.9999,20.00,84.81,0.0200,6.9821,0.845986,0.000178,0.023274,0.000777,0.821757,1157
8.8761,1703,enc,1,1,19.9800,-0.0979,19.9800,18.501,-172.999,20.00,84.81,0.0200,6.9822,0.845753,0.000178,0.023274,0.000544,0.821757,1157
8.8812,1704,enc,1,0,19.9800,-0.0685,19.9800,18.501,-172.999,20.00,84.81,0.0200,6.9823,0.845590,0.000178,0.023274,0.000381,0.821757,1157
8.8862,1705,enc,1,1,19.9800,-0.0480,19.9800,18.4864,-172.9981,20.00,84.81,0.0200,6.9824,0.845476,0.000178,0.023275,0.000267,0.821757,1157
8.8913,1706,enc,1,1,19.9800,-0.0336,19.9800,18.496,-172.9982,20.00,84.81,0.0200,6.9825,0.845397,0.000178,0.023275,0.000187,0.821757,1157
8.8964,1707,enc,1,1,19.9800,-0.0235,19.9800,18.4814,-172.9972,20.00,84.81,0.0200,6.9826,0.845341,0.000178,0.023275,0.000131,0.821757,1157
8.9015,1708,enc,1,0,19.9800,-0.0165,19.9800,18.4814,-172.9972,20.00,84.81,0.0200,6.9827,0.845302,0.000178,0.023276,0.000091,0.821757,1158
8.9066,1709,enc,1,1,19.9800,-0.0115,19.9800,18.4668,-172.9963,20.00,84.81,0.0200,6.9828,0.845275,0.000178,0.023276,0.000064,0.821757,1158
8.9117,1710,enc,1,1,19.9800,-0.0081,19.9800,18.4764,-172.9818,20.00,84.81,0.0200,6.9829,0.845256,0.000178,0.023276,0.000045,0.821757,1158
8.9168,1711,enc,1,0,19.9800,-0.0056,19.9800,18.4764,-172.9818,20.00,84.81,0.0200,6.9830,0.845243,0.000178,0.023277,0.000031,0.821757,1158
8.9218,1712,enc,1,1,19.9800,-0.0040,19.9800,18.4763,-172.9964,20.00,84.81,0.0200,6.9831,0.845234,0.000178,0.023277,0.000022,0.821757,1158
8.9277,1713,enc,1,0,19.9800,-0.0028,19.9800,18.4763,-172.9964,20.00,84.81,0.0200,6.9832,0.845228,0.000178,0.023277,0.000015,0.821757,1158
8.9343,1714,enc,1,1,19.9800,-0.0019,19.9800,18.4713,-172.9905,20.00,84.81,0.0200,6.9833,0.845224,0.000178,0.023278,0.000011,0.821757,1158
8.9394,1715,enc,1,1,19.9800,-0.0014,19.9800,18.4567,-172.9896,20.00,84.81,0.0200,6.9834,0.845221,0.000178,0.023278,0.000008,0.821757,1158
8.9444,1716,enc,1,0,19.9800,-0.0009,19.9800,18.4567,-172.9896,20.00,84.81,0.0200,6.9835,0.845219,0.000178,0.023278,0.000005,0.821757,1158
8.9495,1717,enc,1,1,19.9800,-0.0007,19.9800,18.4421,-172.9886,20.00,84.81,0.0200,6.9836,0.845218,0.000178,0.023279,0.000004,0.821757,1158
8.9546,1718,enc,1,1,19.9800,-0.0005,19.9800,18.4516,-172.9887,20.00,84.81,0.0200,6.9837,0.845217,0.000178,0.023279,0.000003,0.821757,1158
8.9597,1719,enc,1,0,19.9800,-0.0003,19.9800,18.4516,-172.9887,20.00,84.81,0.0200,6.9838,0.845216,0.000178,0.023279,0.000002,0.821757,1158
8.9648,1720,enc,1,1,19.9800,-0.0002,19.9800,18.437,-172.9878,20.00,84.81,0.0200,6.9839,0.845216,0.000178,0.023280,0.000001,0.821757,1158
8.9699,1721,enc,1,0,19.9800,-0.0002,19.9800,18.437,-172.9878,20.00,84.81,0.0200,6.9840,0.845216,0.000178,0.023280,0.000001,0.821757,1158
8.9749,1722,enc,1,1,19.9800,-0.0001,19.9800,18.4466,-172.9879,20.00,84.81,0.0200,6.9841,0.845216,0.000178,0.023280,0.000001,0.821757,1158
8.9800,1723,enc,1,0,19.9800,-0.0001,19.9800,18.4466,-172.9879,20.00,84.81,0.0200,6.9842,0.845216,0.000178,0.023281,0.000000,0.821757,1158
8.9851,1724,enc,1,0,19.9800,-0.0001,19.9800,18.4466,-172.9879,20.00,84.81,0.0200,6.9843,0.845216,0.000178,0.023281,0.000000,0.821757,1158
8.9902,1725,enc,1,0,19.9800,-0.0000,19.9800,18.4466,-172.9879,20.00,84.81,0.0200,6.9844,0.845217,0.000178,0.023281,0.000000,0.821757,1158
8.9953,1726,enc,1,1,19.9800,-0.0000,19.9800,18.432,-172.9869,20.00,84.81,0.0200,6.9845,0.845217,0.000178,0.023282,0.000000,0.821757,1158
9.0004,1727,enc,1,1,19.9800,-0.0000,19.9800,18.4174,-172.986,20.00,84.81,0.0200,6.9846,0.845217,0.000178,0.023282,0.000000,0.821757,1158
9.0055,1728,enc,1,1,19.9800,-0.0000,19.9800,18.432,-172.9869,20.00,84.81,0.0200,6.9847,0.845218,0.000178,0.023282,0.000000,0.821757,1158
9.0105,1729,enc,1,0,19.9800,-0.0000,19.9800,18.432,-172.9869,20.00,84.81,0.0200,6.9848,0.845218,0.000178,0.023283,0.000000,0.821757,1158
9.0156,1730,enc,1,1,19.9800,-0.0000,19.9800,18.4175,-172.9764,20.00,84.81,0.0200,6.9849,0.845218,0.000178,0.023283,0.000000,0.821757,1158
9.0207,1731,enc,1,1,19.9800,-0.0000,19.9800,18.4271,-172.9765,20.00,84.81,0.0200,6.9850,0.845219,0.000178,0.023283,0.000000,0.821757,1158
9.0258,1732,enc,1,0,19.9800,-0.0000,19.9800,18.4271,-172.9765,20.00,84.81,0.0200,6.9851,0.845219,0.000178,0.023284,0.000000,0.821757,1158
9.0309,1733,enc,1,1,19.9800,-0.0000,19.9800,18.4125,-172.9756,20.00,84.81,0.0200,6.9852,0.845219,0.000178,0.023284,0.000000,0.821757,1158
9.0360,1734,enc,1,0,19.9800,-0.0000,19.9800,18.4125,-172.9756,20.00,84.81,0.0200,6.9853,0.845219,0.000178,0.023284,0.000000,0.821757,1158
9.0410,1735,enc,1,0,19.9800,-0.0000,19.9800,18.4125,-172.9756,20.00,84.81,0.0200,6.9854,0.845220,0.000178,0.023285,0.000000,0.821757,1158
9.0461,1736,enc,1,1,19.9800,-0.0000,19.9800,18.4074,-172.9747,20.00,84.81,0.0200,6.9855,0.845220,0.000178,0.023285,0.000000,0.821757,1158
9.0512,1737,enc,1,0,19.9800,-0.0000,19.9800,18.4074,-172.9747,20.00,84.81,0.0200,6.9856,0.845220,0.000178,0.023285,0.000000,0.821757,1158
9.0563,1738,enc,1,0,19.9800,-0.0000,19.9800,18.4074,-172.9747,20.00,84.81,0.0200,6.9857,0.845221,0.000178,0.023286,0.000000,0.821757,1158
9.0614,1739,enc,1,0,19.9800,-0.0000,19.9800,18.4074,-172.9747,20.00,84.81,0.0200,6.9858,0.845221,0.000178,0.023286,0.000000,0.821757,1158
9.0664,1740,enc,1,0,19.9800,-0.0000,19.9800,18.4074,-172.9747,20.00,84.81,0.0200,6.9859,0.845221,0.000178,0.023286,0.000000,0.821757,1158
9.0715,1741,enc,1,1,19.9800,-0.0000,19.9800,18.4024,-172.9739,20.00,84.81,0.0200,6.9860,0.845222,0.000178,0.023287,0.000000,0.821757,1158
9.0766,1742,enc,1,0,19.9800,-0.0000,19.9800,18.4024,-172.9739,20.00,84.81,0.0200,6.9861,0.845222,0.000178,0.023287,0.000000,0.821757,1158
9.0817,1743,enc,1,0,19.9800,-0.0000,19.9800,18.4024,-172.9739,20.00,84.81,0.0200,6.9862,0.845222,0.000178,0.023287,0.000000,0.821757,1158
9.0868,1744,enc,1,0,19.9800,-0.0000,19.9800,18.4024,-172.9739,20.00,84.81,0.0200,6.9863,0.845223,0.000178,0.023288,0.000000,0.821757,1158
9.0918,1745,enc,1,1,19.9800,-0.0000,19.9800,18.3877,-172.9729,20.00,84.81,0.0200,6.9864,0.845223,0.000178,0.023288,0.000000,0.821757,1158
9.0969,1746,enc,1,1,19.9800,-0.0000,19.9800,18.3876,-172.9825,20.00,84.81,0.0200,6.9865,0.845223,0.000178,0.023288,0.000000,0.821757,1158
9.1020,1747,enc,1,1,19.9800,-0.0000,19.9800,18.3972,-172.9826,20.00,84.81,0.0200,6.9866,0.845224,0.000178,0.023289,0.000000,0.821757,1158
9.1071,1748,enc,1,1,19.9800,-0.0000,19.9800,18.3827,-172.967,20.00,84.81,0.0200,6.9867,0.845224,0.000178,0.023289,0.000000,0.821757,1158
9.1122,1749,enc,1,0,19.9800,-0.0000,19.9800,18.3827,-172.967,20.00,84.81,0.0200,6.9868,0.845224,0.000178,0.023289,0.000000,0.821757,1158
9.1173,1750,enc,1,1,19.9800,-0.0000,19.9800,18.3776,-172.9662,20.00,84.81,0.0200,6.9869,0.845225,0.000178,0.023290,0.000000,0.821757,1158
9.1223,1751,enc,1,1,19.9800,-0.0000,19.9800,18.363,-172.9652,20.00,84.81,0.0200,6.9870,0.845225,0.000178,0.023290,0.000000,0.821757,1158
9.1274,1752,enc,1,1,19.9800,-0.0000,19.9800,18.3631,-172.9506,20.00,84.81,0.0200,6.9871,0.845225,0.000178,0.023290,0.000000,0.821757,1158
9.1325,1753,enc,1,0,19.9800,-0.0000,19.9800,18.3631,-172.9506,20.00,84.81,0.0200,6.9872,0.845226,0.000178,0.023291,0.000000,0.821757,1158
9.1376,1754,enc,1,0,19.9800,-0.0000,19.9800,18.3631,-172.9506,20.00,84.81,0.0200,6.9873,0.845226,0.000178,0.023291,0.000000,0.821757,1158
9.1427,1755,enc,1,1,19.9800,-0.0000,19.9800,18.3726,-172.9603,20.00,84.81,0.0200,6.9874,0.845226,0.000178,0.023291,0.000000,0.821757,1158
9.1478,1756,enc,1,1,19.9800,-0.0000,19.9800,18.3579,-172.9593,20.00,84.81,0.0200,6.9875,0.845227,0.000178,0.023292,0.000000,0.821757,1158
9.1535,1757,enc,1,0,19.9800,-0.0000,19.9800,18.3579,-172.9593,20.00,84.81,0.0200,6.9876,0.845227,0.000178,0.023292,0.000000,0.821757,1158
9.1585,1758,enc,1,1,19.9800,-0.0000,19.9800,18.3726,-172.9603,20.00,84.81,0.0200,6.9877,0.845227,0.000178,0.023292,0.000000,0.821757,1158
9.1636,1759,enc,1,0,19.9800,-0.0000,19.9800,18.3726,-172.9603,20.00,84.81,0.0200,6.9878,0.845228,0.000178,0.023293,0.000000,0.821757,1158
9.1687,1760,enc,1,1,19.9800,-0.0000,19.9800,18.3578,-172.9739,20.00,84.81,0.0200,6.9879,0.845228,0.000178,0.023293,0.000000,0.821757,1158
9.1738,1761,enc,1,0,19.9800,-0.0000,19.9800,18.3578,-172.9739,20.00,84.81,0.0200,6.9880,0.845228,0.000178,0.023293,0.000000,0.821757,1158
