t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.6891,924,enc,1,1,55.8000,0.4633,55.8000,63.3899,-6.6796,80.00,83.24,24.2000,50.0000,0.290723,0.215111,0.083333,-0.007721,0.000000,1375
4.6942,925,enc,1,1,55.9800,11.1243,55.9800,63.44,-6.6793,80.00,83.24,24.0200,50.0000,0.111439,0.213511,0.083333,-0.185405,0.000000,1377
4.6993,926,enc,1,1,55.9800,7.7870,55.9800,63.4826,-6.6802,80.00,83.24,24.0200,50.0000,0.167061,0.213511,0.083333,-0.129784,0.000000,1379
4.7044,927,enc,1,1,55.9800,5.4509,55.9800,63.5035,-6.6722,80.00,83.24,24.0200,50.0000,0.205996,0.213511,0.083333,-0.090848,0.000000,1381
4.7094,928,enc,1,1,55.9800,3.8156,55.9800,63.5109,-6.6698,80.00,83.24,24.0200,50.0000,0.233251,0.213511,0.083333,-0.063594,0.000000,1383
4.7145,929,enc,1,1,55.9800,2.6709,55.9800,63.5181,-6.6833,80.00,83.24,24.0200,50.0000,0.252329,0.213511,0.083333,-0.044516,0.000000,1381
4.7196,930,enc,1,1,55.9800,1.8697,55.9800,63.5325,-6.6933,80.00,83.24,24.0200,50.0000,0.265683,0.213511,0.083333,-0.031161,0.000000,1379
4.7246,931,enc,1,1,55.9800,1.3088,55.9800,63.5678,-6.6833,80.00,83.24,24.0200,50.0000,0.275032,0.213511,0.083333,-0.021813,0.000000,1377
4.7297,932,enc,1,1,55.9800,0.9161,55.9800,63.6106,-6.6708,80.00,83.24,24.0200,50.0000,0.281576,0.213511,0.083333,-0.015269,0.000000,1375
4.7348,933,enc,1,1,55.9800,0.6413,55.9800,63.6533,-6.6705,80.00,83.24,24.0200,50.0000,0.286156,0.213511,0.083333,-0.010688,0.000000,1373
4.7399,934,enc,1,1,55.9800,0.4489,55.9800,63.6739,-6.6832,80.00,83.24,24.0200,50.0000,0.289363,0.213511,0.083333,-0.007482,0.000000,1371
4.7449,935,enc,1,1,55.9800,0.3142,55.9800,63.6739,-6.688,80.00,83.24,24.0200,50.0000,0.291607,0.213511,0.083333,-0.005237,0.000000,1369
4.7500,936,enc,1,1,56.1600,11.0200,56.1600,63.6812,-6.6893,80.00,83.24,23.8400,50.0000,0.111578,0.211911,0.083333,-0.183666,0.000000,1371
4.7551,937,enc,1,1,55.9800,-3.0860,55.9800,63.6958,-6.6787,80.00,83.24,24.0200,50.0000,0.348278,0.213511,0.083333,0.051434,0.000000,1369
4.7601,938,enc,1,1,55.9800,-2.1602,55.9800,63.731,-6.682,80.00,83.24,24.0200,50.0000,0.332848,0.213511,0.083333,0.036004,0.000000,1367
4.7652,939,enc,1,1,56.1600,9.2878,56.1600,63.7736,-6.6889,80.00,83.24,23.8400,50.0000,0.140447,0.211911,0.083333,-0.154797,0.000000,1369
4.7703,940,enc,1,1,56.1600,6.5015,56.1600,63.787,-6.693,80.00,83.24,23.8400,50.0000,0.186886,0.211911,0.083333,-0.108358,0.000000,1371
4.7753,941,enc,1,0,56.1600,4.5510,56.1600,63.787,-6.693,80.00,83.24,23.8400,50.0000,0.219394,0.211911,0.083333,-0.075851,0.000000,1373
4.7804,942,enc,1,1,56.1600,3.1857,56.1600,63.7943,-6.6822,80.00,83.24,23.8400,50.0000,0.242149,0.211911,0.083333,-0.053096,0.000000,1375
4.7855,943,enc,1,1,56.1600,2.2300,56.1600,63.8297,-6.6769,80.00,83.24,23.8400,50.0000,0.258078,0.211911,0.083333,-0.037167,0.000000,1377
4.7905,944,enc,1,1,56.1600,1.5610,56.1600,63.8649,-6.6838,80.00,83.24,23.8400,50.0000,0.269228,0.211911,0.083333,-0.026017,0.000000,1375
4.7956,945,enc,1,1,56.1600,1.0927,56.1600,63.8648,-6.6959,80.00,83.24,23.8400,50.0000,0.277033,0.211911,0.083333,-0.018212,0.000000,1373
4.8007,946,enc,1,1,56.1600,0.7649,56.1600,63.8794,-6.6913,80.00,83.24,23.8400,50.0000,0.282496,0.211911,0.083333,-0.012748,0.000000,1371
4.8057,947,enc,1,1,56.1600,0.5354,56.1600,63.9147,-6.6873,80.00,83.24,23.8400,50.0000,0.286321,0.211911,0.083333,-0.008924,0.000000,1369
4.8108,948,enc,1,1,56.1600,0.3748,56.1600,63.9295,-6.6777,80.00,83.24,23.8400,50.0000,0.288998,0.211911,0.083333,-0.006247,0.000000,1367
4.8159,949,enc,1,1,56.1600,0.2624,56.1600,63.9645,-6.6943,80.00,83.24,23.8400,50.0000,0.290872,0.211911,0.083333,-0.004373,0.000000,1365
4.8209,950,enc,1,0,56.1600,0.1837,56.1600,63.9645,-6.6943,80.00,83.24,23.8400,50.0000,0.292184,0.211911,0.083333,-0.003061,0.000000,1365
4.8260,951,enc,1,1,56.1600,0.1286,56.1600,63.9866,-6.6861,80.00,83.24,23.8400,50.0000,0.293102,0.211911,0.083333,-0.002143,0.000000,1365
4.8311,952,enc,1,0,56.1600,0.0900,56.1600,63.9866,-6.6861,80.00,83.24,23.8400,50.0000,0.293745,0.211911,0.083333,-0.001500,0.000000,1364
4.8361,953,enc,1,1,56.1600,0.0630,56.1600,64.0218,-6.6881,80.00,83.24,23.8400,50.0000,0.294195,0.211911,0.083333,-0.001050,0.000000,1364
4.8412,954,enc,1,0,56.1600,0.0441,56.1600,64.0218,-6.6881,80.00,83.24,23.8400,50.0000,0.294510,0.211911,0.083333,-0.000735,0.000000,1364
4.8463,955,enc,1,1,56.1600,0.0309,56.1600,64.0497,-6.6961,80.00,83.24,23.8400,50.0000,0.294730,0.211911,0.083333,-0.000514,0.000000,1364
4.8513,956,enc,1,0,56.3400,10.8216,56.3400,64.0497,-6.6961,80.00,83.24,23.6600,50.0000,0.113284,0.210311,0.083333,-0.180360,0.000000,1366
4.8564,957,enc,1,1,56.1600,-3.2249,56.1600,64.0851,-6.6835,80.00,83.24,23.8400,50.0000,0.348992,0.211911,0.083333,0.053748,0.000000,1364
4.8615,958,enc,1,0,56.1600,-2.2574,56.1600,64.0851,-6.6835,80.00,83.24,23.8400,50.0000,0.332868,0.211911,0.083333,0.037624,0.000000,1362
4.8666,959,enc,1,1,56.1600,-1.5802,56.1600,64.1626,-6.707,80.00,83.24,23.8400,50.0000,0.321581,0.211911,0.083333,0.026336,0.000000,1360
4.8716,960,enc,1,0,56.3400,9.6939,56.3400,64.1626,-6.707,80.00,83.24,23.6600,50.0000,0.132080,0.210311,0.083333,-0.161564,0.000000,1362
4.8767,961,enc,1,1,56.3400,6.7857,56.3400,64.2405,-6.6953,80.00,83.24,23.6600,50.0000,0.180549,0.210311,0.083333,-0.113095,0.000000,1364
4.8818,962,enc,1,1,56.3400,4.7500,56.3400,64.277,-6.691,80.00,83.24,23.6600,50.0000,0.214478,0.210311,0.083333,-0.079167,0.000000,1366
4.8868,963,enc,1,1,56.3400,3.3250,56.3400,64.3048,-6.6989,80.00,83.24,23.6600,50.0000,0.238228,0.210311,0.083333,-0.055417,0.000000,1368
4.8919,964,enc,1,1,56.3400,2.3275,56.3400,64.34,-6.7058,80.00,83.24,23.6600,50.0000,0.254853,0.210311,0.083333,-0.038792,0.000000,1370
4.8970,965,enc,1,1,56.3400,1.6292,56.3400,64.368,-6.7065,80.00,83.24,23.6600,50.0000,0.266490,0.210311,0.083333,-0.027154,0.000000,1372
4.9021,966,enc,1,1,56.3400,1.1405,56.3400,64.4044,-6.7021,80.00,83.24,23.6600,50.0000,0.274637,0.210311,0.083333,-0.019008,0.000000,1372
4.9071,967,enc,1,1,56.3400,0.7983,56.3400,64.4324,-6.6967,80.00,83.24,23.6600,50.0000,0.280339,0.210311,0.083333,-0.013306,0.000000,1370
4.9122,968,enc,1,1,56.3400,0.5588,56.3400,64.4603,-6.7034,80.00,83.24,23.6600,50.0000,0.284331,0.210311,0.083333,-0.009314,0.000000,1368
4.9173,969,enc,1,1,56.3400,0.3912,56.3400,64.482,-6.7171,80.00,83.24,23.6600,50.0000,0.287125,0.210311,0.083333,-0.006520,0.000000,1367
4.9223,970,enc,1,1,56.3400,0.2738,56.3400,64.51,-6.7117,80.00,83.24,23.6600,50.0000,0.289081,0.210311,0.083333,-0.004564,0.000000,1366
4.9274,971,enc,1,1,56.3400,0.1917,56.3400,64.5306,-6.7074,80.00,83.24,23.6600,50.0000,0.290450,0.210311,0.083333,-0.003195,0.000000,1366
4.9325,972,enc,1,1,56.3400,0.1342,56.3400,64.5525,-6.7016,80.00,83.24,23.6600,50.0000,0.291408,0.210311,0.083333,-0.002236,0.000000,1365
4.9376,973,enc,1,1,56.3400,0.0939,56.3400,64.5804,-6.7083,80.00,83.24,23.6600,50.0000,0.292079,0.210311,0.083333,-0.001565,0.000000,1365
4.9426,974,enc,1,1,56.3400,0.0657,56.3400,64.6021,-6.722,80.00,83.24,23.6600,50.0000,0.292549,0.210311,0.083333,-0.001096,0.000000,1365
4.9477,975,enc,1,1,56.3400,0.0460,56.3400,64.6228,-6.7164,80.00,83.24,23.6600,50.0000,0.292877,0.210311,0.083333,-0.000767,0.000000,1365
4.9528,976,enc,1,1,56.3400,0.0322,56.3400,64.6448,-6.7034,80.00,83.24,23.6600,50.0000,0.293108,0.210311,0.083333,-0.000537,0.000000,1365
4.9579,977,enc,1,1,56.3400,0.0226,56.3400,64.6726,-6.7052,80.00,83.24,23.6600,50.0000,0.293269,0.210311,0.083333,-0.000376,0.000000,1365
4.9629,978,enc,1,1,56.3400,0.0158,56.3400,64.6944,-6.7116,80.00,83.24,23.6600,50.0000,0.293381,0.210311,0.083333,-0.000263,0.000000,1364
4.9680,979,enc,1,1,56.3400,0.0110,56.3400,64.715,-6.7255,80.00,83.24,23.6600,50.0000,0.293460,0.210311,0.083333,-0.000184,0.000000,1364
4.9731,980,enc,1,1,56.5200,10.8077,56.5200,64.7368,-6.7197,80.00,83.24,23.4800,50.0000,0.111916,0.208711,0.083333,-0.180129,0.000000,1366
4.9782,981,enc,1,1,56.5200,7.5654,56.5200,64.7575,-6.7081,80.00,83.24,23.4800,50.0000,0.165954,0.208711,0.083333,-0.126090,0.000000,1368
4.9832,982,enc,1,1,56.5200,5.2958,56.5200,64.7794,-6.7084,80.00,83.24,23.4800,50.0000,0.203781,0.208711,0.083333,-0.088263,0.000000,1370
4.9883,983,enc,1,1,56.5200,3.7071,56.5200,64.8,-6.7139,80.00,83.24,23.4800,50.0000,0.230260,0.208711,0.083333,-0.061784,0.000000,1372
4.9934,984,enc,1,1,56.5200,2.5949,56.5200,64.8146,-6.7202,80.00,83.24,23.4800,50.0000,0.248795,0.208711,0.083333,-0.043249,0.000000,1374
4.9985,985,enc,1,1,56.5200,1.8165,56.5200,64.8351,-6.7219,80.00,83.24,23.4800,50.0000,0.261770,0.208711,0.083333,-0.030274,0.000000,1376
5.0035,986,enc,1,1,56.5200,1.2715,56.5200,64.857,-6.71,80.00,83.24,23.4800,50.0000,0.270852,0.208711,0.083333,-0.021192,0.000000,1374
5.0086,987,enc,1,1,56.5200,0.8901,56.5200,64.8777,-6.7106,80.00,83.24,23.4800,50.0000,0.277210,0.208711,0.083333,-0.014834,0.000000,1372
5.0137,988,enc,1,1,56.5200,0.6230,56.5200,64.8995,-6.7158,80.00,83.24,23.4800,50.0000,0.281660,0.208711,0.083333,-0.010384,0.000000,1370
5.0187,989,enc,1,1,56.5200,0.4361,56.5200,64.9213,-6.7222,80.00,83.24,23.4800,50.0000,0.284776,0.208711,0.083333,-0.007269,0.000000,1368
5.0238,990,enc,1,1,56.5200,0.3053,56.5200,64.9419,-6.7239,80.00,83.24,23.4800,50.0000,0.286956,0.208711,0.083333,-0.005088,0.000000,1367
5.0289,991,enc,1,1,56.5200,0.2137,56.5200,64.9638,-6.7108,80.00,83.24,23.4800,50.0000,0.288483,0.208711,0.083333,-0.003562,0.000000,1366
5.0340,992,enc,1,1,56.5200,0.1496,56.5200,64.9845,-6.7102,80.00,83.24,23.4800,50.0000,0.289551,0.208711,0.083333,-0.002493,0.000000,1366
5.0390,993,enc,1,1,56.5200,0.1047,56.5200,64.9991,-6.7165,80.00,83.24,23.4800,50.0000,0.290299,0.208711,0.083333,-0.001745,0.000000,1366
5.0441,994,enc,1,1,56.5200,0.0733,56.5200,65.0196,-6.7243,80.00,83.24,23.4800,50.0000,0.290823,0.208711,0.083333,-0.001222,0.000000,1365
5.0492,995,enc,1,1,56.5200,0.0513,56.5200,65.0414,-6.7197,80.00,83.24,23.4800,50.0000,0.291189,0.208711,0.083333,-0.000855,0.000000,1365
5.0543,996,enc,1,1,56.7000,10.8359,56.7000,65.0621,-6.713,80.00,83.24,23.3000,50.0000,0.109846,0.207111,0.083333,-0.180599,0.000000,1367
5.0593,997,enc,1,1,56.7000,7.5851,56.7000,65.084,-6.7121,80.00,83.24,23.3000,50.0000,0.164025,0.207111,0.083333,-0.126419,0.000000,1369
5.0644,998,enc,1,1,56.7000,5.3096,56.7000,65.0973,-6.7198,80.00,83.24,23.3000,50.0000,0.201951,0.207111,0.083333,-0.088493,0.000000,1371
5.0695,999,enc,1,1,56.7000,3.7167,56.7000,65.1189,-6.7285,80.00,83.24,23.3000,50.0000,0.228499,0.207111,0.083333,-0.061945,0.000000,1373
5.0745,1000,enc,1,1,56.7000,2.6017,56.7000,65.1335,-6.7215,80.00,83.24,23.3000,50.0000,0.247083,0.207111,0.083333,-0.043362,0.000000,1375
5.0796,1001,enc,1,1,56.7000,1.8212,56.7000,65.1543,-6.7148,80.00,83.24,23.3000,50.0000,0.260091,0.207111,0.083333,-0.030353,0.000000,1377
5.0847,1002,enc,1,1,56.7000,1.2748,56.7000,65.176,-6.7151,80.00,83.24,23.3000,50.0000,0.269197,0.207111,0.083333,-0.021247,0.000000,1375
5.0898,1003,enc,1,1,56.7000,0.8924,56.7000,65.1966,-6.7229,80.00,83.24,23.3000,50.0000,0.275571,0.207111,0.083333,-0.014873,0.000000,1373
5.0948,1004,enc,1,1,56.7000,0.6247,56.7000,65.211,-6.7242,80.00,83.24,23.3000,50.0000,0.280033,0.207111,0.083333,-0.010411,0.000000,1371
5.0999,1005,enc,1,1,56.7000,0.4373,56.7000,65.2317,-6.7248,80.00,83.24,23.3000,50.0000,0.283157,0.207111,0.083333,-0.007288,0.000000,1369
5.1050,1006,enc,1,1,56.7000,0.3061,56.7000,65.2536,-6.7178,80.00,83.24,23.3000,50.0000,0.285343,0.207111,0.083333,-0.005101,0.000000,1367
5.1100,1007,enc,1,1,56.7000,0.2143,56.7000,65.2681,-6.718,80.00,83.24,23.3000,50.0000,0.286873,0.207111,0.083333,-0.003571,0.000000,1367
5.1151,1008,enc,1,1,56.7000,0.1500,56.7000,65.2886,-6.7258,80.00,83.24,23.3000,50.0000,0.287945,0.207111,0.083333,-0.002500,0.000000,1367
5.1202,1009,enc,1,1,56.7000,0.1050,56.7000,65.3177,-6.7262,80.00,83.24,23.3000,50.0000,0.288695,0.207111,0.083333,-0.001750,0.000000,1366
5.1253,1010,enc,1,1,56.8800,10.8735,56.8800,65.331,-6.7267,80.00,83.24,23.1200,50.0000,0.107620,0.205511,0.083333,-0.181225,0.000000,1368
5.1303,1011,enc,1,1,56.8800,7.6114,56.8800,65.3529,-6.7197,80.00,83.24,23.1200,50.0000,0.161987,0.205511,0.083333,-0.126857,0.000000,1370
5.1354,1012,enc,1,1,56.8800,5.3280,56.8800,65.3879,-6.7288,80.00,83.24,23.1200,50.0000,0.200044,0.205511,0.083333,-0.088800,0.000000,1372
5.1405,1013,enc,1,0,56.8800,3.7296,56.8800,65.3879,-6.7288,80.00,83.24,23.1200,50.0000,0.226684,0.205511,0.083333,-0.062160,0.000000,1374
5.1455,1014,enc,1,1,56.8800,2.6107,56.8800,65.4303,-6.7297,80.00,83.24,23.1200,50.0000,0.245332,0.205511,0.083333,-0.043512,0.000000,1376
5.1506,1015,enc,1,0,56.8800,1.8275,56.8800,65.4303,-6.7297,80.00,83.24,23.1200,50.0000,0.258386,0.205511,0.083333,-0.030458,0.000000,1378
5.1557,1016,enc,1,1,56.8800,1.2793,56.8800,65.4655,-6.7243,80.00,83.24,23.1200,50.0000,0.267524,0.205511,0.083333,-0.021321,0.000000,1376
5.1608,1017,enc,1,0,56.8800,0.8955,56.8800,65.4655,-6.7243,80.00,83.24,23.1200,50.0000,0.273920,0.205511,0.083333,-0.014925,0.000000,1374
5.1658,1018,enc,1,1,56.8800,0.6268,56.8800,65.5078,-6.7374,80.00,83.24,23.1200,50.0000,0.278397,0.205511,0.083333,-0.010447,0.000000,1372
5.1709,1019,enc,1,0,56.8800,0.4388,56.8800,65.5078,-6.7374,80.00,83.24,23.1200,50.0000,0.281531,0.205511,0.083333,-0.007313,0.000000,1370
5.1760,1020,enc,1,1,56.8800,0.3071,56.8800,65.544,-6.7328,80.00,83.24,23.1200,50.0000,0.283725,0.205511,0.083333,-0.005119,0.000000,1368
5.1810,1021,enc,1,0,56.8800,0.2150,56.8800,65.544,-6.7328,80.00,83.24,23.1200,50.0000,0.285261,0.205511,0.083333,-0.003583,0.000000,1368
5.1861,1022,enc,1,1,56.8800,0.1505,56.8800,65.607,-6.7415,80.00,83.24,23.1200,50.0000,0.286336,0.205511,0.083333,-0.002508,0.000000,1367
5.1912,1023,enc,1,1,56.8800,0.1054,56.8800,65.6422,-6.7411,80.00,83.24,23.1200,50.0000,0.287089,0.205511,0.083333,-0.001756,0.000000,1367
5.1963,1024,enc,1,1,57.0600,10.8737,57.0600,65.6784,-6.7354,80.00,83.24,22.9400,50.0000,0.106015,0.203911,0.083333,-0.181229,0.000000,1369
5.2013,1025,enc,1,1,57.0600,7.6116,57.0600,65.7136,-6.7301,80.00,83.24,22.9400,50.0000,0.160384,0.203911,0.083333,-0.126860,0.000000,1371
5.2064,1026,enc,1,1,57.0600,5.3281,57.0600,65.7487,-6.7308,80.00,83.24,22.9400,50.0000,0.198442,0.203911,0.083333,-0.088802,0.000000,1373
5.2115,1027,enc,1,1,57.0600,3.7297,57.0600,65.7838,-6.7377,80.00,83.24,22.9400,50.0000,0.225083,0.203911,0.083333,-0.062162,0.000000,1375
5.2165,1028,enc,1,1,57.0600,2.6108,57.0600,65.8189,-6.7445,80.00,83.24,22.9400,50.0000,0.243731,0.203911,0.083333,-0.043513,0.000000,1377
5.2216,1029,enc,1,1,57.0600,1.8276,57.0600,65.8551,-6.7389,80.00,83.24,22.9400,50.0000,0.256785,0.203911,0.083333,-0.030459,0.000000,1378
5.2267,1030,enc,1,1,57.0600,1.2793,57.0600,65.883,-6.7334,80.00,83.24,22.9400,50.0000,0.265923,0.203911,0.083333,-0.021321,0.000000,1376
5.2318,1031,enc,1,1,57.0600,0.8955,57.0600,65.9108,-6.7413,80.00,83.24,22.9400,50.0000,0.272319,0.203911,0.083333,-0.014925,0.000000,1374
5.2368,1032,enc,1,1,57.0600,0.6268,57.0600,65.947,-6.7479,80.00,83.24,22.9400,50.0000,0.276797,0.203911,0.083333,-0.010447,0.000000,1372
5.2419,1033,enc,1,1,57.0600,0.4388,57.0600,65.9749,-6.7474,80.00,83.24,22.9400,50.0000,0.279931,0.203911,0.083333,-0.007313,0.000000,1370
5.2470,1034,enc,1,1,57.0600,0.3072,57.0600,66.0028,-6.7419,80.00,83.24,22.9400,50.0000,0.282125,0.203911,0.083333,-0.005119,0.000000,1369
5.2520,1035,enc,1,1,57.0600,0.2150,57.0600,66.0317,-6.7372,80.00,83.24,22.9400,50.0000,0.283661,0.203911,0.083333,-0.003583,0.000000,1368
5.2571,1036,enc,1,1,57.0600,0.1505,57.0600,66.0668,-6.7441,80.00,83.24,22.9400,50.0000,0.284736,0.203911,0.083333,-0.002508,0.000000,1368
5.2622,1037,enc,1,1,57.2400,10.9054,57.2400,66.0885,-6.7505,80.00,83.24,22.7600,50.0000,0.103889,0.202311,0.083333,-0.181756,0.000000,1370
5.2672,1038,enc,1,1,57.2400,7.6337,57.2400,66.1163,-6.7512,80.00,83.24,22.7600,50.0000,0.158415,0.202311,0.083333,-0.127229,0.000000,1372
5.2723,1039,enc,1,1,57.2400,5.3436,57.2400,66.1453,-6.7454,80.00,83.24,22.7600,50.0000,0.196584,0.202311,0.083333,-0.089060,0.000000,1374
5.2774,1040,enc,1,1,57.2400,3.7405,57.2400,66.1732,-6.7399,80.00,83.24,22.7600,50.0000,0.223302,0.202311,0.083333,-0.062342,0.000000,1376
5.2824,1041,enc,1,1,57.2400,2.6184,57.2400,66.1937,-6.7466,80.00,83.24,22.7600,50.0000,0.242005,0.202311,0.083333,-0.043640,0.000000,1378
5.2875,1042,enc,1,1,57.2400,1.8329,57.2400,66.2227,-6.7531,80.00,83.24,22.7600,50.0000,0.255097,0.202311,0.083333,-0.030548,0.000000,1379
5.2926,1043,enc,1,1,57.2400,1.2830,57.2400,66.2432,-6.7548,80.00,83.24,22.7600,50.0000,0.264261,0.202311,0.083333,-0.021383,0.000000,1377
5.2977,1044,enc,1,1,57.2400,0.8981,57.2400,66.2722,-6.749,80.00,83.24,22.7600,50.0000,0.270676,0.202311,0.083333,-0.014968,0.000000,1375
5.3028,1045,enc,1,1,57.2400,0.6287,57.2400,66.2929,-6.7423,80.00,83.24,22.7600,50.0000,0.275167,0.202311,0.083333,-0.010478,0.000000,1373
5.3078,1046,enc,1,1,57.2400,0.4401,57.2400,66.3217,-6.756,80.00,83.24,22.7600,50.0000,0.278310,0.202311,0.083333,-0.007335,0.000000,1371
5.3129,1047,enc,1,1,57.2400,0.3080,57.2400,66.3423,-6.7555,80.00,83.24,22.7600,50.0000,0.280510,0.202311,0.083333,-0.005134,0.000000,1369
5.3180,1048,enc,1,1,57.4200,11.0156,57.4200,66.364,-6.7569,80.00,83.24,22.5800,50.0000,0.100451,0.200711,0.083333,-0.183594,0.000000,1371
5.3231,1049,enc,1,1,57.4200,7.7109,57.4200,66.3918,-6.7513,80.00,83.24,22.5800,50.0000,0.155529,0.200711,0.083333,-0.128516,0.000000,1373
5.3282,1050,enc,1,1,57.4200,5.3977,57.4200,66.4135,-6.7516,80.00,83.24,22.5800,50.0000,0.194083,0.200711,0.083333,-0.089961,0.000000,1375
5.3332,1051,enc,1,1,57.4200,3.7784,57.4200,66.4341,-6.7583,80.00,83.24,22.5800,50.0000,0.221072,0.200711,0.083333,-0.062973,0.000000,1377
5.3383,1052,enc,1,1,57.4200,2.6449,57.4200,66.4558,-6.7575,80.00,83.24,22.5800,50.0000,0.239964,0.200711,0.083333,-0.044081,0.000000,1379
5.3434,1053,enc,1,1,57.4200,1.8514,57.4200,66.4764,-6.7592,80.00,83.24,22.5800,50.0000,0.253188,0.200711,0.083333,-0.030857,0.000000,1380
5.3485,1054,enc,1,1,57.4200,1.2960,57.4200,66.4981,-6.7533,80.00,83.24,22.5800,50.0000,0.262445,0.200711,0.083333,-0.021600,0.000000,1378
5.3535,1055,enc,1,1,57.4200,0.9072,57.4200,66.526,-6.7528,80.00,83.24,22.5800,50.0000,0.268925,0.200711,0.083333,-0.015120,0.000000,1376
5.3586,1056,enc,1,1,57.4200,0.6350,57.4200,66.5476,-6.7593,80.00,83.24,22.5800,50.0000,0.273461,0.200711,0.083333,-0.010584,0.000000,1374
5.3637,1057,enc,1,1,57.4200,0.4445,57.4200,66.5693,-6.7596,80.00,83.24,22.5800,50.0000,0.276636,0.200711,0.083333,-0.007409,0.000000,1372
5.3687,1058,enc,1,1,57.4200,0.3112,57.4200,66.5899,-6.7539,80.00,83.24,22.5800,50.0000,0.278858,0.200711,0.083333,-0.005186,0.000000,1370
5.3738,1059,enc,1,1,57.4200,0.2178,57.4200,66.6116,-6.7542,80.00,83.24,22.5800,50.0000,0.280414,0.200711,0.083333,-0.003630,0.000000,1369
5.3789,1060,enc,1,1,57.4200,0.1525,57.4200,66.6394,-6.7549,80.00,83.24,22.5800,50.0000,0.281503,0.200711,0.083333,-0.002541,0.000000,1369
5.3840,1061,enc,1,1,57.6000,10.9067,57.6000,66.6611,-6.7613,80.00,83.24,22.4000,50.0000,0.100666,0.199111,0.083333,-0.181779,0.000000,1371
5.3890,1062,enc,1,1,57.6000,7.6347,57.6000,66.6817,-6.7557,80.00,83.24,22.4000,50.0000,0.155199,0.199111,0.083333,-0.127245,0.000000,1373
5.3941,1063,enc,1,1,57.6000,5.3443,57.6000,66.7033,-6.757,80.00,83.24,22.4000,50.0000,0.193373,0.199111,0.083333,-0.089072,0.000000,1375
5.3992,1064,enc,1,1,57.6000,3.7410,57.6000,66.7239,-6.7576,80.00,83.24,22.4000,50.0000,0.220094,0.199111,0.083333,-0.062350,0.000000,1377
5.4042,1065,enc,1,1,57.6000,2.6187,57.6000,66.7528,-6.7579,80.00,83.24,22.4000,50.0000,0.238799,0.199111,0.083333,-0.043645,0.000000,1379
5.4093,1066,enc,1,1,57.6000,1.8331,57.6000,66.7672,-6.7643,80.00,83.24,22.4000,50.0000,0.251893,0.199111,0.083333,-0.030552,0.000000,1380
5.4144,1067,enc,1,1,57.6000,1.2832,57.6000,66.7878,-6.7586,80.00,83.24,22.4000,50.0000,0.261058,0.199111,0.083333,-0.021386,0.000000,1378
5.4195,1068,enc,1,1,57.6000,0.8982,57.6000,66.8094,-6.76,80.00,83.24,22.4000,50.0000,0.267474,0.199111,0.083333,-0.014970,0.000000,1376
5.4245,1069,enc,1,1,57.6000,0.6288,57.6000,66.8228,-6.7604,80.00,83.24,22.4000,50.0000,0.271965,0.199111,0.083333,-0.010479,0.000000,1374
5.4296,1070,enc,1,1,57.6000,0.4401,57.6000,66.8517,-6.7597,80.00,83.24,22.4000,50.0000,0.275109,0.199111,0.083333,-0.007335,0.000000,1372
5.4347,1071,enc,1,1,57.6000,0.3081,57.6000,66.8651,-6.7602,80.00,83.24,22.4000,50.0000,0.277310,0.199111,0.083333,-0.005135,0.000000,1371
5.4397,1072,enc,1,1,57.6000,0.2157,57.6000,66.8867,-6.7615,80.00,83.24,22.4000,50.0000,0.278850,0.199111,0.083333,-0.003594,0.000000,1370
5.4448,1073,enc,1,1,57.7800,10.9510,57.7800,66.9084,-6.7607,80.00,83.24,22.2200,50.0000,0.098328,0.197511,0.083333,-0.182516,0.000000,1372
5.4499,1074,enc,1,1,57.7800,7.6657,57.7800,66.9506,-6.7626,80.00,83.24,22.2200,50.0000,0.153083,0.197511,0.083333,-0.127761,0.000000,1374
5.4550,1075,enc,1,1,57.7800,5.3660,57.7800,67.0072,-6.7636,80.00,83.24,22.2200,50.0000,0.191412,0.197511,0.083333,-0.089433,0.000000,1376
5.4600,1076,enc,1,1,57.7800,3.7562,57.7800,67.0422,-6.7653,80.00,83.24,22.2200,50.0000,0.218241,0.197511,0.083333,-0.062603,0.000000,1378
5.4651,1077,enc,1,1,57.7800,2.6293,57.7800,67.1338,-6.7681,80.00,83.24,22.2200,50.0000,0.237022,0.197511,0.083333,-0.043822,0.000000,1380
5.4702,1078,enc,1,0,57.7800,1.8405,57.7800,67.1338,-6.7681,80.00,83.24,22.2200,50.0000,0.250169,0.197511,0.083333,-0.030675,0.000000,1381
5.4753,1079,enc,1,1,57.7800,1.2884,57.7800,67.2108,-6.7788,80.00,83.24,22.2200,50.0000,0.259372,0.197511,0.083333,-0.021473,0.000000,1379
5.4803,1080,enc,1,0,57.7800,0.9019,57.7800,67.2108,-6.7788,80.00,83.24,22.2200,50.0000,0.265813,0.197511,0.083333,-0.015031,0.000000,1377
5.4854,1081,enc,1,1,57.7800,0.6313,57.7800,67.2817,-6.7748,80.00,83.24,22.2200,50.0000,0.270323,0.197511,0.083333,-0.010522,0.000000,1375
