t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.1631,817,enc,1,8.2800,0.0000,8.2800,-2.5992,-114.9955,20.00,82.20,11.7200,57.3829,0.539811,0.104178,0.191276,-0.000000,0.244357,1272
4.1682,818,enc,1,8.2800,0.0000,8.2800,-2.5449,-115.0116,20.00,82.20,11.7200,57.4415,0.540006,0.104178,0.191472,-0.000000,0.244357,1272
4.1733,819,enc,0,8.2800,0.0000,8.2800,-2.5449,-115.0116,20.00,82.20,11.7200,57.5001,0.540201,0.104178,0.191667,-0.000000,0.244357,1272
4.1783,820,enc,1,8.2800,0.0000,8.2800,-2.5566,-115.1111,20.00,82.20,11.7200,57.5587,0.540397,0.104178,0.191862,-0.000000,0.244357,1272
4.1834,821,enc,0,8.2800,0.0000,8.2800,-2.5566,-115.1111,20.00,82.20,11.7200,57.6173,0.540592,0.104178,0.192058,-0.000000,0.244357,1272
4.1885,822,enc,1,8.2800,0.0000,8.2800,-2.5521,-115.1567,20.00,82.20,11.7200,57.6759,0.540787,0.104178,0.192253,-0.000000,0.244357,1272
4.1936,823,enc,0,8.2800,0.0000,8.2800,-2.5521,-115.1567,20.00,82.20,11.7200,57.7345,0.540983,0.104178,0.192448,-0.000000,0.244357,1272
4.1987,824,enc,1,8.2800,0.0000,8.2800,-2.5476,-115.2556,20.00,82.20,11.7200,57.7931,0.541178,0.104178,0.192644,-0.000000,0.244357,1272
4.2038,825,enc,0,8.2800,0.0000,8.2800,-2.5638,-115.2556,20.00,82.20,11.7200,57.8517,0.541373,0.104178,0.192839,-0.000000,0.244357,1271
4.2089,826,enc,1,8.2800,0.0000,8.2800,-2.5974,-115.3008,20.00,82.20,11.7200,57.9103,0.541569,0.104178,0.193034,-0.000000,0.244357,1271
4.2146,827,enc,0,8.2800,0.0000,8.2800,-2.5593,-115.3008,20.00,82.20,11.7200,57.9689,0.541764,0.104178,0.193230,-0.000000,0.244357,1271
4.2197,828,enc,1,8.2800,0.0000,8.2800,-2.5245,-115.3368,20.00,82.20,11.7200,58.0275,0.541959,0.104178,0.193425,-0.000000,0.244357,1271
4.2248,829,enc,0,8.2800,0.0000,8.2800,-2.5245,-115.3368,20.00,82.20,11.7200,58.0861,0.542155,0.104178,0.193620,-0.000000,0.244357,1271
4.2299,830,enc,1,8.2800,0.0000,8.2800,-2.5084,-115.3657,20.00,82.20,11.7200,58.1447,0.542350,0.104178,0.193816,-0.000000,0.244357,1271
4.2384,831,enc,0,8.2800,0.0000,8.2800,-2.574,-115.3657,20.00,82.20,11.7200,58.2033,0.542545,0.104178,0.194011,-0.000000,0.244357,1271
4.2435,832,enc,1,8.2800,0.0000,8.2800,-2.5039,-115.3284,20.00,82.20,11.7200,58.2619,0.542741,0.104178,0.194206,-0.000000,0.244357,1271
4.2486,833,enc,1,8.2800,0.0000,8.2800,-2.5695,-115.4105,20.00,82.20,11.7200,58.3205,0.542936,0.104178,0.194402,-0.000000,0.244357,1271
4.2537,834,enc,1,8.2800,0.0000,8.2800,-2.5155,-115.4264,20.00,82.20,11.7200,58.3791,0.543131,0.104178,0.194597,-0.000000,0.244357,1271
4.2588,835,enc,1,8.2800,0.0000,8.2800,-2.5649,-115.5153,20.00,82.20,11.7200,58.4377,0.543327,0.104178,0.194792,-0.000000,0.244357,1271
4.2639,836,enc,0,8.2800,0.0000,8.2800,-2.497,-115.5153,20.00,82.20,11.7200,58.4963,0.543522,0.104178,0.194988,-0.000000,0.244357,1271
4.2689,837,enc,0,8.2800,0.0000,8.2800,-2.497,-115.5596,20.00,82.20,11.7200,58.5549,0.543717,0.104178,0.195183,-0.000000,0.244357,1271
4.2740,838,enc,0,8.2800,0.0000,8.2800,-2.4924,-115.5596,20.00,82.20,11.7200,58.6135,0.543913,0.104178,0.195378,-0.000000,0.244357,1271
4.2791,839,enc,1,8.2800,0.0000,8.2800,-2.4785,-115.6481,20.00,82.20,11.7200,58.6721,0.544108,0.104178,0.195574,-0.000000,0.244357,1270
4.2842,840,enc,0,8.2800,0.0000,8.2800,-2.474,-115.6481,20.00,82.20,11.7200,58.7307,0.544303,0.104178,0.195769,-0.000000,0.244357,1270
4.2893,841,enc,1,8.2800,0.0000,8.2800,-2.4854,-115.7451,20.00,82.20,11.7200,58.7893,0.544499,0.104178,0.195964,-0.000000,0.244357,1270
4.2946,842,enc,0,8.2800,0.0000,8.2800,-2.4854,-115.7451,20.00,82.20,11.7200,58.8479,0.544694,0.104178,0.196160,-0.000000,0.244357,1270
4.2997,843,enc,1,8.2800,0.0000,8.2800,-2.4649,-115.7359,20.00,82.20,11.7200,58.9065,0.544889,0.104178,0.196355,-0.000000,0.244357,1270
4.3048,844,enc,0,8.2800,0.0000,8.2800,-2.4649,-115.7359,20.00,82.20,11.7200,58.9651,0.545085,0.104178,0.196550,-0.000000,0.244357,1270
4.3099,845,enc,1,8.2800,0.0000,8.2800,-2.4764,-115.8324,20.00,82.20,11.7200,59.0237,0.545280,0.104178,0.196746,-0.000000,0.244357,1270
4.3150,846,enc,0,8.2800,0.0000,8.2800,-2.4764,-115.8482,20.00,82.20,11.7200,59.0823,0.545475,0.104178,0.196941,-0.000000,0.244357,1270
4.3201,847,enc,0,8.2800,0.0000,8.2800,-2.4233,-115.9286,20.00,82.20,11.7200,59.1409,0.545671,0.104178,0.197136,-0.000000,0.244357,1270
4.3251,848,enc,1,8.2800,0.0000,8.2800,-2.4993,-116.0244,20.00,82.20,11.7200,59.1995,0.545866,0.104178,0.197332,-0.000000,0.244357,1270
4.3302,849,enc,1,8.2800,0.0000,8.2800,-2.4459,-116.0402,20.00,82.20,11.7200,59.2581,0.546061,0.104178,0.197527,-0.000000,0.244357,1270
4.3353,850,enc,1,8.2800,0.0000,8.2800,-2.4414,-116.0831,20.00,82.20,11.7200,59.3167,0.546257,0.104178,0.197722,-0.000000,0.244357,1270
4.3404,851,enc,1,8.2800,0.0000,8.2800,-2.4527,-116.1784,20.00,82.20,11.7200,59.3753,0.546452,0.104178,0.197918,-0.000000,0.244357,1270
4.3455,852,enc,0,8.2800,0.0000,8.2800,-2.4527,-116.1784,20.00,82.20,11.7200,59.4339,0.546647,0.104178,0.198113,-0.000000,0.244357,1270
4.3506,853,enc,1,8.2800,0.0000,8.2800,-2.4343,-116.265,20.00,82.20,11.7200,59.4925,0.546843,0.104178,0.198308,-0.000000,0.244357,1269
4.3556,854,enc,1,8.4600,10.8000,8.4600,-2.4297,-116.3074,20.00,82.20,11.5400,59.5502,0.485435,0.102578,0.198501,-0.060000,0.244357,1289
4.3607,855,enc,1,8.4600,7.5600,8.4600,-2.441,-116.4019,20.00,82.20,11.5400,59.6079,0.503627,0.102578,0.198693,-0.042000,0.244357,1286
4.3658,856,enc,1,8.4600,5.2920,8.4600,-2.4226,-116.4879,20.00,82.20,11.5400,59.6656,0.516420,0.102578,0.198885,-0.029400,0.244357,1281
4.3709,857,enc,1,8.4600,3.7044,8.4600,-2.37,-116.5035,20.00,82.20,11.5400,59.7233,0.525432,0.102578,0.199078,-0.020580,0.244357,1277
4.3760,858,enc,1,8.4600,2.5931,8.4600,-2.4023,-116.4774,20.00,82.20,11.5400,59.7810,0.531798,0.102578,0.199270,-0.014406,0.244357,1275
4.3811,859,enc,0,8.4600,1.8152,8.4600,-2.4023,-116.4774,20.00,82.20,11.5400,59.8387,0.536313,0.102578,0.199462,-0.010084,0.244357,1273
4.3862,860,enc,1,8.4600,1.2706,8.4600,-2.3977,-116.5191,20.00,82.20,11.5400,59.8964,0.539530,0.102578,0.199655,-0.007059,0.244357,1272
4.3912,861,enc,1,8.4600,0.8894,8.4600,-2.3473,-116.6308,20.00,82.20,11.5400,59.9541,0.541840,0.102578,0.199847,-0.004941,0.244357,1271
4.3963,862,enc,1,8.4600,0.6226,8.4600,-2.3951,-116.6566,20.00,82.20,11.5400,60.0118,0.543515,0.102578,0.200039,-0.003459,0.244357,1271
4.4014,863,enc,1,8.4600,0.4358,8.4600,-2.3768,-116.7418,20.00,82.20,11.5400,60.0695,0.544745,0.102578,0.200232,-0.002421,0.244357,1270
4.4065,864,enc,1,8.4600,0.3051,8.4600,-2.3611,-116.6898,20.00,82.20,11.5400,60.1272,0.545664,0.102578,0.200424,-0.001695,0.244357,1270
4.4116,865,enc,1,8.4600,0.2136,8.4600,-2.3933,-116.6635,20.00,82.20,11.5400,60.1849,0.546364,0.102578,0.200616,-0.001186,0.244357,1270
4.4168,866,enc,1,8.4600,0.1495,8.4600,-2.3566,-116.7309,20.00,82.20,11.5400,60.2426,0.546913,0.102578,0.200809,-0.000830,0.244357,1269
4.4219,867,enc,1,8.4600,0.1046,8.4600,-2.3384,-116.8157,20.00,82.20,11.5400,60.3003,0.547354,0.102578,0.201001,-0.000581,0.244357,1269
4.4269,868,enc,0,8.4600,0.0732,8.4600,-2.3384,-116.8157,20.00,82.20,11.5400,60.3580,0.547721,0.102578,0.201193,-0.000407,0.244357,1269
4.4321,869,enc,1,8.4600,0.0513,8.4600,-2.3338,-116.8565,20.00,82.20,11.5400,60.4157,0.548035,0.102578,0.201386,-0.000285,0.244357,1269
4.4376,870,enc,0,8.4600,0.0359,8.4600,-2.3338,-116.9255,20.00,82.20,11.5400,60.4734,0.548313,0.102578,0.201578,-0.000199,0.244357,1269
4.4427,871,enc,0,8.4600,0.0251,8.4600,-2.3678,-116.9255,20.00,82.20,11.5400,60.5311,0.548565,0.102578,0.201770,-0.000140,0.244357,1269
4.4477,872,enc,1,8.4600,0.0176,8.4600,-2.3586,-117.0064,20.00,82.20,11.5400,60.5888,0.548799,0.102578,0.201963,-0.000098,0.244357,1269
4.4537,873,enc,0,8.4600,0.0123,8.4600,-2.3586,-117.0064,20.00,82.20,11.5400,60.6465,0.549021,0.102578,0.202155,-0.000068,0.244357,1269
4.4588,874,enc,1,8.4600,0.0086,8.4600,-2.3066,-117.0218,20.00,82.20,11.5400,60.7042,0.549234,0.102578,0.202347,-0.000048,0.244357,1269
4.4639,875,enc,0,8.4600,0.0060,8.4600,-2.3066,-117.0218,20.00,82.20,11.5400,60.7619,0.549441,0.102578,0.202540,-0.000034,0.244357,1268
4.4689,876,enc,1,8.4600,0.0042,8.4600,-2.3203,-117.0788,20.00,82.20,11.5400,60.8196,0.549643,0.102578,0.202732,-0.000023,0.244357,1268
4.4742,877,enc,0,8.4600,0.0030,8.4600,-2.3203,-117.0788,20.00,82.20,11.5400,60.8773,0.549842,0.102578,0.202924,-0.000016,0.244357,1268
4.4793,878,enc,1,8.4600,0.0021,8.4600,-2.2794,-117.1855,20.00,82.20,11.5400,60.9350,0.550040,0.102578,0.203117,-0.000011,0.244357,1268
4.4844,879,enc,0,8.4600,0.0014,8.4600,-2.2794,-117.1855,20.00,82.20,11.5400,60.9927,0.550235,0.102578,0.203309,-0.000008,0.244357,1268
4.4895,880,enc,1,8.4600,0.0010,8.4600,-2.3111,-117.1586,20.00,82.20,11.5400,61.0504,0.550430,0.102578,0.203501,-0.000006,0.244357,1268
4.4945,881,enc,0,8.4600,0.0007,8.4600,-2.3111,-117.1586,20.00,82.20,11.5400,61.1081,0.550624,0.102578,0.203694,-0.000004,0.244357,1268
4.4996,882,enc,1,8.4600,0.0005,8.4600,-2.3038,-117.3324,20.00,82.20,11.5400,61.1658,0.550818,0.102578,0.203886,-0.000003,0.244357,1268
4.5047,883,enc,0,8.4600,0.0003,8.4600,-2.3038,-117.3324,20.00,82.20,11.5400,61.2235,0.551011,0.102578,0.204078,-0.000002,0.244357,1268
4.5098,884,enc,1,8.4600,0.0002,8.4600,-2.263,-117.438,20.00,82.20,11.5400,61.2812,0.551204,0.102578,0.204271,-0.000001,0.244357,1268
4.5149,885,enc,0,8.4600,0.0002,8.4600,-2.263,-117.4771,20.00,82.20,11.5400,61.3389,0.551397,0.102578,0.204463,-0.000001,0.244357,1268
4.5200,886,enc,1,8.4600,0.0001,8.4600,-2.245,-117.5205,20.00,82.20,11.5400,61.3966,0.551589,0.102578,0.204655,-0.000001,0.244357,1268
4.5250,887,enc,1,8.4600,0.0001,8.4600,-2.2556,-117.6103,20.00,82.20,11.5400,61.4543,0.551782,0.102578,0.204848,-0.000000,0.244357,1268
4.5301,888,enc,0,8.4600,0.0001,8.4600,-2.2556,-117.6103,20.00,82.20,11.5400,61.5120,0.551974,0.102578,0.205040,-0.000000,0.244357,1268
4.5352,889,enc,1,8.4600,0.0000,8.4600,-2.251,-117.649,20.00,82.20,11.5400,61.5697,0.552167,0.102578,0.205232,-0.000000,0.244357,1267
4.5403,890,enc,1,8.4600,0.0000,8.4600,-2.2617,-117.7383,20.00,82.20,11.5400,61.6274,0.552359,0.102578,0.205425,-0.000000,0.244357,1267
4.5454,891,enc,1,8.4600,0.0000,8.4600,-2.1972,-117.7968,20.00,82.20,11.5400,61.6851,0.552551,0.102578,0.205617,-0.000000,0.244357,1267
4.5505,892,enc,1,8.4600,0.0000,8.4600,-2.2437,-117.8199,20.00,82.20,11.5400,61.7428,0.552744,0.102578,0.205809,-0.000000,0.244357,1267
4.5556,893,enc,1,8.4600,0.0000,8.4600,-2.1927,-117.835,20.00,82.20,11.5400,61.8005,0.552936,0.102578,0.206002,-0.000000,0.244357,1267
4.5607,894,enc,1,8.4600,0.0000,8.4600,-2.1881,-117.8731,20.00,82.20,11.5400,61.8582,0.553128,0.102578,0.206194,-0.000000,0.244357,1267
4.5658,895,enc,1,8.4600,0.0000,8.4600,-2.1853,-118.005,20.00,82.20,11.5400,61.9159,0.553321,0.102578,0.206386,-0.000000,0.244357,1267
4.5709,896,enc,1,8.6400,10.8000,8.6400,-2.2317,-118.0277,20.00,82.20,11.3600,61.9727,0.491910,0.100978,0.206576,-0.060000,0.244357,1287
4.5760,897,enc,1,8.6400,7.5600,8.6400,-2.1807,-118.0427,20.00,82.20,11.3600,62.0295,0.510099,0.100978,0.206765,-0.042000,0.244357,1283
4.5810,898,enc,1,8.6400,5.2920,8.6400,-2.1912,-118.1308,20.00,82.20,11.3600,62.0863,0.522889,0.100978,0.206954,-0.029400,0.244357,1278
4.5863,899,enc,1,8.6400,3.7044,8.6400,-2.2242,-118.1964,20.00,82.20,11.3600,62.1431,0.531898,0.100978,0.207144,-0.020580,0.244357,1275
4.5913,900,enc,1,8.6400,2.5931,8.6400,-2.1734,-118.2114,20.00,82.20,11.3600,62.1999,0.538261,0.100978,0.207333,-0.014406,0.244357,1273
4.5964,901,enc,1,8.6400,1.8152,8.6400,-2.1838,-118.299,20.00,82.20,11.3600,62.2567,0.542773,0.100978,0.207522,-0.010084,0.244357,1271
4.6015,902,enc,1,8.6400,1.2706,8.6400,-2.1792,-118.3359,20.00,82.20,11.3600,62.3135,0.545987,0.100978,0.207712,-0.007059,0.244357,1270
4.6066,903,enc,1,8.6400,0.8894,8.6400,-2.1613,-118.4159,20.00,82.20,11.3600,62.3703,0.548294,0.100978,0.207901,-0.004941,0.244357,1269
4.6117,904,enc,1,8.6400,0.6226,8.6400,-2.1567,-118.4525,20.00,82.20,11.3600,62.4271,0.549966,0.100978,0.208090,-0.003459,0.244357,1268
4.6168,905,enc,0,8.6400,0.4358,8.6400,-2.1567,-118.4525,20.00,82.20,11.3600,62.4839,0.551193,0.100978,0.208280,-0.002421,0.244357,1268
4.6219,906,enc,1,8.6400,0.3051,8.6400,-2.1521,-118.4891,20.00,82.20,11.3600,62.5407,0.552109,0.100978,0.208469,-0.001695,0.244357,1267
4.6270,907,enc,1,8.6400,0.2136,8.6400,-2.1624,-118.5755,20.00,82.20,11.3600,62.5975,0.552806,0.100978,0.208658,-0.001186,0.244357,1267
4.6321,908,enc,1,8.6400,0.1495,8.6400,-2.1121,-118.5904,20.00,82.20,11.3600,62.6543,0.553352,0.100978,0.208848,-0.000830,0.244357,1267
4.6371,909,enc,1,8.6400,0.1046,8.6400,-2.1075,-118.6266,20.00,82.20,11.3600,62.7111,0.553790,0.100978,0.209037,-0.000581,0.244357,1267
4.6422,910,enc,0,8.6400,0.0732,8.6400,-2.1075,-118.6266,20.00,82.20,11.3600,62.7679,0.554154,0.100978,0.209226,-0.000407,0.244357,1267
4.6473,911,enc,1,8.6400,0.0513,8.6400,-2.1399,-118.6907,20.00,82.20,11.3600,62.8247,0.554465,0.100978,0.209416,-0.000285,0.244357,1267
4.6524,912,enc,1,8.6400,0.0359,8.6400,-2.1353,-118.7266,20.00,82.20,11.3600,62.8815,0.554740,0.100978,0.209605,-0.000199,0.244357,1266
4.6575,913,enc,1,8.6400,0.0251,8.6400,-2.1306,-118.7624,20.00,82.20,11.3600,62.9383,0.554989,0.100978,0.209794,-0.000140,0.244357,1266
4.6626,914,enc,0,8.6400,0.0176,8.6400,-2.1306,-118.7624,20.00,82.20,11.3600,62.9951,0.555220,0.100978,0.209984,-0.000098,0.244357,1266
4.6677,915,enc,1,8.6400,0.0123,8.6400,-2.0806,-118.7772,20.00,82.20,11.3600,63.0519,0.555439,0.100978,0.210173,-0.000068,0.244357,1266
4.6728,916,enc,1,8.6400,0.0086,8.6400,-2.126,-118.7981,20.00,82.20,11.3600,63.1087,0.555649,0.100978,0.210362,-0.000048,0.244357,1266
4.6779,917,enc,1,8.6400,0.0060,8.6400,-2.0777,-118.9054,20.00,82.20,11.3600,63.1655,0.555853,0.100978,0.210552,-0.000034,0.244357,1266
4.6830,918,enc,1,8.6400,0.0042,8.6400,-2.0731,-118.9408,20.00,82.20,11.3600,63.2223,0.556052,0.100978,0.210741,-0.000023,0.244357,1266
4.6883,919,enc,1,8.6400,0.0030,8.6400,-2.0684,-118.9761,20.00,82.20,11.3600,63.2791,0.556248,0.100978,0.210930,-0.000016,0.244357,1266
4.6933,920,enc,1,8.6400,0.0021,8.6400,-2.0189,-119.0754,20.00,82.20,11.3600,63.3359,0.556443,0.100978,0.211120,-0.000011,0.244357,1266
4.6986,921,enc,0,8.6400,0.0014,8.6400,-2.0289,-119.0754,20.00,82.20,11.3600,63.3927,0.556635,0.100978,0.211309,-0.000008,0.244357,1266
4.7037,922,enc,1,8.6400,0.0010,8.6400,-2.0243,-119.1103,20.00,82.20,11.3600,63.4495,0.556827,0.100978,0.211498,-0.000006,0.244357,1266
4.7088,923,enc,0,8.6400,0.0007,8.6400,-2.0243,-119.1103,20.00,82.20,11.3600,63.5063,0.557018,0.100978,0.211688,-0.000004,0.244357,1266
4.7139,924,enc,1,8.6400,0.0005,8.6400,-2.0168,-119.2718,20.00,82.20,11.3600,63.5631,0.557209,0.100978,0.211877,-0.000003,0.244357,1266
4.7190,925,enc,0,8.6400,0.0003,8.6400,-2.0168,-119.2718,20.00,82.20,11.3600,63.6199,0.557399,0.100978,0.212066,-0.000002,0.244357,1265
4.7241,926,enc,1,8.6400,0.0002,8.6400,-2.0121,-119.3062,20.00,82.20,11.3600,63.6767,0.557589,0.100978,0.212256,-0.000001,0.244357,1265
4.7291,927,enc,0,8.6400,0.0002,8.6400,-2.0121,-119.326,20.00,82.20,11.3600,63.7335,0.557779,0.100978,0.212445,-0.000001,0.244357,1265
4.7343,928,enc,0,8.6400,0.0001,8.6400,-2.057,-119.326,20.00,82.20,11.3600,63.7903,0.557968,0.100978,0.212634,-0.000001,0.244357,1265
4.7393,929,enc,1,8.6400,0.0001,8.6400,-1.99,-119.4172,20.00,82.20,11.3600,63.8471,0.558158,0.100978,0.212824,-0.000000,0.244357,1265
4.7444,930,enc,0,8.6400,0.0001,8.6400,-1.99,-119.4172,20.00,82.20,11.3600,63.9039,0.558347,0.100978,0.213013,-0.000000,0.244357,1265
4.7495,931,enc,1,8.6400,0.0000,8.6400,-1.9725,-119.4938,20.00,82.20,11.3600,63.9607,0.558537,0.100978,0.213202,-0.000000,0.244357,1265
4.7546,932,enc,1,8.6400,0.0000,8.6400,-1.9679,-119.5276,20.00,82.20,11.3600,64.0175,0.558726,0.100978,0.213392,-0.000000,0.244357,1265
4.7597,933,enc,1,8.6400,0.0000,8.6400,-1.9633,-119.5614,20.00,82.20,11.3600,64.0743,0.558915,0.100978,0.213581,-0.000000,0.244357,1265
4.7648,934,enc,0,8.6400,0.0000,8.6400,-1.9633,-119.5614,20.00,82.20,11.3600,64.1311,0.559105,0.100978,0.213770,-0.000000,0.244357,1265
4.7699,935,enc,0,8.6400,0.0000,8.6400,-1.9633,-119.5614,20.00,82.20,11.3600,64.1879,0.559294,0.100978,0.213960,-0.000000,0.244357,1265
4.7749,936,enc,1,8.6400,0.0000,8.6400,-1.9731,-119.6439,20.00,82.20,11.3600,64.2447,0.559483,0.100978,0.214149,-0.000000,0.244357,1265
4.7800,937,enc,1,8.8200,10.8000,8.8200,-1.9341,-119.7406,20.00,82.20,11.1800,64.3006,0.498070,0.099378,0.214335,-0.060000,0.244357,1285
4.7884,938,enc,1,8.8200,7.5600,8.8200,-1.9468,-119.9335,20.00,82.20,11.1800,64.3565,0.516256,0.099378,0.214522,-0.042000,0.244357,1281
4.8212,939,enc,1,8.8200,5.2920,8.8200,-1.9438,-120.0566,20.00,82.20,11.1800,64.4124,0.529042,0.099378,0.214708,-0.029400,0.244357,1276
4.8264,940,enc,1,8.8200,3.7044,8.8200,-1.8809,-120.0226,20.00,82.20,11.1800,64.4683,0.538049,0.099378,0.214894,-0.020580,0.244357,1273
4.8315,941,enc,0,8.8200,2.5931,8.8200,-1.8809,-120.0226,20.00,82.20,11.1800,64.5242,0.544409,0.099378,0.215081,-0.014406,0.244357,1270
4.8366,942,enc,1,8.8200,1.8152,8.8200,-1.9247,-120.0407,20.00,82.20,11.1800,64.5801,0.548917,0.099378,0.215267,-0.010084,0.244357,1269
4.8417,943,enc,1,8.8200,1.2706,8.8200,-1.8762,-120.055,20.00,82.20,11.1800,64.6360,0.552129,0.099378,0.215453,-0.007059,0.244357,1267
4.8467,944,enc,1,8.8200,0.8894,8.8200,-1.8716,-120.0874,20.00,82.20,11.1800,64.6919,0.554433,0.099378,0.215640,-0.004941,0.244357,1267
4.8518,945,enc,0,8.8200,0.6226,8.8200,-1.8716,-120.0874,20.00,82.20,11.1800,64.7478,0.556102,0.099378,0.215826,-0.003459,0.244357,1266
4.8569,946,enc,1,8.8200,0.4358,8.8200,-1.8812,-120.1679,20.00,82.20,11.1800,64.8037,0.557326,0.099378,0.216012,-0.002421,0.244357,1266
4.8626,947,enc,0,8.8200,0.3051,8.8200,-1.8812,-120.1679,20.00,82.20,11.1800,64.8596,0.558238,0.099378,0.216199,-0.001695,0.244357,1265
4.8677,948,enc,1,8.8200,0.2136,8.8200,-1.8765,-120.1999,20.00,82.20,11.1800,64.9155,0.558933,0.099378,0.216385,-0.001186,0.244357,1265
4.8728,949,enc,1,8.8200,0.1495,8.8200,-1.816,-120.2561,20.00,82.20,11.1800,64.9714,0.559475,0.099378,0.216571,-0.000830,0.244357,1265
4.8779,950,enc,1,8.8200,0.1046,8.8200,-1.8735,-120.3219,20.00,82.20,11.1800,65.0273,0.559911,0.099378,0.216758,-0.000581,0.244357,1265
4.8830,951,enc,1,8.8200,0.0732,8.8200,-1.8592,-120.2738,20.00,82.20,11.1800,65.0832,0.560272,0.099378,0.216944,-0.000407,0.244357,1264
4.8880,952,enc,0,8.8200,0.0513,8.8200,-1.8592,-120.2738,20.00,82.20,11.1800,65.1391,0.560580,0.099378,0.217130,-0.000285,0.244357,1264
4.8931,953,enc,1,8.8200,0.0359,8.8200,-1.8546,-120.3678,20.00,82.20,11.1800,65.1950,0.560852,0.099378,0.217317,-0.000199,0.244357,1264
4.8982,954,enc,0,8.8200,0.0251,8.8200,-1.8208,-120.3678,20.00,82.20,11.1800,65.2509,0.561098,0.099378,0.217503,-0.000140,0.244357,1264
4.9033,955,enc,1,8.8200,0.0176,8.8200,-1.8855,-120.365,20.00,82.20,11.1800,65.3068,0.561326,0.099378,0.217689,-0.000098,0.244357,1264
4.9084,956,enc,0,8.8200,0.0123,8.8200,-1.8855,-120.365,20.00,82.20,11.1800,65.3627,0.561542,0.099378,0.217876,-0.000068,0.244357,1264
4.9134,957,enc,1,8.8200,0.0086,8.8200,-1.8373,-120.3791,20.00,82.20,11.1800,65.4186,0.561749,0.099378,0.218062,-0.000048,0.244357,1264
4.9185,958,enc,0,8.8200,0.0060,8.8200,-1.8373,-120.3791,20.00,82.20,11.1800,65.4745,0.561949,0.099378,0.218248,-0.000034,0.244357,1264
4.9236,959,enc,0,8.8200,0.0042,8.8200,-1.8373,-120.3791,20.00,82.20,11.1800,65.5304,0.562146,0.099378,0.218435,-0.000023,0.244357,1264
4.9287,960,enc,1,8.8200,0.0030,8.8200,-1.8201,-120.4525,20.00,82.20,11.1800,65.5863,0.562339,0.099378,0.218621,-0.000016,0.244357,1264
4.9338,961,enc,0,8.8200,0.0021,8.8200,-1.8201,-120.4525,20.00,82.20,11.1800,65.6422,0.562530,0.099378,0.218807,-0.000011,0.244357,1264
4.9388,962,enc,1,8.8200,0.0014,8.8200,-1.8777,-120.5176,20.00,82.20,11.1800,65.6981,0.562720,0.099378,0.218994,-0.000008,0.244357,1263
4.9439,963,enc,0,8.8200,0.0010,8.8200,-1.8777,-120.5176,20.00,82.20,11.1800,65.7540,0.562909,0.099378,0.219180,-0.000006,0.244357,1263
4.9490,964,enc,1,8.8200,0.0007,8.8200,-1.8171,-120.5735,20.00,82.20,11.1800,65.8099,0.563097,0.099378,0.219366,-0.000004,0.244357,1263
4.9541,965,enc,0,8.8200,0.0005,8.8200,-1.8171,-120.6047,20.00,82.20,11.1800,65.8658,0.563284,0.099378,0.219553,-0.000003,0.244357,1263
4.9591,966,enc,0,8.8200,0.0003,8.8200,-1.8124,-120.5906,20.00,82.20,11.1800,65.9217,0.563472,0.099378,0.219739,-0.000002,0.244357,1263
4.9642,967,enc,0,8.8200,0.0002,8.8200,-1.8604,-120.5256,20.00,82.20,11.1800,65.9776,0.563658,0.099378,0.219925,-0.000001,0.244357,1263
4.9693,968,enc,1,8.8200,0.0002,8.8200,-1.8462,-120.5428,20.00,82.20,11.1800,66.0335,0.563845,0.099378,0.220112,-0.000001,0.244357,1263
4.9744,969,enc,0,8.8200,0.0001,8.8200,-1.8462,-120.5428,20.00,82.20,11.1800,66.0894,0.564032,0.099378,0.220298,-0.000001,0.244357,1263
4.9795,970,enc,1,8.8200,0.0001,8.8200,-1.8195,-120.5367,20.00,82.20,11.1800,66.1453,0.564218,0.099378,0.220484,-0.000000,0.244357,1263
4.9845,971,enc,0,8.8200,0.0001,8.8200,-1.8195,-120.5367,20.00,82.20,11.1800,66.2012,0.564405,0.099378,0.220671,-0.000000,0.244357,1263
4.9896,972,enc,1,8.8200,0.0000,8.8200,-1.7859,-120.5986,20.00,82.20,11.1800,66.2571,0.564591,0.099378,0.220857,-0.000000,0.244357,1263
4.9947,973,enc,1,8.8200,0.0000,8.8200,-1.8431,-120.6634,20.00,82.20,11.1800,66.3130,0.564778,0.099378,0.221043,-0.000000,0.244357,1263
4.9999,974,enc,1,8.8200,0.0000,8.8200,-1.7953,-120.6775,20.00,82.20,11.1800,66.3689,0.564964,0.099378,0.221230,-0.000000,0.244357,1263
5.0050,975,enc,1,8.8200,0.0000,8.8200,-1.8384,-120.6943,20.00,82.20,11.1800,66.4248,0.565150,0.099378,0.221416,-0.000000,0.244357,1263
5.0101,976,enc,1,8.8200,0.0000,8.8200,-1.7906,-120.7084,20.00,82.20,11.1800,66.4807,0.565337,0.099378,0.221602,-0.000000,0.244357,1262
5.0152,977,enc,1,8.8200,0.0000,8.8200,-1.8047,-120.756,20.00,82.20,11.1800,66.5366,0.565523,0.099378,0.221789,-0.000000,0.244357,1262
