t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.1862,429,85.5000,0.6621,-0.9229,90.00,85.04,175.04,4.5000,53.4627,0.236158,0.040000,0.178209,-0.003678,0.021627,1386
2.1913,430,85.5000,0.4634,-0.9229,90.00,85.04,175.04,4.5000,53.4852,0.237336,0.040000,0.178284,-0.002575,0.021627,1385
2.1964,431,85.5000,0.3244,-0.9233,90.00,85.04,175.04,4.5000,53.5077,0.238183,0.040000,0.178359,-0.001802,0.021627,1385
2.2014,432,85.6800,11.0271,-0.9233,90.00,85.04,175.04,4.3200,53.5293,0.177196,0.038400,0.178431,-0.061262,0.021627,1405
2.2065,433,85.6800,7.7190,-0.9233,90.00,85.04,175.04,4.3200,53.5509,0.195646,0.038400,0.178503,-0.042883,0.021627,1401
2.2116,434,85.6800,5.4033,-0.9233,90.00,85.04,175.04,4.3200,53.5725,0.208583,0.038400,0.178575,-0.030018,0.021627,1396
2.2167,435,85.6800,3.7823,-0.9233,90.00,85.04,175.04,4.3200,53.5941,0.217661,0.038400,0.178647,-0.021013,0.021627,1393
2.2217,436,85.6800,2.6476,-0.9233,90.00,85.04,175.04,4.3200,53.6157,0.224037,0.038400,0.178719,-0.014709,0.021627,1390
2.2268,437,85.6800,1.8533,-0.9233,90.00,85.04,175.04,4.3200,53.6373,0.228521,0.038400,0.178791,-0.010296,0.021627,1389
2.2319,438,85.6800,1.2973,-0.9233,90.00,85.04,175.04,4.3200,53.6589,0.231682,0.038400,0.178863,-0.007207,0.021627,1388
2.2370,439,85.6800,0.9081,-0.9233,90.00,85.04,175.04,4.3200,53.6805,0.233916,0.038400,0.178935,-0.005045,0.021627,1387
2.2421,440,85.6800,0.6357,-0.9233,90.00,85.04,175.04,4.3200,53.7021,0.235502,0.038400,0.179007,-0.003532,0.021627,1386
2.2472,441,85.6800,0.4450,-0.9149,90.00,85.04,175.04,4.3200,53.7237,0.236633,0.038400,0.179079,-0.002472,0.021627,1386
2.2522,442,85.6800,0.3115,-0.9149,90.00,85.04,175.04,4.3200,53.7453,0.237447,0.038400,0.179151,-0.001730,0.021627,1385
2.2573,443,85.6800,0.2180,-0.9149,90.00,85.04,175.04,4.3200,53.7669,0.238038,0.038400,0.179223,-0.001211,0.021627,1385
2.2624,444,85.6800,0.1526,-0.9149,90.00,85.04,175.04,4.3200,53.7885,0.238474,0.038400,0.179295,-0.000848,0.021627,1385
2.2675,445,85.6800,0.1068,-0.9149,90.00,85.04,175.04,4.3200,53.8101,0.238800,0.038400,0.179367,-0.000594,0.021627,1385
2.2726,446,85.6800,0.0748,-0.9149,90.00,85.04,175.04,4.3200,53.8317,0.239050,0.038400,0.179439,-0.000415,0.021627,1385
2.2777,447,85.6800,0.0524,-0.9149,90.00,85.04,175.04,4.3200,53.8533,0.239247,0.038400,0.179511,-0.000291,0.021627,1385
2.2828,448,85.6800,0.0366,-0.9149,90.00,85.04,175.04,4.3200,53.8749,0.239406,0.038400,0.179583,-0.000204,0.021627,1385
2.2878,449,85.6800,0.0257,-0.9149,90.00,85.04,175.04,4.3200,53.8965,0.239539,0.038400,0.179655,-0.000143,0.021627,1385
2.2929,450,85.6800,0.0180,-0.9149,90.00,85.04,175.04,4.3200,53.9181,0.239654,0.038400,0.179727,-0.000100,0.021627,1385
2.2980,451,85.6800,0.0126,-0.9151,90.00,85.04,175.04,4.3200,53.9397,0.239756,0.038400,0.179799,-0.000070,0.021627,1385
2.3031,452,85.6800,0.0088,-0.9151,90.00,85.04,175.04,4.3200,53.9613,0.239849,0.038400,0.179871,-0.000049,0.021627,1385
2.3081,453,85.6800,0.0062,-0.9151,90.00,85.04,175.04,4.3200,53.9829,0.239935,0.038400,0.179943,-0.000034,0.021627,1385
2.3132,454,85.6800,0.0043,-0.9151,90.00,85.04,175.04,4.3200,54.0045,0.240018,0.038400,0.180015,-0.000024,0.021627,1384
2.3183,455,85.6800,0.0030,-0.9151,90.00,85.04,175.04,4.3200,54.0261,0.240097,0.038400,0.180087,-0.000017,0.021627,1384
2.3233,456,85.6800,0.0021,-0.9151,90.00,85.04,175.04,4.3200,54.0477,0.240174,0.038400,0.180159,-0.000012,0.021627,1384
2.3284,457,85.6800,0.0015,-0.9151,90.00,85.04,175.04,4.3200,54.0693,0.240249,0.038400,0.180231,-0.000008,0.021627,1384
2.3335,458,85.6800,0.0010,-0.9151,90.00,85.04,175.04,4.3200,54.0909,0.240324,0.038400,0.180303,-0.000006,0.021627,1384
2.3386,459,85.6800,0.0007,-0.9151,90.00,85.04,175.04,4.3200,54.1125,0.240398,0.038400,0.180375,-0.000004,0.021627,1384
2.3437,460,85.6800,0.0005,-0.9151,90.00,85.04,175.04,4.3200,54.1341,0.240471,0.038400,0.180447,-0.000003,0.021627,1384
2.3487,461,85.6800,0.0004,-0.915,90.00,85.04,175.04,4.3200,54.1557,0.240544,0.038400,0.180519,-0.000002,0.021627,1384
2.3538,462,85.6800,0.0002,-0.915,90.00,85.04,175.04,4.3200,54.1773,0.240616,0.038400,0.180591,-0.000001,0.021627,1384
2.3589,463,85.6800,0.0002,-0.915,90.00,85.04,175.04,4.3200,54.1989,0.240689,0.038400,0.180663,-0.000001,0.021627,1384
2.3640,464,85.6800,0.0001,-0.915,90.00,85.04,175.04,4.3200,54.2205,0.240761,0.038400,0.180735,-0.000001,0.021627,1384
2.3691,465,85.6800,0.0001,-0.915,90.00,85.04,175.04,4.3200,54.2421,0.240833,0.038400,0.180807,-0.000000,0.021627,1384
2.3742,466,85.6800,0.0001,-0.915,90.00,85.04,175.04,4.3200,54.2637,0.240905,0.038400,0.180879,-0.000000,0.021627,1384
2.3793,467,85.6800,0.0000,-0.915,90.00,85.04,175.04,4.3200,54.2853,0.240977,0.038400,0.180951,-0.000000,0.021627,1384
2.3844,468,85.6800,0.0000,-0.915,90.00,85.04,175.04,4.3200,54.3069,0.241049,0.038400,0.181023,-0.000000,0.021627,1384
2.3894,469,85.6800,0.0000,-0.915,90.00,85.04,175.04,4.3200,54.3285,0.241121,0.038400,0.181095,-0.000000,0.021627,1384
2.3945,470,85.6800,0.0000,-0.915,90.00,85.04,175.04,4.3200,54.3501,0.241194,0.038400,0.181167,-0.000000,0.021627,1384
2.3996,471,85.6800,0.0000,-0.9149,90.00,85.04,175.04,4.3200,54.3717,0.241266,0.038400,0.181239,-0.000000,0.021627,1384
2.4047,472,85.6800,0.0000,-0.9149,90.00,85.04,175.04,4.3200,54.3933,0.241338,0.038400,0.181311,-0.000000,0.021627,1384
2.4097,473,85.6800,0.0000,-0.9149,90.00,85.04,175.04,4.3200,54.4149,0.241410,0.038400,0.181383,-0.000000,0.021627,1384
2.4148,474,85.6800,0.0000,-0.9149,90.00,85.04,175.04,4.3200,54.4365,0.241482,0.038400,0.181455,-0.000000,0.021627,1384
2.4199,475,85.6800,0.0000,-0.9149,90.00,85.04,175.04,4.3200,54.4581,0.241554,0.038400,0.181527,-0.000000,0.021627,1384
2.4250,476,85.6800,0.0000,-0.9149,90.00,85.04,175.04,4.3200,54.4797,0.241626,0.038400,0.181599,-0.000000,0.021627,1384
2.4301,477,85.6800,0.0000,-0.9149,90.00,85.04,175.04,4.3200,54.5013,0.241698,0.038400,0.181671,-0.000000,0.021627,1384
2.4351,478,85.6800,0.0000,-0.9149,90.00,85.04,175.04,4.3200,54.5229,0.241770,0.038400,0.181743,-0.000000,0.021627,1384
2.4402,479,85.6800,0.0000,-0.9149,90.00,85.04,175.04,4.3200,54.5445,0.241842,0.038400,0.181815,-0.000000,0.021627,1384
2.4453,480,85.6800,0.0000,-0.9062,90.00,85.04,175.04,4.3200,54.5661,0.241914,0.038400,0.181887,-0.000000,0.021627,1384
2.4504,481,85.6800,0.0000,-0.9062,90.00,85.04,175.04,4.3200,54.5877,0.241986,0.038400,0.181959,-0.000000,0.021627,1384
2.4555,482,85.6800,0.0000,-0.9062,90.00,85.04,175.04,4.3200,54.6093,0.242058,0.038400,0.182031,-0.000000,0.021627,1384
2.4606,483,85.6800,0.0000,-0.9062,90.00,85.04,175.04,4.3200,54.6309,0.242130,0.038400,0.182103,-0.000000,0.021627,1384
2.4656,484,85.6800,0.0000,-0.9062,90.00,85.04,175.04,4.3200,54.6525,0.242202,0.038400,0.182175,-0.000000,0.021627,1384
2.4707,485,85.6800,0.0000,-0.9062,90.00,85.04,175.04,4.3200,54.6741,0.242274,0.038400,0.182247,-0.000000,0.021627,1384
2.4758,486,85.6800,0.0000,-0.9062,90.00,85.04,175.04,4.3200,54.6957,0.242346,0.038400,0.182319,-0.000000,0.021627,1384
2.4809,487,85.6800,0.0000,-0.9062,90.00,85.04,175.04,4.3200,54.7173,0.242418,0.038400,0.182391,-0.000000,0.021627,1384
2.4860,488,85.6800,0.0000,-0.9062,90.00,85.04,175.04,4.3200,54.7389,0.242490,0.038400,0.182463,-0.000000,0.021627,1384
2.4911,489,85.6800,0.0000,-0.9062,90.00,85.04,175.04,4.3200,54.7605,0.242562,0.038400,0.182535,-0.000000,0.021627,1384
2.4961,490,85.6800,0.0000,-0.9152,90.00,85.04,175.04,4.3200,54.7821,0.242634,0.038400,0.182607,-0.000000,0.021627,1384
2.5013,491,85.6800,0.0000,-0.9152,90.00,85.04,175.04,4.3200,54.8037,0.242706,0.038400,0.182679,-0.000000,0.021627,1383
2.5064,492,85.6800,0.0000,-0.9152,90.00,85.04,175.04,4.3200,54.8253,0.242778,0.038400,0.182751,-0.000000,0.021627,1383
2.5115,493,85.6800,0.0000,-0.9152,90.00,85.04,175.04,4.3200,54.8469,0.242850,0.038400,0.182823,-0.000000,0.021627,1383
2.5166,494,85.5000,-10.8000,-0.9152,90.00,85.04,175.04,4.5000,54.8694,0.304525,0.040000,0.182898,0.060000,0.021627,1363
2.5217,495,85.5000,-7.5600,-0.9152,90.00,85.04,175.04,4.5000,54.8919,0.286600,0.040000,0.182973,0.042000,0.021627,1367
2.5268,496,85.6800,5.5080,-0.9152,90.00,85.04,175.04,4.3200,54.9135,0.212472,0.038400,0.183045,-0.030600,0.021627,1387
2.5319,497,85.6800,3.8556,-0.9152,90.00,85.04,175.04,4.3200,54.9351,0.221724,0.038400,0.183117,-0.021420,0.021627,1391
2.5370,498,85.5000,-8.1011,-0.9152,90.00,85.04,175.04,4.5000,54.9576,0.289825,0.040000,0.183192,0.045006,0.021627,1371
2.5421,499,85.5000,-5.6708,-0.9152,90.00,85.04,175.04,4.5000,54.9801,0.276398,0.040000,0.183267,0.031504,0.021627,1371
2.5472,500,85.5000,-3.9695,-0.9083,90.00,85.04,175.04,4.5000,55.0026,0.267022,0.040000,0.183342,0.022053,0.021627,1374
2.5523,501,85.5000,-2.7787,-0.9083,90.00,85.04,175.04,4.5000,55.0251,0.260481,0.040000,0.183417,0.015437,0.021627,1377
2.5574,502,85.5000,-1.9451,-0.9083,90.00,85.04,175.04,4.5000,55.0476,0.255925,0.040000,0.183492,0.010806,0.021627,1379
2.5625,503,85.5000,-1.3615,-0.9083,90.00,85.04,175.04,4.5000,55.0701,0.252758,0.040000,0.183567,0.007564,0.021627,1380
2.5675,504,85.5000,-0.9531,-0.9083,90.00,85.04,175.04,4.5000,55.0926,0.250564,0.040000,0.183642,0.005295,0.021627,1381
2.5726,505,85.5000,-0.6672,-0.9083,90.00,85.04,175.04,4.5000,55.1151,0.249050,0.040000,0.183717,0.003706,0.021627,1381
2.5777,506,85.5000,-0.4670,-0.9083,90.00,85.04,175.04,4.5000,55.1376,0.248013,0.040000,0.183792,0.002595,0.021627,1381
2.5828,507,85.5000,-0.3269,-0.9083,90.00,85.04,175.04,4.5000,55.1601,0.247310,0.040000,0.183867,0.001816,0.021627,1382
2.5879,508,85.5000,-0.2288,-0.9083,90.00,85.04,175.04,4.5000,55.1826,0.246840,0.040000,0.183942,0.001271,0.021627,1382
2.5930,509,85.5000,-0.1602,-0.9083,90.00,85.04,175.04,4.5000,55.2051,0.246534,0.040000,0.184017,0.000890,0.021627,1382
2.5981,510,85.5000,-0.1121,-0.8997,90.00,85.04,175.04,4.5000,55.2276,0.246342,0.040000,0.184092,0.000623,0.021627,1382
2.6031,511,85.5000,-0.0785,-0.8997,90.00,85.04,175.04,4.5000,55.2501,0.246230,0.040000,0.184167,0.000436,0.021627,1382
2.6085,512,85.5000,-0.0549,-0.8997,90.00,85.04,175.04,4.5000,55.2726,0.246174,0.040000,0.184242,0.000305,0.021627,1382
2.6135,513,85.5000,-0.0385,-0.8997,90.00,85.04,175.04,4.5000,55.2951,0.246157,0.040000,0.184317,0.000214,0.021627,1382
2.6186,514,85.5000,-0.0269,-0.8997,90.00,85.04,175.04,4.5000,55.3176,0.246168,0.040000,0.184392,0.000150,0.021627,1382
2.6237,515,85.5000,-0.0188,-0.8997,90.00,85.04,175.04,4.5000,55.3401,0.246198,0.040000,0.184467,0.000105,0.021627,1382
2.6288,516,85.5000,-0.0132,-0.8997,90.00,85.04,175.04,4.5000,55.3626,0.246242,0.040000,0.184542,0.000073,0.021627,1382
2.6341,517,85.5000,-0.0092,-0.8997,90.00,85.04,175.04,4.5000,55.3851,0.246295,0.040000,0.184617,0.000051,0.021627,1382
2.6391,518,85.5000,-0.0065,-0.8997,90.00,85.04,175.04,4.5000,55.4076,0.246355,0.040000,0.184692,0.000036,0.021627,1382
2.6443,519,85.5000,-0.0045,-0.8997,90.00,85.04,175.04,4.5000,55.4301,0.246419,0.040000,0.184767,0.000025,0.021627,1382
2.6494,520,85.5000,-0.0032,-0.8999,90.00,85.04,175.04,4.5000,55.4526,0.246486,0.040000,0.184842,0.000018,0.021627,1382
2.6545,521,85.5000,-0.0022,-0.8999,90.00,85.04,175.04,4.5000,55.4751,0.246556,0.040000,0.184917,0.000012,0.021627,1382
2.6596,522,85.5000,-0.0016,-0.8999,90.00,85.04,175.04,4.5000,55.4976,0.246627,0.040000,0.184992,0.000009,0.021627,1382
2.6647,523,85.5000,-0.0011,-0.8999,90.00,85.04,175.04,4.5000,55.5201,0.246700,0.040000,0.185067,0.000006,0.021627,1382
2.6697,524,85.5000,-0.0008,-0.8999,90.00,85.04,175.04,4.5000,55.5426,0.246773,0.040000,0.185142,0.000004,0.021627,1382
2.6748,525,85.5000,-0.0005,-0.8999,90.00,85.04,175.04,4.5000,55.5651,0.246847,0.040000,0.185217,0.000003,0.021627,1382
2.6799,526,85.5000,-0.0004,-0.8999,90.00,85.04,175.04,4.5000,55.5876,0.246921,0.040000,0.185292,0.000002,0.021627,1382
2.6850,527,85.5000,-0.0003,-0.8999,90.00,85.04,175.04,4.5000,55.6101,0.246995,0.040000,0.185367,0.000001,0.021627,1382
2.6901,528,85.5000,-0.0002,-0.8999,90.00,85.04,175.04,4.5000,55.6326,0.247070,0.040000,0.185442,0.000001,0.021627,1382
2.6952,529,85.5000,-0.0001,-0.9001,90.00,85.04,175.04,4.5000,55.6551,0.247144,0.040000,0.185517,0.000001,0.021627,1382
2.7002,530,85.5000,-0.0001,-0.9001,90.00,85.04,175.04,4.5000,55.6776,0.247219,0.040000,0.185592,0.000000,0.021627,1382
2.7053,531,85.5000,-0.0001,-0.9001,90.00,85.04,175.04,4.5000,55.7001,0.247294,0.040000,0.185667,0.000000,0.021627,1382
2.7104,532,85.5000,-0.0000,-0.9001,90.00,85.04,175.04,4.5000,55.7226,0.247369,0.040000,0.185742,0.000000,0.021627,1382
2.7155,533,85.5000,-0.0000,-0.9001,90.00,85.04,175.04,4.5000,55.7451,0.247444,0.040000,0.185817,0.000000,0.021627,1382
2.7205,534,85.5000,-0.0000,-0.9001,90.00,85.04,175.04,4.5000,55.7676,0.247519,0.040000,0.185892,0.000000,0.021627,1382
2.7256,535,85.5000,-0.0000,-0.9001,90.00,85.04,175.04,4.5000,55.7901,0.247594,0.040000,0.185967,0.000000,0.021627,1382
2.7307,536,85.5000,-0.0000,-0.9001,90.00,85.04,175.04,4.5000,55.8126,0.247669,0.040000,0.186042,0.000000,0.021627,1382
2.7358,537,85.5000,-0.0000,-0.9001,90.00,85.04,175.04,4.5000,55.8351,0.247744,0.040000,0.186117,0.000000,0.021627,1382
2.7408,538,85.5000,-0.0000,-0.9001,90.00,85.04,175.04,4.5000,55.8576,0.247819,0.040000,0.186192,0.000000,0.021627,1382
2.7459,539,85.5000,-0.0000,-0.9091,90.00,85.04,175.04,4.5000,55.8801,0.247894,0.040000,0.186267,0.000000,0.021627,1382
2.7510,540,85.5000,-0.0000,-0.9091,90.00,85.04,175.04,4.5000,55.9026,0.247969,0.040000,0.186342,0.000000,0.021627,1382
2.7561,541,85.5000,-0.0000,-0.9091,90.00,85.04,175.04,4.5000,55.9251,0.248044,0.040000,0.186417,0.000000,0.021627,1381
2.7611,542,85.5000,-0.0000,-0.9091,90.00,85.04,175.04,4.5000,55.9476,0.248119,0.040000,0.186492,0.000000,0.021627,1381
2.7662,543,85.5000,-0.0000,-0.9091,90.00,85.04,175.04,4.5000,55.9701,0.248194,0.040000,0.186567,0.000000,0.021627,1381
2.7713,544,85.5000,-0.0000,-0.9091,90.00,85.04,175.04,4.5000,55.9926,0.248269,0.040000,0.186642,0.000000,0.021627,1381
2.7763,545,85.5000,-0.0000,-0.9091,90.00,85.04,175.04,4.5000,56.0151,0.248344,0.040000,0.186717,0.000000,0.021627,1381
2.7814,546,85.5000,-0.0000,-0.9091,90.00,85.04,175.04,4.5000,56.0376,0.248419,0.040000,0.186792,0.000000,0.021627,1381
2.7865,547,85.5000,-0.0000,-0.9091,90.00,85.04,175.04,4.5000,56.0601,0.248494,0.040000,0.186867,0.000000,0.021627,1381
2.7915,548,85.5000,-0.0000,-0.9091,90.00,85.04,175.04,4.5000,56.0826,0.248569,0.040000,0.186942,0.000000,0.021627,1381
2.7966,549,85.5000,-0.0000,-0.9095,90.00,85.04,175.04,4.5000,56.1051,0.248644,0.040000,0.187017,0.000000,0.021627,1381
2.8017,550,85.5000,-0.0000,-0.9095,90.00,85.04,175.04,4.5000,56.1276,0.248719,0.040000,0.187092,0.000000,0.021627,1381
2.8068,551,85.5000,-0.0000,-0.9095,90.00,85.04,175.04,4.5000,56.1501,0.248794,0.040000,0.187167,0.000000,0.021627,1381
2.8119,552,85.5000,-0.0000,-0.9095,90.00,85.04,175.04,4.5000,56.1726,0.248869,0.040000,0.187242,0.000000,0.021627,1381
2.8169,553,85.5000,-0.0000,-0.9095,90.00,85.04,175.04,4.5000,56.1951,0.248944,0.040000,0.187317,0.000000,0.021627,1381
2.8220,554,85.5000,-0.0000,-0.9095,90.00,85.04,175.04,4.5000,56.2176,0.249019,0.040000,0.187392,0.000000,0.021627,1381
2.8271,555,85.5000,-0.0000,-0.9095,90.00,85.04,175.04,4.5000,56.2401,0.249094,0.040000,0.187467,0.000000,0.021627,1381
2.8322,556,85.5000,-0.0000,-0.9095,90.00,85.04,175.04,4.5000,56.2626,0.249169,0.040000,0.187542,0.000000,0.021627,1381
2.8373,557,85.5000,-0.0000,-0.9095,90.00,85.04,175.04,4.5000,56.2851,0.249244,0.040000,0.187617,0.000000,0.021627,1381
2.8424,558,85.5000,-0.0000,-0.9095,90.00,85.04,175.04,4.5000,56.3076,0.249319,0.040000,0.187692,0.000000,0.021627,1381
2.8475,559,85.5000,-0.0000,-0.9012,90.00,85.04,175.04,4.5000,56.3301,0.249394,0.040000,0.187767,0.000000,0.021627,1381
2.8531,560,85.6800,10.8000,-0.9012,90.00,85.04,175.04,4.3200,56.3517,0.187866,0.038400,0.187839,-0.060000,0.021627,1401
2.8584,561,85.5000,-3.2400,-0.9012,90.00,85.04,175.04,4.5000,56.3742,0.267541,0.040000,0.187914,0.018000,0.021627,1381
2.8635,562,85.5000,-2.2680,-0.9012,90.00,85.04,175.04,4.5000,56.3967,0.262216,0.040000,0.187989,0.012600,0.021627,1376
2.8686,563,85.5000,-1.5876,-0.9012,90.00,85.04,175.04,4.5000,56.4192,0.258511,0.040000,0.188064,0.008820,0.021627,1378
2.8736,564,85.6800,9.6887,-0.9012,90.00,85.04,175.04,4.3200,56.4408,0.194337,0.038400,0.188136,-0.053826,0.021627,1398
2.8787,565,85.6800,6.7821,-0.9012,90.00,85.04,175.04,4.3200,56.4624,0.210556,0.038400,0.188208,-0.037678,0.021627,1396
2.8838,566,85.6800,4.7475,-0.9012,90.00,85.04,175.04,4.3200,56.4840,0.221932,0.038400,0.188280,-0.026375,0.021627,1391
2.8889,567,85.5000,-7.4768,-0.9012,90.00,85.04,175.04,4.5000,56.5065,0.291519,0.040000,0.188355,0.041538,0.021627,1371
2.8939,568,85.6800,5.5663,-0.9012,90.00,85.04,175.04,4.3200,56.5281,0.217530,0.038400,0.188427,-0.030924,0.021627,1391
2.8990,569,85.6800,3.8964,-0.9019,90.00,85.04,175.04,4.3200,56.5497,0.226879,0.038400,0.188499,-0.021647,0.021627,1389
2.9041,570,85.6800,2.7275,-0.9019,90.00,85.04,175.04,4.3200,56.5713,0.233445,0.038400,0.188571,-0.015153,0.021627,1387
2.9092,571,85.6800,1.9092,-0.9019,90.00,85.04,175.04,4.3200,56.5929,0.238063,0.038400,0.188643,-0.010607,0.021627,1385
2.9143,572,85.6800,1.3365,-0.9019,90.00,85.04,175.04,4.3200,56.6145,0.241317,0.038400,0.188715,-0.007425,0.021627,1384
2.9194,573,85.6800,0.9355,-0.9019,90.00,85.04,175.04,4.3200,56.6361,0.243616,0.038400,0.188787,-0.005197,0.021627,1383
2.9245,574,85.6800,0.6549,-0.9019,90.00,85.04,175.04,4.3200,56.6577,0.245247,0.038400,0.188859,-0.003638,0.021627,1383
2.9296,575,85.6800,0.4584,-0.9019,90.00,85.04,175.04,4.3200,56.6793,0.246411,0.038400,0.188931,-0.002547,0.021627,1382
2.9346,576,85.6800,0.3209,-0.9019,90.00,85.04,175.04,4.3200,56.7009,0.247247,0.038400,0.189003,-0.001783,0.021627,1382
2.9397,577,85.6800,0.2246,-0.9019,90.00,85.04,175.04,4.3200,56.7225,0.247854,0.038400,0.189075,-0.001248,0.021627,1382
2.9448,578,85.6800,0.1572,-0.9026,90.00,85.04,175.04,4.3200,56.7441,0.248300,0.038400,0.189147,-0.000874,0.021627,1381
2.9499,579,85.6800,0.1101,-0.9026,90.00,85.04,175.04,4.3200,56.7657,0.248634,0.038400,0.189219,-0.000611,0.021627,1381
2.9549,580,85.6800,0.0770,-0.9026,90.00,85.04,175.04,4.3200,56.7873,0.248890,0.038400,0.189291,-0.000428,0.021627,1381
2.9600,581,85.6800,0.0539,-0.9026,90.00,85.04,175.04,4.3200,56.8089,0.249090,0.038400,0.189363,-0.000300,0.021627,1381
2.9651,582,85.6800,0.0378,-0.9026,90.00,85.04,175.04,4.3200,56.8305,0.249252,0.038400,0.189435,-0.000210,0.021627,1381
2.9702,583,85.6800,0.0264,-0.9026,90.00,85.04,175.04,4.3200,56.8521,0.249387,0.038400,0.189507,-0.000147,0.021627,1381
2.9753,584,85.6800,0.0185,-0.9026,90.00,85.04,175.04,4.3200,56.8737,0.249503,0.038400,0.189579,-0.000103,0.021627,1381
2.9804,585,85.6800,0.0129,-0.9026,90.00,85.04,175.04,4.3200,56.8953,0.249606,0.038400,0.189651,-0.000072,0.021627,1381
2.9854,586,85.6800,0.0091,-0.9026,90.00,85.04,175.04,4.3200,56.9169,0.249699,0.038400,0.189723,-0.000050,0.021627,1381
2.9905,587,85.6800,0.0063,-0.9026,90.00,85.04,175.04,4.3200,56.9385,0.249786,0.038400,0.189795,-0.000035,0.021627,1381
2.9956,588,85.6800,0.0044,-0.8947,90.00,85.04,175.04,4.3200,56.9601,0.249869,0.038400,0.189867,-0.000025,0.021627,1381
3.0007,589,85.6800,0.0031,-0.8947,90.00,85.04,175.04,4.3200,56.9817,0.249948,0.038400,0.189939,-0.000017,0.021627,1381
3.0058,590,85.6800,0.0022,-0.8947,90.00,85.04,175.04,4.3200,57.0033,0.250026,0.038400,0.190011,-0.000012,0.021627,1381
3.0108,591,85.6800,0.0015,-0.8947,90.00,85.04,175.04,4.3200,57.0249,0.250101,0.038400,0.190083,-0.000008,0.021627,1381
3.0159,592,85.6800,0.0011,-0.8947,90.00,85.04,175.04,4.3200,57.0465,0.250176,0.038400,0.190155,-0.000006,0.021627,1381
3.0210,593,85.8600,10.8007,-0.8947,90.00,85.04,175.04,4.1400,57.0672,0.188646,0.036800,0.190224,-0.060004,0.021627,1401
3.0261,594,85.8600,7.5605,-0.8947,90.00,85.04,175.04,4.1400,57.0879,0.206717,0.036800,0.190293,-0.042003,0.021627,1397
3.0312,595,85.8600,5.2924,-0.8947,90.00,85.04,175.04,4.1400,57.1086,0.219387,0.036800,0.190362,-0.029402,0.021627,1392
3.0363,596,85.6800,-7.0953,-0.8947,90.00,85.04,175.04,4.3200,57.1302,0.289879,0.038400,0.190434,0.039419,0.021627,1372
3.0414,597,85.8600,5.8333,-0.8947,90.00,85.04,175.04,4.1400,57.1509,0.216523,0.036800,0.190503,-0.032407,0.021627,1392
3.0464,598,85.8600,4.0833,-0.8958,90.00,85.04,175.04,4.1400,57.1716,0.226314,0.036800,0.190572,-0.022685,0.021627,1390
3.0515,599,85.8600,2.8583,-0.8958,90.00,85.04,175.04,4.1400,57.1923,0.233188,0.036800,0.190641,-0.015879,0.021627,1387
3.0566,600,85.8600,2.0008,-0.8958,90.00,85.04,175.04,4.1400,57.2130,0.238021,0.036800,0.190710,-0.011116,0.021627,1385
3.0617,601,85.8600,1.4006,-0.8958,90.00,85.04,175.04,4.1400,57.2337,0.241425,0.036800,0.190779,-0.007781,0.021627,1384
3.0668,602,85.8600,0.9804,-0.8958,90.00,85.04,175.04,4.1400,57.2544,0.243828,0.036800,0.190848,-0.005447,0.021627,1383
3.0718,603,85.8600,0.6863,-0.8958,90.00,85.04,175.04,4.1400,57.2751,0.245531,0.036800,0.190917,-0.003813,0.021627,1382
3.0770,604,85.8600,0.4804,-0.8958,90.00,85.04,175.04,4.1400,57.2958,0.246744,0.036800,0.190986,-0.002669,0.021627,1382
3.0820,605,85.8600,0.3363,-0.8958,90.00,85.04,175.04,4.1400,57.3165,0.247613,0.036800,0.191055,-0.001868,0.021627,1382
3.0871,606,85.8600,0.2354,-0.8958,90.00,85.04,175.04,4.1400,57.3372,0.248243,0.036800,0.191124,-0.001308,0.021627,1381
3.0922,607,85.8600,0.1648,-0.8958,90.00,85.04,175.04,4.1400,57.3579,0.248704,0.036800,0.191193,-0.000915,0.021627,1381
3.0973,608,85.8600,0.1153,-0.8969,90.00,85.04,175.04,4.1400,57.3786,0.249048,0.036800,0.191262,-0.000641,0.021627,1381
3.1023,609,85.8600,0.0807,-0.8969,90.00,85.04,175.04,4.1400,57.3993,0.249309,0.036800,0.191331,-0.000449,0.021627,1381
3.1074,610,85.8600,0.0565,-0.8969,90.00,85.04,175.04,4.1400,57.4200,0.249513,0.036800,0.191400,-0.000314,0.021627,1381
3.1125,611,85.8600,0.0396,-0.8969,90.00,85.04,175.04,4.1400,57.4407,0.249676,0.036800,0.191469,-0.000220,0.021627,1381
3.1176,612,85.8600,0.0277,-0.8969,90.00,85.04,175.04,4.1400,57.4614,0.249811,0.036800,0.191538,-0.000154,0.021627,1381
3.1227,613,85.8600,0.0194,-0.8969,90.00,85.04,175.04,4.1400,57.4821,0.249926,0.036800,0.191607,-0.000108,0.021627,1381
3.1277,614,85.8600,0.0136,-0.8969,90.00,85.04,175.04,4.1400,57.5028,0.250027,0.036800,0.191676,-0.000075,0.021627,1381
3.1328,615,85.8600,0.0095,-0.8969,90.00,85.04,175.04,4.1400,57.5235,0.250119,0.036800,0.191745,-0.000053,0.021627,1381
