t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.5151,692,enc,1,1,74.7000,16.0712,74.7000,77.7943,-7.0579,80.00,83.25,5.3000,100.0000,0.184209,0.029444,0.333333,-0.178569,0.000000,1394
3.5202,693,enc,1,1,74.7000,11.2498,74.7000,77.8646,-7.0581,80.00,83.25,5.3000,100.0000,0.237779,0.029444,0.333333,-0.124998,0.000000,1393
3.5253,694,enc,1,1,74.7000,7.8749,74.7000,77.9556,-7.0591,80.00,83.25,5.3000,100.0000,0.275279,0.029444,0.333333,-0.087499,0.000000,1392
3.5303,695,enc,1,0,74.8800,16.3124,74.8800,77.9556,-7.0591,80.00,83.25,5.1200,100.0000,0.180529,0.028444,0.333333,-0.181249,0.000000,1393
3.5354,696,enc,1,1,74.8800,11.4187,74.8800,78.1094,-7.0621,80.00,83.25,5.1200,100.0000,0.234903,0.028444,0.333333,-0.126874,0.000000,1392
3.5405,697,enc,1,1,74.8800,7.9931,74.8800,78.1726,-7.0623,80.00,83.25,5.1200,100.0000,0.272966,0.028444,0.333333,-0.088812,0.000000,1391
3.5456,698,enc,1,1,74.8800,5.5952,74.8800,78.2569,-7.063,80.00,83.25,5.1200,100.0000,0.299609,0.028444,0.333333,-0.062168,0.000000,1390
3.5506,699,enc,1,1,75.0600,14.7166,75.0600,78.3336,-7.0645,80.00,83.25,4.9400,100.0000,0.197260,0.027444,0.333333,-0.163518,0.000000,1391
3.5557,700,enc,1,1,75.0600,10.3016,75.0600,78.3897,-7.0654,80.00,83.25,4.9400,100.0000,0.246315,0.027444,0.333333,-0.114463,0.000000,1390
3.5608,701,enc,1,1,75.0600,7.2111,75.0600,78.4525,-7.0661,80.00,83.25,4.9400,100.0000,0.280654,0.027444,0.333333,-0.080124,0.000000,1389
3.5659,702,enc,1,1,75.0600,5.0478,75.0600,78.5298,-7.0598,80.00,83.25,4.9400,100.0000,0.304691,0.027444,0.333333,-0.056087,0.000000,1388
3.5709,703,enc,1,1,75.2400,14.3335,75.2400,78.5996,-7.0611,80.00,83.25,4.7600,100.0000,0.200517,0.026444,0.333333,-0.159261,0.000000,1389
3.5760,704,enc,1,1,75.2400,10.0334,75.2400,78.6555,-7.0691,80.00,83.25,4.7600,100.0000,0.248295,0.026444,0.333333,-0.111482,0.000000,1388
3.5811,705,enc,1,1,75.2400,7.0234,75.2400,78.7046,-7.0694,80.00,83.25,4.7600,100.0000,0.281740,0.026444,0.333333,-0.078038,0.000000,1387
3.5861,706,enc,1,1,75.2400,4.9164,75.2400,78.7676,-7.0631,80.00,83.25,4.7600,100.0000,0.305151,0.026444,0.333333,-0.054626,0.000000,1386
3.5912,707,enc,1,1,75.4200,14.2415,75.4200,78.8446,-7.0646,80.00,83.25,4.5800,100.0000,0.200539,0.025444,0.333333,-0.158238,0.000000,1387
3.5962,708,enc,1,1,75.4200,9.9690,75.4200,78.9005,-7.0725,80.00,83.25,4.5800,100.0000,0.248011,0.025444,0.333333,-0.110767,0.000000,1386
3.6013,709,enc,1,1,75.4200,6.9783,75.4200,78.9355,-7.073,80.00,83.25,4.5800,100.0000,0.281241,0.025444,0.333333,-0.077537,0.000000,1385
3.6064,710,enc,1,1,75.4200,4.8848,75.4200,78.9845,-7.0732,80.00,83.25,4.5800,100.0000,0.304502,0.025444,0.333333,-0.054276,0.000000,1384
3.6115,711,enc,1,1,75.4200,3.4194,75.4200,79.0476,-7.067,80.00,83.25,4.5800,100.0000,0.320785,0.025444,0.333333,-0.037993,0.000000,1383
3.6165,712,enc,1,1,75.6000,13.1936,75.6000,79.1176,-7.0681,80.00,83.25,4.4000,100.0000,0.211183,0.024444,0.333333,-0.146595,0.000000,1384
3.6216,713,enc,1,1,75.6000,9.2355,75.6000,79.1664,-7.0692,80.00,83.25,4.4000,100.0000,0.255161,0.024444,0.333333,-0.102617,0.000000,1383
3.6267,714,enc,1,1,75.6000,6.4648,75.6000,79.2083,-7.0699,80.00,83.25,4.4000,100.0000,0.285946,0.024444,0.333333,-0.071832,0.000000,1382
3.6318,715,enc,1,1,75.6000,4.5254,75.6000,79.2364,-7.07,80.00,83.25,4.4000,100.0000,0.307496,0.024444,0.333333,-0.050282,0.000000,1381
3.6368,716,enc,1,1,75.6000,3.1678,75.6000,79.3347,-7.0705,80.00,83.25,4.4000,100.0000,0.322580,0.024444,0.333333,-0.035197,0.000000,1380
3.6419,717,enc,1,0,75.7800,13.0174,75.7800,79.3347,-7.0705,80.00,83.25,4.2200,100.0000,0.212140,0.023444,0.333333,-0.144638,0.000000,1381
3.6470,718,enc,1,1,75.7800,9.1122,75.7800,79.3976,-7.0712,80.00,83.25,4.2200,100.0000,0.255531,0.023444,0.333333,-0.101247,0.000000,1380
3.6520,719,enc,1,1,75.7800,6.3785,75.7800,79.4606,-7.0652,80.00,83.25,4.2200,100.0000,0.285905,0.023444,0.333333,-0.070873,0.000000,1379
3.6571,720,enc,1,1,75.7800,4.4650,75.7800,79.5582,-7.0678,80.00,83.25,4.2200,100.0000,0.307167,0.023444,0.333333,-0.049611,0.000000,1378
3.6622,721,enc,1,0,75.7800,3.1255,75.7800,79.5582,-7.0678,80.00,83.25,4.2200,100.0000,0.322050,0.023444,0.333333,-0.034728,0.000000,1377
3.6673,722,enc,1,1,75.7800,2.1878,75.7800,79.6071,-7.0686,80.00,83.25,4.2200,100.0000,0.332468,0.023444,0.333333,-0.024309,0.000000,1376
3.6723,723,enc,1,1,75.7800,1.5315,75.7800,79.6281,-7.0758,80.00,83.25,4.2200,100.0000,0.339761,0.023444,0.333333,-0.017017,0.000000,1375
3.6774,724,enc,1,0,75.9600,11.8720,75.9600,79.6281,-7.0758,80.00,83.25,4.0400,100.0000,0.223866,0.022444,0.333333,-0.131912,0.000000,1376
3.6825,725,enc,1,1,75.9600,8.3104,75.9600,79.6632,-7.0758,80.00,83.25,4.0400,100.0000,0.263440,0.022444,0.333333,-0.092338,0.000000,1376
3.6875,726,enc,1,1,75.9600,5.8173,75.9600,79.6842,-7.0826,80.00,83.25,4.0400,100.0000,0.291141,0.022444,0.333333,-0.064637,0.000000,1375
3.6926,727,enc,1,1,75.9600,4.0721,75.9600,79.7053,-7.0827,80.00,83.25,4.0400,100.0000,0.310532,0.022444,0.333333,-0.045246,0.000000,1374
3.6977,728,enc,1,1,75.9600,2.8505,75.9600,79.7264,-7.0895,80.00,83.25,4.0400,100.0000,0.324106,0.022444,0.333333,-0.031672,0.000000,1373
3.7028,729,enc,1,1,75.9600,1.9953,75.9600,79.7404,-7.0895,80.00,83.25,4.0400,100.0000,0.333607,0.022444,0.333333,-0.022170,0.000000,1372
3.7078,730,enc,1,1,75.9600,1.3967,75.9600,79.7546,-7.0892,80.00,83.25,4.0400,100.0000,0.340259,0.022444,0.333333,-0.015519,0.000000,1371
3.7129,731,enc,1,1,75.9600,0.9777,75.9600,79.7615,-7.0963,80.00,83.25,4.0400,100.0000,0.344914,0.022444,0.333333,-0.010863,0.000000,1370
3.7180,732,enc,1,1,76.1400,11.4844,76.1400,79.7752,-7.0969,80.00,83.25,3.8600,100.0000,0.227173,0.021444,0.333333,-0.127604,0.000000,1371
3.7230,733,enc,1,1,76.1400,8.0391,76.1400,79.7961,-7.0974,80.00,83.25,3.8600,100.0000,0.265455,0.021444,0.333333,-0.089323,0.000000,1372
3.7281,734,enc,1,1,76.1400,5.6274,76.1400,79.824,-7.0981,80.00,83.25,3.8600,100.0000,0.292252,0.021444,0.333333,-0.062526,0.000000,1371
3.7331,735,enc,1,1,76.1400,3.9391,76.1400,79.8658,-7.1063,80.00,83.25,3.8600,100.0000,0.311009,0.021444,0.333333,-0.043768,0.000000,1370
3.7382,736,enc,1,1,76.1400,2.7574,76.1400,79.9219,-7.0999,80.00,83.25,3.8600,100.0000,0.324140,0.021444,0.333333,-0.030638,0.000000,1369
3.7433,737,enc,1,1,76.1400,1.9302,76.1400,79.964,-7.1003,80.00,83.25,3.8600,100.0000,0.333331,0.021444,0.333333,-0.021446,0.000000,1368
3.7484,738,enc,1,1,76.1400,1.3511,76.1400,79.9922,-7.0932,80.00,83.25,3.8600,100.0000,0.339765,0.021444,0.333333,-0.015013,0.000000,1367
3.7534,739,enc,1,1,76.1400,0.9458,76.1400,80.006,-7.1004,80.00,83.25,3.8600,100.0000,0.344269,0.021444,0.333333,-0.010509,0.000000,1366
3.7585,740,enc,1,1,76.1400,0.6621,76.1400,80.0198,-7.1077,80.00,83.25,3.8600,100.0000,0.347422,0.021444,0.333333,-0.007356,0.000000,1365
3.7636,741,enc,1,1,76.1400,0.4634,76.1400,80.0477,-7.1085,80.00,83.25,3.8600,100.0000,0.349628,0.021444,0.333333,-0.005149,0.000000,1364
3.7686,742,enc,1,1,76.3200,11.1244,76.3200,80.0899,-7.1018,80.00,83.25,3.6800,100.0000,0.230173,0.020444,0.333333,-0.123605,0.000000,1365
3.7737,743,enc,1,1,76.3200,7.7871,76.3200,80.1179,-7.102,80.00,83.25,3.6800,100.0000,0.267255,0.020444,0.333333,-0.086523,0.000000,1366
3.7788,744,enc,1,1,76.3200,5.4510,76.3200,80.1249,-7.1022,80.00,83.25,3.6800,100.0000,0.293212,0.020444,0.333333,-0.060566,0.000000,1365
3.7838,745,enc,1,1,76.3200,3.8157,76.3200,80.1529,-7.1026,80.00,83.25,3.6800,100.0000,0.311381,0.020444,0.333333,-0.042396,0.000000,1364
3.7889,746,enc,1,1,76.3200,2.6710,76.3200,80.1948,-7.1101,80.00,83.25,3.6800,100.0000,0.324100,0.020444,0.333333,-0.029677,0.000000,1363
3.7940,747,enc,1,1,76.3200,1.8697,76.3200,80.2089,-7.1031,80.00,83.25,3.6800,100.0000,0.333004,0.020444,0.333333,-0.020774,0.000000,1362
3.7990,748,enc,1,1,76.3200,1.3088,76.3200,80.2506,-7.1041,80.00,83.25,3.6800,100.0000,0.339236,0.020444,0.333333,-0.014542,0.000000,1361
3.8041,749,enc,1,1,76.3200,0.9161,76.3200,80.3136,-7.1049,80.00,83.25,3.6800,100.0000,0.343598,0.020444,0.333333,-0.010179,0.000000,1360
3.8092,750,enc,1,1,76.3200,0.6413,76.3200,80.3627,-7.1122,80.00,83.25,3.6800,100.0000,0.346652,0.020444,0.333333,-0.007126,0.000000,1359
3.8142,751,enc,1,1,76.3200,0.4489,76.3200,80.4046,-7.1129,80.00,83.25,3.6800,100.0000,0.348790,0.020444,0.333333,-0.004988,0.000000,1358
3.8193,752,enc,1,1,76.3200,0.3142,76.3200,80.4605,-7.1137,80.00,83.25,3.6800,100.0000,0.350286,0.020444,0.333333,-0.003492,0.000000,1357
3.8244,753,enc,1,1,76.3200,0.2200,76.3200,80.4956,-7.1071,80.00,83.25,3.6800,100.0000,0.351334,0.020444,0.333333,-0.002444,0.000000,1356
3.8294,754,enc,1,1,76.3200,0.1540,76.3200,80.5445,-7.1079,80.00,83.25,3.6800,100.0000,0.352067,0.020444,0.333333,-0.001711,0.000000,1355
3.8345,755,enc,1,1,76.3200,0.1078,76.3200,80.5865,-7.1151,80.00,83.25,3.6800,100.0000,0.352580,0.020444,0.333333,-0.001198,0.000000,1354
3.8396,756,enc,1,1,76.5000,10.8754,76.5000,80.6214,-7.1157,80.00,83.25,3.5000,100.0000,0.231939,0.019444,0.333333,-0.120838,0.000000,1355
3.8447,757,enc,1,1,76.5000,7.6128,76.5000,80.6635,-7.1092,80.00,83.25,3.5000,100.0000,0.268191,0.019444,0.333333,-0.084587,0.000000,1356
3.8497,758,enc,1,1,76.5000,5.3290,76.5000,80.7055,-7.1029,80.00,83.25,3.5000,100.0000,0.293567,0.019444,0.333333,-0.059211,0.000000,1357
3.8548,759,enc,1,1,76.5000,3.7303,76.5000,80.7405,-7.1033,80.00,83.25,3.5000,100.0000,0.311330,0.019444,0.333333,-0.041448,0.000000,1358
3.8599,760,enc,1,1,76.5000,2.6112,76.5000,80.7754,-7.1176,80.00,83.25,3.5000,100.0000,0.323764,0.019444,0.333333,-0.029013,0.000000,1357
3.8650,761,enc,1,1,76.5000,1.8278,76.5000,80.8105,-7.111,80.00,83.25,3.5000,100.0000,0.332468,0.019444,0.333333,-0.020309,0.000000,1356
3.8700,762,enc,1,1,76.5000,1.2795,76.5000,80.8524,-7.1047,80.00,83.25,3.5000,100.0000,0.338561,0.019444,0.333333,-0.014217,0.000000,1355
3.8751,763,enc,1,1,76.5000,0.8956,76.5000,80.8803,-7.0984,80.00,83.25,3.5000,100.0000,0.342826,0.019444,0.333333,-0.009952,0.000000,1354
3.8802,764,enc,1,1,76.5000,0.6269,76.5000,80.9153,-7.1056,80.00,83.25,3.5000,100.0000,0.345812,0.019444,0.333333,-0.006966,0.000000,1353
3.8853,765,enc,1,1,76.5000,0.4389,76.5000,80.9503,-7.1129,80.00,83.25,3.5000,100.0000,0.347902,0.019444,0.333333,-0.004876,0.000000,1352
3.8903,766,enc,1,1,76.5000,0.3072,76.5000,80.9783,-7.1133,80.00,83.25,3.5000,100.0000,0.349364,0.019444,0.333333,-0.003413,0.000000,1351
3.8954,767,enc,1,1,76.5000,0.2150,76.5000,81.0204,-7.0999,80.00,83.25,3.5000,100.0000,0.350388,0.019444,0.333333,-0.002389,0.000000,1350
3.9005,768,enc,1,1,76.5000,0.1505,76.5000,81.0482,-7.1005,80.00,83.25,3.5000,100.0000,0.351105,0.019444,0.333333,-0.001673,0.000000,1349
3.9055,769,enc,1,1,76.5000,0.1054,76.5000,81.0762,-7.1077,80.00,83.25,3.5000,100.0000,0.351607,0.019444,0.333333,-0.001171,0.000000,1348
3.9106,770,enc,1,1,76.6800,10.8738,76.6800,81.1112,-7.1149,80.00,83.25,3.3200,100.0000,0.230958,0.018444,0.333333,-0.120820,0.000000,1349
3.9157,771,enc,1,1,76.6800,7.6116,76.6800,81.1462,-7.1085,80.00,83.25,3.3200,100.0000,0.267204,0.018444,0.333333,-0.084574,0.000000,1350
3.9208,772,enc,1,1,76.6800,5.3281,76.6800,81.1742,-7.1019,80.00,83.25,3.3200,100.0000,0.292576,0.018444,0.333333,-0.059202,0.000000,1351
3.9258,773,enc,1,1,76.6800,3.7297,76.6800,81.2091,-7.1025,80.00,83.25,3.3200,100.0000,0.310337,0.018444,0.333333,-0.041441,0.000000,1352
3.9309,774,enc,1,1,76.6800,2.6108,76.6800,81.2371,-7.1096,80.00,83.25,3.3200,100.0000,0.322769,0.018444,0.333333,-0.029009,0.000000,1353
3.9360,775,enc,1,1,76.6800,1.8276,76.6800,81.265,-7.117,80.00,83.25,3.3200,100.0000,0.331472,0.018444,0.333333,-0.020306,0.000000,1352
3.9410,776,enc,1,1,76.6800,1.2793,76.6800,81.293,-7.1104,80.00,83.25,3.3200,100.0000,0.337563,0.018444,0.333333,-0.014214,0.000000,1351
3.9461,777,enc,1,1,76.6800,0.8955,76.6800,81.321,-7.1109,80.00,83.25,3.3200,100.0000,0.341828,0.018444,0.333333,-0.009950,0.000000,1350
3.9512,778,enc,1,1,76.6800,0.6269,76.6800,81.3631,-7.1043,80.00,83.25,3.3200,100.0000,0.344813,0.018444,0.333333,-0.006965,0.000000,1349
3.9563,779,enc,1,1,76.6800,0.4388,76.6800,81.398,-7.1116,80.00,83.25,3.3200,100.0000,0.346902,0.018444,0.333333,-0.004876,0.000000,1348
3.9613,780,enc,1,1,76.6800,0.3072,76.6800,81.426,-7.112,80.00,83.25,3.3200,100.0000,0.348365,0.018444,0.333333,-0.003413,0.000000,1347
3.9664,781,enc,1,1,76.8600,11.0150,76.8600,81.4469,-7.1123,80.00,83.25,3.1400,100.0000,0.228389,0.017444,0.333333,-0.122389,0.000000,1348
3.9715,782,enc,1,1,76.8600,7.7105,76.8600,81.503,-7.106,80.00,83.25,3.1400,100.0000,0.265105,0.017444,0.333333,-0.085672,0.000000,1349
3.9765,783,enc,1,0,76.8600,5.3974,76.8600,81.503,-7.106,80.00,83.25,3.1400,100.0000,0.290807,0.017444,0.333333,-0.059971,0.000000,1350
3.9816,784,enc,1,1,76.8600,3.7781,76.8600,81.5658,-7.1207,80.00,83.25,3.1400,100.0000,0.308798,0.017444,0.333333,-0.041979,0.000000,1351
3.9867,785,enc,1,0,76.8600,2.6447,76.8600,81.5658,-7.1207,80.00,83.25,3.1400,100.0000,0.321392,0.017444,0.333333,-0.029386,0.000000,1352
3.9918,786,enc,1,1,76.8600,1.8513,76.8600,81.6429,-7.1009,80.00,83.25,3.1400,100.0000,0.330208,0.017444,0.333333,-0.020570,0.000000,1351
3.9968,787,enc,1,1,76.8600,1.2959,76.8600,81.6709,-7.1013,80.00,83.25,3.1400,100.0000,0.336379,0.017444,0.333333,-0.014399,0.000000,1350
4.0019,788,enc,1,1,76.8600,0.9071,76.8600,81.7127,-7.1158,80.00,83.25,3.1400,100.0000,0.340699,0.017444,0.333333,-0.010079,0.000000,1349
4.0070,789,enc,1,0,76.8600,0.6350,76.8600,81.7127,-7.1158,80.00,83.25,3.1400,100.0000,0.343722,0.017444,0.333333,-0.007055,0.000000,1348
4.0120,790,enc,1,1,77.0400,11.2445,77.0400,81.7757,-7.1096,80.00,83.25,2.9600,100.0000,0.224839,0.016444,0.333333,-0.124939,0.000000,1349
4.0171,791,enc,1,1,77.0400,7.8711,77.0400,81.8037,-7.103,80.00,83.25,2.9600,100.0000,0.262321,0.016444,0.333333,-0.087457,0.000000,1350
4.0222,792,enc,1,0,77.0400,5.5098,77.0400,81.8037,-7.103,80.00,83.25,2.9600,100.0000,0.288558,0.016444,0.333333,-0.061220,0.000000,1351
4.0272,793,enc,1,1,77.0400,3.8569,77.0400,81.8664,-7.1178,80.00,83.25,2.9600,100.0000,0.306924,0.016444,0.333333,-0.042854,0.000000,1352
4.0323,794,enc,1,1,77.0400,2.6998,77.0400,81.8945,-7.1181,80.00,83.25,2.9600,100.0000,0.319780,0.016444,0.333333,-0.029998,0.000000,1353
4.0374,795,enc,1,1,77.0400,1.8899,77.0400,81.9226,-7.1044,80.00,83.25,2.9600,100.0000,0.328779,0.016444,0.333333,-0.020998,0.000000,1352
4.0424,796,enc,1,1,77.0400,1.3229,77.0400,81.9575,-7.105,80.00,83.25,2.9600,100.0000,0.335079,0.016444,0.333333,-0.014699,0.000000,1351
4.0475,797,enc,1,1,77.0400,0.9260,77.0400,81.9853,-7.1193,80.00,83.25,2.9600,100.0000,0.339489,0.016444,0.333333,-0.010289,0.000000,1350
4.0526,798,enc,1,1,77.2200,11.4482,77.2200,82.0204,-7.1196,80.00,83.25,2.7800,100.0000,0.221575,0.015444,0.333333,-0.127202,0.000000,1351
4.0577,799,enc,1,1,77.2200,8.0138,77.2200,82.0485,-7.1129,80.00,83.25,2.7800,100.0000,0.259736,0.015444,0.333333,-0.089042,0.000000,1352
4.0627,800,enc,1,1,77.2200,5.6096,77.2200,82.0834,-7.1134,80.00,83.25,2.7800,100.0000,0.286449,0.015444,0.333333,-0.062329,0.000000,1353
4.0678,801,enc,1,1,77.2200,3.9267,77.2200,82.1182,-7.1209,80.00,83.25,2.7800,100.0000,0.305147,0.015444,0.333333,-0.043630,0.000000,1354
4.0729,802,enc,1,1,77.2200,2.7487,77.2200,82.1533,-7.1212,80.00,83.25,2.7800,100.0000,0.318236,0.015444,0.333333,-0.030541,0.000000,1355
4.0779,803,enc,1,1,77.2200,1.9241,77.2200,82.1885,-7.1145,80.00,83.25,2.7800,100.0000,0.327399,0.015444,0.333333,-0.021379,0.000000,1354
4.0830,804,enc,1,1,77.4000,12.1469,77.4000,82.2234,-7.115,80.00,83.25,2.6000,100.0000,0.212813,0.014444,0.333333,-0.134965,0.000000,1355
4.0881,805,enc,1,1,77.4000,8.5028,77.4000,82.2581,-7.1227,80.00,83.25,2.6000,100.0000,0.253302,0.014444,0.333333,-0.094476,0.000000,1356
4.0931,806,enc,1,1,77.4000,5.9520,77.4000,82.2931,-7.1161,80.00,83.25,2.6000,100.0000,0.281645,0.014444,0.333333,-0.066133,0.000000,1357
4.0982,807,enc,1,1,77.4000,4.1664,77.4000,82.3282,-7.1165,80.00,83.25,2.6000,100.0000,0.301485,0.014444,0.333333,-0.046293,0.000000,1358
4.1033,808,enc,1,1,77.4000,2.9165,77.4000,82.3631,-7.1239,80.00,83.25,2.6000,100.0000,0.315373,0.014444,0.333333,-0.032405,0.000000,1357
4.1083,809,enc,1,1,77.5800,12.8415,77.5800,82.3979,-7.1314,80.00,83.25,2.4200,100.0000,0.204094,0.013444,0.333333,-0.142684,0.000000,1358
4.1134,810,enc,1,1,77.5800,8.9891,77.5800,82.468,-7.1183,80.00,83.25,2.4200,100.0000,0.246899,0.013444,0.333333,-0.099879,0.000000,1359
4.1185,811,enc,1,1,77.5800,6.2923,77.5800,82.5311,-7.112,80.00,83.25,2.4200,100.0000,0.276863,0.013444,0.333333,-0.069915,0.000000,1360
4.1235,812,enc,1,1,77.5800,4.4046,77.5800,82.5939,-7.1197,80.00,83.25,2.4200,100.0000,0.297837,0.013444,0.333333,-0.048940,0.000000,1361
4.1286,813,enc,1,1,77.5800,3.0833,77.5800,82.6566,-7.1345,80.00,83.25,2.4200,100.0000,0.312519,0.013444,0.333333,-0.034258,0.000000,1360
4.1337,814,enc,1,1,77.7600,12.9583,77.7600,82.7197,-7.1283,80.00,83.25,2.2400,100.0000,0.201797,0.012444,0.333333,-0.143981,0.000000,1361
4.1388,815,enc,1,1,77.7600,9.0708,77.7600,82.7828,-7.115,80.00,83.25,2.2400,100.0000,0.244991,0.012444,0.333333,-0.100787,0.000000,1362
4.1438,816,enc,1,1,77.7600,6.3496,77.7600,82.8456,-7.1228,80.00,83.25,2.2400,100.0000,0.275227,0.012444,0.333333,-0.070551,0.000000,1363
4.1489,817,enc,1,1,77.7600,4.4447,77.7600,82.9014,-7.1375,80.00,83.25,2.2400,100.0000,0.296392,0.012444,0.333333,-0.049385,0.000000,1363
4.1540,818,enc,1,1,77.7600,3.1113,77.7600,82.9644,-7.1382,80.00,83.25,2.2400,100.0000,0.311208,0.012444,0.333333,-0.034570,0.000000,1362
4.1590,819,enc,1,1,77.9400,12.9779,77.9400,83.0276,-7.125,80.00,83.25,2.0600,100.0000,0.200579,0.011444,0.333333,-0.144199,0.000000,1363
4.1641,820,enc,1,1,77.9400,9.0845,77.9400,83.0905,-7.1258,80.00,83.25,2.0600,100.0000,0.243839,0.011444,0.333333,-0.100939,0.000000,1364
4.1692,821,enc,1,1,77.9400,6.3592,77.9400,83.1532,-7.1405,80.00,83.25,2.0600,100.0000,0.274120,0.011444,0.333333,-0.070657,0.000000,1365
4.1743,822,enc,1,1,77.9400,4.4514,77.9400,83.2162,-7.1413,80.00,83.25,2.0600,100.0000,0.295318,0.011444,0.333333,-0.049460,0.000000,1364
4.1793,823,enc,1,1,77.9400,3.1160,77.9400,83.2794,-7.1281,80.00,83.25,2.0600,100.0000,0.310156,0.011444,0.333333,-0.034622,0.000000,1363
4.1844,824,enc,1,1,78.1200,12.9812,78.1200,83.3422,-7.1288,80.00,83.25,1.8800,100.0000,0.199542,0.010444,0.333333,-0.144236,0.000000,1364
4.1895,825,enc,1,1,78.1200,9.0868,78.1200,83.405,-7.1366,80.00,83.25,1.8800,100.0000,0.242813,0.010444,0.333333,-0.100965,0.000000,1365
4.1945,826,enc,1,1,78.1200,6.3608,78.1200,83.461,-7.1372,80.00,83.25,1.8800,100.0000,0.273102,0.010444,0.333333,-0.070675,0.000000,1366
4.1996,827,enc,1,1,78.1200,4.4525,78.1200,83.5173,-7.124,80.00,83.25,1.8800,100.0000,0.294305,0.010444,0.333333,-0.049473,0.000000,1365
4.2047,828,enc,1,1,78.3000,13.9168,78.3000,83.5661,-7.1316,80.00,83.25,1.7000,100.0000,0.188147,0.009444,0.333333,-0.154631,0.000000,1366
4.2098,829,enc,1,1,78.3000,9.7417,78.3000,83.6287,-7.1393,80.00,83.25,1.7000,100.0000,0.234536,0.009444,0.333333,-0.108242,0.000000,1367
4.2149,830,enc,1,1,78.3000,6.8192,78.3000,83.6777,-7.1398,80.00,83.25,1.7000,100.0000,0.267009,0.009444,0.333333,-0.075769,0.000000,1368
4.2199,831,enc,1,1,78.3000,4.7735,78.3000,83.748,-7.1268,80.00,83.25,1.7000,100.0000,0.289739,0.009444,0.333333,-0.053038,0.000000,1367
4.2250,832,enc,1,1,78.3000,3.3414,78.3000,83.804,-7.1275,80.00,83.25,1.7000,100.0000,0.305651,0.009444,0.333333,-0.037127,0.000000,1366
4.2301,833,enc,1,1,78.4800,13.1390,78.4800,83.8666,-7.1422,80.00,83.25,1.5200,100.0000,0.195789,0.008444,0.333333,-0.145989,0.000000,1367
4.2351,834,enc,1,1,78.4800,9.1973,78.4800,83.9226,-7.1358,80.00,83.25,1.5200,100.0000,0.239586,0.008444,0.333333,-0.102192,0.000000,1368
4.2402,835,enc,1,1,78.4800,6.4381,78.4800,83.9719,-7.1225,80.00,83.25,1.5200,100.0000,0.270243,0.008444,0.333333,-0.071535,0.000000,1369
4.2453,836,enc,1,1,78.4800,4.5067,78.4800,84.0278,-7.1303,80.00,83.25,1.5200,100.0000,0.291704,0.008444,0.333333,-0.050074,0.000000,1368
4.2503,837,enc,1,1,78.6600,13.9547,78.6600,84.0904,-7.1449,80.00,83.25,1.3400,100.0000,0.185726,0.007444,0.333333,-0.155052,0.000000,1369
4.2554,838,enc,1,1,78.6600,9.7683,78.6600,84.1534,-7.1457,80.00,83.25,1.3400,100.0000,0.232241,0.007444,0.333333,-0.108536,0.000000,1370
4.2605,839,enc,1,1,78.6600,6.8378,78.6600,84.2097,-7.1255,80.00,83.25,1.3400,100.0000,0.264802,0.007444,0.333333,-0.075975,0.000000,1371
4.2655,840,enc,1,1,78.6600,4.7865,78.6600,84.3142,-7.1474,80.00,83.25,1.3400,100.0000,0.287595,0.007444,0.333333,-0.053183,0.000000,1370
4.2706,841,enc,1,0,78.8400,14.1505,78.8400,84.3142,-7.1474,80.00,83.25,1.1600,100.0000,0.182550,0.006444,0.333333,-0.157228,0.000000,1371
4.2757,842,enc,1,1,78.8400,9.9054,78.8400,84.3702,-7.1482,80.00,83.25,1.1600,100.0000,0.229718,0.006444,0.333333,-0.110060,0.000000,1372
4.2807,843,enc,1,1,78.8400,6.9338,78.8400,84.4334,-7.1351,80.00,83.25,1.1600,100.0000,0.262736,0.006444,0.333333,-0.077042,0.000000,1373
4.2858,844,enc,1,1,78.8400,4.8536,78.8400,84.4824,-7.1287,80.00,83.25,1.1600,100.0000,0.285849,0.006444,0.333333,-0.053929,0.000000,1372
4.2909,845,enc,1,1,79.0200,14.1975,79.0200,84.5381,-7.1432,80.00,83.25,0.9800,100.0000,0.181027,0.005444,0.333333,-0.157750,0.000000,1373
4.2960,846,enc,1,1,79.0200,9.9383,79.0200,84.6503,-7.1378,80.00,83.25,0.9800,100.0000,0.228352,0.005444,0.333333,-0.110425,0.000000,1374
4.3011,847,enc,1,0,79.0200,6.9568,79.0200,84.6503,-7.1378,80.00,83.25,0.9800,100.0000,0.261480,0.005444,0.333333,-0.077298,0.000000,1375
4.3061,848,enc,1,1,79.0200,4.8698,79.0200,84.7549,-7.1458,80.00,83.25,0.9800,100.0000,0.284669,0.005444,0.333333,-0.054108,0.000000,1374
4.3112,849,enc,1,0,79.2000,14.2088,79.2000,84.7549,-7.1458,80.00,83.25,0.8000,100.0000,0.179902,0.004444,0.333333,-0.157876,0.000000,1375
4.3163,850,enc,1,1,79.2000,9.9462,79.2000,84.86,-7.1474,80.00,83.25,0.8000,100.0000,0.227265,0.004444,0.333333,-0.110513,0.000000,1376
