t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.8692,762,enc,1,1,8.8200,6.0333,8.8200,10.317,-3.519,20.00,83.26,11.1800,68.5104,0.223443,0.062111,0.228368,-0.067036,0.000000,1386
3.8743,763,enc,1,1,8.8200,4.2233,8.8200,10.3518,-3.5189,20.00,83.26,11.1800,68.5663,0.243740,0.062111,0.228554,-0.046925,0.000000,1385
3.8794,764,enc,1,1,8.8200,2.9563,8.8200,10.3621,-3.5107,20.00,83.26,11.1800,68.6222,0.258004,0.062111,0.228741,-0.032848,0.000000,1384
3.8845,765,enc,1,1,9.0000,12.8694,9.0000,10.3858,-3.5278,20.00,83.26,11.0000,68.6772,0.147042,0.061111,0.228924,-0.142993,0.000000,1385
3.8896,766,enc,1,1,9.0000,9.0086,9.0000,10.4004,-3.5507,20.00,83.26,11.0000,68.7322,0.190123,0.061111,0.229107,-0.100095,0.000000,1386
3.8946,767,enc,1,1,9.0000,6.3060,9.0000,10.4532,-3.5735,20.00,83.26,11.0000,68.7872,0.220335,0.061111,0.229291,-0.070067,0.000000,1387
3.8997,768,enc,1,1,9.0000,4.4142,9.0000,10.5159,-3.5643,20.00,83.26,11.0000,68.8422,0.241538,0.061111,0.229474,-0.049047,0.000000,1386
3.9048,769,enc,1,1,9.0000,3.0899,9.0000,10.5544,-3.5709,20.00,83.26,11.0000,68.8972,0.256436,0.061111,0.229657,-0.034333,0.000000,1385
3.9099,770,enc,1,1,9.0000,2.1630,9.0000,10.5987,-3.5527,20.00,83.26,11.0000,68.9522,0.266919,0.061111,0.229841,-0.024033,0.000000,1384
3.9150,771,enc,1,1,9.1800,12.3141,9.1800,10.652,-3.5714,20.00,83.26,10.8200,69.0063,0.153309,0.060111,0.230021,-0.136823,0.000000,1385
3.9200,772,enc,1,1,9.1800,8.6199,9.1800,10.6676,-3.59,20.00,83.26,10.8200,69.0604,0.194536,0.060111,0.230201,-0.095776,0.000000,1386
3.9251,773,enc,1,1,9.1800,6.0339,9.1800,10.6967,-3.6195,20.00,83.26,10.8200,69.1145,0.223449,0.060111,0.230382,-0.067043,0.000000,1387
3.9302,774,enc,1,1,9.1800,4.2237,9.1800,10.7205,-3.6037,20.00,83.26,10.8200,69.1686,0.243743,0.060111,0.230562,-0.046930,0.000000,1386
3.9353,775,enc,1,1,9.1800,2.9566,9.1800,10.7492,-3.6095,20.00,83.26,10.8200,69.2227,0.258002,0.060111,0.230742,-0.032851,0.000000,1385
3.9404,776,enc,1,1,9.1800,2.0696,9.1800,10.7639,-3.6317,20.00,83.26,10.8200,69.2768,0.268038,0.060111,0.230923,-0.022996,0.000000,1384
3.9455,777,enc,1,1,9.3600,12.2487,9.3600,10.811,-3.6511,20.00,83.26,10.6400,69.3300,0.154114,0.059111,0.231100,-0.136097,0.000000,1385
3.9506,778,enc,1,1,9.3600,8.5741,9.3600,10.849,-3.6711,20.00,83.26,10.6400,69.3832,0.195120,0.059111,0.231277,-0.095268,0.000000,1386
3.9557,779,enc,1,1,9.3600,6.0019,9.3600,10.887,-3.6537,20.00,83.26,10.6400,69.4364,0.223878,0.059111,0.231455,-0.066688,0.000000,1387
3.9608,780,enc,1,1,9.3600,4.2013,9.3600,10.9439,-3.66,20.00,83.26,10.6400,69.4896,0.244062,0.059111,0.231632,-0.046681,0.000000,1386
3.9659,781,enc,1,1,9.3600,2.9409,9.3600,11.001,-3.6527,20.00,83.26,10.6400,69.5428,0.258244,0.059111,0.231809,-0.032677,0.000000,1385
3.9710,782,enc,1,1,9.3600,2.0586,9.3600,11.0451,-3.6581,20.00,83.26,10.6400,69.5960,0.268224,0.059111,0.231987,-0.022874,0.000000,1384
3.9760,783,enc,1,1,9.5400,12.2411,9.5400,11.0839,-3.6742,20.00,83.26,10.4600,69.6483,0.154260,0.058111,0.232161,-0.136012,0.000000,1385
3.9811,784,enc,1,1,9.5400,8.5687,9.5400,11.136,-3.6691,20.00,83.26,10.4600,69.7006,0.195238,0.058111,0.232335,-0.095208,0.000000,1386
3.9862,785,enc,1,1,9.5400,5.9981,9.5400,11.1651,-3.648,20.00,83.26,10.4600,69.7529,0.223975,0.058111,0.232510,-0.066646,0.000000,1387
3.9913,786,enc,1,1,9.5400,4.1987,9.5400,11.1987,-3.6796,20.00,83.26,10.4600,69.8052,0.244143,0.058111,0.232684,-0.046652,0.000000,1386
3.9964,787,enc,1,1,9.5400,2.9391,9.5400,11.2093,-3.6768,20.00,83.26,10.4600,69.8575,0.258313,0.058111,0.232858,-0.032656,0.000000,1385
4.0014,788,enc,1,1,9.7200,12.8574,9.7200,11.2375,-3.7188,20.00,83.26,10.2800,69.9089,0.147281,0.057111,0.233030,-0.142859,0.000000,1386
4.0065,789,enc,1,1,9.7200,9.0001,9.7200,11.2612,-3.7083,20.00,83.26,10.2800,69.9603,0.190310,0.057111,0.233201,-0.100002,0.000000,1387
4.0116,790,enc,1,1,9.7200,6.3001,9.7200,11.2708,-3.727,20.00,83.26,10.2800,70.0117,0.220482,0.057111,0.233372,-0.070001,0.000000,1388
4.0167,791,enc,1,1,9.7200,4.4101,9.7200,11.3271,-3.733,20.00,83.26,10.2800,70.0631,0.241654,0.057111,0.233544,-0.049001,0.000000,1387
4.0218,792,enc,1,0,9.7200,3.0871,9.7200,11.3271,-3.733,20.00,83.26,10.2800,70.1145,0.256526,0.057111,0.233715,-0.034301,0.000000,1386
4.0269,793,enc,1,1,9.7200,2.1609,9.7200,11.3546,-3.7648,20.00,83.26,10.2800,70.1659,0.266987,0.057111,0.233886,-0.024010,0.000000,1385
4.0320,794,enc,1,1,9.9000,12.3127,9.9000,11.3743,-3.7705,20.00,83.26,10.1000,70.2164,0.153359,0.056111,0.234055,-0.136807,0.000000,1386
4.0371,795,enc,1,1,9.9000,8.6189,9.9000,11.4251,-3.7686,20.00,83.26,10.1000,70.2669,0.194569,0.056111,0.234223,-0.095765,0.000000,1387
4.0422,796,enc,1,1,9.9000,6.0332,9.9000,11.4758,-3.7666,20.00,83.26,10.1000,70.3174,0.223467,0.056111,0.234391,-0.067036,0.000000,1388
4.0472,797,enc,1,1,9.9000,4.2232,9.9000,11.5644,-3.7752,20.00,83.26,10.1000,70.3679,0.243746,0.056111,0.234560,-0.046925,0.000000,1387
4.0523,798,enc,1,0,9.9000,2.9563,9.9000,11.5644,-3.7752,20.00,83.26,10.1000,70.4184,0.257992,0.056111,0.234728,-0.032847,0.000000,1386
4.0574,799,enc,1,1,9.9000,2.0694,9.9000,11.6401,-3.7733,20.00,83.26,10.1000,70.4689,0.268014,0.056111,0.234896,-0.022993,0.000000,1385
4.0625,800,enc,1,0,10.0800,12.2486,10.0800,11.6401,-3.7733,20.00,83.26,9.9200,70.5185,0.154078,0.055111,0.235062,-0.136095,0.000000,1386
4.0676,801,enc,1,1,10.0800,8.5740,10.0800,11.7342,-3.7635,20.00,83.26,9.9200,70.5681,0.195071,0.055111,0.235227,-0.095267,0.000000,1387
4.0727,802,enc,1,0,10.0800,6.0018,10.0800,11.7342,-3.7635,20.00,83.26,9.9200,70.6177,0.223817,0.055111,0.235392,-0.066687,0.000000,1388
4.0778,803,enc,1,1,10.0800,4.2013,10.0800,11.8184,-3.7891,20.00,83.26,9.9200,70.6673,0.243988,0.055111,0.235558,-0.046681,0.000000,1387
4.0828,804,enc,1,0,10.0800,2.9409,10.0800,11.8184,-3.7891,20.00,83.26,9.9200,70.7169,0.258158,0.055111,0.235723,-0.032676,0.000000,1386
4.0879,805,enc,1,1,10.0800,2.0586,10.0800,11.8853,-3.7714,20.00,83.26,9.9200,70.7665,0.268126,0.055111,0.235888,-0.022874,0.000000,1385
4.0930,806,enc,1,1,10.0800,1.4410,10.0800,11.9137,-3.7689,20.00,83.26,9.9200,70.8161,0.275153,0.055111,0.236054,-0.016011,0.000000,1384
4.0981,807,enc,1,1,10.2600,11.8087,10.2600,11.9292,-3.7867,20.00,83.26,9.7400,70.8648,0.159119,0.054111,0.236216,-0.131208,0.000000,1385
4.1032,808,enc,1,1,10.2600,8.2661,10.2600,11.9703,-3.7817,20.00,83.26,9.7400,70.9135,0.198644,0.054111,0.236378,-0.091846,0.000000,1386
4.1083,809,enc,1,1,10.2600,5.7863,10.2600,11.9808,-3.7969,20.00,83.26,9.7400,70.9622,0.226360,0.054111,0.236541,-0.064292,0.000000,1387
4.1133,810,enc,1,1,10.2600,4.0504,10.2600,11.9911,-3.807,20.00,83.26,9.7400,71.0109,0.245810,0.054111,0.236703,-0.045004,0.000000,1386
4.1184,811,enc,1,1,10.2600,2.8353,10.2600,12.0144,-3.802,20.00,83.26,9.7400,71.0596,0.259473,0.054111,0.236865,-0.031503,0.000000,1385
4.1235,812,enc,1,1,10.2600,1.9847,10.2600,12.0373,-3.792,20.00,83.26,9.7400,71.1083,0.269087,0.054111,0.237028,-0.022052,0.000000,1384
4.1286,813,enc,1,1,10.4400,12.1893,10.4400,12.0476,-3.8022,20.00,83.26,9.5600,71.1561,0.154862,0.053111,0.237187,-0.135436,0.000000,1385
4.1337,814,enc,1,1,10.4400,8.5325,10.4400,12.0705,-3.8099,20.00,83.26,9.5600,71.2039,0.195652,0.053111,0.237346,-0.094806,0.000000,1386
4.1388,815,enc,1,1,10.4400,5.9727,10.4400,12.0804,-3.8326,20.00,83.26,9.5600,71.2517,0.224253,0.053111,0.237506,-0.066364,0.000000,1387
4.1439,816,enc,1,1,10.4400,4.1809,10.4400,12.103,-3.8528,20.00,83.26,9.5600,71.2995,0.244321,0.053111,0.237665,-0.046455,0.000000,1386
4.1490,817,enc,1,1,10.4400,2.9266,10.4400,12.1256,-3.8378,20.00,83.26,9.5600,71.3473,0.258417,0.053111,0.237824,-0.032518,0.000000,1385
4.1542,818,enc,1,1,10.4400,2.0487,10.4400,12.1357,-3.8254,20.00,83.26,9.5600,71.3951,0.268332,0.053111,0.237984,-0.022763,0.000000,1384
4.1593,819,enc,1,1,10.4400,1.4341,10.4400,12.163,-3.8431,20.00,83.26,9.5600,71.4429,0.275320,0.053111,0.238143,-0.015934,0.000000,1383
4.1644,820,enc,1,1,10.6200,11.8038,10.6200,12.1902,-3.8608,20.00,83.26,9.3800,71.4898,0.159257,0.052111,0.238299,-0.131154,0.000000,1384
4.1695,821,enc,1,1,10.6200,8.2627,10.6200,12.2046,-3.8758,20.00,83.26,9.3800,71.5367,0.198759,0.052111,0.238456,-0.091808,0.000000,1385
4.1746,822,enc,1,1,10.6200,5.7839,10.6200,12.2491,-3.8884,20.00,83.26,9.3800,71.5836,0.226458,0.052111,0.238612,-0.064265,0.000000,1386
4.1797,823,enc,1,1,10.6200,4.0487,10.6200,12.286,-3.8885,20.00,83.26,9.3800,71.6305,0.245894,0.052111,0.238768,-0.044986,0.000000,1385
4.1848,824,enc,1,1,10.6200,2.8341,10.6200,12.3179,-3.9034,20.00,83.26,9.3800,71.6774,0.259546,0.052111,0.238925,-0.031490,0.000000,1384
4.1898,825,enc,1,1,10.6200,1.9839,10.6200,12.3725,-3.9084,20.00,83.26,9.3800,71.7243,0.269149,0.052111,0.239081,-0.022043,0.000000,1383
4.1949,826,enc,1,1,10.6200,1.3887,10.6200,12.427,-3.9133,20.00,83.26,9.3800,71.7712,0.275918,0.052111,0.239237,-0.015430,0.000000,1382
4.2000,827,enc,1,1,10.8000,11.7721,10.8000,12.4644,-3.9059,20.00,83.26,9.2000,71.8172,0.159701,0.051111,0.239391,-0.130801,0.000000,1383
4.2051,828,enc,1,1,10.8000,8.2405,10.8000,12.5194,-3.8863,20.00,83.26,9.2000,71.8632,0.199094,0.051111,0.239544,-0.091561,0.000000,1384
4.2102,829,enc,1,1,10.8000,5.7683,10.8000,12.5692,-3.8987,20.00,83.26,9.2000,71.9092,0.226716,0.051111,0.239697,-0.064093,0.000000,1385
4.2152,830,enc,1,1,10.8000,4.0378,10.8000,12.6017,-3.9111,20.00,83.26,9.2000,71.9552,0.246097,0.051111,0.239851,-0.044865,0.000000,1384
4.2203,831,enc,1,1,10.8000,2.8265,10.8000,12.6175,-3.9334,20.00,83.26,9.2000,72.0012,0.259710,0.051111,0.240004,-0.031405,0.000000,1383
4.2254,832,enc,1,1,10.8000,1.9785,10.8000,12.6571,-3.941,20.00,83.26,9.2000,72.0472,0.269285,0.051111,0.240157,-0.021984,0.000000,1382
4.2305,833,enc,1,1,10.8000,1.3850,10.8000,12.6671,-3.9458,20.00,83.26,9.2000,72.0932,0.276033,0.051111,0.240311,-0.015389,0.000000,1381
4.2356,834,enc,1,1,10.9800,11.7695,10.9800,12.6894,-3.9312,20.00,83.26,9.0200,72.1383,0.159800,0.050111,0.240461,-0.130772,0.000000,1382
4.2407,835,enc,1,1,10.9800,8.2386,10.9800,12.7162,-3.9653,20.00,83.26,9.0200,72.1834,0.199182,0.050111,0.240611,-0.091540,0.000000,1383
4.2458,836,enc,1,1,10.9800,5.7670,10.9800,12.7306,-3.9966,20.00,83.26,9.0200,72.2285,0.226794,0.050111,0.240762,-0.064078,0.000000,1384
4.2508,837,enc,1,1,10.9800,4.0369,10.9800,12.7793,-3.9939,20.00,83.26,9.0200,72.2736,0.246168,0.050111,0.240912,-0.044855,0.000000,1383
4.2559,838,enc,1,1,10.9800,2.8259,10.9800,12.8329,-3.9934,20.00,83.26,9.0200,72.3187,0.259775,0.050111,0.241062,-0.031398,0.000000,1382
4.2610,839,enc,1,1,10.9800,1.9781,10.9800,12.887,-3.969,20.00,83.26,9.0200,72.3638,0.269345,0.050111,0.241213,-0.021979,0.000000,1381
4.2661,840,enc,1,1,10.9800,1.3847,10.9800,12.9244,-3.9666,20.00,83.26,9.0200,72.4089,0.276089,0.050111,0.241363,-0.015385,0.000000,1380
4.2711,841,enc,1,1,11.1600,11.7693,11.1600,12.9566,-3.9957,20.00,83.26,8.8400,72.4531,0.159852,0.049111,0.241510,-0.130770,0.000000,1381
4.2762,842,enc,1,1,11.1600,8.2385,11.1600,12.9891,-4.0128,20.00,83.26,8.8400,72.4973,0.199230,0.049111,0.241658,-0.091539,0.000000,1382
4.2813,843,enc,1,1,11.1600,5.7669,11.1600,13.0113,-4.0202,20.00,83.26,8.8400,72.5415,0.226839,0.049111,0.241805,-0.064077,0.000000,1383
4.2864,844,enc,1,1,11.1600,4.0369,11.1600,13.0166,-4.0106,20.00,83.26,8.8400,72.5857,0.246209,0.049111,0.241952,-0.044854,0.000000,1382
4.2915,845,enc,1,1,11.1600,2.8258,11.1600,13.0263,-4.0272,20.00,83.26,8.8400,72.6299,0.259813,0.049111,0.242100,-0.031398,0.000000,1381
4.2965,846,enc,1,1,11.1600,1.9781,11.1600,13.0698,-4.0438,20.00,83.26,8.8400,72.6741,0.269380,0.049111,0.242247,-0.021978,0.000000,1380
4.3016,847,enc,1,1,11.1600,1.3846,11.1600,13.1012,-4.0576,20.00,83.26,8.8400,72.7183,0.276121,0.049111,0.242394,-0.015385,0.000000,1379
4.3067,848,enc,1,1,11.3400,11.7692,11.3400,13.1378,-4.0618,20.00,83.26,8.6600,72.7616,0.159880,0.048111,0.242539,-0.130769,0.000000,1380
4.3118,849,enc,1,1,11.3400,8.2385,11.3400,13.1915,-4.0376,20.00,83.26,8.6600,72.8049,0.199256,0.048111,0.242683,-0.091539,0.000000,1381
4.3169,850,enc,1,1,11.3400,5.7669,11.3400,13.2677,-4.0475,20.00,83.26,8.6600,72.8482,0.226861,0.048111,0.242827,-0.064077,0.000000,1382
4.3220,851,enc,1,0,11.3400,4.0369,11.3400,13.2677,-4.0475,20.00,83.26,8.6600,72.8915,0.246229,0.048111,0.242972,-0.044854,0.000000,1382
4.3271,852,enc,1,1,11.3400,2.8258,11.3400,13.2999,-4.0811,20.00,83.26,8.6600,72.9348,0.259829,0.048111,0.243116,-0.031398,0.000000,1381
4.3321,853,enc,1,0,11.3400,1.9781,11.3400,13.2999,-4.0811,20.00,83.26,8.6600,72.9781,0.269393,0.048111,0.243260,-0.021978,0.000000,1380
4.3372,854,enc,1,1,11.3400,1.3846,11.3400,13.3359,-4.0753,20.00,83.26,8.6600,73.0214,0.276131,0.048111,0.243405,-0.015385,0.000000,1379
4.3423,855,enc,1,0,11.3400,0.9692,11.3400,13.3359,-4.0753,20.00,83.26,8.6600,73.0647,0.280891,0.048111,0.243549,-0.010769,0.000000,1378
4.3474,856,enc,1,1,11.3400,0.6785,11.3400,13.4157,-4.084,20.00,83.26,8.6600,73.1080,0.284266,0.048111,0.243693,-0.007539,0.000000,1377
4.3524,857,enc,1,0,11.5200,11.2749,11.5200,13.4157,-4.084,20.00,83.26,8.4800,73.1504,0.165669,0.047111,0.243835,-0.125277,0.000000,1378
4.3575,858,enc,1,1,11.5200,7.8925,11.5200,13.4962,-4.0911,20.00,83.26,8.4800,73.1928,0.203393,0.047111,0.243976,-0.087694,0.000000,1379
4.3626,859,enc,1,0,11.5200,5.5247,11.5200,13.4962,-4.0911,20.00,83.26,8.4800,73.2352,0.229843,0.047111,0.244117,-0.061386,0.000000,1380
4.3677,860,enc,1,1,11.5200,3.8673,11.5200,13.5283,-4.0914,20.00,83.26,8.4800,73.2776,0.248400,0.047111,0.244259,-0.042970,0.000000,1381
4.3728,861,enc,1,1,11.5200,2.7071,11.5200,13.5495,-4.1217,20.00,83.26,8.4800,73.3200,0.261432,0.047111,0.244400,-0.030079,0.000000,1380
4.3779,862,enc,1,1,11.5200,1.8950,11.5200,13.5806,-4.1349,20.00,83.26,8.4800,73.3624,0.270597,0.047111,0.244541,-0.021055,0.000000,1379
4.3829,863,enc,1,1,11.5200,1.3265,11.5200,13.6119,-4.1366,20.00,83.26,8.4800,73.4048,0.277055,0.047111,0.244683,-0.014739,0.000000,1378
4.3880,864,enc,1,1,11.7000,11.7285,11.7000,13.6649,-4.1291,20.00,83.26,8.3000,73.4463,0.160615,0.046111,0.244821,-0.130317,0.000000,1379
4.3931,865,enc,1,1,11.7000,8.2100,11.7000,13.697,-4.113,20.00,83.26,8.3000,73.4878,0.199848,0.046111,0.244959,-0.091222,0.000000,1380
4.3982,866,enc,1,1,11.7000,5.7470,11.7000,13.7187,-4.1366,20.00,83.26,8.3000,73.5293,0.227353,0.046111,0.245098,-0.063855,0.000000,1381
4.4033,867,enc,1,1,11.7000,4.0229,11.7000,13.7236,-4.1552,20.00,83.26,8.3000,73.5708,0.246648,0.046111,0.245236,-0.044699,0.000000,1382
4.4084,868,enc,1,1,11.7000,2.8160,11.7000,13.766,-4.166,20.00,83.26,8.3000,73.6123,0.260196,0.046111,0.245374,-0.031289,0.000000,1381
4.4135,869,enc,1,1,11.7000,1.9712,11.7000,13.7972,-4.1513,20.00,83.26,8.3000,73.6538,0.269721,0.046111,0.245513,-0.021902,0.000000,1380
4.4185,870,enc,1,1,11.7000,1.3799,11.7000,13.8336,-4.1437,20.00,83.26,8.3000,73.6953,0.276430,0.046111,0.245651,-0.015332,0.000000,1379
4.4236,871,enc,1,1,11.7000,0.9659,11.7000,13.8605,-4.1582,20.00,83.26,8.3000,73.7368,0.281168,0.046111,0.245789,-0.010732,0.000000,1378
4.4287,872,enc,1,1,11.8800,11.4761,11.8800,13.8707,-4.1838,20.00,83.26,8.1200,73.7774,0.163523,0.045111,0.245925,-0.127513,0.000000,1379
4.4338,873,enc,1,1,11.8800,8.0333,11.8800,13.8918,-4.1973,20.00,83.26,8.1200,73.8180,0.201912,0.045111,0.246060,-0.089259,0.000000,1380
4.4389,874,enc,1,1,11.8800,5.6233,11.8800,13.934,-4.1754,20.00,83.26,8.1200,73.8586,0.228825,0.045111,0.246195,-0.062481,0.000000,1381
4.4440,875,enc,1,1,11.8800,3.9363,11.8800,13.9651,-4.1607,20.00,83.26,8.1200,73.8992,0.247705,0.045111,0.246331,-0.043737,0.000000,1382
4.4490,876,enc,1,1,11.8800,2.7554,11.8800,14.0016,-4.1744,20.00,83.26,8.1200,73.9398,0.260961,0.045111,0.246466,-0.030616,0.000000,1381
4.4541,877,enc,1,1,11.8800,1.9288,11.8800,14.0284,-4.1887,20.00,83.26,8.1200,73.9804,0.270281,0.045111,0.246601,-0.021431,0.000000,1380
4.4592,878,enc,1,1,11.8800,1.3502,11.8800,14.0499,-4.2121,20.00,83.26,8.1200,74.0210,0.276846,0.045111,0.246737,-0.015002,0.000000,1379
4.4643,879,enc,1,1,12.0600,11.7451,12.0600,14.0594,-4.2064,20.00,83.26,7.9400,74.0607,0.160479,0.044111,0.246869,-0.130501,0.000000,1380
4.4697,880,enc,1,1,12.0600,8.2216,12.0600,14.0904,-4.1917,20.00,83.26,7.9400,74.1004,0.199762,0.044111,0.247001,-0.091351,0.000000,1381
4.4748,881,enc,1,1,12.0600,5.7551,12.0600,14.1378,-4.1981,20.00,83.26,7.9400,74.1401,0.227299,0.044111,0.247134,-0.063946,0.000000,1382
4.4798,882,enc,1,1,12.0600,4.0286,12.0600,14.1807,-4.2125,20.00,83.26,7.9400,74.1798,0.246615,0.044111,0.247266,-0.044762,0.000000,1382
4.4849,883,enc,1,1,12.0600,2.8200,12.0600,14.1748,-4.2217,20.00,83.26,7.9400,74.2195,0.260176,0.044111,0.247398,-0.031333,0.000000,1381
4.4900,884,enc,1,1,12.0600,1.9740,12.0600,14.1957,-4.2189,20.00,83.26,7.9400,74.2592,0.269708,0.044111,0.247531,-0.021933,0.000000,1380
4.4951,885,enc,1,1,12.0600,1.3818,12.0600,14.2264,-4.2152,20.00,83.26,7.9400,74.2989,0.276421,0.044111,0.247663,-0.015353,0.000000,1379
4.5002,886,enc,1,1,12.0600,0.9673,12.0600,14.2736,-4.2056,20.00,83.26,7.9400,74.3386,0.281159,0.044111,0.247795,-0.010747,0.000000,1378
4.5053,887,enc,1,1,12.2400,11.4771,12.2400,14.305,-4.233,20.00,83.26,7.7600,74.3774,0.163513,0.043111,0.247925,-0.127523,0.000000,1379
4.5104,888,enc,1,1,12.2400,8.0340,12.2400,14.3316,-4.2472,20.00,83.26,7.7600,74.4162,0.201899,0.043111,0.248054,-0.089266,0.000000,1380
4.5155,889,enc,1,1,12.2400,5.6238,12.2400,14.3363,-4.2603,20.00,83.26,7.7600,74.4550,0.228808,0.043111,0.248183,-0.062486,0.000000,1381
4.5206,890,enc,1,1,12.2400,3.9366,12.2400,14.3622,-4.2276,20.00,83.26,7.7600,74.4938,0.247683,0.043111,0.248313,-0.043740,0.000000,1382
4.5256,891,enc,1,1,12.2400,2.7556,12.2400,14.409,-4.2289,20.00,83.26,7.7600,74.5326,0.260935,0.043111,0.248442,-0.030618,0.000000,1381
4.5307,892,enc,1,1,12.2400,1.9290,12.2400,14.44,-4.2511,20.00,83.26,7.7600,74.5714,0.270250,0.043111,0.248571,-0.021433,0.000000,1380
4.5358,893,enc,1,1,12.2400,1.3503,12.2400,14.4927,-4.2745,20.00,83.26,7.7600,74.6102,0.276809,0.043111,0.248701,-0.015003,0.000000,1379
4.5409,894,enc,1,0,12.4200,11.7452,12.4200,14.4927,-4.2745,20.00,83.26,7.5800,74.6481,0.160436,0.042111,0.248827,-0.130502,0.000000,1380
4.5460,895,enc,1,1,12.4200,8.2216,12.4200,14.5185,-4.2578,20.00,83.26,7.5800,74.6860,0.199713,0.042111,0.248953,-0.091351,0.000000,1381
4.5511,896,enc,1,1,12.4200,5.7551,12.4200,14.5649,-4.2541,20.00,83.26,7.5800,74.7239,0.227245,0.042111,0.249080,-0.063946,0.000000,1382
4.5562,897,enc,1,1,12.4200,4.0286,12.4200,14.6008,-4.2782,20.00,83.26,7.5800,74.7618,0.246555,0.042111,0.249206,-0.044762,0.000000,1382
4.5613,898,enc,1,1,12.4200,2.8200,12.4200,14.6481,-4.2944,20.00,83.26,7.5800,74.7997,0.260110,0.042111,0.249332,-0.031334,0.000000,1381
4.5663,899,enc,1,1,12.4200,1.9740,12.4200,14.6843,-4.2918,20.00,83.26,7.5800,74.8376,0.269636,0.042111,0.249459,-0.021933,0.000000,1380
4.5714,900,enc,1,0,12.4200,1.3818,12.4200,14.6843,-4.2918,20.00,83.26,7.5800,74.8755,0.276343,0.042111,0.249585,-0.015353,0.000000,1379
4.5765,901,enc,1,1,12.4200,0.9673,12.4200,14.7768,-4.3049,20.00,83.26,7.5800,74.9134,0.281075,0.042111,0.249711,-0.010747,0.000000,1378
4.5816,902,enc,1,0,12.4200,0.6771,12.4200,14.7768,-4.3049,20.00,83.26,7.5800,74.9513,0.284426,0.042111,0.249838,-0.007523,0.000000,1377
4.5867,903,enc,1,1,12.6000,11.2740,12.6000,14.8548,-4.3321,20.00,83.26,7.4000,74.9883,0.165806,0.041111,0.249961,-0.125266,0.000000,1378
4.5917,904,enc,1,1,12.6000,7.8918,12.6000,14.8652,-4.3098,20.00,83.26,7.4000,75.0253,0.203509,0.041111,0.250084,-0.087686,0.000000,1379
4.5968,905,enc,1,0,12.6000,5.5242,12.6000,14.8652,-4.3098,20.00,83.26,7.4000,75.0623,0.229938,0.041111,0.250208,-0.061380,0.000000,1380
4.6019,906,enc,1,1,12.6000,3.8670,12.6000,14.9316,-4.3342,20.00,83.26,7.4000,75.0993,0.248476,0.041111,0.250331,-0.042966,0.000000,1381
4.6070,907,enc,1,1,12.6000,2.7069,12.6000,14.9673,-4.3578,20.00,83.26,7.4000,75.1363,0.261489,0.041111,0.250454,-0.030076,0.000000,1380
4.6121,908,enc,1,1,12.6000,1.8948,12.6000,15.0192,-4.3603,20.00,83.26,7.4000,75.1733,0.270635,0.041111,0.250578,-0.021053,0.000000,1379
4.6172,909,enc,1,0,12.7800,12.1264,12.7800,15.0192,-4.3603,20.00,83.26,7.2200,75.2094,0.156072,0.040111,0.250698,-0.134737,0.000000,1380
4.6223,910,enc,1,1,12.7800,8.4885,12.7800,15.0552,-4.3266,20.00,83.26,7.2200,75.2455,0.196613,0.040111,0.250818,-0.094316,0.000000,1381
4.6273,911,enc,1,1,12.7800,5.9419,12.7800,15.0962,-4.3412,20.00,83.26,7.2200,75.2816,0.225028,0.040111,0.250939,-0.066021,0.000000,1382
4.6324,912,enc,1,1,12.7800,4.1593,12.7800,15.1318,-4.3646,20.00,83.26,7.2200,75.3177,0.244955,0.040111,0.251059,-0.046215,0.000000,1383
4.6375,913,enc,1,1,12.7800,2.9115,12.7800,15.1832,-4.3776,20.00,83.26,7.2200,75.3538,0.258940,0.040111,0.251179,-0.032350,0.000000,1382
4.6426,914,enc,1,1,12.7800,2.0381,12.7800,15.2091,-4.3556,20.00,83.26,7.2200,75.3899,0.268765,0.040111,0.251300,-0.022645,0.000000,1381
4.6477,915,enc,1,1,12.7800,1.4267,12.7800,15.2346,-4.3596,20.00,83.26,7.2200,75.4260,0.275679,0.040111,0.251420,-0.015852,0.000000,1380
4.6527,916,enc,1,1,12.7800,0.9987,12.7800,15.2704,-4.3721,20.00,83.26,7.2200,75.4621,0.280555,0.040111,0.251540,-0.011096,0.000000,1379
4.6578,917,enc,1,1,12.7800,0.6991,12.7800,15.3006,-4.4038,20.00,83.26,7.2200,75.4982,0.284004,0.040111,0.251661,-0.007767,0.000000,1378
4.6629,918,enc,1,1,12.9600,11.2893,12.9600,15.3516,-4.4116,20.00,83.26,7.0400,75.5334,0.165452,0.039111,0.251778,-0.125437,0.000000,1379
4.6679,919,enc,1,1,12.9600,7.9025,12.9600,15.3824,-4.3917,20.00,83.26,7.0400,75.5686,0.203200,0.039111,0.251895,-0.087806,0.000000,1380
4.6730,920,enc,1,1,12.9600,5.5318,12.9600,15.4081,-4.3699,20.00,83.26,7.0400,75.6038,0.229660,0.039111,0.252013,-0.061464,0.000000,1381
