t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
19.6240,3854,90.3600,0.0001,-0.1749,90.00,85.21,175.21,-0.3600,72.4473,0.238291,-0.003200,0.241491,-0.000000,0.000000,1385
19.6290,3855,90.3600,0.0000,-0.1746,90.00,85.21,175.21,-0.3600,72.4455,0.238285,-0.003200,0.241485,-0.000000,0.000000,1385
19.6341,3856,90.3600,0.0000,-0.1746,90.00,85.21,175.21,-0.3600,72.4437,0.238279,-0.003200,0.241479,-0.000000,0.000000,1385
19.6392,3857,90.3600,0.0000,-0.1746,90.00,85.21,175.21,-0.3600,72.4419,0.238273,-0.003200,0.241473,-0.000000,0.000000,1385
19.6443,3858,90.3600,0.0000,-0.1746,90.00,85.21,175.21,-0.3600,72.4401,0.238267,-0.003200,0.241467,-0.000000,0.000000,1385
19.6494,3859,90.3600,0.0000,-0.1746,90.00,85.21,175.21,-0.3600,72.4383,0.238261,-0.003200,0.241461,-0.000000,0.000000,1385
19.6545,3860,90.3600,0.0000,-0.1746,90.00,85.21,175.21,-0.3600,72.4365,0.238255,-0.003200,0.241455,-0.000000,0.000000,1385
19.6595,3861,90.3600,0.0000,-0.1746,90.00,85.21,175.21,-0.3600,72.4347,0.238249,-0.003200,0.241449,-0.000000,0.000000,1385
19.6646,3862,90.3600,0.0000,-0.1746,90.00,85.21,175.21,-0.3600,72.4329,0.238243,-0.003200,0.241443,-0.000000,0.000000,1385
19.6697,3863,90.3600,0.0000,-0.1746,90.00,85.21,175.21,-0.3600,72.4311,0.238237,-0.003200,0.241437,-0.000000,0.000000,1385
19.6748,3864,90.3600,0.0000,-0.1738,90.00,85.21,175.21,-0.3600,72.4293,0.238231,-0.003200,0.241431,-0.000000,0.000000,1385
19.6799,3865,90.1800,-10.8000,-0.1738,90.00,85.21,175.21,-0.1800,72.4284,0.299828,-0.001600,0.241428,0.060000,0.000000,1365
19.6850,3866,90.1800,-7.5600,-0.1738,90.00,85.21,175.21,-0.1800,72.4275,0.281825,-0.001600,0.241425,0.042000,0.000000,1369
19.6901,3867,90.1800,-5.2920,-0.1738,90.00,85.21,175.21,-0.1800,72.4266,0.269222,-0.001600,0.241422,0.029400,0.000000,1374
19.6952,3868,90.1800,-3.7044,-0.1738,90.00,85.21,175.21,-0.1800,72.4257,0.260399,-0.001600,0.241419,0.020580,0.000000,1377
19.7003,3869,90.1800,-2.5931,-0.1738,90.00,85.21,175.21,-0.1800,72.4248,0.254222,-0.001600,0.241416,0.014406,0.000000,1379
19.7054,3870,90.1800,-1.8152,-0.1738,90.00,85.21,175.21,-0.1800,72.4239,0.249897,-0.001600,0.241413,0.010084,0.000000,1381
19.7105,3871,90.1800,-1.2706,-0.1738,90.00,85.21,175.21,-0.1800,72.4230,0.246869,-0.001600,0.241410,0.007059,0.000000,1382
19.7156,3872,90.1800,-0.8894,-0.1738,90.00,85.21,175.21,-0.1800,72.4221,0.244748,-0.001600,0.241407,0.004941,0.000000,1383
19.7207,3873,90.1800,-0.6226,-0.1738,90.00,85.21,175.21,-0.1800,72.4212,0.243263,-0.001600,0.241404,0.003459,0.000000,1383
19.7258,3874,90.1800,-0.4358,-0.1723,90.00,85.21,175.21,-0.1800,72.4203,0.242222,-0.001600,0.241401,0.002421,0.000000,1384
19.7309,3875,90.1800,-0.3051,-0.1723,90.00,85.21,175.21,-0.1800,72.4194,0.241493,-0.001600,0.241398,0.001695,0.000000,1384
19.7360,3876,90.1800,-0.2136,-0.1723,90.00,85.21,175.21,-0.1800,72.4185,0.240981,-0.001600,0.241395,0.001186,0.000000,1384
19.7411,3877,90.1800,-0.1495,-0.1723,90.00,85.21,175.21,-0.1800,72.4176,0.240622,-0.001600,0.241392,0.000830,0.000000,1384
19.7462,3878,90.1800,-0.1046,-0.1723,90.00,85.21,175.21,-0.1800,72.4167,0.240370,-0.001600,0.241389,0.000581,0.000000,1384
19.7513,3879,90.1800,-0.0732,-0.1723,90.00,85.21,175.21,-0.1800,72.4158,0.240193,-0.001600,0.241386,0.000407,0.000000,1384
19.7564,3880,90.1800,-0.0513,-0.1723,90.00,85.21,175.21,-0.1800,72.4149,0.240068,-0.001600,0.241383,0.000285,0.000000,1384
19.7614,3881,90.1800,-0.0359,-0.1723,90.00,85.21,175.21,-0.1800,72.4140,0.239979,-0.001600,0.241380,0.000199,0.000000,1385
19.7665,3882,90.1800,-0.0251,-0.1723,90.00,85.21,175.21,-0.1800,72.4131,0.239917,-0.001600,0.241377,0.000140,0.000000,1385
19.7716,3883,90.1800,-0.0176,-0.1723,90.00,85.21,175.21,-0.1800,72.4122,0.239872,-0.001600,0.241374,0.000098,0.000000,1385
19.7767,3884,90.1800,-0.0123,-0.1742,90.00,85.21,175.21,-0.1800,72.4113,0.239839,-0.001600,0.241371,0.000068,0.000000,1385
19.7818,3885,90.1800,-0.0086,-0.1742,90.00,85.21,175.21,-0.1800,72.4104,0.239816,-0.001600,0.241368,0.000048,0.000000,1385
19.7869,3886,90.1800,-0.0060,-0.1742,90.00,85.21,175.21,-0.1800,72.4095,0.239799,-0.001600,0.241365,0.000034,0.000000,1385
19.7919,3887,90.1800,-0.0042,-0.1742,90.00,85.21,175.21,-0.1800,72.4086,0.239785,-0.001600,0.241362,0.000023,0.000000,1385
19.7970,3888,90.1800,-0.0030,-0.1742,90.00,85.21,175.21,-0.1800,72.4077,0.239775,-0.001600,0.241359,0.000016,0.000000,1385
19.8021,3889,90.1800,-0.0021,-0.1742,90.00,85.21,175.21,-0.1800,72.4068,0.239767,-0.001600,0.241356,0.000011,0.000000,1385
19.8073,3890,90.1800,-0.0014,-0.1742,90.00,85.21,175.21,-0.1800,72.4059,0.239761,-0.001600,0.241353,0.000008,0.000000,1385
19.8124,3891,90.1800,-0.0010,-0.1742,90.00,85.21,175.21,-0.1800,72.4050,0.239756,-0.001600,0.241350,0.000006,0.000000,1385
19.8175,3892,90.1800,-0.0007,-0.1742,90.00,85.21,175.21,-0.1800,72.4041,0.239751,-0.001600,0.241347,0.000004,0.000000,1385
19.8226,3893,90.1800,-0.0005,-0.1742,90.00,85.21,175.21,-0.1800,72.4032,0.239747,-0.001600,0.241344,0.000003,0.000000,1385
19.8277,3894,90.1800,-0.0003,-0.1808,90.00,85.21,175.21,-0.1800,72.4023,0.239743,-0.001600,0.241341,0.000002,0.000000,1385
19.8328,3895,90.1800,-0.0002,-0.1808,90.00,85.21,175.21,-0.1800,72.4014,0.239739,-0.001600,0.241338,0.000001,0.000000,1385
19.8379,3896,90.1800,-0.0002,-0.1808,90.00,85.21,175.21,-0.1800,72.4005,0.239736,-0.001600,0.241335,0.000001,0.000000,1385
19.8430,3897,90.1800,-0.0001,-0.1808,90.00,85.21,175.21,-0.1800,72.3996,0.239733,-0.001600,0.241332,0.000001,0.000000,1385
19.8481,3898,90.1800,-0.0001,-0.1808,90.00,85.21,175.21,-0.1800,72.3987,0.239729,-0.001600,0.241329,0.000000,0.000000,1385
19.8531,3899,90.1800,-0.0001,-0.1808,90.00,85.21,175.21,-0.1800,72.3978,0.239726,-0.001600,0.241326,0.000000,0.000000,1385
19.8582,3900,90.1800,-0.0000,-0.1808,90.00,85.21,175.21,-0.1800,72.3969,0.239723,-0.001600,0.241323,0.000000,0.000000,1385
19.8633,3901,90.1800,-0.0000,-0.1808,90.00,85.21,175.21,-0.1800,72.3960,0.239720,-0.001600,0.241320,0.000000,0.000000,1385
19.8684,3902,90.1800,-0.0000,-0.1808,90.00,85.21,175.21,-0.1800,72.3951,0.239717,-0.001600,0.241317,0.000000,0.000000,1385
19.8735,3903,90.1800,-0.0000,-0.1808,90.00,85.21,175.21,-0.1800,72.3942,0.239714,-0.001600,0.241314,0.000000,0.000000,1385
19.8786,3904,90.1800,-0.0000,-0.1802,90.00,85.21,175.21,-0.1800,72.3933,0.239711,-0.001600,0.241311,0.000000,0.000000,1385
19.8837,3905,90.1800,-0.0000,-0.1802,90.00,85.21,175.21,-0.1800,72.3924,0.239708,-0.001600,0.241308,0.000000,0.000000,1385
19.8887,3906,90.1800,-0.0000,-0.1802,90.00,85.21,175.21,-0.1800,72.3915,0.239705,-0.001600,0.241305,0.000000,0.000000,1385
19.8938,3907,90.1800,-0.0000,-0.1802,90.00,85.21,175.21,-0.1800,72.3906,0.239702,-0.001600,0.241302,0.000000,0.000000,1385
19.8989,3908,90.1800,-0.0000,-0.1802,90.00,85.21,175.21,-0.1800,72.3897,0.239699,-0.001600,0.241299,0.000000,0.000000,1385
19.9040,3909,90.1800,-0.0000,-0.1802,90.00,85.21,175.21,-0.1800,72.3888,0.239696,-0.001600,0.241296,0.000000,0.000000,1385
19.9091,3910,90.1800,-0.0000,-0.1802,90.00,85.21,175.21,-0.1800,72.3879,0.239693,-0.001600,0.241293,0.000000,0.000000,1385
19.9142,3911,90.1800,-0.0000,-0.1802,90.00,85.21,175.21,-0.1800,72.3870,0.239690,-0.001600,0.241290,0.000000,0.000000,1385
19.9193,3912,90.1800,-0.0000,-0.1802,90.00,85.21,175.21,-0.1800,72.3861,0.239687,-0.001600,0.241287,0.000000,0.000000,1385
19.9243,3913,90.1800,-0.0000,-0.1802,90.00,85.21,175.21,-0.1800,72.3852,0.239684,-0.001600,0.241284,0.000000,0.000000,1385
19.9294,3914,90.1800,-0.0000,-0.1792,90.00,85.21,175.21,-0.1800,72.3843,0.239681,-0.001600,0.241281,0.000000,0.000000,1385
19.9345,3915,90.1800,-0.0000,-0.1792,90.00,85.21,175.21,-0.1800,72.3834,0.239678,-0.001600,0.241278,0.000000,0.000000,1385
19.9396,3916,90.1800,-0.0000,-0.1792,90.00,85.21,175.21,-0.1800,72.3825,0.239675,-0.001600,0.241275,0.000000,0.000000,1385
19.9447,3917,90.1800,-0.0000,-0.1792,90.00,85.21,175.21,-0.1800,72.3816,0.239672,-0.001600,0.241272,0.000000,0.000000,1385
19.9498,3918,90.1800,-0.0000,-0.1792,90.00,85.21,175.21,-0.1800,72.3807,0.239669,-0.001600,0.241269,0.000000,0.000000,1385
19.9549,3919,90.1800,-0.0000,-0.1792,90.00,85.21,175.21,-0.1800,72.3798,0.239666,-0.001600,0.241266,0.000000,0.000000,1385
19.9600,3920,90.1800,-0.0000,-0.1792,90.00,85.21,175.21,-0.1800,72.3789,0.239663,-0.001600,0.241263,0.000000,0.000000,1385
19.9651,3921,90.1800,-0.0000,-0.1792,90.00,85.21,175.21,-0.1800,72.3780,0.239660,-0.001600,0.241260,0.000000,0.000000,1385
19.9702,3922,90.1800,-0.0000,-0.1792,90.00,85.21,175.21,-0.1800,72.3771,0.239657,-0.001600,0.241257,0.000000,0.000000,1385
19.9752,3923,90.1800,-0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3762,0.239654,-0.001600,0.241254,0.000000,0.000000,1385
19.9803,3924,90.1800,-0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3753,0.239651,-0.001600,0.241251,0.000000,0.000000,1385
19.9854,3925,90.1800,-0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3744,0.239648,-0.001600,0.241248,0.000000,0.000000,1385
19.9905,3926,90.1800,-0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3735,0.239645,-0.001600,0.241245,0.000000,0.000000,1385
19.9956,3927,90.1800,-0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3726,0.239642,-0.001600,0.241242,0.000000,0.000000,1385
20.0007,3928,90.1800,-0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3717,0.239639,-0.001600,0.241239,0.000000,0.000000,1385
20.0057,3929,90.1800,-0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3708,0.239636,-0.001600,0.241236,0.000000,0.000000,1385
20.0108,3930,90.1800,-0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3699,0.239633,-0.001600,0.241233,0.000000,0.000000,1385
20.0159,3931,90.0000,-10.8000,-0.1786,90.00,85.21,175.21,0.0000,72.3699,0.301233,0.000000,0.241233,0.060000,0.000000,1365
20.0210,3932,90.0000,-7.5600,-0.1786,90.00,85.21,175.21,0.0000,72.3699,0.283233,0.000000,0.241233,0.042000,0.000000,1368
20.0261,3933,90.0000,-5.2920,-0.1794,90.00,85.21,175.21,0.0000,72.3699,0.270633,0.000000,0.241233,0.029400,0.000000,1373
20.0312,3934,90.0000,-3.7044,-0.1794,90.00,85.21,175.21,0.0000,72.3699,0.261813,0.000000,0.241233,0.020580,0.000000,1376
20.0362,3935,90.0000,-2.5931,-0.1794,90.00,85.21,175.21,0.0000,72.3699,0.255639,0.000000,0.241233,0.014406,0.000000,1379
20.0413,3936,90.0000,-1.8152,-0.1794,90.00,85.21,175.21,0.0000,72.3699,0.251317,0.000000,0.241233,0.010084,0.000000,1380
20.0464,3937,90.0000,-1.2706,-0.1794,90.00,85.21,175.21,0.0000,72.3699,0.248292,0.000000,0.241233,0.007059,0.000000,1381
20.0515,3938,90.0000,-0.8894,-0.1794,90.00,85.21,175.21,0.0000,72.3699,0.246174,0.000000,0.241233,0.004941,0.000000,1382
20.0566,3939,90.0000,-0.6226,-0.1794,90.00,85.21,175.21,0.0000,72.3699,0.244692,0.000000,0.241233,0.003459,0.000000,1383
20.0617,3940,90.0000,-0.4358,-0.1794,90.00,85.21,175.21,0.0000,72.3699,0.243654,0.000000,0.241233,0.002421,0.000000,1383
20.0668,3941,90.0000,-0.3051,-0.1794,90.00,85.21,175.21,0.0000,72.3699,0.242928,0.000000,0.241233,0.001695,0.000000,1383
20.0719,3942,90.0000,-0.2136,-0.1794,90.00,85.21,175.21,0.0000,72.3699,0.242419,0.000000,0.241233,0.001186,0.000000,1384
20.0769,3943,90.0000,-0.1495,-0.1784,90.00,85.21,175.21,0.0000,72.3699,0.242063,0.000000,0.241233,0.000830,0.000000,1384
20.0820,3944,90.0000,-0.1046,-0.1784,90.00,85.21,175.21,0.0000,72.3699,0.241814,0.000000,0.241233,0.000581,0.000000,1384
20.0872,3945,90.0000,-0.0732,-0.1784,90.00,85.21,175.21,0.0000,72.3699,0.241640,0.000000,0.241233,0.000407,0.000000,1384
20.0923,3946,90.0000,-0.0513,-0.1784,90.00,85.21,175.21,0.0000,72.3699,0.241518,0.000000,0.241233,0.000285,0.000000,1384
20.0974,3947,90.0000,-0.0359,-0.1784,90.00,85.21,175.21,0.0000,72.3699,0.241432,0.000000,0.241233,0.000199,0.000000,1384
20.1025,3948,90.0000,-0.0251,-0.1784,90.00,85.21,175.21,0.0000,72.3699,0.241373,0.000000,0.241233,0.000140,0.000000,1384
20.1076,3949,90.0000,-0.0176,-0.1784,90.00,85.21,175.21,0.0000,72.3699,0.241331,0.000000,0.241233,0.000098,0.000000,1384
20.1127,3950,90.0000,-0.0123,-0.1784,90.00,85.21,175.21,0.0000,72.3699,0.241301,0.000000,0.241233,0.000068,0.000000,1384
20.1178,3951,90.0000,-0.0086,-0.1784,90.00,85.21,175.21,0.0000,72.3699,0.241281,0.000000,0.241233,0.000048,0.000000,1384
20.1229,3952,90.0000,-0.0060,-0.1784,90.00,85.21,175.21,0.0000,72.3699,0.241267,0.000000,0.241233,0.000034,0.000000,1384
20.1280,3953,90.1800,10.7958,-0.1788,90.00,85.21,175.21,-0.1800,72.3690,0.179653,-0.001600,0.241230,-0.059977,0.000000,1404
20.1331,3954,90.1800,7.5570,-0.1788,90.00,85.21,175.21,-0.1800,72.3681,0.197643,-0.001600,0.241227,-0.041984,0.000000,1400
20.1383,3955,90.1800,5.2899,-0.1788,90.00,85.21,175.21,-0.1800,72.3672,0.210235,-0.001600,0.241224,-0.029389,0.000000,1396
20.1434,3956,90.0000,-7.0970,-0.1788,90.00,85.21,175.21,0.0000,72.3672,0.280652,0.000000,0.241224,0.039428,0.000000,1376
20.1486,3957,90.1800,5.8321,-0.1788,90.00,85.21,175.21,-0.1800,72.3663,0.207221,-0.001600,0.241221,-0.032400,0.000000,1396
20.1537,3958,90.1800,4.0824,-0.1788,90.00,85.21,175.21,-0.1800,72.3654,0.216938,-0.001600,0.241218,-0.022680,0.000000,1393
20.1588,3959,90.1800,2.8577,-0.1788,90.00,85.21,175.21,-0.1800,72.3645,0.223739,-0.001600,0.241215,-0.015876,0.000000,1391
20.1638,3960,90.1800,2.0004,-0.1788,90.00,85.21,175.21,-0.1800,72.3636,0.228499,-0.001600,0.241212,-0.011113,0.000000,1389
20.1689,3961,90.1800,1.4003,-0.1788,90.00,85.21,175.21,-0.1800,72.3627,0.231830,-0.001600,0.241209,-0.007779,0.000000,1388
20.1740,3962,90.1800,0.9802,-0.1788,90.00,85.21,175.21,-0.1800,72.3618,0.234160,-0.001600,0.241206,-0.005446,0.000000,1387
20.1791,3963,90.1800,0.6861,-0.1865,90.00,85.21,175.21,-0.1800,72.3609,0.235791,-0.001600,0.241203,-0.003812,0.000000,1386
20.1842,3964,90.1800,0.4803,-0.1865,90.00,85.21,175.21,-0.1800,72.3600,0.236932,-0.001600,0.241200,-0.002668,0.000000,1386
20.1894,3965,90.1800,0.3362,-0.1865,90.00,85.21,175.21,-0.1800,72.3591,0.237729,-0.001600,0.241197,-0.001868,0.000000,1385
20.1945,3966,90.1800,0.2353,-0.1865,90.00,85.21,175.21,-0.1800,72.3582,0.238287,-0.001600,0.241194,-0.001307,0.000000,1385
20.1996,3967,90.1800,0.1647,-0.1865,90.00,85.21,175.21,-0.1800,72.3573,0.238676,-0.001600,0.241191,-0.000915,0.000000,1385
20.2047,3968,90.1800,0.1153,-0.1865,90.00,85.21,175.21,-0.1800,72.3564,0.238947,-0.001600,0.241188,-0.000641,0.000000,1385
20.2098,3969,90.1800,0.0807,-0.1865,90.00,85.21,175.21,-0.1800,72.3555,0.239137,-0.001600,0.241185,-0.000448,0.000000,1385
20.2149,3970,90.1800,0.0565,-0.1865,90.00,85.21,175.21,-0.1800,72.3546,0.239268,-0.001600,0.241182,-0.000314,0.000000,1385
20.2200,3971,90.1800,0.0396,-0.1865,90.00,85.21,175.21,-0.1800,72.3537,0.239359,-0.001600,0.241179,-0.000220,0.000000,1385
20.2251,3972,90.1800,0.0277,-0.1873,90.00,85.21,175.21,-0.1800,72.3528,0.239422,-0.001600,0.241176,-0.000154,0.000000,1385
20.2301,3973,90.1800,0.0194,-0.1873,90.00,85.21,175.21,-0.1800,72.3519,0.239465,-0.001600,0.241173,-0.000108,0.000000,1385
20.2352,3974,90.1800,0.0136,-0.1873,90.00,85.21,175.21,-0.1800,72.3510,0.239495,-0.001600,0.241170,-0.000075,0.000000,1385
20.2403,3975,90.1800,0.0095,-0.1873,90.00,85.21,175.21,-0.1800,72.3501,0.239514,-0.001600,0.241167,-0.000053,0.000000,1385
20.2454,3976,90.1800,0.0066,-0.1873,90.00,85.21,175.21,-0.1800,72.3492,0.239527,-0.001600,0.241164,-0.000037,0.000000,1385
20.2505,3977,90.1800,0.0047,-0.1873,90.00,85.21,175.21,-0.1800,72.3483,0.239535,-0.001600,0.241161,-0.000026,0.000000,1385
20.2556,3978,90.1800,0.0033,-0.1873,90.00,85.21,175.21,-0.1800,72.3474,0.239540,-0.001600,0.241158,-0.000018,0.000000,1385
20.2607,3979,90.1800,0.0023,-0.1873,90.00,85.21,175.21,-0.1800,72.3465,0.239542,-0.001600,0.241155,-0.000013,0.000000,1385
20.2658,3980,90.1800,0.0016,-0.1873,90.00,85.21,175.21,-0.1800,72.3456,0.239543,-0.001600,0.241152,-0.000009,0.000000,1385
20.2709,3981,90.1800,0.0011,-0.1873,90.00,85.21,175.21,-0.1800,72.3447,0.239543,-0.001600,0.241149,-0.000006,0.000000,1385
20.2760,3982,90.1800,0.0008,-0.1879,90.00,85.21,175.21,-0.1800,72.3438,0.239542,-0.001600,0.241146,-0.000004,0.000000,1385
20.2811,3983,90.1800,0.0005,-0.1879,90.00,85.21,175.21,-0.1800,72.3429,0.239540,-0.001600,0.241143,-0.000003,0.000000,1385
20.2861,3984,90.1800,0.0004,-0.1879,90.00,85.21,175.21,-0.1800,72.3420,0.239538,-0.001600,0.241140,-0.000002,0.000000,1385
20.2912,3985,90.1800,0.0003,-0.1879,90.00,85.21,175.21,-0.1800,72.3411,0.239536,-0.001600,0.241137,-0.000001,0.000000,1385
20.2963,3986,90.1800,0.0002,-0.1879,90.00,85.21,175.21,-0.1800,72.3402,0.239533,-0.001600,0.241134,-0.000001,0.000000,1385
20.3014,3987,90.1800,0.0001,-0.1879,90.00,85.21,175.21,-0.1800,72.3393,0.239530,-0.001600,0.241131,-0.000001,0.000000,1385
20.3065,3988,90.1800,0.0001,-0.1879,90.00,85.21,175.21,-0.1800,72.3384,0.239527,-0.001600,0.241128,-0.000001,0.000000,1385
20.3116,3989,90.1800,0.0001,-0.1879,90.00,85.21,175.21,-0.1800,72.3375,0.239525,-0.001600,0.241125,-0.000000,0.000000,1385
20.3167,3990,90.1800,0.0000,-0.1879,90.00,85.21,175.21,-0.1800,72.3366,0.239522,-0.001600,0.241122,-0.000000,0.000000,1385
20.3218,3991,90.1800,0.0000,-0.1879,90.00,85.21,175.21,-0.1800,72.3357,0.239519,-0.001600,0.241119,-0.000000,0.000000,1385
20.3269,3992,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3348,0.239516,-0.001600,0.241116,-0.000000,0.000000,1385
20.3320,3993,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3339,0.239513,-0.001600,0.241113,-0.000000,0.000000,1385
20.3371,3994,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3330,0.239510,-0.001600,0.241110,-0.000000,0.000000,1385
20.3422,3995,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3321,0.239507,-0.001600,0.241107,-0.000000,0.000000,1385
20.3473,3996,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3312,0.239504,-0.001600,0.241104,-0.000000,0.000000,1385
20.3524,3997,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3303,0.239501,-0.001600,0.241101,-0.000000,0.000000,1385
20.3575,3998,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3294,0.239498,-0.001600,0.241098,-0.000000,0.000000,1385
20.3626,3999,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3285,0.239495,-0.001600,0.241095,-0.000000,0.000000,1385
20.3678,4000,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3276,0.239492,-0.001600,0.241092,-0.000000,0.000000,1385
20.3728,4001,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3267,0.239489,-0.001600,0.241089,-0.000000,0.000000,1385
20.3779,4002,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3258,0.239486,-0.001600,0.241086,-0.000000,0.000000,1385
20.3830,4003,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3249,0.239483,-0.001600,0.241083,-0.000000,0.000000,1385
20.3881,4004,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3240,0.239480,-0.001600,0.241080,-0.000000,0.000000,1385
20.3932,4005,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3231,0.239477,-0.001600,0.241077,-0.000000,0.000000,1385
20.3983,4006,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3222,0.239474,-0.001600,0.241074,-0.000000,0.000000,1385
20.4034,4007,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3213,0.239471,-0.001600,0.241071,-0.000000,0.000000,1385
20.4085,4008,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3204,0.239468,-0.001600,0.241068,-0.000000,0.000000,1385
20.4136,4009,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3195,0.239465,-0.001600,0.241065,-0.000000,0.000000,1385
20.4187,4010,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3186,0.239462,-0.001600,0.241062,-0.000000,0.000000,1385
20.4238,4011,90.1800,0.0000,-0.1796,90.00,85.21,175.21,-0.1800,72.3177,0.239459,-0.001600,0.241059,-0.000000,0.000000,1385
20.4289,4012,90.1800,0.0000,-0.179,90.00,85.21,175.21,-0.1800,72.3168,0.239456,-0.001600,0.241056,-0.000000,0.000000,1385
20.4339,4013,90.1800,0.0000,-0.179,90.00,85.21,175.21,-0.1800,72.3159,0.239453,-0.001600,0.241053,-0.000000,0.000000,1385
20.4390,4014,90.1800,0.0000,-0.179,90.00,85.21,175.21,-0.1800,72.3150,0.239450,-0.001600,0.241050,-0.000000,0.000000,1385
20.4441,4015,90.1800,0.0000,-0.179,90.00,85.21,175.21,-0.1800,72.3141,0.239447,-0.001600,0.241047,-0.000000,0.000000,1385
20.4492,4016,90.1800,0.0000,-0.179,90.00,85.21,175.21,-0.1800,72.3132,0.239444,-0.001600,0.241044,-0.000000,0.000000,1385
20.4543,4017,90.1800,0.0000,-0.179,90.00,85.21,175.21,-0.1800,72.3123,0.239441,-0.001600,0.241041,-0.000000,0.000000,1385
20.4594,4018,90.1800,0.0000,-0.179,90.00,85.21,175.21,-0.1800,72.3114,0.239438,-0.001600,0.241038,-0.000000,0.000000,1385
20.4644,4019,90.1800,0.0000,-0.179,90.00,85.21,175.21,-0.1800,72.3105,0.239435,-0.001600,0.241035,-0.000000,0.000000,1385
20.4695,4020,90.1800,0.0000,-0.179,90.00,85.21,175.21,-0.1800,72.3096,0.239432,-0.001600,0.241032,-0.000000,0.000000,1385
20.4746,4021,90.1800,0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3087,0.239429,-0.001600,0.241029,-0.000000,0.000000,1385
20.4797,4022,90.1800,0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3078,0.239426,-0.001600,0.241026,-0.000000,0.000000,1385
20.4848,4023,90.1800,0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3069,0.239423,-0.001600,0.241023,-0.000000,0.000000,1385
20.4899,4024,90.1800,0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3060,0.239420,-0.001600,0.241020,-0.000000,0.000000,1385
20.4951,4025,90.1800,0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3051,0.239417,-0.001600,0.241017,-0.000000,0.000000,1385
20.5001,4026,90.1800,0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3042,0.239414,-0.001600,0.241014,-0.000000,0.000000,1385
20.5052,4027,90.1800,0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3033,0.239411,-0.001600,0.241011,-0.000000,0.000000,1385
20.5103,4028,90.1800,0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3024,0.239408,-0.001600,0.241008,-0.000000,0.000000,1385
20.5154,4029,90.1800,0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3015,0.239405,-0.001600,0.241005,-0.000000,0.000000,1385
20.5205,4030,90.1800,0.0000,-0.1786,90.00,85.21,175.21,-0.1800,72.3006,0.239402,-0.001600,0.241002,-0.000000,0.000000,1385
20.5256,4031,90.1800,0.0000,-0.1775,90.00,85.21,175.21,-0.1800,72.2997,0.239399,-0.001600,0.240999,-0.000000,0.000000,1385
20.5307,4032,90.1800,0.0000,-0.1775,90.00,85.21,175.21,-0.1800,72.2988,0.239396,-0.001600,0.240996,-0.000000,0.000000,1385
20.5358,4033,90.1800,0.0000,-0.1775,90.00,85.21,175.21,-0.1800,72.2979,0.239393,-0.001600,0.240993,-0.000000,0.000000,1385
20.5409,4034,90.1800,0.0000,-0.1775,90.00,85.21,175.21,-0.1800,72.2970,0.239390,-0.001600,0.240990,-0.000000,0.000000,1385
