t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.2110,827,enc,1,19.9800,-0.0251,19.9800,13.1323,-146.9394,20.00,82.21,0.0200,7.1227,0.854840,0.000178,0.023742,0.000140,0.830781,1154
4.2161,828,enc,1,19.9800,-0.0176,19.9800,13.136,-146.9516,20.00,82.21,0.0200,7.1228,0.854799,0.000178,0.023743,0.000098,0.830781,1154
4.2212,829,enc,1,19.9800,-0.0123,19.9800,13.1253,-146.9444,20.00,82.21,0.0200,7.1229,0.854770,0.000178,0.023743,0.000068,0.830781,1154
4.2263,830,enc,0,19.9800,-0.0086,19.9800,13.1253,-146.9444,20.00,82.21,0.0200,7.1230,0.854750,0.000178,0.023743,0.000048,0.830781,1154
4.2314,831,enc,1,19.9800,-0.0060,19.9800,13.1414,-146.9744,20.00,82.21,0.0200,7.1231,0.854736,0.000178,0.023744,0.000034,0.830781,1154
4.2365,832,enc,1,19.9800,-0.0042,19.9800,13.1447,-146.9596,20.00,82.21,0.0200,7.1232,0.854726,0.000178,0.023744,0.000023,0.830781,1154
4.2415,833,enc,1,19.8000,-10.8030,19.8000,13.134,-146.9524,20.00,82.21,0.2000,7.1242,0.916322,0.001778,0.023747,0.060016,0.830781,1152
4.2466,834,enc,1,19.8000,-7.5621,19.8000,13.1308,-146.9671,20.00,82.21,0.2000,7.1252,0.898321,0.001778,0.023751,0.042011,0.830781,1150
4.2518,835,enc,1,19.8000,-5.2934,19.8000,13.1497,-146.9554,20.00,82.21,0.2000,7.1262,0.885721,0.001778,0.023754,0.029408,0.830781,1148
4.2568,836,enc,1,19.8000,-3.7054,19.8000,13.1395,-146.9751,20.00,82.21,0.2000,7.1272,0.876901,0.001778,0.023757,0.020586,0.830781,1146
4.2619,837,enc,1,19.8000,-2.5938,19.8000,13.1551,-146.9781,20.00,82.21,0.2000,7.1282,0.870729,0.001778,0.023761,0.014410,0.830781,1148
4.2670,838,enc,0,19.8000,-1.8157,19.8000,13.1551,-146.9781,20.00,82.21,0.2000,7.1292,0.866409,0.001778,0.023764,0.010087,0.830781,1150
4.2721,839,enc,1,19.8000,-1.2710,19.8000,13.1602,-146.9738,20.00,82.21,0.2000,7.1302,0.863387,0.001778,0.023767,0.007061,0.830781,1151
4.2772,840,enc,1,19.8000,-0.8897,19.8000,13.1638,-146.986,20.00,82.21,0.2000,7.1312,0.861272,0.001778,0.023771,0.004943,0.830781,1152
4.2823,841,enc,0,19.8000,-0.6228,19.8000,13.1638,-146.986,20.00,82.21,0.2000,7.1322,0.859792,0.001778,0.023774,0.003460,0.830781,1152
4.2873,842,enc,1,19.8000,-0.4359,19.8000,13.1795,-146.989,20.00,82.21,0.2000,7.1332,0.858758,0.001778,0.023777,0.002422,0.830781,1152
4.2924,843,enc,0,19.8000,-0.3052,19.8000,13.1795,-146.989,20.00,82.21,0.2000,7.1342,0.858034,0.001778,0.023781,0.001695,0.830781,1153
4.2975,844,enc,1,19.8000,-0.2136,19.8000,13.1688,-146.9818,20.00,82.21,0.2000,7.1352,0.857529,0.001778,0.023784,0.001187,0.830781,1153
4.3026,845,enc,1,19.8000,-0.1495,19.8000,13.1725,-146.994,20.00,82.21,0.2000,7.1362,0.857177,0.001778,0.023787,0.000831,0.830781,1153
4.3077,846,enc,1,19.8000,-0.1047,19.8000,13.185,-147.0117,20.00,82.21,0.2000,7.1372,0.856931,0.001778,0.023791,0.000581,0.830781,1153
4.3127,847,enc,1,19.8000,-0.0733,19.8000,13.19,-147.0074,20.00,82.21,0.2000,7.1382,0.856760,0.001778,0.023794,0.000407,0.830781,1153
4.3178,848,enc,0,19.8000,-0.0513,19.8000,13.19,-147.0074,20.00,82.21,0.2000,7.1392,0.856641,0.001778,0.023797,0.000285,0.830781,1153
4.3229,849,enc,1,19.8000,-0.0359,19.8000,13.2106,-147.0061,20.00,82.21,0.2000,7.1402,0.856559,0.001778,0.023801,0.000199,0.830781,1153
4.3280,850,enc,1,19.8000,-0.0251,19.8000,13.2037,-147.0111,20.00,82.21,0.2000,7.1412,0.856502,0.001778,0.023804,0.000140,0.830781,1153
4.3331,851,enc,1,19.8000,-0.0176,19.8000,13.2193,-147.0141,20.00,82.21,0.2000,7.1422,0.856464,0.001778,0.023807,0.000098,0.830781,1153
4.3382,852,enc,1,19.8000,-0.0123,19.8000,13.2243,-147.0098,20.00,82.21,0.2000,7.1432,0.856438,0.001778,0.023811,0.000068,0.830781,1153
4.3433,853,enc,1,19.8000,-0.0086,19.8000,13.2404,-147.0396,20.00,82.21,0.2000,7.1442,0.856420,0.001778,0.023814,0.000048,0.830781,1153
4.3484,854,enc,1,19.8000,-0.0060,19.8000,13.2454,-147.0353,20.00,82.21,0.2000,7.1452,0.856409,0.001778,0.023817,0.000034,0.830781,1153
4.3535,855,enc,1,19.8000,-0.0042,19.8000,13.2578,-147.053,20.00,82.21,0.2000,7.1462,0.856403,0.001778,0.023821,0.000023,0.830781,1153
4.3586,856,enc,1,19.8000,-0.0030,19.8000,13.2509,-147.0579,20.00,82.21,0.2000,7.1472,0.856399,0.001778,0.023824,0.000016,0.830781,1153
4.3637,857,enc,1,19.8000,-0.0021,19.8000,13.2665,-147.0712,20.00,82.21,0.2000,7.1482,0.856397,0.001778,0.023827,0.000011,0.830781,1153
4.3688,858,enc,0,19.8000,-0.0014,19.8000,13.2683,-147.0712,20.00,82.21,0.2000,7.1492,0.856397,0.001778,0.023831,0.000008,0.830781,1153
4.3739,859,enc,1,19.8000,-0.0010,19.8000,13.2733,-147.082,20.00,82.21,0.2000,7.1502,0.856398,0.001778,0.023834,0.000006,0.830781,1153
4.3790,860,enc,0,19.8000,-0.0007,19.8000,13.2925,-147.082,20.00,82.21,0.2000,7.1512,0.856400,0.001778,0.023837,0.000004,0.830781,1153
4.3841,861,enc,1,19.8000,-0.0005,19.8000,13.2976,-147.0777,20.00,82.21,0.2000,7.1522,0.856402,0.001778,0.023841,0.000003,0.830781,1153
4.3893,862,enc,0,19.8000,-0.0003,19.8000,13.2976,-147.0777,20.00,82.21,0.2000,7.1532,0.856404,0.001778,0.023844,0.000002,0.830781,1153
4.3945,863,enc,1,19.8000,-0.0002,19.8000,13.3268,-147.0842,20.00,82.21,0.2000,7.1542,0.856407,0.001778,0.023847,0.000001,0.830781,1153
4.3996,864,enc,0,19.8000,-0.0002,19.8000,13.3268,-147.0946,20.00,82.21,0.2000,7.1552,0.856410,0.001778,0.023851,0.000001,0.830781,1153
4.4046,865,enc,0,19.8000,-0.0001,19.8000,13.3286,-147.0946,20.00,82.21,0.2000,7.1562,0.856413,0.001778,0.023854,0.000001,0.830781,1153
4.4097,866,enc,1,19.8000,-0.0001,19.8000,13.3528,-147.1053,20.00,82.21,0.2000,7.1572,0.856416,0.001778,0.023857,0.000000,0.830781,1153
4.4148,867,enc,0,19.8000,-0.0001,19.8000,13.3528,-147.1277,20.00,82.21,0.2000,7.1582,0.856419,0.001778,0.023861,0.000000,0.830781,1153
4.4204,868,enc,1,19.8000,-0.0000,19.8000,13.3633,-147.1234,20.00,82.21,0.2000,7.1592,0.856423,0.001778,0.023864,0.000000,0.830781,1153
4.4269,869,enc,1,19.8000,-0.0000,19.8000,13.3825,-147.1384,20.00,82.21,0.2000,7.1602,0.856426,0.001778,0.023867,0.000000,0.830781,1153
4.4319,870,enc,1,19.8000,-0.0000,19.8000,13.3875,-147.1341,20.00,82.21,0.2000,7.1612,0.856429,0.001778,0.023871,0.000000,0.830781,1153
4.4372,871,enc,1,19.8000,-0.0000,19.8000,13.3894,-147.1443,20.00,82.21,0.2000,7.1622,0.856433,0.001778,0.023874,0.000000,0.830781,1153
4.4423,872,enc,1,19.8000,-0.0000,19.8000,13.398,-147.1521,20.00,82.21,0.2000,7.1632,0.856436,0.001778,0.023877,0.000000,0.830781,1153
4.4473,873,enc,1,19.8000,-0.0000,19.8000,13.4135,-147.155,20.00,82.21,0.2000,7.1642,0.856439,0.001778,0.023881,0.000000,0.830781,1153
4.4524,874,enc,1,19.8000,-0.0000,19.8000,13.434,-147.1537,20.00,82.21,0.2000,7.1652,0.856442,0.001778,0.023884,0.000000,0.830781,1153
4.4575,875,enc,1,19.8000,-0.0000,19.8000,13.4427,-147.1614,20.00,82.21,0.2000,7.1662,0.856446,0.001778,0.023887,0.000000,0.830781,1153
4.4626,876,enc,1,19.8000,-0.0000,19.8000,13.4637,-147.1866,20.00,82.21,0.2000,7.1672,0.856449,0.001778,0.023891,0.000000,0.830781,1153
4.4678,877,enc,1,19.8000,-0.0000,19.8000,13.4687,-147.1822,20.00,82.21,0.2000,7.1682,0.856452,0.001778,0.023894,0.000000,0.830781,1153
4.4729,878,enc,1,19.8000,-0.0000,19.8000,13.4773,-147.1899,20.00,82.21,0.2000,7.1692,0.856456,0.001778,0.023897,0.000000,0.830781,1153
4.4780,879,enc,1,19.8000,-0.0000,19.8000,13.4946,-147.203,20.00,82.21,0.2000,7.1702,0.856459,0.001778,0.023901,0.000000,0.830781,1153
4.4831,880,enc,1,19.8000,-0.0000,19.8000,13.5033,-147.2107,20.00,82.21,0.2000,7.1712,0.856462,0.001778,0.023904,0.000000,0.830781,1153
4.4882,881,enc,1,19.8000,-0.0000,19.8000,13.5083,-147.2063,20.00,82.21,0.2000,7.1722,0.856466,0.001778,0.023907,0.000000,0.830781,1153
4.4933,882,enc,1,19.9800,10.8000,19.9800,13.5219,-147.2096,20.00,82.21,0.0200,7.1723,0.794866,0.000178,0.023908,-0.060000,0.830781,1155
4.4992,883,enc,0,19.9800,7.5600,19.9800,13.5219,-147.2096,20.00,82.21,0.0200,7.1724,0.812866,0.000178,0.023908,-0.042000,0.830781,1157
4.5043,884,enc,1,19.9800,5.2920,19.9800,13.5583,-147.2376,20.00,82.21,0.0200,7.1725,0.825467,0.000178,0.023908,-0.029400,0.830781,1159
4.5094,885,enc,0,19.9800,3.7044,19.9800,13.5583,-147.2332,20.00,82.21,0.0200,7.1726,0.834287,0.000178,0.023909,-0.020580,0.830781,1161
4.5146,886,enc,0,19.9800,2.5931,19.9800,13.5633,-147.2437,20.00,82.21,0.0200,7.1727,0.840461,0.000178,0.023909,-0.014406,0.830781,1159
4.5196,887,enc,0,19.9800,1.8152,19.9800,13.5873,-147.2437,20.00,82.21,0.0200,7.1728,0.844784,0.000178,0.023909,-0.010084,0.830781,1158
4.5247,888,enc,1,19.9800,1.2706,19.9800,13.601,-147.2469,20.00,82.21,0.0200,7.1729,0.847809,0.000178,0.023910,-0.007059,0.830781,1157
4.5298,889,enc,1,19.9800,0.8894,19.9800,13.6091,-147.2281,20.00,82.21,0.0200,7.1730,0.849927,0.000178,0.023910,-0.004941,0.830781,1156
4.5349,890,enc,1,19.9800,0.6226,19.9800,13.63,-147.2531,20.00,82.21,0.0200,7.1731,0.851410,0.000178,0.023910,-0.003459,0.830781,1155
4.5400,891,enc,0,19.9800,0.4358,19.9800,13.63,-147.2606,20.00,82.21,0.0200,7.1732,0.852448,0.000178,0.023911,-0.002421,0.830781,1155
4.5451,892,enc,1,19.9800,0.3051,19.9800,13.6436,-147.2562,20.00,82.21,0.0200,7.1733,0.853175,0.000178,0.023911,-0.001695,0.830781,1155
4.5502,893,enc,1,19.9800,0.2136,19.9800,13.6645,-147.2811,20.00,82.21,0.0200,7.1734,0.853683,0.000178,0.023911,-0.001186,0.830781,1154
4.5552,894,enc,1,19.9800,0.1495,19.9800,13.6731,-147.2886,20.00,82.21,0.0200,7.1735,0.854040,0.000178,0.023912,-0.000830,0.830781,1154
4.5603,895,enc,1,19.9800,0.1046,19.9800,13.6781,-147.2842,20.00,82.21,0.0200,7.1736,0.854289,0.000178,0.023912,-0.000581,0.830781,1154
4.5654,896,enc,1,19.9800,0.0732,19.9800,13.6831,-147.2798,20.00,82.21,0.0200,7.1737,0.854464,0.000178,0.023912,-0.000407,0.830781,1154
4.5705,897,enc,1,19.9800,0.0513,19.9800,13.7039,-147.3046,20.00,82.21,0.0200,7.1738,0.854586,0.000178,0.023913,-0.000285,0.830781,1154
4.5755,898,enc,1,19.9800,0.0359,19.9800,13.7126,-147.3121,20.00,82.21,0.0200,7.1739,0.854672,0.000178,0.023913,-0.000199,0.830781,1154
4.5807,899,enc,1,19.9800,0.0251,19.9800,13.7176,-147.3077,20.00,82.21,0.0200,7.1740,0.854732,0.000178,0.023913,-0.000140,0.830781,1154
4.5857,900,enc,1,19.9800,0.0176,19.9800,13.7415,-147.318,20.00,82.21,0.0200,7.1741,0.854774,0.000178,0.023914,-0.000098,0.830781,1154
4.5908,901,enc,1,19.9800,0.0123,19.9800,13.7465,-147.3137,20.00,82.21,0.0200,7.1742,0.854804,0.000178,0.023914,-0.000068,0.830781,1154
4.5959,902,enc,1,19.9800,0.0086,19.9800,13.7637,-147.3265,20.00,82.21,0.0200,7.1743,0.854825,0.000178,0.023914,-0.000048,0.830781,1154
4.6010,903,enc,1,19.9800,0.0060,19.9800,13.7723,-147.3339,20.00,82.21,0.0200,7.1744,0.854840,0.000178,0.023915,-0.000034,0.830781,1154
4.6060,904,enc,1,19.9800,0.0042,19.9800,13.7778,-147.3557,20.00,82.21,0.0200,7.1745,0.854850,0.000178,0.023915,-0.000023,0.830781,1154
4.6111,905,enc,1,19.9800,0.0030,19.9800,13.7981,-147.3542,20.00,82.21,0.0200,7.1746,0.854857,0.000178,0.023915,-0.000016,0.830781,1154
4.6162,906,enc,1,19.9800,0.0021,19.9800,13.8103,-147.3714,20.00,82.21,0.0200,7.1747,0.854863,0.000178,0.023916,-0.000011,0.830781,1154
4.6213,907,enc,1,19.9800,0.0014,19.9800,13.8342,-147.3816,20.00,82.21,0.0200,7.1748,0.854866,0.000178,0.023916,-0.000008,0.830781,1154
4.6264,908,enc,1,19.9800,0.0010,19.9800,13.8361,-147.3915,20.00,82.21,0.0200,7.1749,0.854869,0.000178,0.023916,-0.000006,0.830781,1154
4.6314,909,enc,1,19.9800,0.0007,19.9800,13.8447,-147.3989,20.00,82.21,0.0200,7.1750,0.854871,0.000178,0.023917,-0.000004,0.830781,1154
4.6365,910,enc,1,19.9800,0.0005,19.9800,13.8497,-147.3944,20.00,82.21,0.0200,7.1751,0.854873,0.000178,0.023917,-0.000003,0.830781,1154
4.6416,911,enc,1,19.9800,0.0003,19.9800,13.8583,-147.4018,20.00,82.21,0.0200,7.1752,0.854874,0.000178,0.023917,-0.000002,0.830781,1154
4.6466,912,enc,1,19.9800,0.0002,19.9800,13.8755,-147.4145,20.00,82.21,0.0200,7.1753,0.854875,0.000178,0.023918,-0.000001,0.830781,1154
4.6517,913,enc,1,19.9800,0.0002,19.9800,13.8907,-147.4174,20.00,82.21,0.0200,7.1754,0.854876,0.000178,0.023918,-0.000001,0.830781,1154
4.6568,914,enc,1,19.9800,0.0001,19.9800,13.8957,-147.413,20.00,82.21,0.0200,7.1755,0.854876,0.000178,0.023918,-0.000001,0.830781,1154
4.6619,915,enc,1,20.1600,10.8001,20.1600,13.9007,-147.4086,20.00,82.21,-0.1600,7.1747,0.793274,-0.001422,0.023916,-0.060000,0.830781,1156
4.6670,916,enc,1,19.9800,-3.2399,19.9800,13.9129,-147.4276,20.00,82.21,0.0200,7.1748,0.872874,0.000178,0.023916,0.018000,0.830781,1154
4.6721,917,enc,1,20.1600,8.5320,20.1600,13.9281,-147.4304,20.00,82.21,-0.1600,7.1740,0.805872,-0.001422,0.023913,-0.047400,0.830781,1156
4.6771,918,enc,1,20.1600,5.9724,20.1600,13.9367,-147.4377,20.00,82.21,-0.1600,7.1732,0.820089,-0.001422,0.023911,-0.033180,0.830781,1158
4.6822,919,enc,1,20.1600,4.1807,20.1600,13.9417,-147.4333,20.00,82.21,-0.1600,7.1724,0.830040,-0.001422,0.023908,-0.023226,0.830781,1160
4.6873,920,enc,1,20.1600,2.9265,20.1600,13.9569,-147.4362,20.00,82.21,-0.1600,7.1716,0.837006,-0.001422,0.023905,-0.016258,0.830781,1161
4.6924,921,enc,1,20.1600,2.0485,20.1600,13.9624,-147.4576,20.00,82.21,-0.1600,7.1708,0.841880,-0.001422,0.023903,-0.011381,0.830781,1159
4.6975,922,enc,1,20.1600,1.4340,20.1600,13.9674,-147.4532,20.00,82.21,-0.1600,7.1700,0.845292,-0.001422,0.023900,-0.007967,0.830781,1158
4.7026,923,enc,1,20.1600,1.0038,20.1600,13.9826,-147.4561,20.00,82.21,-0.1600,7.1692,0.847679,-0.001422,0.023897,-0.005577,0.830781,1157
4.7076,924,enc,1,20.1600,0.7027,20.1600,13.9876,-147.4516,20.00,82.21,-0.1600,7.1684,0.849350,-0.001422,0.023895,-0.003904,0.830781,1156
4.7127,925,enc,1,20.1600,0.4919,20.1600,13.9926,-147.4472,20.00,82.21,-0.1600,7.1676,0.850518,-0.001422,0.023892,-0.002733,0.830781,1156
4.7178,926,enc,1,20.1600,0.3443,20.1600,14.0012,-147.4544,20.00,82.21,-0.1600,7.1668,0.851335,-0.001422,0.023889,-0.001913,0.830781,1155
4.7230,927,enc,1,20.1600,0.2410,20.1600,14.0062,-147.45,20.00,82.21,-0.1600,7.1660,0.851906,-0.001422,0.023887,-0.001339,0.830781,1155
4.7280,928,enc,1,20.1600,0.1687,20.1600,14.0233,-147.4626,20.00,82.21,-0.1600,7.1652,0.852305,-0.001422,0.023884,-0.000937,0.830781,1155
4.7331,929,enc,0,20.1600,0.1181,20.1600,14.0233,-147.4626,20.00,82.21,-0.1600,7.1644,0.852584,-0.001422,0.023881,-0.000656,0.830781,1155
4.7382,930,enc,1,20.1600,0.0827,20.1600,14.047,-147.4727,20.00,82.21,-0.1600,7.1636,0.852778,-0.001422,0.023879,-0.000459,0.830781,1155
4.7433,931,enc,0,20.1600,0.0579,20.1600,14.047,-147.4727,20.00,82.21,-0.1600,7.1628,0.852913,-0.001422,0.023876,-0.000321,0.830781,1155
4.7484,932,enc,1,20.1600,0.0405,20.1600,14.0672,-147.4711,20.00,82.21,-0.1600,7.1620,0.853007,-0.001422,0.023873,-0.000225,0.830781,1155
4.7535,933,enc,0,20.1600,0.0284,20.1600,14.0672,-147.4711,20.00,82.21,-0.1600,7.1612,0.853072,-0.001422,0.023871,-0.000158,0.830781,1155
4.7586,934,enc,1,20.1600,0.0198,20.1600,14.0741,-147.4764,20.00,82.21,-0.1600,7.1604,0.853116,-0.001422,0.023868,-0.000110,0.830781,1155
4.7643,935,enc,0,20.1600,0.0139,20.1600,14.0741,-147.4909,20.00,82.21,-0.1600,7.1596,0.853147,-0.001422,0.023865,-0.000077,0.830781,1155
4.7696,936,enc,1,20.1600,0.0097,20.1600,14.0978,-147.4864,20.00,82.21,-0.1600,7.1588,0.853167,-0.001422,0.023863,-0.000054,0.830781,1155
4.7747,937,enc,0,20.1600,0.0068,20.1600,14.0978,-147.4864,20.00,82.21,-0.1600,7.1580,0.853181,-0.001422,0.023860,-0.000038,0.830781,1155
4.7798,938,enc,1,20.1600,0.0048,20.1600,14.0993,-147.4704,20.00,82.21,-0.1600,7.1572,0.853189,-0.001422,0.023857,-0.000026,0.830781,1155
4.7849,939,enc,0,20.1600,0.0033,20.1600,14.0993,-147.4704,20.00,82.21,-0.1600,7.1564,0.853195,-0.001422,0.023855,-0.000019,0.830781,1155
4.7900,940,enc,1,20.1600,0.0023,20.1600,14.121,-147.4707,20.00,82.21,-0.1600,7.1556,0.853197,-0.001422,0.023852,-0.000013,0.830781,1155
4.7951,941,enc,1,20.1600,0.0016,20.1600,14.1109,-147.4634,20.00,82.21,-0.1600,7.1548,0.853199,-0.001422,0.023849,-0.000009,0.830781,1155
4.8002,942,enc,1,20.1600,0.0011,20.1600,14.1229,-147.4804,20.00,82.21,-0.1600,7.1540,0.853199,-0.001422,0.023847,-0.000006,0.830781,1155
4.8053,943,enc,0,20.1600,0.0008,20.1600,14.1229,-147.4804,20.00,82.21,-0.1600,7.1532,0.853198,-0.001422,0.023844,-0.000004,0.830781,1155
4.8104,944,enc,1,20.1600,0.0006,20.1600,14.1194,-147.4689,20.00,82.21,-0.1600,7.1524,0.853197,-0.001422,0.023841,-0.000003,0.830781,1155
4.8154,945,enc,0,20.1600,0.0004,20.1600,14.1194,-147.4689,20.00,82.21,-0.1600,7.1516,0.853195,-0.001422,0.023839,-0.000002,0.830781,1155
4.8205,946,enc,0,20.1600,0.0003,20.1600,14.1194,-147.4689,20.00,82.21,-0.1600,7.1508,0.853193,-0.001422,0.023836,-0.000002,0.830781,1155
4.8256,947,enc,1,20.1600,0.0002,20.1600,14.1345,-147.4717,20.00,82.21,-0.1600,7.1500,0.853191,-0.001422,0.023833,-0.000001,0.830781,1155
4.8307,948,enc,0,20.1600,0.0001,20.1600,14.1345,-147.4717,20.00,82.21,-0.1600,7.1492,0.853188,-0.001422,0.023831,-0.000001,0.830781,1155
4.8358,949,enc,0,20.1600,0.0001,20.1600,14.1345,-147.4717,20.00,82.21,-0.1600,7.1484,0.853186,-0.001422,0.023828,-0.000001,0.830781,1155
4.8409,950,enc,0,20.1600,0.0001,20.1600,14.1345,-147.4717,20.00,82.21,-0.1600,7.1476,0.853183,-0.001422,0.023825,-0.000000,0.830781,1155
4.8460,951,enc,1,20.1600,0.0000,20.1600,14.1244,-147.4644,20.00,82.21,-0.1600,7.1468,0.853181,-0.001422,0.023823,-0.000000,0.830781,1155
4.8511,952,enc,0,20.1600,0.0000,20.1600,14.1244,-147.4644,20.00,82.21,-0.1600,7.1460,0.853178,-0.001422,0.023820,-0.000000,0.830781,1155
4.8564,953,enc,0,20.1600,0.0000,20.1600,14.1244,-147.4644,20.00,82.21,-0.1600,7.1452,0.853176,-0.001422,0.023817,-0.000000,0.830781,1155
4.8615,954,enc,1,20.1600,0.0000,20.1600,14.1345,-147.4717,20.00,82.21,-0.1600,7.1444,0.853173,-0.001422,0.023815,-0.000000,0.830781,1155
4.8666,955,enc,0,20.1600,0.0000,20.1600,14.1345,-147.4717,20.00,82.21,-0.1600,7.1436,0.853170,-0.001422,0.023812,-0.000000,0.830781,1155
4.8717,956,enc,1,20.1600,0.0000,20.1600,14.1244,-147.4644,20.00,82.21,-0.1600,7.1428,0.853168,-0.001422,0.023809,-0.000000,0.830781,1155
4.8768,957,enc,1,20.1600,0.0000,20.1600,14.1345,-147.4717,20.00,82.21,-0.1600,7.1420,0.853165,-0.001422,0.023807,-0.000000,0.830781,1155
4.8818,958,enc,1,20.1600,0.0000,20.1600,14.1194,-147.4689,20.00,82.21,-0.1600,7.1412,0.853162,-0.001422,0.023804,-0.000000,0.830781,1155
4.8869,959,enc,0,20.1600,0.0000,20.1600,14.1194,-147.4689,20.00,82.21,-0.1600,7.1404,0.853160,-0.001422,0.023801,-0.000000,0.830781,1155
4.8920,960,enc,1,19.9800,-10.8000,19.9800,14.1229,-147.4804,20.00,82.21,0.0200,7.1405,0.914760,0.000178,0.023802,0.060000,0.830781,1153
4.8971,961,enc,0,19.9800,-7.5600,19.9800,14.1229,-147.4804,20.00,82.21,0.0200,7.1406,0.896760,0.000178,0.023802,0.042000,0.830781,1151
4.9022,962,enc,1,19.9800,-5.2920,19.9800,14.1109,-147.4634,20.00,82.21,0.0200,7.1407,0.884161,0.000178,0.023802,0.029400,0.830781,1149
4.9073,963,enc,0,19.9800,-3.7044,19.9800,14.1109,-147.4634,20.00,82.21,0.0200,7.1408,0.875341,0.000178,0.023803,0.020580,0.830781,1147
4.9124,964,enc,0,19.9800,-2.5931,19.9800,14.1109,-147.4634,20.00,82.21,0.0200,7.1409,0.869167,0.000178,0.023803,0.014406,0.830781,1149
4.9174,965,enc,0,19.9800,-1.8152,19.9800,14.1109,-147.4634,20.00,82.21,0.0200,7.1410,0.864846,0.000178,0.023803,0.010084,0.830781,1150
4.9225,966,enc,1,19.9800,-1.2706,19.9800,14.121,-147.4707,20.00,82.21,0.0200,7.1411,0.861821,0.000178,0.023804,0.007059,0.830781,1151
4.9276,967,enc,0,19.9800,-0.8894,19.9800,14.121,-147.4707,20.00,82.21,0.0200,7.1412,0.859704,0.000178,0.023804,0.004941,0.830781,1152
4.9327,968,enc,1,19.9800,-0.6226,19.9800,14.1059,-147.4679,20.00,82.21,0.0200,7.1413,0.858222,0.000178,0.023804,0.003459,0.830781,1153
4.9378,969,enc,0,19.9800,-0.4358,19.9800,14.1059,-147.4679,20.00,82.21,0.0200,7.1414,0.857184,0.000178,0.023805,0.002421,0.830781,1153
4.9429,970,enc,0,19.9800,-0.3051,19.9800,14.1059,-147.4679,20.00,82.21,0.0200,7.1415,0.856458,0.000178,0.023805,0.001695,0.830781,1153
4.9480,971,enc,0,19.9800,-0.2136,19.9800,14.1059,-147.4679,20.00,82.21,0.0200,7.1416,0.855950,0.000178,0.023805,0.001186,0.830781,1154
4.9530,972,enc,1,19.9800,-0.1495,19.9800,14.0908,-147.465,20.00,82.21,0.0200,7.1417,0.855595,0.000178,0.023806,0.000830,0.830781,1154
4.9581,973,enc,0,19.9800,-0.1046,19.9800,14.0908,-147.465,20.00,82.21,0.0200,7.1418,0.855346,0.000178,0.023806,0.000581,0.830781,1154
4.9632,974,enc,1,19.9800,-0.0732,19.9800,14.0973,-147.4607,20.00,82.21,0.0200,7.1419,0.855172,0.000178,0.023806,0.000407,0.830781,1154
4.9683,975,enc,0,19.9800,-0.0513,19.9800,14.0973,-147.4607,20.00,82.21,0.0200,7.1420,0.855050,0.000178,0.023807,0.000285,0.830781,1154
4.9734,976,enc,0,19.9800,-0.0359,19.9800,14.0973,-147.4607,20.00,82.21,0.0200,7.1421,0.854965,0.000178,0.023807,0.000199,0.830781,1154
4.9785,977,enc,0,19.9800,-0.0251,19.9800,14.0973,-147.4607,20.00,82.21,0.0200,7.1422,0.854905,0.000178,0.023807,0.000140,0.830781,1154
4.9835,978,enc,0,19.9800,-0.0176,19.9800,14.0973,-147.4607,20.00,82.21,0.0200,7.1423,0.854864,0.000178,0.023808,0.000098,0.830781,1154
4.9886,979,enc,1,19.9800,-0.0123,19.9800,14.0888,-147.4535,20.00,82.21,0.0200,7.1424,0.854835,0.000178,0.023808,0.000068,0.830781,1154
4.9937,980,enc,0,19.9800,-0.0086,19.9800,14.0888,-147.4535,20.00,82.21,0.0200,7.1425,0.854815,0.000178,0.023808,0.000048,0.830781,1154
4.9988,981,enc,1,19.9800,-0.0060,19.9800,14.0736,-147.4507,20.00,82.21,0.0200,7.1426,0.854801,0.000178,0.023809,0.000034,0.830781,1154
5.0038,982,enc,0,19.9800,-0.0042,19.9800,14.0736,-147.4365,20.00,82.21,0.0200,7.1427,0.854791,0.000178,0.023809,0.000023,0.830781,1154
5.0089,983,enc,0,19.9800,-0.0030,19.9800,14.0767,-147.4409,20.00,82.21,0.0200,7.1428,0.854784,0.000178,0.023809,0.000016,0.830781,1154
5.0140,984,enc,0,19.9800,-0.0021,19.9800,14.0717,-147.4409,20.00,82.21,0.0200,7.1429,0.854780,0.000178,0.023810,0.000011,0.830781,1154
5.0191,985,enc,0,19.8000,-10.8014,19.8000,14.0717,-147.4409,20.00,82.21,0.2000,7.1439,0.916380,0.001778,0.023813,0.060008,0.830781,1152
5.0242,986,enc,0,19.9800,3.2390,19.9800,14.0717,-147.4409,20.00,82.21,0.0200,7.1440,0.836777,0.000178,0.023813,-0.017994,0.830781,1154
5.0293,987,enc,1,19.8000,-8.5327,19.8000,14.0747,-147.4268,20.00,82.21,0.2000,7.1450,0.903779,0.001778,0.023817,0.047404,0.830781,1152
5.0344,988,enc,1,19.8000,-5.9729,19.8000,14.0596,-147.4239,20.00,82.21,0.2000,7.1460,0.889561,0.001778,0.023820,0.033183,0.830781,1150
