t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.9255,768,enc,1,-0.0000,0.2136,-0.0000,0.1126,0.5412,20.00,82.16,20.0000,7.8381,1.000000,0.177778,0.026127,-0.001186,0.830944,1100
3.9306,769,enc,1,-0.0000,0.1495,-0.0000,0.1086,0.5017,20.00,82.16,20.0000,7.8381,1.000000,0.177778,0.026127,-0.000830,0.830944,1100
3.9357,770,enc,1,-0.0000,0.1046,-0.0000,0.0953,0.4836,20.00,82.16,20.0000,7.8381,1.000000,0.177778,0.026127,-0.000581,0.830944,1100
3.9407,771,enc,1,-0.0000,0.0732,-0.0000,0.0914,0.444,20.00,82.16,20.0000,7.8381,1.000000,0.177778,0.026127,-0.000407,0.830944,1100
3.9458,772,enc,1,-0.0000,0.0513,-0.0000,0.0874,0.4043,20.00,82.16,20.0000,7.8381,1.000000,0.177778,0.026127,-0.000285,0.830944,1100
3.9509,773,enc,1,-0.0000,0.0359,-0.0000,0.0834,0.3645,20.00,82.16,20.0000,7.8381,1.000000,0.177778,0.026127,-0.000199,0.830944,1100
3.9559,774,enc,1,0.1800,10.8251,0.1800,0.0795,0.3246,20.00,82.16,19.8200,7.9372,0.973439,0.176178,0.026457,-0.060140,0.830944,1109
3.9610,775,enc,1,0.1800,7.5776,0.1800,0.0755,0.2847,20.00,82.16,19.8200,8.0363,0.991811,0.176178,0.026788,-0.042098,0.830944,1103
3.9661,776,enc,1,0.1800,5.3043,0.1800,0.0779,0.283,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.029468,0.830944,1100
3.9711,777,enc,1,0.1800,3.7130,0.1800,0.0646,0.2644,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.020628,0.830944,1100
3.9762,778,enc,1,0.1800,2.5991,0.1800,0.0607,0.2242,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.014440,0.830944,1100
3.9813,779,enc,1,0.1800,1.8194,0.1800,0.0567,0.184,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.010108,0.830944,1100
3.9864,780,enc,1,0.1800,1.2736,0.1800,-0.0176,0.0911,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.007075,0.830944,1100
3.9915,781,enc,1,0.1800,0.8915,0.1800,0.0157,0.0971,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.004953,0.830944,1100
3.9965,782,enc,1,0.1800,0.6240,0.1800,0.0023,0.0782,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.003467,0.830944,1100
4.0016,783,enc,1,0.1800,0.4368,0.1800,-0.039,-0.0091,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.002427,0.830944,1100
4.0067,784,enc,1,0.1800,0.3058,0.1800,-0.0365,-0.0113,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.001699,0.830944,1100
4.0117,785,enc,1,0.1800,0.2140,0.1800,-0.0404,-0.0521,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.001189,0.830944,1100
4.0168,786,enc,1,0.1800,0.1498,0.1800,-0.0444,-0.093,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.000832,0.830944,1100
4.0219,787,enc,1,0.1800,0.1049,0.1800,-0.0483,-0.1339,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.000583,0.830944,1100
4.0269,788,enc,1,0.1800,0.0734,0.1800,-0.0618,-0.1534,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.000408,0.830944,1100
4.0320,789,enc,0,0.1800,0.0514,0.1800,-0.0618,-0.1534,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.000286,0.830944,1100
4.0371,790,enc,1,0.1800,0.0360,0.1800,-0.0657,-0.1945,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.000200,0.830944,1100
4.0421,791,enc,1,0.1800,0.0252,0.1800,-0.0696,-0.2554,20.00,82.16,19.8200,8.0363,1.000000,0.176178,0.026788,-0.000140,0.830944,1100
4.0472,792,enc,0,0.3600,10.8176,0.3600,-0.0831,-0.2554,20.00,82.16,19.6400,8.1345,0.972538,0.174578,0.027115,-0.060098,0.830944,1110
4.0523,793,enc,1,0.3600,7.5723,0.3600,-0.1182,-0.3055,20.00,82.16,19.6400,8.2327,0.990895,0.174578,0.027442,-0.042069,0.830944,1103
4.0574,794,enc,0,0.3600,5.3006,0.3600,-0.1182,-0.347,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.029448,0.830944,1100
4.0625,795,enc,0,0.3600,3.7104,0.3600,-0.1221,-0.347,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.020614,0.830944,1100
4.0675,796,enc,1,0.3600,2.5973,0.3600,-0.1357,-0.3669,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.014430,0.830944,1100
4.0726,797,enc,1,0.3600,1.8181,0.3600,-0.1396,-0.4086,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.010101,0.830944,1100
4.0777,798,enc,0,0.3600,1.2727,0.3600,-0.1396,-0.4086,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.007070,0.830944,1100
4.0827,799,enc,1,0.3600,0.8909,0.3600,-0.1475,-0.4923,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.004949,0.830944,1100
4.0878,800,enc,1,0.3600,0.6236,0.3600,-0.1514,-0.5342,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.003465,0.830944,1100
4.0929,801,enc,0,0.3600,0.4365,0.3600,-0.1514,-0.5125,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.002425,0.830944,1100
4.0979,802,enc,0,0.3600,0.3056,0.3600,-0.161,-0.5155,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.001698,0.830944,1100
4.1030,803,enc,1,0.3600,0.2139,0.3600,-0.1623,-0.5575,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.001188,0.830944,1100
4.1081,804,enc,0,0.3600,0.1497,0.3600,-0.1623,-0.5575,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.000832,0.830944,1100
4.1132,805,enc,1,0.3600,0.1048,0.3600,-0.1662,-0.5997,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.000582,0.830944,1100
4.1182,806,enc,1,0.3600,0.0734,0.3600,-0.214,-0.6264,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.000408,0.830944,1100
4.1233,807,enc,1,0.3600,0.0514,0.3600,-0.1797,-0.6202,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.000285,0.830944,1100
4.1284,808,enc,1,0.3600,0.0360,0.3600,-0.1837,-0.6626,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.000200,0.830944,1100
4.1334,809,enc,1,0.3600,0.0252,0.3600,-0.2315,-0.6894,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.000140,0.830944,1100
4.1385,810,enc,1,0.3600,0.0176,0.3600,-0.1972,-0.6832,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.000098,0.830944,1100
4.1436,811,enc,1,0.3600,0.0123,0.3600,-0.2288,-0.6926,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.000069,0.830944,1100
4.1487,812,enc,1,0.3600,0.0086,0.3600,-0.2327,-0.7352,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.000048,0.830944,1100
4.1537,813,enc,1,0.3600,0.0060,0.3600,-0.2424,-0.7134,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.000034,0.830944,1100
4.1588,814,enc,1,0.3600,0.0042,0.3600,-0.2463,-0.756,20.00,82.16,19.6400,8.2327,1.000000,0.174578,0.027442,-0.000023,0.830944,1100
4.1639,815,enc,0,0.5400,10.8030,0.5400,-0.2463,-0.756,20.00,82.16,19.4600,8.3300,0.971672,0.172978,0.027767,-0.060016,0.830944,1110
4.1690,816,enc,1,0.5400,7.5621,0.5400,-0.2503,-0.7988,20.00,82.16,19.4600,8.4273,0.990001,0.172978,0.028091,-0.042012,0.830944,1103
4.1740,817,enc,1,0.5400,5.2935,0.5400,-0.2436,-0.7594,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.029408,0.830944,1100
4.1791,818,enc,1,0.5400,3.7054,0.5400,-0.2572,-0.7803,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.020586,0.830944,1100
4.1842,819,enc,0,0.5400,2.5938,0.5400,-0.2572,-0.7803,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.014410,0.830944,1100
4.1893,820,enc,1,0.5400,1.8157,0.5400,-0.2611,-0.8232,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.010087,0.830944,1100
4.1944,821,enc,0,0.5400,1.2710,0.5400,-0.2611,-0.8232,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.007061,0.830944,1100
4.1995,822,enc,1,0.5400,0.8897,0.5400,-0.2929,-0.8329,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.004943,0.830944,1100
4.2046,823,enc,1,0.5400,0.6228,0.5400,-0.2583,-0.8267,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.003460,0.830944,1100
4.2097,824,enc,0,0.5400,0.4359,0.5400,-0.2583,-0.8267,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.002422,0.830944,1100
4.2147,825,enc,1,0.5400,0.3052,0.5400,-0.3066,-0.8541,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.001695,0.830944,1100
4.2198,826,enc,1,0.5400,0.2136,0.5400,-0.272,-0.8479,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.001187,0.830944,1100
4.2249,827,enc,0,0.5400,0.1495,0.5400,-0.272,-0.8479,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000831,0.830944,1100
4.2300,828,enc,0,0.5400,0.1047,0.5400,-0.272,-0.8479,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000581,0.830944,1100
4.2350,829,enc,1,0.5400,0.0733,0.5400,-0.3106,-0.8972,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000407,0.830944,1100
4.2401,830,enc,0,0.5400,0.0513,0.5400,-0.3106,-0.8972,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000285,0.830944,1100
4.2452,831,enc,0,0.5400,0.0359,0.5400,-0.3106,-0.8972,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000199,0.830944,1100
4.2502,832,enc,0,0.5400,0.0251,0.5400,-0.3106,-0.8972,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000140,0.830944,1100
4.2553,833,enc,1,0.5400,0.0176,0.5400,-0.2856,-0.869,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000098,0.830944,1100
4.2607,834,enc,0,0.5400,0.0123,0.5400,-0.2856,-0.869,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000068,0.830944,1100
4.2658,835,enc,1,0.5400,0.0086,0.5400,-0.3204,-0.8752,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000048,0.830944,1100
4.2709,836,enc,0,0.5400,0.0060,0.5400,-0.3204,-0.8752,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000034,0.830944,1100
4.2760,837,enc,0,0.5400,0.0042,0.5400,-0.3204,-0.8752,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000023,0.830944,1100
4.2810,838,enc,1,0.5400,0.0030,0.5400,-0.2817,-0.8259,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000016,0.830944,1100
4.2861,839,enc,0,0.5400,0.0021,0.5400,-0.2817,-0.8259,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000011,0.830944,1100
4.2912,840,enc,0,0.5400,0.0014,0.5400,-0.2817,-0.8259,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000008,0.830944,1100
4.2963,841,enc,0,0.5400,0.0010,0.5400,-0.2817,-0.8259,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000006,0.830944,1100
4.3013,842,enc,0,0.5400,0.0007,0.5400,-0.2817,-0.8259,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000004,0.830944,1100
4.3064,843,enc,1,0.5400,0.0005,0.5400,-0.3066,-0.8541,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000003,0.830944,1100
4.3115,844,enc,0,0.5400,0.0003,0.5400,-0.3066,-0.8541,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000002,0.830944,1100
4.3166,845,enc,1,0.5400,0.0002,0.5400,-0.2681,-0.8048,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000001,0.830944,1100
4.3217,846,enc,0,0.5400,0.0002,0.5400,-0.2681,-0.8048,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000001,0.830944,1100
4.3267,847,enc,0,0.5400,0.0001,0.5400,-0.2681,-0.8048,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000001,0.830944,1100
4.3318,848,enc,0,0.5400,0.0001,0.5400,-0.2681,-0.8048,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000000,0.830944,1100
4.3369,849,enc,1,0.5400,0.0001,0.5400,-0.2611,-0.8232,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000000,0.830944,1100
4.3419,850,enc,0,0.5400,0.0000,0.5400,-0.2611,-0.8232,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000000,0.830944,1100
4.3470,851,enc,1,0.5400,0.0000,0.5400,-0.3055,-0.8075,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000000,0.830944,1100
4.3521,852,enc,0,0.5400,0.0000,0.5400,-0.3055,-0.8075,20.00,82.16,19.4600,8.4273,1.000000,0.172978,0.028091,-0.000000,0.830944,1100
4.3571,853,enc,1,0.3600,-10.8000,0.3600,-0.2572,-0.7803,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.060000,0.830944,1100
4.3622,854,enc,0,0.3600,-7.5600,0.3600,-0.2572,-0.7803,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.042000,0.830944,1100
4.3673,855,enc,1,0.3600,-5.2920,0.3600,-0.2533,-0.7375,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.029400,0.830944,1100
4.3724,856,enc,0,0.3600,-3.7044,0.3600,-0.2533,-0.7375,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.020580,0.830944,1100
4.3775,857,enc,1,0.3600,-2.5931,0.3600,-0.2494,-0.6948,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.014406,0.830944,1100
4.3825,858,enc,1,0.3600,-1.8152,0.3600,-0.2357,-0.674,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.010084,0.830944,1100
4.3876,859,enc,0,0.3600,-1.2706,0.3600,-0.2357,-0.674,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.007059,0.830944,1100
4.3927,860,enc,1,0.3600,-0.8894,0.3600,-0.2318,-0.6315,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.004941,0.830944,1100
4.3978,861,enc,1,0.3600,-0.6226,0.3600,-0.2003,-0.6221,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.003459,0.830944,1100
4.4028,862,enc,1,0.3600,-0.4358,0.3600,-0.2346,-0.6283,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.002421,0.830944,1100
4.4079,863,enc,1,0.3600,-0.3051,0.3600,-0.1867,-0.6015,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.001695,0.830944,1100
4.4130,864,enc,1,0.3600,-0.2136,0.3600,-0.2209,-0.6077,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.001186,0.830944,1100
4.4180,865,enc,1,0.3600,-0.1495,0.3600,-0.1828,-0.5592,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.000830,0.830944,1100
4.4231,866,enc,1,0.3600,-0.1046,0.3600,-0.217,-0.5654,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.000581,0.830944,1100
4.4283,867,enc,1,0.3600,-0.0732,0.3600,-0.2131,-0.5231,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.000407,0.830944,1100
4.4334,868,enc,1,0.3600,-0.0513,0.3600,-0.1653,-0.4966,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.000285,0.830944,1100
4.4384,869,enc,1,0.3600,-0.0359,0.3600,-0.1614,-0.4546,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.000199,0.830944,1100
4.4435,870,enc,1,0.3600,-0.0251,0.3600,-0.168,-0.4937,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.000140,0.830944,1100
4.4486,871,enc,1,0.3600,-0.0176,0.3600,-0.1544,-0.4734,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.000098,0.830944,1100
4.4536,872,enc,1,0.3600,-0.0123,0.3600,-0.1885,-0.4796,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.000068,0.830944,1100
4.4587,873,enc,1,0.3600,-0.0086,0.3600,-0.1505,-0.4315,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.000048,0.830944,1100
4.4638,874,enc,1,0.3600,-0.0060,0.3600,-0.1466,-0.3897,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.000034,0.830944,1100
4.4689,875,enc,1,0.3600,-0.0042,0.3600,-0.1396,-0.4086,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.000023,0.830944,1100
4.4739,876,enc,1,0.3600,-0.0030,0.3600,-0.1018,-0.3608,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.000016,0.830944,1100
4.4791,877,enc,1,0.3600,-0.0021,0.3600,-0.1357,-0.3669,20.00,82.16,19.6400,8.4273,1.000000,0.174578,0.028091,0.000011,0.830944,1100
4.4842,878,enc,1,0.1800,-10.8014,0.1800,-0.1317,-0.3253,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.060008,0.830944,1100
4.4893,879,enc,1,0.1800,-7.5610,0.1800,-0.0844,-0.2994,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.042006,0.830944,1100
4.4943,880,enc,1,0.1800,-5.2927,0.1800,-0.0805,-0.2579,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.029404,0.830944,1100
4.4994,881,enc,1,0.1800,-3.7049,0.1800,-0.1143,-0.2641,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.020583,0.830944,1100
4.5045,882,enc,1,0.1800,-2.5934,0.1800,-0.1007,-0.2443,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.014408,0.830944,1100
4.5096,883,enc,1,0.1800,-1.8154,0.1800,-0.0696,-0.2357,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.010086,0.830944,1100
4.5146,884,enc,1,0.1800,-1.2708,0.1800,-0.0562,-0.2161,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.007060,0.830944,1100
4.5197,885,enc,1,0.1800,-0.8895,0.1800,-0.0523,-0.175,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.004942,0.830944,1100
4.5248,886,enc,0,0.1800,-0.6227,0.1800,-0.0523,-0.175,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.003459,0.830944,1100
4.5299,887,enc,1,0.1800,-0.4359,0.1800,-0.0483,-0.1339,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.002422,0.830944,1100
4.5350,888,enc,1,0.1800,-0.3051,0.1800,-0.0444,-0.093,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.001695,0.830944,1100
4.5401,889,enc,1,0.1800,-0.2136,0.1800,-0.0374,-0.1122,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.001187,0.830944,1100
4.5452,890,enc,1,0.1800,-0.1495,0.1800,-0.0001,-0.0653,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.000831,0.830944,1100
4.5502,891,enc,1,0.1800,-0.1047,0.1800,0.0038,-0.0246,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.000581,0.830944,1100
4.5553,892,enc,1,0.1800,-0.0733,0.1800,-0.0295,-0.0307,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.000407,0.830944,1100
4.5604,893,enc,1,0.1800,-0.0513,0.1800,-0.0255,0.01,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.000285,0.830944,1100
4.5655,894,enc,1,0.1800,-0.0359,0.1800,0.0117,0.0567,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.000199,0.830944,1100
4.5705,895,enc,1,0.1800,-0.0251,0.1800,0.0157,0.0971,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.000140,0.830944,1100
4.5756,896,enc,1,0.1800,-0.0176,0.1800,0.0226,0.0777,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.000098,0.830944,1100
4.5807,897,enc,1,0.1800,-0.0123,0.1800,-0.0042,0.11,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.000068,0.830944,1100
4.5858,898,enc,1,0.1800,-0.0086,0.1800,0.036,0.0966,20.00,82.16,19.8200,8.4273,1.000000,0.176178,0.028091,0.000048,0.830944,1100
4.5909,899,enc,1,-0.0000,-10.8060,-0.0000,0.04,0.1368,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.060034,0.830944,1100
4.5959,900,enc,1,-0.0000,-7.5642,-0.0000,0.0439,0.177,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.042023,0.830944,1100
4.6010,901,enc,1,-0.0000,-5.2950,-0.0000,0.0809,0.2232,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.029416,0.830944,1100
4.6061,902,enc,1,-0.0000,-3.7065,-0.0000,0.0479,0.2171,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.020591,0.830944,1100
4.6111,903,enc,1,-0.0000,-2.5945,-0.0000,0.0548,0.1976,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.014414,0.830944,1100
4.6162,904,enc,1,-0.0000,-1.8162,-0.0000,0.0918,0.2436,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.010090,0.830944,1100
4.6213,905,enc,1,-0.0000,-1.2713,-0.0000,0.105,0.2621,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.007063,0.830944,1100
4.6265,906,enc,0,-0.0000,-0.8899,-0.0000,0.105,0.2621,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.004944,0.830944,1100
4.6315,907,enc,1,-0.0000,-0.6229,-0.0000,0.1026,0.2638,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.003461,0.830944,1100
4.6366,908,enc,0,-0.0000,-0.4361,-0.0000,0.1026,0.3036,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.002423,0.830944,1100
4.6417,909,enc,0,-0.0000,-0.3052,-0.0000,0.1066,0.3036,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.001696,0.830944,1100
4.6468,910,enc,1,-0.0000,-0.2137,-0.0000,0.1199,0.322,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.001187,0.830944,1100
4.6518,911,enc,1,-0.0000,-0.1496,-0.0000,0.1239,0.3616,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000831,0.830944,1100
4.6569,912,enc,0,-0.0000,-0.1047,-0.0000,0.1239,0.3616,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000582,0.830944,1100
4.6620,913,enc,1,-0.0000,-0.0733,-0.0000,0.1278,0.4011,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000407,0.830944,1100
4.6671,914,enc,0,-0.0000,-0.0513,-0.0000,0.1278,0.3798,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000285,0.830944,1100
4.6721,915,enc,0,-0.0000,-0.0359,-0.0000,0.1371,0.4193,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000200,0.830944,1100
4.6772,916,enc,0,-0.0000,-0.0251,-0.0000,0.1411,0.4193,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000140,0.830944,1100
4.6823,917,enc,1,-0.0000,-0.0176,-0.0000,0.1451,0.4586,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000098,0.830944,1100
4.6873,918,enc,0,-0.0000,-0.0123,-0.0000,0.1451,0.4586,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000068,0.830944,1100
4.6924,919,enc,1,-0.0000,-0.0086,-0.0000,0.1816,0.504,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000048,0.830944,1100
4.6975,920,enc,1,-0.0000,-0.0060,-0.0000,0.1491,0.4979,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000034,0.830944,1100
4.7026,921,enc,1,-0.0000,-0.0042,-0.0000,0.1856,0.5432,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000023,0.830944,1100
4.7077,922,enc,1,-0.0000,-0.0030,-0.0000,0.1531,0.5371,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000016,0.830944,1100
4.7127,923,enc,1,-0.0000,-0.0021,-0.0000,0.1896,0.5823,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000012,0.830944,1100
4.7178,924,enc,1,-0.0000,-0.0014,-0.0000,0.157,0.5763,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000008,0.830944,1100
4.7229,925,enc,1,-0.0000,-0.0010,-0.0000,0.1507,0.5384,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000006,0.830944,1100
4.7280,926,enc,1,-0.0000,-0.0007,-0.0000,0.1873,0.5836,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000004,0.830944,1100
4.7330,927,enc,1,-0.0000,-0.0005,-0.0000,0.164,0.5563,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000003,0.830944,1100
4.7381,928,enc,1,-0.0000,-0.0003,-0.0000,0.2005,0.6013,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000002,0.830944,1100
4.7432,929,enc,1,-0.0000,-0.0002,-0.0000,0.1912,0.6226,20.00,82.16,20.0000,8.4273,1.000000,0.177778,0.028091,0.000001,0.830944,1100
