t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
8.1344,1596,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.5859,0.264675,0.006400,0.241953,-0.000000,0.016322,1375
8.1395,1597,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.5895,0.264687,0.006400,0.241965,-0.000000,0.016322,1375
8.1446,1598,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.5931,0.264699,0.006400,0.241977,-0.000000,0.016322,1375
8.1497,1599,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.5967,0.264711,0.006400,0.241989,-0.000000,0.016322,1375
8.1548,1600,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.6003,0.264723,0.006400,0.242001,-0.000000,0.016322,1375
8.1598,1601,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.6039,0.264735,0.006400,0.242013,-0.000000,0.016322,1375
8.1649,1602,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.6075,0.264747,0.006400,0.242025,-0.000000,0.016322,1375
8.1700,1603,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.6111,0.264759,0.006400,0.242037,-0.000000,0.016322,1375
8.1751,1604,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.6147,0.264771,0.006400,0.242049,-0.000000,0.016322,1375
8.1801,1605,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.6183,0.264783,0.006400,0.242061,-0.000000,0.016322,1375
8.1852,1606,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.6219,0.264795,0.006400,0.242073,-0.000000,0.016322,1375
8.1903,1607,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.6255,0.264807,0.006400,0.242085,-0.000000,0.016322,1375
8.1954,1608,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.6291,0.264819,0.006400,0.242097,-0.000000,0.016322,1375
8.2005,1609,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.6327,0.264831,0.006400,0.242109,-0.000000,0.016322,1375
8.2055,1610,89.2800,0.0000,-0.1492,90.00,86.26,176.26,0.7200,72.6363,0.264843,0.006400,0.242121,-0.000000,0.016322,1375
8.2106,1611,89.2800,0.0000,-0.156,90.00,86.26,176.26,0.7200,72.6399,0.264855,0.006400,0.242133,-0.000000,0.016322,1375
8.2157,1612,89.2800,0.0000,-0.156,90.00,86.26,176.26,0.7200,72.6435,0.264867,0.006400,0.242145,-0.000000,0.016322,1375
8.2208,1613,89.2800,0.0000,-0.156,90.00,86.26,176.26,0.7200,72.6471,0.264879,0.006400,0.242157,-0.000000,0.016322,1375
8.2259,1614,89.2800,0.0000,-0.156,90.00,86.26,176.26,0.7200,72.6507,0.264891,0.006400,0.242169,-0.000000,0.016322,1375
8.2310,1615,89.2800,0.0000,-0.156,90.00,86.26,176.26,0.7200,72.6543,0.264903,0.006400,0.242181,-0.000000,0.016322,1375
8.2360,1616,89.2800,0.0000,-0.156,90.00,86.26,176.26,0.7200,72.6579,0.264915,0.006400,0.242193,-0.000000,0.016322,1375
8.2411,1617,89.4600,10.8000,-0.156,90.00,86.26,176.26,0.5400,72.6606,0.203324,0.004800,0.242202,-0.060000,0.016322,1395
8.2462,1618,89.4600,7.5600,-0.156,90.00,86.26,176.26,0.5400,72.6633,0.221333,0.004800,0.242211,-0.042000,0.016322,1392
8.2513,1619,89.4600,5.2920,-0.156,90.00,86.26,176.26,0.5400,72.6660,0.233942,0.004800,0.242220,-0.029400,0.016322,1387
8.2564,1620,89.4600,3.7044,-0.156,90.00,86.26,176.26,0.5400,72.6687,0.242771,0.004800,0.242229,-0.020580,0.016322,1383
8.2614,1621,89.4600,2.5931,-0.156,90.00,86.26,176.26,0.5400,72.6714,0.248954,0.004800,0.242238,-0.014406,0.016322,1381
8.2665,1622,89.4600,1.8152,-0.156,90.00,86.26,176.26,0.5400,72.6741,0.253285,0.004800,0.242247,-0.010084,0.016322,1380
8.2717,1623,89.4600,1.2706,-0.156,90.00,86.26,176.26,0.5400,72.6768,0.256319,0.004800,0.242256,-0.007059,0.016322,1378
8.2768,1624,89.4600,0.8894,-0.156,90.00,86.26,176.26,0.5400,72.6795,0.258446,0.004800,0.242265,-0.004941,0.016322,1378
8.2819,1625,89.4600,0.6226,-0.156,90.00,86.26,176.26,0.5400,72.6822,0.259937,0.004800,0.242274,-0.003459,0.016322,1377
8.2870,1626,89.4600,0.4358,-0.156,90.00,86.26,176.26,0.5400,72.6849,0.260984,0.004800,0.242283,-0.002421,0.016322,1377
8.2921,1627,89.4600,0.3051,-0.156,90.00,86.26,176.26,0.5400,72.6876,0.261719,0.004800,0.242292,-0.001695,0.016322,1376
8.2972,1628,89.4600,0.2136,-0.156,90.00,86.26,176.26,0.5400,72.6903,0.262237,0.004800,0.242301,-0.001186,0.016322,1376
8.3022,1629,89.4600,0.1495,-0.156,90.00,86.26,176.26,0.5400,72.6930,0.262602,0.004800,0.242310,-0.000830,0.016322,1376
8.3073,1630,89.4600,0.1046,-0.156,90.00,86.26,176.26,0.5400,72.6957,0.262860,0.004800,0.242319,-0.000581,0.016322,1376
8.3124,1631,89.4600,0.0732,-0.163,90.00,86.26,176.26,0.5400,72.6984,0.263043,0.004800,0.242328,-0.000407,0.016322,1376
8.3175,1632,89.4600,0.0513,-0.163,90.00,86.26,176.26,0.5400,72.7011,0.263174,0.004800,0.242337,-0.000285,0.016322,1376
8.3226,1633,89.4600,0.0359,-0.163,90.00,86.26,176.26,0.5400,72.7038,0.263269,0.004800,0.242346,-0.000199,0.016322,1376
8.3276,1634,89.4600,0.0251,-0.163,90.00,86.26,176.26,0.5400,72.7065,0.263337,0.004800,0.242355,-0.000140,0.016322,1376
8.3327,1635,89.4600,0.0176,-0.163,90.00,86.26,176.26,0.5400,72.7092,0.263388,0.004800,0.242364,-0.000098,0.016322,1376
8.3378,1636,89.4600,0.0123,-0.163,90.00,86.26,176.26,0.5400,72.7119,0.263427,0.004800,0.242373,-0.000068,0.016322,1376
8.3429,1637,89.4600,0.0086,-0.163,90.00,86.26,176.26,0.5400,72.7146,0.263456,0.004800,0.242382,-0.000048,0.016322,1376
8.3480,1638,89.4600,0.0060,-0.163,90.00,86.26,176.26,0.5400,72.7173,0.263479,0.004800,0.242391,-0.000034,0.016322,1376
8.3531,1639,89.4600,0.0042,-0.163,90.00,86.26,176.26,0.5400,72.7200,0.263499,0.004800,0.242400,-0.000023,0.016322,1376
8.3581,1640,89.4600,0.0030,-0.1632,90.00,86.26,176.26,0.5400,72.7227,0.263515,0.004800,0.242409,-0.000016,0.016322,1376
8.3632,1641,89.4600,0.0021,-0.1632,90.00,86.26,176.26,0.5400,72.7254,0.263529,0.004800,0.242418,-0.000011,0.016322,1376
8.3683,1642,89.4600,0.0014,-0.1632,90.00,86.26,176.26,0.5400,72.7281,0.263541,0.004800,0.242427,-0.000008,0.016322,1376
8.3734,1643,89.4600,0.0010,-0.1632,90.00,86.26,176.26,0.5400,72.7308,0.263552,0.004800,0.242436,-0.000006,0.016322,1376
8.3785,1644,89.4600,0.0007,-0.1632,90.00,86.26,176.26,0.5400,72.7335,0.263563,0.004800,0.242445,-0.000004,0.016322,1376
8.3836,1645,89.4600,0.0005,-0.1632,90.00,86.26,176.26,0.5400,72.7362,0.263573,0.004800,0.242454,-0.000003,0.016322,1376
8.3886,1646,89.4600,0.0003,-0.1632,90.00,86.26,176.26,0.5400,72.7389,0.263583,0.004800,0.242463,-0.000002,0.016322,1376
8.3937,1647,89.4600,0.0002,-0.1632,90.00,86.26,176.26,0.5400,72.7416,0.263593,0.004800,0.242472,-0.000001,0.016322,1376
8.3988,1648,89.4600,0.0002,-0.1632,90.00,86.26,176.26,0.5400,72.7443,0.263602,0.004800,0.242481,-0.000001,0.016322,1376
8.4039,1649,89.4600,0.0001,-0.1632,90.00,86.26,176.26,0.5400,72.7470,0.263611,0.004800,0.242490,-0.000001,0.016322,1376
8.4090,1650,89.4600,0.0001,-0.1632,90.00,86.26,176.26,0.5400,72.7497,0.263621,0.004800,0.242499,-0.000000,0.016322,1376
8.4140,1651,89.4600,0.0001,-0.1632,90.00,86.26,176.26,0.5400,72.7524,0.263630,0.004800,0.242508,-0.000000,0.016322,1376
8.4191,1652,89.4600,0.0000,-0.1632,90.00,86.26,176.26,0.5400,72.7551,0.263639,0.004800,0.242517,-0.000000,0.016322,1376
8.4242,1653,89.4600,0.0000,-0.1632,90.00,86.26,176.26,0.5400,72.7578,0.263648,0.004800,0.242526,-0.000000,0.016322,1376
8.4293,1654,89.4600,0.0000,-0.1632,90.00,86.26,176.26,0.5400,72.7605,0.263657,0.004800,0.242535,-0.000000,0.016322,1376
8.4343,1655,89.4600,0.0000,-0.1632,90.00,86.26,176.26,0.5400,72.7632,0.263666,0.004800,0.242544,-0.000000,0.016322,1376
8.4394,1656,89.4600,0.0000,-0.1632,90.00,86.26,176.26,0.5400,72.7659,0.263675,0.004800,0.242553,-0.000000,0.016322,1376
8.4445,1657,89.4600,0.0000,-0.1632,90.00,86.26,176.26,0.5400,72.7686,0.263684,0.004800,0.242562,-0.000000,0.016322,1376
8.4496,1658,89.4600,0.0000,-0.1632,90.00,86.26,176.26,0.5400,72.7713,0.263693,0.004800,0.242571,-0.000000,0.016322,1376
8.4546,1659,89.4600,0.0000,-0.1632,90.00,86.26,176.26,0.5400,72.7740,0.263702,0.004800,0.242580,-0.000000,0.016322,1376
8.4597,1660,89.4600,0.0000,-0.1562,90.00,86.26,176.26,0.5400,72.7767,0.263711,0.004800,0.242589,-0.000000,0.016322,1376
8.4648,1661,89.4600,0.0000,-0.1562,90.00,86.26,176.26,0.5400,72.7794,0.263720,0.004800,0.242598,-0.000000,0.016322,1376
8.4699,1662,89.4600,0.0000,-0.1562,90.00,86.26,176.26,0.5400,72.7821,0.263729,0.004800,0.242607,-0.000000,0.016322,1376
8.4754,1663,89.4600,0.0000,-0.1562,90.00,86.26,176.26,0.5400,72.7848,0.263738,0.004800,0.242616,-0.000000,0.016322,1376
8.4805,1664,89.4600,0.0000,-0.1562,90.00,86.26,176.26,0.5400,72.7875,0.263747,0.004800,0.242625,-0.000000,0.016322,1376
8.4855,1665,89.4600,0.0000,-0.1562,90.00,86.26,176.26,0.5400,72.7902,0.263756,0.004800,0.242634,-0.000000,0.016322,1376
8.4906,1666,89.4600,0.0000,-0.1562,90.00,86.26,176.26,0.5400,72.7929,0.263765,0.004800,0.242643,-0.000000,0.016322,1376
8.4957,1667,89.6400,10.8000,-0.1562,90.00,86.26,176.26,0.3600,72.7947,0.202171,0.003200,0.242649,-0.060000,0.016322,1396
8.5008,1668,89.6400,7.5600,-0.1562,90.00,86.26,176.26,0.3600,72.7965,0.220177,0.003200,0.242655,-0.042000,0.016322,1392
8.5058,1669,89.6400,5.2920,-0.1562,90.00,86.26,176.26,0.3600,72.7983,0.232783,0.003200,0.242661,-0.029400,0.016322,1387
8.5109,1670,89.4600,-7.0956,-0.1632,90.00,86.26,176.26,0.5400,72.8010,0.303212,0.004800,0.242670,0.039420,0.016322,1367
8.5160,1671,89.6400,5.8331,-0.1632,90.00,86.26,176.26,0.3600,72.8028,0.229792,0.003200,0.242676,-0.032406,0.016322,1387
8.5211,1672,89.6400,4.0832,-0.1632,90.00,86.26,176.26,0.3600,72.8046,0.239520,0.003200,0.242682,-0.022684,0.016322,1385
8.5261,1673,89.6400,2.8582,-0.1632,90.00,86.26,176.26,0.3600,72.8064,0.246331,0.003200,0.242688,-0.015879,0.016322,1382
8.5312,1674,89.6400,2.0007,-0.1632,90.00,86.26,176.26,0.3600,72.8082,0.251101,0.003200,0.242694,-0.011115,0.016322,1380
8.5363,1675,89.6400,1.4005,-0.1632,90.00,86.26,176.26,0.3600,72.8100,0.254441,0.003200,0.242700,-0.007781,0.016322,1379
8.5413,1676,89.6400,0.9804,-0.1632,90.00,86.26,176.26,0.3600,72.8118,0.256782,0.003200,0.242706,-0.005446,0.016322,1378
8.5464,1677,89.6400,0.6863,-0.1632,90.00,86.26,176.26,0.3600,72.8136,0.258421,0.003200,0.242712,-0.003813,0.016322,1378
8.5515,1678,89.6400,0.4804,-0.1632,90.00,86.26,176.26,0.3600,72.8154,0.259571,0.003200,0.242718,-0.002669,0.016322,1377
8.5566,1679,89.6400,0.3363,-0.1632,90.00,86.26,176.26,0.3600,72.8172,0.260378,0.003200,0.242724,-0.001868,0.016322,1377
8.5617,1680,89.6400,0.2354,-0.1564,90.00,86.26,176.26,0.3600,72.8190,0.260944,0.003200,0.242730,-0.001308,0.016322,1377
8.5668,1681,89.6400,0.1648,-0.1564,90.00,86.26,176.26,0.3600,72.8208,0.261343,0.003200,0.242736,-0.000915,0.016322,1376
8.5718,1682,89.6400,0.1153,-0.1564,90.00,86.26,176.26,0.3600,72.8226,0.261623,0.003200,0.242742,-0.000641,0.016322,1376
8.5770,1683,89.6400,0.0807,-0.1564,90.00,86.26,176.26,0.3600,72.8244,0.261821,0.003200,0.242748,-0.000449,0.016322,1376
8.5820,1684,89.6400,0.0565,-0.1564,90.00,86.26,176.26,0.3600,72.8262,0.261962,0.003200,0.242754,-0.000314,0.016322,1376
8.5871,1685,89.6400,0.0396,-0.1564,90.00,86.26,176.26,0.3600,72.8280,0.262062,0.003200,0.242760,-0.000220,0.016322,1376
8.5922,1686,89.6400,0.0277,-0.1564,90.00,86.26,176.26,0.3600,72.8298,0.262134,0.003200,0.242766,-0.000154,0.016322,1376
8.5973,1687,89.6400,0.0194,-0.1564,90.00,86.26,176.26,0.3600,72.8316,0.262186,0.003200,0.242772,-0.000108,0.016322,1376
8.6023,1688,89.6400,0.0136,-0.1564,90.00,86.26,176.26,0.3600,72.8334,0.262225,0.003200,0.242778,-0.000075,0.016322,1376
8.6074,1689,89.6400,0.0095,-0.1561,90.00,86.26,176.26,0.3600,72.8352,0.262253,0.003200,0.242784,-0.000053,0.016322,1376
8.6125,1690,89.6400,0.0066,-0.1561,90.00,86.26,176.26,0.3600,72.8370,0.262275,0.003200,0.242790,-0.000037,0.016322,1376
8.6176,1691,89.6400,0.0047,-0.1561,90.00,86.26,176.26,0.3600,72.8388,0.262292,0.003200,0.242796,-0.000026,0.016322,1376
8.6226,1692,89.6400,0.0033,-0.1561,90.00,86.26,176.26,0.3600,72.8406,0.262306,0.003200,0.242802,-0.000018,0.016322,1376
8.6277,1693,89.6400,0.0023,-0.1561,90.00,86.26,176.26,0.3600,72.8424,0.262317,0.003200,0.242808,-0.000013,0.016322,1376
8.6328,1694,89.6400,0.0016,-0.1561,90.00,86.26,176.26,0.3600,72.8442,0.262327,0.003200,0.242814,-0.000009,0.016322,1376
8.6379,1695,89.6400,0.0011,-0.1561,90.00,86.26,176.26,0.3600,72.8460,0.262336,0.003200,0.242820,-0.000006,0.016322,1376
8.6429,1696,89.6400,0.0008,-0.1561,90.00,86.26,176.26,0.3600,72.8478,0.262344,0.003200,0.242826,-0.000004,0.016322,1376
8.6480,1697,89.6400,0.0005,-0.1561,90.00,86.26,176.26,0.3600,72.8496,0.262351,0.003200,0.242832,-0.000003,0.016322,1376
8.6531,1698,89.6400,0.0004,-0.1561,90.00,86.26,176.26,0.3600,72.8514,0.262358,0.003200,0.242838,-0.000002,0.016322,1376
8.6581,1699,89.6400,0.0003,-0.1631,90.00,86.26,176.26,0.3600,72.8532,0.262365,0.003200,0.242844,-0.000001,0.016322,1376
8.6632,1700,89.6400,0.0002,-0.1631,90.00,86.26,176.26,0.3600,72.8550,0.262371,0.003200,0.242850,-0.000001,0.016322,1376
8.6683,1701,89.6400,0.0001,-0.1631,90.00,86.26,176.26,0.3600,72.8568,0.262377,0.003200,0.242856,-0.000001,0.016322,1376
8.6734,1702,89.6400,0.0001,-0.1631,90.00,86.26,176.26,0.3600,72.8586,0.262384,0.003200,0.242862,-0.000001,0.016322,1376
8.6784,1703,89.8200,10.8001,-0.1631,90.00,86.26,176.26,0.1800,72.8595,0.200787,0.001600,0.242865,-0.060000,0.016322,1396
8.6835,1704,89.8200,7.5600,-0.1631,90.00,86.26,176.26,0.1800,72.8604,0.218790,0.001600,0.242868,-0.042000,0.016322,1392
8.6886,1705,89.8200,5.2920,-0.1631,90.00,86.26,176.26,0.1800,72.8613,0.231393,0.001600,0.242871,-0.029400,0.016322,1388
8.6936,1706,89.8200,3.7044,-0.1631,90.00,86.26,176.26,0.1800,72.8622,0.240216,0.001600,0.242874,-0.020580,0.016322,1384
8.6987,1707,89.8200,2.5931,-0.1631,90.00,86.26,176.26,0.1800,72.8631,0.246393,0.001600,0.242877,-0.014406,0.016322,1382
8.7038,1708,89.8200,1.8152,-0.1631,90.00,86.26,176.26,0.1800,72.8640,0.250718,0.001600,0.242880,-0.010084,0.016322,1380
8.7089,1709,89.8200,1.2706,-0.1631,90.00,86.26,176.26,0.1800,72.8649,0.253746,0.001600,0.242883,-0.007059,0.016322,1379
8.7139,1710,89.8200,0.8894,-0.1631,90.00,86.26,176.26,0.1800,72.8658,0.255867,0.001600,0.242886,-0.004941,0.016322,1379
8.7190,1711,89.8200,0.6226,-0.1631,90.00,86.26,176.26,0.1800,72.8667,0.257352,0.001600,0.242889,-0.003459,0.016322,1378
8.7241,1712,89.8200,0.4358,-0.1631,90.00,86.26,176.26,0.1800,72.8676,0.258393,0.001600,0.242892,-0.002421,0.016322,1378
8.7292,1713,89.8200,0.3051,-0.1631,90.00,86.26,176.26,0.1800,72.8685,0.259122,0.001600,0.242895,-0.001695,0.016322,1377
8.7342,1714,89.8200,0.2136,-0.1631,90.00,86.26,176.26,0.1800,72.8694,0.259634,0.001600,0.242898,-0.001186,0.016322,1377
8.7393,1715,89.8200,0.1495,-0.1631,90.00,86.26,176.26,0.1800,72.8703,0.259993,0.001600,0.242901,-0.000830,0.016322,1377
8.7444,1716,89.8200,0.1046,-0.1631,90.00,86.26,176.26,0.1800,72.8712,0.260245,0.001600,0.242904,-0.000581,0.016322,1377
8.7494,1717,89.8200,0.0732,-0.1631,90.00,86.26,176.26,0.1800,72.8721,0.260422,0.001600,0.242907,-0.000407,0.016322,1377
8.7545,1718,89.8200,0.0513,-0.1631,90.00,86.26,176.26,0.1800,72.8730,0.260547,0.001600,0.242910,-0.000285,0.016322,1377
8.7596,1719,89.8200,0.0359,-0.1631,90.00,86.26,176.26,0.1800,72.8739,0.260636,0.001600,0.242913,-0.000199,0.016322,1377
8.7647,1720,89.8200,0.0251,-0.1631,90.00,86.26,176.26,0.1800,72.8748,0.260698,0.001600,0.242916,-0.000140,0.016322,1377
8.7697,1721,89.8200,0.0176,-0.1631,90.00,86.26,176.26,0.1800,72.8757,0.260743,0.001600,0.242919,-0.000098,0.016322,1377
8.7748,1722,89.8200,0.0123,-0.1631,90.00,86.26,176.26,0.1800,72.8766,0.260776,0.001600,0.242922,-0.000068,0.016322,1377
8.7799,1723,89.8200,0.0086,-0.1631,90.00,86.26,176.26,0.1800,72.8775,0.260799,0.001600,0.242925,-0.000048,0.016322,1377
8.7850,1724,89.8200,0.0060,-0.1631,90.00,86.26,176.26,0.1800,72.8784,0.260816,0.001600,0.242928,-0.000034,0.016322,1377
8.7901,1725,89.8200,0.0042,-0.1631,90.00,86.26,176.26,0.1800,72.8793,0.260830,0.001600,0.242931,-0.000023,0.016322,1377
8.7951,1726,89.8200,0.0030,-0.1631,90.00,86.26,176.26,0.1800,72.8802,0.260840,0.001600,0.242934,-0.000016,0.016322,1377
8.8002,1727,89.8200,0.0021,-0.1631,90.00,86.26,176.26,0.1800,72.8811,0.260848,0.001600,0.242937,-0.000011,0.016322,1377
8.8053,1728,90.0000,10.8014,-0.1631,90.00,86.26,176.26,0.0000,72.8811,0.199251,0.000000,0.242937,-0.060008,0.016322,1397
8.8104,1729,90.0000,7.5610,-0.163,90.00,86.26,176.26,0.0000,72.8811,0.217253,0.000000,0.242937,-0.042006,0.016322,1393
8.8155,1730,90.0000,5.2927,-0.163,90.00,86.26,176.26,0.0000,72.8811,0.229855,0.000000,0.242937,-0.029404,0.016322,1388
8.8206,1731,90.0000,3.7049,-0.163,90.00,86.26,176.26,0.0000,72.8811,0.238676,0.000000,0.242937,-0.020583,0.016322,1385
8.8256,1732,90.0000,2.5934,-0.163,90.00,86.26,176.26,0.0000,72.8811,0.244851,0.000000,0.242937,-0.014408,0.016322,1383
8.8307,1733,90.0000,1.8154,-0.163,90.00,86.26,176.26,0.0000,72.8811,0.249173,0.000000,0.242937,-0.010086,0.016322,1381
8.8358,1734,90.0000,1.2708,-0.163,90.00,86.26,176.26,0.0000,72.8811,0.252199,0.000000,0.242937,-0.007060,0.016322,1380
8.8409,1735,90.0000,0.8895,-0.163,90.00,86.26,176.26,0.0000,72.8811,0.254317,0.000000,0.242937,-0.004942,0.016322,1379
8.8459,1736,90.0000,0.6227,-0.163,90.00,86.26,176.26,0.0000,72.8811,0.255800,0.000000,0.242937,-0.003459,0.016322,1379
8.8510,1737,90.0000,0.4359,-0.163,90.00,86.26,176.26,0.0000,72.8811,0.256837,0.000000,0.242937,-0.002422,0.016322,1378
8.8561,1738,90.0000,0.3051,-0.163,90.00,86.26,176.26,0.0000,72.8811,0.257564,0.000000,0.242937,-0.001695,0.016322,1378
8.8612,1739,90.0000,0.2136,-0.1697,90.00,86.26,176.26,0.0000,72.8811,0.258072,0.000000,0.242937,-0.001187,0.016322,1378
8.8662,1740,90.0000,0.1495,-0.1697,90.00,86.26,176.26,0.0000,72.8811,0.258428,0.000000,0.242937,-0.000831,0.016322,1378
8.8714,1741,90.0000,0.1047,-0.1697,90.00,86.26,176.26,0.0000,72.8811,0.258678,0.000000,0.242937,-0.000581,0.016322,1377
8.8765,1742,90.0000,0.0733,-0.1697,90.00,86.26,176.26,0.0000,72.8811,0.258852,0.000000,0.242937,-0.000407,0.016322,1377
8.8816,1743,90.0000,0.0513,-0.1697,90.00,86.26,176.26,0.0000,72.8811,0.258974,0.000000,0.242937,-0.000285,0.016322,1377
8.8867,1744,90.0000,0.0359,-0.1697,90.00,86.26,176.26,0.0000,72.8811,0.259060,0.000000,0.242937,-0.000199,0.016322,1377
8.8917,1745,90.0000,0.0251,-0.1697,90.00,86.26,176.26,0.0000,72.8811,0.259119,0.000000,0.242937,-0.000140,0.016322,1377
8.8968,1746,90.0000,0.0176,-0.1697,90.00,86.26,176.26,0.0000,72.8811,0.259161,0.000000,0.242937,-0.000098,0.016322,1377
8.9019,1747,90.0000,0.0123,-0.1697,90.00,86.26,176.26,0.0000,72.8811,0.259191,0.000000,0.242937,-0.000068,0.016322,1377
8.9070,1748,90.0000,0.0086,-0.1697,90.00,86.26,176.26,0.0000,72.8811,0.259211,0.000000,0.242937,-0.000048,0.016322,1377
8.9121,1749,90.0000,0.0060,-0.17,90.00,86.26,176.26,0.0000,72.8811,0.259225,0.000000,0.242937,-0.000034,0.016322,1377
8.9171,1750,90.0000,0.0042,-0.17,90.00,86.26,176.26,0.0000,72.8811,0.259236,0.000000,0.242937,-0.000023,0.016322,1377
8.9222,1751,90.0000,0.0030,-0.17,90.00,86.26,176.26,0.0000,72.8811,0.259243,0.000000,0.242937,-0.000016,0.016322,1377
8.9273,1752,90.0000,0.0021,-0.17,90.00,86.26,176.26,0.0000,72.8811,0.259248,0.000000,0.242937,-0.000011,0.016322,1377
8.9324,1753,90.0000,0.0014,-0.17,90.00,86.26,176.26,0.0000,72.8811,0.259251,0.000000,0.242937,-0.000008,0.016322,1377
8.9375,1754,90.0000,0.0010,-0.17,90.00,86.26,176.26,0.0000,72.8811,0.259253,0.000000,0.242937,-0.000006,0.016322,1377
8.9426,1755,90.0000,0.0007,-0.17,90.00,86.26,176.26,0.0000,72.8811,0.259255,0.000000,0.242937,-0.000004,0.016322,1377
8.9476,1756,90.0000,0.0005,-0.17,90.00,86.26,176.26,0.0000,72.8811,0.259256,0.000000,0.242937,-0.000003,0.016322,1377
8.9527,1757,90.0000,0.0003,-0.17,90.00,86.26,176.26,0.0000,72.8811,0.259257,0.000000,0.242937,-0.000002,0.016322,1377
8.9578,1758,90.0000,0.0002,-0.1697,90.00,86.26,176.26,0.0000,72.8811,0.259258,0.000000,0.242937,-0.000001,0.016322,1377
8.9629,1759,90.0000,0.0002,-0.1697,90.00,86.26,176.26,0.0000,72.8811,0.259258,0.000000,0.242937,-0.000001,0.016322,1377
8.9680,1760,90.1800,10.8001,-0.1697,90.00,86.26,176.26,-0.1800,72.8802,0.197655,-0.001600,0.242934,-0.060001,0.016322,1397
8.9730,1761,90.1800,7.5601,-0.1697,90.00,86.26,176.26,-0.1800,72.8793,0.215653,-0.001600,0.242931,-0.042000,0.016322,1394
8.9781,1762,90.1800,5.2921,-0.1697,90.00,86.26,176.26,-0.1800,72.8784,0.228250,-0.001600,0.242928,-0.029400,0.016322,1389
8.9832,1763,90.1800,3.7044,-0.1697,90.00,86.26,176.26,-0.1800,72.8775,0.237067,-0.001600,0.242925,-0.020580,0.016322,1386
8.9883,1764,90.1800,2.5931,-0.1697,90.00,86.26,176.26,-0.1800,72.8766,0.243238,-0.001600,0.242922,-0.014406,0.016322,1383
8.9933,1765,90.1800,1.8152,-0.1697,90.00,86.26,176.26,-0.1800,72.8757,0.247557,-0.001600,0.242919,-0.010084,0.016322,1382
8.9984,1766,90.1800,1.2706,-0.1697,90.00,86.26,176.26,-0.1800,72.8748,0.250579,-0.001600,0.242916,-0.007059,0.016322,1381
9.0035,1767,90.1800,0.8894,-0.1697,90.00,86.26,176.26,-0.1800,72.8739,0.252694,-0.001600,0.242913,-0.004941,0.016322,1380
9.0086,1768,90.1800,0.6226,-0.1697,90.00,86.26,176.26,-0.1800,72.8730,0.254173,-0.001600,0.242910,-0.003459,0.016322,1379
9.0136,1769,90.1800,0.4358,-0.1697,90.00,86.26,176.26,-0.1800,72.8721,0.255208,-0.001600,0.242907,-0.002421,0.016322,1379
9.0187,1770,90.1800,0.3051,-0.1697,90.00,86.26,176.26,-0.1800,72.8712,0.255931,-0.001600,0.242904,-0.001695,0.016322,1379
9.0238,1771,90.1800,0.2136,-0.1697,90.00,86.26,176.26,-0.1800,72.8703,0.256437,-0.001600,0.242901,-0.001186,0.016322,1378
9.0289,1772,90.1800,0.1495,-0.1697,90.00,86.26,176.26,-0.1800,72.8694,0.256790,-0.001600,0.242898,-0.000830,0.016322,1378
9.0342,1773,90.1800,0.1046,-0.1697,90.00,86.26,176.26,-0.1800,72.8685,0.257036,-0.001600,0.242895,-0.000581,0.016322,1378
9.0392,1774,90.1800,0.0732,-0.1697,90.00,86.26,176.26,-0.1800,72.8676,0.257207,-0.001600,0.242892,-0.000407,0.016322,1378
9.0443,1775,90.1800,0.0513,-0.1697,90.00,86.26,176.26,-0.1800,72.8667,0.257326,-0.001600,0.242889,-0.000285,0.016322,1378
9.0494,1776,90.1800,0.0359,-0.1697,90.00,86.26,176.26,-0.1800,72.8658,0.257409,-0.001600,0.242886,-0.000199,0.016322,1378
9.0545,1777,90.1800,0.0251,-0.1697,90.00,86.26,176.26,-0.1800,72.8649,0.257465,-0.001600,0.242883,-0.000140,0.016322,1378
9.0595,1778,90.1800,0.0176,-0.17,90.00,86.26,176.26,-0.1800,72.8640,0.257504,-0.001600,0.242880,-0.000098,0.016322,1378
9.0646,1779,90.1800,0.0123,-0.17,90.00,86.26,176.26,-0.1800,72.8631,0.257531,-0.001600,0.242877,-0.000068,0.016322,1378
9.0697,1780,90.1800,0.0086,-0.17,90.00,86.26,176.26,-0.1800,72.8622,0.257548,-0.001600,0.242874,-0.000048,0.016322,1378
