t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
38.3708,7534,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.3759,7535,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.3810,7536,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.3861,7537,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.3912,7538,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.3963,7539,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4014,7540,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4065,7541,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4116,7542,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4166,7543,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4217,7544,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4268,7545,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4319,7546,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4370,7547,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4421,7548,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4472,7549,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4523,7550,90.0000,0.0000,-2.137,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4573,7551,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4624,7552,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4675,7553,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4726,7554,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4777,7555,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4828,7556,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4879,7557,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4930,7558,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.4981,7559,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5032,7560,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5083,7561,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5134,7562,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5186,7563,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5237,7564,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5288,7565,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5338,7566,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5389,7567,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5440,7568,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5491,7569,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5542,7570,90.0000,0.0000,-2.1368,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5593,7571,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5644,7572,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5694,7573,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5745,7574,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5796,7575,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5847,7576,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5898,7577,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.5949,7578,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6000,7579,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6051,7580,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6102,7581,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6153,7582,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6203,7583,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6254,7584,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6305,7585,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6357,7586,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6408,7587,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6459,7588,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6510,7589,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6567,7590,90.0000,0.0000,-2.1361,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6618,7591,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6669,7592,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6720,7593,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6775,7594,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6826,7595,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6877,7596,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6928,7597,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.6979,7598,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7029,7599,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7080,7600,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7131,7601,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7182,7602,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7233,7603,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7284,7604,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7335,7605,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7386,7606,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7437,7607,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7487,7608,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7538,7609,90.0000,0.0000,-2.1354,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7589,7610,90.0000,0.0000,-2.1348,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7640,7611,90.0000,0.0000,-2.1348,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7691,7612,90.0000,0.0000,-2.1348,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7742,7613,90.0000,0.0000,-2.1348,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7793,7614,90.0000,0.0000,-2.1348,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7844,7615,90.0000,0.0000,-2.1348,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7894,7616,90.0000,0.0000,-2.1348,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7946,7617,90.0000,0.0000,-2.1348,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.7997,7618,90.0000,0.0000,-2.1348,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8048,7619,90.0000,0.0000,-2.1348,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8099,7620,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8150,7621,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8201,7622,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8251,7623,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8302,7624,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8353,7625,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8404,7626,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8455,7627,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8506,7628,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8557,7629,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8608,7630,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8659,7631,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8710,7632,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8760,7633,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8811,7634,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8862,7635,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8913,7636,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.8964,7637,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9015,7638,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9066,7639,90.0000,0.0000,-2.1346,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9117,7640,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9167,7641,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9218,7642,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9269,7643,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9320,7644,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9371,7645,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9422,7646,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9473,7647,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9524,7648,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9574,7649,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9625,7650,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9676,7651,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9727,7652,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9778,7653,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9828,7654,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9879,7655,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9930,7656,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
38.9981,7657,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0032,7658,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0083,7659,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0133,7660,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0184,7661,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0235,7662,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0286,7663,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0337,7664,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0388,7665,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0439,7666,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0490,7667,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0540,7668,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0591,7669,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0648,7670,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0699,7671,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0750,7672,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0801,7673,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0852,7674,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0903,7675,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.0953,7676,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1004,7677,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1055,7678,90.0000,0.0000,-2.1337,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1106,7679,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1157,7680,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1208,7681,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1259,7682,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1312,7683,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1362,7684,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1413,7685,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1464,7686,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1515,7687,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1566,7688,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1617,7689,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1668,7690,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1719,7691,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1770,7692,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1821,7693,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1872,7694,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1922,7695,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.1974,7696,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2024,7697,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2075,7698,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2126,7699,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2178,7700,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2229,7701,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2280,7702,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2330,7703,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2381,7704,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2432,7705,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2483,7706,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2534,7707,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2585,7708,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2636,7709,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2687,7710,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2738,7711,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2789,7712,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2839,7713,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2890,7714,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2941,7715,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.2992,7716,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.3043,7717,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
39.3094,7718,90.0000,0.0000,-2.1335,90.00,83.65,173.65,0.0000,55.6593,0.213170,0.000000,0.185531,-0.000000,0.027639,1395
