t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.7752,350,enc,1,5.9400,8.0376,5.9400,-4.5361,-57.1484,20.00,82.01,14.0600,4.9172,0.500000,0.390556,0.055417,-0.071445,0.195623,1287
1.7803,351,enc,1,6.1200,16.4263,6.1200,-4.5413,-58.3138,20.00,82.01,13.8800,4.9866,0.490573,0.385556,0.055407,-0.146012,0.195623,1291
1.7854,352,enc,1,6.1200,11.4984,6.1200,-4.5458,-59.4865,20.00,82.01,13.8800,4.9866,0.500000,0.385556,0.056178,-0.102208,0.195623,1287
1.7905,353,enc,1,6.3000,18.8489,6.3000,-4.5496,-60.6655,20.00,82.01,13.7000,5.0551,0.464800,0.380556,0.056168,-0.167546,0.195623,1300
1.7955,354,enc,1,6.3000,13.1942,6.3000,-4.5721,-61.8568,20.00,82.01,13.7000,5.0551,0.500000,0.380556,0.056929,-0.117282,0.195623,1287
1.8006,355,enc,1,6.3000,9.2360,6.3000,-4.5176,-63.2533,20.00,82.01,13.7000,5.0551,0.500000,0.380556,0.056929,-0.082097,0.195623,1287
1.8057,356,enc,1,6.4800,17.2652,6.4800,-4.4642,-64.4962,20.00,82.01,13.5200,5.1227,0.474629,0.375556,0.056919,-0.153468,0.195623,1297
1.8107,357,enc,1,6.4800,12.0856,6.4800,-4.5863,-65.88,20.00,82.01,13.5200,5.1227,0.500000,0.375556,0.057670,-0.107428,0.195623,1287
1.8158,358,enc,1,6.4800,8.4599,6.4800,-4.506,-67.0871,20.00,82.01,13.5200,5.1227,0.500000,0.375556,0.057670,-0.075199,0.195623,1287
1.8209,359,enc,1,6.6600,16.7220,6.6600,-4.5289,-68.3256,20.00,82.01,13.3400,5.1894,0.475199,0.370556,0.057660,-0.148640,0.195623,1296
1.8260,360,enc,1,6.6600,11.7054,6.6600,-4.5449,-69.6702,20.00,82.01,13.3400,5.1894,0.500000,0.370556,0.058401,-0.104048,0.195623,1287
1.8311,361,enc,1,6.8400,18.9938,6.8400,-4.4839,-70.7117,20.00,82.01,13.1600,5.2552,0.450736,0.365556,0.058391,-0.168833,0.195623,1305
1.8361,362,enc,1,6.8400,13.2956,6.8400,-4.5584,-72.0345,20.00,82.01,13.1600,5.2552,0.500000,0.365556,0.059122,-0.118183,0.195623,1287
1.8412,363,enc,1,7.0200,20.1069,7.0200,-4.53,-73.1635,20.00,82.01,12.9800,5.3201,0.436562,0.360556,0.059112,-0.178728,0.195623,1307
1.8463,364,enc,1,7.0200,14.0749,7.0200,-4.5251,-74.3351,20.00,82.01,12.9800,5.3850,0.490902,0.360556,0.059833,-0.125110,0.195623,1290
1.8514,365,enc,1,7.0200,9.8524,7.0200,-4.4956,-75.4488,20.00,82.01,12.9800,5.3850,0.500000,0.360556,0.060554,-0.087577,0.195623,1287
1.8564,366,enc,1,7.2000,17.6967,7.2000,-4.4871,-76.7503,20.00,82.01,12.8000,5.4490,0.454419,0.355556,0.060544,-0.157304,0.195623,1304
1.8615,367,enc,1,7.2000,12.3877,7.2000,-4.425,-77.9662,20.00,82.01,12.8000,5.4490,0.500000,0.355556,0.061256,-0.110113,0.195623,1287
1.8666,368,enc,1,7.3800,19.4714,7.3800,-4.4124,-79.3852,20.00,82.01,12.6200,5.5121,0.434345,0.350556,0.061246,-0.173079,0.195623,1307
1.8717,369,enc,1,7.3800,13.6300,7.3800,-4.4037,-80.509,20.00,82.01,12.6200,5.5752,0.486970,0.350556,0.061947,-0.121155,0.195623,1292
1.8767,370,enc,1,7.5600,20.3410,7.5600,-4.3405,-81.695,20.00,82.01,12.4400,5.6374,0.423007,0.345556,0.062638,-0.180809,0.195623,1312
1.8818,371,enc,1,7.5600,14.2387,7.5600,-4.3693,-82.9624,20.00,82.01,12.4400,5.6996,0.477941,0.345556,0.063329,-0.126566,0.195623,1295
1.8869,372,enc,1,7.5600,9.9671,7.5600,-4.3757,-84.3666,20.00,82.01,12.4400,5.6996,0.500000,0.345556,0.064020,-0.088596,0.195623,1287
1.8920,373,enc,1,7.7400,17.7770,7.7400,-4.2879,-85.4531,20.00,82.01,12.2600,5.7609,0.442171,0.340556,0.064010,-0.158017,0.195623,1307
1.8971,374,enc,1,7.7400,12.4439,7.7400,-4.2394,-86.893,20.00,82.01,12.2600,5.8222,0.490257,0.340556,0.064691,-0.110612,0.195623,1291
1.9021,375,enc,1,7.9200,19.5107,7.9200,-4.2636,-88.0801,20.00,82.01,12.0800,5.8826,0.423112,0.335556,0.065362,-0.173429,0.195623,1311
1.9072,376,enc,1,7.9200,13.6575,7.9200,-4.1757,-89.1171,20.00,82.01,12.0800,5.9430,0.475812,0.335556,0.066033,-0.121400,0.195623,1296
1.9123,377,enc,1,7.9200,9.5602,7.9200,-4.1073,-90.3151,20.00,82.01,12.0800,5.9430,0.500000,0.335556,0.066704,-0.084980,0.195623,1287
1.9174,378,enc,1,8.1000,17.4922,8.1000,-4.0924,-91.3016,20.00,82.01,11.9000,6.0025,0.437387,0.330556,0.066694,-0.155486,0.195623,1307
1.9225,379,enc,1,8.1000,12.2445,8.1000,-4.1851,-92.3899,20.00,82.01,11.9000,6.0620,0.484694,0.330556,0.067356,-0.108840,0.195623,1293
1.9275,380,enc,1,8.2800,19.3712,8.2800,-4.0456,-93.4385,20.00,82.01,11.7200,6.1206,0.416997,0.325556,0.068007,-0.172188,0.195623,1313
1.9326,381,enc,1,8.2800,13.5598,8.2800,-4.0462,-94.3371,20.00,82.01,11.7200,6.1792,0.469304,0.325556,0.068658,-0.120532,0.195623,1299
1.9380,382,enc,1,8.2800,9.4919,8.2800,-3.9756,-95.4366,20.00,82.01,11.7200,6.1792,0.500000,0.325556,0.069309,-0.084372,0.195623,1287
1.9431,383,enc,1,8.4600,17.4443,8.4600,-3.9954,-96.3591,20.00,82.01,11.5400,6.2369,0.430417,0.320556,0.069299,-0.155061,0.195623,1307
1.9482,384,enc,1,8.4600,12.2110,8.4600,-3.9277,-97.3213,20.00,82.01,11.5400,6.2946,0.477576,0.320556,0.069940,-0.108542,0.195623,1295
1.9532,385,enc,1,8.4600,8.5477,8.4600,-3.8603,-98.2672,20.00,82.01,11.5400,6.2946,0.500000,0.320556,0.070581,-0.075980,0.195623,1287
1.9583,386,enc,1,8.6400,16.7834,8.6400,-3.8738,-99.2289,20.00,82.01,11.3600,6.3514,0.432564,0.315556,0.070571,-0.149186,0.195623,1307
1.9634,387,enc,1,8.6400,11.7484,8.6400,-3.8058,-100.1388,20.00,82.01,11.3600,6.4082,0.477950,0.315556,0.071202,-0.104430,0.195623,1295
1.9685,388,enc,1,8.6400,8.2239,8.6400,-3.7545,-100.9904,20.00,82.01,11.3600,6.4082,0.500000,0.315556,0.071833,-0.073101,0.195623,1287
1.9735,389,enc,1,8.8200,16.5567,8.8200,-3.7336,-101.7885,20.00,82.01,11.1800,6.4641,0.430831,0.310556,0.071823,-0.147171,0.195623,1307
1.9786,390,enc,1,8.8200,11.5897,8.8200,-3.6667,-102.4646,20.00,82.01,11.1800,6.5200,0.475603,0.310556,0.072444,-0.103020,0.195623,1296
1.9837,391,enc,1,8.8200,8.1128,8.8200,-3.6451,-103.2331,20.00,82.01,11.1800,6.5200,0.500000,0.310556,0.073066,-0.072114,0.195623,1287
1.9887,392,enc,1,9.0000,16.4790,9.0000,-3.5629,-104.531,20.00,82.01,11.0000,6.5750,0.427754,0.305556,0.073056,-0.146480,0.195623,1307
1.9938,393,enc,0,9.0000,11.5353,9.0000,-3.5263,-104.531,20.00,82.01,11.0000,6.6300,0.472309,0.305556,0.073667,-0.102536,0.195623,1297
1.9989,394,enc,1,9.0000,8.0747,9.0000,-3.5232,-105.1412,20.00,82.01,11.0000,6.6300,0.500000,0.305556,0.074278,-0.071775,0.195623,1287
2.0039,395,enc,1,9.1800,16.4523,9.1800,-3.4279,-105.6694,20.00,82.01,10.8200,6.6841,0.424203,0.300556,0.074268,-0.146242,0.195623,1307
2.0090,396,enc,1,9.1800,11.5166,9.1800,-3.3598,-106.5676,20.00,82.01,10.8200,6.7382,0.468677,0.300556,0.074869,-0.102370,0.195623,1299
2.0141,397,enc,0,9.1800,8.0616,9.1800,-3.3598,-106.5676,20.00,82.01,10.8200,6.7923,0.499989,0.300556,0.075470,-0.071659,0.195623,1287
2.0192,398,enc,1,9.1800,5.6431,9.1800,-3.309,-107.4963,20.00,82.01,10.8200,6.7923,0.500000,0.300556,0.076071,-0.050161,0.195623,1287
2.0248,399,enc,0,9.3600,14.7502,9.3600,-3.309,-107.8628,20.00,82.01,10.6400,6.8455,0.436126,0.295556,0.076061,-0.131113,0.195623,1307
2.0299,400,enc,0,9.3600,10.3251,9.3600,-3.295,-108.2893,20.00,82.01,10.6400,6.8987,0.476051,0.295556,0.076652,-0.091779,0.195623,1296
2.0351,401,enc,1,9.3600,7.2276,9.3600,-3.2028,-108.6623,20.00,82.01,10.6400,6.8987,0.500000,0.295556,0.077243,-0.064245,0.195623,1287
2.0402,402,enc,1,9.3600,5.0593,9.3600,-3.2436,-109.0601,20.00,82.01,10.6400,6.8987,0.500000,0.295556,0.077243,-0.044972,0.195623,1287
2.0452,403,enc,1,9.5400,14.3415,9.5400,-3.1723,-109.5237,20.00,82.01,10.4600,6.9510,0.435931,0.290556,0.077233,-0.127480,0.195623,1307
2.0503,404,enc,1,9.5400,10.0391,9.5400,-3.1161,-109.9386,20.00,82.01,10.4600,7.0033,0.474756,0.290556,0.077814,-0.089236,0.195623,1296
2.0554,405,enc,1,9.5400,7.0273,9.5400,-3.1139,-110.3912,20.00,82.01,10.4600,7.0033,0.500000,0.290556,0.078396,-0.062465,0.195623,1287
2.0606,406,enc,1,9.5400,4.9191,9.5400,-3.0579,-110.7956,20.00,82.01,10.4600,7.0033,0.500000,0.290556,0.078396,-0.043726,0.195623,1287
2.0657,407,enc,1,9.7200,14.2434,9.7200,-3.0572,-111.0796,20.00,82.01,10.2800,7.0547,0.432956,0.285556,0.078386,-0.126608,0.195623,1307
2.0708,408,enc,1,9.7200,9.9704,9.7200,-2.9874,-111.5187,20.00,82.01,10.2800,7.1061,0.471509,0.285556,0.078957,-0.088626,0.195623,1298
2.0759,409,enc,1,9.7200,6.9793,9.7200,-2.9724,-111.8381,20.00,82.01,10.2800,7.1575,0.498668,0.285556,0.079528,-0.062038,0.195623,1287
2.0810,410,enc,1,9.7200,4.8855,9.7200,-2.9617,-112.0998,20.00,82.01,10.2800,7.1575,0.500000,0.285556,0.080099,-0.043427,0.195623,1287
2.0861,411,enc,1,9.7200,3.4198,9.7200,-2.9347,-112.3042,20.00,82.01,10.2800,7.1575,0.500000,0.285556,0.080099,-0.030399,0.195623,1287
2.0912,412,enc,1,9.7200,2.3939,9.7200,-2.8961,-112.3993,20.00,82.01,10.2800,7.1575,0.500000,0.285556,0.080099,-0.021279,0.195623,1287
2.0962,413,enc,1,9.7200,1.6757,9.7200,-2.8694,-112.6007,20.00,82.01,10.2800,7.1575,0.500000,0.285556,0.080099,-0.014895,0.195623,1287
2.1013,414,enc,1,9.7200,1.1730,9.7200,-2.8765,-112.7594,20.00,82.01,10.2800,7.1575,0.500000,0.285556,0.080099,-0.010427,0.195623,1287
2.1064,415,enc,1,9.9000,11.6211,9.9000,-2.87,-112.9606,20.00,82.01,10.1000,7.2080,0.452968,0.280556,0.080089,-0.103299,0.195623,1305
2.1115,416,enc,1,9.9000,8.1348,9.9000,-2.8217,-113.1326,20.00,82.01,10.1000,7.2585,0.484519,0.280556,0.080650,-0.072309,0.195623,1293
2.1166,417,enc,1,9.9000,5.6943,9.9000,-2.866,-113.3665,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.050616,0.195623,1287
2.1217,418,enc,1,9.9000,3.9860,9.9000,-2.7673,-113.5015,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.035431,0.195623,1287
2.1268,419,enc,1,9.9000,2.7902,9.9000,-2.8109,-113.7323,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.024802,0.195623,1287
2.1318,420,enc,1,9.9000,1.9532,9.9000,-2.7674,-113.8506,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.017361,0.195623,1287
2.1369,421,enc,1,9.9000,1.3672,9.9000,-2.7741,-114.0019,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.012153,0.195623,1287
2.1420,422,enc,1,9.9000,0.9570,9.9000,-2.7563,-114.0938,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.008507,0.195623,1287
2.1471,423,enc,1,9.9000,0.6699,9.9000,-2.7363,-114.0887,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.005955,0.195623,1287
2.1522,424,enc,1,9.9000,0.4690,9.9000,-2.7186,-114.1803,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.004168,0.195623,1287
2.1572,425,enc,1,9.9000,0.3283,9.9000,-2.7296,-114.2816,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.002918,0.195623,1287
2.1623,426,enc,0,9.9000,0.2298,9.9000,-2.7296,-114.2816,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.002043,0.195623,1287
2.1674,427,enc,0,9.9000,0.1609,9.9000,-2.7296,-114.2816,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.001430,0.195623,1287
2.1725,428,enc,0,9.9000,0.1126,9.9000,-2.7296,-114.2816,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.001001,0.195623,1287
2.1776,429,enc,1,9.9000,0.0788,9.9000,-2.7142,-114.2282,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.000701,0.195623,1287
2.1826,430,enc,1,9.9000,0.0552,9.9000,-2.7684,-114.213,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.000490,0.195623,1287
2.1877,431,enc,1,9.9000,0.0386,9.9000,-2.7573,-114.1116,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.000343,0.195623,1287
2.1928,432,enc,1,9.9000,0.0270,9.9000,-2.7463,-114.0099,20.00,82.01,10.1000,7.2585,0.500000,0.280556,0.081211,-0.000240,0.195623,1287
2.1988,433,enc,0,9.7200,-10.7811,9.7200,-2.7463,-114.0099,20.00,82.01,10.2800,7.2585,0.500000,0.285556,0.081221,0.095832,0.195623,1287
2.2039,434,enc,1,9.7200,-7.5468,9.7200,-2.7941,-113.8438,20.00,82.01,10.2800,7.2585,0.500000,0.285556,0.081221,0.067082,0.195623,1287
2.2090,435,enc,0,9.7200,-5.2827,9.7200,-2.7941,-113.8438,20.00,82.01,10.2800,7.2585,0.500000,0.285556,0.081221,0.046958,0.195623,1287
2.2142,436,enc,1,9.7200,-3.6979,9.7200,-2.7507,-113.6145,20.00,82.01,10.2800,7.2585,0.500000,0.285556,0.081221,0.032870,0.195623,1287
2.2193,437,enc,0,9.7200,-2.5885,9.7200,-2.7507,-113.6187,20.00,82.01,10.2800,7.2585,0.500000,0.285556,0.081221,0.023009,0.195623,1287
2.2245,438,enc,1,9.7200,-1.8120,9.7200,-2.8277,-113.4562,20.00,82.01,10.2800,7.2585,0.500000,0.285556,0.081221,0.016106,0.195623,1287
2.2295,439,enc,1,9.7200,-1.2684,9.7200,-2.7816,-113.3715,20.00,82.01,10.2800,7.2585,0.500000,0.285556,0.081221,0.011275,0.195623,1287
2.2346,440,enc,0,9.7200,-0.8879,9.7200,-2.7816,-113.227,20.00,82.01,10.2800,7.2585,0.500000,0.285556,0.081221,0.007892,0.195623,1287
2.2397,441,enc,1,9.5400,-11.4215,9.5400,-2.7969,-113.071,20.00,82.01,10.4600,7.2585,0.500000,0.290556,0.081231,0.101525,0.195623,1287
2.2448,442,enc,1,9.5400,-7.9951,9.5400,-2.8744,-112.9091,20.00,82.01,10.4600,7.2585,0.500000,0.290556,0.081231,0.071067,0.195623,1287
2.2499,443,enc,1,9.5400,-5.5965,9.5400,-2.8969,-112.762,20.00,82.01,10.4600,7.2585,0.500000,0.290556,0.081231,0.049747,0.195623,1287
2.2551,444,enc,1,9.5400,-3.9176,9.5400,-2.8897,-112.603,20.00,82.01,10.4600,7.2585,0.500000,0.290556,0.081231,0.034823,0.195623,1287
2.2601,445,enc,1,9.5400,-2.7423,9.5400,-2.9122,-112.4541,20.00,82.01,10.4600,7.2585,0.500000,0.290556,0.081231,0.024376,0.195623,1287
2.2652,446,enc,1,9.5400,-1.9196,9.5400,-2.923,-112.1959,20.00,82.01,10.4600,7.2585,0.500000,0.290556,0.081231,0.017063,0.195623,1287
2.2703,447,enc,1,9.3600,-12.1437,9.3600,-2.9199,-111.9792,20.00,82.01,10.6400,7.2585,0.500000,0.295556,0.081241,0.107944,0.195623,1287
2.2754,448,enc,1,9.3600,-8.5006,9.3600,-2.9827,-111.7554,20.00,82.01,10.6400,7.2585,0.500000,0.295556,0.081241,0.075561,0.195623,1287
2.2805,449,enc,1,9.3600,-5.9504,9.3600,-2.9933,-111.491,20.00,82.01,10.6400,7.2585,0.500000,0.295556,0.081241,0.052893,0.195623,1287
2.2856,450,enc,1,9.3600,-4.1653,9.3600,-2.9943,-111.2118,20.00,82.01,10.6400,7.2585,0.500000,0.295556,0.081241,0.037025,0.195623,1287
2.2907,451,enc,1,9.1800,-13.7157,9.1800,-3.0577,-110.9829,20.00,82.01,10.8200,7.2585,0.500000,0.300556,0.081251,0.121917,0.195623,1287
2.2957,452,enc,1,9.1800,-9.6010,9.1800,-3.1306,-110.6375,20.00,82.01,10.8200,7.2585,0.500000,0.300556,0.081251,0.085342,0.195623,1287
2.3008,453,enc,1,9.1800,-6.7207,9.1800,-3.1268,-110.4066,20.00,82.01,10.8200,7.2585,0.500000,0.300556,0.081251,0.059740,0.195623,1287
2.3059,454,enc,1,9.1800,-4.7045,9.1800,-3.139,-109.9695,20.00,82.01,10.8200,7.2585,0.500000,0.300556,0.081251,0.041818,0.195623,1287
2.3110,455,enc,1,9.0000,-14.0931,9.0000,-3.1393,-109.6722,20.00,82.01,11.0000,7.2585,0.500000,0.305556,0.081261,0.125272,0.195623,1287
2.3161,456,enc,1,9.0000,-9.8652,9.0000,-3.2084,-109.3719,20.00,82.01,11.0000,7.2585,0.500000,0.305556,0.081261,0.087691,0.195623,1287
2.3215,457,enc,1,9.0000,-6.9056,9.0000,-3.2229,-109.0231,20.00,82.01,11.0000,7.2585,0.500000,0.305556,0.081261,0.061383,0.195623,1287
2.3266,458,enc,1,9.0000,-4.8339,9.0000,-3.2798,-108.596,20.00,82.01,11.0000,7.2585,0.500000,0.305556,0.081261,0.042968,0.195623,1287
2.3317,459,enc,1,8.8200,-14.1838,8.8200,-3.3073,-108.3602,20.00,82.01,11.1800,7.2585,0.500000,0.310556,0.081271,0.126078,0.195623,1287
2.3369,460,enc,1,8.8200,-9.9286,8.8200,-3.3067,-107.6194,20.00,82.01,11.1800,7.2585,0.500000,0.310556,0.081271,0.088255,0.195623,1287
2.3426,461,enc,0,8.8200,-6.9500,8.8200,-3.3033,-107.6194,20.00,82.01,11.1800,7.2585,0.500000,0.310556,0.081271,0.061778,0.195623,1287
2.3477,462,enc,1,8.6400,-15.6650,8.6400,-3.3782,-107.2322,20.00,82.01,11.3600,7.2585,0.500000,0.315556,0.081281,0.139245,0.195623,1287
2.3528,463,enc,1,8.6400,-10.9655,8.6400,-3.3921,-106.8571,20.00,82.01,11.3600,7.2585,0.500000,0.315556,0.081281,0.097471,0.195623,1287
2.3579,464,enc,1,8.6400,-7.6759,8.6400,-3.4059,-106.4774,20.00,82.01,11.3600,7.2585,0.500000,0.315556,0.081281,0.068230,0.195623,1287
2.3630,465,enc,1,8.6400,-5.3731,8.6400,-3.4195,-105.7039,20.00,82.01,11.3600,7.2585,0.500000,0.315556,0.081281,0.047761,0.195623,1287
2.3681,466,enc,0,8.4600,-14.5612,8.4600,-3.433,-105.7039,20.00,82.01,11.5400,7.2585,0.500000,0.320556,0.081291,0.129433,0.195623,1287
2.3731,467,enc,1,8.4600,-10.1928,8.4600,-3.4866,-104.7911,20.00,82.01,11.5400,7.2585,0.500000,0.320556,0.081291,0.090603,0.195623,1287
2.3782,468,enc,0,8.4600,-7.1350,8.4600,-3.5195,-104.7911,20.00,82.01,11.5400,7.2585,0.500000,0.320556,0.081291,0.063422,0.195623,1287
2.3836,469,enc,1,8.2800,-15.7945,8.2800,-3.6096,-103.961,20.00,82.01,11.7200,7.2585,0.500000,0.325556,0.081301,0.140395,0.195623,1287
2.3887,470,enc,0,8.2800,-11.0561,8.2800,-3.6096,-103.961,20.00,82.01,11.7200,7.2585,0.500000,0.325556,0.081301,0.098277,0.195623,1287
2.3941,471,enc,1,8.2800,-7.7393,8.2800,-3.6247,-102.9081,20.00,82.01,11.7200,7.2585,0.500000,0.325556,0.081301,0.068794,0.195623,1287
2.3992,472,enc,0,8.1000,-16.2175,8.1000,-3.6247,-102.3788,20.00,82.01,11.9000,7.2585,0.500000,0.330556,0.081311,0.144156,0.195623,1287
2.4043,473,enc,1,8.1000,-11.3523,8.1000,-3.6507,-101.8639,20.00,82.01,11.9000,7.2585,0.500000,0.330556,0.081311,0.100909,0.195623,1287
2.4094,474,enc,1,8.1000,-7.9466,8.1000,-3.7285,-101.408,20.00,82.01,11.9000,7.2585,0.500000,0.330556,0.081311,0.070636,0.195623,1287
2.4145,475,enc,1,7.9200,-16.3626,7.9200,-3.7918,-100.7998,20.00,82.01,12.0800,7.2585,0.500000,0.335556,0.081321,0.145445,0.195623,1287
2.4196,476,enc,1,7.9200,-11.4538,7.9200,-3.792,-100.1126,20.00,82.01,12.0800,7.2585,0.500000,0.335556,0.081321,0.101812,0.195623,1287
2.4246,477,enc,1,7.9200,-8.0177,7.9200,-3.8044,-99.4624,20.00,82.01,12.0800,7.2585,0.500000,0.335556,0.081321,0.071268,0.195623,1287
2.4309,478,enc,1,7.9200,-5.6124,7.9200,-3.8839,-98.9796,20.00,82.01,12.0800,7.2585,0.500000,0.335556,0.081321,0.049888,0.195623,1287
2.4359,479,enc,1,7.7400,-14.7287,7.7400,-3.8593,-98.294,20.00,82.01,12.2600,7.2585,0.500000,0.340556,0.081331,0.130921,0.195623,1287
2.4411,480,enc,1,7.7400,-10.3101,7.7400,-3.8543,-97.6607,20.00,82.01,12.2600,7.2585,0.500000,0.340556,0.081331,0.091645,0.195623,1287
2.4462,481,enc,1,7.7400,-7.2170,7.7400,-3.9138,-97.0975,20.00,82.01,12.2600,7.2585,0.500000,0.340556,0.081331,0.064152,0.195623,1287
2.4513,482,enc,1,7.5600,-15.8519,7.5600,-3.9283,-96.5097,20.00,82.01,12.4400,7.2585,0.500000,0.345556,0.081341,0.140906,0.195623,1287
2.4564,483,enc,1,7.5600,-11.0964,7.5600,-3.9596,-95.875,20.00,82.01,12.4400,7.2585,0.500000,0.345556,0.081341,0.098634,0.195623,1287
2.4615,484,enc,1,7.5600,-7.7674,7.5600,-3.9532,-95.4101,20.00,82.01,12.4400,7.2585,0.500000,0.345556,0.081341,0.069044,0.195623,1287
2.4666,485,enc,1,7.3800,-16.2372,7.3800,-4.0303,-94.7847,20.00,82.01,12.6200,7.2585,0.500000,0.350556,0.081351,0.144331,0.195623,1287
2.4717,486,enc,1,7.3800,-11.3660,7.3800,-4.0615,-94.3321,20.00,82.01,12.6200,7.2585,0.500000,0.350556,0.081351,0.101032,0.195623,1287
2.4768,487,enc,1,7.3800,-7.9562,7.3800,-4.0752,-93.7068,20.00,82.01,12.6200,7.2585,0.500000,0.350556,0.081351,0.070722,0.195623,1287
2.4819,488,enc,1,7.2000,-16.3694,7.2000,-4.1061,-93.0367,20.00,82.01,12.8000,7.2585,0.500000,0.355556,0.081361,0.145505,0.195623,1287
2.4870,489,enc,1,7.2000,-11.4586,7.2000,-4.1671,-92.4253,20.00,82.01,12.8000,7.2585,0.500000,0.355556,0.081361,0.101854,0.195623,1287
2.4921,490,enc,1,7.2000,-8.0210,7.2000,-4.1075,-91.7942,20.00,82.01,12.8000,7.2585,0.500000,0.355556,0.081361,0.071298,0.195623,1287
2.4972,491,enc,1,7.0200,-16.4147,7.0200,-4.1201,-91.1363,20.00,82.01,12.9800,7.2585,0.500000,0.360556,0.081371,0.145908,0.195623,1287
2.5023,492,enc,1,7.0200,-11.4903,7.0200,-4.1836,-90.3912,20.00,82.01,12.9800,7.2585,0.500000,0.360556,0.081371,0.102136,0.195623,1287
2.5074,493,enc,1,7.0200,-8.0432,7.0200,-4.174,-89.6557,20.00,82.01,12.9800,7.2585,0.500000,0.360556,0.081371,0.071495,0.195623,1287
2.5125,494,enc,1,7.0200,-5.6302,7.0200,-4.164,-88.3229,20.00,82.01,12.9800,7.2585,0.500000,0.360556,0.081371,0.050047,0.195623,1287
2.5175,495,enc,0,6.8400,-14.7412,6.8400,-4.2462,-88.3229,20.00,82.01,13.1600,7.2585,0.500000,0.365556,0.081381,0.131033,0.195623,1287
2.5226,496,enc,1,6.8400,-10.3188,6.8400,-4.2574,-86.9346,20.00,82.01,13.1600,7.2585,0.500000,0.365556,0.081381,0.091723,0.195623,1287
2.5277,497,enc,0,6.8400,-7.2232,6.8400,-4.337,-86.9346,20.00,82.01,13.1600,7.2585,0.500000,0.365556,0.081381,0.064206,0.195623,1287
2.5328,498,enc,1,6.6600,-15.8562,6.6600,-4.2798,-85.6466,20.00,82.01,13.3400,7.2585,0.500000,0.370556,0.081391,0.140944,0.195623,1287
2.5379,499,enc,0,6.6600,-11.0994,6.6600,-4.2798,-85.6466,20.00,82.01,13.3400,7.2585,0.500000,0.370556,0.081391,0.098661,0.195623,1287
2.5429,500,enc,1,6.6600,-7.7695,6.6600,-4.3703,-84.4283,20.00,82.01,13.3400,7.2585,0.500000,0.370556,0.081391,0.069063,0.195623,1287
2.5480,501,enc,0,6.4800,-16.2387,6.4800,-4.3703,-84.4283,20.00,82.01,13.5200,7.2585,0.500000,0.375556,0.081401,0.144344,0.195623,1287
2.5530,502,enc,1,6.4800,-11.3671,6.4800,-4.3612,-83.1514,20.00,82.01,13.5200,7.2585,0.500000,0.375556,0.081401,0.101041,0.195623,1287
2.5581,503,enc,0,6.4800,-7.9570,6.4800,-4.3612,-83.1514,20.00,82.01,13.5200,7.2585,0.500000,0.375556,0.081401,0.070728,0.195623,1287
2.5632,504,enc,1,6.4800,-5.5699,6.4800,-4.3944,-82.107,20.00,82.01,13.5200,7.2585,0.500000,0.375556,0.081401,0.049510,0.195623,1287
2.5682,505,enc,0,6.3000,-14.6989,6.3000,-4.3944,-82.107,20.00,82.01,13.7000,7.2585,0.500000,0.380556,0.081411,0.130657,0.195623,1287
2.5733,506,enc,1,6.3000,-10.2892,6.3000,-4.4066,-80.8553,20.00,82.01,13.7000,7.2585,0.500000,0.380556,0.081411,0.091460,0.195623,1287
2.5784,507,enc,0,6.3000,-7.2025,6.3000,-4.4066,-80.8553,20.00,82.01,13.7000,7.2585,0.500000,0.380556,0.081411,0.064022,0.195623,1287
2.5835,508,enc,1,6.3000,-5.0417,6.3000,-4.494,-79.7111,20.00,82.01,13.7000,7.2585,0.500000,0.380556,0.081411,0.044815,0.195623,1287
2.5886,509,enc,0,6.1200,-14.3292,6.1200,-4.494,-79.7111,20.00,82.01,13.8800,7.2585,0.500000,0.385556,0.081421,0.127371,0.195623,1287
2.5936,510,enc,1,6.1200,-10.0304,6.1200,-4.3839,-78.4112,20.00,82.01,13.8800,7.2585,0.500000,0.385556,0.081421,0.089160,0.195623,1287
