t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
12.4600,2448,90.3600,-0.0000,-1.9054,90.00,82.72,172.72,-0.3600,55.0836,0.212293,-0.003000,0.183612,0.000000,0.031681,1395
12.4651,2449,90.3600,-0.0000,-1.9054,90.00,82.72,172.72,-0.3600,55.0818,0.212287,-0.003000,0.183606,0.000000,0.031681,1395
12.4701,2450,90.3600,-0.0000,-1.9054,90.00,82.72,172.72,-0.3600,55.0800,0.212281,-0.003000,0.183600,0.000000,0.031681,1395
12.4752,2451,90.3600,-0.0000,-1.9054,90.00,82.72,172.72,-0.3600,55.0782,0.212275,-0.003000,0.183594,0.000000,0.031681,1395
12.4803,2452,90.3600,-0.0000,-1.9054,90.00,82.72,172.72,-0.3600,55.0764,0.212269,-0.003000,0.183588,0.000000,0.031681,1395
12.4854,2453,90.3600,-0.0000,-1.9053,90.00,82.72,172.72,-0.3600,55.0746,0.212263,-0.003000,0.183582,0.000000,0.031681,1395
12.4904,2454,90.3600,-0.0000,-1.9053,90.00,82.72,172.72,-0.3600,55.0728,0.212257,-0.003000,0.183576,0.000000,0.031681,1395
12.4955,2455,90.3600,-0.0000,-1.9053,90.00,82.72,172.72,-0.3600,55.0710,0.212251,-0.003000,0.183570,0.000000,0.031681,1395
12.5006,2456,90.3600,-0.0000,-1.9053,90.00,82.72,172.72,-0.3600,55.0692,0.212245,-0.003000,0.183564,0.000000,0.031681,1395
12.5057,2457,90.3600,-0.0000,-1.9053,90.00,82.72,172.72,-0.3600,55.0674,0.212239,-0.003000,0.183558,0.000000,0.031681,1395
12.5107,2458,90.3600,-0.0000,-1.9053,90.00,82.72,172.72,-0.3600,55.0656,0.212233,-0.003000,0.183552,0.000000,0.031681,1395
12.5158,2459,90.3600,-0.0000,-1.9053,90.00,82.72,172.72,-0.3600,55.0638,0.212227,-0.003000,0.183546,0.000000,0.031681,1395
12.5209,2460,90.3600,-0.0000,-1.9053,90.00,82.72,172.72,-0.3600,55.0620,0.212221,-0.003000,0.183540,0.000000,0.031681,1395
12.5260,2461,90.3600,-0.0000,-1.9053,90.00,82.72,172.72,-0.3600,55.0602,0.212215,-0.003000,0.183534,0.000000,0.031681,1395
12.5310,2462,90.3600,-0.0000,-1.9053,90.00,82.72,172.72,-0.3600,55.0584,0.212209,-0.003000,0.183528,0.000000,0.031681,1395
12.5362,2463,90.3600,-0.0000,-1.9046,90.00,82.72,172.72,-0.3600,55.0566,0.212203,-0.003000,0.183522,0.000000,0.031681,1395
12.5412,2464,90.3600,-0.0000,-1.9046,90.00,82.72,172.72,-0.3600,55.0548,0.212197,-0.003000,0.183516,0.000000,0.031681,1395
12.5464,2465,90.3600,-0.0000,-1.9046,90.00,82.72,172.72,-0.3600,55.0530,0.212191,-0.003000,0.183510,0.000000,0.031681,1395
12.5515,2466,90.3600,-0.0000,-1.9046,90.00,82.72,172.72,-0.3600,55.0512,0.212185,-0.003000,0.183504,0.000000,0.031681,1395
12.5565,2467,90.3600,-0.0000,-1.9046,90.00,82.72,172.72,-0.3600,55.0494,0.212179,-0.003000,0.183498,0.000000,0.031681,1395
12.5616,2468,90.3600,-0.0000,-1.9046,90.00,82.72,172.72,-0.3600,55.0476,0.212173,-0.003000,0.183492,0.000000,0.031681,1395
12.5667,2469,90.3600,-0.0000,-1.9046,90.00,82.72,172.72,-0.3600,55.0458,0.212167,-0.003000,0.183486,0.000000,0.031681,1395
12.5718,2470,90.3600,-0.0000,-1.9046,90.00,82.72,172.72,-0.3600,55.0440,0.212161,-0.003000,0.183480,0.000000,0.031681,1395
12.5768,2471,90.3600,-0.0000,-1.9046,90.00,82.72,172.72,-0.3600,55.0422,0.212155,-0.003000,0.183474,0.000000,0.031681,1395
12.5819,2472,90.3600,-0.0000,-1.9046,90.00,82.72,172.72,-0.3600,55.0404,0.212149,-0.003000,0.183468,0.000000,0.031681,1395
12.5870,2473,90.3600,-0.0000,-1.9136,90.00,82.72,172.72,-0.3600,55.0386,0.212143,-0.003000,0.183462,0.000000,0.031681,1395
12.5921,2474,90.3600,-0.0000,-1.9136,90.00,82.72,172.72,-0.3600,55.0368,0.212137,-0.003000,0.183456,0.000000,0.031681,1395
12.5972,2475,90.3600,-0.0000,-1.9136,90.00,82.72,172.72,-0.3600,55.0350,0.212131,-0.003000,0.183450,0.000000,0.031681,1395
12.6022,2476,90.3600,-0.0000,-1.9136,90.00,82.72,172.72,-0.3600,55.0332,0.212125,-0.003000,0.183444,0.000000,0.031681,1395
12.6073,2477,90.3600,-0.0000,-1.9136,90.00,82.72,172.72,-0.3600,55.0314,0.212119,-0.003000,0.183438,0.000000,0.031681,1395
12.6124,2478,90.3600,-0.0000,-1.9136,90.00,82.72,172.72,-0.3600,55.0296,0.212113,-0.003000,0.183432,0.000000,0.031681,1395
12.6175,2479,90.3600,-0.0000,-1.9136,90.00,82.72,172.72,-0.3600,55.0278,0.212107,-0.003000,0.183426,0.000000,0.031681,1395
12.6226,2480,90.3600,-0.0000,-1.9136,90.00,82.72,172.72,-0.3600,55.0260,0.212101,-0.003000,0.183420,0.000000,0.031681,1395
12.6276,2481,90.3600,-0.0000,-1.9136,90.00,82.72,172.72,-0.3600,55.0242,0.212095,-0.003000,0.183414,0.000000,0.031681,1395
12.6327,2482,90.3600,-0.0000,-1.9136,90.00,82.72,172.72,-0.3600,55.0224,0.212089,-0.003000,0.183408,0.000000,0.031681,1395
12.6378,2483,90.3600,-0.0000,-1.913,90.00,82.72,172.72,-0.3600,55.0206,0.212083,-0.003000,0.183402,0.000000,0.031681,1395
12.6429,2484,90.3600,-0.0000,-1.913,90.00,82.72,172.72,-0.3600,55.0188,0.212077,-0.003000,0.183396,0.000000,0.031681,1395
12.6479,2485,90.3600,-0.0000,-1.913,90.00,82.72,172.72,-0.3600,55.0170,0.212071,-0.003000,0.183390,0.000000,0.031681,1395
12.6530,2486,90.3600,-0.0000,-1.913,90.00,82.72,172.72,-0.3600,55.0152,0.212065,-0.003000,0.183384,0.000000,0.031681,1395
12.6581,2487,90.3600,-0.0000,-1.913,90.00,82.72,172.72,-0.3600,55.0134,0.212059,-0.003000,0.183378,0.000000,0.031681,1395
12.6631,2488,90.3600,-0.0000,-1.913,90.00,82.72,172.72,-0.3600,55.0116,0.212053,-0.003000,0.183372,0.000000,0.031681,1395
12.6683,2489,90.3600,-0.0000,-1.913,90.00,82.72,172.72,-0.3600,55.0098,0.212047,-0.003000,0.183366,0.000000,0.031681,1395
12.6733,2490,90.3600,-0.0000,-1.913,90.00,82.72,172.72,-0.3600,55.0080,0.212041,-0.003000,0.183360,0.000000,0.031681,1395
12.6784,2491,90.3600,-0.0000,-1.913,90.00,82.72,172.72,-0.3600,55.0062,0.212035,-0.003000,0.183354,0.000000,0.031681,1395
12.6836,2492,90.3600,-0.0000,-1.9125,90.00,82.72,172.72,-0.3600,55.0044,0.212029,-0.003000,0.183348,0.000000,0.031681,1395
12.6887,2493,90.3600,-0.0000,-1.9125,90.00,82.72,172.72,-0.3600,55.0026,0.212023,-0.003000,0.183342,0.000000,0.031681,1395
12.6938,2494,90.3600,-0.0000,-1.9125,90.00,82.72,172.72,-0.3600,55.0008,0.212017,-0.003000,0.183336,0.000000,0.031681,1395
12.6988,2495,90.3600,-0.0000,-1.9125,90.00,82.72,172.72,-0.3600,54.9990,0.212011,-0.003000,0.183330,0.000000,0.031681,1395
12.7039,2496,90.3600,-0.0000,-1.9125,90.00,82.72,172.72,-0.3600,54.9972,0.212005,-0.003000,0.183324,0.000000,0.031681,1395
12.7090,2497,90.3600,-0.0000,-1.9125,90.00,82.72,172.72,-0.3600,54.9954,0.211999,-0.003000,0.183318,0.000000,0.031681,1395
12.7140,2498,90.3600,-0.0000,-1.9125,90.00,82.72,172.72,-0.3600,54.9936,0.211993,-0.003000,0.183312,0.000000,0.031681,1395
12.7191,2499,90.3600,-0.0000,-1.9125,90.00,82.72,172.72,-0.3600,54.9918,0.211987,-0.003000,0.183306,0.000000,0.031681,1395
12.7242,2500,90.3600,-0.0000,-1.9125,90.00,82.72,172.72,-0.3600,54.9900,0.211981,-0.003000,0.183300,0.000000,0.031681,1395
12.7292,2501,90.3600,-0.0000,-1.9125,90.00,82.72,172.72,-0.3600,54.9882,0.211975,-0.003000,0.183294,0.000000,0.031681,1395
12.7343,2502,90.3600,-0.0000,-1.9118,90.00,82.72,172.72,-0.3600,54.9864,0.211969,-0.003000,0.183288,0.000000,0.031681,1395
12.7394,2503,90.3600,-0.0000,-1.9118,90.00,82.72,172.72,-0.3600,54.9846,0.211963,-0.003000,0.183282,0.000000,0.031681,1395
12.7445,2504,90.3600,-0.0000,-1.9118,90.00,82.72,172.72,-0.3600,54.9828,0.211957,-0.003000,0.183276,0.000000,0.031681,1395
12.7495,2505,90.3600,-0.0000,-1.9118,90.00,82.72,172.72,-0.3600,54.9810,0.211951,-0.003000,0.183270,0.000000,0.031681,1395
12.7546,2506,90.3600,-0.0000,-1.9118,90.00,82.72,172.72,-0.3600,54.9792,0.211945,-0.003000,0.183264,0.000000,0.031681,1395
12.7597,2507,90.3600,-0.0000,-1.9118,90.00,82.72,172.72,-0.3600,54.9774,0.211939,-0.003000,0.183258,0.000000,0.031681,1395
12.7648,2508,90.3600,-0.0000,-1.9118,90.00,82.72,172.72,-0.3600,54.9756,0.211933,-0.003000,0.183252,0.000000,0.031681,1395
12.7698,2509,90.3600,-0.0000,-1.9118,90.00,82.72,172.72,-0.3600,54.9738,0.211927,-0.003000,0.183246,0.000000,0.031681,1395
12.7749,2510,90.3600,-0.0000,-1.9118,90.00,82.72,172.72,-0.3600,54.9720,0.211921,-0.003000,0.183240,0.000000,0.031681,1395
12.7800,2511,90.3600,-0.0000,-1.9118,90.00,82.72,172.72,-0.3600,54.9702,0.211915,-0.003000,0.183234,0.000000,0.031681,1395
12.7851,2512,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.9684,0.211909,-0.003000,0.183228,0.000000,0.031681,1395
12.7902,2513,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.9666,0.211903,-0.003000,0.183222,0.000000,0.031681,1395
12.7952,2514,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.9648,0.211897,-0.003000,0.183216,0.000000,0.031681,1395
12.8003,2515,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.9630,0.211891,-0.003000,0.183210,0.000000,0.031681,1395
12.8054,2516,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.9612,0.211885,-0.003000,0.183204,0.000000,0.031681,1395
12.8104,2517,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.9594,0.211879,-0.003000,0.183198,0.000000,0.031681,1395
12.8155,2518,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.9576,0.211873,-0.003000,0.183192,0.000000,0.031681,1395
12.8206,2519,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.9558,0.211867,-0.003000,0.183186,0.000000,0.031681,1395
12.8257,2520,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.9540,0.211861,-0.003000,0.183180,0.000000,0.031681,1395
12.8307,2521,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.9522,0.211855,-0.003000,0.183174,0.000000,0.031681,1395
12.8358,2522,90.3600,-0.0000,-1.911,90.00,82.72,172.72,-0.3600,54.9504,0.211849,-0.003000,0.183168,0.000000,0.031681,1395
12.8409,2523,90.3600,-0.0000,-1.911,90.00,82.72,172.72,-0.3600,54.9486,0.211843,-0.003000,0.183162,0.000000,0.031681,1395
12.8459,2524,90.3600,-0.0000,-1.911,90.00,82.72,172.72,-0.3600,54.9468,0.211837,-0.003000,0.183156,0.000000,0.031681,1395
12.8510,2525,90.3600,-0.0000,-1.911,90.00,82.72,172.72,-0.3600,54.9450,0.211831,-0.003000,0.183150,0.000000,0.031681,1395
12.8561,2526,90.3600,-0.0000,-1.911,90.00,82.72,172.72,-0.3600,54.9432,0.211825,-0.003000,0.183144,0.000000,0.031681,1395
12.8612,2527,90.3600,-0.0000,-1.911,90.00,82.72,172.72,-0.3600,54.9414,0.211819,-0.003000,0.183138,0.000000,0.031681,1395
12.8662,2528,90.3600,-0.0000,-1.911,90.00,82.72,172.72,-0.3600,54.9396,0.211813,-0.003000,0.183132,0.000000,0.031681,1395
12.8713,2529,90.3600,-0.0000,-1.911,90.00,82.72,172.72,-0.3600,54.9378,0.211807,-0.003000,0.183126,0.000000,0.031681,1395
12.8764,2530,90.3600,-0.0000,-1.911,90.00,82.72,172.72,-0.3600,54.9360,0.211801,-0.003000,0.183120,0.000000,0.031681,1395
12.8815,2531,90.3600,-0.0000,-1.911,90.00,82.72,172.72,-0.3600,54.9342,0.211795,-0.003000,0.183114,0.000000,0.031681,1395
12.8865,2532,90.3600,-0.0000,-1.9112,90.00,82.72,172.72,-0.3600,54.9324,0.211789,-0.003000,0.183108,0.000000,0.031681,1395
12.8916,2533,90.3600,-0.0000,-1.9112,90.00,82.72,172.72,-0.3600,54.9306,0.211783,-0.003000,0.183102,0.000000,0.031681,1395
12.8967,2534,90.3600,-0.0000,-1.9112,90.00,82.72,172.72,-0.3600,54.9288,0.211777,-0.003000,0.183096,0.000000,0.031681,1395
12.9018,2535,90.3600,-0.0000,-1.9112,90.00,82.72,172.72,-0.3600,54.9270,0.211771,-0.003000,0.183090,0.000000,0.031681,1395
12.9069,2536,90.3600,-0.0000,-1.9112,90.00,82.72,172.72,-0.3600,54.9252,0.211765,-0.003000,0.183084,0.000000,0.031681,1395
12.9119,2537,90.3600,-0.0000,-1.9112,90.00,82.72,172.72,-0.3600,54.9234,0.211759,-0.003000,0.183078,0.000000,0.031681,1395
12.9170,2538,90.3600,-0.0000,-1.9112,90.00,82.72,172.72,-0.3600,54.9216,0.211753,-0.003000,0.183072,0.000000,0.031681,1395
12.9221,2539,90.3600,-0.0000,-1.9112,90.00,82.72,172.72,-0.3600,54.9198,0.211747,-0.003000,0.183066,0.000000,0.031681,1395
12.9272,2540,90.3600,-0.0000,-1.9112,90.00,82.72,172.72,-0.3600,54.9180,0.211741,-0.003000,0.183060,0.000000,0.031681,1395
12.9323,2541,90.3600,-0.0000,-1.9112,90.00,82.72,172.72,-0.3600,54.9162,0.211735,-0.003000,0.183054,0.000000,0.031681,1395
12.9374,2542,90.3600,-0.0000,-1.9121,90.00,82.72,172.72,-0.3600,54.9144,0.211729,-0.003000,0.183048,0.000000,0.031681,1395
12.9424,2543,90.3600,-0.0000,-1.9121,90.00,82.72,172.72,-0.3600,54.9126,0.211723,-0.003000,0.183042,0.000000,0.031681,1395
12.9475,2544,90.3600,-0.0000,-1.9121,90.00,82.72,172.72,-0.3600,54.9108,0.211717,-0.003000,0.183036,0.000000,0.031681,1395
12.9526,2545,90.3600,-0.0000,-1.9121,90.00,82.72,172.72,-0.3600,54.9090,0.211711,-0.003000,0.183030,0.000000,0.031681,1395
12.9577,2546,90.3600,-0.0000,-1.9121,90.00,82.72,172.72,-0.3600,54.9072,0.211705,-0.003000,0.183024,0.000000,0.031681,1395
12.9627,2547,90.3600,-0.0000,-1.9121,90.00,82.72,172.72,-0.3600,54.9054,0.211699,-0.003000,0.183018,0.000000,0.031681,1395
12.9678,2548,90.3600,-0.0000,-1.9121,90.00,82.72,172.72,-0.3600,54.9036,0.211693,-0.003000,0.183012,0.000000,0.031681,1395
12.9729,2549,90.3600,-0.0000,-1.9121,90.00,82.72,172.72,-0.3600,54.9018,0.211687,-0.003000,0.183006,0.000000,0.031681,1395
12.9780,2550,90.3600,-0.0000,-1.9121,90.00,82.72,172.72,-0.3600,54.9000,0.211681,-0.003000,0.183000,0.000000,0.031681,1395
12.9831,2551,90.3600,-0.0000,-1.9121,90.00,82.72,172.72,-0.3600,54.8982,0.211675,-0.003000,0.182994,0.000000,0.031681,1395
12.9882,2552,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8964,0.211669,-0.003000,0.182988,0.000000,0.031681,1395
12.9932,2553,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8946,0.211663,-0.003000,0.182982,0.000000,0.031681,1395
12.9983,2554,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8928,0.211657,-0.003000,0.182976,0.000000,0.031681,1395
13.0034,2555,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8910,0.211651,-0.003000,0.182970,0.000000,0.031681,1395
13.0085,2556,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8892,0.211645,-0.003000,0.182964,0.000000,0.031681,1395
13.0135,2557,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8874,0.211639,-0.003000,0.182958,0.000000,0.031681,1395
13.0186,2558,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8856,0.211633,-0.003000,0.182952,0.000000,0.031681,1395
13.0237,2559,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8838,0.211627,-0.003000,0.182946,0.000000,0.031681,1395
13.0288,2560,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8820,0.211621,-0.003000,0.182940,0.000000,0.031681,1395
13.0339,2561,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8802,0.211615,-0.003000,0.182934,0.000000,0.031681,1395
13.0389,2562,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8784,0.211609,-0.003000,0.182928,0.000000,0.031681,1395
13.0440,2563,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8766,0.211603,-0.003000,0.182922,0.000000,0.031681,1395
13.0491,2564,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8748,0.211597,-0.003000,0.182916,0.000000,0.031681,1395
13.0542,2565,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8730,0.211591,-0.003000,0.182910,0.000000,0.031681,1395
13.0593,2566,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8712,0.211585,-0.003000,0.182904,0.000000,0.031681,1395
13.0643,2567,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8694,0.211579,-0.003000,0.182898,0.000000,0.031681,1395
13.0694,2568,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8676,0.211573,-0.003000,0.182892,0.000000,0.031681,1395
13.0745,2569,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8658,0.211567,-0.003000,0.182886,0.000000,0.031681,1395
13.0796,2570,90.3600,-0.0000,-1.9116,90.00,82.72,172.72,-0.3600,54.8640,0.211561,-0.003000,0.182880,0.000000,0.031681,1395
13.0846,2571,90.3600,-0.0000,-1.9102,90.00,82.72,172.72,-0.3600,54.8622,0.211555,-0.003000,0.182874,0.000000,0.031681,1395
13.0897,2572,90.3600,-0.0000,-1.9102,90.00,82.72,172.72,-0.3600,54.8604,0.211549,-0.003000,0.182868,0.000000,0.031681,1395
13.0948,2573,90.3600,-0.0000,-1.9102,90.00,82.72,172.72,-0.3600,54.8586,0.211543,-0.003000,0.182862,0.000000,0.031681,1395
13.0999,2574,90.3600,-0.0000,-1.9102,90.00,82.72,172.72,-0.3600,54.8568,0.211537,-0.003000,0.182856,0.000000,0.031681,1395
13.1049,2575,90.3600,-0.0000,-1.9102,90.00,82.72,172.72,-0.3600,54.8550,0.211531,-0.003000,0.182850,0.000000,0.031681,1395
13.1100,2576,90.3600,-0.0000,-1.9102,90.00,82.72,172.72,-0.3600,54.8532,0.211525,-0.003000,0.182844,0.000000,0.031681,1395
13.1151,2577,90.3600,-0.0000,-1.9102,90.00,82.72,172.72,-0.3600,54.8514,0.211519,-0.003000,0.182838,0.000000,0.031681,1395
13.1202,2578,90.3600,-0.0000,-1.9102,90.00,82.72,172.72,-0.3600,54.8496,0.211513,-0.003000,0.182832,0.000000,0.031681,1395
13.1253,2579,90.3600,-0.0000,-1.9102,90.00,82.72,172.72,-0.3600,54.8478,0.211507,-0.003000,0.182826,0.000000,0.031681,1395
13.1303,2580,90.3600,-0.0000,-1.9102,90.00,82.72,172.72,-0.3600,54.8460,0.211501,-0.003000,0.182820,0.000000,0.031681,1395
13.1354,2581,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8442,0.211495,-0.003000,0.182814,0.000000,0.031681,1395
13.1405,2582,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8424,0.211489,-0.003000,0.182808,0.000000,0.031681,1395
13.1456,2583,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8406,0.211483,-0.003000,0.182802,0.000000,0.031681,1395
13.1506,2584,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8388,0.211477,-0.003000,0.182796,0.000000,0.031681,1395
13.1557,2585,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8370,0.211471,-0.003000,0.182790,0.000000,0.031681,1395
13.1608,2586,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8352,0.211465,-0.003000,0.182784,0.000000,0.031681,1395
13.1659,2587,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8334,0.211459,-0.003000,0.182778,0.000000,0.031681,1395
13.1709,2588,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8316,0.211453,-0.003000,0.182772,0.000000,0.031681,1395
13.1760,2589,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8298,0.211447,-0.003000,0.182766,0.000000,0.031681,1395
13.1811,2590,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8280,0.211441,-0.003000,0.182760,0.000000,0.031681,1395
13.1861,2591,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8262,0.211435,-0.003000,0.182754,0.000000,0.031681,1395
13.1912,2592,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8244,0.211429,-0.003000,0.182748,0.000000,0.031681,1395
13.1963,2593,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8226,0.211423,-0.003000,0.182742,0.000000,0.031681,1395
13.2014,2594,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8208,0.211417,-0.003000,0.182736,0.000000,0.031681,1395
13.2064,2595,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8190,0.211411,-0.003000,0.182730,0.000000,0.031681,1395
13.2115,2596,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8172,0.211405,-0.003000,0.182724,0.000000,0.031681,1395
13.2166,2597,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8154,0.211399,-0.003000,0.182718,0.000000,0.031681,1395
13.2217,2598,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8136,0.211393,-0.003000,0.182712,0.000000,0.031681,1395
13.2267,2599,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8118,0.211387,-0.003000,0.182706,0.000000,0.031681,1395
13.2318,2600,90.3600,-0.0000,-1.9103,90.00,82.72,172.72,-0.3600,54.8100,0.211381,-0.003000,0.182700,0.000000,0.031681,1395
13.2369,2601,90.3600,-0.0000,-1.9098,90.00,82.72,172.72,-0.3600,54.8082,0.211375,-0.003000,0.182694,0.000000,0.031681,1395
13.2419,2602,90.3600,-0.0000,-1.9098,90.00,82.72,172.72,-0.3600,54.8064,0.211369,-0.003000,0.182688,0.000000,0.031681,1395
13.2470,2603,90.3600,-0.0000,-1.9098,90.00,82.72,172.72,-0.3600,54.8046,0.211363,-0.003000,0.182682,0.000000,0.031681,1395
13.2521,2604,90.3600,-0.0000,-1.9098,90.00,82.72,172.72,-0.3600,54.8028,0.211357,-0.003000,0.182676,0.000000,0.031681,1395
13.2572,2605,90.3600,-0.0000,-1.9098,90.00,82.72,172.72,-0.3600,54.8010,0.211351,-0.003000,0.182670,0.000000,0.031681,1395
13.2622,2606,90.3600,-0.0000,-1.9098,90.00,82.72,172.72,-0.3600,54.7992,0.211345,-0.003000,0.182664,0.000000,0.031681,1395
13.2673,2607,90.3600,-0.0000,-1.9098,90.00,82.72,172.72,-0.3600,54.7974,0.211339,-0.003000,0.182658,0.000000,0.031681,1395
13.2724,2608,90.3600,-0.0000,-1.9098,90.00,82.72,172.72,-0.3600,54.7956,0.211333,-0.003000,0.182652,0.000000,0.031681,1395
13.2774,2609,90.3600,-0.0000,-1.9098,90.00,82.72,172.72,-0.3600,54.7938,0.211327,-0.003000,0.182646,0.000000,0.031681,1395
13.2825,2610,90.3600,-0.0000,-1.9098,90.00,82.72,172.72,-0.3600,54.7920,0.211321,-0.003000,0.182640,0.000000,0.031681,1395
13.2876,2611,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7902,0.211315,-0.003000,0.182634,0.000000,0.031681,1395
13.2927,2612,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7884,0.211309,-0.003000,0.182628,0.000000,0.031681,1395
13.2978,2613,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7866,0.211303,-0.003000,0.182622,0.000000,0.031681,1395
13.3029,2614,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7848,0.211297,-0.003000,0.182616,0.000000,0.031681,1395
13.3079,2615,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7830,0.211291,-0.003000,0.182610,0.000000,0.031681,1395
13.3130,2616,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7812,0.211285,-0.003000,0.182604,0.000000,0.031681,1395
13.3181,2617,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7794,0.211279,-0.003000,0.182598,0.000000,0.031681,1395
13.3232,2618,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7776,0.211273,-0.003000,0.182592,0.000000,0.031681,1395
13.3282,2619,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7758,0.211267,-0.003000,0.182586,0.000000,0.031681,1395
13.3333,2620,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7740,0.211261,-0.003000,0.182580,0.000000,0.031681,1395
13.3384,2621,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7722,0.211255,-0.003000,0.182574,0.000000,0.031681,1395
13.3435,2622,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7704,0.211249,-0.003000,0.182568,0.000000,0.031681,1395
13.3486,2623,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7686,0.211243,-0.003000,0.182562,0.000000,0.031681,1395
13.3537,2624,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7668,0.211237,-0.003000,0.182556,0.000000,0.031681,1395
13.3588,2625,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7650,0.211231,-0.003000,0.182550,0.000000,0.031681,1395
13.3638,2626,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7632,0.211225,-0.003000,0.182544,0.000000,0.031681,1395
13.3689,2627,90.3600,-0.0000,-1.9105,90.00,82.72,172.72,-0.3600,54.7614,0.211219,-0.003000,0.182538,0.000000,0.031681,1395
