t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
26.4434,5195,20.1600,-0.0000,-1.9953,20.00,82.44,102.44,-0.1600,-7.5976,0.228802,-0.002667,-0.012663,0.000000,0.244132,1389
26.4485,5196,20.1600,-0.0000,-1.9953,20.00,82.44,102.44,-0.1600,-7.5984,0.228801,-0.002667,-0.012664,0.000000,0.244132,1389
26.4536,5197,20.1600,-0.0000,-1.9953,20.00,82.44,102.44,-0.1600,-7.5992,0.228800,-0.002667,-0.012665,0.000000,0.244132,1389
26.4587,5198,20.1600,-0.0000,-1.9953,20.00,82.44,102.44,-0.1600,-7.6000,0.228798,-0.002667,-0.012667,0.000000,0.244132,1389
26.4637,5199,20.1600,-0.0000,-1.9953,20.00,82.44,102.44,-0.1600,-7.6008,0.228797,-0.002667,-0.012668,0.000000,0.244132,1389
26.4688,5200,20.1600,-0.0000,-1.9953,20.00,82.44,102.44,-0.1600,-7.6016,0.228796,-0.002667,-0.012669,0.000000,0.244132,1389
26.4739,5201,20.1600,-0.0000,-1.9953,20.00,82.44,102.44,-0.1600,-7.6024,0.228794,-0.002667,-0.012671,0.000000,0.244132,1389
26.4790,5202,20.1600,-0.0000,-1.9953,20.00,82.44,102.44,-0.1600,-7.6032,0.228793,-0.002667,-0.012672,0.000000,0.244132,1389
26.4840,5203,20.1600,-0.0000,-1.9953,20.00,82.44,102.44,-0.1600,-7.6040,0.228792,-0.002667,-0.012673,0.000000,0.244132,1389
26.4891,5204,20.1600,-0.0000,-2.008,20.00,82.44,102.44,-0.1600,-7.6048,0.228790,-0.002667,-0.012675,0.000000,0.244132,1389
26.4942,5205,20.1600,-0.0000,-2.008,20.00,82.44,102.44,-0.1600,-7.6056,0.228789,-0.002667,-0.012676,0.000000,0.244132,1389
26.4993,5206,20.1600,-0.0000,-2.008,20.00,82.44,102.44,-0.1600,-7.6064,0.228788,-0.002667,-0.012677,0.000000,0.244132,1389
26.5043,5207,20.1600,-0.0000,-2.008,20.00,82.44,102.44,-0.1600,-7.6072,0.228786,-0.002667,-0.012679,0.000000,0.244132,1389
26.5094,5208,20.1600,-0.0000,-2.008,20.00,82.44,102.44,-0.1600,-7.6080,0.228785,-0.002667,-0.012680,0.000000,0.244132,1389
26.5145,5209,20.1600,-0.0000,-2.008,20.00,82.44,102.44,-0.1600,-7.6088,0.228784,-0.002667,-0.012681,0.000000,0.244132,1389
26.5196,5210,20.1600,-0.0000,-2.008,20.00,82.44,102.44,-0.1600,-7.6096,0.228782,-0.002667,-0.012683,0.000000,0.244132,1389
26.5246,5211,20.1600,-0.0000,-2.008,20.00,82.44,102.44,-0.1600,-7.6104,0.228781,-0.002667,-0.012684,0.000000,0.244132,1389
26.5297,5212,20.1600,-0.0000,-2.008,20.00,82.44,102.44,-0.1600,-7.6112,0.228780,-0.002667,-0.012685,0.000000,0.244132,1389
26.5348,5213,20.1600,-0.0000,-2.008,20.00,82.44,102.44,-0.1600,-7.6120,0.228778,-0.002667,-0.012687,0.000000,0.244132,1389
26.5399,5214,20.1600,-0.0000,-2.0177,20.00,82.44,102.44,-0.1600,-7.6128,0.228777,-0.002667,-0.012688,0.000000,0.244132,1389
26.5449,5215,20.1600,-0.0000,-2.0177,20.00,82.44,102.44,-0.1600,-7.6136,0.228776,-0.002667,-0.012689,0.000000,0.244132,1389
26.5500,5216,20.1600,-0.0000,-2.0177,20.00,82.44,102.44,-0.1600,-7.6144,0.228774,-0.002667,-0.012691,0.000000,0.244132,1389
26.5551,5217,20.1600,-0.0000,-2.0177,20.00,82.44,102.44,-0.1600,-7.6152,0.228773,-0.002667,-0.012692,0.000000,0.244132,1389
26.5601,5218,20.1600,-0.0000,-2.0177,20.00,82.44,102.44,-0.1600,-7.6160,0.228772,-0.002667,-0.012693,0.000000,0.244132,1389
26.5652,5219,20.3400,10.8000,-2.0177,20.00,82.44,102.44,-0.3400,-7.6177,0.165769,-0.005667,-0.012696,-0.060000,0.244132,1409
26.5703,5220,20.3400,7.5600,-2.0177,20.00,82.44,102.44,-0.3400,-7.6194,0.183766,-0.005667,-0.012699,-0.042000,0.244132,1406
26.5754,5221,20.1600,-5.5080,-2.0177,20.00,82.44,102.44,-0.1600,-7.6202,0.259365,-0.002667,-0.012700,0.030600,0.244132,1386
26.5804,5222,20.1600,-3.8556,-2.0177,20.00,82.44,102.44,-0.1600,-7.6210,0.250183,-0.002667,-0.012702,0.021420,0.244132,1381
26.5855,5223,20.1600,-2.6989,-2.0066,20.00,82.44,102.44,-0.1600,-7.6218,0.243756,-0.002667,-0.012703,0.014994,0.244132,1383
26.5906,5224,20.3400,8.9108,-2.0066,20.00,82.44,102.44,-0.3400,-7.6235,0.176255,-0.005667,-0.012706,-0.049504,0.244132,1403
26.5957,5225,20.3400,6.2375,-2.0066,20.00,82.44,102.44,-0.3400,-7.6252,0.191103,-0.005667,-0.012709,-0.034653,0.244132,1403
26.6008,5226,20.3400,4.3663,-2.0066,20.00,82.44,102.44,-0.3400,-7.6269,0.201496,-0.005667,-0.012711,-0.024257,0.244132,1399
26.6058,5227,20.1600,-7.7436,-2.0066,20.00,82.44,102.44,-0.1600,-7.6277,0.271772,-0.002667,-0.012713,0.043020,0.244132,1379
26.6109,5228,20.3400,5.3795,-2.0066,20.00,82.44,102.44,-0.3400,-7.6294,0.195863,-0.005667,-0.012716,-0.029886,0.244132,1399
26.6160,5229,20.3400,3.7656,-2.0066,20.00,82.44,102.44,-0.3400,-7.6311,0.204826,-0.005667,-0.012718,-0.020920,0.244132,1398
26.6211,5230,20.3400,2.6359,-2.0066,20.00,82.44,102.44,-0.3400,-7.6328,0.211099,-0.005667,-0.012721,-0.014644,0.244132,1395
26.6269,5231,20.3400,1.8452,-2.0066,20.00,82.44,102.44,-0.3400,-7.6345,0.215490,-0.005667,-0.012724,-0.010251,0.244132,1394
26.6320,5232,20.3400,1.2916,-2.0066,20.00,82.44,102.44,-0.3400,-7.6362,0.218562,-0.005667,-0.012727,-0.007176,0.244132,1393
26.6370,5233,20.3400,0.9041,-2.0179,20.00,82.44,102.44,-0.3400,-7.6379,0.220712,-0.005667,-0.012730,-0.005023,0.244132,1392
26.6421,5234,20.3400,0.6329,-2.0179,20.00,82.44,102.44,-0.3400,-7.6396,0.222216,-0.005667,-0.012733,-0.003516,0.244132,1391
26.6472,5235,20.3400,0.4430,-2.0179,20.00,82.44,102.44,-0.3400,-7.6413,0.223268,-0.005667,-0.012735,-0.002461,0.244132,1391
26.6523,5236,20.3400,0.3101,-2.0179,20.00,82.44,102.44,-0.3400,-7.6430,0.224004,-0.005667,-0.012738,-0.001723,0.244132,1390
26.6573,5237,20.3400,0.2171,-2.0179,20.00,82.44,102.44,-0.3400,-7.6447,0.224518,-0.005667,-0.012741,-0.001206,0.244132,1390
26.6624,5238,20.3400,0.1520,-2.0179,20.00,82.44,102.44,-0.3400,-7.6464,0.224877,-0.005667,-0.012744,-0.000844,0.244132,1390
26.6675,5239,20.3400,0.1064,-2.0179,20.00,82.44,102.44,-0.3400,-7.6481,0.225127,-0.005667,-0.012747,-0.000591,0.244132,1390
26.6725,5240,20.3400,0.0745,-2.0179,20.00,82.44,102.44,-0.3400,-7.6498,0.225302,-0.005667,-0.012750,-0.000414,0.244132,1390
26.6776,5241,20.3400,0.0521,-2.0179,20.00,82.44,102.44,-0.3400,-7.6515,0.225423,-0.005667,-0.012752,-0.000290,0.244132,1390
26.6827,5242,20.3400,0.0365,-2.0179,20.00,82.44,102.44,-0.3400,-7.6532,0.225507,-0.005667,-0.012755,-0.000203,0.244132,1390
26.6878,5243,20.3400,0.0255,-2.0195,20.00,82.44,102.44,-0.3400,-7.6549,0.225565,-0.005667,-0.012758,-0.000142,0.244132,1390
26.6928,5244,20.3400,0.0179,-2.0195,20.00,82.44,102.44,-0.3400,-7.6566,0.225605,-0.005667,-0.012761,-0.000099,0.244132,1390
26.6979,5245,20.3400,0.0125,-2.0195,20.00,82.44,102.44,-0.3400,-7.6583,0.225632,-0.005667,-0.012764,-0.000070,0.244132,1390
26.7030,5246,20.3400,0.0088,-2.0195,20.00,82.44,102.44,-0.3400,-7.6600,0.225650,-0.005667,-0.012767,-0.000049,0.244132,1390
26.7081,5247,20.3400,0.0061,-2.0195,20.00,82.44,102.44,-0.3400,-7.6617,0.225661,-0.005667,-0.012769,-0.000034,0.244132,1390
26.7132,5248,20.3400,0.0043,-2.0195,20.00,82.44,102.44,-0.3400,-7.6634,0.225669,-0.005667,-0.012772,-0.000024,0.244132,1390
26.7182,5249,20.3400,0.0030,-2.0195,20.00,82.44,102.44,-0.3400,-7.6651,0.225673,-0.005667,-0.012775,-0.000017,0.244132,1390
26.7233,5250,20.3400,0.0021,-2.0195,20.00,82.44,102.44,-0.3400,-7.6668,0.225675,-0.005667,-0.012778,-0.000012,0.244132,1390
26.7284,5251,20.3400,0.0015,-2.0195,20.00,82.44,102.44,-0.3400,-7.6685,0.225676,-0.005667,-0.012781,-0.000008,0.244132,1390
26.7335,5252,20.3400,0.0010,-2.0195,20.00,82.44,102.44,-0.3400,-7.6702,0.225675,-0.005667,-0.012784,-0.000006,0.244132,1390
26.7385,5253,20.3400,0.0007,-2.0016,20.00,82.44,102.44,-0.3400,-7.6719,0.225674,-0.005667,-0.012786,-0.000004,0.244132,1390
26.7436,5254,20.3400,0.0005,-2.0016,20.00,82.44,102.44,-0.3400,-7.6736,0.225673,-0.005667,-0.012789,-0.000003,0.244132,1390
26.7487,5255,20.3400,0.0004,-2.0016,20.00,82.44,102.44,-0.3400,-7.6753,0.225671,-0.005667,-0.012792,-0.000002,0.244132,1390
26.7538,5256,20.3400,0.0002,-2.0016,20.00,82.44,102.44,-0.3400,-7.6770,0.225669,-0.005667,-0.012795,-0.000001,0.244132,1390
26.7589,5257,20.3400,0.0002,-2.0016,20.00,82.44,102.44,-0.3400,-7.6787,0.225666,-0.005667,-0.012798,-0.000001,0.244132,1390
26.7639,5258,20.3400,0.0001,-2.0016,20.00,82.44,102.44,-0.3400,-7.6804,0.225664,-0.005667,-0.012801,-0.000001,0.244132,1390
26.7690,5259,20.3400,0.0001,-2.0016,20.00,82.44,102.44,-0.3400,-7.6821,0.225661,-0.005667,-0.012803,-0.000000,0.244132,1390
26.7741,5260,20.3400,0.0001,-2.0016,20.00,82.44,102.44,-0.3400,-7.6838,0.225658,-0.005667,-0.012806,-0.000000,0.244132,1390
26.7791,5261,20.3400,0.0000,-2.0016,20.00,82.44,102.44,-0.3400,-7.6855,0.225655,-0.005667,-0.012809,-0.000000,0.244132,1390
26.7842,5262,20.3400,0.0000,-2.0016,20.00,82.44,102.44,-0.3400,-7.6872,0.225653,-0.005667,-0.012812,-0.000000,0.244132,1390
26.7893,5263,20.3400,0.0000,-2.0085,20.00,82.44,102.44,-0.3400,-7.6889,0.225650,-0.005667,-0.012815,-0.000000,0.244132,1390
26.7944,5264,20.3400,0.0000,-2.0085,20.00,82.44,102.44,-0.3400,-7.6906,0.225647,-0.005667,-0.012818,-0.000000,0.244132,1390
26.7995,5265,20.3400,0.0000,-2.0085,20.00,82.44,102.44,-0.3400,-7.6923,0.225644,-0.005667,-0.012820,-0.000000,0.244132,1390
26.8046,5266,20.3400,0.0000,-2.0085,20.00,82.44,102.44,-0.3400,-7.6940,0.225642,-0.005667,-0.012823,-0.000000,0.244132,1390
26.8096,5267,20.3400,0.0000,-2.0085,20.00,82.44,102.44,-0.3400,-7.6957,0.225639,-0.005667,-0.012826,-0.000000,0.244132,1390
26.8147,5268,20.3400,0.0000,-2.0085,20.00,82.44,102.44,-0.3400,-7.6974,0.225636,-0.005667,-0.012829,-0.000000,0.244132,1390
26.8198,5269,20.3400,0.0000,-2.0085,20.00,82.44,102.44,-0.3400,-7.6991,0.225633,-0.005667,-0.012832,-0.000000,0.244132,1390
26.8248,5270,20.3400,0.0000,-2.0085,20.00,82.44,102.44,-0.3400,-7.7008,0.225630,-0.005667,-0.012835,-0.000000,0.244132,1390
26.8299,5271,20.3400,0.0000,-2.0085,20.00,82.44,102.44,-0.3400,-7.7025,0.225627,-0.005667,-0.012837,-0.000000,0.244132,1390
26.8350,5272,20.3400,0.0000,-2.0085,20.00,82.44,102.44,-0.3400,-7.7042,0.225625,-0.005667,-0.012840,-0.000000,0.244132,1390
26.8401,5273,20.3400,0.0000,-2.0154,20.00,82.44,102.44,-0.3400,-7.7059,0.225622,-0.005667,-0.012843,-0.000000,0.244132,1390
26.8452,5274,20.3400,0.0000,-2.0154,20.00,82.44,102.44,-0.3400,-7.7076,0.225619,-0.005667,-0.012846,-0.000000,0.244132,1390
26.8502,5275,20.3400,0.0000,-2.0154,20.00,82.44,102.44,-0.3400,-7.7093,0.225616,-0.005667,-0.012849,-0.000000,0.244132,1390
26.8553,5276,20.3400,0.0000,-2.0154,20.00,82.44,102.44,-0.3400,-7.7110,0.225613,-0.005667,-0.012852,-0.000000,0.244132,1390
26.8604,5277,20.3400,0.0000,-2.0154,20.00,82.44,102.44,-0.3400,-7.7127,0.225610,-0.005667,-0.012854,-0.000000,0.244132,1390
26.8654,5278,20.3400,0.0000,-2.0154,20.00,82.44,102.44,-0.3400,-7.7144,0.225608,-0.005667,-0.012857,-0.000000,0.244132,1390
26.8705,5279,20.3400,0.0000,-2.0154,20.00,82.44,102.44,-0.3400,-7.7161,0.225605,-0.005667,-0.012860,-0.000000,0.244132,1390
26.8756,5280,20.3400,0.0000,-2.0154,20.00,82.44,102.44,-0.3400,-7.7178,0.225602,-0.005667,-0.012863,-0.000000,0.244132,1390
26.8807,5281,20.3400,0.0000,-2.0154,20.00,82.44,102.44,-0.3400,-7.7195,0.225599,-0.005667,-0.012866,-0.000000,0.244132,1390
26.8858,5282,20.3400,0.0000,-2.0224,20.00,82.44,102.44,-0.3400,-7.7212,0.225596,-0.005667,-0.012869,-0.000000,0.244132,1390
26.8908,5283,20.3400,0.0000,-2.0224,20.00,82.44,102.44,-0.3400,-7.7229,0.225593,-0.005667,-0.012871,-0.000000,0.244132,1390
26.8959,5284,20.3400,0.0000,-2.0224,20.00,82.44,102.44,-0.3400,-7.7246,0.225591,-0.005667,-0.012874,-0.000000,0.244132,1390
26.9010,5285,20.3400,0.0000,-2.0224,20.00,82.44,102.44,-0.3400,-7.7263,0.225588,-0.005667,-0.012877,-0.000000,0.244132,1390
26.9061,5286,20.3400,0.0000,-2.0224,20.00,82.44,102.44,-0.3400,-7.7280,0.225585,-0.005667,-0.012880,-0.000000,0.244132,1390
26.9112,5287,20.3400,0.0000,-2.0224,20.00,82.44,102.44,-0.3400,-7.7297,0.225582,-0.005667,-0.012883,-0.000000,0.244132,1390
26.9162,5288,20.3400,0.0000,-2.0224,20.00,82.44,102.44,-0.3400,-7.7314,0.225579,-0.005667,-0.012886,-0.000000,0.244132,1390
26.9213,5289,20.3400,0.0000,-2.0224,20.00,82.44,102.44,-0.3400,-7.7331,0.225576,-0.005667,-0.012888,-0.000000,0.244132,1390
26.9264,5290,20.3400,0.0000,-2.0224,20.00,82.44,102.44,-0.3400,-7.7348,0.225574,-0.005667,-0.012891,-0.000000,0.244132,1390
26.9315,5291,20.3400,0.0000,-2.0224,20.00,82.44,102.44,-0.3400,-7.7365,0.225571,-0.005667,-0.012894,-0.000000,0.244132,1390
26.9365,5292,20.3400,0.0000,-2.0237,20.00,82.44,102.44,-0.3400,-7.7382,0.225568,-0.005667,-0.012897,-0.000000,0.244132,1390
26.9416,5293,20.3400,0.0000,-2.0237,20.00,82.44,102.44,-0.3400,-7.7399,0.225565,-0.005667,-0.012900,-0.000000,0.244132,1390
26.9467,5294,20.3400,0.0000,-2.0237,20.00,82.44,102.44,-0.3400,-7.7416,0.225562,-0.005667,-0.012903,-0.000000,0.244132,1390
26.9518,5295,20.1600,-10.8000,-2.0237,20.00,82.44,102.44,-0.1600,-7.7424,0.288561,-0.002667,-0.012904,0.060000,0.244132,1370
26.9569,5296,20.1600,-7.5600,-2.0237,20.00,82.44,102.44,-0.1600,-7.7432,0.270560,-0.002667,-0.012905,0.042000,0.244132,1373
26.9619,5297,20.1600,-5.2920,-2.0237,20.00,82.44,102.44,-0.1600,-7.7440,0.257958,-0.002667,-0.012907,0.029400,0.244132,1378
26.9670,5298,20.1600,-3.7044,-2.0237,20.00,82.44,102.44,-0.1600,-7.7448,0.249137,-0.002667,-0.012908,0.020580,0.244132,1381
26.9721,5299,20.1600,-2.5931,-2.0237,20.00,82.44,102.44,-0.1600,-7.7456,0.242962,-0.002667,-0.012909,0.014406,0.244132,1383
26.9772,5300,20.1600,-1.8152,-2.0237,20.00,82.44,102.44,-0.1600,-7.7464,0.238638,-0.002667,-0.012911,0.010084,0.244132,1385
26.9823,5301,20.1600,-1.2706,-2.0237,20.00,82.44,102.44,-0.1600,-7.7472,0.235612,-0.002667,-0.012912,0.007059,0.244132,1386
26.9873,5302,20.1600,-0.8894,-2.0194,20.00,82.44,102.44,-0.1600,-7.7480,0.233493,-0.002667,-0.012913,0.004941,0.244132,1387
26.9924,5303,20.1600,-0.6226,-2.0194,20.00,82.44,102.44,-0.1600,-7.7488,0.232009,-0.002667,-0.012915,0.003459,0.244132,1387
26.9975,5304,20.1600,-0.4358,-2.0194,20.00,82.44,102.44,-0.1600,-7.7496,0.230970,-0.002667,-0.012916,0.002421,0.244132,1388
27.0025,5305,20.1600,-0.3051,-2.0194,20.00,82.44,102.44,-0.1600,-7.7504,0.230242,-0.002667,-0.012917,0.001695,0.244132,1388
27.0076,5306,20.1600,-0.2136,-2.0194,20.00,82.44,102.44,-0.1600,-7.7512,0.229733,-0.002667,-0.012919,0.001186,0.244132,1388
27.0127,5307,20.1600,-0.1495,-2.0194,20.00,82.44,102.44,-0.1600,-7.7520,0.229375,-0.002667,-0.012920,0.000830,0.244132,1388
27.0178,5308,20.1600,-0.1046,-2.0194,20.00,82.44,102.44,-0.1600,-7.7528,0.229125,-0.002667,-0.012921,0.000581,0.244132,1389
27.0229,5309,20.1600,-0.0732,-2.0194,20.00,82.44,102.44,-0.1600,-7.7536,0.228949,-0.002667,-0.012923,0.000407,0.244132,1389
27.0280,5310,20.1600,-0.0513,-2.0194,20.00,82.44,102.44,-0.1600,-7.7544,0.228826,-0.002667,-0.012924,0.000285,0.244132,1389
27.0330,5311,20.1600,-0.0359,-2.0194,20.00,82.44,102.44,-0.1600,-7.7552,0.228739,-0.002667,-0.012925,0.000199,0.244132,1389
27.0381,5312,20.1600,-0.0251,-2.0278,20.00,82.44,102.44,-0.1600,-7.7560,0.228678,-0.002667,-0.012927,0.000140,0.244132,1389
27.0432,5313,20.1600,-0.0176,-2.0278,20.00,82.44,102.44,-0.1600,-7.7568,0.228635,-0.002667,-0.012928,0.000098,0.244132,1389
27.0483,5314,20.1600,-0.0123,-2.0278,20.00,82.44,102.44,-0.1600,-7.7576,0.228604,-0.002667,-0.012929,0.000068,0.244132,1389
27.0534,5315,20.1600,-0.0086,-2.0278,20.00,82.44,102.44,-0.1600,-7.7584,0.228582,-0.002667,-0.012931,0.000048,0.244132,1389
27.0584,5316,20.1600,-0.0060,-2.0278,20.00,82.44,102.44,-0.1600,-7.7592,0.228566,-0.002667,-0.012932,0.000034,0.244132,1389
27.0635,5317,20.1600,-0.0042,-2.0278,20.00,82.44,102.44,-0.1600,-7.7600,0.228555,-0.002667,-0.012933,0.000023,0.244132,1389
27.0686,5318,20.1600,-0.0030,-2.0278,20.00,82.44,102.44,-0.1600,-7.7608,0.228547,-0.002667,-0.012935,0.000016,0.244132,1389
27.0737,5319,20.1600,-0.0021,-2.0278,20.00,82.44,102.44,-0.1600,-7.7616,0.228540,-0.002667,-0.012936,0.000011,0.244132,1389
27.0787,5320,20.1600,-0.0014,-2.0278,20.00,82.44,102.44,-0.1600,-7.7624,0.228536,-0.002667,-0.012937,0.000008,0.244132,1389
27.0838,5321,20.1600,-0.0010,-2.0278,20.00,82.44,102.44,-0.1600,-7.7632,0.228532,-0.002667,-0.012939,0.000006,0.244132,1389
27.0889,5322,20.1600,-0.0007,-2.0235,20.00,82.44,102.44,-0.1600,-7.7640,0.228529,-0.002667,-0.012940,0.000004,0.244132,1389
27.0940,5323,20.1600,-0.0005,-2.0235,20.00,82.44,102.44,-0.1600,-7.7648,0.228526,-0.002667,-0.012941,0.000003,0.244132,1389
27.0991,5324,20.1600,-0.0003,-2.0235,20.00,82.44,102.44,-0.1600,-7.7656,0.228524,-0.002667,-0.012943,0.000002,0.244132,1389
27.1041,5325,20.1600,-0.0002,-2.0235,20.00,82.44,102.44,-0.1600,-7.7664,0.228522,-0.002667,-0.012944,0.000001,0.244132,1389
27.1092,5326,20.1600,-0.0002,-2.0235,20.00,82.44,102.44,-0.1600,-7.7672,0.228520,-0.002667,-0.012945,0.000001,0.244132,1389
27.1143,5327,20.1600,-0.0001,-2.0235,20.00,82.44,102.44,-0.1600,-7.7680,0.228519,-0.002667,-0.012947,0.000001,0.244132,1389
27.1194,5328,19.9800,-10.8001,-2.0235,20.00,82.44,102.44,0.0200,-7.7679,0.291519,0.000333,-0.012946,0.060000,0.244132,1369
27.1244,5329,19.9800,-7.5601,-2.0235,20.00,82.44,102.44,0.0200,-7.7678,0.273519,0.000333,-0.012946,0.042000,0.244132,1372
27.1295,5330,20.1600,5.5080,-2.0235,20.00,82.44,102.44,-0.1600,-7.7686,0.197917,-0.002667,-0.012948,-0.030600,0.244132,1392
27.1346,5331,20.1600,3.8556,-2.0235,20.00,82.44,102.44,-0.1600,-7.7694,0.207096,-0.002667,-0.012949,-0.021420,0.244132,1397
27.1396,5332,19.9800,-8.1011,-2.039,20.00,82.44,102.44,0.0200,-7.7693,0.276522,0.000333,-0.012949,0.045006,0.244132,1377
27.1447,5333,19.9800,-5.6708,-2.039,20.00,82.44,102.44,0.0200,-7.7692,0.263020,0.000333,-0.012949,0.031504,0.244132,1376
27.1498,5334,19.9800,-3.9695,-2.039,20.00,82.44,102.44,0.0200,-7.7691,0.253569,0.000333,-0.012948,0.022053,0.244132,1379
27.1548,5335,19.9800,-2.7787,-2.039,20.00,82.44,102.44,0.0200,-7.7690,0.246954,0.000333,-0.012948,0.015437,0.244132,1382
27.1599,5336,19.9800,-1.9451,-2.039,20.00,82.44,102.44,0.0200,-7.7689,0.242323,0.000333,-0.012948,0.010806,0.244132,1384
27.1650,5337,19.9800,-1.3616,-2.039,20.00,82.44,102.44,0.0200,-7.7688,0.239081,0.000333,-0.012948,0.007564,0.244132,1385
27.1701,5338,19.9800,-0.9531,-2.039,20.00,82.44,102.44,0.0200,-7.7687,0.236812,0.000333,-0.012948,0.005295,0.244132,1386
27.1752,5339,19.9800,-0.6672,-2.039,20.00,82.44,102.44,0.0200,-7.7686,0.235224,0.000333,-0.012948,0.003706,0.244132,1386
27.1802,5340,19.9800,-0.4670,-2.039,20.00,82.44,102.44,0.0200,-7.7685,0.234112,0.000333,-0.012947,0.002595,0.244132,1387
27.1853,5341,19.9800,-0.3269,-2.0753,20.00,82.44,102.44,0.0200,-7.7684,0.233334,0.000333,-0.012947,0.001816,0.244132,1387
27.1904,5342,19.9800,-0.2288,-2.0753,20.00,82.44,102.44,0.0200,-7.7683,0.232789,0.000333,-0.012947,0.001271,0.244132,1387
27.1954,5343,19.9800,-0.1602,-2.0753,20.00,82.44,102.44,0.0200,-7.7682,0.232408,0.000333,-0.012947,0.000890,0.244132,1387
27.2007,5344,19.9800,-0.1121,-2.0753,20.00,82.44,102.44,0.0200,-7.7681,0.232141,0.000333,-0.012947,0.000623,0.244132,1387
27.2058,5345,19.9800,-0.0785,-2.0753,20.00,82.44,102.44,0.0200,-7.7680,0.231954,0.000333,-0.012947,0.000436,0.244132,1388
27.2110,5346,19.9800,-0.0549,-2.0753,20.00,82.44,102.44,0.0200,-7.7679,0.231824,0.000333,-0.012946,0.000305,0.244132,1388
27.2160,5347,19.9800,-0.0385,-2.0753,20.00,82.44,102.44,0.0200,-7.7678,0.231732,0.000333,-0.012946,0.000214,0.244132,1388
27.2211,5348,19.9800,-0.0269,-2.0753,20.00,82.44,102.44,0.0200,-7.7677,0.231668,0.000333,-0.012946,0.000150,0.244132,1388
27.2262,5349,19.9800,-0.0188,-2.0753,20.00,82.44,102.44,0.0200,-7.7676,0.231624,0.000333,-0.012946,0.000105,0.244132,1388
27.2313,5350,19.9800,-0.0132,-2.0753,20.00,82.44,102.44,0.0200,-7.7675,0.231592,0.000333,-0.012946,0.000073,0.244132,1388
27.2364,5351,19.9800,-0.0092,-2.1062,20.00,82.44,102.44,0.0200,-7.7674,0.231571,0.000333,-0.012946,0.000051,0.244132,1388
27.2414,5352,19.9800,-0.0065,-2.1062,20.00,82.44,102.44,0.0200,-7.7673,0.231555,0.000333,-0.012945,0.000036,0.244132,1388
27.2465,5353,19.9800,-0.0045,-2.1062,20.00,82.44,102.44,0.0200,-7.7672,0.231545,0.000333,-0.012945,0.000025,0.244132,1388
27.2516,5354,19.9800,-0.0032,-2.1062,20.00,82.44,102.44,0.0200,-7.7671,0.231537,0.000333,-0.012945,0.000018,0.244132,1388
27.2567,5355,19.9800,-0.0022,-2.1062,20.00,82.44,102.44,0.0200,-7.7670,0.231532,0.000333,-0.012945,0.000012,0.244132,1388
27.2617,5356,19.9800,-0.0016,-2.1062,20.00,82.44,102.44,0.0200,-7.7669,0.231529,0.000333,-0.012945,0.000009,0.244132,1388
27.2668,5357,19.9800,-0.0011,-2.1062,20.00,82.44,102.44,0.0200,-7.7668,0.231526,0.000333,-0.012945,0.000006,0.244132,1388
27.2719,5358,19.9800,-0.0008,-2.1062,20.00,82.44,102.44,0.0200,-7.7667,0.231525,0.000333,-0.012944,0.000004,0.244132,1388
27.2771,5359,19.9800,-0.0005,-2.1062,20.00,82.44,102.44,0.0200,-7.7666,0.231524,0.000333,-0.012944,0.000003,0.244132,1388
27.2822,5360,19.9800,-0.0004,-2.1062,20.00,82.44,102.44,0.0200,-7.7665,0.231523,0.000333,-0.012944,0.000002,0.244132,1388
27.2875,5361,20.1600,10.7997,-2.0892,20.00,82.44,102.44,-0.1600,-7.7673,0.168521,-0.002667,-0.012945,-0.059999,0.244132,1408
27.2926,5362,19.9800,-3.2402,-2.0892,20.00,82.44,102.44,0.0200,-7.7672,0.249521,0.000333,-0.012945,0.018001,0.244132,1388
27.2976,5363,19.9800,-2.2681,-2.0892,20.00,82.44,102.44,0.0200,-7.7671,0.244120,0.000333,-0.012945,0.012601,0.244132,1383
27.3027,5364,19.9800,-1.5877,-2.0892,20.00,82.44,102.44,0.0200,-7.7670,0.240340,0.000333,-0.012945,0.008820,0.244132,1384
27.3078,5365,19.9800,-1.1114,-2.0892,20.00,82.44,102.44,0.0200,-7.7669,0.237694,0.000333,-0.012945,0.006174,0.244132,1385
27.3129,5366,20.1600,10.0220,-2.0892,20.00,82.44,102.44,-0.1600,-7.7677,0.172841,-0.002667,-0.012946,-0.055678,0.244132,1405
27.3180,5367,20.1600,7.0154,-2.0892,20.00,82.44,102.44,-0.1600,-7.7685,0.189543,-0.002667,-0.012947,-0.038975,0.244132,1403
27.3230,5368,19.9800,-5.8892,-2.0892,20.00,82.44,102.44,0.0200,-7.7684,0.264235,0.000333,-0.012947,0.032718,0.244132,1383
27.3281,5369,19.9800,-4.1224,-2.0892,20.00,82.44,102.44,0.0200,-7.7683,0.254420,0.000333,-0.012947,0.022902,0.244132,1379
27.3332,5370,20.1600,7.9143,-2.0892,20.00,82.44,102.44,-0.1600,-7.7691,0.184548,-0.002667,-0.012948,-0.043968,0.244132,1399
27.3382,5371,20.1600,5.5400,-2.1046,20.00,82.44,102.44,-0.1600,-7.7699,0.197737,-0.002667,-0.012950,-0.030778,0.244132,1400
