t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.2888,644,83.3400,5.2950,-0.139,90.00,85.19,175.19,6.6600,63.4833,0.241395,0.059200,0.211611,-0.029416,0.000000,1384
3.2939,645,83.3400,3.7065,-0.139,90.00,85.19,175.19,6.6600,63.5166,0.250331,0.059200,0.211722,-0.020591,0.000000,1381
3.2990,646,83.3400,2.5945,-0.139,90.00,85.19,175.19,6.6600,63.5499,0.256619,0.059200,0.211833,-0.014414,0.000000,1378
3.3040,647,83.3400,1.8162,-0.139,90.00,85.19,175.19,6.6600,63.5832,0.261054,0.059200,0.211944,-0.010090,0.000000,1377
3.3091,648,83.3400,1.2713,-0.139,90.00,85.19,175.19,6.6600,63.6165,0.264192,0.059200,0.212055,-0.007063,0.000000,1375
3.3142,649,83.3400,0.8899,-0.1393,90.00,85.19,175.19,6.6600,63.6498,0.266422,0.059200,0.212166,-0.004944,0.000000,1375
3.3193,650,83.3400,0.6229,-0.1393,90.00,85.19,175.19,6.6600,63.6831,0.268016,0.059200,0.212277,-0.003461,0.000000,1374
3.3244,651,83.3400,0.4361,-0.1393,90.00,85.19,175.19,6.6600,63.7164,0.269165,0.059200,0.212388,-0.002423,0.000000,1374
3.3295,652,83.3400,0.3052,-0.1393,90.00,85.19,175.19,6.6600,63.7497,0.270003,0.059200,0.212499,-0.001696,0.000000,1373
3.3347,653,83.3400,0.2137,-0.1393,90.00,85.19,175.19,6.6600,63.7830,0.270623,0.059200,0.212610,-0.001187,0.000000,1373
3.3397,654,83.3400,0.1496,-0.1393,90.00,85.19,175.19,6.6600,63.8163,0.271090,0.059200,0.212721,-0.000831,0.000000,1373
3.3448,655,83.3400,0.1047,-0.1393,90.00,85.19,175.19,6.6600,63.8496,0.271450,0.059200,0.212832,-0.000582,0.000000,1373
3.3499,656,83.3400,0.0733,-0.1393,90.00,85.19,175.19,6.6600,63.8829,0.271736,0.059200,0.212943,-0.000407,0.000000,1373
3.3550,657,83.3400,0.0513,-0.1393,90.00,85.19,175.19,6.6600,63.9162,0.271969,0.059200,0.213054,-0.000285,0.000000,1373
3.3601,658,83.3400,0.0359,-0.1393,90.00,85.19,175.19,6.6600,63.9495,0.272165,0.059200,0.213165,-0.000200,0.000000,1372
3.3652,659,83.3400,0.0251,-0.1396,90.00,85.19,175.19,6.6600,63.9828,0.272336,0.059200,0.213276,-0.000140,0.000000,1372
3.3703,660,83.3400,0.0176,-0.1396,90.00,85.19,175.19,6.6600,64.0161,0.272489,0.059200,0.213387,-0.000098,0.000000,1372
3.3754,661,83.5200,10.8123,-0.1396,90.00,85.19,175.19,6.4800,64.0485,0.211027,0.057600,0.213495,-0.060068,0.000000,1392
3.3805,662,83.5200,7.5686,-0.1396,90.00,85.19,175.19,6.4800,64.0809,0.229155,0.057600,0.213603,-0.042048,0.000000,1389
3.3856,663,83.5200,5.2980,-0.1396,90.00,85.19,175.19,6.4800,64.1133,0.241877,0.057600,0.213711,-0.029434,0.000000,1384
3.3907,664,83.5200,3.7086,-0.1396,90.00,85.19,175.19,6.4800,64.1457,0.250816,0.057600,0.213819,-0.020603,0.000000,1380
3.3958,665,83.5200,2.5960,-0.1396,90.00,85.19,175.19,6.4800,64.1781,0.257105,0.057600,0.213927,-0.014422,0.000000,1378
3.4009,666,83.5200,1.8172,-0.1396,90.00,85.19,175.19,6.4800,64.2105,0.261539,0.057600,0.214035,-0.010096,0.000000,1376
3.4060,667,83.5200,1.2721,-0.1396,90.00,85.19,175.19,6.4800,64.2429,0.264676,0.057600,0.214143,-0.007067,0.000000,1375
3.4110,668,83.5200,0.8904,-0.1396,90.00,85.19,175.19,6.4800,64.2753,0.266904,0.057600,0.214251,-0.004947,0.000000,1374
3.4162,669,83.5200,0.6233,-0.1382,90.00,85.19,175.19,6.4800,64.3077,0.268496,0.057600,0.214359,-0.003463,0.000000,1374
3.4213,670,83.5200,0.4363,-0.1382,90.00,85.19,175.19,6.4800,64.3401,0.269643,0.057600,0.214467,-0.002424,0.000000,1373
3.4264,671,83.5200,0.3054,-0.1382,90.00,85.19,175.19,6.4800,64.3725,0.270478,0.057600,0.214575,-0.001697,0.000000,1373
3.4315,672,83.5200,0.2138,-0.1382,90.00,85.19,175.19,6.4800,64.4049,0.271095,0.057600,0.214683,-0.001188,0.000000,1373
3.4367,673,83.5200,0.1497,-0.1382,90.00,85.19,175.19,6.4800,64.4373,0.271560,0.057600,0.214791,-0.000831,0.000000,1373
3.4418,674,83.5200,0.1048,-0.1382,90.00,85.19,175.19,6.4800,64.4697,0.271917,0.057600,0.214899,-0.000582,0.000000,1373
3.4470,675,83.5200,0.0733,-0.1382,90.00,85.19,175.19,6.4800,64.5021,0.272200,0.057600,0.215007,-0.000407,0.000000,1372
3.4521,676,83.5200,0.0513,-0.1382,90.00,85.19,175.19,6.4800,64.5345,0.272430,0.057600,0.215115,-0.000285,0.000000,1372
3.4572,677,83.5200,0.0359,-0.1382,90.00,85.19,175.19,6.4800,64.5669,0.272623,0.057600,0.215223,-0.000200,0.000000,1372
3.4623,678,83.5200,0.0252,-0.1387,90.00,85.19,175.19,6.4800,64.5993,0.272791,0.057600,0.215331,-0.000140,0.000000,1372
3.4674,679,83.7000,10.8176,-0.1387,90.00,85.19,175.19,6.3000,64.6308,0.211338,0.056000,0.215436,-0.060098,0.000000,1392
3.4725,680,83.7000,7.5723,-0.1387,90.00,85.19,175.19,6.3000,64.6623,0.229473,0.056000,0.215541,-0.042068,0.000000,1388
3.4776,681,83.7000,5.3006,-0.1387,90.00,85.19,175.19,6.3000,64.6938,0.242198,0.056000,0.215646,-0.029448,0.000000,1384
3.4827,682,83.7000,3.7104,-0.1387,90.00,85.19,175.19,6.3000,64.7253,0.251137,0.056000,0.215751,-0.020614,0.000000,1380
3.4878,683,83.7000,2.5973,-0.1387,90.00,85.19,175.19,6.3000,64.7568,0.257427,0.056000,0.215856,-0.014429,0.000000,1378
3.4929,684,83.7000,1.8181,-0.1387,90.00,85.19,175.19,6.3000,64.7883,0.261860,0.056000,0.215961,-0.010101,0.000000,1376
3.4980,685,83.7000,1.2727,-0.1387,90.00,85.19,175.19,6.3000,64.8198,0.264996,0.056000,0.216066,-0.007070,0.000000,1375
3.5031,686,83.7000,0.8909,-0.1387,90.00,85.19,175.19,6.3000,64.8513,0.267222,0.056000,0.216171,-0.004949,0.000000,1374
3.5082,687,83.7000,0.6236,-0.1387,90.00,85.19,175.19,6.3000,64.8828,0.268811,0.056000,0.216276,-0.003465,0.000000,1374
3.5140,688,83.7000,0.4365,-0.1393,90.00,85.19,175.19,6.3000,64.9143,0.269956,0.056000,0.216381,-0.002425,0.000000,1373
3.5190,689,83.7000,0.3056,-0.1393,90.00,85.19,175.19,6.3000,64.9458,0.270788,0.056000,0.216486,-0.001698,0.000000,1373
3.5241,690,83.7000,0.2139,-0.1393,90.00,85.19,175.19,6.3000,64.9773,0.271403,0.056000,0.216591,-0.001188,0.000000,1373
3.5293,691,83.7000,0.1497,-0.1393,90.00,85.19,175.19,6.3000,65.0088,0.271864,0.056000,0.216696,-0.000832,0.000000,1373
3.5344,692,83.7000,0.1048,-0.1393,90.00,85.19,175.19,6.3000,65.0403,0.272219,0.056000,0.216801,-0.000582,0.000000,1372
3.5395,693,83.7000,0.0734,-0.1393,90.00,85.19,175.19,6.3000,65.0718,0.272498,0.056000,0.216906,-0.000408,0.000000,1372
3.5446,694,83.7000,0.0514,-0.1393,90.00,85.19,175.19,6.3000,65.1033,0.272726,0.056000,0.217011,-0.000285,0.000000,1372
3.5497,695,83.8800,10.8360,-0.1393,90.00,85.19,175.19,6.1200,65.1339,0.211313,0.054400,0.217113,-0.060200,0.000000,1392
3.5548,696,83.8800,7.5852,-0.1393,90.00,85.19,175.19,6.1200,65.1645,0.229475,0.054400,0.217215,-0.042140,0.000000,1388
3.5599,697,83.8800,5.3096,-0.1393,90.00,85.19,175.19,6.1200,65.1951,0.242219,0.054400,0.217317,-0.029498,0.000000,1384
3.5650,698,83.8800,3.7167,-0.131,90.00,85.19,175.19,6.1200,65.2257,0.251170,0.054400,0.217419,-0.020649,0.000000,1380
3.5701,699,83.8800,2.6017,-0.131,90.00,85.19,175.19,6.1200,65.2563,0.257467,0.054400,0.217521,-0.014454,0.000000,1378
3.5751,700,83.8800,1.8212,-0.131,90.00,85.19,175.19,6.1200,65.2869,0.261905,0.054400,0.217623,-0.010118,0.000000,1376
3.5802,701,83.8800,1.2748,-0.131,90.00,85.19,175.19,6.1200,65.3175,0.265043,0.054400,0.217725,-0.007082,0.000000,1375
3.5853,702,83.8800,0.8924,-0.131,90.00,85.19,175.19,6.1200,65.3481,0.267269,0.054400,0.217827,-0.004958,0.000000,1374
3.5904,703,83.8800,0.6247,-0.131,90.00,85.19,175.19,6.1200,65.3787,0.268859,0.054400,0.217929,-0.003470,0.000000,1374
3.5955,704,83.8800,0.4373,-0.131,90.00,85.19,175.19,6.1200,65.4093,0.270002,0.054400,0.218031,-0.002429,0.000000,1373
3.6006,705,83.8800,0.3061,-0.131,90.00,85.19,175.19,6.1200,65.4399,0.270833,0.054400,0.218133,-0.001700,0.000000,1373
3.6057,706,83.8800,0.2143,-0.131,90.00,85.19,175.19,6.1200,65.4705,0.271445,0.054400,0.218235,-0.001190,0.000000,1373
3.6108,707,83.8800,0.1500,-0.131,90.00,85.19,175.19,6.1200,65.5011,0.271904,0.054400,0.218337,-0.000833,0.000000,1373
3.6159,708,83.8800,0.1050,-0.1317,90.00,85.19,175.19,6.1200,65.5317,0.272256,0.054400,0.218439,-0.000583,0.000000,1372
3.6210,709,83.8800,0.0735,-0.1317,90.00,85.19,175.19,6.1200,65.5623,0.272533,0.054400,0.218541,-0.000408,0.000000,1372
3.6261,710,83.8800,0.0514,-0.1317,90.00,85.19,175.19,6.1200,65.5929,0.272757,0.054400,0.218643,-0.000286,0.000000,1372
3.6311,711,83.8800,0.0360,-0.1317,90.00,85.19,175.19,6.1200,65.6235,0.272945,0.054400,0.218745,-0.000200,0.000000,1372
3.6362,712,84.0600,10.8252,-0.1317,90.00,85.19,175.19,5.9400,65.6532,0.211504,0.052800,0.218844,-0.060140,0.000000,1392
3.6413,713,84.0600,7.5776,-0.1317,90.00,85.19,175.19,5.9400,65.6829,0.229645,0.052800,0.218943,-0.042098,0.000000,1388
3.6464,714,84.0600,5.3044,-0.1317,90.00,85.19,175.19,5.9400,65.7126,0.242373,0.052800,0.219042,-0.029469,0.000000,1384
3.6515,715,84.0600,3.7130,-0.1317,90.00,85.19,175.19,5.9400,65.7423,0.251313,0.052800,0.219141,-0.020628,0.000000,1380
3.6566,716,84.0600,2.5991,-0.1317,90.00,85.19,175.19,5.9400,65.7720,0.257600,0.052800,0.219240,-0.014440,0.000000,1378
3.6621,717,84.0600,1.8194,-0.1327,90.00,85.19,175.19,5.9400,65.8017,0.262031,0.052800,0.219339,-0.010108,0.000000,1376
3.6673,718,84.0600,1.2736,-0.1327,90.00,85.19,175.19,5.9400,65.8314,0.265163,0.052800,0.219438,-0.007075,0.000000,1375
3.6725,719,84.0600,0.8915,-0.1327,90.00,85.19,175.19,5.9400,65.8611,0.267384,0.052800,0.219537,-0.004953,0.000000,1374
3.6776,720,84.0600,0.6241,-0.1327,90.00,85.19,175.19,5.9400,65.8908,0.268969,0.052800,0.219636,-0.003467,0.000000,1374
3.6827,721,84.0600,0.4368,-0.1327,90.00,85.19,175.19,5.9400,65.9205,0.270108,0.052800,0.219735,-0.002427,0.000000,1373
3.6878,722,84.0600,0.3058,-0.1327,90.00,85.19,175.19,5.9400,65.9502,0.270935,0.052800,0.219834,-0.001699,0.000000,1373
3.6929,723,84.0600,0.2140,-0.1327,90.00,85.19,175.19,5.9400,65.9799,0.271544,0.052800,0.219933,-0.001189,0.000000,1373
3.6980,724,84.0600,0.1498,-0.1327,90.00,85.19,175.19,5.9400,66.0096,0.272000,0.052800,0.220032,-0.000832,0.000000,1373
3.7031,725,84.0600,0.1049,-0.1327,90.00,85.19,175.19,5.9400,66.0393,0.272348,0.052800,0.220131,-0.000583,0.000000,1372
3.7082,726,84.0600,0.0734,-0.1327,90.00,85.19,175.19,5.9400,66.0690,0.272622,0.052800,0.220230,-0.000408,0.000000,1372
3.7134,727,84.0600,0.0514,-0.1336,90.00,85.19,175.19,5.9400,66.0987,0.272843,0.052800,0.220329,-0.000286,0.000000,1372
3.7186,728,84.2400,10.8360,-0.1336,90.00,85.19,175.19,5.7600,66.1275,0.211425,0.051200,0.220425,-0.060200,0.000000,1392
3.7239,729,84.2400,7.5852,-0.1336,90.00,85.19,175.19,5.7600,66.1563,0.229581,0.051200,0.220521,-0.042140,0.000000,1388
3.7290,730,84.2400,5.3096,-0.1336,90.00,85.19,175.19,5.7600,66.1851,0.242319,0.051200,0.220617,-0.029498,0.000000,1384
3.7341,731,84.2400,3.7167,-0.1336,90.00,85.19,175.19,5.7600,66.2139,0.251264,0.051200,0.220713,-0.020649,0.000000,1380
3.7391,732,84.2400,2.6017,-0.1336,90.00,85.19,175.19,5.7600,66.2427,0.257555,0.051200,0.220809,-0.014454,0.000000,1378
3.7442,733,84.2400,1.8212,-0.1336,90.00,85.19,175.19,5.7600,66.2715,0.261987,0.051200,0.220905,-0.010118,0.000000,1376
3.7493,734,84.2400,1.2748,-0.1336,90.00,85.19,175.19,5.7600,66.3003,0.265119,0.051200,0.221001,-0.007082,0.000000,1375
3.7544,735,84.2400,0.8924,-0.1336,90.00,85.19,175.19,5.7600,66.3291,0.267339,0.051200,0.221097,-0.004958,0.000000,1374
3.7595,736,84.2400,0.6247,-0.1336,90.00,85.19,175.19,5.7600,66.3579,0.268923,0.051200,0.221193,-0.003470,0.000000,1374
3.7646,737,84.2400,0.4373,-0.1344,90.00,85.19,175.19,5.7600,66.3867,0.270060,0.051200,0.221289,-0.002429,0.000000,1373
3.7697,738,84.2400,0.3061,-0.1344,90.00,85.19,175.19,5.7600,66.4155,0.270885,0.051200,0.221385,-0.001700,0.000000,1373
3.7748,739,84.2400,0.2143,-0.1344,90.00,85.19,175.19,5.7600,66.4443,0.271491,0.051200,0.221481,-0.001190,0.000000,1373
3.7799,740,84.2400,0.1500,-0.1344,90.00,85.19,175.19,5.7600,66.4731,0.271944,0.051200,0.221577,-0.000833,0.000000,1373
3.7850,741,84.2400,0.1050,-0.1344,90.00,85.19,175.19,5.7600,66.5019,0.272290,0.051200,0.221673,-0.000583,0.000000,1372
3.7901,742,84.2400,0.0735,-0.1344,90.00,85.19,175.19,5.7600,66.5307,0.272561,0.051200,0.221769,-0.000408,0.000000,1372
3.7952,743,84.2400,0.0514,-0.1344,90.00,85.19,175.19,5.7600,66.5595,0.272779,0.051200,0.221865,-0.000286,0.000000,1372
3.8003,744,84.2400,0.0360,-0.1344,90.00,85.19,175.19,5.7600,66.5883,0.272961,0.051200,0.221961,-0.000200,0.000000,1372
3.8054,745,84.4200,10.8252,-0.1344,90.00,85.19,175.19,5.5800,66.6162,0.211514,0.049600,0.222054,-0.060140,0.000000,1392
3.8105,746,84.4200,7.5776,-0.1344,90.00,85.19,175.19,5.5800,66.6441,0.229649,0.049600,0.222147,-0.042098,0.000000,1388
3.8156,747,84.4200,5.3044,-0.1335,90.00,85.19,175.19,5.5800,66.6720,0.242371,0.049600,0.222240,-0.029469,0.000000,1384
3.8211,748,84.4200,3.7130,-0.1335,90.00,85.19,175.19,5.5800,66.6999,0.251305,0.049600,0.222333,-0.020628,0.000000,1380
3.8262,749,84.4200,2.5991,-0.1335,90.00,85.19,175.19,5.5800,66.7278,0.257586,0.049600,0.222426,-0.014440,0.000000,1378
3.8314,750,84.4200,1.8194,-0.1335,90.00,85.19,175.19,5.5800,66.7557,0.262011,0.049600,0.222519,-0.010108,0.000000,1376
3.8366,751,84.4200,1.2736,-0.1335,90.00,85.19,175.19,5.5800,66.7836,0.265137,0.049600,0.222612,-0.007075,0.000000,1375
3.8417,752,84.4200,0.8915,-0.1335,90.00,85.19,175.19,5.5800,66.8115,0.267352,0.049600,0.222705,-0.004953,0.000000,1374
3.8468,753,84.4200,0.6241,-0.1335,90.00,85.19,175.19,5.5800,66.8394,0.268931,0.049600,0.222798,-0.003467,0.000000,1374
3.8518,754,84.4200,0.4368,-0.1335,90.00,85.19,175.19,5.5800,66.8673,0.270064,0.049600,0.222891,-0.002427,0.000000,1373
3.8569,755,84.4200,0.3058,-0.1335,90.00,85.19,175.19,5.5800,66.8952,0.270885,0.049600,0.222984,-0.001699,0.000000,1373
3.8620,756,84.4200,0.2140,-0.1434,90.00,85.19,175.19,5.5800,66.9231,0.271488,0.049600,0.223077,-0.001189,0.000000,1373
3.8671,757,84.4200,0.1498,-0.1434,90.00,85.19,175.19,5.5800,66.9510,0.271938,0.049600,0.223170,-0.000832,0.000000,1373
3.8722,758,84.4200,0.1049,-0.1434,90.00,85.19,175.19,5.5800,66.9789,0.272280,0.049600,0.223263,-0.000583,0.000000,1372
3.8774,759,84.4200,0.0734,-0.1434,90.00,85.19,175.19,5.5800,67.0068,0.272548,0.049600,0.223356,-0.000408,0.000000,1372
3.8825,760,84.4200,0.0514,-0.1434,90.00,85.19,175.19,5.5800,67.0347,0.272763,0.049600,0.223449,-0.000286,0.000000,1372
3.8876,761,84.4200,0.0360,-0.1434,90.00,85.19,175.19,5.5800,67.0626,0.272942,0.049600,0.223542,-0.000200,0.000000,1372
3.8927,762,84.4200,0.0252,-0.1434,90.00,85.19,175.19,5.5800,67.0905,0.273095,0.049600,0.223635,-0.000140,0.000000,1372
3.8978,763,84.6000,10.8176,-0.1434,90.00,85.19,175.19,5.4000,67.1175,0.211627,0.048000,0.223725,-0.060098,0.000000,1392
3.9028,764,84.6000,7.5723,-0.1434,90.00,85.19,175.19,5.4000,67.1445,0.229746,0.048000,0.223815,-0.042069,0.000000,1388
3.9079,765,84.6000,5.3006,-0.1434,90.00,85.19,175.19,5.4000,67.1715,0.242457,0.048000,0.223905,-0.029448,0.000000,1384
3.9130,766,84.6000,3.7104,-0.1355,90.00,85.19,175.19,5.4000,67.1985,0.251381,0.048000,0.223995,-0.020614,0.000000,1380
3.9181,767,84.6000,2.5973,-0.1355,90.00,85.19,175.19,5.4000,67.2255,0.257655,0.048000,0.224085,-0.014430,0.000000,1378
3.9232,768,84.6000,1.8181,-0.1355,90.00,85.19,175.19,5.4000,67.2525,0.262074,0.048000,0.224175,-0.010101,0.000000,1376
3.9283,769,84.6000,1.2727,-0.1355,90.00,85.19,175.19,5.4000,67.2795,0.265195,0.048000,0.224265,-0.007070,0.000000,1375
3.9334,770,84.6000,0.8909,-0.1355,90.00,85.19,175.19,5.4000,67.3065,0.267406,0.048000,0.224355,-0.004949,0.000000,1374
3.9385,771,84.6000,0.6236,-0.1355,90.00,85.19,175.19,5.4000,67.3335,0.268980,0.048000,0.224445,-0.003465,0.000000,1374
3.9436,772,84.6000,0.4365,-0.1355,90.00,85.19,175.19,5.4000,67.3605,0.270110,0.048000,0.224535,-0.002425,0.000000,1373
3.9487,773,84.6000,0.3056,-0.1355,90.00,85.19,175.19,5.4000,67.3875,0.270927,0.048000,0.224625,-0.001698,0.000000,1373
3.9538,774,84.6000,0.2139,-0.1355,90.00,85.19,175.19,5.4000,67.4145,0.271527,0.048000,0.224715,-0.001188,0.000000,1373
3.9589,775,84.6000,0.1497,-0.1355,90.00,85.19,175.19,5.4000,67.4415,0.271973,0.048000,0.224805,-0.000832,0.000000,1373
3.9640,776,84.6000,0.1048,-0.1439,90.00,85.19,175.19,5.4000,67.4685,0.272313,0.048000,0.224895,-0.000582,0.000000,1372
3.9691,777,84.6000,0.0734,-0.1439,90.00,85.19,175.19,5.4000,67.4955,0.272577,0.048000,0.224985,-0.000408,0.000000,1372
3.9741,778,84.6000,0.0514,-0.1439,90.00,85.19,175.19,5.4000,67.5225,0.272790,0.048000,0.225075,-0.000285,0.000000,1372
3.9793,779,84.6000,0.0360,-0.1439,90.00,85.19,175.19,5.4000,67.5495,0.272965,0.048000,0.225165,-0.000200,0.000000,1372
3.9844,780,84.7800,10.8252,-0.1439,90.00,85.19,175.19,5.2200,67.5756,0.211512,0.046400,0.225252,-0.060140,0.000000,1392
3.9895,781,84.7800,7.5776,-0.1439,90.00,85.19,175.19,5.2200,67.6017,0.229641,0.046400,0.225339,-0.042098,0.000000,1388
3.9945,782,84.7800,5.3043,-0.1439,90.00,85.19,175.19,5.2200,67.6278,0.242357,0.046400,0.225426,-0.029469,0.000000,1384
3.9996,783,84.7800,3.7130,-0.1439,90.00,85.19,175.19,5.2200,67.6539,0.251285,0.046400,0.225513,-0.020628,0.000000,1380
4.0047,784,84.7800,2.5991,-0.1439,90.00,85.19,175.19,5.2200,67.6800,0.257560,0.046400,0.225600,-0.014440,0.000000,1378
4.0098,785,84.7800,1.8194,-0.1439,90.00,85.19,175.19,5.2200,67.7061,0.261979,0.046400,0.225687,-0.010108,0.000000,1376
4.0149,786,84.7800,1.2736,-0.1452,90.00,85.19,175.19,5.2200,67.7322,0.265099,0.046400,0.225774,-0.007075,0.000000,1375
4.0200,787,84.7800,0.8915,-0.1452,90.00,85.19,175.19,5.2200,67.7583,0.267308,0.046400,0.225861,-0.004953,0.000000,1374
4.0251,788,84.7800,0.6240,-0.1452,90.00,85.19,175.19,5.2200,67.7844,0.268881,0.046400,0.225948,-0.003467,0.000000,1374
4.0302,789,84.7800,0.4368,-0.1452,90.00,85.19,175.19,5.2200,67.8105,0.270008,0.046400,0.226035,-0.002427,0.000000,1373
4.0353,790,84.7800,0.3058,-0.1452,90.00,85.19,175.19,5.2200,67.8366,0.270823,0.046400,0.226122,-0.001699,0.000000,1373
4.0403,791,84.7800,0.2140,-0.1452,90.00,85.19,175.19,5.2200,67.8627,0.271420,0.046400,0.226209,-0.001189,0.000000,1373
4.0455,792,84.7800,0.1498,-0.1452,90.00,85.19,175.19,5.2200,67.8888,0.271864,0.046400,0.226296,-0.000832,0.000000,1373
4.0506,793,84.7800,0.1049,-0.1452,90.00,85.19,175.19,5.2200,67.9149,0.272200,0.046400,0.226383,-0.000583,0.000000,1372
4.0557,794,84.7800,0.0734,-0.1452,90.00,85.19,175.19,5.2200,67.9410,0.272462,0.046400,0.226470,-0.000408,0.000000,1372
4.0608,795,84.7800,0.0514,-0.1452,90.00,85.19,175.19,5.2200,67.9671,0.272671,0.046400,0.226557,-0.000286,0.000000,1372
4.0659,796,84.7800,0.0360,-0.1377,90.00,85.19,175.19,5.2200,67.9932,0.272844,0.046400,0.226644,-0.000200,0.000000,1372
4.0710,797,84.7800,0.0252,-0.1377,90.00,85.19,175.19,5.2200,68.0193,0.272991,0.046400,0.226731,-0.000140,0.000000,1372
4.0761,798,84.9600,10.8176,-0.1377,90.00,85.19,175.19,5.0400,68.0445,0.211517,0.044800,0.226815,-0.060098,0.000000,1392
4.0811,799,84.9600,7.5723,-0.1377,90.00,85.19,175.19,5.0400,68.0697,0.229630,0.044800,0.226899,-0.042069,0.000000,1388
4.0862,800,84.9600,5.3006,-0.1377,90.00,85.19,175.19,5.0400,68.0949,0.242335,0.044800,0.226983,-0.029448,0.000000,1384
4.0913,801,84.9600,3.7104,-0.1377,90.00,85.19,175.19,5.0400,68.1201,0.251253,0.044800,0.227067,-0.020614,0.000000,1380
4.0964,802,84.9600,2.5973,-0.1377,90.00,85.19,175.19,5.0400,68.1453,0.257521,0.044800,0.227151,-0.014430,0.000000,1378
4.1015,803,84.9600,1.8181,-0.1377,90.00,85.19,175.19,5.0400,68.1705,0.261934,0.044800,0.227235,-0.010101,0.000000,1376
4.1066,804,84.9600,1.2727,-0.1377,90.00,85.19,175.19,5.0400,68.1957,0.265049,0.044800,0.227319,-0.007070,0.000000,1375
4.1117,805,84.9600,0.8909,-0.1394,90.00,85.19,175.19,5.0400,68.2209,0.267254,0.044800,0.227403,-0.004949,0.000000,1374
4.1168,806,84.9600,0.6236,-0.1394,90.00,85.19,175.19,5.0400,68.2461,0.268822,0.044800,0.227487,-0.003465,0.000000,1374
4.1219,807,84.9600,0.4365,-0.1394,90.00,85.19,175.19,5.0400,68.2713,0.269946,0.044800,0.227571,-0.002425,0.000000,1373
4.1270,808,84.9600,0.3056,-0.1394,90.00,85.19,175.19,5.0400,68.2965,0.270757,0.044800,0.227655,-0.001698,0.000000,1373
4.1321,809,84.9600,0.2139,-0.1394,90.00,85.19,175.19,5.0400,68.3217,0.271351,0.044800,0.227739,-0.001188,0.000000,1373
4.1372,810,84.9600,0.1497,-0.1394,90.00,85.19,175.19,5.0400,68.3469,0.271791,0.044800,0.227823,-0.000832,0.000000,1373
4.1423,811,84.9600,0.1048,-0.1394,90.00,85.19,175.19,5.0400,68.3721,0.272125,0.044800,0.227907,-0.000582,0.000000,1372
4.1474,812,84.9600,0.0734,-0.1394,90.00,85.19,175.19,5.0400,68.3973,0.272383,0.044800,0.227991,-0.000408,0.000000,1372
4.1525,813,85.1400,10.8514,-0.1394,90.00,85.19,175.19,4.8600,68.4216,0.210987,0.043200,0.228072,-0.060285,0.000000,1392
4.1576,814,85.1400,7.5960,-0.1394,90.00,85.19,175.19,4.8600,68.4459,0.229153,0.043200,0.228153,-0.042200,0.000000,1389
4.1627,815,85.1400,5.3172,-0.1393,90.00,85.19,175.19,4.8600,68.4702,0.241894,0.043200,0.228234,-0.029540,0.000000,1384
4.1678,816,85.1400,3.7220,-0.1393,90.00,85.19,175.19,4.8600,68.4945,0.250837,0.043200,0.228315,-0.020678,0.000000,1380
4.1729,817,85.1400,2.6054,-0.1393,90.00,85.19,175.19,4.8600,68.5188,0.257121,0.043200,0.228396,-0.014475,0.000000,1378
4.1779,818,85.1400,1.8238,-0.1393,90.00,85.19,175.19,4.8600,68.5431,0.261545,0.043200,0.228477,-0.010132,0.000000,1376
4.1830,819,85.1400,1.2767,-0.1393,90.00,85.19,175.19,4.8600,68.5674,0.264665,0.043200,0.228558,-0.007093,0.000000,1375
4.1881,820,85.1400,0.8937,-0.1393,90.00,85.19,175.19,4.8600,68.5917,0.266874,0.043200,0.228639,-0.004965,0.000000,1374
4.1934,821,85.1400,0.6256,-0.1393,90.00,85.19,175.19,4.8600,68.6160,0.268445,0.043200,0.228720,-0.003475,0.000000,1374
4.1985,822,85.1400,0.4379,-0.1393,90.00,85.19,175.19,4.8600,68.6403,0.269568,0.043200,0.228801,-0.002433,0.000000,1373
4.2036,823,85.1400,0.3065,-0.1393,90.00,85.19,175.19,4.8600,68.6646,0.270379,0.043200,0.228882,-0.001703,0.000000,1373
4.2087,824,85.1400,0.2146,-0.1393,90.00,85.19,175.19,4.8600,68.6889,0.270971,0.043200,0.228963,-0.001192,0.000000,1373
4.2138,825,85.1400,0.1502,-0.1412,90.00,85.19,175.19,4.8600,68.7132,0.271410,0.043200,0.229044,-0.000834,0.000000,1373
4.2188,826,85.1400,0.1051,-0.1412,90.00,85.19,175.19,4.8600,68.7375,0.271741,0.043200,0.229125,-0.000584,0.000000,1373
4.2239,827,85.1400,0.0736,-0.1412,90.00,85.19,175.19,4.8600,68.7618,0.271997,0.043200,0.229206,-0.000409,0.000000,1373
4.2290,828,85.1400,0.0515,-0.1412,90.00,85.19,175.19,4.8600,68.7861,0.272201,0.043200,0.229287,-0.000286,0.000000,1372
4.2342,829,85.3200,10.8361,-0.1412,90.00,85.19,175.19,4.6800,68.8095,0.210765,0.041600,0.229365,-0.060200,0.000000,1392
4.2393,830,85.3200,7.5852,-0.1412,90.00,85.19,175.19,4.6800,68.8329,0.228903,0.041600,0.229443,-0.042140,0.000000,1389
