t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.3585,848,enc,1,24.8400,0.2143,24.8400,25.4014,-4.0598,30.00,85.08,5.1600,65.5779,0.263269,0.045867,0.218593,-0.001190,0.000000,1376
4.3636,849,enc,1,24.8400,0.1500,24.8400,25.405,-4.0383,30.00,85.08,5.1600,65.6037,0.263712,0.045867,0.218679,-0.000833,0.000000,1376
4.3687,850,enc,1,24.8400,0.1050,24.8400,25.41,-4.0399,30.00,85.08,5.1600,65.6295,0.264048,0.045867,0.218765,-0.000583,0.000000,1375
4.3737,851,enc,1,24.8400,0.0735,24.8400,25.4351,-4.0705,30.00,85.08,5.1600,65.6553,0.264309,0.045867,0.218851,-0.000408,0.000000,1375
4.3788,852,enc,1,24.8400,0.0514,24.8400,25.4508,-4.0737,30.00,85.08,5.1600,65.6811,0.264518,0.045867,0.218937,-0.000286,0.000000,1375
4.3839,853,enc,1,25.0200,10.8360,25.0200,25.4524,-4.0691,30.00,85.08,4.9800,65.7060,0.203087,0.044267,0.219020,-0.060200,0.000000,1395
4.3890,854,enc,1,25.0200,7.5852,25.0200,25.4745,-4.0533,30.00,85.08,4.9800,65.7309,0.221230,0.044267,0.219103,-0.042140,0.000000,1392
4.3940,855,enc,1,25.0200,5.3096,25.0200,25.4678,-4.0513,30.00,85.08,4.9800,65.7558,0.233955,0.044267,0.219186,-0.029498,0.000000,1387
4.3991,856,enc,1,25.0200,3.7168,25.0200,25.482,-4.0592,30.00,85.08,4.9800,65.7807,0.242887,0.044267,0.219269,-0.020649,0.000000,1383
4.4042,857,enc,1,25.0200,2.6017,25.0200,25.4917,-4.0797,30.00,85.08,4.9800,65.8056,0.249165,0.044267,0.219352,-0.014454,0.000000,1381
4.4092,858,enc,1,25.0200,1.8212,25.0200,25.5051,-4.0787,30.00,85.08,4.9800,65.8305,0.253584,0.044267,0.219435,-0.010118,0.000000,1379
4.4143,859,enc,1,25.0200,1.2748,25.0200,25.5087,-4.0572,30.00,85.08,4.9800,65.8554,0.256702,0.044267,0.219518,-0.007082,0.000000,1378
4.4194,860,enc,1,25.0200,0.8924,25.0200,25.5205,-4.0609,30.00,85.08,4.9800,65.8803,0.258910,0.044267,0.219601,-0.004958,0.000000,1377
4.4245,861,enc,1,25.0200,0.6247,25.0200,25.5324,-4.0751,30.00,85.08,4.9800,65.9052,0.260480,0.044267,0.219684,-0.003470,0.000000,1377
4.4296,862,enc,1,25.0200,0.4373,25.0200,25.5291,-4.0793,30.00,85.08,4.9800,65.9301,0.261604,0.044267,0.219767,-0.002429,0.000000,1376
4.4346,863,enc,1,25.0200,0.3061,25.0200,25.5362,-4.0642,30.00,85.08,4.9800,65.9550,0.262416,0.044267,0.219850,-0.001701,0.000000,1376
4.4397,864,enc,1,25.0200,0.2143,25.0200,25.5493,-4.0527,30.00,85.08,4.9800,65.9799,0.263009,0.044267,0.219933,-0.001190,0.000000,1376
4.4448,865,enc,1,25.0200,0.1500,25.0200,25.5611,-4.0563,30.00,85.08,4.9800,66.0048,0.263449,0.044267,0.220016,-0.000833,0.000000,1376
4.4499,866,enc,1,25.0200,0.1050,25.0200,25.5613,-4.0668,30.00,85.08,4.9800,66.0297,0.263782,0.044267,0.220099,-0.000583,0.000000,1376
4.4549,867,enc,1,25.0200,0.0735,25.0200,25.5593,-4.0836,30.00,85.08,4.9800,66.0546,0.264040,0.044267,0.220182,-0.000408,0.000000,1375
4.4600,868,enc,1,25.0200,0.0514,25.0200,25.5781,-4.0721,30.00,85.08,4.9800,66.0795,0.264246,0.044267,0.220265,-0.000286,0.000000,1375
4.4651,869,enc,1,25.0200,0.0360,25.0200,25.5839,-4.0444,30.00,85.08,4.9800,66.1044,0.264415,0.044267,0.220348,-0.000200,0.000000,1375
4.4702,870,enc,1,25.0200,0.0252,25.0200,25.5974,-4.0539,30.00,85.08,4.9800,66.1293,0.264558,0.044267,0.220431,-0.000140,0.000000,1375
4.4752,871,enc,1,25.2000,10.8176,25.2000,25.6246,-4.078,30.00,85.08,4.8000,66.1533,0.203080,0.042667,0.220511,-0.060098,0.000000,1395
4.4803,872,enc,1,25.2000,7.5724,25.2000,25.6369,-4.075,30.00,85.08,4.8000,66.1773,0.221189,0.042667,0.220591,-0.042069,0.000000,1392
4.4854,873,enc,1,25.2000,5.3006,25.2000,25.6417,-4.0661,30.00,85.08,4.8000,66.2013,0.233890,0.042667,0.220671,-0.029448,0.000000,1387
4.4905,874,enc,1,25.2000,3.7105,25.2000,25.6453,-4.0526,30.00,85.08,4.8000,66.2253,0.242804,0.042667,0.220751,-0.020614,0.000000,1383
4.4956,875,enc,0,25.2000,2.5973,25.2000,25.6538,-4.0526,30.00,85.08,4.8000,66.2493,0.249068,0.042667,0.220831,-0.014430,0.000000,1381
4.5007,876,enc,1,25.2000,1.8181,25.2000,25.667,-4.072,30.00,85.08,4.8000,66.2733,0.253477,0.042667,0.220911,-0.010101,0.000000,1379
4.5058,877,enc,0,25.2000,1.2727,25.2000,25.6881,-4.072,30.00,85.08,4.8000,66.2973,0.256587,0.042667,0.220991,-0.007070,0.000000,1378
4.5108,878,enc,1,25.2000,0.8909,25.2000,25.7028,-4.0558,30.00,85.08,4.8000,66.3213,0.258788,0.042667,0.221071,-0.004949,0.000000,1377
4.5159,879,enc,0,25.2000,0.6236,25.2000,25.7028,-4.0558,30.00,85.08,4.8000,66.3453,0.260353,0.042667,0.221151,-0.003465,0.000000,1377
4.5210,880,enc,1,25.2000,0.4365,25.2000,25.7063,-4.0621,30.00,85.08,4.8000,66.3693,0.261472,0.042667,0.221231,-0.002425,0.000000,1376
4.5261,881,enc,1,25.2000,0.3056,25.2000,25.7393,-4.069,30.00,85.08,4.8000,66.3933,0.262280,0.042667,0.221311,-0.001698,0.000000,1376
4.5311,882,enc,0,25.2000,0.2139,25.2000,25.7393,-4.069,30.00,85.08,4.8000,66.4173,0.262869,0.042667,0.221391,-0.001188,0.000000,1376
4.5362,883,enc,1,25.2000,0.1497,25.2000,25.7613,-4.0482,30.00,85.08,4.8000,66.4413,0.263306,0.042667,0.221471,-0.000832,0.000000,1376
4.5413,884,enc,0,25.2000,0.1048,25.2000,25.7613,-4.0482,30.00,85.08,4.8000,66.4653,0.263635,0.042667,0.221551,-0.000582,0.000000,1376
4.5464,885,enc,1,25.2000,0.0734,25.2000,25.7766,-4.0686,30.00,85.08,4.8000,66.4893,0.263890,0.042667,0.221631,-0.000408,0.000000,1376
4.5514,886,enc,1,25.2000,0.0514,25.2000,25.7956,-4.0676,30.00,85.08,4.8000,66.5133,0.264092,0.042667,0.221711,-0.000285,0.000000,1375
4.5569,887,enc,1,25.3800,10.8360,25.3800,25.8054,-4.0603,30.00,85.08,4.6200,66.5364,0.202655,0.041067,0.221788,-0.060200,0.000000,1395
4.5620,888,enc,1,25.3800,7.5852,25.3800,25.8092,-4.0494,30.00,85.08,4.6200,66.5595,0.220792,0.041067,0.221865,-0.042140,0.000000,1392
4.5672,889,enc,1,25.3800,5.3096,25.3800,25.8244,-4.0593,30.00,85.08,4.6200,66.5826,0.233511,0.041067,0.221942,-0.029498,0.000000,1387
4.5723,890,enc,1,25.3800,3.7167,25.3800,25.8296,-4.0714,30.00,85.08,4.6200,66.6057,0.242437,0.041067,0.222019,-0.020649,0.000000,1384
4.5773,891,enc,1,25.3800,2.6017,25.3800,25.8451,-4.0642,30.00,85.08,4.6200,66.6288,0.248709,0.041067,0.222096,-0.014454,0.000000,1381
4.5824,892,enc,1,25.3800,1.8212,25.3800,25.8616,-4.0589,30.00,85.08,4.6200,66.6519,0.253122,0.041067,0.222173,-0.010118,0.000000,1380
4.5875,893,enc,1,25.3800,1.2748,25.3800,25.8654,-4.048,30.00,85.08,4.6200,66.6750,0.256234,0.041067,0.222250,-0.007082,0.000000,1378
4.5926,894,enc,1,25.3800,0.8924,25.3800,25.8773,-4.0621,30.00,85.08,4.6200,66.6981,0.258436,0.041067,0.222327,-0.004958,0.000000,1378
4.5977,895,enc,1,25.3800,0.6247,25.3800,25.8974,-4.0736,30.00,85.08,4.6200,66.7212,0.260000,0.041067,0.222404,-0.003470,0.000000,1377
4.6027,896,enc,1,25.3800,0.4373,25.3800,25.9107,-4.0725,30.00,85.08,4.6200,66.7443,0.261118,0.041067,0.222481,-0.002429,0.000000,1377
4.6078,897,enc,1,25.3800,0.3061,25.3800,25.9177,-4.0574,30.00,85.08,4.6200,66.7674,0.261924,0.041067,0.222558,-0.001700,0.000000,1376
4.6129,898,enc,1,25.3800,0.2143,25.3800,25.9294,-4.061,30.00,85.08,4.6200,66.7905,0.262511,0.041067,0.222635,-0.001190,0.000000,1376
4.6180,899,enc,1,25.3800,0.1500,25.3800,25.9535,-4.0721,30.00,85.08,4.6200,66.8136,0.262945,0.041067,0.222712,-0.000833,0.000000,1376
4.6271,900,enc,1,25.3800,0.1050,25.3800,25.9734,-4.073,30.00,85.08,4.6200,66.8367,0.263272,0.041067,0.222789,-0.000583,0.000000,1376
4.6322,901,enc,1,25.5600,10.8735,25.5600,25.9738,-4.0559,30.00,85.08,4.4400,66.8589,0.201921,0.039467,0.222863,-0.060408,0.000000,1396
4.6373,902,enc,1,25.5600,7.6114,25.5600,25.9939,-4.0673,30.00,85.08,4.4400,66.8811,0.220118,0.039467,0.222937,-0.042286,0.000000,1392
4.6423,903,enc,1,25.5600,5.3280,25.5600,26.0096,-4.0706,30.00,85.08,4.4400,66.9033,0.232878,0.039467,0.223011,-0.029600,0.000000,1387
4.6474,904,enc,1,25.5600,3.7296,25.5600,26.0212,-4.0742,30.00,85.08,4.4400,66.9255,0.241832,0.039467,0.223085,-0.020720,0.000000,1384
4.6525,905,enc,1,25.5600,2.6107,25.5600,26.0333,-4.0607,30.00,85.08,4.4400,66.9477,0.248122,0.039467,0.223159,-0.014504,0.000000,1381
4.6576,906,enc,1,25.5600,1.8275,25.5600,26.0487,-4.0534,30.00,85.08,4.4400,66.9699,0.252547,0.039467,0.223233,-0.010153,0.000000,1380
4.6626,907,enc,1,25.5600,1.2793,25.5600,26.0572,-4.0613,30.00,85.08,4.4400,66.9921,0.255667,0.039467,0.223307,-0.007107,0.000000,1379
4.6677,908,enc,1,25.5600,0.8955,25.5600,26.069,-4.0754,30.00,85.08,4.4400,67.0143,0.257873,0.039467,0.223381,-0.004975,0.000000,1378
4.6728,909,enc,1,25.5600,0.6268,25.5600,26.0866,-4.062,30.00,85.08,4.4400,67.0365,0.259439,0.039467,0.223455,-0.003482,0.000000,1377
4.6779,910,enc,1,25.5600,0.4388,25.5600,26.0999,-4.0609,30.00,85.08,4.4400,67.0587,0.260558,0.039467,0.223529,-0.002438,0.000000,1377
4.6829,911,enc,1,25.5600,0.3071,25.5600,26.1165,-4.066,30.00,85.08,4.4400,67.0809,0.261363,0.039467,0.223603,-0.001706,0.000000,1376
4.6880,912,enc,1,25.5600,0.2150,25.5600,26.1272,-4.0677,30.00,85.08,4.4400,67.1031,0.261949,0.039467,0.223677,-0.001194,0.000000,1376
4.6931,913,enc,1,25.5600,0.1505,25.5600,26.1378,-4.0694,30.00,85.08,4.4400,67.1253,0.262382,0.039467,0.223751,-0.000836,0.000000,1376
4.6982,914,enc,1,25.5600,0.1054,25.5600,26.1472,-4.0791,30.00,85.08,4.4400,67.1475,0.262706,0.039467,0.223825,-0.000585,0.000000,1376
4.7032,915,enc,1,25.5600,0.0737,25.5600,26.1614,-4.0595,30.00,85.08,4.4400,67.1697,0.262956,0.039467,0.223899,-0.000410,0.000000,1376
4.7083,916,enc,1,25.5600,0.0516,25.5600,26.1664,-4.061,30.00,85.08,4.4400,67.1919,0.263153,0.039467,0.223973,-0.000287,0.000000,1376
4.7134,917,enc,1,25.7400,10.8361,25.7400,26.1898,-4.0787,30.00,85.08,4.2600,67.2132,0.201710,0.037867,0.224044,-0.060201,0.000000,1396
4.7185,918,enc,1,25.7400,7.5853,25.7400,26.2055,-4.082,30.00,85.08,4.2600,67.2345,0.219841,0.037867,0.224115,-0.042141,0.000000,1392
4.7235,919,enc,1,25.7400,5.3097,25.7400,26.2209,-4.0747,30.00,85.08,4.2600,67.2558,0.232554,0.037867,0.224186,-0.029498,0.000000,1387
4.7286,920,enc,1,25.7400,3.7168,25.7400,26.2329,-4.0612,30.00,85.08,4.2600,67.2771,0.241475,0.037867,0.224257,-0.020649,0.000000,1384
4.7337,921,enc,1,25.7400,2.6018,25.7400,26.2517,-4.0602,30.00,85.08,4.2600,67.2984,0.247740,0.037867,0.224328,-0.014454,0.000000,1382
4.7388,922,enc,1,25.7400,1.8212,25.7400,26.2613,-4.0804,30.00,85.08,4.2600,67.3197,0.252148,0.037867,0.224399,-0.010118,0.000000,1380
4.7439,923,enc,1,25.7400,1.2749,25.7400,26.2751,-4.0779,30.00,85.08,4.2600,67.3410,0.255254,0.037867,0.224470,-0.007083,0.000000,1379
4.7489,924,enc,1,25.7400,0.8924,25.7400,26.2789,-4.0671,30.00,85.08,4.2600,67.3623,0.257450,0.037867,0.224541,-0.004958,0.000000,1378
4.7540,925,enc,1,25.7400,0.6247,25.7400,26.2909,-4.0536,30.00,85.08,4.2600,67.3836,0.259008,0.037867,0.224612,-0.003470,0.000000,1377
4.7591,926,enc,1,25.7400,0.4373,25.7400,26.3109,-4.0649,30.00,85.08,4.2600,67.4049,0.260120,0.037867,0.224683,-0.002429,0.000000,1377
4.7642,927,enc,1,25.7400,0.3061,25.7400,26.3277,-4.0805,30.00,85.08,4.2600,67.4262,0.260920,0.037867,0.224754,-0.001701,0.000000,1377
4.7692,928,enc,1,25.7400,0.2143,25.7400,26.3414,-4.078,30.00,85.08,4.2600,67.4475,0.261501,0.037867,0.224825,-0.001190,0.000000,1376
4.7743,929,enc,1,25.7400,0.1500,25.7400,26.3535,-4.0645,30.00,85.08,4.2600,67.4688,0.261929,0.037867,0.224896,-0.000833,0.000000,1376
4.7794,930,enc,1,25.7400,0.1050,25.7400,26.3583,-4.0556,30.00,85.08,4.2600,67.4901,0.262250,0.037867,0.224967,-0.000583,0.000000,1376
4.7845,931,enc,1,25.7400,0.0735,25.7400,26.3688,-4.0573,30.00,85.08,4.2600,67.5114,0.262496,0.037867,0.225038,-0.000408,0.000000,1376
4.7895,932,enc,1,25.9200,10.8514,25.9200,26.3806,-4.0714,30.00,85.08,4.0800,67.5318,0.201087,0.036267,0.225106,-0.060286,0.000000,1396
4.7946,933,enc,1,25.9200,7.5960,25.9200,26.3993,-4.0704,30.00,85.08,4.0800,67.5522,0.219241,0.036267,0.225174,-0.042200,0.000000,1392
4.7997,934,enc,1,25.9200,5.3172,25.9200,26.4092,-4.0629,30.00,85.08,4.0800,67.5726,0.231969,0.036267,0.225242,-0.029540,0.000000,1388
4.8047,935,enc,1,25.9200,3.7220,25.9200,26.4161,-4.0479,30.00,85.08,4.0800,67.5930,0.240899,0.036267,0.225310,-0.020678,0.000000,1384
4.8098,936,enc,1,25.9200,2.6054,25.9200,26.4279,-4.062,30.00,85.08,4.0800,67.6134,0.247170,0.036267,0.225378,-0.014475,0.000000,1382
4.8149,937,enc,1,25.9200,1.8238,25.9200,26.4512,-4.0796,30.00,85.08,4.0800,67.6338,0.251580,0.036267,0.225446,-0.010132,0.000000,1380
4.8200,938,enc,1,25.9200,1.2767,25.9200,26.4786,-4.0588,30.00,85.08,4.0800,67.6542,0.254688,0.036267,0.225514,-0.007093,0.000000,1379
4.8274,939,enc,1,25.9200,0.8937,25.9200,26.4939,-4.0516,30.00,85.08,4.0800,67.6746,0.256884,0.036267,0.225582,-0.004965,0.000000,1378
4.8324,940,enc,1,25.9200,0.6256,25.9200,26.5107,-4.0672,30.00,85.08,4.0800,67.6950,0.258441,0.036267,0.225650,-0.003475,0.000000,1378
4.8377,941,enc,1,25.9200,0.4379,25.9200,26.5339,-4.0847,30.00,85.08,4.0800,67.7154,0.259552,0.036267,0.225718,-0.002433,0.000000,1377
4.8428,942,enc,1,25.9200,0.3065,25.9200,26.5378,-4.074,30.00,85.08,4.0800,67.7358,0.260350,0.036267,0.225786,-0.001703,0.000000,1377
4.8478,943,enc,1,25.9200,0.2146,25.9200,26.5498,-4.0605,30.00,85.08,4.0800,67.7562,0.260929,0.036267,0.225854,-0.001192,0.000000,1377
4.8529,944,enc,1,25.9200,0.1502,25.9200,26.5634,-4.058,30.00,85.08,4.0800,67.7766,0.261354,0.036267,0.225922,-0.000834,0.000000,1376
4.8580,945,enc,1,25.9200,0.1051,25.9200,26.5675,-4.0578,30.00,85.08,4.0800,67.7970,0.261673,0.036267,0.225990,-0.000584,0.000000,1376
4.8631,946,enc,1,26.1000,10.8736,26.1000,26.5907,-4.0753,30.00,85.08,3.9000,67.8165,0.200313,0.034667,0.226055,-0.060409,0.000000,1396
4.8681,947,enc,1,26.1000,7.6115,26.1000,26.5958,-4.0769,30.00,85.08,3.9000,67.8360,0.218500,0.034667,0.226120,-0.042286,0.000000,1393
4.8732,948,enc,1,26.1000,5.3281,26.1000,26.6142,-4.0654,30.00,85.08,3.9000,67.8555,0.231251,0.034667,0.226185,-0.029600,0.000000,1388
4.8783,949,enc,1,26.1000,3.7296,26.1000,26.6295,-4.0582,30.00,85.08,3.9000,67.8750,0.240196,0.034667,0.226250,-0.020720,0.000000,1384
4.8834,950,enc,1,26.1000,2.6108,26.1000,26.6463,-4.0737,30.00,85.08,3.9000,67.8945,0.246477,0.034667,0.226315,-0.014504,0.000000,1382
4.8886,951,enc,1,26.1000,1.8275,26.1000,26.6683,-4.079,30.00,85.08,3.9000,67.9140,0.250894,0.034667,0.226380,-0.010153,0.000000,1380
4.8937,952,enc,1,26.1000,1.2793,26.1000,26.6721,-4.0683,30.00,85.08,3.9000,67.9335,0.254005,0.034667,0.226445,-0.007107,0.000000,1379
4.8989,953,enc,1,26.1000,0.8955,26.1000,26.6884,-4.0628,30.00,85.08,3.9000,67.9530,0.256202,0.034667,0.226510,-0.004975,0.000000,1378
4.9040,954,enc,1,26.1000,0.6268,26.1000,26.7037,-4.0556,30.00,85.08,3.9000,67.9725,0.257759,0.034667,0.226575,-0.003482,0.000000,1378
4.9091,955,enc,1,26.1000,0.4388,26.1000,26.7205,-4.0711,30.00,85.08,3.9000,67.9920,0.258869,0.034667,0.226640,-0.002438,0.000000,1377
4.9142,956,enc,1,26.1000,0.3072,26.1000,26.7288,-4.0788,30.00,85.08,3.9000,68.0115,0.259665,0.034667,0.226705,-0.001706,0.000000,1377
4.9192,957,enc,1,26.1000,0.2150,26.1000,26.7441,-4.0716,30.00,85.08,3.9000,68.0310,0.260242,0.034667,0.226770,-0.001194,0.000000,1377
4.9243,958,enc,1,26.1000,0.1505,26.1000,26.7676,-4.0616,30.00,85.08,3.9000,68.0505,0.260666,0.034667,0.226835,-0.000836,0.000000,1377
4.9294,959,enc,1,26.1000,0.1054,26.1000,26.7828,-4.0544,30.00,85.08,3.9000,68.0700,0.260981,0.034667,0.226900,-0.000585,0.000000,1377
4.9345,960,enc,1,26.1000,0.0737,26.1000,26.7978,-4.0747,30.00,85.08,3.9000,68.0895,0.261222,0.034667,0.226965,-0.000410,0.000000,1377
4.9395,961,enc,1,26.2800,10.8516,26.2800,26.8134,-4.078,30.00,85.08,3.7200,68.1081,0.199807,0.033067,0.227027,-0.060287,0.000000,1397
4.9446,962,enc,1,26.2800,7.5961,26.2800,26.8317,-4.0665,30.00,85.08,3.7200,68.1267,0.217955,0.033067,0.227089,-0.042201,0.000000,1393
4.9497,963,enc,1,26.2800,5.3173,26.2800,26.8404,-4.0468,30.00,85.08,3.7200,68.1453,0.230677,0.033067,0.227151,-0.029541,0.000000,1388
4.9547,964,enc,1,26.2800,3.7221,26.2800,26.8518,-4.0503,30.00,85.08,3.7200,68.1639,0.239601,0.033067,0.227213,-0.020678,0.000000,1385
4.9598,965,enc,1,26.2800,2.6055,26.2800,26.8521,-4.0608,30.00,85.08,3.7200,68.1825,0.245867,0.033067,0.227275,-0.014475,0.000000,1382
4.9649,966,enc,1,26.2800,1.8238,26.2800,26.8604,-4.0686,30.00,85.08,3.7200,68.2011,0.250271,0.033067,0.227337,-0.010132,0.000000,1381
4.9700,967,enc,1,26.2800,1.2767,26.2800,26.8821,-4.0633,30.00,85.08,3.7200,68.2197,0.253373,0.033067,0.227399,-0.007093,0.000000,1379
4.9751,968,enc,1,26.2800,0.8937,26.2800,26.8928,-4.0377,30.00,85.08,3.7200,68.2383,0.255563,0.033067,0.227461,-0.004965,0.000000,1379
4.9802,969,enc,1,26.2800,0.6256,26.2800,26.9093,-4.0427,30.00,85.08,3.7200,68.2569,0.257114,0.033067,0.227523,-0.003475,0.000000,1378
4.9853,970,enc,1,26.2800,0.4379,26.2800,26.9146,-4.0547,30.00,85.08,3.7200,68.2755,0.258219,0.033067,0.227585,-0.002433,0.000000,1378
4.9903,971,enc,1,26.2800,0.3065,26.2800,26.9365,-4.06,30.00,85.08,3.7200,68.2941,0.259011,0.033067,0.227647,-0.001703,0.000000,1377
4.9954,972,enc,1,26.2800,0.2146,26.2800,26.9413,-4.051,30.00,85.08,3.7200,68.3127,0.259584,0.033067,0.227709,-0.001192,0.000000,1377
5.0005,973,enc,1,26.2800,0.1502,26.2800,26.9574,-4.0454,30.00,85.08,3.7200,68.3313,0.260003,0.033067,0.227771,-0.000834,0.000000,1377
5.0056,974,enc,0,26.2800,0.1051,26.2800,26.9574,-4.0454,30.00,85.08,3.7200,68.3499,0.260316,0.033067,0.227833,-0.000584,0.000000,1377
5.0106,975,enc,1,26.2800,0.0736,26.2800,26.9691,-4.0594,30.00,85.08,3.7200,68.3685,0.260553,0.033067,0.227895,-0.000409,0.000000,1377
5.0157,976,enc,1,26.2800,0.0515,26.2800,26.9796,-4.0612,30.00,85.08,3.7200,68.3871,0.260737,0.033067,0.227957,-0.000286,0.000000,1377
5.0208,977,enc,1,26.2800,0.0361,26.2800,27.0035,-4.0343,30.00,85.08,3.7200,68.4057,0.260885,0.033067,0.228019,-0.000200,0.000000,1377
5.0258,978,enc,0,26.2800,0.0252,26.2800,27.0035,-4.0343,30.00,85.08,3.7200,68.4243,0.261007,0.033067,0.228081,-0.000140,0.000000,1377
5.0309,979,enc,1,26.4600,10.8177,26.4600,27.0235,-4.056,30.00,85.08,3.5400,68.4420,0.199508,0.031467,0.228140,-0.060098,0.000000,1397
5.0362,980,enc,0,26.4600,7.5724,26.4600,27.0235,-4.0595,30.00,85.08,3.5400,68.4597,0.217597,0.031467,0.228199,-0.042069,0.000000,1393
5.0413,981,enc,0,26.4600,5.3007,26.4600,27.0348,-4.0595,30.00,85.08,3.5400,68.4774,0.230277,0.031467,0.228258,-0.029448,0.000000,1388
5.0464,982,enc,1,26.4600,3.7105,26.4600,27.065,-4.0346,30.00,85.08,3.5400,68.4951,0.239170,0.031467,0.228317,-0.020614,0.000000,1385
5.0515,983,enc,0,26.4600,2.5973,26.4600,27.065,-4.0438,30.00,85.08,3.5400,68.5128,0.245413,0.031467,0.228376,-0.014430,0.000000,1382
5.0565,984,enc,0,26.4600,1.8181,26.4600,27.0784,-4.0577,30.00,85.08,3.5400,68.5305,0.249801,0.031467,0.228435,-0.010101,0.000000,1381
5.0616,985,enc,1,26.4600,1.2727,26.4600,27.1086,-4.0568,30.00,85.08,3.5400,68.5482,0.252890,0.031467,0.228494,-0.007070,0.000000,1380
5.0667,986,enc,1,26.4600,0.8909,26.4600,27.1184,-4.0492,30.00,85.08,3.5400,68.5659,0.255070,0.031467,0.228553,-0.004949,0.000000,1379
5.0718,987,enc,1,26.4600,0.6236,26.4600,27.1304,-4.0357,30.00,85.08,3.5400,68.5836,0.256614,0.031467,0.228612,-0.003465,0.000000,1378
5.0769,988,enc,1,26.4600,0.4365,26.4600,27.1521,-4.041,30.00,85.08,3.5400,68.6013,0.257712,0.031467,0.228671,-0.002425,0.000000,1378
5.0820,989,enc,1,26.4600,0.3056,26.4600,27.1659,-4.0491,30.00,85.08,3.5400,68.6190,0.258499,0.031467,0.228730,-0.001698,0.000000,1378
5.0871,990,enc,1,26.4600,0.2139,26.4600,27.1855,-4.0603,30.00,85.08,3.5400,68.6367,0.259067,0.031467,0.228789,-0.001188,0.000000,1377
5.0922,991,enc,1,26.4600,0.1497,26.4600,27.1975,-4.0468,30.00,85.08,3.5400,68.6544,0.259483,0.031467,0.228848,-0.000832,0.000000,1377
5.0973,992,enc,1,26.4600,0.1048,26.4600,27.2043,-4.032,30.00,85.08,3.5400,68.6721,0.259791,0.031467,0.228907,-0.000582,0.000000,1377
5.1023,993,enc,1,26.4600,0.0734,26.4600,27.2148,-4.0338,30.00,85.08,3.5400,68.6898,0.260025,0.031467,0.228966,-0.000408,0.000000,1377
5.1075,994,enc,1,26.4600,0.0514,26.4600,27.2213,-4.0579,30.00,85.08,3.5400,68.7075,0.260206,0.031467,0.229025,-0.000285,0.000000,1377
5.1126,995,enc,1,26.4600,0.0360,26.4600,27.2398,-4.0569,30.00,85.08,3.5400,68.7252,0.260351,0.031467,0.229084,-0.000200,0.000000,1377
5.1177,996,enc,1,26.6400,10.8252,26.6400,27.2579,-4.0455,30.00,85.08,3.3600,68.7420,0.198867,0.029867,0.229140,-0.060140,0.000000,1397
5.1228,997,enc,1,26.6400,7.5776,26.6400,27.272,-4.0262,30.00,85.08,3.3600,68.7588,0.216965,0.029867,0.229196,-0.042098,0.000000,1393
5.1278,998,enc,1,26.6400,5.3043,26.6400,27.2916,-4.0373,30.00,85.08,3.3600,68.7756,0.229650,0.029867,0.229252,-0.029469,0.000000,1388
5.1330,999,enc,1,26.6400,3.7130,26.6400,27.297,-4.0493,30.00,85.08,3.3600,68.7924,0.238547,0.029867,0.229308,-0.020628,0.000000,1385
5.1380,1000,enc,1,26.6400,2.5991,26.6400,27.3082,-4.0527,30.00,85.08,3.3600,68.8092,0.244791,0.029867,0.229364,-0.014440,0.000000,1383
5.1431,1001,enc,1,26.6400,1.8194,26.6400,27.3119,-4.0316,30.00,85.08,3.3600,68.8260,0.249179,0.029867,0.229420,-0.010108,0.000000,1381
5.1482,1002,enc,1,26.6400,1.2736,26.6400,27.3199,-4.0288,30.00,85.08,3.3600,68.8428,0.252267,0.029867,0.229476,-0.007075,0.000000,1380
5.1532,1003,enc,1,26.6400,0.8915,26.6400,27.3303,-4.0307,30.00,85.08,3.3600,68.8596,0.254446,0.029867,0.229532,-0.004953,0.000000,1379
5.1601,1004,enc,1,26.6400,0.6240,26.6400,27.3451,-4.0403,30.00,85.08,3.3600,68.8764,0.255988,0.029867,0.229588,-0.003467,0.000000,1379
5.1651,1005,enc,0,26.6400,0.4368,26.6400,27.349,-4.0403,30.00,85.08,3.3600,68.8932,0.257084,0.029867,0.229644,-0.002427,0.000000,1378
5.1702,1006,enc,1,26.6400,0.3058,26.6400,27.3701,-4.0361,30.00,85.08,3.3600,68.9100,0.257868,0.029867,0.229700,-0.001699,0.000000,1378
5.1753,1007,enc,1,26.6400,0.2140,26.6400,27.3741,-4.0255,30.00,85.08,3.3600,68.9268,0.258434,0.029867,0.229756,-0.001189,0.000000,1378
5.1804,1008,enc,1,26.6400,0.1498,26.6400,27.3969,-4.0404,30.00,85.08,3.3600,68.9436,0.258846,0.029867,0.229812,-0.000832,0.000000,1377
5.1855,1009,enc,0,26.6400,0.1049,26.6400,27.4145,-4.0404,30.00,85.08,3.3600,68.9604,0.259152,0.029867,0.229868,-0.000583,0.000000,1377
5.1905,1010,enc,1,26.6400,0.0734,26.6400,27.437,-4.0472,30.00,85.08,3.3600,68.9772,0.259383,0.029867,0.229924,-0.000408,0.000000,1377
