t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
11.6184,2278,10.0800,-0.0004,-3.6076,10.00,85.43,95.43,-0.0800,-6.3112,0.227133,-0.000711,-0.021037,0.000002,0.248880,1389
11.6235,2279,10.0800,-0.0003,-3.6076,10.00,85.43,95.43,-0.0800,-6.3116,0.227131,-0.000711,-0.021039,0.000001,0.248880,1389
11.6286,2280,10.0800,-0.0002,-3.6076,10.00,85.43,95.43,-0.0800,-6.3120,0.227130,-0.000711,-0.021040,0.000001,0.248880,1389
11.6336,2281,10.2600,10.7999,-3.6076,10.00,85.43,95.43,-0.2600,-6.3133,0.165525,-0.002311,-0.021044,-0.059999,0.248880,1409
11.6387,2282,10.0800,-3.2401,-3.5866,10.00,85.43,95.43,-0.0800,-6.3137,0.245123,-0.000711,-0.021046,0.018000,0.248880,1389
11.6438,2283,10.0800,-2.2681,-3.5866,10.00,85.43,95.43,-0.0800,-6.3141,0.239722,-0.000711,-0.021047,0.012600,0.248880,1385
11.6488,2284,10.0800,-1.5876,-3.5866,10.00,85.43,95.43,-0.0800,-6.3145,0.235941,-0.000711,-0.021048,0.008820,0.248880,1386
11.6539,2285,10.2600,9.6886,-3.5866,10.00,85.43,95.43,-0.2600,-6.3158,0.171690,-0.002311,-0.021053,-0.053826,0.248880,1406
11.6590,2286,10.2600,6.7821,-3.5866,10.00,85.43,95.43,-0.2600,-6.3171,0.187834,-0.002311,-0.021057,-0.037678,0.248880,1404
11.6641,2287,10.2600,4.7474,-3.5866,10.00,85.43,95.43,-0.2600,-6.3184,0.199133,-0.002311,-0.021061,-0.026375,0.248880,1400
11.6692,2288,10.0800,-7.4768,-3.5866,10.00,85.43,95.43,-0.0800,-6.3188,0.268644,-0.000711,-0.021063,0.041538,0.248880,1380
11.6742,2289,10.2600,5.5662,-3.5866,10.00,85.43,95.43,-0.2600,-6.3201,0.194578,-0.002311,-0.021067,-0.030924,0.248880,1400
11.6793,2290,10.2600,3.8964,-3.5866,10.00,85.43,95.43,-0.2600,-6.3214,0.203851,-0.002311,-0.021071,-0.021647,0.248880,1398
11.6844,2291,10.2600,2.7275,-3.5866,10.00,85.43,95.43,-0.2600,-6.3227,0.210340,-0.002311,-0.021076,-0.015153,0.248880,1396
11.6895,2292,10.2600,1.9092,-3.5873,10.00,85.43,95.43,-0.2600,-6.3240,0.214882,-0.002311,-0.021080,-0.010607,0.248880,1394
11.6945,2293,10.2600,1.3365,-3.5873,10.00,85.43,95.43,-0.2600,-6.3253,0.218060,-0.002311,-0.021084,-0.007425,0.248880,1393
11.6996,2294,10.2600,0.9355,-3.5873,10.00,85.43,95.43,-0.2600,-6.3266,0.220283,-0.002311,-0.021089,-0.005197,0.248880,1392
11.7047,2295,10.2600,0.6549,-3.5873,10.00,85.43,95.43,-0.2600,-6.3279,0.221838,-0.002311,-0.021093,-0.003638,0.248880,1391
11.7097,2296,10.2600,0.4584,-3.5873,10.00,85.43,95.43,-0.2600,-6.3292,0.222925,-0.002311,-0.021097,-0.002547,0.248880,1391
11.7148,2297,10.2600,0.3209,-3.5873,10.00,85.43,95.43,-0.2600,-6.3305,0.223684,-0.002311,-0.021102,-0.001783,0.248880,1391
11.7199,2298,10.2600,0.2246,-3.5873,10.00,85.43,95.43,-0.2600,-6.3318,0.224215,-0.002311,-0.021106,-0.001248,0.248880,1390
11.7250,2299,10.2600,0.1572,-3.5873,10.00,85.43,95.43,-0.2600,-6.3331,0.224585,-0.002311,-0.021110,-0.000874,0.248880,1390
11.7300,2300,10.2600,0.1101,-3.5873,10.00,85.43,95.43,-0.2600,-6.3344,0.224843,-0.002311,-0.021115,-0.000611,0.248880,1390
11.7351,2301,10.2600,0.0770,-3.5873,10.00,85.43,95.43,-0.2600,-6.3357,0.225022,-0.002311,-0.021119,-0.000428,0.248880,1390
11.7402,2302,10.2600,0.0539,-3.5767,10.00,85.43,95.43,-0.2600,-6.3370,0.225146,-0.002311,-0.021123,-0.000300,0.248880,1390
11.7453,2303,10.2600,0.0378,-3.5767,10.00,85.43,95.43,-0.2600,-6.3383,0.225231,-0.002311,-0.021128,-0.000210,0.248880,1390
11.7503,2304,10.2600,0.0264,-3.5767,10.00,85.43,95.43,-0.2600,-6.3396,0.225290,-0.002311,-0.021132,-0.000147,0.248880,1390
11.7554,2305,10.2600,0.0185,-3.5767,10.00,85.43,95.43,-0.2600,-6.3409,0.225330,-0.002311,-0.021136,-0.000103,0.248880,1390
11.7605,2306,10.2600,0.0129,-3.5767,10.00,85.43,95.43,-0.2600,-6.3422,0.225356,-0.002311,-0.021141,-0.000072,0.248880,1390
11.7656,2307,10.2600,0.0091,-3.5767,10.00,85.43,95.43,-0.2600,-6.3435,0.225373,-0.002311,-0.021145,-0.000050,0.248880,1390
11.7707,2308,10.2600,0.0063,-3.5767,10.00,85.43,95.43,-0.2600,-6.3448,0.225384,-0.002311,-0.021149,-0.000035,0.248880,1390
11.7757,2309,10.0800,-10.7956,-3.5767,10.00,85.43,95.43,-0.0800,-6.3452,0.286993,-0.000711,-0.021151,0.059975,0.248880,1370
11.7808,2310,10.2600,3.2431,-3.5767,10.00,85.43,95.43,-0.2600,-6.3465,0.207396,-0.002311,-0.021155,-0.018017,0.248880,1390
11.7859,2311,10.2600,2.2702,-3.5767,10.00,85.43,95.43,-0.2600,-6.3478,0.212797,-0.002311,-0.021159,-0.012612,0.248880,1395
11.7910,2312,10.2600,1.5891,-3.5593,10.00,85.43,95.43,-0.2600,-6.3491,0.216577,-0.002311,-0.021164,-0.008828,0.248880,1393
11.7960,2313,10.0800,-9.6876,-3.5593,10.00,85.43,95.43,-0.0800,-6.3495,0.280824,-0.000711,-0.021165,0.053820,0.248880,1373
11.8011,2314,10.0800,-6.7813,-3.5593,10.00,85.43,95.43,-0.0800,-6.3499,0.264676,-0.000711,-0.021166,0.037674,0.248880,1375
11.8062,2315,10.0800,-4.7469,-3.5593,10.00,85.43,95.43,-0.0800,-6.3503,0.253373,-0.000711,-0.021168,0.026372,0.248880,1379
11.8113,2316,10.0800,-3.3229,-3.5593,10.00,85.43,95.43,-0.0800,-6.3507,0.245460,-0.000711,-0.021169,0.018460,0.248880,1382
11.8163,2317,10.0800,-2.3260,-3.5593,10.00,85.43,95.43,-0.0800,-6.3511,0.239921,-0.000711,-0.021170,0.012922,0.248880,1385
11.8214,2318,10.0800,-1.6282,-3.5593,10.00,85.43,95.43,-0.0800,-6.3515,0.236043,-0.000711,-0.021172,0.009046,0.248880,1386
11.8265,2319,10.0800,-1.1397,-3.5593,10.00,85.43,95.43,-0.0800,-6.3519,0.233328,-0.000711,-0.021173,0.006332,0.248880,1387
11.8316,2320,10.0800,-0.7978,-3.5593,10.00,85.43,95.43,-0.0800,-6.3523,0.231427,-0.000711,-0.021174,0.004432,0.248880,1388
11.8367,2321,10.0800,-0.5585,-3.5487,10.00,85.43,95.43,-0.0800,-6.3527,0.230096,-0.000711,-0.021176,0.003103,0.248880,1388
11.8417,2322,10.0800,-0.3909,-3.5487,10.00,85.43,95.43,-0.0800,-6.3531,0.229163,-0.000711,-0.021177,0.002172,0.248880,1389
11.8468,2323,10.0800,-0.2737,-3.5487,10.00,85.43,95.43,-0.0800,-6.3535,0.228511,-0.000711,-0.021178,0.001520,0.248880,1389
11.8519,2324,10.0800,-0.1916,-3.5487,10.00,85.43,95.43,-0.0800,-6.3539,0.228053,-0.000711,-0.021180,0.001064,0.248880,1389
11.8570,2325,10.0800,-0.1341,-3.5487,10.00,85.43,95.43,-0.0800,-6.3543,0.227733,-0.000711,-0.021181,0.000745,0.248880,1389
11.8620,2326,10.0800,-0.0939,-3.5487,10.00,85.43,95.43,-0.0800,-6.3547,0.227508,-0.000711,-0.021182,0.000521,0.248880,1389
11.8671,2327,10.0800,-0.0657,-3.5487,10.00,85.43,95.43,-0.0800,-6.3551,0.227350,-0.000711,-0.021184,0.000365,0.248880,1389
11.8722,2328,10.0800,-0.0460,-3.5487,10.00,85.43,95.43,-0.0800,-6.3555,0.227239,-0.000711,-0.021185,0.000256,0.248880,1389
11.8773,2329,10.0800,-0.0322,-3.5487,10.00,85.43,95.43,-0.0800,-6.3559,0.227161,-0.000711,-0.021186,0.000179,0.248880,1389
11.8824,2330,10.0800,-0.0225,-3.5487,10.00,85.43,95.43,-0.0800,-6.3563,0.227106,-0.000711,-0.021188,0.000125,0.248880,1389
11.8874,2331,10.0800,-0.0158,-3.5362,10.00,85.43,95.43,-0.0800,-6.3567,0.227067,-0.000711,-0.021189,0.000088,0.248880,1389
11.8925,2332,10.0800,-0.0110,-3.5362,10.00,85.43,95.43,-0.0800,-6.3571,0.227040,-0.000711,-0.021190,0.000061,0.248880,1389
11.8976,2333,10.0800,-0.0077,-3.5362,10.00,85.43,95.43,-0.0800,-6.3575,0.227020,-0.000711,-0.021192,0.000043,0.248880,1389
11.9027,2334,10.0800,-0.0054,-3.5362,10.00,85.43,95.43,-0.0800,-6.3579,0.227006,-0.000711,-0.021193,0.000030,0.248880,1389
11.9078,2335,10.0800,-0.0038,-3.5362,10.00,85.43,95.43,-0.0800,-6.3583,0.226995,-0.000711,-0.021194,0.000021,0.248880,1389
11.9129,2336,10.0800,-0.0027,-3.5362,10.00,85.43,95.43,-0.0800,-6.3587,0.226988,-0.000711,-0.021196,0.000015,0.248880,1389
11.9179,2337,10.0800,-0.0019,-3.5362,10.00,85.43,95.43,-0.0800,-6.3591,0.226982,-0.000711,-0.021197,0.000010,0.248880,1389
11.9230,2338,10.0800,-0.0013,-3.5362,10.00,85.43,95.43,-0.0800,-6.3595,0.226978,-0.000711,-0.021198,0.000007,0.248880,1389
11.9281,2339,10.0800,-0.0009,-3.5362,10.00,85.43,95.43,-0.0800,-6.3599,0.226974,-0.000711,-0.021200,0.000005,0.248880,1389
11.9332,2340,10.0800,-0.0006,-3.5362,10.00,85.43,95.43,-0.0800,-6.3603,0.226971,-0.000711,-0.021201,0.000004,0.248880,1389
11.9382,2341,10.0800,-0.0004,-3.5256,10.00,85.43,95.43,-0.0800,-6.3607,0.226969,-0.000711,-0.021202,0.000002,0.248880,1389
11.9433,2342,10.0800,-0.0003,-3.5256,10.00,85.43,95.43,-0.0800,-6.3611,0.226967,-0.000711,-0.021204,0.000002,0.248880,1389
11.9484,2343,10.0800,-0.0002,-3.5256,10.00,85.43,95.43,-0.0800,-6.3615,0.226965,-0.000711,-0.021205,0.000001,0.248880,1389
11.9534,2344,10.0800,-0.0002,-3.5256,10.00,85.43,95.43,-0.0800,-6.3619,0.226963,-0.000711,-0.021206,0.000001,0.248880,1389
11.9585,2345,10.0800,-0.0001,-3.5256,10.00,85.43,95.43,-0.0800,-6.3623,0.226962,-0.000711,-0.021208,0.000001,0.248880,1389
11.9636,2346,10.0800,-0.0001,-3.5256,10.00,85.43,95.43,-0.0800,-6.3627,0.226960,-0.000711,-0.021209,0.000000,0.248880,1389
11.9688,2347,10.0800,-0.0001,-3.5256,10.00,85.43,95.43,-0.0800,-6.3631,0.226959,-0.000711,-0.021210,0.000000,0.248880,1389
11.9739,2348,10.0800,-0.0000,-3.5256,10.00,85.43,95.43,-0.0800,-6.3635,0.226957,-0.000711,-0.021212,0.000000,0.248880,1389
11.9790,2349,10.0800,-0.0000,-3.5256,10.00,85.43,95.43,-0.0800,-6.3639,0.226956,-0.000711,-0.021213,0.000000,0.248880,1389
11.9840,2350,10.0800,-0.0000,-3.5256,10.00,85.43,95.43,-0.0800,-6.3643,0.226954,-0.000711,-0.021214,0.000000,0.248880,1389
11.9891,2351,10.0800,-0.0000,-3.5283,10.00,85.43,95.43,-0.0800,-6.3647,0.226953,-0.000711,-0.021216,0.000000,0.248880,1389
11.9942,2352,10.0800,-0.0000,-3.5283,10.00,85.43,95.43,-0.0800,-6.3651,0.226952,-0.000711,-0.021217,0.000000,0.248880,1389
11.9993,2353,10.0800,-0.0000,-3.5283,10.00,85.43,95.43,-0.0800,-6.3655,0.226950,-0.000711,-0.021218,0.000000,0.248880,1389
12.0044,2354,10.0800,-0.0000,-3.5283,10.00,85.43,95.43,-0.0800,-6.3659,0.226949,-0.000711,-0.021220,0.000000,0.248880,1389
12.0094,2355,10.0800,-0.0000,-3.5283,10.00,85.43,95.43,-0.0800,-6.3663,0.226948,-0.000711,-0.021221,0.000000,0.248880,1389
12.0145,2356,10.0800,-0.0000,-3.5283,10.00,85.43,95.43,-0.0800,-6.3667,0.226946,-0.000711,-0.021222,0.000000,0.248880,1389
12.0196,2357,10.0800,-0.0000,-3.5283,10.00,85.43,95.43,-0.0800,-6.3671,0.226945,-0.000711,-0.021224,0.000000,0.248880,1389
12.0247,2358,10.0800,-0.0000,-3.5283,10.00,85.43,95.43,-0.0800,-6.3675,0.226944,-0.000711,-0.021225,0.000000,0.248880,1389
12.0297,2359,10.0800,-0.0000,-3.5283,10.00,85.43,95.43,-0.0800,-6.3679,0.226942,-0.000711,-0.021226,0.000000,0.248880,1389
12.0348,2360,10.0800,-0.0000,-3.5283,10.00,85.43,95.43,-0.0800,-6.3683,0.226941,-0.000711,-0.021228,0.000000,0.248880,1389
12.0399,2361,10.0800,-0.0000,-3.5541,10.00,85.43,95.43,-0.0800,-6.3687,0.226940,-0.000711,-0.021229,0.000000,0.248880,1389
12.0450,2362,10.0800,-0.0000,-3.5541,10.00,85.43,95.43,-0.0800,-6.3691,0.226938,-0.000711,-0.021230,0.000000,0.248880,1389
12.0500,2363,10.0800,-0.0000,-3.5541,10.00,85.43,95.43,-0.0800,-6.3695,0.226937,-0.000711,-0.021232,0.000000,0.248880,1389
12.0551,2364,10.0800,-0.0000,-3.5541,10.00,85.43,95.43,-0.0800,-6.3699,0.226936,-0.000711,-0.021233,0.000000,0.248880,1389
12.0602,2365,10.0800,-0.0000,-3.5541,10.00,85.43,95.43,-0.0800,-6.3703,0.226934,-0.000711,-0.021234,0.000000,0.248880,1389
12.0652,2366,10.0800,-0.0000,-3.5541,10.00,85.43,95.43,-0.0800,-6.3707,0.226933,-0.000711,-0.021236,0.000000,0.248880,1389
12.0703,2367,10.0800,-0.0000,-3.5541,10.00,85.43,95.43,-0.0800,-6.3711,0.226932,-0.000711,-0.021237,0.000000,0.248880,1389
12.0754,2368,10.0800,-0.0000,-3.5541,10.00,85.43,95.43,-0.0800,-6.3715,0.226930,-0.000711,-0.021238,0.000000,0.248880,1389
12.0805,2369,10.0800,-0.0000,-3.5541,10.00,85.43,95.43,-0.0800,-6.3719,0.226929,-0.000711,-0.021240,0.000000,0.248880,1389
12.0855,2370,10.0800,-0.0000,-3.5541,10.00,85.43,95.43,-0.0800,-6.3723,0.226928,-0.000711,-0.021241,0.000000,0.248880,1389
12.0906,2371,10.0800,-0.0000,-3.564,10.00,85.43,95.43,-0.0800,-6.3727,0.226926,-0.000711,-0.021242,0.000000,0.248880,1389
12.0957,2372,10.0800,-0.0000,-3.564,10.00,85.43,95.43,-0.0800,-6.3731,0.226925,-0.000711,-0.021244,0.000000,0.248880,1389
12.1007,2373,10.0800,-0.0000,-3.564,10.00,85.43,95.43,-0.0800,-6.3735,0.226924,-0.000711,-0.021245,0.000000,0.248880,1389
12.1058,2374,10.0800,-0.0000,-3.564,10.00,85.43,95.43,-0.0800,-6.3739,0.226922,-0.000711,-0.021246,0.000000,0.248880,1389
12.1109,2375,10.0800,-0.0000,-3.564,10.00,85.43,95.43,-0.0800,-6.3743,0.226921,-0.000711,-0.021248,0.000000,0.248880,1389
12.1160,2376,10.0800,-0.0000,-3.564,10.00,85.43,95.43,-0.0800,-6.3747,0.226920,-0.000711,-0.021249,0.000000,0.248880,1389
12.1210,2377,10.0800,-0.0000,-3.564,10.00,85.43,95.43,-0.0800,-6.3751,0.226918,-0.000711,-0.021250,0.000000,0.248880,1389
12.1261,2378,10.0800,-0.0000,-3.564,10.00,85.43,95.43,-0.0800,-6.3755,0.226917,-0.000711,-0.021252,0.000000,0.248880,1389
12.1312,2379,10.0800,-0.0000,-3.564,10.00,85.43,95.43,-0.0800,-6.3759,0.226916,-0.000711,-0.021253,0.000000,0.248880,1389
12.1362,2380,10.0800,-0.0000,-3.5716,10.00,85.43,95.43,-0.0800,-6.3763,0.226914,-0.000711,-0.021254,0.000000,0.248880,1389
12.1413,2381,10.0800,-0.0000,-3.5716,10.00,85.43,95.43,-0.0800,-6.3767,0.226913,-0.000711,-0.021256,0.000000,0.248880,1389
12.1464,2382,10.0800,-0.0000,-3.5716,10.00,85.43,95.43,-0.0800,-6.3771,0.226912,-0.000711,-0.021257,0.000000,0.248880,1389
12.1515,2383,10.0800,-0.0000,-3.5716,10.00,85.43,95.43,-0.0800,-6.3775,0.226910,-0.000711,-0.021258,0.000000,0.248880,1389
12.1566,2384,10.0800,-0.0000,-3.5716,10.00,85.43,95.43,-0.0800,-6.3779,0.226909,-0.000711,-0.021260,0.000000,0.248880,1389
12.1617,2385,10.0800,-0.0000,-3.5716,10.00,85.43,95.43,-0.0800,-6.3783,0.226908,-0.000711,-0.021261,0.000000,0.248880,1389
12.1667,2386,10.0800,-0.0000,-3.5716,10.00,85.43,95.43,-0.0800,-6.3787,0.226906,-0.000711,-0.021262,0.000000,0.248880,1389
12.1718,2387,10.0800,-0.0000,-3.5716,10.00,85.43,95.43,-0.0800,-6.3791,0.226905,-0.000711,-0.021264,0.000000,0.248880,1389
12.1769,2388,10.0800,-0.0000,-3.5716,10.00,85.43,95.43,-0.0800,-6.3795,0.226904,-0.000711,-0.021265,0.000000,0.248880,1389
12.1820,2389,10.0800,-0.0000,-3.5716,10.00,85.43,95.43,-0.0800,-6.3799,0.226902,-0.000711,-0.021266,0.000000,0.248880,1389
12.1870,2390,10.0800,-0.0000,-3.5849,10.00,85.43,95.43,-0.0800,-6.3803,0.226901,-0.000711,-0.021268,0.000000,0.248880,1389
12.1921,2391,10.0800,-0.0000,-3.5849,10.00,85.43,95.43,-0.0800,-6.3807,0.226900,-0.000711,-0.021269,0.000000,0.248880,1389
12.1972,2392,10.0800,-0.0000,-3.5849,10.00,85.43,95.43,-0.0800,-6.3811,0.226898,-0.000711,-0.021270,0.000000,0.248880,1389
12.2023,2393,10.0800,-0.0000,-3.5849,10.00,85.43,95.43,-0.0800,-6.3815,0.226897,-0.000711,-0.021272,0.000000,0.248880,1389
12.2074,2394,10.0800,-0.0000,-3.5849,10.00,85.43,95.43,-0.0800,-6.3819,0.226896,-0.000711,-0.021273,0.000000,0.248880,1389
12.2124,2395,10.0800,-0.0000,-3.5849,10.00,85.43,95.43,-0.0800,-6.3823,0.226894,-0.000711,-0.021274,0.000000,0.248880,1389
12.2175,2396,10.0800,-0.0000,-3.5849,10.00,85.43,95.43,-0.0800,-6.3827,0.226893,-0.000711,-0.021276,0.000000,0.248880,1389
12.2226,2397,10.0800,-0.0000,-3.5849,10.00,85.43,95.43,-0.0800,-6.3831,0.226892,-0.000711,-0.021277,0.000000,0.248880,1389
12.2277,2398,10.0800,-0.0000,-3.5849,10.00,85.43,95.43,-0.0800,-6.3835,0.226890,-0.000711,-0.021278,0.000000,0.248880,1389
12.2328,2399,10.0800,-0.0000,-3.5849,10.00,85.43,95.43,-0.0800,-6.3839,0.226889,-0.000711,-0.021280,0.000000,0.248880,1389
12.2379,2400,10.0800,-0.0000,-3.6156,10.00,85.43,95.43,-0.0800,-6.3843,0.226888,-0.000711,-0.021281,0.000000,0.248880,1389
12.2429,2401,10.0800,-0.0000,-3.6156,10.00,85.43,95.43,-0.0800,-6.3847,0.226886,-0.000711,-0.021282,0.000000,0.248880,1389
12.2480,2402,10.0800,-0.0000,-3.6156,10.00,85.43,95.43,-0.0800,-6.3851,0.226885,-0.000711,-0.021284,0.000000,0.248880,1389
12.2531,2403,10.0800,-0.0000,-3.6156,10.00,85.43,95.43,-0.0800,-6.3855,0.226884,-0.000711,-0.021285,0.000000,0.248880,1389
12.2582,2404,10.0800,-0.0000,-3.6156,10.00,85.43,95.43,-0.0800,-6.3859,0.226882,-0.000711,-0.021286,0.000000,0.248880,1389
12.2632,2405,10.2600,10.8000,-3.6156,10.00,85.43,95.43,-0.2600,-6.3872,0.165278,-0.002311,-0.021291,-0.060000,0.248880,1409
12.2683,2406,10.2600,7.5600,-3.6156,10.00,85.43,95.43,-0.2600,-6.3885,0.183274,-0.002311,-0.021295,-0.042000,0.248880,1406
12.2734,2407,10.0800,-5.5080,-3.6156,10.00,85.43,95.43,-0.0800,-6.3889,0.257472,-0.000711,-0.021296,0.030600,0.248880,1386
12.2785,2408,10.0800,-3.8556,-3.6156,10.00,85.43,95.43,-0.0800,-6.3893,0.248291,-0.000711,-0.021298,0.021420,0.248880,1381
12.2835,2409,10.0800,-2.6989,-3.6156,10.00,85.43,95.43,-0.0800,-6.3897,0.241864,-0.000711,-0.021299,0.014994,0.248880,1384
12.2886,2410,10.2600,8.9108,-3.6177,10.00,85.43,95.43,-0.2600,-6.3910,0.175761,-0.002311,-0.021303,-0.049504,0.248880,1404
12.2937,2411,10.2600,6.2375,-3.6177,10.00,85.43,95.43,-0.2600,-6.3923,0.190608,-0.002311,-0.021308,-0.034653,0.248880,1403
12.2987,2412,10.2600,4.3663,-3.6177,10.00,85.43,95.43,-0.2600,-6.3936,0.201000,-0.002311,-0.021312,-0.024257,0.248880,1399
12.3038,2413,10.0800,-7.7436,-3.6177,10.00,85.43,95.43,-0.0800,-6.3940,0.269875,-0.000711,-0.021313,0.043020,0.248880,1379
12.3091,2414,10.2600,5.3795,-3.6177,10.00,85.43,95.43,-0.2600,-6.3953,0.195365,-0.002311,-0.021318,-0.029886,0.248880,1399
12.3142,2415,10.2600,3.7656,-3.6177,10.00,85.43,95.43,-0.2600,-6.3966,0.204326,-0.002311,-0.021322,-0.020920,0.248880,1398
12.3193,2416,10.2600,2.6359,-3.6177,10.00,85.43,95.43,-0.2600,-6.3979,0.210598,-0.002311,-0.021326,-0.014644,0.248880,1396
12.3244,2417,10.2600,1.8452,-3.6177,10.00,85.43,95.43,-0.2600,-6.3992,0.214987,-0.002311,-0.021331,-0.010251,0.248880,1394
12.3295,2418,10.2600,1.2916,-3.6177,10.00,85.43,95.43,-0.2600,-6.4005,0.218058,-0.002311,-0.021335,-0.007176,0.248880,1393
12.3346,2419,10.2600,0.9041,-3.6177,10.00,85.43,95.43,-0.2600,-6.4018,0.220206,-0.002311,-0.021339,-0.005023,0.248880,1392
12.3396,2420,10.2600,0.6329,-3.6407,10.00,85.43,95.43,-0.2600,-6.4031,0.221709,-0.002311,-0.021344,-0.003516,0.248880,1391
12.3447,2421,10.2600,0.4430,-3.6407,10.00,85.43,95.43,-0.2600,-6.4044,0.222759,-0.002311,-0.021348,-0.002461,0.248880,1391
12.3498,2422,10.2600,0.3101,-3.6407,10.00,85.43,95.43,-0.2600,-6.4057,0.223493,-0.002311,-0.021352,-0.001723,0.248880,1391
12.3548,2423,10.2600,0.2171,-3.6407,10.00,85.43,95.43,-0.2600,-6.4070,0.224006,-0.002311,-0.021357,-0.001206,0.248880,1390
12.3599,2424,10.2600,0.1520,-3.6407,10.00,85.43,95.43,-0.2600,-6.4083,0.224363,-0.002311,-0.021361,-0.000844,0.248880,1390
12.3650,2425,10.2600,0.1064,-3.6407,10.00,85.43,95.43,-0.2600,-6.4096,0.224612,-0.002311,-0.021365,-0.000591,0.248880,1390
12.3700,2426,10.2600,0.0745,-3.6407,10.00,85.43,95.43,-0.2600,-6.4109,0.224785,-0.002311,-0.021370,-0.000414,0.248880,1390
12.3751,2427,10.2600,0.0521,-3.6407,10.00,85.43,95.43,-0.2600,-6.4122,0.224905,-0.002311,-0.021374,-0.000290,0.248880,1390
12.3802,2428,10.2600,0.0365,-3.6407,10.00,85.43,95.43,-0.2600,-6.4135,0.224988,-0.002311,-0.021378,-0.000203,0.248880,1390
12.3853,2429,10.2600,0.0255,-3.6407,10.00,85.43,95.43,-0.2600,-6.4148,0.225044,-0.002311,-0.021383,-0.000142,0.248880,1390
12.3904,2430,10.2600,0.0179,-3.615,10.00,85.43,95.43,-0.2600,-6.4161,0.225082,-0.002311,-0.021387,-0.000099,0.248880,1390
12.3954,2431,10.2600,0.0125,-3.615,10.00,85.43,95.43,-0.2600,-6.4174,0.225108,-0.002311,-0.021391,-0.000070,0.248880,1390
12.4005,2432,10.2600,0.0088,-3.615,10.00,85.43,95.43,-0.2600,-6.4187,0.225124,-0.002311,-0.021396,-0.000049,0.248880,1390
12.4056,2433,10.0800,-10.7939,-3.615,10.00,85.43,95.43,-0.0800,-6.4191,0.286738,-0.000711,-0.021397,0.059966,0.248880,1370
12.4107,2434,10.0800,-7.5557,-3.615,10.00,85.43,95.43,-0.0800,-6.4195,0.268746,-0.000711,-0.021398,0.041976,0.248880,1374
12.4157,2435,10.0800,-5.2890,-3.615,10.00,85.43,95.43,-0.0800,-6.4199,0.256152,-0.000711,-0.021400,0.029383,0.248880,1378
12.4209,2436,10.0800,-3.7023,-3.615,10.00,85.43,95.43,-0.0800,-6.4203,0.247336,-0.000711,-0.021401,0.020568,0.248880,1382
12.4260,2437,10.0800,-2.5916,-3.615,10.00,85.43,95.43,-0.0800,-6.4207,0.241164,-0.000711,-0.021402,0.014398,0.248880,1384
12.4311,2438,10.0800,-1.8141,-3.615,10.00,85.43,95.43,-0.0800,-6.4211,0.236843,-0.000711,-0.021404,0.010078,0.248880,1386
12.4362,2439,10.0800,-1.2699,-3.6284,10.00,85.43,95.43,-0.0800,-6.4215,0.233819,-0.000711,-0.021405,0.007055,0.248880,1387
12.4413,2440,10.0800,-0.8889,-3.6284,10.00,85.43,95.43,-0.0800,-6.4219,0.231701,-0.000711,-0.021406,0.004938,0.248880,1388
12.4464,2441,10.0800,-0.6222,-3.6284,10.00,85.43,95.43,-0.0800,-6.4223,0.230218,-0.000711,-0.021408,0.003457,0.248880,1388
12.4514,2442,10.0800,-0.4356,-3.6284,10.00,85.43,95.43,-0.0800,-6.4227,0.229179,-0.000711,-0.021409,0.002420,0.248880,1389
12.4565,2443,10.0800,-0.3049,-3.6284,10.00,85.43,95.43,-0.0800,-6.4231,0.228452,-0.000711,-0.021410,0.001694,0.248880,1389
12.4616,2444,10.0800,-0.2134,-3.6284,10.00,85.43,95.43,-0.0800,-6.4235,0.227943,-0.000711,-0.021412,0.001186,0.248880,1389
12.4667,2445,10.0800,-0.1494,-3.6284,10.00,85.43,95.43,-0.0800,-6.4239,0.227586,-0.000711,-0.021413,0.000830,0.248880,1389
12.4718,2446,10.0800,-0.1046,-3.6284,10.00,85.43,95.43,-0.0800,-6.4243,0.227335,-0.000711,-0.021414,0.000581,0.248880,1389
12.4769,2447,10.0800,-0.0732,-3.6284,10.00,85.43,95.43,-0.0800,-6.4247,0.227160,-0.000711,-0.021416,0.000407,0.248880,1389
12.4820,2448,10.0800,-0.0512,-3.6284,10.00,85.43,95.43,-0.0800,-6.4251,0.227036,-0.000711,-0.021417,0.000285,0.248880,1389
12.4870,2449,10.0800,-0.0359,-3.6122,10.00,85.43,95.43,-0.0800,-6.4255,0.226950,-0.000711,-0.021418,0.000199,0.248880,1389
12.4921,2450,10.0800,-0.0251,-3.6122,10.00,85.43,95.43,-0.0800,-6.4259,0.226888,-0.000711,-0.021420,0.000139,0.248880,1389
12.4973,2451,10.0800,-0.0176,-3.6122,10.00,85.43,95.43,-0.0800,-6.4263,0.226845,-0.000711,-0.021421,0.000098,0.248880,1389
12.5023,2452,10.0800,-0.0123,-3.6122,10.00,85.43,95.43,-0.0800,-6.4267,0.226815,-0.000711,-0.021422,0.000068,0.248880,1389
12.5074,2453,10.0800,-0.0086,-3.6122,10.00,85.43,95.43,-0.0800,-6.4271,0.226793,-0.000711,-0.021424,0.000048,0.248880,1389
