t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.8550,756,enc,1,1,86.2200,20.3648,86.2200,90.964,-6.8028,80.00,83.10,-6.2200,143.0406,0.215971,-0.034556,0.476802,-0.226276,0.000000,1367
3.8601,757,enc,1,1,86.2200,14.2554,86.2200,91.0623,-6.7972,80.00,83.10,-6.2200,143.0095,0.283750,-0.034556,0.476698,-0.158393,0.000000,1368
3.8651,758,enc,1,1,86.2200,9.9788,86.2200,91.1604,-6.7982,80.00,83.10,-6.2200,142.9784,0.331164,-0.034556,0.476595,-0.110875,0.000000,1366
3.8702,759,enc,1,1,86.4000,17.7851,86.4000,91.252,-6.8064,80.00,83.10,-6.4000,142.9464,0.243320,-0.035556,0.476488,-0.197613,0.000000,1368
3.8753,760,enc,1,1,86.4000,12.4496,86.4000,91.3431,-6.8078,80.00,83.10,-6.4000,142.9144,0.302497,-0.035556,0.476381,-0.138329,0.000000,1366
3.8803,761,enc,1,1,86.5800,19.5147,86.5800,91.4485,-6.8019,80.00,83.10,-6.5800,142.8815,0.222886,-0.036556,0.476272,-0.216830,0.000000,1368
3.8854,762,enc,1,1,86.5800,13.6603,86.5800,91.5255,-6.8026,80.00,83.10,-6.5800,142.8486,0.287825,-0.036556,0.476162,-0.151781,0.000000,1367
3.8905,763,enc,1,1,86.7600,20.3622,86.7600,91.6236,-6.8107,80.00,83.10,-6.7600,142.8148,0.212247,-0.037556,0.476049,-0.226247,0.000000,1369
3.8956,764,enc,1,1,86.7600,14.2535,86.7600,91.7148,-6.8117,80.00,83.10,-6.7600,142.7810,0.280008,-0.037556,0.475937,-0.158373,0.000000,1369
3.9006,765,enc,1,1,86.9400,20.7775,86.9400,91.7989,-6.8125,80.00,83.10,-6.9400,142.7463,0.206405,-0.038556,0.475821,-0.230861,0.000000,1371
3.9057,766,enc,1,1,86.9400,14.5442,86.9400,91.8902,-6.8069,80.00,83.10,-6.9400,142.7116,0.275547,-0.038556,0.475705,-0.161603,0.000000,1371
3.9108,767,enc,1,1,86.9400,10.1810,86.9400,91.9884,-6.8074,80.00,83.10,-6.9400,142.6769,0.323912,-0.038556,0.475590,-0.113122,0.000000,1369
3.9158,768,enc,1,1,87.1200,17.9267,87.1200,92.0654,-6.8152,80.00,83.10,-7.1200,142.6413,0.236730,-0.039556,0.475471,-0.199185,0.000000,1371
3.9209,769,enc,1,1,87.1200,12.5487,87.1200,92.1567,-6.8167,80.00,83.10,-7.1200,142.6057,0.296367,-0.039556,0.475352,-0.139430,0.000000,1369
3.9260,770,enc,1,1,87.3000,19.5841,87.3000,92.241,-6.8111,80.00,83.10,-7.3000,142.5692,0.217074,-0.040556,0.475231,-0.217601,0.000000,1371
3.9311,771,enc,1,1,87.3000,13.7089,87.3000,92.3251,-6.8114,80.00,83.10,-7.3000,142.5327,0.282233,-0.040556,0.475109,-0.152321,0.000000,1369
3.9361,772,enc,1,1,87.3000,9.5962,87.3000,92.4162,-6.8117,80.00,83.10,-7.3000,142.4962,0.327807,-0.040556,0.474987,-0.106624,0.000000,1367
3.9412,773,enc,1,1,87.4800,17.5173,87.4800,92.5076,-6.8132,80.00,83.10,-7.4800,142.4588,0.238670,-0.041556,0.474863,-0.194637,0.000000,1369
3.9463,774,enc,1,1,87.4800,12.2621,87.4800,92.5919,-6.8147,80.00,83.10,-7.4800,142.4214,0.296936,-0.041556,0.474738,-0.136246,0.000000,1367
3.9513,775,enc,1,1,87.6600,19.3835,87.6600,92.6761,-6.8155,80.00,83.10,-7.6600,142.3831,0.216683,-0.042556,0.474610,-0.215372,0.000000,1369
3.9564,776,enc,1,1,87.6600,13.5684,87.6600,92.7672,-6.8153,80.00,83.10,-7.6600,142.3448,0.281167,-0.042556,0.474483,-0.150761,0.000000,1369
3.9615,777,enc,1,1,87.8400,20.2979,87.8400,92.8444,-6.8161,80.00,83.10,-7.8400,142.3056,0.205264,-0.043556,0.474352,-0.225532,0.000000,1371
3.9665,778,enc,1,1,87.8400,14.2085,87.8400,92.9358,-6.8182,80.00,83.10,-7.8400,142.2664,0.272793,-0.043556,0.474221,-0.157873,0.000000,1372
3.9716,779,enc,1,1,88.0200,20.7460,88.0200,93.0272,-6.8198,80.00,83.10,-8.0200,142.2263,0.199021,-0.044556,0.474088,-0.230511,0.000000,1374
3.9767,780,enc,1,1,88.0200,14.5222,88.0200,93.1044,-6.8199,80.00,83.10,-8.0200,142.1862,0.268041,-0.044556,0.473954,-0.161358,0.000000,1374
3.9817,781,enc,1,1,88.0200,10.1655,88.0200,93.195,-6.8201,80.00,83.10,-8.0200,142.1461,0.316314,-0.044556,0.473820,-0.112950,0.000000,1372
3.9868,782,enc,1,1,88.2000,17.9159,88.2000,93.2793,-6.8209,80.00,83.10,-8.2000,142.1051,0.229063,-0.045556,0.473684,-0.199065,0.000000,1374
3.9919,783,enc,1,1,88.2000,12.5411,88.2000,93.3567,-6.823,80.00,83.10,-8.2000,142.0641,0.288646,-0.045556,0.473547,-0.139346,0.000000,1372
3.9969,784,enc,1,1,88.3800,19.5788,88.3800,93.441,-6.8238,80.00,83.10,-8.3800,142.0222,0.209310,-0.046556,0.473407,-0.217542,0.000000,1374
4.0020,785,enc,1,1,88.3800,13.7051,88.3800,93.5253,-6.817,80.00,83.10,-8.3800,141.9803,0.274433,-0.046556,0.473268,-0.152279,0.000000,1372
4.0071,786,enc,1,1,88.3800,9.5936,88.3800,93.6025,-6.8171,80.00,83.10,-8.3800,141.9384,0.319977,-0.046556,0.473128,-0.106596,0.000000,1370
4.0121,787,enc,1,1,88.5600,17.5155,88.5600,93.7643,-6.8207,80.00,83.10,-8.5600,141.8956,0.230813,-0.047556,0.472985,-0.194617,0.000000,1372
4.0172,788,enc,1,0,88.5600,12.2609,88.5600,93.7643,-6.8207,80.00,83.10,-8.5600,141.8528,0.289055,-0.047556,0.472843,-0.136232,0.000000,1370
4.0223,789,enc,1,1,88.7400,19.3826,88.7400,93.8486,-6.8209,80.00,83.10,-8.7400,141.8091,0.208779,-0.048556,0.472697,-0.215362,0.000000,1372
4.0273,790,enc,1,1,88.7400,13.5678,88.7400,93.9188,-6.8139,80.00,83.10,-8.7400,141.7654,0.273242,-0.048556,0.472551,-0.150754,0.000000,1372
4.0324,791,enc,1,1,88.7400,9.4975,88.7400,94.0877,-6.824,80.00,83.10,-8.7400,141.7217,0.318323,-0.048556,0.472406,-0.105528,0.000000,1370
4.0375,792,enc,1,0,88.9200,17.4482,88.9200,94.0877,-6.824,80.00,83.10,-8.9200,141.6771,0.228832,-0.049556,0.472257,-0.193869,0.000000,1372
4.0425,793,enc,1,1,88.9200,12.2138,88.9200,94.2354,-6.8184,80.00,83.10,-8.9200,141.6325,0.286844,-0.049556,0.472108,-0.135708,0.000000,1370
4.0476,794,enc,1,0,89.1000,19.3496,89.1000,94.2354,-6.8184,80.00,83.10,-9.1000,141.5870,0.206405,-0.050556,0.471957,-0.214996,0.000000,1372
4.0527,795,enc,1,1,89.1000,13.5447,89.1000,94.3894,-6.8198,80.00,83.10,-9.1000,141.5415,0.270752,-0.050556,0.471805,-0.150497,0.000000,1373
4.0577,796,enc,1,0,89.1000,9.4813,89.1000,94.3894,-6.8198,80.00,83.10,-9.1000,141.4960,0.315750,-0.050556,0.471653,-0.105348,0.000000,1371
4.0628,797,enc,1,1,89.2800,17.4369,89.2800,94.5441,-6.8214,80.00,83.10,-9.2800,141.4496,0.226200,-0.051556,0.471499,-0.193744,0.000000,1373
4.0679,798,enc,1,1,89.2800,12.2058,89.2800,94.6215,-6.8222,80.00,83.10,-9.2800,141.4032,0.284168,-0.051556,0.471344,-0.135621,0.000000,1371
4.0730,799,enc,1,0,89.4600,19.3441,89.4600,94.6215,-6.8222,80.00,83.10,-9.4600,141.3559,0.203696,-0.052556,0.471186,-0.214934,0.000000,1373
4.0780,800,enc,1,1,89.4600,13.5409,89.4600,94.7763,-6.8237,80.00,83.10,-9.4600,141.3086,0.268019,-0.052556,0.471029,-0.150454,0.000000,1374
4.0831,801,enc,1,1,89.4600,9.4786,89.4600,94.8466,-6.8244,80.00,83.10,-9.4600,141.2613,0.312998,-0.052556,0.470871,-0.105318,0.000000,1372
4.0882,802,enc,1,1,89.6400,17.4350,89.6400,94.9241,-6.8252,80.00,83.10,-9.6400,141.2131,0.223432,-0.053556,0.470710,-0.193722,0.000000,1374
4.0932,803,enc,1,1,89.6400,12.2045,89.6400,95.0014,-6.8253,80.00,83.10,-9.6400,141.1649,0.281388,-0.053556,0.470550,-0.135606,0.000000,1372
4.0983,804,enc,1,1,89.8200,19.3432,89.8200,95.0718,-6.826,80.00,83.10,-9.8200,141.1158,0.200906,-0.054556,0.470386,-0.214924,0.000000,1374
4.1034,805,enc,1,1,89.8200,13.5402,89.8200,95.1422,-6.8274,80.00,83.10,-9.8200,141.0667,0.265220,-0.054556,0.470222,-0.150447,0.000000,1375
4.1084,806,enc,1,1,89.8200,9.4781,89.8200,95.219,-6.828,80.00,83.10,-9.8200,141.0176,0.310190,-0.054556,0.470059,-0.105313,0.000000,1373
4.1135,807,enc,1,1,90.0000,17.4347,90.0000,95.3177,-6.8283,80.00,83.10,-10.0000,140.9676,0.220618,-0.055556,0.469892,-0.193719,0.000000,1375
4.1186,808,enc,1,1,90.0000,12.2043,90.0000,95.4094,-6.8293,80.00,83.10,-10.0000,140.9176,0.278567,-0.055556,0.469725,-0.135603,0.000000,1373
4.1237,809,enc,1,1,90.0000,8.5430,90.0000,95.4933,-6.83,80.00,83.10,-10.0000,140.8676,0.319081,-0.055556,0.469559,-0.094922,0.000000,1371
4.1287,810,enc,1,1,90.1800,16.7801,90.1800,95.5851,-6.8309,80.00,83.10,-10.1800,140.8167,0.226388,-0.056556,0.469389,-0.186446,0.000000,1373
4.1338,811,enc,1,1,90.1800,11.7461,90.1800,95.676,-6.8309,80.00,83.10,-10.1800,140.7658,0.282152,-0.056556,0.469219,-0.130512,0.000000,1371
4.1389,812,enc,1,1,90.1800,8.2223,90.1800,95.7536,-6.8317,80.00,83.10,-10.1800,140.7149,0.321136,-0.056556,0.469050,-0.091358,0.000000,1369
4.1439,813,enc,1,1,90.3600,16.5556,90.3600,95.8383,-6.8326,80.00,83.10,-10.3600,140.6631,0.227371,-0.057556,0.468877,-0.183951,0.000000,1371
4.1490,814,enc,1,1,90.3600,11.5889,90.3600,95.9223,-6.834,80.00,83.10,-10.3600,140.6113,0.282383,-0.057556,0.468704,-0.128766,0.000000,1369
4.1541,815,enc,1,1,90.5400,18.9122,90.5400,95.9999,-6.8348,80.00,83.10,-10.5400,140.5586,0.199837,-0.058556,0.468529,-0.210136,0.000000,1371
4.1592,816,enc,1,1,90.5400,13.2386,90.5400,96.0917,-6.835,80.00,83.10,-10.5400,140.5059,0.262702,-0.058556,0.468353,-0.147095,0.000000,1373
4.1642,817,enc,1,1,90.5400,9.2670,90.5400,96.1622,-6.8357,80.00,83.10,-10.5400,140.4532,0.306655,-0.058556,0.468177,-0.102967,0.000000,1371
4.1693,818,enc,1,1,90.7200,17.2869,90.7200,96.2391,-6.8371,80.00,83.10,-10.7200,140.3996,0.216366,-0.059556,0.467999,-0.192077,0.000000,1373
4.1744,819,enc,1,1,90.7200,12.1008,90.7200,96.3168,-6.8379,80.00,83.10,-10.7200,140.3460,0.273811,-0.059556,0.467820,-0.134454,0.000000,1372
4.1795,820,enc,1,1,90.7200,8.4706,90.7200,96.3944,-6.8379,80.00,83.10,-10.7200,140.2924,0.313968,-0.059556,0.467641,-0.094118,0.000000,1370
4.1846,821,enc,1,1,90.9000,16.7294,90.9000,96.4649,-6.8386,80.00,83.10,-10.9000,140.2379,0.221022,-0.060556,0.467460,-0.185882,0.000000,1372
4.1896,822,enc,1,1,90.9000,11.7106,90.9000,96.5418,-6.84,80.00,83.10,-10.9000,140.1834,0.276605,-0.060556,0.467278,-0.130118,0.000000,1371
4.1947,823,enc,1,1,90.9000,8.1974,90.9000,96.6124,-6.8407,80.00,83.10,-10.9000,140.1289,0.315458,-0.060556,0.467096,-0.091082,0.000000,1369
4.1998,824,enc,1,1,91.0800,16.5382,91.0800,96.6902,-6.8344,80.00,83.10,-11.0800,140.0735,0.221598,-0.061556,0.466912,-0.183758,0.000000,1371
4.2048,825,enc,1,1,91.0800,11.5767,91.0800,96.7608,-6.8342,80.00,83.10,-11.0800,140.0181,0.276541,-0.061556,0.466727,-0.128630,0.000000,1371
4.2099,826,enc,1,1,91.0800,8.1037,91.0800,96.8313,-6.8429,80.00,83.10,-11.0800,139.9627,0.314946,-0.061556,0.466542,-0.090041,0.000000,1369
4.2150,827,enc,1,1,91.2600,16.4726,91.2600,96.894,-6.8442,80.00,83.10,-11.2600,139.9064,0.220770,-0.062556,0.466355,-0.183029,0.000000,1371
4.2200,828,enc,1,1,91.2600,11.5308,91.2600,96.979,-6.8451,80.00,83.10,-11.2600,139.8501,0.275491,-0.062556,0.466167,-0.128120,0.000000,1371
4.2251,829,enc,1,1,91.2600,8.0716,91.2600,97.0353,-6.8376,80.00,83.10,-11.2600,139.7938,0.313740,-0.062556,0.465979,-0.089684,0.000000,1369
4.2302,830,enc,1,1,91.2600,5.6501,91.2600,97.0988,-6.8382,80.00,83.10,-11.2600,139.7375,0.340457,-0.062556,0.465792,-0.062779,0.000000,1367
4.2352,831,enc,1,1,91.4400,14.7551,91.4400,97.1695,-6.8469,80.00,83.10,-11.4400,139.6803,0.238100,-0.063556,0.465601,-0.163945,0.000000,1369
4.2403,832,enc,1,1,91.4400,10.3285,91.4400,97.2394,-6.8412,80.00,83.10,-11.4400,139.6231,0.287093,-0.063556,0.465410,-0.114762,0.000000,1367
4.2454,833,enc,1,1,91.4400,7.2300,91.4400,97.303,-6.8418,80.00,83.10,-11.4400,139.5659,0.321331,-0.063556,0.465220,-0.080333,0.000000,1365
4.2504,834,enc,1,1,91.6200,15.8610,91.6200,97.3664,-6.8415,80.00,83.10,-11.6200,139.5078,0.224237,-0.064556,0.465026,-0.176233,0.000000,1367
4.2555,835,enc,1,1,91.6200,11.1027,91.6200,97.43,-6.8422,80.00,83.10,-11.6200,139.4497,0.276914,-0.064556,0.464832,-0.123363,0.000000,1369
4.2606,836,enc,1,1,91.6200,7.7719,91.6200,97.4936,-6.8437,80.00,83.10,-11.6200,139.3916,0.313729,-0.064556,0.464639,-0.086354,0.000000,1367
4.2657,837,enc,1,1,91.8000,16.2403,91.8000,97.5501,-6.8451,80.00,83.10,-11.8000,139.3326,0.218438,-0.065556,0.464442,-0.180448,0.000000,1369
4.2707,838,enc,1,1,91.8000,11.3682,91.8000,97.6136,-6.8449,80.00,83.10,-11.8000,139.2736,0.272376,-0.065556,0.464245,-0.126314,0.000000,1371
4.2758,839,enc,1,1,91.8000,7.9578,91.8000,97.6771,-6.8446,80.00,83.10,-11.8000,139.2146,0.310074,-0.065556,0.464049,-0.088420,0.000000,1369
4.2809,840,enc,1,1,91.8000,5.5704,91.8000,97.7264,-6.8459,80.00,83.10,-11.8000,139.1556,0.336403,-0.065556,0.463852,-0.061894,0.000000,1367
4.2859,841,enc,1,1,91.9800,14.6993,91.9800,97.7829,-6.8474,80.00,83.10,-11.9800,139.0957,0.233771,-0.066556,0.463652,-0.163326,0.000000,1369
4.2910,842,enc,1,1,91.9800,10.2895,91.9800,97.8394,-6.8479,80.00,83.10,-11.9800,139.0358,0.282569,-0.066556,0.463453,-0.114328,0.000000,1369
4.2961,843,enc,1,1,91.9800,7.2027,91.9800,97.8887,-6.8403,80.00,83.10,-11.9800,138.9759,0.316668,-0.066556,0.463253,-0.080030,0.000000,1367
4.3011,844,enc,1,1,91.9800,5.0419,91.9800,97.938,-6.8407,80.00,83.10,-11.9800,138.9160,0.340477,-0.066556,0.463053,-0.056021,0.000000,1365
4.3062,845,enc,1,1,92.1600,14.3293,92.1600,97.9944,-6.8494,80.00,83.10,-12.1600,138.8552,0.236081,-0.067556,0.462851,-0.159214,0.000000,1367
4.3113,846,enc,1,1,92.1600,10.0305,92.1600,98.0366,-6.8507,80.00,83.10,-12.1600,138.7944,0.283642,-0.067556,0.462648,-0.111450,0.000000,1368
4.3164,847,enc,1,1,92.1600,7.0214,92.1600,98.128,-6.8424,80.00,83.10,-12.1600,138.7336,0.316875,-0.067556,0.462445,-0.078015,0.000000,1366
4.3214,848,enc,1,0,92.1600,4.9150,92.1600,98.128,-6.8424,80.00,83.10,-12.1600,138.6728,0.340077,-0.067556,0.462243,-0.054611,0.000000,1364
4.3265,849,enc,1,1,92.1600,3.4405,92.1600,98.1702,-6.8437,80.00,83.10,-12.1600,138.6120,0.356257,-0.067556,0.462040,-0.038227,0.000000,1362
4.3316,850,enc,1,1,92.1600,2.4083,92.1600,98.2133,-6.8452,80.00,83.10,-12.1600,138.5512,0.367523,-0.067556,0.461837,-0.026759,0.000000,1360
4.3366,851,enc,1,1,92.3400,12.4858,92.3400,98.2484,-6.8464,80.00,83.10,-12.3400,138.4895,0.254345,-0.068556,0.461632,-0.138731,0.000000,1362
4.3417,852,enc,1,1,92.3400,8.7401,92.3400,98.3119,-6.8452,80.00,83.10,-12.3400,138.4278,0.295758,-0.068556,0.461426,-0.097112,0.000000,1364
4.3468,853,enc,1,0,92.3400,6.1181,92.3400,98.3119,-6.8452,80.00,83.10,-12.3400,138.3661,0.324686,-0.068556,0.461220,-0.067978,0.000000,1362
4.3518,854,enc,1,1,92.3400,4.2826,92.3400,98.3686,-6.8476,80.00,83.10,-12.3400,138.3044,0.344874,-0.068556,0.461015,-0.047585,0.000000,1360
4.3569,855,enc,1,0,92.3400,2.9978,92.3400,98.3686,-6.8476,80.00,83.10,-12.3400,138.2427,0.358944,-0.068556,0.460809,-0.033309,0.000000,1358
4.3620,856,enc,1,1,92.3400,2.0985,92.3400,98.4179,-6.8399,80.00,83.10,-12.3400,138.1810,0.368731,-0.068556,0.460603,-0.023317,0.000000,1356
4.3670,857,enc,1,0,92.3400,1.4689,92.3400,98.4179,-6.8399,80.00,83.10,-12.3400,138.1193,0.375520,-0.068556,0.460398,-0.016322,0.000000,1354
4.3721,858,enc,1,1,92.3400,1.0283,92.3400,98.4672,-6.8485,80.00,83.10,-12.3400,138.0576,0.380211,-0.068556,0.460192,-0.011425,0.000000,1352
4.3772,859,enc,1,0,92.3400,0.7198,92.3400,98.4672,-6.8485,80.00,83.10,-12.3400,137.9959,0.383433,-0.068556,0.459986,-0.007998,0.000000,1350
4.3823,860,enc,1,1,92.3400,0.5038,92.3400,98.4951,-6.8415,80.00,83.10,-12.3400,137.9342,0.385627,-0.068556,0.459781,-0.005598,0.000000,1348
4.3873,861,enc,1,0,92.3400,0.3527,92.3400,98.4951,-6.8415,80.00,83.10,-12.3400,137.8725,0.387101,-0.068556,0.459575,-0.003919,0.000000,1346
4.3924,862,enc,1,1,92.3400,0.2469,92.3400,98.5095,-6.8417,80.00,83.10,-12.3400,137.8108,0.388071,-0.068556,0.459369,-0.002743,0.000000,1344
4.3975,863,enc,1,0,92.3400,0.1728,92.3400,98.5095,-6.8417,80.00,83.10,-12.3400,137.7491,0.388688,-0.068556,0.459164,-0.001920,0.000000,1342
4.4026,864,enc,1,1,92.3400,0.1210,92.3400,98.5168,-6.8428,80.00,83.10,-12.3400,137.6874,0.389058,-0.068556,0.458958,-0.001344,0.000000,1340
4.4077,865,enc,1,1,92.3400,0.0847,92.3400,98.5167,-6.8418,80.00,83.10,-12.3400,137.6257,0.389256,-0.068556,0.458752,-0.000941,0.000000,1338
4.4127,866,enc,1,1,92.3400,0.0593,92.3400,98.5166,-6.8408,80.00,83.10,-12.3400,137.5640,0.389332,-0.068556,0.458547,-0.000659,0.000000,1336
4.4178,867,enc,1,1,92.3400,0.0415,92.3400,98.5167,-6.8418,80.00,83.10,-12.3400,137.5023,0.389324,-0.068556,0.458341,-0.000461,0.000000,1334
4.4229,868,enc,1,1,92.3400,0.0290,92.3400,98.5096,-6.8427,80.00,83.10,-12.3400,137.4406,0.389257,-0.068556,0.458135,-0.000323,0.000000,1332
4.4279,869,enc,1,1,92.3400,0.0203,92.3400,98.5024,-6.8426,80.00,83.10,-12.3400,137.3789,0.389148,-0.068556,0.457930,-0.000226,0.000000,1330
4.4330,870,enc,1,1,92.3400,0.0142,92.3400,98.5023,-6.8416,80.00,83.10,-12.3400,137.3172,0.389010,-0.068556,0.457724,-0.000158,0.000000,1329
4.4381,871,enc,1,1,92.3400,0.0100,92.3400,98.5167,-6.8418,80.00,83.10,-12.3400,137.2555,0.388852,-0.068556,0.457518,-0.000111,0.000000,1329
4.4432,872,enc,1,1,92.3400,0.0070,92.3400,98.5312,-6.8439,80.00,83.10,-12.3400,137.1938,0.388680,-0.068556,0.457313,-0.000077,0.000000,1329
4.4482,873,enc,1,0,92.3400,0.0049,92.3400,98.5312,-6.8439,80.00,83.10,-12.3400,137.1321,0.388497,-0.068556,0.457107,-0.000054,0.000000,1329
4.4533,874,enc,1,1,92.1600,-10.7966,92.1600,98.5382,-6.8503,80.00,83.10,-12.1600,137.0713,0.509311,-0.067556,0.456904,0.119962,0.000000,1327
4.4584,875,enc,1,1,92.1600,-7.5576,92.1600,98.5373,-6.8419,80.00,83.10,-12.1600,137.0105,0.473120,-0.067556,0.456702,0.083973,0.000000,1325
4.4635,876,enc,1,1,92.1600,-5.2903,92.1600,98.5373,-6.8429,80.00,83.10,-12.1600,136.9497,0.447725,-0.067556,0.456499,0.058781,0.000000,1323
4.4685,877,enc,1,1,92.1600,-3.7032,92.1600,98.5446,-6.8439,80.00,83.10,-12.1600,136.8889,0.429888,-0.067556,0.456296,0.041147,0.000000,1321
4.4736,878,enc,1,1,92.1600,-2.5923,92.1600,98.5445,-6.843,80.00,83.10,-12.1600,136.8281,0.417341,-0.067556,0.456094,0.028803,0.000000,1319
4.4787,879,enc,1,1,92.1600,-1.8146,92.1600,98.5517,-6.8431,80.00,83.10,-12.1600,136.7673,0.408497,-0.067556,0.455891,0.020162,0.000000,1321
4.4837,880,enc,1,1,92.1600,-1.2702,92.1600,98.5519,-6.8368,80.00,83.10,-12.1600,136.7065,0.402246,-0.067556,0.455688,0.014113,0.000000,1323
4.4888,881,enc,1,0,92.1600,-0.8891,92.1600,98.5519,-6.8368,80.00,83.10,-12.1600,136.6457,0.397810,-0.067556,0.455486,0.009879,0.000000,1325
4.4938,882,enc,1,1,92.1600,-0.6224,92.1600,98.5446,-6.8439,80.00,83.10,-12.1600,136.5849,0.394643,-0.067556,0.455283,0.006916,0.000000,1327
4.4989,883,enc,1,1,92.1600,-0.4357,92.1600,98.5373,-6.851,80.00,83.10,-12.1600,136.5241,0.392366,-0.067556,0.455080,0.004841,0.000000,1327
4.5040,884,enc,1,1,91.9800,-11.1050,91.9800,98.5375,-6.8367,80.00,83.10,-11.9800,136.4642,0.511714,-0.066556,0.454881,0.123389,0.000000,1325
4.5090,885,enc,1,0,91.9800,-7.7735,91.9800,98.5375,-6.8367,80.00,83.10,-11.9800,136.4043,0.474497,-0.066556,0.454681,0.086372,0.000000,1323
4.5141,886,enc,1,1,91.9800,-5.4414,91.9800,98.5311,-6.843,80.00,83.10,-11.9800,136.3444,0.448386,-0.066556,0.454481,0.060460,0.000000,1321
4.5192,887,enc,1,1,91.9800,-3.8090,91.9800,98.5312,-6.8439,80.00,83.10,-11.9800,136.2845,0.430048,-0.066556,0.454282,0.042322,0.000000,1319
4.5242,888,enc,1,1,91.9800,-2.6663,91.9800,98.5314,-6.8377,80.00,83.10,-11.9800,136.2246,0.417152,-0.066556,0.454082,0.029626,0.000000,1318
4.5293,889,enc,1,1,91.9800,-1.8664,91.9800,98.5241,-6.8367,80.00,83.10,-11.9800,136.1647,0.408065,-0.066556,0.453882,0.020738,0.000000,1320
4.5344,890,enc,1,1,91.9800,-1.3065,91.9800,98.524,-6.8357,80.00,83.10,-11.9800,136.1048,0.401644,-0.066556,0.453683,0.014517,0.000000,1322
4.5395,891,enc,1,1,91.9800,-0.9145,91.9800,98.5239,-6.8429,80.00,83.10,-11.9800,136.0449,0.397089,-0.066556,0.453483,0.010162,0.000000,1324
4.5445,892,enc,1,1,91.9800,-0.6402,91.9800,98.5242,-6.8376,80.00,83.10,-11.9800,135.9850,0.393841,-0.066556,0.453283,0.007113,0.000000,1326
4.5496,893,enc,1,1,91.9800,-0.4481,91.9800,98.5241,-6.8367,80.00,83.10,-11.9800,135.9251,0.391507,-0.066556,0.453084,0.004979,0.000000,1328
4.5547,894,enc,1,1,91.9800,-0.3137,91.9800,98.5239,-6.8429,80.00,83.10,-11.9800,135.8652,0.389814,-0.066556,0.452884,0.003485,0.000000,1328
4.5597,895,enc,1,1,91.9800,-0.2196,91.9800,98.5311,-6.843,80.00,83.10,-11.9800,135.8053,0.388569,-0.066556,0.452684,0.002440,0.000000,1329
4.5648,896,enc,1,1,91.9800,-0.1537,91.9800,98.5313,-6.8368,80.00,83.10,-11.9800,135.7454,0.387637,-0.066556,0.452485,0.001708,0.000000,1329
4.5699,897,enc,1,1,91.9800,-0.1076,91.9800,98.5314,-6.8377,80.00,83.10,-11.9800,135.6855,0.386925,-0.066556,0.452285,0.001196,0.000000,1329
4.5749,898,enc,1,1,91.9800,-0.0753,91.9800,98.5384,-6.844,80.00,83.10,-11.9800,135.6256,0.386367,-0.066556,0.452085,0.000837,0.000000,1330
4.5800,899,enc,1,1,91.9800,-0.0527,91.9800,98.5447,-6.8367,80.00,83.10,-11.9800,135.5657,0.385916,-0.066556,0.451886,0.000586,0.000000,1330
4.5851,900,enc,1,1,91.9800,-0.0369,91.9800,98.5519,-6.8368,80.00,83.10,-11.9800,135.5058,0.385541,-0.066556,0.451686,0.000410,0.000000,1330
4.5901,901,enc,1,1,91.9800,-0.0258,91.9800,98.5592,-6.8379,80.00,83.10,-11.9800,135.4459,0.385218,-0.066556,0.451486,0.000287,0.000000,1330
4.5952,902,enc,1,1,91.9800,-0.0181,91.9800,98.5662,-6.8442,80.00,83.10,-11.9800,135.3860,0.384932,-0.066556,0.451287,0.000201,0.000000,1330
4.6003,903,enc,1,1,91.9800,-0.0127,91.9800,98.5806,-6.8444,80.00,83.10,-11.9800,135.3261,0.384672,-0.066556,0.451087,0.000141,0.000000,1330
4.6054,904,enc,1,1,91.9800,-0.0089,91.9800,98.5941,-6.8382,80.00,83.10,-11.9800,135.2662,0.384430,-0.066556,0.450887,0.000098,0.000000,1330
4.6104,905,enc,1,1,91.9800,-0.0062,91.9800,98.6013,-6.8383,80.00,83.10,-11.9800,135.2063,0.384201,-0.066556,0.450688,0.000069,0.000000,1330
4.6155,906,enc,1,1,91.9800,-0.0043,91.9800,98.6156,-6.8457,80.00,83.10,-11.9800,135.1464,0.383981,-0.066556,0.450488,0.000048,0.000000,1331
4.6206,907,enc,1,1,91.9800,-0.0030,91.9800,98.63,-6.8459,80.00,83.10,-11.9800,135.0865,0.383767,-0.066556,0.450288,0.000034,0.000000,1331
4.6256,908,enc,1,1,91.9800,-0.0021,91.9800,98.6435,-6.8387,80.00,83.10,-11.9800,135.0266,0.383557,-0.066556,0.450089,0.000024,0.000000,1331
4.6307,909,enc,1,1,91.9800,-0.0015,91.9800,98.6651,-6.8389,80.00,83.10,-11.9800,134.9667,0.383350,-0.066556,0.449889,0.000017,0.000000,1331
4.6358,910,enc,1,1,91.9800,-0.0010,91.9800,98.6794,-6.8463,80.00,83.10,-11.9800,134.9068,0.383145,-0.066556,0.449689,0.000012,0.000000,1331
4.6408,911,enc,1,1,91.9800,-0.0007,91.9800,98.7001,-6.8474,80.00,83.10,-11.9800,134.8469,0.382942,-0.066556,0.449490,0.000008,0.000000,1331
