t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
10.0629,1977,enc,1,0,91.2600,-0.0010,91.2600,101.4978,-6.8193,80.00,83.16,-11.2600,69.4122,0.206357,-0.025022,0.231374,0.000006,0.000000,1397
10.0679,1978,enc,1,1,91.2600,-0.0007,91.2600,101.4833,-6.8202,80.00,83.16,-11.2600,69.3559,0.206168,-0.025022,0.231186,0.000004,0.000000,1397
10.0730,1979,enc,1,1,91.2600,-0.0005,91.2600,101.4906,-6.8203,80.00,83.16,-11.2600,69.2996,0.205979,-0.025022,0.230999,0.000003,0.000000,1397
10.0781,1980,enc,1,0,91.2600,-0.0003,91.2600,101.4906,-6.8203,80.00,83.16,-11.2600,69.2433,0.205791,-0.025022,0.230811,0.000002,0.000000,1397
10.0831,1981,enc,1,1,91.2600,-0.0002,91.2600,101.4615,-6.82,80.00,83.16,-11.2600,69.1870,0.205602,-0.025022,0.230623,0.000001,0.000000,1397
10.0882,1982,enc,1,0,91.2600,-0.0002,91.2600,101.4615,-6.82,80.00,83.16,-11.2600,69.1307,0.205414,-0.025022,0.230436,0.000001,0.000000,1397
10.0933,1983,enc,1,1,91.2600,-0.0001,91.2600,101.4614,-6.8188,80.00,83.16,-11.2600,69.0744,0.205226,-0.025022,0.230248,0.000001,0.000000,1398
10.0983,1984,enc,1,1,91.2600,-0.0001,91.2600,101.4408,-6.8187,80.00,83.16,-11.2600,69.0181,0.205039,-0.025022,0.230060,0.000000,0.000000,1398
10.1034,1985,enc,1,0,91.2600,-0.0001,91.2600,101.4408,-6.8187,80.00,83.16,-11.2600,68.9618,0.204851,-0.025022,0.229873,0.000000,0.000000,1398
10.1085,1986,enc,1,1,91.0800,-10.8000,91.0800,101.4336,-6.8198,80.00,83.16,-11.0800,68.9064,0.265066,-0.024622,0.229688,0.060000,0.000000,1397
10.1136,1987,enc,1,0,91.0800,-7.5600,91.0800,101.4336,-6.8198,80.00,83.16,-11.0800,68.8510,0.246881,-0.024622,0.229503,0.042000,0.000000,1396
10.1186,1988,enc,1,1,91.0800,-5.2920,91.0800,101.4056,-6.8185,80.00,83.16,-11.0800,68.7956,0.234097,-0.024622,0.229319,0.029400,0.000000,1395
10.1237,1989,enc,1,0,91.0800,-3.7044,91.0800,101.4056,-6.8185,80.00,83.16,-11.0800,68.7402,0.225092,-0.024622,0.229134,0.020580,0.000000,1394
10.1288,1990,enc,1,1,91.0800,-2.5931,91.0800,101.4057,-6.8196,80.00,83.16,-11.0800,68.6848,0.218733,-0.024622,0.228949,0.014406,0.000000,1393
10.1338,1991,enc,1,1,91.0800,-1.8152,91.0800,101.3909,-6.8171,80.00,83.16,-11.0800,68.6294,0.214227,-0.024622,0.228765,0.010084,0.000000,1394
10.1389,1992,enc,1,1,91.0800,-1.2706,91.0800,101.3765,-6.8181,80.00,83.16,-11.0800,68.5740,0.211017,-0.024622,0.228580,0.007059,0.000000,1395
10.1440,1993,enc,1,1,91.0800,-0.8894,91.0800,101.3767,-6.812,80.00,83.16,-11.0800,68.5186,0.208714,-0.024622,0.228395,0.004941,0.000000,1396
10.1491,1994,enc,1,1,91.0800,-0.6226,91.0800,101.3766,-6.8108,80.00,83.16,-11.0800,68.4632,0.207047,-0.024622,0.228211,0.003459,0.000000,1397
10.1541,1995,enc,1,1,91.0800,-0.4358,91.0800,101.3559,-6.818,80.00,83.16,-11.0800,68.4078,0.205825,-0.024622,0.228026,0.002421,0.000000,1397
10.1592,1996,enc,1,1,91.0800,-0.3051,91.0800,101.3559,-6.8107,80.00,83.16,-11.0800,68.3524,0.204914,-0.024622,0.227841,0.001695,0.000000,1398
10.1643,1997,enc,1,1,91.0800,-0.2136,91.0800,101.3487,-6.8106,80.00,83.16,-11.0800,68.2970,0.204221,-0.024622,0.227657,0.001186,0.000000,1398
10.1693,1998,enc,1,1,91.0800,-0.1495,91.0800,101.3341,-6.8105,80.00,83.16,-11.0800,68.2416,0.203680,-0.024622,0.227472,0.000830,0.000000,1398
10.1744,1999,enc,1,1,91.0800,-0.1046,91.0800,101.3269,-6.8104,80.00,83.16,-11.0800,68.1862,0.203246,-0.024622,0.227287,0.000581,0.000000,1398
10.1795,2000,enc,1,1,91.0800,-0.0732,91.0800,101.327,-6.8115,80.00,83.16,-11.0800,68.1308,0.202887,-0.024622,0.227103,0.000407,0.000000,1398
10.1845,2001,enc,1,1,91.0800,-0.0513,91.0800,101.3208,-6.8105,80.00,83.16,-11.0800,68.0754,0.202581,-0.024622,0.226918,0.000285,0.000000,1399
10.1896,2002,enc,1,1,91.0800,-0.0359,91.0800,101.3062,-6.8103,80.00,83.16,-11.0800,68.0200,0.202311,-0.024622,0.226733,0.000199,0.000000,1399
10.1947,2003,enc,1,1,91.0800,-0.0251,91.0800,101.3063,-6.8115,80.00,83.16,-11.0800,67.9646,0.202066,-0.024622,0.226549,0.000140,0.000000,1399
10.1998,2004,enc,1,1,91.0800,-0.0176,91.0800,101.3062,-6.8103,80.00,83.16,-11.0800,67.9092,0.201839,-0.024622,0.226364,0.000098,0.000000,1399
10.2048,2005,enc,1,1,91.0800,-0.0123,91.0800,101.2844,-6.81,80.00,83.16,-11.0800,67.8538,0.201626,-0.024622,0.226179,0.000068,0.000000,1399
10.2099,2006,enc,1,1,91.0800,-0.0086,91.0800,101.2783,-6.8101,80.00,83.16,-11.0800,67.7984,0.201420,-0.024622,0.225995,0.000048,0.000000,1399
10.2150,2007,enc,1,1,91.0800,-0.0060,91.0800,101.2772,-6.8099,80.00,83.16,-11.0800,67.7430,0.201221,-0.024622,0.225810,0.000034,0.000000,1399
10.2200,2008,enc,1,1,91.0800,-0.0042,91.0800,101.2638,-6.8099,80.00,83.16,-11.0800,67.6876,0.201027,-0.024622,0.225625,0.000023,0.000000,1399
10.2251,2009,enc,1,1,91.0800,-0.0030,91.0800,101.2493,-6.8097,80.00,83.16,-11.0800,67.6322,0.200835,-0.024622,0.225441,0.000016,0.000000,1399
10.2302,2010,enc,1,1,91.0800,-0.0021,91.0800,101.2494,-6.8025,80.00,83.16,-11.0800,67.5768,0.200645,-0.024622,0.225256,0.000011,0.000000,1399
10.2353,2011,enc,1,1,91.0800,-0.0014,91.0800,101.2421,-6.8024,80.00,83.16,-11.0800,67.5214,0.200457,-0.024622,0.225071,0.000008,0.000000,1399
10.2403,2012,enc,1,1,90.9000,-10.8010,90.9000,101.2214,-6.8096,80.00,83.16,-10.9000,67.4669,0.260673,-0.024222,0.224890,0.060006,0.000000,1398
10.2454,2013,enc,1,0,90.9000,-7.5607,90.9000,101.2214,-6.8096,80.00,83.16,-10.9000,67.4124,0.242490,-0.024222,0.224708,0.042004,0.000000,1397
10.2505,2014,enc,1,1,90.9000,-5.2925,90.9000,101.2141,-6.8095,80.00,83.16,-10.9000,67.3579,0.229707,-0.024222,0.224526,0.029403,0.000000,1396
10.2556,2015,enc,1,1,90.9000,-3.7047,90.9000,101.1995,-6.8081,80.00,83.16,-10.9000,67.3034,0.220704,-0.024222,0.224345,0.020582,0.000000,1395
10.2606,2016,enc,1,1,90.9000,-2.5933,90.9000,101.1924,-6.8019,80.00,83.16,-10.9000,67.2489,0.214348,-0.024222,0.224163,0.014407,0.000000,1394
10.2657,2017,enc,1,0,90.9000,-1.8153,90.9000,101.1924,-6.8019,80.00,83.16,-10.9000,67.1944,0.209844,-0.024222,0.223981,0.010085,0.000000,1395
10.2708,2018,enc,1,1,90.9000,-1.2707,90.9000,101.179,-6.802,80.00,83.16,-10.9000,67.1399,0.206637,-0.024222,0.223800,0.007060,0.000000,1396
10.2759,2019,enc,1,1,90.9000,-0.8895,90.9000,101.1645,-6.8018,80.00,83.16,-10.9000,67.0854,0.204337,-0.024222,0.223618,0.004942,0.000000,1397
10.2809,2020,enc,1,0,90.9000,-0.6227,90.9000,101.1645,-6.8018,80.00,83.16,-10.9000,67.0309,0.202673,-0.024222,0.223436,0.003459,0.000000,1398
10.2860,2021,enc,1,1,90.9000,-0.4359,90.9000,101.1499,-6.8004,80.00,83.16,-10.9000,66.9764,0.201454,-0.024222,0.223255,0.002421,0.000000,1399
10.2911,2022,enc,1,1,90.9000,-0.3051,90.9000,101.1365,-6.8005,80.00,83.16,-10.9000,66.9219,0.200546,-0.024222,0.223073,0.001695,0.000000,1399
10.2961,2023,enc,1,1,90.9000,-0.2136,90.9000,101.1366,-6.8016,80.00,83.16,-10.9000,66.8674,0.199856,-0.024222,0.222891,0.001187,0.000000,1400
10.3012,2024,enc,1,1,90.9000,-0.1495,90.9000,101.1292,-6.8004,80.00,83.16,-10.9000,66.8129,0.199318,-0.024222,0.222710,0.000831,0.000000,1400
10.3063,2025,enc,1,1,90.9000,-0.1046,90.9000,101.1075,-6.8012,80.00,83.16,-10.9000,66.7584,0.198887,-0.024222,0.222528,0.000581,0.000000,1400
10.3113,2026,enc,1,1,90.9000,-0.0733,90.9000,101.1014,-6.8014,80.00,83.16,-10.9000,66.7039,0.198531,-0.024222,0.222346,0.000407,0.000000,1400
10.3164,2027,enc,1,1,90.9000,-0.0513,90.9000,101.0942,-6.8013,80.00,83.16,-10.9000,66.6494,0.198227,-0.024222,0.222165,0.000285,0.000000,1400
10.3215,2028,enc,1,1,90.9000,-0.0359,90.9000,101.0724,-6.801,80.00,83.16,-10.9000,66.5949,0.197960,-0.024222,0.221983,0.000199,0.000000,1400
10.3265,2029,enc,1,1,90.9000,-0.0251,90.9000,101.0651,-6.8009,80.00,83.16,-10.9000,66.5404,0.197719,-0.024222,0.221801,0.000140,0.000000,1400
10.3316,2030,enc,1,1,90.9000,-0.0176,90.9000,101.0579,-6.8008,80.00,83.16,-10.9000,66.4859,0.197495,-0.024222,0.221620,0.000098,0.000000,1400
10.3367,2031,enc,1,1,90.7200,-10.8123,90.7200,101.0445,-6.8008,80.00,83.16,-10.7200,66.4323,0.257687,-0.023822,0.221441,0.060068,0.000000,1399
10.3418,2032,enc,1,1,90.7200,-7.5686,90.7200,101.0373,-6.8019,80.00,83.16,-10.7200,66.3787,0.239488,-0.023822,0.221262,0.042048,0.000000,1398
10.3468,2033,enc,1,1,90.7200,-5.2980,90.7200,101.03,-6.8006,80.00,83.16,-10.7200,66.3251,0.226695,-0.023822,0.221084,0.029434,0.000000,1397
10.3519,2034,enc,1,1,90.7200,-3.7086,90.7200,101.0154,-6.8077,80.00,83.16,-10.7200,66.2715,0.217686,-0.023822,0.220905,0.020603,0.000000,1396
10.3570,2035,enc,1,1,90.7200,-2.5960,90.7200,101.0094,-6.8017,80.00,83.16,-10.7200,66.2179,0.211327,-0.023822,0.220726,0.014422,0.000000,1395
10.3621,2036,enc,1,1,90.7200,-1.8172,90.7200,100.9948,-6.8004,80.00,83.16,-10.7200,66.1643,0.206821,-0.023822,0.220548,0.010096,0.000000,1396
10.3671,2037,enc,1,1,90.7200,-1.2721,90.7200,100.9802,-6.8074,80.00,83.16,-10.7200,66.1107,0.203614,-0.023822,0.220369,0.007067,0.000000,1397
10.3722,2038,enc,1,1,90.7200,-0.8904,90.7200,100.9731,-6.8001,80.00,83.16,-10.7200,66.0571,0.201315,-0.023822,0.220190,0.004947,0.000000,1398
10.3773,2039,enc,1,1,90.7200,-0.6233,90.7200,100.9596,-6.8074,80.00,83.16,-10.7200,66.0035,0.199652,-0.023822,0.220012,0.003463,0.000000,1399
10.3823,2040,enc,1,1,90.7200,-0.4363,90.7200,100.9452,-6.7999,80.00,83.16,-10.7200,65.9499,0.198435,-0.023822,0.219833,0.002424,0.000000,1400
10.3874,2041,enc,1,1,90.7200,-0.3054,90.7200,100.9379,-6.7998,80.00,83.16,-10.7200,65.8963,0.197529,-0.023822,0.219654,0.001697,0.000000,1400
10.3925,2042,enc,1,1,90.7200,-0.2138,90.7200,100.91,-6.7997,80.00,83.16,-10.7200,65.8427,0.196841,-0.023822,0.219476,0.001188,0.000000,1401
10.3976,2043,enc,1,0,90.7200,-0.1497,90.7200,100.91,-6.7997,80.00,83.16,-10.7200,65.7891,0.196306,-0.023822,0.219297,0.000831,0.000000,1401
10.4026,2044,enc,1,1,90.7200,-0.1048,90.7200,100.8882,-6.7983,80.00,83.16,-10.7200,65.7355,0.195878,-0.023822,0.219118,0.000582,0.000000,1401
10.4077,2045,enc,1,0,90.7200,-0.0733,90.7200,100.8882,-6.7983,80.00,83.16,-10.7200,65.6819,0.195525,-0.023822,0.218940,0.000407,0.000000,1401
10.4128,2046,enc,1,1,90.5400,-10.8513,90.5400,100.8675,-6.7982,80.00,83.16,-10.5400,65.6292,0.255627,-0.023422,0.218764,0.060285,0.000000,1400
10.4178,2047,enc,1,0,90.5400,-7.5959,90.5400,100.8675,-6.7982,80.00,83.16,-10.5400,65.5765,0.237366,-0.023422,0.218588,0.042200,0.000000,1399
10.4229,2048,enc,1,1,90.5400,-5.3172,90.5400,100.8313,-6.7977,80.00,83.16,-10.5400,65.5238,0.224530,-0.023422,0.218413,0.029540,0.000000,1398
10.4280,2049,enc,1,0,90.5400,-3.7220,90.5400,100.8313,-6.7977,80.00,83.16,-10.5400,65.4711,0.215493,-0.023422,0.218237,0.020678,0.000000,1397
10.4331,2050,enc,1,1,90.5400,-2.6054,90.5400,100.8034,-6.7976,80.00,83.16,-10.5400,65.4184,0.209114,-0.023422,0.218061,0.014474,0.000000,1396
10.4381,2051,enc,1,1,90.5400,-1.8238,90.5400,100.7961,-6.7975,80.00,83.16,-10.5400,65.3657,0.204596,-0.023422,0.217886,0.010132,0.000000,1397
10.4432,2052,enc,1,1,90.5400,-1.2766,90.5400,100.7827,-6.7964,80.00,83.16,-10.5400,65.3130,0.201380,-0.023422,0.217710,0.007092,0.000000,1398
10.4483,2053,enc,1,0,90.5400,-0.8937,90.5400,100.7827,-6.7964,80.00,83.16,-10.5400,65.2603,0.199077,-0.023422,0.217534,0.004965,0.000000,1399
10.4534,2054,enc,1,1,90.5400,-0.6256,90.5400,100.7538,-6.7971,80.00,83.16,-10.5400,65.2076,0.197412,-0.023422,0.217359,0.003475,0.000000,1400
10.4584,2055,enc,1,1,90.5400,-0.4379,90.5400,100.7403,-6.796,80.00,83.16,-10.5400,65.1549,0.196194,-0.023422,0.217183,0.002433,0.000000,1401
10.4635,2056,enc,1,1,90.5400,-0.3065,90.5400,100.7186,-6.7969,80.00,83.16,-10.5400,65.1022,0.195288,-0.023422,0.217007,0.001703,0.000000,1401
10.4686,2057,enc,1,1,90.5400,-0.2146,90.5400,100.7114,-6.7968,80.00,83.16,-10.5400,65.0495,0.194601,-0.023422,0.216832,0.001192,0.000000,1402
10.4736,2058,enc,1,1,90.5400,-0.1502,90.5400,100.6968,-6.7955,80.00,83.16,-10.5400,64.9968,0.194068,-0.023422,0.216656,0.000834,0.000000,1402
10.4787,2059,enc,1,1,90.3600,-10.9051,90.3600,100.6835,-6.7966,80.00,83.16,-10.3600,64.9450,0.254045,-0.023022,0.216483,0.060584,0.000000,1401
10.4838,2060,enc,1,1,90.3600,-7.6336,90.3600,100.6689,-6.7953,80.00,83.16,-10.3600,64.8932,0.235697,-0.023022,0.216311,0.042409,0.000000,1400
10.4888,2061,enc,1,1,90.3600,-5.3435,90.3600,100.6472,-6.795,80.00,83.16,-10.3600,64.8414,0.222802,-0.023022,0.216138,0.029686,0.000000,1399
10.4939,2062,enc,1,1,90.3600,-3.7405,90.3600,100.6411,-6.7963,80.00,83.16,-10.3600,64.7896,0.213723,-0.023022,0.215965,0.020780,0.000000,1398
10.4990,2063,enc,1,1,90.3600,-2.6183,90.3600,100.6266,-6.795,80.00,83.16,-10.3600,64.7378,0.207317,-0.023022,0.215793,0.014546,0.000000,1397
10.5040,2064,enc,1,1,90.3600,-1.8328,90.3600,100.6048,-6.7947,80.00,83.16,-10.3600,64.6860,0.202780,-0.023022,0.215620,0.010182,0.000000,1398
10.5091,2065,enc,1,1,90.3600,-1.2830,90.3600,100.5987,-6.7948,80.00,83.16,-10.3600,64.6342,0.199553,-0.023022,0.215447,0.007128,0.000000,1399
10.5142,2066,enc,1,1,90.3600,-0.8981,90.3600,100.577,-6.7945,80.00,83.16,-10.3600,64.5824,0.197242,-0.023022,0.215275,0.004989,0.000000,1400
10.5192,2067,enc,1,1,90.3600,-0.6287,90.3600,100.5625,-6.7943,80.00,83.16,-10.3600,64.5306,0.195572,-0.023022,0.215102,0.003493,0.000000,1401
10.5243,2068,enc,1,1,90.3600,-0.4401,90.3600,100.5491,-6.7944,80.00,83.16,-10.3600,64.4788,0.194352,-0.023022,0.214929,0.002445,0.000000,1402
10.5294,2069,enc,1,1,90.3600,-0.3080,90.3600,100.5274,-6.7941,80.00,83.16,-10.3600,64.4270,0.193446,-0.023022,0.214757,0.001711,0.000000,1402
10.5344,2070,enc,1,1,90.3600,-0.2156,90.3600,100.5129,-6.7939,80.00,83.16,-10.3600,64.3752,0.192760,-0.023022,0.214584,0.001198,0.000000,1402
10.5395,2071,enc,1,1,90.1800,-10.9509,90.1800,100.4995,-6.7939,80.00,83.16,-10.1800,64.3243,0.252631,-0.022622,0.214414,0.060839,0.000000,1401
10.5446,2072,enc,1,1,90.1800,-7.6657,90.1800,100.4778,-6.7937,80.00,83.16,-10.1800,64.2734,0.234209,-0.022622,0.214245,0.042587,0.000000,1400
10.5496,2073,enc,1,1,90.1800,-5.3660,90.1800,100.4705,-6.7936,80.00,83.16,-10.1800,64.2225,0.221264,-0.022622,0.214075,0.029811,0.000000,1399
10.5547,2074,enc,1,1,90.1800,-3.7562,90.1800,100.4499,-6.7935,80.00,83.16,-10.1800,64.1716,0.212151,-0.022622,0.213905,0.020868,0.000000,1398
10.5598,2075,enc,1,1,90.1800,-2.6293,90.1800,100.4354,-6.7933,80.00,83.16,-10.1800,64.1207,0.205721,-0.022622,0.213736,0.014607,0.000000,1397
10.5648,2076,enc,1,1,90.1800,-1.8405,90.1800,100.4209,-6.7931,80.00,83.16,-10.1800,64.0698,0.201169,-0.022622,0.213566,0.010225,0.000000,1398
10.5699,2077,enc,1,1,90.1800,-1.2884,90.1800,100.4003,-6.7931,80.00,83.16,-10.1800,64.0189,0.197932,-0.022622,0.213396,0.007158,0.000000,1399
10.5750,2078,enc,1,1,90.1800,-0.9019,90.1800,100.3859,-6.7856,80.00,83.16,-10.1800,63.9680,0.195615,-0.022622,0.213227,0.005010,0.000000,1400
10.5801,2079,enc,1,1,90.1800,-0.6313,90.1800,100.3653,-6.7856,80.00,83.16,-10.1800,63.9171,0.193942,-0.022622,0.213057,0.003507,0.000000,1401
10.5851,2080,enc,1,1,90.1800,-0.4419,90.1800,100.3507,-6.7926,80.00,83.16,-10.1800,63.8662,0.192720,-0.022622,0.212887,0.002455,0.000000,1402
10.5902,2081,enc,1,1,90.0000,-11.1093,90.0000,100.329,-6.7923,80.00,83.16,-10.0000,63.8162,0.252217,-0.022222,0.212721,0.061719,0.000000,1401
10.5953,2082,enc,1,1,90.0000,-7.7765,90.0000,100.3084,-6.7923,80.00,83.16,-10.0000,63.7662,0.233535,-0.022222,0.212554,0.043203,0.000000,1400
10.6003,2083,enc,1,1,90.0000,-5.4436,90.0000,100.294,-6.7932,80.00,83.16,-10.0000,63.7162,0.220407,-0.022222,0.212387,0.030242,0.000000,1399
10.6054,2084,enc,1,1,90.0000,-3.8105,90.0000,100.2733,-6.792,80.00,83.16,-10.0000,63.6662,0.211168,-0.022222,0.212221,0.021169,0.000000,1398
10.6105,2085,enc,1,1,90.0000,-2.6674,90.0000,100.2588,-6.7918,80.00,83.16,-10.0000,63.6162,0.204650,-0.022222,0.212054,0.014819,0.000000,1398
10.6156,2086,enc,1,1,90.0000,-1.8671,90.0000,100.2371,-6.7916,80.00,83.16,-10.0000,63.5662,0.200038,-0.022222,0.211887,0.010373,0.000000,1399
10.6206,2087,enc,1,1,90.0000,-1.3070,90.0000,100.2165,-6.7915,80.00,83.16,-10.0000,63.5162,0.196760,-0.022222,0.211721,0.007261,0.000000,1400
10.6257,2088,enc,1,1,90.0000,-0.9149,90.0000,100.2021,-6.7913,80.00,83.16,-10.0000,63.4662,0.194415,-0.022222,0.211554,0.005083,0.000000,1401
10.6307,2089,enc,1,1,90.0000,-0.6404,90.0000,100.1814,-6.7913,80.00,83.16,-10.0000,63.4162,0.192723,-0.022222,0.211387,0.003558,0.000000,1402
10.6358,2090,enc,1,1,89.8200,-11.2483,89.8200,100.1671,-6.7922,80.00,83.16,-9.8200,63.3671,0.251892,-0.021822,0.211224,0.062491,0.000000,1401
10.6409,2091,enc,1,1,89.8200,-7.8738,89.8200,100.1453,-6.7908,80.00,83.16,-9.8200,63.3180,0.232981,-0.021822,0.211060,0.043743,0.000000,1400
10.6460,2092,enc,1,1,89.8200,-5.5117,89.8200,100.1247,-6.7918,80.00,83.16,-9.8200,63.2689,0.219694,-0.021822,0.210896,0.030620,0.000000,1399
10.6510,2093,enc,1,1,89.8200,-3.8582,89.8200,100.1103,-6.7916,80.00,83.16,-9.8200,63.2198,0.210345,-0.021822,0.210733,0.021434,0.000000,1398
10.6561,2094,enc,1,1,89.8200,-2.7007,89.8200,100.0824,-6.7915,80.00,83.16,-9.8200,63.1707,0.203751,-0.021822,0.210569,0.015004,0.000000,1398
10.6612,2095,enc,1,1,89.8200,-1.8905,89.8200,100.068,-6.7913,80.00,83.16,-9.8200,63.1216,0.199086,-0.021822,0.210405,0.010503,0.000000,1399
10.6662,2096,enc,1,1,89.8200,-1.3234,89.8200,100.0463,-6.791,80.00,83.16,-9.8200,63.0725,0.195771,-0.021822,0.210242,0.007352,0.000000,1400
10.6713,2097,enc,1,1,89.8200,-0.9263,89.8200,100.0329,-6.791,80.00,83.16,-9.8200,63.0234,0.193402,-0.021822,0.210078,0.005146,0.000000,1401
10.6764,2098,enc,1,1,89.8200,-0.6484,89.8200,100.0184,-6.7908,80.00,83.16,-9.8200,62.9743,0.191695,-0.021822,0.209914,0.003602,0.000000,1402
10.6815,2099,enc,1,1,89.6400,-11.2539,89.6400,99.9905,-6.7896,80.00,83.16,-9.6400,62.9261,0.250853,-0.021422,0.209754,0.062522,0.000000,1401
10.6865,2100,enc,1,1,89.6400,-7.8777,89.6400,99.9689,-6.7904,80.00,83.16,-9.6400,62.8779,0.231936,-0.021422,0.209593,0.043765,0.000000,1400
10.6916,2101,enc,1,1,89.6400,-5.5144,89.6400,99.9472,-6.7891,80.00,83.16,-9.6400,62.8297,0.218646,-0.021422,0.209432,0.030636,0.000000,1399
10.6967,2102,enc,1,1,89.6400,-3.8601,89.6400,99.9266,-6.7901,80.00,83.16,-9.6400,62.7815,0.209294,-0.021422,0.209272,0.021445,0.000000,1398
10.7018,2103,enc,1,1,89.6400,-2.7021,89.6400,99.905,-6.7898,80.00,83.16,-9.6400,62.7333,0.202700,-0.021422,0.209111,0.015011,0.000000,1398
10.7068,2104,enc,1,1,89.6400,-1.8914,89.6400,99.8698,-6.7885,80.00,83.16,-9.6400,62.6851,0.198036,-0.021422,0.208950,0.010508,0.000000,1399
10.7119,2105,enc,1,0,89.6400,-1.3240,89.6400,99.8698,-6.7885,80.00,83.16,-9.6400,62.6369,0.194723,-0.021422,0.208790,0.007356,0.000000,1400
10.7170,2106,enc,1,1,89.6400,-0.9268,89.6400,99.842,-6.7883,80.00,83.16,-9.6400,62.5887,0.192356,-0.021422,0.208629,0.005149,0.000000,1401
10.7220,2107,enc,1,1,89.4600,-11.4488,89.4600,99.8203,-6.788,80.00,83.16,-9.4600,62.5414,0.251053,-0.021022,0.208471,0.063604,0.000000,1400
10.7271,2108,enc,1,1,89.4600,-8.0141,89.4600,99.7986,-6.7878,80.00,83.16,-9.4600,62.4941,0.231814,-0.021022,0.208314,0.044523,0.000000,1399
10.7322,2109,enc,1,1,89.4600,-5.6099,89.4600,99.7564,-6.7874,80.00,83.16,-9.4600,62.4468,0.218300,-0.021022,0.208156,0.031166,0.000000,1398
10.7373,2110,enc,1,0,89.4600,-3.9269,89.4600,99.7564,-6.7874,80.00,83.16,-9.4600,62.3995,0.208792,-0.021022,0.207998,0.021816,0.000000,1397
10.7423,2111,enc,1,1,89.4600,-2.7488,89.4600,99.7068,-6.7859,80.00,83.16,-9.4600,62.3522,0.202090,-0.021022,0.207841,0.015271,0.000000,1398
10.7474,2112,enc,1,0,89.4600,-1.9242,89.4600,99.7068,-6.7859,80.00,83.16,-9.4600,62.3049,0.197351,-0.021022,0.207683,0.010690,0.000000,1399
10.7525,2113,enc,1,1,89.4600,-1.3469,89.4600,99.6645,-6.7856,80.00,83.16,-9.4600,62.2576,0.193986,-0.021022,0.207525,0.007483,0.000000,1400
10.7576,2114,enc,1,0,89.2800,-11.7429,89.2800,99.6645,-6.7856,80.00,83.16,-9.2800,62.2112,0.251987,-0.020622,0.207371,0.065238,0.000000,1399
10.7626,2115,enc,1,1,89.2800,-8.2200,89.2800,99.6223,-6.7853,80.00,83.16,-9.2800,62.1648,0.232260,-0.020622,0.207216,0.045667,0.000000,1398
10.7677,2116,enc,1,0,89.2800,-5.7540,89.2800,99.6223,-6.7853,80.00,83.16,-9.2800,62.1184,0.218406,-0.020622,0.207061,0.031967,0.000000,1397
10.7728,2117,enc,1,1,89.2800,-4.0278,89.2800,99.58,-6.7849,80.00,83.16,-9.2800,62.0720,0.208661,-0.020622,0.206907,0.022377,0.000000,1396
10.7778,2118,enc,1,1,89.2800,-2.8195,89.2800,99.5522,-6.7848,80.00,83.16,-9.2800,62.0256,0.201793,-0.020622,0.206752,0.015664,0.000000,1397
10.7829,2119,enc,1,1,89.2800,-1.9736,89.2800,99.5305,-6.7845,80.00,83.16,-9.2800,61.9792,0.196940,-0.020622,0.206597,0.010965,0.000000,1398
10.7880,2120,enc,1,1,89.2800,-1.3815,89.2800,99.5026,-6.7833,80.00,83.16,-9.2800,61.9328,0.193496,-0.020622,0.206443,0.007675,0.000000,1399
10.7930,2121,enc,1,1,89.2800,-0.9671,89.2800,99.4811,-6.7841,80.00,83.16,-9.2800,61.8864,0.191038,-0.020622,0.206288,0.005373,0.000000,1400
10.7981,2122,enc,1,1,89.1000,-11.4770,89.1000,99.4594,-6.7838,80.00,83.16,-9.1000,61.8409,0.249675,-0.020222,0.206136,0.063761,0.000000,1399
10.8032,2123,enc,1,1,89.1000,-8.0339,89.1000,99.4315,-6.7826,80.00,83.16,-9.1000,61.7954,0.230395,-0.020222,0.205985,0.044633,0.000000,1398
10.8082,2124,enc,1,1,89.1000,-5.6237,89.1000,99.4109,-6.7826,80.00,83.16,-9.1000,61.7499,0.216854,-0.020222,0.205833,0.031243,0.000000,1397
10.8133,2125,enc,1,1,89.1000,-3.9366,89.1000,99.3893,-6.7823,80.00,83.16,-9.1000,61.7044,0.207329,-0.020222,0.205681,0.021870,0.000000,1397
10.8184,2126,enc,1,1,89.1000,-2.7556,89.1000,99.3543,-6.782,80.00,83.16,-9.1000,61.6589,0.200616,-0.020222,0.205530,0.015309,0.000000,1398
10.8235,2127,enc,1,1,89.1000,-1.9289,89.1000,99.3399,-6.7819,80.00,83.16,-9.1000,61.6134,0.195872,-0.020222,0.205378,0.010716,0.000000,1399
10.8285,2128,enc,1,1,89.1000,-1.3503,89.1000,99.3109,-6.7805,80.00,83.16,-9.1000,61.5679,0.192506,-0.020222,0.205226,0.007501,0.000000,1400
10.8336,2129,enc,1,1,88.9200,-11.7452,88.9200,99.2903,-6.7804,80.00,83.16,-8.9200,61.5233,0.250506,-0.019822,0.205078,0.065251,0.000000,1399
10.8387,2130,enc,1,1,88.9200,-8.2216,88.9200,99.2687,-6.7801,80.00,83.16,-8.9200,61.4787,0.230782,-0.019822,0.204929,0.045676,0.000000,1398
