t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.8174,160,enc,1,0.7200,0.0014,0.7200,-0.7198,-2.6203,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000013,0.195618,1250
0.8262,161,enc,0,0.7200,0.0010,0.7200,-0.7593,-2.6203,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000009,0.195618,1250
0.8313,162,enc,1,0.7200,0.0007,0.7200,-0.7627,-2.5601,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000006,0.195618,1250
0.8364,163,enc,1,0.7200,0.0005,0.7200,-0.7391,-2.5351,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000004,0.195618,1250
0.8416,164,enc,1,0.7200,0.0003,0.7200,-0.7514,-2.5164,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000003,0.195618,1250
0.8467,165,enc,0,0.7200,0.0002,0.7200,-0.7514,-2.5164,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000002,0.195618,1250
0.8518,166,enc,1,0.7200,0.0002,0.7200,-0.791,-2.5733,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000002,0.195618,1250
0.8570,167,enc,1,0.7200,0.0001,0.7200,-0.7787,-2.592,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000001,0.195618,1250
0.8622,168,enc,0,0.7200,0.0001,0.7200,-0.7787,-2.592,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000001,0.195618,1250
0.8673,169,enc,1,0.7200,0.0001,0.7200,-0.77,-2.6612,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000001,0.195618,1250
0.8723,170,enc,0,0.7200,0.0000,0.7200,-0.77,-2.6612,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.8774,171,enc,1,0.7200,0.0000,0.7200,-0.7789,-2.7028,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.8825,172,enc,0,0.7200,0.0000,0.7200,-0.7789,-2.7028,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.8876,173,enc,0,0.7200,0.0000,0.7200,-0.7789,-2.7028,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.8927,174,enc,1,0.7200,0.0000,0.7200,-0.77,-2.6612,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.8978,175,enc,0,0.7200,0.0000,0.7200,-0.77,-2.6612,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9028,176,enc,1,0.7200,0.0000,0.7200,-0.7823,-2.6426,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9079,177,enc,1,0.7200,0.0000,0.7200,-0.7857,-2.5823,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9159,178,enc,1,0.7200,0.0000,0.7200,-0.7338,-2.544,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9211,179,enc,0,0.7200,0.0000,0.7200,-0.7338,-2.544,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9262,180,enc,1,0.7200,0.0000,0.7200,-0.7787,-2.592,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9313,181,enc,1,0.7200,0.0000,0.7200,-0.7663,-2.6106,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9363,182,enc,0,0.7200,0.0000,0.7200,-0.7663,-2.6106,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9414,183,enc,1,0.7200,0.0000,0.7200,-0.754,-2.6293,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9465,184,enc,1,0.7200,0.0000,0.7200,-0.7234,-2.6139,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9516,185,enc,1,0.7200,0.0000,0.7200,-0.7593,-2.6203,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9567,186,enc,1,0.7200,0.0000,0.7200,-0.7198,-2.5635,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9618,187,enc,1,0.7200,0.0000,0.7200,-0.7162,-2.5132,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9669,188,enc,1,0.7200,0.0000,0.7200,-0.7432,-2.4781,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9719,189,enc,1,0.7200,0.0000,0.7200,-0.716,-2.4029,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9770,190,enc,1,0.7200,0.0000,0.7200,-0.7518,-2.4093,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9821,191,enc,1,0.7200,0.0000,0.7200,-0.7002,-2.3715,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9872,192,enc,1,0.7200,0.0000,0.7200,-0.7359,-2.3778,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9923,193,enc,1,0.7200,0.0000,0.7200,-0.6932,-2.3815,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
0.9973,194,enc,1,0.7200,0.0000,0.7200,-0.7166,-2.4065,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
1.0024,195,enc,1,0.7200,0.0000,0.7200,-0.7008,-2.3752,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
1.0075,196,enc,1,0.7200,0.0000,0.7200,-0.6971,-2.3254,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
1.0126,197,enc,1,0.7200,0.0000,0.7200,-0.6458,-2.288,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
1.0177,198,enc,1,0.7200,0.0000,0.7200,-0.6813,-2.2943,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
1.0227,199,enc,1,0.7200,0.0000,0.7200,-0.6631,-2.261,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000000,0.195618,1250
1.0278,200,enc,1,0.5400,-10.8000,0.5400,-0.6716,-2.1929,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.096000,0.195618,1250
1.0329,201,enc,1,0.5400,-7.5600,0.5400,-0.695,-2.2179,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.067200,0.195618,1250
1.0380,202,enc,1,0.5400,-5.2920,0.5400,-0.6825,-2.0717,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.047040,0.195618,1250
1.0436,203,enc,0,0.5400,-3.7044,0.5400,-0.6434,-2.0717,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.032928,0.195618,1250
1.0487,204,enc,1,0.5400,-2.5931,0.5400,-0.6166,-1.9975,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.023050,0.195618,1250
1.0538,205,enc,1,0.5400,-1.8152,0.5400,-0.6519,-1.9548,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.016135,0.195618,1250
1.0589,206,enc,0,0.5400,-1.2706,0.5400,-0.6482,-1.9548,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.011294,0.195618,1250
1.0640,207,enc,1,0.5400,-0.8894,0.5400,-0.6325,-1.9245,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.007906,0.195618,1250
1.0699,208,enc,0,0.5400,-0.6226,0.5400,-0.6325,-1.9245,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.005534,0.195618,1250
1.0750,209,enc,1,0.5400,-0.4358,0.5400,-0.6144,-1.8917,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.003874,0.195618,1250
1.0801,210,enc,0,0.5400,-0.3051,0.5400,-0.6144,-1.8917,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.002712,0.195618,1250
1.0852,211,enc,1,0.5400,-0.2136,0.5400,-0.6107,-1.8429,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.001898,0.195618,1250
1.0903,212,enc,1,0.5400,-0.1495,0.5400,-0.6194,-1.8839,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.001329,0.195618,1250
1.0953,213,enc,1,0.5400,-0.1046,0.5400,-0.6158,-1.8352,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000930,0.195618,1250
1.1004,214,enc,0,0.5400,-0.0732,0.5400,-0.6158,-1.8352,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000651,0.195618,1250
1.1055,215,enc,1,0.5400,-0.0513,0.5400,-0.577,-1.7802,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000456,0.195618,1250
1.1106,216,enc,1,0.5400,-0.0359,0.5400,-0.5683,-1.7392,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000319,0.195618,1250
1.1157,217,enc,1,0.5400,-0.0251,0.5400,-0.6191,-1.7755,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000223,0.195618,1250
1.1208,218,enc,0,0.5400,-0.0176,0.5400,-0.6191,-1.7755,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000156,0.195618,1250
1.1258,219,enc,1,0.5400,-0.0123,0.5400,-0.5923,-1.7018,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000109,0.195618,1250
1.1309,220,enc,1,0.5400,-0.0086,0.5400,-0.6275,-1.7082,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000077,0.195618,1250
1.1360,221,enc,0,0.5400,-0.0060,0.5400,-0.6275,-1.7082,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000054,0.195618,1250
1.1411,222,enc,1,0.5400,-0.0042,0.5400,-0.5887,-1.6533,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000038,0.195618,1250
1.1462,223,enc,0,0.5400,-0.0030,0.5400,-0.5887,-1.6533,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000026,0.195618,1250
1.1512,224,enc,0,0.5400,-0.0021,0.5400,-0.5887,-1.6533,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000018,0.195618,1250
1.1563,225,enc,0,0.5400,-0.0014,0.5400,-0.5887,-1.6533,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000013,0.195618,1250
1.1614,226,enc,1,0.5400,-0.0010,0.5400,-0.5974,-1.6943,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000009,0.195618,1250
1.1665,227,enc,0,0.5400,-0.0007,0.5400,-0.5974,-1.6943,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000006,0.195618,1250
1.1716,228,enc,0,0.5400,-0.0005,0.5400,-0.5974,-1.6943,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000004,0.195618,1250
1.1766,229,enc,0,0.5400,-0.0003,0.5400,-0.5974,-1.6943,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000003,0.195618,1250
1.1817,230,enc,1,0.5400,-0.0002,0.5400,-0.5887,-1.6533,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000002,0.195618,1250
1.1868,231,enc,1,0.5400,-0.0002,0.5400,-0.6238,-1.6597,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000002,0.195618,1250
1.1919,232,enc,0,0.5400,-0.0001,0.5400,-0.6238,-1.6597,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000001,0.195618,1250
1.1969,233,enc,1,0.5400,-0.0001,0.5400,-0.6359,-1.641,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000001,0.195618,1250
1.2020,234,enc,0,0.5400,-0.0001,0.5400,-0.6359,-1.641,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000001,0.195618,1250
1.2071,235,enc,1,0.5400,-0.0000,0.5400,-0.648,-1.6222,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2122,236,enc,1,0.5400,-0.0000,0.5400,-0.6359,-1.641,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2173,237,enc,1,0.5400,-0.0000,0.5400,-0.6007,-1.6345,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2224,238,enc,1,0.5400,-0.0000,0.5400,-0.592,-1.5934,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2274,239,enc,1,0.5400,-0.0000,0.5400,-0.6272,-1.5999,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2325,240,enc,0,0.5400,-0.0000,0.5400,-0.6272,-1.5999,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2376,241,enc,1,0.5400,-0.0000,0.5400,-0.6007,-1.6345,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2427,242,enc,0,0.5400,-0.0000,0.5400,-0.6007,-1.6345,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2478,243,enc,1,0.5400,-0.0000,0.5400,-0.6128,-1.6158,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2528,244,enc,1,0.5400,-0.0000,0.5400,-0.604,-1.5747,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2579,245,enc,0,0.5400,-0.0000,0.5400,-0.604,-1.5747,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2630,246,enc,0,0.5400,-0.0000,0.5400,-0.604,-1.5747,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2681,247,enc,0,0.5400,-0.0000,0.5400,-0.604,-1.5747,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2732,248,enc,1,0.5400,-0.0000,0.5400,-0.6161,-1.5559,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2783,249,enc,1,0.5400,-0.0000,0.5400,-0.6551,-1.6108,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2834,250,enc,1,0.5400,-0.0000,0.5400,-0.6198,-1.6044,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2885,251,enc,0,0.5400,-0.0000,0.5400,-0.6198,-1.6044,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2936,252,enc,1,0.5400,-0.0000,0.5400,-0.6077,-1.6232,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.2986,253,enc,0,0.5400,-0.0000,0.5400,-0.6077,-1.6232,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3037,254,enc,1,0.5400,-0.0000,0.5400,-0.6198,-1.6044,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3093,255,enc,0,0.5400,-0.0000,0.5400,-0.6198,-1.6044,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3144,256,enc,0,0.5400,-0.0000,0.5400,-0.6198,-1.6044,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3195,257,enc,0,0.5400,-0.0000,0.5400,-0.6198,-1.5856,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3246,258,enc,0,0.5400,-0.0000,0.5400,-0.6318,-1.5856,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3296,259,enc,1,0.5400,-0.0000,0.5400,-0.6198,-1.6044,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3347,260,enc,0,0.5400,-0.0000,0.5400,-0.6198,-1.6044,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3398,261,enc,0,0.5400,-0.0000,0.5400,-0.6198,-1.6044,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3449,262,enc,0,0.5400,-0.0000,0.5400,-0.6198,-1.6044,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3500,263,enc,0,0.5400,-0.0000,0.5400,-0.6198,-1.6044,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3550,264,enc,1,0.5400,-0.0000,0.5400,-0.6355,-1.6342,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3601,265,enc,0,0.5400,-0.0000,0.5400,-0.6355,-1.6342,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3652,266,enc,0,0.5400,-0.0000,0.5400,-0.6355,-1.6342,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3703,267,enc,1,0.5400,-0.0000,0.5400,-0.6198,-1.6044,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3754,268,enc,0,0.5400,-0.0000,0.5400,-0.6198,-1.6044,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3805,269,enc,1,0.5400,-0.0000,0.5400,-0.6318,-1.5856,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3855,270,enc,0,0.5400,-0.0000,0.5400,-0.6318,-1.5856,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3906,271,enc,1,0.5400,-0.0000,0.5400,-0.6231,-1.5444,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.3958,272,enc,1,0.5400,-0.0000,0.5400,-0.611,-1.5632,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4009,273,enc,1,0.5400,-0.0000,0.5400,-0.6621,-1.5994,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4060,274,enc,1,0.5400,-0.0000,0.5400,-0.6388,-1.5741,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4111,275,enc,1,0.5400,-0.0000,0.5400,-0.651,-1.5552,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4162,276,enc,1,0.5400,-0.0000,0.5400,-0.6388,-1.5741,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4213,277,enc,0,0.5400,-0.0000,0.5400,-0.6388,-1.5741,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4263,278,enc,0,0.5400,-0.0000,0.5400,-0.6388,-1.5741,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4314,279,enc,1,0.5400,-0.0000,0.5400,-0.6268,-1.593,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4365,280,enc,0,0.5400,-0.0000,0.5400,-0.6268,-1.593,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4416,281,enc,1,0.5400,-0.0000,0.5400,-0.6147,-1.6118,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4467,282,enc,0,0.5400,-0.0000,0.5400,-0.6147,-1.6118,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4518,283,enc,1,0.5400,-0.0000,0.5400,-0.6114,-1.6718,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4568,284,enc,1,0.5400,-0.0000,0.5400,-0.6503,-1.7269,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4619,285,enc,1,0.5400,-0.0000,0.5400,-0.6452,-1.7345,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4670,286,enc,1,0.5400,-0.0000,0.5400,-0.661,-1.7646,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4721,287,enc,1,0.5400,-0.0000,0.5400,-0.6522,-1.7233,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4772,288,enc,1,0.5400,-0.0000,0.5400,-0.668,-1.7534,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4822,289,enc,0,0.5400,-0.0000,0.5400,-0.668,-1.7534,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4873,290,enc,1,0.5400,-0.0000,0.5400,-0.6838,-1.7837,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4924,291,enc,0,0.5400,-0.0000,0.5400,-0.6838,-1.7837,20.00,82.02,19.4600,0.0000,0.600000,0.540556,0.001081,0.000000,0.195618,1250
1.4975,292,enc,1,0.7200,10.8000,0.7200,-0.6908,-1.7725,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.096000,0.195618,1250
1.5026,293,enc,0,0.7200,7.5600,0.7200,-0.6908,-1.7725,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.067200,0.195618,1250
1.5077,294,enc,1,0.7200,5.2920,0.7200,-0.6945,-1.8218,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.047040,0.195618,1250
1.5128,295,enc,1,0.7200,3.7044,0.7200,-0.725,-1.8361,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.032928,0.195618,1250
1.5179,296,enc,1,0.7200,2.5931,0.7200,-0.7376,-1.9271,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.023050,0.195618,1250
1.5229,297,enc,1,0.7200,1.8152,0.7200,-0.7018,-1.9206,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.016135,0.195618,1250
1.5280,298,enc,1,0.7200,1.2706,0.7200,-0.7412,-1.9766,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.011294,0.195618,1250
1.5331,299,enc,1,0.7200,0.8894,0.7200,-0.7055,-1.9702,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.007906,0.195618,1250
1.5382,300,enc,1,0.7200,0.6226,0.7200,-0.7449,-2.0263,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.005534,0.195618,1250
1.5433,301,enc,1,0.7200,0.4358,0.7200,-0.7519,-2.0156,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.003874,0.195618,1250
1.5484,302,enc,0,0.7200,0.3051,0.7200,-0.7519,-2.0156,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.002712,0.195618,1250
1.5534,303,enc,1,0.7200,0.2136,0.7200,-0.7466,-2.0237,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.001898,0.195618,1250
1.5585,304,enc,1,0.7200,0.1495,0.7200,-0.7589,-2.0547,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.001329,0.195618,1250
1.5636,305,enc,0,0.7200,0.1046,0.7200,-0.7626,-2.0547,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000930,0.195618,1250
1.5687,306,enc,1,0.7200,0.0732,0.7200,-0.7749,-2.0859,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000651,0.195618,1250
1.5738,307,enc,0,0.7200,0.0513,0.7200,-0.7785,-2.0859,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000456,0.195618,1250
1.5789,308,enc,1,0.7200,0.0359,0.7200,-0.7822,-2.136,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000319,0.195618,1250
1.5840,309,enc,0,0.7200,0.0251,0.7200,-0.7822,-2.2117,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000223,0.195618,1250
1.5890,310,enc,0,0.7200,0.0176,0.7200,-0.8096,-2.2117,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000156,0.195618,1250
1.5941,311,enc,1,0.7200,0.0123,0.7200,-0.8257,-2.2431,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000109,0.195618,1250
1.5992,312,enc,0,0.7200,0.0086,0.7200,-0.8257,-2.2367,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000077,0.195618,1250
1.6043,313,enc,0,0.7200,0.0060,0.7200,-0.7895,-2.2682,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000054,0.195618,1250
1.6094,314,enc,0,0.7200,0.0042,0.7200,-0.8054,-2.2682,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000038,0.195618,1250
1.6144,315,enc,1,0.7200,0.0030,0.7200,-0.8091,-2.3188,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000026,0.195618,1250
1.6195,316,enc,1,0.7200,0.0021,0.7200,-0.8001,-2.2768,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000018,0.195618,1250
1.6246,317,enc,1,0.7200,0.0014,0.7200,-0.84,-2.334,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000013,0.195618,1250
1.6297,318,enc,1,0.7200,0.0010,0.7200,-0.8161,-2.3086,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000009,0.195618,1250
1.6348,319,enc,1,0.7200,0.0007,0.7200,-0.8561,-2.3658,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000006,0.195618,1250
1.6399,320,enc,1,0.7200,0.0005,0.7200,-0.8197,-2.3593,20.00,82.02,19.2800,0.0000,0.600000,0.535556,0.001071,-0.000004,0.195618,1250
