t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.5956,315,enc,1,1,7.0200,-0.9070,7.0200,6.8183,-4.011,80.00,83.24,72.9800,103.6540,0.980000,0.648711,0.345513,0.005039,0.000000,1107
1.6006,316,enc,1,1,7.0200,-0.6349,7.0200,6.7899,-4.0073,80.00,83.24,72.9800,103.6540,0.980000,0.648711,0.345513,0.003527,0.000000,1107
1.6057,317,enc,1,0,6.8400,-11.2444,6.8400,6.7899,-4.0073,80.00,83.24,73.1600,103.6540,0.980000,0.650311,0.345513,0.062469,0.000000,1107
1.6108,318,enc,1,1,6.8400,-7.8711,6.8400,6.7799,-4.0004,80.00,83.24,73.1600,103.6540,0.980000,0.650311,0.345513,0.043728,0.000000,1107
1.6158,319,enc,1,1,6.8400,-5.5098,6.8400,6.7414,-4.0083,80.00,83.24,73.1600,103.6540,0.980000,0.650311,0.345513,0.030610,0.000000,1107
1.6209,320,enc,1,1,6.8400,-3.8568,6.8400,6.7315,-4.0013,80.00,83.24,73.1600,103.6540,0.980000,0.650311,0.345513,0.021427,0.000000,1107
1.6260,321,enc,1,1,6.8400,-2.6998,6.8400,6.7215,-3.9944,80.00,83.24,73.1600,103.6540,0.980000,0.650311,0.345513,0.014999,0.000000,1107
1.6311,322,enc,1,1,6.8400,-1.8899,6.8400,6.6694,-3.9904,80.00,83.24,73.1600,103.6540,0.980000,0.650311,0.345513,0.010499,0.000000,1107
1.6361,323,enc,1,1,6.8400,-1.3229,6.8400,6.6594,-3.9834,80.00,83.24,73.1600,103.6540,0.980000,0.650311,0.345513,0.007349,0.000000,1107
1.6412,324,enc,1,1,6.6600,-11.7260,6.6600,6.6258,-3.9762,80.00,83.24,73.3400,103.6540,0.980000,0.651911,0.345513,0.065145,0.000000,1107
1.6463,325,enc,1,1,6.6600,-8.2082,6.6600,6.6159,-3.9692,80.00,83.24,73.3400,103.6540,0.980000,0.651911,0.345513,0.045601,0.000000,1107
1.6513,326,enc,1,1,6.6600,-5.7458,6.6600,6.5822,-3.9619,80.00,83.24,73.3400,103.6540,0.980000,0.651911,0.345513,0.031921,0.000000,1107
1.6564,327,enc,1,1,6.6600,-4.0220,6.6600,6.5722,-3.9548,80.00,83.24,73.3400,103.6540,0.980000,0.651911,0.345513,0.022345,0.000000,1107
1.6615,328,enc,1,1,6.6600,-2.8154,6.6600,6.5385,-3.9475,80.00,83.24,73.3400,103.6540,0.980000,0.651911,0.345513,0.015641,0.000000,1107
1.6665,329,enc,1,1,6.6600,-1.9708,6.6600,6.5286,-3.9404,80.00,83.24,73.3400,103.6540,0.980000,0.651911,0.345513,0.010949,0.000000,1107
1.6716,330,enc,1,1,6.6600,-1.3796,6.6600,6.4946,-3.9518,80.00,83.24,73.3400,103.6540,0.980000,0.651911,0.345513,0.007664,0.000000,1107
1.6767,331,enc,1,1,6.4800,-11.7657,6.4800,6.4799,-3.9172,80.00,83.24,73.5200,103.6540,0.980000,0.653511,0.345513,0.065365,0.000000,1107
1.6818,332,enc,1,1,6.4800,-8.2360,6.4800,6.47,-3.91,80.00,83.24,73.5200,103.6540,0.980000,0.653511,0.345513,0.045755,0.000000,1107
1.6869,333,enc,1,1,6.4800,-5.7652,6.4800,6.412,-3.9024,80.00,83.24,73.5200,103.6540,0.980000,0.653511,0.345513,0.032029,0.000000,1107
1.6919,334,enc,1,1,6.4800,-4.0356,6.4800,6.4021,-3.8951,80.00,83.24,73.5200,103.6540,0.980000,0.653511,0.345513,0.022420,0.000000,1107
1.6970,335,enc,1,1,6.4800,-2.8249,6.4800,6.3872,-3.8842,80.00,83.24,73.5200,103.6540,0.980000,0.653511,0.345513,0.015694,0.000000,1107
1.7021,336,enc,1,1,6.3000,-12.7775,6.3000,6.3482,-3.873,80.00,83.24,73.7000,103.6540,0.980000,0.655111,0.345513,0.070986,0.000000,1107
1.7072,337,enc,1,1,6.3000,-8.9442,6.3000,6.3139,-3.8895,80.00,83.24,73.7000,103.6540,0.980000,0.655111,0.345513,0.049690,0.000000,1107
1.7122,338,enc,1,1,6.3000,-6.2610,6.3000,6.2797,-3.882,80.00,83.24,73.7000,103.6540,0.980000,0.655111,0.345513,0.034783,0.000000,1107
1.7173,339,enc,1,1,6.3000,-4.3827,6.3000,6.2405,-3.8707,80.00,83.24,73.7000,103.6540,0.980000,0.655111,0.345513,0.024348,0.000000,1107
1.7224,340,enc,1,1,6.3000,-3.0679,6.3000,6.2256,-3.8596,80.00,83.24,73.7000,103.6540,0.980000,0.655111,0.345513,0.017044,0.000000,1107
1.7274,341,enc,1,1,6.1200,-12.9475,6.1200,6.1914,-3.8326,80.00,83.24,73.8800,103.6540,0.980000,0.656711,0.345513,0.071931,0.000000,1107
1.7325,342,enc,1,1,6.1200,-9.0633,6.1200,6.1764,-3.8407,80.00,83.24,73.8800,103.6540,0.980000,0.656711,0.345513,0.050351,0.000000,1107
1.7376,343,enc,1,1,6.1200,-6.3443,6.1200,6.137,-3.8293,80.00,83.24,73.8800,103.6540,0.980000,0.656711,0.345513,0.035246,0.000000,1107
1.7427,344,enc,1,1,6.1200,-4.4410,6.1200,6.1221,-3.818,80.00,83.24,73.8800,103.6540,0.980000,0.656711,0.345513,0.024672,0.000000,1107
1.7477,345,enc,1,1,6.1200,-3.1087,6.1200,6.0877,-3.8102,80.00,83.24,73.8800,103.6540,0.980000,0.656711,0.345513,0.017271,0.000000,1107
1.7528,346,enc,1,1,5.9400,-12.9761,5.9400,6.0482,-3.7985,80.00,83.24,74.0600,103.6540,0.980000,0.658311,0.345513,0.072089,0.000000,1107
1.7579,347,enc,1,1,5.9400,-9.0833,5.9400,6.0086,-3.7869,80.00,83.24,74.0600,103.6540,0.980000,0.658311,0.345513,0.050463,0.000000,1107
1.7630,348,enc,1,1,5.9400,-6.3583,5.9400,5.9937,-3.7753,80.00,83.24,74.0600,103.6540,0.980000,0.658311,0.345513,0.035324,0.000000,1107
1.7680,349,enc,1,1,5.9400,-4.4508,5.9400,5.959,-3.7674,80.00,83.24,74.0600,103.6540,0.980000,0.658311,0.345513,0.024727,0.000000,1107
1.7731,350,enc,1,1,5.9400,-3.1156,5.9400,5.9392,-3.7519,80.00,83.24,74.0600,103.6540,0.980000,0.658311,0.345513,0.017309,0.000000,1107
1.7782,351,enc,1,1,5.7600,-12.9809,5.7600,5.8994,-3.74,80.00,83.24,74.2400,103.6540,0.980000,0.659911,0.345513,0.072116,0.000000,1107
1.7832,352,enc,1,1,5.7600,-9.0866,5.7600,5.8596,-3.728,80.00,83.24,74.2400,103.6540,0.980000,0.659911,0.345513,0.050481,0.000000,1107
1.7883,353,enc,1,1,5.7600,-6.3606,5.7600,5.8195,-3.741,80.00,83.24,74.2400,103.6540,0.980000,0.659911,0.345513,0.035337,0.000000,1107
1.7934,354,enc,1,1,5.7600,-4.4524,5.7600,5.7793,-3.749,80.00,83.24,74.2400,103.6540,0.980000,0.659911,0.345513,0.024736,0.000000,1107
1.7984,355,enc,1,1,5.5800,-13.9167,5.5800,5.7346,-3.7079,80.00,83.24,74.4200,103.6540,0.980000,0.661511,0.345513,0.077315,0.000000,1107
1.8035,356,enc,1,1,5.5800,-9.7417,5.5800,5.7147,-3.692,80.00,83.24,74.4200,103.6540,0.980000,0.661511,0.345513,0.054121,0.000000,1107
1.8086,357,enc,1,1,5.5800,-6.8192,5.5800,5.6746,-3.6797,80.00,83.24,74.4200,103.6540,0.980000,0.661511,0.345513,0.037884,0.000000,1107
1.8137,358,enc,1,1,5.5800,-4.7734,5.5800,5.6091,-3.6468,80.00,83.24,74.4200,103.6540,0.980000,0.661511,0.345513,0.026519,0.000000,1107
1.8187,359,enc,1,1,5.4000,-14.1414,5.4000,5.5687,-3.6344,80.00,83.24,74.6000,103.6540,0.980000,0.663111,0.345513,0.078563,0.000000,1107
1.8238,360,enc,1,1,5.4000,-9.8990,5.4000,5.5231,-3.6382,80.00,83.24,74.6000,103.6540,0.980000,0.663111,0.345513,0.054994,0.000000,1107
1.8289,361,enc,1,1,5.4000,-6.9293,5.4000,5.5031,-3.6474,80.00,83.24,74.6000,103.6540,0.980000,0.663111,0.345513,0.038496,0.000000,1107
1.8340,362,enc,1,1,5.4000,-4.8505,5.4000,5.4576,-3.6307,80.00,83.24,74.6000,103.6540,0.980000,0.663111,0.345513,0.026947,0.000000,1107
1.8390,363,enc,1,1,5.2200,-14.1954,5.2200,5.4169,-3.6181,80.00,83.24,74.7800,103.6540,0.980000,0.664711,0.345513,0.078863,0.000000,1107
1.8441,364,enc,1,1,5.2200,-9.9367,5.2200,5.3714,-3.5804,80.00,83.24,74.7800,103.6540,0.980000,0.664711,0.345513,0.055204,0.000000,1107
1.8492,365,enc,1,1,5.2200,-6.9557,5.2200,5.3256,-3.5633,80.00,83.24,74.7800,103.6540,0.980000,0.664711,0.345513,0.038643,0.000000,1107
1.8542,366,enc,1,1,5.2200,-4.8690,5.2200,5.2796,-3.5671,80.00,83.24,74.7800,103.6540,0.980000,0.664711,0.345513,0.027050,0.000000,1107
1.8593,367,enc,1,1,5.0400,-14.2083,5.0400,5.2336,-3.5499,80.00,83.24,74.9600,103.6540,0.980000,0.666311,0.345513,0.078935,0.000000,1107
1.8644,368,enc,1,1,5.0400,-9.9458,5.0400,5.2088,-3.5284,80.00,83.24,74.9600,103.6540,0.980000,0.666311,0.345513,0.055255,0.000000,1107
1.8695,369,enc,1,1,5.0400,-6.9621,5.0400,5.1414,-3.515,80.00,83.24,74.9600,103.6540,0.980000,0.666311,0.345513,0.038678,0.000000,1107
1.8746,370,enc,1,1,4.8600,-15.6734,4.8600,5.1216,-3.4977,80.00,83.24,75.1400,103.6540,0.980000,0.667911,0.345513,0.087075,0.000000,1107
1.8796,371,enc,1,1,4.8600,-10.9714,4.8600,5.0439,-3.4753,80.00,83.24,75.1400,103.6540,0.980000,0.667911,0.345513,0.060952,0.000000,1107
1.8847,372,enc,1,1,4.8600,-7.6800,4.8600,4.9923,-3.4746,80.00,83.24,75.1400,103.6540,0.980000,0.667911,0.345513,0.042667,0.000000,1107
1.8898,373,enc,1,1,4.6800,-16.1760,4.6800,4.9458,-3.4566,80.00,83.24,75.3200,103.6540,0.980000,0.669511,0.345513,0.089867,0.000000,1107
1.8948,374,enc,1,1,4.6800,-11.3232,4.6800,4.9258,-3.4605,80.00,83.24,75.3200,103.6540,0.980000,0.669511,0.345513,0.062907,0.000000,1107
1.8999,375,enc,1,1,4.6800,-7.9262,4.6800,4.8226,-3.4101,80.00,83.24,75.3200,103.6540,0.980000,0.669511,0.345513,0.044035,0.000000,1107
1.9050,376,enc,1,0,4.5000,-16.3484,4.5000,4.8226,-3.4101,80.00,83.24,75.5000,103.6540,0.980000,0.671111,0.345513,0.090824,0.000000,1107
1.9100,377,enc,1,1,4.5000,-11.4439,4.5000,4.7017,-3.3729,80.00,83.24,75.5000,103.6540,0.980000,0.671111,0.345513,0.063577,0.000000,1107
1.9151,378,enc,1,0,4.5000,-8.0107,4.5000,4.7017,-3.3729,80.00,83.24,75.5000,103.6540,0.980000,0.671111,0.345513,0.044504,0.000000,1107
1.9202,379,enc,1,1,4.3200,-16.4075,4.3200,4.5971,-3.3533,80.00,83.24,75.6800,103.6540,0.980000,0.672711,0.345513,0.091153,0.000000,1107
1.9252,380,enc,1,1,4.3200,-11.4852,4.3200,4.5547,-3.339,80.00,83.24,75.6800,103.6540,0.980000,0.672711,0.345513,0.063807,0.000000,1107
1.9303,381,enc,1,1,4.3200,-8.0397,4.3200,4.5349,-3.3202,80.00,83.24,75.6800,103.6540,0.980000,0.672711,0.345513,0.044665,0.000000,1107
1.9354,382,enc,1,0,4.3200,-5.6278,4.3200,4.5349,-3.3202,80.00,83.24,75.6800,103.6540,0.980000,0.672711,0.345513,0.031265,0.000000,1107
1.9404,383,enc,1,1,4.1400,-14.7394,4.1400,4.425,-3.2672,80.00,83.24,75.8600,103.6540,0.980000,0.674311,0.345513,0.081886,0.000000,1107
1.9455,384,enc,1,1,4.1400,-10.3176,4.1400,4.3721,-3.2707,80.00,83.24,75.8600,103.6540,0.980000,0.674311,0.345513,0.057320,0.000000,1107
1.9506,385,enc,1,0,4.1400,-7.2223,4.1400,4.3721,-3.2707,80.00,83.24,75.8600,103.6540,0.980000,0.674311,0.345513,0.040124,0.000000,1107
1.9557,386,enc,1,1,3.9600,-15.8556,3.9600,4.2482,-3.2309,80.00,83.24,76.0400,103.6540,0.980000,0.675911,0.345513,0.088087,0.000000,1107
1.9607,387,enc,1,1,3.9600,-11.0989,3.9600,4.1953,-3.1777,80.00,83.24,76.0400,103.6540,0.980000,0.675911,0.345513,0.061661,0.000000,1107
1.9658,388,enc,1,1,3.9600,-7.7693,3.9600,4.1706,-3.1527,80.00,83.24,76.0400,103.6540,0.980000,0.675911,0.345513,0.043163,0.000000,1107
1.9709,389,enc,1,1,3.7800,-16.2385,3.7800,4.0934,-3.1604,80.00,83.24,76.2200,103.6540,0.980000,0.677511,0.345513,0.090214,0.000000,1107
1.9759,390,enc,1,1,3.7800,-11.3669,3.7800,4.0399,-3.1348,80.00,83.24,76.2200,103.6540,0.980000,0.677511,0.345513,0.063150,0.000000,1107
1.9810,391,enc,1,1,3.7800,-7.9569,3.7800,4.015,-3.133,80.00,83.24,76.2200,103.6540,0.980000,0.677511,0.345513,0.044205,0.000000,1107
1.9861,392,enc,1,1,3.6000,-16.3698,3.6000,3.9614,-3.107,80.00,83.24,76.4000,103.6540,0.980000,0.679111,0.345513,0.090943,0.000000,1107
1.9911,393,enc,1,1,3.6000,-11.4589,3.6000,3.9077,-3.0808,80.00,83.24,76.4000,103.6540,0.980000,0.679111,0.345513,0.063660,0.000000,1107
1.9962,394,enc,1,1,3.6000,-8.0212,3.6000,3.8246,-3.054,80.00,83.24,76.4000,103.6540,0.980000,0.679111,0.345513,0.044562,0.000000,1107
2.0013,395,enc,1,1,3.4200,-16.4148,3.4200,3.7704,-3.0273,80.00,83.24,76.5800,103.6540,0.980000,0.680711,0.345513,0.091194,0.000000,1107
2.0063,396,enc,1,1,3.4200,-11.4904,3.4200,3.7112,-2.9949,80.00,83.24,76.5800,103.6540,0.980000,0.680711,0.345513,0.063835,0.000000,1107
2.0114,397,enc,1,1,3.4200,-8.0433,3.4200,3.6618,-2.973,80.00,83.24,76.5800,103.6540,0.980000,0.680711,0.345513,0.044685,0.000000,1107
2.0165,398,enc,1,1,3.2400,-16.4303,3.2400,3.6319,-2.9649,80.00,83.24,76.7600,103.6540,0.980000,0.682311,0.345513,0.091279,0.000000,1107
2.0215,399,enc,1,1,3.2400,-11.5012,3.2400,3.5474,-2.9369,80.00,83.24,76.7600,103.6540,0.980000,0.682311,0.345513,0.063896,0.000000,1107
2.0266,400,enc,1,1,3.0600,-18.8508,3.0600,3.5227,-2.9092,80.00,83.24,76.9400,103.6540,0.980000,0.683911,0.345513,0.104727,0.000000,1107
2.0317,401,enc,1,1,3.0600,-13.1956,3.0600,3.4374,-2.9107,80.00,83.24,76.9400,103.6540,0.980000,0.683911,0.345513,0.073309,0.000000,1107
2.0368,402,enc,1,1,3.0600,-9.2369,3.0600,3.3773,-2.8766,80.00,83.24,76.9400,103.6540,0.980000,0.683911,0.345513,0.051316,0.000000,1107
2.0418,403,enc,1,1,2.8800,-17.2658,2.8800,3.3526,-2.8481,80.00,83.24,77.1200,103.6540,0.980000,0.685511,0.345513,0.095921,0.000000,1107
2.0469,404,enc,1,1,2.8800,-12.0861,2.8800,3.2664,-2.8444,80.00,83.24,77.1200,103.6540,0.980000,0.685511,0.345513,0.067145,0.000000,1107
2.0520,405,enc,1,1,2.8800,-8.4603,2.8800,3.2368,-2.8096,80.00,83.24,77.1200,103.6540,0.980000,0.685511,0.345513,0.047001,0.000000,1107
2.0570,406,enc,1,1,2.7000,-16.7222,2.7000,3.1498,-2.8106,80.00,83.24,77.3000,103.6540,0.980000,0.687111,0.345513,0.092901,0.000000,1107
2.0621,407,enc,1,1,2.7000,-11.7055,2.7000,3.089,-2.7749,80.00,83.24,77.3000,103.6540,0.980000,0.687111,0.345513,0.065031,0.000000,1107
2.0672,408,enc,1,1,2.7000,-8.1939,2.7000,3.0327,-2.7711,80.00,83.24,77.3000,103.6540,0.980000,0.687111,0.345513,0.045521,0.000000,1107
2.0722,409,enc,1,1,2.5200,-16.5357,2.5200,2.9715,-2.7348,80.00,83.24,77.4800,103.6540,0.980000,0.688711,0.345513,0.091865,0.000000,1107
2.0773,410,enc,1,1,2.5200,-11.5750,2.5200,2.9101,-2.6979,80.00,83.24,77.4800,103.6540,0.980000,0.688711,0.345513,0.064306,0.000000,1107
2.0824,411,enc,1,1,2.3400,-18.9025,2.3400,2.8533,-2.6987,80.00,83.24,77.6600,103.6540,0.980000,0.690311,0.345513,0.105014,0.000000,1107
2.0875,412,enc,1,1,2.3400,-13.2317,2.3400,2.7965,-2.6674,80.00,83.24,77.6600,103.6540,0.980000,0.690311,0.345513,0.073510,0.000000,1107
2.0925,413,enc,1,1,2.3400,-9.2622,2.3400,2.7346,-2.6295,80.00,83.24,77.6600,103.6540,0.980000,0.690311,0.345513,0.051457,0.000000,1107
2.0976,414,enc,1,1,2.1600,-17.2836,2.1600,2.6449,-2.5972,80.00,83.24,77.8400,103.6540,0.980000,0.691911,0.345513,0.096020,0.000000,1107
2.1027,415,enc,1,1,2.1600,-12.0985,2.1600,2.615,-2.5863,80.00,83.24,77.8400,103.6540,0.980000,0.691911,0.345513,0.067214,0.000000,1107
2.1077,416,enc,1,1,2.1600,-8.4689,2.1600,2.5525,-2.5472,80.00,83.24,77.8400,103.6540,0.980000,0.691911,0.345513,0.047050,0.000000,1107
2.1128,417,enc,1,1,1.9800,-16.7283,1.9800,2.4899,-2.5075,80.00,83.24,78.0200,103.6540,0.980000,0.693511,0.345513,0.092935,0.000000,1107
2.1179,418,enc,1,1,1.9800,-11.7098,1.9800,2.427,-2.4673,80.00,83.24,78.0200,103.6540,0.980000,0.693511,0.345513,0.065054,0.000000,1107
2.1230,419,enc,1,1,1.8000,-18.9968,1.8000,2.364,-2.4266,80.00,83.24,78.2000,103.6540,0.980000,0.695111,0.345513,0.105538,0.000000,1107
2.1280,420,enc,1,1,1.8000,-13.2978,1.8000,2.3007,-2.3853,80.00,83.24,78.2000,103.6540,0.980000,0.695111,0.345513,0.073877,0.000000,1107
2.1331,421,enc,1,1,1.8000,-9.3085,1.8000,2.2367,-2.4062,80.00,83.24,78.2000,103.6540,0.980000,0.695111,0.345513,0.051714,0.000000,1107
2.1382,422,enc,1,1,1.6200,-17.3159,1.6200,2.173,-2.3643,80.00,83.24,78.3800,103.6540,0.980000,0.696711,0.345513,0.096200,0.000000,1107
2.1433,423,enc,1,1,1.6200,-12.1211,1.6200,2.114,-2.3288,80.00,83.24,78.3800,103.6540,0.980000,0.696711,0.345513,0.067340,0.000000,1107
2.1483,424,enc,1,1,1.4400,-19.2848,1.4400,2.0452,-2.244,80.00,83.24,78.5600,103.6540,0.980000,0.698311,0.345513,0.107138,0.000000,1107
2.1534,425,enc,1,1,1.4400,-13.4994,1.4400,1.9505,-2.2417,80.00,83.24,78.5600,103.6540,0.980000,0.698311,0.345513,0.074996,0.000000,1107
2.1585,426,enc,1,1,1.4400,-9.4496,1.4400,1.916,-2.1903,80.00,83.24,78.5600,103.6540,0.980000,0.698311,0.345513,0.052498,0.000000,1107
2.1635,427,enc,1,1,1.2600,-17.4147,1.2600,1.8156,-2.145,80.00,83.24,78.7400,103.6540,0.980000,0.699911,0.345513,0.096748,0.000000,1107
2.1686,428,enc,1,1,1.2600,-12.1903,1.2600,1.7811,-2.092,80.00,83.24,78.7400,103.6540,0.980000,0.699911,0.345513,0.067724,0.000000,1107
2.1737,429,enc,1,1,1.0800,-19.3332,1.0800,1.7154,-2.0813,80.00,83.24,78.9200,103.6540,0.980000,0.701511,0.345513,0.107407,0.000000,1107
2.1788,430,enc,1,1,1.0800,-13.5332,1.0800,1.6135,-2.0341,80.00,83.24,78.9200,103.6540,0.980000,0.701511,0.345513,0.075185,0.000000,1107
2.1838,431,enc,1,1,1.0800,-9.4733,1.0800,1.5375,-1.9707,80.00,83.24,78.9200,103.6540,0.980000,0.701511,0.345513,0.052629,0.000000,1107
2.1889,432,enc,1,1,0.9000,-17.4313,0.9000,1.503,-1.9143,80.00,83.24,79.1000,103.6540,0.980000,0.703111,0.345513,0.096840,0.000000,1107
2.1940,433,enc,1,1,0.9000,-12.2019,0.9000,1.3696,-1.8471,80.00,83.24,79.1000,103.6540,0.980000,0.703111,0.345513,0.067788,0.000000,1107
2.1990,434,enc,1,0,0.7200,-19.3413,0.7200,1.3696,-1.8471,80.00,83.24,79.2800,103.6540,0.980000,0.704711,0.345513,0.107452,0.000000,1107
2.2041,435,enc,1,1,0.7200,-13.5389,0.7200,1.2596,-1.8253,80.00,83.24,79.2800,103.6540,0.980000,0.704711,0.345513,0.075216,0.000000,1107
2.2092,436,enc,1,1,0.5400,-20.2773,0.5400,1.1526,-1.7049,80.00,83.24,79.4600,103.6540,0.980000,0.706311,0.345513,0.112651,0.000000,1107
2.2143,437,enc,1,0,0.5400,-14.1941,0.5400,1.1526,-1.7049,80.00,83.24,79.4600,103.6540,0.980000,0.706311,0.345513,0.078856,0.000000,1107
2.2194,438,enc,1,1,0.3600,-20.7359,0.3600,0.9672,-1.6133,80.00,83.24,79.6400,103.6540,0.980000,0.707911,0.345513,0.115199,0.000000,1107
2.2245,439,enc,1,0,0.3600,-14.5151,0.3600,0.9672,-1.6133,80.00,83.24,79.6400,103.6540,0.980000,0.707911,0.345513,0.080639,0.000000,1107
2.2296,440,enc,1,1,0.3600,-10.1606,0.3600,0.8238,-1.5281,80.00,83.24,79.6400,103.6540,0.980000,0.707911,0.345513,0.056448,0.000000,1107
2.2346,441,enc,1,1,0.1800,-17.9124,0.1800,0.7845,-1.4531,80.00,83.24,79.8200,103.6540,0.980000,0.709511,0.345513,0.099513,0.000000,1107
2.2397,442,enc,1,0,0.1800,-12.5387,0.1800,0.7845,-1.4531,80.00,83.24,79.8200,103.6540,0.980000,0.709511,0.345513,0.069659,0.000000,1107
2.2448,443,enc,1,1,-0.0000,-19.5771,-0.0000,0.6297,-1.3431,80.00,83.24,80.0000,103.6540,0.980000,0.711111,0.345513,0.108762,0.000000,1107
2.2499,444,enc,1,0,-0.0000,-13.7040,-0.0000,0.6297,-1.3431,80.00,83.24,80.0000,103.6540,0.980000,0.711111,0.345513,0.076133,0.000000,1107
2.2549,445,enc,1,1,-0.1800,-20.3928,-0.1800,0.4833,-1.2488,80.00,83.24,80.1800,103.6540,0.980000,0.712711,0.345513,0.113293,0.000000,1107
2.2600,446,enc,1,1,-0.1800,-14.2749,-0.1800,0.4123,-1.1504,80.00,83.24,80.1800,103.6540,0.980000,0.712711,0.345513,0.079305,0.000000,1107
2.2651,447,enc,1,1,-0.1800,-9.9925,-0.1800,0.3452,-1.135,80.00,83.24,80.1800,103.6540,0.980000,0.712711,0.345513,0.055514,0.000000,1107
2.2704,448,enc,1,1,-0.3600,-17.7947,-0.3600,0.3158,-1.0717,80.00,83.24,80.3600,103.6540,0.980000,0.714311,0.345513,0.098860,0.000000,1107
2.2755,449,enc,1,1,-0.3600,-12.4563,-0.3600,0.2054,-1.0224,80.00,83.24,80.3600,103.6540,0.980000,0.714311,0.345513,0.069202,0.000000,1107
2.2805,450,enc,1,1,-0.3600,-8.7194,-0.3600,0.1903,-1.0328,80.00,83.24,80.3600,103.6540,0.980000,0.714311,0.345513,0.048441,0.000000,1107
2.2856,451,enc,1,1,-0.3600,-6.1036,-0.3600,0.171,-0.9461,80.00,83.24,80.3600,103.6540,0.980000,0.714311,0.345513,0.033909,0.000000,1107
2.2907,452,enc,1,1,-0.5400,-15.0725,-0.5400,0.1075,-0.9399,80.00,83.24,80.5400,103.6540,0.980000,0.715911,0.345513,0.083736,0.000000,1107
2.2957,453,enc,1,1,-0.5400,-10.5508,-0.5400,0.0926,-0.9115,80.00,83.24,80.5400,103.6540,0.980000,0.715911,0.345513,0.058615,0.000000,1107
2.3008,454,enc,1,1,-0.5400,-7.3855,-0.5400,0.044,-0.8612,80.00,83.24,80.5400,103.6540,0.980000,0.715911,0.345513,0.041031,0.000000,1107
2.3059,455,enc,1,1,-0.5400,-5.1699,-0.5400,0.0388,-0.8887,80.00,83.24,80.5400,103.6540,0.980000,0.715911,0.345513,0.028722,0.000000,1107
2.3109,456,enc,1,1,-0.5400,-3.6189,-0.5400,0.0779,-0.8778,80.00,83.24,80.5400,103.6540,0.980000,0.715911,0.345513,0.020105,0.000000,1107
2.3160,457,enc,1,1,-0.5400,-2.5332,-0.5400,0.0391,-0.845,80.00,83.24,80.5400,103.6540,0.980000,0.715911,0.345513,0.014074,0.000000,1107
2.3211,458,enc,1,1,-0.5400,-1.7733,-0.5400,0.0881,-0.8566,80.00,83.24,80.5400,103.6540,0.980000,0.715911,0.345513,0.009851,0.000000,1107
2.3262,459,enc,1,1,-0.3600,9.5587,-0.3600,0.0975,-0.9226,80.00,83.24,80.3600,103.6540,0.980000,0.714311,0.345513,-0.053104,0.000000,1107
2.3313,460,enc,1,1,-0.3600,6.6911,-0.3600,0.1074,-0.9449,80.00,83.24,80.3600,103.6540,0.980000,0.714311,0.345513,-0.037173,0.000000,1107
2.3364,461,enc,1,1,-0.3600,4.6838,-0.3600,0.1657,-0.9783,80.00,83.24,80.3600,103.6540,0.980000,0.714311,0.345513,-0.026021,0.000000,1107
2.3415,462,enc,1,1,-0.3600,3.2786,-0.3600,0.1804,-1.0111,80.00,83.24,80.3600,103.6540,0.980000,0.714311,0.345513,-0.018215,0.000000,1107
2.3466,463,enc,1,1,-0.3600,2.2950,-0.3600,0.2005,-1.0116,80.00,83.24,80.3600,103.6540,0.980000,0.714311,0.345513,-0.012750,0.000000,1107
2.3517,464,enc,1,1,-0.1800,12.4065,-0.1800,0.2632,-1.055,80.00,83.24,80.1800,103.6540,0.980000,0.712711,0.345513,-0.068925,0.000000,1107
2.3568,465,enc,1,1,-0.1800,8.6846,-0.1800,0.2829,-1.0975,80.00,83.24,80.1800,103.6540,0.980000,0.712711,0.345513,-0.048248,0.000000,1107
2.3618,466,enc,1,1,-0.1800,6.0792,-0.1800,0.3452,-1.1399,80.00,83.24,80.1800,103.6540,0.980000,0.712711,0.345513,-0.033773,0.000000,1107
2.3669,467,enc,1,1,-0.1800,4.2554,-0.1800,0.4119,-1.1922,80.00,83.24,80.1800,103.6540,0.980000,0.712711,0.345513,-0.023641,0.000000,1107
2.3720,468,enc,1,1,-0.0000,13.7788,-0.0000,0.4365,-1.2433,80.00,83.24,80.0000,103.6540,0.980000,0.711111,0.345513,-0.076549,0.000000,1107
2.3771,469,enc,1,1,-0.0000,9.6452,-0.0000,0.4979,-1.2841,80.00,83.24,80.0000,103.6540,0.980000,0.711111,0.345513,-0.053584,0.000000,1107
2.3822,470,enc,1,1,-0.0000,6.7516,-0.0000,0.5642,-1.2933,80.00,83.24,80.0000,103.6540,0.980000,0.711111,0.345513,-0.037509,0.000000,1107
2.3873,471,enc,1,1,0.1800,15.5261,0.1800,0.6294,-1.3838,80.00,83.24,79.8200,104.0531,0.970098,0.709511,0.346844,-0.086256,0.000000,1109
2.3924,472,enc,1,1,0.1800,10.8683,0.1800,0.654,-1.4323,80.00,83.24,79.8200,104.0531,0.980000,0.709511,0.346844,-0.060379,0.000000,1107
2.3975,473,enc,1,1,0.1800,7.6078,0.1800,0.7191,-1.4805,80.00,83.24,79.8200,104.0531,0.980000,0.709511,0.346844,-0.042266,0.000000,1107
