t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
7.8193,1537,71.6400,-0.0000,-1.8357,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8244,1538,71.6400,-0.0000,-1.8357,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8295,1539,71.6400,-0.0000,-1.8262,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8346,1540,71.6400,-0.0000,-1.8262,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8397,1541,71.6400,-0.0000,-1.8262,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8449,1542,71.6400,-0.0000,-1.8262,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8500,1543,71.6400,-0.0000,-1.8262,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8551,1544,71.6400,-0.0000,-1.8262,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8602,1545,71.6400,-0.0000,-1.8262,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8653,1546,71.6400,-0.0000,-1.8262,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8704,1547,71.6400,-0.0000,-1.8262,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8755,1548,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8806,1549,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8857,1550,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8911,1551,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.8962,1552,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9012,1553,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9063,1554,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9114,1555,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9165,1556,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9215,1557,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9266,1558,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9317,1559,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9368,1560,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9418,1561,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9469,1562,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9520,1563,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9571,1564,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9621,1565,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9672,1566,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9723,1567,71.6400,-0.0000,-1.8259,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9774,1568,71.6400,-0.0000,-1.8267,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9824,1569,71.6400,-0.0000,-1.8267,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9875,1570,71.6400,-0.0000,-1.8267,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9926,1571,71.6400,-0.0000,-1.8267,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
7.9977,1572,71.6400,-0.0000,-1.8267,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0027,1573,71.6400,-0.0000,-1.8267,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0078,1574,71.6400,-0.0000,-1.8267,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0129,1575,71.6400,-0.0000,-1.8267,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0180,1576,71.6400,-0.0000,-1.8267,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0230,1577,71.6400,-0.0000,-1.8267,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0282,1578,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0333,1579,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0383,1580,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0434,1581,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0485,1582,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0536,1583,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0586,1584,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0637,1585,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0688,1586,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0739,1587,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0790,1588,71.6400,-0.0000,-1.8359,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0841,1589,71.6400,-0.0000,-1.8359,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0892,1590,71.6400,-0.0000,-1.8359,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0943,1591,71.6400,-0.0000,-1.8359,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.0993,1592,71.6400,-0.0000,-1.8359,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1044,1593,71.6400,-0.0000,-1.8359,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1095,1594,71.6400,-0.0000,-1.8359,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1145,1595,71.6400,-0.0000,-1.8359,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1196,1596,71.6400,-0.0000,-1.8359,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1247,1597,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1298,1598,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1348,1599,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1399,1600,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1450,1601,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1501,1602,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1552,1603,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1603,1604,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1653,1605,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1704,1606,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1757,1607,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1808,1608,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1859,1609,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1909,1610,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.1960,1611,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2011,1612,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2062,1613,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2113,1614,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2163,1615,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2214,1616,71.6400,-0.0000,-1.8275,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2265,1617,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2316,1618,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2366,1619,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2417,1620,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2468,1621,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2519,1622,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2569,1623,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2620,1624,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2671,1625,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2722,1626,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2772,1627,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2823,1628,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2874,1629,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2924,1630,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.2975,1631,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3026,1632,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3076,1633,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3127,1634,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3178,1635,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3229,1636,71.6400,-0.0000,-1.8269,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3280,1637,71.6400,-0.0000,-1.8272,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3330,1638,71.6400,-0.0000,-1.8272,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3381,1639,71.6400,-0.0000,-1.8272,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3432,1640,71.6400,-0.0000,-1.8272,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3482,1641,71.6400,-0.0000,-1.8272,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3533,1642,71.6400,-0.0000,-1.8272,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3584,1643,71.6400,-0.0000,-1.8272,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3635,1644,71.6400,-0.0000,-1.8272,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3685,1645,71.6400,-0.0000,-1.8272,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3736,1646,71.6400,-0.0000,-1.8272,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3787,1647,71.6400,-0.0000,-1.8274,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3838,1648,71.6400,-0.0000,-1.8274,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3888,1649,71.6400,-0.0000,-1.8274,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3939,1650,71.6400,-0.0000,-1.8274,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.3990,1651,71.6400,-0.0000,-1.8274,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4041,1652,71.6400,-0.0000,-1.8274,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4092,1653,71.6400,-0.0000,-1.8274,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4142,1654,71.6400,-0.0000,-1.8274,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4193,1655,71.6400,-0.0000,-1.8274,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4244,1656,71.6400,-0.0000,-1.8367,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4295,1657,71.6400,-0.0000,-1.8367,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4346,1658,71.6400,-0.0000,-1.8367,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4396,1659,71.6400,-0.0000,-1.8367,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4447,1660,71.6400,-0.0000,-1.8367,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4498,1661,71.6400,-0.0000,-1.8367,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4549,1662,71.6400,-0.0000,-1.8367,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4599,1663,71.6400,-0.0000,-1.8367,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4650,1664,71.6400,-0.0000,-1.8367,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4701,1665,71.6400,-0.0000,-1.8367,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4751,1666,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4802,1667,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4853,1668,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4903,1669,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.4954,1670,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5005,1671,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5056,1672,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5107,1673,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5157,1674,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5208,1675,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5259,1676,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5310,1677,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5361,1678,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5411,1679,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5462,1680,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5513,1681,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5563,1682,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5614,1683,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5665,1684,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5715,1685,71.6400,-0.0000,-1.8377,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5766,1686,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5817,1687,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5868,1688,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5919,1689,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.5970,1690,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6020,1691,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6071,1692,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6122,1693,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6172,1694,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6223,1695,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6274,1696,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6324,1697,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6375,1698,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6426,1699,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6476,1700,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6527,1701,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6578,1702,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6629,1703,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6679,1704,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6730,1705,71.6400,-0.0000,-1.8387,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6781,1706,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6832,1707,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6882,1708,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6933,1709,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.6984,1710,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.7034,1711,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.7085,1712,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.7136,1713,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.7187,1714,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.7237,1715,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.7288,1716,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.7339,1717,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.7390,1718,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.7440,1719,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.7491,1720,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
8.7542,1721,71.6400,-0.0000,-1.8392,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
