t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.3150,650,enc,1,0,-0.0000,0.0000,-0.0000,0.0263,0.2574,20.00,-84.71,20.0000,65.0000,-0.374113,0.177778,0.216667,-0.000000,-0.768558,1500
3.3201,651,enc,1,0,-0.0000,0.0000,-0.0000,0.0263,0.2574,20.00,-84.71,20.0000,65.1000,-0.373780,0.177778,0.217000,-0.000000,-0.768558,1500
3.3251,652,enc,1,0,-0.0000,0.0000,-0.0000,0.0263,0.2574,20.00,-84.71,20.0000,65.2000,-0.373447,0.177778,0.217333,-0.000000,-0.768558,1500
3.3302,653,enc,1,0,-0.0000,0.0000,-0.0000,0.0263,0.2574,20.00,-84.71,20.0000,65.3000,-0.373113,0.177778,0.217667,-0.000000,-0.768558,1500
3.3353,654,enc,1,0,-0.0000,0.0000,-0.0000,0.0263,0.2574,20.00,-84.71,20.0000,65.4000,-0.372780,0.177778,0.218000,-0.000000,-0.768558,1500
3.3404,655,enc,1,0,-0.0000,0.0000,-0.0000,0.0263,0.2574,20.00,-84.71,20.0000,65.5000,-0.372447,0.177778,0.218333,-0.000000,-0.768558,1500
3.3455,656,enc,1,0,-0.0000,0.0000,-0.0000,0.0263,0.2574,20.00,-84.71,20.0000,65.6000,-0.372113,0.177778,0.218667,-0.000000,-0.768558,1500
3.3506,657,enc,1,1,-0.0000,0.0000,-0.0000,0.078,0.2666,20.00,-84.71,20.0000,65.7000,-0.371780,0.177778,0.219000,-0.000000,-0.768558,1500
3.3557,658,enc,1,0,-0.0000,0.0000,-0.0000,0.078,0.2666,20.00,-84.71,20.0000,65.8000,-0.371447,0.177778,0.219333,-0.000000,-0.768558,1500
3.3608,659,enc,1,0,-0.0000,0.0000,-0.0000,0.078,0.2666,20.00,-84.71,20.0000,65.9000,-0.371113,0.177778,0.219667,-0.000000,-0.768558,1500
3.3659,660,enc,1,1,-0.0000,0.0000,-0.0000,0.0214,0.2668,20.00,-84.71,20.0000,66.0000,-0.370780,0.177778,0.220000,-0.000000,-0.768558,1500
3.3709,661,enc,1,0,-0.0000,0.0000,-0.0000,0.0214,0.2668,20.00,-84.71,20.0000,66.1000,-0.370447,0.177778,0.220333,-0.000000,-0.768558,1500
3.3760,662,enc,1,0,-0.0000,0.0000,-0.0000,0.0214,0.2668,20.00,-84.71,20.0000,66.2000,-0.370113,0.177778,0.220667,-0.000000,-0.768558,1500
3.3811,663,enc,1,0,-0.0000,0.0000,-0.0000,0.0214,0.2668,20.00,-84.71,20.0000,66.3000,-0.369780,0.177778,0.221000,-0.000000,-0.768558,1500
3.3862,664,enc,1,0,-0.0000,0.0000,-0.0000,0.0214,0.2668,20.00,-84.71,20.0000,66.4000,-0.369447,0.177778,0.221333,-0.000000,-0.768558,1500
3.3913,665,enc,1,0,-0.0000,0.0000,-0.0000,0.0214,0.2668,20.00,-84.71,20.0000,66.5000,-0.369113,0.177778,0.221667,-0.000000,-0.768558,1500
3.3963,666,enc,1,1,-0.0000,0.0000,-0.0000,0.0217,0.323,20.00,-84.71,20.0000,66.6000,-0.368780,0.177778,0.222000,-0.000000,-0.768558,1500
3.4014,667,enc,1,0,-0.0000,0.0000,-0.0000,0.0217,0.323,20.00,-84.71,20.0000,66.7000,-0.368447,0.177778,0.222333,-0.000000,-0.768558,1500
3.4065,668,enc,1,0,-0.0000,0.0000,-0.0000,0.0217,0.323,20.00,-84.71,20.0000,66.8000,-0.368113,0.177778,0.222667,-0.000000,-0.768558,1500
3.4116,669,enc,1,1,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,66.9000,-0.367780,0.177778,0.223000,-0.000000,-0.768558,1500
3.4167,670,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,67.0000,-0.367447,0.177778,0.223333,-0.000000,-0.768558,1500
3.4218,671,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,67.1000,-0.367113,0.177778,0.223667,-0.000000,-0.768558,1500
3.4268,672,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,67.2000,-0.366780,0.177778,0.224000,-0.000000,-0.768558,1500
3.4319,673,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,67.3000,-0.366447,0.177778,0.224333,-0.000000,-0.768558,1500
3.4370,674,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,67.4000,-0.366113,0.177778,0.224667,-0.000000,-0.768558,1500
3.4426,675,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,67.5000,-0.365780,0.177778,0.225000,-0.000000,-0.768558,1500
3.4477,676,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,67.6000,-0.365447,0.177778,0.225333,-0.000000,-0.768558,1500
3.4528,677,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,67.7000,-0.365113,0.177778,0.225667,-0.000000,-0.768558,1500
3.4578,678,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,67.8000,-0.364780,0.177778,0.226000,-0.000000,-0.768558,1500
3.4629,679,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,67.9000,-0.364447,0.177778,0.226333,-0.000000,-0.768558,1500
3.4680,680,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,68.0000,-0.364113,0.177778,0.226667,-0.000000,-0.768558,1500
3.4731,681,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,68.1000,-0.363780,0.177778,0.227000,-0.000000,-0.768558,1500
3.4782,682,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,68.2000,-0.363447,0.177778,0.227333,-0.000000,-0.768558,1500
3.4833,683,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,68.3000,-0.363113,0.177778,0.227667,-0.000000,-0.768558,1500
3.4884,684,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,68.4000,-0.362780,0.177778,0.228000,-0.000000,-0.768558,1500
3.4934,685,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,68.5000,-0.362447,0.177778,0.228333,-0.000000,-0.768558,1500
3.4985,686,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,68.6000,-0.362113,0.177778,0.228667,-0.000000,-0.768558,1500
3.5036,687,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,68.7000,-0.361780,0.177778,0.229000,-0.000000,-0.768558,1500
3.5087,688,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,68.8000,-0.361447,0.177778,0.229333,-0.000000,-0.768558,1500
3.5138,689,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,68.9000,-0.361113,0.177778,0.229667,-0.000000,-0.768558,1500
3.5188,690,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,69.0000,-0.360780,0.177778,0.230000,-0.000000,-0.768558,1500
3.5239,691,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,69.1000,-0.360447,0.177778,0.230333,-0.000000,-0.768558,1500
3.5290,692,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,69.2000,-0.360113,0.177778,0.230667,-0.000000,-0.768558,1500
3.5353,693,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,69.3000,-0.359780,0.177778,0.231000,-0.000000,-0.768558,1500
3.5404,694,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,69.4000,-0.359447,0.177778,0.231333,-0.000000,-0.768558,1500
3.5455,695,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,69.5000,-0.359113,0.177778,0.231667,-0.000000,-0.768558,1500
3.5505,696,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,69.6000,-0.358780,0.177778,0.232000,-0.000000,-0.768558,1500
3.5556,697,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,69.7000,-0.358447,0.177778,0.232333,-0.000000,-0.768558,1500
3.5607,698,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,69.8000,-0.358113,0.177778,0.232667,-0.000000,-0.768558,1500
3.5658,699,enc,1,0,-0.0000,0.0000,-0.0000,0.0218,0.3742,20.00,-84.71,20.0000,69.9000,-0.357780,0.177778,0.233000,-0.000000,-0.768558,1500
3.5709,700,enc,1,1,-0.0000,0.0000,-0.0000,0.0222,0.4815,20.00,-84.71,20.0000,70.0000,-0.357447,0.177778,0.233333,-0.000000,-0.768558,1500
3.5759,701,enc,1,0,-0.0000,0.0000,-0.0000,0.0222,0.4815,20.00,-84.71,20.0000,70.1000,-0.357113,0.177778,0.233667,-0.000000,-0.768558,1500
3.5810,702,enc,1,0,-0.0000,0.0000,-0.0000,0.0222,0.4815,20.00,-84.71,20.0000,70.2000,-0.356780,0.177778,0.234000,-0.000000,-0.768558,1500
3.5861,703,enc,1,0,-0.0000,0.0000,-0.0000,0.0222,0.4815,20.00,-84.71,20.0000,70.3000,-0.356447,0.177778,0.234333,-0.000000,-0.768558,1500
3.5912,704,enc,1,0,-0.0000,0.0000,-0.0000,0.0222,0.4815,20.00,-84.71,20.0000,70.4000,-0.356113,0.177778,0.234667,-0.000000,-0.768558,1500
3.5963,705,enc,1,0,-0.0000,0.0000,-0.0000,0.0222,0.4815,20.00,-84.71,20.0000,70.5000,-0.355780,0.177778,0.235000,-0.000000,-0.768558,1500
3.6014,706,enc,1,0,-0.0000,0.0000,-0.0000,0.0222,0.4815,20.00,-84.71,20.0000,70.6000,-0.355447,0.177778,0.235333,-0.000000,-0.768558,1500
3.6064,707,enc,1,1,-0.0000,0.0000,-0.0000,0.0739,0.4903,20.00,-84.71,20.0000,70.7000,-0.355113,0.177778,0.235667,-0.000000,-0.768558,1500
3.6115,708,enc,1,1,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,70.8000,-0.354780,0.177778,0.236000,-0.000000,-0.768558,1500
3.6166,709,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,70.9000,-0.354447,0.177778,0.236333,-0.000000,-0.768558,1500
3.6217,710,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,71.0000,-0.354113,0.177778,0.236667,-0.000000,-0.768558,1500
3.6268,711,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,71.1000,-0.353780,0.177778,0.237000,-0.000000,-0.768558,1500
3.6318,712,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,71.2000,-0.353447,0.177778,0.237333,-0.000000,-0.768558,1500
3.6369,713,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,71.3000,-0.353113,0.177778,0.237667,-0.000000,-0.768558,1500
3.6420,714,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,71.4000,-0.352780,0.177778,0.238000,-0.000000,-0.768558,1500
3.6471,715,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,71.5000,-0.352447,0.177778,0.238333,-0.000000,-0.768558,1500
3.6522,716,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,71.6000,-0.352113,0.177778,0.238667,-0.000000,-0.768558,1500
3.6573,717,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,71.7000,-0.351780,0.177778,0.239000,-0.000000,-0.768558,1500
3.6623,718,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,71.8000,-0.351447,0.177778,0.239333,-0.000000,-0.768558,1500
3.6674,719,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,71.9000,-0.351113,0.177778,0.239667,-0.000000,-0.768558,1500
3.6725,720,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,72.0000,-0.350780,0.177778,0.240000,-0.000000,-0.768558,1500
3.6776,721,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,72.1000,-0.350447,0.177778,0.240333,-0.000000,-0.768558,1500
3.6827,722,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,72.2000,-0.350113,0.177778,0.240667,-0.000000,-0.768558,1500
3.6878,723,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,72.3000,-0.349780,0.177778,0.241000,-0.000000,-0.768558,1500
3.6928,724,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,72.4000,-0.349447,0.177778,0.241333,-0.000000,-0.768558,1500
3.6979,725,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,72.5000,-0.349113,0.177778,0.241667,-0.000000,-0.768558,1500
3.7030,726,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,72.6000,-0.348780,0.177778,0.242000,-0.000000,-0.768558,1500
3.7081,727,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,72.7000,-0.348447,0.177778,0.242333,-0.000000,-0.768558,1500
3.7131,728,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,72.8000,-0.348113,0.177778,0.242667,-0.000000,-0.768558,1500
3.7182,729,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,72.9000,-0.347780,0.177778,0.243000,-0.000000,-0.768558,1500
3.7233,730,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,73.0000,-0.347447,0.177778,0.243333,-0.000000,-0.768558,1500
3.7284,731,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,73.1000,-0.347113,0.177778,0.243667,-0.000000,-0.768558,1500
3.7335,732,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,73.2000,-0.346780,0.177778,0.244000,-0.000000,-0.768558,1500
3.7386,733,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,73.3000,-0.346447,0.177778,0.244333,-0.000000,-0.768558,1500
3.7436,734,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,73.4000,-0.346113,0.177778,0.244667,-0.000000,-0.768558,1500
3.7487,735,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,73.5000,-0.345780,0.177778,0.245000,-0.000000,-0.768558,1500
3.7538,736,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,73.6000,-0.345447,0.177778,0.245333,-0.000000,-0.768558,1500
3.7589,737,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,73.7000,-0.345113,0.177778,0.245667,-0.000000,-0.768558,1500
3.7645,738,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,73.8000,-0.344780,0.177778,0.246000,-0.000000,-0.768558,1500
3.7695,739,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,73.9000,-0.344447,0.177778,0.246333,-0.000000,-0.768558,1500
3.7746,740,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,74.0000,-0.344113,0.177778,0.246667,-0.000000,-0.768558,1500
3.7797,741,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,74.1000,-0.343780,0.177778,0.247000,-0.000000,-0.768558,1500
3.7848,742,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,74.2000,-0.343447,0.177778,0.247333,-0.000000,-0.768558,1500
3.7899,743,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,74.3000,-0.343113,0.177778,0.247667,-0.000000,-0.768558,1500
3.7949,744,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,74.4000,-0.342780,0.177778,0.248000,-0.000000,-0.768558,1500
3.8000,745,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,74.5000,-0.342447,0.177778,0.248333,-0.000000,-0.768558,1500
3.8051,746,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,74.6000,-0.342113,0.177778,0.248667,-0.000000,-0.768558,1500
3.8102,747,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,74.7000,-0.341780,0.177778,0.249000,-0.000000,-0.768558,1500
3.8153,748,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,74.8000,-0.341447,0.177778,0.249333,-0.000000,-0.768558,1500
3.8204,749,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,74.9000,-0.341113,0.177778,0.249667,-0.000000,-0.768558,1500
3.8255,750,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,75.0000,-0.340780,0.177778,0.250000,-0.000000,-0.768558,1500
3.8305,751,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,75.1000,-0.340447,0.177778,0.250333,-0.000000,-0.768558,1500
3.8356,752,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,75.2000,-0.340113,0.177778,0.250667,-0.000000,-0.768558,1500
3.8407,753,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,75.3000,-0.339780,0.177778,0.251000,-0.000000,-0.768558,1500
3.8458,754,enc,1,1,-0.0000,0.0000,-0.0000,0.0175,0.5416,20.00,-84.71,20.0000,75.4000,-0.339447,0.177778,0.251333,-0.000000,-0.768558,1500
3.8509,755,enc,1,0,-0.0000,0.0000,-0.0000,0.0175,0.5416,20.00,-84.71,20.0000,75.5000,-0.339113,0.177778,0.251667,-0.000000,-0.768558,1500
3.8560,756,enc,1,0,-0.0000,0.0000,-0.0000,0.0175,0.5416,20.00,-84.71,20.0000,75.6000,-0.338780,0.177778,0.252000,-0.000000,-0.768558,1500
3.8610,757,enc,1,0,-0.0000,0.0000,-0.0000,0.0175,0.5416,20.00,-84.71,20.0000,75.7000,-0.338447,0.177778,0.252333,-0.000000,-0.768558,1500
3.8661,758,enc,1,0,-0.0000,0.0000,-0.0000,0.0175,0.5416,20.00,-84.71,20.0000,75.8000,-0.338113,0.177778,0.252667,-0.000000,-0.768558,1500
3.8712,759,enc,1,0,-0.0000,0.0000,-0.0000,0.0175,0.5416,20.00,-84.71,20.0000,75.9000,-0.337780,0.177778,0.253000,-0.000000,-0.768558,1500
3.8763,760,enc,1,0,-0.0000,0.0000,-0.0000,0.0175,0.5416,20.00,-84.71,20.0000,76.0000,-0.337447,0.177778,0.253333,-0.000000,-0.768558,1500
3.8814,761,enc,1,0,-0.0000,0.0000,-0.0000,0.0175,0.5416,20.00,-84.71,20.0000,76.1000,-0.337113,0.177778,0.253667,-0.000000,-0.768558,1500
3.8865,762,enc,1,1,-0.0000,0.0000,-0.0000,0.0177,0.5977,20.00,-84.71,20.0000,76.2000,-0.336780,0.177778,0.254000,-0.000000,-0.768558,1500
3.8916,763,enc,1,0,-0.0000,0.0000,-0.0000,0.0177,0.5977,20.00,-84.71,20.0000,76.3000,-0.336447,0.177778,0.254333,-0.000000,-0.768558,1500
3.8967,764,enc,1,0,-0.0000,0.0000,-0.0000,0.0177,0.5977,20.00,-84.71,20.0000,76.4000,-0.336113,0.177778,0.254667,-0.000000,-0.768558,1500
3.9018,765,enc,1,0,-0.0000,0.0000,-0.0000,0.0177,0.5977,20.00,-84.71,20.0000,76.5000,-0.335780,0.177778,0.255000,-0.000000,-0.768558,1500
3.9068,766,enc,1,0,-0.0000,0.0000,-0.0000,0.0177,0.5977,20.00,-84.71,20.0000,76.6000,-0.335447,0.177778,0.255333,-0.000000,-0.768558,1500
3.9119,767,enc,1,0,-0.0000,0.0000,-0.0000,0.0177,0.5977,20.00,-84.71,20.0000,76.7000,-0.335113,0.177778,0.255667,-0.000000,-0.768558,1500
3.9170,768,enc,1,0,-0.0000,0.0000,-0.0000,0.0177,0.5977,20.00,-84.71,20.0000,76.8000,-0.334780,0.177778,0.256000,-0.000000,-0.768558,1500
3.9221,769,enc,1,0,-0.0000,0.0000,-0.0000,0.0177,0.5977,20.00,-84.71,20.0000,76.9000,-0.334447,0.177778,0.256333,-0.000000,-0.768558,1500
3.9272,770,enc,1,0,-0.0000,0.0000,-0.0000,0.0177,0.5977,20.00,-84.71,20.0000,77.0000,-0.334113,0.177778,0.256667,-0.000000,-0.768558,1500
3.9323,771,enc,1,0,-0.0000,0.0000,-0.0000,0.0177,0.5977,20.00,-84.71,20.0000,77.1000,-0.333780,0.177778,0.257000,-0.000000,-0.768558,1500
3.9373,772,enc,1,0,-0.0000,0.0000,-0.0000,0.0177,0.5977,20.00,-84.71,20.0000,77.2000,-0.333447,0.177778,0.257333,-0.000000,-0.768558,1500
3.9424,773,enc,1,1,-0.0000,0.0000,-0.0000,0.0175,0.5416,20.00,-84.71,20.0000,77.3000,-0.333113,0.177778,0.257667,-0.000000,-0.768558,1500
3.9475,774,enc,1,0,-0.0000,0.0000,-0.0000,0.0175,0.5416,20.00,-84.71,20.0000,77.4000,-0.332780,0.177778,0.258000,-0.000000,-0.768558,1500
3.9526,775,enc,1,1,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,77.5000,-0.332447,0.177778,0.258333,-0.000000,-0.768558,1500
3.9576,776,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,77.6000,-0.332113,0.177778,0.258667,-0.000000,-0.768558,1500
3.9627,777,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,77.7000,-0.331780,0.177778,0.259000,-0.000000,-0.768558,1500
3.9678,778,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,77.8000,-0.331447,0.177778,0.259333,-0.000000,-0.768558,1500
3.9729,779,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,77.9000,-0.331113,0.177778,0.259667,-0.000000,-0.768558,1500
3.9780,780,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,78.0000,-0.330780,0.177778,0.260000,-0.000000,-0.768558,1500
3.9831,781,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,78.1000,-0.330447,0.177778,0.260333,-0.000000,-0.768558,1500
3.9882,782,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,78.2000,-0.330113,0.177778,0.260667,-0.000000,-0.768558,1500
3.9933,783,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,78.3000,-0.329780,0.177778,0.261000,-0.000000,-0.768558,1500
3.9983,784,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,78.4000,-0.329447,0.177778,0.261333,-0.000000,-0.768558,1500
4.0034,785,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,78.5000,-0.329113,0.177778,0.261667,-0.000000,-0.768558,1500
4.0085,786,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,78.6000,-0.328780,0.177778,0.262000,-0.000000,-0.768558,1500
4.0136,787,enc,1,0,-0.0000,0.0000,-0.0000,0.0173,0.4905,20.00,-84.71,20.0000,78.7000,-0.328447,0.177778,0.262333,-0.000000,-0.768558,1500
4.0186,788,enc,1,1,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,78.8000,-0.328113,0.177778,0.262667,-0.000000,-0.768558,1500
4.0237,789,enc,1,0,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,78.9000,-0.327780,0.177778,0.263000,-0.000000,-0.768558,1500
4.0288,790,enc,1,0,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,79.0000,-0.327447,0.177778,0.263333,-0.000000,-0.768558,1500
4.0339,791,enc,1,0,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,79.1000,-0.327113,0.177778,0.263667,-0.000000,-0.768558,1500
4.0390,792,enc,1,0,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,79.2000,-0.326780,0.177778,0.264000,-0.000000,-0.768558,1500
4.0441,793,enc,1,0,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,79.3000,-0.326447,0.177778,0.264333,-0.000000,-0.768558,1500
4.0492,794,enc,1,0,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,79.4000,-0.326113,0.177778,0.264667,-0.000000,-0.768558,1500
4.0543,795,enc,1,0,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,79.5000,-0.325780,0.177778,0.265000,-0.000000,-0.768558,1500
4.0593,796,enc,1,0,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,79.6000,-0.325447,0.177778,0.265333,-0.000000,-0.768558,1500
4.0651,797,enc,1,0,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,79.7000,-0.325113,0.177778,0.265667,-0.000000,-0.768558,1500
4.0701,798,enc,1,0,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,79.8000,-0.324780,0.177778,0.266000,-0.000000,-0.768558,1500
4.0753,799,enc,1,0,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,79.9000,-0.324447,0.177778,0.266333,-0.000000,-0.768558,1500
4.0803,800,enc,1,0,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,80.0000,-0.324113,0.177778,0.266667,-0.000000,-0.768558,1500
4.0854,801,enc,1,0,-0.0000,0.0000,-0.0000,0.0169,0.3834,20.00,-84.71,20.0000,80.1000,-0.323780,0.177778,0.267000,-0.000000,-0.768558,1500
