t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.0379,401,enc,1,24.3000,17.8903,24.3000,11.5998,-146.408,25.00,82.18,0.7000,5.2507,0.879691,0.006222,0.017502,-0.099391,0.955357,1137
2.0435,402,enc,0,24.3000,12.5232,24.3000,11.5998,-146.408,25.00,82.18,0.7000,5.2542,0.909519,0.006222,0.017514,-0.069573,0.955357,1135
2.0486,403,enc,1,24.4800,19.5663,24.4800,11.6855,-146.487,25.00,82.18,0.5200,5.2568,0.868800,0.004622,0.017523,-0.108701,0.955357,1137
2.0540,404,enc,0,24.4800,13.6964,24.4800,11.766,-146.487,25.00,82.18,0.5200,5.2594,0.901419,0.004622,0.017531,-0.076091,0.955357,1136
2.0591,405,enc,1,24.4800,9.5875,24.4800,11.9406,-146.5733,25.00,82.18,0.5200,5.2620,0.924255,0.004622,0.017540,-0.053264,0.955357,1134
2.0644,406,enc,0,24.6600,17.5112,24.6600,11.9406,-146.5733,25.00,82.18,0.3400,5.2637,0.878640,0.003022,0.017546,-0.097285,0.955357,1136
2.0695,407,enc,1,24.6600,12.2579,24.6600,12.0842,-146.6504,25.00,82.18,0.3400,5.2654,0.907831,0.003022,0.017551,-0.068099,0.955357,1134
2.0746,408,enc,0,24.8400,19.3805,24.8400,12.0842,-146.6504,25.00,82.18,0.1600,5.2662,0.866663,0.001422,0.017554,-0.107669,0.955357,1136
2.0797,409,enc,1,24.8400,13.5663,24.8400,12.2349,-146.724,25.00,82.18,0.1600,5.2670,0.898967,0.001422,0.017557,-0.075369,0.955357,1137
2.0847,410,enc,0,24.8400,9.4964,24.8400,12.2349,-146.724,25.00,82.18,0.1600,5.2678,0.921580,0.001422,0.017559,-0.052758,0.955357,1135
2.0898,411,enc,1,25.0200,17.4475,25.0200,12.3771,-146.7706,25.00,82.18,-0.0200,5.2677,0.875807,-0.000178,0.017559,-0.096931,0.955357,1137
2.0949,412,enc,0,25.0200,12.2133,25.0200,12.3771,-146.8136,25.00,82.18,-0.0200,5.2676,0.904886,-0.000178,0.017559,-0.067851,0.955357,1135
2.1000,413,enc,1,25.0200,8.5493,25.0200,12.5178,-146.8337,25.00,82.18,-0.0200,5.2675,0.925241,-0.000178,0.017558,-0.047496,0.955357,1133
2.1051,414,enc,1,25.2000,16.7845,25.2000,12.5917,-146.8761,25.00,82.18,-0.2000,5.2665,0.877887,-0.001778,0.017555,-0.093247,0.955357,1135
2.1102,415,enc,0,25.2000,11.7491,25.2000,12.5917,-146.9002,25.00,82.18,-0.2000,5.2655,0.905857,-0.001778,0.017552,-0.065273,0.955357,1135
2.1152,416,enc,1,25.2000,8.2244,25.2000,12.7267,-146.9422,25.00,82.18,-0.2000,5.2645,0.925436,-0.001778,0.017548,-0.045691,0.955357,1133
2.1203,417,enc,1,25.3800,16.5571,25.3800,12.7878,-146.9658,25.00,82.18,-0.3800,5.2626,0.877537,-0.003378,0.017542,-0.091984,0.955357,1135
2.1255,418,enc,1,25.3800,11.5900,25.3800,12.8454,-147.0041,25.00,82.18,-0.3800,5.2607,0.905126,-0.003378,0.017536,-0.064389,0.955357,1135
2.1306,419,enc,1,25.3800,8.1130,25.3800,12.8907,-147.0242,25.00,82.18,-0.3800,5.2588,0.924436,-0.003378,0.017529,-0.045072,0.955357,1133
2.1357,420,enc,1,25.3800,5.6791,25.3800,12.9427,-147.0394,25.00,82.18,-0.3800,5.2569,0.937951,-0.003378,0.017523,-0.031550,0.955357,1131
2.1408,421,enc,1,25.5600,14.7754,25.5600,13.0019,-147.0523,25.00,82.18,-0.5600,5.2541,0.885807,-0.004978,0.017514,-0.082085,0.955357,1133
2.1459,422,enc,1,25.5600,10.3427,25.5600,13.047,-147.072,25.00,82.18,-0.5600,5.2513,0.910423,-0.004978,0.017504,-0.057460,0.955357,1133
2.1509,423,enc,1,25.5600,7.2399,25.5600,13.1061,-147.1092,25.00,82.18,-0.5600,5.2485,0.927652,-0.004978,0.017495,-0.040222,0.955357,1131
2.1560,424,enc,1,25.5600,5.0679,25.5600,13.1578,-147.124,25.00,82.18,-0.5600,5.2457,0.939709,-0.004978,0.017486,-0.028155,0.955357,1129
2.1611,425,enc,1,25.5600,3.5476,25.5600,13.1978,-147.1479,25.00,82.18,-0.5600,5.2429,0.948146,-0.004978,0.017476,-0.019709,0.955357,1127
2.1662,426,enc,1,25.7400,13.2833,25.7400,13.2445,-147.1671,25.00,82.18,-0.7400,5.2392,0.892447,-0.006578,0.017464,-0.073796,0.955357,1129
2.1713,427,enc,1,25.7400,9.2983,25.7400,13.2789,-147.1687,25.00,82.18,-0.7400,5.2355,0.914573,-0.006578,0.017452,-0.051657,0.955357,1131
2.1764,428,enc,1,25.7400,6.5088,25.7400,13.3221,-147.2022,25.00,82.18,-0.7400,5.2318,0.930058,-0.006578,0.017439,-0.036160,0.955357,1129
2.1815,429,enc,1,25.7400,4.5562,25.7400,13.3564,-147.2036,25.00,82.18,-0.7400,5.2281,0.940894,-0.006578,0.017427,-0.025312,0.955357,1127
2.1866,430,enc,1,25.7400,3.1893,25.7400,13.3913,-147.2316,25.00,82.18,-0.7400,5.2244,0.948475,-0.006578,0.017415,-0.017718,0.955357,1125
2.1917,431,enc,1,25.9200,13.0325,25.9200,13.4217,-147.2208,25.00,82.18,-0.9200,5.2198,0.892175,-0.008178,0.017399,-0.072403,0.955357,1127
2.1968,432,enc,1,25.9200,9.1228,25.9200,13.4477,-147.2412,25.00,82.18,-0.9200,5.2152,0.913881,-0.008178,0.017384,-0.050682,0.955357,1129
2.2018,433,enc,1,25.9200,6.3859,25.9200,13.4825,-147.2689,25.00,82.18,-0.9200,5.2106,0.929070,-0.008178,0.017369,-0.035477,0.955357,1127
2.2069,434,enc,1,25.9200,4.4702,25.9200,13.5079,-147.2627,25.00,82.18,-0.9200,5.2060,0.939698,-0.008178,0.017353,-0.024834,0.955357,1125
2.2120,435,enc,1,25.9200,3.1291,25.9200,13.5371,-147.2686,25.00,82.18,-0.9200,5.2014,0.947133,-0.008178,0.017338,-0.017384,0.955357,1123
2.2171,436,enc,1,25.9200,2.1904,25.9200,13.563,-147.2888,25.00,82.18,-0.9200,5.1968,0.952333,-0.008178,0.017323,-0.012169,0.955357,1121
2.2222,437,enc,1,25.9200,1.5333,25.9200,13.573,-147.2795,25.00,82.18,-0.9200,5.1922,0.955968,-0.008178,0.017307,-0.008518,0.955357,1119
2.2273,438,enc,1,25.9200,1.0733,25.9200,13.5939,-147.3042,25.00,82.18,-0.9200,5.1876,0.958508,-0.008178,0.017292,-0.005963,0.955357,1117
2.2324,439,enc,1,25.9200,0.7513,25.9200,13.6197,-147.3243,25.00,82.18,-0.9200,5.1830,0.960282,-0.008178,0.017277,-0.004174,0.955357,1115
2.2374,440,enc,1,25.9200,0.5259,25.9200,13.6401,-147.3227,25.00,82.18,-0.9200,5.1784,0.961518,-0.008178,0.017261,-0.002922,0.955357,1114
2.2425,441,enc,1,25.9200,0.3681,25.9200,13.6709,-147.338,25.00,82.18,-0.9200,5.1738,0.962380,-0.008178,0.017246,-0.002045,0.955357,1114
2.2476,442,enc,1,25.9200,0.2577,25.9200,13.7153,-147.3467,25.00,82.18,-0.9200,5.1692,0.962978,-0.008178,0.017231,-0.001432,0.955357,1113
2.2527,443,enc,1,25.9200,0.1804,25.9200,13.7379,-147.3567,25.00,82.18,-0.9200,5.1646,0.963392,-0.008178,0.017215,-0.001002,0.955357,1113
2.2578,444,enc,1,25.9200,0.1263,25.9200,13.7789,-147.3795,25.00,82.18,-0.9200,5.1600,0.963677,-0.008178,0.017200,-0.000702,0.955357,1113
2.2629,445,enc,1,25.9200,0.0884,25.9200,13.7927,-147.3821,25.00,82.18,-0.9200,5.1554,0.963872,-0.008178,0.017185,-0.000491,0.955357,1113
2.2680,446,enc,1,25.9200,0.0619,25.9200,13.8184,-147.4018,25.00,82.18,-0.9200,5.1508,0.964004,-0.008178,0.017169,-0.000344,0.955357,1113
2.2731,447,enc,1,25.9200,0.0433,25.9200,13.8284,-147.3925,25.00,82.18,-0.9200,5.1462,0.964092,-0.008178,0.017154,-0.000241,0.955357,1113
2.2782,448,enc,1,25.9200,0.0303,25.9200,13.8764,-147.4129,25.00,82.18,-0.9200,5.1416,0.964149,-0.008178,0.017139,-0.000168,0.955357,1113
2.2836,449,enc,0,25.9200,0.0212,25.9200,13.8764,-147.4129,25.00,82.18,-0.9200,5.1370,0.964184,-0.008178,0.017123,-0.000118,0.955357,1113
2.2887,450,enc,1,25.9200,0.0149,25.9200,13.8712,-147.4006,25.00,82.18,-0.9200,5.1324,0.964204,-0.008178,0.017108,-0.000083,0.955357,1113
2.2938,451,enc,1,25.9200,0.0104,25.9200,13.9053,-147.4278,25.00,82.18,-0.9200,5.1278,0.964214,-0.008178,0.017093,-0.000058,0.955357,1113
2.2989,452,enc,0,25.9200,0.0073,25.9200,13.9071,-147.4278,25.00,82.18,-0.9200,5.1232,0.964216,-0.008178,0.017077,-0.000040,0.955357,1113
2.3040,453,enc,1,25.9200,0.0051,25.9200,13.9191,-147.4209,25.00,82.18,-0.9200,5.1186,0.964213,-0.008178,0.017062,-0.000028,0.955357,1113
2.3092,454,enc,0,25.9200,0.0036,25.9200,13.9191,-147.4209,25.00,82.18,-0.9200,5.1140,0.964206,-0.008178,0.017047,-0.000020,0.955357,1113
2.3143,455,enc,1,25.7400,-10.7975,25.7400,13.9241,-147.4162,25.00,82.18,-0.7400,5.1103,1.000000,-0.006578,0.017034,0.059986,0.955357,1111
2.3195,456,enc,1,25.7400,-7.5583,25.7400,13.9209,-147.4303,25.00,82.18,-0.7400,5.1066,1.000000,-0.006578,0.017022,0.041990,0.955357,1109
2.3246,457,enc,0,25.7400,-5.2908,25.7400,13.9209,-147.4162,25.00,82.18,-0.7400,5.1029,0.995182,-0.006578,0.017010,0.029393,0.955357,1107
2.3297,458,enc,1,25.7400,-3.7035,25.7400,13.9278,-147.428,25.00,82.18,-0.7400,5.0992,0.986351,-0.006578,0.016997,0.020575,0.955357,1105
2.3348,459,enc,0,25.7400,-2.5925,25.7400,13.9278,-147.428,25.00,82.18,-0.7400,5.0955,0.980166,-0.006578,0.016985,0.014403,0.955357,1107
2.3399,460,enc,0,25.7400,-1.8147,25.7400,13.9278,-147.428,25.00,82.18,-0.7400,5.0918,0.975833,-0.006578,0.016973,0.010082,0.955357,1109
2.3450,461,enc,1,25.7400,-1.2703,25.7400,13.9159,-147.4109,25.00,82.18,-0.7400,5.0881,0.972796,-0.006578,0.016960,0.007057,0.955357,1110
2.3503,462,enc,0,25.7400,-0.8892,25.7400,13.9159,-147.4109,25.00,82.18,-0.7400,5.0844,0.970667,-0.006578,0.016948,0.004940,0.955357,1110
2.3553,463,enc,1,25.5600,-11.4225,25.5600,13.9223,-147.4068,25.00,82.18,-0.5600,5.0816,1.000000,-0.004978,0.016939,0.063458,0.955357,1108
2.3604,464,enc,1,25.5600,-7.9957,25.5600,13.9071,-147.4038,25.00,82.18,-0.5600,5.0788,1.000000,-0.004978,0.016929,0.044421,0.955357,1106
2.3655,465,enc,1,25.5600,-5.5970,25.5600,13.9021,-147.4084,25.00,82.18,-0.5600,5.0760,0.998393,-0.004978,0.016920,0.031094,0.955357,1104
2.3706,466,enc,1,25.5600,-3.9179,25.5600,13.8902,-147.3913,25.00,82.18,-0.5600,5.0732,0.989056,-0.004978,0.016911,0.021766,0.955357,1104
2.3757,467,enc,1,25.5600,-2.7425,25.5600,13.8802,-147.4006,25.00,82.18,-0.5600,5.0704,0.982516,-0.004978,0.016901,0.015236,0.955357,1106
2.3808,468,enc,1,25.5600,-1.9198,25.5600,13.865,-147.3976,25.00,82.18,-0.5600,5.0676,0.977936,-0.004978,0.016892,0.010665,0.955357,1108
2.3858,469,enc,1,25.5600,-1.3438,25.5600,13.841,-147.3875,25.00,82.18,-0.5600,5.0648,0.974727,-0.004978,0.016883,0.007466,0.955357,1109
2.3909,470,enc,1,25.3800,-11.7407,25.3800,13.836,-147.3921,25.00,82.18,-0.3800,5.0629,1.000000,-0.003378,0.016876,0.065226,0.955357,1107
2.3960,471,enc,1,25.3800,-8.2185,25.3800,13.8305,-147.3708,25.00,82.18,-0.3800,5.0610,1.000000,-0.003378,0.016870,0.045658,0.955357,1105
2.4011,472,enc,1,25.3800,-5.7529,25.3800,13.8103,-147.3724,25.00,82.18,-0.3800,5.0591,1.000000,-0.003378,0.016864,0.031961,0.955357,1103
2.4062,473,enc,1,25.3800,-4.0271,25.3800,13.8085,-147.3629,25.00,82.18,-0.3800,5.0572,0.991209,-0.003378,0.016857,0.022373,0.955357,1103
2.4113,474,enc,1,25.3800,-2.8189,25.3800,13.8035,-147.3676,25.00,82.18,-0.3800,5.0553,0.984491,-0.003378,0.016851,0.015661,0.955357,1105
2.4164,475,enc,1,25.3800,-1.9733,25.3800,13.7865,-147.355,25.00,82.18,-0.3800,5.0534,0.979786,-0.003378,0.016845,0.010963,0.955357,1107
2.4215,476,enc,1,25.3800,-1.3813,25.3800,13.7663,-147.3567,25.00,82.18,-0.3800,5.0515,0.976491,-0.003378,0.016838,0.007674,0.955357,1108
2.4266,477,enc,1,25.3800,-0.9669,25.3800,13.7493,-147.3441,25.00,82.18,-0.3800,5.0496,0.974182,-0.003378,0.016832,0.005372,0.955357,1109
2.4317,478,enc,1,25.2000,-11.4768,25.2000,13.7285,-147.3197,25.00,82.18,-0.2000,5.0486,1.000000,-0.001778,0.016829,0.063760,0.955357,1107
2.4368,479,enc,1,25.2000,-8.0338,25.2000,13.7235,-147.3243,25.00,82.18,-0.2000,5.0476,1.000000,-0.001778,0.016825,0.044632,0.955357,1105
2.4419,480,enc,1,25.2000,-5.6236,25.2000,13.7032,-147.3259,25.00,82.18,-0.2000,5.0466,1.000000,-0.001778,0.016822,0.031242,0.955357,1103
2.4470,481,enc,1,25.2000,-3.9366,25.2000,13.6862,-147.3133,25.00,82.18,-0.2000,5.0456,0.992267,-0.001778,0.016819,0.021870,0.955357,1102
2.4521,482,enc,1,25.2000,-2.7556,25.2000,13.6741,-147.3202,25.00,82.18,-0.2000,5.0446,0.985703,-0.001778,0.016815,0.015309,0.955357,1104
2.4572,483,enc,1,25.2000,-1.9289,25.2000,13.6724,-147.3106,25.00,82.18,-0.2000,5.0436,0.981107,-0.001778,0.016812,0.010716,0.955357,1106
2.4623,484,enc,1,25.0200,-12.1502,25.0200,13.6521,-147.3123,25.00,82.18,-0.0200,5.0435,1.000000,-0.000178,0.016812,0.067501,0.955357,1104
2.4673,485,enc,1,25.0200,-8.5052,25.0200,13.6453,-147.3073,25.00,82.18,-0.0200,5.0434,1.000000,-0.000178,0.016811,0.047251,0.955357,1102
2.4724,486,enc,1,25.0200,-5.9536,25.0200,13.6262,-147.2923,25.00,82.18,-0.0200,5.0433,1.000000,-0.000178,0.016811,0.033076,0.955357,1100
2.4775,487,enc,1,25.0200,-4.1675,25.0200,13.6162,-147.3016,25.00,82.18,-0.0200,5.0432,0.995142,-0.000178,0.016811,0.023153,0.955357,1101
2.4826,488,enc,1,25.0200,-2.9173,25.0200,13.5921,-147.2912,25.00,82.18,-0.0200,5.0431,0.988196,-0.000178,0.016810,0.016207,0.955357,1103
2.4877,489,enc,1,25.0200,-2.0421,25.0200,13.5865,-147.2695,25.00,82.18,-0.0200,5.0430,0.983334,-0.000178,0.016810,0.011345,0.955357,1105
2.4928,490,enc,1,24.8400,-12.2295,24.8400,13.5662,-147.2711,25.00,82.18,0.1600,5.0430,1.000000,0.001422,0.016810,0.067941,0.955357,1103
2.4978,491,enc,1,24.8400,-8.5606,24.8400,13.5612,-147.2757,25.00,82.18,0.1600,5.0430,1.000000,0.001422,0.016810,0.047559,0.955357,1101
2.5029,492,enc,1,24.8400,-5.9924,24.8400,13.5403,-147.251,25.00,82.18,0.1600,5.0430,1.000000,0.001422,0.016810,0.033291,0.955357,1100
2.5080,493,enc,1,24.8400,-4.1947,24.8400,13.5391,-147.2676,25.00,82.18,0.1600,5.0438,0.996895,0.001422,0.016813,0.023304,0.955357,1101
2.5131,494,enc,1,24.8400,-2.9363,24.8400,13.5149,-147.2572,25.00,82.18,0.1600,5.0446,0.989907,0.001422,0.016815,0.016313,0.955357,1103
2.5182,495,enc,0,24.8400,-2.0554,24.8400,13.5149,-147.2572,25.00,82.18,0.1600,5.0454,0.985016,0.001422,0.016818,0.011419,0.955357,1105
2.5233,496,enc,1,24.8400,-1.4388,24.8400,13.4889,-147.237,25.00,82.18,0.1600,5.0462,0.981593,0.001422,0.016821,0.007993,0.955357,1106
2.5284,497,enc,0,24.8400,-1.0071,24.8400,13.4889,-147.237,25.00,82.18,0.1600,5.0470,0.979197,0.001422,0.016823,0.005595,0.955357,1107
2.5334,498,enc,1,24.8400,-0.7050,24.8400,13.4822,-147.2319,25.00,82.18,0.1600,5.0478,0.977522,0.001422,0.016826,0.003917,0.955357,1108
2.5385,499,enc,0,24.6600,-11.2935,24.6600,13.4822,-147.2319,25.00,82.18,0.3400,5.0478,1.000000,0.003022,0.016826,0.062742,0.955357,1106
2.5436,500,enc,1,24.6600,-7.9055,24.6600,13.458,-147.2213,25.00,82.18,0.3400,5.0478,1.000000,0.003022,0.016826,0.043919,0.955357,1104
2.5487,501,enc,0,24.6600,-5.5338,24.6600,13.458,-147.2213,25.00,82.18,0.3400,5.0478,1.000000,0.003022,0.016826,0.030743,0.955357,1102
2.5538,502,enc,1,24.6600,-3.8737,24.6600,13.4409,-147.2085,25.00,82.18,0.3400,5.0495,0.996731,0.003022,0.016832,0.021520,0.955357,1101
2.5599,503,enc,1,24.6600,-2.7116,24.6600,13.432,-147.201,25.00,82.18,0.3400,5.0512,0.990280,0.003022,0.016837,0.015064,0.955357,1103
2.5650,504,enc,1,24.6600,-1.8981,24.6600,13.4651,-147.2191,25.00,82.18,0.3400,5.0529,0.985767,0.003022,0.016843,0.010545,0.955357,1105
2.5702,505,enc,1,24.6600,-1.3287,24.6600,13.4905,-147.2129,25.00,82.18,0.3400,5.0546,0.982609,0.003022,0.016849,0.007381,0.955357,1106
2.5753,506,enc,1,24.6600,-0.9301,24.6600,13.5043,-147.2157,25.00,82.18,0.3400,5.0563,0.980400,0.003022,0.016854,0.005167,0.955357,1107
2.5806,507,enc,1,24.6600,-0.6510,24.6600,13.5149,-147.2329,25.00,82.18,0.3400,5.0580,0.978856,0.003022,0.016860,0.003617,0.955357,1107
2.5861,508,enc,1,24.6600,-0.4557,24.6600,13.5403,-147.2267,25.00,82.18,0.3400,5.0597,0.977776,0.003022,0.016866,0.002532,0.955357,1108
2.5912,509,enc,1,24.4800,-11.1190,24.4800,13.5612,-147.2515,25.00,82.18,0.5200,5.0597,1.000000,0.004622,0.016866,0.061772,0.955357,1106
2.5963,510,enc,1,24.4800,-7.7833,24.4800,13.5903,-147.2573,25.00,82.18,0.5200,5.0597,1.000000,0.004622,0.016866,0.043241,0.955357,1104
2.6014,511,enc,1,24.6600,5.3517,24.6600,13.6107,-147.2557,25.00,82.18,0.3400,5.0614,0.945519,0.003022,0.016871,-0.029732,0.955357,1106
2.6065,512,enc,1,24.4800,-7.0538,24.4800,13.6245,-147.2585,25.00,82.18,0.5200,5.0614,1.000000,0.004622,0.016871,0.039188,0.955357,1104
2.6116,513,enc,1,24.4800,-4.9377,24.4800,13.6262,-147.2681,25.00,82.18,0.5200,5.0614,1.000000,0.004622,0.016871,0.027432,0.955357,1102
2.6167,514,enc,1,24.4800,-3.4564,24.4800,13.6503,-147.2785,25.00,82.18,0.5200,5.0640,0.996061,0.004622,0.016880,0.019202,0.955357,1101
2.6218,515,enc,1,24.4800,-2.4195,24.4800,13.6603,-147.2692,25.00,82.18,0.5200,5.0666,0.990309,0.004622,0.016889,0.013441,0.955357,1103
2.6269,516,enc,1,24.4800,-1.6936,24.4800,13.6844,-147.2796,25.00,82.18,0.5200,5.0692,0.986285,0.004622,0.016897,0.009409,0.955357,1105
2.6320,517,enc,1,24.4800,-1.1855,24.4800,13.7047,-147.278,25.00,82.18,0.5200,5.0718,0.983471,0.004622,0.016906,0.006586,0.955357,1106
2.6370,518,enc,1,24.4800,-0.8299,24.4800,13.7185,-147.2806,25.00,82.18,0.5200,5.0744,0.981504,0.004622,0.016915,0.004610,0.955357,1106
2.6421,519,enc,1,24.4800,-0.5809,24.4800,13.7388,-147.279,25.00,82.18,0.5200,5.0770,0.980129,0.004622,0.016923,0.003227,0.955357,1107
2.6472,520,enc,1,24.4800,-0.4066,24.4800,13.759,-147.2774,25.00,82.18,0.5200,5.0796,0.979170,0.004622,0.016932,0.002259,0.955357,1107
2.6523,521,enc,1,24.4800,-0.2846,24.4800,13.7696,-147.2943,25.00,82.18,0.5200,5.0822,0.978501,0.004622,0.016941,0.001581,0.955357,1108
2.6574,522,enc,1,24.4800,-0.1993,24.4800,13.7936,-147.3045,25.00,82.18,0.5200,5.0848,0.978035,0.004622,0.016949,0.001107,0.955357,1108
2.6625,523,enc,1,24.4800,-0.1395,24.4800,13.8138,-147.3029,25.00,82.18,0.5200,5.0874,0.977712,0.004622,0.016958,0.000775,0.955357,1108
2.6676,524,enc,1,24.4800,-0.0976,24.4800,13.8243,-147.3197,25.00,82.18,0.5200,5.0900,0.977488,0.004622,0.016967,0.000542,0.955357,1108
2.6729,525,enc,1,24.4800,-0.0683,24.4800,13.8653,-147.3424,25.00,82.18,0.5200,5.0926,0.977334,0.004622,0.016975,0.000380,0.955357,1108
2.6779,526,enc,0,24.4800,-0.0478,24.4800,13.8653,-147.3424,25.00,82.18,0.5200,5.0952,0.977229,0.004622,0.016984,0.000266,0.955357,1108
2.6830,527,enc,1,24.4800,-0.0335,24.4800,13.8601,-147.3433,25.00,82.18,0.5200,5.0978,0.977158,0.004622,0.016993,0.000186,0.955357,1108
2.6882,528,enc,0,24.4800,-0.0234,24.4800,13.8992,-147.3433,25.00,82.18,0.5200,5.1004,0.977110,0.004622,0.017001,0.000130,0.955357,1108
2.6933,529,enc,1,24.4800,-0.0164,24.4800,13.9299,-147.3583,25.00,82.18,0.5200,5.1030,0.977080,0.004622,0.017010,0.000091,0.955357,1108
2.6983,530,enc,0,24.4800,-0.0115,24.4800,13.9299,-147.3583,25.00,82.18,0.5200,5.1056,0.977061,0.004622,0.017019,0.000064,0.955357,1108
2.7034,531,enc,1,24.4800,-0.0080,24.4800,13.9638,-147.3591,25.00,82.18,0.5200,5.1082,0.977051,0.004622,0.017027,0.000045,0.955357,1108
2.7085,532,enc,0,24.4800,-0.0056,24.4800,13.9638,-147.3591,25.00,82.18,0.5200,5.1108,0.977046,0.004622,0.017036,0.000031,0.955357,1108
2.7136,533,enc,1,24.4800,-0.0039,24.4800,14.0026,-147.3793,25.00,82.18,0.5200,5.1134,0.977045,0.004622,0.017045,0.000022,0.955357,1108
2.7186,534,enc,0,24.4800,-0.0028,24.4800,14.0026,-147.3793,25.00,82.18,0.5200,5.1160,0.977047,0.004622,0.017053,0.000015,0.955357,1108
2.7237,535,enc,1,24.4800,-0.0019,24.4800,14.0402,-147.3918,25.00,82.18,0.5200,5.1186,0.977052,0.004622,0.017062,0.000011,0.955357,1108
2.7288,536,enc,0,24.4800,-0.0014,24.4800,14.0402,-147.4071,25.00,82.18,0.5200,5.1212,0.977057,0.004622,0.017071,0.000008,0.955357,1108
2.7339,537,enc,0,24.4800,-0.0009,24.4800,14.0722,-147.3978,25.00,82.18,0.5200,5.1238,0.977063,0.004622,0.017079,0.000005,0.955357,1108
2.7390,538,enc,0,24.4800,-0.0007,24.4800,14.0822,-147.4218,25.00,82.18,0.5200,5.1264,0.977070,0.004622,0.017088,0.000004,0.955357,1108
2.7441,539,enc,1,24.4800,-0.0005,24.4800,14.1247,-147.4294,25.00,82.18,0.5200,5.1290,0.977078,0.004622,0.017097,0.000003,0.955357,1108
2.7492,540,enc,1,24.4800,-0.0003,24.4800,14.1347,-147.4201,25.00,82.18,0.5200,5.1316,0.977086,0.004622,0.017105,0.000002,0.955357,1108
2.7542,541,enc,0,24.4800,-0.0002,24.4800,14.1347,-147.433,25.00,82.18,0.5200,5.1342,0.977094,0.004622,0.017114,0.000001,0.955357,1108
2.7593,542,enc,1,24.4800,-0.0002,24.4800,14.1953,-147.4406,25.00,82.18,0.5200,5.1368,0.977102,0.004622,0.017123,0.000001,0.955357,1108
2.7644,543,enc,1,24.4800,-0.0001,24.4800,14.209,-147.443,25.00,82.18,0.5200,5.1394,0.977111,0.004622,0.017131,0.000001,0.955357,1108
2.7695,544,enc,1,24.6600,10.7999,24.6600,14.2346,-147.4621,25.00,82.18,0.3400,5.1411,0.915516,0.003022,0.017137,-0.060000,0.955357,1110
2.7746,545,enc,1,24.6600,7.5599,24.6600,14.2595,-147.4558,25.00,82.18,0.3400,5.1428,0.933522,0.003022,0.017143,-0.042000,0.955357,1112
2.7797,546,enc,1,24.6600,5.2920,24.6600,14.2851,-147.4749,25.00,82.18,0.3400,5.1445,0.946127,0.003022,0.017148,-0.029400,0.955357,1114
2.7848,547,enc,1,24.6600,3.7044,24.6600,14.3106,-147.4939,25.00,82.18,0.3400,5.1462,0.954953,0.003022,0.017154,-0.020580,0.955357,1116
2.7899,548,enc,1,24.6600,2.5931,24.6600,14.3392,-147.499,25.00,82.18,0.3400,5.1479,0.961133,0.003022,0.017160,-0.014406,0.955357,1114
2.7950,549,enc,1,24.6600,1.8151,24.6600,14.3492,-147.4897,25.00,82.18,0.3400,5.1496,0.965460,0.003022,0.017165,-0.010084,0.955357,1112
2.8001,550,enc,1,24.6600,1.2706,24.6600,14.3747,-147.5087,25.00,82.18,0.3400,5.1513,0.968491,0.003022,0.017171,-0.007059,0.955357,1111
2.8052,551,enc,1,24.6600,0.8894,24.6600,14.4033,-147.5137,25.00,82.18,0.3400,5.1530,0.970614,0.003022,0.017177,-0.004941,0.955357,1111
2.8103,552,enc,1,24.6600,0.6226,24.6600,14.4319,-147.5188,25.00,82.18,0.3400,5.1547,0.972102,0.003022,0.017182,-0.003459,0.955357,1110
2.8153,553,enc,1,24.6600,0.4358,24.6600,14.4573,-147.5376,25.00,82.18,0.3400,5.1564,0.973146,0.003022,0.017188,-0.002421,0.955357,1110
2.8204,554,enc,1,24.6600,0.3051,24.6600,14.4822,-147.5312,25.00,82.18,0.3400,5.1581,0.973878,0.003022,0.017194,-0.001695,0.955357,1109
2.8255,555,enc,1,24.6600,0.2135,24.6600,14.5174,-147.5575,25.00,82.18,0.3400,5.1598,0.974392,0.003022,0.017199,-0.001186,0.955357,1109
2.8306,556,enc,1,24.6600,0.1495,24.6600,14.5428,-147.5763,25.00,82.18,0.3400,5.1615,0.974753,0.003022,0.017205,-0.000830,0.955357,1109
2.8357,557,enc,1,24.6600,0.1046,24.6600,14.5676,-147.5698,25.00,82.18,0.3400,5.1632,0.975008,0.003022,0.017211,-0.000581,0.955357,1109
2.8408,558,enc,1,24.6600,0.0732,24.6600,14.5929,-147.5884,25.00,82.18,0.3400,5.1649,0.975188,0.003022,0.017216,-0.000407,0.955357,1109
2.8459,559,enc,1,24.8400,10.8513,24.8400,14.6214,-147.5933,25.00,82.18,0.1600,5.1657,0.913713,0.001422,0.017219,-0.060285,0.955357,1111
2.8510,560,enc,1,24.8400,7.5959,24.8400,14.643,-147.6006,25.00,82.18,0.1600,5.1665,0.931801,0.001422,0.017222,-0.042199,0.955357,1113
2.8561,561,enc,1,24.8400,5.3171,24.8400,14.6684,-147.6191,25.00,82.18,0.1600,5.1673,0.944464,0.001422,0.017224,-0.029540,0.955357,1115
