t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.5515,502,enc,0,24.8400,-8.2699,24.8400,13.5532,-147.2735,25.00,82.19,0.1600,4.6563,1.000000,0.001422,0.015521,0.045944,0.955337,1103
2.5566,503,enc,1,24.8400,-5.7889,24.8400,13.541,-147.2561,25.00,82.19,0.1600,4.6563,1.000000,0.001422,0.015521,0.032161,0.955337,1101
2.5617,504,enc,0,24.8400,-4.0522,24.8400,13.541,-147.2561,25.00,82.19,0.1600,4.6571,0.994795,0.001422,0.015524,0.022512,0.955337,1101
2.5667,505,enc,0,24.8400,-2.8366,24.8400,13.541,-147.2561,25.00,82.19,0.1600,4.6579,0.988044,0.001422,0.015526,0.015759,0.955337,1103
2.5718,506,enc,1,24.8400,-1.9856,24.8400,13.5442,-147.2417,25.00,82.19,0.1600,4.6587,0.983319,0.001422,0.015529,0.011031,0.955337,1105
2.5769,507,enc,1,24.8400,-1.3899,24.8400,13.5479,-147.2536,25.00,82.19,0.1600,4.6595,0.980012,0.001422,0.015532,0.007722,0.955337,1107
2.5819,508,enc,1,24.8400,-0.9729,24.8400,13.5442,-147.2417,25.00,82.19,0.1600,4.6603,0.977698,0.001422,0.015534,0.005405,0.955337,1108
2.5870,509,enc,0,24.8400,-0.6811,24.8400,13.5442,-147.2417,25.00,82.19,0.1600,4.6611,0.976080,0.001422,0.015537,0.003784,0.955337,1108
2.5921,510,enc,1,24.6600,-11.2767,24.6600,13.5288,-147.2387,25.00,82.19,0.3400,4.6611,1.000000,0.003022,0.015537,0.062649,0.955337,1106
2.5972,511,enc,1,24.6600,-7.8937,24.6600,13.5442,-147.2417,25.00,82.19,0.3400,4.6611,1.000000,0.003022,0.015537,0.043854,0.955337,1104
2.6022,512,enc,0,24.6600,-5.5256,24.6600,13.5442,-147.2417,25.00,82.19,0.3400,4.6611,1.000000,0.003022,0.015537,0.030698,0.955337,1102
2.6073,513,enc,0,24.6600,-3.8679,24.6600,13.5442,-147.2417,25.00,82.19,0.3400,4.6628,0.995390,0.003022,0.015543,0.021488,0.955337,1101
2.6124,514,enc,1,24.6600,-2.7075,24.6600,13.5529,-147.2493,25.00,82.19,0.3400,4.6645,0.988949,0.003022,0.015548,0.015042,0.955337,1103
2.6175,515,enc,0,24.6600,-1.8953,24.6600,13.5529,-147.2493,25.00,82.19,0.3400,4.6662,0.984442,0.003022,0.015554,0.010529,0.955337,1105
2.6226,516,enc,1,24.6600,-1.3267,24.6600,13.5616,-147.257,25.00,82.19,0.3400,4.6679,0.981289,0.003022,0.015560,0.007371,0.955337,1107
2.6276,517,enc,1,24.6600,-0.9287,24.6600,13.5769,-147.2526,25.00,82.19,0.3400,4.6696,0.979084,0.003022,0.015565,0.005159,0.955337,1107
2.6327,518,enc,0,24.6600,-0.6501,24.6600,13.5666,-147.2526,25.00,82.19,0.3400,4.6713,0.977541,0.003022,0.015571,0.003612,0.955337,1108
2.6378,519,enc,1,24.6600,-0.4551,24.6600,13.5838,-147.2657,25.00,82.19,0.3400,4.6730,0.976464,0.003022,0.015577,0.002528,0.955337,1108
2.6428,520,enc,0,24.6600,-0.3185,24.6600,13.5838,-147.2657,25.00,82.19,0.3400,4.6747,0.975711,0.003022,0.015582,0.001770,0.955337,1109
2.6479,521,enc,1,24.6600,-0.2230,24.6600,13.5956,-147.2589,25.00,82.19,0.3400,4.6764,0.975186,0.003022,0.015588,0.001239,0.955337,1109
2.6530,522,enc,0,24.6600,-0.1561,24.6600,13.5956,-147.2589,25.00,82.19,0.3400,4.6781,0.974820,0.003022,0.015594,0.000867,0.955337,1109
2.6580,523,enc,1,24.6600,-0.1093,24.6600,13.6043,-147.2652,25.00,82.19,0.3400,4.6798,0.974565,0.003022,0.015599,0.000607,0.955337,1109
2.6631,524,enc,0,24.6600,-0.0765,24.6600,13.6247,-147.2652,25.00,82.19,0.3400,4.6815,0.974389,0.003022,0.015605,0.000425,0.955337,1109
2.6682,525,enc,1,24.6600,-0.0535,24.6600,13.6505,-147.2858,25.00,82.19,0.3400,4.6832,0.974267,0.003022,0.015611,0.000297,0.955337,1109
2.6733,526,enc,0,24.6600,-0.0375,24.6600,13.6505,-147.2858,25.00,82.19,0.3400,4.6849,0.974183,0.003022,0.015616,0.000208,0.955337,1109
2.6783,527,enc,1,24.6600,-0.0262,24.6600,13.6555,-147.2772,25.00,82.19,0.3400,4.6866,0.974127,0.003022,0.015622,0.000146,0.955337,1109
2.6834,528,enc,0,24.6600,-0.0184,24.6600,13.6605,-147.2772,25.00,82.19,0.3400,4.6883,0.974089,0.003022,0.015628,0.000102,0.955337,1109
2.6885,529,enc,1,24.6600,-0.0129,24.6600,13.7017,-147.3007,25.00,82.19,0.3400,4.6900,0.974064,0.003022,0.015633,0.000071,0.955337,1109
2.6935,530,enc,0,24.6600,-0.0090,24.6600,13.7017,-147.3007,25.00,82.19,0.3400,4.6917,0.974048,0.003022,0.015639,0.000050,0.955337,1109
2.6986,531,enc,1,24.6600,-0.0063,24.6600,13.7325,-147.3168,25.00,82.19,0.3400,4.6934,0.974039,0.003022,0.015645,0.000035,0.955337,1109
2.7037,532,enc,1,24.6600,-0.0044,24.6600,13.7528,-147.3154,25.00,82.19,0.3400,4.6951,0.974034,0.003022,0.015650,0.000024,0.955337,1109
2.7088,533,enc,0,24.6600,-0.0031,24.6600,13.7528,-147.3329,25.00,82.19,0.3400,4.6968,0.974032,0.003022,0.015656,0.000017,0.955337,1109
2.7138,534,enc,0,24.6600,-0.0022,24.6600,13.7633,-147.3315,25.00,82.19,0.3400,4.6985,0.974033,0.003022,0.015662,0.000012,0.955337,1109
2.7189,535,enc,1,24.6600,-0.0015,24.6600,13.8075,-147.3419,25.00,82.19,0.3400,4.7002,0.974035,0.003022,0.015667,0.000008,0.955337,1109
2.7240,536,enc,1,24.6600,-0.0011,24.6600,13.8333,-147.3623,25.00,82.19,0.3400,4.7019,0.974038,0.003022,0.015673,0.000006,0.955337,1109
2.7290,537,enc,1,24.6600,-0.0007,24.6600,13.8535,-147.3608,25.00,82.19,0.3400,4.7036,0.974042,0.003022,0.015679,0.000004,0.955337,1109
2.7341,538,enc,1,24.6600,-0.0005,24.6600,13.864,-147.3782,25.00,82.19,0.3400,4.7053,0.974046,0.003022,0.015684,0.000003,0.955337,1109
2.7392,539,enc,1,24.6600,-0.0004,24.6600,13.8777,-147.3812,25.00,82.19,0.3400,4.7070,0.974051,0.003022,0.015690,0.000002,0.955337,1109
2.7443,540,enc,1,24.6600,-0.0003,24.6600,13.9131,-147.3827,25.00,82.19,0.3400,4.7087,0.974056,0.003022,0.015696,0.000001,0.955337,1109
2.7493,541,enc,1,24.6600,-0.0002,24.6600,13.9236,-147.4,25.00,82.19,0.3400,4.7104,0.974061,0.003022,0.015701,0.000001,0.955337,1109
2.7544,542,enc,1,24.6600,-0.0001,24.6600,13.9407,-147.4127,25.00,82.19,0.3400,4.7121,0.974067,0.003022,0.015707,0.000001,0.955337,1109
2.7595,543,enc,1,24.6600,-0.0001,24.6600,13.9659,-147.407,25.00,82.19,0.3400,4.7138,0.974072,0.003022,0.015713,0.000000,0.955337,1109
2.7645,544,enc,1,24.6600,-0.0001,24.6600,13.9947,-147.4128,25.00,82.19,0.3400,4.7155,0.974078,0.003022,0.015718,0.000000,0.955337,1109
2.7696,545,enc,1,24.8400,10.8000,24.8400,14.0117,-147.4256,25.00,82.19,0.1600,4.7163,0.912480,0.001422,0.015721,-0.060000,0.955337,1111
2.7747,546,enc,1,24.8400,7.5600,24.8400,14.0337,-147.4339,25.00,82.19,0.1600,4.7171,0.930483,0.001422,0.015724,-0.042000,0.955337,1113
2.7797,547,enc,1,24.8400,5.2920,24.8400,14.0625,-147.4398,25.00,82.19,0.1600,4.7179,0.943085,0.001422,0.015726,-0.029400,0.955337,1115
2.7848,548,enc,1,24.8400,3.7044,24.8400,14.0845,-147.4481,25.00,82.19,0.1600,4.7187,0.951908,0.001422,0.015729,-0.020580,0.955337,1117
2.7899,549,enc,1,24.8400,2.5931,24.8400,14.1132,-147.4539,25.00,82.19,0.1600,4.7195,0.958085,0.001422,0.015732,-0.014406,0.955337,1115
2.7949,550,enc,1,24.8400,1.8151,24.8400,14.1388,-147.4737,25.00,82.19,0.1600,4.7203,0.962409,0.001422,0.015734,-0.010084,0.955337,1114
2.8000,551,enc,1,24.8400,1.2706,24.8400,14.1675,-147.4794,25.00,82.19,0.1600,4.7211,0.965437,0.001422,0.015737,-0.007059,0.955337,1112
2.8051,552,enc,1,24.8400,0.8894,24.8400,14.1894,-147.4877,25.00,82.19,0.1600,4.7219,0.967557,0.001422,0.015740,-0.004941,0.955337,1112
2.8102,553,enc,1,24.8400,0.6226,24.8400,14.2486,-147.5087,25.00,82.19,0.1600,4.7227,0.969042,0.001422,0.015742,-0.003459,0.955337,1111
2.8152,554,enc,1,25.0200,11.2358,25.0200,14.3077,-147.5295,25.00,82.19,-0.0200,4.7226,0.908480,-0.000178,0.015742,-0.062421,0.955337,1113
2.8203,555,enc,1,24.8400,-2.9349,24.8400,14.3582,-147.5432,25.00,82.19,0.1600,4.7234,0.988809,0.001422,0.015745,0.016305,0.955337,1111
2.8254,556,enc,1,25.0200,8.7456,25.0200,14.4122,-147.5682,25.00,82.19,-0.0200,4.7233,0.922317,-0.000178,0.015744,-0.048586,0.955337,1113
2.8305,557,enc,1,25.0200,6.1219,25.0200,14.4774,-147.5845,25.00,82.19,-0.0200,4.7232,0.936892,-0.000178,0.015744,-0.034010,0.955337,1115
2.8355,558,enc,1,25.0200,4.2853,25.0200,14.5277,-147.5978,25.00,82.19,-0.0200,4.7231,0.947095,-0.000178,0.015744,-0.023807,0.955337,1117
2.8406,559,enc,1,25.0200,2.9997,25.0200,14.5815,-147.6224,25.00,82.19,-0.0200,4.7230,0.954237,-0.000178,0.015743,-0.016665,0.955337,1117
2.8457,560,enc,1,25.0200,2.0998,25.0200,14.6189,-147.6423,25.00,82.19,-0.0200,4.7229,0.959236,-0.000178,0.015743,-0.011666,0.955337,1115
2.8508,561,enc,1,25.0200,1.4699,25.0200,14.6853,-147.66,25.00,82.19,-0.0200,4.7228,0.962736,-0.000178,0.015743,-0.008166,0.955337,1113
2.8559,562,enc,1,25.0200,1.0289,25.0200,14.7206,-147.6702,25.00,82.19,-0.0200,4.7227,0.965185,-0.000178,0.015742,-0.005716,0.955337,1113
2.8610,563,enc,1,25.0200,0.7202,25.0200,14.7656,-147.6876,25.00,82.19,-0.0200,4.7226,0.966900,-0.000178,0.015742,-0.004001,0.955337,1112
2.8662,564,enc,1,25.0200,0.5042,25.0200,14.8074,-147.6951,25.00,82.19,-0.0200,4.7225,0.968100,-0.000178,0.015742,-0.002801,0.955337,1111
2.8713,565,enc,1,25.2000,11.1529,25.2000,14.867,-147.7151,25.00,82.19,-0.2000,4.7215,0.907337,-0.001778,0.015738,-0.061961,0.955337,1113
2.8764,566,enc,1,25.2000,7.8070,25.2000,14.9057,-147.7361,25.00,82.19,-0.2000,4.7205,0.925921,-0.001778,0.015735,-0.043372,0.955337,1115
2.8815,567,enc,1,25.2000,5.4649,25.2000,14.9389,-147.7368,25.00,82.19,-0.2000,4.7195,0.938930,-0.001778,0.015732,-0.030361,0.955337,1117
2.8865,568,enc,1,25.2000,3.8254,25.2000,14.9837,-147.7538,25.00,82.19,-0.2000,4.7185,0.948035,-0.001778,0.015728,-0.021252,0.955337,1119
2.8918,569,enc,1,25.2000,2.6778,25.2000,15.0189,-147.7635,25.00,82.19,-0.2000,4.7175,0.954407,-0.001778,0.015725,-0.014877,0.955337,1117
2.8968,570,enc,1,25.2000,1.8745,25.2000,15.0671,-147.7914,25.00,82.19,-0.2000,4.7165,0.958867,-0.001778,0.015722,-0.010414,0.955337,1115
2.9019,571,enc,1,25.2000,1.3121,25.2000,15.0973,-147.8055,25.00,82.19,-0.2000,4.7155,0.961988,-0.001778,0.015718,-0.007290,0.955337,1114
2.9070,572,enc,1,25.3800,11.7185,25.3800,15.1414,-147.7977,25.00,82.19,-0.3800,4.7136,0.902568,-0.003378,0.015712,-0.065103,0.955337,1116
2.9120,573,enc,1,25.2000,-2.5971,25.2000,15.1865,-147.8388,25.00,82.19,-0.2000,4.7126,0.983696,-0.001778,0.015709,0.014428,0.955337,1114
2.9171,574,enc,1,25.3800,8.9821,25.3800,15.2132,-147.8418,25.00,82.19,-0.3800,4.7107,0.917761,-0.003378,0.015702,-0.049900,0.955337,1116
2.9222,575,enc,1,25.3800,6.2874,25.3800,15.2606,-147.8448,25.00,82.19,-0.3800,4.7088,0.932725,-0.003378,0.015696,-0.034930,0.955337,1118
2.9273,576,enc,1,25.3800,4.4012,25.3800,15.3035,-147.8767,25.00,82.19,-0.3800,4.7069,0.943197,-0.003378,0.015690,-0.024451,0.955337,1120
2.9323,577,enc,1,25.3800,3.0808,25.3800,15.348,-147.8933,25.00,82.19,-0.3800,4.7050,0.950526,-0.003378,0.015683,-0.017116,0.955337,1118
2.9374,578,enc,0,25.3800,2.1566,25.3800,15.3809,-147.8933,25.00,82.19,-0.3800,4.7031,0.955655,-0.003378,0.015677,-0.011981,0.955337,1116
2.9425,579,enc,1,25.3800,1.5096,25.3800,15.4108,-147.9097,25.00,82.19,-0.3800,4.7012,0.959243,-0.003378,0.015671,-0.008387,0.955337,1115
2.9476,580,enc,0,25.3800,1.0567,25.3800,15.4374,-147.9097,25.00,82.19,-0.3800,4.6993,0.961753,-0.003378,0.015664,-0.005871,0.955337,1114
2.9526,581,enc,1,25.3800,0.7397,25.3800,15.4686,-147.9252,25.00,82.19,-0.3800,4.6974,0.963507,-0.003378,0.015658,-0.004110,0.955337,1113
2.9577,582,enc,0,25.3800,0.5178,25.3800,15.5015,-147.9252,25.00,82.19,-0.3800,4.6955,0.964734,-0.003378,0.015652,-0.002877,0.955337,1113
2.9628,583,enc,1,25.5600,11.1625,25.5600,15.5592,-147.9431,25.00,82.19,-0.5600,4.6927,0.903988,-0.004978,0.015642,-0.062014,0.955337,1115
2.9678,584,enc,0,25.5600,7.8137,25.5600,15.5592,-147.9431,25.00,82.19,-0.5600,4.6899,0.922582,-0.004978,0.015633,-0.043410,0.955337,1117
2.9729,585,enc,1,25.5600,5.4696,25.5600,15.6261,-147.9681,25.00,82.19,-0.5600,4.6871,0.935596,-0.004978,0.015624,-0.030387,0.955337,1119
2.9780,586,enc,1,25.5600,3.8287,25.5600,15.6681,-147.9752,25.00,82.19,-0.5600,4.6843,0.944703,-0.004978,0.015614,-0.021271,0.955337,1120
2.9831,587,enc,0,25.5600,2.6801,25.5600,15.6681,-147.9752,25.00,82.19,-0.5600,4.6815,0.951074,-0.004978,0.015605,-0.014889,0.955337,1118
2.9881,588,enc,1,25.5600,1.8761,25.5600,15.7194,-147.9954,25.00,82.19,-0.5600,4.6787,0.955532,-0.004978,0.015596,-0.010423,0.955337,1116
2.9932,589,enc,1,25.5600,1.3133,25.5600,15.7442,-148.0131,25.00,82.19,-0.5600,4.6759,0.958649,-0.004978,0.015586,-0.007296,0.955337,1115
2.9983,590,enc,1,25.5600,0.9193,25.5600,15.7827,-148.0094,25.00,82.19,-0.5600,4.6731,0.960829,-0.004978,0.015577,-0.005107,0.955337,1114
3.0038,591,enc,1,25.5600,0.6435,25.5600,15.7983,-148.0199,25.00,82.19,-0.5600,4.6703,0.962352,-0.004978,0.015568,-0.003575,0.955337,1114
3.0088,592,enc,1,25.5600,0.4504,25.5600,15.835,-148.0313,25.00,82.19,-0.5600,4.6675,0.963415,-0.004978,0.015558,-0.002502,0.955337,1113
3.0139,593,enc,1,25.5600,0.3153,25.5600,15.8507,-148.0417,25.00,82.19,-0.5600,4.6647,0.964156,-0.004978,0.015549,-0.001752,0.955337,1113
3.0190,594,enc,1,25.5600,0.2207,25.5600,15.8698,-148.0399,25.00,82.19,-0.5600,4.6619,0.964672,-0.004978,0.015540,-0.001226,0.955337,1113
3.0241,595,enc,1,25.5600,0.1545,25.5600,15.8974,-148.0441,25.00,82.19,-0.5600,4.6591,0.965031,-0.004978,0.015530,-0.000858,0.955337,1113
3.0291,596,enc,1,25.5600,0.1082,25.5600,15.925,-148.0483,25.00,82.19,-0.5600,4.6563,0.965279,-0.004978,0.015521,-0.000601,0.955337,1113
3.0342,597,enc,1,25.5600,0.0757,25.5600,15.9497,-148.0657,25.00,82.19,-0.5600,4.6535,0.965450,-0.004978,0.015512,-0.000421,0.955337,1112
3.0393,598,enc,1,25.7400,10.8530,25.7400,15.9631,-148.0673,25.00,82.19,-0.7400,4.6498,0.903964,-0.006578,0.015499,-0.060294,0.955337,1114
3.0445,599,enc,1,25.7400,7.5971,25.7400,15.9935,-148.0812,25.00,82.19,-0.7400,4.6461,0.922040,-0.006578,0.015487,-0.042206,0.955337,1116
3.0495,600,enc,1,25.7400,5.3180,25.7400,16.0069,-148.0827,25.00,82.19,-0.7400,4.6424,0.934689,-0.006578,0.015475,-0.029544,0.955337,1118
3.0546,601,enc,1,25.7400,3.7226,25.7400,16.0373,-148.0966,25.00,82.19,-0.7400,4.6387,0.943540,-0.006578,0.015462,-0.020681,0.955337,1120
3.0597,602,enc,1,25.7400,2.6058,25.7400,16.0367,-148.0955,25.00,82.19,-0.7400,4.6350,0.949732,-0.006578,0.015450,-0.014477,0.955337,1118
3.0647,603,enc,1,25.7400,1.8241,25.7400,16.0558,-148.0937,25.00,82.19,-0.7400,4.6313,0.954063,-0.006578,0.015438,-0.010134,0.955337,1117
3.0698,604,enc,1,25.7400,1.2768,25.7400,16.0895,-148.1179,25.00,82.19,-0.7400,4.6276,0.957091,-0.006578,0.015425,-0.007094,0.955337,1116
3.0749,605,enc,1,25.7400,0.8938,25.7400,16.1085,-148.116,25.00,82.19,-0.7400,4.6239,0.959206,-0.006578,0.015413,-0.004966,0.955337,1115
3.0800,606,enc,1,25.7400,0.6257,25.7400,16.1192,-148.1306,25.00,82.19,-0.7400,4.6202,0.960684,-0.006578,0.015401,-0.003476,0.955337,1114
3.0851,607,enc,1,25.7400,0.4380,25.7400,16.1354,-148.1418,25.00,82.19,-0.7400,4.6165,0.961714,-0.006578,0.015388,-0.002433,0.955337,1114
3.0901,608,enc,1,25.7400,0.3066,25.7400,16.1545,-148.1399,25.00,82.19,-0.7400,4.6128,0.962432,-0.006578,0.015376,-0.001703,0.955337,1114
3.0952,609,enc,1,25.7400,0.2146,25.7400,16.1629,-148.1458,25.00,82.19,-0.7400,4.6091,0.962930,-0.006578,0.015364,-0.001192,0.955337,1113
3.1003,610,enc,1,25.7400,0.1502,25.7400,16.1819,-148.1439,25.00,82.19,-0.7400,4.6054,0.963276,-0.006578,0.015351,-0.000835,0.955337,1113
3.1054,611,enc,1,25.7400,0.1052,25.7400,16.1902,-148.1498,25.00,82.19,-0.7400,4.6017,0.963514,-0.006578,0.015339,-0.000584,0.955337,1113
3.1104,612,enc,1,25.7400,0.0736,25.7400,16.2065,-148.161,25.00,82.19,-0.7400,4.5980,0.963677,-0.006578,0.015327,-0.000409,0.955337,1113
3.1155,613,enc,1,25.7400,0.0515,25.7400,16.2115,-148.1565,25.00,82.19,-0.7400,4.5943,0.963787,-0.006578,0.015314,-0.000286,0.955337,1113
3.1206,614,enc,1,25.7400,0.0361,25.7400,16.2199,-148.1624,25.00,82.19,-0.7400,4.5906,0.963861,-0.006578,0.015302,-0.000200,0.955337,1113
3.1256,615,enc,1,25.7400,0.0252,25.7400,16.2339,-148.165,25.00,82.19,-0.7400,4.5869,0.963908,-0.006578,0.015290,-0.000140,0.955337,1113
3.1307,616,enc,1,25.7400,0.0177,25.7400,16.2389,-148.1605,25.00,82.19,-0.7400,4.5832,0.963938,-0.006578,0.015277,-0.000098,0.955337,1113
3.1358,617,enc,1,25.7400,0.0124,25.7400,16.2875,-148.1711,25.00,82.19,-0.7400,4.5795,0.963955,-0.006578,0.015265,-0.000069,0.955337,1113
3.1409,618,enc,1,25.7400,0.0087,25.7400,16.3204,-148.1938,25.00,82.19,-0.7400,4.5758,0.963963,-0.006578,0.015253,-0.000048,0.955337,1113
3.1459,619,enc,1,25.7400,0.0061,25.7400,16.3667,-148.1958,25.00,82.19,-0.7400,4.5721,0.963966,-0.006578,0.015240,-0.000034,0.955337,1113
3.1510,620,enc,1,25.7400,0.0042,25.7400,16.4052,-148.2151,25.00,82.19,-0.7400,4.5684,0.963963,-0.006578,0.015228,-0.000024,0.955337,1113
3.1561,621,enc,1,25.7400,0.0030,25.7400,16.4374,-148.2145,25.00,82.19,-0.7400,4.5647,0.963958,-0.006578,0.015216,-0.000017,0.955337,1113
3.1611,622,enc,1,25.7400,0.0021,25.7400,16.4652,-148.2415,25.00,82.19,-0.7400,4.5610,0.963951,-0.006578,0.015203,-0.000012,0.955337,1113
3.1662,623,enc,1,25.7400,0.0015,25.7400,16.4975,-148.2407,25.00,82.19,-0.7400,4.5573,0.963942,-0.006578,0.015191,-0.000008,0.955337,1113
3.1713,624,enc,1,25.7400,0.0010,25.7400,16.5187,-148.2472,25.00,82.19,-0.7400,4.5536,0.963932,-0.006578,0.015179,-0.000006,0.955337,1113
3.1763,625,enc,1,25.7400,0.0007,25.7400,16.5459,-148.2509,25.00,82.19,-0.7400,4.5499,0.963921,-0.006578,0.015166,-0.000004,0.955337,1113
3.1814,626,enc,1,25.7400,0.0005,25.7400,16.5704,-148.2675,25.00,82.19,-0.7400,4.5462,0.963910,-0.006578,0.015154,-0.000003,0.955337,1113
3.1865,627,enc,1,25.7400,0.0003,25.7400,16.5925,-148.2758,25.00,82.19,-0.7400,4.5425,0.963899,-0.006578,0.015142,-0.000002,0.955337,1113
3.1916,628,enc,1,25.7400,0.0002,25.7400,16.6058,-148.2769,25.00,82.19,-0.7400,4.5388,0.963887,-0.006578,0.015129,-0.000001,0.955337,1113
3.1967,629,enc,1,25.5600,-10.7998,25.5600,16.6391,-148.3005,25.00,82.19,-0.5600,4.5360,1.000000,-0.004978,0.015120,0.059999,0.955337,1111
3.2017,630,enc,1,25.7400,3.2401,25.7400,16.6491,-148.2914,25.00,82.19,-0.7400,4.5323,0.945866,-0.006578,0.015108,-0.018001,0.955337,1113
3.2068,631,enc,1,25.5600,-8.5319,25.5600,16.6679,-148.3104,25.00,82.19,-0.5600,4.5295,1.000000,-0.004978,0.015098,0.047400,0.955337,1111
3.2119,632,enc,0,25.5600,-5.9723,25.5600,16.6873,-148.3104,25.00,82.19,-0.5600,4.5267,0.998628,-0.004978,0.015089,0.033180,0.955337,1109
3.2170,633,enc,1,25.5600,-4.1806,25.5600,16.6924,-148.3059,25.00,82.19,-0.5600,4.5239,0.988664,-0.004978,0.015080,0.023226,0.955337,1107
3.2220,634,enc,1,25.5600,-2.9264,25.5600,16.7144,-148.3248,25.00,82.19,-0.5600,4.5211,0.981687,-0.004978,0.015070,0.016258,0.955337,1106
3.2271,635,enc,0,25.5600,-2.0485,25.5600,16.7305,-148.3248,25.00,82.19,-0.5600,4.5183,0.976801,-0.004978,0.015061,0.011381,0.955337,1108
3.2321,636,enc,1,25.5600,-1.4340,25.5600,16.7415,-148.3176,25.00,82.19,-0.5600,4.5155,0.973377,-0.004978,0.015052,0.007966,0.955337,1109
3.2372,637,enc,1,25.5600,-1.0038,25.5600,16.7439,-148.3259,25.00,82.19,-0.5600,4.5127,0.970978,-0.004978,0.015042,0.005577,0.955337,1110
3.2423,638,enc,1,25.5600,-0.7026,25.5600,16.7659,-148.334,25.00,82.19,-0.5600,4.5099,0.969295,-0.004978,0.015033,0.003904,0.955337,1111
3.2474,639,enc,0,25.5600,-0.4918,25.5600,16.7659,-148.334,25.00,82.19,-0.5600,4.5071,0.968115,-0.004978,0.015024,0.002732,0.955337,1111
3.2524,640,enc,1,25.5600,-0.3443,25.5600,16.7792,-148.335,25.00,82.19,-0.5600,4.5043,0.967286,-0.004978,0.015014,0.001913,0.955337,1112
3.2575,641,enc,0,25.5600,-0.2410,25.5600,16.7792,-148.335,25.00,82.19,-0.5600,4.5015,0.966703,-0.004978,0.015005,0.001339,0.955337,1112
3.2626,642,enc,1,25.5600,-0.1687,25.5600,16.7875,-148.3406,25.00,82.19,-0.5600,4.4987,0.966292,-0.004978,0.014996,0.000937,0.955337,1112
3.2677,643,enc,0,25.5600,-0.1181,25.5600,16.7875,-148.3406,25.00,82.19,-0.5600,4.4959,0.966001,-0.004978,0.014986,0.000656,0.955337,1112
3.2727,644,enc,1,25.5600,-0.0827,25.5600,16.7958,-148.3461,25.00,82.19,-0.5600,4.4931,0.965795,-0.004978,0.014977,0.000459,0.955337,1112
3.2778,645,enc,0,25.5600,-0.0579,25.5600,16.7958,-148.3461,25.00,82.19,-0.5600,4.4903,0.965648,-0.004978,0.014968,0.000321,0.955337,1112
3.2829,646,enc,1,25.3800,-10.8405,25.3800,16.8233,-148.3511,25.00,82.19,-0.3800,4.4884,1.000000,-0.003378,0.014961,0.060225,0.955337,1110
3.2879,647,enc,0,25.3800,-7.5884,25.3800,16.8233,-148.3441,25.00,82.19,-0.3800,4.4865,1.000000,-0.003378,0.014955,0.042158,0.955337,1108
3.2930,648,enc,0,25.3800,-5.3118,25.3800,16.8146,-148.3567,25.00,82.19,-0.3800,4.4846,0.996418,-0.003378,0.014949,0.029510,0.955337,1106
3.2981,649,enc,1,25.3800,-3.7183,25.3800,16.8283,-148.3466,25.00,82.19,-0.3800,4.4827,0.987558,-0.003378,0.014942,0.020657,0.955337,1104
3.3032,650,enc,1,25.3800,-2.6028,25.3800,16.8316,-148.3567,25.00,82.19,-0.3800,4.4808,0.981355,-0.003378,0.014936,0.014460,0.955337,1106
3.3083,651,enc,1,25.3800,-1.8220,25.3800,16.8229,-148.3497,25.00,82.19,-0.3800,4.4789,0.977011,-0.003378,0.014930,0.010122,0.955337,1108
3.3133,652,enc,0,25.3800,-1.2754,25.3800,16.8229,-148.3497,25.00,82.19,-0.3800,4.4770,0.973968,-0.003378,0.014923,0.007085,0.955337,1109
3.3184,653,enc,0,25.3800,-0.8928,25.3800,16.8229,-148.3497,25.00,82.19,-0.3800,4.4751,0.971836,-0.003378,0.014917,0.004960,0.955337,1110
3.3235,654,enc,1,25.3800,-0.6249,25.3800,16.8366,-148.3522,25.00,82.19,-0.3800,4.4732,0.970341,-0.003378,0.014911,0.003472,0.955337,1111
3.3286,655,enc,0,25.3800,-0.4375,25.3800,16.8366,-148.3522,25.00,82.19,-0.3800,4.4713,0.969294,-0.003378,0.014904,0.002430,0.955337,1111
3.3336,656,enc,1,25.3800,-0.3062,25.3800,16.8339,-148.3649,25.00,82.19,-0.3800,4.4694,0.968558,-0.003378,0.014898,0.001701,0.955337,1111
3.3387,657,enc,0,25.3800,-0.2144,25.3800,16.8339,-148.3649,25.00,82.19,-0.3800,4.4675,0.968041,-0.003378,0.014892,0.001191,0.955337,1111
3.3438,658,enc,1,25.3800,-0.1500,25.3800,16.8229,-148.3497,25.00,82.19,-0.3800,4.4656,0.967678,-0.003378,0.014885,0.000834,0.955337,1112
3.3489,659,enc,1,25.3800,-0.1050,25.3800,16.8261,-148.3597,25.00,82.19,-0.3800,4.4637,0.967421,-0.003378,0.014879,0.000584,0.955337,1112
3.3540,660,enc,0,25.3800,-0.0735,25.3800,16.8261,-148.3597,25.00,82.19,-0.3800,4.4618,0.967240,-0.003378,0.014873,0.000408,0.955337,1112
3.3590,661,enc,0,25.2000,-10.8515,25.2000,16.8261,-148.3597,25.00,82.19,-0.2000,4.4608,1.000000,-0.001778,0.014869,0.060286,0.955337,1110
