t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
7.1779,1402,enc,1,20.1600,0.0000,20.1600,15.3511,-147.9807,20.00,82.17,-0.1600,6.8756,0.852381,-0.001422,0.022919,-0.000000,0.830884,1155
7.1830,1403,enc,1,20.1600,0.0000,20.1600,15.3605,-147.9874,20.00,82.17,-0.1600,6.8748,0.852378,-0.001422,0.022916,-0.000000,0.830884,1155
7.1881,1404,enc,0,20.1600,0.0000,20.1600,15.3605,-147.9874,20.00,82.17,-0.1600,6.8740,0.852376,-0.001422,0.022913,-0.000000,0.830884,1155
7.1931,1405,enc,1,20.1600,0.0000,20.1600,15.3555,-147.9916,20.00,82.17,-0.1600,6.8732,0.852373,-0.001422,0.022911,-0.000000,0.830884,1155
7.1982,1406,enc,0,20.1600,0.0000,20.1600,15.3555,-147.9916,20.00,82.17,-0.1600,6.8724,0.852370,-0.001422,0.022908,-0.000000,0.830884,1155
7.2033,1407,enc,1,20.1600,0.0000,20.1600,15.341,-147.989,20.00,82.17,-0.1600,6.8716,0.852368,-0.001422,0.022905,-0.000000,0.830884,1155
7.2084,1408,enc,1,20.1600,0.0000,20.1600,15.336,-147.9932,20.00,82.17,-0.1600,6.8708,0.852365,-0.001422,0.022903,-0.000000,0.830884,1155
7.2135,1409,enc,0,20.1600,0.0000,20.1600,15.336,-147.9932,20.00,82.17,-0.1600,6.8700,0.852362,-0.001422,0.022900,-0.000000,0.830884,1155
7.2186,1410,enc,1,20.1600,0.0000,20.1600,15.321,-147.9663,20.00,82.17,-0.1600,6.8692,0.852360,-0.001422,0.022897,-0.000000,0.830884,1155
7.2236,1411,enc,1,20.1600,0.0000,20.1600,15.316,-147.9704,20.00,82.17,-0.1600,6.8684,0.852357,-0.001422,0.022895,-0.000000,0.830884,1155
7.2288,1412,enc,0,19.9800,-10.8000,19.9800,15.316,-147.9704,20.00,82.17,0.0200,6.8685,0.913957,0.000178,0.022895,0.060000,0.830884,1153
7.2338,1413,enc,1,19.9800,-7.5600,19.9800,15.3137,-147.9609,20.00,82.17,0.0200,6.8686,0.895958,0.000178,0.022895,0.042000,0.830884,1151
7.2389,1414,enc,1,19.9800,-5.2920,19.9800,15.2992,-147.9584,20.00,82.17,0.0200,6.8687,0.883358,0.000178,0.022896,0.029400,0.830884,1149
7.2440,1415,enc,1,19.9800,-3.7044,19.9800,15.291,-147.9518,20.00,82.17,0.0200,6.8688,0.874538,0.000178,0.022896,0.020580,0.830884,1147
7.2491,1416,enc,0,19.9800,-2.5931,19.9800,15.291,-147.9518,20.00,82.17,0.0200,6.8689,0.868365,0.000178,0.022896,0.014406,0.830884,1149
7.2542,1417,enc,1,19.9800,-1.8152,19.9800,15.2859,-147.9559,20.00,82.17,0.0200,6.8690,0.864043,0.000178,0.022897,0.010084,0.830884,1150
7.2595,1418,enc,1,19.9800,-1.2706,19.9800,15.2682,-147.9426,20.00,82.17,0.0200,6.8691,0.861018,0.000178,0.022897,0.007059,0.830884,1152
7.2646,1419,enc,1,19.9800,-0.8894,19.9800,15.2632,-147.9467,20.00,82.17,0.0200,6.8692,0.858901,0.000178,0.022897,0.004941,0.830884,1152
7.2697,1420,enc,1,19.9800,-0.6226,19.9800,15.2582,-147.9509,20.00,82.17,0.0200,6.8693,0.857419,0.000178,0.022898,0.003459,0.830884,1153
7.2748,1421,enc,1,19.9800,-0.4358,19.9800,15.2464,-147.9346,20.00,82.17,0.0200,6.8694,0.856381,0.000178,0.022898,0.002421,0.830884,1153
7.2799,1422,enc,1,19.9800,-0.3051,19.9800,15.2414,-147.9388,20.00,82.17,0.0200,6.8695,0.855655,0.000178,0.022898,0.001695,0.830884,1154
7.2850,1423,enc,1,19.9800,-0.2136,19.9800,15.2331,-147.9321,20.00,82.17,0.0200,6.8696,0.855147,0.000178,0.022899,0.001186,0.830884,1154
7.2901,1424,enc,1,19.9800,-0.1495,19.9800,15.2136,-147.9337,20.00,82.17,0.0200,6.8697,0.854792,0.000178,0.022899,0.000830,0.830884,1154
7.2959,1425,enc,0,19.9800,-0.1046,19.9800,15.2136,-147.9337,20.00,82.17,0.0200,6.8698,0.854543,0.000178,0.022899,0.000581,0.830884,1154
7.3010,1426,enc,1,19.9800,-0.0732,19.9800,15.2018,-147.9216,20.00,82.17,0.0200,6.8699,0.854369,0.000178,0.022900,0.000407,0.830884,1154
7.3061,1427,enc,0,19.9800,-0.0513,19.9800,15.1967,-147.9216,20.00,82.17,0.0200,6.8700,0.854247,0.000178,0.022900,0.000285,0.830884,1154
7.3112,1428,enc,1,19.9800,-0.0359,19.9800,15.1917,-147.9161,20.00,82.17,0.0200,6.8701,0.854162,0.000178,0.022900,0.000199,0.830884,1154
7.3163,1429,enc,0,19.9800,-0.0251,19.9800,15.1894,-147.9161,20.00,82.17,0.0200,6.8702,0.854102,0.000178,0.022901,0.000140,0.830884,1154
7.3214,1430,enc,1,19.9800,-0.0176,19.9800,15.1698,-147.9177,20.00,82.17,0.0200,6.8703,0.854061,0.000178,0.022901,0.000098,0.830884,1154
7.3270,1431,enc,0,19.9800,-0.0123,19.9800,15.1698,-147.9177,20.00,82.17,0.0200,6.8704,0.854032,0.000178,0.022901,0.000068,0.830884,1154
7.3321,1432,enc,1,19.8000,-10.8086,19.8000,15.1503,-147.9192,20.00,82.17,0.2000,6.8714,0.915615,0.001778,0.022905,0.060048,0.830884,1152
7.3381,1433,enc,1,19.8000,-7.5660,19.8000,15.148,-147.9096,20.00,82.17,0.2000,6.8724,0.897604,0.001778,0.022908,0.042034,0.830884,1150
7.3432,1434,enc,1,19.8000,-5.2962,19.8000,15.1334,-147.9071,20.00,82.17,0.2000,6.8734,0.884997,0.001778,0.022911,0.029423,0.830884,1148
7.3483,1435,enc,1,19.8000,-3.7074,19.8000,15.1138,-147.9086,20.00,82.17,0.2000,6.8744,0.876173,0.001778,0.022915,0.020596,0.830884,1146
7.3534,1436,enc,1,19.8000,-2.5951,19.8000,15.1234,-147.9153,20.00,82.17,0.2000,6.8754,0.869998,0.001778,0.022918,0.014417,0.830884,1148
7.3585,1437,enc,1,19.8000,-1.8166,19.8000,15.1115,-147.899,20.00,82.17,0.2000,6.8764,0.865676,0.001778,0.022921,0.010092,0.830884,1150
7.3636,1438,enc,1,19.8000,-1.2716,19.8000,15.1065,-147.9031,20.00,82.17,0.2000,6.8774,0.862651,0.001778,0.022925,0.007065,0.830884,1151
7.3687,1439,enc,1,19.8000,-0.8901,19.8000,15.0892,-147.9143,20.00,82.17,0.2000,6.8784,0.860535,0.001778,0.022928,0.004945,0.830884,1152
7.3738,1440,enc,1,19.8000,-0.6231,19.8000,15.0837,-147.8938,20.00,82.17,0.2000,6.8794,0.859055,0.001778,0.022931,0.003462,0.830884,1152
7.3788,1441,enc,1,19.8000,-0.4362,19.8000,15.0663,-147.905,20.00,82.17,0.2000,6.8804,0.858020,0.001778,0.022935,0.002423,0.830884,1153
7.3839,1442,enc,1,19.8000,-0.3053,19.8000,15.0786,-147.898,20.00,82.17,0.2000,6.8814,0.857296,0.001778,0.022938,0.001696,0.830884,1153
7.3890,1443,enc,1,19.8000,-0.2137,19.8000,15.064,-147.8954,20.00,82.17,0.2000,6.8824,0.856791,0.001778,0.022941,0.001187,0.830884,1153
7.3941,1444,enc,1,19.8000,-0.1496,19.8000,15.0558,-147.8887,20.00,82.17,0.2000,6.8834,0.856438,0.001778,0.022945,0.000831,0.830884,1153
7.3992,1445,enc,1,19.8000,-0.1047,19.8000,15.0563,-147.9133,20.00,82.17,0.2000,6.8844,0.856192,0.001778,0.022948,0.000582,0.830884,1153
7.4043,1446,enc,1,19.8000,-0.0733,19.8000,15.054,-147.9037,20.00,82.17,0.2000,6.8854,0.856021,0.001778,0.022951,0.000407,0.830884,1153
7.4094,1447,enc,1,19.8000,-0.0513,19.8000,15.0361,-147.8902,20.00,82.17,0.2000,6.8864,0.855902,0.001778,0.022955,0.000285,0.830884,1154
7.4145,1448,enc,1,19.8000,-0.0359,19.8000,15.0457,-147.8969,20.00,82.17,0.2000,6.8874,0.855820,0.001778,0.022958,0.000200,0.830884,1154
7.4196,1449,enc,1,19.8000,-0.0251,19.8000,15.0311,-147.8943,20.00,82.17,0.2000,6.8884,0.855763,0.001778,0.022961,0.000140,0.830884,1154
7.4246,1450,enc,1,19.8000,-0.0176,19.8000,15.0165,-147.8917,20.00,82.17,0.2000,6.8894,0.855725,0.001778,0.022965,0.000098,0.830884,1154
7.4298,1451,enc,1,19.8000,-0.0123,19.8000,15.0192,-147.878,20.00,82.17,0.2000,6.8904,0.855699,0.001778,0.022968,0.000068,0.830884,1154
7.4348,1452,enc,1,19.8000,-0.0086,19.8000,15.0174,-147.893,20.00,82.17,0.2000,6.8914,0.855681,0.001778,0.022971,0.000048,0.830884,1154
7.4399,1453,enc,0,19.8000,-0.0060,19.8000,15.0174,-147.893,20.00,82.17,0.2000,6.8924,0.855670,0.001778,0.022975,0.000034,0.830884,1154
7.4450,1454,enc,1,19.8000,-0.0042,19.8000,15.0092,-147.8862,20.00,82.17,0.2000,6.8934,0.855664,0.001778,0.022978,0.000023,0.830884,1154
7.4501,1455,enc,1,19.8000,-0.0030,19.8000,14.9945,-147.8836,20.00,82.17,0.2000,6.8944,0.855660,0.001778,0.022981,0.000016,0.830884,1154
7.4552,1456,enc,0,19.8000,-0.0021,19.8000,14.9945,-147.8836,20.00,82.17,0.2000,6.8954,0.855658,0.001778,0.022985,0.000012,0.830884,1154
7.4603,1457,enc,1,19.8000,-0.0014,19.8000,15.0042,-147.8904,20.00,82.17,0.2000,6.8964,0.855658,0.001778,0.022988,0.000008,0.830884,1154
7.4653,1458,enc,0,19.8000,-0.0010,19.8000,15.0042,-147.8904,20.00,82.17,0.2000,6.8974,0.855659,0.001778,0.022991,0.000006,0.830884,1154
7.4704,1459,enc,1,19.8000,-0.0007,19.8000,14.9895,-147.8878,20.00,82.17,0.2000,6.8984,0.855661,0.001778,0.022995,0.000004,0.830884,1154
7.4755,1460,enc,0,19.8000,-0.0005,19.8000,14.9895,-147.8878,20.00,82.17,0.2000,6.8994,0.855663,0.001778,0.022998,0.000003,0.830884,1154
7.4806,1461,enc,0,19.8000,-0.0003,19.8000,14.9895,-147.8878,20.00,82.17,0.2000,6.9004,0.855666,0.001778,0.023001,0.000002,0.830884,1154
7.4857,1462,enc,0,19.8000,-0.0002,19.8000,14.9895,-147.8878,20.00,82.17,0.2000,6.9014,0.855668,0.001778,0.023005,0.000001,0.830884,1154
7.4908,1463,enc,0,19.8000,-0.0002,19.8000,14.9895,-147.8878,20.00,82.17,0.2000,6.9024,0.855671,0.001778,0.023008,0.000001,0.830884,1154
7.4959,1464,enc,0,19.8000,-0.0001,19.8000,14.9895,-147.9042,20.00,82.17,0.2000,6.9034,0.855674,0.001778,0.023011,0.000001,0.830884,1154
7.5010,1465,enc,0,19.6200,-10.8001,19.6200,15.0014,-147.9042,20.00,82.17,0.3800,6.9053,0.917280,0.003378,0.023018,0.060000,0.830884,1152
7.5060,1466,enc,0,19.8000,3.2399,19.8000,15.0014,-147.9042,20.00,82.17,0.2000,6.9063,0.837684,0.001778,0.023021,-0.018000,0.830884,1154
7.5111,1467,enc,0,19.6200,-8.5320,19.6200,15.0014,-147.9042,20.00,82.17,0.3800,6.9082,0.904690,0.003378,0.023027,0.047400,0.830884,1152
7.5164,1468,enc,1,19.6200,-5.9724,19.6200,14.9987,-147.918,20.00,82.17,0.3800,6.9101,0.890476,0.003378,0.023034,0.033180,0.830884,1150
7.5214,1469,enc,0,19.8000,6.6193,19.8000,14.9987,-147.918,20.00,82.17,0.2000,6.9111,0.818925,0.001778,0.023037,-0.036774,0.830884,1152
7.5266,1470,enc,1,19.6200,-6.1665,19.6200,14.989,-147.9112,20.00,82.17,0.3800,6.9130,0.891564,0.003378,0.023043,0.034258,0.830884,1150
7.5317,1471,enc,0,19.8000,6.4835,19.8000,14.989,-147.9112,20.00,82.17,0.2000,6.9140,0.819690,0.001778,0.023047,-0.036019,0.830884,1152
7.5368,1472,enc,1,19.8000,4.5384,19.8000,15.0037,-147.9138,20.00,82.17,0.2000,6.9150,0.830499,0.001778,0.023050,-0.025213,0.830884,1154
7.5418,1473,enc,0,19.8000,3.1769,19.8000,15.0037,-147.9138,20.00,82.17,0.2000,6.9160,0.838066,0.001778,0.023053,-0.017649,0.830884,1156
7.5469,1474,enc,1,19.8000,2.2238,19.8000,15.0069,-147.9247,20.00,82.17,0.2000,6.9170,0.843364,0.001778,0.023057,-0.012355,0.830884,1158
7.5520,1475,enc,0,19.8000,1.5567,19.8000,15.0069,-147.9109,20.00,82.17,0.2000,6.9180,0.847074,0.001778,0.023060,-0.008648,0.830884,1157
7.5571,1476,enc,0,19.8000,1.0897,19.8000,15.0097,-147.9068,20.00,82.17,0.2000,6.9190,0.849672,0.001778,0.023063,-0.006054,0.830884,1156
7.5622,1477,enc,0,19.8000,0.7628,19.8000,15.0147,-147.9068,20.00,82.17,0.2000,6.9200,0.851491,0.001778,0.023067,-0.004238,0.830884,1155
7.5673,1478,enc,1,19.8000,0.5339,19.8000,15.0326,-147.9203,20.00,82.17,0.2000,6.9210,0.852766,0.001778,0.023070,-0.002966,0.830884,1155
7.5726,1479,enc,1,19.8000,0.3738,19.8000,15.023,-147.9135,20.00,82.17,0.2000,6.9220,0.853659,0.001778,0.023073,-0.002076,0.830884,1154
7.5778,1480,enc,0,19.8000,0.2616,19.8000,15.023,-147.9135,20.00,82.17,0.2000,6.9230,0.854285,0.001778,0.023077,-0.001454,0.830884,1154
7.5829,1481,enc,1,19.8000,0.1831,19.8000,15.0348,-147.9299,20.00,82.17,0.2000,6.9240,0.854725,0.001778,0.023080,-0.001017,0.830884,1154
7.5880,1482,enc,1,19.8000,0.1282,19.8000,15.0399,-147.9257,20.00,82.17,0.2000,6.9250,0.855033,0.001778,0.023083,-0.000712,0.830884,1154
7.5930,1483,enc,1,19.8000,0.0897,19.8000,15.0371,-147.9395,20.00,82.17,0.2000,6.9260,0.855250,0.001778,0.023087,-0.000499,0.830884,1154
7.5981,1484,enc,1,19.8000,0.0628,19.8000,15.0517,-147.9421,20.00,82.17,0.2000,6.9270,0.855403,0.001778,0.023090,-0.000349,0.830884,1154
7.6032,1485,enc,1,19.8000,0.0440,19.8000,15.0421,-147.9354,20.00,82.17,0.2000,6.9280,0.855511,0.001778,0.023093,-0.000244,0.830884,1154
7.6083,1486,enc,1,19.8000,0.0308,19.8000,15.06,-147.9488,20.00,82.17,0.2000,6.9290,0.855588,0.001778,0.023097,-0.000171,0.830884,1154
7.6134,1487,enc,0,19.8000,0.0215,19.8000,15.06,-147.9488,20.00,82.17,0.2000,6.9300,0.855643,0.001778,0.023100,-0.000120,0.830884,1154
7.6185,1488,enc,1,19.8000,0.0151,19.8000,15.0746,-147.9514,20.00,82.17,0.2000,6.9310,0.855682,0.001778,0.023103,-0.000084,0.830884,1154
7.6236,1489,enc,1,19.8000,0.0106,19.8000,15.065,-147.9446,20.00,82.17,0.2000,6.9320,0.855710,0.001778,0.023107,-0.000059,0.830884,1154
7.6287,1490,enc,1,19.8000,0.0074,19.8000,15.0796,-147.9472,20.00,82.17,0.2000,6.9330,0.855731,0.001778,0.023110,-0.000041,0.830884,1154
7.6337,1491,enc,1,19.8000,0.0052,19.8000,15.0769,-147.961,20.00,82.17,0.2000,6.9340,0.855747,0.001778,0.023113,-0.000029,0.830884,1154
7.6388,1492,enc,1,19.8000,0.0036,19.8000,15.0819,-147.9568,20.00,82.17,0.2000,6.9350,0.855759,0.001778,0.023117,-0.000020,0.830884,1154
7.6439,1493,enc,0,19.8000,0.0025,19.8000,15.0819,-147.9568,20.00,82.17,0.2000,6.9360,0.855768,0.001778,0.023120,-0.000014,0.830884,1154
7.6490,1494,enc,1,19.8000,0.0018,19.8000,15.0869,-147.9527,20.00,82.17,0.2000,6.9370,0.855776,0.001778,0.023123,-0.000010,0.830884,1154
7.6541,1495,enc,1,19.8000,0.0012,19.8000,15.1048,-147.9661,20.00,82.17,0.2000,6.9380,0.855782,0.001778,0.023127,-0.000007,0.830884,1154
7.6592,1496,enc,1,19.8000,0.0009,19.8000,15.1071,-147.9757,20.00,82.17,0.2000,6.9390,0.855787,0.001778,0.023130,-0.000005,0.830884,1154
7.6643,1497,enc,1,19.8000,0.0006,19.8000,15.1216,-147.9782,20.00,82.17,0.2000,6.9400,0.855792,0.001778,0.023133,-0.000003,0.830884,1154
7.6693,1498,enc,1,19.8000,0.0004,19.8000,15.1153,-147.9823,20.00,82.17,0.2000,6.9410,0.855797,0.001778,0.023137,-0.000002,0.830884,1154
7.6744,1499,enc,1,19.8000,0.0003,19.8000,15.1299,-147.9849,20.00,82.17,0.2000,6.9420,0.855801,0.001778,0.023140,-0.000002,0.830884,1154
7.6795,1500,enc,0,19.8000,0.0002,19.8000,15.1299,-147.9849,20.00,82.17,0.2000,6.9430,0.855804,0.001778,0.023143,-0.000001,0.830884,1154
7.6846,1501,enc,1,19.8000,0.0001,19.8000,15.1349,-147.9807,20.00,82.17,0.2000,6.9440,0.855808,0.001778,0.023147,-0.000001,0.830884,1154
7.6897,1502,enc,1,19.8000,0.0001,19.8000,15.1527,-147.9941,20.00,82.17,0.2000,6.9450,0.855812,0.001778,0.023150,-0.000001,0.830884,1154
7.6948,1503,enc,1,19.8000,0.0001,19.8000,15.1459,-147.9737,20.00,82.17,0.2000,6.9460,0.855815,0.001778,0.023153,-0.000000,0.830884,1154
7.6999,1504,enc,1,19.8000,0.0001,19.8000,15.1605,-147.9762,20.00,82.17,0.2000,6.9470,0.855819,0.001778,0.023157,-0.000000,0.830884,1154
7.7050,1505,enc,1,19.8000,0.0000,19.8000,15.1655,-147.9721,20.00,82.17,0.2000,6.9480,0.855822,0.001778,0.023160,-0.000000,0.830884,1154
7.7100,1506,enc,1,19.8000,0.0000,19.8000,15.1705,-147.9679,20.00,82.17,0.2000,6.9490,0.855825,0.001778,0.023163,-0.000000,0.830884,1154
7.7151,1507,enc,1,19.8000,0.0000,19.8000,15.1883,-147.9813,20.00,82.17,0.2000,6.9500,0.855829,0.001778,0.023167,-0.000000,0.830884,1154
7.7202,1508,enc,1,19.9800,10.8000,19.9800,15.176,-147.9882,20.00,82.17,0.0200,6.9501,0.794229,0.000178,0.023167,-0.060000,0.830884,1156
7.7253,1509,enc,1,19.9800,7.5600,19.9800,15.1906,-147.9908,20.00,82.17,0.0200,6.9502,0.812230,0.000178,0.023167,-0.042000,0.830884,1158
7.7304,1510,enc,1,19.9800,5.2920,19.9800,15.1956,-147.9866,20.00,82.17,0.0200,6.9503,0.824830,0.000178,0.023168,-0.029400,0.830884,1160
7.7354,1511,enc,1,19.9800,3.7044,19.9800,15.2101,-147.9892,20.00,82.17,0.0200,6.9504,0.833650,0.000178,0.023168,-0.020580,0.830884,1162
7.7405,1512,enc,1,19.9800,2.5931,19.9800,15.2184,-147.9958,20.00,82.17,0.0200,6.9505,0.839825,0.000178,0.023168,-0.014406,0.830884,1160
7.7456,1513,enc,1,19.9800,1.8152,19.9800,15.2352,-148.0079,20.00,82.17,0.0200,6.9506,0.844147,0.000178,0.023169,-0.010084,0.830884,1158
7.7507,1514,enc,0,19.9800,1.2706,19.9800,15.2352,-148.0079,20.00,82.17,0.0200,6.9507,0.847172,0.000178,0.023169,-0.007059,0.830884,1157
7.7558,1515,enc,1,19.9800,0.8894,19.9800,15.2453,-147.9995,20.00,82.17,0.0200,6.9508,0.849290,0.000178,0.023169,-0.004941,0.830884,1156
7.7609,1516,enc,0,19.9800,0.6226,19.9800,15.2453,-147.9995,20.00,82.17,0.0200,6.9509,0.850773,0.000178,0.023170,-0.003459,0.830884,1155
7.7660,1517,enc,1,19.9800,0.4358,19.9800,15.2535,-148.0223,20.00,82.17,0.0200,6.9510,0.851811,0.000178,0.023170,-0.002421,0.830884,1155
7.7711,1518,enc,0,19.9800,0.3051,19.9800,15.2653,-148.0223,20.00,82.17,0.0200,6.9511,0.852538,0.000178,0.023170,-0.001695,0.830884,1155
7.7761,1519,enc,1,19.9800,0.2136,19.9800,15.2848,-148.0207,20.00,82.17,0.0200,6.9512,0.853047,0.000178,0.023171,-0.001186,0.830884,1155
7.7812,1520,enc,0,19.9800,0.1495,19.9800,15.2848,-148.0207,20.00,82.17,0.0200,6.9513,0.853403,0.000178,0.023171,-0.000830,0.830884,1154
7.7863,1521,enc,1,19.9800,0.1046,19.9800,15.3075,-148.0298,20.00,82.17,0.0200,6.9514,0.853652,0.000178,0.023171,-0.000581,0.830884,1154
7.7914,1522,enc,0,19.9800,0.0732,19.9800,15.3075,-148.0298,20.00,82.17,0.0200,6.9515,0.853827,0.000178,0.023172,-0.000407,0.830884,1154
7.7965,1523,enc,1,19.9800,0.0513,19.9800,15.3031,-148.0189,20.00,82.17,0.0200,6.9516,0.853949,0.000178,0.023172,-0.000285,0.830884,1154
7.8016,1524,enc,1,19.9800,0.0359,19.9800,15.3149,-148.0351,20.00,82.17,0.0200,6.9517,0.854035,0.000178,0.023172,-0.000199,0.830884,1154
7.8067,1525,enc,1,19.9800,0.0251,19.9800,15.3231,-148.0417,20.00,82.17,0.0200,6.9518,0.854095,0.000178,0.023173,-0.000140,0.830884,1154
7.8118,1526,enc,0,19.9800,0.0176,19.9800,15.3231,-148.0442,20.00,82.17,0.0200,6.9519,0.854138,0.000178,0.023173,-0.000098,0.830884,1154
7.8168,1527,enc,0,19.9800,0.0123,19.9800,15.3376,-148.0536,20.00,82.17,0.0200,6.9520,0.854167,0.000178,0.023173,-0.000068,0.830884,1154
7.8219,1528,enc,1,19.9800,0.0086,19.9800,15.3544,-148.0562,20.00,82.17,0.0200,6.9521,0.854188,0.000178,0.023174,-0.000048,0.830884,1154
7.8270,1529,enc,1,19.9800,0.0060,19.9800,15.3594,-148.052,20.00,82.17,0.0200,6.9522,0.854203,0.000178,0.023174,-0.000034,0.830884,1154
7.8321,1530,enc,1,19.9800,0.0042,19.9800,15.3567,-148.0656,20.00,82.17,0.0200,6.9523,0.854213,0.000178,0.023174,-0.000023,0.830884,1154
7.8372,1531,enc,1,19.9800,0.0030,19.9800,15.3711,-148.0681,20.00,82.17,0.0200,6.9524,0.854220,0.000178,0.023175,-0.000016,0.830884,1154
7.8422,1532,enc,1,19.9800,0.0021,19.9800,15.3617,-148.0614,20.00,82.17,0.0200,6.9525,0.854226,0.000178,0.023175,-0.000011,0.830884,1154
7.8473,1533,enc,1,20.1600,10.8014,20.1600,15.3762,-148.064,20.00,82.17,-0.1600,6.9517,0.792627,-0.001422,0.023172,-0.060008,0.830884,1156
7.8524,1534,enc,1,20.1600,7.5610,20.1600,15.3812,-148.0598,20.00,82.17,-0.1600,6.9509,0.810626,-0.001422,0.023170,-0.042006,0.830884,1158
7.8575,1535,enc,1,20.1600,5.2927,20.1600,15.3785,-148.0734,20.00,82.17,-0.1600,6.9501,0.823225,-0.001422,0.023167,-0.029404,0.830884,1160
7.8626,1536,enc,1,20.1600,3.7049,20.1600,15.3961,-148.0866,20.00,82.17,-0.1600,6.9493,0.832044,-0.001422,0.023164,-0.020583,0.830884,1162
7.8677,1537,enc,1,20.1600,2.5934,20.1600,15.4012,-148.0824,20.00,82.17,-0.1600,6.9485,0.838216,-0.001422,0.023162,-0.014408,0.830884,1160
7.8727,1538,enc,1,20.1600,1.8154,20.1600,15.4062,-148.0782,20.00,82.17,-0.1600,6.9477,0.842536,-0.001422,0.023159,-0.010086,0.830884,1159
7.8778,1539,enc,1,20.1600,1.2708,20.1600,15.4179,-148.0943,20.00,82.17,-0.1600,6.9469,0.845559,-0.001422,0.023156,-0.007060,0.830884,1157
7.8829,1540,enc,0,20.1600,0.8895,20.1600,15.4179,-148.0943,20.00,82.17,-0.1600,6.9461,0.847674,-0.001422,0.023154,-0.004942,0.830884,1157
7.8880,1541,enc,1,20.1600,0.6227,20.1600,15.4229,-148.0901,20.00,82.17,-0.1600,6.9453,0.849154,-0.001422,0.023151,-0.003459,0.830884,1156
7.8931,1542,enc,0,20.1600,0.4359,20.1600,15.4229,-148.0901,20.00,82.17,-0.1600,6.9445,0.850189,-0.001422,0.023148,-0.002422,0.830884,1156
7.8982,1543,enc,1,20.1600,0.3051,20.1600,15.4312,-148.0966,20.00,82.17,-0.1600,6.9437,0.850913,-0.001422,0.023146,-0.001695,0.830884,1155
7.9033,1544,enc,1,20.1600,0.2136,20.1600,15.4456,-148.0991,20.00,82.17,-0.1600,6.9429,0.851419,-0.001422,0.023143,-0.001187,0.830884,1155
7.9084,1545,enc,0,20.1600,0.1495,20.1600,15.4456,-148.0991,20.00,82.17,-0.1600,6.9421,0.851772,-0.001422,0.023140,-0.000831,0.830884,1155
7.9135,1546,enc,1,20.1600,0.1047,20.1600,15.4362,-148.0924,20.00,82.17,-0.1600,6.9413,0.852019,-0.001422,0.023138,-0.000581,0.830884,1155
7.9186,1547,enc,1,20.1600,0.0733,20.1600,15.4506,-148.0949,20.00,82.17,-0.1600,6.9405,0.852190,-0.001422,0.023135,-0.000407,0.830884,1155
7.9239,1548,enc,1,20.1600,0.0513,20.1600,15.4511,-148.1191,20.00,82.17,-0.1600,6.9397,0.852310,-0.001422,0.023132,-0.000285,0.830884,1155
7.9290,1549,enc,1,20.1600,0.0359,20.1600,15.4655,-148.1217,20.00,82.17,-0.1600,6.9389,0.852392,-0.001422,0.023130,-0.000199,0.830884,1155
7.9341,1550,enc,1,20.1600,0.0251,20.1600,15.4562,-148.1149,20.00,82.17,-0.1600,6.9381,0.852450,-0.001422,0.023127,-0.000140,0.830884,1155
7.9392,1551,enc,1,20.1600,0.0176,20.1600,15.453,-148.1043,20.00,82.17,-0.1600,6.9373,0.852489,-0.001422,0.023124,-0.000098,0.830884,1155
7.9443,1552,enc,1,20.1600,0.0123,20.1600,15.4562,-148.1068,20.00,82.17,-0.1600,6.9365,0.852516,-0.001422,0.023122,-0.000068,0.830884,1155
7.9507,1553,enc,0,20.1600,0.0086,20.1600,15.4674,-148.1068,20.00,82.17,-0.1600,6.9357,0.852533,-0.001422,0.023119,-0.000048,0.830884,1155
7.9557,1554,enc,1,20.1600,0.0060,20.1600,15.4706,-148.1175,20.00,82.17,-0.1600,6.9349,0.852545,-0.001422,0.023116,-0.000034,0.830884,1155
7.9610,1555,enc,0,20.1600,0.0042,20.1600,15.4706,-148.1175,20.00,82.17,-0.1600,6.9341,0.852552,-0.001422,0.023114,-0.000023,0.830884,1155
7.9661,1556,enc,0,20.1600,0.0030,20.1600,15.4706,-148.1175,20.00,82.17,-0.1600,6.9333,0.852557,-0.001422,0.023111,-0.000016,0.830884,1155
7.9713,1557,enc,0,20.1600,0.0021,20.1600,15.4706,-148.1175,20.00,82.17,-0.1600,6.9325,0.852559,-0.001422,0.023108,-0.000011,0.830884,1155
7.9764,1558,enc,1,20.1600,0.0014,20.1600,15.4729,-148.1268,20.00,82.17,-0.1600,6.9317,0.852560,-0.001422,0.023106,-0.000008,0.830884,1155
7.9820,1559,enc,0,20.1600,0.0010,20.1600,15.4729,-148.1268,20.00,82.17,-0.1600,6.9309,0.852560,-0.001422,0.023103,-0.000006,0.830884,1155
7.9871,1560,enc,1,20.1600,0.0007,20.1600,15.4788,-148.1239,20.00,82.17,-0.1600,6.9301,0.852559,-0.001422,0.023100,-0.000004,0.830884,1155
7.9922,1561,enc,0,20.1600,0.0005,20.1600,15.4788,-148.1239,20.00,82.17,-0.1600,6.9293,0.852557,-0.001422,0.023098,-0.000003,0.830884,1155
