t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.5957,315,enc,1,0,19.8000,10.3447,19.8000,16.2395,-167.8534,90.00,87.95,70.2000,130.6863,0.492000,0.078000,0.435621,-0.057470,0.035849,1298
1.6007,316,enc,1,1,19.8000,7.2413,19.8000,16.3567,-167.8538,90.00,87.95,70.2000,131.0373,0.510411,0.078000,0.436791,-0.040229,0.035849,1296
1.6058,317,enc,1,0,19.9800,15.8689,19.9800,16.3567,-167.8538,90.00,87.95,70.0200,131.3874,0.463447,0.077800,0.437958,-0.088160,0.035849,1298
1.6109,318,enc,1,1,19.9800,11.1082,19.9800,16.4555,-167.8659,90.00,87.95,70.0200,131.7375,0.491062,0.077800,0.439125,-0.061712,0.035849,1296
1.6160,319,enc,1,0,19.9800,7.7758,19.9800,16.4555,-167.8659,90.00,87.95,70.0200,132.0876,0.510743,0.077800,0.440292,-0.043199,0.035849,1294
1.6211,320,enc,1,1,19.9800,5.4430,19.9800,16.5769,-167.88,90.00,87.95,70.0200,132.4377,0.524869,0.077800,0.441459,-0.030239,0.035849,1292
1.6261,321,enc,1,0,20.1600,14.6101,20.1600,16.5769,-167.88,90.00,87.95,69.8400,132.7869,0.474905,0.077600,0.442623,-0.081167,0.035849,1294
1.6312,322,enc,1,1,20.1600,10.2271,20.1600,16.6753,-167.8918,90.00,87.95,69.8400,133.1361,0.500419,0.077600,0.443787,-0.056817,0.035849,1292
1.6363,323,enc,1,1,20.1600,7.1590,20.1600,16.7307,-167.8977,90.00,87.95,69.8400,133.4853,0.518628,0.077600,0.444951,-0.039772,0.035849,1290
1.6414,324,enc,1,1,20.1600,5.0113,20.1600,16.791,-167.9045,90.00,87.95,69.8400,133.8345,0.531724,0.077600,0.446115,-0.027840,0.035849,1288
1.6465,325,enc,1,1,20.3400,14.3079,20.3400,16.8688,-167.8998,90.00,87.95,69.6600,134.1828,0.481037,0.077400,0.447276,-0.079488,0.035849,1290
1.6517,326,enc,1,1,20.3400,10.0155,20.3400,16.9289,-167.9065,90.00,87.95,69.6600,134.5311,0.506045,0.077400,0.448437,-0.055642,0.035849,1288
1.6567,327,enc,1,1,20.3400,7.0109,20.3400,16.9715,-167.9123,90.00,87.95,69.6600,134.8794,0.523898,0.077400,0.449598,-0.038949,0.035849,1286
1.6618,328,enc,1,1,20.5200,15.7076,20.5200,17.0488,-167.9199,90.00,87.95,69.4800,135.2268,0.476541,0.077200,0.450756,-0.087264,0.035849,1288
1.6669,329,enc,1,1,20.5200,10.9953,20.5200,17.1137,-167.9275,90.00,87.95,69.4800,135.5742,0.503878,0.077200,0.451914,-0.061085,0.035849,1286
1.6720,330,enc,1,1,20.5200,7.6967,20.5200,17.1734,-167.9341,90.00,87.95,69.4800,135.9216,0.523362,0.077200,0.453072,-0.042760,0.035849,1284
1.6771,331,enc,1,1,20.7000,16.1877,20.7000,17.233,-167.9406,90.00,87.95,69.3000,136.2681,0.477145,0.077000,0.454227,-0.089932,0.035849,1286
1.6822,332,enc,1,1,20.7000,11.3314,20.7000,17.3149,-167.9368,90.00,87.95,69.3000,136.6146,0.505279,0.077000,0.455382,-0.062952,0.035849,1285
1.6872,333,enc,1,1,20.7000,7.9320,20.7000,17.3843,-167.9572,90.00,87.95,69.3000,136.9611,0.525320,0.077000,0.456537,-0.044067,0.035849,1283
1.6923,334,enc,1,1,20.8800,16.3524,20.8800,17.4486,-167.9645,90.00,87.95,69.1200,137.3067,0.479492,0.076800,0.457689,-0.090847,0.035849,1285
1.6974,335,enc,1,1,20.8800,11.4467,20.8800,17.525,-167.9598,90.00,87.95,69.1200,137.6523,0.507898,0.076800,0.458841,-0.063593,0.035849,1284
1.7025,336,enc,1,1,20.8800,8.0127,20.8800,17.6112,-167.9688,90.00,87.95,69.1200,137.9979,0.528128,0.076800,0.459993,-0.044515,0.035849,1282
1.7076,337,enc,1,1,21.0600,16.4089,21.0600,17.6922,-167.9769,90.00,87.95,68.9400,138.3426,0.482431,0.076600,0.461142,-0.091160,0.035849,1284
1.7127,338,enc,1,1,21.0600,11.4862,21.0600,17.7662,-167.9739,90.00,87.95,68.9400,138.6873,0.510928,0.076600,0.462291,-0.063812,0.035849,1283
1.7178,339,enc,1,1,21.2400,18.8403,21.2400,17.8418,-167.981,90.00,87.95,68.7600,139.0311,0.471018,0.076400,0.463437,-0.104669,0.035849,1285
1.7228,340,enc,1,1,21.2400,13.1882,21.2400,17.9223,-167.989,90.00,87.95,68.7600,139.3749,0.503564,0.076400,0.464583,-0.073268,0.035849,1286
1.7279,341,enc,1,1,21.4200,20.0318,21.4200,18.0127,-167.9869,90.00,87.95,68.5800,139.7178,0.466488,0.076200,0.465726,-0.111288,0.035849,1288
1.7331,342,enc,1,1,21.4200,14.0222,21.4200,18.1029,-167.9914,90.00,87.95,68.5800,140.0607,0.501017,0.076200,0.466869,-0.077901,0.035849,1287
1.7381,343,enc,1,1,21.6000,20.6156,21.6000,18.2045,-167.9894,90.00,87.95,68.4000,140.4027,0.465328,0.076000,0.468009,-0.114531,0.035849,1289
1.7432,344,enc,1,1,21.6000,14.4309,21.6000,18.3158,-168.0005,90.00,87.95,68.4000,140.7447,0.500827,0.076000,0.469149,-0.080172,0.035849,1287
1.7483,345,enc,1,1,21.7800,20.9016,21.7800,18.4055,-167.9934,90.00,87.95,68.2200,141.0858,0.465815,0.075800,0.470286,-0.116120,0.035849,1289
1.7534,346,enc,1,1,21.7800,14.6311,21.7800,18.4736,-167.9896,90.00,87.95,68.2200,141.4269,0.501788,0.075800,0.471423,-0.081284,0.035849,1287
1.7585,347,enc,1,1,21.9600,21.0418,21.9600,18.5792,-167.9885,90.00,87.95,68.0400,141.7671,0.467108,0.075600,0.472557,-0.116899,0.035849,1289
1.7636,348,enc,1,1,22.1400,25.5293,22.1400,18.6795,-168.009,90.00,87.95,67.8600,142.1064,0.443108,0.075400,0.473688,-0.141829,0.035849,1291
1.7686,349,enc,1,1,22.1400,17.8705,22.1400,18.7896,-168.0086,90.00,87.95,67.8600,142.4457,0.486788,0.075400,0.474819,-0.099280,0.035849,1292
1.7737,350,enc,1,1,22.3200,23.3093,22.3200,18.9045,-168.0201,90.00,87.95,67.6800,142.7841,0.457500,0.075200,0.475947,-0.129496,0.035849,1294
1.7788,351,enc,1,1,22.5000,27.1165,22.5000,19.0241,-168.0323,90.00,87.95,67.5000,143.1216,0.437274,0.075000,0.477072,-0.150647,0.035849,1296
1.7839,352,enc,1,1,22.5000,18.9816,22.5000,19.1754,-168.0351,90.00,87.95,67.5000,143.4591,0.483593,0.075000,0.478197,-0.105453,0.035849,1294
1.7890,353,enc,1,1,22.6800,24.0871,22.6800,19.3261,-168.0378,90.00,87.95,67.3200,143.7957,0.456151,0.074800,0.479319,-0.133817,0.035849,1296
1.7940,354,enc,1,1,22.8600,27.6610,22.8600,19.4447,-168.0389,90.00,87.95,67.1400,144.1314,0.437215,0.074600,0.480438,-0.153672,0.035849,1298
1.7991,355,enc,1,1,22.8600,19.3627,22.8600,19.5739,-168.0243,90.00,87.95,67.1400,144.4671,0.484436,0.074600,0.481557,-0.107570,0.035849,1296
1.8042,356,enc,1,1,23.0400,24.3539,23.0400,19.7025,-168.0361,90.00,87.95,66.9600,144.8019,0.457623,0.074400,0.482673,-0.135299,0.035849,1298
1.8093,357,enc,1,1,23.2200,27.8477,23.2200,19.8102,-168.0357,90.00,87.95,66.7800,145.1358,0.439126,0.074200,0.483786,-0.154710,0.035849,1300
1.8144,358,enc,1,1,23.4000,30.2934,23.4000,19.9383,-168.0318,90.00,87.95,66.6000,145.4688,0.426449,0.074000,0.484896,-0.168297,0.035849,1302
1.8194,359,enc,1,1,23.4000,21.2054,23.4000,20.0504,-168.0529,90.00,87.95,66.6000,145.8018,0.478048,0.074000,0.486006,-0.117808,0.035849,1300
1.8245,360,enc,1,1,23.5800,25.6438,23.5800,20.1981,-168.0555,90.00,87.95,66.4200,146.1339,0.454297,0.073800,0.487113,-0.142465,0.035849,1302
1.8296,361,enc,1,1,23.7600,28.7506,23.7600,20.3351,-168.0682,90.00,87.95,66.2400,146.4651,0.437941,0.073600,0.488217,-0.159726,0.035849,1304
1.8347,362,enc,1,1,23.9400,30.9254,23.9400,20.497,-168.0815,90.00,87.95,66.0600,146.7954,0.426759,0.073400,0.489318,-0.171808,0.035849,1306
1.8398,363,enc,1,1,24.1200,32.4478,24.1200,20.6532,-168.0954,90.00,87.95,65.8800,147.1248,0.419200,0.073200,0.490416,-0.180266,0.035849,1308
1.8449,364,enc,1,1,24.3000,33.5135,24.3000,20.8091,-168.099,90.00,87.95,65.7000,147.4533,0.414175,0.073000,0.491511,-0.186186,0.035849,1310
1.8499,365,enc,1,1,24.3000,23.4594,24.3000,21.0043,-168.1153,90.00,87.95,65.7000,147.7818,0.471125,0.073000,0.492606,-0.130330,0.035849,1308
1.8550,366,enc,1,1,24.4800,27.2216,24.4800,21.179,-168.1105,90.00,87.95,65.5200,148.1094,0.451116,0.072800,0.493698,-0.151231,0.035849,1306
1.8601,367,enc,1,1,24.6600,29.8551,24.6600,21.4917,-168.1169,90.00,87.95,65.3400,148.4361,0.437375,0.072600,0.494787,-0.165862,0.035849,1308
1.8652,368,enc,1,0,24.8400,31.6986,24.8400,21.4917,-168.1169,90.00,87.95,65.1600,148.7619,0.428019,0.072400,0.495873,-0.176103,0.035849,1310
1.8703,369,enc,1,1,25.0200,32.9890,25.0200,21.7923,-168.1168,90.00,87.95,64.9800,149.0868,0.421733,0.072200,0.496956,-0.183272,0.035849,1312
1.8754,370,enc,1,0,25.2000,33.8923,25.2000,21.7923,-168.1168,90.00,87.95,64.8000,149.4108,0.417595,0.072000,0.498036,-0.188291,0.035849,1314
1.8804,371,enc,1,1,25.3800,34.5246,25.3800,22.0817,-168.1259,90.00,87.95,64.6200,149.7339,0.414959,0.071800,0.499113,-0.191803,0.035849,1316
1.8855,372,enc,1,0,25.5600,34.9672,25.5600,22.0817,-168.1259,90.00,87.95,64.4400,150.0561,0.413374,0.071600,0.500187,-0.194262,0.035849,1318
1.8906,373,enc,1,1,25.5600,24.4771,25.5600,22.4373,-168.145,90.00,87.95,64.4400,150.3783,0.472727,0.071600,0.501261,-0.135984,0.035849,1316
1.8957,374,enc,1,0,25.7400,27.9339,25.7400,22.4373,-168.145,90.00,87.95,64.2600,150.6996,0.454393,0.071400,0.502332,-0.155189,0.035849,1314
1.9008,375,enc,1,1,25.9200,30.3538,25.9200,22.6022,-168.1488,90.00,87.95,64.0800,151.0200,0.441817,0.071200,0.503400,-0.168632,0.035849,1312
1.9059,376,enc,1,1,26.1000,32.0476,26.1000,22.9254,-168.1508,90.00,87.95,63.9000,151.3395,0.433272,0.071000,0.504465,-0.178042,0.035849,1312
1.9109,377,enc,1,1,26.2800,33.2333,26.2800,23.0647,-168.1615,90.00,87.95,63.7200,151.6581,0.427547,0.070800,0.505527,-0.184630,0.035849,1314
1.9160,378,enc,1,1,26.4600,34.0633,26.4600,23.2036,-168.1808,90.00,87.95,63.5400,151.9758,0.423795,0.070600,0.506586,-0.189241,0.035849,1316
1.9211,379,enc,1,1,26.6400,34.6443,26.6400,23.3662,-168.1843,90.00,87.95,63.3600,152.2926,0.421423,0.070400,0.507642,-0.192469,0.035849,1316
1.9262,380,enc,1,1,26.8200,35.0510,26.8200,23.5608,-168.1983,90.00,87.95,63.1800,152.6085,0.420016,0.070200,0.508695,-0.194728,0.035849,1317
1.9313,381,enc,1,1,27.0000,35.3357,27.0000,23.7223,-168.2102,90.00,87.95,63.0000,152.9235,0.419285,0.070000,0.509745,-0.196310,0.035849,1317
1.9364,382,enc,1,1,27.0000,24.7350,27.0000,23.892,-168.1915,90.00,87.95,63.0000,153.2385,0.479228,0.070000,0.510795,-0.137417,0.035849,1315
1.9414,383,enc,1,1,27.1800,28.1145,27.1800,24.0425,-168.2021,90.00,87.95,62.8200,153.5526,0.461300,0.069800,0.511842,-0.156192,0.035849,1313
1.9466,384,enc,1,1,27.3600,30.4802,27.3600,24.174,-168.2115,90.00,87.95,62.6400,153.8658,0.449001,0.069600,0.512886,-0.169334,0.035849,1311
1.9516,385,enc,1,1,27.5400,32.1361,27.5400,24.3287,-168.2224,90.00,87.95,62.4600,154.1781,0.440643,0.069400,0.513927,-0.178534,0.035849,1309
1.9567,386,enc,1,1,27.7200,33.2953,27.7200,24.4781,-168.2245,90.00,87.95,62.2800,154.4895,0.435041,0.069200,0.514965,-0.184974,0.035849,1311
1.9618,387,enc,1,1,27.7200,23.3067,27.7200,24.6555,-168.2287,90.00,87.95,62.2800,154.8009,0.491571,0.069200,0.516003,-0.129482,0.035849,1309
1.9669,388,enc,1,1,27.9000,27.1147,27.9000,24.7807,-168.224,90.00,87.95,62.1000,155.1114,0.471250,0.069000,0.517038,-0.150637,0.035849,1307
1.9719,389,enc,1,1,28.0800,29.7803,28.0800,24.9288,-168.226,90.00,87.95,61.9200,155.4210,0.457273,0.068800,0.518070,-0.165446,0.035849,1305
1.9770,390,enc,1,1,28.2600,31.6462,28.2600,25.0533,-168.2344,90.00,87.95,61.7400,155.7297,0.447736,0.068600,0.519099,-0.175812,0.035849,1307
1.9821,391,enc,1,1,28.4400,32.9523,28.4400,25.2007,-168.2363,90.00,87.95,61.5600,156.0375,0.441306,0.068400,0.520125,-0.183069,0.035849,1309
1.9872,392,enc,1,1,28.4400,23.0666,28.4400,25.3477,-168.2462,90.00,87.95,61.5600,156.3453,0.497252,0.068400,0.521151,-0.128148,0.035849,1307
1.9923,393,enc,1,1,28.6200,26.9466,28.6200,25.5073,-168.2565,90.00,87.95,61.3800,156.6522,0.476520,0.068200,0.522174,-0.149704,0.035849,1305
1.9974,394,enc,1,1,28.8000,29.6627,28.8000,25.6177,-168.2562,90.00,87.95,61.2000,156.9582,0.462251,0.068000,0.523194,-0.164793,0.035849,1303
2.0025,395,enc,1,1,28.8000,20.7639,28.8000,25.7458,-168.2647,90.00,87.95,61.2000,157.2642,0.512709,0.068000,0.524214,-0.115355,0.035849,1301
2.0076,396,enc,1,1,28.9800,25.3347,28.9800,25.8813,-168.2732,90.00,87.95,61.0200,157.5693,0.488132,0.067800,0.525231,-0.140748,0.035849,1299
2.0126,397,enc,1,1,29.1600,28.5343,29.1600,26.0319,-168.2754,90.00,87.95,60.8400,157.8735,0.471171,0.067600,0.526245,-0.158524,0.035849,1298
2.0177,398,enc,1,1,29.1600,19.9740,29.1600,26.1364,-168.2695,90.00,87.95,60.8400,158.1777,0.519742,0.067600,0.527259,-0.110967,0.035849,1296
2.0228,399,enc,1,1,29.3400,24.7818,29.3400,26.2481,-168.2763,90.00,87.95,60.6600,158.4810,0.493843,0.067400,0.528270,-0.137677,0.035849,1294
2.0279,400,enc,1,1,29.3400,17.3473,29.3400,26.3521,-168.2829,90.00,87.95,60.6600,158.7843,0.536157,0.067400,0.529281,-0.096374,0.035849,1292
2.0330,401,enc,1,1,29.5200,22.9431,29.5200,26.4863,-168.2836,90.00,87.95,60.4800,159.0867,0.505877,0.067200,0.530289,-0.127462,0.035849,1290
2.0381,402,enc,1,1,29.7000,26.8602,29.7000,26.5899,-168.2902,90.00,87.95,60.3000,159.3882,0.484920,0.067000,0.531294,-0.149223,0.035849,1292
2.0432,403,enc,1,1,29.7000,18.8021,29.7000,26.6883,-168.2889,90.00,87.95,60.3000,159.6897,0.530692,0.067000,0.532299,-0.104456,0.035849,1290
2.0482,404,enc,1,1,29.8800,23.9615,29.8800,26.7741,-168.2944,90.00,87.95,60.1200,159.9903,0.502831,0.066800,0.533301,-0.133119,0.035849,1288
2.0533,405,enc,1,1,29.8800,16.7730,29.8800,26.8721,-168.3004,90.00,87.95,60.1200,160.2909,0.543769,0.066800,0.534303,-0.093184,0.035849,1286
2.0584,406,enc,1,1,30.0600,22.5411,30.0600,26.9876,-168.3001,90.00,87.95,59.9400,160.5906,0.512523,0.066600,0.535302,-0.125228,0.035849,1284
2.0635,407,enc,1,1,30.0600,15.7788,30.0600,27.108,-168.3002,90.00,87.95,59.9400,160.8903,0.551091,0.066600,0.536301,-0.087660,0.035849,1282
2.0686,408,enc,1,1,30.0600,11.0452,30.0600,27.2005,-168.3057,90.00,87.95,59.9400,161.1900,0.578388,0.066600,0.537300,-0.061362,0.035849,1280
2.0737,409,enc,1,1,30.2400,18.5316,30.2400,27.2734,-168.291,90.00,87.95,59.7600,161.4888,0.537592,0.066400,0.538296,-0.102953,0.035849,1278
2.0787,410,enc,1,1,30.2400,12.9721,30.2400,27.3605,-168.2959,90.00,87.95,59.7600,161.7876,0.569474,0.066400,0.539292,-0.072067,0.035849,1276
2.0838,411,enc,1,1,30.4200,19.8805,30.4200,27.4453,-168.3136,90.00,87.95,59.5800,162.0855,0.531887,0.066200,0.540285,-0.110447,0.035849,1275
2.0889,412,enc,1,1,30.4200,13.9163,30.4200,27.5374,-168.2995,90.00,87.95,59.5800,162.3834,0.566014,0.066200,0.541278,-0.077313,0.035849,1273
2.0940,413,enc,1,1,30.4200,9.7414,30.4200,27.6119,-168.3039,90.00,87.95,59.5800,162.6813,0.590201,0.066200,0.542271,-0.054119,0.035849,1271
2.0991,414,enc,1,1,30.6000,17.6190,30.6000,27.6792,-168.3083,90.00,87.95,59.4000,162.9783,0.547227,0.066000,0.543261,-0.097883,0.035849,1269
2.1041,415,enc,1,1,30.6000,12.3333,30.6000,27.7536,-168.3004,90.00,87.95,59.4000,163.2753,0.577582,0.066000,0.544251,-0.068518,0.035849,1267
2.1092,416,enc,1,1,30.6000,8.6333,30.6000,27.8329,-168.3052,90.00,87.95,59.4000,163.5723,0.599128,0.066000,0.545241,-0.047963,0.035849,1265
2.1143,417,enc,1,0,30.7800,16.8433,30.7800,27.8329,-168.3052,90.00,87.95,59.2200,163.8684,0.554303,0.065800,0.546228,-0.093574,0.035849,1267
2.1194,418,enc,1,1,30.7800,11.7903,30.7800,27.8847,-168.3081,90.00,87.95,59.2200,164.1645,0.583363,0.065800,0.547215,-0.065502,0.035849,1265
2.1245,419,enc,1,1,30.7800,8.2532,30.7800,27.9243,-168.3054,90.00,87.95,59.2200,164.4606,0.604000,0.065800,0.548202,-0.045851,0.035849,1263
2.1296,420,enc,1,1,30.7800,5.7773,30.7800,27.9761,-168.3013,90.00,87.95,59.2200,164.7567,0.618743,0.065800,0.549189,-0.032096,0.035849,1261
2.1347,421,enc,1,1,30.9600,14.8441,30.9600,28.0206,-168.3162,90.00,87.95,59.0400,165.0519,0.569155,0.065600,0.550173,-0.082467,0.035849,1261
2.1397,422,enc,1,1,30.9600,10.3909,30.9600,28.0773,-168.3265,90.00,87.95,59.0400,165.3471,0.594879,0.065600,0.551157,-0.057727,0.035849,1259
2.1448,423,enc,1,1,30.9600,7.2736,30.9600,28.1855,-168.3326,90.00,87.95,59.0400,165.6423,0.613182,0.065600,0.552141,-0.040409,0.035849,1257
2.1499,424,enc,1,0,30.9600,5.0915,30.9600,28.1855,-168.3326,90.00,87.95,59.0400,165.9375,0.626288,0.065600,0.553125,-0.028286,0.035849,1255
2.1550,425,enc,1,1,31.1400,14.3641,31.1400,28.2866,-168.3386,90.00,87.95,58.8600,166.2318,0.575555,0.065400,0.554106,-0.079800,0.035849,1257
2.1601,426,enc,1,0,31.1400,10.0548,31.1400,28.2866,-168.3386,90.00,87.95,58.8600,166.5261,0.600476,0.065400,0.555087,-0.055860,0.035849,1255
2.1652,427,enc,1,1,31.1400,7.0384,31.1400,28.3601,-168.3496,90.00,87.95,58.8600,166.8204,0.618215,0.065400,0.556068,-0.039102,0.035849,1253
2.1703,428,enc,1,1,31.1400,4.9269,31.1400,28.3943,-168.3514,90.00,87.95,58.8600,167.1147,0.630927,0.065400,0.557049,-0.027372,0.035849,1251
2.1754,429,enc,1,0,31.3200,14.2488,31.3200,28.3943,-168.3514,90.00,87.95,58.6800,167.4081,0.579916,0.065200,0.558027,-0.079160,0.035849,1253
2.1805,430,enc,1,1,31.3200,9.9742,31.3200,28.4559,-168.355,90.00,87.95,58.6800,167.7015,0.604642,0.065200,0.559005,-0.055412,0.035849,1251
2.1856,431,enc,1,1,31.3200,6.9819,31.3200,28.5004,-168.3458,90.00,87.95,58.6800,167.9949,0.622244,0.065200,0.559983,-0.038788,0.035849,1249
2.1907,432,enc,1,1,31.3200,4.8873,31.3200,28.5737,-168.355,90.00,87.95,58.6800,168.2883,0.634859,0.065200,0.560961,-0.027152,0.035849,1247
2.1957,433,enc,1,1,31.5000,14.2211,31.5000,28.6419,-168.3586,90.00,87.95,58.5000,168.5808,0.583779,0.065000,0.561936,-0.079006,0.035849,1249
2.2008,434,enc,1,1,31.5000,9.9548,31.5000,28.7151,-168.3627,90.00,87.95,58.5000,168.8733,0.608456,0.065000,0.562911,-0.055304,0.035849,1247
2.2059,435,enc,1,1,31.5000,6.9684,31.5000,28.7831,-168.3663,90.00,87.95,58.5000,169.1658,0.626022,0.065000,0.563886,-0.038713,0.035849,1245
2.2110,436,enc,1,1,31.5000,4.8779,31.5000,28.8274,-168.3622,90.00,87.95,58.5000,169.4583,0.638611,0.065000,0.564861,-0.027099,0.035849,1243
2.2161,437,enc,1,1,31.6800,14.2145,31.6800,28.8784,-168.3531,90.00,87.95,58.3200,169.7499,0.587513,0.064800,0.565833,-0.078969,0.035849,1245
2.2212,438,enc,1,1,31.6800,9.9501,31.6800,28.9395,-168.3566,90.00,87.95,58.3200,170.0415,0.612176,0.064800,0.566805,-0.055279,0.035849,1245
2.2263,439,enc,1,1,31.6800,6.9651,31.6800,29.0124,-168.3606,90.00,87.95,58.3200,170.3331,0.629731,0.064800,0.567777,-0.038695,0.035849,1243
2.2314,440,enc,1,1,31.8600,15.6756,31.8600,29.0565,-168.3633,90.00,87.95,58.1400,170.6238,0.582109,0.064600,0.568746,-0.087087,0.035849,1245
2.2365,441,enc,1,1,31.8600,10.9729,31.8600,29.1191,-168.3598,90.00,87.95,58.1400,170.9145,0.609204,0.064600,0.569715,-0.060961,0.035849,1246
2.2415,442,enc,1,1,31.8600,7.6810,31.8600,29.18,-168.3633,90.00,87.95,58.1400,171.2052,0.628461,0.064600,0.570684,-0.042672,0.035849,1244
2.2466,443,enc,1,1,32.0400,16.1767,32.0400,29.2696,-168.3615,90.00,87.95,57.9600,171.4950,0.582029,0.064400,0.571650,-0.089871,0.035849,1246
2.2517,444,enc,1,1,32.0400,11.3237,32.0400,29.3369,-168.3716,90.00,87.95,57.9600,171.7848,0.609956,0.064400,0.572616,-0.062909,0.035849,1246
2.2568,445,enc,1,1,32.2200,18.7266,32.2200,29.386,-168.3681,90.00,87.95,57.7800,172.0737,0.569592,0.064200,0.573579,-0.104037,0.035849,1248
2.2619,446,enc,1,1,32.2200,13.1086,32.2200,29.487,-168.3668,90.00,87.95,57.7800,172.3626,0.601766,0.064200,0.574542,-0.072826,0.035849,1249
2.2669,447,enc,1,1,32.4000,19.9760,32.4000,29.5644,-168.3776,90.00,87.95,57.6000,172.6506,0.564374,0.064000,0.575502,-0.110978,0.035849,1251
2.2720,448,enc,1,1,32.4000,13.9832,32.4000,29.6367,-168.375,90.00,87.95,57.6000,172.9386,0.598627,0.064000,0.576462,-0.077685,0.035849,1250
2.2771,449,enc,1,1,32.5800,20.5883,32.5800,29.7308,-168.3686,90.00,87.95,57.4200,173.2257,0.562689,0.063800,0.577419,-0.114379,0.035849,1252
2.2822,450,enc,1,1,32.5800,14.4118,32.5800,29.8478,-168.3798,90.00,87.95,57.4200,173.5128,0.597960,0.063800,0.578376,-0.080065,0.035849,1250
2.2873,451,enc,1,1,32.7600,20.8882,32.7600,29.9416,-168.3849,90.00,87.95,57.2400,173.7990,0.562734,0.063600,0.579330,-0.116046,0.035849,1252
2.2924,452,enc,1,1,32.7600,14.6218,32.7600,30.0468,-168.3904,90.00,87.95,57.2400,174.0852,0.598501,0.063600,0.580284,-0.081232,0.035849,1250
2.2974,453,enc,1,1,32.9400,21.0352,32.9400,30.1621,-168.3903,90.00,87.95,57.0600,174.3705,0.563622,0.063400,0.581235,-0.116862,0.035849,1252
2.3025,454,enc,1,1,33.1200,25.5247,33.1200,30.2785,-168.3911,90.00,87.95,56.8800,174.6549,0.539429,0.063200,0.582183,-0.141804,0.035849,1254
2.3076,455,enc,1,1,33.1200,17.8673,33.1200,30.3998,-168.3911,90.00,87.95,56.8800,174.9393,0.582918,0.063200,0.583131,-0.099263,0.035849,1256
2.3127,456,enc,1,1,33.3000,23.3071,33.3000,30.5425,-168.4037,90.00,87.95,56.7000,175.2228,0.553442,0.063000,0.584076,-0.129484,0.035849,1258
2.3178,457,enc,1,1,33.4800,27.1150,33.4800,30.6406,-168.3976,90.00,87.95,56.5200,175.5054,0.533029,0.062800,0.585018,-0.150639,0.035849,1260
2.3229,458,enc,1,1,33.4800,18.9805,33.4800,30.7892,-168.3989,90.00,87.95,56.5200,175.7880,0.579162,0.062800,0.585960,-0.105447,0.035849,1258
2.3280,459,enc,1,1,33.6600,24.0863,33.6600,30.9198,-168.4119,90.00,87.95,56.3400,176.0697,0.551536,0.062600,0.586899,-0.133813,0.035849,1260
2.3330,460,enc,1,1,33.8400,27.6604,33.8400,31.0678,-168.4019,90.00,87.95,56.1600,176.3505,0.532415,0.062400,0.587835,-0.153669,0.035849,1262
2.3381,461,enc,1,1,33.8400,19.3623,33.8400,31.2093,-168.4031,90.00,87.95,56.1600,176.6313,0.579452,0.062400,0.588771,-0.107568,0.035849,1260
2.3432,462,enc,1,1,34.0200,24.3536,34.0200,31.367,-168.4051,90.00,87.95,55.9800,176.9112,0.552456,0.062200,0.589704,-0.135298,0.035849,1262
2.3483,463,enc,1,1,34.2000,27.8475,34.2000,31.5189,-168.4238,90.00,87.95,55.8000,177.1902,0.533775,0.062000,0.590634,-0.154708,0.035849,1264
2.3533,464,enc,1,1,34.3800,30.2933,34.3800,31.6709,-168.4142,90.00,87.95,55.6200,177.4683,0.520915,0.061800,0.591561,-0.168296,0.035849,1266
2.3584,465,enc,1,1,34.5600,32.0053,34.5600,31.8223,-168.4217,90.00,87.95,55.4400,177.7455,0.512127,0.061600,0.592485,-0.177807,0.035849,1268
2.3635,466,enc,1,1,34.5600,22.4037,34.5600,31.9573,-168.4232,90.00,87.95,55.4400,178.0227,0.566393,0.061600,0.593409,-0.124465,0.035849,1266
2.3686,467,enc,1,1,34.7400,26.4826,34.7400,32.1297,-168.42,90.00,87.95,55.2600,178.2990,0.544454,0.061400,0.594330,-0.147126,0.035849,1268
2.3737,468,enc,1,1,34.9200,29.3378,34.9200,32.2693,-168.4269,90.00,87.95,55.0800,178.5744,0.529310,0.061200,0.595248,-0.162988,0.035849,1270
2.3788,469,enc,1,1,35.1000,31.3365,35.1000,32.4144,-168.4281,90.00,87.95,54.9000,178.8489,0.518921,0.061000,0.596163,-0.174091,0.035849,1272
2.3838,470,enc,1,1,35.2800,32.7355,35.2800,32.5806,-168.4304,90.00,87.95,54.7200,179.1225,0.511860,0.060800,0.597075,-0.181864,0.035849,1274
2.3889,471,enc,1,1,35.4600,33.7149,35.4600,32.7516,-168.4335,90.00,87.95,54.5400,179.3952,0.507129,0.060600,0.597984,-0.187305,0.035849,1276
2.3940,472,enc,1,1,35.6400,34.4004,35.6400,32.9279,-168.4362,90.00,87.95,54.3600,179.6670,0.504026,0.060400,0.598890,-0.191113,0.035849,1278
2.3991,473,enc,1,1,35.8200,34.8803,35.8200,33.0929,-168.4384,90.00,87.95,54.1800,179.9379,0.502063,0.060200,0.599793,-0.193779,0.035849,1280
