t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.4045,1062,50.9400,-0.0000,-1.5444,50.00,85.47,135.47,-0.9400,20.0401,0.233759,-0.008356,0.066800,0.000000,0.175314,1387
5.4096,1063,50.9400,-0.0000,-1.5444,50.00,85.47,135.47,-0.9400,20.0354,0.233743,-0.008356,0.066785,0.000000,0.175314,1387
5.4147,1064,50.9400,-0.0000,-1.5444,50.00,85.47,135.47,-0.9400,20.0307,0.233728,-0.008356,0.066769,0.000000,0.175314,1387
5.4197,1065,50.9400,-0.0000,-1.5457,50.00,85.47,135.47,-0.9400,20.0260,0.233712,-0.008356,0.066753,0.000000,0.175314,1387
5.4248,1066,50.9400,-0.0000,-1.5457,50.00,85.47,135.47,-0.9400,20.0213,0.233696,-0.008356,0.066738,0.000000,0.175314,1387
5.4299,1067,50.9400,-0.0000,-1.5457,50.00,85.47,135.47,-0.9400,20.0166,0.233681,-0.008356,0.066722,0.000000,0.175314,1387
5.4350,1068,50.9400,-0.0000,-1.5457,50.00,85.47,135.47,-0.9400,20.0119,0.233665,-0.008356,0.066706,0.000000,0.175314,1387
5.4400,1069,50.9400,-0.0000,-1.5457,50.00,85.47,135.47,-0.9400,20.0072,0.233649,-0.008356,0.066691,0.000000,0.175314,1387
5.4451,1070,50.9400,-0.0000,-1.5457,50.00,85.47,135.47,-0.9400,20.0025,0.233634,-0.008356,0.066675,0.000000,0.175314,1387
5.4502,1071,50.9400,-0.0000,-1.5457,50.00,85.47,135.47,-0.9400,19.9978,0.233618,-0.008356,0.066659,0.000000,0.175314,1387
5.4552,1072,50.9400,-0.0000,-1.5457,50.00,85.47,135.47,-0.9400,19.9931,0.233602,-0.008356,0.066644,0.000000,0.175314,1387
5.4603,1073,50.9400,-0.0000,-1.5457,50.00,85.47,135.47,-0.9400,19.9884,0.233587,-0.008356,0.066628,0.000000,0.175314,1387
5.4654,1074,50.9400,-0.0000,-1.5457,50.00,85.47,135.47,-0.9400,19.9837,0.233571,-0.008356,0.066612,0.000000,0.175314,1387
5.4705,1075,50.9400,-0.0000,-1.5461,50.00,85.47,135.47,-0.9400,19.9790,0.233555,-0.008356,0.066597,0.000000,0.175314,1387
5.4756,1076,50.9400,-0.0000,-1.5461,50.00,85.47,135.47,-0.9400,19.9743,0.233540,-0.008356,0.066581,0.000000,0.175314,1387
5.4806,1077,50.9400,-0.0000,-1.5461,50.00,85.47,135.47,-0.9400,19.9696,0.233524,-0.008356,0.066565,0.000000,0.175314,1387
5.4857,1078,50.9400,-0.0000,-1.5461,50.00,85.47,135.47,-0.9400,19.9649,0.233508,-0.008356,0.066550,0.000000,0.175314,1387
5.4908,1079,50.9400,-0.0000,-1.5461,50.00,85.47,135.47,-0.9400,19.9602,0.233493,-0.008356,0.066534,0.000000,0.175314,1387
5.4959,1080,50.9400,-0.0000,-1.5461,50.00,85.47,135.47,-0.9400,19.9555,0.233477,-0.008356,0.066518,0.000000,0.175314,1387
5.5009,1081,50.9400,-0.0000,-1.5461,50.00,85.47,135.47,-0.9400,19.9508,0.233461,-0.008356,0.066503,0.000000,0.175314,1387
5.5060,1082,50.9400,-0.0000,-1.5461,50.00,85.47,135.47,-0.9400,19.9461,0.233446,-0.008356,0.066487,0.000000,0.175314,1387
5.5111,1083,50.9400,-0.0000,-1.5461,50.00,85.47,135.47,-0.9400,19.9414,0.233430,-0.008356,0.066471,0.000000,0.175314,1387
5.5162,1084,50.9400,-0.0000,-1.5461,50.00,85.47,135.47,-0.9400,19.9367,0.233414,-0.008356,0.066456,0.000000,0.175314,1387
5.5213,1085,50.9400,-0.0000,-1.538,50.00,85.47,135.47,-0.9400,19.9320,0.233399,-0.008356,0.066440,0.000000,0.175314,1387
5.5263,1086,50.9400,-0.0000,-1.538,50.00,85.47,135.47,-0.9400,19.9273,0.233383,-0.008356,0.066424,0.000000,0.175314,1387
5.5314,1087,50.9400,-0.0000,-1.538,50.00,85.47,135.47,-0.9400,19.9226,0.233367,-0.008356,0.066409,0.000000,0.175314,1387
5.5365,1088,50.9400,-0.0000,-1.538,50.00,85.47,135.47,-0.9400,19.9179,0.233352,-0.008356,0.066393,0.000000,0.175314,1387
5.5415,1089,50.9400,-0.0000,-1.538,50.00,85.47,135.47,-0.9400,19.9132,0.233336,-0.008356,0.066377,0.000000,0.175314,1387
5.5466,1090,50.9400,-0.0000,-1.538,50.00,85.47,135.47,-0.9400,19.9085,0.233320,-0.008356,0.066362,0.000000,0.175314,1387
5.5517,1091,50.9400,-0.0000,-1.538,50.00,85.47,135.47,-0.9400,19.9038,0.233305,-0.008356,0.066346,0.000000,0.175314,1387
5.5568,1092,50.9400,-0.0000,-1.538,50.00,85.47,135.47,-0.9400,19.8991,0.233289,-0.008356,0.066330,0.000000,0.175314,1387
5.5618,1093,50.9400,-0.0000,-1.538,50.00,85.47,135.47,-0.9400,19.8944,0.233273,-0.008356,0.066315,0.000000,0.175314,1387
5.5669,1094,50.9400,-0.0000,-1.538,50.00,85.47,135.47,-0.9400,19.8897,0.233258,-0.008356,0.066299,0.000000,0.175314,1387
5.5720,1095,50.9400,-0.0000,-1.5406,50.00,85.47,135.47,-0.9400,19.8850,0.233242,-0.008356,0.066283,0.000000,0.175314,1387
5.5771,1096,50.9400,-0.0000,-1.5406,50.00,85.47,135.47,-0.9400,19.8803,0.233226,-0.008356,0.066268,0.000000,0.175314,1387
5.5822,1097,50.9400,-0.0000,-1.5406,50.00,85.47,135.47,-0.9400,19.8756,0.233211,-0.008356,0.066252,0.000000,0.175314,1387
5.5872,1098,50.7600,-10.8000,-1.5406,50.00,85.47,135.47,-0.7600,19.8718,0.294798,-0.006756,0.066239,0.060000,0.175314,1367
5.5923,1099,50.9400,3.2400,-1.5406,50.00,85.47,135.47,-0.9400,19.8671,0.215182,-0.008356,0.066224,-0.018000,0.175314,1387
5.5974,1100,50.9400,2.2680,-1.5406,50.00,85.47,135.47,-0.9400,19.8624,0.220567,-0.008356,0.066208,-0.012600,0.175314,1392
5.6025,1101,50.9400,1.5876,-1.5406,50.00,85.47,135.47,-0.9400,19.8577,0.224331,-0.008356,0.066192,-0.008820,0.175314,1390
5.6076,1102,50.7600,-9.6887,-1.5406,50.00,85.47,135.47,-0.7600,19.8539,0.288564,-0.006756,0.066180,0.053826,0.175314,1370
5.6127,1103,50.7600,-6.7821,-1.5406,50.00,85.47,135.47,-0.7600,19.8501,0.272404,-0.006756,0.066167,0.037678,0.175314,1372
5.6177,1104,50.7600,-4.7475,-1.5406,50.00,85.47,135.47,-0.7600,19.8463,0.261088,-0.006756,0.066154,0.026375,0.175314,1377
5.6228,1105,50.7600,-3.3232,-1.5385,50.00,85.47,135.47,-0.7600,19.8425,0.253163,-0.006756,0.066142,0.018462,0.175314,1380
5.6279,1106,50.9400,8.4737,-1.5385,50.00,85.47,135.47,-0.9400,19.8378,0.186008,-0.008356,0.066126,-0.047076,0.175314,1400
5.6329,1107,50.7600,-4.8684,-1.5385,50.00,85.47,135.47,-0.7600,19.8340,0.261719,-0.006756,0.066113,0.027047,0.175314,1380
5.6380,1108,50.7600,-3.4079,-1.5385,50.00,85.47,135.47,-0.7600,19.8302,0.253592,-0.006756,0.066101,0.018933,0.175314,1379
5.6430,1109,50.7600,-2.3855,-1.5385,50.00,85.47,135.47,-0.7600,19.8264,0.247900,-0.006756,0.066088,0.013253,0.175314,1382
5.6481,1110,50.9400,9.1301,-1.5385,50.00,85.47,135.47,-0.9400,19.8217,0.182308,-0.008356,0.066072,-0.050723,0.175314,1402
5.6532,1111,50.9400,6.3911,-1.5385,50.00,85.47,135.47,-0.9400,19.8170,0.197509,-0.008356,0.066057,-0.035506,0.175314,1400
5.6583,1112,50.7600,-6.3262,-1.5385,50.00,85.47,135.47,-0.7600,19.8132,0.269748,-0.006756,0.066044,0.035146,0.175314,1380
5.6633,1113,50.7600,-4.4284,-1.5385,50.00,85.47,135.47,-0.7600,19.8094,0.259192,-0.006756,0.066031,0.024602,0.175314,1377
5.6684,1114,50.7600,-3.0999,-1.5385,50.00,85.47,135.47,-0.7600,19.8056,0.251799,-0.006756,0.066019,0.017221,0.175314,1380
5.6735,1115,50.9400,8.6301,-1.5456,50.00,85.47,135.47,-0.9400,19.8009,0.185017,-0.008356,0.066003,-0.047945,0.175314,1400
5.6786,1116,50.9400,6.0411,-1.5456,50.00,85.47,135.47,-0.9400,19.7962,0.199385,-0.008356,0.065987,-0.033562,0.175314,1400
5.6837,1117,50.7600,-6.5712,-1.5456,50.00,85.47,135.47,-0.7600,19.7924,0.271040,-0.006756,0.065975,0.036507,0.175314,1380
5.6887,1118,50.7600,-4.5999,-1.5456,50.00,85.47,135.47,-0.7600,19.7886,0.260076,-0.006756,0.065962,0.025555,0.175314,1377
5.6938,1119,50.7600,-3.2199,-1.5456,50.00,85.47,135.47,-0.7600,19.7848,0.252396,-0.006756,0.065949,0.017888,0.175314,1380
5.6989,1120,50.9400,8.5461,-1.5456,50.00,85.47,135.47,-0.9400,19.7801,0.185414,-0.008356,0.065934,-0.047478,0.175314,1400
5.7040,1121,50.9400,5.9822,-1.5456,50.00,85.47,135.47,-0.9400,19.7754,0.199642,-0.008356,0.065918,-0.033235,0.175314,1400
5.7091,1122,50.9400,4.1876,-1.5456,50.00,85.47,135.47,-0.9400,19.7707,0.209597,-0.008356,0.065902,-0.023264,0.175314,1396
5.7141,1123,50.7600,-7.8687,-1.5456,50.00,85.47,135.47,-0.7600,19.7669,0.278163,-0.006756,0.065890,0.043715,0.175314,1376
5.7192,1124,50.7600,-5.5081,-1.5443,50.00,85.47,135.47,-0.7600,19.7631,0.265036,-0.006756,0.065877,0.030601,0.175314,1375
5.7243,1125,50.9400,6.9443,-1.5443,50.00,85.47,135.47,-0.9400,19.7584,0.194240,-0.008356,0.065861,-0.038580,0.175314,1395
5.7294,1126,50.9400,4.8610,-1.5443,50.00,85.47,135.47,-0.9400,19.7537,0.205799,-0.008356,0.065846,-0.027006,0.175314,1397
5.7345,1127,50.9400,3.4027,-1.5443,50.00,85.47,135.47,-0.9400,19.7490,0.213885,-0.008356,0.065830,-0.018904,0.175314,1394
5.7396,1128,50.7600,-8.4181,-1.5443,50.00,85.47,135.47,-0.7600,19.7452,0.281143,-0.006756,0.065817,0.046767,0.175314,1374
5.7446,1129,50.7600,-5.8927,-1.5443,50.00,85.47,135.47,-0.7600,19.7414,0.267100,-0.006756,0.065805,0.032737,0.175314,1374
5.7497,1130,50.9400,6.6751,-1.5443,50.00,85.47,135.47,-0.9400,19.7367,0.195664,-0.008356,0.065789,-0.037084,0.175314,1394
5.7548,1131,50.9400,4.6726,-1.5443,50.00,85.47,135.47,-0.9400,19.7320,0.206773,-0.008356,0.065773,-0.025959,0.175314,1397
5.7599,1132,50.9400,3.2708,-1.5443,50.00,85.47,135.47,-0.9400,19.7273,0.214545,-0.008356,0.065758,-0.018171,0.175314,1394
5.7649,1133,50.7600,-8.5104,-1.5443,50.00,85.47,135.47,-0.7600,19.7235,0.281584,-0.006756,0.065745,0.047280,0.175314,1374
5.7700,1134,50.7600,-5.9573,-1.5443,50.00,85.47,135.47,-0.7600,19.7197,0.267387,-0.006756,0.065732,0.033096,0.175314,1374
5.7751,1135,50.9400,6.6299,-1.5443,50.00,85.47,135.47,-0.9400,19.7150,0.195843,-0.008356,0.065717,-0.036833,0.175314,1394
5.7802,1136,50.9400,4.6409,-1.5443,50.00,85.47,135.47,-0.9400,19.7103,0.206877,-0.008356,0.065701,-0.025783,0.175314,1397
5.7852,1137,50.7600,-7.5514,-1.5443,50.00,85.47,135.47,-0.7600,19.7065,0.276199,-0.006756,0.065688,0.041952,0.175314,1377
5.7903,1138,50.7600,-5.2859,-1.5443,50.00,85.47,135.47,-0.7600,19.7027,0.263601,-0.006756,0.065676,0.029366,0.175314,1376
5.7954,1139,50.7600,-3.7002,-1.5443,50.00,85.47,135.47,-0.7600,19.6989,0.254778,-0.006756,0.065663,0.020556,0.175314,1379
5.8005,1140,50.7600,-2.5901,-1.5443,50.00,85.47,135.47,-0.7600,19.6951,0.248599,-0.006756,0.065650,0.014390,0.175314,1381
5.8056,1141,50.7600,-1.8131,-1.5443,50.00,85.47,135.47,-0.7600,19.6913,0.244269,-0.006756,0.065638,0.010073,0.175314,1383
5.8106,1142,50.7600,-1.2692,-1.5443,50.00,85.47,135.47,-0.7600,19.6875,0.241235,-0.006756,0.065625,0.007051,0.175314,1384
5.8157,1143,50.7600,-0.8884,-1.5443,50.00,85.47,135.47,-0.7600,19.6837,0.239107,-0.006756,0.065612,0.004936,0.175314,1385
5.8208,1144,50.7600,-0.6219,-1.5415,50.00,85.47,135.47,-0.7600,19.6799,0.237613,-0.006756,0.065600,0.003455,0.175314,1385
5.8259,1145,50.7600,-0.4353,-1.5415,50.00,85.47,135.47,-0.7600,19.6761,0.236564,-0.006756,0.065587,0.002418,0.175314,1386
5.8309,1146,50.7600,-0.3047,-1.5415,50.00,85.47,135.47,-0.7600,19.6723,0.235826,-0.006756,0.065574,0.001693,0.175314,1386
5.8360,1147,50.7600,-0.2133,-1.5415,50.00,85.47,135.47,-0.7600,19.6685,0.235305,-0.006756,0.065562,0.001185,0.175314,1386
5.8411,1148,50.7600,-0.1493,-1.5415,50.00,85.47,135.47,-0.7600,19.6647,0.234937,-0.006756,0.065549,0.000830,0.175314,1386
5.8466,1149,50.7600,-0.1045,-1.5415,50.00,85.47,135.47,-0.7600,19.6609,0.234676,-0.006756,0.065536,0.000581,0.175314,1386
5.8516,1150,50.7600,-0.0732,-1.5415,50.00,85.47,135.47,-0.7600,19.6571,0.234489,-0.006756,0.065524,0.000406,0.175314,1387
5.8567,1151,50.7600,-0.0512,-1.5415,50.00,85.47,135.47,-0.7600,19.6533,0.234354,-0.006756,0.065511,0.000285,0.175314,1387
5.8618,1152,50.7600,-0.0359,-1.5415,50.00,85.47,135.47,-0.7600,19.6495,0.234256,-0.006756,0.065498,0.000199,0.175314,1387
5.8669,1153,50.7600,-0.0251,-1.5415,50.00,85.47,135.47,-0.7600,19.6457,0.234184,-0.006756,0.065486,0.000139,0.175314,1387
5.8721,1154,50.7600,-0.0176,-1.5425,50.00,85.47,135.47,-0.7600,19.6419,0.234129,-0.006756,0.065473,0.000098,0.175314,1387
5.8772,1155,50.7600,-0.0123,-1.5425,50.00,85.47,135.47,-0.7600,19.6381,0.234087,-0.006756,0.065460,0.000068,0.175314,1387
5.8823,1156,50.9400,10.7914,-1.5425,50.00,85.47,135.47,-0.9400,19.6334,0.172451,-0.008356,0.065445,-0.059952,0.175314,1407
5.8874,1157,50.9400,7.5540,-1.5425,50.00,85.47,135.47,-0.9400,19.6287,0.190421,-0.008356,0.065429,-0.041967,0.175314,1403
5.8924,1158,50.7600,-5.5122,-1.5425,50.00,85.47,135.47,-0.7600,19.6249,0.264598,-0.006756,0.065416,0.030623,0.175314,1383
5.8975,1159,50.7600,-3.8586,-1.5425,50.00,85.47,135.47,-0.7600,19.6211,0.255399,-0.006756,0.065404,0.021436,0.175314,1379
5.9026,1160,50.7600,-2.7010,-1.5425,50.00,85.47,135.47,-0.7600,19.6173,0.248955,-0.006756,0.065391,0.015005,0.175314,1381
5.9077,1161,50.9400,8.9093,-1.5425,50.00,85.47,135.47,-0.9400,19.6126,0.182838,-0.008356,0.065375,-0.049496,0.175314,1401
5.9128,1162,50.9400,6.2365,-1.5425,50.00,85.47,135.47,-0.9400,19.6079,0.197671,-0.008356,0.065360,-0.034647,0.175314,1400
5.9178,1163,50.7600,-6.4344,-1.5425,50.00,85.47,135.47,-0.7600,19.6041,0.269653,-0.006756,0.065347,0.035747,0.175314,1380
5.9229,1164,50.7600,-4.5041,-1.5406,50.00,85.47,135.47,-0.7600,19.6003,0.258916,-0.006756,0.065334,0.025023,0.175314,1377
5.9280,1165,50.7600,-3.1529,-1.5406,50.00,85.47,135.47,-0.7600,19.5965,0.251396,-0.006756,0.065322,0.017516,0.175314,1380
5.9331,1166,50.9400,8.5930,-1.5406,50.00,85.47,135.47,-0.9400,19.5918,0.184526,-0.008356,0.065306,-0.047739,0.175314,1400
5.9381,1167,50.9400,6.0151,-1.5406,50.00,85.47,135.47,-0.9400,19.5871,0.198832,-0.008356,0.065290,-0.033417,0.175314,1400
5.9432,1168,50.7600,-6.5894,-1.5406,50.00,85.47,135.47,-0.7600,19.5833,0.270444,-0.006756,0.065278,0.036608,0.175314,1380
5.9483,1169,50.7600,-4.6126,-1.5406,50.00,85.47,135.47,-0.7600,19.5795,0.259449,-0.006756,0.065265,0.025626,0.175314,1377
5.9536,1170,50.7600,-3.2288,-1.5406,50.00,85.47,135.47,-0.7600,19.5757,0.251749,-0.006756,0.065252,0.017938,0.175314,1380
5.9586,1171,50.7600,-2.2602,-1.5406,50.00,85.47,135.47,-0.7600,19.5719,0.246355,-0.006756,0.065240,0.012557,0.175314,1382
5.9637,1172,50.9400,9.2179,-1.5406,50.00,85.47,135.47,-0.9400,19.5672,0.180972,-0.008356,0.065224,-0.051210,0.175314,1402
5.9688,1173,50.7600,-4.3475,-1.5371,50.00,85.47,135.47,-0.7600,19.5634,0.257923,-0.006756,0.065211,0.024153,0.175314,1382
5.9738,1174,50.7600,-3.0432,-1.5371,50.00,85.47,135.47,-0.7600,19.5596,0.250664,-0.006756,0.065199,0.016907,0.175314,1381
5.9789,1175,50.7600,-2.1303,-1.5371,50.00,85.47,135.47,-0.7600,19.5558,0.245580,-0.006756,0.065186,0.011835,0.175314,1382
5.9840,1176,50.7600,-1.4912,-1.5371,50.00,85.47,135.47,-0.7600,19.5520,0.242016,-0.006756,0.065173,0.008284,0.175314,1384
5.9891,1177,50.7600,-1.0438,-1.5371,50.00,85.47,135.47,-0.7600,19.5482,0.239518,-0.006756,0.065161,0.005799,0.175314,1385
5.9941,1178,50.7600,-0.7307,-1.5371,50.00,85.47,135.47,-0.7600,19.5444,0.237766,-0.006756,0.065148,0.004059,0.175314,1385
5.9992,1179,50.7600,-0.5115,-1.5371,50.00,85.47,135.47,-0.7600,19.5406,0.236536,-0.006756,0.065135,0.002842,0.175314,1386
6.0043,1180,50.7600,-0.3580,-1.5371,50.00,85.47,135.47,-0.7600,19.5368,0.235670,-0.006756,0.065123,0.001989,0.175314,1386
6.0094,1181,50.7600,-0.2506,-1.5371,50.00,85.47,135.47,-0.7600,19.5330,0.235061,-0.006756,0.065110,0.001392,0.175314,1386
6.0144,1182,50.7600,-0.1754,-1.5371,50.00,85.47,135.47,-0.7600,19.5292,0.234631,-0.006756,0.065097,0.000975,0.175314,1387
6.0195,1183,50.7600,-0.1228,-1.5411,50.00,85.47,135.47,-0.7600,19.5254,0.234326,-0.006756,0.065085,0.000682,0.175314,1387
6.0246,1184,50.7600,-0.0860,-1.5411,50.00,85.47,135.47,-0.7600,19.5216,0.234108,-0.006756,0.065072,0.000478,0.175314,1387
6.0297,1185,50.7600,-0.0602,-1.5411,50.00,85.47,135.47,-0.7600,19.5178,0.233952,-0.006756,0.065059,0.000334,0.175314,1387
6.0348,1186,50.7600,-0.0421,-1.5411,50.00,85.47,135.47,-0.7600,19.5140,0.233839,-0.006756,0.065047,0.000234,0.175314,1387
6.0399,1187,50.7600,-0.0295,-1.5411,50.00,85.47,135.47,-0.7600,19.5102,0.233757,-0.006756,0.065034,0.000164,0.175314,1387
6.0450,1188,50.7600,-0.0206,-1.5411,50.00,85.47,135.47,-0.7600,19.5064,0.233695,-0.006756,0.065021,0.000115,0.175314,1387
6.0500,1189,50.7600,-0.0144,-1.5411,50.00,85.47,135.47,-0.7600,19.5026,0.233648,-0.006756,0.065009,0.000080,0.175314,1387
6.0551,1190,50.7600,-0.0101,-1.5411,50.00,85.47,135.47,-0.7600,19.4988,0.233611,-0.006756,0.064996,0.000056,0.175314,1387
6.0602,1191,50.7600,-0.0071,-1.5411,50.00,85.47,135.47,-0.7600,19.4950,0.233581,-0.006756,0.064983,0.000039,0.175314,1387
6.0653,1192,50.7600,-0.0050,-1.5411,50.00,85.47,135.47,-0.7600,19.4912,0.233557,-0.006756,0.064971,0.000028,0.175314,1387
6.0703,1193,50.7600,-0.0035,-1.5402,50.00,85.47,135.47,-0.7600,19.4874,0.233536,-0.006756,0.064958,0.000019,0.175314,1387
6.0754,1194,50.7600,-0.0024,-1.5402,50.00,85.47,135.47,-0.7600,19.4836,0.233518,-0.006756,0.064945,0.000013,0.175314,1387
6.0805,1195,50.7600,-0.0017,-1.5402,50.00,85.47,135.47,-0.7600,19.4798,0.233501,-0.006756,0.064933,0.000009,0.175314,1387
6.0856,1196,50.7600,-0.0012,-1.5402,50.00,85.47,135.47,-0.7600,19.4760,0.233485,-0.006756,0.064920,0.000007,0.175314,1387
6.0907,1197,50.7600,-0.0008,-1.5402,50.00,85.47,135.47,-0.7600,19.4722,0.233471,-0.006756,0.064907,0.000005,0.175314,1387
6.0958,1198,50.7600,-0.0006,-1.5402,50.00,85.47,135.47,-0.7600,19.4684,0.233457,-0.006756,0.064895,0.000003,0.175314,1387
6.1009,1199,50.7600,-0.0004,-1.5402,50.00,85.47,135.47,-0.7600,19.4646,0.233443,-0.006756,0.064882,0.000002,0.175314,1387
6.1060,1200,50.7600,-0.0003,-1.5402,50.00,85.47,135.47,-0.7600,19.4608,0.233430,-0.006756,0.064869,0.000002,0.175314,1387
6.1110,1201,50.7600,-0.0002,-1.5402,50.00,85.47,135.47,-0.7600,19.4570,0.233416,-0.006756,0.064857,0.000001,0.175314,1387
6.1161,1202,50.7600,-0.0001,-1.5402,50.00,85.47,135.47,-0.7600,19.4532,0.233403,-0.006756,0.064844,0.000001,0.175314,1387
6.1212,1203,50.7600,-0.0001,-1.5415,50.00,85.47,135.47,-0.7600,19.4494,0.233391,-0.006756,0.064831,0.000001,0.175314,1387
6.1263,1204,50.7600,-0.0001,-1.5415,50.00,85.47,135.47,-0.7600,19.4456,0.233378,-0.006756,0.064819,0.000000,0.175314,1387
6.1314,1205,50.7600,-0.0000,-1.5415,50.00,85.47,135.47,-0.7600,19.4418,0.233365,-0.006756,0.064806,0.000000,0.175314,1387
6.1364,1206,50.7600,-0.0000,-1.5415,50.00,85.47,135.47,-0.7600,19.4380,0.233352,-0.006756,0.064793,0.000000,0.175314,1387
6.1415,1207,50.7600,-0.0000,-1.5415,50.00,85.47,135.47,-0.7600,19.4342,0.233340,-0.006756,0.064781,0.000000,0.175314,1387
6.1466,1208,50.7600,-0.0000,-1.5415,50.00,85.47,135.47,-0.7600,19.4304,0.233327,-0.006756,0.064768,0.000000,0.175314,1387
6.1517,1209,50.7600,-0.0000,-1.5415,50.00,85.47,135.47,-0.7600,19.4266,0.233314,-0.006756,0.064755,0.000000,0.175314,1387
6.1567,1210,50.7600,-0.0000,-1.5415,50.00,85.47,135.47,-0.7600,19.4228,0.233301,-0.006756,0.064743,0.000000,0.175314,1387
6.1618,1211,50.7600,-0.0000,-1.5415,50.00,85.47,135.47,-0.7600,19.4190,0.233289,-0.006756,0.064730,0.000000,0.175314,1387
6.1669,1212,50.7600,-0.0000,-1.5415,50.00,85.47,135.47,-0.7600,19.4152,0.233276,-0.006756,0.064717,0.000000,0.175314,1387
6.1719,1213,50.7600,-0.0000,-1.5433,50.00,85.47,135.47,-0.7600,19.4114,0.233263,-0.006756,0.064705,0.000000,0.175314,1387
6.1770,1214,50.7600,-0.0000,-1.5433,50.00,85.47,135.47,-0.7600,19.4076,0.233251,-0.006756,0.064692,0.000000,0.175314,1387
6.1821,1215,50.7600,-0.0000,-1.5433,50.00,85.47,135.47,-0.7600,19.4038,0.233238,-0.006756,0.064679,0.000000,0.175314,1387
6.1872,1216,50.7600,-0.0000,-1.5433,50.00,85.47,135.47,-0.7600,19.4000,0.233225,-0.006756,0.064667,0.000000,0.175314,1387
6.1922,1217,50.7600,-0.0000,-1.5433,50.00,85.47,135.47,-0.7600,19.3962,0.233213,-0.006756,0.064654,0.000000,0.175314,1387
6.1973,1218,50.7600,-0.0000,-1.5433,50.00,85.47,135.47,-0.7600,19.3924,0.233200,-0.006756,0.064641,0.000000,0.175314,1387
6.2024,1219,50.7600,-0.0000,-1.5433,50.00,85.47,135.47,-0.7600,19.3886,0.233187,-0.006756,0.064629,0.000000,0.175314,1387
6.2075,1220,50.7600,-0.0000,-1.5433,50.00,85.47,135.47,-0.7600,19.3848,0.233175,-0.006756,0.064616,0.000000,0.175314,1387
6.2125,1221,50.7600,-0.0000,-1.5433,50.00,85.47,135.47,-0.7600,19.3810,0.233162,-0.006756,0.064603,0.000000,0.175314,1387
6.2176,1222,50.7600,-0.0000,-1.5433,50.00,85.47,135.47,-0.7600,19.3772,0.233149,-0.006756,0.064591,0.000000,0.175314,1387
6.2227,1223,50.7600,-0.0000,-1.5348,50.00,85.47,135.47,-0.7600,19.3734,0.233137,-0.006756,0.064578,0.000000,0.175314,1387
6.2278,1224,50.7600,-0.0000,-1.5348,50.00,85.47,135.47,-0.7600,19.3696,0.233124,-0.006756,0.064565,0.000000,0.175314,1387
6.2329,1225,50.7600,-0.0000,-1.5348,50.00,85.47,135.47,-0.7600,19.3658,0.233111,-0.006756,0.064553,0.000000,0.175314,1387
6.2380,1226,50.7600,-0.0000,-1.5348,50.00,85.47,135.47,-0.7600,19.3620,0.233099,-0.006756,0.064540,0.000000,0.175314,1387
6.2430,1227,50.7600,-0.0000,-1.5348,50.00,85.47,135.47,-0.7600,19.3582,0.233086,-0.006756,0.064527,0.000000,0.175314,1387
6.2481,1228,50.7600,-0.0000,-1.5348,50.00,85.47,135.47,-0.7600,19.3544,0.233073,-0.006756,0.064515,0.000000,0.175314,1387
6.2532,1229,50.7600,-0.0000,-1.5348,50.00,85.47,135.47,-0.7600,19.3506,0.233061,-0.006756,0.064502,0.000000,0.175314,1387
6.2582,1230,50.7600,-0.0000,-1.5348,50.00,85.47,135.47,-0.7600,19.3468,0.233048,-0.006756,0.064489,0.000000,0.175314,1387
6.2633,1231,50.7600,-0.0000,-1.5348,50.00,85.47,135.47,-0.7600,19.3430,0.233035,-0.006756,0.064477,0.000000,0.175314,1387
6.2684,1232,50.7600,-0.0000,-1.5348,50.00,85.47,135.47,-0.7600,19.3392,0.233023,-0.006756,0.064464,0.000000,0.175314,1387
6.2735,1233,50.7600,-0.0000,-1.5303,50.00,85.47,135.47,-0.7600,19.3354,0.233010,-0.006756,0.064451,0.000000,0.175314,1387
6.2785,1234,50.7600,-0.0000,-1.5303,50.00,85.47,135.47,-0.7600,19.3316,0.232997,-0.006756,0.064439,0.000000,0.175314,1387
6.2836,1235,50.7600,-0.0000,-1.5303,50.00,85.47,135.47,-0.7600,19.3278,0.232985,-0.006756,0.064426,0.000000,0.175314,1387
6.2887,1236,50.7600,-0.0000,-1.5303,50.00,85.47,135.47,-0.7600,19.3240,0.232972,-0.006756,0.064413,0.000000,0.175314,1387
6.2937,1237,50.7600,-0.0000,-1.5303,50.00,85.47,135.47,-0.7600,19.3202,0.232959,-0.006756,0.064401,0.000000,0.175314,1387
6.2988,1238,50.7600,-0.0000,-1.5303,50.00,85.47,135.47,-0.7600,19.3164,0.232947,-0.006756,0.064388,0.000000,0.175314,1387
6.3039,1239,50.7600,-0.0000,-1.5303,50.00,85.47,135.47,-0.7600,19.3126,0.232934,-0.006756,0.064375,0.000000,0.175314,1387
6.3090,1240,50.7600,-0.0000,-1.5303,50.00,85.47,135.47,-0.7600,19.3088,0.232921,-0.006756,0.064363,0.000000,0.175314,1387
6.3141,1241,50.7600,-0.0000,-1.5303,50.00,85.47,135.47,-0.7600,19.3050,0.232909,-0.006756,0.064350,0.000000,0.175314,1387
