t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.0834,407,enc,0,21.4200,0.2240,21.4200,8.5704,-143.997,20.00,82.12,-1.4200,7.4400,0.841977,-0.012622,0.024800,-0.001244,0.831043,1159
2.0884,408,enc,0,21.4200,0.1568,21.4200,8.5704,-143.997,20.00,82.12,-1.4200,7.4329,0.842326,-0.012622,0.024776,-0.000871,0.831043,1159
2.0935,409,enc,1,21.2400,-10.6903,21.2400,8.5743,-143.9783,20.00,82.12,-1.2400,7.4267,0.904167,-0.011022,0.024756,0.059390,0.831043,1157
2.0986,410,enc,0,21.2400,-7.4832,21.2400,8.5743,-143.9783,20.00,82.12,-1.2400,7.4205,0.886329,-0.011022,0.024735,0.041573,0.831043,1155
2.1037,411,enc,1,21.2400,-5.2382,21.2400,8.5693,-143.9801,20.00,82.12,-1.2400,7.4143,0.873837,-0.011022,0.024714,0.029101,0.831043,1153
2.1089,412,enc,0,21.2400,-3.6668,21.2400,8.5693,-143.9801,20.00,82.12,-1.2400,7.4081,0.865086,-0.011022,0.024694,0.020371,0.831043,1151
2.1140,413,enc,1,21.2400,-2.5667,21.2400,8.545,-143.978,20.00,82.12,-1.2400,7.4019,0.858954,-0.011022,0.024673,0.014260,0.831043,1152
2.1191,414,enc,1,21.2400,-1.7967,21.2400,8.544,-143.961,20.00,82.12,-1.2400,7.3957,0.854655,-0.011022,0.024652,0.009982,0.831043,1154
2.1242,415,enc,1,21.2400,-1.2577,21.2400,8.5196,-143.9589,20.00,82.12,-1.2400,7.3895,0.851640,-0.011022,0.024632,0.006987,0.831043,1155
2.1293,416,enc,1,21.2400,-0.8804,21.2400,8.5146,-143.9606,20.00,82.12,-1.2400,7.3833,0.849523,-0.011022,0.024611,0.004891,0.831043,1156
2.1343,417,enc,1,21.2400,-0.6163,21.2400,8.4902,-143.9238,20.00,82.12,-1.2400,7.3771,0.848035,-0.011022,0.024590,0.003424,0.831043,1156
2.1394,418,enc,1,21.2400,-0.4314,21.2400,8.4802,-143.9272,20.00,82.12,-1.2400,7.3709,0.846987,-0.011022,0.024570,0.002397,0.831043,1157
2.1445,419,enc,1,21.0600,-11.1020,21.0600,8.4657,-143.9217,20.00,82.12,-1.0600,7.3656,0.907851,-0.009422,0.024552,0.061678,0.831043,1155
2.1496,420,enc,1,21.0600,-7.7714,21.0600,8.4892,-143.9414,20.00,82.12,-1.0600,7.3603,0.889330,-0.009422,0.024534,0.043174,0.831043,1153
2.1547,421,enc,1,21.0600,-5.4400,21.0600,8.4698,-143.9376,20.00,82.12,-1.0600,7.3550,0.876360,-0.009422,0.024517,0.030222,0.831043,1151
2.1598,422,enc,1,21.0600,-3.8080,21.0600,8.4842,-143.9431,20.00,82.12,-1.0600,7.3497,0.867276,-0.009422,0.024499,0.021155,0.831043,1149
2.1648,423,enc,1,21.0600,-2.6656,21.0600,8.4841,-143.9084,20.00,82.12,-1.0600,7.3444,0.860911,-0.009422,0.024481,0.014809,0.831043,1151
2.1699,424,enc,1,21.0600,-1.8659,21.0600,8.4597,-143.9062,20.00,82.12,-1.0600,7.3391,0.856451,-0.009422,0.024464,0.010366,0.831043,1153
2.1750,425,enc,1,20.8800,-12.1061,20.8800,8.4443,-143.8835,20.00,82.12,-0.8800,7.3347,0.914926,-0.007822,0.024449,0.067256,0.831043,1151
2.1801,426,enc,1,20.8800,-8.4743,20.8800,8.4393,-143.8852,20.00,82.12,-0.8800,7.3303,0.894735,-0.007822,0.024434,0.047079,0.831043,1149
2.1852,427,enc,1,20.8800,-5.9320,20.8800,8.4343,-143.8869,20.00,82.12,-0.8800,7.3259,0.880596,-0.007822,0.024420,0.032956,0.831043,1147
2.1903,428,enc,1,20.8800,-4.1524,20.8800,8.4293,-143.8886,20.00,82.12,-0.8800,7.3215,0.870695,-0.007822,0.024405,0.023069,0.831043,1148
2.1954,429,enc,1,20.8800,-2.9067,20.8800,8.4088,-143.8676,20.00,82.12,-0.8800,7.3171,0.863760,-0.007822,0.024390,0.016148,0.831043,1150
2.2007,430,enc,1,20.8800,-2.0347,20.8800,8.3997,-143.8532,20.00,82.12,-0.8800,7.3127,0.858901,-0.007822,0.024376,0.011304,0.831043,1152
2.2058,431,enc,1,20.7000,-12.2243,20.7000,8.3937,-143.8376,20.00,82.12,-0.7000,7.3092,0.917098,-0.006222,0.024364,0.067913,0.831043,1150
2.2109,432,enc,1,20.7000,-8.5570,20.7000,8.3692,-143.8354,20.00,82.12,-0.7000,7.3057,0.896712,-0.006222,0.024352,0.047539,0.831043,1148
2.2160,433,enc,1,20.7000,-5.9899,20.7000,8.3446,-143.7982,20.00,82.12,-0.7000,7.3022,0.882439,-0.006222,0.024341,0.033277,0.831043,1146
2.2211,434,enc,1,20.7000,-4.1929,20.7000,8.3346,-143.8015,20.00,82.12,-0.7000,7.2987,0.872444,-0.006222,0.024329,0.023294,0.831043,1147
2.2261,435,enc,1,20.7000,-2.9350,20.7000,8.3206,-143.7886,20.00,82.12,-0.7000,7.2952,0.865444,-0.006222,0.024317,0.016306,0.831043,1149
2.2312,436,enc,1,20.5200,-12.8545,20.5200,8.291,-143.788,20.00,82.12,-0.5200,7.2926,0.922144,-0.004622,0.024309,0.071414,0.831043,1147
2.2363,437,enc,1,20.5200,-8.9982,20.5200,8.2664,-143.7857,20.00,82.12,-0.5200,7.2900,0.900711,-0.004622,0.024300,0.049990,0.831043,1145
2.2414,438,enc,1,20.5200,-6.2987,20.5200,8.2563,-143.7538,20.00,82.12,-0.5200,7.2874,0.885705,-0.004622,0.024291,0.034993,0.831043,1143
2.2465,439,enc,1,20.5200,-4.4091,20.5200,8.2307,-143.734,20.00,82.12,-0.5200,7.2848,0.875199,-0.004622,0.024283,0.024495,0.831043,1145
2.2516,440,enc,1,20.5200,-3.0864,20.5200,8.202,-143.7154,20.00,82.12,-0.5200,7.2822,0.867842,-0.004622,0.024274,0.017147,0.831043,1147
2.2566,441,enc,1,20.3400,-12.9605,20.3400,8.196,-143.6994,20.00,82.12,-0.3400,7.2805,0.924292,-0.003022,0.024268,0.072003,0.831043,1145
2.2617,442,enc,1,20.3400,-9.0723,20.3400,8.1663,-143.6987,20.00,82.12,-0.3400,7.2788,0.902686,-0.003022,0.024263,0.050402,0.831043,1143
2.2668,443,enc,1,20.3400,-6.3506,20.3400,8.1365,-143.6624,20.00,82.12,-0.3400,7.2771,0.887559,-0.003022,0.024257,0.035281,0.831043,1142
2.2719,444,enc,1,20.3400,-4.4454,20.3400,8.1265,-143.6655,20.00,82.12,-0.3400,7.2754,0.876969,-0.003022,0.024251,0.024697,0.831043,1144
2.2770,445,enc,1,20.3400,-3.1118,20.3400,8.1058,-143.6237,20.00,82.12,-0.3400,7.2737,0.869555,-0.003022,0.024246,0.017288,0.831043,1146
2.2821,446,enc,0,20.1600,-12.9783,20.1600,8.0801,-143.6237,20.00,82.12,-0.1600,7.2729,0.925966,-0.001422,0.024243,0.072101,0.831043,1144
2.2872,447,enc,1,20.1600,-9.0848,20.1600,8.0461,-143.5862,20.00,82.12,-0.1600,7.2721,0.904332,-0.001422,0.024240,0.050471,0.831043,1142
2.2925,448,enc,0,20.1600,-6.3593,20.1600,8.0203,-143.5862,20.00,82.12,-0.1600,7.2713,0.889189,-0.001422,0.024238,0.035330,0.831043,1141
2.2976,449,enc,1,20.1600,-4.4515,20.1600,8.0003,-143.5389,20.00,82.12,-0.1600,7.2705,0.878587,-0.001422,0.024235,0.024731,0.831043,1143
2.3077,450,enc,0,19.9800,-13.9161,19.9800,7.9662,-143.5389,20.00,82.12,0.0200,7.2706,0.932768,0.000178,0.024235,0.077312,0.831043,1141
2.3128,451,enc,1,19.9800,-9.7413,19.9800,7.9454,-143.4839,20.00,82.12,0.0200,7.2707,0.909575,0.000178,0.024236,0.054118,0.831043,1139
2.3179,452,enc,0,19.9800,-6.8189,19.9800,7.9354,-143.4839,20.00,82.12,0.0200,7.2708,0.893340,0.000178,0.024236,0.037883,0.831043,1139
2.3230,453,enc,1,19.9800,-4.7732,19.9800,7.8962,-143.4676,20.00,82.12,0.0200,7.2709,0.881975,0.000178,0.024236,0.026518,0.831043,1141
2.3280,454,enc,0,19.9800,-3.3413,19.9800,7.8962,-143.4676,20.00,82.12,0.0200,7.2710,0.874020,0.000178,0.024237,0.018563,0.831043,1143
2.3331,455,enc,1,19.9800,-2.3389,19.9800,7.8611,-143.4317,20.00,82.12,0.0200,7.2711,0.868452,0.000178,0.024237,0.012994,0.831043,1145
2.3382,456,enc,0,19.8000,-12.4372,19.8000,7.8611,-143.4317,20.00,82.12,0.2000,7.2721,0.926157,0.001778,0.024240,0.069096,0.831043,1143
2.3433,457,enc,1,19.8000,-8.7060,19.8000,7.8302,-143.4123,20.00,82.12,0.2000,7.2731,0.905432,0.001778,0.024244,0.048367,0.831043,1141
2.3484,458,enc,0,19.8000,-6.0942,19.8000,7.8302,-143.4123,20.00,82.12,0.2000,7.2741,0.890925,0.001778,0.024247,0.033857,0.831043,1140
2.3535,459,enc,1,19.8000,-4.2660,19.8000,7.8001,-143.3748,20.00,82.12,0.2000,7.2751,0.880771,0.001778,0.024250,0.023700,0.831043,1142
2.3586,460,enc,0,19.8000,-2.9862,19.8000,7.8001,-143.3721,20.00,82.12,0.2000,7.2761,0.873665,0.001778,0.024254,0.016590,0.831043,1144
2.3637,461,enc,0,19.8000,-2.0903,19.8000,7.7749,-143.3721,20.00,82.12,0.2000,7.2771,0.868691,0.001778,0.024257,0.011613,0.831043,1146
2.3688,462,enc,1,19.8000,-1.4632,19.8000,7.7448,-143.3708,20.00,82.12,0.2000,7.2781,0.865210,0.001778,0.024260,0.008129,0.831043,1148
2.3739,463,enc,0,19.6200,-11.8243,19.6200,7.7448,-143.3708,20.00,82.12,0.3800,7.2800,0.924378,0.003378,0.024267,0.065690,0.831043,1146
2.3790,464,enc,1,19.6200,-8.2770,19.6200,7.7347,-143.3371,20.00,82.12,0.3800,7.2819,0.904677,0.003378,0.024273,0.045983,0.831043,1144
2.3844,465,enc,1,19.6200,-5.7939,19.6200,7.7298,-143.3384,20.00,82.12,0.3800,7.2838,0.890889,0.003378,0.024279,0.032188,0.831043,1142
2.3895,466,enc,1,19.6200,-4.0557,19.6200,7.7248,-143.3398,20.00,82.12,0.3800,7.2857,0.881239,0.003378,0.024286,0.022532,0.831043,1144
2.3946,467,enc,1,19.6200,-2.8390,19.6200,7.7198,-143.3411,20.00,82.12,0.3800,7.2876,0.874485,0.003378,0.024292,0.015772,0.831043,1146
2.3998,468,enc,1,19.6200,-1.9873,19.6200,7.6995,-143.3006,20.00,82.12,0.3800,7.2895,0.869760,0.003378,0.024298,0.011041,0.831043,1148
2.4048,469,enc,1,19.6200,-1.3911,19.6200,7.6945,-143.3019,20.00,82.12,0.3800,7.2914,0.866454,0.003378,0.024305,0.007728,0.831043,1150
2.4100,470,enc,0,19.6200,-0.9738,19.6200,7.6945,-143.3019,20.00,82.12,0.3800,7.2933,0.864142,0.003378,0.024311,0.005410,0.831043,1150
2.4151,471,enc,1,19.6200,-0.6816,19.6200,7.6742,-143.2978,20.00,82.12,0.3800,7.2952,0.862525,0.003378,0.024317,0.003787,0.831043,1151
2.4202,472,enc,1,19.6200,-0.4772,19.6200,7.6895,-143.3032,20.00,82.12,0.3800,7.2971,0.861396,0.003378,0.024324,0.002651,0.831043,1151
2.4253,473,enc,0,19.6200,-0.3340,19.6200,7.6895,-143.3032,20.00,82.12,0.3800,7.2990,0.860607,0.003378,0.024330,0.001856,0.831043,1152
2.4304,474,enc,0,19.6200,-0.2338,19.6200,7.6895,-143.3032,20.00,82.12,0.3800,7.3009,0.860056,0.003378,0.024336,0.001299,0.831043,1152
2.4355,475,enc,0,19.6200,-0.1637,19.6200,7.6895,-143.3032,20.00,82.12,0.3800,7.3028,0.859673,0.003378,0.024343,0.000909,0.831043,1152
2.4406,476,enc,0,19.4400,-10.9146,19.4400,7.6895,-143.3032,20.00,82.12,0.5600,7.3056,0.921010,0.004978,0.024352,0.060636,0.831043,1150
2.4457,477,enc,1,19.4400,-7.6402,19.4400,7.6945,-143.3019,20.00,82.12,0.5600,7.3084,0.902828,0.004978,0.024361,0.042446,0.831043,1148
2.4507,478,enc,0,19.4400,-5.3481,19.4400,7.6945,-143.3019,20.00,82.12,0.5600,7.3112,0.890104,0.004978,0.024371,0.029712,0.831043,1146
2.4558,479,enc,0,19.4400,-3.7437,19.4400,7.6945,-143.3019,20.00,82.12,0.5600,7.3140,0.881199,0.004978,0.024380,0.020798,0.831043,1144
2.4610,480,enc,1,19.4400,-2.6206,19.4400,7.7148,-143.3059,20.00,82.12,0.5600,7.3168,0.874969,0.004978,0.024389,0.014559,0.831043,1146
2.4661,481,enc,1,19.4400,-1.8344,19.4400,7.6995,-143.3006,20.00,82.12,0.5600,7.3196,0.870611,0.004978,0.024399,0.010191,0.831043,1148
2.4712,482,enc,1,19.4400,-1.2841,19.4400,7.7347,-143.3371,20.00,82.12,0.5600,7.3224,0.867563,0.004978,0.024408,0.007134,0.831043,1149
2.4763,483,enc,1,19.4400,-0.8989,19.4400,7.7691,-143.3552,20.00,82.12,0.5600,7.3252,0.865432,0.004978,0.024417,0.004994,0.831043,1150
2.4815,484,enc,1,19.4400,-0.6292,19.4400,7.7883,-143.3679,20.00,82.12,0.5600,7.3280,0.863943,0.004978,0.024427,0.003496,0.831043,1151
2.4866,485,enc,1,19.4400,-0.4404,19.4400,7.8184,-143.4054,20.00,82.12,0.5600,7.3308,0.862904,0.004978,0.024436,0.002447,0.831043,1151
2.4917,486,enc,1,19.4400,-0.3083,19.4400,7.8527,-143.4233,20.00,82.12,0.5600,7.3336,0.862179,0.004978,0.024445,0.001713,0.831043,1151
2.4968,487,enc,1,19.4400,-0.2158,19.4400,7.8718,-143.4357,20.00,82.12,0.5600,7.3364,0.861675,0.004978,0.024455,0.001199,0.831043,1151
2.5019,488,enc,1,19.4400,-0.1511,19.4400,7.906,-143.4535,20.00,82.12,0.5600,7.3392,0.861324,0.004978,0.024464,0.000839,0.831043,1152
2.5070,489,enc,1,19.4400,-0.1058,19.4400,7.9361,-143.4906,20.00,82.12,0.5600,7.3420,0.861082,0.004978,0.024473,0.000588,0.831043,1152
2.5121,490,enc,1,19.4400,-0.0740,19.4400,7.9469,-143.5232,20.00,82.12,0.5600,7.3448,0.860915,0.004978,0.024483,0.000411,0.831043,1152
2.5172,491,enc,0,19.6200,10.7482,19.6200,7.981,-143.5232,20.00,82.12,0.3800,7.3467,0.799198,0.003378,0.024489,-0.059712,0.831043,1154
2.5223,492,enc,1,19.6200,7.5237,19.6200,8.0151,-143.572,20.00,82.12,0.3800,7.3486,0.817118,0.003378,0.024495,-0.041798,0.831043,1156
2.5275,493,enc,0,19.6200,5.2666,19.6200,8.0301,-143.572,20.00,82.12,0.3800,7.3505,0.829664,0.003378,0.024502,-0.029259,0.831043,1158
2.5326,494,enc,1,19.6200,3.6866,19.6200,8.0948,-143.608,20.00,82.12,0.3800,7.3524,0.838448,0.003378,0.024508,-0.020481,0.831043,1160
2.5377,495,enc,0,19.6200,2.5806,19.6200,8.0948,-143.608,20.00,82.12,0.3800,7.3543,0.844599,0.003378,0.024514,-0.014337,0.831043,1158
2.5428,496,enc,1,19.6200,1.8064,19.6200,8.1287,-143.6206,20.00,82.12,0.3800,7.3562,0.848906,0.003378,0.024521,-0.010036,0.831043,1156
2.5478,497,enc,0,19.6200,1.2645,19.6200,8.1437,-143.6206,20.00,82.12,0.3800,7.3581,0.851923,0.003378,0.024527,-0.007025,0.831043,1155
2.5529,498,enc,1,19.6200,0.8852,19.6200,8.2073,-143.6739,20.00,82.12,0.3800,7.3600,0.854037,0.003378,0.024533,-0.004918,0.831043,1154
2.5580,499,enc,0,19.6200,0.6196,19.6200,8.2073,-143.7045,20.00,82.12,0.3800,7.3619,0.855518,0.003378,0.024540,-0.003442,0.831043,1154
2.5632,500,enc,0,19.6200,0.4337,19.6200,8.2223,-143.7045,20.00,82.12,0.3800,7.3638,0.856558,0.003378,0.024546,-0.002410,0.831043,1153
2.5683,501,enc,1,19.6200,0.3036,19.6200,8.2817,-143.7411,20.00,82.12,0.3800,7.3657,0.857287,0.003378,0.024552,-0.001687,0.831043,1153
2.5733,502,enc,0,19.6200,0.2125,19.6200,8.2817,-143.7411,20.00,82.12,0.3800,7.3676,0.857799,0.003378,0.024559,-0.001181,0.831043,1153
2.5784,503,enc,1,19.6200,0.1488,19.6200,8.3344,-143.7691,20.00,82.12,0.3800,7.3695,0.858160,0.003378,0.024565,-0.000826,0.831043,1153
2.5841,504,enc,1,19.6200,0.1041,19.6200,8.3649,-143.787,20.00,82.12,0.3800,7.3714,0.858414,0.003378,0.024571,-0.000579,0.831043,1153
2.5892,505,enc,1,19.6200,0.0729,19.6200,8.3985,-143.8036,20.00,82.12,0.3800,7.3733,0.858594,0.003378,0.024578,-0.000405,0.831043,1153
2.5943,506,enc,1,19.8000,10.8510,19.8000,8.4135,-143.8335,20.00,82.12,0.2000,7.3743,0.797119,0.001778,0.024581,-0.060283,0.831043,1155
2.5993,507,enc,1,19.8000,7.5957,19.8000,8.4625,-143.8726,20.00,82.12,0.2000,7.3753,0.815207,0.001778,0.024584,-0.042198,0.831043,1157
2.6044,508,enc,1,19.8000,5.3170,19.8000,8.5263,-143.9065,20.00,82.12,0.2000,7.3763,0.827870,0.001778,0.024588,-0.029539,0.831043,1159
2.6122,509,enc,0,19.8000,3.7219,19.8000,8.5263,-143.9065,20.00,82.12,0.2000,7.3773,0.836735,0.001778,0.024591,-0.020677,0.831043,1161
2.6173,510,enc,1,19.8000,2.6053,19.8000,8.5861,-143.9588,20.00,82.12,0.2000,7.3783,0.842941,0.001778,0.024594,-0.014474,0.831043,1159
2.6226,511,enc,0,19.8000,1.8237,19.8000,8.5861,-143.9588,20.00,82.12,0.2000,7.3793,0.847287,0.001778,0.024598,-0.010132,0.831043,1157
2.6276,512,enc,1,19.8000,1.2766,19.8000,8.6304,-143.9882,20.00,82.12,0.2000,7.3803,0.850330,0.001778,0.024601,-0.007092,0.831043,1156
2.6330,513,enc,0,19.8000,0.8936,19.8000,8.6304,-143.9882,20.00,82.12,0.2000,7.3813,0.852461,0.001778,0.024604,-0.004965,0.831043,1155
2.6381,514,enc,1,19.8000,0.6255,19.8000,8.698,-144.037,20.00,82.12,0.2000,7.3823,0.853954,0.001778,0.024608,-0.003475,0.831043,1154
2.6431,515,enc,1,19.8000,0.4379,19.8000,8.7282,-144.0539,20.00,82.12,0.2000,7.3833,0.854999,0.001778,0.024611,-0.002433,0.831043,1154
2.6485,516,enc,1,19.9800,11.1065,19.9800,8.7472,-144.0641,20.00,82.12,0.0200,7.3834,0.794130,0.000178,0.024611,-0.061703,0.831043,1156
2.6539,517,enc,1,19.9800,7.7746,19.9800,8.7764,-144.0983,20.00,82.12,0.0200,7.3835,0.812641,0.000178,0.024612,-0.043192,0.831043,1158
2.6590,518,enc,1,19.9800,5.4422,19.9800,8.8055,-144.0984,20.00,82.12,0.0200,7.3836,0.825599,0.000178,0.024612,-0.030234,0.831043,1160
2.6641,519,enc,1,19.9800,3.8095,19.9800,8.8397,-144.1306,20.00,82.12,0.0200,7.3837,0.834669,0.000178,0.024612,-0.021164,0.831043,1161
2.6692,520,enc,1,19.9800,2.6667,19.9800,8.8727,-144.1461,20.00,82.12,0.0200,7.3838,0.841019,0.000178,0.024613,-0.014815,0.831043,1159
2.6745,521,enc,1,19.9800,1.8667,19.9800,8.9056,-144.1616,20.00,82.12,0.0200,7.3839,0.845464,0.000178,0.024613,-0.010370,0.831043,1157
2.6796,522,enc,1,19.9800,1.3067,19.9800,8.9245,-144.1714,20.00,82.12,0.0200,7.3840,0.848575,0.000178,0.024613,-0.007259,0.831043,1156
2.6847,523,enc,1,19.9800,0.9147,19.9800,8.9497,-144.1897,20.00,82.12,0.0200,7.3841,0.850753,0.000178,0.024614,-0.005081,0.831043,1155
2.6899,524,enc,1,19.9800,0.6403,19.9800,8.9686,-144.1993,20.00,82.12,0.0200,7.3842,0.852278,0.000178,0.024614,-0.003557,0.831043,1155
2.6950,525,enc,1,19.9800,0.4482,19.9800,8.9937,-144.2175,20.00,82.12,0.0200,7.3843,0.853346,0.000178,0.024614,-0.002490,0.831043,1154
2.7001,526,enc,1,20.1600,11.1137,20.1600,9.0265,-144.2327,20.00,82.12,-0.1600,7.3835,0.792490,-0.001422,0.024612,-0.061743,0.831043,1156
2.7052,527,enc,1,20.1600,7.7796,20.1600,9.0704,-144.2545,20.00,82.12,-0.1600,7.3827,0.811010,-0.001422,0.024609,-0.043220,0.831043,1158
2.7103,528,enc,1,20.1600,5.4457,20.1600,9.0855,-144.2822,20.00,82.12,-0.1600,7.3819,0.823973,-0.001422,0.024606,-0.030254,0.831043,1160
2.7153,529,enc,1,20.1600,3.8120,20.1600,9.1144,-144.3154,20.00,82.12,-0.1600,7.3811,0.833047,-0.001422,0.024604,-0.021178,0.831043,1162
2.7204,530,enc,1,20.1600,2.6684,20.1600,9.1394,-144.3333,20.00,82.12,-0.1600,7.3803,0.839398,-0.001422,0.024601,-0.014824,0.831043,1160
2.7256,531,enc,1,20.1600,1.8679,20.1600,9.1583,-144.3425,20.00,82.12,-0.1600,7.3795,0.843842,-0.001422,0.024598,-0.010377,0.831043,1158
2.7307,532,enc,1,20.1600,1.3075,20.1600,9.1909,-144.3574,20.00,82.12,-0.1600,7.3787,0.846953,-0.001422,0.024596,-0.007264,0.831043,1157
2.7358,533,enc,1,20.1600,0.9153,20.1600,9.2158,-144.3751,20.00,82.12,-0.1600,7.3779,0.849129,-0.001422,0.024593,-0.005085,0.831043,1156
2.7409,534,enc,1,20.1600,0.6407,20.1600,9.2484,-144.3898,20.00,82.12,-0.1600,7.3771,0.850652,-0.001422,0.024590,-0.003559,0.831043,1156
2.7460,535,enc,1,20.1600,0.4485,20.1600,9.2733,-144.4075,20.00,82.12,-0.1600,7.3763,0.851717,-0.001422,0.024588,-0.002492,0.831043,1155
2.7511,536,enc,1,20.1600,0.3139,20.1600,9.2981,-144.4251,20.00,82.12,-0.1600,7.3755,0.852462,-0.001422,0.024585,-0.001744,0.831043,1155
2.7562,537,enc,1,20.3400,11.0198,20.3400,9.3306,-144.4397,20.00,82.12,-0.3400,7.3738,0.791380,-0.003022,0.024579,-0.061221,0.831043,1157
2.7613,538,enc,1,20.3400,7.7138,20.3400,9.3419,-144.4515,20.00,82.12,-0.3400,7.3721,0.809740,-0.003022,0.024574,-0.042855,0.831043,1159
2.7663,539,enc,1,20.3400,5.3997,20.3400,9.3705,-144.4839,20.00,82.12,-0.3400,7.3704,0.822591,-0.003022,0.024568,-0.029998,0.831043,1161
2.7714,540,enc,1,20.3400,3.7798,20.3400,9.3806,-144.5121,20.00,82.12,-0.3400,7.3687,0.831585,-0.003022,0.024562,-0.020999,0.831043,1163
2.7765,541,enc,0,20.3400,2.6458,20.3400,9.4092,-144.5121,20.00,82.12,-0.3400,7.3670,0.837879,-0.003022,0.024557,-0.014699,0.831043,1161
2.7816,542,enc,1,20.3400,1.8521,20.3400,9.4377,-144.5115,20.00,82.12,-0.3400,7.3653,0.842283,-0.003022,0.024551,-0.010289,0.831043,1159
2.7867,543,enc,1,20.3400,1.2965,20.3400,9.5036,-144.5558,20.00,82.12,-0.3400,7.3636,0.845364,-0.003022,0.024545,-0.007203,0.831043,1157
2.7918,544,enc,1,20.3400,0.9075,20.3400,9.5656,-144.585,20.00,82.12,-0.3400,7.3619,0.847519,-0.003022,0.024540,-0.005042,0.831043,1157
2.7969,545,enc,1,20.3400,0.6353,20.3400,9.6224,-144.616,20.00,82.12,-0.3400,7.3602,0.849026,-0.003022,0.024534,-0.003529,0.831043,1156
2.8019,546,enc,1,20.3400,0.4447,20.3400,9.7067,-144.6676,20.00,82.12,-0.3400,7.3585,0.850079,-0.003022,0.024528,-0.002470,0.831043,1156
2.8070,547,enc,0,20.3400,0.3113,20.3400,9.7067,-144.6676,20.00,82.12,-0.3400,7.3568,0.850814,-0.003022,0.024523,-0.001729,0.831043,1155
2.8121,548,enc,1,20.3400,0.2179,20.3400,9.7633,-144.7251,20.00,82.12,-0.3400,7.3551,0.851328,-0.003022,0.024517,-0.001211,0.831043,1155
2.8172,549,enc,0,20.5200,10.9525,20.5200,9.8016,-144.7251,20.00,82.12,-0.5200,7.3525,0.790082,-0.004622,0.024508,-0.060847,0.831043,1157
2.8223,550,enc,1,20.5200,7.6668,20.5200,9.8732,-144.7806,20.00,82.12,-0.5200,7.3499,0.808328,-0.004622,0.024500,-0.042593,0.831043,1159
2.8275,551,enc,0,20.5200,5.3667,20.5200,9.8732,-144.7806,20.00,82.12,-0.5200,7.3473,0.821097,-0.004622,0.024491,-0.029815,0.831043,1161
2.8326,552,enc,1,20.5200,3.7567,20.5200,9.9613,-144.8239,20.00,82.12,-0.5200,7.3447,0.830033,-0.004622,0.024482,-0.020871,0.831043,1163
2.8377,553,enc,1,20.5200,2.6297,20.5200,9.9801,-144.8315,20.00,82.12,-0.5200,7.3421,0.836285,-0.004622,0.024474,-0.014609,0.831043,1161
2.8428,554,enc,0,20.5200,1.8408,20.5200,9.9801,-144.8315,20.00,82.12,-0.5200,7.3395,0.840659,-0.004622,0.024465,-0.010227,0.831043,1159
2.8479,555,enc,1,20.5200,1.2886,20.5200,10.0592,-144.8622,20.00,82.12,-0.5200,7.3369,0.843719,-0.004622,0.024456,-0.007159,0.831043,1158
2.8530,556,enc,0,20.5200,0.9020,20.5200,10.0592,-144.8622,20.00,82.12,-0.5200,7.3343,0.845858,-0.004622,0.024448,-0.005011,0.831043,1157
2.8580,557,enc,1,20.5200,0.6314,20.5200,10.106,-144.9001,20.00,82.12,-0.5200,7.3317,0.847352,-0.004622,0.024439,-0.003508,0.831043,1157
2.8632,558,enc,1,20.5200,0.4420,20.5200,10.1376,-144.9132,20.00,82.12,-0.5200,7.3291,0.848396,-0.004622,0.024430,-0.002455,0.831043,1156
2.8683,559,enc,1,20.5200,0.3094,20.5200,10.1619,-144.9293,20.00,82.12,-0.5200,7.3265,0.849124,-0.004622,0.024422,-0.001719,0.831043,1156
2.8734,560,enc,1,20.5200,0.2166,20.5200,10.1935,-144.9423,20.00,82.12,-0.5200,7.3239,0.849631,-0.004622,0.024413,-0.001203,0.831043,1156
2.8784,561,enc,1,20.5200,0.1516,20.5200,10.2178,-144.9582,20.00,82.12,-0.5200,7.3213,0.849983,-0.004622,0.024404,-0.000842,0.831043,1156
2.8835,562,enc,1,20.5200,0.1061,20.5200,10.2329,-144.9826,20.00,82.12,-0.5200,7.3187,0.850227,-0.004622,0.024396,-0.000590,0.831043,1156
2.8886,563,enc,1,20.5200,0.0743,20.5200,10.2594,-144.9978,20.00,82.12,-0.5200,7.3161,0.850395,-0.004622,0.024387,-0.000413,0.831043,1156
2.8937,564,enc,1,20.5200,0.0520,20.5200,10.2872,-144.9965,20.00,82.12,-0.5200,7.3135,0.850511,-0.004622,0.024378,-0.000289,0.831043,1156
2.8988,565,enc,1,20.5200,0.0364,20.5200,10.3009,-145.0059,20.00,82.12,-0.5200,7.3109,0.850589,-0.004622,0.024370,-0.000202,0.831043,1156
2.9039,566,enc,1,20.5200,0.0255,20.5200,10.3111,-145.0324,20.00,82.12,-0.5200,7.3083,0.850641,-0.004622,0.024361,-0.000142,0.831043,1156
2.9090,567,enc,1,20.5200,0.0178,20.5200,10.3515,-145.0367,20.00,82.12,-0.5200,7.3057,0.850674,-0.004622,0.024352,-0.000099,0.831043,1155
