t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.9192,373,enc,1,20.7000,8.1122,20.7000,7.0899,-143.3942,20.00,82.14,-0.7000,7.9616,0.806225,-0.006222,0.026539,-0.045068,0.830977,1177
1.9242,374,enc,1,20.8800,16.4785,20.8800,7.1358,-143.4302,20.00,82.14,-0.8800,7.9572,0.758131,-0.007822,0.026524,-0.091547,0.830977,1179
1.9293,375,enc,1,20.8800,11.5350,20.8800,7.191,-143.482,20.00,82.14,-0.8800,7.9528,0.785581,-0.007822,0.026509,-0.064083,0.830977,1180
1.9344,376,enc,1,20.8800,8.0745,20.8800,7.2577,-143.5215,20.00,82.14,-0.8800,7.9484,0.804791,-0.007822,0.026495,-0.044858,0.830977,1178
1.9395,377,enc,1,20.8800,5.6521,20.8800,7.3285,-143.5781,20.00,82.14,-0.8800,7.9440,0.818234,-0.007822,0.026480,-0.031401,0.830977,1176
1.9447,378,enc,1,21.0600,14.7565,21.0600,7.3698,-143.6327,20.00,82.14,-1.0600,7.9387,0.766036,-0.009422,0.026462,-0.081981,0.830977,1178
1.9498,379,enc,1,21.0600,10.3295,21.0600,7.431,-143.6726,20.00,82.14,-1.0600,7.9334,0.790613,-0.009422,0.026445,-0.057386,0.830977,1178
1.9549,380,enc,1,21.0600,7.2307,21.0600,7.4766,-143.7066,20.00,82.14,-1.0600,7.9281,0.807811,-0.009422,0.026427,-0.040170,0.830977,1176
1.9600,381,enc,1,21.0600,5.0615,21.0600,7.5333,-143.7289,20.00,82.14,-1.0600,7.9228,0.819844,-0.009422,0.026409,-0.028119,0.830977,1174
1.9651,382,enc,1,21.2400,14.3430,21.2400,7.5941,-143.768,20.00,82.14,-1.2400,7.9166,0.766659,-0.011022,0.026389,-0.079684,0.830977,1176
1.9701,383,enc,1,21.2400,10.0401,21.2400,7.6234,-143.8141,20.00,82.14,-1.2400,7.9104,0.790544,-0.011022,0.026368,-0.055778,0.830977,1178
1.9752,384,enc,1,21.2400,7.0281,21.2400,7.6638,-143.8487,20.00,82.14,-1.2400,7.9042,0.807257,-0.011022,0.026347,-0.039045,0.830977,1176
1.9807,385,enc,1,21.2400,4.9197,21.2400,7.7244,-143.9268,20.00,82.14,-1.2400,7.8980,0.818950,-0.011022,0.026327,-0.027331,0.830977,1174
1.9861,386,enc,0,21.2400,3.4438,21.2400,7.7798,-143.9268,20.00,82.14,-1.2400,7.8918,0.827128,-0.011022,0.026306,-0.019132,0.830977,1172
1.9912,387,enc,1,21.4200,13.2106,21.4200,7.7956,-143.9399,20.00,82.14,-1.4200,7.8847,0.771244,-0.012622,0.026282,-0.073392,0.830977,1174
1.9963,388,enc,1,21.4200,9.2474,21.4200,7.8308,-143.9752,20.00,82.14,-1.4200,7.8776,0.793238,-0.012622,0.026259,-0.051375,0.830977,1176
2.0014,389,enc,1,21.4200,6.4732,21.4200,7.8701,-143.991,20.00,82.14,-1.4200,7.8705,0.808627,-0.012622,0.026235,-0.035962,0.830977,1174
2.0065,390,enc,1,21.4200,4.5312,21.4200,7.9093,-144.0066,20.00,82.14,-1.4200,7.8634,0.819392,-0.012622,0.026211,-0.025174,0.830977,1172
2.0116,391,enc,1,21.4200,3.1719,21.4200,7.9586,-144.0548,20.00,82.14,-1.4200,7.8563,0.826920,-0.012622,0.026188,-0.017622,0.830977,1170
2.0167,392,enc,0,21.4200,2.2203,21.4200,7.9586,-144.0548,20.00,82.14,-1.4200,7.8492,0.832183,-0.012622,0.026164,-0.012335,0.830977,1168
2.0217,393,enc,1,21.4200,1.5542,21.4200,8.0085,-144.0593,20.00,82.14,-1.4200,7.8421,0.835860,-0.012622,0.026140,-0.008635,0.830977,1166
2.0268,394,enc,1,21.4200,1.0880,21.4200,8.0526,-144.1087,20.00,82.14,-1.4200,7.8350,0.838427,-0.012622,0.026117,-0.006044,0.830977,1164
2.0320,395,enc,0,21.6000,11.5616,21.6000,8.0526,-144.1087,20.00,82.14,-1.6000,7.8270,0.778613,-0.014222,0.026090,-0.064231,0.830977,1166
2.0371,396,enc,1,21.6000,8.0931,21.6000,8.0726,-144.1018,20.00,82.14,-1.6000,7.8190,0.797856,-0.014222,0.026063,-0.044962,0.830977,1168
2.0422,397,enc,0,21.6000,5.6652,21.6000,8.0726,-144.1018,20.00,82.14,-1.6000,7.8110,0.811318,-0.014222,0.026037,-0.031473,0.830977,1170
2.0473,398,enc,1,21.6000,3.9656,21.6000,8.1116,-144.1525,20.00,82.14,-1.6000,7.8030,0.820733,-0.014222,0.026010,-0.022031,0.830977,1168
2.0524,399,enc,0,21.6000,2.7759,21.6000,8.1116,-144.1525,20.00,82.14,-1.6000,7.7950,0.827316,-0.014222,0.025983,-0.015422,0.830977,1166
2.0574,400,enc,1,21.6000,1.9432,21.6000,8.1414,-144.1529,20.00,82.14,-1.6000,7.7870,0.831916,-0.014222,0.025957,-0.010795,0.830977,1164
2.0625,401,enc,0,21.6000,1.3602,21.6000,8.1414,-144.1529,20.00,82.14,-1.6000,7.7790,0.835128,-0.014222,0.025930,-0.007557,0.830977,1162
2.0676,402,enc,1,21.6000,0.9521,21.6000,8.1423,-144.1703,20.00,82.14,-1.6000,7.7710,0.837368,-0.014222,0.025903,-0.005290,0.830977,1160
2.0727,403,enc,1,21.6000,0.6665,21.6000,8.1621,-144.1742,20.00,82.14,-1.6000,7.7630,0.838928,-0.014222,0.025877,-0.003703,0.830977,1160
2.0778,404,enc,0,21.6000,0.4666,21.6000,8.1621,-144.1742,20.00,82.14,-1.6000,7.7550,0.840012,-0.014222,0.025850,-0.002592,0.830977,1159
2.0829,405,enc,1,21.6000,0.3266,21.6000,8.1671,-144.1724,20.00,82.14,-1.6000,7.7470,0.840763,-0.014222,0.025823,-0.001814,0.830977,1159
2.0880,406,enc,0,21.6000,0.2286,21.6000,8.1671,-144.1724,20.00,82.14,-1.6000,7.7390,0.841281,-0.014222,0.025797,-0.001270,0.830977,1159
2.0931,407,enc,0,21.4200,-10.6400,21.4200,8.1671,-144.1724,20.00,82.14,-1.4200,7.7319,0.903238,-0.012622,0.025773,0.059111,0.830977,1157
2.0981,408,enc,1,21.4200,-7.4480,21.4200,8.1621,-144.1742,20.00,82.14,-1.4200,7.7248,0.885481,-0.012622,0.025749,0.041378,0.830977,1155
2.1033,409,enc,1,21.4200,-5.2136,21.4200,8.162,-144.1387,20.00,82.14,-1.4200,7.7177,0.873044,-0.012622,0.025726,0.028964,0.830977,1153
2.1084,410,enc,1,21.4200,-3.6495,21.4200,8.1571,-144.1405,20.00,82.14,-1.4200,7.7106,0.864331,-0.012622,0.025702,0.020275,0.830977,1151
2.1135,411,enc,1,21.4200,-2.5547,21.4200,8.1373,-144.1365,20.00,82.14,-1.4200,7.7035,0.858225,-0.012622,0.025678,0.014193,0.830977,1153
2.1186,412,enc,1,21.4200,-1.7883,21.4200,8.1323,-144.1383,20.00,82.14,-1.4200,7.6964,0.853944,-0.012622,0.025655,0.009935,0.830977,1154
2.1237,413,enc,1,21.4200,-1.2518,21.4200,8.1314,-144.1209,20.00,82.14,-1.4200,7.6893,0.850940,-0.012622,0.025631,0.006954,0.830977,1155
2.1288,414,enc,1,21.4200,-0.8762,21.4200,8.1024,-144.1023,20.00,82.14,-1.4200,7.6822,0.848830,-0.012622,0.025607,0.004868,0.830977,1156
2.1339,415,enc,1,21.4200,-0.6134,21.4200,8.0974,-144.104,20.00,82.14,-1.4200,7.6751,0.847346,-0.012622,0.025584,0.003408,0.830977,1157
2.1389,416,enc,1,21.2400,-11.2294,21.2400,8.0874,-144.0718,20.00,82.14,-1.2400,7.6689,0.907903,-0.011022,0.025563,0.062385,0.830977,1155
2.1441,417,enc,0,21.2400,-7.8606,21.2400,8.0874,-144.0718,20.00,82.14,-1.2400,7.6627,0.889166,-0.011022,0.025542,0.043670,0.830977,1153
2.1492,418,enc,0,21.2400,-5.5024,21.2400,8.0874,-144.0718,20.00,82.14,-1.2400,7.6565,0.876045,-0.011022,0.025522,0.030569,0.830977,1151
2.1542,419,enc,0,21.2400,-3.8517,21.2400,8.0874,-144.0718,20.00,82.14,-1.2400,7.6503,0.866854,-0.011022,0.025501,0.021398,0.830977,1149
2.1593,420,enc,1,21.2400,-2.6962,21.2400,8.0675,-144.0678,20.00,82.14,-1.2400,7.6441,0.860413,-0.011022,0.025480,0.014979,0.830977,1151
2.1644,421,enc,1,21.2400,-1.8873,21.2400,8.0625,-144.0695,20.00,82.14,-1.2400,7.6379,0.855899,-0.011022,0.025460,0.010485,0.830977,1153
2.1695,422,enc,1,21.0600,-12.1211,21.0600,8.0575,-144.0355,20.00,82.14,-1.0600,7.6326,0.914336,-0.009422,0.025442,0.067340,0.830977,1151
2.1746,423,enc,1,21.0600,-8.4848,21.0600,8.0417,-144.0123,20.00,82.14,-1.0600,7.6273,0.894116,-0.009422,0.025424,0.047138,0.830977,1149
2.1797,424,enc,1,21.0600,-5.9394,21.0600,8.0168,-144.01,20.00,82.14,-1.0600,7.6220,0.879957,-0.009422,0.025407,0.032996,0.830977,1147
2.1847,425,enc,1,21.0600,-4.1575,21.0600,8.0266,-143.9815,20.00,82.14,-1.0600,7.6167,0.870041,-0.009422,0.025389,0.023097,0.830977,1148
2.1898,426,enc,1,21.0600,-2.9103,21.0600,8.0058,-143.9598,20.00,82.14,-1.0600,7.6114,0.863094,-0.009422,0.025371,0.016168,0.830977,1150
2.1949,427,enc,1,20.8800,-12.8372,20.8800,7.9809,-143.9575,20.00,82.14,-0.8800,7.6070,0.919829,-0.007822,0.025357,0.071318,0.830977,1148
2.2000,428,enc,1,20.8800,-8.9860,20.8800,7.9667,-143.9442,20.00,82.14,-0.8800,7.6026,0.898419,-0.007822,0.025342,0.049922,0.830977,1146
2.2051,429,enc,1,20.8800,-6.2902,20.8800,7.9409,-143.924,20.00,82.14,-0.8800,7.5982,0.883427,-0.007822,0.025327,0.034946,0.830977,1144
2.2102,430,enc,1,20.8800,-4.4032,20.8800,7.9308,-143.8913,20.00,82.14,-0.8800,7.5938,0.872929,-0.007822,0.025313,0.024462,0.830977,1146
2.2153,431,enc,1,20.8800,-3.0822,20.8800,7.9016,-143.8722,20.00,82.14,-0.8800,7.5894,0.865576,-0.007822,0.025298,0.017123,0.830977,1148
2.2203,432,enc,1,20.8800,-2.1575,20.8800,7.8958,-143.8559,20.00,82.14,-0.8800,7.5850,0.860424,-0.007822,0.025283,0.011986,0.830977,1150
2.2254,433,enc,1,20.7000,-12.3103,20.7000,7.8665,-143.8368,20.00,82.14,-0.7000,7.5815,0.918416,-0.006222,0.025272,0.068390,0.830977,1148
2.2306,434,enc,1,20.7000,-8.6172,20.7000,7.8557,-143.822,20.00,82.14,-0.7000,7.5780,0.897888,-0.006222,0.025260,0.047873,0.830977,1146
2.2357,435,enc,1,20.7000,-6.0320,20.7000,7.8104,-143.7792,20.00,82.14,-0.7000,7.5745,0.883514,-0.006222,0.025248,0.033511,0.830977,1144
2.2407,436,enc,1,20.7000,-4.2224,20.7000,7.7996,-143.7641,20.00,82.14,-0.7000,7.5710,0.873449,-0.006222,0.025237,0.023458,0.830977,1146
2.2458,437,enc,1,20.5200,-13.7557,20.5200,7.7652,-143.7463,20.00,82.14,-0.5200,7.5684,0.928003,-0.004622,0.025228,0.076421,0.830977,1144
2.2509,438,enc,1,20.5200,-9.6290,20.5200,7.7552,-143.7129,20.00,82.14,-0.5200,7.5658,0.905068,-0.004622,0.025219,0.053494,0.830977,1142
2.2560,439,enc,1,20.5200,-6.7403,20.5200,7.725,-143.7118,20.00,82.14,-0.5200,7.5632,0.889011,-0.004622,0.025211,0.037446,0.830977,1141
2.2611,440,enc,1,20.5200,-4.7182,20.5200,7.715,-143.6782,20.00,82.14,-0.5200,7.5606,0.877769,-0.004622,0.025202,0.026212,0.830977,1143
2.2662,441,enc,1,20.3400,-14.1027,20.3400,7.6587,-143.656,20.00,82.14,-0.3400,7.5589,0.931499,-0.003022,0.025196,0.078349,0.830977,1141
2.2713,442,enc,0,20.3400,-9.8719,20.3400,7.6587,-143.656,20.00,82.14,-0.3400,7.5572,0.907989,-0.003022,0.025191,0.054844,0.830977,1139
2.2764,443,enc,1,20.3400,-6.9103,20.3400,7.6283,-143.58,20.00,82.14,-0.3400,7.5555,0.891530,-0.003022,0.025185,0.038391,0.830977,1140
2.2815,444,enc,0,20.3400,-4.8372,20.3400,7.598,-143.58,20.00,82.14,-0.3400,7.5538,0.880007,-0.003022,0.025179,0.026874,0.830977,1142
2.2866,445,enc,1,20.3400,-3.3861,20.3400,7.5526,-143.5459,20.00,82.14,-0.3400,7.5521,0.871940,-0.003022,0.025174,0.018811,0.830977,1144
2.2916,446,enc,0,20.1600,-13.1702,20.1600,7.5526,-143.5459,20.00,82.14,-0.1600,7.5513,0.927893,-0.001422,0.025171,0.073168,0.830977,1142
2.2967,447,enc,1,20.1600,-9.2192,20.1600,7.4959,-143.4861,20.00,82.14,-0.1600,7.5505,0.905940,-0.001422,0.025168,0.051218,0.830977,1140
2.3018,448,enc,0,20.1600,-6.4534,20.1600,7.4959,-143.4861,20.00,82.14,-0.1600,7.5497,0.890572,-0.001422,0.025166,0.035852,0.830977,1141
2.3069,449,enc,1,20.1600,-4.5174,20.1600,7.4597,-143.4301,20.00,82.14,-0.1600,7.5489,0.879814,-0.001422,0.025163,0.025097,0.830977,1143
2.3120,450,enc,0,20.1600,-3.1622,20.1600,7.4597,-143.4301,20.00,82.14,-0.1600,7.5481,0.872282,-0.001422,0.025160,0.017568,0.830977,1145
2.3171,451,enc,1,19.9800,-13.0135,19.9800,7.4191,-143.3938,20.00,82.14,0.0200,7.5482,0.928612,0.000178,0.025161,0.072297,0.830977,1143
2.3221,452,enc,0,19.9800,-9.1095,19.9800,7.4191,-143.3938,20.00,82.14,0.0200,7.5483,0.906923,0.000178,0.025161,0.050608,0.830977,1141
2.3272,453,enc,1,19.9800,-6.3766,19.9800,7.3629,-143.3518,20.00,82.14,0.0200,7.5484,0.891741,0.000178,0.025161,0.035426,0.830977,1140
2.3323,454,enc,0,19.9800,-4.4636,19.9800,7.3629,-143.3518,20.00,82.14,0.0200,7.5485,0.881114,0.000178,0.025162,0.024798,0.830977,1142
2.3374,455,enc,1,19.9800,-3.1245,19.9800,7.3222,-143.3151,20.00,82.14,0.0200,7.5486,0.873675,0.000178,0.025162,0.017359,0.830977,1144
2.3424,456,enc,1,19.9800,-2.1872,19.9800,7.3009,-143.2919,20.00,82.14,0.0200,7.5487,0.868468,0.000178,0.025162,0.012151,0.830977,1146
2.3475,457,enc,0,19.8000,-12.3310,19.8000,7.3009,-143.2698,20.00,82.14,0.2000,7.5497,0.926426,0.001778,0.025166,0.068506,0.830977,1144
2.3526,458,enc,1,19.8000,-8.6317,19.8000,7.2601,-143.2548,20.00,82.14,0.2000,7.5507,0.905877,0.001778,0.025169,0.047954,0.830977,1142
2.3577,459,enc,1,19.8000,-6.0422,19.8000,7.2387,-143.2315,20.00,82.14,0.2000,7.5517,0.891494,0.001778,0.025172,0.033568,0.830977,1140
2.3628,460,enc,1,19.8000,-4.2295,19.8000,7.2287,-143.2338,20.00,82.14,0.2000,7.5527,0.881427,0.001778,0.025176,0.023497,0.830977,1142
2.3678,461,enc,1,19.8000,-2.9607,19.8000,7.2029,-143.193,20.00,82.14,0.2000,7.5537,0.874382,0.001778,0.025179,0.016448,0.830977,1144
2.3729,462,enc,1,19.8000,-2.0725,19.8000,7.2137,-143.1994,20.00,82.14,0.2000,7.5547,0.869450,0.001778,0.025182,0.011514,0.830977,1146
2.3780,463,enc,1,19.8000,-1.4507,19.8000,7.1879,-143.1963,20.00,82.14,0.2000,7.5557,0.866000,0.001778,0.025186,0.008060,0.830977,1148
2.3831,464,enc,1,19.6200,-11.8155,19.6200,7.162,-143.1553,20.00,82.14,0.3800,7.5576,0.925188,0.003378,0.025192,0.065642,0.830977,1146
2.3882,465,enc,1,19.6200,-8.2709,19.6200,7.1614,-143.136,20.00,82.14,0.3800,7.5595,0.905502,0.003378,0.025198,0.045949,0.830977,1144
2.3933,466,enc,1,19.6200,-5.7896,19.6200,7.1564,-143.1371,20.00,82.14,0.3800,7.5614,0.891723,0.003378,0.025205,0.032164,0.830977,1142
2.3984,467,enc,1,19.6200,-4.0527,19.6200,7.1305,-143.1339,20.00,82.14,0.3800,7.5633,0.882080,0.003378,0.025211,0.022515,0.830977,1144
2.4034,468,enc,1,19.6200,-2.8369,19.6200,7.1255,-143.097,20.00,82.14,0.3800,7.5652,0.875332,0.003378,0.025217,0.015761,0.830977,1146
2.4085,469,enc,1,19.6200,-1.9858,19.6200,7.1206,-143.0981,20.00,82.14,0.3800,7.5671,0.870610,0.003378,0.025224,0.011032,0.830977,1148
2.4136,470,enc,1,19.6200,-1.3901,19.6200,7.104,-143.0734,20.00,82.14,0.3800,7.5690,0.867307,0.003378,0.025230,0.007723,0.830977,1149
2.4187,471,enc,1,19.6200,-0.9731,19.6200,7.099,-143.0744,20.00,82.14,0.3800,7.5709,0.864997,0.003378,0.025236,0.005406,0.830977,1150
2.4238,472,enc,1,19.6200,-0.6811,19.6200,7.094,-143.0754,20.00,82.14,0.3800,7.5728,0.863381,0.003378,0.025243,0.003784,0.830977,1151
2.4289,473,enc,0,19.6200,-0.4768,19.6200,7.094,-143.0754,20.00,82.14,0.3800,7.5747,0.862252,0.003378,0.025249,0.002649,0.830977,1151
2.4340,474,enc,1,19.4400,-11.1338,19.4400,7.0896,-143.0578,20.00,82.14,0.5600,7.5775,0.923067,0.004978,0.025258,0.061854,0.830977,1149
2.4390,475,enc,1,19.4400,-7.7936,19.4400,7.0686,-143.0535,20.00,82.14,0.5600,7.5803,0.904520,0.004978,0.025268,0.043298,0.830977,1147
2.4441,476,enc,1,19.4400,-5.4555,19.4400,7.0846,-143.0588,20.00,82.14,0.5600,7.5831,0.891540,0.004978,0.025277,0.030309,0.830977,1145
2.4492,477,enc,0,19.4400,-3.8189,19.4400,7.0846,-143.0588,20.00,82.14,0.5600,7.5859,0.882457,0.004978,0.025286,0.021216,0.830977,1144
2.4543,478,enc,0,19.4400,-2.6732,19.4400,7.0846,-143.0588,20.00,82.14,0.5600,7.5887,0.876101,0.004978,0.025296,0.014851,0.830977,1146
2.4594,479,enc,1,19.4400,-1.8713,19.4400,7.089,-143.0384,20.00,82.14,0.5600,7.5915,0.871655,0.004978,0.025305,0.010396,0.830977,1148
2.4645,480,enc,1,19.4400,-1.3099,19.4400,7.0846,-143.0588,20.00,82.14,0.5600,7.5943,0.868546,0.004978,0.025314,0.007277,0.830977,1149
2.4695,481,enc,1,19.4400,-0.9169,19.4400,7.0996,-143.0558,20.00,82.14,0.5600,7.5971,0.866372,0.004978,0.025324,0.005094,0.830977,1150
2.4746,482,enc,1,19.4400,-0.6418,19.4400,7.1349,-143.0756,20.00,82.14,0.5600,7.5999,0.864853,0.004978,0.025333,0.003566,0.830977,1150
2.4797,483,enc,1,19.4400,-0.4493,19.4400,7.1702,-143.0953,20.00,82.14,0.5600,7.6027,0.863793,0.004978,0.025342,0.002496,0.830977,1151
2.4848,484,enc,1,19.4400,-0.3145,19.4400,7.1801,-143.1278,20.00,82.14,0.5600,7.6055,0.863053,0.004978,0.025352,0.001747,0.830977,1151
2.4899,485,enc,0,19.4400,-0.2202,19.4400,7.1951,-143.1278,20.00,82.14,0.5600,7.6083,0.862538,0.004978,0.025361,0.001223,0.830977,1151
2.4949,486,enc,1,19.4400,-0.1541,19.4400,7.2259,-143.13,20.00,82.14,0.5600,7.6111,0.862181,0.004978,0.025370,0.000856,0.830977,1151
2.5000,487,enc,1,19.4400,-0.1079,19.4400,7.2611,-143.1494,20.00,82.14,0.5600,7.6139,0.861933,0.004978,0.025380,0.000599,0.830977,1151
2.5051,488,enc,1,19.4400,-0.0755,19.4400,7.2918,-143.189,20.00,82.14,0.5600,7.6167,0.861763,0.004978,0.025389,0.000420,0.830977,1151
2.5102,489,enc,1,19.4400,-0.0529,19.4400,7.3225,-143.191,20.00,82.14,0.5600,7.6195,0.861646,0.004978,0.025398,0.000294,0.830977,1151
2.5153,490,enc,1,19.4400,-0.0370,19.4400,7.3211,-143.2008,20.00,82.14,0.5600,7.6223,0.861568,0.004978,0.025408,0.000206,0.830977,1151
2.5203,491,enc,1,19.4400,-0.0259,19.4400,7.3474,-143.2228,20.00,82.14,0.5600,7.6251,0.861515,0.004978,0.025417,0.000144,0.830977,1151
2.5254,492,enc,1,19.4400,-0.0181,19.4400,7.3824,-143.242,20.00,82.14,0.5600,7.6279,0.861481,0.004978,0.025426,0.000101,0.830977,1151
2.5305,493,enc,1,19.4400,-0.0127,19.4400,7.4173,-143.261,20.00,82.14,0.5600,7.6307,0.861461,0.004978,0.025436,0.000071,0.830977,1151
2.5356,494,enc,1,19.4400,-0.0089,19.4400,7.4585,-143.3165,20.00,82.14,0.5600,7.6335,0.861449,0.004978,0.025445,0.000049,0.830977,1151
2.5407,495,enc,0,19.4400,-0.0062,19.4400,7.4585,-143.3165,20.00,82.14,0.5600,7.6363,0.861443,0.004978,0.025454,0.000035,0.830977,1151
2.5458,496,enc,1,19.4400,-0.0044,19.4400,7.4933,-143.337,20.00,82.14,0.5600,7.6391,0.861442,0.004978,0.025464,0.000024,0.830977,1151
2.5509,497,enc,0,19.4400,-0.0030,19.4400,7.5238,-143.337,20.00,82.14,0.5600,7.6419,0.861444,0.004978,0.025473,0.000017,0.830977,1151
2.5560,498,enc,1,19.4400,-0.0021,19.4400,7.5734,-143.3889,20.00,82.14,0.5600,7.6447,0.861449,0.004978,0.025482,0.000012,0.830977,1151
2.5611,499,enc,0,19.6200,10.7985,19.6200,7.5734,-143.3889,20.00,82.14,0.3800,7.6466,0.799851,0.003378,0.025489,-0.059992,0.830977,1153
2.5661,500,enc,1,19.6200,7.5590,19.6200,7.6188,-143.4235,20.00,82.14,0.3800,7.6485,0.817855,0.003378,0.025495,-0.041994,0.830977,1155
2.5712,501,enc,0,19.6200,5.2913,19.6200,7.6188,-143.4235,20.00,82.14,0.3800,7.6504,0.830460,0.003378,0.025501,-0.029396,0.830977,1157
2.5763,502,enc,1,19.6200,3.7039,19.6200,7.6641,-143.4577,20.00,82.14,0.3800,7.6523,0.839285,0.003378,0.025508,-0.020577,0.830977,1159
2.5814,503,enc,0,19.6200,2.5927,19.6200,7.6641,-143.4577,20.00,82.14,0.3800,7.6542,0.845464,0.003378,0.025514,-0.014404,0.830977,1157
2.5865,504,enc,1,19.6200,1.8149,19.6200,7.7381,-143.4929,20.00,82.14,0.3800,7.6561,0.849792,0.003378,0.025520,-0.010083,0.830977,1156
2.5916,505,enc,0,19.6200,1.2704,19.6200,7.7381,-143.4929,20.00,82.14,0.3800,7.6580,0.852823,0.003378,0.025527,-0.007058,0.830977,1155
2.5967,506,enc,1,19.6200,0.8893,19.6200,7.7833,-143.5267,20.00,82.14,0.3800,7.6599,0.854947,0.003378,0.025533,-0.004941,0.830977,1154
2.6018,507,enc,0,19.6200,0.6225,19.6200,7.7833,-143.5267,20.00,82.14,0.3800,7.6618,0.856435,0.003378,0.025539,-0.003458,0.830977,1153
2.6069,508,enc,1,19.6200,0.4358,19.6200,7.8528,-143.5808,20.00,82.14,0.3800,7.6637,0.857479,0.003378,0.025546,-0.002421,0.830977,1153
2.6120,509,enc,0,19.6200,0.3050,19.6200,7.8528,-143.5808,20.00,82.14,0.3800,7.6656,0.858212,0.003378,0.025552,-0.001695,0.830977,1153
2.6170,510,enc,1,19.8000,11.0135,19.8000,7.9138,-143.6374,20.00,82.14,0.2000,7.6666,0.797123,0.001778,0.025555,-0.061186,0.830977,1155
2.6221,511,enc,1,19.8000,7.7095,19.8000,7.9329,-143.6497,20.00,82.14,0.2000,7.6676,0.815483,0.001778,0.025559,-0.042830,0.830977,1157
2.6272,512,enc,1,19.8000,5.3966,19.8000,7.9829,-143.6907,20.00,82.14,0.2000,7.6686,0.828335,0.001778,0.025562,-0.029981,0.830977,1159
2.6323,513,enc,1,19.8000,3.7776,19.8000,8.002,-143.7028,20.00,82.14,0.2000,7.6696,0.837333,0.001778,0.025565,-0.020987,0.830977,1161
2.6375,514,enc,1,19.8000,2.6443,19.8000,8.0328,-143.7216,20.00,82.14,0.2000,7.6706,0.843632,0.001778,0.025569,-0.014691,0.830977,1159
2.6425,515,enc,1,19.8000,1.8510,19.8000,8.0628,-143.7583,20.00,82.14,0.2000,7.6716,0.848043,0.001778,0.025572,-0.010284,0.830977,1157
2.6476,516,enc,1,19.8000,1.2957,19.8000,8.1017,-143.7741,20.00,82.14,0.2000,7.6726,0.851131,0.001778,0.025575,-0.007198,0.830977,1155
2.6527,517,enc,1,19.8000,0.9070,19.8000,8.1168,-143.8051,20.00,82.14,0.2000,7.6736,0.853294,0.001778,0.025579,-0.005039,0.830977,1155
2.6579,518,enc,1,19.8000,0.6349,19.8000,8.1515,-143.8044,20.00,82.14,0.2000,7.6746,0.854809,0.001778,0.025582,-0.003527,0.830977,1154
2.6630,519,enc,1,19.9800,11.2444,19.9800,8.2011,-143.8446,20.00,82.14,0.0200,7.6747,0.794268,0.000178,0.025582,-0.062469,0.830977,1156
2.6681,520,enc,1,19.9800,7.8711,19.9800,8.2161,-143.8752,20.00,82.14,0.0200,7.6748,0.813009,0.000178,0.025583,-0.043728,0.830977,1158
2.6732,521,enc,1,19.9800,5.5098,19.9800,8.2549,-143.8906,20.00,82.14,0.0200,7.6749,0.826127,0.000178,0.025583,-0.030610,0.830977,1160
2.6783,522,enc,1,19.9800,3.8568,19.9800,8.2845,-143.8913,20.00,82.14,0.0200,7.6750,0.835311,0.000178,0.025583,-0.021427,0.830977,1161
2.6834,523,enc,1,19.9800,2.6998,19.9800,8.3192,-143.9255,20.00,82.14,0.0200,7.6751,0.841739,0.000178,0.025584,-0.014999,0.830977,1159
2.6884,524,enc,1,19.9800,1.8899,19.9800,8.3343,-143.9557,20.00,82.14,0.0200,7.6752,0.846239,0.000178,0.025584,-0.010499,0.830977,1157
2.6935,525,enc,1,19.9800,1.3229,19.9800,8.3874,-143.9762,20.00,82.14,0.0200,7.6753,0.849389,0.000178,0.025584,-0.007349,0.830977,1156
2.6986,526,enc,1,19.9800,0.9260,19.9800,8.4025,-144.0062,20.00,82.14,0.0200,7.6754,0.851594,0.000178,0.025585,-0.005145,0.830977,1155
2.7038,527,enc,1,19.9800,0.6482,19.9800,8.441,-144.021,20.00,82.14,0.0200,7.6755,0.853138,0.000178,0.025585,-0.003601,0.830977,1155
2.7089,528,enc,1,20.1600,11.2538,20.1600,8.4715,-144.0386,20.00,82.14,-0.1600,7.6747,0.792616,-0.001422,0.025582,-0.062521,0.830977,1157
2.7140,529,enc,1,20.1600,7.8776,20.1600,8.501,-144.0738,20.00,82.14,-0.1600,7.6739,0.811369,-0.001422,0.025580,-0.043765,0.830977,1159
2.7191,530,enc,1,20.1600,5.5143,20.1600,8.5394,-144.0883,20.00,82.14,-0.1600,7.6731,0.824496,-0.001422,0.025577,-0.030635,0.830977,1161
2.7242,531,enc,1,20.1600,3.8600,20.1600,8.5545,-144.1177,20.00,82.14,-0.1600,7.6723,0.833684,-0.001422,0.025574,-0.021445,0.830977,1162
2.7292,532,enc,1,20.1600,2.7020,20.1600,8.6031,-144.1219,20.00,82.14,-0.1600,7.6715,0.840115,-0.001422,0.025572,-0.015011,0.830977,1160
2.7343,533,enc,1,20.1600,1.8914,20.1600,8.6182,-144.1511,20.00,82.14,-0.1600,7.6707,0.844615,-0.001422,0.025569,-0.010508,0.830977,1158
