t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.2085,436,enc,1,1,8.2800,19.5001,8.2800,8.221,-4.047,60.00,83.14,51.7200,127.9200,0.215479,0.005747,0.426400,-0.216668,0.000000,1373
2.2136,437,enc,1,1,8.2800,13.6501,8.2800,8.2934,-4.0651,60.00,83.14,51.7200,128.1786,0.281341,0.005747,0.427262,-0.151668,0.000000,1372
2.2187,438,enc,1,1,8.4600,20.3551,8.4600,8.3756,-4.0888,60.00,83.14,51.5400,128.4363,0.207680,0.005727,0.428121,-0.226167,0.000000,1373
2.2237,439,enc,1,1,8.4600,14.2485,8.4600,8.4477,-4.1065,60.00,83.14,51.5400,128.6940,0.276390,0.005727,0.428980,-0.158317,0.000000,1372
2.2288,440,enc,1,1,8.6400,20.7740,8.6400,8.5297,-4.1088,60.00,83.14,51.3600,128.9508,0.204721,0.005707,0.429836,-0.230822,0.000000,1373
2.2339,441,enc,1,1,8.6400,14.5418,8.6400,8.6272,-4.1343,60.00,83.14,51.3600,129.2076,0.274823,0.005707,0.430692,-0.161575,0.000000,1372
2.2390,442,enc,1,1,8.6400,10.1792,8.6400,8.7036,-4.1544,60.00,83.14,51.3600,129.4644,0.324152,0.005707,0.431548,-0.113103,0.000000,1371
2.2440,443,enc,1,1,8.8200,17.9255,8.8200,8.7799,-4.1743,60.00,83.14,51.1800,129.7203,0.238916,0.005687,0.432401,-0.199172,0.000000,1372
2.2491,444,enc,1,1,8.8200,12.5478,8.8200,8.856,-4.194,60.00,83.14,51.1800,129.9762,0.299520,0.005687,0.433254,-0.139420,0.000000,1371
2.2542,445,enc,1,1,9.0000,19.5835,9.0000,8.9527,-4.1932,60.00,83.14,51.0000,130.2312,0.222176,0.005667,0.434104,-0.217594,0.000000,1372
2.2592,446,enc,1,1,9.0000,13.7084,9.0000,9.0284,-4.2127,60.00,83.14,51.0000,130.4862,0.288305,0.005667,0.434954,-0.152316,0.000000,1371
2.2643,447,enc,1,1,9.1800,20.3959,9.1800,9.1795,-4.2358,60.00,83.14,50.8200,130.7403,0.214826,0.005647,0.435801,-0.226621,0.000000,1372
2.2694,448,enc,1,0,9.1800,14.2771,9.1800,9.1795,-4.2358,60.00,83.14,50.8200,130.9944,0.283660,0.005647,0.436648,-0.158635,0.000000,1371
2.2744,449,enc,1,1,9.3600,20.7940,9.3600,9.3549,-4.2764,60.00,83.14,50.6400,131.2476,0.212074,0.005627,0.437492,-0.231044,0.000000,1372
2.2795,450,enc,1,0,9.3600,14.5558,9.3600,9.3549,-4.2764,60.00,83.14,50.6400,131.5008,0.282232,0.005627,0.438336,-0.161731,0.000000,1371
2.2846,451,enc,1,1,9.5400,20.9891,9.5400,9.5194,-4.311,60.00,83.14,50.4600,131.7531,0.211572,0.005607,0.439177,-0.233212,0.000000,1372
2.2896,452,enc,1,0,9.5400,14.6923,9.5400,9.5194,-4.311,60.00,83.14,50.4600,132.0054,0.282376,0.005607,0.440018,-0.163248,0.000000,1371
2.2948,453,enc,1,1,9.5400,10.2846,9.5400,9.6734,-4.3353,60.00,83.14,50.4600,132.2577,0.332192,0.005607,0.440859,-0.114274,0.000000,1370
2.2998,454,enc,1,0,9.7200,17.9992,9.7200,9.6734,-4.3353,60.00,83.14,50.2800,132.5091,0.247292,0.005587,0.441697,-0.199992,0.000000,1371
2.3049,455,enc,1,1,9.7200,12.5995,9.7200,9.8608,-4.3715,60.00,83.14,50.2800,132.7605,0.308128,0.005587,0.442535,-0.139994,0.000000,1370
2.3100,456,enc,1,0,9.9000,19.6196,9.9000,9.8608,-4.3715,60.00,83.14,50.1000,133.0110,0.230941,0.005567,0.443370,-0.217996,0.000000,1371
2.3151,457,enc,1,1,9.9000,13.7337,9.9000,10.0187,-4.378,60.00,83.14,50.1000,133.2615,0.297175,0.005567,0.444205,-0.152597,0.000000,1370
2.3201,458,enc,1,1,10.0800,20.4136,10.0800,10.1065,-4.3932,60.00,83.14,49.9200,133.5111,0.223766,0.005547,0.445037,-0.226818,0.000000,1371
2.3252,459,enc,1,1,10.0800,14.2895,10.0800,10.2091,-4.4156,60.00,83.14,49.9200,133.7607,0.292643,0.005547,0.445869,-0.158773,0.000000,1370
2.3303,460,enc,1,1,10.2600,20.8027,10.2600,10.2823,-4.4328,60.00,83.14,49.7400,134.0094,0.221084,0.005527,0.446698,-0.231141,0.000000,1371
2.3353,461,enc,1,1,10.2600,14.5619,10.2600,10.3744,-4.4499,60.00,83.14,49.7400,134.2581,0.291255,0.005527,0.447527,-0.161799,0.000000,1370
2.3404,462,enc,1,1,10.4400,20.9933,10.4400,10.4662,-4.467,60.00,83.14,49.5600,134.5059,0.220601,0.005507,0.448353,-0.233259,0.000000,1371
2.3455,463,enc,1,1,10.4400,14.6953,10.4400,10.5629,-4.4674,60.00,83.14,49.5600,134.7537,0.291404,0.005507,0.449179,-0.163281,0.000000,1370
2.3505,464,enc,1,1,10.6200,21.0867,10.6200,10.6404,-4.4863,60.00,83.14,49.3800,135.0006,0.221192,0.005487,0.450002,-0.234297,0.000000,1371
2.3556,465,enc,1,1,10.6200,14.7607,10.6200,10.7315,-4.503,60.00,83.14,49.3800,135.2475,0.292304,0.005487,0.450825,-0.164008,0.000000,1370
2.3607,466,enc,1,1,10.8000,21.1325,10.8000,10.8224,-4.5194,60.00,83.14,49.2000,135.4935,0.222306,0.005467,0.451645,-0.234805,0.000000,1371
2.3657,467,enc,1,1,10.8000,14.7927,10.8000,10.8994,-4.5379,60.00,83.14,49.2000,135.7395,0.293568,0.005467,0.452465,-0.164364,0.000000,1370
2.3708,468,enc,1,1,10.9800,21.1549,10.9800,10.9899,-4.5541,60.00,83.14,49.0200,135.9846,0.223674,0.005447,0.453282,-0.235055,0.000000,1371
2.3759,469,enc,1,1,10.9800,14.8084,10.9800,11.0852,-4.559,60.00,83.14,49.0200,136.2297,0.295007,0.005447,0.454099,-0.164538,0.000000,1370
2.3809,470,enc,1,1,11.1600,21.1659,11.1600,11.1751,-4.575,60.00,83.14,48.8400,136.4739,0.225163,0.005427,0.454913,-0.235177,0.000000,1371
2.3860,471,enc,1,1,11.1600,14.8161,11.1600,11.2699,-4.5799,60.00,83.14,48.8400,136.7181,0.296530,0.005427,0.455727,-0.164624,0.000000,1370
2.3911,472,enc,1,1,11.3400,21.1713,11.3400,11.3593,-4.6087,60.00,83.14,48.6600,136.9614,0.226708,0.005407,0.456538,-0.235237,0.000000,1371
2.3962,473,enc,1,1,11.3400,14.8199,11.3400,11.4585,-4.6285,60.00,83.14,48.6600,137.2047,0.298090,0.005407,0.457349,-0.164666,0.000000,1370
2.4012,474,enc,1,1,11.5200,21.1739,11.5200,11.5295,-4.6438,60.00,83.14,48.4800,137.4471,0.228278,0.005387,0.458157,-0.235266,0.000000,1371
2.4063,475,enc,1,1,11.5200,14.8218,11.5200,11.6414,-4.6485,60.00,83.14,48.4800,137.6895,0.299666,0.005387,0.458965,-0.164686,0.000000,1370
2.4114,476,enc,1,1,11.7000,21.1752,11.7000,11.7299,-4.6637,60.00,83.14,48.3000,137.9310,0.229856,0.005367,0.459770,-0.235280,0.000000,1371
2.4164,477,enc,1,1,11.7000,14.8227,11.7000,11.8107,-4.665,60.00,83.14,48.3000,138.1725,0.301245,0.005367,0.460575,-0.164696,0.000000,1370
2.4215,478,enc,1,1,11.8800,21.1759,11.8800,11.9164,-4.6978,60.00,83.14,48.1200,138.4131,0.231436,0.005347,0.461377,-0.235287,0.000000,1371
2.4266,479,enc,1,1,12.0600,25.6231,12.0600,12.0043,-4.7126,60.00,83.14,47.9400,138.6528,0.182802,0.005327,0.462176,-0.284701,0.000000,1372
2.4316,480,enc,1,1,12.0600,17.9362,12.0600,12.1021,-4.7138,60.00,83.14,47.9400,138.8925,0.269011,0.005327,0.462975,-0.199291,0.000000,1373
2.4367,481,enc,1,1,12.2400,23.3553,12.2400,12.1896,-4.7284,60.00,83.14,47.7600,139.1313,0.209574,0.005307,0.463771,-0.259504,0.000000,1374
2.4418,482,enc,1,1,12.2400,16.3487,12.2400,12.2819,-4.7448,60.00,83.14,47.7600,139.3701,0.288221,0.005307,0.464567,-0.181652,0.000000,1373
2.4468,483,enc,1,1,12.4200,22.2441,12.4200,12.369,-4.7592,60.00,83.14,47.5800,139.6080,0.223490,0.005287,0.465360,-0.247157,0.000000,1374
2.4519,484,enc,1,1,12.4200,15.5709,12.4200,12.4832,-4.7653,60.00,83.14,47.5800,139.8459,0.298430,0.005287,0.466153,-0.173010,0.000000,1373
2.4570,485,enc,1,1,12.6000,21.6996,12.6000,12.5699,-4.7794,60.00,83.14,47.4000,140.0829,0.231103,0.005267,0.466943,-0.241107,0.000000,1374
2.4621,486,enc,1,1,12.6000,15.1897,12.6000,12.6615,-4.7783,60.00,83.14,47.4000,140.3199,0.304225,0.005267,0.467733,-0.168775,0.000000,1373
2.4672,487,enc,1,1,12.7800,21.4328,12.7800,12.7527,-4.7942,60.00,83.14,47.2200,140.5560,0.235624,0.005247,0.468520,-0.238142,0.000000,1374
2.4722,488,enc,1,1,12.7800,15.0030,12.7800,12.8607,-4.8101,60.00,83.14,47.2200,140.7921,0.307854,0.005247,0.469307,-0.166700,0.000000,1373
2.4773,489,enc,1,1,12.9600,21.3021,12.9600,12.9517,-4.8139,60.00,83.14,47.0400,141.0273,0.238628,0.005227,0.470091,-0.236690,0.000000,1374
2.4824,490,enc,1,1,12.9600,14.9115,12.9600,13.0474,-4.8313,60.00,83.14,47.0400,141.2625,0.310419,0.005227,0.470875,-0.165683,0.000000,1373
2.4874,491,enc,1,1,13.1400,21.2380,13.1400,13.1378,-4.8467,60.00,83.14,46.8600,141.4968,0.240885,0.005207,0.471656,-0.235978,0.000000,1374
2.4925,492,enc,1,1,13.1400,14.8666,13.1400,13.2448,-4.8621,60.00,83.14,46.8600,141.7311,0.312459,0.005207,0.472437,-0.165185,0.000000,1373
2.4976,493,enc,1,1,13.3200,21.2066,13.3200,13.335,-4.8657,60.00,83.14,46.6800,141.9645,0.242772,0.005187,0.473215,-0.235629,0.000000,1374
2.5027,494,enc,1,1,13.5000,25.6446,13.5000,13.4366,-4.8626,60.00,83.14,46.5000,142.1970,0.194216,0.005167,0.473990,-0.284940,0.000000,1375
2.5077,495,enc,1,1,13.5000,17.9512,13.5000,13.5478,-4.8795,60.00,83.14,46.5000,142.4295,0.280473,0.005167,0.474765,-0.199458,0.000000,1374
2.5128,496,enc,1,1,13.6800,23.3659,13.6800,13.6373,-4.8944,60.00,83.14,46.3200,142.6611,0.221063,0.005147,0.475537,-0.259621,0.000000,1375
2.5179,497,enc,1,1,13.6800,16.3561,13.6800,13.7379,-4.9075,60.00,83.14,46.3200,142.8927,0.299721,0.005147,0.476309,-0.181735,0.000000,1374
2.5229,498,enc,1,1,13.8600,22.2493,13.8600,13.8321,-4.9076,60.00,83.14,46.1400,143.1234,0.234990,0.005127,0.477078,-0.247214,0.000000,1375
2.5280,499,enc,1,1,13.8600,15.5745,13.8600,13.9373,-4.9223,60.00,83.14,46.1400,143.3541,0.309924,0.005127,0.477847,-0.173050,0.000000,1374
2.5331,500,enc,1,1,14.0400,21.7021,14.0400,14.0422,-4.9369,60.00,83.14,45.9600,143.5839,0.242585,0.005107,0.478613,-0.241135,0.000000,1375
2.5382,501,enc,1,1,14.0400,15.1915,14.0400,14.1307,-4.9512,60.00,83.14,45.9600,143.8137,0.315691,0.005107,0.479379,-0.168794,0.000000,1374
2.5432,502,enc,1,1,14.2200,21.4341,14.2200,14.2192,-4.9544,60.00,83.14,45.7800,144.0426,0.247073,0.005087,0.480142,-0.238156,0.000000,1375
2.5483,503,enc,1,1,14.4000,25.8038,14.4000,14.3234,-4.9687,60.00,83.14,45.6000,144.2706,0.199259,0.005067,0.480902,-0.286709,0.000000,1376
2.5534,504,enc,1,1,14.4000,18.0627,14.4000,14.4382,-4.9813,60.00,83.14,45.6000,144.4986,0.286032,0.005067,0.481662,-0.200697,0.000000,1375
2.5585,505,enc,1,1,14.5800,23.4439,14.5800,14.5311,-4.9861,60.00,83.14,45.4200,144.7257,0.226978,0.005047,0.482419,-0.260488,0.000000,1376
2.5635,506,enc,1,1,14.5800,16.4107,14.5800,14.6345,-5.0109,60.00,83.14,45.4200,144.9528,0.305881,0.005047,0.483176,-0.182341,0.000000,1375
2.5686,507,enc,1,1,14.7600,22.2875,14.7600,14.7428,-5.0157,60.00,83.14,45.2400,145.1790,0.241318,0.005027,0.483930,-0.247639,0.000000,1376
2.5737,508,enc,1,1,14.7600,15.6013,14.7600,14.8457,-5.0294,60.00,83.14,45.2400,145.4052,0.316363,0.005027,0.484684,-0.173347,0.000000,1375
2.5787,509,enc,1,1,14.9400,21.7209,14.9400,14.9484,-5.043,60.00,83.14,45.0600,145.6305,0.249099,0.005007,0.485435,-0.241343,0.000000,1376
2.5838,510,enc,1,1,15.1200,26.0046,15.1200,15.1531,-5.07,60.00,83.14,44.8800,145.8549,0.202230,0.004987,0.486183,-0.288940,0.000000,1377
2.5889,511,enc,1,0,15.1200,18.2032,15.1200,15.1531,-5.07,60.00,83.14,44.8800,146.0793,0.289660,0.004987,0.486931,-0.202258,0.000000,1376
2.5940,512,enc,1,1,15.3000,23.5423,15.3000,15.2602,-5.0745,60.00,83.14,44.7000,146.3028,0.231062,0.004967,0.487676,-0.261581,0.000000,1377
2.5990,513,enc,1,1,15.3000,16.4796,15.3000,15.4481,-5.111,60.00,83.14,44.7000,146.5263,0.310281,0.004967,0.488421,-0.183106,0.000000,1376
2.6041,514,enc,1,0,15.4800,22.3357,15.4800,15.4481,-5.111,60.00,83.14,44.5200,146.7489,0.245935,0.004947,0.489163,-0.248175,0.000000,1377
2.6092,515,enc,1,1,15.4800,15.6350,15.4800,15.6557,-5.1384,60.00,83.14,44.5200,146.9715,0.321129,0.004947,0.489905,-0.173722,0.000000,1376
2.6142,516,enc,1,0,15.6600,21.7445,15.6600,15.6557,-5.1384,60.00,83.14,44.3400,147.1932,0.253965,0.004927,0.490644,-0.241606,0.000000,1377
2.6193,517,enc,1,1,15.8400,26.0211,15.8400,15.8575,-5.1538,60.00,83.14,44.1600,147.4140,0.207163,0.004907,0.491380,-0.289124,0.000000,1378
2.6243,518,enc,1,0,15.8400,18.2148,15.8400,15.8575,-5.1538,60.00,83.14,44.1600,147.6348,0.294636,0.004907,0.492116,-0.202387,0.000000,1377
2.6294,519,enc,1,1,16.0200,23.5504,16.0200,16.0785,-5.1656,60.00,83.14,43.9800,147.8547,0.236065,0.004887,0.492849,-0.261671,0.000000,1378
2.6345,520,enc,1,0,16.0200,16.4853,16.0200,16.0785,-5.1656,60.00,83.14,43.9800,148.0746,0.315299,0.004887,0.493582,-0.183169,0.000000,1377
2.6396,521,enc,1,1,16.2000,22.3397,16.2000,16.1884,-5.1767,60.00,83.14,43.8000,148.2936,0.250960,0.004867,0.494312,-0.248219,0.000000,1378
2.6446,522,enc,1,1,16.2000,15.6378,16.2000,16.2733,-5.189,60.00,83.14,43.8000,148.5126,0.326156,0.004867,0.495042,-0.173753,0.000000,1377
2.6497,523,enc,1,1,16.3800,21.7464,16.3800,16.4726,-5.2038,60.00,83.14,43.6200,148.7307,0.258989,0.004847,0.495769,-0.241627,0.000000,1377
2.6548,524,enc,1,0,16.5600,26.0225,16.5600,16.4726,-5.2038,60.00,83.14,43.4400,148.9479,0.212181,0.004827,0.496493,-0.289139,0.000000,1378
2.6598,525,enc,1,1,16.5600,18.2158,16.5600,16.6906,-5.2295,60.00,83.14,43.4400,149.1651,0.299646,0.004827,0.497217,-0.202397,0.000000,1377
2.6649,526,enc,1,1,16.7400,23.5510,16.7400,16.7844,-5.2401,60.00,83.14,43.2600,149.3814,0.241067,0.004807,0.497938,-0.261678,0.000000,1378
2.6700,527,enc,1,1,16.7400,16.4857,16.7400,16.9028,-5.239,60.00,83.14,43.2600,149.5977,0.320291,0.004807,0.498659,-0.183175,0.000000,1377
2.6751,528,enc,1,1,16.9200,22.3400,16.9200,17.0012,-5.2508,60.00,83.14,43.0800,149.8131,0.255941,0.004787,0.499377,-0.248222,0.000000,1378
2.6801,529,enc,1,1,16.9200,15.6380,16.9200,17.0994,-5.2625,60.00,83.14,43.0800,150.0285,0.331126,0.004787,0.500095,-0.173756,0.000000,1377
2.6852,530,enc,1,1,17.1000,21.7466,17.1000,17.222,-5.2771,60.00,83.14,42.9000,150.2430,0.263948,0.004767,0.500810,-0.241629,0.000000,1376
2.6903,531,enc,1,1,17.2800,26.0226,17.2800,17.3343,-5.2795,60.00,83.14,42.7200,150.4566,0.217128,0.004747,0.501522,-0.289140,0.000000,1377
2.6954,532,enc,1,1,17.2800,18.2158,17.2800,17.4126,-5.2895,60.00,83.14,42.7200,150.6702,0.304582,0.004747,0.502234,-0.202398,0.000000,1376
2.7004,533,enc,1,1,17.4600,23.5511,17.4600,17.5385,-5.3103,60.00,83.14,42.5400,150.8829,0.245991,0.004727,0.502943,-0.261679,0.000000,1377
2.7055,534,enc,1,1,17.4600,16.4858,17.4600,17.6551,-5.314,60.00,83.14,42.5400,151.0956,0.325204,0.004727,0.503652,-0.183175,0.000000,1376
2.7106,535,enc,1,1,17.6400,22.3400,17.6400,17.7329,-5.3238,60.00,83.14,42.3600,151.3074,0.260842,0.004707,0.504358,-0.248223,0.000000,1377
2.7156,536,enc,1,1,17.8200,26.4380,17.8200,17.8632,-5.3225,60.00,83.14,42.1800,151.5183,0.215992,0.004687,0.505061,-0.293756,0.000000,1378
2.7207,537,enc,1,1,17.8200,18.5066,17.8200,17.96,-5.3246,60.00,83.14,42.1800,151.7292,0.304822,0.004687,0.505764,-0.205629,0.000000,1377
2.7258,538,enc,1,1,18.0000,23.7546,18.0000,18.0565,-5.3357,60.00,83.14,42.0000,151.9392,0.247190,0.004667,0.506464,-0.263940,0.000000,1378
2.7308,539,enc,1,1,18.0000,16.6282,18.0000,18.1529,-5.3417,60.00,83.14,42.0000,152.1492,0.327072,0.004667,0.507164,-0.184758,0.000000,1377
2.7359,540,enc,1,1,18.1800,22.4398,18.1800,18.2872,-5.3467,60.00,83.14,41.8200,152.3583,0.263177,0.004647,0.507861,-0.249331,0.000000,1376
2.7410,541,enc,1,1,18.1800,15.7078,18.1800,18.3869,-5.3602,60.00,83.14,41.8200,152.5674,0.338673,0.004647,0.508558,-0.174532,0.000000,1375
2.7461,542,enc,1,1,18.3600,21.7955,18.3600,18.469,-5.3571,60.00,83.14,41.6400,152.7756,0.271707,0.004627,0.509252,-0.242172,0.000000,1374
2.7511,543,enc,1,1,18.5400,26.0568,18.5400,18.5835,-5.3693,60.00,83.14,41.4600,152.9829,0.225029,0.004607,0.509943,-0.289520,0.000000,1375
2.7562,544,enc,1,1,18.5400,18.2398,18.5400,18.6927,-5.3801,60.00,83.14,41.4600,153.1902,0.312576,0.004607,0.510634,-0.202664,0.000000,1374
2.7613,545,enc,1,1,18.7200,23.5679,18.7200,18.7966,-5.3896,60.00,83.14,41.2800,153.3966,0.254044,0.004587,0.511322,-0.261865,0.000000,1375
2.7663,546,enc,1,1,18.7200,16.4975,18.7200,18.897,-5.3878,60.00,83.14,41.2800,153.6030,0.333291,0.004587,0.512010,-0.183306,0.000000,1374
2.7714,547,enc,1,1,18.9000,22.3482,18.9000,19.0191,-5.4037,60.00,83.14,41.1000,153.8085,0.268948,0.004567,0.512695,-0.248314,0.000000,1374
2.7765,548,enc,1,1,19.0800,26.4438,19.0800,19.1191,-5.4018,60.00,83.14,40.9200,154.0131,0.224104,0.004547,0.513377,-0.293820,0.000000,1375
2.7816,549,enc,1,1,19.0800,18.5106,19.0800,19.2356,-5.4197,60.00,83.14,40.9200,154.2177,0.312932,0.004547,0.514059,-0.205674,0.000000,1374
2.7866,550,enc,1,1,19.2600,23.7574,19.2600,19.3352,-5.4228,60.00,83.14,40.7400,154.4214,0.255293,0.004527,0.514738,-0.263972,0.000000,1375
2.7917,551,enc,1,1,19.2600,16.6302,19.2600,19.4562,-5.4467,60.00,83.14,40.7400,154.6251,0.335164,0.004527,0.515417,-0.184780,0.000000,1374
2.7968,552,enc,1,1,19.4400,22.4411,19.4400,19.5454,-5.4423,60.00,83.14,40.5600,154.8279,0.271254,0.004507,0.516093,-0.249346,0.000000,1373
2.8019,553,enc,1,1,19.4400,15.7088,19.4400,19.6579,-5.4456,60.00,83.14,40.5600,155.0307,0.346733,0.004507,0.516769,-0.174542,0.000000,1372
2.8069,554,enc,1,1,19.6200,21.7962,19.6200,19.7599,-5.4546,60.00,83.14,40.3800,155.2326,0.279749,0.004487,0.517442,-0.242180,0.000000,1371
2.8120,555,enc,1,1,19.8000,26.0573,19.8000,19.8719,-5.4659,60.00,83.14,40.2000,155.4336,0.233053,0.004467,0.518112,-0.289526,0.000000,1372
2.8171,556,enc,1,1,19.8000,18.2401,19.8000,19.9838,-5.4691,60.00,83.14,40.2000,155.6346,0.320581,0.004467,0.518782,-0.202668,0.000000,1371
2.8221,557,enc,1,1,19.9800,23.5681,19.9800,20.0851,-5.4911,60.00,83.14,40.0200,155.8347,0.262028,0.004447,0.519449,-0.261868,0.000000,1372
2.8272,558,enc,1,1,19.9800,16.4977,19.9800,20.2046,-5.4961,60.00,83.14,40.0200,156.0348,0.341255,0.004447,0.520116,-0.183307,0.000000,1371
2.8323,559,enc,1,1,20.1600,22.3484,20.1600,20.3158,-5.5071,60.00,83.14,39.8400,156.2340,0.276892,0.004427,0.520780,-0.248315,0.000000,1371
2.8373,560,enc,1,1,20.3400,26.4439,20.3400,20.4167,-5.5079,60.00,83.14,39.6600,156.4323,0.232027,0.004407,0.521441,-0.293821,0.000000,1372
2.8424,561,enc,1,1,20.3400,18.5107,20.3400,20.5224,-5.5177,60.00,83.14,39.6600,156.6306,0.320834,0.004407,0.522102,-0.205674,0.000000,1371
2.8475,562,enc,1,1,20.5200,23.7575,20.5200,20.633,-5.5285,60.00,83.14,39.4800,156.8280,0.263175,0.004387,0.522760,-0.263972,0.000000,1372
2.8525,563,enc,1,1,20.5200,16.6302,20.5200,20.7333,-5.537,60.00,83.14,39.4800,157.0254,0.343024,0.004387,0.523418,-0.184780,0.000000,1371
2.8576,564,enc,1,1,20.7000,22.4412,20.7000,20.8257,-5.5336,60.00,83.14,39.3000,157.2219,0.279093,0.004367,0.524073,-0.249346,0.000000,1370
2.8627,565,enc,1,1,20.8800,26.5088,20.8800,20.9615,-5.5497,60.00,83.14,39.1200,157.4175,0.234529,0.004347,0.524725,-0.294542,0.000000,1371
2.8678,566,enc,1,1,20.8800,18.5562,20.8800,21.0612,-5.558,60.00,83.14,39.1200,157.6131,0.323544,0.004347,0.525377,-0.206180,0.000000,1370
2.8728,567,enc,1,1,21.0600,23.7893,21.0600,21.1787,-5.5549,60.00,83.14,38.9400,157.8078,0.266027,0.004327,0.526026,-0.264326,0.000000,1371
2.8779,568,enc,1,1,21.0600,16.6525,21.0600,21.2882,-5.5654,60.00,83.14,38.9400,158.0025,0.345974,0.004327,0.526675,-0.185028,0.000000,1370
2.8830,569,enc,1,1,21.2400,22.4568,21.2400,21.3874,-5.5736,60.00,83.14,38.7600,158.1963,0.282108,0.004307,0.527321,-0.249520,0.000000,1369
2.8881,570,enc,1,1,21.2400,15.7197,21.2400,21.4967,-5.5714,60.00,83.14,38.7600,158.3901,0.357610,0.004307,0.527967,-0.174664,0.000000,1368
2.8931,571,enc,1,1,21.4200,21.8038,21.4200,21.608,-5.5923,60.00,83.14,38.5800,158.5830,0.290632,0.004287,0.528610,-0.242265,0.000000,1367
2.8982,572,enc,1,1,21.6000,26.0627,21.6000,21.7118,-5.5889,60.00,83.14,38.4000,158.7750,0.243931,0.004267,0.529250,-0.289585,0.000000,1368
2.9033,573,enc,1,1,21.6000,18.2439,21.6000,21.8279,-5.5982,60.00,83.14,38.4000,158.9670,0.331447,0.004267,0.529890,-0.202710,0.000000,1367
2.9083,574,enc,1,1,21.7800,23.5707,21.7800,22.0346,-5.6089,60.00,83.14,38.2200,159.1581,0.272877,0.004247,0.530527,-0.261897,0.000000,1368
2.9134,575,enc,1,0,21.9600,27.2995,21.9600,22.0346,-5.6089,60.00,83.14,38.0400,159.3483,0.232060,0.004227,0.531161,-0.303328,0.000000,1369
2.9185,576,enc,1,1,21.9600,19.1096,21.9600,22.2654,-5.6271,60.00,83.14,38.0400,159.5385,0.323692,0.004227,0.531795,-0.212329,0.000000,1368
2.9236,577,enc,1,0,22.1400,24.1768,22.1400,22.2654,-5.6271,60.00,83.14,37.8600,159.7278,0.268002,0.004207,0.532426,-0.268631,0.000000,1369
2.9287,578,enc,1,1,22.1400,16.9237,22.1400,22.488,-5.646,60.00,83.14,37.8600,159.9171,0.349222,0.004207,0.533057,-0.188041,0.000000,1368
2.9338,579,enc,1,0,22.3200,22.6466,22.3200,22.488,-5.646,60.00,83.14,37.6800,160.1055,0.286243,0.004187,0.533685,-0.251629,0.000000,1367
2.9388,580,enc,1,1,22.5000,26.6526,22.5000,22.7174,-5.6444,60.00,83.14,37.5000,160.2930,0.242336,0.004167,0.534310,-0.296140,0.000000,1368
2.9439,581,enc,1,0,22.5000,18.6568,22.5000,22.7174,-5.6444,60.00,83.14,37.5000,160.4805,0.331803,0.004167,0.534935,-0.207298,0.000000,1367
2.9490,582,enc,1,1,22.6800,23.8598,22.6800,22.9385,-5.67,60.00,83.14,37.3200,160.6671,0.274595,0.004147,0.535557,-0.265109,0.000000,1368
2.9540,583,enc,1,0,22.6800,16.7019,22.6800,22.9385,-5.67,60.00,83.14,37.3200,160.8537,0.354750,0.004147,0.536179,-0.185576,0.000000,1367
2.9591,584,enc,1,1,22.8600,22.4913,22.8600,23.1731,-5.6795,60.00,83.14,37.1400,161.0394,0.291021,0.004127,0.536798,-0.249903,0.000000,1366
2.9642,585,enc,1,1,23.0400,26.5439,23.0400,23.2797,-5.6769,60.00,83.14,36.9600,161.2242,0.246588,0.004107,0.537414,-0.294932,0.000000,1367
2.9693,586,enc,1,1,23.0400,18.5807,23.0400,23.393,-5.6855,60.00,83.14,36.9600,161.4090,0.335684,0.004107,0.538030,-0.206453,0.000000,1366
2.9744,587,enc,1,1,23.2200,23.8065,23.2200,23.5129,-5.6932,60.00,83.14,36.7800,161.5929,0.278213,0.004087,0.538643,-0.264517,0.000000,1367
2.9795,588,enc,1,1,23.2200,16.6646,23.2200,23.6138,-5.7016,60.00,83.14,36.7800,161.7768,0.358181,0.004087,0.539256,-0.185162,0.000000,1366
2.9846,589,enc,1,1,23.4000,22.4652,23.4000,23.7386,-5.7034,60.00,83.14,36.6000,161.9598,0.294319,0.004067,0.539866,-0.249613,0.000000,1365
2.9896,590,enc,1,1,23.5800,26.5256,23.5800,23.851,-5.7118,60.00,83.14,36.4200,162.1419,0.249790,0.004047,0.540473,-0.294729,0.000000,1366
2.9947,591,enc,1,1,23.5800,18.5679,23.5800,23.9684,-5.7212,60.00,83.14,36.4200,162.3240,0.338816,0.004047,0.541080,-0.206310,0.000000,1365
2.9998,592,enc,1,1,23.7600,23.7976,23.7600,24.0754,-5.7286,60.00,83.14,36.2400,162.5052,0.281293,0.004027,0.541684,-0.264417,0.000000,1366
3.0049,593,enc,1,1,23.7600,16.6583,23.7600,24.1925,-5.7378,60.00,83.14,36.2400,162.6864,0.361223,0.004027,0.542288,-0.185092,0.000000,1365
3.0100,594,enc,1,1,23.9400,22.4608,23.9400,24.2875,-5.7332,60.00,83.14,36.0600,162.8667,0.297331,0.004007,0.542889,-0.249564,0.000000,1364
