t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.2545,444,enc,1,1,20.7000,-11.8519,20.7000,3.9925,-117.4486,20.00,78.79,-0.7000,6.4357,0.921085,-0.006222,0.021452,0.065844,0.840011,1149
2.2595,445,enc,1,1,20.7000,-8.2964,20.7000,3.9836,-117.4185,20.00,78.79,-0.7000,6.4322,0.901320,-0.006222,0.021441,0.046091,0.840011,1147
2.2646,446,enc,1,1,20.7000,-5.8074,20.7000,3.9748,-117.3883,20.00,78.79,-0.7000,6.4287,0.887481,-0.006222,0.021429,0.032264,0.840011,1145
2.2697,447,enc,1,1,20.7000,-4.0652,20.7000,3.9506,-117.3375,20.00,78.79,-0.7000,6.4252,0.877790,-0.006222,0.021417,0.022585,0.840011,1145
2.2747,448,enc,1,1,20.7000,-2.8456,20.7000,3.9197,-117.3057,20.00,78.79,-0.7000,6.4217,0.871003,-0.006222,0.021406,0.015809,0.840011,1147
2.2798,449,enc,1,1,20.7000,-1.9920,20.7000,3.9419,-117.3022,20.00,78.79,-0.7000,6.4182,0.866249,-0.006222,0.021394,0.011066,0.840011,1149
2.2849,450,enc,1,1,20.5200,-12.1944,20.5200,3.9431,-117.2826,20.00,78.79,-0.5200,6.4156,0.924520,-0.004622,0.021385,0.067746,0.840011,1147
2.2900,451,enc,1,1,20.5200,-8.5361,20.5200,3.9488,-117.2781,20.00,78.79,-0.5200,6.4130,0.904188,-0.004622,0.021377,0.047423,0.840011,1145
2.2951,452,enc,1,0,20.5200,-5.9752,20.5200,3.9488,-117.2781,20.00,78.79,-0.5200,6.4104,0.889952,-0.004622,0.021368,0.033196,0.840011,1143
2.3002,453,enc,1,1,20.5200,-4.1827,20.5200,3.971,-117.2746,20.00,78.79,-0.5200,6.4078,0.879985,-0.004622,0.021359,0.023237,0.840011,1145
2.3052,454,enc,1,1,20.5200,-2.9279,20.5200,3.9544,-117.2736,20.00,78.79,-0.5200,6.4052,0.873005,-0.004622,0.021351,0.016266,0.840011,1147
2.3103,455,enc,1,1,20.5200,-2.0495,20.5200,3.9722,-117.255,20.00,78.79,-0.5200,6.4026,0.868116,-0.004622,0.021342,0.011386,0.840011,1149
2.3154,456,enc,1,1,20.5200,-1.4347,20.5200,3.9734,-117.2354,20.00,78.79,-0.5200,6.4000,0.864692,-0.004622,0.021333,0.007970,0.840011,1150
2.3205,457,enc,1,1,20.3400,-11.8043,20.3400,3.9569,-117.2344,20.00,78.79,-0.3400,6.3983,0.923895,-0.003022,0.021328,0.065579,0.840011,1148
2.3256,458,enc,1,1,20.3400,-8.2630,20.3400,3.9734,-117.2354,20.00,78.79,-0.3400,6.3966,0.904216,-0.003022,0.021322,0.045905,0.840011,1146
2.3306,459,enc,1,0,20.3400,-5.7841,20.3400,3.9734,-117.2354,20.00,78.79,-0.3400,6.3949,0.890438,-0.003022,0.021316,0.032134,0.840011,1144
2.3357,460,enc,1,1,20.3400,-4.0489,20.3400,3.9746,-117.2157,20.00,78.79,-0.3400,6.3932,0.880793,-0.003022,0.021311,0.022494,0.840011,1144
2.3408,461,enc,1,1,20.3400,-2.8342,20.3400,3.9539,-117.1947,20.00,78.79,-0.3400,6.3915,0.874039,-0.003022,0.021305,0.015746,0.840011,1146
2.3459,462,enc,1,0,20.3400,-1.9839,20.3400,3.9539,-117.1947,20.00,78.79,-0.3400,6.3898,0.869310,-0.003022,0.021299,0.011022,0.840011,1148
2.3509,463,enc,1,1,20.3400,-1.3888,20.3400,3.9551,-117.1751,20.00,78.79,-0.3400,6.3881,0.865997,-0.003022,0.021294,0.007715,0.840011,1150
2.3560,464,enc,1,0,20.1600,-11.7721,20.1600,3.9551,-117.1751,20.00,78.79,-0.1600,6.3873,0.925280,-0.001422,0.021291,0.065401,0.840011,1148
2.3611,465,enc,1,1,20.1600,-8.2405,20.1600,3.9728,-117.1564,20.00,78.79,-0.1600,6.3865,0.905657,-0.001422,0.021288,0.045781,0.840011,1146
2.3661,466,enc,1,1,20.1600,-5.7683,20.1600,3.952,-117.1353,20.00,78.79,-0.1600,6.3857,0.891920,-0.001422,0.021286,0.032046,0.840011,1144
2.3712,467,enc,1,0,20.1600,-4.0378,20.1600,3.952,-117.1353,20.00,78.79,-0.1600,6.3849,0.882304,-0.001422,0.021283,0.022432,0.840011,1144
2.3763,468,enc,1,1,20.1600,-2.8265,20.1600,3.9532,-117.1157,20.00,78.79,-0.1600,6.3841,0.875571,-0.001422,0.021280,0.015703,0.840011,1146
2.3814,469,enc,1,0,20.1600,-1.9785,20.1600,3.9532,-117.1157,20.00,78.79,-0.1600,6.3833,0.870858,-0.001422,0.021278,0.010992,0.840011,1148
2.3864,470,enc,1,1,20.1600,-1.3850,20.1600,3.9753,-117.1172,20.00,78.79,-0.1600,6.3825,0.867558,-0.001422,0.021275,0.007694,0.840011,1149
2.3915,471,enc,1,0,20.1600,-0.9695,20.1600,3.9753,-117.1172,20.00,78.79,-0.1600,6.3817,0.865247,-0.001422,0.021272,0.005386,0.840011,1150
2.3966,472,enc,1,1,20.1600,-0.6786,20.1600,3.9797,-117.1324,20.00,78.79,-0.1600,6.3809,0.863628,-0.001422,0.021270,0.003770,0.840011,1151
2.4016,473,enc,1,0,20.1600,-0.4750,20.1600,3.9797,-117.1324,20.00,78.79,-0.1600,6.3801,0.862494,-0.001422,0.021267,0.002639,0.840011,1151
2.4067,474,enc,1,1,20.1600,-0.3325,20.1600,3.9809,-117.1128,20.00,78.79,-0.1600,6.3793,0.861700,-0.001422,0.021264,0.001847,0.840011,1151
2.4118,475,enc,1,0,19.9800,-11.0328,19.9800,3.9809,-117.1128,20.00,78.79,0.0200,6.3794,0.922746,0.000178,0.021265,0.061293,0.840011,1149
2.4169,476,enc,1,1,19.9800,-7.7229,19.9800,3.9853,-117.128,20.00,78.79,0.0200,6.3795,0.904359,0.000178,0.021265,0.042905,0.840011,1147
2.4219,477,enc,1,0,19.9800,-5.4061,19.9800,3.9853,-117.128,20.00,78.79,0.0200,6.3796,0.891487,0.000178,0.021265,0.030034,0.840011,1145
2.4270,478,enc,1,1,19.9800,-3.7842,19.9800,4.0075,-117.1246,20.00,78.79,0.0200,6.3797,0.882478,0.000178,0.021266,0.021024,0.840011,1144
2.4321,479,enc,1,1,19.9800,-2.6490,19.9800,3.991,-117.1236,20.00,78.79,0.0200,6.3798,0.876171,0.000178,0.021266,0.014716,0.840011,1146
2.4371,480,enc,1,0,19.9800,-1.8543,19.9800,3.991,-117.1236,20.00,78.79,0.0200,6.3799,0.871756,0.000178,0.021266,0.010302,0.840011,1148
2.4422,481,enc,1,1,19.9800,-1.2980,19.9800,4.0131,-117.1202,20.00,78.79,0.0200,6.3800,0.868666,0.000178,0.021267,0.007211,0.840011,1149
2.4473,482,enc,1,1,19.9800,-0.9086,19.9800,4.0176,-117.1354,20.00,78.79,0.0200,6.3801,0.866503,0.000178,0.021267,0.005048,0.840011,1150
2.4524,483,enc,1,1,19.9800,-0.6360,19.9800,4.0209,-117.1652,20.00,78.79,0.0200,6.3802,0.864989,0.000178,0.021267,0.003533,0.840011,1150
2.4574,484,enc,1,1,19.9800,-0.4452,19.9800,4.0418,-117.1813,20.00,78.79,0.0200,6.3803,0.863929,0.000178,0.021268,0.002473,0.840011,1151
2.4625,485,enc,1,1,19.9800,-0.3116,19.9800,4.0266,-117.1608,20.00,78.79,0.0200,6.3804,0.863188,0.000178,0.021268,0.001731,0.840011,1151
2.4676,486,enc,1,1,19.9800,-0.2182,19.9800,4.0474,-117.1769,20.00,78.79,0.0200,6.3805,0.862669,0.000178,0.021268,0.001212,0.840011,1151
2.4727,487,enc,1,1,19.9800,-0.1527,19.9800,4.0518,-117.192,20.00,78.79,0.0200,6.3806,0.862305,0.000178,0.021269,0.000848,0.840011,1151
2.4777,488,enc,1,1,19.9800,-0.1069,19.9800,4.0366,-117.1715,20.00,78.79,0.0200,6.3807,0.862051,0.000178,0.021269,0.000594,0.840011,1151
2.4828,489,enc,1,1,19.9800,-0.0748,19.9800,4.0827,-117.2186,20.00,78.79,0.0200,6.3808,0.861873,0.000178,0.021269,0.000416,0.840011,1151
2.4879,490,enc,1,0,19.9800,-0.0524,19.9800,4.0827,-117.2186,20.00,78.79,0.0200,6.3809,0.861749,0.000178,0.021270,0.000291,0.840011,1151
2.4930,491,enc,1,1,19.9800,-0.0367,19.9800,4.0873,-117.2288,20.00,78.79,0.0200,6.3810,0.861662,0.000178,0.021270,0.000204,0.840011,1151
2.4981,492,enc,1,1,19.9800,-0.0257,19.9800,4.0928,-117.2292,20.00,78.79,0.0200,6.3811,0.861601,0.000178,0.021270,0.000143,0.840011,1151
2.5032,493,enc,1,1,19.9800,-0.0180,19.9800,4.118,-117.2602,20.00,78.79,0.0200,6.3812,0.861559,0.000178,0.021271,0.000100,0.840011,1151
2.5082,494,enc,1,1,19.9800,-0.0126,19.9800,4.1269,-117.2902,20.00,78.79,0.0200,6.3813,0.861529,0.000178,0.021271,0.000070,0.840011,1151
2.5133,495,enc,1,0,19.9800,-0.0088,19.9800,4.1269,-117.2902,20.00,78.79,0.0200,6.3814,0.861509,0.000178,0.021271,0.000049,0.840011,1151
2.5184,496,enc,1,1,19.9800,-0.0062,19.9800,4.1391,-117.3495,20.00,78.79,0.0200,6.3815,0.861494,0.000178,0.021272,0.000034,0.840011,1151
2.5235,497,enc,1,0,19.9800,-0.0043,19.9800,4.1391,-117.3495,20.00,78.79,0.0200,6.3816,0.861484,0.000178,0.021272,0.000024,0.840011,1151
2.5285,498,enc,1,1,19.9800,-0.0030,19.9800,4.1687,-117.3951,20.00,78.79,0.0200,6.3817,0.861477,0.000178,0.021272,0.000017,0.840011,1151
2.5336,499,enc,1,0,19.9800,-0.0021,19.9800,4.1687,-117.3951,20.00,78.79,0.0200,6.3818,0.861473,0.000178,0.021273,0.000012,0.840011,1151
2.5387,500,enc,1,1,19.9800,-0.0015,19.9800,4.1995,-117.4211,20.00,78.79,0.0200,6.3819,0.861470,0.000178,0.021273,0.000008,0.840011,1151
2.5437,501,enc,1,1,19.9800,-0.0010,19.9800,4.2084,-117.4507,20.00,78.79,0.0200,6.3820,0.861467,0.000178,0.021273,0.000006,0.840011,1151
2.5488,502,enc,1,1,19.9800,-0.0007,19.9800,4.2335,-117.4812,20.00,78.79,0.0200,6.3821,0.861466,0.000178,0.021274,0.000004,0.840011,1151
2.5539,503,enc,1,0,19.9800,-0.0005,19.9800,4.2335,-117.4812,20.00,78.79,0.0200,6.3822,0.861465,0.000178,0.021274,0.000003,0.840011,1151
2.5590,504,enc,1,1,19.9800,-0.0004,19.9800,4.2512,-117.5401,20.00,78.79,0.0200,6.3823,0.861465,0.000178,0.021274,0.000002,0.840011,1151
2.5640,505,enc,1,1,19.9800,-0.0002,19.9800,4.2774,-117.5559,20.00,78.79,0.0200,6.3824,0.861464,0.000178,0.021275,0.000001,0.840011,1151
2.5691,506,enc,1,0,19.9800,-0.0002,19.9800,4.2774,-117.5559,20.00,78.79,0.0200,6.3825,0.861464,0.000178,0.021275,0.000001,0.840011,1151
2.5742,507,enc,1,1,19.9800,-0.0001,19.9800,4.3113,-117.6154,20.00,78.79,0.0200,6.3826,0.861464,0.000178,0.021275,0.000001,0.840011,1151
2.5792,508,enc,1,1,19.9800,-0.0001,19.9800,4.3202,-117.6445,20.00,78.79,0.0200,6.3827,0.861464,0.000178,0.021276,0.000000,0.840011,1151
2.5843,509,enc,1,1,19.9800,-0.0001,19.9800,4.3303,-117.6543,20.00,78.79,0.0200,6.3828,0.861465,0.000178,0.021276,0.000000,0.840011,1151
2.5894,510,enc,1,1,20.1600,10.8000,20.1600,4.3757,-117.6997,20.00,78.79,-0.1600,6.3820,0.799862,-0.001422,0.021273,-0.060000,0.840011,1153
2.5945,511,enc,1,1,20.1600,7.5600,20.1600,4.3846,-117.7287,20.00,78.79,-0.1600,6.3812,0.817859,-0.001422,0.021271,-0.042000,0.840011,1155
2.5996,512,enc,1,1,20.1600,5.2920,20.1600,4.3935,-117.7576,20.00,78.79,-0.1600,6.3804,0.830456,-0.001422,0.021268,-0.029400,0.840011,1157
2.6046,513,enc,1,1,20.1600,3.7044,20.1600,4.4373,-117.8305,20.00,78.79,-0.1600,6.3796,0.839274,-0.001422,0.021265,-0.020580,0.840011,1159
2.6097,514,enc,1,1,20.1600,2.5931,20.1600,4.4959,-117.9181,20.00,78.79,-0.1600,6.3788,0.845445,-0.001422,0.021263,-0.014406,0.840011,1157
2.6148,515,enc,1,1,20.1600,1.8151,20.1600,4.5385,-118.0042,20.00,78.79,-0.1600,6.3780,0.849764,-0.001422,0.021260,-0.010084,0.840011,1156
2.6198,516,enc,1,1,20.1600,1.2706,20.1600,4.5778,-118.0566,20.00,78.79,-0.1600,6.3772,0.852787,-0.001422,0.021257,-0.007059,0.840011,1155
2.6249,517,enc,1,1,20.1600,0.8894,20.1600,4.6317,-118.1287,20.00,78.79,-0.1600,6.3764,0.854902,-0.001422,0.021255,-0.004941,0.840011,1154
2.6300,518,enc,1,1,20.1600,0.6226,20.1600,4.6697,-118.1994,20.00,78.79,-0.1600,6.3756,0.856381,-0.001422,0.021252,-0.003459,0.840011,1153
2.6351,519,enc,1,1,20.1600,0.4358,20.1600,4.7089,-118.2508,20.00,78.79,-0.1600,6.3748,0.857416,-0.001422,0.021249,-0.002421,0.840011,1153
2.6401,520,enc,1,1,20.1600,0.3051,20.1600,4.7469,-118.3208,20.00,78.79,-0.1600,6.3740,0.858140,-0.001422,0.021247,-0.001695,0.840011,1153
2.6452,521,enc,1,1,20.1600,0.2136,20.1600,4.7848,-118.3905,20.00,78.79,-0.1600,6.3732,0.858646,-0.001422,0.021244,-0.001186,0.840011,1153
2.6503,522,enc,1,1,20.1600,0.1495,20.1600,4.8183,-118.4461,20.00,78.79,-0.1600,6.3724,0.858999,-0.001422,0.021241,-0.000830,0.840011,1152
2.6553,523,enc,1,1,20.3400,10.9046,20.3400,4.8562,-118.5151,20.00,78.79,-0.3400,6.3707,0.797643,-0.003022,0.021236,-0.060581,0.840011,1154
2.6604,524,enc,1,1,20.3400,7.6332,20.3400,4.8941,-118.5837,20.00,78.79,-0.3400,6.3690,0.815811,-0.003022,0.021230,-0.042407,0.840011,1156
2.6655,525,enc,1,1,20.3400,5.3433,20.3400,4.9274,-118.6385,20.00,78.79,-0.3400,6.3673,0.828528,-0.003022,0.021224,-0.029685,0.840011,1158
2.6706,526,enc,1,1,20.3400,3.7403,20.3400,4.9629,-118.6605,20.00,78.79,-0.3400,6.3656,0.837428,-0.003022,0.021219,-0.020779,0.840011,1160
2.6757,527,enc,1,1,20.3400,2.6182,20.3400,5.0007,-118.7282,20.00,78.79,-0.3400,6.3639,0.843656,-0.003022,0.021213,-0.014546,0.840011,1158
2.6807,528,enc,1,1,20.3400,1.8327,20.3400,5.0538,-118.7965,20.00,78.79,-0.3400,6.3622,0.848014,-0.003022,0.021207,-0.010182,0.840011,1156
2.6858,529,enc,1,1,20.3400,1.2829,20.3400,5.0729,-118.8308,20.00,78.79,-0.3400,6.3605,0.851063,-0.003022,0.021202,-0.007127,0.840011,1155
2.6909,530,enc,1,1,20.3400,0.8980,20.3400,5.1061,-118.8844,20.00,78.79,-0.3400,6.3588,0.853195,-0.003022,0.021196,-0.004989,0.840011,1155
2.6959,531,enc,1,1,20.3400,0.6286,20.3400,5.1438,-118.9509,20.00,78.79,-0.3400,6.3571,0.854686,-0.003022,0.021190,-0.003492,0.840011,1154
2.7010,532,enc,1,1,20.3400,0.4400,20.3400,5.178,-118.9904,20.00,78.79,-0.3400,6.3554,0.855728,-0.003022,0.021185,-0.002445,0.840011,1154
2.7061,533,enc,1,1,20.3400,0.3080,20.3400,5.211,-119.0483,20.00,78.79,-0.3400,6.3537,0.856456,-0.003022,0.021179,-0.001711,0.840011,1153
2.7112,534,enc,1,1,20.3400,0.2156,20.3400,5.2441,-119.101,20.00,78.79,-0.3400,6.3520,0.856964,-0.003022,0.021173,-0.001198,0.840011,1153
2.7162,535,enc,1,1,20.5200,10.9509,20.5200,5.2576,-119.1397,20.00,78.79,-0.5200,6.3494,0.795714,-0.004622,0.021165,-0.060839,0.840011,1155
2.7213,536,enc,1,1,20.5200,7.6657,20.5200,5.3068,-119.1745,20.00,78.79,-0.5200,6.3468,0.813957,-0.004622,0.021156,-0.042587,0.840011,1157
2.7264,537,enc,1,1,20.5200,5.3660,20.5200,5.3398,-119.2266,20.00,78.79,-0.5200,6.3442,0.826725,-0.004622,0.021147,-0.029811,0.840011,1159
2.7315,538,enc,1,1,20.5200,3.7562,20.5200,5.3728,-119.2785,20.00,78.79,-0.5200,6.3416,0.835659,-0.004622,0.021139,-0.020868,0.840011,1161
2.7365,539,enc,1,1,20.5200,2.6293,20.5200,5.3863,-119.3166,20.00,78.79,-0.5200,6.3390,0.841911,-0.004622,0.021130,-0.014607,0.840011,1159
2.7416,540,enc,1,1,20.5200,1.8405,20.5200,5.4351,-119.3556,20.00,78.79,-0.5200,6.3364,0.846285,-0.004622,0.021121,-0.010225,0.840011,1157
2.7467,541,enc,1,1,20.5200,1.2884,20.5200,5.4487,-119.3935,20.00,78.79,-0.5200,6.3338,0.849343,-0.004622,0.021113,-0.007158,0.840011,1156
2.7517,542,enc,1,1,20.5200,0.9019,20.5200,5.4816,-119.4447,20.00,78.79,-0.5200,6.3312,0.851482,-0.004622,0.021104,-0.005010,0.840011,1155
2.7568,543,enc,1,1,20.5200,0.6313,20.5200,5.5099,-119.4832,20.00,78.79,-0.5200,6.3286,0.852976,-0.004622,0.021095,-0.003507,0.840011,1155
2.7619,544,enc,1,1,20.5200,0.4419,20.5200,5.5245,-119.5073,20.00,78.79,-0.5200,6.3260,0.854020,-0.004622,0.021087,-0.002455,0.840011,1154
2.7670,545,enc,1,1,20.5200,0.3093,20.5200,5.5573,-119.558,20.00,78.79,-0.5200,6.3234,0.854748,-0.004622,0.021078,-0.001719,0.840011,1154
2.7720,546,enc,1,1,20.5200,0.2165,20.5200,5.5856,-119.5961,20.00,78.79,-0.5200,6.3208,0.855255,-0.004622,0.021069,-0.001203,0.840011,1154
2.7771,547,enc,1,1,20.7000,10.9516,20.7000,5.6184,-119.6465,20.00,78.79,-0.7000,6.3173,0.794004,-0.006222,0.021058,-0.060842,0.840011,1156
2.7822,548,enc,1,1,20.7000,7.6661,20.7000,5.6456,-119.6976,20.00,78.79,-0.7000,6.3138,0.812245,-0.006222,0.021046,-0.042589,0.840011,1158
2.7873,549,enc,1,1,20.7000,5.3663,20.7000,5.6592,-119.7344,20.00,78.79,-0.7000,6.3103,0.825010,-0.006222,0.021034,-0.029813,0.840011,1160
2.7923,550,enc,1,1,20.7000,3.7564,20.7000,5.6874,-119.772,20.00,78.79,-0.7000,6.3068,0.833942,-0.006222,0.021023,-0.020869,0.840011,1162
2.7974,551,enc,1,1,20.7000,2.6295,20.7000,5.7156,-119.8095,20.00,78.79,-0.7000,6.3033,0.840191,-0.006222,0.021011,-0.014608,0.840011,1160
2.8025,552,enc,1,1,20.7000,1.8406,20.7000,5.7303,-119.8278,20.00,78.79,-0.7000,6.2998,0.844562,-0.006222,0.020999,-0.010226,0.840011,1158
2.8075,553,enc,1,1,20.7000,1.2884,20.7000,5.7585,-119.8651,20.00,78.79,-0.7000,6.2963,0.847618,-0.006222,0.020988,-0.007158,0.840011,1157
2.8126,554,enc,1,1,20.7000,0.9019,20.7000,5.8146,-119.9443,20.00,78.79,-0.7000,6.2928,0.849754,-0.006222,0.020976,-0.005011,0.840011,1156
2.8177,555,enc,1,0,20.7000,0.6313,20.7000,5.8146,-119.9443,20.00,78.79,-0.7000,6.2893,0.851245,-0.006222,0.020964,-0.003507,0.840011,1155
2.8228,556,enc,1,1,20.7000,0.4419,20.7000,5.8426,-119.9812,20.00,78.79,-0.7000,6.2858,0.852286,-0.006222,0.020953,-0.002455,0.840011,1155
2.8279,557,enc,1,1,20.7000,0.3094,20.7000,5.8808,-120.0239,20.00,78.79,-0.7000,6.2823,0.853011,-0.006222,0.020941,-0.001719,0.840011,1155
2.8329,558,enc,1,0,20.7000,0.2165,20.7000,5.8808,-120.0239,20.00,78.79,-0.7000,6.2788,0.853515,-0.006222,0.020929,-0.001203,0.840011,1154
2.8380,559,enc,1,1,20.7000,0.1516,20.7000,5.9179,-120.0843,20.00,78.79,-0.7000,6.2753,0.853864,-0.006222,0.020918,-0.000842,0.840011,1154
2.8431,560,enc,1,0,20.8800,10.9061,20.8800,5.9179,-120.0843,20.00,78.79,-0.8800,6.2709,0.792502,-0.007822,0.020903,-0.060589,0.840011,1156
2.8482,561,enc,1,1,20.7000,-3.1657,20.7000,5.955,-120.1445,20.00,78.79,-0.7000,6.2674,0.872267,-0.006222,0.020891,0.017587,0.840011,1154
2.8533,562,enc,1,0,20.8800,8.5840,20.8800,5.955,-120.1445,20.00,78.79,-0.8800,6.2630,0.805376,-0.007822,0.020877,-0.047689,0.840011,1156
2.8583,563,enc,1,1,20.8800,6.0088,20.8800,5.9921,-120.2043,20.00,78.79,-0.8800,6.2586,0.819668,-0.007822,0.020862,-0.033382,0.840011,1158
2.8634,564,enc,1,0,20.8800,4.2062,20.8800,5.9921,-120.2043,20.00,78.79,-0.8800,6.2542,0.829668,-0.007822,0.020847,-0.023368,0.840011,1160
2.8685,565,enc,1,1,20.8800,2.9443,20.8800,6.0434,-120.2648,20.00,78.79,-0.8800,6.2498,0.836664,-0.007822,0.020833,-0.016357,0.840011,1161
2.8736,566,enc,1,1,20.8800,2.0610,20.8800,6.0525,-120.2882,20.00,78.79,-0.8800,6.2454,0.841556,-0.007822,0.020818,-0.011450,0.840011,1159
2.8786,567,enc,1,1,20.8800,1.4427,20.8800,6.0758,-120.3124,20.00,78.79,-0.8800,6.2410,0.844977,-0.007822,0.020803,-0.008015,0.840011,1158
2.8837,568,enc,1,1,20.8800,1.0099,20.8800,6.0662,-120.3231,20.00,78.79,-0.8800,6.2366,0.847366,-0.007822,0.020789,-0.005611,0.840011,1157
2.8888,569,enc,1,1,20.8800,0.7069,20.8800,6.0896,-120.3423,20.00,78.79,-0.8800,6.2322,0.849035,-0.007822,0.020774,-0.003927,0.840011,1156
2.8939,570,enc,1,1,20.8800,0.4949,20.8800,6.1129,-120.3664,20.00,78.79,-0.8800,6.2278,0.850198,-0.007822,0.020759,-0.002749,0.840011,1156
2.8989,571,enc,1,1,20.8800,0.3464,20.8800,6.122,-120.3896,20.00,78.79,-0.8800,6.2234,0.851009,-0.007822,0.020745,-0.001924,0.840011,1155
2.9040,572,enc,1,1,20.8800,0.2425,20.8800,6.1266,-120.4012,20.00,78.79,-0.8800,6.2190,0.851571,-0.007822,0.020730,-0.001347,0.840011,1155
2.9091,573,enc,1,1,20.8800,0.1697,20.8800,6.1497,-120.4301,20.00,78.79,-0.8800,6.2146,0.851961,-0.007822,0.020715,-0.000943,0.840011,1155
2.9142,574,enc,1,1,20.8800,0.1188,20.8800,6.1544,-120.4367,20.00,78.79,-0.8800,6.2102,0.852229,-0.007822,0.020701,-0.000660,0.840011,1155
2.9192,575,enc,1,1,20.8800,0.0832,20.8800,6.2145,-120.5188,20.00,78.79,-0.8800,6.2058,0.852412,-0.007822,0.020686,-0.000462,0.840011,1155
2.9243,576,enc,1,1,20.8800,0.0582,20.8800,6.2525,-120.559,20.00,78.79,-0.8800,6.2014,0.852536,-0.007822,0.020671,-0.000323,0.840011,1155
2.9294,577,enc,1,1,20.8800,0.0408,20.8800,6.3068,-120.6467,20.00,78.79,-0.8800,6.1970,0.852619,-0.007822,0.020657,-0.000226,0.840011,1155
2.9345,578,enc,1,1,20.8800,0.0285,20.8800,6.3271,-120.6614,20.00,78.79,-0.8800,6.1926,0.852672,-0.007822,0.020642,-0.000158,0.840011,1155
2.9396,579,enc,1,1,20.8800,0.0200,20.8800,6.3769,-120.7322,20.00,78.79,-0.8800,6.1882,0.852705,-0.007822,0.020627,-0.000111,0.840011,1155
2.9446,580,enc,1,1,20.8800,0.0140,20.8800,6.4284,-120.7772,20.00,78.79,-0.8800,6.1838,0.852723,-0.007822,0.020613,-0.000078,0.840011,1155
2.9497,581,enc,1,1,20.8800,0.0098,20.8800,6.4469,-120.8169,20.00,78.79,-0.8800,6.1794,0.852732,-0.007822,0.020598,-0.000054,0.840011,1155
2.9548,582,enc,1,1,20.8800,0.0068,20.8800,6.479,-120.8622,20.00,78.79,-0.8800,6.1750,0.852734,-0.007822,0.020583,-0.000038,0.840011,1155
2.9599,583,enc,1,1,20.8800,0.0048,20.8800,6.5075,-120.8836,20.00,78.79,-0.8800,6.1706,0.852730,-0.007822,0.020569,-0.000027,0.840011,1155
2.9649,584,enc,1,1,20.8800,0.0034,20.8800,6.5341,-120.9302,20.00,78.79,-0.8800,6.1662,0.852724,-0.007822,0.020554,-0.000019,0.840011,1155
2.9700,585,enc,1,1,20.8800,0.0023,20.8800,6.5661,-120.9751,20.00,78.79,-0.8800,6.1618,0.852715,-0.007822,0.020539,-0.000013,0.840011,1155
2.9751,586,enc,1,1,20.8800,0.0016,20.8800,6.5764,-120.9795,20.00,78.79,-0.8800,6.1574,0.852704,-0.007822,0.020525,-0.000009,0.840011,1155
2.9802,587,enc,1,1,20.8800,0.0012,20.8800,6.5856,-121.0014,20.00,78.79,-0.8800,6.1530,0.852692,-0.007822,0.020510,-0.000006,0.840011,1155
2.9852,588,enc,1,1,20.8800,0.0008,20.8800,6.6267,-121.0359,20.00,78.79,-0.8800,6.1486,0.852679,-0.007822,0.020495,-0.000004,0.840011,1155
2.9903,589,enc,1,1,20.8800,0.0006,20.8800,6.6359,-121.0577,20.00,78.79,-0.8800,6.1442,0.852666,-0.007822,0.020481,-0.000003,0.840011,1155
2.9954,590,enc,1,1,20.8800,0.0004,20.8800,6.6633,-121.0911,20.00,78.79,-0.8800,6.1398,0.852652,-0.007822,0.020466,-0.000002,0.840011,1155
3.0005,591,enc,1,1,20.8800,0.0003,20.8800,6.6861,-121.1137,20.00,78.79,-0.8800,6.1354,0.852638,-0.007822,0.020451,-0.000002,0.840011,1155
3.0055,592,enc,1,1,20.8800,0.0002,20.8800,6.6963,-121.1179,20.00,78.79,-0.8800,6.1310,0.852624,-0.007822,0.020437,-0.000001,0.840011,1155
3.0106,593,enc,1,1,20.8800,0.0001,20.8800,6.7055,-121.1395,20.00,78.79,-0.8800,6.1266,0.852610,-0.007822,0.020422,-0.000001,0.840011,1155
3.0157,594,enc,1,1,20.8800,0.0001,20.8800,6.7283,-121.1619,20.00,78.79,-0.8800,6.1222,0.852595,-0.007822,0.020407,-0.000001,0.840011,1155
3.0207,595,enc,1,1,20.8800,0.0001,20.8800,6.7338,-121.1602,20.00,78.79,-0.8800,6.1178,0.852581,-0.007822,0.020393,-0.000000,0.840011,1155
3.0258,596,enc,1,1,20.8800,0.0000,20.8800,6.7556,-121.1951,20.00,78.79,-0.8800,6.1134,0.852566,-0.007822,0.020378,-0.000000,0.840011,1155
3.0309,597,enc,1,1,20.8800,0.0000,20.8800,6.7657,-121.2041,20.00,78.79,-0.8800,6.1090,0.852551,-0.007822,0.020363,-0.000000,0.840011,1155
3.0360,598,enc,1,1,20.7000,-10.8000,20.7000,6.7694,-121.2273,20.00,78.79,-0.7000,6.1055,0.914140,-0.006222,0.020352,0.060000,0.840011,1153
3.0410,599,enc,1,1,20.8800,3.2400,20.8800,6.775,-121.2206,20.00,78.79,-0.8800,6.1011,0.834525,-0.007822,0.020337,-0.018000,0.840011,1155
