t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.9598,187,47.3400,152.1535,-0.139,90.00,85.11,175.11,42.6600,8.9694,0.409098,0.379200,0.029898,-0.000000,0.000000,1321
0.9649,188,47.8800,138.9074,-0.139,90.00,85.11,175.11,42.1200,9.1800,0.405000,0.374400,0.030600,-0.000000,0.000000,1323
0.9699,189,48.2400,118.8352,-0.1127,90.00,85.11,175.11,41.7600,9.3888,0.402496,0.371200,0.031296,-0.000000,0.000000,1324
0.9750,190,48.9600,126.3846,-0.1127,90.00,85.11,175.11,41.0400,9.5940,0.396780,0.364800,0.031980,-0.000000,0.000000,1326
0.9801,191,49.8600,142.4692,-0.1127,90.00,85.11,175.11,40.1400,9.7947,0.389449,0.356800,0.032649,-0.000000,0.000000,1328
0.9852,192,50.7600,153.7285,-0.1127,90.00,85.11,175.11,39.2400,9.9909,0.382103,0.348800,0.033303,-0.000000,0.000000,1331
0.9903,193,51.6600,161.6099,-0.1127,90.00,85.11,175.11,38.3400,10.1826,0.374742,0.340800,0.033942,-0.000000,0.000000,1334
0.9953,194,52.5600,167.1270,-0.1127,90.00,85.11,175.11,37.4400,10.3698,0.367366,0.332800,0.034566,-0.000000,0.000000,1337
1.0004,195,53.2800,160.1889,-0.1127,90.00,85.11,175.11,36.7200,10.5534,0.361578,0.326400,0.035178,-0.000000,0.000000,1339
1.0055,196,53.8200,144.5322,-0.1127,90.00,85.11,175.11,36.1800,10.7343,0.357381,0.321600,0.035781,-0.000000,0.000000,1340
1.0106,197,54.7200,155.1725,-0.1127,90.00,85.11,175.11,35.2800,10.9107,0.349969,0.313600,0.036369,-0.000000,0.000000,1343
1.0157,198,55.6200,162.6208,-0.1127,90.00,85.11,175.11,34.3800,11.0826,0.342542,0.305600,0.036942,-0.000000,0.000000,1346
1.0208,199,56.3400,157.0345,-0.1015,90.00,85.11,175.11,33.6600,11.2509,0.336703,0.299200,0.037503,-0.000000,0.000000,1348
1.0259,200,56.8800,142.3242,-0.1015,90.00,85.11,175.11,33.1200,11.4165,0.332455,0.294400,0.038055,-0.000000,0.000000,1350
1.0310,201,57.2400,121.2269,-0.1015,90.00,85.11,175.11,32.7600,11.5803,0.329801,0.291200,0.038601,-0.000000,0.000000,1351
1.0361,202,57.6000,106.4588,-0.1015,90.00,85.11,175.11,32.4000,11.7423,0.327141,0.288000,0.039141,-0.000000,0.000000,1352
1.0412,203,58.5000,128.5212,-0.1015,90.00,85.11,175.11,31.5000,11.8998,0.319666,0.280000,0.039666,-0.000000,0.000000,1355
1.0463,204,59.0400,122.3648,-0.1015,90.00,85.11,175.11,30.9600,12.0546,0.315382,0.275200,0.040182,-0.000000,0.000000,1356
1.0514,205,59.9400,139.6554,-0.1015,90.00,85.11,175.11,30.0600,12.2049,0.307883,0.267200,0.040683,-0.000000,0.000000,1359
1.0565,206,60.6600,140.9588,-0.1015,90.00,85.11,175.11,29.3400,12.3516,0.301972,0.260800,0.041172,-0.000000,0.000000,1361
1.0616,207,61.3800,141.8711,-0.1015,90.00,85.11,175.11,28.6200,12.4947,0.296049,0.254400,0.041649,-0.000000,0.000000,1363
1.0666,208,62.2800,153.3098,-0.1015,90.00,85.11,175.11,27.7200,12.6333,0.288511,0.246400,0.042111,-0.000000,0.000000,1366
1.0718,209,62.6400,128.9169,-0.0861,90.00,85.11,175.11,27.3600,12.7701,0.285767,0.243200,0.042567,-0.000000,0.000000,1367
1.0769,210,63.5400,144.2418,-0.0861,90.00,85.11,175.11,26.4600,12.9024,0.278208,0.235200,0.043008,-0.000000,0.000000,1370
1.0820,211,64.0800,133.3693,-0.0861,90.00,85.11,175.11,25.9200,13.0320,0.273840,0.230400,0.043440,-0.000000,0.000000,1372
1.0871,212,64.6200,125.7585,-0.0861,90.00,85.11,175.11,25.3800,13.1589,0.269463,0.225600,0.043863,-0.000000,0.000000,1373
1.0922,213,65.5200,142.0309,-0.0861,90.00,85.11,175.11,24.4800,13.2813,0.261871,0.217600,0.044271,-0.000000,0.000000,1376
1.0973,214,66.0600,131.8217,-0.0861,90.00,85.11,175.11,23.9400,13.4010,0.257470,0.212800,0.044670,-0.000000,0.000000,1378
1.1026,215,66.9600,146.2752,-0.0861,90.00,85.11,175.11,23.0400,13.5162,0.249854,0.204800,0.045054,-0.000000,0.000000,1381
1.1077,216,67.5000,134.7926,-0.0861,90.00,85.11,175.11,22.5000,13.6287,0.245429,0.200000,0.045429,-0.000000,0.000000,1382
1.1128,217,68.4000,148.3548,-0.0861,90.00,85.11,175.11,21.6000,13.7367,0.237789,0.192000,0.045789,-0.000000,0.000000,1385
1.1179,218,68.7600,125.4484,-0.0861,90.00,85.11,175.11,21.2400,13.8429,0.234943,0.188800,0.046143,-0.000000,0.000000,1386
1.1230,219,69.4800,131.0139,-0.0729,90.00,85.11,175.11,20.5200,13.9455,0.228885,0.182400,0.046485,-0.000000,0.000000,1389
1.1281,220,70.3800,145.7097,-0.0729,90.00,85.11,175.11,19.6200,14.0436,0.221212,0.174400,0.046812,-0.000000,0.000000,1392
1.1335,221,71.2800,155.9968,-0.0729,90.00,85.11,175.11,18.7200,14.1372,0.213524,0.166400,0.047124,-0.000000,0.000000,1394
1.1386,222,71.4600,119.9978,-0.0729,90.00,85.11,175.11,18.5400,14.2299,0.212233,0.164800,0.047433,-0.000000,0.000000,1395
1.1436,223,72.3600,137.9984,-0.0729,90.00,85.11,175.11,17.6400,14.3181,0.204527,0.156800,0.047727,-0.000000,0.000000,1398
1.1489,224,72.7200,118.1989,-0.0729,90.00,85.11,175.11,17.2800,14.4045,0.201615,0.153600,0.048015,-0.000000,0.000000,1399
1.1541,225,73.6200,136.7392,-0.0729,90.00,85.11,175.11,16.3800,14.4864,0.193888,0.145600,0.048288,-0.000000,0.000000,1402
1.1593,226,74.5200,149.7175,-0.0729,90.00,85.11,175.11,15.4800,14.5638,0.186146,0.137600,0.048546,-0.000000,0.000000,1405
1.1643,227,75.2400,148.0022,-0.0729,90.00,85.11,175.11,14.7600,14.6376,0.179992,0.131200,0.048792,-0.000000,0.000000,1407
1.1694,228,76.1400,157.6016,-0.0534,90.00,85.11,175.11,13.8600,14.7069,0.172223,0.123200,0.049023,-0.000000,0.000000,1410
1.1745,229,76.6800,142.7211,-0.0534,90.00,85.11,175.11,13.3200,14.7735,0.167645,0.118400,0.049245,-0.000000,0.000000,1412
1.1797,230,77.4000,143.1048,-0.0534,90.00,85.11,175.11,12.6000,14.8365,0.161455,0.112000,0.049455,-0.000000,0.000000,1414
1.1848,231,77.7600,121.7733,-0.0534,90.00,85.11,175.11,12.2400,14.8977,0.158459,0.108800,0.049659,-0.000000,0.000000,1415
1.1899,232,78.6600,139.2413,-0.0534,90.00,85.11,175.11,11.3400,14.9544,0.150648,0.100800,0.049848,-0.000000,0.000000,1418
1.1949,233,79.3800,140.6689,-0.0534,90.00,85.11,175.11,10.6200,15.0075,0.144425,0.094400,0.050025,-0.000000,0.000000,1420
1.2001,234,80.1000,141.6683,-0.0534,90.00,85.11,175.11,9.9000,15.0570,0.138190,0.088000,0.050190,-0.000000,0.000000,1423
1.2052,235,80.2800,109.9678,-0.0534,90.00,85.11,175.11,9.7200,15.1056,0.136752,0.086400,0.050352,-0.000000,0.000000,1423
1.2103,236,80.1000,66.1774,-0.0534,90.00,85.11,175.11,9.9000,15.1551,0.138517,0.088000,0.050517,-0.000000,0.000000,1423
1.2154,237,80.1000,46.3242,-0.0534,90.00,85.11,175.11,9.9000,15.2046,0.138682,0.088000,0.050682,-0.000000,0.000000,1422
1.2205,238,79.9200,21.6269,-0.0427,90.00,85.11,175.11,10.0800,15.2550,0.140450,0.089600,0.050850,-0.000000,0.000000,1422
1.2256,239,79.7400,4.3389,-0.0427,90.00,85.11,175.11,10.2600,15.3063,0.142221,0.091200,0.051021,-0.000000,0.000000,1421
1.2307,240,79.5600,-7.7628,-0.0427,90.00,85.11,175.11,10.4400,15.3585,0.143995,0.092800,0.051195,0.000000,0.000000,1421
1.2358,241,79.3800,-16.2340,-0.0427,90.00,85.11,175.11,10.6200,15.4116,0.145772,0.094400,0.051372,0.000000,0.000000,1420
1.2409,242,79.0200,-32.9638,-0.0427,90.00,85.11,175.11,10.9800,15.4665,0.149155,0.097600,0.051555,0.000000,0.000000,1419
1.2459,243,78.4800,-55.4746,-0.0427,90.00,85.11,175.11,11.5200,15.5241,0.154147,0.102400,0.051747,0.000000,0.000000,1417
1.2510,244,77.7600,-82.0322,-0.0427,90.00,85.11,175.11,12.2400,15.5853,0.160751,0.108800,0.051951,0.000000,0.000000,1414
1.2561,245,77.2200,-89.8226,-0.0427,90.00,85.11,175.11,12.7800,15.6492,0.165764,0.113600,0.052164,0.000000,0.000000,1412
1.2613,246,76.8600,-84.4758,-0.0427,90.00,85.11,175.11,13.1400,15.7149,0.169183,0.116800,0.052383,0.000000,0.000000,1411
1.2664,247,76.5000,-80.7331,-0.0427,90.00,85.11,175.11,13.5000,15.7824,0.172608,0.120000,0.052608,0.000000,0.000000,1410
1.2714,248,76.3200,-67.3131,-0.0477,90.00,85.11,175.11,13.6800,15.8508,0.174436,0.121600,0.052836,0.000000,0.000000,1409
1.2765,249,75.9600,-68.7192,-0.0477,90.00,85.11,175.11,14.0400,15.9210,0.177870,0.124800,0.053070,0.000000,0.000000,1408
1.2818,250,75.4200,-80.5034,-0.0477,90.00,85.11,175.11,14.5800,15.9939,0.182913,0.129600,0.053313,0.000000,0.000000,1406
1.2869,251,74.8800,-88.7524,-0.0477,90.00,85.11,175.11,15.1200,16.0695,0.187965,0.134400,0.053565,0.000000,0.000000,1404
1.2920,252,74.3400,-94.5267,-0.0477,90.00,85.11,175.11,15.6600,16.1478,0.193026,0.139200,0.053826,0.000000,0.000000,1402
1.2971,253,73.8000,-98.5687,-0.0477,90.00,85.11,175.11,16.2000,16.2288,0.198096,0.144000,0.054096,0.000000,0.000000,1400
1.3022,254,73.4400,-90.5981,-0.0477,90.00,85.11,175.11,16.5600,16.3116,0.201572,0.147200,0.054372,0.000000,0.000000,1399
1.3072,255,72.9000,-95.8187,-0.0477,90.00,85.11,175.11,17.1000,16.3971,0.206657,0.152000,0.054657,0.000000,0.000000,1397
1.3123,256,72.7200,-77.8731,-0.0477,90.00,85.11,175.11,17.2800,16.4835,0.208545,0.153600,0.054945,0.000000,0.000000,1396
1.3174,257,72.3600,-76.1111,-0.0477,90.00,85.11,175.11,17.6400,16.5717,0.212039,0.156800,0.055239,0.000000,0.000000,1395
1.3225,258,71.8200,-85.6778,-0.0686,90.00,85.11,175.11,18.1800,16.6626,0.217142,0.161600,0.055542,0.000000,0.000000,1393
1.3276,259,71.2800,-92.3745,-0.0686,90.00,85.11,175.11,18.7200,16.7562,0.222254,0.166400,0.055854,0.000000,0.000000,1391
1.3327,260,70.7400,-97.0621,-0.0686,90.00,85.11,175.11,19.2600,16.8525,0.227375,0.171200,0.056175,0.000000,0.000000,1389
1.3377,261,70.2000,-100.3435,-0.0686,90.00,85.11,175.11,19.8000,16.9515,0.232505,0.176000,0.056505,0.000000,0.000000,1387
1.3428,262,69.8400,-91.8404,-0.0686,90.00,85.11,175.11,20.1600,17.0523,0.236041,0.179200,0.056841,0.000000,0.000000,1386
1.3479,263,69.4800,-85.8883,-0.0686,90.00,85.11,175.11,20.5200,17.1549,0.239583,0.182400,0.057183,0.000000,0.000000,1385
1.3530,264,69.1200,-81.7218,-0.0686,90.00,85.11,175.11,20.8800,17.2593,0.243131,0.185600,0.057531,0.000000,0.000000,1383
1.3581,265,68.7600,-78.8053,-0.0686,90.00,85.11,175.11,21.2400,17.3655,0.246685,0.188800,0.057885,0.000000,0.000000,1382
1.3632,266,68.4000,-76.7637,-0.0686,90.00,85.11,175.11,21.6000,17.4735,0.250245,0.192000,0.058245,0.000000,0.000000,1381
1.3683,267,67.8600,-86.1346,-0.0841,90.00,85.11,175.11,22.1400,17.5842,0.255414,0.196800,0.058614,0.000000,0.000000,1379
1.3733,268,67.3200,-92.6942,-0.0841,90.00,85.11,175.11,22.6800,17.6976,0.260592,0.201600,0.058992,0.000000,0.000000,1377
1.3785,269,66.7800,-97.2859,-0.0841,90.00,85.11,175.11,23.2200,17.8137,0.265779,0.206400,0.059379,0.000000,0.000000,1375
1.3838,270,66.2400,-100.5002,-0.0841,90.00,85.11,175.11,23.7600,17.9325,0.270975,0.211200,0.059775,0.000000,0.000000,1373
1.3889,271,65.8800,-91.9501,-0.0841,90.00,85.11,175.11,24.1200,18.0531,0.274577,0.214400,0.060177,0.000000,0.000000,1372
1.3940,272,65.5200,-85.9651,-0.0841,90.00,85.11,175.11,24.4800,18.1755,0.278185,0.217600,0.060585,0.000000,0.000000,1370
1.3992,273,65.3400,-70.9756,-0.0841,90.00,85.11,175.11,24.6600,18.2988,0.280196,0.219200,0.060996,0.000000,0.000000,1369
1.4043,274,64.8000,-82.0829,-0.0841,90.00,85.11,175.11,25.2000,18.4248,0.285416,0.224000,0.061416,0.000000,0.000000,1367
1.4094,275,64.2600,-89.8580,-0.0841,90.00,85.11,175.11,25.7400,18.5535,0.290645,0.228800,0.061845,0.000000,0.000000,1366
1.4144,276,63.7200,-95.3006,-0.0841,90.00,85.11,175.11,26.2800,18.6849,0.295883,0.233600,0.062283,0.000000,0.000000,1364
1.4195,277,63.3600,-88.3104,-0.0983,90.00,85.11,175.11,26.6400,18.8181,0.299527,0.236800,0.062727,0.000000,0.000000,1362
1.4246,278,62.8200,-94.2173,-0.0983,90.00,85.11,175.11,27.1800,18.9540,0.304780,0.241600,0.063180,0.000000,0.000000,1360
1.4297,279,62.2800,-98.3521,-0.0983,90.00,85.11,175.11,27.7200,19.0926,0.310042,0.246400,0.063642,0.000000,0.000000,1358
1.4348,280,61.9200,-90.4465,-0.0983,90.00,85.11,175.11,28.0800,19.2330,0.313710,0.249600,0.064110,0.000000,0.000000,1357
1.4400,281,61.7400,-74.1125,-0.0983,90.00,85.11,175.11,28.2600,19.3743,0.315781,0.251200,0.064581,0.000000,0.000000,1356
1.4452,282,61.3800,-73.4788,-0.0983,90.00,85.11,175.11,28.6200,19.5174,0.319458,0.254400,0.065058,0.000000,0.000000,1355
1.4503,283,60.8400,-83.8351,-0.0983,90.00,85.11,175.11,29.1600,19.6632,0.324744,0.259200,0.065544,0.000000,0.000000,1353
1.4561,284,60.4800,-80.2846,-0.0983,90.00,85.11,175.11,29.5200,19.8108,0.328436,0.262400,0.066036,0.000000,0.000000,1351
1.4619,285,59.9400,-88.5992,-0.0983,90.00,85.11,175.11,30.0600,19.9611,0.333737,0.267200,0.066537,0.000000,0.000000,1349
1.4670,286,59.5800,-83.6195,-0.0983,90.00,85.11,175.11,30.4200,20.1132,0.337444,0.270400,0.067044,0.000000,0.000000,1348
1.4721,287,59.0400,-90.9336,-0.1199,90.00,85.11,175.11,30.9600,20.2680,0.342760,0.275200,0.067560,0.000000,0.000000,1346
1.4772,288,58.8600,-74.4535,-0.1199,90.00,85.11,175.11,31.1400,20.4237,0.344879,0.276800,0.068079,0.000000,0.000000,1345
1.4823,289,58.5000,-73.7175,-0.1199,90.00,85.11,175.11,31.5000,20.5812,0.348604,0.280000,0.068604,0.000000,0.000000,1344
1.4874,290,58.1400,-73.2022,-0.1199,90.00,85.11,175.11,31.8600,20.7405,0.352335,0.283200,0.069135,0.000000,0.000000,1342
1.4925,291,57.6000,-83.6416,-0.1199,90.00,85.11,175.11,32.4000,20.9025,0.357675,0.288000,0.069675,0.000000,0.000000,1340
1.4976,292,57.2400,-80.1491,-0.1199,90.00,85.11,175.11,32.7600,21.0663,0.361421,0.291200,0.070221,0.000000,0.000000,1339
1.5027,293,56.7000,-88.5044,-0.1199,90.00,85.11,175.11,33.3000,21.2328,0.366776,0.296000,0.070776,0.000000,0.000000,1337
1.5077,294,56.1600,-94.3531,-0.1199,90.00,85.11,175.11,33.8400,21.4020,0.372140,0.300800,0.071340,0.000000,0.000000,1335
1.5128,295,55.8000,-87.6471,-0.1199,90.00,85.11,175.11,34.2000,21.5730,0.375910,0.304000,0.071910,0.000000,0.000000,1334
1.5179,296,55.4400,-82.9530,-0.1199,90.00,85.11,175.11,34.5600,21.7458,0.379686,0.307200,0.072486,0.000000,0.000000,1332
1.5230,297,55.0800,-79.6671,-0.1478,90.00,85.11,175.11,34.9200,21.9204,0.383468,0.310400,0.073068,0.000000,0.000000,1331
1.5281,298,54.7200,-77.3670,-0.1478,90.00,85.11,175.11,35.2800,22.0968,0.387256,0.313600,0.073656,0.000000,0.000000,1329
1.5332,299,54.3600,-75.7569,-0.1478,90.00,85.11,175.11,35.6400,22.2750,0.391050,0.316800,0.074250,0.000000,0.000000,1328
1.5383,300,53.8200,-85.4298,-0.1478,90.00,85.11,175.11,36.1800,22.4559,0.396453,0.321600,0.074853,0.000000,0.000000,1326
1.5434,301,53.4600,-81.4009,-0.1478,90.00,85.11,175.11,36.5400,22.6386,0.400262,0.324800,0.075462,0.000000,0.000000,1324
1.5485,302,53.1000,-78.5806,-0.1478,90.00,85.11,175.11,36.9000,22.8231,0.404077,0.328000,0.076077,0.000000,0.000000,1323
1.5536,303,52.5600,-87.4064,-0.1478,90.00,85.11,175.11,37.4400,23.0103,0.409501,0.332800,0.076701,0.000000,0.000000,1321
1.5586,304,52.2000,-82.7845,-0.1478,90.00,85.11,175.11,37.8000,23.1993,0.413331,0.336000,0.077331,0.000000,0.000000,1320
1.5637,305,51.8400,-79.5491,-0.1478,90.00,85.11,175.11,38.1600,23.3901,0.417167,0.339200,0.077967,0.000000,0.000000,1318
1.5688,306,51.4800,-77.2844,-0.1729,90.00,85.11,175.11,38.5200,23.5827,0.421009,0.342400,0.078609,0.000000,0.000000,1317
1.5739,307,51.1200,-75.6991,-0.1729,90.00,85.11,175.11,38.8800,23.7771,0.424857,0.345600,0.079257,0.000000,0.000000,1315
1.5790,308,50.7600,-74.5894,-0.1729,90.00,85.11,175.11,39.2400,23.9733,0.428711,0.348800,0.079911,0.000000,0.000000,1314
1.5841,309,50.4000,-73.8126,-0.1729,90.00,85.11,175.11,39.6000,24.1713,0.432571,0.352000,0.080571,0.000000,0.000000,1312
1.5892,310,49.8600,-84.0688,-0.1729,90.00,85.11,175.11,40.1400,24.3720,0.438040,0.356800,0.081240,0.000000,0.000000,1310
1.5942,311,49.5000,-80.4481,-0.1729,90.00,85.11,175.11,40.5000,24.5745,0.441915,0.360000,0.081915,0.000000,0.000000,1309
1.5993,312,49.1400,-77.9137,-0.1729,90.00,85.11,175.11,40.8600,24.7788,0.445796,0.363200,0.082596,0.000000,0.000000,1307
1.6045,313,48.7800,-76.1396,-0.1729,90.00,85.11,175.11,41.2200,24.9849,0.449683,0.366400,0.083283,0.000000,0.000000,1306
1.6096,314,48.4200,-74.8977,-0.1729,90.00,85.11,175.11,41.5800,25.1928,0.453576,0.369600,0.083976,0.000000,0.000000,1304
1.6147,315,48.2400,-63.2284,-0.1729,90.00,85.11,175.11,41.7600,25.4016,0.455872,0.371200,0.084672,0.000000,0.000000,1304
1.6198,316,47.8800,-65.8599,-0.2073,90.00,85.11,175.11,42.1200,25.6122,0.459774,0.374400,0.085374,0.000000,0.000000,1302
1.6248,317,47.5200,-67.7019,-0.2073,90.00,85.11,175.11,42.4800,25.8246,0.463682,0.377600,0.086082,0.000000,0.000000,1301
1.6299,318,46.9800,-79.7913,-0.2073,90.00,85.11,175.11,43.0200,26.0397,0.469199,0.382400,0.086799,0.000000,0.000000,1299
1.6350,319,46.6200,-77.4539,-0.2073,90.00,85.11,175.11,43.3800,26.2566,0.473122,0.385600,0.087522,0.000000,0.000000,1297
1.6401,320,46.4400,-65.0178,-0.2073,90.00,85.11,175.11,43.5600,26.4744,0.475448,0.387200,0.088248,0.000000,0.000000,1296
1.6452,321,46.0800,-67.1124,-0.2073,90.00,85.11,175.11,43.9200,26.6940,0.479380,0.390400,0.088980,0.000000,0.000000,1295
1.6503,322,45.7200,-68.5787,-0.2073,90.00,85.11,175.11,44.2800,26.9154,0.483318,0.393600,0.089718,0.000000,0.000000,1293
1.6553,323,45.3600,-69.6051,-0.2073,90.00,85.11,175.11,44.6400,27.1386,0.487262,0.396800,0.090462,0.000000,0.000000,1292
1.6604,324,45.1800,-59.5236,-0.2073,90.00,85.11,175.11,44.8200,27.3627,0.489609,0.398400,0.091209,0.000000,0.000000,1291
1.6655,325,44.8200,-63.2665,-0.2073,90.00,85.11,175.11,45.1800,27.5886,0.493562,0.401600,0.091962,0.000000,0.000000,1289
1.6706,326,44.4600,-65.8865,-0.2374,90.00,85.11,175.11,45.5400,27.8163,0.497521,0.404800,0.092721,0.000000,0.000000,1288
1.6757,327,44.1000,-67.7206,-0.2374,90.00,85.11,175.11,45.9000,28.0458,0.501486,0.408000,0.093486,0.000000,0.000000,1286
1.6808,328,43.9200,-58.2044,-0.2374,90.00,85.11,175.11,46.0800,28.2762,0.503854,0.409600,0.094254,0.000000,0.000000,1286
1.6859,329,43.5600,-62.3431,-0.2374,90.00,85.11,175.11,46.4400,28.5084,0.507828,0.412800,0.095028,0.000000,0.000000,1284
1.6909,330,43.2000,-65.2402,-0.2374,90.00,85.11,175.11,46.8000,28.7424,0.511808,0.416000,0.095808,0.000000,0.000000,1283
1.6960,331,43.0200,-56.4681,-0.2374,90.00,85.11,175.11,46.9800,28.9773,0.514191,0.417600,0.096591,0.000000,0.000000,1282
1.7012,332,42.8400,-50.3277,-0.2374,90.00,85.11,175.11,47.1600,29.2131,0.516577,0.419200,0.097377,0.000000,0.000000,1281
1.7063,333,42.4800,-56.8294,-0.2374,90.00,85.11,175.11,47.5200,29.4507,0.520569,0.422400,0.098169,0.000000,0.000000,1279
1.7113,334,42.1200,-61.3806,-0.2374,90.00,85.11,175.11,47.8800,29.6901,0.524567,0.425600,0.098967,0.000000,0.000000,1278
1.7164,335,41.9400,-53.7664,-0.2374,90.00,85.11,175.11,48.0600,29.9304,0.526968,0.427200,0.099768,0.000000,0.000000,1277
1.7215,336,41.5800,-59.2365,-0.2624,90.00,85.11,175.11,48.4200,30.1725,0.530975,0.430400,0.100575,0.000000,0.000000,1275
1.7266,337,41.4000,-52.2655,-0.2624,90.00,85.11,175.11,48.6000,30.4155,0.533385,0.432000,0.101385,0.000000,0.000000,1274
1.7317,338,41.2200,-47.3859,-0.2624,90.00,85.11,175.11,48.7800,30.6594,0.535798,0.433600,0.102198,0.000000,0.000000,1274
1.7368,339,40.8600,-54.7701,-0.2624,90.00,85.11,175.11,49.1400,30.9051,0.539817,0.436800,0.103017,0.000000,0.000000,1272
1.7420,340,40.8600,-38.3391,-0.2624,90.00,85.11,175.11,49.1400,31.1508,0.540636,0.436800,0.103836,0.000000,0.000000,1272
1.7471,341,40.5000,-48.4374,-0.2624,90.00,85.11,175.11,49.5000,31.3983,0.544661,0.440000,0.104661,0.000000,0.000000,1270
1.7522,342,40.3200,-44.7061,-0.2624,90.00,85.11,175.11,49.6800,31.6467,0.547089,0.441600,0.105489,0.000000,0.000000,1269
1.7573,343,39.9600,-52.8943,-0.2624,90.00,85.11,175.11,50.0400,31.6467,0.550000,0.444800,0.106323,0.000000,0.000000,1268
1.7625,344,39.7800,-47.8260,-0.2624,90.00,85.11,175.11,50.2200,31.6467,0.550000,0.446400,0.106326,0.000000,0.000000,1268
1.7676,345,39.6000,-44.2782,-0.2624,90.00,85.11,175.11,50.4000,31.6467,0.550000,0.448000,0.106329,0.000000,0.000000,1268
1.7726,346,39.4200,-41.7947,-0.3299,90.00,85.11,175.11,50.5800,31.6467,0.550000,0.449600,0.106332,0.000000,0.000000,1268
1.7777,347,39.2400,-40.0563,-0.3299,90.00,85.11,175.11,50.7600,31.6467,0.550000,0.451200,0.106335,0.000000,0.000000,1268
1.7828,348,39.0600,-38.8394,-0.3299,90.00,85.11,175.11,50.9400,31.6467,0.550000,0.452800,0.106338,0.000000,0.000000,1268
1.7879,349,38.8800,-37.9876,-0.3299,90.00,85.11,175.11,51.1200,31.6467,0.550000,0.454400,0.106341,0.000000,0.000000,1268
1.7930,350,38.7000,-37.3913,-0.3299,90.00,85.11,175.11,51.3000,31.6467,0.550000,0.456000,0.106344,0.000000,0.000000,1268
1.7982,351,38.7000,-26.1739,-0.3299,90.00,85.11,175.11,51.3000,31.6467,0.550000,0.456000,0.106344,0.000000,0.000000,1268
1.8033,352,38.5200,-29.1217,-0.3299,90.00,85.11,175.11,51.4800,31.6467,0.550000,0.457600,0.106347,0.000000,0.000000,1268
1.8084,353,38.3400,-31.1852,-0.3299,90.00,85.11,175.11,51.6600,31.6467,0.550000,0.459200,0.106350,0.000000,0.000000,1268
1.8135,354,38.1600,-32.6297,-0.3299,90.00,85.11,175.11,51.8400,31.6467,0.550000,0.460800,0.106353,0.000000,0.000000,1268
1.8186,355,37.9800,-33.6408,-0.3544,90.00,85.11,175.11,52.0200,31.6467,0.550000,0.462400,0.106356,0.000000,0.000000,1268
1.8237,356,37.9800,-23.5485,-0.3544,90.00,85.11,175.11,52.0200,31.6467,0.550000,0.462400,0.106356,0.000000,0.000000,1268
1.8288,357,37.8000,-27.2840,-0.3544,90.00,85.11,175.11,52.2000,31.6467,0.550000,0.464000,0.106359,0.000000,0.000000,1268
1.8338,358,37.8000,-19.0988,-0.3544,90.00,85.11,175.11,52.2000,31.6467,0.550000,0.464000,0.106359,0.000000,0.000000,1268
1.8389,359,37.6200,-24.1691,-0.3544,90.00,85.11,175.11,52.3800,31.6467,0.550000,0.465600,0.106362,0.000000,0.000000,1268
1.8440,360,37.4400,-27.7184,-0.3544,90.00,85.11,175.11,52.5600,31.6467,0.550000,0.467200,0.106365,0.000000,0.000000,1268
1.8491,361,37.4400,-19.4029,-0.3544,90.00,85.11,175.11,52.5600,31.6467,0.550000,0.467200,0.106365,0.000000,0.000000,1268
1.8542,362,37.4400,-13.5820,-0.3544,90.00,85.11,175.11,52.5600,31.6467,0.550000,0.467200,0.106365,0.000000,0.000000,1268
1.8593,363,37.2600,-20.3074,-0.3544,90.00,85.11,175.11,52.7400,31.6467,0.550000,0.468800,0.106368,0.000000,0.000000,1268
1.8644,364,37.2600,-14.2152,-0.3544,90.00,85.11,175.11,52.7400,31.6467,0.550000,0.468800,0.106368,0.000000,0.000000,1268
1.8695,365,37.2600,-9.9506,-0.3862,90.00,85.11,175.11,52.7400,31.6467,0.550000,0.468800,0.106368,0.000000,0.000000,1268
1.8745,366,37.2600,-6.9654,-0.3862,90.00,85.11,175.11,52.7400,31.6467,0.550000,0.468800,0.106368,0.000000,0.000000,1268
1.8796,367,37.0800,-15.6758,-0.3862,90.00,85.11,175.11,52.9200,31.6467,0.550000,0.470400,0.106371,0.000000,0.000000,1268
1.8847,368,37.0800,-10.9731,-0.3862,90.00,85.11,175.11,52.9200,31.6467,0.550000,0.470400,0.106371,0.000000,0.000000,1268
1.8898,369,37.0800,-7.6811,-0.3862,90.00,85.11,175.11,52.9200,31.6467,0.550000,0.470400,0.106371,0.000000,0.000000,1268
1.8949,370,37.0800,-5.3768,-0.3862,90.00,85.11,175.11,52.9200,31.6467,0.550000,0.470400,0.106371,0.000000,0.000000,1268
1.9000,371,37.0800,-3.7638,-0.3862,90.00,85.11,175.11,52.9200,31.6467,0.550000,0.470400,0.106371,0.000000,0.000000,1268
1.9051,372,37.0800,-2.6346,-0.3862,90.00,85.11,175.11,52.9200,31.6467,0.550000,0.470400,0.106371,0.000000,0.000000,1268
1.9102,373,37.0800,-1.8442,-0.3862,90.00,85.11,175.11,52.9200,31.6467,0.550000,0.470400,0.106371,0.000000,0.000000,1268
