t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
10.8319,2080,imu,1,1,71.4394,41.0694,59.7600,71.4394,-6.7794,90.00,83.15,18.5606,174.2764,0.517741,0.164983,0.580921,-0.228164,0.000000,1280
10.8369,2081,imu,1,1,71.2426,41.0694,59.5800,71.2426,-6.7772,90.00,83.15,18.7574,174.3715,0.519808,0.166733,0.581238,-0.228164,0.000000,1280
10.8420,2082,imu,1,1,71.0315,41.4052,59.4000,71.0315,-6.7742,90.00,83.15,18.9685,174.4676,0.520139,0.168609,0.581559,-0.230029,0.000000,1279
10.8471,2083,imu,1,1,70.8488,41.7409,59.0400,70.8488,-6.7714,90.00,83.15,19.1512,174.5648,0.520222,0.170233,0.581883,-0.231894,0.000000,1279
10.8521,2084,imu,1,1,70.6446,42.0766,58.8600,70.6446,-6.7756,90.00,83.15,19.3554,174.6629,0.520499,0.172048,0.582210,-0.233759,0.000000,1279
10.8572,2085,imu,1,1,70.4475,42.6361,58.6800,70.4475,-6.7734,90.00,83.15,19.5525,174.7621,0.519473,0.173800,0.582540,-0.236867,0.000000,1280
10.8623,2086,imu,1,1,70.2084,43.0837,58.5000,70.2084,-6.7698,90.00,83.15,19.7916,174.8625,0.519447,0.175926,0.582875,-0.239354,0.000000,1280
10.8674,2087,imu,1,1,70.0254,43.4195,58.3200,70.0254,-6.7671,90.00,83.15,19.9746,174.9639,0.519546,0.177552,0.583213,-0.241219,0.000000,1280
10.8724,2088,imu,1,1,69.8075,43.8671,57.9600,69.8075,-6.7637,90.00,83.15,20.1925,175.0662,0.519337,0.179489,0.583554,-0.243706,0.000000,1280
10.8775,2089,imu,1,1,69.6100,44.5385,57.7800,69.61,-6.7608,90.00,83.15,20.3900,175.1695,0.517706,0.181244,0.583898,-0.247436,0.000000,1280
10.8826,2090,imu,1,1,69.3920,44.9861,57.6000,69.392,-6.7574,90.00,83.15,20.6080,175.2738,0.517506,0.183183,0.584246,-0.249923,0.000000,1280
10.8876,2091,imu,1,1,69.1595,45.0980,57.2400,69.1595,-6.7539,90.00,83.15,20.8405,175.3799,0.519304,0.185249,0.584600,-0.250545,0.000000,1280
10.8927,2092,imu,1,1,68.9618,45.2100,57.0600,68.9618,-6.7509,90.00,83.15,21.0382,175.4864,0.520795,0.187007,0.584955,-0.251166,0.000000,1279
10.8978,2093,imu,1,1,68.7362,45.6576,56.8800,68.7362,-6.7475,90.00,83.15,21.2638,175.5945,0.520673,0.189011,0.585315,-0.253653,0.000000,1279
10.9029,2094,imu,1,1,68.5105,45.6576,56.7000,68.5105,-6.7511,90.00,83.15,21.4895,175.7038,0.523044,0.191018,0.585679,-0.253653,0.000000,1278
10.9079,2095,imu,1,1,68.2990,45.6576,56.3400,68.299,-6.7478,90.00,83.15,21.7010,175.8137,0.525290,0.192898,0.586046,-0.253653,0.000000,1278
10.9130,2096,imu,1,1,68.0731,45.8814,56.1600,68.0731,-6.7453,90.00,83.15,21.9269,175.9249,0.526426,0.194906,0.586416,-0.254897,0.000000,1277
10.9181,2097,imu,1,1,67.8480,45.9933,55.9800,67.848,-6.7415,90.00,83.15,22.1520,176.0371,0.528179,0.196907,0.586790,-0.255518,0.000000,1276
10.9231,2098,imu,1,1,67.6219,45.8814,55.6200,67.6219,-6.7381,90.00,83.15,22.3781,176.1505,0.531188,0.198917,0.587168,-0.254897,0.000000,1275
10.9282,2099,imu,1,1,67.3954,45.8814,55.4400,67.3954,-6.7427,90.00,83.15,22.6046,176.2649,0.533582,0.200929,0.587550,-0.254897,0.000000,1274
10.9333,2100,imu,1,1,67.1700,45.9933,55.2600,67.17,-6.739,90.00,83.15,22.8300,176.3808,0.535351,0.202933,0.587936,-0.255518,0.000000,1274
10.9384,2101,imu,1,1,66.9651,45.5457,54.9000,66.9651,-6.7358,90.00,83.15,23.0349,176.4977,0.540049,0.204754,0.588326,-0.253031,0.000000,1272
10.9434,2102,imu,1,1,66.7395,45.8814,54.7200,66.7395,-6.732,90.00,83.15,23.2605,176.6155,0.540582,0.206760,0.588718,-0.254897,0.000000,1272
10.9485,2103,imu,1,0,66.7395,45.8814,54.5400,66.7395,-6.732,90.00,83.15,23.2605,176.7337,0.540976,0.206760,0.589112,-0.254897,0.000000,1272
10.9536,2104,imu,1,1,66.0607,45.9933,54.1800,66.0607,-6.7293,90.00,83.15,23.9393,176.8549,0.546792,0.212794,0.589516,-0.255518,0.000000,1270
10.9586,2105,imu,1,0,66.0607,45.9933,54.0000,66.0607,-6.7293,90.00,83.15,23.9393,176.9756,0.547195,0.212794,0.589919,-0.255518,0.000000,1269
10.9636,2106,imu,1,1,65.5937,46.3290,53.8200,65.5937,-6.7217,90.00,83.15,24.4063,177.0981,0.549888,0.216945,0.590327,-0.257383,0.000000,1268
10.9689,2107,imu,1,0,65.5937,46.3290,53.4600,65.5937,-6.7217,90.00,83.15,24.4063,177.2279,0.550321,0.216945,0.590760,-0.257383,0.000000,1268
10.9740,2108,imu,1,1,65.1540,46.1052,53.2800,65.154,-6.7229,90.00,83.15,24.8460,177.3541,0.555894,0.220854,0.591180,-0.256140,0.000000,1266
10.9791,2109,imu,1,0,65.1540,46.1052,53.1000,65.154,-6.7229,90.00,83.15,24.8460,177.4799,0.556314,0.220854,0.591600,-0.256140,0.000000,1266
10.9842,2110,imu,1,1,64.6870,46.2171,52.7400,64.687,-6.715,90.00,83.15,25.3130,177.6082,0.560270,0.225005,0.592027,-0.256762,0.000000,1264
10.9892,2111,imu,1,0,64.6870,46.2171,52.5600,64.687,-6.715,90.00,83.15,25.3130,177.7358,0.560696,0.225005,0.592453,-0.256762,0.000000,1264
10.9943,2112,imu,1,1,64.2546,45.8814,52.3800,64.2546,-6.7077,90.00,83.15,25.7454,177.8662,0.566838,0.228848,0.592887,-0.254897,0.000000,1262
10.9993,2113,imu,1,0,64.2546,45.8814,52.0200,64.2546,-6.7077,90.00,83.15,25.7454,177.9966,0.567273,0.228848,0.593322,-0.254897,0.000000,1262
11.0044,2114,imu,1,1,63.7937,45.7695,51.8400,63.7937,-6.701,90.00,83.15,26.2063,178.1292,0.572434,0.232945,0.593764,-0.254275,0.000000,1260
11.0095,2115,imu,1,0,63.7937,45.7695,51.6600,63.7937,-6.701,90.00,83.15,26.2063,178.2619,0.572877,0.232945,0.594206,-0.254275,0.000000,1260
11.0145,2116,imu,1,1,63.3601,44.9861,51.4800,63.3601,-6.6937,90.00,83.15,26.6399,178.3969,0.581532,0.236799,0.594656,-0.249923,0.000000,1258
11.0196,2117,imu,1,0,63.3601,44.9861,51.1200,63.3601,-6.6937,90.00,83.15,26.6399,178.5318,0.581982,0.236799,0.595106,-0.249923,0.000000,1256
11.0247,2118,imu,1,1,62.9198,44.3147,50.9400,62.9198,-6.6873,90.00,83.15,27.0802,178.6696,0.590085,0.240712,0.595565,-0.246193,0.000000,1254
11.0297,2119,imu,1,0,62.9198,44.3147,50.7600,62.9198,-6.6873,90.00,83.15,27.0802,178.8068,0.590542,0.240712,0.596023,-0.246193,0.000000,1253
11.0348,2120,imu,1,1,62.7209,43.5314,50.5800,62.7209,-6.6838,90.00,83.15,27.2791,178.9451,0.597124,0.242481,0.596484,-0.241841,0.000000,1251
11.0399,2121,imu,1,0,62.7209,43.1956,50.2200,62.7209,-6.6838,90.00,83.15,27.2791,179.0833,0.599449,0.242481,0.596944,-0.239976,0.000000,1250
11.0449,2122,imu,1,1,62.2810,43.1956,50.0400,62.281,-6.6845,90.00,83.15,27.7190,179.2238,0.603828,0.246391,0.597413,-0.239976,0.000000,1248
11.0500,2123,imu,1,1,62.0669,42.1885,49.8600,62.0669,-6.6808,90.00,83.15,27.9331,179.3656,0.611799,0.248295,0.597885,-0.234381,0.000000,1246
11.0551,2124,imu,1,0,62.0669,42.1885,49.6800,62.0669,-6.6808,90.00,83.15,27.9331,179.5071,0.612271,0.248295,0.598357,-0.234381,0.000000,1245
11.0602,2125,imu,1,1,61.6691,41.1813,49.5000,61.6691,-6.6735,90.00,83.15,28.3309,179.6506,0.621881,0.251831,0.598835,-0.228785,0.000000,1243
11.0652,2126,imu,1,0,61.6691,41.1813,49.1400,61.6691,-6.6735,90.00,83.15,28.3309,179.7946,0.622361,0.251831,0.599315,-0.228785,0.000000,1241
11.0703,2127,imu,1,1,61.2485,40.0623,48.9600,61.2485,-6.6674,90.00,83.15,28.7515,179.9404,0.632802,0.255569,0.599801,-0.222568,0.000000,1239
11.0754,2128,imu,1,0,61.2485,40.0623,48.7800,61.2485,-6.6674,90.00,83.15,28.7515,180.0860,0.633288,0.255569,0.600287,-0.222568,0.000000,1237
11.0804,2129,imu,1,1,60.8777,39.5028,48.6000,60.8777,-6.6681,90.00,83.15,29.1223,180.2337,0.640184,0.258865,0.600779,-0.219460,0.000000,1235
11.0855,2130,imu,1,1,60.4856,38.9432,48.4200,60.4856,-6.6623,90.00,83.15,29.5144,180.3831,0.647276,0.262350,0.601277,-0.216351,0.000000,1233
11.0906,2131,imu,1,1,60.2864,38.7194,48.2400,60.2864,-6.6585,90.00,83.15,29.7136,180.5337,0.650792,0.264121,0.601779,-0.215108,0.000000,1231
11.0956,2132,imu,1,1,60.1153,38.1599,48.0600,60.1153,-6.6552,90.00,83.15,29.8847,180.6854,0.655927,0.265642,0.602285,-0.211999,0.000000,1229
11.1007,2133,imu,1,1,59.9010,37.2646,47.7000,59.901,-6.6513,90.00,83.15,30.0990,180.8378,0.663314,0.267547,0.602793,-0.207026,0.000000,1227
11.1058,2134,imu,1,1,59.7430,37.4884,47.5200,59.743,-6.6559,90.00,83.15,30.2570,180.9911,0.663986,0.268951,0.603304,-0.208269,0.000000,1226
11.1108,2135,imu,1,1,59.5581,37.0408,47.3400,59.5581,-6.6538,90.00,83.15,30.4419,181.1452,0.668629,0.270595,0.603817,-0.205782,0.000000,1224
11.1159,2136,imu,1,1,59.3791,36.7051,47.1600,59.3791,-6.6505,90.00,83.15,30.6209,181.3003,0.672603,0.272186,0.604334,-0.203917,0.000000,1222
11.1210,2137,imu,1,1,59.2075,36.4813,46.9800,59.2075,-6.6472,90.00,83.15,30.7925,181.4562,0.675892,0.273712,0.604854,-0.202674,0.000000,1221
11.1260,2138,imu,1,1,59.0223,36.1456,46.8000,59.0223,-6.6435,90.00,83.15,30.9777,181.6132,0.679926,0.275357,0.605377,-0.200809,0.000000,1220
11.1311,2139,imu,1,1,58.8504,35.9218,46.6200,58.8504,-6.6402,90.00,83.15,31.1496,181.7710,0.683223,0.276885,0.605903,-0.199565,0.000000,1218
11.1362,2140,imu,1,1,58.6709,35.8099,46.4400,58.6709,-6.6369,90.00,83.15,31.3291,181.9298,0.685970,0.278481,0.606433,-0.198944,0.000000,1217
11.1412,2141,imu,1,1,58.4928,35.6980,46.2600,58.4928,-6.6349,90.00,83.15,31.5072,182.0894,0.688706,0.280064,0.606965,-0.198322,0.000000,1216
11.1463,2142,imu,1,1,58.3206,35.9218,46.0800,58.3206,-6.6316,90.00,83.15,31.6794,182.2498,0.689529,0.281595,0.607499,-0.199565,0.000000,1216
11.1514,2143,imu,1,1,58.1481,35.9218,45.9000,58.1481,-6.6359,90.00,83.15,31.8519,182.4111,0.691600,0.283128,0.608037,-0.199565,0.000000,1215
11.1564,2144,imu,1,1,57.9697,36.2575,45.7200,57.9697,-6.6322,90.00,83.15,32.0303,182.5733,0.691861,0.284713,0.608578,-0.201430,0.000000,1215
11.1615,2145,imu,1,1,57.7895,36.4813,45.5400,57.7895,-6.6288,90.00,83.15,32.2105,182.7364,0.692763,0.286315,0.609121,-0.202674,0.000000,1215
11.1666,2146,imu,1,1,57.6108,36.5932,45.3600,57.6108,-6.6344,90.00,83.15,32.3892,182.9007,0.694278,0.287904,0.609669,-0.203296,0.000000,1214
11.1716,2147,imu,1,1,57.4320,36.7051,45.1800,57.432,-6.6308,90.00,83.15,32.5680,183.0661,0.695796,0.289493,0.610220,-0.203917,0.000000,1214
11.1767,2148,imu,1,1,57.2514,37.1527,45.0000,57.2514,-6.6274,90.00,83.15,32.7486,183.2321,0.695468,0.291099,0.610774,-0.206404,0.000000,1214
11.1829,2149,imu,1,1,57.0724,37.1527,44.8200,57.0724,-6.6237,90.00,83.15,32.9276,183.4354,0.697737,0.292690,0.611451,-0.206404,0.000000,1213
11.1880,2150,imu,1,1,56.8722,37.2646,44.4600,56.8722,-6.6213,90.00,83.15,33.1278,183.6032,0.699455,0.294470,0.612011,-0.207026,0.000000,1212
11.1930,2151,imu,1,1,56.6853,37.8242,44.2800,56.6853,-6.6176,90.00,83.15,33.3147,183.7721,0.698570,0.296131,0.612574,-0.210134,0.000000,1213
11.1981,2152,imu,1,0,56.6853,37.8242,44.1000,56.6853,-6.6176,90.00,83.15,33.3147,183.9402,0.699131,0.296131,0.613134,-0.210134,0.000000,1212
11.2031,2153,imu,1,1,56.5192,38.1599,43.9200,56.5192,-6.6219,90.00,83.15,33.4808,184.1097,0.699307,0.297607,0.613699,-0.211999,0.000000,1212
11.2082,2154,imu,1,1,55.9513,38.8313,43.7400,55.9513,-6.6102,90.00,83.15,34.0487,184.2822,0.701200,0.302655,0.614274,-0.215730,0.000000,1212
11.2136,2155,imu,1,0,55.9513,38.8313,43.5600,55.9513,-6.6102,90.00,83.15,34.0487,184.4659,0.701812,0.302655,0.614886,-0.215730,0.000000,1211
11.2187,2156,imu,1,1,55.5488,38.9432,43.3800,55.5488,-6.6036,90.00,83.15,34.4512,184.6404,0.705350,0.306233,0.615468,-0.216351,0.000000,1210
11.2241,2157,imu,1,0,55.5488,38.9432,43.2000,55.5488,-6.6036,90.00,83.15,34.4512,184.8285,0.705977,0.306233,0.616095,-0.216351,0.000000,1210
11.2292,2158,imu,1,1,55.1744,39.1670,42.8400,55.1744,-6.6033,90.00,83.15,34.8256,185.0050,0.708650,0.309561,0.616683,-0.217595,0.000000,1209
11.2342,2159,imu,1,0,55.1744,39.1670,42.6600,55.1744,-6.6033,90.00,83.15,34.8256,185.1812,0.709237,0.309561,0.617271,-0.217595,0.000000,1209
11.2393,2160,imu,1,1,54.7705,39.6147,42.4800,54.7705,-6.5948,90.00,83.15,35.2295,185.3598,0.710936,0.313151,0.617866,-0.220081,0.000000,1208
11.2444,2161,imu,1,0,54.7705,39.6147,42.3000,54.7705,-6.5948,90.00,83.15,35.2295,185.5383,0.711530,0.313151,0.618461,-0.220081,0.000000,1208
11.2495,2162,imu,1,1,54.5894,39.5028,42.1200,54.5894,-6.593,90.00,83.15,35.4106,185.7185,0.714362,0.314761,0.619062,-0.219460,0.000000,1207
11.2545,2163,imu,1,0,54.5894,39.9504,41.9400,54.5894,-6.593,90.00,83.15,35.4106,185.8977,0.712473,0.314761,0.619659,-0.221947,0.000000,1207
11.2596,2164,imu,1,1,54.1999,39.9504,41.7600,54.1999,-6.5845,90.00,83.15,35.8001,186.0791,0.716540,0.318223,0.620264,-0.221947,0.000000,1206
11.2647,2165,imu,1,1,53.9894,39.6147,41.5800,53.9894,-6.5801,90.00,83.15,36.0106,186.2614,0.720884,0.320094,0.620871,-0.220081,0.000000,1204
11.2697,2166,imu,1,0,53.9894,39.6147,41.2200,53.9894,-6.5801,90.00,83.15,36.0106,186.4438,0.721492,0.320094,0.621479,-0.220081,0.000000,1204
11.2748,2167,imu,1,1,53.5929,39.5028,41.0400,53.5929,-6.581,90.00,83.15,36.4071,186.6288,0.726255,0.323619,0.622096,-0.219460,0.000000,1202
11.2799,2168,imu,1,0,53.5929,39.5028,40.8600,53.5929,-6.581,90.00,83.15,36.4071,186.8133,0.726870,0.323619,0.622711,-0.219460,0.000000,1202
11.2849,2169,imu,1,1,53.1936,39.6147,40.6800,53.1936,-6.5723,90.00,83.15,36.8064,187.0002,0.730420,0.327168,0.623334,-0.220081,0.000000,1201
11.2900,2170,imu,1,1,52.8326,39.3908,40.5000,52.8326,-6.5662,90.00,83.15,37.1674,187.1885,0.735500,0.330377,0.623962,-0.218838,0.000000,1199
11.2951,2171,imu,1,1,52.6362,38.7194,40.3200,52.6362,-6.5618,90.00,83.15,37.3638,187.3780,0.741608,0.332123,0.624593,-0.215108,0.000000,1197
11.3001,2172,imu,1,1,52.4418,38.7194,40.1400,52.4418,-6.5572,90.00,83.15,37.5582,187.5681,0.743970,0.333851,0.625227,-0.215108,0.000000,1196
11.3052,2173,imu,1,1,52.2370,38.9432,39.9600,52.237,-6.5628,90.00,83.15,37.7630,187.7597,0.745186,0.335671,0.625866,-0.216351,0.000000,1195
11.3103,2174,imu,1,1,52.0422,38.4956,39.6000,52.0422,-6.5582,90.00,83.15,37.9578,187.9519,0.750045,0.337403,0.626506,-0.213864,0.000000,1193
11.3154,2175,imu,1,1,51.8742,38.9432,39.4200,51.8742,-6.5545,90.00,83.15,38.1258,188.1454,0.749696,0.338896,0.627151,-0.216351,0.000000,1193
11.3204,2176,imu,1,1,51.6712,39.2789,39.2400,51.6712,-6.5497,90.00,83.15,38.3288,188.3396,0.750283,0.340701,0.627799,-0.218216,0.000000,1193
11.3255,2177,imu,1,1,51.4836,39.2789,39.0600,51.4836,-6.5473,90.00,83.15,38.5164,188.5349,0.752601,0.342368,0.628450,-0.218216,0.000000,1192
11.3306,2178,imu,1,1,51.2564,39.6147,38.8800,51.2564,-6.5423,90.00,83.15,38.7436,188.7312,0.753410,0.344388,0.629104,-0.220081,0.000000,1192
11.3356,2179,imu,1,1,51.0978,39.5028,38.7000,51.0978,-6.5463,90.00,83.15,38.9022,188.9284,0.756099,0.345797,0.629761,-0.219460,0.000000,1191
11.3407,2180,imu,1,1,50.8939,39.6147,38.5200,50.8939,-6.5415,90.00,83.15,39.1061,189.1267,0.757951,0.347610,0.630422,-0.220081,0.000000,1190
11.3457,2181,imu,1,1,50.6817,39.6147,38.3400,50.6817,-6.5389,90.00,83.15,39.3183,189.3245,0.760496,0.349496,0.631082,-0.220081,0.000000,1189
11.3508,2182,imu,1,1,50.4989,39.6147,37.9800,50.4989,-6.5346,90.00,83.15,39.5011,189.5249,0.762789,0.351121,0.631750,-0.220081,0.000000,1188
11.3559,2183,imu,1,1,50.3102,39.9504,37.8000,50.3102,-6.53,90.00,83.15,39.6898,189.7260,0.763271,0.352798,0.632420,-0.221947,0.000000,1188
11.3610,2184,imu,1,1,50.1054,40.2861,37.6200,50.1054,-6.5251,90.00,83.15,39.8946,189.9293,0.763905,0.354619,0.633098,-0.223812,0.000000,1188
11.3660,2185,imu,1,1,49.9026,40.3980,37.4400,49.9026,-6.5223,90.00,83.15,40.0974,190.1323,0.765762,0.356421,0.633774,-0.224433,0.000000,1187
11.3711,2186,imu,1,1,49.6756,41.0694,37.2600,49.6756,-6.5169,90.00,83.15,40.3244,190.3369,0.764732,0.358439,0.634456,-0.228164,0.000000,1188
11.3762,2187,imu,1,1,49.4917,40.9575,37.0800,49.4917,-6.5126,90.00,83.15,40.5083,190.5420,0.767672,0.360073,0.635140,-0.227542,0.000000,1187
11.3812,2188,imu,1,1,49.2964,40.9575,36.7200,49.2964,-6.5074,90.00,83.15,40.7036,190.7483,0.770096,0.361810,0.635828,-0.227542,0.000000,1186
11.3863,2189,imu,1,1,49.0902,41.2932,36.5400,49.0902,-6.5105,90.00,83.15,40.9098,190.9555,0.770754,0.363642,0.636518,-0.229407,0.000000,1185
11.3914,2190,imu,1,1,48.8863,41.1813,36.3600,48.8863,-6.5078,90.00,83.15,41.1137,191.1642,0.773884,0.365455,0.637214,-0.228785,0.000000,1184
11.3965,2191,imu,1,1,48.6822,41.1813,36.1800,48.6822,-6.5025,90.00,83.15,41.3178,191.3737,0.776396,0.367269,0.637912,-0.228785,0.000000,1183
11.4015,2192,imu,1,1,48.4754,42.3004,36.0000,48.4754,-6.4975,90.00,83.15,41.5246,191.5846,0.772721,0.369108,0.638615,-0.235002,0.000000,1185
11.4081,2193,imu,1,1,48.2571,42.3004,35.6400,48.2571,-6.4917,90.00,83.15,41.7429,191.8582,0.775573,0.371048,0.639527,-0.235002,0.000000,1184
11.4132,2194,imu,1,1,47.8388,42.4123,35.4600,47.8388,-6.4916,90.00,83.15,42.1612,192.0725,0.779384,0.374766,0.640242,-0.235624,0.000000,1182
11.4182,2195,imu,1,0,47.8388,42.4123,35.1000,47.8388,-6.4916,90.00,83.15,42.1612,192.2860,0.780095,0.374766,0.640953,-0.235624,0.000000,1182
11.4233,2196,imu,1,1,47.4032,41.6290,34.9200,47.4032,-6.4806,90.00,83.15,42.5968,192.5023,0.789040,0.378638,0.641674,-0.231272,0.000000,1180
11.4287,2197,imu,1,0,47.4032,41.6290,34.7400,47.4032,-6.4806,90.00,83.15,42.5968,192.7340,0.789812,0.378638,0.642447,-0.231272,0.000000,1178
11.4338,2198,imu,1,1,47.0074,40.3980,34.5600,47.0074,-6.4809,90.00,83.15,42.9926,192.9518,0.800896,0.382157,0.643173,-0.224433,0.000000,1176
11.4389,2199,imu,1,0,47.0074,40.3980,34.3800,47.0074,-6.4809,90.00,83.15,42.9926,193.1695,0.801622,0.382157,0.643898,-0.224433,0.000000,1174
11.4440,2200,imu,1,1,46.6024,39.6147,34.2000,46.6024,-6.4701,90.00,83.15,43.3976,193.3900,0.810308,0.385756,0.644633,-0.220081,0.000000,1172
11.4495,2201,imu,1,0,46.6024,39.6147,33.8400,46.6024,-6.4701,90.00,83.15,43.3976,193.6324,0.811116,0.385756,0.645441,-0.220081,0.000000,1170
11.4546,2202,imu,1,1,46.4037,38.6075,33.6600,46.4037,-6.4647,90.00,83.15,43.5963,193.8538,0.819216,0.387523,0.646179,-0.214486,0.000000,1168
11.4597,2203,imu,1,1,46.0275,37.9361,33.4800,46.0275,-6.4627,90.00,83.15,43.9725,194.0766,0.827033,0.390866,0.646922,-0.210756,0.000000,1166
11.4648,2204,imu,1,1,45.8419,37.3765,33.3000,45.8419,-6.4578,90.00,83.15,44.1581,194.3004,0.832537,0.392517,0.647668,-0.207647,0.000000,1164
11.4698,2205,imu,1,1,45.6505,36.9289,33.1200,45.6505,-6.4524,90.00,83.15,44.3495,194.5250,0.837474,0.394218,0.648417,-0.205161,0.000000,1162
11.4749,2206,imu,1,0,45.6505,36.2575,32.9400,45.6505,-6.4524,90.00,83.15,44.3495,194.7499,0.841954,0.394218,0.649166,-0.201430,0.000000,1160
11.4800,2207,imu,1,1,45.4810,36.2575,32.7600,45.481,-6.4505,90.00,83.15,44.5190,194.9760,0.844214,0.395724,0.649920,-0.201430,0.000000,1158
11.4850,2208,imu,1,1,45.2976,35.8099,32.5800,45.2976,-6.4451,90.00,83.15,44.7024,195.2029,0.849088,0.397355,0.650676,-0.198944,0.000000,1156
11.4901,2209,imu,1,1,45.1194,34.8027,32.4000,45.1194,-6.4402,90.00,83.15,44.8806,195.4301,0.857024,0.398939,0.651434,-0.193348,0.000000,1154
11.4952,2210,imu,1,1,44.7707,34.5789,32.2200,44.7707,-6.4333,90.00,83.15,45.2293,195.6589,0.862129,0.402038,0.652196,-0.192105,0.000000,1152
11.5003,2211,imu,1,1,44.6003,33.9075,32.0400,44.6003,-6.4285,90.00,83.15,45.3997,195.8897,0.868144,0.403553,0.652966,-0.188375,0.000000,1150
11.5053,2212,imu,1,1,44.4296,33.7956,31.8600,44.4296,-6.432,90.00,83.15,45.5704,196.1204,0.871052,0.405070,0.653735,-0.187753,0.000000,1148
11.5104,2213,imu,1,1,44.2672,33.6837,31.6800,44.2672,-6.4302,90.00,83.15,45.7328,196.3525,0.873891,0.406514,0.654508,-0.187131,0.000000,1147
11.5155,2214,imu,1,1,44.0961,33.3479,31.5000,44.0961,-6.4253,90.00,83.15,45.9039,196.5850,0.878051,0.408034,0.655283,-0.185266,0.000000,1145
11.5205,2215,imu,1,1,43.9334,32.9003,31.3200,43.9334,-6.4204,90.00,83.15,46.0666,196.8182,0.882762,0.409481,0.656061,-0.182780,0.000000,1143
11.5256,2216,imu,1,1,43.7705,33.0122,31.1400,43.7705,-6.4156,90.00,83.15,46.2295,197.0524,0.884369,0.410929,0.656841,-0.183401,0.000000,1143
11.5306,2217,imu,1,1,43.6073,32.6765,30.9600,43.6073,-6.4138,90.00,83.15,46.3927,197.2874,0.888468,0.412379,0.657625,-0.181536,0.000000,1141
11.5357,2218,imu,1,1,43.4355,32.5646,30.7800,43.4355,-6.4143,90.00,83.15,46.5645,197.5235,0.891404,0.413907,0.658412,-0.180914,0.000000,1140
11.5408,2219,imu,1,1,43.2805,32.4527,30.7800,43.2805,-6.4126,90.00,83.15,46.7195,197.7603,0.894193,0.415284,0.659201,-0.180293,0.000000,1139
11.5459,2220,imu,1,1,43.1168,32.4527,30.6000,43.1168,-6.4076,90.00,83.15,46.8832,197.9977,0.896439,0.416739,0.659992,-0.180293,0.000000,1138
11.5509,2221,imu,1,1,42.9584,32.3408,30.4200,42.9584,-6.4032,90.00,83.15,47.0416,198.2361,0.899263,0.418147,0.660787,-0.179671,0.000000,1137
11.5560,2222,imu,1,1,42.7889,32.2289,30.2400,42.7889,-6.3978,90.00,83.15,47.2111,198.4752,0.902189,0.419654,0.661584,-0.179049,0.000000,1136
11.5611,2223,imu,1,1,42.6333,32.1170,30.0600,42.6333,-6.3929,90.00,83.15,47.3667,198.7153,0.904995,0.421038,0.662384,-0.178428,0.000000,1135
11.5661,2224,imu,1,1,42.4687,32.6765,29.8800,42.4687,-6.3965,90.00,83.15,47.5313,198.9561,0.904151,0.422500,0.663187,-0.181536,0.000000,1135
11.5712,2225,imu,1,1,42.3127,32.2289,29.7000,42.3127,-6.3916,90.00,83.15,47.6873,199.1976,0.908830,0.423887,0.663992,-0.179049,0.000000,1134
11.5763,2226,imu,1,1,42.1478,32.4527,29.5200,42.1478,-6.3866,90.00,83.15,47.8522,199.4400,0.909860,0.425353,0.664800,-0.180293,0.000000,1133
11.5813,2227,imu,1,1,41.9827,32.6765,29.3400,41.9827,-6.3848,90.00,83.15,48.0173,199.6843,0.910899,0.426820,0.665614,-0.181536,0.000000,1133
11.5864,2228,imu,1,1,41.8033,32.7884,29.1600,41.8033,-6.3792,90.00,83.15,48.1967,199.9285,0.912686,0.428415,0.666428,-0.182158,0.000000,1132
11.5915,2229,imu,1,1,41.6519,32.7884,28.9800,41.6519,-6.3747,90.00,83.15,48.3481,200.1734,0.914848,0.429761,0.667245,-0.182158,0.000000,1131
11.5965,2230,imu,1,1,41.4719,32.5646,28.8000,41.4719,-6.3723,90.00,83.15,48.5281,200.4191,0.918510,0.431361,0.668064,-0.180914,0.000000,1130
11.6016,2231,imu,1,1,41.3235,32.5646,28.8000,41.3235,-6.3674,90.00,83.15,48.6765,200.6660,0.920652,0.432680,0.668887,-0.180914,0.000000,1129
11.6067,2232,imu,1,1,41.1661,32.7884,28.4400,41.1661,-6.3624,90.00,83.15,48.8339,200.9136,0.921633,0.434079,0.669712,-0.182158,0.000000,1129
11.6117,2233,imu,1,1,41.0031,32.9003,28.4400,41.0031,-6.3568,90.00,83.15,48.9969,201.1621,0.923289,0.435528,0.670540,-0.182780,0.000000,1128
11.6168,2234,imu,1,1,40.8364,32.9003,28.0800,40.8364,-6.3639,90.00,83.15,49.1636,201.4111,0.925601,0.437010,0.671370,-0.182780,0.000000,1127
11.6219,2235,imu,1,1,40.6641,33.1241,28.0800,40.6641,-6.3582,90.00,83.15,49.3359,201.6624,0.926726,0.438541,0.672208,-0.184023,0.000000,1127
11.6270,2236,imu,1,1,40.5005,33.5717,27.9000,40.5005,-6.3527,90.00,83.15,49.4995,201.9130,0.926529,0.439996,0.673043,-0.186510,0.000000,1127
