t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
25.5867,5016,enc,0,10.6200,-0.0004,10.6200,1.7584,-135.8065,10.00,82.13,-0.6200,-68.9799,0.613973,-0.005511,-0.229933,0.000002,0.849414,1244
25.5918,5017,enc,1,10.6200,-0.0003,10.6200,1.7275,-135.7984,10.00,82.13,-0.6200,-68.9830,0.613962,-0.005511,-0.229943,0.000002,0.849414,1244
25.5969,5018,enc,1,10.6200,-0.0002,10.6200,1.7584,-135.8065,10.00,82.13,-0.6200,-68.9861,0.613951,-0.005511,-0.229954,0.000001,0.849414,1244
25.6020,5019,enc,1,10.6200,-0.0001,10.6200,1.7424,-135.8082,10.00,82.13,-0.6200,-68.9892,0.613940,-0.005511,-0.229964,0.000001,0.849414,1244
25.6070,5020,enc,0,10.6200,-0.0001,10.6200,1.7424,-135.8082,10.00,82.13,-0.6200,-68.9923,0.613930,-0.005511,-0.229974,0.000001,0.849414,1244
25.6121,5021,enc,0,10.6200,-0.0001,10.6200,1.7424,-135.8082,10.00,82.13,-0.6200,-68.9954,0.613919,-0.005511,-0.229985,0.000000,0.849414,1244
25.6172,5022,enc,0,10.6200,-0.0000,10.6200,1.7424,-135.8082,10.00,82.13,-0.6200,-68.9985,0.613909,-0.005511,-0.229995,0.000000,0.849414,1244
25.6223,5023,enc,0,10.6200,-0.0000,10.6200,1.7424,-135.8082,10.00,82.13,-0.6200,-69.0016,0.613898,-0.005511,-0.230005,0.000000,0.849414,1244
25.6274,5024,enc,0,10.6200,-0.0000,10.6200,1.7424,-135.8082,10.00,82.13,-0.6200,-69.0047,0.613888,-0.005511,-0.230016,0.000000,0.849414,1244
25.6324,5025,enc,0,10.6200,-0.0000,10.6200,1.7424,-135.8082,10.00,82.13,-0.6200,-69.0078,0.613877,-0.005511,-0.230026,0.000000,0.849414,1244
25.6375,5026,enc,0,10.6200,-0.0000,10.6200,1.7424,-135.8082,10.00,82.13,-0.6200,-69.0109,0.613867,-0.005511,-0.230036,0.000000,0.849414,1244
25.6426,5027,enc,1,10.6200,-0.0000,10.6200,1.7502,-135.8368,10.00,82.13,-0.6200,-69.0140,0.613857,-0.005511,-0.230047,0.000000,0.849414,1244
25.6477,5028,enc,0,10.6200,-0.0000,10.6200,1.7502,-135.8368,10.00,82.13,-0.6200,-69.0171,0.613846,-0.005511,-0.230057,0.000000,0.849414,1244
25.6528,5029,enc,1,10.6200,-0.0000,10.6200,1.7193,-135.8287,10.00,82.13,-0.6200,-69.0202,0.613836,-0.005511,-0.230067,0.000000,0.849414,1244
25.6579,5030,enc,1,10.6200,-0.0000,10.6200,1.7502,-135.8368,10.00,82.13,-0.6200,-69.0233,0.613826,-0.005511,-0.230078,0.000000,0.849414,1244
25.6630,5031,enc,1,10.6200,-0.0000,10.6200,1.7584,-135.8065,10.00,82.13,-0.6200,-69.0264,0.613815,-0.005511,-0.230088,0.000000,0.849414,1244
25.6680,5032,enc,0,10.6200,-0.0000,10.6200,1.7584,-135.8327,10.00,82.13,-0.6200,-69.0295,0.613805,-0.005511,-0.230098,0.000000,0.849414,1244
25.6731,5033,enc,0,10.6200,-0.0000,10.6200,1.7243,-135.8327,10.00,82.13,-0.6200,-69.0326,0.613795,-0.005511,-0.230109,0.000000,0.849414,1244
25.6783,5034,enc,1,10.6200,-0.0000,10.6200,1.7551,-135.8408,10.00,82.13,-0.6200,-69.0357,0.613784,-0.005511,-0.230119,0.000000,0.849414,1244
25.6834,5035,enc,0,10.6200,-0.0000,10.6200,1.7551,-135.8408,10.00,82.13,-0.6200,-69.0388,0.613774,-0.005511,-0.230129,0.000000,0.849414,1244
25.6885,5036,enc,0,10.6200,-0.0000,10.6200,1.7551,-135.8408,10.00,82.13,-0.6200,-69.0419,0.613764,-0.005511,-0.230140,0.000000,0.849414,1244
25.6936,5037,enc,1,10.6200,-0.0000,10.6200,1.7601,-135.8733,10.00,82.13,-0.6200,-69.0450,0.613753,-0.005511,-0.230150,0.000000,0.849414,1244
25.6987,5038,enc,0,10.6200,-0.0000,10.6200,1.7679,-135.8733,10.00,82.13,-0.6200,-69.0481,0.613743,-0.005511,-0.230160,0.000000,0.849414,1244
25.7038,5039,enc,1,10.6200,-0.0000,10.6200,1.7646,-135.9075,10.00,82.13,-0.6200,-69.0512,0.613733,-0.005511,-0.230171,0.000000,0.849414,1244
25.7088,5040,enc,0,10.6200,-0.0000,10.6200,1.7646,-135.9075,10.00,82.13,-0.6200,-69.0543,0.613722,-0.005511,-0.230181,0.000000,0.849414,1244
25.7139,5041,enc,0,10.6200,-0.0000,10.6200,1.7646,-135.9075,10.00,82.13,-0.6200,-69.0574,0.613712,-0.005511,-0.230191,0.000000,0.849414,1244
25.7190,5042,enc,1,10.6200,-0.0000,10.6200,1.7696,-135.9114,10.00,82.13,-0.6200,-69.0605,0.613702,-0.005511,-0.230202,0.000000,0.849414,1244
25.7241,5043,enc,0,10.6200,-0.0000,10.6200,1.7696,-135.9114,10.00,82.13,-0.6200,-69.0636,0.613691,-0.005511,-0.230212,0.000000,0.849414,1244
25.7294,5044,enc,1,10.6200,-0.0000,10.6200,1.8003,-135.9194,10.00,82.13,-0.6200,-69.0667,0.613681,-0.005511,-0.230222,0.000000,0.849414,1244
25.7349,5045,enc,1,10.8000,10.8000,10.8000,1.7823,-135.9437,10.00,82.13,-0.8000,-69.0707,0.552068,-0.007111,-0.230236,-0.060000,0.849414,1246
25.7400,5046,enc,1,10.6200,-3.2400,10.6200,1.8048,-135.9819,10.00,82.13,-0.6200,-69.0738,0.631657,-0.005511,-0.230246,0.018000,0.849414,1244
25.7451,5047,enc,1,10.8000,8.5320,10.8000,1.8098,-135.9857,10.00,82.13,-0.8000,-69.0778,0.564644,-0.007111,-0.230259,-0.047400,0.849414,1246
25.7501,5048,enc,1,10.8000,5.9724,10.8000,1.8147,-135.9895,10.00,82.13,-0.8000,-69.0818,0.578851,-0.007111,-0.230273,-0.033180,0.849414,1248
25.7552,5049,enc,1,10.8000,4.1807,10.8000,1.8066,-136.0196,10.00,82.13,-0.8000,-69.0858,0.588791,-0.007111,-0.230286,-0.023226,0.849414,1250
25.7603,5050,enc,1,10.8000,2.9265,10.8000,1.8372,-136.0276,10.00,82.13,-0.8000,-69.0898,0.595746,-0.007111,-0.230299,-0.016258,0.849414,1251
25.7654,5051,enc,1,10.8000,2.0485,10.8000,1.8111,-136.0818,10.00,82.13,-0.8000,-69.0938,0.600610,-0.007111,-0.230313,-0.011381,0.849414,1249
25.7705,5052,enc,1,10.8000,1.4340,10.8000,1.8161,-136.0855,10.00,82.13,-0.8000,-69.0978,0.604011,-0.007111,-0.230326,-0.007967,0.849414,1248
25.7761,5053,enc,1,10.8000,1.0038,10.8000,1.8467,-136.0935,10.00,82.13,-0.8000,-69.1018,0.606387,-0.007111,-0.230339,-0.005577,0.849414,1247
25.7813,5054,enc,1,10.8000,0.7026,10.8000,1.8594,-136.1254,10.00,82.13,-0.8000,-69.1058,0.608047,-0.007111,-0.230353,-0.003904,0.849414,1246
25.7864,5055,enc,1,10.8000,0.4919,10.8000,1.8419,-136.0911,10.00,82.13,-0.8000,-69.1098,0.609205,-0.007111,-0.230366,-0.002733,0.849414,1246
25.7915,5056,enc,1,10.8000,0.3443,10.8000,1.8724,-136.0991,10.00,82.13,-0.8000,-69.1138,0.610011,-0.007111,-0.230379,-0.001913,0.849414,1246
25.7966,5057,enc,1,10.8000,0.2410,10.8000,1.8545,-136.123,10.00,82.13,-0.8000,-69.1178,0.610572,-0.007111,-0.230393,-0.001339,0.849414,1246
25.8016,5058,enc,1,10.8000,0.1687,10.8000,1.885,-136.131,10.00,82.13,-0.8000,-69.1218,0.610960,-0.007111,-0.230406,-0.000937,0.849414,1245
25.8067,5059,enc,1,10.8000,0.1181,10.8000,1.89,-136.1346,10.00,82.13,-0.8000,-69.1258,0.611228,-0.007111,-0.230419,-0.000656,0.849414,1245
25.8118,5060,enc,1,10.8000,0.0827,10.8000,1.8563,-136.1602,10.00,82.13,-0.8000,-69.1298,0.611411,-0.007111,-0.230433,-0.000459,0.849414,1245
25.8169,5061,enc,1,10.8000,0.0579,10.8000,1.8868,-136.1681,10.00,82.13,-0.8000,-69.1338,0.611536,-0.007111,-0.230446,-0.000321,0.849414,1245
25.8220,5062,enc,1,10.8000,0.0405,10.8000,1.8918,-136.1717,10.00,82.13,-0.8000,-69.1378,0.611619,-0.007111,-0.230459,-0.000225,0.849414,1245
25.8270,5063,enc,0,10.8000,0.0284,10.8000,1.8918,-136.1717,10.00,82.13,-0.8000,-69.1418,0.611673,-0.007111,-0.230473,-0.000158,0.849414,1245
25.8321,5064,enc,1,10.8000,0.0198,10.8000,1.8967,-136.1752,10.00,82.13,-0.8000,-69.1458,0.611707,-0.007111,-0.230486,-0.000110,0.849414,1245
25.8372,5065,enc,1,10.8000,0.0139,10.8000,1.9271,-136.1831,10.00,82.13,-0.8000,-69.1498,0.611727,-0.007111,-0.230499,-0.000077,0.849414,1245
25.8423,5066,enc,1,10.8000,0.0097,10.8000,1.9094,-136.2069,10.00,82.13,-0.8000,-69.1538,0.611737,-0.007111,-0.230513,-0.000054,0.849414,1245
25.8475,5067,enc,1,10.8000,0.0068,10.8000,1.9447,-136.2183,10.00,82.13,-0.8000,-69.1578,0.611740,-0.007111,-0.230526,-0.000038,0.849414,1245
25.8526,5068,enc,0,10.8000,0.0048,10.8000,1.9447,-136.2183,10.00,82.13,-0.8000,-69.1618,0.611738,-0.007111,-0.230539,-0.000026,0.849414,1245
25.8578,5069,enc,1,10.8000,0.0033,10.8000,1.9496,-136.2218,10.00,82.13,-0.8000,-69.1658,0.611732,-0.007111,-0.230553,-0.000019,0.849414,1245
25.8629,5070,enc,1,10.9800,10.8023,10.9800,1.942,-136.1937,10.00,82.13,-0.9800,-69.1707,0.550121,-0.008711,-0.230569,-0.060013,0.849414,1247
25.8680,5071,enc,1,10.9800,7.5616,10.9800,1.9389,-136.2348,10.00,82.13,-0.9800,-69.1756,0.568109,-0.008711,-0.230585,-0.042009,0.849414,1249
25.8731,5072,enc,0,10.9800,5.2931,10.9800,1.9691,-136.2348,10.00,82.13,-0.9800,-69.1805,0.580695,-0.008711,-0.230602,-0.029406,0.849414,1251
25.8781,5073,enc,1,10.9800,3.7052,10.9800,1.9438,-136.2304,10.00,82.13,-0.9800,-69.1854,0.589501,-0.008711,-0.230618,-0.020584,0.849414,1253
25.8832,5074,enc,1,10.9800,2.5936,10.9800,1.9564,-136.2618,10.00,82.13,-0.9800,-69.1903,0.595660,-0.008711,-0.230634,-0.014409,0.849414,1251
25.8883,5075,enc,0,10.9800,1.8155,10.9800,1.9564,-136.2618,10.00,82.13,-0.9800,-69.1952,0.599966,-0.008711,-0.230651,-0.010086,0.849414,1250
25.8934,5076,enc,1,10.9800,1.2709,10.9800,1.9866,-136.2731,10.00,82.13,-0.9800,-69.2001,0.602976,-0.008711,-0.230667,-0.007060,0.849414,1248
25.8985,5077,enc,0,10.9800,0.8896,10.9800,1.9916,-136.2731,10.00,82.13,-0.9800,-69.2050,0.605078,-0.008711,-0.230683,-0.004942,0.849414,1248
25.9036,5078,enc,1,10.9800,0.6227,10.9800,2.0045,-136.2469,10.00,82.13,-0.9800,-69.2099,0.606544,-0.008711,-0.230700,-0.003460,0.849414,1247
25.9086,5079,enc,0,10.9800,0.4359,10.9800,2.0045,-136.2469,10.00,82.13,-0.9800,-69.2148,0.607566,-0.008711,-0.230716,-0.002422,0.849414,1247
25.9137,5080,enc,1,10.9800,0.3051,10.9800,2.0095,-136.2504,10.00,82.13,-0.9800,-69.2197,0.608276,-0.008711,-0.230732,-0.001695,0.849414,1246
25.9188,5081,enc,0,10.9800,0.2136,10.9800,2.0095,-136.2504,10.00,82.13,-0.9800,-69.2246,0.608768,-0.008711,-0.230749,-0.001187,0.849414,1246
25.9239,5082,enc,1,10.9800,0.1495,10.9800,1.9988,-136.2555,10.00,82.13,-0.9800,-69.2295,0.609108,-0.008711,-0.230765,-0.000831,0.849414,1246
25.9290,5083,enc,0,10.9800,0.1047,10.9800,1.9988,-136.2555,10.00,82.13,-0.9800,-69.2344,0.609341,-0.008711,-0.230781,-0.000581,0.849414,1246
25.9341,5084,enc,0,10.9800,0.0733,10.9800,1.9988,-136.2633,10.00,82.13,-0.9800,-69.2393,0.609499,-0.008711,-0.230798,-0.000407,0.849414,1246
25.9392,5085,enc,0,10.9800,0.0513,10.9800,2.0289,-136.2633,10.00,82.13,-0.9800,-69.2442,0.609604,-0.008711,-0.230814,-0.000285,0.849414,1246
25.9443,5086,enc,1,10.9800,0.0359,10.9800,2.0339,-136.2667,10.00,82.13,-0.9800,-69.2491,0.609674,-0.008711,-0.230830,-0.000199,0.849414,1246
25.9494,5087,enc,0,10.9800,0.0251,10.9800,2.0339,-136.2667,10.00,82.13,-0.9800,-69.2540,0.609717,-0.008711,-0.230847,-0.000140,0.849414,1246
25.9545,5088,enc,0,10.9800,0.0176,10.9800,2.0339,-136.2667,10.00,82.13,-0.9800,-69.2589,0.609743,-0.008711,-0.230863,-0.000098,0.849414,1246
25.9596,5089,enc,0,10.9800,0.0123,10.9800,2.0339,-136.2667,10.00,82.13,-0.9800,-69.2638,0.609756,-0.008711,-0.230879,-0.000068,0.849414,1246
25.9647,5090,enc,1,10.9800,0.0086,10.9800,2.0559,-136.304,10.00,82.13,-0.9800,-69.2687,0.609760,-0.008711,-0.230896,-0.000048,0.849414,1246
25.9698,5091,enc,1,10.9800,0.0060,10.9800,2.0233,-136.2719,10.00,82.13,-0.9800,-69.2736,0.609758,-0.008711,-0.230912,-0.000034,0.849414,1246
25.9748,5092,enc,0,10.9800,0.0042,10.9800,2.0233,-136.2719,10.00,82.13,-0.9800,-69.2785,0.609752,-0.008711,-0.230928,-0.000023,0.849414,1246
25.9799,5093,enc,1,10.9800,0.0030,10.9800,2.0533,-136.2797,10.00,82.13,-0.9800,-69.2834,0.609742,-0.008711,-0.230945,-0.000016,0.849414,1246
25.9850,5094,enc,0,10.9800,0.0021,10.9800,2.0533,-136.2797,10.00,82.13,-0.9800,-69.2883,0.609731,-0.008711,-0.230961,-0.000011,0.849414,1246
25.9901,5095,enc,0,10.9800,0.0014,10.9800,2.0533,-136.2797,10.00,82.13,-0.9800,-69.2932,0.609718,-0.008711,-0.230977,-0.000008,0.849414,1246
25.9952,5096,enc,1,10.9800,0.0010,10.9800,2.0612,-136.2502,10.00,82.13,-0.9800,-69.2981,0.609704,-0.008711,-0.230994,-0.000006,0.849414,1246
26.0003,5097,enc,0,10.9800,0.0007,10.9800,2.0612,-136.2502,10.00,82.13,-0.9800,-69.3030,0.609689,-0.008711,-0.231010,-0.000004,0.849414,1246
26.0053,5098,enc,1,10.9800,0.0005,10.9800,2.0312,-136.2424,10.00,82.13,-0.9800,-69.3079,0.609674,-0.008711,-0.231026,-0.000003,0.849414,1246
26.0104,5099,enc,1,10.9800,0.0003,10.9800,2.0392,-136.213,10.00,82.13,-0.9800,-69.3128,0.609659,-0.008711,-0.231043,-0.000002,0.849414,1246
26.0155,5100,enc,0,10.9800,0.0002,10.9800,2.0392,-136.213,10.00,82.13,-0.9800,-69.3177,0.609643,-0.008711,-0.231059,-0.000001,0.849414,1246
26.0206,5101,enc,1,10.9800,0.0002,10.9800,2.0468,-136.2407,10.00,82.13,-0.9800,-69.3226,0.609627,-0.008711,-0.231075,-0.000001,0.849414,1246
26.0257,5102,enc,0,10.9800,0.0001,10.9800,2.0468,-136.2407,10.00,82.13,-0.9800,-69.3275,0.609611,-0.008711,-0.231092,-0.000001,0.849414,1246
26.0308,5103,enc,1,10.9800,0.0001,10.9800,2.0418,-136.2373,10.00,82.13,-0.9800,-69.3324,0.609595,-0.008711,-0.231108,-0.000000,0.849414,1246
26.0359,5104,enc,1,10.9800,0.0001,10.9800,2.0263,-136.239,10.00,82.13,-0.9800,-69.3373,0.609579,-0.008711,-0.231124,-0.000000,0.849414,1246
26.0410,5105,enc,0,10.9800,0.0000,10.9800,2.0263,-136.239,10.00,82.13,-0.9800,-69.3422,0.609562,-0.008711,-0.231141,-0.000000,0.849414,1246
26.0461,5106,enc,1,10.9800,0.0000,10.9800,2.0343,-136.2095,10.00,82.13,-0.9800,-69.3471,0.609546,-0.008711,-0.231157,-0.000000,0.849414,1246
26.0512,5107,enc,1,10.9800,0.0000,10.9800,2.0042,-136.2017,10.00,82.13,-0.9800,-69.3520,0.609530,-0.008711,-0.231173,-0.000000,0.849414,1246
26.0563,5108,enc,1,10.9800,0.0000,10.9800,2.0293,-136.2061,10.00,82.13,-0.9800,-69.3569,0.609514,-0.008711,-0.231190,-0.000000,0.849414,1246
26.0613,5109,enc,1,10.9800,0.0000,10.9800,2.0217,-136.1783,10.00,82.13,-0.9800,-69.3618,0.609497,-0.008711,-0.231206,-0.000000,0.849414,1246
26.0664,5110,enc,0,10.9800,0.0000,10.9800,2.0217,-136.1783,10.00,82.13,-0.9800,-69.3667,0.609481,-0.008711,-0.231222,-0.000000,0.849414,1246
26.0715,5111,enc,1,10.9800,0.0000,10.9800,2.0248,-136.1453,10.00,82.13,-0.9800,-69.3716,0.609465,-0.008711,-0.231239,-0.000000,0.849414,1246
26.0766,5112,enc,1,10.9800,0.0000,10.9800,2.0092,-136.147,10.00,82.13,-0.9800,-69.3765,0.609448,-0.008711,-0.231255,-0.000000,0.849414,1246
26.0817,5113,enc,1,10.9800,0.0000,10.9800,2.0122,-136.1139,10.00,82.13,-0.9800,-69.3814,0.609432,-0.008711,-0.231271,-0.000000,0.849414,1246
26.0868,5114,enc,0,10.9800,0.0000,10.9800,2.0122,-136.1103,10.00,82.13,-0.9800,-69.3863,0.609416,-0.008711,-0.231288,-0.000000,0.849414,1246
26.0926,5115,enc,0,10.9800,0.0000,10.9800,2.0073,-136.1103,10.00,82.13,-0.9800,-69.3912,0.609399,-0.008711,-0.231304,-0.000000,0.849414,1246
26.0977,5116,enc,1,10.9800,0.0000,10.9800,1.9695,-136.0746,10.00,82.13,-0.9800,-69.3961,0.609383,-0.008711,-0.231320,-0.000000,0.849414,1246
26.1028,5117,enc,1,10.9800,0.0000,10.9800,1.9646,-136.071,10.00,82.13,-0.9800,-69.4010,0.609367,-0.008711,-0.231337,-0.000000,0.849414,1246
26.1079,5118,enc,0,10.9800,0.0000,10.9800,1.9646,-136.071,10.00,82.13,-0.9800,-69.4059,0.609350,-0.008711,-0.231353,-0.000000,0.849414,1246
26.1129,5119,enc,1,10.9800,0.0000,10.9800,1.9676,-136.0098,10.00,82.13,-0.9800,-69.4108,0.609334,-0.008711,-0.231369,-0.000000,0.849414,1246
26.1180,5120,enc,0,10.9800,0.0000,10.9800,1.96,-136.0098,10.00,82.13,-0.9800,-69.4157,0.609318,-0.008711,-0.231386,-0.000000,0.849414,1246
26.1231,5121,enc,1,10.9800,0.0000,10.9800,1.9803,-136.0102,10.00,82.13,-0.9800,-69.4206,0.609301,-0.008711,-0.231402,-0.000000,0.849414,1246
26.1285,5122,enc,0,10.9800,0.0000,10.9800,1.9803,-136.0102,10.00,82.13,-0.9800,-69.4255,0.609285,-0.008711,-0.231418,-0.000000,0.849414,1246
26.1336,5123,enc,1,10.8000,-10.8000,10.8000,1.9456,-135.9409,10.00,82.13,-0.8000,-69.4295,0.670872,-0.007111,-0.231432,0.060000,0.849414,1244
26.1398,5124,enc,0,10.9800,3.2400,10.9800,1.9456,-135.9409,10.00,82.13,-0.9800,-69.4344,0.591255,-0.008711,-0.231448,-0.018000,0.849414,1246
26.1450,5125,enc,1,10.8000,-8.5320,10.8000,1.9406,-135.937,10.00,82.13,-0.8000,-69.4384,0.658242,-0.007111,-0.231461,0.047400,0.849414,1244
26.1500,5126,enc,1,10.8000,-5.9724,10.8000,1.933,-135.9091,10.00,82.13,-0.8000,-69.4424,0.644009,-0.007111,-0.231475,0.033180,0.849414,1242
26.1551,5127,enc,1,10.8000,-4.1807,10.8000,1.928,-135.9052,10.00,82.13,-0.8000,-69.4464,0.634041,-0.007111,-0.231488,0.023226,0.849414,1240
26.1602,5128,enc,1,10.8000,-2.9265,10.8000,1.9231,-135.9013,10.00,82.13,-0.8000,-69.4504,0.627060,-0.007111,-0.231501,0.016258,0.849414,1239
26.1653,5129,enc,1,10.8000,-2.0485,10.8000,1.9008,-135.8636,10.00,82.13,-0.8000,-69.4544,0.622169,-0.007111,-0.231515,0.011381,0.849414,1241
26.1704,5130,enc,1,10.8000,-1.4340,10.8000,1.8958,-135.8597,10.00,82.13,-0.8000,-69.4584,0.618742,-0.007111,-0.231528,0.007967,0.849414,1242
26.1755,5131,enc,1,10.8000,-1.0038,10.8000,1.8913,-135.7977,10.00,82.13,-0.8000,-69.4624,0.616339,-0.007111,-0.231541,0.005577,0.849414,1243
26.1806,5132,enc,1,10.8000,-0.7026,10.8000,1.8864,-135.7937,10.00,82.13,-0.8000,-69.4664,0.614652,-0.007111,-0.231555,0.003904,0.849414,1244
26.1857,5133,enc,0,10.8000,-0.4919,10.8000,1.8864,-135.7937,10.00,82.13,-0.8000,-69.4704,0.613468,-0.007111,-0.231568,0.002733,0.849414,1244
26.1908,5134,enc,1,10.8000,-0.3443,10.8000,1.8895,-135.7597,10.00,82.13,-0.8000,-69.4744,0.612635,-0.007111,-0.231581,0.001913,0.849414,1245
26.1961,5135,enc,1,10.8000,-0.2410,10.8000,1.8464,-135.7195,10.00,82.13,-0.8000,-69.4784,0.612048,-0.007111,-0.231595,0.001339,0.849414,1245
26.2012,5136,enc,0,10.8000,-0.1687,10.8000,1.8464,-135.7195,10.00,82.13,-0.8000,-69.4824,0.611633,-0.007111,-0.231608,0.000937,0.849414,1245
26.2063,5137,enc,1,10.8000,-0.1181,10.8000,1.8337,-135.6872,10.00,82.13,-0.8000,-69.4864,0.611338,-0.007111,-0.231621,0.000656,0.849414,1245
26.2114,5138,enc,1,10.8000,-0.0827,10.8000,1.8288,-135.6831,10.00,82.13,-0.8000,-69.4904,0.611128,-0.007111,-0.231635,0.000459,0.849414,1245
26.2165,5139,enc,1,10.8000,-0.0579,10.8000,1.832,-135.6488,10.00,82.13,-0.8000,-69.4944,0.610977,-0.007111,-0.231648,0.000321,0.849414,1245
26.2215,5140,enc,0,10.8000,-0.0405,10.8000,1.832,-135.6488,10.00,82.13,-0.8000,-69.4984,0.610867,-0.007111,-0.231661,0.000225,0.849414,1245
26.2266,5141,enc,1,10.8000,-0.0284,10.8000,1.8271,-135.6446,10.00,82.13,-0.8000,-69.5024,0.610786,-0.007111,-0.231675,0.000158,0.849414,1245
26.2317,5142,enc,1,10.8000,-0.0198,10.8000,1.8144,-135.6121,10.00,82.13,-0.8000,-69.5064,0.610726,-0.007111,-0.231688,0.000110,0.849414,1245
26.2368,5143,enc,1,10.8000,-0.0139,10.8000,1.7837,-135.604,10.00,82.13,-0.8000,-69.5104,0.610679,-0.007111,-0.231701,0.000077,0.849414,1245
26.2419,5144,enc,1,10.8000,-0.0097,10.8000,1.7869,-135.5696,10.00,82.13,-0.8000,-69.5144,0.610643,-0.007111,-0.231715,0.000054,0.849414,1246
26.2471,5145,enc,1,10.6200,-10.8068,10.6200,1.782,-135.5653,10.00,82.13,-0.6200,-69.5175,0.672216,-0.005511,-0.231725,0.060038,0.849414,1244
26.2522,5146,enc,1,10.6200,-7.5648,10.6200,1.7742,-135.5369,10.00,82.13,-0.6200,-69.5206,0.654194,-0.005511,-0.231735,0.042026,0.849414,1242
26.2573,5147,enc,1,10.6200,-5.2953,10.6200,1.7693,-135.4979,10.00,82.13,-0.6200,-69.5237,0.641576,-0.005511,-0.231746,0.029419,0.849414,1240
26.2623,5148,enc,0,10.6200,-3.7067,10.6200,1.7726,-135.4979,10.00,82.13,-0.6200,-69.5268,0.632740,-0.005511,-0.231756,0.020593,0.849414,1238
26.2674,5149,enc,1,10.6200,-2.5947,10.6200,1.7758,-135.4551,10.00,82.13,-0.6200,-69.5299,0.626552,-0.005511,-0.231766,0.014415,0.849414,1240
26.2725,5150,enc,0,10.6200,-1.8163,10.6200,1.745,-135.4551,10.00,82.13,-0.6200,-69.5330,0.622217,-0.005511,-0.231777,0.010091,0.849414,1241
26.2776,5151,enc,1,10.6200,-1.2714,10.6200,1.7323,-135.4222,10.00,82.13,-0.6200,-69.5361,0.619180,-0.005511,-0.231787,0.007063,0.849414,1242
26.2827,5152,enc,1,10.6200,-0.8900,10.6200,1.7224,-135.4132,10.00,82.13,-0.6200,-69.5392,0.617050,-0.005511,-0.231797,0.004944,0.849414,1243
26.2878,5153,enc,0,10.6200,-0.6230,10.6200,1.7224,-135.4132,10.00,82.13,-0.6200,-69.5423,0.615557,-0.005511,-0.231808,0.003461,0.849414,1244
26.2928,5154,enc,1,10.6200,-0.4361,10.6200,1.7097,-135.3801,10.00,82.13,-0.6200,-69.5454,0.614508,-0.005511,-0.231818,0.002423,0.849414,1244
26.2979,5155,enc,0,10.6200,-0.3053,10.6200,1.7097,-135.3801,10.00,82.13,-0.6200,-69.5485,0.613771,-0.005511,-0.231828,0.001696,0.849414,1244
26.3030,5156,enc,1,10.6200,-0.2137,10.6200,1.7047,-135.3755,10.00,82.13,-0.6200,-69.5516,0.613252,-0.005511,-0.231839,0.001187,0.849414,1245
26.3084,5157,enc,0,10.6200,-0.1496,10.6200,1.7047,-135.3755,10.00,82.13,-0.6200,-69.5547,0.612885,-0.005511,-0.231849,0.000831,0.849414,1245
26.3134,5158,enc,1,10.6200,-0.1047,10.6200,1.7031,-135.3358,10.00,82.13,-0.6200,-69.5578,0.612626,-0.005511,-0.231859,0.000582,0.849414,1245
26.3185,5159,enc,0,10.6200,-0.0733,10.6200,1.7031,-135.3358,10.00,82.13,-0.6200,-69.5609,0.612441,-0.005511,-0.231870,0.000407,0.849414,1245
26.3236,5160,enc,1,10.6200,-0.0513,10.6200,1.6904,-135.3025,10.00,82.13,-0.6200,-69.5640,0.612308,-0.005511,-0.231880,0.000285,0.849414,1245
26.3287,5161,enc,1,10.6200,-0.0359,10.6200,1.6593,-135.2943,10.00,82.13,-0.6200,-69.5671,0.612213,-0.005511,-0.231890,0.000200,0.849414,1245
26.3338,5162,enc,1,10.6200,-0.0251,10.6200,1.6676,-135.2637,10.00,82.13,-0.6200,-69.5702,0.612142,-0.005511,-0.231901,0.000140,0.849414,1245
26.3389,5163,enc,1,10.6200,-0.0176,10.6200,1.6627,-135.259,10.00,82.13,-0.6200,-69.5733,0.612090,-0.005511,-0.231911,0.000098,0.849414,1245
26.3439,5164,enc,1,10.6200,-0.0123,10.6200,1.6499,-135.2255,10.00,82.13,-0.6200,-69.5764,0.612050,-0.005511,-0.231921,0.000068,0.849414,1245
26.3490,5165,enc,0,10.6200,-0.0086,10.6200,1.6499,-135.2255,10.00,82.13,-0.6200,-69.5795,0.612020,-0.005511,-0.231932,0.000048,0.849414,1245
26.3541,5166,enc,1,10.6200,-0.0060,10.6200,1.6533,-135.1901,10.00,82.13,-0.6200,-69.5826,0.611995,-0.005511,-0.231942,0.000034,0.849414,1245
26.3592,5167,enc,1,10.6200,-0.0042,10.6200,1.6221,-135.1819,10.00,82.13,-0.6200,-69.5857,0.611974,-0.005511,-0.231952,0.000023,0.849414,1245
26.3643,5168,enc,0,10.6200,-0.0030,10.6200,1.6221,-135.1819,10.00,82.13,-0.6200,-69.5888,0.611957,-0.005511,-0.231963,0.000016,0.849414,1245
26.3694,5169,enc,1,10.6200,-0.0021,10.6200,1.6483,-135.1853,10.00,82.13,-0.6200,-69.5919,0.611942,-0.005511,-0.231973,0.000012,0.849414,1245
