t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
13.9174,2734,90.3600,0.0000,-2.2779,90.00,85.26,175.26,-0.3600,58.8231,0.213532,-0.003200,0.196077,-0.000000,0.020655,1394
13.9225,2735,90.3600,0.0000,-2.2779,90.00,85.26,175.26,-0.3600,58.8213,0.213526,-0.003200,0.196071,-0.000000,0.020655,1394
13.9277,2736,90.3600,0.0000,-2.2779,90.00,85.26,175.26,-0.3600,58.8195,0.213520,-0.003200,0.196065,-0.000000,0.020655,1394
13.9328,2737,90.3600,0.0000,-2.2779,90.00,85.26,175.26,-0.3600,58.8177,0.213514,-0.003200,0.196059,-0.000000,0.020655,1394
13.9379,2738,90.3600,0.0000,-2.2779,90.00,85.26,175.26,-0.3600,58.8159,0.213508,-0.003200,0.196053,-0.000000,0.020655,1394
13.9429,2739,90.3600,0.0000,-2.2766,90.00,85.26,175.26,-0.3600,58.8141,0.213502,-0.003200,0.196047,-0.000000,0.020655,1394
13.9480,2740,90.3600,0.0000,-2.2766,90.00,85.26,175.26,-0.3600,58.8123,0.213496,-0.003200,0.196041,-0.000000,0.020655,1394
13.9531,2741,90.3600,0.0000,-2.2766,90.00,85.26,175.26,-0.3600,58.8105,0.213490,-0.003200,0.196035,-0.000000,0.020655,1394
13.9582,2742,90.3600,0.0000,-2.2766,90.00,85.26,175.26,-0.3600,58.8087,0.213484,-0.003200,0.196029,-0.000000,0.020655,1394
13.9633,2743,90.3600,0.0000,-2.2766,90.00,85.26,175.26,-0.3600,58.8069,0.213478,-0.003200,0.196023,-0.000000,0.020655,1394
13.9684,2744,90.3600,0.0000,-2.2766,90.00,85.26,175.26,-0.3600,58.8051,0.213472,-0.003200,0.196017,-0.000000,0.020655,1394
13.9734,2745,90.3600,0.0000,-2.2766,90.00,85.26,175.26,-0.3600,58.8033,0.213466,-0.003200,0.196011,-0.000000,0.020655,1394
13.9785,2746,90.3600,0.0000,-2.2766,90.00,85.26,175.26,-0.3600,58.8015,0.213460,-0.003200,0.196005,-0.000000,0.020655,1394
13.9836,2747,90.3600,0.0000,-2.2766,90.00,85.26,175.26,-0.3600,58.7997,0.213454,-0.003200,0.195999,-0.000000,0.020655,1394
13.9887,2748,90.3600,0.0000,-2.2766,90.00,85.26,175.26,-0.3600,58.7979,0.213448,-0.003200,0.195993,-0.000000,0.020655,1394
13.9938,2749,90.3600,0.0000,-2.2774,90.00,85.26,175.26,-0.3600,58.7961,0.213442,-0.003200,0.195987,-0.000000,0.020655,1394
13.9989,2750,90.3600,0.0000,-2.2774,90.00,85.26,175.26,-0.3600,58.7943,0.213436,-0.003200,0.195981,-0.000000,0.020655,1394
14.0039,2751,90.3600,0.0000,-2.2774,90.00,85.26,175.26,-0.3600,58.7925,0.213430,-0.003200,0.195975,-0.000000,0.020655,1394
14.0090,2752,90.3600,0.0000,-2.2774,90.00,85.26,175.26,-0.3600,58.7907,0.213424,-0.003200,0.195969,-0.000000,0.020655,1394
14.0141,2753,90.3600,0.0000,-2.2774,90.00,85.26,175.26,-0.3600,58.7889,0.213418,-0.003200,0.195963,-0.000000,0.020655,1394
14.0192,2754,90.3600,0.0000,-2.2774,90.00,85.26,175.26,-0.3600,58.7871,0.213412,-0.003200,0.195957,-0.000000,0.020655,1394
14.0243,2755,90.3600,0.0000,-2.2774,90.00,85.26,175.26,-0.3600,58.7853,0.213406,-0.003200,0.195951,-0.000000,0.020655,1394
14.0293,2756,90.3600,0.0000,-2.2774,90.00,85.26,175.26,-0.3600,58.7835,0.213400,-0.003200,0.195945,-0.000000,0.020655,1394
14.0344,2757,90.3600,0.0000,-2.2774,90.00,85.26,175.26,-0.3600,58.7817,0.213394,-0.003200,0.195939,-0.000000,0.020655,1394
14.0395,2758,90.3600,0.0000,-2.279,90.00,85.26,175.26,-0.3600,58.7799,0.213388,-0.003200,0.195933,-0.000000,0.020655,1394
14.0446,2759,90.3600,0.0000,-2.279,90.00,85.26,175.26,-0.3600,58.7781,0.213382,-0.003200,0.195927,-0.000000,0.020655,1394
14.0497,2760,90.3600,0.0000,-2.279,90.00,85.26,175.26,-0.3600,58.7763,0.213376,-0.003200,0.195921,-0.000000,0.020655,1394
14.0547,2761,90.3600,0.0000,-2.279,90.00,85.26,175.26,-0.3600,58.7745,0.213370,-0.003200,0.195915,-0.000000,0.020655,1394
14.0598,2762,90.3600,0.0000,-2.279,90.00,85.26,175.26,-0.3600,58.7727,0.213364,-0.003200,0.195909,-0.000000,0.020655,1394
14.0649,2763,90.3600,0.0000,-2.279,90.00,85.26,175.26,-0.3600,58.7709,0.213358,-0.003200,0.195903,-0.000000,0.020655,1394
14.0700,2764,90.3600,0.0000,-2.279,90.00,85.26,175.26,-0.3600,58.7691,0.213352,-0.003200,0.195897,-0.000000,0.020655,1394
14.0751,2765,90.3600,0.0000,-2.279,90.00,85.26,175.26,-0.3600,58.7673,0.213346,-0.003200,0.195891,-0.000000,0.020655,1394
14.0802,2766,90.3600,0.0000,-2.279,90.00,85.26,175.26,-0.3600,58.7655,0.213340,-0.003200,0.195885,-0.000000,0.020655,1394
14.0852,2767,90.3600,0.0000,-2.279,90.00,85.26,175.26,-0.3600,58.7637,0.213334,-0.003200,0.195879,-0.000000,0.020655,1394
14.0903,2768,90.3600,0.0000,-2.2798,90.00,85.26,175.26,-0.3600,58.7619,0.213328,-0.003200,0.195873,-0.000000,0.020655,1395
14.0954,2769,90.3600,0.0000,-2.2798,90.00,85.26,175.26,-0.3600,58.7601,0.213322,-0.003200,0.195867,-0.000000,0.020655,1395
14.1005,2770,90.3600,0.0000,-2.2798,90.00,85.26,175.26,-0.3600,58.7583,0.213316,-0.003200,0.195861,-0.000000,0.020655,1395
14.1055,2771,90.3600,0.0000,-2.2798,90.00,85.26,175.26,-0.3600,58.7565,0.213310,-0.003200,0.195855,-0.000000,0.020655,1395
14.1106,2772,90.3600,0.0000,-2.2798,90.00,85.26,175.26,-0.3600,58.7547,0.213304,-0.003200,0.195849,-0.000000,0.020655,1395
14.1157,2773,90.3600,0.0000,-2.2798,90.00,85.26,175.26,-0.3600,58.7529,0.213298,-0.003200,0.195843,-0.000000,0.020655,1395
14.1208,2774,90.5400,10.8000,-2.2798,90.00,85.26,175.26,-0.5400,58.7502,0.151689,-0.004800,0.195834,-0.060000,0.020655,1415
14.1259,2775,90.5400,7.5600,-2.2798,90.00,85.26,175.26,-0.5400,58.7475,0.169680,-0.004800,0.195825,-0.042000,0.020655,1411
14.1309,2776,90.5400,5.2920,-2.2798,90.00,85.26,175.26,-0.5400,58.7448,0.182271,-0.004800,0.195816,-0.029400,0.020655,1406
14.1360,2777,90.5400,3.7044,-2.2798,90.00,85.26,175.26,-0.5400,58.7421,0.191082,-0.004800,0.195807,-0.020580,0.020655,1403
14.1411,2778,90.5400,2.5931,-2.2808,90.00,85.26,175.26,-0.5400,58.7394,0.197247,-0.004800,0.195798,-0.014406,0.020655,1401
14.1461,2779,90.5400,1.8152,-2.2808,90.00,85.26,175.26,-0.5400,58.7367,0.201560,-0.004800,0.195789,-0.010084,0.020655,1399
14.1512,2780,90.5400,1.2706,-2.2808,90.00,85.26,175.26,-0.5400,58.7340,0.204576,-0.004800,0.195780,-0.007059,0.020655,1398
14.1563,2781,90.5400,0.8894,-2.2808,90.00,85.26,175.26,-0.5400,58.7313,0.206685,-0.004800,0.195771,-0.004941,0.020655,1397
14.1614,2782,90.5400,0.6226,-2.2808,90.00,85.26,175.26,-0.5400,58.7286,0.208158,-0.004800,0.195762,-0.003459,0.020655,1396
14.1664,2783,90.5400,0.4358,-2.2808,90.00,85.26,175.26,-0.5400,58.7259,0.209187,-0.004800,0.195753,-0.002421,0.020655,1396
14.1715,2784,90.5400,0.3051,-2.2808,90.00,85.26,175.26,-0.5400,58.7232,0.209904,-0.004800,0.195744,-0.001695,0.020655,1396
14.1766,2785,90.5400,0.2136,-2.2808,90.00,85.26,175.26,-0.5400,58.7205,0.210403,-0.004800,0.195735,-0.001186,0.020655,1396
14.1817,2786,90.5400,0.1495,-2.2808,90.00,85.26,175.26,-0.5400,58.7178,0.210750,-0.004800,0.195726,-0.000830,0.020655,1395
14.1867,2787,90.5400,0.1046,-2.2808,90.00,85.26,175.26,-0.5400,58.7151,0.210991,-0.004800,0.195717,-0.000581,0.020655,1395
14.1918,2788,90.5400,0.0732,-2.2814,90.00,85.26,175.26,-0.5400,58.7124,0.211156,-0.004800,0.195708,-0.000407,0.020655,1395
14.1969,2789,90.5400,0.0513,-2.2814,90.00,85.26,175.26,-0.5400,58.7097,0.211269,-0.004800,0.195699,-0.000285,0.020655,1395
14.2019,2790,90.5400,0.0359,-2.2814,90.00,85.26,175.26,-0.5400,58.7070,0.211345,-0.004800,0.195690,-0.000199,0.020655,1395
14.2070,2791,90.5400,0.0251,-2.2814,90.00,85.26,175.26,-0.5400,58.7043,0.211396,-0.004800,0.195681,-0.000140,0.020655,1395
14.2121,2792,90.5400,0.0176,-2.2814,90.00,85.26,175.26,-0.5400,58.7016,0.211429,-0.004800,0.195672,-0.000098,0.020655,1395
14.2172,2793,90.5400,0.0123,-2.2814,90.00,85.26,175.26,-0.5400,58.6989,0.211449,-0.004800,0.195663,-0.000068,0.020655,1395
14.2222,2794,90.5400,0.0086,-2.2814,90.00,85.26,175.26,-0.5400,58.6962,0.211461,-0.004800,0.195654,-0.000048,0.020655,1395
14.2273,2795,90.5400,0.0060,-2.2814,90.00,85.26,175.26,-0.5400,58.6935,0.211466,-0.004800,0.195645,-0.000034,0.020655,1395
14.2324,2796,90.5400,0.0042,-2.2814,90.00,85.26,175.26,-0.5400,58.6908,0.211467,-0.004800,0.195636,-0.000023,0.020655,1395
14.2375,2797,90.5400,0.0030,-2.2814,90.00,85.26,175.26,-0.5400,58.6881,0.211465,-0.004800,0.195627,-0.000016,0.020655,1395
14.2425,2798,90.5400,0.0021,-2.2808,90.00,85.26,175.26,-0.5400,58.6854,0.211461,-0.004800,0.195618,-0.000011,0.020655,1395
14.2476,2799,90.5400,0.0014,-2.2808,90.00,85.26,175.26,-0.5400,58.6827,0.211456,-0.004800,0.195609,-0.000008,0.020655,1395
14.2527,2800,90.3600,-10.7990,-2.2808,90.00,85.26,175.26,-0.3600,58.6809,0.273052,-0.003200,0.195603,0.059994,0.020655,1375
14.2578,2801,90.3600,-7.5593,-2.2808,90.00,85.26,175.26,-0.3600,58.6791,0.255048,-0.003200,0.195597,0.041996,0.020655,1379
14.2628,2802,90.3600,-5.2915,-2.2808,90.00,85.26,175.26,-0.3600,58.6773,0.242443,-0.003200,0.195591,0.029397,0.020655,1384
14.2680,2803,90.3600,-3.7041,-2.2808,90.00,85.26,175.26,-0.3600,58.6755,0.233618,-0.003200,0.195585,0.020578,0.020655,1387
14.2731,2804,90.3600,-2.5928,-2.2808,90.00,85.26,175.26,-0.3600,58.6737,0.227439,-0.003200,0.195579,0.014405,0.020655,1389
14.2781,2805,90.3600,-1.8150,-2.2808,90.00,85.26,175.26,-0.3600,58.6719,0.223111,-0.003200,0.195573,0.010083,0.020655,1391
14.2832,2806,90.3600,-1.2705,-2.2808,90.00,85.26,175.26,-0.3600,58.6701,0.220080,-0.003200,0.195567,0.007058,0.020655,1392
14.2883,2807,90.3600,-0.8893,-2.2808,90.00,85.26,175.26,-0.3600,58.6683,0.217957,-0.003200,0.195561,0.004941,0.020655,1393
14.2934,2808,90.3600,-0.6225,-2.2883,90.00,85.26,175.26,-0.3600,58.6665,0.216468,-0.003200,0.195555,0.003459,0.020655,1393
14.2984,2809,90.3600,-0.4358,-2.2883,90.00,85.26,175.26,-0.3600,58.6647,0.215425,-0.003200,0.195549,0.002421,0.020655,1394
14.3035,2810,90.3600,-0.3050,-2.2883,90.00,85.26,175.26,-0.3600,58.6629,0.214693,-0.003200,0.195543,0.001695,0.020655,1394
14.3086,2811,90.3600,-0.2135,-2.2883,90.00,85.26,175.26,-0.3600,58.6611,0.214178,-0.003200,0.195537,0.001186,0.020655,1394
14.3137,2812,90.3600,-0.1495,-2.2883,90.00,85.26,175.26,-0.3600,58.6593,0.213816,-0.003200,0.195531,0.000830,0.020655,1394
14.3187,2813,90.3600,-0.1046,-2.2883,90.00,85.26,175.26,-0.3600,58.6575,0.213561,-0.003200,0.195525,0.000581,0.020655,1394
14.3238,2814,90.3600,-0.0732,-2.2883,90.00,85.26,175.26,-0.3600,58.6557,0.213381,-0.003200,0.195519,0.000407,0.020655,1394
14.3289,2815,90.3600,-0.0513,-2.2883,90.00,85.26,175.26,-0.3600,58.6539,0.213253,-0.003200,0.195513,0.000285,0.020655,1395
14.3340,2816,90.3600,-0.0359,-2.2883,90.00,85.26,175.26,-0.3600,58.6521,0.213161,-0.003200,0.195507,0.000199,0.020655,1395
14.3390,2817,90.3600,-0.0251,-2.2869,90.00,85.26,175.26,-0.3600,58.6503,0.213095,-0.003200,0.195501,0.000140,0.020655,1395
14.3441,2818,90.3600,-0.0176,-2.2869,90.00,85.26,175.26,-0.3600,58.6485,0.213048,-0.003200,0.195495,0.000098,0.020655,1395
14.3492,2819,90.3600,-0.0123,-2.2869,90.00,85.26,175.26,-0.3600,58.6467,0.213012,-0.003200,0.195489,0.000068,0.020655,1395
14.3543,2820,90.3600,-0.0086,-2.2869,90.00,85.26,175.26,-0.3600,58.6449,0.212986,-0.003200,0.195483,0.000048,0.020655,1395
14.3594,2821,90.3600,-0.0060,-2.2869,90.00,85.26,175.26,-0.3600,58.6431,0.212965,-0.003200,0.195477,0.000034,0.020655,1395
14.3644,2822,90.3600,-0.0042,-2.2869,90.00,85.26,175.26,-0.3600,58.6413,0.212949,-0.003200,0.195471,0.000023,0.020655,1395
14.3695,2823,90.3600,-0.0030,-2.2869,90.00,85.26,175.26,-0.3600,58.6395,0.212936,-0.003200,0.195465,0.000016,0.020655,1395
14.3746,2824,90.3600,-0.0021,-2.2869,90.00,85.26,175.26,-0.3600,58.6377,0.212925,-0.003200,0.195459,0.000011,0.020655,1395
14.3796,2825,90.3600,-0.0014,-2.2869,90.00,85.26,175.26,-0.3600,58.6359,0.212916,-0.003200,0.195453,0.000008,0.020655,1395
14.3847,2826,90.3600,-0.0010,-2.2869,90.00,85.26,175.26,-0.3600,58.6341,0.212907,-0.003200,0.195447,0.000006,0.020655,1395
14.3898,2827,90.3600,-0.0007,-2.2772,90.00,85.26,175.26,-0.3600,58.6323,0.212900,-0.003200,0.195441,0.000004,0.020655,1395
14.3948,2828,90.3600,-0.0005,-2.2772,90.00,85.26,175.26,-0.3600,58.6305,0.212893,-0.003200,0.195435,0.000003,0.020655,1395
14.3999,2829,90.3600,-0.0003,-2.2772,90.00,85.26,175.26,-0.3600,58.6287,0.212886,-0.003200,0.195429,0.000002,0.020655,1395
14.4050,2830,90.3600,-0.0002,-2.2772,90.00,85.26,175.26,-0.3600,58.6269,0.212879,-0.003200,0.195423,0.000001,0.020655,1395
14.4101,2831,90.3600,-0.0002,-2.2772,90.00,85.26,175.26,-0.3600,58.6251,0.212873,-0.003200,0.195417,0.000001,0.020655,1395
14.4151,2832,90.3600,-0.0001,-2.2772,90.00,85.26,175.26,-0.3600,58.6233,0.212867,-0.003200,0.195411,0.000001,0.020655,1395
14.4202,2833,90.3600,-0.0001,-2.2772,90.00,85.26,175.26,-0.3600,58.6215,0.212860,-0.003200,0.195405,0.000000,0.020655,1395
14.4253,2834,90.3600,-0.0001,-2.2772,90.00,85.26,175.26,-0.3600,58.6197,0.212854,-0.003200,0.195399,0.000000,0.020655,1395
14.4304,2835,90.3600,-0.0000,-2.2772,90.00,85.26,175.26,-0.3600,58.6179,0.212848,-0.003200,0.195393,0.000000,0.020655,1395
14.4369,2836,90.3600,-0.0000,-2.2772,90.00,85.26,175.26,-0.3600,58.6161,0.212842,-0.003200,0.195387,0.000000,0.020655,1395
14.4420,2837,90.3600,-0.0000,-2.2784,90.00,85.26,175.26,-0.3600,58.6143,0.212836,-0.003200,0.195381,0.000000,0.020655,1395
14.4471,2838,90.3600,-0.0000,-2.2784,90.00,85.26,175.26,-0.3600,58.6125,0.212830,-0.003200,0.195375,0.000000,0.020655,1395
14.4522,2839,90.3600,-0.0000,-2.2784,90.00,85.26,175.26,-0.3600,58.6107,0.212824,-0.003200,0.195369,0.000000,0.020655,1395
14.4573,2840,90.3600,-0.0000,-2.2784,90.00,85.26,175.26,-0.3600,58.6089,0.212818,-0.003200,0.195363,0.000000,0.020655,1395
14.4624,2841,90.3600,-0.0000,-2.2784,90.00,85.26,175.26,-0.3600,58.6071,0.212812,-0.003200,0.195357,0.000000,0.020655,1395
14.4674,2842,90.3600,-0.0000,-2.2784,90.00,85.26,175.26,-0.3600,58.6053,0.212806,-0.003200,0.195351,0.000000,0.020655,1395
14.4725,2843,90.3600,-0.0000,-2.2784,90.00,85.26,175.26,-0.3600,58.6035,0.212800,-0.003200,0.195345,0.000000,0.020655,1395
14.4776,2844,90.3600,-0.0000,-2.2784,90.00,85.26,175.26,-0.3600,58.6017,0.212794,-0.003200,0.195339,0.000000,0.020655,1395
14.4827,2845,90.3600,-0.0000,-2.2784,90.00,85.26,175.26,-0.3600,58.5999,0.212788,-0.003200,0.195333,0.000000,0.020655,1395
14.4878,2846,90.3600,-0.0000,-2.2784,90.00,85.26,175.26,-0.3600,58.5981,0.212782,-0.003200,0.195327,0.000000,0.020655,1395
14.4929,2847,90.3600,-0.0000,-2.2765,90.00,85.26,175.26,-0.3600,58.5963,0.212776,-0.003200,0.195321,0.000000,0.020655,1395
14.4979,2848,90.3600,-0.0000,-2.2765,90.00,85.26,175.26,-0.3600,58.5945,0.212770,-0.003200,0.195315,0.000000,0.020655,1395
14.5030,2849,90.3600,-0.0000,-2.2765,90.00,85.26,175.26,-0.3600,58.5927,0.212764,-0.003200,0.195309,0.000000,0.020655,1395
14.5081,2850,90.3600,-0.0000,-2.2765,90.00,85.26,175.26,-0.3600,58.5909,0.212758,-0.003200,0.195303,0.000000,0.020655,1395
14.5132,2851,90.3600,-0.0000,-2.2765,90.00,85.26,175.26,-0.3600,58.5891,0.212752,-0.003200,0.195297,0.000000,0.020655,1395
14.5182,2852,90.3600,-0.0000,-2.2765,90.00,85.26,175.26,-0.3600,58.5873,0.212746,-0.003200,0.195291,0.000000,0.020655,1395
14.5233,2853,90.3600,-0.0000,-2.2765,90.00,85.26,175.26,-0.3600,58.5855,0.212740,-0.003200,0.195285,0.000000,0.020655,1395
14.5284,2854,90.3600,-0.0000,-2.2765,90.00,85.26,175.26,-0.3600,58.5837,0.212734,-0.003200,0.195279,0.000000,0.020655,1395
14.5335,2855,90.3600,-0.0000,-2.2765,90.00,85.26,175.26,-0.3600,58.5819,0.212728,-0.003200,0.195273,0.000000,0.020655,1395
14.5386,2856,90.1800,-10.8000,-2.2842,90.00,85.26,175.26,-0.1800,58.5810,0.274325,-0.001600,0.195270,0.060000,0.020655,1375
14.5437,2857,90.1800,-7.5600,-2.2842,90.00,85.26,175.26,-0.1800,58.5801,0.256322,-0.001600,0.195267,0.042000,0.020655,1378
14.5487,2858,90.1800,-5.2920,-2.2842,90.00,85.26,175.26,-0.1800,58.5792,0.243719,-0.001600,0.195264,0.029400,0.020655,1383
14.5538,2859,90.1800,-3.7044,-2.2842,90.00,85.26,175.26,-0.1800,58.5783,0.234896,-0.001600,0.195261,0.020580,0.020655,1386
14.5589,2860,90.1800,-2.5931,-2.2842,90.00,85.26,175.26,-0.1800,58.5774,0.228719,-0.001600,0.195258,0.014406,0.020655,1389
14.5640,2861,90.1800,-1.8152,-2.2842,90.00,85.26,175.26,-0.1800,58.5765,0.224394,-0.001600,0.195255,0.010084,0.020655,1390
14.5691,2862,90.1800,-1.2706,-2.2842,90.00,85.26,175.26,-0.1800,58.5756,0.221366,-0.001600,0.195252,0.007059,0.020655,1391
14.5741,2863,90.1800,-0.8894,-2.2842,90.00,85.26,175.26,-0.1800,58.5747,0.219245,-0.001600,0.195249,0.004941,0.020655,1392
14.5792,2864,90.1800,-0.6226,-2.2842,90.00,85.26,175.26,-0.1800,58.5738,0.217760,-0.001600,0.195246,0.003459,0.020655,1393
14.5843,2865,90.1800,-0.4358,-2.2842,90.00,85.26,175.26,-0.1800,58.5729,0.216719,-0.001600,0.195243,0.002421,0.020655,1393
14.5894,2866,90.1800,-0.3051,-2.2828,90.00,85.26,175.26,-0.1800,58.5720,0.215990,-0.001600,0.195240,0.001695,0.020655,1394
14.5944,2867,90.1800,-0.2136,-2.2828,90.00,85.26,175.26,-0.1800,58.5711,0.215478,-0.001600,0.195237,0.001186,0.020655,1394
14.5995,2868,90.1800,-0.1495,-2.2828,90.00,85.26,175.26,-0.1800,58.5702,0.215119,-0.001600,0.195234,0.000830,0.020655,1394
14.6046,2869,90.1800,-0.1046,-2.2828,90.00,85.26,175.26,-0.1800,58.5693,0.214867,-0.001600,0.195231,0.000581,0.020655,1394
14.6097,2870,90.1800,-0.0732,-2.2828,90.00,85.26,175.26,-0.1800,58.5684,0.214690,-0.001600,0.195228,0.000407,0.020655,1394
14.6148,2871,90.1800,-0.0513,-2.2828,90.00,85.26,175.26,-0.1800,58.5675,0.214565,-0.001600,0.195225,0.000285,0.020655,1394
14.6198,2872,90.1800,-0.0359,-2.2828,90.00,85.26,175.26,-0.1800,58.5666,0.214476,-0.001600,0.195222,0.000199,0.020655,1394
14.6249,2873,90.1800,-0.0251,-2.2828,90.00,85.26,175.26,-0.1800,58.5657,0.214413,-0.001600,0.195219,0.000140,0.020655,1394
14.6300,2874,90.1800,-0.0176,-2.2828,90.00,85.26,175.26,-0.1800,58.5648,0.214369,-0.001600,0.195216,0.000098,0.020655,1394
14.6351,2875,90.1800,-0.0123,-2.2828,90.00,85.26,175.26,-0.1800,58.5639,0.214336,-0.001600,0.195213,0.000068,0.020655,1394
14.6402,2876,90.1800,-0.0086,-2.2824,90.00,85.26,175.26,-0.1800,58.5630,0.214313,-0.001600,0.195210,0.000048,0.020655,1394
14.6452,2877,90.1800,-0.0060,-2.2824,90.00,85.26,175.26,-0.1800,58.5621,0.214295,-0.001600,0.195207,0.000034,0.020655,1394
14.6503,2878,90.1800,-0.0042,-2.2824,90.00,85.26,175.26,-0.1800,58.5612,0.214282,-0.001600,0.195204,0.000023,0.020655,1394
14.6554,2879,90.1800,-0.0030,-2.2824,90.00,85.26,175.26,-0.1800,58.5603,0.214272,-0.001600,0.195201,0.000016,0.020655,1394
14.6605,2880,90.1800,-0.0021,-2.2824,90.00,85.26,175.26,-0.1800,58.5594,0.214264,-0.001600,0.195198,0.000011,0.020655,1394
14.6655,2881,90.1800,-0.0014,-2.2824,90.00,85.26,175.26,-0.1800,58.5585,0.214258,-0.001600,0.195195,0.000008,0.020655,1394
14.6706,2882,90.1800,-0.0010,-2.2824,90.00,85.26,175.26,-0.1800,58.5576,0.214252,-0.001600,0.195192,0.000006,0.020655,1394
14.6757,2883,90.1800,-0.0007,-2.2824,90.00,85.26,175.26,-0.1800,58.5567,0.214248,-0.001600,0.195189,0.000004,0.020655,1394
14.6808,2884,90.1800,-0.0005,-2.2824,90.00,85.26,175.26,-0.1800,58.5558,0.214244,-0.001600,0.195186,0.000003,0.020655,1394
14.6858,2885,90.1800,-0.0003,-2.2824,90.00,85.26,175.26,-0.1800,58.5549,0.214240,-0.001600,0.195183,0.000002,0.020655,1394
14.6909,2886,90.1800,-0.0002,-2.283,90.00,85.26,175.26,-0.1800,58.5540,0.214236,-0.001600,0.195180,0.000001,0.020655,1394
14.6960,2887,90.1800,-0.0002,-2.283,90.00,85.26,175.26,-0.1800,58.5531,0.214233,-0.001600,0.195177,0.000001,0.020655,1394
14.7011,2888,90.1800,-0.0001,-2.283,90.00,85.26,175.26,-0.1800,58.5522,0.214230,-0.001600,0.195174,0.000001,0.020655,1394
14.7061,2889,90.1800,-0.0001,-2.283,90.00,85.26,175.26,-0.1800,58.5513,0.214226,-0.001600,0.195171,0.000000,0.020655,1394
14.7112,2890,90.1800,-0.0001,-2.283,90.00,85.26,175.26,-0.1800,58.5504,0.214223,-0.001600,0.195168,0.000000,0.020655,1394
14.7163,2891,90.1800,-0.0000,-2.283,90.00,85.26,175.26,-0.1800,58.5495,0.214220,-0.001600,0.195165,0.000000,0.020655,1394
14.7214,2892,90.1800,-0.0000,-2.283,90.00,85.26,175.26,-0.1800,58.5486,0.214217,-0.001600,0.195162,0.000000,0.020655,1394
14.7265,2893,90.1800,-0.0000,-2.283,90.00,85.26,175.26,-0.1800,58.5477,0.214214,-0.001600,0.195159,0.000000,0.020655,1394
14.7315,2894,90.1800,-0.0000,-2.283,90.00,85.26,175.26,-0.1800,58.5468,0.214211,-0.001600,0.195156,0.000000,0.020655,1394
14.7366,2895,90.1800,-0.0000,-2.283,90.00,85.26,175.26,-0.1800,58.5459,0.214208,-0.001600,0.195153,0.000000,0.020655,1394
14.7417,2896,90.1800,-0.0000,-2.2832,90.00,85.26,175.26,-0.1800,58.5450,0.214205,-0.001600,0.195150,0.000000,0.020655,1394
14.7467,2897,90.1800,-0.0000,-2.2832,90.00,85.26,175.26,-0.1800,58.5441,0.214202,-0.001600,0.195147,0.000000,0.020655,1394
14.7518,2898,90.1800,-0.0000,-2.2832,90.00,85.26,175.26,-0.1800,58.5432,0.214199,-0.001600,0.195144,0.000000,0.020655,1394
14.7569,2899,90.1800,-0.0000,-2.2832,90.00,85.26,175.26,-0.1800,58.5423,0.214196,-0.001600,0.195141,0.000000,0.020655,1394
14.7620,2900,90.1800,-0.0000,-2.2832,90.00,85.26,175.26,-0.1800,58.5414,0.214193,-0.001600,0.195138,0.000000,0.020655,1394
14.7670,2901,90.1800,-0.0000,-2.2832,90.00,85.26,175.26,-0.1800,58.5405,0.214190,-0.001600,0.195135,0.000000,0.020655,1394
14.7721,2902,90.1800,-0.0000,-2.2832,90.00,85.26,175.26,-0.1800,58.5396,0.214187,-0.001600,0.195132,0.000000,0.020655,1394
14.7772,2903,90.1800,-0.0000,-2.2832,90.00,85.26,175.26,-0.1800,58.5387,0.214184,-0.001600,0.195129,0.000000,0.020655,1394
14.7823,2904,90.1800,-0.0000,-2.2832,90.00,85.26,175.26,-0.1800,58.5378,0.214181,-0.001600,0.195126,0.000000,0.020655,1394
14.7874,2905,90.1800,-0.0000,-2.2832,90.00,85.26,175.26,-0.1800,58.5369,0.214178,-0.001600,0.195123,0.000000,0.020655,1394
14.7925,2906,90.1800,-0.0000,-2.2754,90.00,85.26,175.26,-0.1800,58.5360,0.214175,-0.001600,0.195120,0.000000,0.020655,1394
14.7975,2907,90.1800,-0.0000,-2.2754,90.00,85.26,175.26,-0.1800,58.5351,0.214172,-0.001600,0.195117,0.000000,0.020655,1394
14.8026,2908,90.1800,-0.0000,-2.2754,90.00,85.26,175.26,-0.1800,58.5342,0.214169,-0.001600,0.195114,0.000000,0.020655,1394
14.8077,2909,90.1800,-0.0000,-2.2754,90.00,85.26,175.26,-0.1800,58.5333,0.214166,-0.001600,0.195111,0.000000,0.020655,1394
14.8127,2910,90.1800,-0.0000,-2.2754,90.00,85.26,175.26,-0.1800,58.5324,0.214163,-0.001600,0.195108,0.000000,0.020655,1394
14.8178,2911,90.1800,-0.0000,-2.2754,90.00,85.26,175.26,-0.1800,58.5315,0.214160,-0.001600,0.195105,0.000000,0.020655,1394
14.8229,2912,90.1800,-0.0000,-2.2754,90.00,85.26,175.26,-0.1800,58.5306,0.214157,-0.001600,0.195102,0.000000,0.020655,1394
14.8280,2913,90.1800,-0.0000,-2.2754,90.00,85.26,175.26,-0.1800,58.5297,0.214154,-0.001600,0.195099,0.000000,0.020655,1394
