t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.7558,542,enc,1,7.3800,0.1057,7.3800,-4.1337,-98.1791,20.00,82.21,12.6200,40.5416,0.491073,0.112178,0.135139,-0.000587,0.244343,1290
2.7609,543,enc,1,7.3800,0.0740,7.3800,-4.1332,-98.3969,20.00,82.21,12.6200,40.6047,0.491459,0.112178,0.135349,-0.000411,0.244343,1290
2.7660,544,enc,1,7.3800,0.0518,7.3800,-4.0542,-98.5207,20.00,82.21,12.6200,40.6678,0.491793,0.112178,0.135559,-0.000288,0.244343,1290
2.7711,545,enc,1,7.3800,0.0362,7.3800,-4.125,-98.817,20.00,82.21,12.6200,40.7309,0.492089,0.112178,0.135770,-0.000201,0.244343,1290
2.7761,546,enc,1,7.3800,0.0254,7.3800,-4.0973,-98.8485,20.00,82.21,12.6200,40.7940,0.492360,0.112178,0.135980,-0.000141,0.244343,1290
2.7812,547,enc,1,7.3800,0.0178,7.3800,-4.0729,-98.9955,20.00,82.21,12.6200,40.8571,0.492613,0.112178,0.136190,-0.000099,0.244343,1290
2.7863,548,enc,0,7.3800,0.0124,7.3800,-4.0729,-98.9955,20.00,82.21,12.6200,40.9202,0.492853,0.112178,0.136401,-0.000069,0.244343,1290
2.7914,549,enc,1,7.3800,0.0087,7.3800,-4.1206,-99.0264,20.00,82.21,12.6200,40.9833,0.493084,0.112178,0.136611,-0.000048,0.244343,1290
2.7965,550,enc,0,7.3800,0.0061,7.3800,-4.0455,-99.0264,20.00,82.21,12.6200,41.0464,0.493308,0.112178,0.136821,-0.000034,0.244343,1290
2.8015,551,enc,1,7.3800,0.0043,7.3800,-4.1168,-99.0571,20.00,82.21,12.6200,41.1095,0.493529,0.112178,0.137032,-0.000024,0.244343,1289
2.8066,552,enc,0,7.3800,0.0030,7.3800,-4.0183,-99.0571,20.00,82.21,12.6200,41.1726,0.493746,0.112178,0.137242,-0.000017,0.244343,1289
2.8117,553,enc,1,7.3800,0.0021,7.3800,-4.038,-99.225,20.00,82.21,12.6200,41.2357,0.493962,0.112178,0.137452,-0.000012,0.244343,1289
2.8168,554,enc,0,7.3800,0.0015,7.3800,-4.038,-99.225,20.00,82.21,12.6200,41.2988,0.494175,0.112178,0.137663,-0.000008,0.244343,1289
2.8218,555,enc,1,7.5600,10.8010,7.5600,-4.0033,-99.5809,20.00,82.21,12.4400,41.3610,0.432785,0.110578,0.137870,-0.060006,0.244343,1309
2.8269,556,enc,0,7.3800,-3.2393,7.3800,-4.0033,-99.5809,20.00,82.21,12.6200,41.4241,0.512597,0.112178,0.138080,0.017996,0.244343,1289
2.8320,557,enc,1,7.5600,8.5325,7.5600,-3.9995,-99.6786,20.00,82.21,12.4400,41.4863,0.445806,0.110578,0.138288,-0.047403,0.244343,1307
2.8370,558,enc,0,7.5600,5.9728,7.5600,-3.9995,-99.6786,20.00,82.21,12.4400,41.5485,0.460234,0.110578,0.138495,-0.033182,0.244343,1302
2.8421,559,enc,1,7.5600,4.1809,7.5600,-4.0386,-100.0097,20.00,82.21,12.4400,41.6107,0.470396,0.110578,0.138702,-0.023227,0.244343,1298
2.8472,560,enc,1,7.5600,2.9266,7.5600,-4.0348,-100.1059,20.00,82.21,12.4400,41.6729,0.477571,0.110578,0.138910,-0.016259,0.244343,1295
2.8523,561,enc,1,7.5600,2.0487,7.5600,-4.0544,-100.2702,20.00,82.21,12.4400,41.7351,0.482656,0.110578,0.139117,-0.011381,0.244343,1294
2.8573,562,enc,1,7.5600,1.4341,7.5600,-3.9806,-100.2919,20.00,82.21,12.4400,41.7973,0.486278,0.110578,0.139324,-0.007967,0.244343,1292
2.8624,563,enc,1,7.5600,1.0038,7.5600,-3.9767,-100.3872,20.00,82.21,12.4400,41.8595,0.488876,0.110578,0.139532,-0.005577,0.244343,1291
2.8675,564,enc,1,7.5600,0.7027,7.5600,-4.0702,-100.5289,20.00,82.21,12.4400,41.9217,0.490756,0.110578,0.139739,-0.003904,0.244343,1290
2.8726,565,enc,1,7.5600,0.4919,7.5600,-3.9961,-100.5505,20.00,82.21,12.4400,41.9839,0.492135,0.110578,0.139946,-0.002733,0.244343,1290
2.8777,566,enc,1,7.5600,0.3443,7.5600,-4.0155,-100.7133,20.00,82.21,12.4400,42.0461,0.493162,0.110578,0.140154,-0.001913,0.244343,1290
2.8827,567,enc,1,7.5600,0.2410,7.5600,-3.9914,-100.855,20.00,82.21,12.4400,42.1083,0.493943,0.110578,0.140361,-0.001339,0.244343,1289
2.8878,568,enc,1,7.5600,0.1687,7.5600,-3.9187,-100.8766,20.00,82.21,12.4400,42.1705,0.494552,0.110578,0.140568,-0.000937,0.244343,1289
2.8929,569,enc,1,7.5600,0.1181,7.5600,-3.9875,-100.9486,20.00,82.21,12.4400,42.2327,0.495040,0.110578,0.140776,-0.000656,0.244343,1289
2.8980,570,enc,0,7.3800,-10.7173,7.3800,-3.9875,-100.9486,20.00,82.21,12.6200,42.2327,0.550000,0.112178,0.140776,0.059541,0.244343,1269
2.9031,571,enc,1,7.5600,3.2979,7.5600,-3.9635,-101.0897,20.00,82.21,12.4400,42.2949,0.477582,0.110578,0.140983,-0.018321,0.244343,1289
2.9082,572,enc,0,7.3800,-8.4915,7.3800,-3.9635,-101.0897,20.00,82.21,12.6200,42.3580,0.544889,0.112178,0.141193,0.047175,0.244343,1270
2.9132,573,enc,0,7.3800,-5.9440,7.3800,-3.9635,-101.0897,20.00,82.21,12.6200,42.4211,0.530947,0.112178,0.141404,0.033022,0.244343,1275
2.9183,574,enc,1,7.3800,-4.1608,7.3800,-4.0331,-101.161,20.00,82.21,12.6200,42.4842,0.521251,0.112178,0.141614,0.023116,0.244343,1279
2.9234,575,enc,1,7.3800,-2.9126,7.3800,-3.9597,-101.1825,20.00,82.21,12.6200,42.5473,0.514526,0.112178,0.141824,0.016181,0.244343,1282
2.9287,576,enc,0,7.3800,-2.0388,7.3800,-3.9597,-101.1825,20.00,82.21,12.6200,42.6104,0.509882,0.112178,0.142035,0.011327,0.244343,1283
2.9338,577,enc,1,7.3800,-1.4272,7.3800,-4.0058,-101.1855,20.00,82.21,12.6200,42.6735,0.506695,0.112178,0.142245,0.007929,0.244343,1284
2.9388,578,enc,0,7.3800,-0.9990,7.3800,-4.0058,-101.1855,20.00,82.21,12.6200,42.7366,0.504526,0.112178,0.142455,0.005550,0.244343,1285
2.9439,579,enc,1,7.3800,-0.6993,7.3800,-3.9329,-101.2069,20.00,82.21,12.6200,42.7997,0.503072,0.112178,0.142666,0.003885,0.244343,1286
2.9490,580,enc,1,7.3800,-0.4895,7.3800,-4.0019,-101.2776,20.00,82.21,12.6200,42.8628,0.502116,0.112178,0.142876,0.002720,0.244343,1286
2.9541,581,enc,1,7.3800,-0.3427,7.3800,-4.0049,-101.3935,20.00,82.21,12.6200,42.9259,0.501511,0.112178,0.143086,0.001904,0.244343,1286
2.9591,582,enc,1,7.3800,-0.2399,7.3800,-3.9519,-101.367,20.00,82.21,12.6200,42.9890,0.501150,0.112178,0.143297,0.001333,0.244343,1287
2.9642,583,enc,0,7.3800,-0.1679,7.3800,-3.9519,-101.367,20.00,82.21,12.6200,43.0521,0.500961,0.112178,0.143507,0.000933,0.244343,1287
2.9693,584,enc,0,7.3800,-0.1175,7.3800,-3.9519,-101.367,20.00,82.21,12.6200,43.1152,0.500891,0.112178,0.143717,0.000653,0.244343,1287
2.9743,585,enc,1,7.3800,-0.0823,7.3800,-3.929,-101.2991,20.00,82.21,12.6200,43.1783,0.500906,0.112178,0.143928,0.000457,0.244343,1287
2.9794,586,enc,1,7.3800,-0.0576,7.3800,-3.9979,-101.3694,20.00,82.21,12.6200,43.2414,0.500979,0.112178,0.144138,0.000320,0.244343,1287
2.9845,587,enc,0,7.3800,-0.0403,7.3800,-3.9979,-101.3694,20.00,82.21,12.6200,43.3045,0.501093,0.112178,0.144348,0.000224,0.244343,1287
2.9896,588,enc,1,7.3800,-0.0282,7.3800,-3.9251,-101.3908,20.00,82.21,12.6200,43.3676,0.501236,0.112178,0.144559,0.000157,0.244343,1287
2.9946,589,enc,1,7.3800,-0.0198,7.3800,-3.9479,-101.4587,20.00,82.21,12.6200,43.4307,0.501400,0.112178,0.144769,0.000110,0.244343,1286
2.9997,590,enc,1,7.3800,-0.0138,7.3800,-3.9251,-101.3908,20.00,82.21,12.6200,43.4938,0.501577,0.112178,0.144979,0.000077,0.244343,1286
3.0048,591,enc,0,7.3800,-0.0097,7.3800,-3.9251,-101.3908,20.00,82.21,12.6200,43.5569,0.501764,0.112178,0.145190,0.000054,0.244343,1286
3.0099,592,enc,0,7.3800,-0.0068,7.3800,-3.9251,-101.3908,20.00,82.21,12.6200,43.6200,0.501959,0.112178,0.145400,0.000038,0.244343,1286
3.0149,593,enc,1,7.3800,-0.0047,7.3800,-3.994,-101.4609,20.00,82.21,12.6200,43.6831,0.502158,0.112178,0.145610,0.000026,0.244343,1286
3.0200,594,enc,1,7.3800,-0.0033,7.3800,-3.9509,-101.441,20.00,82.21,12.6200,43.7462,0.502360,0.112178,0.145821,0.000018,0.244343,1286
3.0251,595,enc,0,7.3800,-0.0023,7.3800,-3.9509,-101.441,20.00,82.21,12.6200,43.8093,0.502565,0.112178,0.146031,0.000013,0.244343,1286
3.0301,596,enc,1,7.3800,-0.0016,7.3800,-3.928,-101.3733,20.00,82.21,12.6200,43.8724,0.502771,0.112178,0.146241,0.000009,0.244343,1286
3.0352,597,enc,0,7.3800,-0.0011,7.3800,-3.928,-101.3733,20.00,82.21,12.6200,43.9355,0.502979,0.112178,0.146452,0.000006,0.244343,1286
3.0403,598,enc,0,7.3800,-0.0008,7.3800,-3.928,-101.3733,20.00,82.21,12.6200,43.9986,0.503187,0.112178,0.146662,0.000004,0.244343,1286
3.0454,599,enc,1,7.3800,-0.0006,7.3800,-3.9241,-101.397,20.00,82.21,12.6200,44.0617,0.503396,0.112178,0.146872,0.000003,0.244343,1286
3.0505,600,enc,0,7.3800,-0.0004,7.3800,-3.9014,-101.397,20.00,82.21,12.6200,44.1248,0.503606,0.112178,0.147083,0.000002,0.244343,1286
3.0555,601,enc,0,7.3800,-0.0003,7.3800,-3.9014,-101.397,20.00,82.21,12.6200,44.1879,0.503815,0.112178,0.147293,0.000002,0.244343,1286
3.0606,602,enc,0,7.3800,-0.0002,7.3800,-3.9014,-101.397,20.00,82.21,12.6200,44.2510,0.504025,0.112178,0.147503,0.000001,0.244343,1285
3.0657,603,enc,1,7.3800,-0.0001,7.3800,-3.8975,-101.4879,20.00,82.21,12.6200,44.3141,0.504235,0.112178,0.147714,0.000001,0.244343,1285
3.0707,604,enc,1,7.3800,-0.0001,7.3800,-3.9202,-101.7133,20.00,82.21,12.6200,44.3772,0.504445,0.112178,0.147924,0.000001,0.244343,1285
3.0758,605,enc,0,7.3800,-0.0001,7.3800,-3.939,-101.7133,20.00,82.21,12.6200,44.4403,0.504656,0.112178,0.148134,0.000000,0.244343,1285
3.0809,606,enc,1,7.3800,-0.0000,7.3800,-3.9351,-101.8245,20.00,82.21,12.6200,44.5034,0.504866,0.112178,0.148345,0.000000,0.244343,1285
3.0860,607,enc,0,7.3800,-0.0000,7.3800,-3.8634,-101.8245,20.00,82.21,12.6200,44.5665,0.505076,0.112178,0.148555,0.000000,0.244343,1285
3.0910,608,enc,1,7.3800,-0.0000,7.3800,-3.8819,-101.9814,20.00,82.21,12.6200,44.6296,0.505286,0.112178,0.148765,0.000000,0.244343,1285
3.0961,609,enc,0,7.3800,-0.0000,7.3800,-3.8819,-101.9814,20.00,82.21,12.6200,44.6927,0.505497,0.112178,0.148976,0.000000,0.244343,1285
3.1012,610,enc,1,7.3800,-0.0000,7.3800,-3.9035,-102.2534,20.00,82.21,12.6200,44.7558,0.505707,0.112178,0.149186,0.000000,0.244343,1285
3.1063,611,enc,1,7.3800,-0.0000,7.3800,-3.8996,-102.3419,20.00,82.21,12.6200,44.8189,0.505917,0.112178,0.149396,0.000000,0.244343,1285
3.1114,612,enc,0,7.3800,-0.0000,7.3800,-3.8996,-102.3419,20.00,82.21,12.6200,44.8820,0.506128,0.112178,0.149607,0.000000,0.244343,1285
3.1165,613,enc,0,7.3800,-0.0000,7.3800,-3.8996,-102.3419,20.00,82.21,12.6200,44.9451,0.506338,0.112178,0.149817,0.000000,0.244343,1285
3.1216,614,enc,1,7.3800,-0.0000,7.3800,-3.8285,-102.3632,20.00,82.21,12.6200,45.0082,0.506548,0.112178,0.150027,0.000000,0.244343,1285
3.1266,615,enc,1,7.3800,-0.0000,7.3800,-3.877,-102.2746,20.00,82.21,12.6200,45.0713,0.506759,0.112178,0.150238,0.000000,0.244343,1284
3.1317,616,enc,0,7.3800,-0.0000,7.3800,-3.877,-102.2746,20.00,82.21,12.6200,45.1344,0.506969,0.112178,0.150448,0.000000,0.244343,1284
3.1368,617,enc,0,7.3800,-0.0000,7.3800,-3.9221,-102.2746,20.00,82.21,12.6200,45.1975,0.507179,0.112178,0.150658,0.000000,0.244343,1284
3.1419,618,enc,1,7.3800,-0.0000,7.3800,-3.8731,-102.3629,20.00,82.21,12.6200,45.2606,0.507390,0.112178,0.150869,0.000000,0.244343,1284
3.1469,619,enc,0,7.3800,-0.0000,7.3800,-3.8731,-102.3629,20.00,82.21,12.6200,45.3237,0.507600,0.112178,0.151079,0.000000,0.244343,1284
3.1520,620,enc,1,7.3800,-0.0000,7.3800,-3.8916,-102.518,20.00,82.21,12.6200,45.3868,0.507810,0.112178,0.151289,0.000000,0.244343,1284
3.1572,621,enc,1,7.3800,-0.0000,7.3800,-3.8207,-102.5391,20.00,82.21,12.6200,45.4499,0.508021,0.112178,0.151500,0.000000,0.244343,1284
3.1623,622,enc,1,7.3800,-0.0000,7.3800,-3.8876,-102.6054,20.00,82.21,12.6200,45.5130,0.508231,0.112178,0.151710,0.000000,0.244343,1284
3.1674,623,enc,1,7.3800,-0.0000,7.3800,-3.8167,-102.6266,20.00,82.21,12.6200,45.5761,0.508441,0.112178,0.151920,0.000000,0.244343,1284
3.1725,624,enc,1,7.3800,-0.0000,7.3800,-3.9062,-102.7595,20.00,82.21,12.6200,45.6392,0.508652,0.112178,0.152131,0.000000,0.244343,1284
3.1775,625,enc,1,7.3800,-0.0000,7.3800,-3.9022,-102.8462,20.00,82.21,12.6200,45.7023,0.508862,0.112178,0.152341,0.000000,0.244343,1284
3.1826,626,enc,1,7.3800,-0.0000,7.3800,-3.8339,-102.9827,20.00,82.21,12.6200,45.7654,0.509072,0.112178,0.152551,0.000000,0.244343,1284
3.1877,627,enc,1,7.3800,-0.0000,7.3800,-3.8522,-103.1359,20.00,82.21,12.6200,45.8285,0.509283,0.112178,0.152762,0.000000,0.244343,1284
3.1928,628,enc,1,7.3800,-0.0000,7.3800,-3.8706,-103.2886,20.00,82.21,12.6200,45.8916,0.509493,0.112178,0.152972,0.000000,0.244343,1283
3.1978,629,enc,1,7.3800,-0.0000,7.3800,-3.8666,-103.3738,20.00,82.21,12.6200,45.9547,0.509703,0.112178,0.153182,0.000000,0.244343,1283
3.2029,630,enc,1,7.3800,-0.0000,7.3800,-3.8625,-103.4587,20.00,82.21,12.6200,46.0178,0.509914,0.112178,0.153393,0.000000,0.244343,1283
3.2080,631,enc,1,7.3800,-0.0000,7.3800,-3.8431,-103.5074,20.00,82.21,12.6200,46.0809,0.510124,0.112178,0.153603,0.000000,0.244343,1283
3.2130,632,enc,1,7.3800,-0.0000,7.3800,-3.839,-103.592,20.00,82.21,12.6200,46.1440,0.510334,0.112178,0.153813,0.000000,0.244343,1283
3.2181,633,enc,1,7.3800,-0.0000,7.3800,-3.7909,-103.6798,20.00,82.21,12.6200,46.2071,0.510545,0.112178,0.154024,0.000000,0.244343,1283
3.2232,634,enc,1,7.3800,-0.0000,7.3800,-3.8089,-103.8306,20.00,82.21,12.6200,46.2702,0.510755,0.112178,0.154234,0.000000,0.244343,1283
3.2289,635,enc,1,7.3800,-0.0000,7.3800,-3.8049,-103.9142,20.00,82.21,12.6200,46.3333,0.510965,0.112178,0.154444,0.000000,0.244343,1283
3.2340,636,enc,1,7.3800,-0.0000,7.3800,-3.823,-104.0641,20.00,82.21,12.6200,46.3964,0.511176,0.112178,0.154655,0.000000,0.244343,1283
3.2391,637,enc,1,7.3800,-0.0000,7.3800,-3.8037,-104.1132,20.00,82.21,12.6200,46.4595,0.511386,0.112178,0.154865,0.000000,0.244343,1283
3.2442,638,enc,1,7.3800,-0.0000,7.3800,-3.7997,-104.1959,20.00,82.21,12.6200,46.5226,0.511596,0.112178,0.155075,0.000000,0.244343,1283
3.2492,639,enc,1,7.3800,-0.0000,7.3800,-3.8177,-104.3449,20.00,82.21,12.6200,46.5857,0.511807,0.112178,0.155286,0.000000,0.244343,1283
3.2543,640,enc,1,7.3800,-0.0000,7.3800,-3.8136,-104.4269,20.00,82.21,12.6200,46.6488,0.512017,0.112178,0.155496,0.000000,0.244343,1282
3.2594,641,enc,1,7.3800,-0.0000,7.3800,-3.8123,-104.6242,20.00,82.21,12.6200,46.7119,0.512227,0.112178,0.155706,0.000000,0.244343,1282
3.2644,642,enc,1,7.3800,-0.0000,7.3800,-3.8082,-104.7054,20.00,82.21,12.6200,46.7750,0.512438,0.112178,0.155917,0.000000,0.244343,1282
3.2695,643,enc,1,7.3800,-0.0000,7.3800,-3.7386,-104.7263,20.00,82.21,12.6200,46.8381,0.512648,0.112178,0.156127,0.000000,0.244343,1282
3.2746,644,enc,1,7.3800,-0.0000,7.3800,-3.8041,-104.7863,20.00,82.21,12.6200,46.9012,0.512858,0.112178,0.156337,0.000000,0.244343,1282
3.2797,645,enc,1,7.3800,-0.0000,7.3800,-3.7808,-104.9161,20.00,82.21,12.6200,46.9643,0.513069,0.112178,0.156548,0.000000,0.244343,1282
3.2848,646,enc,1,7.5600,10.8000,7.5600,-3.7292,-105.0833,20.00,82.21,12.4400,47.0265,0.451676,0.110578,0.156755,-0.060000,0.244343,1302
3.2899,647,enc,1,7.5600,7.5600,7.5600,-3.7251,-105.163,20.00,82.21,12.4400,47.0887,0.469883,0.110578,0.156962,-0.042000,0.244343,1298
3.2950,648,enc,1,7.5600,5.2920,7.5600,-3.7237,-105.358,20.00,82.21,12.4400,47.1509,0.482691,0.110578,0.157170,-0.029400,0.244343,1293
3.3000,649,enc,1,7.5600,3.7044,7.5600,-3.7196,-105.4368,20.00,82.21,12.4400,47.2131,0.491718,0.110578,0.157377,-0.020580,0.244343,1290
3.3051,650,enc,1,7.5600,2.5931,7.5600,-3.7372,-105.5814,20.00,82.21,12.4400,47.2753,0.498099,0.110578,0.157584,-0.014406,0.244343,1288
3.3102,651,enc,1,7.5600,1.8152,7.5600,-3.7548,-105.7254,20.00,82.21,12.4400,47.3375,0.502628,0.110578,0.157792,-0.010084,0.244343,1286
3.3153,652,enc,1,7.5600,1.2706,7.5600,-3.6846,-105.9395,20.00,82.21,12.4400,47.3997,0.505861,0.110578,0.157999,-0.007059,0.244343,1285
3.3203,653,enc,1,7.5600,0.8894,7.5600,-3.6978,-106.1594,20.00,82.21,12.4400,47.4619,0.508186,0.110578,0.158206,-0.004941,0.244343,1284
3.3254,654,enc,0,7.5600,0.6226,7.5600,-3.6978,-106.1594,20.00,82.21,12.4400,47.5241,0.509876,0.110578,0.158414,-0.003459,0.244343,1283
3.3305,655,enc,1,7.5600,0.4358,7.5600,-3.6936,-106.2359,20.00,82.21,12.4400,47.5863,0.511121,0.110578,0.158621,-0.002421,0.244343,1283
3.3355,656,enc,1,7.5600,0.3051,7.5600,-3.6666,-106.4377,20.00,82.21,12.4400,47.6485,0.512054,0.110578,0.158828,-0.001695,0.244343,1282
3.3406,657,enc,0,7.5600,0.2136,7.5600,-3.6666,-106.4377,20.00,82.21,12.4400,47.7107,0.512770,0.110578,0.159036,-0.001186,0.244343,1282
3.3457,658,enc,1,7.5600,0.1495,7.5600,-3.6625,-106.5632,20.00,82.21,12.4400,47.7729,0.513333,0.110578,0.159243,-0.000830,0.244343,1282
3.3508,659,enc,0,7.5600,0.1046,7.5600,-3.6439,-106.5632,20.00,82.21,12.4400,47.8351,0.513790,0.110578,0.159450,-0.000581,0.244343,1282
3.3559,660,enc,1,7.5600,0.0732,7.5600,-3.7035,-106.6926,20.00,82.21,12.4400,47.8973,0.514172,0.110578,0.159658,-0.000407,0.244343,1282
3.3610,661,enc,0,7.5600,0.0513,7.5600,-3.7035,-106.6926,20.00,82.21,12.4400,47.9595,0.514501,0.110578,0.159865,-0.000285,0.244343,1282
3.3660,662,enc,1,7.5600,0.0359,7.5600,-3.6484,-106.927,20.00,82.21,12.4400,48.0217,0.514794,0.110578,0.160072,-0.000199,0.244343,1281
3.3711,663,enc,0,7.5600,0.0251,7.5600,-3.6484,-106.927,20.00,82.21,12.4400,48.0839,0.515061,0.110578,0.160280,-0.000140,0.244343,1281
3.3762,664,enc,1,7.5600,0.0176,7.5600,-3.6826,-107.2042,20.00,82.21,12.4400,48.1461,0.515310,0.110578,0.160487,-0.000098,0.244343,1281
3.3813,665,enc,1,7.5600,0.0123,7.5600,-3.6107,-107.2975,20.00,82.21,12.4400,48.2083,0.515547,0.110578,0.160694,-0.000068,0.244343,1281
3.3864,666,enc,1,7.5600,0.0086,7.5600,-3.6091,-107.4851,20.00,82.21,12.4400,48.2705,0.515775,0.110578,0.160902,-0.000048,0.244343,1281
3.3914,667,enc,1,7.5600,0.0060,7.5600,-3.6049,-107.5573,20.00,82.21,12.4400,48.3327,0.515996,0.110578,0.161109,-0.000034,0.244343,1281
3.3966,668,enc,1,7.5600,0.0042,7.5600,-3.5824,-107.6793,20.00,82.21,12.4400,48.3949,0.516214,0.110578,0.161316,-0.000023,0.244343,1281
3.4016,669,enc,1,7.5600,0.0030,7.5600,-3.6452,-107.7306,20.00,82.21,12.4400,48.4571,0.516428,0.110578,0.161524,-0.000016,0.244343,1281
3.4067,670,enc,1,7.5600,0.0021,7.5600,-3.5782,-107.7508,20.00,82.21,12.4400,48.5193,0.516640,0.110578,0.161731,-0.000011,0.244343,1281
3.4118,671,enc,1,7.5600,0.0014,7.5600,-3.5532,-107.7575,20.00,82.21,12.4400,48.5815,0.516851,0.110578,0.161938,-0.000008,0.244343,1281
3.4168,672,enc,1,7.5600,0.0010,7.5600,-3.6156,-107.8084,20.00,82.21,12.4400,48.6437,0.517061,0.110578,0.162146,-0.000006,0.244343,1281
3.4219,673,enc,1,7.5600,0.0007,7.5600,-3.6139,-107.9936,20.00,82.21,12.4400,48.7059,0.517270,0.110578,0.162353,-0.000004,0.244343,1281
3.4270,674,enc,1,7.5600,0.0005,7.5600,-3.5887,-107.9997,20.00,82.21,12.4400,48.7681,0.517478,0.110578,0.162560,-0.000003,0.244343,1280
3.4320,675,enc,1,7.5600,0.0003,7.5600,-3.6053,-108.1341,20.00,82.21,12.4400,48.8303,0.517687,0.110578,0.162768,-0.000002,0.244343,1280
3.4371,676,enc,1,7.5600,0.0002,7.5600,-3.5827,-108.2539,20.00,82.21,12.4400,48.8925,0.517895,0.110578,0.162975,-0.000001,0.244343,1280
3.4422,677,enc,1,7.7400,10.8002,7.7400,-3.5329,-108.4075,20.00,82.21,12.2600,48.9538,0.456499,0.108978,0.163179,-0.060001,0.244343,1300
3.4473,678,enc,1,7.7400,7.5601,7.7400,-3.5493,-108.5406,20.00,82.21,12.2600,49.0151,0.474704,0.108978,0.163384,-0.042001,0.244343,1296
3.4523,679,enc,1,7.7400,5.2921,7.7400,-3.545,-108.6092,20.00,82.21,12.2600,49.0764,0.487508,0.108978,0.163588,-0.029400,0.244343,1292
3.4574,680,enc,1,7.7400,3.7045,7.7400,-3.5408,-108.6776,20.00,82.21,12.2600,49.1377,0.496533,0.108978,0.163792,-0.020580,0.244343,1288
3.4625,681,enc,1,7.7400,2.5931,7.7400,-3.5184,-108.7958,20.00,82.21,12.2600,49.1990,0.502911,0.108978,0.163997,-0.014406,0.244343,1286
3.4675,682,enc,0,7.7400,1.8152,7.7400,-3.5184,-108.7958,20.00,82.21,12.2600,49.2603,0.507438,0.108978,0.164201,-0.010084,0.244343,1284
3.4726,683,enc,1,7.7400,1.2706,7.7400,-3.4937,-108.7999,20.00,82.21,12.2600,49.3216,0.510667,0.108978,0.164405,-0.007059,0.244343,1283
3.4777,684,enc,1,7.7400,0.8894,7.7400,-3.4715,-108.9174,20.00,82.21,12.2600,49.3829,0.512989,0.108978,0.164610,-0.004941,0.244343,1282
3.4828,685,enc,1,7.7400,0.6226,7.7400,-3.5327,-108.9649,20.00,82.21,12.2600,49.4442,0.514676,0.108978,0.164814,-0.003459,0.244343,1281
3.4879,686,enc,1,7.7400,0.4358,7.7400,-3.5283,-109.0319,20.00,82.21,12.2600,49.5055,0.515918,0.108978,0.165018,-0.002421,0.244343,1281
3.4930,687,enc,1,7.7400,0.3051,7.7400,-3.441,-109.1684,20.00,82.21,12.2600,49.5668,0.516849,0.108978,0.165223,-0.001695,0.244343,1281
3.4980,688,enc,1,7.7400,0.2136,7.7400,-3.4367,-109.2348,20.00,82.21,12.2600,49.6281,0.517561,0.108978,0.165427,-0.001186,0.244343,1280
3.5031,689,enc,1,7.7400,0.1495,7.7400,-3.4526,-109.3641,20.00,82.21,12.2600,49.6894,0.518122,0.108978,0.165631,-0.000830,0.244343,1280
3.5082,690,enc,1,7.7400,0.1046,7.7400,-3.5116,-109.5887,20.00,82.21,12.2600,49.7507,0.518575,0.108978,0.165836,-0.000581,0.244343,1280
3.5133,691,enc,1,7.7400,0.0732,7.7400,-3.4421,-109.6734,20.00,82.21,12.2600,49.8120,0.518954,0.108978,0.166040,-0.000407,0.244343,1280
3.5184,692,enc,1,7.7400,0.0513,7.7400,-3.4403,-109.8512,20.00,82.21,12.2600,49.8733,0.519280,0.108978,0.166244,-0.000285,0.244343,1280
3.5234,693,enc,1,7.7400,0.0359,7.7400,-3.5009,-109.8959,20.00,82.21,12.2600,49.9346,0.519570,0.108978,0.166449,-0.000199,0.244343,1280
3.5285,694,enc,1,7.7400,0.0251,7.7400,-3.4159,-109.8527,20.00,82.21,12.2600,49.9959,0.519834,0.108978,0.166653,-0.000140,0.244343,1280
3.5336,695,enc,1,7.7400,0.0176,7.7400,-3.394,-109.967,20.00,82.21,12.2600,50.0572,0.520081,0.108978,0.166857,-0.000098,0.244343,1279
3.5387,696,enc,1,7.7400,0.0123,7.7400,-3.4053,-110.1571,20.00,82.21,12.2600,50.1185,0.520314,0.108978,0.167062,-0.000068,0.244343,1279
3.5451,697,enc,0,7.7400,0.0086,7.7400,-3.4053,-110.1571,20.00,82.21,12.2600,50.1798,0.520539,0.108978,0.167266,-0.000048,0.244343,1279
3.5502,698,enc,1,7.7400,0.0060,7.7400,-3.3571,-110.4277,20.00,82.21,12.2600,50.2411,0.520758,0.108978,0.167470,-0.000034,0.244343,1279
3.5553,699,enc,0,7.7400,0.0042,7.7400,-3.3726,-110.4277,20.00,82.21,12.2600,50.3024,0.520972,0.108978,0.167675,-0.000023,0.244343,1279
3.5604,700,enc,1,7.7400,0.0030,7.7400,-3.3248,-110.572,20.00,82.21,12.2600,50.3637,0.521183,0.108978,0.167879,-0.000016,0.244343,1279
3.5654,701,enc,0,7.7400,0.0021,7.7400,-3.3248,-110.572,20.00,82.21,12.2600,50.4250,0.521393,0.108978,0.168083,-0.000011,0.244343,1279
3.5705,702,enc,1,7.7400,0.0014,7.7400,-3.3619,-110.7267,20.00,82.21,12.2600,50.4863,0.521601,0.108978,0.168288,-0.000008,0.244343,1279
