t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.3912,471,65.8800,-47.2552,-2.1964,90.00,82.61,172.61,24.1200,44.9793,0.550000,0.241200,0.150333,0.262529,0.032158,1268
2.3968,472,65.7000,-43.8786,-2.1964,90.00,82.61,172.61,24.3000,44.9793,0.550000,0.243000,0.150336,0.243770,0.032158,1268
2.4019,473,65.3400,-52.3151,-2.1964,90.00,82.61,172.61,24.6600,44.9793,0.550000,0.246600,0.150342,0.290639,0.032158,1268
2.4070,474,65.1600,-47.4205,-2.1964,90.00,82.61,172.61,24.8400,44.9793,0.550000,0.248400,0.150345,0.263447,0.032158,1268
2.4121,475,64.9800,-43.9944,-2.1964,90.00,82.61,172.61,25.0200,44.9793,0.550000,0.250200,0.150348,0.244413,0.032158,1268
2.4171,476,64.6200,-52.3961,-2.1964,90.00,82.61,172.61,25.3800,44.9793,0.550000,0.253800,0.150354,0.291089,0.032158,1268
2.4222,477,64.4400,-47.4772,-2.1964,90.00,82.61,172.61,25.5600,44.9793,0.550000,0.255600,0.150357,0.263762,0.032158,1268
2.4273,478,64.2600,-44.0341,-2.1964,90.00,82.61,172.61,25.7400,44.9793,0.550000,0.257400,0.150360,0.244634,0.032158,1268
2.4323,479,63.9000,-52.4238,-2.2124,90.00,82.61,172.61,26.1000,44.9793,0.550000,0.261000,0.150366,0.291244,0.032158,1268
2.4374,480,63.7200,-47.4967,-2.2124,90.00,82.61,172.61,26.2800,44.9793,0.550000,0.262800,0.150369,0.263871,0.032158,1268
2.4425,481,63.5400,-44.0477,-2.2124,90.00,82.61,172.61,26.4600,44.9793,0.550000,0.264600,0.150372,0.244709,0.032158,1268
2.4475,482,63.1800,-52.4334,-2.2124,90.00,82.61,172.61,26.8200,44.9793,0.550000,0.268200,0.150378,0.291297,0.032158,1268
2.4526,483,63.0000,-47.5034,-2.2124,90.00,82.61,172.61,27.0000,44.9793,0.550000,0.270000,0.150381,0.263908,0.032158,1268
2.4577,484,62.8200,-44.0524,-2.2124,90.00,82.61,172.61,27.1800,44.9793,0.550000,0.271800,0.150384,0.244735,0.032158,1268
2.4628,485,62.6400,-41.6366,-2.2124,90.00,82.61,172.61,27.3600,44.9793,0.550000,0.273600,0.150387,0.231315,0.032158,1268
2.4678,486,62.2800,-50.7457,-2.2124,90.00,82.61,172.61,27.7200,44.9793,0.550000,0.277200,0.150393,0.281920,0.032158,1268
2.4729,487,62.1000,-46.3220,-2.2124,90.00,82.61,172.61,27.9000,44.9793,0.550000,0.279000,0.150396,0.257344,0.032158,1268
2.4780,488,61.9200,-43.2254,-2.2124,90.00,82.61,172.61,28.0800,44.9793,0.550000,0.280800,0.150399,0.240141,0.032158,1268
2.4830,489,61.7400,-41.0578,-2.2257,90.00,82.61,172.61,28.2600,44.9793,0.550000,0.282600,0.150402,0.228099,0.032158,1268
2.4881,490,61.5600,-39.5404,-2.2257,90.00,82.61,172.61,28.4400,44.9793,0.550000,0.284400,0.150405,0.219669,0.032158,1268
2.4932,491,61.2000,-49.2783,-2.2257,90.00,82.61,172.61,28.8000,44.9793,0.550000,0.288000,0.150411,0.273768,0.032158,1268
2.4982,492,61.0200,-45.2948,-2.2257,90.00,82.61,172.61,28.9800,44.9793,0.550000,0.289800,0.150414,0.251638,0.032158,1268
2.5033,493,60.8400,-42.5064,-2.2257,90.00,82.61,172.61,29.1600,44.9793,0.550000,0.291600,0.150417,0.236146,0.032158,1268
2.5084,494,60.6600,-40.5545,-2.2257,90.00,82.61,172.61,29.3400,44.9793,0.550000,0.293400,0.150420,0.225303,0.032158,1268
2.5134,495,60.4800,-39.1881,-2.2257,90.00,82.61,172.61,29.5200,44.9793,0.550000,0.295200,0.150423,0.217712,0.032158,1268
2.5185,496,60.3000,-38.2317,-2.2257,90.00,82.61,172.61,29.7000,44.9793,0.550000,0.297000,0.150426,0.212398,0.032158,1268
2.5236,497,60.1200,-37.5622,-2.2257,90.00,82.61,172.61,29.8800,44.9793,0.550000,0.298800,0.150429,0.208679,0.032158,1268
2.5286,498,59.9400,-37.0935,-2.2257,90.00,82.61,172.61,30.0600,44.9793,0.550000,0.300600,0.150432,0.206075,0.032158,1268
2.5337,499,59.7600,-36.7655,-2.2418,90.00,82.61,172.61,30.2400,44.9793,0.550000,0.302400,0.150435,0.204253,0.032158,1268
2.5388,500,59.7600,-25.7358,-2.2418,90.00,82.61,172.61,30.2400,44.9793,0.550000,0.302400,0.150435,0.142977,0.032158,1268
2.5438,501,59.5800,-28.8151,-2.2418,90.00,82.61,172.61,30.4200,44.9793,0.550000,0.304200,0.150438,0.160084,0.032158,1268
2.5489,502,59.4000,-30.9706,-2.2418,90.00,82.61,172.61,30.6000,44.9793,0.550000,0.306000,0.150441,0.172059,0.032158,1268
2.5540,503,59.2200,-32.4794,-2.2418,90.00,82.61,172.61,30.7800,44.9793,0.550000,0.307800,0.150444,0.180441,0.032158,1268
2.5590,504,59.2200,-22.7356,-2.2418,90.00,82.61,172.61,30.7800,44.9793,0.550000,0.307800,0.150444,0.126309,0.032158,1268
2.5642,505,59.0400,-26.7149,-2.2418,90.00,82.61,172.61,30.9600,44.9793,0.550000,0.309600,0.150447,0.148416,0.032158,1268
2.5694,506,58.8600,-29.5004,-2.2418,90.00,82.61,172.61,31.1400,44.9793,0.550000,0.311400,0.150450,0.163891,0.032158,1268
2.5744,507,58.8600,-20.6503,-2.2418,90.00,82.61,172.61,31.1400,44.9793,0.550000,0.311400,0.150450,0.114724,0.032158,1268
2.5795,508,58.6800,-25.2552,-2.2418,90.00,82.61,172.61,31.3200,44.9793,0.550000,0.313200,0.150453,0.140307,0.032158,1268
2.5847,509,58.6800,-17.6786,-2.2695,90.00,82.61,172.61,31.3200,44.9793,0.550000,0.313200,0.150453,0.098215,0.032158,1268
2.5898,510,58.5000,-23.1751,-2.2695,90.00,82.61,172.61,31.5000,44.9793,0.550000,0.315000,0.150456,0.128750,0.032158,1268
2.5948,511,58.5000,-16.2225,-2.2695,90.00,82.61,172.61,31.5000,44.9793,0.550000,0.315000,0.150456,0.090125,0.032158,1268
2.5999,512,58.3200,-22.1558,-2.2695,90.00,82.61,172.61,31.6800,44.9793,0.550000,0.316800,0.150459,0.123088,0.032158,1268
2.6050,513,58.3200,-15.5090,-2.2695,90.00,82.61,172.61,31.6800,44.9793,0.550000,0.316800,0.150459,0.086161,0.032158,1268
2.6101,514,58.3200,-10.8563,-2.2695,90.00,82.61,172.61,31.6800,44.9793,0.550000,0.316800,0.150459,0.060313,0.032158,1268
2.6151,515,58.1400,-18.3994,-2.2695,90.00,82.61,172.61,31.8600,44.9793,0.550000,0.318600,0.150462,0.102219,0.032158,1268
2.6202,516,58.1400,-12.8796,-2.2695,90.00,82.61,172.61,31.8600,44.9793,0.550000,0.318600,0.150462,0.071553,0.032158,1268
2.6253,517,58.1400,-9.0157,-2.2695,90.00,82.61,172.61,31.8600,44.9793,0.550000,0.318600,0.150462,0.050087,0.032158,1268
2.6303,518,58.1400,-6.3110,-2.2695,90.00,82.61,172.61,31.8600,45.1386,0.536281,0.318600,0.150462,0.035061,0.032158,1273
2.6354,519,58.1400,-4.4177,-2.258,90.00,82.61,172.61,31.8600,45.2979,0.526293,0.318600,0.150993,0.024543,0.032158,1277
2.6405,520,58.1400,-3.0924,-2.258,90.00,82.61,172.61,31.8600,45.4572,0.519462,0.318600,0.151524,0.017180,0.032158,1280
2.6455,521,58.1400,-2.1647,-2.258,90.00,82.61,172.61,31.8600,45.6165,0.514839,0.318600,0.152055,0.012026,0.032158,1281
2.6506,522,58.1400,-1.5153,-2.258,90.00,82.61,172.61,31.8600,45.7758,0.511762,0.318600,0.152586,0.008418,0.032158,1283
2.6557,523,58.1400,-1.0607,-2.258,90.00,82.61,172.61,31.8600,45.9351,0.509767,0.318600,0.153117,0.005893,0.032158,1283
2.6608,524,58.1400,-0.7425,-2.258,90.00,82.61,172.61,31.8600,46.0944,0.508531,0.318600,0.153648,0.004125,0.032158,1284
2.6658,525,58.1400,-0.5197,-2.258,90.00,82.61,172.61,31.8600,46.2537,0.507824,0.318600,0.154179,0.002887,0.032158,1284
2.6709,526,58.1400,-0.3638,-2.258,90.00,82.61,172.61,31.8600,46.4130,0.507489,0.318600,0.154710,0.002021,0.032158,1284
2.6760,527,58.1400,-0.2547,-2.258,90.00,82.61,172.61,31.8600,46.5723,0.507414,0.318600,0.155241,0.001415,0.032158,1284
2.6810,528,58.3200,10.6217,-2.258,90.00,82.61,172.61,31.6800,46.7307,0.445717,0.316800,0.155769,-0.059010,0.032158,1304
2.6861,529,58.3200,7.4352,-2.2387,90.00,82.61,172.61,31.6800,46.8891,0.463948,0.316800,0.156297,-0.041307,0.032158,1301
2.6912,530,58.3200,5.2046,-2.2387,90.00,82.61,172.61,31.6800,47.0475,0.476868,0.316800,0.156825,-0.028915,0.032158,1296
2.6962,531,58.5000,14.4433,-2.2387,90.00,82.61,172.61,31.5000,47.2050,0.424267,0.315000,0.157350,-0.080240,0.032158,1315
2.7013,532,58.5000,10.1103,-2.2387,90.00,82.61,172.61,31.5000,47.3625,0.448864,0.315000,0.157875,-0.056168,0.032158,1306
2.7064,533,58.5000,7.0772,-2.2387,90.00,82.61,172.61,31.5000,47.5200,0.466240,0.315000,0.158400,-0.039318,0.032158,1300
2.7115,534,58.6800,15.7540,-2.2387,90.00,82.61,172.61,31.3200,47.6766,0.416757,0.313200,0.158922,-0.087522,0.032158,1318
2.7165,535,58.6800,11.0278,-2.2387,90.00,82.61,172.61,31.3200,47.8332,0.443536,0.313200,0.159444,-0.061266,0.032158,1308
2.7216,536,58.8600,18.5195,-2.2387,90.00,82.61,172.61,31.1400,47.9889,0.400635,0.311400,0.159963,-0.102886,0.032158,1324
2.7267,537,59.0400,23.7636,-2.2387,90.00,82.61,172.61,30.9600,48.1437,0.370216,0.309600,0.160479,-0.132020,0.032158,1336
2.7317,538,59.0400,16.6345,-2.2373,90.00,82.61,172.61,30.9600,48.2985,0.410339,0.309600,0.160995,-0.092414,0.032158,1321
2.7368,539,59.2200,22.4442,-2.2373,90.00,82.61,172.61,30.7800,48.4524,0.376776,0.307800,0.161508,-0.124690,0.032158,1333
2.7419,540,59.4000,26.5109,-2.2373,90.00,82.61,172.61,30.6000,48.6054,0.352893,0.306000,0.162018,-0.147283,0.032158,1342
2.7469,541,59.4000,18.5576,-2.2373,90.00,82.61,172.61,30.6000,48.7584,0.397588,0.306000,0.162528,-0.103098,0.032158,1325
2.7520,542,59.5800,23.7904,-2.2373,90.00,82.61,172.61,30.4200,48.9105,0.367224,0.304200,0.163035,-0.132169,0.032158,1337
2.7571,543,59.7600,27.4532,-2.2373,90.00,82.61,172.61,30.2400,49.0617,0.345579,0.302400,0.163539,-0.152518,0.032158,1345
2.7621,544,59.9400,30.0173,-2.2373,90.00,82.61,172.61,30.0600,49.2120,0.330035,0.300600,0.164040,-0.166763,0.032158,1351
2.7672,545,60.1200,31.8121,-2.2373,90.00,82.61,172.61,29.8800,49.3614,0.318762,0.298800,0.164538,-0.176734,0.032158,1355
2.7723,546,60.1200,22.2685,-2.2373,90.00,82.61,172.61,29.8800,49.5108,0.372280,0.298800,0.165036,-0.123714,0.032158,1335
2.7773,547,60.3000,26.3879,-2.2373,90.00,82.61,172.61,29.7000,49.6593,0.348089,0.297000,0.165531,-0.146600,0.032158,1344
2.7824,548,60.4800,29.2715,-2.2157,90.00,82.61,172.61,29.5200,49.8069,0.330761,0.295200,0.166023,-0.162620,0.032158,1350
2.7875,549,60.6600,31.2901,-2.2157,90.00,82.61,172.61,29.3400,49.9536,0.318236,0.293400,0.166512,-0.173834,0.032158,1355
2.7926,550,60.8400,32.7031,-2.2157,90.00,82.61,172.61,29.1600,50.0994,0.309072,0.291600,0.166998,-0.181684,0.032158,1359
2.7977,551,61.0200,33.6921,-2.2157,90.00,82.61,172.61,28.9800,50.2443,0.302260,0.289800,0.167481,-0.187179,0.032158,1361
2.8027,552,61.2000,34.3845,-2.2157,90.00,82.61,172.61,28.8000,50.3883,0.297094,0.288000,0.167961,-0.191025,0.032158,1363
2.8078,553,61.3800,34.8691,-2.2157,90.00,82.61,172.61,28.6200,50.5314,0.293078,0.286200,0.168438,-0.193717,0.032158,1365
2.8129,554,61.5600,35.2084,-2.2157,90.00,82.61,172.61,28.4400,50.6736,0.289867,0.284400,0.168912,-0.195602,0.032158,1366
2.8180,555,61.7400,35.4459,-2.2157,90.00,82.61,172.61,28.2600,50.8149,0.287219,0.282600,0.169383,-0.196922,0.032158,1367
2.8230,556,61.9200,35.6121,-2.2157,90.00,82.61,172.61,28.0800,50.9553,0.284964,0.280800,0.169851,-0.197845,0.032158,1368
2.8281,557,62.1000,35.7285,-2.2157,90.00,82.61,172.61,27.9000,51.0948,0.282982,0.279000,0.170316,-0.198492,0.032158,1368
2.8332,558,62.2800,35.8099,-2.2032,90.00,82.61,172.61,27.7200,51.2334,0.281192,0.277200,0.170778,-0.198944,0.032158,1369
2.8383,559,62.4600,35.8670,-2.2032,90.00,82.61,172.61,27.5400,51.3711,0.279534,0.275400,0.171237,-0.199261,0.032158,1370
2.8433,560,62.6400,35.9069,-2.2032,90.00,82.61,172.61,27.3600,51.5079,0.277968,0.273600,0.171693,-0.199483,0.032158,1370
2.8484,561,63.0000,46.7348,-2.2032,90.00,82.61,172.61,27.0000,51.6429,0.214663,0.270000,0.172143,-0.259638,0.032158,1390
2.8535,562,63.1800,43.5144,-2.2032,90.00,82.61,172.61,26.8200,51.7770,0.231201,0.268200,0.172590,-0.241746,0.032158,1388
2.8586,563,63.3600,41.2601,-2.2032,90.00,82.61,172.61,26.6400,51.9102,0.242369,0.266400,0.173034,-0.229223,0.032158,1384
2.8636,564,63.5400,39.6820,-2.2032,90.00,82.61,172.61,26.4600,52.0425,0.249777,0.264600,0.173475,-0.220456,0.032158,1381
2.8687,565,63.7200,38.5774,-2.2032,90.00,82.61,172.61,26.2800,52.1739,0.254552,0.262800,0.173913,-0.214319,0.032158,1379
2.8738,566,63.9000,37.8042,-2.2032,90.00,82.61,172.61,26.1000,52.3044,0.257482,0.261000,0.174348,-0.210023,0.032158,1378
2.8788,567,64.2600,48.0629,-2.2032,90.00,82.61,172.61,25.7400,52.4331,0.197318,0.257400,0.174777,-0.267016,0.032158,1398
2.8839,568,64.4400,44.4441,-2.1942,90.00,82.61,172.61,25.5600,52.5609,0.216049,0.255600,0.175203,-0.246911,0.032158,1393
2.8890,569,64.6200,41.9108,-2.1942,90.00,82.61,172.61,25.3800,52.6878,0.228746,0.253800,0.175626,-0.232838,0.032158,1389
2.8941,570,64.9800,50.9376,-2.1942,90.00,82.61,172.61,25.0200,52.8129,0.175414,0.250200,0.176043,-0.282987,0.032158,1409
2.8991,571,65.1600,46.4563,-2.1942,90.00,82.61,172.61,24.8400,52.9371,0.198924,0.248400,0.176457,-0.258091,0.032158,1400
2.9042,572,65.3400,43.3194,-2.1942,90.00,82.61,172.61,24.6600,53.0604,0.214962,0.246600,0.176868,-0.240663,0.032158,1394
2.9093,573,65.7000,51.9236,-2.1942,90.00,82.61,172.61,24.3000,53.1819,0.163966,0.243000,0.177273,-0.288464,0.032158,1413
2.9144,574,65.8800,47.1465,-2.1942,90.00,82.61,172.61,24.1200,53.3025,0.189108,0.241200,0.177675,-0.261925,0.032158,1404
2.9194,575,66.0600,43.8026,-2.1942,90.00,82.61,172.61,23.9400,53.4222,0.206284,0.239400,0.178074,-0.243348,0.032158,1397
2.9245,576,66.2400,41.4618,-2.1942,90.00,82.61,172.61,23.7600,53.5410,0.217884,0.237600,0.178470,-0.230343,0.032158,1393
2.9296,577,66.6000,50.6233,-2.1942,90.00,82.61,172.61,23.4000,53.6580,0.163777,0.234000,0.178860,-0.281240,0.032158,1413
2.9347,578,66.7800,46.2363,-2.1905,90.00,82.61,172.61,23.2200,53.7741,0.186736,0.232200,0.179247,-0.256868,0.032158,1404
2.9397,579,66.9600,43.1654,-2.1905,90.00,82.61,172.61,23.0400,53.8893,0.202381,0.230400,0.179631,-0.239808,0.032158,1399
2.9448,580,67.3200,51.8158,-2.1905,90.00,82.61,172.61,22.6800,54.0027,0.151101,0.226800,0.180009,-0.287865,0.032158,1418
2.9499,581,67.5000,47.0710,-2.1905,90.00,82.61,172.61,22.5000,54.1152,0.176036,0.225000,0.180384,-0.261506,0.032158,1408
2.9550,582,67.6800,43.7497,-2.1905,90.00,82.61,172.61,22.3200,54.2268,0.193060,0.223200,0.180756,-0.243054,0.032158,1402
2.9600,583,68.0400,52.2248,-2.1905,90.00,82.61,172.61,21.9600,54.3366,0.142742,0.219600,0.181122,-0.290138,0.032158,1421
2.9651,584,68.2200,47.3574,-2.1905,90.00,82.61,172.61,21.7800,54.4455,0.168346,0.217800,0.181485,-0.263096,0.032158,1411
2.9702,585,68.4000,43.9502,-2.1905,90.00,82.61,172.61,21.6000,54.5535,0.185835,0.216000,0.181845,-0.244168,0.032158,1405
2.9753,586,68.5800,41.5651,-2.1905,90.00,82.61,172.61,21.4200,54.6606,0.197642,0.214200,0.182202,-0.230917,0.032158,1400
2.9803,587,68.9400,50.6956,-2.1905,90.00,82.61,172.61,21.0600,54.7659,0.143669,0.210600,0.182553,-0.281642,0.032158,1420
2.9854,588,69.1200,46.2869,-2.1801,90.00,82.61,172.61,20.8800,54.8703,0.166709,0.208800,0.182901,-0.257149,0.032158,1412
2.9905,589,69.4800,54.0008,-2.1801,90.00,82.61,172.61,20.5200,54.9729,0.120596,0.205200,0.183243,-0.300005,0.032158,1429
2.9956,590,69.6600,48.6006,-2.1801,90.00,82.61,172.61,20.3400,55.0746,0.149136,0.203400,0.183582,-0.270003,0.032158,1419
3.0006,591,69.8400,44.8204,-2.1801,90.00,82.61,172.61,20.1600,55.1754,0.168673,0.201600,0.183918,-0.249002,0.032158,1411
3.0057,592,70.2000,52.9743,-2.1801,90.00,82.61,172.61,19.8000,55.2744,0.120104,0.198000,0.184248,-0.294302,0.032158,1429
3.0108,593,70.3800,47.8820,-2.1801,90.00,82.61,172.61,19.6200,55.3725,0.146922,0.196200,0.184575,-0.266011,0.032158,1419
3.0159,594,70.5600,44.3174,-2.1801,90.00,82.61,172.61,19.4400,55.4697,0.165249,0.194400,0.184899,-0.246208,0.032158,1413
3.0209,595,70.9200,52.6222,-2.1801,90.00,82.61,172.61,19.0800,55.5651,0.115829,0.190800,0.185217,-0.292345,0.032158,1431
3.0260,596,71.1000,47.6355,-2.1801,90.00,82.61,172.61,18.9000,55.6596,0.142048,0.189000,0.185532,-0.264642,0.032158,1421
3.0311,597,71.2800,44.1449,-2.1801,90.00,82.61,172.61,18.7200,55.7532,0.159952,0.187200,0.185844,-0.245249,0.032158,1415
3.0362,598,71.6400,52.5014,-2.1645,90.00,82.61,172.61,18.3600,55.8450,0.110233,0.183600,0.186150,-0.291674,0.032158,1433
3.0412,599,71.8200,47.5510,-2.1645,90.00,82.61,172.61,18.1800,55.9359,0.136239,0.181800,0.186453,-0.264172,0.032158,1423
3.0463,600,72.0000,44.0857,-2.1645,90.00,82.61,172.61,18.0000,56.0259,0.153990,0.180000,0.186753,-0.244920,0.032158,1417
3.0514,601,72.3600,52.4600,-2.1645,90.00,82.61,172.61,17.6400,56.1141,0.104160,0.176400,0.187047,-0.291444,0.032158,1435
3.0565,602,72.5400,47.5220,-2.1645,90.00,82.61,172.61,17.4600,56.2014,0.130085,0.174600,0.187338,-0.264011,0.032158,1426
3.0615,603,72.7200,44.0654,-2.1645,90.00,82.61,172.61,17.2800,56.2878,0.147776,0.172800,0.187626,-0.244808,0.032158,1419
3.0666,604,73.0800,52.4458,-2.1645,90.00,82.61,172.61,16.9200,56.3724,0.097900,0.169200,0.187908,-0.291365,0.032158,1438
3.0717,605,73.2600,47.5120,-2.1645,90.00,82.61,172.61,16.7400,56.4561,0.123789,0.167400,0.188187,-0.263956,0.032158,1428
3.0768,606,73.4400,44.0584,-2.1645,90.00,82.61,172.61,16.5600,56.5389,0.141452,0.165600,0.188463,-0.244769,0.032158,1421
3.0818,607,73.8000,52.4409,-2.1465,90.00,82.61,172.61,16.2000,56.6199,0.091552,0.162000,0.188733,-0.291338,0.032158,1440
3.0869,608,73.9800,47.5086,-2.1465,90.00,82.61,172.61,16.0200,56.7000,0.117421,0.160200,0.189000,-0.263937,0.032158,1430
3.0920,609,74.1600,44.0560,-2.1465,90.00,82.61,172.61,15.8400,56.7792,0.135066,0.158400,0.189264,-0.244756,0.032158,1424
3.0971,610,74.5200,52.4392,-2.1465,90.00,82.61,172.61,15.4800,56.8566,0.085151,0.154800,0.189522,-0.291329,0.032158,1443
3.1021,611,74.7000,47.5075,-2.1465,90.00,82.61,172.61,15.3000,56.9331,0.111004,0.153000,0.189777,-0.263930,0.032158,1433
3.1072,612,74.8800,44.0552,-2.1465,90.00,82.61,172.61,15.1200,57.0087,0.128635,0.151200,0.190029,-0.244751,0.032158,1426
3.1123,613,75.2400,52.4387,-2.1465,90.00,82.61,172.61,14.7600,57.0825,0.078707,0.147600,0.190275,-0.291326,0.032158,1445
3.1174,614,75.4200,47.5071,-2.1465,90.00,82.61,172.61,14.5800,57.1554,0.104548,0.145800,0.190518,-0.263928,0.032158,1435
3.1224,615,75.6000,44.0549,-2.1465,90.00,82.61,172.61,14.4000,57.2274,0.122166,0.144000,0.190758,-0.244750,0.032158,1429
3.1278,616,75.7800,41.6385,-2.1465,90.00,82.61,172.61,14.2200,57.2985,0.134028,0.142200,0.190995,-0.231325,0.032158,1424
3.1329,617,76.1400,50.7469,-2.1436,90.00,82.61,172.61,13.8600,57.3678,0.080056,0.138600,0.191226,-0.281927,0.032158,1444
3.1380,618,76.3200,46.3228,-2.1436,90.00,82.61,172.61,13.6800,57.4362,0.103063,0.136800,0.191454,-0.257349,0.032158,1436
3.1431,619,76.6800,54.0260,-2.1436,90.00,82.61,172.61,13.3200,57.5028,0.056889,0.133200,0.191676,-0.300144,0.032158,1453
3.1482,620,76.8600,48.6182,-2.1436,90.00,82.61,172.61,13.1400,57.5685,0.085352,0.131400,0.191895,-0.270101,0.032158,1442
3.1533,621,77.0400,44.8327,-2.1436,90.00,82.61,172.61,12.9600,57.6333,0.104798,0.129600,0.192111,-0.249071,0.032158,1435
3.1583,622,77.2200,42.1829,-2.1436,90.00,82.61,172.61,12.7800,57.6972,0.117932,0.127800,0.192324,-0.234350,0.032158,1430
3.1634,623,77.4000,40.3280,-2.1436,90.00,82.61,172.61,12.6000,57.7602,0.126647,0.126000,0.192534,-0.224045,0.032158,1427
3.1685,624,77.7600,49.8296,-2.1436,90.00,82.61,172.61,12.2400,57.8214,0.070464,0.122400,0.192738,-0.276831,0.032158,1447
3.1736,625,77.9400,45.6807,-2.1436,90.00,82.61,172.61,12.0600,57.8817,0.091915,0.120600,0.192939,-0.253782,0.032158,1440
3.1786,626,78.1200,42.7765,-2.1436,90.00,82.61,172.61,11.8800,57.9411,0.106447,0.118800,0.193137,-0.237647,0.032158,1435
3.1837,627,78.3000,40.7436,-2.138,90.00,82.61,172.61,11.7000,57.9996,0.116137,0.117000,0.193332,-0.226353,0.032158,1431
3.1888,628,78.6600,50.1205,-2.138,90.00,82.61,172.61,11.3400,58.0563,0.060631,0.113400,0.193521,-0.278447,0.032158,1451
3.1939,629,78.8400,45.8843,-2.138,90.00,82.61,172.61,11.1600,58.1121,0.082552,0.111600,0.193707,-0.254913,0.032158,1444
3.1990,630,79.0200,42.9190,-2.138,90.00,82.61,172.61,10.9800,58.1670,0.097409,0.109800,0.193890,-0.238439,0.032158,1438
3.2040,631,79.2000,40.8433,-2.138,90.00,82.61,172.61,10.8000,58.2210,0.107320,0.108000,0.194070,-0.226907,0.032158,1434
3.2091,632,79.5600,50.1903,-2.138,90.00,82.61,172.61,10.4400,58.2732,0.051966,0.104400,0.194244,-0.278835,0.032158,1454
3.2142,633,79.7400,45.9332,-2.138,90.00,82.61,172.61,10.2600,58.3245,0.073988,0.102600,0.194415,-0.255185,0.032158,1447
3.2193,634,79.9200,42.9533,-2.138,90.00,82.61,172.61,10.0800,58.3749,0.088911,0.100800,0.194583,-0.238629,0.032158,1441
3.2243,635,80.1000,40.8673,-2.138,90.00,82.61,172.61,9.9000,58.4244,0.098865,0.099000,0.194748,-0.227040,0.032158,1437
3.2294,636,80.2800,39.4071,-2.138,90.00,82.61,172.61,9.7200,58.4730,0.105339,0.097200,0.194910,-0.218928,0.032158,1435
3.2345,637,80.4600,38.3850,-2.1336,90.00,82.61,172.61,9.5400,58.5207,0.109377,0.095400,0.195069,-0.213250,0.032158,1433
3.2395,638,80.8200,48.4695,-2.1336,90.00,82.61,172.61,9.1800,58.5666,0.049905,0.091800,0.195222,-0.269275,0.032158,1453
3.2446,639,80.8200,33.9286,-2.1336,90.00,82.61,172.61,9.1800,58.6125,0.130840,0.091800,0.195375,-0.188492,0.032158,1433
3.2497,640,81.1800,45.3500,-2.1336,90.00,82.61,172.61,8.8200,58.6566,0.063935,0.088200,0.195522,-0.251945,0.032158,1451
3.2547,641,81.3600,42.5450,-2.1336,90.00,82.61,172.61,8.6400,58.6998,0.077862,0.086400,0.195666,-0.236361,0.032158,1445
3.2598,642,81.5400,40.5815,-2.1336,90.00,82.61,172.61,8.4600,58.7421,0.087112,0.084600,0.195807,-0.225453,0.032158,1442
3.2649,643,81.7200,39.2071,-2.1336,90.00,82.61,172.61,8.2800,58.7835,0.093086,0.082800,0.195945,-0.217817,0.032158,1440
3.2705,644,81.9000,38.2449,-2.1336,90.00,82.61,172.61,8.1000,58.8240,0.096766,0.081000,0.196080,-0.212472,0.032158,1438
3.2756,645,82.0800,37.5715,-2.1336,90.00,82.61,172.61,7.9200,58.8636,0.098839,0.079200,0.196212,-0.208730,0.032158,1437
3.2807,646,82.4400,47.9000,-2.1336,90.00,82.61,172.61,7.5600,58.9014,0.037984,0.075600,0.196338,-0.266111,0.032158,1457
3.2860,647,82.6200,44.3300,-2.1285,90.00,82.61,172.61,7.3800,58.9383,0.056141,0.073800,0.196461,-0.246278,0.032158,1453
3.2910,648,82.8000,41.8310,-2.1285,90.00,82.61,172.61,7.2000,58.9743,0.068344,0.072000,0.196581,-0.232395,0.032158,1449
3.2961,649,82.9800,40.0817,-2.1285,90.00,82.61,172.61,7.0200,59.0094,0.076380,0.070200,0.196698,-0.222676,0.032158,1446
3.3012,650,83.1600,38.8572,-2.1285,90.00,82.61,172.61,6.8400,59.0436,0.081496,0.068400,0.196812,-0.215873,0.032158,1444
3.3063,651,83.3400,38.0000,-2.1285,90.00,82.61,172.61,6.6600,59.0769,0.084569,0.066600,0.196923,-0.211111,0.032158,1443
3.3113,652,83.5200,37.4000,-2.1285,90.00,82.61,172.61,6.4800,59.1093,0.086211,0.064800,0.197031,-0.207778,0.032158,1442
3.3164,653,83.7000,36.9800,-2.1285,90.00,82.61,172.61,6.3000,59.1408,0.086849,0.063000,0.197136,-0.205445,0.032158,1442
3.3215,654,83.8800,36.6860,-2.1285,90.00,82.61,172.61,6.1200,59.1714,0.086784,0.061200,0.197238,-0.203811,0.032158,1442
3.3266,655,84.0600,36.4802,-2.1285,90.00,82.61,172.61,5.9400,59.2011,0.086227,0.059400,0.197337,-0.202668,0.032158,1442
3.3316,656,84.2400,36.3361,-2.1269,90.00,82.61,172.61,5.7600,59.2299,0.085323,0.057600,0.197433,-0.201867,0.032158,1443
3.3367,657,84.4200,36.2353,-2.1269,90.00,82.61,172.61,5.5800,59.2578,0.084176,0.055800,0.197526,-0.201307,0.032158,1443
3.3418,658,84.6000,36.1647,-2.1269,90.00,82.61,172.61,5.4000,59.2848,0.082859,0.054000,0.197616,-0.200915,0.032158,1443
